"WL(nm)","Spectrum","Spectrum(W/nm)",
"526.8","0.5482","6.8414e-005",
"527.0","0.5487","6.8476e-005",
"527.2","0.5501","6.8655e-005",
"527.4","0.5521","6.8905e-005",
"527.6","0.5541","6.9155e-005",
"527.8","0.5548","6.9238e-005",
"528.0","0.5543","6.9170e-005",
"528.2","0.5540","6.9136e-005",
"528.4","0.5543","6.9173e-005",
"528.6","0.5558","6.9361e-005",
"528.8","0.5576","6.9581e-005",
"529.0","0.5577","6.9598e-005",
"529.2","0.5570","6.9517e-005",
"529.4","0.5580","6.9637e-005",
"529.6","0.5592","6.9789e-005",
"529.8","0.5582","6.9666e-005",
"530.0","0.5568","6.9484e-005",
"530.2","0.5576","6.9582e-005",
"530.4","0.5593","6.9800e-005",
"530.6","0.5617","7.0100e-005",
"530.8","0.5637","7.0354e-005",
"531.0","0.5637","7.0352e-005",
"531.2","0.5632","7.0279e-005",
"531.4","0.5629","7.0254e-005",
"531.6","0.5631","7.0274e-005",
"531.8","0.5640","7.0385e-005",
"532.0","0.5648","7.0489e-005",
"532.2","0.5647","7.0477e-005",
"532.4","0.5650","7.0514e-005",
"532.6","0.5662","7.0666e-005",
"532.8","0.5676","7.0830e-005",
"533.0","0.5686","7.0965e-005",
"533.2","0.5694","7.1057e-005",
"533.4","0.5699","7.1119e-005",
"533.6","0.5698","7.1109e-005",
"533.8","0.5694","7.1063e-005",
"534.0","0.5703","7.1169e-005",
"534.2","0.5722","7.1409e-005",
"534.4","0.5733","7.1550e-005",
"534.6","0.5731","7.1516e-005",
"534.8","0.5724","7.1428e-005",
"535.0","0.5715","7.1324e-005",
"535.2","0.5711","7.1268e-005",
"535.4","0.5710","7.1259e-005",
"535.6","0.5711","7.1270e-005",
"535.8","0.5717","7.1340e-005",
"536.0","0.5734","7.1563e-005",
"536.2","0.5755","7.1818e-005",
"536.4","0.5757","7.1846e-005",
"536.6","0.5750","7.1760e-005",
"536.8","0.5753","7.1792e-005",
"537.0","0.5758","7.1860e-005",
"537.2","0.5753","7.1796e-005",
"537.4","0.5750","7.1763e-005",
"537.6","0.5773","7.2045e-005",
"537.8","0.5797","7.2347e-005",
"538.0","0.5800","7.2387e-005",
"538.2","0.5793","7.2292e-005",
"538.4","0.5778","7.2107e-005",
"538.6","0.5769","7.1994e-005",
"538.8","0.5787","7.2218e-005",
"539.0","0.5805","7.2440e-005",
"539.2","0.5804","7.2428e-005",
"539.4","0.5798","7.2363e-005",
"539.6","0.5795","7.2320e-005",
"539.8","0.5788","7.2236e-005",
"540.0","0.5778","7.2108e-005",
"540.2","0.5783","7.2175e-005",
"540.4","0.5814","7.2554e-005",
"540.6","0.5829","7.2745e-005",
"540.8","0.5815","7.2572e-005",
"541.0","0.5812","7.2526e-005",
"541.2","0.5828","7.2727e-005",
"541.4","0.5835","7.2819e-005",
"541.6","0.5829","7.2745e-005",
"541.8","0.5827","7.2716e-005",
"542.0","0.5831","7.2771e-005",
"542.2","0.5836","7.2829e-005",
"542.4","0.5839","7.2868e-005",
"542.6","0.5836","7.2829e-005",
"542.8","0.5827","7.2725e-005",
"543.0","0.5815","7.2574e-005",
"543.2","0.5805","7.2440e-005",
"543.4","0.5807","7.2463e-005",
"543.6","0.5814","7.2557e-005",
"543.8","0.5813","7.2548e-005",
"544.0","0.5809","7.2499e-005",
"544.2","0.5822","7.2656e-005",
"544.4","0.5838","7.2862e-005",
"544.6","0.5840","7.2878e-005",
"544.8","0.5834","7.2807e-005",
"545.0","0.5831","7.2765e-005",
"545.2","0.5830","7.2752e-005",
"545.4","0.5829","7.2744e-005",
"545.6","0.5830","7.2761e-005",
"545.8","0.5836","7.2829e-005",
"546.0","0.5835","7.2821e-005",
"546.2","0.5816","7.2582e-005",
"546.4","0.5804","7.2427e-005",
"546.6","0.5819","7.2615e-005",
"546.8","0.5834","7.2809e-005",
"547.0","0.5834","7.2808e-005",
"547.2","0.5833","7.2797e-005",
"547.4","0.5834","7.2811e-005",
"547.6","0.5835","7.2815e-005",
"547.8","0.5830","7.2757e-005",
"548.0","0.5826","7.2705e-005",
"548.2","0.5823","7.2668e-005",
"548.4","0.5820","7.2634e-005",
"548.6","0.5819","7.2622e-005",
"548.8","0.5819","7.2620e-005",
"549.0","0.5819","7.2622e-005",
"549.2","0.5817","7.2593e-005",
"549.4","0.5813","7.2540e-005",
"549.6","0.5814","7.2553e-005",
"549.8","0.5821","7.2642e-005",
"550.0","0.5824","7.2681e-005",
"550.2","0.5822","7.2656e-005",
"550.4","0.5817","7.2598e-005",
"550.6","0.5811","7.2521e-005",
"550.8","0.5807","7.2467e-005",
"551.0","0.5806","7.2458e-005",
"551.2","0.5816","7.2586e-005",
"551.4","0.5828","7.2738e-005",
"551.6","0.5822","7.2652e-005",
"551.8","0.5808","7.2476e-005",
"552.0","0.5806","7.2453e-005",
"552.2","0.5809","7.2496e-005",
"552.4","0.5806","7.2455e-005",
"552.6","0.5801","7.2393e-005",
"552.8","0.5803","7.2417e-005",
"553.0","0.5804","7.2429e-005",
"553.2","0.5798","7.2363e-005",
"553.4","0.5792","7.2280e-005",
"553.6","0.5779","7.2126e-005",
"553.8","0.5772","7.2033e-005",
"554.0","0.5779","7.2125e-005",
"554.2","0.5786","7.2206e-005",
"554.4","0.5779","7.2123e-005",
"554.6","0.5773","7.2039e-005",
"554.8","0.5770","7.2009e-005",
"555.0","0.5765","7.1948e-005",
"555.2","0.5755","7.1821e-005",
"555.4","0.5755","7.1818e-005",
"555.6","0.5773","7.2046e-005",
"555.8","0.5782","7.2161e-005",
"556.0","0.5773","7.2051e-005",
"556.2","0.5766","7.1962e-005",
"556.4","0.5766","7.1952e-005",
"556.6","0.5769","7.1999e-005",
"556.8","0.5775","7.2073e-005",
"557.0","0.5770","7.2005e-005",
"557.2","0.5755","7.1826e-005",
"557.4","0.5751","7.1766e-005",
"557.6","0.5753","7.1799e-005",
"557.8","0.5746","7.1711e-005",
"558.0","0.5732","7.1531e-005",
"558.2","0.5727","7.1467e-005",
"558.4","0.5730","7.1504e-005",
"558.6","0.5736","7.1586e-005",
"558.8","0.5741","7.1642e-005",
"559.0","0.5734","7.1552e-005",
"559.2","0.5722","7.1403e-005",
"559.4","0.5728","7.1486e-005",
"559.6","0.5740","7.1632e-005",
"559.8","0.5733","7.1547e-005",
"560.0","0.5721","7.1391e-005",
"560.2","0.5718","7.1354e-005",
"560.4","0.5716","7.1339e-005",
"560.6","0.5713","7.1299e-005",
"560.8","0.5710","7.1255e-005",
"561.0","0.5712","7.1279e-005",
"561.2","0.5714","7.1312e-005",
"561.4","0.5712","7.1290e-005",
"561.6","0.5705","7.1193e-005",
"561.8","0.5690","7.1004e-005",
"562.0","0.5676","7.0830e-005",
"562.2","0.5668","7.0729e-005",
"562.4","0.5668","7.0729e-005",
"562.6","0.5678","7.0864e-005",
"562.8","0.5683","7.0916e-005",
"563.0","0.5668","7.0740e-005",
"563.2","0.5658","7.0607e-005",
"563.4","0.5658","7.0606e-005",
"563.6","0.5659","7.0623e-005",
"563.8","0.5658","7.0605e-005",
"564.0","0.5650","7.0515e-005",
"564.2","0.5637","7.0344e-005",
"564.4","0.5629","7.0251e-005",
"564.6","0.5630","7.0260e-005",
"564.8","0.5638","7.0355e-005",
"565.0","0.5645","7.0450e-005",
"565.2","0.5642","7.0407e-005",
"565.4","0.5628","7.0234e-005",
"565.6","0.5619","7.0121e-005",
"565.8","0.5615","7.0068e-005",
"566.0","0.5615","7.0074e-005",
"566.2","0.5616","7.0091e-005",
"566.4","0.5613","7.0045e-005",
"566.6","0.5607","6.9974e-005",
"566.8","0.5614","7.0059e-005",
"567.0","0.5623","7.0170e-005",
"567.2","0.5608","6.9987e-005",
"567.4","0.5588","6.9741e-005",
"567.6","0.5594","6.9814e-005",
"567.8","0.5608","6.9985e-005",
"568.0","0.5601","6.9899e-005",
"568.2","0.5586","6.9711e-005",
"568.4","0.5578","6.9606e-005",
"568.6","0.5573","6.9550e-005",
"568.8","0.5571","6.9530e-005",
"569.0","0.5570","6.9506e-005",
"569.2","0.5564","6.9437e-005",
"569.4","0.5560","6.9391e-005",
"569.6","0.5563","6.9419e-005",
"569.8","0.5564","6.9432e-005",
"570.0","0.5558","6.9363e-005",
"570.2","0.5552","6.9293e-005",
"570.4","0.5548","6.9243e-005",
"570.6","0.5545","6.9206e-005",
"570.8","0.5544","6.9191e-005",
"571.0","0.5542","6.9167e-005",
"571.2","0.5542","6.9163e-005",
"571.4","0.5540","6.9140e-005",
"571.6","0.5539","6.9129e-005",
"571.8","0.5537","6.9101e-005",
"572.0","0.5534","6.9061e-005",
"572.2","0.5525","6.8956e-005",
"572.4","0.5514","6.8807e-005",
"572.6","0.5504","6.8694e-005",
"572.8","0.5500","6.8643e-005",
"573.0","0.5500","6.8639e-005",
"573.2","0.5503","6.8672e-005",
"573.4","0.5505","6.8697e-005",
"573.6","0.5503","6.8680e-005",
"573.8","0.5499","6.8623e-005",
"574.0","0.5493","6.8555e-005",
"574.2","0.5490","6.8515e-005",
"574.4","0.5487","6.8476e-005",
"574.6","0.5476","6.8335e-005",
"574.8","0.5463","6.8171e-005",
"575.0","0.5462","6.8166e-005",
"575.2","0.5468","6.8235e-005",
"575.4","0.5467","6.8232e-005",
"575.6","0.5464","6.8193e-005",
"575.8","0.5464","6.8192e-005",
"576.0","0.5465","6.8196e-005",
"576.2","0.5454","6.8059e-005",
"576.4","0.5445","6.7951e-005",
"576.6","0.5451","6.8029e-005",
"576.8","0.5462","6.8158e-005",
"577.0","0.5463","6.8176e-005",
"577.2","0.5461","6.8146e-005",
"577.4","0.5448","6.7991e-005",
"577.6","0.5440","6.7885e-005",
"577.8","0.5449","6.7999e-005",
"578.0","0.5455","6.8075e-005",
"578.2","0.5447","6.7974e-005",
"578.4","0.5435","6.7827e-005",
"578.6","0.5422","6.7666e-005",
"578.8","0.5418","6.7613e-005",
"579.0","0.5427","6.7728e-005",
"579.2","0.5430","6.7764e-005",
"579.4","0.5419","6.7627e-005",
"579.6","0.5413","6.7548e-005",
"579.8","0.5414","6.7567e-005",
"580.0","0.5411","6.7522e-005",
"580.2","0.5397","6.7351e-005",
"580.4","0.5391","6.7275e-005",
"580.6","0.5396","6.7345e-005",
"580.8","0.5400","6.7389e-005",
"581.0","0.5399","6.7373e-005",
"581.2","0.5397","6.7355e-005",
"581.4","0.5393","6.7303e-005",
"581.6","0.5385","6.7202e-005",
"581.8","0.5376","6.7088e-005",
"582.0","0.5379","6.7126e-005",
"582.2","0.5388","6.7242e-005",
"582.4","0.5393","6.7299e-005",
"582.6","0.5391","6.7277e-005",
"582.8","0.5387","6.7231e-005",
"583.0","0.5384","6.7186e-005",
"583.2","0.5383","6.7177e-005",
"583.4","0.5383","6.7176e-005",
"583.6","0.5375","6.7083e-005",
"583.8","0.5364","6.6940e-005",
"584.0","0.5354","6.6810e-005",
"584.2","0.5348","6.6736e-005",
"584.4","0.5363","6.6923e-005",
"584.6","0.5379","6.7122e-005",
"584.8","0.5376","6.7094e-005",
"585.0","0.5366","6.6963e-005",
"585.2","0.5356","6.6839e-005",
"585.4","0.5348","6.6745e-005",
"585.6","0.5355","6.6832e-005",
"585.8","0.5358","6.6870e-005",
"586.0","0.5343","6.6678e-005",
"586.2","0.5331","6.6531e-005",
"586.4","0.5341","6.6650e-005",
"586.6","0.5352","6.6785e-005",
"586.8","0.5351","6.6782e-005",
"587.0","0.5349","6.6759e-005",
"587.2","0.5347","6.6730e-005",
"587.4","0.5345","6.6710e-005",
"587.6","0.5347","6.6724e-005",
"587.8","0.5345","6.6705e-005",
"588.0","0.5338","6.6611e-005",
"588.2","0.5334","6.6561e-005",
"588.4","0.5335","6.6580e-005",
"588.6","0.5332","6.6547e-005",
"588.8","0.5326","6.6463e-005",
"589.0","0.5329","6.6502e-005",
"589.2","0.5339","6.6629e-005",
"589.4","0.5331","6.6534e-005",
"589.6","0.5312","6.6297e-005",
"589.8","0.5312","6.6290e-005",
"590.0","0.5325","6.6459e-005",
"590.2","0.5325","6.6450e-005",
"590.4","0.5314","6.6323e-005",
"590.6","0.5311","6.6282e-005",
"590.8","0.5314","6.6312e-005",
"591.0","0.5322","6.6422e-005",
"591.2","0.5330","6.6519e-005",
"591.4","0.5324","6.6444e-005",
"591.6","0.5314","6.6319e-005",
"591.8","0.5316","6.6336e-005",
"592.0","0.5322","6.6415e-005",
"592.2","0.5331","6.6531e-005",
"592.4","0.5336","6.6587e-005",
"592.6","0.5326","6.6464e-005",
"592.8","0.5314","6.6321e-005",
"593.0","0.5319","6.6379e-005",
"593.2","0.5325","6.6453e-005",
"593.4","0.5323","6.6434e-005",
"593.6","0.5321","6.6398e-005",
"593.8","0.5318","6.6362e-005",
"594.0","0.5317","6.6357e-005",
"594.2","0.5321","6.6404e-005",
"594.4","0.5322","6.6419e-005",
"594.6","0.5313","6.6308e-005",
"594.8","0.5304","6.6188e-005",
"595.0","0.5298","6.6113e-005",
"595.2","0.5295","6.6077e-005",
"595.4","0.5298","6.6119e-005",
"595.6","0.5311","6.6285e-005",
"595.8","0.5336","6.6586e-005",
"596.0","0.5345","6.6698e-005",
"596.2","0.5332","6.6543e-005",
"596.4","0.5321","6.6409e-005",
"596.6","0.5320","6.6390e-005",
"596.8","0.5318","6.6367e-005",
"597.0","0.5314","6.6323e-005",
"597.2","0.5313","6.6302e-005",
"597.4","0.5314","6.6311e-005",
"597.6","0.5317","6.6349e-005",
"597.8","0.5321","6.6405e-005",
"598.0","0.5324","6.6445e-005",
"598.2","0.5325","6.6455e-005",
"598.4","0.5328","6.6487e-005",
"598.6","0.5329","6.6504e-005",
"598.8","0.5327","6.6481e-005",
"599.0","0.5324","6.6443e-005",
"599.2","0.5327","6.6481e-005",
"599.4","0.5331","6.6532e-005",
"599.6","0.5327","6.6480e-005",
"599.8","0.5319","6.6374e-005",
"600.0","0.5310","6.6266e-005",
"600.2","0.5306","6.6212e-005",
"600.4","0.5316","6.6340e-005",
"600.6","0.5327","6.6478e-005",
"600.8","0.5322","6.6412e-005",
"601.0","0.5314","6.6319e-005",
"601.2","0.5323","6.6426e-005",
"601.4","0.5332","6.6539e-005",
"601.6","0.5328","6.6493e-005",
"601.8","0.5324","6.6441e-005",
"602.0","0.5328","6.6494e-005",
"602.2","0.5326","6.6466e-005",
"602.4","0.5305","6.6207e-005",
"602.6","0.5291","6.6029e-005",
"602.8","0.5301","6.6155e-005",
"603.0","0.5315","6.6326e-005",
"603.2","0.5320","6.6396e-005",
"603.4","0.5320","6.6392e-005",
"603.6","0.5311","6.6284e-005",
"603.8","0.5312","6.6294e-005",
"604.0","0.5330","6.6519e-005",
"604.2","0.5339","6.6631e-005",
"604.4","0.5330","6.6511e-005",
"604.6","0.5322","6.6421e-005",
"604.8","0.5323","6.6426e-005",
"605.0","0.5322","6.6412e-005",
"605.2","0.5317","6.6357e-005",
"605.4","0.5314","6.6313e-005",
"605.6","0.5314","6.6314e-005",
"605.8","0.5322","6.6411e-005",
"606.0","0.5333","6.6560e-005",
"606.2","0.5338","6.6622e-005",
"606.4","0.5333","6.6560e-005",
"606.6","0.5317","6.6350e-005",
"606.8","0.5298","6.6117e-005",
"607.0","0.5298","6.6123e-005",
"607.2","0.5314","6.6316e-005",
"607.4","0.5324","6.6437e-005",
"607.6","0.5328","6.6490e-005",
"607.8","0.5329","6.6508e-005",
"608.0","0.5325","6.6454e-005",
"608.2","0.5314","6.6312e-005",
"608.4","0.5303","6.6185e-005",
"608.6","0.5308","6.6247e-005",
"608.8","0.5317","6.6349e-005",
"609.0","0.5311","6.6283e-005",
"609.2","0.5303","6.6174e-005",
"609.4","0.5296","6.6091e-005",
"609.6","0.5296","6.6093e-005",
"609.8","0.5311","6.6279e-005",
"610.0","0.5327","6.6485e-005",
"610.2","0.5336","6.6587e-005",
"610.4","0.5336","6.6591e-005",
"610.6","0.5321","6.6405e-005",
"610.8","0.5306","6.6212e-005",
"611.0","0.5300","6.6144e-005",
"611.2","0.5299","6.6125e-005",
"611.4","0.5297","6.6111e-005",
"611.6","0.5294","6.6073e-005",
"611.8","0.5287","6.5974e-005",
"612.0","0.5285","6.5949e-005",
"612.2","0.5294","6.6073e-005",
"612.4","0.5302","6.6172e-005",
"612.6","0.5302","6.6168e-005",
"612.8","0.5300","6.6145e-005",
"613.0","0.5299","6.6135e-005",
"613.2","0.5300","6.6142e-005",
"613.4","0.5301","6.6149e-005",
"613.6","0.5299","6.6132e-005",
"613.8","0.5294","6.6073e-005",
"614.0","0.5295","6.6076e-005",
"614.2","0.5300","6.6142e-005",
"614.4","0.5302","6.6168e-005",
"614.6","0.5299","6.6134e-005",
"614.8","0.5295","6.6080e-005",
"615.0","0.5289","6.6002e-005",
"615.2","0.5283","6.5936e-005",
"615.4","0.5280","6.5895e-005",
"615.6","0.5279","6.5879e-005",
"615.8","0.5278","6.5872e-005",
"616.0","0.5275","6.5829e-005",
"616.2","0.5272","6.5795e-005",
"616.4","0.5273","6.5805e-005",
"616.6","0.5276","6.5841e-005",
"616.8","0.5278","6.5873e-005",
"617.0","0.5279","6.5881e-005",
"617.2","0.5283","6.5929e-005",
"617.4","0.5283","6.5927e-005",
"617.6","0.5262","6.5666e-005",
"617.8","0.5242","6.5415e-005",
"618.0","0.5257","6.5606e-005",
"618.2","0.5274","6.5823e-005",
"618.4","0.5261","6.5656e-005",
"618.6","0.5247","6.5486e-005",
"618.8","0.5256","6.5587e-005",
"619.0","0.5265","6.5709e-005",
"619.2","0.5260","6.5647e-005",
"619.4","0.5256","6.5593e-005",
"619.6","0.5261","6.5659e-005",
"619.8","0.5265","6.5706e-005",
"620.0","0.5261","6.5657e-005",
"620.2","0.5257","6.5602e-005",
"620.4","0.5255","6.5575e-005",
"620.6","0.5254","6.5570e-005",
"620.8","0.5252","6.5542e-005",
"621.0","0.5246","6.5468e-005",
"621.2","0.5233","6.5303e-005",
"621.4","0.5227","6.5229e-005",
"621.6","0.5229","6.5260e-005",
"621.8","0.5233","6.5306e-005",
"622.0","0.5233","6.5303e-005",
"622.2","0.5228","6.5247e-005",
"622.4","0.5221","6.5161e-005",
"622.6","0.5226","6.5220e-005",
"622.8","0.5239","6.5383e-005",
"623.0","0.5235","6.5329e-005",
"623.2","0.5217","6.5108e-005",
"623.4","0.5211","6.5032e-005",
"623.6","0.5215","6.5080e-005",
"623.8","0.5208","6.4995e-005",
"624.0","0.5194","6.4825e-005",
"624.2","0.5183","6.4682e-005",
"624.4","0.5179","6.4633e-005",
"624.6","0.5186","6.4720e-005",
"624.8","0.5195","6.4835e-005",
"625.0","0.5188","6.4749e-005",
"625.2","0.5175","6.4587e-005",
"625.4","0.5168","6.4493e-005",
"625.6","0.5166","6.4475e-005",
"625.8","0.5172","6.4546e-005",
"626.0","0.5180","6.4644e-005",
"626.2","0.5183","6.4685e-005",
"626.4","0.5180","6.4639e-005",
"626.6","0.5160","6.4390e-005",
"626.8","0.5138","6.4126e-005",
"627.0","0.5130","6.4022e-005",
"627.2","0.5129","6.4006e-005",
"627.4","0.5133","6.4060e-005",
"627.6","0.5139","6.4138e-005",
"627.8","0.5146","6.4221e-005",
"628.0","0.5147","6.4228e-005",
"628.2","0.5134","6.4065e-005",
"628.4","0.5122","6.3917e-005",
"628.6","0.5122","6.3918e-005",
"628.8","0.5122","6.3922e-005",
"629.0","0.5120","6.3894e-005",
"629.2","0.5110","6.3772e-005",
"629.4","0.5093","6.3557e-005",
"629.6","0.5083","6.3432e-005",
"629.8","0.5085","6.3461e-005",
"630.0","0.5083","6.3432e-005",
"630.2","0.5071","6.3281e-005",
"630.4","0.5060","6.3142e-005",
"630.6","0.5054","6.3069e-005",
"630.8","0.5052","6.3045e-005",
"631.0","0.5054","6.3068e-005",
"631.2","0.5057","6.3106e-005",
"631.4","0.5056","6.3101e-005",
"631.6","0.5046","6.2973e-005",
"631.8","0.5029","6.2765e-005",
"632.0","0.5026","6.2720e-005",
"632.2","0.5030","6.2776e-005",
"632.4","0.5024","6.2700e-005",
"632.6","0.5011","6.2534e-005",
"632.8","0.5005","6.2464e-005",
"633.0","0.5005","6.2464e-005",
"633.2","0.5003","6.2441e-005",
"633.4","0.4999","6.2382e-005",
"633.6","0.4985","6.2210e-005",
"633.8","0.4970","6.2024e-005",
"634.0","0.4964","6.1948e-005",
"634.2","0.4963","6.1939e-005",
"634.4","0.4962","6.1922e-005",
"634.6","0.4958","6.1876e-005",
"634.8","0.4947","6.1737e-005",
"635.0","0.4935","6.1583e-005",
"635.2","0.4930","6.1522e-005",
"635.4","0.4928","6.1499e-005",
"635.6","0.4926","6.1480e-005",
"635.8","0.4925","6.1459e-005",
"636.0","0.4922","6.1421e-005",
"636.2","0.4914","6.1323e-005",
"636.4","0.4894","6.1078e-005",
"636.6","0.4878","6.0874e-005",
"636.8","0.4880","6.0901e-005",
"637.0","0.4885","6.0958e-005",
"637.2","0.4884","6.0946e-005",
"637.4","0.4879","6.0888e-005",
"637.6","0.4869","6.0769e-005",
"637.8","0.4859","6.0637e-005",
"638.0","0.4847","6.0494e-005",
"638.2","0.4839","6.0388e-005",
"638.4","0.4834","6.0327e-005",
"638.6","0.4826","6.0232e-005",
"638.8","0.4813","6.0071e-005",
"639.0","0.4800","5.9904e-005",
"639.2","0.4788","5.9755e-005",
"639.4","0.4784","5.9705e-005",
"639.6","0.4788","5.9748e-005",
"639.8","0.4787","5.9742e-005",
"640.0","0.4780","5.9650e-005",
"640.2","0.4775","5.9592e-005",
"640.4","0.4772","5.9551e-005",
"640.6","0.4762","5.9426e-005",
"640.8","0.4746","5.9227e-005",
"641.0","0.4737","5.9116e-005",
"641.2","0.4733","5.9066e-005",
"641.4","0.4727","5.8990e-005",
"641.6","0.4716","5.8856e-005",
"641.8","0.4700","5.8649e-005",
"642.0","0.4682","5.8435e-005",
"642.2","0.4676","5.8354e-005",
"642.4","0.4676","5.8357e-005",
"642.6","0.4679","5.8388e-005",
"642.8","0.4679","5.8397e-005",
"643.0","0.4667","5.8244e-005",
"643.2","0.4650","5.8031e-005",
"643.4","0.4637","5.7866e-005",
"643.6","0.4626","5.7729e-005",
"643.8","0.4617","5.7624e-005",
"644.0","0.4611","5.7548e-005",
"644.2","0.4607","5.7494e-005",
"644.4","0.4603","5.7440e-005",
"644.6","0.4594","5.7326e-005",
"644.8","0.4585","5.7221e-005",
"645.0","0.4578","5.7137e-005",
"645.2","0.4575","5.7092e-005",
"645.4","0.4578","5.7137e-005",
"645.6","0.4572","5.7060e-005",
"645.8","0.4543","5.6700e-005",
"646.0","0.4518","5.6378e-005",
"646.2","0.4511","5.6299e-005",
"646.4","0.4508","5.6254e-005",
"646.6","0.4500","5.6161e-005",
"646.8","0.4497","5.6120e-005",
"647.0","0.4499","5.6140e-005",
"647.2","0.4494","5.6079e-005",
"647.4","0.4479","5.5893e-005",
"647.6","0.4467","5.5752e-005",
"647.8","0.4462","5.5690e-005",
"648.0","0.4450","5.5538e-005",
"648.2","0.4429","5.5272e-005",
"648.4","0.4417","5.5120e-005",
"648.6","0.4416","5.5108e-005",
"648.8","0.4409","5.5028e-005",
"649.0","0.4396","5.4864e-005",
"649.2","0.4383","5.4702e-005",
"649.4","0.4371","5.4544e-005",
"649.6","0.4360","5.4412e-005",
"649.8","0.4350","5.4283e-005",
"650.0","0.4337","5.4127e-005",
"650.2","0.4326","5.3986e-005",
"650.4","0.4324","5.3956e-005",
"650.6","0.4324","5.3961e-005",
"650.8","0.4312","5.3817e-005",
"651.0","0.4295","5.3595e-005",
"651.2","0.4285","5.3481e-005",
"651.4","0.4280","5.3411e-005",
"651.6","0.4265","5.3220e-005",
"651.8","0.4245","5.2975e-005",
"652.0","0.4226","5.2743e-005",
"652.2","0.4213","5.2577e-005",
"652.4","0.4214","5.2586e-005",
"652.6","0.4218","5.2636e-005",
"652.8","0.4216","5.2617e-005",
"653.0","0.4210","5.2536e-005",
"653.2","0.4195","5.2347e-005",
"653.4","0.4177","5.2130e-005",
"653.6","0.4161","5.1923e-005",
"653.8","0.4148","5.1767e-005",
"654.0","0.4146","5.1746e-005",
"654.2","0.4143","5.1707e-005",
"654.4","0.4131","5.1557e-005",
"654.6","0.4117","5.1379e-005",
"654.8","0.4106","5.1243e-005",
"655.0","0.4094","5.1096e-005",
"655.2","0.4078","5.0892e-005",
"655.4","0.4067","5.0754e-005",
"655.6","0.4064","5.0722e-005",
"655.8","0.4060","5.0664e-005",
"656.0","0.4048","5.0513e-005",
"656.2","0.4036","5.0364e-005",
"656.4","0.4026","5.0240e-005",
"656.6","0.4011","5.0060e-005",
"656.8","0.3992","4.9818e-005",
"657.0","0.3978","4.9642e-005",
"657.2","0.3970","4.9544e-005",
"657.4","0.3961","4.9435e-005",
"657.6","0.3950","4.9293e-005",
"657.8","0.3939","4.9158e-005",
"658.0","0.3930","4.9048e-005",
"658.2","0.3924","4.8976e-005",
"658.4","0.3918","4.8896e-005",
"658.6","0.3900","4.8665e-005",
"658.8","0.3876","4.8367e-005",
"659.0","0.3871","4.8312e-005",
"659.2","0.3877","4.8378e-005",
"659.4","0.3867","4.8261e-005",
"659.6","0.3847","4.8009e-005",
"659.8","0.3827","4.7756e-005",
"660.0","0.3808","4.7526e-005",
"660.2","0.3795","4.7365e-005",
"660.4","0.3786","4.7244e-005",
"660.6","0.3781","4.7181e-005",
"660.8","0.3775","4.7107e-005",
"661.0","0.3761","4.6939e-005",
"661.2","0.3747","4.6758e-005",
"661.4","0.3740","4.6679e-005",
"661.6","0.3735","4.6616e-005",
"661.8","0.3721","4.6442e-005",
"662.0","0.3708","4.6274e-005",
"662.2","0.3707","4.6259e-005",
"662.4","0.3706","4.6243e-005",
"662.6","0.3695","4.6110e-005",
"662.8","0.3681","4.5934e-005",
"663.0","0.3665","4.5742e-005",
"663.2","0.3650","4.5551e-005",
"663.4","0.3636","4.5376e-005",
"663.6","0.3624","4.5231e-005",
"663.8","0.3615","4.5109e-005",
"664.0","0.3605","4.4984e-005",
"664.2","0.3592","4.4825e-005",
"664.4","0.3582","4.4703e-005",
"664.6","0.3579","4.4666e-005",
"664.8","0.3570","4.4546e-005",
"665.0","0.3550","4.4299e-005",
"665.2","0.3535","4.4116e-005",
"665.4","0.3529","4.4041e-005",
"665.6","0.3518","4.3904e-005",
"665.8","0.3500","4.3677e-005",
"666.0","0.3493","4.3587e-005",
"666.2","0.3496","4.3626e-005",
"666.4","0.3486","4.3498e-005",
"666.6","0.3460","4.3182e-005",
"666.8","0.3435","4.2868e-005",
"667.0","0.3417","4.2643e-005",
"667.2","0.3417","4.2639e-005",
"667.4","0.3427","4.2769e-005",
"667.6","0.3419","4.2673e-005",
"667.8","0.3398","4.2401e-005",
"668.0","0.3380","4.2181e-005",
"668.2","0.3368","4.2031e-005",
"668.4","0.3360","4.1936e-005",
"668.6","0.3353","4.1840e-005",
"668.8","0.3336","4.1632e-005",
"669.0","0.3317","4.1399e-005",
"669.2","0.3308","4.1284e-005",
"669.4","0.3304","4.1229e-005",
"669.6","0.3293","4.1091e-005",
"669.8","0.3281","4.0944e-005",
"670.0","0.3276","4.0886e-005",
"670.2","0.3271","4.0823e-005",
"670.4","0.3259","4.0666e-005",
"670.6","0.3242","4.0455e-005",
"670.8","0.3223","4.0218e-005",
"671.0","0.3205","4.0004e-005",
"671.2","0.3197","3.9901e-005",
"671.4","0.3189","3.9792e-005",
"671.6","0.3168","3.9534e-005",
"671.8","0.3151","3.9318e-005",
"672.0","0.3147","3.9271e-005",
"672.2","0.3144","3.9237e-005",
"672.4","0.3135","3.9125e-005",
"672.6","0.3125","3.9002e-005",
"672.8","0.3116","3.8884e-005",
"673.0","0.3105","3.8752e-005",
"673.2","0.3094","3.8606e-005",
"673.4","0.3079","3.8427e-005",
"673.6","0.3062","3.8209e-005",
