"WL(nm)","Spectrum","Spectrum(W/nm)",
"526.6","0.0035","2.5327e-006",
"526.8","0.0035","2.4905e-006",
"527.0","0.0035","2.4719e-006",
"527.2","0.0035","2.4812e-006",
"527.4","0.0035","2.4958e-006",
"527.6","0.0035","2.5081e-006",
"527.8","0.0035","2.5166e-006",
"528.0","0.0035","2.5124e-006",
"528.2","0.0034","2.4682e-006",
"528.4","0.0034","2.4123e-006",
"528.6","0.0034","2.4307e-006",
"528.8","0.0035","2.4740e-006",
"529.0","0.0034","2.4173e-006",
"529.2","0.0032","2.3253e-006",
"529.4","0.0033","2.3313e-006",
"529.6","0.0033","2.3676e-006",
"529.8","0.0032","2.3196e-006",
"530.0","0.0032","2.2597e-006",
"530.2","0.0032","2.2923e-006",
"530.4","0.0033","2.3405e-006",
"530.6","0.0033","2.3355e-006",
"530.8","0.0032","2.2866e-006",
"531.0","0.0030","2.1525e-006",
"531.2","0.0029","2.0553e-006",
"531.4","0.0030","2.1168e-006",
"531.6","0.0031","2.2179e-006",
"531.8","0.0032","2.2973e-006",
"532.0","0.0032","2.3205e-006",
"532.2","0.0031","2.2399e-006",
"532.4","0.0030","2.1756e-006",
"532.6","0.0031","2.1925e-006",
"532.8","0.0030","2.1725e-006",
"533.0","0.0029","2.0712e-006",
"533.2","0.0028","1.9988e-006",
"533.4","0.0028","1.9975e-006",
"533.6","0.0028","2.0247e-006",
"533.8","0.0029","2.0629e-006",
"534.0","0.0029","2.0879e-006",
"534.2","0.0029","2.0838e-006",
"534.4","0.0028","2.0287e-006",
"534.6","0.0027","1.9436e-006",
"534.8","0.0027","1.9332e-006",
"535.0","0.0028","1.9894e-006",
"535.2","0.0028","2.0145e-006",
"535.4","0.0028","2.0048e-006",
"535.6","0.0028","2.0015e-006",
"535.8","0.0028","1.9965e-006",
"536.0","0.0027","1.9529e-006",
"536.2","0.0026","1.8957e-006",
"536.4","0.0026","1.8828e-006",
"536.6","0.0026","1.8909e-006",
"536.8","0.0026","1.8774e-006",
"537.0","0.0026","1.8536e-006",
"537.2","0.0026","1.8269e-006",
"537.4","0.0025","1.8150e-006",
"537.6","0.0026","1.8591e-006",
"537.8","0.0027","1.9030e-006",
"538.0","0.0026","1.8750e-006",
"538.2","0.0026","1.8305e-006",
"538.4","0.0025","1.8126e-006",
"538.6","0.0025","1.8043e-006",
"538.8","0.0025","1.8029e-006",
"539.0","0.0025","1.8135e-006",
"539.2","0.0026","1.8441e-006",
"539.4","0.0026","1.8467e-006",
"539.6","0.0025","1.7848e-006",
"539.8","0.0024","1.7234e-006",
"540.0","0.0024","1.6973e-006",
"540.2","0.0023","1.6769e-006",
"540.4","0.0023","1.6533e-006",
"540.6","0.0023","1.6302e-006",
"540.8","0.0022","1.6109e-006",
"541.0","0.0023","1.6236e-006",
"541.2","0.0023","1.6685e-006",
"541.4","0.0023","1.6766e-006",
"541.6","0.0023","1.6411e-006",
"541.8","0.0023","1.6450e-006",
"542.0","0.0024","1.6895e-006",
"542.2","0.0024","1.6936e-006",
"542.4","0.0023","1.6552e-006",
"542.6","0.0023","1.6247e-006",
"542.8","0.0022","1.6045e-006",
"543.0","0.0022","1.5686e-006",
"543.2","0.0021","1.5336e-006",
"543.4","0.0022","1.5561e-006",
"543.6","0.0022","1.5931e-006",
"543.8","0.0021","1.5331e-006",
"544.0","0.0020","1.4433e-006",
"544.2","0.0020","1.4630e-006",
"544.4","0.0021","1.5241e-006",
"544.6","0.0021","1.5154e-006",
"544.8","0.0021","1.4901e-006",
"545.0","0.0021","1.5227e-006",
"545.2","0.0022","1.5600e-006",
"545.4","0.0022","1.5427e-006",
"545.6","0.0021","1.5029e-006",
"545.8","0.0020","1.4518e-006",
"546.0","0.0020","1.4152e-006",
"546.2","0.0020","1.4298e-006",
"546.4","0.0020","1.4501e-006",
"546.6","0.0020","1.4444e-006",
"546.8","0.0020","1.4371e-006",
"547.0","0.0020","1.4394e-006",
"547.2","0.0020","1.4313e-006",
"547.4","0.0020","1.4009e-006",
"547.6","0.0019","1.3831e-006",
"547.8","0.0019","1.3937e-006",
"548.0","0.0019","1.3900e-006",
"548.2","0.0019","1.3582e-006",
"548.4","0.0019","1.3503e-006",
"548.6","0.0019","1.3815e-006",
"548.8","0.0020","1.4157e-006",
"549.0","0.0020","1.4338e-006",
"549.2","0.0020","1.3992e-006",
"549.4","0.0018","1.3214e-006",
"549.6","0.0018","1.2907e-006",
"549.8","0.0018","1.3119e-006",
"550.0","0.0018","1.3218e-006",
"550.2","0.0018","1.3112e-006",
"550.4","0.0018","1.2840e-006",
"550.6","0.0018","1.2573e-006",
"550.8","0.0018","1.2764e-006",
"551.0","0.0018","1.3221e-006",
"551.2","0.0019","1.3509e-006",
"551.4","0.0019","1.3549e-006",
"551.6","0.0018","1.3156e-006",
"551.8","0.0018","1.2632e-006",
"552.0","0.0017","1.2467e-006",
"552.2","0.0017","1.2515e-006",
"552.4","0.0018","1.2625e-006",
"552.6","0.0018","1.2749e-006",
"552.8","0.0018","1.2842e-006",
"553.0","0.0018","1.2829e-006",
"553.2","0.0018","1.2588e-006",
"553.4","0.0017","1.2236e-006",
"553.6","0.0016","1.1752e-006",
"553.8","0.0016","1.1521e-006",
"554.0","0.0017","1.2035e-006",
"554.2","0.0017","1.2368e-006",
"554.4","0.0016","1.1787e-006",
"554.6","0.0016","1.1353e-006",
"554.8","0.0016","1.1690e-006",
"555.0","0.0017","1.1838e-006",
"555.2","0.0016","1.1330e-006",
"555.4","0.0015","1.0975e-006",
"555.6","0.0016","1.1117e-006",
"555.8","0.0016","1.1351e-006",
"556.0","0.0016","1.1522e-006",
"556.2","0.0016","1.1512e-006",
"556.4","0.0016","1.1320e-006",
"556.6","0.0016","1.1417e-006",
"556.8","0.0017","1.1836e-006",
"557.0","0.0017","1.1975e-006",
"557.2","0.0016","1.1744e-006",
"557.4","0.0016","1.1429e-006",
"557.6","0.0016","1.1134e-006",
"557.8","0.0015","1.0974e-006",
"558.0","0.0015","1.0955e-006",
"558.2","0.0015","1.1002e-006",
"558.4","0.0016","1.1113e-006",
"558.6","0.0016","1.1424e-006",
"558.8","0.0016","1.1667e-006",
"559.0","0.0016","1.1125e-006",
"559.2","0.0014","1.0359e-006",
"559.4","0.0015","1.0566e-006",
"559.6","0.0016","1.1171e-006",
"559.8","0.0016","1.1228e-006",
"560.0","0.0015","1.1070e-006",
"560.2","0.0016","1.1175e-006",
"560.4","0.0016","1.1211e-006",
"560.6","0.0015","1.0634e-006",
"560.8","0.0014","1.0125e-006",
"561.0","0.0015","1.0643e-006",
"561.2","0.0016","1.1104e-006",
"561.4","0.0015","1.0439e-006",
"561.6","0.0014","9.8088e-007",
"561.8","0.0014","1.0077e-006",
"562.0","0.0015","1.0405e-006",
"562.2","0.0014","1.0292e-006",
"562.4","0.0014","1.0328e-006",
"562.6","0.0015","1.0834e-006",
"562.8","0.0015","1.1019e-006",
"563.0","0.0015","1.0458e-006",
"563.2","0.0014","9.8364e-007",
"563.4","0.0013","9.4772e-007",
"563.6","0.0013","9.5638e-007",
"563.8","0.0014","1.0139e-006",
"564.0","0.0015","1.0405e-006",
"564.2","0.0014","1.0126e-006",
"564.4","0.0014","9.8629e-007",
"564.6","0.0014","9.8153e-007",
"564.8","0.0014","1.0187e-006",
"565.0","0.0015","1.0777e-006",
"565.2","0.0015","1.0557e-006",
"565.4","0.0013","9.6468e-007",
"565.6","0.0013","9.2148e-007",
"565.8","0.0013","9.3107e-007",
"566.0","0.0013","9.5010e-007",
"566.2","0.0013","9.6495e-007",
"566.4","0.0013","9.5706e-007",
"566.6","0.0013","9.3653e-007",
"566.8","0.0013","9.2842e-007",
"567.0","0.0013","9.3017e-007",
"567.2","0.0013","9.3160e-007",
"567.4","0.0013","9.4075e-007",
"567.6","0.0014","9.8650e-007",
"567.8","0.0014","1.0210e-006",
"568.0","0.0013","9.5324e-007",
"568.2","0.0012","8.7083e-007",
"568.4","0.0012","8.9377e-007",
"568.6","0.0013","9.3344e-007",
"568.8","0.0013","8.9559e-007",
"569.0","0.0012","8.5330e-007",
"569.2","0.0012","8.5860e-007",
"569.4","0.0012","8.9248e-007",
"569.6","0.0013","9.6463e-007",
"569.8","0.0014","1.0057e-006",
"570.0","0.0013","9.5287e-007",
"570.2","0.0012","8.8574e-007",
"570.4","0.0012","8.4773e-007",
"570.6","0.0012","8.2859e-007",
"570.8","0.0012","8.3168e-007",
"571.0","0.0012","8.2529e-007",
"571.2","0.0011","7.9643e-007",
"571.4","0.0011","8.0645e-007",
"571.6","0.0012","8.7446e-007",
"571.8","0.0013","9.1965e-007",
"572.0","0.0013","9.1633e-007",
"572.2","0.0013","9.1109e-007",
"572.4","0.0013","9.1061e-007",
"572.6","0.0012","8.7092e-007",
"572.8","0.0011","8.0705e-007",
"573.0","0.0012","8.3123e-007",
"573.2","0.0013","9.2254e-007",
"573.4","0.0013","9.1167e-007",
"573.6","0.0011","8.1736e-007",
"573.8","0.0011","7.9521e-007",
"574.0","0.0012","8.3137e-007",
"574.2","0.0012","8.3050e-007",
"574.4","0.0011","8.0239e-007",
"574.6","0.0011","7.8955e-007",
"574.8","0.0011","7.8861e-007",
"575.0","0.0011","7.8549e-007",
"575.2","0.0011","7.8770e-007",
"575.4","0.0011","8.1702e-007",
"575.6","0.0012","8.4628e-007",
"575.8","0.0012","8.3344e-007",
"576.0","0.0011","7.9809e-007",
"576.2","0.0010","7.4566e-007",
"576.4","0.0010","7.1294e-007",
"576.6","0.0011","7.6144e-007",
"576.8","0.0012","8.3029e-007",
"577.0","0.0012","8.7285e-007",
"577.2","0.0012","8.8587e-007",
"577.4","0.0012","8.3957e-007",
"577.6","0.0011","7.9471e-007",
"577.8","0.0011","8.0017e-007",
"578.0","0.0011","8.1928e-007",
"578.2","0.0012","8.3753e-007",
"578.4","0.0012","8.4327e-007",
"578.6","0.0012","8.2402e-007",
"578.8","0.0011","8.1508e-007",
"579.0","0.0012","8.3349e-007",
"579.2","0.0012","8.3916e-007",
"579.4","0.0011","8.1442e-007",
"579.6","0.0011","7.6697e-007",
"579.8","0.0010","7.0503e-007",
"580.0","0.0009","6.7466e-007",
"580.2","0.0010","6.9175e-007",
"580.4","0.0010","7.3799e-007",
"580.6","0.0011","7.9492e-007",
"580.8","0.0011","8.0954e-007",
"581.0","0.0011","7.7738e-007",
"581.2","0.0010","7.4401e-007",
"581.4","0.0010","7.1867e-007",
"581.6","0.0010","6.9293e-007",
"581.8","0.0009","6.7350e-007",
"582.0","0.0010","6.8250e-007",
"582.2","0.0010","7.0784e-007",
"582.4","0.0010","7.1663e-007",
"582.6","0.0010","7.1237e-007",
"582.8","0.0010","7.1158e-007",
"583.0","0.0010","7.0855e-007",
"583.2","0.0010","6.8425e-007",
"583.4","0.0009","6.6049e-007",
"583.6","0.0009","6.7894e-007",
"583.8","0.0010","7.0927e-007",
"584.0","0.0010","7.0661e-007",
"584.2","0.0010","6.9715e-007",
"584.4","0.0010","7.1704e-007",
"584.6","0.0010","7.3379e-007",
"584.8","0.0010","7.0919e-007",
"585.0","0.0009","6.7549e-007",
"585.2","0.0009","6.5854e-007",
"585.4","0.0009","6.4396e-007",
"585.6","0.0009","6.2245e-007",
"585.8","0.0009","6.1958e-007",
"586.0","0.0009","6.6008e-007",
"586.2","0.0010","6.9364e-007",
"586.4","0.0010","6.8624e-007",
"586.6","0.0009","6.7596e-007",
"586.8","0.0010","6.8062e-007",
"587.0","0.0010","6.9115e-007",
"587.2","0.0010","7.0529e-007",
"587.4","0.0010","7.1714e-007",
"587.6","0.0010","7.2165e-007",
"587.8","0.0010","7.0490e-007",
"588.0","0.0009","6.6706e-007",
"588.2","0.0009","6.5662e-007",
"588.4","0.0010","6.8158e-007",
"588.6","0.0010","6.8451e-007",
"588.8","0.0009","6.5797e-007",
"589.0","0.0009","6.4105e-007",
"589.2","0.0009","6.4634e-007",
"589.4","0.0010","6.9099e-007",
"589.6","0.0010","7.5100e-007",
"589.8","0.0010","7.4479e-007",
"590.0","0.0010","6.8117e-007",
"590.2","0.0008","6.0847e-007",
"590.4","0.0008","5.5585e-007",
"590.6","0.0008","5.8029e-007",
"590.8","0.0009","6.4322e-007",
"591.0","0.0009","6.5434e-007",
"591.2","0.0009","6.4287e-007",
"591.4","0.0009","6.7814e-007",
"591.6","0.0010","7.1963e-007",
"591.8","0.0010","6.9651e-007",
"592.0","0.0009","6.4882e-007",
"592.2","0.0009","6.2968e-007",
"592.4","0.0009","6.1747e-007",
"592.6","0.0008","5.8423e-007",
"592.8","0.0008","5.6242e-007",
"593.0","0.0008","6.0034e-007",
"593.2","0.0009","6.3805e-007",
"593.4","0.0009","6.1747e-007",
"593.6","0.0008","5.8994e-007",
"593.8","0.0008","5.9079e-007",
"594.0","0.0008","5.8311e-007",
"594.2","0.0008","5.4022e-007",
"594.4","0.0007","5.1773e-007",
"594.6","0.0008","5.5268e-007",
"594.8","0.0008","6.0068e-007",
"595.0","0.0009","6.3965e-007",
"595.2","0.0009","6.3654e-007",
"595.4","0.0008","5.7209e-007",
"595.6","0.0007","5.3218e-007",
"595.8","0.0008","5.5179e-007",
"596.0","0.0008","5.6000e-007",
"596.2","0.0008","5.3827e-007",
"596.4","0.0008","5.3817e-007",
"596.6","0.0008","5.6847e-007",
"596.8","0.0008","5.8970e-007",
"597.0","0.0008","5.8986e-007",
"597.2","0.0008","5.6490e-007",
"597.4","0.0007","5.3009e-007",
"597.6","0.0008","5.5343e-007",
"597.8","0.0009","6.1332e-007",
"598.0","0.0008","5.8996e-007",
"598.2","0.0007","5.0939e-007",
"598.4","0.0007","4.9847e-007",
"598.6","0.0008","5.3882e-007",
"598.8","0.0008","5.4415e-007",
"599.0","0.0007","5.3475e-007",
"599.2","0.0008","5.7806e-007",
"599.4","0.0009","6.3669e-007",
"599.6","0.0009","6.3696e-007",
"599.8","0.0008","6.0209e-007",
"600.0","0.0008","5.6021e-007",
"600.2","0.0007","5.2697e-007",
"600.4","0.0007","5.3652e-007",
"600.6","0.0008","5.5349e-007",
"600.8","0.0007","5.2595e-007",
"601.0","0.0007","4.9912e-007",
"601.2","0.0007","5.2709e-007",
"601.4","0.0008","5.6346e-007",
"601.6","0.0008","5.7138e-007",
"601.8","0.0008","5.6820e-007",
"602.0","0.0008","5.6127e-007",
"602.2","0.0007","5.3566e-007",
"602.4","0.0007","4.7242e-007",
"602.6","0.0006","4.4302e-007",
"602.8","0.0007","5.0375e-007",
"603.0","0.0008","5.5955e-007",
"603.2","0.0008","5.5722e-007",
"603.4","0.0007","5.3084e-007",
"603.6","0.0007","4.9234e-007",
"603.8","0.0007","4.9836e-007",
"604.0","0.0008","5.7165e-007",
"604.2","0.0008","5.9764e-007",
"604.4","0.0008","5.3987e-007",
"604.6","0.0007","5.0517e-007",
"604.8","0.0007","5.2206e-007",
"605.0","0.0007","5.3576e-007",
"605.2","0.0007","5.3092e-007",
"605.4","0.0007","5.0458e-007",
"605.6","0.0007","4.6821e-007",
"605.8","0.0007","4.7800e-007",
"606.0","0.0007","5.2067e-007",
"606.2","0.0007","5.0585e-007",
"606.4","0.0006","4.4665e-007",
"606.6","0.0006","4.2737e-007",
"606.8","0.0006","4.4389e-007",
"607.0","0.0006","4.5572e-007",
"607.2","0.0006","4.6252e-007",
"607.4","0.0007","4.7726e-007",
"607.6","0.0007","4.8759e-007",
"607.8","0.0006","4.5734e-007",
"608.0","0.0006","4.2390e-007",
"608.2","0.0006","4.6487e-007",
"608.4","0.0007","5.2391e-007",
"608.6","0.0007","5.1427e-007",
"608.8","0.0007","4.7766e-007",
"609.0","0.0006","4.5343e-007",
"609.2","0.0006","4.4735e-007",
"609.4","0.0007","4.8871e-007",
"609.6","0.0007","5.2793e-007",
"609.8","0.0007","5.0030e-007",
"610.0","0.0007","4.7010e-007",
"610.2","0.0007","4.9054e-007",
"610.4","0.0007","5.1325e-007",
"610.6","0.0007","5.0848e-007",
"610.8","0.0007","4.8999e-007",
"611.0","0.0006","4.5875e-007",
"611.2","0.0006","4.3678e-007",
"611.4","0.0006","4.4182e-007",
"611.6","0.0006","4.3225e-007",
"611.8","0.0005","3.8599e-007",
"612.0","0.0005","3.6259e-007",
"612.2","0.0005","3.9097e-007",
"612.4","0.0006","4.4623e-007",
"612.6","0.0007","5.1263e-007",
"612.8","0.0007","5.2647e-007",
"613.0","0.0007","4.7238e-007",
"613.2","0.0006","4.5207e-007",
"613.4","0.0007","4.8970e-007",
"613.6","0.0007","5.1964e-007",
"613.8","0.0007","5.2465e-007",
"614.0","0.0007","5.1679e-007",
"614.2","0.0007","4.9479e-007",
"614.4","0.0006","4.4448e-007",
"614.6","0.0005","3.8017e-007",
"614.8","0.0005","3.4548e-007",
"615.0","0.0005","3.4683e-007",
"615.2","0.0005","3.8798e-007",
"615.4","0.0006","4.4029e-007",
"615.6","0.0006","4.2937e-007",
"615.8","0.0005","3.9060e-007",
"616.0","0.0006","4.2478e-007",
"616.2","0.0007","4.7938e-007",
"616.4","0.0006","4.3685e-007",
"616.6","0.0005","3.5757e-007",
"616.8","0.0005","3.3882e-007",
"617.0","0.0005","3.5724e-007",
"617.2","0.0006","4.0272e-007",
"617.4","0.0006","4.3389e-007",
"617.6","0.0005","3.6724e-007",
"617.8","0.0004","2.9942e-007",
"618.0","0.0005","3.5618e-007",
"618.2","0.0006","4.3047e-007",
"618.4","0.0006","4.2778e-007",
"618.6","0.0006","4.0515e-007",
"618.8","0.0005","3.8730e-007",
"619.0","0.0005","3.7844e-007",
"619.2","0.0005","3.9234e-007",
"619.4","0.0006","4.0711e-007",
"619.6","0.0006","4.0717e-007",
"619.8","0.0006","4.2121e-007",
"620.0","0.0007","4.6702e-007",
"620.2","0.0007","4.7635e-007",
"620.4","0.0006","4.1162e-007",
"620.6","0.0005","3.5870e-007",
"620.8","0.0005","3.5738e-007",
"621.0","0.0005","3.7899e-007",
"621.2","0.0006","4.1335e-007",
"621.4","0.0006","4.4154e-007",
"621.6","0.0006","4.5141e-007",
"621.8","0.0006","4.3715e-007",
"622.0","0.0006","4.0251e-007",
"622.2","0.0005","3.8146e-007",
"622.4","0.0005","3.8199e-007",
"622.6","0.0005","3.8932e-007",
"622.8","0.0006","3.9788e-007",
"623.0","0.0006","4.0258e-007",
"623.2","0.0006","3.9966e-007",
"623.4","0.0005","3.8002e-007",
"623.6","0.0005","3.5358e-007",
"623.8","0.0005","3.4768e-007",
"624.0","0.0005","3.6062e-007",
"624.2","0.0005","3.8128e-007",
"624.4","0.0006","4.0510e-007",
"624.6","0.0006","4.3121e-007",
"624.8","0.0006","4.4593e-007",
"625.0","0.0006","4.1381e-007",
"625.2","0.0005","3.7208e-007",
"625.4","0.0005","3.8870e-007",
"625.6","0.0006","4.2313e-007",
"625.8","0.0006","4.1975e-007",
"626.0","0.0006","3.9915e-007",
"626.2","0.0005","3.8073e-007",
"626.4","0.0005","3.5842e-007",
"626.6","0.0004","3.1909e-007",
"626.8","0.0004","2.9309e-007",
"627.0","0.0004","3.2059e-007",
"627.2","0.0005","3.5874e-007",
"627.4","0.0005","3.7648e-007",
"627.6","0.0005","3.8810e-007",
"627.8","0.0006","3.9725e-007",
"628.0","0.0006","4.0208e-007",
"628.2","0.0006","4.0147e-007",
"628.4","0.0006","4.0519e-007",
"628.6","0.0006","4.2060e-007",
"628.8","0.0006","4.2138e-007",
"629.0","0.0005","3.9372e-007",
"629.2","0.0005","3.7962e-007",
"629.4","0.0006","3.9796e-007",
"629.6","0.0006","4.1356e-007",
"629.8","0.0006","4.1239e-007",
"630.0","0.0006","4.0096e-007",
"630.2","0.0005","3.8075e-007",
"630.4","0.0005","3.5585e-007",
"630.6","0.0005","3.3165e-007",
"630.8","0.0004","3.1839e-007",
"631.0","0.0005","3.2267e-007",
"631.2","0.0005","3.5631e-007",
"631.4","0.0006","4.0972e-007",
"631.6","0.0006","4.4890e-007",
"631.8","0.0006","4.5775e-007",
"632.0","0.0006","4.0484e-007",
"632.2","0.0005","3.2400e-007",
"632.4","0.0005","3.2498e-007",
"632.6","0.0005","3.7490e-007",
"632.8","0.0005","3.5635e-007",
"633.0","0.0004","2.9990e-007",
"633.2","0.0004","2.8989e-007",
"633.4","0.0004","3.1133e-007",
"633.6","0.0005","3.3242e-007",
"633.8","0.0005","3.4939e-007",
"634.0","0.0005","3.5517e-007",
"634.2","0.0005","3.5649e-007",
"634.4","0.0005","3.7047e-007",
"634.6","0.0005","3.7238e-007",
"634.8","0.0004","3.1347e-007",
"635.0","0.0004","2.5434e-007",
"635.2","0.0004","2.7627e-007",
"635.4","0.0004","3.1186e-007",
"635.6","0.0004","2.9960e-007",
"635.8","0.0004","2.7628e-007",
"636.0","0.0004","2.5768e-007",
"636.2","0.0003","2.4774e-007",
"636.4","0.0004","2.5520e-007",
"636.6","0.0004","2.7771e-007",
"636.8","0.0004","3.1884e-007",
"637.0","0.0005","3.4714e-007",
"637.2","0.0005","3.3921e-007",
"637.4","0.0004","3.1328e-007",
"637.6","0.0004","2.7704e-007",
"637.8","0.0004","2.7327e-007",
"638.0","0.0005","3.2362e-007",
"638.2","0.0005","3.4096e-007",
"638.4","0.0004","2.9364e-007",
"638.6","0.0004","2.7803e-007",
"638.8","0.0004","3.2000e-007",
"639.0","0.0005","3.3241e-007",
"639.2","0.0004","2.9683e-007",
"639.4","0.0004","2.7455e-007",
"639.6","0.0004","2.8202e-007",
"639.8","0.0004","3.1414e-007",
"640.0","0.0005","3.5522e-007",
"640.2","0.0005","3.4364e-007",
"640.4","0.0004","2.9546e-007",
"640.6","0.0004","3.1630e-007",
"640.8","0.0005","3.8585e-007",
"641.0","0.0005","3.9222e-007",
"641.2","0.0005","3.4762e-007",
"641.4","0.0005","3.2470e-007",
"641.6","0.0004","3.1309e-007",
"641.8","0.0004","2.6290e-007",
"642.0","0.0003","2.0714e-007",
"642.2","0.0003","2.2069e-007",
"642.4","0.0004","2.6871e-007",
"642.6","0.0004","2.8918e-007",
"642.8","0.0004","2.9690e-007",
"643.0","0.0004","3.1894e-007",
"643.2","0.0005","3.3277e-007",
"643.4","0.0004","2.9546e-007",
"643.6","0.0004","2.5517e-007",
"643.8","0.0004","2.7866e-007",
"644.0","0.0004","3.1298e-007",
"644.2","0.0004","3.1105e-007",
"644.4","0.0004","2.8727e-007",
"644.6","0.0003","2.2688e-007",
"644.8","0.0003","1.9194e-007",
"645.0","0.0004","2.5065e-007",
"645.2","0.0004","3.1815e-007",
"645.4","0.0005","3.3908e-007",
"645.6","0.0005","3.3536e-007",
"645.8","0.0004","3.0640e-007",
"646.0","0.0004","2.9438e-007",
"646.2","0.0005","3.2974e-007",
"646.4","0.0005","3.6696e-007",
"646.6","0.0005","3.8319e-007",
"646.8","0.0005","3.6945e-007",
"647.0","0.0004","3.1877e-007",
"647.2","0.0004","2.6249e-007",
"647.4","0.0003","2.1942e-007",
"647.6","0.0003","2.1375e-007",
"647.8","0.0004","2.5104e-007",
"648.0","0.0004","2.8823e-007",
"648.2","0.0004","3.0780e-007",
"648.4","0.0004","3.0577e-007",
"648.6","0.0004","2.8414e-007",
"648.8","0.0004","2.5986e-007",
"649.0","0.0003","2.4374e-007",
"649.2","0.0004","2.5706e-007",
"649.4","0.0004","2.8819e-007",
"649.6","0.0004","2.8798e-007",
"649.8","0.0004","2.6190e-007",
"650.0","0.0003","2.4301e-007",
"650.2","0.0003","2.3993e-007",
"650.4","0.0004","2.6909e-007",
"650.6","0.0004","3.0675e-007",
"650.8","0.0004","3.0037e-007",
"651.0","0.0004","2.6669e-007",
"651.2","0.0003","2.3423e-007",
"651.4","0.0003","2.1431e-007",
"651.6","0.0003","2.3319e-007",
"651.8","0.0004","2.6119e-007",
"652.0","0.0003","2.5035e-007",
"652.2","0.0003","2.2980e-007",
"652.4","0.0003","2.3667e-007",
"652.6","0.0003","2.4883e-007",
"652.8","0.0003","2.4137e-007",
"653.0","0.0003","2.3429e-007",
"653.2","0.0003","2.4913e-007",
"653.4","0.0004","2.6525e-007",
"653.6","0.0004","2.6516e-007",
"653.8","0.0004","2.6671e-007",
"654.0","0.0004","2.8436e-007",
"654.2","0.0004","2.9583e-007",
"654.4","0.0004","2.8515e-007",
"654.6","0.0004","2.6867e-007",
"654.8","0.0004","2.5467e-007",
"655.0","0.0003","2.4488e-007",
"655.2","0.0003","2.4239e-007",
"655.4","0.0003","2.3671e-007",
"655.6","0.0003","2.2416e-007",
"655.8","0.0003","2.4059e-007",
"656.0","0.0004","2.9742e-007",
"656.2","0.0005","3.2772e-007",
"656.4","0.0004","3.0718e-007",
"656.6","0.0004","2.7911e-007",
"656.8","0.0004","2.5783e-007",
"657.0","0.0003","2.3880e-007",
"657.2","0.0003","2.2485e-007",
"657.4","0.0003","2.2408e-007",
"657.6","0.0003","2.3552e-007",
"657.8","0.0003","2.4718e-007",
"658.0","0.0004","2.5525e-007",
"658.2","0.0004","2.6383e-007",
"658.4","0.0004","2.6397e-007",
"658.6","0.0003","2.1757e-007",
"658.8","0.0002","1.5671e-007",
"659.0","0.0003","1.8497e-007",
"659.2","0.0004","2.6392e-007",
"659.4","0.0004","2.7779e-007",
"659.6","0.0003","2.5030e-007",
"659.8","0.0003","2.4948e-007",
"660.0","0.0004","2.6197e-007",
"660.2","0.0004","2.5934e-007",
"660.4","0.0003","2.4624e-007",
"660.6","0.0003","2.3271e-007",
"660.8","0.0003","2.1093e-007",
"661.0","0.0002","1.5270e-007",
"661.2","0.0002","1.1026e-007",
"661.4","0.0002","1.7506e-007",
"661.6","0.0004","2.5222e-007",
"661.8","0.0003","2.2362e-007",
"662.0","0.0003","1.8183e-007",
"662.2","0.0003","2.1292e-007",
"662.4","0.0003","2.5021e-007",
"662.6","0.0003","2.5044e-007",
"662.8","0.0003","2.3642e-007",
"663.0","0.0003","2.0947e-007",
"663.2","0.0003","2.1172e-007",
"663.4","0.0004","2.8739e-007",
"663.6","0.0005","3.3315e-007",
"663.8","0.0004","2.7963e-007",
"664.0","0.0003","2.2389e-007",
"664.2","0.0003","2.1449e-007",
"664.4","0.0003","2.2274e-007",
"664.6","0.0003","2.4167e-007",
"664.8","0.0004","2.6055e-007",
"665.0","0.0004","2.7075e-007",
"665.2","0.0004","2.6234e-007",
"665.4","0.0003","2.3554e-007",
"665.6","0.0003","2.3367e-007",
"665.8","0.0004","2.6543e-007",
"666.0","0.0004","2.8461e-007",
"666.2","0.0004","2.7709e-007",
"666.4","0.0003","2.4355e-007",
"666.6","0.0003","1.9985e-007",
"666.8","0.0003","2.1056e-007",
"667.0","0.0004","2.6652e-007",
"667.2","0.0004","2.8174e-007",
"667.4","0.0004","2.5908e-007",
"667.6","0.0004","2.6156e-007",
"667.8","0.0004","2.7964e-007",
"668.0","0.0004","2.6024e-007",
"668.2","0.0003","2.1983e-007",
"668.4","0.0003","2.0985e-007",
"668.6","0.0003","2.1807e-007",
"668.8","0.0003","2.0943e-007",
"669.0","0.0003","1.9570e-007",
"669.2","0.0003","2.0879e-007",
"669.4","0.0003","2.2070e-007",
"669.6","0.0002","1.6784e-007",
"669.8","0.0002","1.1379e-007",
"670.0","0.0002","1.6813e-007",
"670.2","0.0003","2.4176e-007",
"670.4","0.0003","2.1718e-007",
"670.6","0.0002","1.6914e-007",
"670.8","0.0002","1.6682e-007",
"671.0","0.0003","1.8366e-007",
"671.2","0.0003","2.1976e-007",
"671.4","0.0003","2.3913e-007",
"671.6","0.0003","1.8812e-007",
"671.8","0.0002","1.5590e-007",
"672.0","0.0003","2.2084e-007",
"672.2","0.0004","2.8480e-007",
"672.4","0.0004","2.8478e-007",
"672.6","0.0004","2.7185e-007",
"672.8","0.0004","2.6799e-007",
"673.0","0.0004","2.5923e-007",
"673.2","0.0003","2.4154e-007",
"673.4","0.0003","2.0447e-007",
