"WL(nm)","Spectrum","Spectrum(W/nm)",
"526.8","0.0002","1.0972e-007",
"527.0","0.0002","1.2277e-007",
"527.2","0.0002","9.2989e-008",
"527.4","0.0001","6.0797e-008",
"527.6","0.0001","3.9660e-008",
"527.8","0.0001","4.2120e-008",
"528.0","0.0001","5.9104e-008",
"528.2","0.0001","6.0346e-008",
"528.4","0.0001","4.6296e-008",
"528.6","0.0000","2.0444e-008",
"528.8","0.0000","1.0847e-009",
"529.0","0.0001","3.1378e-008",
"529.2","0.0001","7.9280e-008",
"529.4","0.0002","8.9349e-008",
"529.6","0.0001","7.3026e-008",
"529.8","0.0001","3.3441e-008",
"530.0","0.0000","1.4453e-009",
"530.2","0.0001","3.2440e-008",
"530.4","0.0001","7.3967e-008",
"530.6","0.0001","6.5319e-008",
"530.8","0.0001","4.6033e-008",
"531.0","0.0001","4.7141e-008",
"531.2","0.0001","4.3982e-008",
"531.4","0.0000","1.5622e-008",
"531.6","0.0000","2.9863e-009",
"531.8","0.0001","3.9116e-008",
"532.0","0.0001","8.0347e-008",
"532.2","0.0002","1.0262e-007",
"532.4","0.0002","9.0842e-008",
"532.6","0.0001","3.1685e-008",
"532.8","0.0000","1.0120e-008",
"533.0","0.0001","6.5236e-008",
"533.2","0.0002","1.0271e-007",
"533.4","0.0002","8.9901e-008",
"533.6","0.0001","8.3237e-008",
"533.8","0.0002","9.6058e-008",
"534.0","0.0002","1.0191e-007",
"534.2","0.0002","9.3458e-008",
"534.4","0.0001","6.9949e-008",
"534.6","0.0001","3.6616e-008",
"534.8","0.0000","9.2952e-009",
"535.0","0.0000","0.0000e+000",
"535.2","0.0000","2.3599e-008",
"535.4","0.0001","7.0066e-008",
"535.6","0.0002","9.1440e-008",
"535.8","0.0001","8.7848e-008",
"536.0","0.0001","7.2730e-008",
"536.2","0.0001","5.0754e-008",
"536.4","0.0000","2.1252e-008",
"536.6","0.0000","1.1650e-009",
"536.8","0.0000","2.8249e-008",
"537.0","0.0001","6.8280e-008",
"537.2","0.0001","7.0536e-008",
"537.4","0.0001","5.2329e-008",
"537.6","0.0000","2.0536e-008",
"537.8","0.0000","2.1090e-010",
"538.0","0.0001","3.9803e-008",
"538.2","0.0001","7.7593e-008",
"538.4","0.0001","4.5435e-008",
"538.6","0.0000","1.1324e-008",
"538.8","0.0000","2.4925e-008",
"539.0","0.0001","4.6294e-008",
"539.2","0.0001","5.6338e-008",
"539.4","0.0001","4.9854e-008",
"539.6","0.0000","1.6041e-008",
"539.8","0.0000","7.2883e-009",
"540.0","0.0001","5.4909e-008",
"540.2","0.0002","1.0398e-007",
"540.4","0.0002","1.2831e-007",
"540.6","0.0002","1.2566e-007",
"540.8","0.0002","9.3891e-008",
"541.0","0.0001","6.3088e-008",
"541.2","0.0001","4.5573e-008",
"541.4","0.0001","3.4523e-008",
"541.6","0.0000","2.8887e-008",
"541.8","0.0000","2.7324e-008",
"542.0","0.0000","2.7632e-008",
"542.2","0.0000","2.3605e-008",
"542.4","0.0000","1.7480e-008",
"542.6","0.0000","1.9378e-008",
"542.8","0.0001","3.1637e-008",
"543.0","0.0001","6.1482e-008",
"543.2","0.0002","9.2643e-008",
"543.4","0.0001","8.5372e-008",
"543.6","0.0001","5.2716e-008",
"543.8","0.0000","2.1691e-008",
"544.0","0.0000","1.9053e-009",
"544.2","0.0000","1.4434e-008",
"544.4","0.0001","3.5734e-008",
"544.6","0.0000","2.3164e-008",
"544.8","0.0000","6.2806e-009",
"545.0","0.0000","2.6635e-008",
"545.2","0.0001","5.8098e-008",
"545.4","0.0001","7.7337e-008",
"545.6","0.0001","8.6270e-008",
"545.8","0.0001","7.9098e-008",
"546.0","0.0001","6.3568e-008",
"546.2","0.0001","4.4055e-008",
"546.4","0.0000","2.4689e-008",
"546.6","0.0000","8.8572e-009",
"546.8","0.0000","9.0009e-009",
"547.0","0.0001","3.7822e-008",
"547.2","0.0001","5.7417e-008",
"547.4","0.0001","4.4749e-008",
"547.6","0.0001","4.5063e-008",
"547.8","0.0001","7.7044e-008",
"548.0","0.0001","7.6236e-008",
"548.2","0.0000","2.3330e-008",
"548.4","0.0000","2.0076e-008",
"548.6","0.0002","8.9426e-008",
"548.8","0.0002","1.0290e-007",
"549.0","0.0001","4.1572e-008",
"549.2","0.0001","4.0872e-008",
"549.4","0.0002","1.0757e-007",
"549.6","0.0002","1.0616e-007",
"549.8","0.0001","3.7351e-008",
"550.0","0.0000","1.3392e-008",
"550.2","0.0001","3.6677e-008",
"550.4","0.0001","5.0985e-008",
"550.6","0.0001","5.2500e-008",
"550.8","0.0001","5.2030e-008",
"551.0","0.0001","5.1904e-008",
"551.2","0.0001","5.5609e-008",
"551.4","0.0001","6.1241e-008",
"551.6","0.0001","6.8273e-008",
"551.8","0.0001","6.8730e-008",
"552.0","0.0001","4.3334e-008",
"552.2","0.0000","1.3328e-008",
"552.4","0.0000","7.3026e-009",
"552.6","0.0000","1.9218e-008",
"552.8","0.0001","5.4388e-008",
"553.0","0.0001","8.7133e-008",
"553.2","0.0001","8.5626e-008",
"553.4","0.0001","6.5950e-008",
"553.6","0.0000","2.8498e-008",
"553.8","0.0000","0.0000e+000",
"554.0","0.0000","3.7967e-009",
"554.2","0.0001","3.2452e-008",
"554.4","0.0002","8.8964e-008",
"554.6","0.0002","1.2958e-007",
"554.8","0.0002","1.2130e-007",
"555.0","0.0002","9.5552e-008",
"555.2","0.0001","6.6146e-008",
"555.4","0.0001","5.4591e-008",
"555.6","0.0001","7.2881e-008",
"555.8","0.0001","7.2410e-008",
"556.0","0.0001","3.7953e-008",
"556.2","0.0000","2.3285e-008",
"556.4","0.0001","4.4268e-008",
"556.6","0.0001","7.6353e-008",
"556.8","0.0002","1.0510e-007",
"557.0","0.0002","9.7398e-008",
"557.2","0.0001","5.7404e-008",
"557.4","0.0001","4.2568e-008",
"557.6","0.0001","5.5430e-008",
"557.8","0.0001","5.9750e-008",
"558.0","0.0001","5.0841e-008",
"558.2","0.0001","3.0081e-008",
"558.4","0.0000","8.9192e-009",
"558.6","0.0000","1.2722e-008",
"558.8","0.0001","3.7316e-008",
"559.0","0.0001","7.6378e-008",
"559.2","0.0002","1.1169e-007",
"559.4","0.0002","1.0723e-007",
"559.6","0.0001","8.4803e-008",
"559.8","0.0001","7.6560e-008",
"560.0","0.0001","8.0134e-008",
"560.2","0.0002","1.0685e-007",
"560.4","0.0002","1.2192e-007",
"560.6","0.0001","6.0964e-008",
"560.8","0.0000","5.3381e-010",
"561.0","0.0001","3.0631e-008",
"561.2","0.0001","8.2335e-008",
"561.4","0.0002","1.1310e-007",
"561.6","0.0002","1.2536e-007",
"561.8","0.0002","1.0388e-007",
"562.0","0.0001","7.9723e-008",
"562.2","0.0001","7.5588e-008",
"562.4","0.0001","7.3895e-008",
"562.6","0.0001","6.7189e-008",
"562.8","0.0001","8.1092e-008",
"563.0","0.0002","1.2820e-007",
"563.2","0.0002","1.4254e-007",
"563.4","0.0002","9.4587e-008",
"563.6","0.0001","5.5825e-008",
"563.8","0.0001","5.2868e-008",
"564.0","0.0001","5.2049e-008",
"564.2","0.0001","4.7566e-008",
"564.4","0.0001","6.2831e-008",
"564.6","0.0002","9.7958e-008",
"564.8","0.0002","1.2293e-007",
"565.0","0.0002","1.3237e-007",
"565.2","0.0002","1.4254e-007",
"565.4","0.0003","1.5291e-007",
"565.6","0.0003","1.5097e-007",
"565.8","0.0002","1.3944e-007",
"566.0","0.0002","1.3102e-007",
"566.2","0.0002","1.2615e-007",
"566.4","0.0002","1.1866e-007",
"566.6","0.0002","1.1422e-007",
"566.8","0.0002","1.3350e-007",
"567.0","0.0003","1.5321e-007",
"567.2","0.0002","1.2044e-007",
"567.4","0.0001","7.1358e-008",
"567.6","0.0001","6.4330e-008",
"567.8","0.0001","8.1604e-008",
"568.0","0.0002","1.0403e-007",
"568.2","0.0002","1.3178e-007",
"568.4","0.0003","1.7416e-007",
"568.6","0.0003","1.9774e-007",
"568.8","0.0002","1.4010e-007",
"569.0","0.0002","8.9911e-008",
"569.2","0.0002","1.4266e-007",
"569.4","0.0003","1.9710e-007",
"569.6","0.0003","1.7886e-007",
"569.8","0.0003","1.5189e-007",
"570.0","0.0003","1.5031e-007",
"570.2","0.0003","1.5335e-007",
"570.4","0.0003","1.5495e-007",
"570.6","0.0002","1.3666e-007",
"570.8","0.0001","8.6132e-008",
"571.0","0.0001","6.2294e-008",
"571.2","0.0002","9.4716e-008",
"571.4","0.0002","1.4612e-007",
"571.6","0.0003","1.9686e-007",
"571.8","0.0003","2.0550e-007",
"572.0","0.0003","1.6076e-007",
"572.2","0.0002","1.1793e-007",
"572.4","0.0002","1.0221e-007",
"572.6","0.0002","1.4189e-007",
"572.8","0.0004","2.2072e-007",
"573.0","0.0004","2.3224e-007",
"573.2","0.0003","1.7842e-007",
"573.4","0.0003","1.6022e-007",
"573.6","0.0003","1.7884e-007",
"573.8","0.0003","1.7644e-007",
"574.0","0.0003","1.5964e-007",
"574.2","0.0003","1.6936e-007",
"574.4","0.0003","1.9109e-007",
"574.6","0.0003","1.8495e-007",
"574.8","0.0003","1.5843e-007",
"575.0","0.0002","1.2335e-007",
"575.2","0.0002","9.5606e-008",
"575.4","0.0002","1.0537e-007",
"575.6","0.0002","1.3280e-007",
"575.8","0.0003","1.5259e-007",
"576.0","0.0003","1.6517e-007",
"576.2","0.0003","1.6315e-007",
"576.4","0.0003","1.6112e-007",
"576.6","0.0003","1.7894e-007",
"576.8","0.0003","2.0041e-007",
"577.0","0.0004","2.1059e-007",
"577.2","0.0004","2.2112e-007",
"577.4","0.0004","2.4338e-007",
"577.6","0.0004","2.5129e-007",
"577.8","0.0004","2.1910e-007",
"578.0","0.0003","1.9809e-007",
"578.2","0.0004","2.2480e-007",
"578.4","0.0004","2.5074e-007",
"578.6","0.0004","2.5060e-007",
"578.8","0.0004","2.5303e-007",
"579.0","0.0005","2.6912e-007",
"579.2","0.0005","2.8045e-007",
"579.4","0.0005","2.8035e-007",
"579.6","0.0005","2.8118e-007",
"579.8","0.0005","2.8661e-007",
"580.0","0.0005","2.9051e-007",
"580.2","0.0005","2.9088e-007",
"580.4","0.0005","2.8640e-007",
"580.6","0.0005","2.8036e-007",
"580.8","0.0005","2.9206e-007",
"581.0","0.0005","3.1502e-007",
"581.2","0.0005","3.0029e-007",
"581.4","0.0004","2.6110e-007",
"581.6","0.0005","2.7487e-007",
"581.8","0.0006","3.3062e-007",
"582.0","0.0006","3.6453e-007",
"582.2","0.0006","3.7429e-007",
"582.4","0.0006","3.7203e-007",
"582.6","0.0006","3.6943e-007",
"582.8","0.0007","3.9224e-007",
"583.0","0.0007","4.2449e-007",
"583.2","0.0007","4.2858e-007",
"583.4","0.0007","4.2923e-007",
"583.6","0.0008","4.7691e-007",
"583.8","0.0009","5.2997e-007",
"584.0","0.0009","5.2634e-007",
"584.2","0.0008","5.0133e-007",
"584.4","0.0008","4.8618e-007",
"584.6","0.0008","4.8619e-007",
"584.8","0.0009","5.2844e-007",
"585.0","0.0010","5.6687e-007",
"585.2","0.0009","5.4631e-007",
"585.4","0.0009","5.3443e-007",
"585.6","0.0010","5.9102e-007",
"585.8","0.0011","6.4172e-007",
"586.0","0.0011","6.3259e-007",
"586.2","0.0011","6.3628e-007",
"586.4","0.0012","6.9846e-007",
"586.6","0.0013","7.4465e-007",
"586.8","0.0012","7.3390e-007",
"587.0","0.0012","7.1862e-007",
"587.2","0.0012","7.2179e-007",
"587.4","0.0013","7.3893e-007",
"587.6","0.0013","7.6966e-007",
"587.8","0.0013","7.8552e-007",
"588.0","0.0013","7.8022e-007",
"588.2","0.0014","8.0230e-007",
"588.4","0.0015","8.5952e-007",
"588.6","0.0015","9.0241e-007",
"588.8","0.0016","9.1851e-007",
"589.0","0.0016","9.2013e-007",
"589.2","0.0016","9.1590e-007",
"589.4","0.0016","9.2637e-007",
"589.6","0.0016","9.5149e-007",
"589.8","0.0017","9.7500e-007",
"590.0","0.0017","9.9377e-007",
"590.2","0.0017","1.0009e-006",
"590.4","0.0017","1.0110e-006",
"590.6","0.0018","1.0654e-006",
"590.8","0.0019","1.1374e-006",
"591.0","0.0020","1.1594e-006",
"591.2","0.0020","1.1654e-006",
"591.4","0.0021","1.2281e-006",
"591.6","0.0022","1.3106e-006",
"591.8","0.0023","1.3548e-006",
"592.0","0.0023","1.3802e-006",
"592.2","0.0024","1.4161e-006",
"592.4","0.0024","1.4377e-006",
"592.6","0.0024","1.3956e-006",
"592.8","0.0023","1.3653e-006",
"593.0","0.0024","1.4391e-006",
"593.2","0.0026","1.5519e-006",
"593.4","0.0029","1.6826e-006",
"593.6","0.0030","1.7649e-006",
"593.8","0.0029","1.7092e-006",
"594.0","0.0028","1.6469e-006",
"594.2","0.0028","1.6680e-006",
"594.4","0.0029","1.7097e-006",
"594.6","0.0030","1.7463e-006",
"594.8","0.0031","1.8182e-006",
"595.0","0.0033","1.9447e-006",
"595.2","0.0034","2.0356e-006",
"595.4","0.0035","2.0476e-006",
"595.6","0.0035","2.0889e-006",
"595.8","0.0037","2.1990e-006",
"596.0","0.0039","2.2818e-006",
"596.2","0.0039","2.3151e-006",
"596.4","0.0041","2.3909e-006",
"596.6","0.0043","2.5279e-006",
"596.8","0.0045","2.6567e-006",
"597.0","0.0047","2.7575e-006",
"597.2","0.0048","2.8369e-006",
"597.4","0.0049","2.9031e-006",
"597.6","0.0051","2.9824e-006",
"597.8","0.0052","3.0811e-006",
"598.0","0.0054","3.1936e-006",
"598.2","0.0056","3.3188e-006",
"598.4","0.0059","3.4572e-006",
"598.6","0.0061","3.6091e-006",
"598.8","0.0064","3.7875e-006",
"599.0","0.0067","3.9699e-006",
"599.2","0.0070","4.1051e-006",
"599.4","0.0071","4.2186e-006",
"599.6","0.0074","4.3574e-006",
"599.8","0.0077","4.5182e-006",
"600.0","0.0080","4.6933e-006",
"600.2","0.0083","4.8894e-006",
"600.4","0.0087","5.1266e-006",
"600.6","0.0091","5.3687e-006",
"600.8","0.0094","5.5632e-006",
"601.0","0.0097","5.7527e-006",
"601.2","0.0101","5.9775e-006",
"601.4","0.0105","6.2256e-006",
"601.6","0.0110","6.5029e-006",
"601.8","0.0115","6.7884e-006",
"602.0","0.0120","7.0602e-006",
"602.2","0.0124","7.3250e-006",
"602.4","0.0128","7.5785e-006",
"602.6","0.0133","7.8677e-006",
"602.8","0.0139","8.2315e-006",
"603.0","0.0146","8.6113e-006",
"603.2","0.0152","8.9742e-006",
"603.4","0.0159","9.3804e-006",
"603.6","0.0167","9.8511e-006",
"603.8","0.0175","1.0305e-005",
"604.0","0.0182","1.0712e-005",
"604.2","0.0189","1.1144e-005",
"604.4","0.0197","1.1619e-005",
"604.6","0.0205","1.2075e-005",
"604.8","0.0212","1.2503e-005",
"605.0","0.0220","1.2957e-005",
"605.2","0.0228","1.3462e-005",
"605.4","0.0238","1.4053e-005",
"605.6","0.0249","1.4712e-005",
"605.8","0.0260","1.5325e-005",
"606.0","0.0269","1.5900e-005",
"606.2","0.0281","1.6568e-005",
"606.4","0.0293","1.7313e-005",
"606.6","0.0305","1.8022e-005",
"606.8","0.0317","1.8708e-005",
"607.0","0.0329","1.9417e-005",
"607.2","0.0342","2.0172e-005",
"607.4","0.0356","2.0996e-005",
"607.6","0.0370","2.1847e-005",
"607.8","0.0383","2.2619e-005",
"608.0","0.0396","2.3371e-005",
"608.2","0.0411","2.4244e-005",
"608.4","0.0427","2.5184e-005",
"608.6","0.0443","2.6131e-005",
"608.8","0.0459","2.7067e-005",
"609.0","0.0473","2.7934e-005",
"609.2","0.0488","2.8810e-005",
"609.4","0.0505","2.9778e-005",
"609.6","0.0522","3.0800e-005",
"609.8","0.0540","3.1848e-005",
"610.0","0.0558","3.2916e-005",
"610.2","0.0576","3.3988e-005",
"610.4","0.0595","3.5104e-005",
"610.6","0.0615","3.6295e-005",
"610.8","0.0634","3.7429e-005",
"611.0","0.0650","3.8384e-005",
"611.2","0.0668","3.9440e-005",
"611.4","0.0691","4.0770e-005",
"611.6","0.0713","4.2058e-005",
"611.8","0.0731","4.3134e-005",
"612.0","0.0750","4.4275e-005",
"612.2","0.0773","4.5604e-005",
"612.4","0.0794","4.6878e-005",
"612.6","0.0814","4.8017e-005",
"612.8","0.0836","4.9307e-005",
"613.0","0.0861","5.0820e-005",
"613.2","0.0886","5.2263e-005",
"613.4","0.0908","5.3557e-005",
"613.6","0.0930","5.4890e-005",
"613.8","0.0954","5.6275e-005",
"614.0","0.0977","5.7664e-005",
"614.2","0.1001","5.9062e-005",
"614.4","0.1025","6.0483e-005",
"614.6","0.1050","6.1947e-005",
"614.8","0.1077","6.3548e-005",
"615.0","0.1105","6.5214e-005",
"615.2","0.1131","6.6769e-005",
"615.4","0.1157","6.8264e-005",
"615.6","0.1184","6.9859e-005",
"615.8","0.1212","7.1519e-005",
"616.0","0.1239","7.3139e-005",
"616.2","0.1267","7.4765e-005",
"616.4","0.1295","7.6405e-005",
"616.6","0.1324","7.8122e-005",
"616.8","0.1357","8.0064e-005",
"617.0","0.1390","8.2035e-005",
"617.2","0.1420","8.3811e-005",
"617.4","0.1449","8.5516e-005",
"617.6","0.1478","8.7242e-005",
"617.8","0.1509","8.9025e-005",
"618.0","0.1543","9.1036e-005",
"618.2","0.1577","9.3092e-005",
"618.4","0.1611","9.5050e-005",
"618.6","0.1644","9.7009e-005",
"618.8","0.1677","9.8976e-005",
"619.0","0.1713","1.0108e-004",
"619.2","0.1752","1.0341e-004",
"619.4","0.1791","1.0572e-004",
"619.6","0.1827","1.0783e-004",
"619.8","0.1864","1.0998e-004",
"620.0","0.1903","1.1231e-004",
"620.2","0.1946","1.1483e-004",
"620.4","0.1992","1.1753e-004",
"620.6","0.2035","1.2008e-004",
"620.8","0.2071","1.2223e-004",
"621.0","0.2110","1.2454e-004",
"621.2","0.2154","1.2714e-004",
"621.4","0.2200","1.2982e-004",
"621.6","0.2245","1.3247e-004",
"621.8","0.2292","1.3524e-004",
"622.0","0.2340","1.3809e-004",
"622.2","0.2388","1.4091e-004",
"622.4","0.2435","1.4370e-004",
"622.6","0.2484","1.4661e-004",
"622.8","0.2536","1.4966e-004",
"623.0","0.2588","1.5271e-004",
"623.2","0.2639","1.5575e-004",
"623.4","0.2691","1.5881e-004",
"623.6","0.2744","1.6192e-004",
"623.8","0.2798","1.6513e-004",
"624.0","0.2854","1.6844e-004",
"624.2","0.2909","1.7170e-004",
"624.4","0.2966","1.7505e-004",
"624.6","0.3025","1.7854e-004",
"624.8","0.3086","1.8212e-004",
"625.0","0.3147","1.8573e-004",
"625.2","0.3209","1.8940e-004",
"625.4","0.3272","1.9308e-004",
"625.6","0.3335","1.9682e-004",
"625.8","0.3399","2.0057e-004",
"626.0","0.3465","2.0448e-004",
"626.2","0.3538","2.0880e-004",
"626.4","0.3611","2.1311e-004",
"626.6","0.3674","2.1684e-004",
"626.8","0.3738","2.2057e-004",
"627.0","0.3811","2.2489e-004",
"627.2","0.3886","2.2934e-004",
"627.4","0.3957","2.3353e-004",
"627.6","0.4029","2.3777e-004",
"627.8","0.4106","2.4231e-004",
"628.0","0.4186","2.4704e-004",
"628.2","0.4269","2.5195e-004",
"628.4","0.4351","2.5674e-004",
"628.6","0.4427","2.6128e-004",
"628.8","0.4507","2.6597e-004",
"629.0","0.4595","2.7115e-004",
"629.2","0.4679","2.7610e-004",
"629.4","0.4756","2.8066e-004",
"629.6","0.4838","2.8550e-004",
"629.8","0.4929","2.9086e-004",
"630.0","0.5017","2.9609e-004",
"630.2","0.5101","3.0102e-004",
"630.4","0.5190","3.0628e-004",
"630.6","0.5287","3.1201e-004",
"630.8","0.5383","3.1768e-004",
"631.0","0.5476","3.2318e-004",
"631.2","0.5566","3.2845e-004",
"631.4","0.5651","3.3348e-004",
"631.6","0.5740","3.3871e-004",
"631.8","0.5833","3.4422e-004",
"632.0","0.5934","3.5020e-004",
"632.2","0.6040","3.5642e-004",
"632.4","0.6143","3.6254e-004",
"632.6","0.6243","3.6843e-004",
"632.8","0.6337","3.7395e-004",
"633.0","0.6429","3.7940e-004",
"633.2","0.6529","3.8528e-004",
"633.4","0.6634","3.9150e-004",
"633.6","0.6736","3.9751e-004",
"633.8","0.6837","4.0345e-004",
"634.0","0.6935","4.0928e-004",
"634.2","0.7035","4.1516e-004",
"634.4","0.7136","4.2112e-004",
"634.6","0.7238","4.2713e-004",
"634.8","0.7341","4.3321e-004",
"635.0","0.7444","4.3931e-004",
"635.2","0.7550","4.4553e-004",
"635.4","0.7655","4.5173e-004",
"635.6","0.7755","4.5765e-004",
"635.8","0.7857","4.6367e-004",
"636.0","0.7966","4.7012e-004",
"636.2","0.8075","4.7656e-004",
"636.4","0.8178","4.8259e-004",
"636.6","0.8274","4.8829e-004",
"636.8","0.8370","4.9392e-004",
"637.0","0.8464","4.9951e-004",
"637.2","0.8561","5.0519e-004",
"637.4","0.8655","5.1075e-004",
"637.6","0.8744","5.1604e-004",
"637.8","0.8840","5.2168e-004",
"638.0","0.8943","5.2774e-004",
"638.2","0.9040","5.3350e-004",
"638.4","0.9126","5.3855e-004",
"638.6","0.9210","5.4352e-004",
"638.8","0.9295","5.4851e-004",
"639.0","0.9378","5.5342e-004",
"639.2","0.9457","5.5808e-004",
"639.4","0.9528","5.6227e-004",
"639.6","0.9591","5.6598e-004",
"639.8","0.9654","5.6970e-004",
"640.0","0.9715","5.7329e-004",
"640.2","0.9773","5.7671e-004",
"640.4","0.9826","5.7985e-004",
"640.6","0.9878","5.8295e-004",
"640.8","0.9923","5.8558e-004",
"641.0","0.9948","5.8708e-004",
"641.2","0.9960","5.8777e-004",
"641.4","0.9979","5.8890e-004",
"641.6","0.9997","5.8994e-004",
"641.8","0.9999","5.9008e-004",
"642.0","0.9988","5.8941e-004",
"642.2","0.9970","5.8833e-004",
"642.4","0.9944","5.8684e-004",
"642.6","0.9913","5.8499e-004",
"642.8","0.9874","5.8271e-004",
"643.0","0.9821","5.7956e-004",
"643.2","0.9755","5.7570e-004",
"643.4","0.9679","5.7119e-004",
"643.6","0.9593","5.6613e-004",
"643.8","0.9502","5.6072e-004",
"644.0","0.9404","5.5498e-004",
"644.2","0.9301","5.4886e-004",
"644.4","0.9189","5.4227e-004",
"644.6","0.9062","5.3477e-004",
"644.8","0.8929","5.2696e-004",
"645.0","0.8794","5.1899e-004",
"645.2","0.8651","5.1053e-004",
"645.4","0.8496","5.0140e-004",
"645.6","0.8336","4.9191e-004",
"645.8","0.8174","4.8236e-004",
"646.0","0.8005","4.7241e-004",
"646.2","0.7830","4.6207e-004",
"646.4","0.7653","4.5160e-004",
"646.6","0.7476","4.4118e-004",
"646.8","0.7298","4.3070e-004",
"647.0","0.7118","4.2004e-004",
"647.2","0.6939","4.0950e-004",
"647.4","0.6764","3.9917e-004",
"647.6","0.6585","3.8859e-004",
"647.8","0.6399","3.7764e-004",
"648.0","0.6219","3.6701e-004",
"648.2","0.6045","3.5675e-004",
"648.4","0.5871","3.4649e-004",
"648.6","0.5698","3.3626e-004",
"648.8","0.5528","3.2621e-004",
"649.0","0.5362","3.1644e-004",
"649.2","0.5201","3.0690e-004",
"649.4","0.5041","2.9749e-004",
"649.6","0.4885","2.8827e-004",
"649.8","0.4731","2.7922e-004",
"650.0","0.4586","2.7065e-004",
"650.2","0.4447","2.6242e-004",
"650.4","0.4303","2.5395e-004",
"650.6","0.4159","2.4546e-004",
"650.8","0.4025","2.3754e-004",
"651.0","0.3897","2.2998e-004",
"651.2","0.3770","2.2251e-004",
"651.4","0.3649","2.1534e-004",
"651.6","0.3537","2.0873e-004",
"651.8","0.3429","2.0237e-004",
"652.0","0.3317","1.9573e-004",
"652.2","0.3206","1.8917e-004",
"652.4","0.3102","1.8309e-004",
"652.6","0.3004","1.7725e-004",
"652.8","0.2908","1.7164e-004",
"653.0","0.2815","1.6614e-004",
"653.2","0.2721","1.6055e-004",
"653.4","0.2629","1.5517e-004",
"653.6","0.2546","1.5027e-004",
"653.8","0.2468","1.4562e-004",
"654.0","0.2391","1.4112e-004",
"654.2","0.2315","1.3664e-004",
"654.4","0.2238","1.3208e-004",
"654.6","0.2163","1.2762e-004",
"654.8","0.2092","1.2344e-004",
"655.0","0.2025","1.1950e-004",
"655.2","0.1961","1.1575e-004",
"655.4","0.1899","1.1209e-004",
"655.6","0.1837","1.0843e-004",
"655.8","0.1777","1.0487e-004",
"656.0","0.1719","1.0143e-004",
"656.2","0.1663","9.8147e-005",
"656.4","0.1610","9.5036e-005",
"656.6","0.1561","9.2097e-005",
"656.8","0.1513","8.9293e-005",
"657.0","0.1465","8.6444e-005",
"657.2","0.1415","8.3514e-005",
"657.4","0.1368","8.0731e-005",
"657.6","0.1324","7.8133e-005",
"657.8","0.1282","7.5659e-005",
"658.0","0.1242","7.3287e-005",
"658.2","0.1202","7.0912e-005",
"658.4","0.1162","6.8549e-005",
"658.6","0.1125","6.6362e-005",
"658.8","0.1090","6.4311e-005",
"659.0","0.1055","6.2249e-005",
"659.2","0.1020","6.0213e-005",
"659.4","0.0990","5.8428e-005",
"659.6","0.0962","5.6783e-005",
"659.8","0.0933","5.5037e-005",
"660.0","0.0902","5.3231e-005",
"660.2","0.0872","5.1442e-005",
"660.4","0.0843","4.9722e-005",
"660.6","0.0817","4.8217e-005",
"660.8","0.0793","4.6815e-005",
"661.0","0.0769","4.5391e-005",
"661.2","0.0746","4.4000e-005",
"661.4","0.0724","4.2706e-005",
"661.6","0.0703","4.1458e-005",
"661.8","0.0681","4.0184e-005",
"662.0","0.0660","3.8930e-005",
"662.2","0.0639","3.7727e-005",
"662.4","0.0620","3.6584e-005",
"662.6","0.0602","3.5552e-005",
"662.8","0.0585","3.4518e-005",
"663.0","0.0565","3.3358e-005",
"663.2","0.0547","3.2297e-005",
"663.4","0.0534","3.1506e-005",
"663.6","0.0521","3.0752e-005",
"663.8","0.0506","2.9884e-005",
"664.0","0.0491","2.8984e-005",
"664.2","0.0476","2.8061e-005",
"664.4","0.0461","2.7222e-005",
"664.6","0.0450","2.6539e-005",
"664.8","0.0438","2.5866e-005",
"665.0","0.0426","2.5156e-005",
"665.2","0.0415","2.4470e-005",
"665.4","0.0404","2.3817e-005",
"665.6","0.0393","2.3181e-005",
"665.8","0.0382","2.2559e-005",
"666.0","0.0372","2.1971e-005",
"666.2","0.0363","2.1407e-005",
"666.4","0.0353","2.0819e-005",
"666.6","0.0343","2.0216e-005",
"666.8","0.0333","1.9673e-005",
"667.0","0.0325","1.9197e-005",
"667.2","0.0318","1.8758e-005",
"667.4","0.0310","1.8322e-005",
"667.6","0.0301","1.7773e-005",
"667.8","0.0291","1.7187e-005",
"668.0","0.0285","1.6800e-005",
"668.2","0.0280","1.6539e-005",
"668.4","0.0274","1.6176e-005",
"668.6","0.0267","1.5750e-005",
"668.8","0.0261","1.5380e-005",
"669.0","0.0255","1.5056e-005",
"669.2","0.0250","1.4747e-005",
"669.4","0.0245","1.4442e-005",
"669.6","0.0239","1.4115e-005",
"669.8","0.0233","1.3760e-005",
"670.0","0.0226","1.3335e-005",
"670.2","0.0219","1.2910e-005",
"670.4","0.0213","1.2590e-005",
"670.6","0.0209","1.2318e-005",
"670.8","0.0204","1.2060e-005",
"671.0","0.0200","1.1798e-005",
"671.2","0.0195","1.1489e-005",
"671.4","0.0190","1.1186e-005",
"671.6","0.0185","1.0925e-005",
"671.8","0.0181","1.0701e-005",
"672.0","0.0178","1.0526e-005",
"672.2","0.0175","1.0330e-005",
"672.4","0.0170","1.0051e-005",
"672.6","0.0166","9.7765e-006",
"672.8","0.0162","9.5585e-006",
"673.0","0.0158","9.3398e-006",
"673.2","0.0154","9.0976e-006",
"673.4","0.0151","8.8820e-006",
"673.6","0.0148","8.7145e-006",
