"WL(nm)","Spectrum","Spectrum(W/nm)",
"526.6","0.0001","5.9081e-008",
"526.8","0.0000","2.0683e-008",
"527.0","0.0000","6.8089e-009",
"527.2","0.0000","2.0536e-008",
"527.4","0.0000","3.2887e-008",
"527.6","0.0001","4.1513e-008",
"527.8","0.0001","6.2488e-008",
"528.0","0.0001","9.0357e-008",
"528.2","0.0001","1.0679e-007",
"528.4","0.0002","1.1099e-007",
"528.6","0.0001","1.0731e-007",
"528.8","0.0001","9.6615e-008",
"529.0","0.0001","7.7367e-008",
"529.2","0.0001","5.5928e-008",
"529.4","0.0001","4.0132e-008",
"529.6","0.0000","3.4474e-008",
"529.8","0.0001","4.9948e-008",
"530.0","0.0001","7.3149e-008",
"530.2","0.0001","8.8110e-008",
"530.4","0.0001","9.7930e-008",
"530.6","0.0001","1.0595e-007",
"530.8","0.0001","1.0289e-007",
"531.0","0.0001","6.4125e-008",
"531.2","0.0001","5.0814e-008",
"531.4","0.0002","1.3278e-007",
"531.6","0.0003","1.9191e-007",
"531.8","0.0002","1.3868e-007",
"532.0","0.0001","7.4566e-008",
"532.2","0.0001","5.3390e-008",
"532.4","0.0001","4.1804e-008",
"532.6","0.0000","3.1486e-008",
"532.8","0.0001","4.5042e-008",
"533.0","0.0001","8.9071e-008",
"533.2","0.0002","1.1336e-007",
"533.4","0.0001","9.8663e-008",
"533.6","0.0001","7.9313e-008",
"533.8","0.0001","6.8895e-008",
"534.0","0.0001","7.7638e-008",
"534.2","0.0001","1.0286e-007",
"534.4","0.0002","1.0918e-007",
"534.6","0.0001","9.5603e-008",
"534.8","0.0001","9.6962e-008",
"535.0","0.0002","1.1278e-007",
"535.2","0.0002","1.1761e-007",
"535.4","0.0002","1.1350e-007",
"535.6","0.0002","1.1835e-007",
"535.8","0.0002","1.2743e-007",
"536.0","0.0002","1.2784e-007",
"536.2","0.0002","1.1679e-007",
"536.4","0.0001","8.4568e-008",
"536.6","0.0001","4.9830e-008",
"536.8","0.0001","4.8027e-008",
"537.0","0.0001","6.0006e-008",
"537.2","0.0001","5.3722e-008",
"537.4","0.0001","4.9960e-008",
"537.6","0.0001","8.5673e-008",
"537.8","0.0002","1.1653e-007",
"538.0","0.0001","7.4788e-008",
"538.2","0.0001","4.0017e-008",
"538.4","0.0001","1.0496e-007",
"538.6","0.0002","1.5958e-007",
"538.8","0.0002","1.1403e-007",
"539.0","0.0001","5.8436e-008",
"539.2","0.0001","4.6610e-008",
"539.4","0.0001","4.1321e-008",
"539.6","0.0000","2.7900e-008",
"539.8","0.0001","3.7980e-008",
"540.0","0.0001","8.6999e-008",
"540.2","0.0001","9.7652e-008",
"540.4","0.0000","3.6200e-008",
"540.6","0.0000","6.4041e-009",
"540.8","0.0001","4.4852e-008",
"541.0","0.0001","7.4569e-008",
"541.2","0.0001","7.3790e-008",
"541.4","0.0001","7.7942e-008",
"541.6","0.0001","8.8626e-008",
"541.8","0.0001","6.6450e-008",
"542.0","0.0000","2.0122e-008",
"542.2","0.0000","1.9080e-008",
"542.4","0.0001","6.2573e-008",
"542.6","0.0001","1.0485e-007",
"542.8","0.0002","1.2610e-007",
"543.0","0.0001","8.7064e-008",
"543.2","0.0000","2.4185e-008",
"543.4","0.0001","3.9501e-008",
"543.6","0.0001","9.6552e-008",
"543.8","0.0001","1.0392e-007",
"544.0","0.0001","8.1320e-008",
"544.2","0.0001","6.1628e-008",
"544.4","0.0001","5.8174e-008",
"544.6","0.0002","1.1032e-007",
"544.8","0.0002","1.5993e-007",
"545.0","0.0002","1.1244e-007",
"545.2","0.0001","4.5781e-008",
"545.4","0.0001","4.8951e-008",
"545.6","0.0001","7.0147e-008",
"545.8","0.0001","7.0719e-008",
"546.0","0.0001","6.9980e-008",
"546.2","0.0001","7.2949e-008",
"546.4","0.0001","9.0526e-008",
"546.6","0.0002","1.3804e-007",
"546.8","0.0003","1.8221e-007",
"547.0","0.0003","2.0129e-007",
"547.2","0.0003","1.8785e-007",
"547.4","0.0002","1.3167e-007",
"547.6","0.0001","1.0002e-007",
"547.8","0.0002","1.2742e-007",
"548.0","0.0002","1.3280e-007",
"548.2","0.0001","8.8161e-008",
"548.4","0.0001","6.8480e-008",
"548.6","0.0001","9.4493e-008",
"548.8","0.0001","1.0785e-007",
"549.0","0.0001","1.0129e-007",
"549.2","0.0002","1.4399e-007",
"549.4","0.0003","2.2194e-007",
"549.6","0.0003","1.9221e-007",
"549.8","0.0001","7.5935e-008",
"550.0","0.0001","6.5911e-008",
"550.2","0.0002","1.5139e-007",
"550.4","0.0003","1.8800e-007",
"550.6","0.0002","1.8021e-007",
"550.8","0.0003","1.9810e-007",
"551.0","0.0003","2.2864e-007",
"551.2","0.0003","2.3390e-007",
"551.4","0.0003","2.1157e-007",
"551.6","0.0002","1.4730e-007",
"551.8","0.0001","8.1061e-008",
"552.0","0.0001","8.1478e-008",
"552.2","0.0002","1.1875e-007",
"552.4","0.0002","1.6500e-007",
"552.6","0.0003","2.0010e-007",
"552.8","0.0003","1.8873e-007",
"553.0","0.0002","1.5557e-007",
"553.2","0.0002","1.0970e-007",
"553.4","0.0001","8.3392e-008",
"553.6","0.0002","1.2994e-007",
"553.8","0.0002","1.7380e-007",
"554.0","0.0002","1.5072e-007",
"554.2","0.0002","1.3120e-007",
"554.4","0.0002","1.6106e-007",
"554.6","0.0003","1.8340e-007",
"554.8","0.0002","1.6657e-007",
"555.0","0.0002","1.4354e-007",
"555.2","0.0002","1.2950e-007",
"555.4","0.0002","1.4940e-007",
"555.6","0.0003","2.1383e-007",
"555.8","0.0003","2.3415e-007",
"556.0","0.0002","1.7898e-007",
"556.2","0.0002","1.3856e-007",
"556.4","0.0002","1.4119e-007",
"556.6","0.0002","1.5082e-007",
"556.8","0.0002","1.5866e-007",
"557.0","0.0002","1.6442e-007",
"557.2","0.0002","1.7131e-007",
"557.4","0.0003","2.0128e-007",
"557.6","0.0003","2.4289e-007",
"557.8","0.0003","2.4370e-007",
"558.0","0.0003","2.1090e-007",
"558.2","0.0003","1.8583e-007",
"558.4","0.0002","1.8011e-007",
"558.6","0.0003","2.1557e-007",
"558.8","0.0004","2.6147e-007",
"559.0","0.0003","2.4345e-007",
"559.2","0.0003","1.9649e-007",
"559.4","0.0003","1.8927e-007",
"559.6","0.0003","2.0881e-007",
"559.8","0.0003","2.4334e-007",
"560.0","0.0004","2.7213e-007",
"560.2","0.0004","2.5561e-007",
"560.4","0.0003","2.2970e-007",
"560.6","0.0003","2.3745e-007",
"560.8","0.0004","2.5810e-007",
"561.0","0.0004","2.8253e-007",
"561.2","0.0004","2.9837e-007",
"561.4","0.0004","2.8510e-007",
"561.6","0.0004","2.6721e-007",
"561.8","0.0004","2.6094e-007",
"562.0","0.0004","2.6466e-007",
"562.2","0.0004","2.8190e-007",
"562.4","0.0004","3.1065e-007",
"562.6","0.0005","3.5092e-007",
"562.8","0.0005","3.7258e-007",
"563.0","0.0005","3.5683e-007",
"563.2","0.0005","3.4357e-007",
"563.4","0.0005","3.5055e-007",
"563.6","0.0005","3.5981e-007",
"563.8","0.0005","3.6665e-007",
"564.0","0.0005","3.7952e-007",
"564.2","0.0005","3.9678e-007",
"564.4","0.0005","3.9568e-007",
"564.6","0.0005","3.7366e-007",
"564.8","0.0005","3.5290e-007",
"565.0","0.0005","3.4412e-007",
"565.2","0.0005","3.6040e-007",
"565.4","0.0006","4.0035e-007",
"565.6","0.0006","4.5204e-007",
"565.8","0.0007","5.0382e-007",
"566.0","0.0007","5.4011e-007",
"566.2","0.0008","5.5169e-007",
"566.4","0.0007","5.1180e-007",
"566.6","0.0006","4.5808e-007",
"566.8","0.0007","4.8152e-007",
"567.0","0.0007","5.3828e-007",
"567.2","0.0007","5.3234e-007",
"567.4","0.0007","5.0520e-007",
"567.6","0.0007","5.2905e-007",
"567.8","0.0008","5.7152e-007",
"568.0","0.0008","5.9320e-007",
"568.2","0.0008","5.9991e-007",
"568.4","0.0008","5.8992e-007",
"568.6","0.0008","5.7419e-007",
"568.8","0.0008","5.6291e-007",
"569.0","0.0008","5.5844e-007",
"569.2","0.0008","5.6935e-007",
"569.4","0.0008","5.8227e-007",
"569.6","0.0008","5.8413e-007",
"569.8","0.0008","5.9559e-007",
"570.0","0.0009","6.3295e-007",
"570.2","0.0009","6.6657e-007",
"570.4","0.0009","6.7733e-007",
"570.6","0.0010","6.9655e-007",
"570.8","0.0010","7.3995e-007",
"571.0","0.0011","7.7919e-007",
"571.2","0.0011","8.0146e-007",
"571.4","0.0011","8.0764e-007",
"571.6","0.0011","8.0109e-007",
"571.8","0.0011","8.2014e-007",
"572.0","0.0012","8.7292e-007",
"572.2","0.0012","9.0337e-007",
"572.4","0.0012","8.9927e-007",
"572.6","0.0012","8.9556e-007",
"572.8","0.0012","9.0036e-007",
"573.0","0.0012","9.0322e-007",
"573.2","0.0013","9.0984e-007",
"573.4","0.0013","9.4339e-007",
"573.6","0.0014","9.9881e-007",
"573.8","0.0015","1.0589e-006",
"574.0","0.0015","1.1042e-006",
"574.2","0.0015","1.0829e-006",
"574.4","0.0014","1.0371e-006",
"574.6","0.0015","1.0744e-006",
"574.8","0.0016","1.1567e-006",
"575.0","0.0017","1.2020e-006",
"575.2","0.0017","1.2185e-006",
"575.4","0.0017","1.2135e-006",
"575.6","0.0017","1.2101e-006",
"575.8","0.0017","1.2490e-006",
"576.0","0.0018","1.3034e-006",
"576.2","0.0018","1.3383e-006",
"576.4","0.0019","1.3717e-006",
"576.6","0.0020","1.4297e-006",
"576.8","0.0020","1.4704e-006",
"577.0","0.0020","1.4291e-006",
"577.2","0.0019","1.3997e-006",
"577.4","0.0020","1.4675e-006",
"577.6","0.0021","1.5431e-006",
"577.8","0.0022","1.5679e-006",
"578.0","0.0022","1.5922e-006",
"578.2","0.0023","1.6413e-006",
"578.4","0.0023","1.6954e-006",
"578.6","0.0024","1.7465e-006",
"578.8","0.0025","1.7903e-006",
"579.0","0.0025","1.8232e-006",
"579.2","0.0026","1.8681e-006",
"579.4","0.0027","1.9335e-006",
"579.6","0.0027","1.9802e-006",
"579.8","0.0027","1.9980e-006",
"580.0","0.0028","2.0404e-006",
"580.2","0.0029","2.1170e-006",
"580.4","0.0030","2.1751e-006",
"580.6","0.0030","2.2106e-006",
"580.8","0.0031","2.2798e-006",
"581.0","0.0033","2.3758e-006",
"581.2","0.0033","2.4145e-006",
"581.4","0.0033","2.4081e-006",
"581.6","0.0034","2.4615e-006",
"581.8","0.0035","2.5620e-006",
"582.0","0.0036","2.6279e-006",
"582.2","0.0037","2.6620e-006",
"582.4","0.0037","2.6934e-006",
"582.6","0.0038","2.7338e-006",
"582.8","0.0039","2.8096e-006",
"583.0","0.0040","2.9009e-006",
"583.2","0.0041","2.9685e-006",
"583.4","0.0042","3.0240e-006",
"583.6","0.0042","3.0731e-006",
"583.8","0.0043","3.1395e-006",
"584.0","0.0045","3.2799e-006",
"584.2","0.0047","3.4250e-006",
"584.4","0.0048","3.4815e-006",
"584.6","0.0048","3.5193e-006",
"584.8","0.0050","3.6109e-006",
"585.0","0.0051","3.7100e-006",
"585.2","0.0052","3.7848e-006",
"585.4","0.0053","3.8681e-006",
"585.6","0.0055","3.9903e-006",
"585.8","0.0057","4.1172e-006",
"586.0","0.0058","4.2271e-006",
"586.2","0.0060","4.3372e-006",
"586.4","0.0061","4.4581e-006",
"586.6","0.0063","4.5842e-006",
"586.8","0.0065","4.7109e-006",
"587.0","0.0066","4.8255e-006",
"587.2","0.0068","4.9172e-006",
"587.4","0.0069","4.9845e-006",
"587.6","0.0069","5.0377e-006",
"587.8","0.0071","5.1754e-006",
"588.0","0.0074","5.4162e-006",
"588.2","0.0077","5.5940e-006",
"588.4","0.0078","5.6724e-006",
"588.6","0.0080","5.7882e-006",
"588.8","0.0082","5.9595e-006",
"589.0","0.0084","6.0944e-006",
"589.2","0.0085","6.1851e-006",
"589.4","0.0086","6.2792e-006",
"589.6","0.0088","6.3892e-006",
"589.8","0.0089","6.5007e-006",
"590.0","0.0091","6.6364e-006",
"590.2","0.0094","6.8704e-006",
"590.4","0.0098","7.1478e-006",
"590.6","0.0101","7.3203e-006",
"590.8","0.0102","7.4267e-006",
"591.0","0.0104","7.5788e-006",
"591.2","0.0107","7.7480e-006",
"591.4","0.0108","7.8616e-006",
"591.6","0.0110","7.9746e-006",
"591.8","0.0113","8.1832e-006",
"592.0","0.0116","8.4328e-006",
"592.2","0.0119","8.6713e-006",
"592.4","0.0122","8.8815e-006",
"592.6","0.0124","9.0201e-006",
"592.8","0.0126","9.1509e-006",
"593.0","0.0129","9.3527e-006",
"593.2","0.0132","9.5711e-006",
"593.4","0.0134","9.7668e-006",
"593.6","0.0137","9.9876e-006",
"593.8","0.0141","1.0275e-005",
"594.0","0.0145","1.0562e-005",
"594.2","0.0148","1.0795e-005",
"594.4","0.0152","1.1028e-005",
"594.6","0.0155","1.1281e-005",
"594.8","0.0159","1.1540e-005",
"595.0","0.0162","1.1801e-005",
"595.2","0.0166","1.2046e-005",
"595.4","0.0169","1.2274e-005",
"595.6","0.0173","1.2549e-005",
"595.8","0.0177","1.2901e-005",
"596.0","0.0182","1.3244e-005",
"596.2","0.0186","1.3552e-005",
"596.4","0.0190","1.3838e-005",
"596.6","0.0194","1.4119e-005",
"596.8","0.0199","1.4468e-005",
"597.0","0.0205","1.4879e-005",
"597.2","0.0209","1.5216e-005",
"597.4","0.0213","1.5482e-005",
"597.6","0.0218","1.5834e-005",
"597.8","0.0224","1.6262e-005",
"598.0","0.0229","1.6633e-005",
"598.2","0.0233","1.6946e-005",
"598.4","0.0238","1.7272e-005",
"598.6","0.0242","1.7621e-005",
"598.8","0.0248","1.8013e-005",
"599.0","0.0254","1.8434e-005",
"599.2","0.0259","1.8854e-005",
"599.4","0.0265","1.9275e-005",
"599.6","0.0271","1.9711e-005",
"599.8","0.0277","2.0142e-005",
"600.0","0.0282","2.0528e-005",
"600.2","0.0288","2.0914e-005",
"600.4","0.0294","2.1355e-005",
"600.6","0.0300","2.1836e-005",
"600.8","0.0308","2.2369e-005",
"601.0","0.0315","2.2924e-005",
"601.2","0.0323","2.3491e-005",
"601.4","0.0330","2.4011e-005",
"601.6","0.0335","2.4372e-005",
"601.8","0.0341","2.4771e-005",
"602.0","0.0349","2.5389e-005",
"602.2","0.0358","2.6016e-005",
"602.4","0.0365","2.6517e-005",
"602.6","0.0372","2.7037e-005",
"602.8","0.0380","2.7663e-005",
"603.0","0.0389","2.8278e-005",
"603.2","0.0396","2.8815e-005",
"603.4","0.0404","2.9411e-005",
"603.6","0.0414","3.0118e-005",
"603.8","0.0424","3.0825e-005",
"604.0","0.0433","3.1489e-005",
"604.2","0.0442","3.2158e-005",
"604.4","0.0452","3.2835e-005",
"604.6","0.0461","3.3514e-005",
"604.8","0.0470","3.4197e-005",
"605.0","0.0480","3.4932e-005",
"605.2","0.0491","3.5721e-005",
"605.4","0.0503","3.6544e-005",
"605.6","0.0514","3.7377e-005",
"605.8","0.0524","3.8138e-005",
"606.0","0.0534","3.8859e-005",
"606.2","0.0546","3.9720e-005",
"606.4","0.0560","4.0702e-005",
"606.6","0.0573","4.1687e-005",
"606.8","0.0587","4.2661e-005",
"607.0","0.0600","4.3611e-005",
"607.2","0.0613","4.4567e-005",
"607.4","0.0626","4.5525e-005",
"607.6","0.0640","4.6504e-005",
"607.8","0.0654","4.7538e-005",
"608.0","0.0668","4.8574e-005",
"608.2","0.0682","4.9565e-005",
"608.4","0.0696","5.0587e-005",
"608.6","0.0712","5.1767e-005",
"608.8","0.0729","5.3000e-005",
"609.0","0.0744","5.4132e-005",
"609.2","0.0760","5.5262e-005",
"609.4","0.0777","5.6468e-005",
"609.6","0.0794","5.7731e-005",
"609.8","0.0812","5.9030e-005",
"610.0","0.0830","6.0348e-005",
"610.2","0.0848","6.1672e-005",
"610.4","0.0866","6.2994e-005",
"610.6","0.0884","6.4253e-005",
"610.8","0.0902","6.5589e-005",
"611.0","0.0923","6.7114e-005",
"611.2","0.0944","6.8658e-005",
"611.4","0.0964","7.0096e-005",
"611.6","0.0984","7.1578e-005",
"611.8","0.1006","7.3157e-005",
"612.0","0.1028","7.4756e-005",
"612.2","0.1050","7.6361e-005",
"612.4","0.1072","7.7978e-005",
"612.6","0.1095","7.9601e-005",
"612.8","0.1118","8.1303e-005",
"613.0","0.1143","8.3109e-005",
"613.2","0.1168","8.4940e-005",
"613.4","0.1193","8.6756e-005",
"613.6","0.1218","8.8595e-005",
"613.8","0.1244","9.0433e-005",
"614.0","0.1270","9.2312e-005",
"614.2","0.1297","9.4282e-005",
"614.4","0.1327","9.6473e-005",
"614.6","0.1359","9.8796e-005",
"614.8","0.1388","1.0095e-004",
"615.0","0.1416","1.0295e-004",
"615.2","0.1444","1.0502e-004",
"615.4","0.1475","1.0723e-004",
"615.6","0.1507","1.0961e-004",
"615.8","0.1541","1.1207e-004",
"616.0","0.1573","1.1441e-004",
"616.2","0.1606","1.1675e-004",
"616.4","0.1639","1.1919e-004",
"616.6","0.1675","1.2179e-004",
"616.8","0.1715","1.2474e-004",
"617.0","0.1757","1.2772e-004",
"617.2","0.1793","1.3036e-004",
"617.4","0.1828","1.3290e-004",
"617.6","0.1864","1.3555e-004",
"617.8","0.1903","1.3835e-004",
"618.0","0.1948","1.4162e-004",
"618.2","0.1993","1.4494e-004",
"618.4","0.2034","1.4793e-004",
"618.6","0.2077","1.5099e-004",
"618.8","0.2124","1.5447e-004",
"619.0","0.2173","1.5797e-004",
"619.2","0.2216","1.6111e-004",
"619.4","0.2260","1.6434e-004",
"619.6","0.2310","1.6798e-004",
"619.8","0.2361","1.7171e-004",
"620.0","0.2412","1.7541e-004",
"620.2","0.2464","1.7918e-004",
"620.4","0.2517","1.8302e-004",
"620.6","0.2571","1.8696e-004",
"620.8","0.2625","1.9088e-004",
"621.0","0.2680","1.9487e-004",
"621.2","0.2734","1.9883e-004",
"621.4","0.2794","2.0316e-004",
"621.6","0.2858","2.0783e-004",
"621.8","0.2922","2.1250e-004",
"622.0","0.2984","2.1697e-004",
"622.2","0.3046","2.2145e-004",
"622.4","0.3108","2.2600e-004",
"622.6","0.3175","2.3086e-004",
"622.8","0.3245","2.3597e-004",
"623.0","0.3311","2.4073e-004",
"623.2","0.3374","2.4531e-004",
"623.4","0.3445","2.5052e-004",
"623.6","0.3524","2.5625e-004",
"623.8","0.3599","2.6171e-004",
"624.0","0.3672","2.6699e-004",
"624.2","0.3744","2.7225e-004",
"624.4","0.3820","2.7777e-004",
"624.6","0.3900","2.8358e-004",
"624.8","0.3983","2.8962e-004",
"625.0","0.4069","2.9584e-004",
"625.2","0.4155","3.0213e-004",
"625.4","0.4235","3.0795e-004",
"625.6","0.4317","3.1387e-004",
"625.8","0.4411","3.2072e-004",
"626.0","0.4509","3.2786e-004",
"626.2","0.4599","3.3441e-004",
"626.4","0.4686","3.4076e-004",
"626.6","0.4773","3.4705e-004",
"626.8","0.4863","3.5360e-004",
"627.0","0.4964","3.6097e-004",
"627.2","0.5068","3.6849e-004",
"627.4","0.5164","3.7552e-004",
"627.6","0.5261","3.8255e-004",
"627.8","0.5363","3.8998e-004",
"628.0","0.5470","3.9771e-004",
"628.2","0.5580","4.0577e-004",
"628.4","0.5691","4.1379e-004",
"628.6","0.5799","4.2165e-004",
"628.8","0.5905","4.2940e-004",
"629.0","0.6013","4.3723e-004",
"629.2","0.6122","4.4514e-004",
"629.4","0.6235","4.5338e-004",
"629.6","0.6349","4.6168e-004",
"629.8","0.6463","4.6992e-004",
"630.0","0.6579","4.7840e-004",
"630.2","0.6699","4.8711e-004",
"630.4","0.6814","4.9545e-004",
"630.6","0.6924","5.0347e-004",
"630.8","0.7041","5.1194e-004",
"631.0","0.7165","5.2102e-004",
"631.2","0.7289","5.3004e-004",
"631.4","0.7408","5.3869e-004",
"631.6","0.7526","5.4727e-004",
"631.8","0.7643","5.5577e-004",
"632.0","0.7762","5.6440e-004",
"632.2","0.7881","5.7306e-004",
"632.4","0.8004","5.8197e-004",
"632.6","0.8125","5.9082e-004",
"632.8","0.8235","5.9882e-004",
"633.0","0.8340","6.0645e-004",
"633.2","0.8453","6.1468e-004",
"633.4","0.8572","6.2329e-004",
"633.6","0.8682","6.3131e-004",
"633.8","0.8789","6.3908e-004",
"634.0","0.8895","6.4682e-004",
"634.2","0.9000","6.5442e-004",
"634.4","0.9094","6.6127e-004",
"634.6","0.9185","6.6788e-004",
"634.8","0.9284","6.7504e-004",
"635.0","0.9379","6.8200e-004",
"635.2","0.9464","6.8817e-004",
"635.4","0.9542","6.9382e-004",
"635.6","0.9612","6.9893e-004",
"635.8","0.9680","7.0385e-004",
"636.0","0.9751","7.0901e-004",
"636.2","0.9813","7.1354e-004",
"636.4","0.9853","7.1647e-004",
"636.6","0.9884","7.1871e-004",
"636.8","0.9920","7.2132e-004",
"637.0","0.9953","7.2370e-004",
"637.2","0.9981","7.2574e-004",
"637.4","0.9998","7.2700e-004",
"637.6","0.9999","7.2709e-004",
"637.8","0.9990","7.2644e-004",
"638.0","0.9970","7.2494e-004",
"638.2","0.9942","7.2291e-004",
"638.4","0.9907","7.2039e-004",
"638.6","0.9862","7.1714e-004",
"638.8","0.9805","7.1299e-004",
"639.0","0.9740","7.0826e-004",
"639.2","0.9667","7.0289e-004",
"639.4","0.9581","6.9669e-004",
"639.6","0.9485","6.8967e-004",
"639.8","0.9384","6.8235e-004",
"640.0","0.9277","6.7453e-004",
"640.2","0.9160","6.6604e-004",
"640.4","0.9032","6.5676e-004",
"640.6","0.8897","6.4694e-004",
"640.8","0.8752","6.3637e-004",
"641.0","0.8596","6.2502e-004",
"641.2","0.8432","6.1315e-004",
"641.4","0.8274","6.0167e-004",
"641.6","0.8116","5.9014e-004",
"641.8","0.7950","5.7806e-004",
"642.0","0.7778","5.6556e-004",
"642.2","0.7606","5.5307e-004",
"642.4","0.7433","5.4046e-004",
"642.6","0.7253","5.2739e-004",
"642.8","0.7072","5.1423e-004",
"643.0","0.6892","5.0112e-004",
"643.2","0.6713","4.8815e-004",
"643.4","0.6537","4.7532e-004",
"643.6","0.6363","4.6267e-004",
"643.8","0.6195","4.5043e-004",
"644.0","0.6029","4.3841e-004",
"644.2","0.5863","4.2629e-004",
"644.4","0.5698","4.1432e-004",
"644.6","0.5536","4.0255e-004",
"644.8","0.5378","3.9105e-004",
"645.0","0.5221","3.7962e-004",
"645.2","0.5067","3.6844e-004",
"645.4","0.4919","3.5771e-004",
"645.6","0.4774","3.4713e-004",
"645.8","0.4629","3.3656e-004",
"646.0","0.4489","3.2641e-004",
"646.2","0.4360","3.1704e-004",
"646.4","0.4234","3.0783e-004",
"646.6","0.4105","2.9851e-004",
"646.8","0.3980","2.8939e-004",
"647.0","0.3858","2.8051e-004",
"647.2","0.3741","2.7200e-004",
"647.4","0.3630","2.6394e-004",
"647.6","0.3521","2.5600e-004",
"647.8","0.3412","2.4810e-004",
"648.0","0.3307","2.4047e-004",
"648.2","0.3206","2.3309e-004",
"648.4","0.3105","2.2574e-004",
"648.6","0.3005","2.1850e-004",
"648.8","0.2910","2.1160e-004",
"649.0","0.2820","2.0509e-004",
"649.2","0.2734","1.9878e-004",
"649.4","0.2648","1.9257e-004",
"649.6","0.2565","1.8648e-004",
"649.8","0.2482","1.8050e-004",
"650.0","0.2403","1.7472e-004",
"650.2","0.2327","1.6924e-004",
"650.4","0.2258","1.6420e-004",
"650.6","0.2192","1.5935e-004",
"650.8","0.2120","1.5412e-004",
"651.0","0.2046","1.4874e-004",
"651.2","0.1977","1.4377e-004",
"651.4","0.1914","1.3917e-004",
"651.6","0.1854","1.3478e-004",
"651.8","0.1795","1.3050e-004",
"652.0","0.1735","1.2618e-004",
"652.2","0.1677","1.2196e-004",
"652.4","0.1623","1.1798e-004",
"652.6","0.1570","1.1418e-004",
"652.8","0.1521","1.1057e-004",
"653.0","0.1473","1.0708e-004",
"653.2","0.1424","1.0358e-004",
"653.4","0.1377","1.0013e-004",
"653.6","0.1330","9.6696e-005",
"653.8","0.1286","9.3482e-005",
"654.0","0.1248","9.0744e-005",
"654.2","0.1212","8.8097e-005",
"654.4","0.1173","8.5310e-005",
"654.6","0.1135","8.2533e-005",
"654.8","0.1098","7.9868e-005",
"655.0","0.1063","7.7267e-005",
"655.2","0.1027","7.4685e-005",
"655.4","0.0994","7.2295e-005",
"655.6","0.0965","7.0164e-005",
"655.8","0.0936","6.8090e-005",
"656.0","0.0907","6.5969e-005",
"656.2","0.0879","6.3943e-005",
"656.4","0.0853","6.2049e-005",
"656.6","0.0828","6.0178e-005",
"656.8","0.0802","5.8302e-005",
"657.0","0.0777","5.6469e-005",
"657.2","0.0752","5.4694e-005",
"657.4","0.0729","5.3031e-005",
"657.6","0.0708","5.1471e-005",
"657.8","0.0687","4.9949e-005",
"658.0","0.0666","4.8461e-005",
"658.2","0.0647","4.7021e-005",
"658.4","0.0627","4.5626e-005",
"658.6","0.0609","4.4272e-005",
"658.8","0.0591","4.2983e-005",
"659.0","0.0576","4.1865e-005",
"659.2","0.0561","4.0825e-005",
"659.4","0.0546","3.9667e-005",
"659.6","0.0529","3.8452e-005",
"659.8","0.0514","3.7339e-005",
"660.0","0.0499","3.6308e-005",
"660.2","0.0486","3.5320e-005",
"660.4","0.0473","3.4368e-005",
"660.6","0.0461","3.3489e-005",
"660.8","0.0449","3.2630e-005",
"661.0","0.0436","3.1726e-005",
"661.2","0.0424","3.0832e-005",
"661.4","0.0413","3.0001e-005",
"661.6","0.0402","2.9242e-005",
"661.8","0.0393","2.8591e-005",
"662.0","0.0385","2.7968e-005",
"662.2","0.0375","2.7299e-005",
"662.4","0.0366","2.6596e-005",
"662.6","0.0355","2.5842e-005",
"662.8","0.0345","2.5092e-005",
"663.0","0.0335","2.4381e-005",
"663.2","0.0326","2.3735e-005",
"663.4","0.0319","2.3192e-005",
"663.6","0.0312","2.2660e-005",
"663.8","0.0303","2.2064e-005",
"664.0","0.0296","2.1494e-005",
"664.2","0.0289","2.0982e-005",
"664.4","0.0282","2.0479e-005",
"664.6","0.0275","1.9974e-005",
"664.8","0.0268","1.9491e-005",
"665.0","0.0262","1.9050e-005",
"665.2","0.0256","1.8650e-005",
"665.4","0.0251","1.8274e-005",
"665.6","0.0245","1.7841e-005",
"665.8","0.0238","1.7334e-005",
"666.0","0.0232","1.6846e-005",
"666.2","0.0226","1.6408e-005",
"666.4","0.0220","1.6030e-005",
"666.6","0.0216","1.5707e-005",
"666.8","0.0212","1.5390e-005",
"667.0","0.0207","1.5061e-005",
"667.2","0.0202","1.4711e-005",
"667.4","0.0197","1.4348e-005",
"667.6","0.0192","1.3988e-005",
"667.8","0.0188","1.3655e-005",
"668.0","0.0184","1.3401e-005",
"668.2","0.0181","1.3178e-005",
"668.4","0.0177","1.2854e-005",
"668.6","0.0172","1.2483e-005",
"668.8","0.0168","1.2199e-005",
"669.0","0.0165","1.1970e-005",
"669.2","0.0161","1.1719e-005",
"669.4","0.0158","1.1453e-005",
"669.6","0.0153","1.1157e-005",
"669.8","0.0149","1.0866e-005",
"670.0","0.0146","1.0626e-005",
"670.2","0.0143","1.0411e-005",
"670.4","0.0140","1.0213e-005",
"670.6","0.0138","1.0014e-005",
"670.8","0.0135","9.7847e-006",
"671.0","0.0131","9.5613e-006",
"671.2","0.0129","9.3869e-006",
"671.4","0.0127","9.2153e-006",
"671.6","0.0124","9.0066e-006",
"671.8","0.0121","8.7867e-006",
"672.0","0.0118","8.5577e-006",
"672.2","0.0115","8.3423e-006",
"672.4","0.0112","8.1656e-006",
"672.6","0.0110","7.9840e-006",
"672.8","0.0107","7.7678e-006",
"673.0","0.0104","7.5895e-006",
"673.2","0.0103","7.4912e-006",
"673.4","0.0101","7.3587e-006",
