"WL(nm)","Spectrum","Spectrum(W/nm)",
"526.6","0.0041","4.0288e-006",
"526.8","0.0040","3.9186e-006",
"527.0","0.0039","3.8607e-006",
"527.2","0.0040","3.8693e-006",
"527.4","0.0039","3.8612e-006",
"527.6","0.0039","3.8321e-006",
"527.8","0.0039","3.8293e-006",
"528.0","0.0039","3.8448e-006",
"528.2","0.0039","3.8462e-006",
"528.4","0.0039","3.8283e-006",
"528.6","0.0039","3.7881e-006",
"528.8","0.0038","3.7348e-006",
"529.0","0.0038","3.6813e-006",
"529.2","0.0037","3.6420e-006",
"529.4","0.0037","3.6573e-006",
"529.6","0.0038","3.6820e-006",
"529.8","0.0037","3.6363e-006",
"530.0","0.0037","3.5760e-006",
"530.2","0.0037","3.5784e-006",
"530.4","0.0037","3.5985e-006",
"530.6","0.0037","3.6127e-006",
"530.8","0.0037","3.5862e-006",
"531.0","0.0035","3.4309e-006",
"531.2","0.0034","3.3213e-006",
"531.4","0.0035","3.4337e-006",
"531.6","0.0036","3.5304e-006",
"531.8","0.0035","3.4448e-006",
"532.0","0.0034","3.3475e-006",
"532.2","0.0034","3.3229e-006",
"532.4","0.0034","3.3120e-006",
"532.6","0.0034","3.2956e-006",
"532.8","0.0034","3.2837e-006",
"533.0","0.0033","3.2783e-006",
"533.2","0.0033","3.2807e-006",
"533.4","0.0034","3.2896e-006",
"533.6","0.0034","3.2814e-006",
"533.8","0.0033","3.2492e-006",
"534.0","0.0033","3.2058e-006",
"534.2","0.0032","3.1590e-006",
"534.4","0.0032","3.1285e-006",
"534.6","0.0032","3.1140e-006",
"534.8","0.0032","3.0974e-006",
"535.0","0.0031","3.0752e-006",
"535.2","0.0031","3.0502e-006",
"535.4","0.0031","3.0246e-006",
"535.6","0.0031","3.0071e-006",
"535.8","0.0031","2.9910e-006",
"536.0","0.0030","2.9532e-006",
"536.2","0.0030","2.9085e-006",
"536.4","0.0030","2.8932e-006",
"536.6","0.0030","2.8898e-006",
"536.8","0.0029","2.8636e-006",
"537.0","0.0029","2.8322e-006",
"537.2","0.0029","2.8201e-006",
"537.4","0.0029","2.8201e-006",
"537.6","0.0029","2.8379e-006",
"537.8","0.0029","2.8397e-006",
"538.0","0.0028","2.7662e-006",
"538.2","0.0028","2.6936e-006",
"538.4","0.0028","2.7049e-006",
"538.6","0.0028","2.7259e-006",
"538.8","0.0028","2.7093e-006",
"539.0","0.0027","2.6846e-006",
"539.2","0.0027","2.6651e-006",
"539.4","0.0027","2.6272e-006",
"539.6","0.0026","2.5535e-006",
"539.8","0.0026","2.5436e-006",
"540.0","0.0027","2.6555e-006",
"540.2","0.0028","2.6939e-006",
"540.4","0.0026","2.5713e-006",
"540.6","0.0025","2.4722e-006",
"540.8","0.0025","2.4625e-006",
"541.0","0.0025","2.4462e-006",
"541.2","0.0025","2.4035e-006",
"541.4","0.0024","2.3954e-006",
"541.6","0.0025","2.4246e-006",
"541.8","0.0025","2.4175e-006",
"542.0","0.0024","2.3736e-006",
"542.2","0.0024","2.3695e-006",
"542.4","0.0025","2.4029e-006",
"542.6","0.0025","2.4152e-006",
"542.8","0.0024","2.3993e-006",
"543.0","0.0024","2.3604e-006",
"543.2","0.0024","2.3144e-006",
"543.4","0.0023","2.2957e-006",
"543.6","0.0023","2.2942e-006",
"543.8","0.0023","2.2840e-006",
"544.0","0.0023","2.2698e-006",
"544.2","0.0023","2.2641e-006",
"544.4","0.0023","2.2648e-006",
"544.6","0.0023","2.2822e-006",
"544.8","0.0023","2.2811e-006",
"545.0","0.0022","2.1908e-006",
"545.2","0.0021","2.0941e-006",
"545.4","0.0021","2.0910e-006",
"545.6","0.0022","2.1231e-006",
"545.8","0.0022","2.1581e-006",
"546.0","0.0022","2.1780e-006",
"546.2","0.0022","2.1473e-006",
"546.4","0.0022","2.1154e-006",
"546.6","0.0022","2.1175e-006",
"546.8","0.0022","2.1331e-006",
"547.0","0.0022","2.1582e-006",
"547.2","0.0022","2.1412e-006",
"547.4","0.0021","2.0445e-006",
"547.6","0.0020","1.9782e-006",
"547.8","0.0020","1.9950e-006",
"548.0","0.0020","2.0003e-006",
"548.2","0.0020","1.9618e-006",
"548.4","0.0020","1.9552e-006",
"548.6","0.0020","1.9967e-006",
"548.8","0.0020","2.0038e-006",
"549.0","0.0020","1.9643e-006",
"549.2","0.0020","1.9685e-006",
"549.4","0.0021","2.0128e-006",
"549.6","0.0020","1.9694e-006",
"549.8","0.0019","1.8578e-006",
"550.0","0.0019","1.8523e-006",
"550.2","0.0020","1.9303e-006",
"550.4","0.0020","1.9186e-006",
"550.6","0.0019","1.8463e-006",
"550.8","0.0019","1.8594e-006",
"551.0","0.0020","1.9202e-006",
"551.2","0.0020","1.9195e-006",
"551.4","0.0019","1.8707e-006",
"551.6","0.0018","1.7959e-006",
"551.8","0.0018","1.7300e-006",
"552.0","0.0018","1.7347e-006",
"552.2","0.0018","1.7752e-006",
"552.4","0.0019","1.8130e-006",
"552.6","0.0019","1.8377e-006",
"552.8","0.0019","1.8293e-006",
"553.0","0.0018","1.7988e-006",
"553.2","0.0018","1.7411e-006",
"553.4","0.0017","1.6992e-006",
"553.6","0.0018","1.7324e-006",
"553.8","0.0018","1.7627e-006",
"554.0","0.0018","1.7243e-006",
"554.2","0.0017","1.6884e-006",
"554.4","0.0017","1.6994e-006",
"554.6","0.0018","1.7189e-006",
"554.8","0.0018","1.7298e-006",
"555.0","0.0017","1.7103e-006",
"555.2","0.0017","1.6445e-006",
"555.4","0.0017","1.6304e-006",
"555.6","0.0017","1.7120e-006",
"555.8","0.0018","1.7574e-006",
"556.0","0.0018","1.7175e-006",
"556.2","0.0017","1.6665e-006",
"556.4","0.0017","1.6314e-006",
"556.6","0.0017","1.6329e-006",
"556.8","0.0017","1.6652e-006",
"557.0","0.0017","1.6456e-006",
"557.2","0.0016","1.5789e-006",
"557.4","0.0016","1.5815e-006",
"557.6","0.0017","1.6406e-006",
"557.8","0.0017","1.6266e-006",
"558.0","0.0016","1.5507e-006",
"558.2","0.0015","1.5026e-006",
"558.4","0.0015","1.4936e-006",
"558.6","0.0016","1.5301e-006",
"558.8","0.0016","1.5793e-006",
"559.0","0.0016","1.5686e-006",
"559.2","0.0016","1.5288e-006",
"559.4","0.0016","1.5257e-006",
"559.6","0.0016","1.5398e-006",
"559.8","0.0016","1.5372e-006",
"560.0","0.0016","1.5315e-006",
"560.2","0.0016","1.5481e-006",
"560.4","0.0016","1.5568e-006",
"560.6","0.0015","1.5096e-006",
"560.8","0.0015","1.4580e-006",
"561.0","0.0015","1.4632e-006",
"561.2","0.0015","1.4755e-006",
"561.4","0.0015","1.4544e-006",
"561.6","0.0015","1.4353e-006",
"561.8","0.0015","1.4434e-006",
"562.0","0.0015","1.4487e-006",
"562.2","0.0015","1.4305e-006",
"562.4","0.0014","1.4186e-006",
"562.6","0.0015","1.4300e-006",
"562.8","0.0015","1.4477e-006",
"563.0","0.0015","1.4636e-006",
"563.2","0.0015","1.4603e-006",
"563.4","0.0015","1.4282e-006",
"563.6","0.0014","1.3935e-006",
"563.8","0.0014","1.3703e-006",
"564.0","0.0014","1.3776e-006",
"564.2","0.0014","1.4159e-006",
"564.4","0.0015","1.4363e-006",
"564.6","0.0015","1.4250e-006",
"564.8","0.0014","1.4027e-006",
"565.0","0.0014","1.3777e-006",
"565.2","0.0014","1.3637e-006",
"565.4","0.0014","1.3628e-006",
"565.6","0.0014","1.3700e-006",
"565.8","0.0014","1.3801e-006",
"566.0","0.0014","1.3902e-006",
"566.2","0.0014","1.3875e-006",
"566.4","0.0014","1.3316e-006",
"566.6","0.0013","1.2626e-006",
"566.8","0.0013","1.2831e-006",
"567.0","0.0014","1.3401e-006",
"567.2","0.0013","1.3191e-006",
"567.4","0.0013","1.2686e-006",
"567.6","0.0013","1.2683e-006",
"567.8","0.0013","1.2919e-006",
"568.0","0.0013","1.3117e-006",
"568.2","0.0013","1.3220e-006",
"568.4","0.0013","1.3110e-006",
"568.6","0.0013","1.2854e-006",
"568.8","0.0013","1.2468e-006",
"569.0","0.0012","1.2023e-006",
"569.2","0.0012","1.1544e-006",
"569.4","0.0011","1.1231e-006",
"569.6","0.0012","1.1320e-006",
"569.8","0.0012","1.1554e-006",
"570.0","0.0012","1.1803e-006",
"570.2","0.0012","1.1914e-006",
"570.4","0.0012","1.1718e-006",
"570.6","0.0012","1.1607e-006",
"570.8","0.0012","1.1799e-006",
"571.0","0.0012","1.2027e-006",
"571.2","0.0012","1.2170e-006",
"571.4","0.0012","1.1996e-006",
"571.6","0.0012","1.1472e-006",
"571.8","0.0012","1.1415e-006",
"572.0","0.0012","1.2012e-006",
"572.2","0.0012","1.2229e-006",
"572.4","0.0012","1.1866e-006",
"572.6","0.0012","1.1696e-006",
"572.8","0.0012","1.1795e-006",
"573.0","0.0012","1.1541e-006",
"573.2","0.0011","1.1047e-006",
"573.4","0.0011","1.1215e-006",
"573.6","0.0012","1.1855e-006",
"573.8","0.0012","1.1964e-006",
"574.0","0.0012","1.1567e-006",
"574.2","0.0011","1.1016e-006",
"574.4","0.0011","1.0557e-006",
"574.6","0.0011","1.0671e-006",
"574.8","0.0011","1.1101e-006",
"575.0","0.0012","1.1343e-006",
"575.2","0.0012","1.1406e-006",
"575.4","0.0012","1.1272e-006",
"575.6","0.0011","1.1091e-006",
"575.8","0.0011","1.1092e-006",
"576.0","0.0011","1.1199e-006",
"576.2","0.0012","1.1421e-006",
"576.4","0.0012","1.1519e-006",
"576.6","0.0011","1.1015e-006",
"576.8","0.0011","1.0544e-006",
"577.0","0.0011","1.0863e-006",
"577.2","0.0011","1.1156e-006",
"577.4","0.0011","1.0747e-006",
"577.6","0.0010","1.0275e-006",
"577.8","0.0010","1.0131e-006",
"578.0","0.0010","1.0037e-006",
"578.2","0.0010","9.8685e-007",
"578.4","0.0010","9.8976e-007",
"578.6","0.0010","1.0280e-006",
"578.8","0.0011","1.0449e-006",
"579.0","0.0010","1.0118e-006",
"579.2","0.0010","1.0078e-006",
"579.4","0.0011","1.0611e-006",
"579.6","0.0011","1.0736e-006",
"579.8","0.0010","1.0186e-006",
"580.0","0.0010","1.0024e-006",
"580.2","0.0011","1.0472e-006",
"580.4","0.0011","1.0682e-006",
"580.6","0.0011","1.0472e-006",
"580.8","0.0010","1.0158e-006",
"581.0","0.0010","9.8594e-007",
"581.2","0.0010","9.7286e-007",
"581.4","0.0010","9.7652e-007",
"581.6","0.0010","9.8312e-007",
"581.8","0.0010","9.9159e-007",
"582.0","0.0010","1.0136e-006",
"582.2","0.0011","1.0337e-006",
"582.4","0.0010","1.0094e-006",
"582.6","0.0010","9.6316e-007",
"582.8","0.0010","9.4976e-007",
"583.0","0.0010","9.5686e-007",
"583.2","0.0010","9.6141e-007",
"583.4","0.0010","9.5724e-007",
"583.6","0.0009","9.2168e-007",
"583.8","0.0009","8.9174e-007",
"584.0","0.0010","9.3590e-007",
"584.2","0.0010","9.9048e-007",
"584.4","0.0010","9.7073e-007",
"584.6","0.0010","9.3780e-007",
"584.8","0.0010","9.5736e-007",
"585.0","0.0010","9.7905e-007",
"585.2","0.0010","9.6242e-007",
"585.4","0.0010","9.4063e-007",
"585.6","0.0010","9.3612e-007",
"585.8","0.0010","9.3221e-007",
"586.0","0.0009","9.1963e-007",
"586.2","0.0009","9.1362e-007",
"586.4","0.0009","9.2508e-007",
"586.6","0.0010","9.3275e-007",
"586.8","0.0009","9.2401e-007",
"587.0","0.0009","9.1720e-007",
"587.2","0.0009","9.1940e-007",
"587.4","0.0009","9.1092e-007",
"587.6","0.0009","8.8784e-007",
"587.8","0.0009","8.9418e-007",
"588.0","0.0010","9.3905e-007",
"588.2","0.0010","9.5934e-007",
"588.4","0.0010","9.3958e-007",
"588.6","0.0009","9.1930e-007",
"588.8","0.0009","9.1077e-007",
"589.0","0.0009","9.2029e-007",
"589.2","0.0010","9.3862e-007",
"589.4","0.0009","9.2847e-007",
"589.6","0.0009","8.8475e-007",
"589.8","0.0008","8.0211e-007",
"590.0","0.0007","7.1921e-007",
"590.2","0.0008","7.3981e-007",
"590.4","0.0008","8.3064e-007",
"590.6","0.0009","8.9630e-007",
"590.8","0.0009","9.2434e-007",
"591.0","0.0009","9.0509e-007",
"591.2","0.0009","8.5798e-007",
"591.4","0.0008","8.1055e-007",
"591.6","0.0008","7.7480e-007",
"591.8","0.0008","7.7160e-007",
"592.0","0.0008","7.8769e-007",
"592.2","0.0008","8.1301e-007",
"592.4","0.0009","8.3502e-007",
"592.6","0.0009","8.3304e-007",
"592.8","0.0008","8.2279e-007",
"593.0","0.0008","8.2060e-007",
"593.2","0.0008","8.1412e-007",
"593.4","0.0008","7.9103e-007",
"593.6","0.0008","7.7044e-007",
"593.8","0.0008","7.6621e-007",
"594.0","0.0008","7.7713e-007",
"594.2","0.0008","8.0862e-007",
"594.4","0.0009","8.3587e-007",
"594.6","0.0009","8.4048e-007",
"594.8","0.0009","8.3432e-007",
"595.0","0.0008","8.2087e-007",
"595.2","0.0008","8.0440e-007",
"595.4","0.0008","7.8849e-007",
"595.6","0.0008","7.6742e-007",
"595.8","0.0008","7.4153e-007",
"596.0","0.0007","7.2975e-007",
"596.2","0.0008","7.3891e-007",
"596.4","0.0008","7.5343e-007",
"596.6","0.0008","7.6844e-007",
"596.8","0.0008","7.9244e-007",
"597.0","0.0008","8.1597e-007",
"597.2","0.0008","7.8842e-007",
"597.4","0.0007","7.2270e-007",
"597.6","0.0007","7.1297e-007",
"597.8","0.0008","7.5685e-007",
"598.0","0.0008","7.8488e-007",
"598.2","0.0008","7.8708e-007",
"598.4","0.0008","7.6528e-007",
"598.6","0.0008","7.3802e-007",
"598.8","0.0008","7.5522e-007",
"599.0","0.0008","7.9127e-007",
"599.2","0.0008","7.8705e-007",
"599.4","0.0008","7.5174e-007",
"599.6","0.0007","6.9232e-007",
"599.8","0.0007","6.4449e-007",
"600.0","0.0007","6.8214e-007",
"600.2","0.0008","7.4072e-007",
"600.4","0.0007","7.1898e-007",
"600.6","0.0007","6.8206e-007",
"600.8","0.0007","7.1270e-007",
"601.0","0.0008","7.5473e-007",
"601.2","0.0008","7.5526e-007",
"601.4","0.0008","7.3875e-007",
"601.6","0.0007","7.1660e-007",
"601.8","0.0007","6.8595e-007",
"602.0","0.0007","6.4130e-007",
"602.2","0.0006","6.1340e-007",
"602.4","0.0006","6.3115e-007",
"602.6","0.0007","6.6232e-007",
"602.8","0.0007","6.8998e-007",
"603.0","0.0007","7.0769e-007",
"603.2","0.0007","7.0623e-007",
"603.4","0.0007","7.0197e-007",
"603.6","0.0007","7.0233e-007",
"603.8","0.0007","6.9296e-007",
"604.0","0.0007","6.7244e-007",
"604.2","0.0007","6.9115e-007",
"604.4","0.0008","7.5727e-007",
"604.6","0.0008","7.6432e-007",
"604.8","0.0007","6.8847e-007",
"605.0","0.0006","6.2901e-007",
"605.2","0.0006","6.1520e-007",
"605.4","0.0006","6.3480e-007",
"605.6","0.0007","6.7118e-007",
"605.8","0.0007","6.6133e-007",
"606.0","0.0006","6.1564e-007",
"606.2","0.0006","6.2175e-007",
"606.4","0.0007","6.7187e-007",
"606.6","0.0007","7.0416e-007",
"606.8","0.0007","7.0785e-007",
"607.0","0.0007","6.7291e-007",
"607.2","0.0006","6.2396e-007",
"607.4","0.0006","6.1409e-007",
"607.6","0.0006","6.3046e-007",
"607.8","0.0007","6.5454e-007",
"608.0","0.0007","6.5943e-007",
"608.2","0.0006","5.7598e-007",
"608.4","0.0005","4.8906e-007",
"608.6","0.0006","5.4773e-007",
"608.8","0.0007","6.4118e-007",
"609.0","0.0006","6.2461e-007",
"609.2","0.0006","5.7511e-007",
"609.4","0.0006","5.5995e-007",
"609.6","0.0006","5.6155e-007",
"609.8","0.0006","5.8130e-007",
"610.0","0.0006","6.0469e-007",
"610.2","0.0006","6.2008e-007",
"610.4","0.0006","6.2074e-007",
"610.6","0.0006","5.8953e-007",
"610.8","0.0006","5.7497e-007",
"611.0","0.0006","6.1797e-007",
"611.2","0.0007","6.5214e-007",
"611.4","0.0007","6.3708e-007",
"611.6","0.0006","6.1803e-007",
"611.8","0.0006","6.1510e-007",
"612.0","0.0006","6.1575e-007",
"612.2","0.0006","6.1617e-007",
"612.4","0.0006","6.0194e-007",
"612.6","0.0006","5.6845e-007",
"612.8","0.0006","5.4642e-007",
"613.0","0.0006","5.4654e-007",
"613.2","0.0006","5.5351e-007",
"613.4","0.0006","5.5839e-007",
"613.6","0.0005","5.3799e-007",
"613.8","0.0005","4.9741e-007",
"614.0","0.0005","4.9363e-007",
"614.2","0.0005","5.2702e-007",
"614.4","0.0006","5.4384e-007",
"614.6","0.0006","5.4001e-007",
"614.8","0.0006","5.4188e-007",
"615.0","0.0006","5.4745e-007",
"615.2","0.0005","5.3625e-007",
"615.4","0.0005","5.2116e-007",
"615.6","0.0006","5.4428e-007",
"615.8","0.0006","5.8134e-007",
"616.0","0.0006","5.7319e-007",
"616.2","0.0005","5.3828e-007",
"616.4","0.0005","5.1209e-007",
"616.6","0.0005","4.9417e-007",
"616.8","0.0005","4.7713e-007",
"617.0","0.0005","4.7629e-007",
"617.2","0.0005","5.3414e-007",
"617.4","0.0006","5.8834e-007",
"617.6","0.0005","5.3725e-007",
"617.8","0.0005","4.7527e-007",
"618.0","0.0005","5.1645e-007",
"618.2","0.0006","5.7229e-007",
"618.4","0.0006","5.7217e-007",
"618.6","0.0006","5.4538e-007",
"618.8","0.0005","4.9063e-007",
"619.0","0.0005","4.4459e-007",
"619.2","0.0005","4.4236e-007",
"619.4","0.0005","4.6113e-007",
"619.6","0.0005","4.9533e-007",
"619.8","0.0005","5.0192e-007",
"620.0","0.0005","4.4631e-007",
"620.2","0.0004","4.2332e-007",
"620.4","0.0005","4.8358e-007",
"620.6","0.0005","5.2583e-007",
"620.8","0.0005","5.0719e-007",
"621.0","0.0005","4.9843e-007",
"621.2","0.0005","5.1983e-007",
"621.4","0.0005","5.1163e-007",
"621.6","0.0005","4.6566e-007",
"621.8","0.0005","4.6984e-007",
"622.0","0.0005","5.3578e-007",
"622.2","0.0006","5.7097e-007",
"622.4","0.0006","5.5645e-007",
"622.6","0.0005","5.2816e-007",
"622.8","0.0005","5.0193e-007",
"623.0","0.0005","5.0869e-007",
"623.2","0.0005","5.3450e-007",
"623.4","0.0005","5.0949e-007",
"623.6","0.0005","4.5214e-007",
"623.8","0.0005","4.4296e-007",
"624.0","0.0005","4.6801e-007",
"624.2","0.0005","4.6697e-007",
"624.4","0.0005","4.5616e-007",
"624.6","0.0005","4.8391e-007",
"624.8","0.0005","5.2723e-007",
"625.0","0.0006","5.4528e-007",
"625.2","0.0006","5.3903e-007",
"625.4","0.0005","5.0070e-007",
"625.6","0.0005","4.5612e-007",
"625.8","0.0005","4.4461e-007",
"626.0","0.0005","4.4664e-007",
"626.2","0.0004","4.3868e-007",
"626.4","0.0004","4.3689e-007",
"626.6","0.0005","4.6801e-007",
"626.8","0.0005","4.9123e-007",
"627.0","0.0005","4.5650e-007",
"627.2","0.0004","4.1645e-007",
"627.4","0.0004","4.1284e-007",
"627.6","0.0004","4.0816e-007",
"627.8","0.0004","3.7405e-007",
"628.0","0.0004","3.7136e-007",
"628.2","0.0005","4.4846e-007",
"628.4","0.0005","5.0454e-007",
"628.6","0.0005","4.7684e-007",
"628.8","0.0005","4.6854e-007",
"629.0","0.0005","5.2860e-007",
"629.2","0.0006","5.4900e-007",
"629.4","0.0005","4.8500e-007",
"629.6","0.0004","4.2406e-007",
"629.8","0.0004","4.0233e-007",
"630.0","0.0004","4.1606e-007",
"630.2","0.0005","4.5712e-007",
"630.4","0.0005","4.5072e-007",
"630.6","0.0004","3.8528e-007",
"630.8","0.0003","3.4233e-007",
"631.0","0.0004","3.4678e-007",
"631.2","0.0004","4.0565e-007",
"631.4","0.0005","4.8809e-007",
"631.6","0.0005","4.7490e-007",
"631.8","0.0004","3.8222e-007",
"632.0","0.0003","3.3894e-007",
"632.2","0.0004","3.4948e-007",
"632.4","0.0004","3.6413e-007",
"632.6","0.0004","3.7731e-007",
"632.8","0.0004","3.9037e-007",
"633.0","0.0004","4.0575e-007",
"633.2","0.0005","4.4075e-007",
"633.4","0.0005","4.6575e-007",
"633.6","0.0004","4.0420e-007",
"633.8","0.0003","3.2630e-007",
"634.0","0.0004","3.6299e-007",
"634.2","0.0004","4.3743e-007",
"634.4","0.0004","4.3576e-007",
"634.6","0.0004","4.1245e-007",
"634.8","0.0004","4.3356e-007",
"635.0","0.0005","4.5975e-007",
"635.2","0.0005","4.5273e-007",
"635.4","0.0004","4.3058e-007",
"635.6","0.0004","3.9923e-007",
"635.8","0.0004","3.7061e-007",
"636.0","0.0004","3.6051e-007",
"636.2","0.0004","3.5541e-007",
"636.4","0.0004","3.4427e-007",
"636.6","0.0004","3.5276e-007",
"636.8","0.0004","4.0431e-007",
"637.0","0.0004","4.3704e-007",
"637.2","0.0004","4.0842e-007",
"637.4","0.0004","4.0406e-007",
"637.6","0.0005","4.6870e-007",
"637.8","0.0005","4.8145e-007",
"638.0","0.0004","3.8929e-007",
"638.2","0.0003","3.3752e-007",
"638.4","0.0004","3.8069e-007",
"638.6","0.0004","4.0948e-007",
"638.8","0.0004","3.8763e-007",
"639.0","0.0004","3.4783e-007",
"639.2","0.0003","3.0441e-007",
"639.4","0.0003","2.9135e-007",
"639.6","0.0003","3.1157e-007",
"639.8","0.0003","3.1635e-007",
"640.0","0.0003","3.0385e-007",
"640.2","0.0003","3.2340e-007",
"640.4","0.0004","3.6490e-007",
"640.6","0.0004","3.6042e-007",
"640.8","0.0003","3.2060e-007",
"641.0","0.0003","3.1068e-007",
"641.2","0.0003","3.2629e-007",
"641.4","0.0003","3.2834e-007",
"641.6","0.0003","3.2885e-007",
"641.8","0.0004","3.6795e-007",
"642.0","0.0004","4.2437e-007",
"642.2","0.0005","4.5527e-007",
"642.4","0.0005","4.6598e-007",
"642.6","0.0005","4.7363e-007",
"642.8","0.0005","4.6156e-007",
"643.0","0.0004","3.8427e-007",
"643.2","0.0003","3.0428e-007",
"643.4","0.0003","3.2127e-007",
"643.6","0.0004","3.6096e-007",
"643.8","0.0003","3.3582e-007",
"644.0","0.0003","2.9904e-007",
"644.2","0.0003","2.9934e-007",
"644.4","0.0003","3.0344e-007",
"644.6","0.0003","2.8574e-007",
"644.8","0.0003","2.6834e-007",
"645.0","0.0003","2.6417e-007",
"645.2","0.0003","2.7046e-007",
"645.4","0.0003","2.8820e-007",
"645.6","0.0003","3.2408e-007",
"645.8","0.0004","3.8663e-007",
"646.0","0.0004","4.2295e-007",
"646.2","0.0004","3.9717e-007",
"646.4","0.0004","3.6805e-007",
"646.6","0.0004","3.6369e-007",
"646.8","0.0004","3.5411e-007",
"647.0","0.0003","3.3032e-007",
"647.2","0.0003","3.1318e-007",
"647.4","0.0003","3.0903e-007",
"647.6","0.0003","2.9704e-007",
"647.8","0.0003","2.7596e-007",
"648.0","0.0003","2.8772e-007",
"648.2","0.0003","3.3115e-007",
"648.4","0.0003","3.3107e-007",
"648.6","0.0003","2.8120e-007",
"648.8","0.0003","2.4631e-007",
"649.0","0.0002","2.4199e-007",
"649.2","0.0003","2.6759e-007",
"649.4","0.0003","3.0642e-007",
"649.6","0.0003","3.0852e-007",
"649.8","0.0003","2.7922e-007",
"650.0","0.0003","2.5366e-007",
"650.2","0.0002","2.3949e-007",
"650.4","0.0002","2.4433e-007",
"650.6","0.0003","2.5923e-007",
"650.8","0.0003","2.6372e-007",
"651.0","0.0003","2.6329e-007",
"651.2","0.0003","2.6887e-007",
"651.4","0.0003","2.8104e-007",
"651.6","0.0003","3.0545e-007",
"651.8","0.0003","3.2791e-007",
"652.0","0.0003","3.2721e-007",
"652.2","0.0003","3.1143e-007",
"652.4","0.0003","2.8022e-007",
"652.6","0.0003","2.5503e-007",
"652.8","0.0003","2.7653e-007",
"653.0","0.0003","2.9541e-007",
"653.2","0.0003","2.5499e-007",
"653.4","0.0002","2.0198e-007",
"653.6","0.0002","1.6271e-007",
"653.8","0.0001","1.4329e-007",
"654.0","0.0002","1.6086e-007",
"654.2","0.0002","1.9366e-007",
"654.4","0.0002","2.2950e-007",
"654.6","0.0003","2.5879e-007",
"654.8","0.0003","2.7024e-007",
"655.0","0.0003","2.8194e-007",
"655.2","0.0003","3.0291e-007",
"655.4","0.0003","2.9976e-007",
"655.6","0.0003","2.5613e-007",
"655.8","0.0002","2.0540e-007",
"656.0","0.0002","1.6590e-007",
"656.2","0.0002","1.6230e-007",
"656.4","0.0002","2.0429e-007",
"656.6","0.0003","2.5596e-007",
"656.8","0.0003","2.9848e-007",
"657.0","0.0003","3.0874e-007",
"657.2","0.0003","2.8743e-007",
"657.4","0.0003","2.8688e-007",
"657.6","0.0003","3.1279e-007",
"657.8","0.0003","3.3118e-007",
"658.0","0.0003","3.2876e-007",
"658.2","0.0003","2.8491e-007",
"658.4","0.0002","2.1547e-007",
"658.6","0.0002","1.7068e-007",
"658.8","0.0002","1.6131e-007",
"659.0","0.0002","1.9655e-007",
"659.2","0.0003","2.5332e-007",
"659.4","0.0003","2.8138e-007",
"659.6","0.0003","2.8539e-007",
"659.8","0.0003","2.8187e-007",
"660.0","0.0003","2.7569e-007",
"660.2","0.0003","2.7502e-007",
"660.4","0.0003","2.7494e-007",
"660.6","0.0003","2.6443e-007",
"660.8","0.0003","2.5454e-007",
"661.0","0.0003","2.6725e-007",
"661.2","0.0003","2.7968e-007",
"661.4","0.0003","2.5318e-007",
"661.6","0.0002","2.2892e-007",
"661.8","0.0003","2.5834e-007",
"662.0","0.0003","3.0141e-007",
"662.2","0.0003","3.3594e-007",
"662.4","0.0003","3.4064e-007",
"662.6","0.0003","2.7047e-007",
"662.8","0.0002","2.0773e-007",
"663.0","0.0002","2.2292e-007",
"663.2","0.0002","2.4329e-007",
"663.4","0.0002","2.2592e-007",
"663.6","0.0002","2.0490e-007",
"663.8","0.0002","1.9380e-007",
"664.0","0.0002","2.0816e-007",
"664.2","0.0003","2.6073e-007",
"664.4","0.0003","2.8946e-007",
"664.6","0.0003","2.6209e-007",
"664.8","0.0002","2.2413e-007",
"665.0","0.0002","1.9619e-007",
"665.2","0.0002","1.9643e-007",
"665.4","0.0002","2.2911e-007",
"665.6","0.0002","2.4225e-007",
"665.8","0.0002","2.1866e-007",
"666.0","0.0002","1.7559e-007",
"666.2","0.0001","1.2905e-007",
"666.4","0.0001","1.2819e-007",
"666.6","0.0002","1.7435e-007",
"666.8","0.0002","2.1600e-007",
"667.0","0.0002","2.3728e-007",
"667.2","0.0002","2.2771e-007",
"667.4","0.0002","2.0093e-007",
"667.6","0.0002","2.0569e-007",
"667.8","0.0002","2.3272e-007",
"668.0","0.0002","2.3451e-007",
"668.2","0.0002","2.2205e-007",
"668.4","0.0002","2.4155e-007",
"668.6","0.0003","2.6556e-007",
"668.8","0.0002","2.1907e-007",
"669.0","0.0002","1.5187e-007",
"669.2","0.0002","1.6897e-007",
"669.4","0.0002","2.1458e-007",
"669.6","0.0002","1.9079e-007",
"669.8","0.0001","1.4618e-007",
"670.0","0.0001","1.4093e-007",
"670.2","0.0002","1.6468e-007",
"670.4","0.0002","2.3067e-007",
"670.6","0.0003","2.8659e-007",
"670.8","0.0003","2.5321e-007",
"671.0","0.0002","2.0442e-007",
"671.2","0.0002","2.1203e-007",
"671.4","0.0002","2.2498e-007",
"671.6","0.0002","2.1124e-007",
"671.8","0.0002","1.9158e-007",
"672.0","0.0002","1.7172e-007",
"672.2","0.0002","1.7272e-007",
"672.4","0.0002","2.1953e-007",
"672.6","0.0003","2.4824e-007",
"672.8","0.0002","2.1480e-007",
"673.0","0.0002","1.8014e-007",
"673.2","0.0002","1.7486e-007",
"673.4","0.0002","1.7920e-007",
