"WL(nm)","Spectrum","Spectrum(W/nm)",
"526.8","0.0052","3.9730e-006",
"527.0","0.0051","3.8873e-006",
"527.2","0.0051","3.8604e-006",
"527.4","0.0051","3.8668e-006",
"527.6","0.0051","3.8846e-006",
"527.8","0.0051","3.8604e-006",
"528.0","0.0050","3.8038e-006",
"528.2","0.0050","3.7767e-006",
"528.4","0.0050","3.7665e-006",
"528.6","0.0049","3.7285e-006",
"528.8","0.0048","3.6680e-006",
"529.0","0.0047","3.5993e-006",
"529.2","0.0047","3.5329e-006",
"529.4","0.0046","3.4875e-006",
"529.6","0.0046","3.4604e-006",
"529.8","0.0045","3.4507e-006",
"530.0","0.0045","3.4503e-006",
"530.2","0.0046","3.4547e-006",
"530.4","0.0046","3.4549e-006",
"530.6","0.0045","3.4481e-006",
"530.8","0.0045","3.4142e-006",
"531.0","0.0044","3.3000e-006",
"531.2","0.0042","3.2226e-006",
"531.4","0.0044","3.3070e-006",
"531.6","0.0044","3.3676e-006",
"531.8","0.0043","3.2690e-006",
"532.0","0.0042","3.1623e-006",
"532.2","0.0041","3.1255e-006",
"532.4","0.0041","3.0911e-006",
"532.6","0.0040","3.0341e-006",
"532.8","0.0040","3.0122e-006",
"533.0","0.0040","3.0479e-006",
"533.2","0.0041","3.0734e-006",
"533.4","0.0040","3.0618e-006",
"533.6","0.0040","3.0293e-006",
"533.8","0.0039","2.9838e-006",
"534.0","0.0039","2.9504e-006",
"534.2","0.0039","2.9328e-006",
"534.4","0.0038","2.9053e-006",
"534.6","0.0038","2.8678e-006",
"534.8","0.0038","2.8502e-006",
"535.0","0.0038","2.8506e-006",
"535.2","0.0038","2.8505e-006",
"535.4","0.0037","2.8391e-006",
"535.6","0.0037","2.7952e-006",
"535.8","0.0036","2.7363e-006",
"536.0","0.0036","2.7051e-006",
"536.2","0.0036","2.6937e-006",
"536.4","0.0035","2.6851e-006",
"536.6","0.0035","2.6691e-006",
"536.8","0.0035","2.6233e-006",
"537.0","0.0034","2.5717e-006",
"537.2","0.0034","2.5499e-006",
"537.4","0.0034","2.5465e-006",
"537.6","0.0034","2.5611e-006",
"537.8","0.0034","2.5665e-006",
"538.0","0.0033","2.5103e-006",
"538.2","0.0033","2.4666e-006",
"538.4","0.0033","2.5379e-006",
"538.6","0.0034","2.5750e-006",
"538.8","0.0032","2.4413e-006",
"539.0","0.0030","2.3087e-006",
"539.2","0.0030","2.2921e-006",
"539.4","0.0030","2.3014e-006",
"539.6","0.0030","2.2980e-006",
"539.8","0.0031","2.3222e-006",
"540.0","0.0031","2.3887e-006",
"540.2","0.0032","2.3900e-006",
"540.4","0.0030","2.2770e-006",
"540.6","0.0029","2.1763e-006",
"540.8","0.0028","2.1398e-006",
"541.0","0.0028","2.1365e-006",
"541.2","0.0028","2.1523e-006",
"541.4","0.0028","2.1319e-006",
"541.6","0.0027","2.0730e-006",
"541.8","0.0027","2.0628e-006",
"542.0","0.0028","2.1065e-006",
"542.2","0.0028","2.1360e-006",
"542.4","0.0028","2.1363e-006",
"542.6","0.0028","2.1105e-006",
"542.8","0.0027","2.0668e-006",
"543.0","0.0027","2.0202e-006",
"543.2","0.0026","1.9860e-006",
"543.4","0.0026","1.9998e-006",
"543.6","0.0027","2.0323e-006",
"543.8","0.0027","2.0167e-006",
"544.0","0.0026","1.9761e-006",
"544.2","0.0026","1.9566e-006",
"544.4","0.0026","1.9505e-006",
"544.6","0.0026","1.9498e-006",
"544.8","0.0026","1.9489e-006",
"545.0","0.0026","1.9398e-006",
"545.2","0.0025","1.9239e-006",
"545.4","0.0025","1.8946e-006",
"545.6","0.0025","1.8695e-006",
"545.8","0.0025","1.8721e-006",
"546.0","0.0025","1.8769e-006",
"546.2","0.0025","1.8614e-006",
"546.4","0.0024","1.8552e-006",
"546.6","0.0025","1.8821e-006",
"546.8","0.0025","1.9044e-006",
"547.0","0.0025","1.8990e-006",
"547.2","0.0024","1.8581e-006",
"547.4","0.0023","1.7696e-006",
"547.6","0.0023","1.7101e-006",
"547.8","0.0023","1.7190e-006",
"548.0","0.0023","1.7181e-006",
"548.2","0.0022","1.6803e-006",
"548.4","0.0022","1.6699e-006",
"548.6","0.0022","1.7023e-006",
"548.8","0.0023","1.7143e-006",
"549.0","0.0022","1.6955e-006",
"549.2","0.0023","1.7109e-006",
"549.4","0.0023","1.7523e-006",
"549.6","0.0022","1.7028e-006",
"549.8","0.0021","1.5884e-006",
"550.0","0.0021","1.5982e-006",
"550.2","0.0022","1.7023e-006",
"550.4","0.0022","1.7008e-006",
"550.6","0.0021","1.6183e-006",
"550.8","0.0021","1.5936e-006",
"551.0","0.0021","1.6108e-006",
"551.2","0.0021","1.6054e-006",
"551.4","0.0021","1.5855e-006",
"551.6","0.0021","1.5738e-006",
"551.8","0.0021","1.5636e-006",
"552.0","0.0020","1.5382e-006",
"552.2","0.0020","1.5138e-006",
"552.4","0.0020","1.5210e-006",
"552.6","0.0020","1.5288e-006",
"552.8","0.0020","1.4953e-006",
"553.0","0.0019","1.4486e-006",
"553.2","0.0019","1.4039e-006",
"553.4","0.0018","1.3859e-006",
"553.6","0.0019","1.4453e-006",
"553.8","0.0020","1.4898e-006",
"554.0","0.0019","1.4327e-006",
"554.2","0.0018","1.3821e-006",
"554.4","0.0019","1.4107e-006",
"554.6","0.0019","1.4382e-006",
"554.8","0.0019","1.4218e-006",
"555.0","0.0018","1.3960e-006",
"555.2","0.0018","1.3741e-006",
"555.4","0.0018","1.3789e-006",
"555.6","0.0019","1.4210e-006",
"555.8","0.0019","1.4270e-006",
"556.0","0.0018","1.3716e-006",
"556.2","0.0018","1.3290e-006",
"556.4","0.0017","1.3229e-006",
"556.6","0.0018","1.3286e-006",
"556.8","0.0018","1.3368e-006",
"557.0","0.0018","1.3279e-006",
"557.2","0.0017","1.3068e-006",
"557.4","0.0017","1.3209e-006",
"557.6","0.0018","1.3583e-006",
"557.8","0.0018","1.3487e-006",
"558.0","0.0017","1.2961e-006",
"558.2","0.0016","1.2406e-006",
"558.4","0.0016","1.2028e-006",
"558.6","0.0016","1.2254e-006",
"558.8","0.0017","1.2740e-006",
"559.0","0.0017","1.2665e-006",
"559.2","0.0016","1.2294e-006",
"559.4","0.0016","1.2179e-006",
"559.6","0.0016","1.2252e-006",
"559.8","0.0016","1.2477e-006",
"560.0","0.0017","1.2664e-006",
"560.2","0.0016","1.2472e-006",
"560.4","0.0016","1.2184e-006",
"560.6","0.0016","1.2161e-006",
"560.8","0.0016","1.2195e-006",
"561.0","0.0016","1.2138e-006",
"561.2","0.0016","1.2023e-006",
"561.4","0.0016","1.1812e-006",
"561.6","0.0015","1.1607e-006",
"561.8","0.0015","1.1485e-006",
"562.0","0.0015","1.1495e-006",
"562.2","0.0015","1.1714e-006",
"562.4","0.0016","1.1924e-006",
"562.6","0.0016","1.1981e-006",
"562.8","0.0016","1.2042e-006",
"563.0","0.0016","1.2165e-006",
"563.2","0.0016","1.2142e-006",
"563.4","0.0016","1.1888e-006",
"563.6","0.0015","1.1731e-006",
"563.8","0.0016","1.1768e-006",
"564.0","0.0015","1.1621e-006",
"564.2","0.0015","1.1213e-006",
"564.4","0.0014","1.0920e-006",
"564.6","0.0014","1.0821e-006",
"564.8","0.0014","1.0676e-006",
"565.0","0.0014","1.0501e-006",
"565.2","0.0014","1.0620e-006",
"565.4","0.0014","1.0967e-006",
"565.6","0.0015","1.1102e-006",
"565.8","0.0015","1.1049e-006",
"566.0","0.0015","1.1183e-006",
"566.2","0.0015","1.1359e-006",
"566.4","0.0015","1.1009e-006",
"566.6","0.0014","1.0495e-006",
"566.8","0.0014","1.0830e-006",
"567.0","0.0015","1.1424e-006",
"567.2","0.0014","1.0952e-006",
"567.4","0.0013","1.0139e-006",
"567.6","0.0013","1.0224e-006",
"567.8","0.0014","1.0666e-006",
"568.0","0.0014","1.0775e-006",
"568.2","0.0014","1.0748e-006",
"568.4","0.0014","1.0794e-006",
"568.6","0.0014","1.0726e-006",
"568.8","0.0014","1.0276e-006",
"569.0","0.0013","9.7556e-007",
"569.2","0.0012","9.3910e-007",
"569.4","0.0012","9.2179e-007",
"569.6","0.0012","9.3727e-007",
"569.8","0.0013","9.6362e-007",
"570.0","0.0013","9.8814e-007",
"570.2","0.0013","9.9291e-007",
"570.4","0.0013","9.5926e-007",
"570.6","0.0012","9.2925e-007",
"570.8","0.0012","9.2691e-007",
"571.0","0.0013","9.4816e-007",
"571.2","0.0013","9.9241e-007",
"571.4","0.0013","1.0062e-006",
"571.6","0.0013","9.7272e-007",
"571.8","0.0013","9.7954e-007",
"572.0","0.0014","1.0435e-006",
"572.2","0.0014","1.0511e-006",
"572.4","0.0013","9.8365e-007",
"572.6","0.0012","9.3795e-007",
"572.8","0.0012","9.3199e-007",
"573.0","0.0012","9.2192e-007",
"573.2","0.0012","9.0588e-007",
"573.4","0.0012","9.0960e-007",
"573.6","0.0012","9.2671e-007",
"573.8","0.0012","9.3161e-007",
"574.0","0.0012","9.1872e-007",
"574.2","0.0012","8.7510e-007",
"574.4","0.0011","8.2742e-007",
"574.6","0.0011","8.4185e-007",
"574.8","0.0012","8.8678e-007",
"575.0","0.0012","8.9526e-007",
"575.2","0.0012","8.8063e-007",
"575.4","0.0011","8.6031e-007",
"575.6","0.0011","8.4875e-007",
"575.8","0.0012","8.8046e-007",
"576.0","0.0012","9.1455e-007",
"576.2","0.0012","8.8924e-007",
"576.4","0.0011","8.5042e-007",
"576.6","0.0011","8.4454e-007",
"576.8","0.0011","8.4921e-007",
"577.0","0.0011","8.5411e-007",
"577.2","0.0011","8.5251e-007",
"577.4","0.0011","8.2948e-007",
"577.6","0.0011","8.1056e-007",
"577.8","0.0011","8.1800e-007",
"578.0","0.0011","8.1505e-007",
"578.2","0.0010","7.7504e-007",
"578.4","0.0010","7.6981e-007",
"578.6","0.0011","8.4334e-007",
"578.8","0.0012","8.9447e-007",
"579.0","0.0012","8.7249e-007",
"579.2","0.0011","8.4289e-007",
"579.4","0.0011","8.3031e-007",
"579.6","0.0011","8.1615e-007",
"579.8","0.0011","7.9929e-007",
"580.0","0.0011","8.0141e-007",
"580.2","0.0011","8.2387e-007",
"580.4","0.0011","8.3162e-007",
"580.6","0.0011","8.2015e-007",
"580.8","0.0011","8.2235e-007",
"581.0","0.0011","8.3789e-007",
"581.2","0.0011","8.3520e-007",
"581.4","0.0011","8.1311e-007",
"581.6","0.0010","7.8642e-007",
"581.8","0.0010","7.6675e-007",
"582.0","0.0010","7.8351e-007",
"582.2","0.0011","8.1640e-007",
"582.4","0.0011","8.0924e-007",
"582.6","0.0010","7.7468e-007",
"582.8","0.0010","7.4458e-007",
"583.0","0.0010","7.2778e-007",
"583.2","0.0010","7.4483e-007",
"583.4","0.0010","7.6946e-007",
"583.6","0.0010","7.4855e-007",
"583.8","0.0010","7.2344e-007",
"584.0","0.0010","7.6578e-007",
"584.2","0.0011","8.1320e-007",
"584.4","0.0010","7.8225e-007",
"584.6","0.0010","7.3477e-007",
"584.8","0.0010","7.3198e-007",
"585.0","0.0010","7.4068e-007",
"585.2","0.0010","7.4201e-007",
"585.4","0.0010","7.4721e-007",
"585.6","0.0010","7.6537e-007",
"585.8","0.0010","7.7655e-007",
"586.0","0.0010","7.6427e-007",
"586.2","0.0010","7.4712e-007",
"586.4","0.0010","7.3583e-007",
"586.6","0.0010","7.2430e-007",
"586.8","0.0009","7.1081e-007",
"587.0","0.0009","7.0363e-007",
"587.2","0.0009","7.0573e-007",
"587.4","0.0009","6.9090e-007",
"587.6","0.0009","6.5381e-007",
"587.8","0.0009","6.6477e-007",
"588.0","0.0010","7.4015e-007",
"588.2","0.0010","7.8690e-007",
"588.4","0.0010","7.8050e-007",
"588.6","0.0010","7.7423e-007",
"588.8","0.0010","7.7796e-007",
"589.0","0.0010","7.7405e-007",
"589.2","0.0010","7.5759e-007",
"589.4","0.0010","7.2237e-007",
"589.6","0.0009","6.7424e-007",
"589.8","0.0008","6.2587e-007",
"590.0","0.0008","5.9175e-007",
"590.2","0.0008","6.0364e-007",
"590.4","0.0009","6.4555e-007",
"590.6","0.0009","6.7412e-007",
"590.8","0.0009","6.9075e-007",
"591.0","0.0009","7.1784e-007",
"591.2","0.0010","7.2888e-007",
"591.4","0.0009","6.5484e-007",
"591.6","0.0007","5.6614e-007",
"591.8","0.0008","5.8465e-007",
"592.0","0.0008","6.4269e-007",
"592.2","0.0009","6.5394e-007",
"592.4","0.0009","6.4837e-007",
"592.6","0.0009","6.5252e-007",
"592.8","0.0009","6.5595e-007",
"593.0","0.0009","6.5130e-007",
"593.2","0.0008","6.4329e-007",
"593.4","0.0008","6.3636e-007",
"593.6","0.0008","6.2440e-007",
"593.8","0.0008","5.9885e-007",
"594.0","0.0008","5.8339e-007",
"594.2","0.0008","5.9701e-007",
"594.4","0.0008","6.2406e-007",
"594.6","0.0009","6.5880e-007",
"594.8","0.0009","6.6366e-007",
"595.0","0.0008","6.1255e-007",
"595.2","0.0008","5.8018e-007",
"595.4","0.0008","6.0291e-007",
"595.6","0.0008","6.2587e-007",
"595.8","0.0008","6.2770e-007",
"596.0","0.0008","6.1317e-007",
"596.2","0.0008","5.8631e-007",
"596.4","0.0008","5.7964e-007",
"596.6","0.0008","6.0108e-007",
"596.8","0.0008","6.2623e-007",
"597.0","0.0008","6.4103e-007",
"597.2","0.0008","6.1557e-007",
"597.4","0.0007","5.6154e-007",
"597.6","0.0007","5.5237e-007",
"597.8","0.0008","5.8491e-007",
"598.0","0.0008","5.9738e-007",
"598.2","0.0008","5.8953e-007",
"598.4","0.0008","5.8890e-007",
"598.6","0.0008","5.9767e-007",
"598.8","0.0008","6.1765e-007",
"599.0","0.0008","6.3800e-007",
"599.2","0.0008","6.3923e-007",
"599.4","0.0008","6.2166e-007",
"599.6","0.0008","5.8003e-007",
"599.8","0.0007","5.3548e-007",
"600.0","0.0007","5.2325e-007",
"600.2","0.0007","5.2827e-007",
"600.4","0.0007","5.3102e-007",
"600.6","0.0007","5.3826e-007",
"600.8","0.0007","5.6211e-007",
"601.0","0.0008","5.8393e-007",
"601.2","0.0008","5.8223e-007",
"601.4","0.0007","5.6775e-007",
"601.6","0.0007","5.4467e-007",
"601.8","0.0007","5.1527e-007",
"602.0","0.0006","4.7737e-007",
"602.2","0.0006","4.5857e-007",
"602.4","0.0006","4.8564e-007",
"602.6","0.0007","5.2993e-007",
"602.8","0.0008","5.7748e-007",
"603.0","0.0008","6.0886e-007",
"603.2","0.0008","6.0637e-007",
"603.4","0.0008","5.8293e-007",
"603.6","0.0007","5.4357e-007",
"603.8","0.0007","5.0283e-007",
"604.0","0.0006","4.7356e-007",
"604.2","0.0006","4.8909e-007",
"604.4","0.0007","5.5372e-007",
"604.6","0.0008","5.7272e-007",
"604.8","0.0007","5.2308e-007",
"605.0","0.0006","4.8972e-007",
"605.2","0.0007","4.9474e-007",
"605.4","0.0007","5.1877e-007",
"605.6","0.0007","5.4657e-007",
"605.8","0.0007","5.3058e-007",
"606.0","0.0006","4.8274e-007",
"606.2","0.0006","4.8331e-007",
"606.4","0.0007","5.2300e-007",
"606.6","0.0007","5.3350e-007",
"606.8","0.0007","5.1702e-007",
"607.0","0.0007","5.0197e-007",
"607.2","0.0006","4.9164e-007",
"607.4","0.0006","4.8204e-007",
"607.6","0.0006","4.8072e-007",
"607.8","0.0007","5.1971e-007",
"608.0","0.0007","5.4869e-007",
"608.2","0.0006","4.5590e-007",
"608.4","0.0005","3.4236e-007",
"608.6","0.0005","3.7032e-007",
"608.8","0.0006","4.4775e-007",
"609.0","0.0006","4.7117e-007",
"609.2","0.0006","4.6753e-007",
"609.4","0.0006","4.3768e-007",
"609.6","0.0006","4.1756e-007",
"609.8","0.0006","4.6600e-007",
"610.0","0.0007","5.1248e-007",
"610.2","0.0007","4.9352e-007",
"610.4","0.0006","4.7039e-007",
"610.6","0.0006","4.8415e-007",
"610.8","0.0007","4.9894e-007",
"611.0","0.0007","4.9577e-007",
"611.2","0.0006","4.8733e-007",
"611.4","0.0006","4.7750e-007",
"611.6","0.0006","4.8097e-007",
"611.8","0.0007","5.0728e-007",
"612.0","0.0007","5.1139e-007",
"612.2","0.0006","4.7203e-007",
"612.4","0.0006","4.3470e-007",
"612.6","0.0006","4.1966e-007",
"612.8","0.0006","4.2837e-007",
"613.0","0.0006","4.5828e-007",
"613.2","0.0006","4.6923e-007",
"613.4","0.0006","4.5119e-007",
"613.6","0.0006","4.3410e-007",
"613.8","0.0006","4.2836e-007",
"614.0","0.0006","4.4490e-007",
"614.2","0.0006","4.7274e-007",
"614.4","0.0006","4.5679e-007",
"614.6","0.0005","4.0830e-007",
"614.8","0.0005","4.0481e-007",
"615.0","0.0006","4.3114e-007",
"615.2","0.0005","4.0245e-007",
"615.4","0.0005","3.4696e-007",
"615.6","0.0005","3.6089e-007",
"615.8","0.0005","4.1463e-007",
"616.0","0.0006","4.3137e-007",
"616.2","0.0006","4.2161e-007",
"616.4","0.0005","4.1038e-007",
"616.6","0.0005","3.9700e-007",
"616.8","0.0005","3.6871e-007",
"617.0","0.0005","3.5527e-007",
"617.2","0.0006","4.2088e-007",
"617.4","0.0007","4.9378e-007",
"617.6","0.0006","4.7375e-007",
"617.8","0.0006","4.2649e-007",
"618.0","0.0005","4.1484e-007",
"618.2","0.0005","4.1063e-007",
"618.4","0.0005","4.0038e-007",
"618.6","0.0005","3.8505e-007",
"618.8","0.0005","3.5671e-007",
"619.0","0.0004","3.3871e-007",
"619.2","0.0005","3.5191e-007",
"619.4","0.0005","3.7747e-007",
"619.6","0.0005","4.0786e-007",
"619.8","0.0006","4.1760e-007",
"620.0","0.0005","3.8502e-007",
"620.2","0.0005","3.7002e-007",
"620.4","0.0005","4.0466e-007",
"620.6","0.0006","4.2614e-007",
"620.8","0.0005","4.0808e-007",
"621.0","0.0005","3.9349e-007",
"621.2","0.0005","3.9654e-007",
"621.4","0.0005","3.9606e-007",
"621.6","0.0005","3.8919e-007",
"621.8","0.0005","4.0305e-007",
"622.0","0.0006","4.3675e-007",
"622.2","0.0006","4.4310e-007",
"622.4","0.0005","4.1582e-007",
"622.6","0.0005","3.8531e-007",
"622.8","0.0005","3.6699e-007",
"623.0","0.0005","3.9295e-007",
"623.2","0.0006","4.4254e-007",
"623.4","0.0006","4.2734e-007",
"623.6","0.0005","3.6859e-007",
"623.8","0.0005","3.6743e-007",
"624.0","0.0005","3.9977e-007",
"624.2","0.0005","3.7124e-007",
"624.4","0.0004","3.1724e-007",
"624.6","0.0004","3.2779e-007",
"624.8","0.0005","3.7573e-007",
"625.0","0.0005","4.1078e-007",
"625.2","0.0006","4.2997e-007",
"625.4","0.0006","4.3038e-007",
"625.6","0.0005","4.1067e-007",
"625.8","0.0005","3.5268e-007",
"626.0","0.0004","3.0060e-007",
"626.2","0.0004","3.2612e-007",
"626.4","0.0005","3.6646e-007",
"626.6","0.0005","3.5216e-007",
"626.8","0.0004","3.2754e-007",
"627.0","0.0004","3.2333e-007",
"627.2","0.0004","3.2890e-007",
"627.4","0.0005","3.5008e-007",
"627.6","0.0005","3.5202e-007",
"627.8","0.0004","2.9419e-007",
"628.0","0.0003","2.6507e-007",
"628.2","0.0004","3.3280e-007",
"628.4","0.0005","3.8441e-007",
"628.6","0.0005","3.5348e-007",
"628.8","0.0005","3.4468e-007",
"629.0","0.0005","4.0689e-007",
"629.2","0.0006","4.3146e-007",
"629.4","0.0005","3.7283e-007",
"629.6","0.0004","3.1493e-007",
"629.8","0.0004","2.9274e-007",
"630.0","0.0004","3.0891e-007",
"630.2","0.0005","3.5746e-007",
"630.4","0.0005","3.6250e-007",
"630.6","0.0004","3.0865e-007",
"630.8","0.0003","2.6059e-007",
"631.0","0.0003","2.4340e-007",
"631.2","0.0004","2.8453e-007",
"631.4","0.0005","3.6169e-007",
"631.6","0.0005","3.6700e-007",
"631.8","0.0004","3.0694e-007",
"632.0","0.0004","2.7439e-007",
"632.2","0.0004","2.7501e-007",
"632.4","0.0004","2.7986e-007",
"632.6","0.0004","2.8544e-007",
"632.8","0.0004","2.9124e-007",
"633.0","0.0004","2.9905e-007",
"633.2","0.0004","3.1697e-007",
"633.4","0.0004","3.3465e-007",
"633.6","0.0004","3.2823e-007",
"633.8","0.0004","3.1398e-007",
"634.0","0.0004","3.2022e-007",
"634.2","0.0004","3.3496e-007",
"634.4","0.0004","3.4062e-007",
"634.6","0.0005","3.4584e-007",
"634.8","0.0005","3.6421e-007",
"635.0","0.0005","3.8082e-007",
"635.2","0.0005","3.8229e-007",
"635.4","0.0005","3.6617e-007",
"635.6","0.0004","3.1480e-007",
"635.8","0.0004","2.6648e-007",
"636.0","0.0003","2.5878e-007",
"636.2","0.0003","2.6187e-007",
"636.4","0.0003","2.5692e-007",
"636.6","0.0004","2.6742e-007",
"636.8","0.0004","3.1080e-007",
"637.0","0.0005","3.4956e-007",
"637.2","0.0005","3.5959e-007",
"637.4","0.0005","3.6498e-007",
"637.6","0.0005","3.7520e-007",
"637.8","0.0005","3.5769e-007",
"638.0","0.0004","2.9994e-007",
"638.2","0.0004","2.6977e-007",
"638.4","0.0004","2.9510e-007",
"638.6","0.0004","3.2650e-007",
"638.8","0.0004","3.4113e-007",
"639.0","0.0004","3.1069e-007",
"639.2","0.0003","2.3723e-007",
"639.4","0.0003","2.0533e-007",
"639.6","0.0003","2.2889e-007",
"639.8","0.0003","2.3635e-007",
"640.0","0.0003","2.2346e-007",
"640.2","0.0003","2.5247e-007",
"640.4","0.0004","3.0771e-007",
"640.6","0.0004","2.9194e-007",
"640.8","0.0003","2.2720e-007",
"641.0","0.0003","2.3026e-007",
"641.2","0.0004","2.7915e-007",
"641.4","0.0004","2.7122e-007",
"641.6","0.0003","2.3467e-007",
"641.8","0.0003","2.5791e-007",
"642.0","0.0004","3.1444e-007",
"642.2","0.0005","3.4767e-007",
"642.4","0.0005","3.5767e-007",
"642.6","0.0005","3.4408e-007",
"642.8","0.0004","3.1735e-007",
"643.0","0.0004","2.8990e-007",
"643.2","0.0004","2.6554e-007",
"643.4","0.0003","2.5207e-007",
"643.6","0.0003","2.4396e-007",
"643.8","0.0003","2.3279e-007",
"644.0","0.0003","2.2882e-007",
"644.2","0.0003","2.5028e-007",
"644.4","0.0004","2.6879e-007",
"644.6","0.0003","2.5458e-007",
"644.8","0.0003","2.3230e-007",
"645.0","0.0003","2.1169e-007",
"645.2","0.0003","2.1419e-007",
"645.4","0.0004","2.6749e-007",
"645.6","0.0004","3.1897e-007",
"645.8","0.0004","3.3425e-007",
"646.0","0.0004","3.2258e-007",
"646.2","0.0004","2.8162e-007",
"646.4","0.0003","2.5669e-007",
"646.6","0.0004","2.7460e-007",
"646.8","0.0004","2.9043e-007",
"647.0","0.0004","2.8576e-007",
"647.2","0.0004","2.7998e-007",
"647.4","0.0004","2.7816e-007",
"647.6","0.0004","2.7158e-007",
"647.8","0.0003","2.6017e-007",
"648.0","0.0003","2.6277e-007",
"648.2","0.0004","2.7640e-007",
"648.4","0.0003","2.5315e-007",
"648.6","0.0003","1.9535e-007",
"648.8","0.0002","1.6777e-007",
"649.0","0.0002","1.8024e-007",
"649.2","0.0003","2.1318e-007",
"649.4","0.0003","2.4596e-007",
"649.6","0.0003","2.2404e-007",
"649.8","0.0002","1.7061e-007",
"650.0","0.0002","1.7600e-007",
"650.2","0.0003","2.2019e-007",
"650.4","0.0003","2.3044e-007",
"650.6","0.0003","2.1335e-007",
"650.8","0.0003","1.9075e-007",
"651.0","0.0002","1.7404e-007",
"651.2","0.0002","1.8075e-007",
"651.4","0.0003","2.0676e-007",
"651.6","0.0003","2.5818e-007",
"651.8","0.0004","3.0130e-007",
"652.0","0.0004","2.7439e-007",
"652.2","0.0003","2.2700e-007",
"652.4","0.0003","2.1636e-007",
"652.6","0.0003","2.2796e-007",
"652.8","0.0004","2.7391e-007",
"653.0","0.0004","3.0049e-007",
"653.2","0.0003","2.2421e-007",
"653.4","0.0002","1.4148e-007",
"653.6","0.0002","1.3061e-007",
"653.8","0.0002","1.4444e-007",
"654.0","0.0002","1.6589e-007",
"654.2","0.0002","1.8429e-007",
"654.4","0.0002","1.8356e-007",
"654.6","0.0002","1.8802e-007",
"654.8","0.0003","2.1303e-007",
"655.0","0.0003","2.3095e-007",
"655.2","0.0003","2.2665e-007",
"655.4","0.0003","2.2226e-007",
"655.6","0.0003","2.2603e-007",
"655.8","0.0003","2.0366e-007",
"656.0","0.0002","1.4702e-007",
"656.2","0.0002","1.3792e-007",
"656.4","0.0003","2.0136e-007",
"656.6","0.0003","2.4991e-007",
"656.8","0.0003","2.5565e-007",
"657.0","0.0003","2.4620e-007",
"657.2","0.0003","2.3364e-007",
"657.4","0.0003","2.4634e-007",
"657.6","0.0004","2.8091e-007",
"657.8","0.0004","2.9114e-007",
"658.0","0.0004","2.6860e-007",
"658.2","0.0003","2.1984e-007",
"658.4","0.0002","1.6240e-007",
"658.6","0.0002","1.3897e-007",
"658.8","0.0002","1.4828e-007",
"659.0","0.0002","1.6772e-007",
"659.2","0.0003","1.9299e-007",
"659.4","0.0003","2.2915e-007",
"659.6","0.0003","2.5968e-007",
"659.8","0.0003","2.4850e-007",
"660.0","0.0003","2.1460e-007",
"660.2","0.0003","1.8979e-007",
"660.4","0.0002","1.7701e-007",
"660.6","0.0002","1.8533e-007",
"660.8","0.0003","2.0042e-007",
"661.0","0.0003","2.0182e-007",
"661.2","0.0003","1.9750e-007",
"661.4","0.0003","1.9380e-007",
"661.6","0.0003","1.9210e-007",
"661.8","0.0003","1.9559e-007",
"662.0","0.0003","2.0257e-007",
"662.2","0.0003","2.1637e-007",
"662.4","0.0003","2.2325e-007",
"662.6","0.0003","2.0755e-007",
"662.8","0.0002","1.8487e-007",
"663.0","0.0002","1.6257e-007",
"663.2","0.0002","1.5164e-007",
"663.4","0.0002","1.6482e-007",
"663.6","0.0002","1.8590e-007",
"663.8","0.0003","2.0618e-007",
"664.0","0.0003","2.2016e-007",
"664.2","0.0003","2.2182e-007",
"664.4","0.0003","2.1882e-007",
"664.6","0.0003","2.1369e-007",
"664.8","0.0003","1.9125e-007",
"665.0","0.0002","1.4848e-007",
"665.2","0.0002","1.2256e-007",
"665.4","0.0002","1.2745e-007",
"665.6","0.0002","1.4397e-007",
"665.8","0.0002","1.6022e-007",
"666.0","0.0002","1.4522e-007",
"666.2","0.0001","9.9273e-008",
"666.4","0.0001","7.5634e-008",
"666.6","0.0001","8.4846e-008",
"666.8","0.0001","1.0522e-007",
"667.0","0.0002","1.3003e-007",
"667.2","0.0002","1.5505e-007",
"667.4","0.0002","1.7633e-007",
"667.6","0.0002","1.8663e-007",
"667.8","0.0003","1.9121e-007",
"668.0","0.0003","2.1099e-007",
"668.2","0.0003","2.3259e-007",
"668.4","0.0003","2.2075e-007",
"668.6","0.0002","1.8393e-007",
"668.8","0.0002","1.3452e-007",
"669.0","0.0001","9.4168e-008",
"669.2","0.0001","1.0829e-007",
"669.4","0.0002","1.4213e-007",
"669.6","0.0002","1.3581e-007",
"669.8","0.0002","1.1715e-007",
"670.0","0.0002","1.2211e-007",
"670.2","0.0002","1.3975e-007",
"670.4","0.0002","1.6990e-007",
"670.6","0.0002","1.8827e-007",
"670.8","0.0002","1.5067e-007",
"671.0","0.0001","1.1009e-007",
"671.2","0.0002","1.2378e-007",
"671.4","0.0002","1.4704e-007",
"671.6","0.0002","1.5004e-007",
"671.8","0.0002","1.5306e-007",
"672.0","0.0002","1.6750e-007",
"672.2","0.0002","1.7790e-007",
"672.4","0.0002","1.7370e-007",
"672.6","0.0002","1.6705e-007",
"672.8","0.0002","1.6444e-007",
"673.0","0.0002","1.6056e-007",
"673.2","0.0002","1.5365e-007",
"673.4","0.0002","1.5313e-007",
"673.6","0.0002","1.6443e-007",
