"WL(nm)","Spectrum","Spectrum(W/nm)",
"526.8","0.5469","6.2903e-005",
"527.0","0.5481","6.3034e-005",
"527.2","0.5493","6.3178e-005",
"527.4","0.5492","6.3161e-005",
"527.6","0.5481","6.3035e-005",
"527.8","0.5488","6.3114e-005",
"528.0","0.5506","6.3326e-005",
"528.2","0.5510","6.3375e-005",
"528.4","0.5506","6.3328e-005",
"528.6","0.5518","6.3467e-005",
"528.8","0.5538","6.3691e-005",
"529.0","0.5547","6.3799e-005",
"529.2","0.5547","6.3796e-005",
"529.4","0.5541","6.3728e-005",
"529.6","0.5536","6.3672e-005",
"529.8","0.5545","6.3774e-005",
"530.0","0.5556","6.3901e-005",
"530.2","0.5557","6.3910e-005",
"530.4","0.5559","6.3938e-005",
"530.6","0.5586","6.4246e-005",
"530.8","0.5610","6.4518e-005",
"531.0","0.5598","6.4380e-005",
"531.2","0.5583","6.4211e-005",
"531.4","0.5590","6.4287e-005",
"531.6","0.5603","6.4445e-005",
"531.8","0.5620","6.4632e-005",
"532.0","0.5634","6.4794e-005",
"532.2","0.5637","6.4832e-005",
"532.4","0.5635","6.4803e-005",
"532.6","0.5626","6.4710e-005",
"532.8","0.5626","6.4705e-005",
"533.0","0.5640","6.4865e-005",
"533.2","0.5644","6.4915e-005",
"533.4","0.5634","6.4800e-005",
"533.6","0.5633","6.4789e-005",
"533.8","0.5648","6.4959e-005",
"534.0","0.5656","6.5054e-005",
"534.2","0.5653","6.5020e-005",
"534.4","0.5660","6.5090e-005",
"534.6","0.5673","6.5247e-005",
"534.8","0.5684","6.5373e-005",
"535.0","0.5689","6.5424e-005",
"535.2","0.5684","6.5369e-005",
"535.4","0.5674","6.5255e-005",
"535.6","0.5672","6.5238e-005",
"535.8","0.5679","6.5318e-005",
"536.0","0.5687","6.5405e-005",
"536.2","0.5695","6.5502e-005",
"536.4","0.5710","6.5666e-005",
"536.6","0.5723","6.5821e-005",
"536.8","0.5723","6.5825e-005",
"537.0","0.5719","6.5776e-005",
"537.2","0.5723","6.5820e-005",
"537.4","0.5729","6.5889e-005",
"537.6","0.5731","6.5914e-005",
"537.8","0.5731","6.5910e-005",
"538.0","0.5731","6.5918e-005",
"538.2","0.5732","6.5919e-005",
"538.4","0.5734","6.5946e-005",
"538.6","0.5735","6.5962e-005",
"538.8","0.5737","6.5986e-005",
"539.0","0.5740","6.6018e-005",
"539.2","0.5744","6.6059e-005",
"539.4","0.5748","6.6112e-005",
"539.6","0.5754","6.6177e-005",
"539.8","0.5755","6.6190e-005",
"540.0","0.5749","6.6119e-005",
"540.2","0.5741","6.6029e-005",
"540.4","0.5736","6.5972e-005",
"540.6","0.5733","6.5934e-005",
"540.8","0.5732","6.5920e-005",
"541.0","0.5736","6.5971e-005",
"541.2","0.5745","6.6076e-005",
"541.4","0.5747","6.6093e-005",
"541.6","0.5739","6.6005e-005",
"541.8","0.5734","6.5947e-005",
"542.0","0.5735","6.5960e-005",
"542.2","0.5740","6.6013e-005",
"542.4","0.5748","6.6105e-005",
"542.6","0.5760","6.6240e-005",
"542.8","0.5770","6.6362e-005",
"543.0","0.5764","6.6287e-005",
"543.2","0.5750","6.6126e-005",
"543.4","0.5757","6.6206e-005",
"543.6","0.5772","6.6384e-005",
"543.8","0.5767","6.6323e-005",
"544.0","0.5752","6.6152e-005",
"544.2","0.5757","6.6212e-005",
"544.4","0.5771","6.6373e-005",
"544.6","0.5780","6.6473e-005",
"544.8","0.5781","6.6492e-005",
"545.0","0.5769","6.6347e-005",
"545.2","0.5755","6.6189e-005",
"545.4","0.5753","6.6165e-005",
"545.6","0.5757","6.6216e-005",
"545.8","0.5766","6.6313e-005",
"546.0","0.5773","6.6396e-005",
"546.2","0.5774","6.6409e-005",
"546.4","0.5773","6.6393e-005",
"546.6","0.5769","6.6350e-005",
"546.8","0.5765","6.6301e-005",
"547.0","0.5761","6.6257e-005",
"547.2","0.5765","6.6308e-005",
"547.4","0.5780","6.6479e-005",
"547.6","0.5792","6.6608e-005",
"547.8","0.5788","6.6566e-005",
"548.0","0.5773","6.6393e-005",
"548.2","0.5748","6.6112e-005",
"548.4","0.5740","6.6018e-005",
"548.6","0.5758","6.6217e-005",
"548.8","0.5768","6.6338e-005",
"549.0","0.5764","6.6289e-005",
"549.2","0.5763","6.6275e-005",
"549.4","0.5766","6.6315e-005",
"549.6","0.5765","6.6298e-005",
"549.8","0.5759","6.6231e-005",
"550.0","0.5750","6.6130e-005",
"550.2","0.5741","6.6022e-005",
"550.4","0.5737","6.5977e-005",
"550.6","0.5737","6.5977e-005",
"550.8","0.5737","6.5979e-005",
"551.0","0.5737","6.5977e-005",
"551.2","0.5738","6.5998e-005",
"551.4","0.5741","6.6028e-005",
"551.6","0.5740","6.6021e-005",
"551.8","0.5740","6.6018e-005",
"552.0","0.5750","6.6129e-005",
"552.2","0.5758","6.6219e-005",
"552.4","0.5738","6.5998e-005",
"552.6","0.5716","6.5744e-005",
"552.8","0.5729","6.5888e-005",
"553.0","0.5744","6.6064e-005",
"553.2","0.5730","6.5897e-005",
"553.4","0.5713","6.5709e-005",
"553.6","0.5712","6.5692e-005",
"553.8","0.5716","6.5739e-005",
"554.0","0.5721","6.5801e-005",
"554.2","0.5727","6.5866e-005",
"554.4","0.5730","6.5905e-005",
"554.6","0.5728","6.5875e-005",
"554.8","0.5713","6.5701e-005",
"555.0","0.5703","6.5586e-005",
"555.2","0.5707","6.5641e-005",
"555.4","0.5709","6.5659e-005",
"555.6","0.5703","6.5587e-005",
"555.8","0.5703","6.5590e-005",
"556.0","0.5714","6.5717e-005",
"556.2","0.5715","6.5729e-005",
"556.4","0.5699","6.5546e-005",
"556.6","0.5685","6.5384e-005",
"556.8","0.5679","6.5314e-005",
"557.0","0.5680","6.5331e-005",
"557.2","0.5689","6.5425e-005",
"557.4","0.5691","6.5452e-005",
"557.6","0.5686","6.5396e-005",
"557.8","0.5687","6.5400e-005",
"558.0","0.5689","6.5426e-005",
"558.2","0.5677","6.5288e-005",
"558.4","0.5659","6.5079e-005",
"558.6","0.5664","6.5141e-005",
"558.8","0.5678","6.5297e-005",
"559.0","0.5661","6.5109e-005",
"559.2","0.5631","6.4763e-005",
"559.4","0.5629","6.4734e-005",
"559.6","0.5639","6.4855e-005",
"559.8","0.5641","6.4873e-005",
"560.0","0.5638","6.4847e-005",
"560.2","0.5636","6.4816e-005",
"560.4","0.5632","6.4774e-005",
"560.6","0.5632","6.4779e-005",
"560.8","0.5632","6.4776e-005",
"561.0","0.5631","6.4758e-005",
"561.2","0.5627","6.4721e-005",
"561.4","0.5618","6.4609e-005",
"561.6","0.5609","6.4503e-005",
"561.8","0.5609","6.4508e-005",
"562.0","0.5613","6.4552e-005",
"562.2","0.5616","6.4592e-005",
"562.4","0.5616","6.4594e-005",
"562.6","0.5609","6.4511e-005",
"562.8","0.5609","6.4505e-005",
"563.0","0.5621","6.4650e-005",
"563.2","0.5626","6.4702e-005",
"563.4","0.5611","6.4528e-005",
"563.6","0.5593","6.4329e-005",
"563.8","0.5581","6.4183e-005",
"564.0","0.5574","6.4102e-005",
"564.2","0.5572","6.4084e-005",
"564.4","0.5574","6.4107e-005",
"564.6","0.5576","6.4126e-005",
"564.8","0.5573","6.4094e-005",
"565.0","0.5563","6.3983e-005",
"565.2","0.5556","6.3904e-005",
"565.4","0.5554","6.3876e-005",
"565.6","0.5561","6.3962e-005",
"565.8","0.5571","6.4077e-005",
"566.0","0.5569","6.4050e-005",
"566.2","0.5556","6.3898e-005",
"566.4","0.5541","6.3727e-005",
"566.6","0.5532","6.3620e-005",
"566.8","0.5551","6.3838e-005",
"567.0","0.5577","6.4137e-005",
"567.2","0.5564","6.3990e-005",
"567.4","0.5537","6.3678e-005",
"567.6","0.5533","6.3637e-005",
"567.8","0.5540","6.3710e-005",
"568.0","0.5537","6.3682e-005",
"568.2","0.5528","6.3572e-005",
"568.4","0.5510","6.3372e-005",
"568.6","0.5496","6.3206e-005",
"568.8","0.5497","6.3225e-005",
"569.0","0.5504","6.3304e-005",
"569.2","0.5512","6.3390e-005",
"569.4","0.5516","6.3434e-005",
"569.6","0.5508","6.3346e-005",
"569.8","0.5497","6.3218e-005",
"570.0","0.5486","6.3096e-005",
"570.2","0.5481","6.3039e-005",
"570.4","0.5486","6.3089e-005",
"570.6","0.5486","6.3099e-005",
"570.8","0.5477","6.2989e-005",
"571.0","0.5465","6.2851e-005",
"571.2","0.5457","6.2764e-005",
"571.4","0.5454","6.2727e-005",
"571.6","0.5459","6.2782e-005",
"571.8","0.5461","6.2803e-005",
"572.0","0.5457","6.2765e-005",
"572.2","0.5451","6.2696e-005",
"572.4","0.5446","6.2632e-005",
"572.6","0.5444","6.2612e-005",
"572.8","0.5446","6.2637e-005",
"573.0","0.5446","6.2635e-005",
"573.2","0.5444","6.2615e-005",
"573.4","0.5449","6.2664e-005",
"573.6","0.5453","6.2717e-005",
"573.8","0.5441","6.2579e-005",
"574.0","0.5421","6.2341e-005",
"574.2","0.5413","6.2255e-005",
"574.4","0.5417","6.2296e-005",
"574.6","0.5422","6.2353e-005",
"574.8","0.5425","6.2396e-005",
"575.0","0.5424","6.2378e-005",
"575.2","0.5420","6.2334e-005",
"575.4","0.5419","6.2325e-005",
"575.6","0.5420","6.2337e-005",
"575.8","0.5424","6.2385e-005",
"576.0","0.5429","6.2436e-005",
"576.2","0.5423","6.2366e-005",
"576.4","0.5416","6.2286e-005",
"576.6","0.5414","6.2268e-005",
"576.8","0.5413","6.2257e-005",
"577.0","0.5402","6.2124e-005",
"577.2","0.5394","6.2033e-005",
"577.4","0.5397","6.2069e-005",
"577.6","0.5401","6.2116e-005",
"577.8","0.5401","6.2114e-005",
"578.0","0.5391","6.2002e-005",
"578.2","0.5367","6.1725e-005",
"578.4","0.5353","6.1565e-005",
"578.6","0.5363","6.1685e-005",
"578.8","0.5378","6.1854e-005",
"579.0","0.5386","6.1949e-005",
"579.2","0.5384","6.1916e-005",
"579.4","0.5367","6.1731e-005",
"579.6","0.5356","6.1595e-005",
"579.8","0.5353","6.1565e-005",
"580.0","0.5354","6.1580e-005",
"580.2","0.5354","6.1575e-005",
"580.4","0.5347","6.1499e-005",
"580.6","0.5337","6.1384e-005",
"580.8","0.5337","6.1377e-005",
"581.0","0.5345","6.1471e-005",
"581.2","0.5347","6.1498e-005",
"581.4","0.5339","6.1409e-005",
"581.6","0.5328","6.1279e-005",
"581.8","0.5317","6.1150e-005",
"582.0","0.5318","6.1165e-005",
"582.2","0.5325","6.1238e-005",
"582.4","0.5318","6.1162e-005",
"582.6","0.5305","6.1011e-005",
"582.8","0.5310","6.1066e-005",
"583.0","0.5322","6.1209e-005",
"583.2","0.5317","6.1154e-005",
"583.4","0.5308","6.1047e-005",
"583.6","0.5314","6.1114e-005",
"583.8","0.5321","6.1201e-005",
"584.0","0.5314","6.1116e-005",
"584.2","0.5302","6.0973e-005",
"584.4","0.5302","6.0984e-005",
"584.6","0.5304","6.1005e-005",
"584.8","0.5298","6.0932e-005",
"585.0","0.5290","6.0836e-005",
"585.2","0.5289","6.0825e-005",
"585.4","0.5291","6.0847e-005",
"585.6","0.5301","6.0970e-005",
"585.8","0.5308","6.1045e-005",
"586.0","0.5300","6.0954e-005",
"586.2","0.5288","6.0820e-005",
"586.4","0.5281","6.0742e-005",
"586.6","0.5280","6.0729e-005",
"586.8","0.5285","6.0778e-005",
"587.0","0.5289","6.0825e-005",
"587.2","0.5287","6.0809e-005",
"587.4","0.5283","6.0758e-005",
"587.6","0.5278","6.0703e-005",
"587.8","0.5280","6.0725e-005",
"588.0","0.5287","6.0807e-005",
"588.2","0.5280","6.0730e-005",
"588.4","0.5259","6.0482e-005",
"588.6","0.5252","6.0401e-005",
"588.8","0.5262","6.0523e-005",
"589.0","0.5264","6.0542e-005",
"589.2","0.5254","6.0425e-005",
"589.4","0.5242","6.0291e-005",
"589.6","0.5236","6.0222e-005",
"589.8","0.5244","6.0311e-005",
"590.0","0.5261","6.0502e-005",
"590.2","0.5267","6.0576e-005",
"590.4","0.5265","6.0553e-005",
"590.6","0.5261","6.0507e-005",
"590.8","0.5258","6.0467e-005",
"591.0","0.5263","6.0531e-005",
"591.2","0.5270","6.0616e-005",
"591.4","0.5269","6.0598e-005",
"591.6","0.5262","6.0516e-005",
"591.8","0.5252","6.0400e-005",
"592.0","0.5243","6.0305e-005",
"592.2","0.5250","6.0382e-005",
"592.4","0.5259","6.0480e-005",
"592.6","0.5257","6.0458e-005",
"592.8","0.5253","6.0417e-005",
"593.0","0.5261","6.0509e-005",
"593.2","0.5266","6.0561e-005",
"593.4","0.5253","6.0420e-005",
"593.6","0.5243","6.0295e-005",
"593.8","0.5247","6.0350e-005",
"594.0","0.5253","6.0416e-005",
"594.2","0.5249","6.0370e-005",
"594.4","0.5250","6.0377e-005",
"594.6","0.5262","6.0514e-005",
"594.8","0.5266","6.0559e-005",
"595.0","0.5250","6.0374e-005",
"595.2","0.5238","6.0238e-005",
"595.4","0.5243","6.0300e-005",
"595.6","0.5253","6.0411e-005",
"595.8","0.5262","6.0522e-005",
"596.0","0.5261","6.0506e-005",
"596.2","0.5248","6.0355e-005",
"596.4","0.5241","6.0273e-005",
"596.6","0.5246","6.0337e-005",
"596.8","0.5259","6.0479e-005",
"597.0","0.5272","6.0636e-005",
"597.2","0.5273","6.0643e-005",
"597.4","0.5260","6.0497e-005",
"597.6","0.5250","6.0379e-005",
"597.8","0.5245","6.0326e-005",
"598.0","0.5244","6.0311e-005",
"598.2","0.5244","6.0313e-005",
"598.4","0.5246","6.0334e-005",
"598.6","0.5249","6.0364e-005",
"598.8","0.5259","6.0489e-005",
"599.0","0.5271","6.0626e-005",
"599.2","0.5270","6.0612e-005",
"599.4","0.5260","6.0491e-005",
"599.6","0.5247","6.0346e-005",
"599.8","0.5236","6.0216e-005",
"600.0","0.5232","6.0172e-005",
"600.2","0.5233","6.0188e-005",
"600.4","0.5238","6.0239e-005",
"600.6","0.5243","6.0299e-005",
"600.8","0.5250","6.0375e-005",
"601.0","0.5254","6.0424e-005",
"601.2","0.5250","6.0383e-005",
"601.4","0.5247","6.0341e-005",
"601.6","0.5253","6.0411e-005",
"601.8","0.5258","6.0471e-005",
"602.0","0.5252","6.0401e-005",
"602.2","0.5246","6.0334e-005",
"602.4","0.5250","6.0377e-005",
"602.6","0.5252","6.0406e-005",
"602.8","0.5248","6.0354e-005",
"603.0","0.5243","6.0303e-005",
"603.2","0.5241","6.0276e-005",
"603.4","0.5243","6.0295e-005",
"603.6","0.5248","6.0353e-005",
"603.8","0.5251","6.0394e-005",
"604.0","0.5252","6.0400e-005",
"604.2","0.5253","6.0419e-005",
"604.4","0.5256","6.0449e-005",
"604.6","0.5253","6.0417e-005",
"604.8","0.5244","6.0307e-005",
"605.0","0.5236","6.0219e-005",
"605.2","0.5233","6.0184e-005",
"605.4","0.5236","6.0218e-005",
"605.6","0.5243","6.0302e-005",
"605.8","0.5246","6.0331e-005",
"606.0","0.5242","6.0286e-005",
"606.2","0.5236","6.0224e-005",
"606.4","0.5231","6.0159e-005",
"606.6","0.5228","6.0130e-005",
"606.8","0.5230","6.0145e-005",
"607.0","0.5232","6.0170e-005",
"607.2","0.5236","6.0223e-005",
"607.4","0.5241","6.0273e-005",
"607.6","0.5244","6.0311e-005",
"607.8","0.5246","6.0335e-005",
"608.0","0.5240","6.0262e-005",
"608.2","0.5211","5.9937e-005",
"608.4","0.5185","5.9631e-005",
"608.6","0.5200","5.9809e-005",
"608.8","0.5227","6.0115e-005",
"609.0","0.5224","6.0079e-005",
"609.2","0.5213","5.9954e-005",
"609.4","0.5214","5.9963e-005",
"609.6","0.5218","6.0011e-005",
"609.8","0.5219","6.0023e-005",
"610.0","0.5217","6.0004e-005",
"610.2","0.5210","5.9921e-005",
"610.4","0.5206","5.9874e-005",
"610.6","0.5211","5.9930e-005",
"610.8","0.5215","5.9980e-005",
"611.0","0.5213","5.9950e-005",
"611.2","0.5209","5.9912e-005",
"611.4","0.5206","5.9879e-005",
"611.6","0.5204","5.9853e-005",
"611.8","0.5202","5.9830e-005",
"612.0","0.5205","5.9864e-005",
"612.2","0.5216","5.9988e-005",
"612.4","0.5220","6.0035e-005",
"612.6","0.5211","5.9932e-005",
"612.8","0.5204","5.9852e-005",
"613.0","0.5205","5.9858e-005",
"613.2","0.5205","5.9860e-005",
"613.4","0.5202","5.9829e-005",
"613.6","0.5200","5.9804e-005",
"613.8","0.5198","5.9779e-005",
"614.0","0.5200","5.9806e-005",
"614.2","0.5206","5.9868e-005",
"614.4","0.5202","5.9827e-005",
"614.6","0.5191","5.9701e-005",
"614.8","0.5188","5.9668e-005",
"615.0","0.5191","5.9706e-005",
"615.2","0.5195","5.9744e-005",
"615.4","0.5196","5.9757e-005",
"615.6","0.5189","5.9682e-005",
"615.8","0.5179","5.9569e-005",
"616.0","0.5177","5.9543e-005",
"616.2","0.5179","5.9568e-005",
"616.4","0.5174","5.9501e-005",
"616.6","0.5166","5.9409e-005",
"616.8","0.5166","5.9410e-005",
"617.0","0.5167","5.9421e-005",
"617.2","0.5163","5.9374e-005",
"617.4","0.5158","5.9317e-005",
"617.6","0.5156","5.9304e-005",
"617.8","0.5155","5.9290e-005",
"618.0","0.5152","5.9256e-005",
"618.2","0.5151","5.9242e-005",
"618.4","0.5160","5.9344e-005",
"618.6","0.5166","5.9414e-005",
"618.8","0.5155","5.9289e-005",
"619.0","0.5144","5.9155e-005",
"619.2","0.5139","5.9103e-005",
"619.4","0.5139","5.9100e-005",
"619.6","0.5144","5.9157e-005",
"619.8","0.5143","5.9153e-005",
"620.0","0.5130","5.8999e-005",
"620.2","0.5122","5.8907e-005",
"620.4","0.5129","5.8984e-005",
"620.6","0.5132","5.9025e-005",
"620.8","0.5122","5.8910e-005",
"621.0","0.5118","5.8865e-005",
"621.2","0.5123","5.8923e-005",
"621.4","0.5128","5.8980e-005",
"621.6","0.5127","5.8961e-005",
"621.8","0.5120","5.8888e-005",
"622.0","0.5108","5.8752e-005",
"622.2","0.5100","5.8659e-005",
"622.4","0.5098","5.8629e-005",
"622.6","0.5098","5.8627e-005",
"622.8","0.5099","5.8647e-005",
"623.0","0.5103","5.8687e-005",
"623.2","0.5106","5.8728e-005",
"623.4","0.5101","5.8662e-005",
"623.6","0.5089","5.8529e-005",
"623.8","0.5080","5.8427e-005",
"624.0","0.5075","5.8373e-005",
"624.2","0.5073","5.8339e-005",
"624.4","0.5071","5.8319e-005",
"624.6","0.5057","5.8164e-005",
"624.8","0.5043","5.8003e-005",
"625.0","0.5052","5.8102e-005",
"625.2","0.5069","5.8301e-005",
"625.4","0.5069","5.8302e-005",
"625.6","0.5061","5.8210e-005",
"625.8","0.5055","5.8132e-005",
"626.0","0.5047","5.8043e-005",
"626.2","0.5031","5.7859e-005",
"626.4","0.5018","5.7717e-005",
"626.6","0.5028","5.7825e-005",
"626.8","0.5040","5.7961e-005",
"627.0","0.5035","5.7912e-005",
"627.2","0.5027","5.7814e-005",
"627.4","0.5020","5.7738e-005",
"627.6","0.5008","5.7602e-005",
"627.8","0.4986","5.7344e-005",
"628.0","0.4973","5.7190e-005",
"628.2","0.4984","5.7323e-005",
"628.4","0.4994","5.7430e-005",
"628.6","0.4986","5.7346e-005",
"628.8","0.4979","5.7259e-005",
"629.0","0.4980","5.7274e-005",
"629.2","0.4977","5.7235e-005",
"629.4","0.4966","5.7110e-005",
"629.6","0.4952","5.6949e-005",
"629.8","0.4938","5.6787e-005",
"630.0","0.4937","5.6780e-005",
"630.2","0.4952","5.6949e-005",
"630.4","0.4953","5.6970e-005",
"630.6","0.4938","5.6790e-005",
"630.8","0.4927","5.6665e-005",
"631.0","0.4926","5.6651e-005",
"631.2","0.4923","5.6621e-005",
"631.4","0.4916","5.6539e-005",
"631.6","0.4908","5.6452e-005",
"631.8","0.4901","5.6367e-005",
"632.0","0.4898","5.6336e-005",
"632.2","0.4897","5.6318e-005",
"632.4","0.4889","5.6223e-005",
"632.6","0.4876","5.6081e-005",
"632.8","0.4869","5.6002e-005",
"633.0","0.4867","5.5970e-005",
"633.2","0.4861","5.5906e-005",
"633.4","0.4855","5.5839e-005",
"633.6","0.4850","5.5782e-005",
"633.8","0.4848","5.5759e-005",
"634.0","0.4853","5.5811e-005",
"634.2","0.4855","5.5832e-005",
"634.4","0.4831","5.5566e-005",
"634.6","0.4805","5.5261e-005",
"634.8","0.4806","5.5268e-005",
"635.0","0.4812","5.5345e-005",
"635.2","0.4806","5.5271e-005",
"635.4","0.4795","5.5141e-005",
"635.6","0.4780","5.4975e-005",
"635.8","0.4769","5.4847e-005",
"636.0","0.4770","5.4855e-005",
"636.2","0.4772","5.4886e-005",
"636.4","0.4770","5.4860e-005",
"636.6","0.4762","5.4766e-005",
"636.8","0.4747","5.4600e-005",
"637.0","0.4737","5.4476e-005",
"637.2","0.4737","5.4483e-005",
"637.4","0.4739","5.4497e-005",
"637.6","0.4735","5.4454e-005",
"637.8","0.4725","5.4338e-005",
"638.0","0.4705","5.4114e-005",
"638.2","0.4687","5.3907e-005",
"638.4","0.4676","5.3776e-005",
"638.6","0.4675","5.3770e-005",
"638.8","0.4685","5.3877e-005",
"639.0","0.4683","5.3862e-005",
"639.2","0.4666","5.3662e-005",
"639.4","0.4652","5.3499e-005",
"639.6","0.4645","5.3428e-005",
"639.8","0.4644","5.3410e-005",
"640.0","0.4643","5.3401e-005",
"640.2","0.4639","5.3356e-005",
"640.4","0.4630","5.3252e-005",
"640.6","0.4616","5.3083e-005",
"640.8","0.4597","5.2873e-005",
"641.0","0.4587","5.2755e-005",
"641.2","0.4583","5.2706e-005",
"641.4","0.4577","5.2643e-005",
"641.6","0.4569","5.2551e-005",
"641.8","0.4563","5.2477e-005",
"642.0","0.4557","5.2408e-005",
"642.2","0.4549","5.2312e-005",
"642.4","0.4540","5.2217e-005",
"642.6","0.4537","5.2184e-005",
"642.8","0.4536","5.2172e-005",
"643.0","0.4528","5.2074e-005",
"643.2","0.4517","5.1954e-005",
"643.4","0.4512","5.1896e-005",
"643.6","0.4506","5.1828e-005",
"643.8","0.4493","5.1668e-005",
"644.0","0.4476","5.1481e-005",
"644.2","0.4460","5.1289e-005",
"644.4","0.4447","5.1145e-005",
"644.6","0.4445","5.1117e-005",
"644.8","0.4444","5.1111e-005",
"645.0","0.4436","5.1022e-005",
"645.2","0.4426","5.0904e-005",
"645.4","0.4415","5.0780e-005",
"645.6","0.4407","5.0679e-005",
"645.8","0.4404","5.0648e-005",
"646.0","0.4398","5.0587e-005",
"646.2","0.4386","5.0448e-005",
"646.4","0.4373","5.0294e-005",
"646.6","0.4361","5.0155e-005",
"646.8","0.4355","5.0084e-005",
"647.0","0.4355","5.0088e-005",
"647.2","0.4350","5.0024e-005",
"647.4","0.4334","4.9842e-005",
"647.6","0.4320","4.9682e-005",
"647.8","0.4311","4.9583e-005",
"648.0","0.4302","4.9480e-005",
"648.2","0.4291","4.9353e-005",
"648.4","0.4281","4.9239e-005",
"648.6","0.4274","4.9158e-005",
"648.8","0.4270","4.9105e-005",
"649.0","0.4266","4.9061e-005",
"649.2","0.4254","4.8925e-005",
"649.4","0.4235","4.8704e-005",
"649.6","0.4220","4.8538e-005",
"649.8","0.4210","4.8424e-005",
"650.0","0.4204","4.8348e-005",
"650.2","0.4198","4.8285e-005",
"650.4","0.4186","4.8147e-005",
"650.6","0.4171","4.7976e-005",
"650.8","0.4164","4.7888e-005",
"651.0","0.4158","4.7826e-005",
"651.2","0.4146","4.7684e-005",
"651.4","0.4132","4.7527e-005",
"651.6","0.4124","4.7435e-005",
"651.8","0.4117","4.7349e-005",
"652.0","0.4101","4.7169e-005",
"652.2","0.4085","4.6982e-005",
"652.4","0.4078","4.6902e-005",
"652.6","0.4074","4.6858e-005",
"652.8","0.4070","4.6814e-005",
"653.0","0.4065","4.6752e-005",
"653.2","0.4054","4.6622e-005",
"653.4","0.4042","4.6482e-005",
"653.6","0.4032","4.6376e-005",
"653.8","0.4021","4.6248e-005",
"654.0","0.4004","4.6052e-005",
"654.2","0.3989","4.5878e-005",
"654.4","0.3984","4.5816e-005",
"654.6","0.3976","4.5725e-005",
"654.8","0.3960","4.5542e-005",
"655.0","0.3950","4.5431e-005",
"655.2","0.3953","4.5461e-005",
"655.4","0.3952","4.5450e-005",
"655.6","0.3938","4.5294e-005",
"655.8","0.3926","4.5150e-005",
"656.0","0.3918","4.5064e-005",
"656.2","0.3907","4.4934e-005",
"656.4","0.3890","4.4736e-005",
"656.6","0.3875","4.4570e-005",
"656.8","0.3865","4.4456e-005",
"657.0","0.3850","4.4273e-005",
"657.2","0.3828","4.4025e-005",
"657.4","0.3821","4.3950e-005",
"657.6","0.3829","4.4033e-005",
"657.8","0.3824","4.3976e-005",
"658.0","0.3806","4.3772e-005",
"658.2","0.3791","4.3606e-005",
"658.4","0.3782","4.3496e-005",
"658.6","0.3775","4.3414e-005",
"658.8","0.3767","4.3329e-005",
"659.0","0.3754","4.3178e-005",
"659.2","0.3738","4.2989e-005",
"659.4","0.3731","4.2911e-005",
"659.6","0.3728","4.2873e-005",
"659.8","0.3713","4.2706e-005",
"660.0","0.3693","4.2475e-005",
"660.2","0.3679","4.2309e-005",
"660.4","0.3668","4.2191e-005",
"660.6","0.3665","4.2154e-005",
"660.8","0.3662","4.2117e-005",
"661.0","0.3652","4.2002e-005",
"661.2","0.3637","4.1833e-005",
"661.4","0.3617","4.1594e-005",
"661.6","0.3598","4.1385e-005",
"661.8","0.3594","4.1338e-005",
"662.0","0.3595","4.1347e-005",
"662.2","0.3598","4.1378e-005",
"662.4","0.3594","4.1331e-005",
"662.6","0.3569","4.1048e-005",
"662.8","0.3545","4.0771e-005",
"663.0","0.3537","4.0682e-005",
"663.2","0.3534","4.0649e-005",
"663.4","0.3531","4.0613e-005",
"663.6","0.3522","4.0509e-005",
"663.8","0.3499","4.0244e-005",
"664.0","0.3481","4.0036e-005",
"664.2","0.3477","3.9992e-005",
"664.4","0.3467","3.9876e-005",
"664.6","0.3444","3.9606e-005",
"664.8","0.3426","3.9398e-005",
"665.0","0.3422","3.9353e-005",
"665.2","0.3418","3.9308e-005",
"665.4","0.3409","3.9202e-005",
"665.6","0.3401","3.9111e-005",
"665.8","0.3394","3.9038e-005",
"666.0","0.3384","3.8921e-005",
"666.2","0.3369","3.8749e-005",
"666.4","0.3358","3.8619e-005",
"666.6","0.3352","3.8551e-005",
"666.8","0.3348","3.8505e-005",
"667.0","0.3343","3.8446e-005",
"667.2","0.3327","3.8264e-005",
"667.4","0.3304","3.8003e-005",
"667.6","0.3288","3.7812e-005",
"667.8","0.3278","3.7704e-005",
"668.0","0.3271","3.7622e-005",
"668.2","0.3264","3.7542e-005",
"668.4","0.3254","3.7419e-005",
"668.6","0.3240","3.7258e-005",
"668.8","0.3222","3.7061e-005",
"669.0","0.3207","3.6880e-005",
"669.2","0.3197","3.6770e-005",
"669.4","0.3192","3.6708e-005",
"669.6","0.3184","3.6623e-005",
"669.8","0.3176","3.6528e-005",
"670.0","0.3167","3.6422e-005",
"670.2","0.3156","3.6295e-005",
"670.4","0.3144","3.6159e-005",
"670.6","0.3131","3.6004e-005",
"670.8","0.3114","3.5814e-005",
"671.0","0.3100","3.5649e-005",
"671.2","0.3095","3.5593e-005",
"671.4","0.3091","3.5549e-005",
"671.6","0.3080","3.5421e-005",
"671.8","0.3069","3.5294e-005",
"672.0","0.3061","3.5210e-005",
"672.2","0.3051","3.5094e-005",
"672.4","0.3034","3.4896e-005",
"672.6","0.3017","3.4700e-005",
"672.8","0.3004","3.4548e-005",
"673.0","0.2992","3.4407e-005",
"673.2","0.2980","3.4275e-005",
"673.4","0.2973","3.4190e-005",
"673.6","0.2971","3.4171e-005",
