"WL(nm)","Spectrum","Spectrum(W/nm)",
"526.8","0.9602","2.3671e-004",
"527.0","0.9566","2.3581e-004",
"527.2","0.9517","2.3460e-004",
"527.4","0.9466","2.3336e-004",
"527.6","0.9417","2.3215e-004",
"527.8","0.9373","2.3106e-004",
"528.0","0.9329","2.2998e-004",
"528.2","0.9283","2.2885e-004",
"528.4","0.9232","2.2759e-004",
"528.6","0.9172","2.2612e-004",
"528.8","0.9107","2.2450e-004",
"529.0","0.9046","2.2300e-004",
"529.2","0.8987","2.2154e-004",
"529.4","0.8932","2.2019e-004",
"529.6","0.8876","2.1881e-004",
"529.8","0.8810","2.1719e-004",
"530.0","0.8738","2.1541e-004",
"530.2","0.8672","2.1377e-004",
"530.4","0.8606","2.1214e-004",
"530.6","0.8541","2.1055e-004",
"530.8","0.8477","2.0898e-004",
"531.0","0.8411","2.0734e-004",
"531.2","0.8344","2.0570e-004",
"531.4","0.8282","2.0416e-004",
"531.6","0.8220","2.0263e-004",
"531.8","0.8156","2.0105e-004",
"532.0","0.8087","1.9936e-004",
"532.2","0.8005","1.9733e-004",
"532.4","0.7928","1.9545e-004",
"532.6","0.7866","1.9392e-004",
"532.8","0.7804","1.9239e-004",
"533.0","0.7737","1.9072e-004",
"533.2","0.7663","1.8890e-004",
"533.4","0.7585","1.8697e-004",
"533.6","0.7511","1.8516e-004",
"533.8","0.7446","1.8355e-004",
"534.0","0.7378","1.8187e-004",
"534.2","0.7303","1.8004e-004",
"534.4","0.7238","1.7843e-004",
"534.6","0.7178","1.7694e-004",
"534.8","0.7107","1.7521e-004",
"535.0","0.7028","1.7326e-004",
"535.2","0.6959","1.7155e-004",
"535.4","0.6895","1.6999e-004",
"535.6","0.6824","1.6823e-004",
"535.8","0.6751","1.6643e-004",
"536.0","0.6689","1.6490e-004",
"536.2","0.6634","1.6355e-004",
"536.4","0.6580","1.6220e-004",
"536.6","0.6522","1.6077e-004",
"536.8","0.6454","1.5911e-004",
"537.0","0.6384","1.5738e-004",
"537.2","0.6321","1.5582e-004",
"537.4","0.6259","1.5429e-004",
"537.6","0.6191","1.5261e-004",
"537.8","0.6121","1.5090e-004",
"538.0","0.6060","1.4939e-004",
"538.2","0.6001","1.4793e-004",
"538.4","0.5945","1.4657e-004",
"538.6","0.5887","1.4512e-004",
"538.8","0.5822","1.4353e-004",
"539.0","0.5756","1.4191e-004",
"539.2","0.5693","1.4033e-004",
"539.4","0.5636","1.3893e-004",
"539.6","0.5591","1.3783e-004",
"539.8","0.5541","1.3659e-004",
"540.0","0.5476","1.3500e-004",
"540.2","0.5413","1.3344e-004",
"540.4","0.5359","1.3211e-004",
"540.6","0.5308","1.3085e-004",
"540.8","0.5256","1.2958e-004",
"541.0","0.5202","1.2825e-004",
"541.2","0.5145","1.2684e-004",
"541.4","0.5092","1.2552e-004",
"541.6","0.5042","1.2430e-004",
"541.8","0.4991","1.2303e-004",
"542.0","0.4937","1.2171e-004",
"542.2","0.4885","1.2041e-004",
"542.4","0.4833","1.1914e-004",
"542.6","0.4779","1.1781e-004",
"542.8","0.4724","1.1645e-004",
"543.0","0.4672","1.1518e-004",
"543.2","0.4624","1.1400e-004",
"543.4","0.4576","1.1281e-004",
"543.6","0.4528","1.1163e-004",
"543.8","0.4486","1.1059e-004",
"544.0","0.4443","1.0952e-004",
"544.2","0.4388","1.0818e-004",
"544.4","0.4330","1.0675e-004",
"544.6","0.4282","1.0557e-004",
"544.8","0.4239","1.0450e-004",
"545.0","0.4196","1.0344e-004",
"545.2","0.4154","1.0239e-004",
"545.4","0.4109","1.0130e-004",
"545.6","0.4064","1.0018e-004",
"545.8","0.4012","9.8912e-005",
"546.0","0.3962","9.7670e-005",
"546.2","0.3919","9.6621e-005",
"546.4","0.3880","9.5639e-005",
"546.6","0.3840","9.4655e-005",
"546.8","0.3798","9.3639e-005",
"547.0","0.3754","9.2543e-005",
"547.2","0.3710","9.1465e-005",
"547.4","0.3667","9.0404e-005",
"547.6","0.3626","8.9395e-005",
"547.8","0.3586","8.8403e-005",
"548.0","0.3543","8.7344e-005",
"548.2","0.3496","8.6173e-005",
"548.4","0.3453","8.5129e-005",
"548.6","0.3420","8.4303e-005",
"548.8","0.3384","8.3422e-005",
"549.0","0.3343","8.2416e-005",
"549.2","0.3303","8.1430e-005",
"549.4","0.3264","8.0460e-005",
"549.6","0.3219","7.9357e-005",
"549.8","0.3172","7.8202e-005",
"550.0","0.3136","7.7305e-005",
"550.2","0.3107","7.6602e-005",
"550.4","0.3073","7.5755e-005",
"550.6","0.3032","7.4754e-005",
"550.8","0.2991","7.3726e-005",
"551.0","0.2950","7.2715e-005",
"551.2","0.2914","7.1829e-005",
"551.4","0.2880","7.0998e-005",
"551.6","0.2841","7.0044e-005",
"551.8","0.2801","6.9059e-005",
"552.0","0.2766","6.8198e-005",
"552.2","0.2734","6.7398e-005",
"552.4","0.2699","6.6541e-005",
"552.6","0.2664","6.5676e-005",
"552.8","0.2632","6.4881e-005",
"553.0","0.2600","6.4090e-005",
"553.2","0.2566","6.3264e-005",
"553.4","0.2534","6.2460e-005",
"553.6","0.2502","6.1670e-005",
"553.8","0.2471","6.0903e-005",
"554.0","0.2440","6.0151e-005",
"554.2","0.2410","5.9416e-005",
"554.4","0.2381","5.8701e-005",
"554.6","0.2351","5.7945e-005",
"554.8","0.2315","5.7069e-005",
"555.0","0.2282","5.6244e-005",
"555.2","0.2254","5.5564e-005",
"555.4","0.2226","5.4875e-005",
"555.6","0.2196","5.4134e-005",
"555.8","0.2165","5.3365e-005",
"556.0","0.2133","5.2591e-005",
"556.2","0.2104","5.1859e-005",
"556.4","0.2076","5.1181e-005",
"556.6","0.2052","5.0593e-005",
"556.8","0.2031","5.0078e-005",
"557.0","0.2007","4.9480e-005",
"557.2","0.1979","4.8798e-005",
"557.4","0.1953","4.8154e-005",
"557.6","0.1928","4.7536e-005",
"557.8","0.1900","4.6842e-005",
"558.0","0.1870","4.6106e-005",
"558.2","0.1845","4.5481e-005",
"558.4","0.1823","4.4951e-005",
"558.6","0.1804","4.4464e-005",
"558.8","0.1783","4.3960e-005",
"559.0","0.1758","4.3343e-005",
"559.2","0.1731","4.2661e-005",
"559.4","0.1706","4.2056e-005",
"559.6","0.1684","4.1516e-005",
"559.8","0.1665","4.1046e-005",
"560.0","0.1647","4.0601e-005",
"560.2","0.1627","4.0102e-005",
"560.4","0.1605","3.9561e-005",
"560.6","0.1582","3.8996e-005",
"560.8","0.1560","3.8448e-005",
"561.0","0.1543","3.8026e-005",
"561.2","0.1525","3.7602e-005",
"561.4","0.1502","3.7026e-005",
"561.6","0.1479","3.6456e-005",
"561.8","0.1462","3.6031e-005",
"562.0","0.1445","3.5631e-005",
"562.2","0.1427","3.5183e-005",
"562.4","0.1409","3.4728e-005",
"562.6","0.1390","3.4274e-005",
"562.8","0.1371","3.3797e-005",
"563.0","0.1350","3.3280e-005",
"563.2","0.1330","3.2784e-005",
"563.4","0.1311","3.2330e-005",
"563.6","0.1295","3.1930e-005",
"563.8","0.1281","3.1579e-005",
"564.0","0.1265","3.1196e-005",
"564.2","0.1247","3.0752e-005",
"564.4","0.1230","3.0326e-005",
"564.6","0.1214","2.9931e-005",
"564.8","0.1199","2.9568e-005",
"565.0","0.1185","2.9213e-005",
"565.2","0.1170","2.8839e-005",
"565.4","0.1154","2.8447e-005",
"565.6","0.1139","2.8078e-005",
"565.8","0.1125","2.7734e-005",
"566.0","0.1114","2.7451e-005",
"566.2","0.1103","2.7179e-005",
"566.4","0.1087","2.6797e-005",
"566.6","0.1069","2.6357e-005",
"566.8","0.1055","2.6018e-005",
"567.0","0.1043","2.5722e-005",
"567.2","0.1028","2.5334e-005",
"567.4","0.1011","2.4933e-005",
"567.6","0.1000","2.4640e-005",
"567.8","0.0990","2.4404e-005",
"568.0","0.0980","2.4164e-005",
"568.2","0.0969","2.3883e-005",
"568.4","0.0953","2.3496e-005",
"568.6","0.0937","2.3091e-005",
"568.8","0.0923","2.2753e-005",
"569.0","0.0911","2.2446e-005",
"569.2","0.0899","2.2174e-005",
"569.4","0.0889","2.1905e-005",
"569.6","0.0876","2.1598e-005",
"569.8","0.0864","2.1311e-005",
"570.0","0.0855","2.1086e-005",
"570.2","0.0847","2.0890e-005",
"570.4","0.0840","2.0703e-005",
"570.6","0.0829","2.0444e-005",
"570.8","0.0814","2.0061e-005",
"571.0","0.0801","1.9737e-005",
"571.2","0.0794","1.9569e-005",
"571.4","0.0785","1.9352e-005",
"571.6","0.0772","1.9035e-005",
"571.8","0.0762","1.8787e-005",
"572.0","0.0756","1.8646e-005",
"572.2","0.0747","1.8415e-005",
"572.4","0.0733","1.8074e-005",
"572.6","0.0723","1.7814e-005",
"572.8","0.0716","1.7650e-005",
"573.0","0.0706","1.7407e-005",
"573.2","0.0693","1.7094e-005",
"573.4","0.0685","1.6883e-005",
"573.6","0.0679","1.6748e-005",
"573.8","0.0671","1.6531e-005",
"574.0","0.0660","1.6261e-005",
"574.2","0.0651","1.6059e-005",
"574.4","0.0645","1.5898e-005",
"574.6","0.0636","1.5679e-005",
"574.8","0.0626","1.5437e-005",
"575.0","0.0619","1.5257e-005",
"575.2","0.0612","1.5093e-005",
"575.4","0.0603","1.4853e-005",
"575.6","0.0592","1.4597e-005",
"575.8","0.0585","1.4422e-005",
"576.0","0.0579","1.4275e-005",
"576.2","0.0571","1.4081e-005",
"576.4","0.0562","1.3862e-005",
"576.6","0.0551","1.3593e-005",
"576.8","0.0542","1.3351e-005",
"577.0","0.0536","1.3224e-005",
"577.2","0.0532","1.3118e-005",
"577.4","0.0526","1.2957e-005",
"577.6","0.0519","1.2782e-005",
"577.8","0.0512","1.2611e-005",
"578.0","0.0505","1.2448e-005",
"578.2","0.0499","1.2310e-005",
"578.4","0.0493","1.2165e-005",
"578.6","0.0486","1.1990e-005",
"578.8","0.0480","1.1823e-005",
"579.0","0.0474","1.1676e-005",
"579.2","0.0467","1.1502e-005",
"579.4","0.0458","1.1286e-005",
"579.6","0.0451","1.1114e-005",
"579.8","0.0447","1.1008e-005",
"580.0","0.0443","1.0909e-005",
"580.2","0.0438","1.0790e-005",
"580.4","0.0432","1.0658e-005",
"580.6","0.0426","1.0512e-005",
"580.8","0.0420","1.0343e-005",
"581.0","0.0412","1.0160e-005",
"581.2","0.0406","1.0009e-005",
"581.4","0.0401","9.8914e-006",
"581.6","0.0398","9.8089e-006",
"581.8","0.0395","9.7383e-006",
"582.0","0.0391","9.6285e-006",
"582.2","0.0385","9.4877e-006",
"582.4","0.0380","9.3624e-006",
"582.6","0.0375","9.2451e-006",
"582.8","0.0370","9.1250e-006",
"583.0","0.0365","8.9979e-006",
"583.2","0.0359","8.8463e-006",
"583.4","0.0353","8.6972e-006",
"583.6","0.0349","8.5928e-006",
"583.8","0.0345","8.5047e-006",
"584.0","0.0341","8.4000e-006",
"584.2","0.0336","8.2863e-006",
"584.4","0.0332","8.1798e-006",
"584.6","0.0327","8.0662e-006",
"584.8","0.0322","7.9281e-006",
"585.0","0.0316","7.7958e-006",
"585.2","0.0313","7.7073e-006",
"585.4","0.0310","7.6400e-006",
"585.6","0.0308","7.6007e-006",
"585.8","0.0306","7.5388e-006",
"586.0","0.0300","7.4043e-006",
"586.2","0.0295","7.2769e-006",
"586.4","0.0293","7.2131e-006",
"586.6","0.0289","7.1358e-006",
"586.8","0.0284","7.0019e-006",
"587.0","0.0278","6.8574e-006",
"587.2","0.0273","6.7209e-006",
"587.4","0.0269","6.6247e-006",
"587.6","0.0267","6.5845e-006",
"587.8","0.0265","6.5317e-006",
"588.0","0.0261","6.4392e-006",
"588.2","0.0257","6.3435e-006",
"588.4","0.0254","6.2581e-006",
"588.6","0.0251","6.1946e-006",
"588.8","0.0250","6.1511e-006",
"589.0","0.0248","6.1068e-006",
"589.2","0.0245","6.0445e-006",
"589.4","0.0240","5.9192e-006",
"589.6","0.0234","5.7573e-006",
"589.8","0.0229","5.6573e-006",
"590.0","0.0228","5.6128e-006",
"590.2","0.0226","5.5613e-006",
"590.4","0.0223","5.4966e-006",
"590.6","0.0220","5.4200e-006",
"590.8","0.0217","5.3381e-006",
"591.0","0.0214","5.2679e-006",
"591.2","0.0211","5.2044e-006",
"591.4","0.0209","5.1415e-006",
"591.6","0.0206","5.0791e-006",
"591.8","0.0203","5.0123e-006",
"592.0","0.0201","4.9532e-006",
"592.2","0.0200","4.9306e-006",
"592.4","0.0199","4.9109e-006",
"592.6","0.0197","4.8568e-006",
"592.8","0.0194","4.7880e-006",
"593.0","0.0192","4.7229e-006",
"593.2","0.0189","4.6486e-006",
"593.4","0.0185","4.5512e-006",
"593.6","0.0181","4.4634e-006",
"593.8","0.0179","4.4118e-006",
"594.0","0.0178","4.3842e-006",
"594.2","0.0178","4.3795e-006",
"594.4","0.0177","4.3724e-006",
"594.6","0.0176","4.3417e-006",
"594.8","0.0173","4.2693e-006",
"595.0","0.0168","4.1386e-006",
"595.2","0.0164","4.0397e-006",
"595.4","0.0163","4.0214e-006",
"595.6","0.0163","4.0237e-006",
"595.8","0.0163","4.0206e-006",
"596.0","0.0161","3.9721e-006",
"596.2","0.0157","3.8719e-006",
"596.4","0.0155","3.8191e-006",
"596.6","0.0156","3.8342e-006",
"596.8","0.0155","3.8288e-006",
"597.0","0.0153","3.7800e-006",
"597.2","0.0150","3.7034e-006",
"597.4","0.0147","3.6168e-006",
"597.6","0.0145","3.5742e-006",
"597.8","0.0145","3.5690e-006",
"598.0","0.0144","3.5395e-006",
"598.2","0.0141","3.4864e-006",
"598.4","0.0140","3.4430e-006",
"598.6","0.0138","3.4096e-006",
"598.8","0.0137","3.3856e-006",
"599.0","0.0136","3.3601e-006",
"599.2","0.0134","3.3140e-006",
"599.4","0.0132","3.2485e-006",
"599.6","0.0128","3.1549e-006",
"599.8","0.0124","3.0679e-006",
"600.0","0.0124","3.0579e-006",
"600.2","0.0124","3.0669e-006",
"600.4","0.0122","2.9973e-006",
"600.6","0.0119","2.9266e-006",
"600.8","0.0120","2.9654e-006",
"601.0","0.0123","3.0226e-006",
"601.2","0.0122","3.0096e-006",
"601.4","0.0120","2.9610e-006",
"601.6","0.0117","2.8814e-006",
"601.8","0.0113","2.7960e-006",
"602.0","0.0110","2.7239e-006",
"602.2","0.0109","2.6906e-006",
"602.4","0.0111","2.7337e-006",
"602.6","0.0113","2.7791e-006",
"602.8","0.0113","2.7784e-006",
"603.0","0.0111","2.7432e-006",
"603.2","0.0108","2.6681e-006",
"603.4","0.0106","2.6143e-006",
"603.6","0.0106","2.6136e-006",
"603.8","0.0104","2.5630e-006",
"604.0","0.0099","2.4285e-006",
"604.2","0.0096","2.3679e-006",
"604.4","0.0099","2.4287e-006",
"604.6","0.0100","2.4562e-006",
"604.8","0.0098","2.4056e-006",
"605.0","0.0095","2.3498e-006",
"605.2","0.0094","2.3067e-006",
"605.4","0.0092","2.2690e-006",
"605.6","0.0091","2.2372e-006",
"605.8","0.0090","2.2087e-006",
"606.0","0.0089","2.1849e-006",
"606.2","0.0088","2.1744e-006",
"606.4","0.0088","2.1710e-006",
"606.6","0.0087","2.1556e-006",
"606.8","0.0086","2.1288e-006",
"607.0","0.0085","2.0956e-006",
"607.2","0.0084","2.0624e-006",
"607.4","0.0083","2.0381e-006",
"607.6","0.0082","2.0205e-006",
"607.8","0.0082","2.0145e-006",
"608.0","0.0081","1.9931e-006",
"608.2","0.0077","1.8914e-006",
"608.4","0.0072","1.7837e-006",
"608.6","0.0073","1.7941e-006",
"608.8","0.0075","1.8414e-006",
"609.0","0.0074","1.8279e-006",
"609.2","0.0073","1.7897e-006",
"609.4","0.0071","1.7431e-006",
"609.6","0.0069","1.7103e-006",
"609.8","0.0070","1.7357e-006",
"610.0","0.0071","1.7594e-006",
"610.2","0.0070","1.7245e-006",
"610.4","0.0068","1.6885e-006",
"610.6","0.0069","1.6908e-006",
"610.8","0.0069","1.6928e-006",
"611.0","0.0068","1.6732e-006",
"611.2","0.0066","1.6371e-006",
"611.4","0.0064","1.5810e-006",
"611.6","0.0063","1.5471e-006",
"611.8","0.0063","1.5624e-006",
"612.0","0.0064","1.5897e-006",
"612.2","0.0065","1.6104e-006",
"612.4","0.0064","1.5888e-006",
"612.6","0.0061","1.5118e-006",
"612.8","0.0059","1.4591e-006",
"613.0","0.0059","1.4578e-006",
"613.2","0.0059","1.4606e-006",
"613.4","0.0059","1.4508e-006",
"613.6","0.0058","1.4202e-006",
"613.8","0.0056","1.3748e-006",
"614.0","0.0055","1.3628e-006",
"614.2","0.0056","1.3842e-006",
"614.4","0.0057","1.3940e-006",
"614.6","0.0056","1.3838e-006",
"614.8","0.0055","1.3595e-006",
"615.0","0.0054","1.3264e-006",
"615.2","0.0053","1.2944e-006",
"615.4","0.0051","1.2687e-006",
"615.6","0.0051","1.2573e-006",
"615.8","0.0051","1.2544e-006",
"616.0","0.0051","1.2496e-006",
"616.2","0.0050","1.2387e-006",
"616.4","0.0049","1.2101e-006",
"616.6","0.0048","1.1776e-006",
"616.8","0.0047","1.1598e-006",
"617.0","0.0047","1.1593e-006",
"617.2","0.0048","1.1932e-006",
"617.4","0.0050","1.2283e-006",
"617.6","0.0049","1.2190e-006",
"617.8","0.0048","1.1877e-006",
"618.0","0.0046","1.1459e-006",
"618.2","0.0045","1.1092e-006",
"618.4","0.0045","1.1088e-006",
"618.6","0.0045","1.1026e-006",
"618.8","0.0043","1.0478e-006",
"619.0","0.0041","1.0036e-006",
"619.2","0.0041","1.0143e-006",
"619.4","0.0042","1.0440e-006",
"619.6","0.0044","1.0782e-006",
"619.8","0.0044","1.0893e-006",
"620.0","0.0043","1.0518e-006",
"620.2","0.0042","1.0233e-006",
"620.4","0.0042","1.0340e-006",
"620.6","0.0042","1.0389e-006",
"620.8","0.0041","1.0204e-006",
"621.0","0.0041","1.0078e-006",
"621.2","0.0041","1.0094e-006",
"621.4","0.0041","1.0033e-006",
"621.6","0.0040","9.8460e-007",
"621.8","0.0040","9.7814e-007",
"622.0","0.0040","9.8569e-007",
"622.2","0.0040","9.7762e-007",
"622.4","0.0039","9.5068e-007",
"622.6","0.0038","9.2611e-007",
"622.8","0.0037","9.1170e-007",
"623.0","0.0037","9.1895e-007",
"623.2","0.0038","9.3606e-007",
"623.4","0.0037","9.1565e-007",
"623.6","0.0035","8.7213e-007",
"623.8","0.0035","8.6711e-007",
"624.0","0.0036","8.8576e-007",
"624.2","0.0035","8.7304e-007",
"624.4","0.0034","8.4272e-007",
"624.6","0.0033","8.2568e-007",
"624.8","0.0034","8.2765e-007",
"625.0","0.0035","8.7027e-007",
"625.2","0.0037","9.1251e-007",
"625.4","0.0036","8.8062e-007",
"625.6","0.0033","8.1512e-007",
"625.8","0.0031","7.5847e-007",
"626.0","0.0029","7.2405e-007",
"626.2","0.0030","7.4759e-007",
"626.4","0.0032","7.8649e-007",
"626.6","0.0033","8.0149e-007",
"626.8","0.0032","7.9167e-007",
"627.0","0.0030","7.2830e-007",
"627.2","0.0027","6.7290e-007",
"627.4","0.0028","6.8965e-007",
"627.6","0.0029","7.0297e-007",
"627.8","0.0027","6.5497e-007",
"628.0","0.0025","6.2744e-007",
"628.2","0.0027","6.7610e-007",
"628.4","0.0029","7.1644e-007",
"628.6","0.0028","7.0024e-007",
"628.8","0.0029","7.0619e-007",
"629.0","0.0031","7.7066e-007",
"629.2","0.0032","7.8644e-007",
"629.4","0.0029","7.0815e-007",
"629.6","0.0026","6.4242e-007",
"629.8","0.0026","6.3207e-007",
"630.0","0.0026","6.4759e-007",
"630.2","0.0027","6.7472e-007",
"630.4","0.0027","6.6488e-007",
"630.6","0.0025","6.1062e-007",
"630.8","0.0023","5.7066e-007",
"631.0","0.0023","5.6474e-007",
"631.2","0.0024","6.0252e-007",
"631.4","0.0027","6.6325e-007",
"631.6","0.0027","6.6532e-007",
"631.8","0.0025","6.1136e-007",
"632.0","0.0023","5.6189e-007",
"632.2","0.0022","5.3275e-007",
"632.4","0.0022","5.4043e-007",
"632.6","0.0023","5.6626e-007",
"632.8","0.0022","5.5376e-007",
"633.0","0.0021","5.2904e-007",
"633.2","0.0023","5.6769e-007",
"633.4","0.0025","6.2728e-007",
"633.6","0.0025","6.1779e-007",
"633.8","0.0023","5.7463e-007",
"634.0","0.0022","5.5158e-007",
"634.2","0.0022","5.4647e-007",
"634.4","0.0023","5.6814e-007",
"634.6","0.0024","5.9014e-007",
"634.8","0.0023","5.6874e-007",
"635.0","0.0022","5.4259e-007",
"635.2","0.0023","5.6544e-007",
"635.4","0.0024","5.8120e-007",
"635.6","0.0021","5.2093e-007",
"635.8","0.0019","4.6166e-007",
"636.0","0.0019","4.6694e-007",
"636.2","0.0020","4.8801e-007",
"636.4","0.0020","4.9653e-007",
"636.6","0.0021","5.1949e-007",
"636.8","0.0023","5.7656e-007",
"637.0","0.0025","6.0610e-007",
"637.2","0.0023","5.6467e-007",
"637.4","0.0022","5.3642e-007",
"637.6","0.0023","5.6592e-007",
"637.8","0.0023","5.6997e-007",
"638.0","0.0021","5.1369e-007",
"638.2","0.0019","4.7411e-007",
"638.4","0.0020","4.8209e-007",
"638.6","0.0021","5.1262e-007",
"638.8","0.0022","5.4933e-007",
"639.0","0.0022","5.3062e-007",
"639.2","0.0018","4.4742e-007",
"639.4","0.0016","3.8939e-007",
"639.6","0.0015","3.7995e-007",
"639.8","0.0016","3.8837e-007",
"640.0","0.0016","4.0457e-007",
"640.2","0.0017","4.2129e-007",
"640.4","0.0017","4.2945e-007",
"640.6","0.0016","4.0529e-007",
"640.8","0.0015","3.6697e-007",
"641.0","0.0016","3.8215e-007",
"641.2","0.0017","4.2975e-007",
"641.4","0.0018","4.3212e-007",
"641.6","0.0016","4.0525e-007",
"641.8","0.0016","3.9893e-007",
"642.0","0.0017","4.1297e-007",
"642.2","0.0018","4.4654e-007",
"642.4","0.0020","4.8266e-007",
"642.6","0.0020","4.9479e-007",
"642.8","0.0020","4.8635e-007",
"643.0","0.0018","4.5275e-007",
"643.2","0.0017","4.1693e-007",
"643.4","0.0017","4.1860e-007",
"643.6","0.0017","4.2418e-007",
"643.8","0.0016","3.9056e-007",
"644.0","0.0014","3.5017e-007",
"644.2","0.0013","3.3127e-007",
"644.4","0.0013","3.2516e-007",
"644.6","0.0014","3.3559e-007",
"644.8","0.0014","3.4393e-007",
"645.0","0.0013","3.2680e-007",
"645.2","0.0013","3.2402e-007",
"645.4","0.0015","3.6805e-007",
"645.6","0.0017","4.1733e-007",
"645.8","0.0018","4.4892e-007",
"646.0","0.0018","4.4917e-007",
"646.2","0.0016","4.0227e-007",
"646.4","0.0015","3.6384e-007",
"646.6","0.0015","3.6481e-007",
"646.8","0.0015","3.7362e-007",
"647.0","0.0015","3.7810e-007",
"647.2","0.0015","3.6976e-007",
"647.4","0.0014","3.4673e-007",
"647.6","0.0014","3.4659e-007",
"647.8","0.0015","3.7565e-007",
"648.0","0.0015","3.7964e-007",
"648.2","0.0014","3.4744e-007",
"648.4","0.0013","3.1901e-007",
"648.6","0.0012","3.0189e-007",
"648.8","0.0011","2.7362e-007",
"649.0","0.0010","2.4325e-007",
"649.2","0.0011","2.6463e-007",
"649.4","0.0013","3.1610e-007",
"649.6","0.0012","2.9651e-007",
"649.8","0.0009","2.2546e-007",
"650.0","0.0008","1.9656e-007",
"650.2","0.0009","2.0998e-007",
"650.4","0.0010","2.4145e-007",
"650.6","0.0011","2.7641e-007",
"650.8","0.0012","2.9275e-007",
"651.0","0.0012","2.9186e-007",
"651.2","0.0011","2.7066e-007",
"651.4","0.0010","2.5084e-007",
"651.6","0.0011","2.7283e-007",
"651.8","0.0013","3.1103e-007",
"652.0","0.0014","3.3972e-007",
"652.2","0.0014","3.4275e-007",
"652.4","0.0011","2.6935e-007",
"652.6","0.0008","2.0102e-007",
"652.8","0.0011","2.6047e-007",
"653.0","0.0013","3.2717e-007",
"653.2","0.0011","2.7112e-007",
"653.4","0.0008","1.9817e-007",
"653.6","0.0007","1.7863e-007",
"653.8","0.0007","1.8036e-007",
"654.0","0.0008","1.9830e-007",
"654.2","0.0009","2.1611e-007",
"654.4","0.0009","2.1739e-007",
"654.6","0.0009","2.1602e-007",
"654.8","0.0009","2.1832e-007",
"655.0","0.0009","2.2248e-007",
"655.2","0.0009","2.2868e-007",
"655.4","0.0009","2.3143e-007",
"655.6","0.0009","2.2728e-007",
"655.8","0.0009","2.1652e-007",
"656.0","0.0008","1.9994e-007",
"656.2","0.0008","1.8860e-007",
"656.4","0.0008","1.8783e-007",
"656.6","0.0008","1.9473e-007",
"656.8","0.0008","2.0802e-007",
"657.0","0.0009","2.2307e-007",
"657.2","0.0010","2.3865e-007",
"657.4","0.0011","2.5920e-007",
"657.6","0.0012","2.8356e-007",
"657.8","0.0013","3.1445e-007",
"658.0","0.0013","3.3252e-007",
"658.2","0.0011","2.6219e-007",
"658.4","0.0006","1.4061e-007",
"658.6","0.0005","1.1578e-007",
"658.8","0.0007","1.7364e-007",
"659.0","0.0009","2.1669e-007",
"659.2","0.0010","2.4178e-007",
"659.4","0.0011","2.7976e-007",
"659.6","0.0013","3.0935e-007",
"659.8","0.0011","2.7156e-007",
"660.0","0.0009","2.1218e-007",
"660.2","0.0009","2.2686e-007",
"660.4","0.0011","2.6573e-007",
"660.6","0.0010","2.3906e-007",
"660.8","0.0008","1.9643e-007",
"661.0","0.0009","2.1089e-007",
"661.2","0.0010","2.4237e-007",
"661.4","0.0010","2.4377e-007",
"661.6","0.0010","2.3979e-007",
"661.8","0.0010","2.5704e-007",
"662.0","0.0011","2.7096e-007",
"662.2","0.0010","2.5704e-007",
"662.4","0.0009","2.3366e-007",
"662.6","0.0008","2.0816e-007",
"662.8","0.0008","1.9387e-007",
"663.0","0.0008","2.0938e-007",
"663.2","0.0009","2.2446e-007",
"663.4","0.0009","2.1785e-007",
"663.6","0.0008","2.0782e-007",
"663.8","0.0008","2.0236e-007",
"664.0","0.0008","1.9723e-007",
"664.2","0.0008","1.9156e-007",
"664.4","0.0008","1.8897e-007",
"664.6","0.0008","1.9060e-007",
"664.8","0.0007","1.8191e-007",
"665.0","0.0006","1.5848e-007",
"665.2","0.0006","1.4856e-007",
"665.4","0.0007","1.6050e-007",
"665.6","0.0007","1.6691e-007",
"665.8","0.0006","1.5909e-007",
"666.0","0.0006","1.4542e-007",
"666.2","0.0005","1.2895e-007",
"666.4","0.0004","1.1037e-007",
"666.6","0.0004","9.8130e-008",
"666.8","0.0005","1.2476e-007",
"667.0","0.0007","1.7694e-007",
"667.2","0.0007","1.8274e-007",
"667.4","0.0006","1.5158e-007",
"667.6","0.0006","1.5526e-007",
"667.8","0.0008","1.8536e-007",
"668.0","0.0008","1.9131e-007",
"668.2","0.0007","1.7802e-007",
"668.4","0.0007","1.7065e-007",
"668.6","0.0007","1.6518e-007",
"668.8","0.0006","1.4321e-007",
"669.0","0.0005","1.2284e-007",
"669.2","0.0006","1.4711e-007",
"669.4","0.0007","1.8064e-007",
"669.6","0.0006","1.5928e-007",
"669.8","0.0005","1.2008e-007",
"670.0","0.0004","1.0649e-007",
"670.2","0.0005","1.1876e-007",
"670.4","0.0007","1.8384e-007",
"670.6","0.0010","2.4040e-007",
"670.8","0.0008","1.9811e-007",
"671.0","0.0006","1.4208e-007",
"671.2","0.0006","1.5849e-007",
"671.4","0.0007","1.7809e-007",
"671.6","0.0006","1.5217e-007",
"671.8","0.0005","1.1844e-007",
"672.0","0.0004","9.5706e-008",
"672.2","0.0003","8.3506e-008",
"672.4","0.0004","8.7160e-008",
"672.6","0.0004","1.0557e-007",
"672.8","0.0006","1.4024e-007",
"673.0","0.0007","1.6387e-007",
"673.2","0.0006","1.5824e-007",
"673.4","0.0006","1.3999e-007",
"673.6","0.0005","1.1792e-007",
