"WL(nm)","Spectrum","Spectrum(W/nm)",
"526.8","0.0000","1.2850e-008",
"527.0","0.0000","7.6510e-009",
"527.2","0.0001","3.1159e-008",
"527.4","0.0001","3.5532e-008",
"527.6","0.0000","2.1605e-008",
"527.8","0.0001","2.4685e-008",
"528.0","0.0001","4.4390e-008",
"528.2","0.0001","6.6003e-008",
"528.4","0.0002","8.3548e-008",
"528.6","0.0002","8.9832e-008",
"528.8","0.0002","8.4319e-008",
"529.0","0.0001","6.3936e-008",
"529.2","0.0001","3.9033e-008",
"529.4","0.0001","2.5060e-008",
"529.6","0.0000","2.2578e-008",
"529.8","0.0001","3.6540e-008",
"530.0","0.0001","5.6124e-008",
"530.2","0.0001","6.5915e-008",
"530.4","0.0002","7.4699e-008",
"530.6","0.0002","9.8948e-008",
"530.8","0.0002","1.0835e-007",
"531.0","0.0001","5.2357e-008",
"531.2","0.0000","2.2082e-008",
"531.4","0.0002","1.1006e-007",
"531.6","0.0004","1.8234e-007",
"531.8","0.0003","1.4376e-007",
"532.0","0.0002","8.3547e-008",
"532.2","0.0001","4.3895e-008",
"532.4","0.0000","1.9960e-008",
"532.6","0.0000","1.8917e-008",
"532.8","0.0001","3.7306e-008",
"533.0","0.0001","7.1627e-008",
"533.2","0.0002","9.3443e-008",
"533.4","0.0002","8.9074e-008",
"533.6","0.0001","6.7741e-008",
"533.8","0.0001","3.8433e-008",
"534.0","0.0001","3.7923e-008",
"534.2","0.0001","6.9429e-008",
"534.4","0.0002","8.6646e-008",
"534.6","0.0002","8.2475e-008",
"534.8","0.0002","7.8795e-008",
"535.0","0.0002","7.8817e-008",
"535.2","0.0002","7.8080e-008",
"535.4","0.0002","7.7984e-008",
"535.6","0.0002","8.7162e-008",
"535.8","0.0002","9.5590e-008",
"536.0","0.0001","7.2380e-008",
"536.2","0.0001","3.9289e-008",
"536.4","0.0001","5.1133e-008",
"536.6","0.0002","7.5816e-008",
"536.8","0.0001","4.6225e-008",
"537.0","0.0000","4.2088e-009",
"537.2","0.0000","1.2097e-008",
"537.4","0.0001","4.6771e-008",
"537.6","0.0002","1.0009e-007",
"537.8","0.0003","1.3335e-007",
"538.0","0.0001","7.1742e-008",
"538.2","0.0000","1.1812e-008",
"538.4","0.0001","6.3352e-008",
"538.6","0.0002","1.0876e-007",
"538.8","0.0001","5.5411e-008",
"539.0","0.0000","0.0000e+000",
"539.2","0.0000","0.0000e+000",
"539.4","0.0000","4.5556e-009",
"539.6","0.0001","3.7533e-008",
"539.8","0.0002","7.6041e-008",
"540.0","0.0002","1.0913e-007",
"540.2","0.0002","1.0218e-007",
"540.4","0.0001","3.9083e-008",
"540.6","0.0000","4.7666e-011",
"540.8","0.0000","1.5439e-008",
"541.0","0.0000","2.1755e-008",
"541.2","0.0000","4.8927e-009",
"541.4","0.0000","1.3529e-008",
"541.6","0.0001","5.0464e-008",
"541.8","0.0001","5.9662e-008",
"542.0","0.0001","3.9709e-008",
"542.2","0.0001","4.5439e-008",
"542.4","0.0002","7.6048e-008",
"542.6","0.0002","9.3951e-008",
"542.8","0.0002","9.2138e-008",
"543.0","0.0001","6.2269e-008",
"543.2","0.0001","2.7524e-008",
"543.4","0.0001","5.3101e-008",
"543.6","0.0002","1.0109e-007",
"543.8","0.0002","7.6855e-008",
"544.0","0.0000","2.0737e-008",
"544.2","0.0000","7.4740e-009",
"544.4","0.0000","2.3403e-008",
"544.6","0.0001","5.9206e-008",
"544.8","0.0002","9.0216e-008",
"545.0","0.0001","7.1382e-008",
"545.2","0.0001","4.4162e-008",
"545.4","0.0001","5.9290e-008",
"545.6","0.0002","8.0846e-008",
"545.8","0.0001","7.3480e-008",
"546.0","0.0001","7.1516e-008",
"546.2","0.0002","1.0455e-007",
"546.4","0.0003","1.3516e-007",
"546.6","0.0003","1.3593e-007",
"546.8","0.0003","1.3792e-007",
"547.0","0.0003","1.6038e-007",
"547.2","0.0003","1.5517e-007",
"547.4","0.0002","9.4059e-008",
"547.6","0.0001","5.4050e-008",
"547.8","0.0001","7.2808e-008",
"548.0","0.0002","8.9055e-008",
"548.2","0.0002","8.1631e-008",
"548.4","0.0002","8.9115e-008",
"548.6","0.0002","1.1852e-007",
"548.8","0.0003","1.2701e-007",
"549.0","0.0002","1.1022e-007",
"549.2","0.0003","1.2674e-007",
"549.4","0.0004","1.7211e-007",
"549.6","0.0003","1.5232e-007",
"549.8","0.0002","8.0681e-008",
"550.0","0.0002","8.5489e-008",
"550.2","0.0003","1.4900e-007",
"550.4","0.0003","1.3984e-007",
"550.6","0.0002","8.2527e-008",
"550.8","0.0002","8.9058e-008",
"551.0","0.0003","1.3800e-007",
"551.2","0.0003","1.6406e-007",
"551.4","0.0003","1.6421e-007",
"551.6","0.0003","1.3318e-007",
"551.8","0.0002","9.3953e-008",
"552.0","0.0002","8.2963e-008",
"552.2","0.0002","9.1327e-008",
"552.4","0.0002","1.1147e-007",
"552.6","0.0003","1.3757e-007",
"552.8","0.0003","1.7004e-007",
"553.0","0.0004","1.8558e-007",
"553.2","0.0003","1.3857e-007",
"553.4","0.0002","9.3009e-008",
"553.6","0.0002","1.1675e-007",
"553.8","0.0003","1.4242e-007",
"554.0","0.0002","1.1894e-007",
"554.2","0.0002","1.0640e-007",
"554.4","0.0003","1.4568e-007",
"554.6","0.0004","1.8100e-007",
"554.8","0.0004","1.8040e-007",
"555.0","0.0004","1.7320e-007",
"555.2","0.0003","1.7134e-007",
"555.4","0.0004","1.7958e-007",
"555.6","0.0004","2.0084e-007",
"555.8","0.0004","2.0276e-007",
"556.0","0.0004","1.7480e-007",
"556.2","0.0003","1.5634e-007",
"556.4","0.0003","1.6088e-007",
"556.6","0.0004","1.7991e-007",
"556.8","0.0004","2.0345e-007",
"557.0","0.0004","1.8920e-007",
"557.2","0.0003","1.4540e-007",
"557.4","0.0003","1.5737e-007",
"557.6","0.0004","2.1506e-007",
"557.8","0.0004","2.1897e-007",
"558.0","0.0004","1.7718e-007",
"558.2","0.0003","1.6126e-007",
"558.4","0.0004","1.7219e-007",
"558.6","0.0004","1.8898e-007",
"558.8","0.0004","2.0804e-007",
"559.0","0.0005","2.3188e-007",
"559.2","0.0005","2.4772e-007",
"559.4","0.0005","2.2254e-007",
"559.6","0.0004","1.9087e-007",
"559.8","0.0004","2.1549e-007",
"560.0","0.0005","2.5926e-007",
"560.2","0.0006","2.7393e-007",
"560.4","0.0006","2.7421e-007",
"560.6","0.0005","2.6861e-007",
"560.8","0.0005","2.6336e-007",
"561.0","0.0006","2.7178e-007",
"561.2","0.0006","2.7790e-007",
"561.4","0.0005","2.6587e-007",
"561.6","0.0005","2.5200e-007",
"561.8","0.0005","2.4625e-007",
"562.0","0.0005","2.4838e-007",
"562.2","0.0005","2.6005e-007",
"562.4","0.0006","2.9452e-007",
"562.6","0.0007","3.6327e-007",
"562.8","0.0008","4.1288e-007",
"563.0","0.0008","4.1140e-007",
"563.2","0.0008","3.9350e-007",
"563.4","0.0008","3.7267e-007",
"563.6","0.0007","3.4873e-007",
"563.8","0.0007","3.2747e-007",
"564.0","0.0007","3.2970e-007",
"564.2","0.0007","3.5752e-007",
"564.4","0.0008","3.6948e-007",
"564.6","0.0007","3.5757e-007",
"564.8","0.0007","3.5276e-007",
"565.0","0.0007","3.6074e-007",
"565.2","0.0008","3.6979e-007",
"565.4","0.0008","3.8195e-007",
"565.6","0.0008","4.1240e-007",
"565.8","0.0009","4.5480e-007",
"566.0","0.0010","4.9019e-007",
"566.2","0.0010","5.1105e-007",
"566.4","0.0010","5.0241e-007",
"566.6","0.0010","4.8219e-007",
"566.8","0.0010","4.9354e-007",
"567.0","0.0011","5.1869e-007",
"567.2","0.0011","5.1767e-007",
"567.4","0.0010","5.0790e-007",
"567.6","0.0011","5.1715e-007",
"567.8","0.0011","5.3825e-007",
"568.0","0.0012","5.6779e-007",
"568.2","0.0012","5.9331e-007",
"568.4","0.0012","5.9536e-007",
"568.6","0.0012","5.8858e-007",
"568.8","0.0012","5.8581e-007",
"569.0","0.0012","5.8232e-007",
"569.2","0.0012","5.7409e-007",
"569.4","0.0012","5.7314e-007",
"569.6","0.0012","5.9252e-007",
"569.8","0.0012","6.1187e-007",
"570.0","0.0013","6.1653e-007",
"570.2","0.0013","6.2028e-007",
"570.4","0.0013","6.2921e-007",
"570.6","0.0013","6.5169e-007",
"570.8","0.0014","6.9443e-007",
"571.0","0.0015","7.3625e-007",
"571.2","0.0016","7.6606e-007",
"571.4","0.0016","7.7977e-007",
"571.6","0.0016","7.7847e-007",
"571.8","0.0016","8.0403e-007",
"572.0","0.0018","8.6175e-007",
"572.2","0.0018","8.6712e-007",
"572.4","0.0017","8.1490e-007",
"572.6","0.0017","8.2552e-007",
"572.8","0.0018","9.0443e-007",
"573.0","0.0019","9.2706e-007",
"573.2","0.0018","8.9365e-007",
"573.4","0.0019","9.0839e-007",
"573.6","0.0020","9.6587e-007",
"573.8","0.0020","9.9745e-007",
"574.0","0.0020","9.9806e-007",
"574.2","0.0020","9.6841e-007",
"574.4","0.0019","9.4187e-007",
"574.6","0.0020","9.9972e-007",
"574.8","0.0022","1.0959e-006",
"575.0","0.0023","1.1346e-006",
"575.2","0.0023","1.1370e-006",
"575.4","0.0023","1.1341e-006",
"575.6","0.0023","1.1399e-006",
"575.8","0.0024","1.1884e-006",
"576.0","0.0025","1.2404e-006",
"576.2","0.0025","1.2374e-006",
"576.4","0.0025","1.2214e-006",
"576.6","0.0025","1.2304e-006",
"576.8","0.0026","1.2555e-006",
"577.0","0.0027","1.3015e-006",
"577.2","0.0028","1.3494e-006",
"577.4","0.0028","1.3801e-006",
"577.6","0.0029","1.4048e-006",
"577.8","0.0029","1.4295e-006",
"578.0","0.0029","1.4408e-006",
"578.2","0.0029","1.4274e-006",
"578.4","0.0029","1.4416e-006",
"578.6","0.0031","1.5170e-006",
"578.8","0.0032","1.5845e-006",
"579.0","0.0033","1.6099e-006",
"579.2","0.0033","1.6330e-006",
"579.4","0.0034","1.6671e-006",
"579.6","0.0034","1.6909e-006",
"579.8","0.0035","1.7002e-006",
"580.0","0.0035","1.7178e-006",
"580.2","0.0036","1.7524e-006",
"580.4","0.0037","1.8113e-006",
"580.6","0.0038","1.8875e-006",
"580.8","0.0040","1.9373e-006",
"581.0","0.0040","1.9580e-006",
"581.2","0.0041","1.9886e-006",
"581.4","0.0041","2.0319e-006",
"581.6","0.0042","2.0731e-006",
"581.8","0.0043","2.1119e-006",
"582.0","0.0044","2.1579e-006",
"582.2","0.0045","2.2035e-006",
"582.4","0.0045","2.2275e-006",
"582.6","0.0046","2.2421e-006",
"582.8","0.0046","2.2770e-006",
"583.0","0.0047","2.3276e-006",
"583.2","0.0049","2.3856e-006",
"583.4","0.0050","2.4431e-006",
"583.6","0.0050","2.4754e-006",
"583.8","0.0051","2.5131e-006",
"584.0","0.0053","2.6149e-006",
"584.2","0.0056","2.7231e-006",
"584.4","0.0056","2.7605e-006",
"584.6","0.0057","2.7881e-006",
"584.8","0.0059","2.8780e-006",
"585.0","0.0060","2.9655e-006",
"585.2","0.0061","2.9875e-006",
"585.4","0.0062","3.0244e-006",
"585.6","0.0064","3.1533e-006",
"585.8","0.0067","3.2675e-006",
"586.0","0.0067","3.2871e-006",
"586.2","0.0068","3.3141e-006",
"586.4","0.0070","3.4122e-006",
"586.6","0.0071","3.5000e-006",
"586.8","0.0072","3.5348e-006",
"587.0","0.0073","3.5781e-006",
"587.2","0.0075","3.6555e-006",
"587.4","0.0076","3.7355e-006",
"587.6","0.0078","3.8103e-006",
"587.8","0.0080","3.9030e-006",
"588.0","0.0082","4.0178e-006",
"588.2","0.0084","4.1382e-006",
"588.4","0.0087","4.2520e-006",
"588.6","0.0088","4.3230e-006",
"588.8","0.0089","4.3592e-006",
"589.0","0.0091","4.4520e-006",
"589.2","0.0094","4.5955e-006",
"589.4","0.0096","4.6835e-006",
"589.6","0.0096","4.7131e-006",
"589.8","0.0096","4.7255e-006",
"590.0","0.0097","4.7563e-006",
"590.2","0.0100","4.8857e-006",
"590.4","0.0103","5.0663e-006",
"590.6","0.0105","5.1596e-006",
"590.8","0.0106","5.2040e-006",
"591.0","0.0108","5.3066e-006",
"591.2","0.0111","5.4385e-006",
"591.4","0.0113","5.5432e-006",
"591.6","0.0115","5.6327e-006",
"591.8","0.0117","5.7175e-006",
"592.0","0.0119","5.8153e-006",
"592.2","0.0122","5.9623e-006",
"592.4","0.0125","6.1277e-006",
"592.6","0.0128","6.2900e-006",
"592.8","0.0131","6.4370e-006",
"593.0","0.0133","6.5436e-006",
"593.2","0.0135","6.6399e-006",
"593.4","0.0138","6.7540e-006",
"593.6","0.0140","6.8715e-006",
"593.8","0.0142","6.9797e-006",
"594.0","0.0145","7.1157e-006",
"594.2","0.0149","7.3132e-006",
"594.4","0.0153","7.4938e-006",
"594.6","0.0155","7.6003e-006",
"594.8","0.0157","7.7040e-006",
"595.0","0.0160","7.8385e-006",
"595.2","0.0163","7.9862e-006",
"595.4","0.0166","8.1472e-006",
"595.6","0.0170","8.3292e-006",
"595.8","0.0174","8.5311e-006",
"596.0","0.0177","8.6936e-006",
"596.2","0.0180","8.8041e-006",
"596.4","0.0182","8.9359e-006",
"596.6","0.0186","9.1128e-006",
"596.8","0.0190","9.3072e-006",
"597.0","0.0194","9.5099e-006",
"597.2","0.0198","9.7120e-006",
"597.4","0.0202","9.9124e-006",
"597.6","0.0207","1.0127e-005",
"597.8","0.0211","1.0348e-005",
"598.0","0.0215","1.0538e-005",
"598.2","0.0218","1.0702e-005",
"598.4","0.0222","1.0877e-005",
"598.6","0.0226","1.1065e-005",
"598.8","0.0230","1.1269e-005",
"599.0","0.0234","1.1496e-005",
"599.2","0.0240","1.1780e-005",
"599.4","0.0246","1.2070e-005",
"599.6","0.0250","1.2263e-005",
"599.8","0.0253","1.2423e-005",
"600.0","0.0258","1.2666e-005",
"600.2","0.0264","1.2942e-005",
"600.4","0.0269","1.3178e-005",
"600.6","0.0273","1.3404e-005",
"600.8","0.0279","1.3657e-005",
"601.0","0.0284","1.3921e-005",
"601.2","0.0289","1.4185e-005",
"601.4","0.0295","1.4462e-005",
"601.6","0.0301","1.4778e-005",
"601.8","0.0308","1.5084e-005",
"602.0","0.0313","1.5324e-005",
"602.2","0.0317","1.5553e-005",
"602.4","0.0322","1.5806e-005",
"602.6","0.0328","1.6083e-005",
"602.8","0.0334","1.6395e-005",
"603.0","0.0341","1.6710e-005",
"603.2","0.0347","1.7002e-005",
"603.4","0.0354","1.7348e-005",
"603.6","0.0362","1.7774e-005",
"603.8","0.0370","1.8134e-005",
"604.0","0.0375","1.8376e-005",
"604.2","0.0381","1.8696e-005",
"604.4","0.0391","1.9149e-005",
"604.6","0.0399","1.9541e-005",
"604.8","0.0404","1.9828e-005",
"605.0","0.0412","2.0179e-005",
"605.2","0.0420","2.0615e-005",
"605.4","0.0428","2.0999e-005",
"605.6","0.0435","2.1326e-005",
"605.8","0.0442","2.1694e-005",
"606.0","0.0451","2.2119e-005",
"606.2","0.0461","2.2592e-005",
"606.4","0.0471","2.3081e-005",
"606.6","0.0480","2.3529e-005",
"606.8","0.0488","2.3936e-005",
"607.0","0.0496","2.4295e-005",
"607.2","0.0503","2.4660e-005",
"607.4","0.0512","2.5105e-005",
"607.6","0.0522","2.5608e-005",
"607.8","0.0533","2.6116e-005",
"608.0","0.0543","2.6621e-005",
"608.2","0.0554","2.7147e-005",
"608.4","0.0565","2.7686e-005",
"608.6","0.0576","2.8235e-005",
"608.8","0.0587","2.8761e-005",
"609.0","0.0595","2.9185e-005",
"609.2","0.0604","2.9611e-005",
"609.4","0.0615","3.0154e-005",
"609.6","0.0627","3.0756e-005",
"609.8","0.0640","3.1380e-005",
"610.0","0.0653","3.2006e-005",
"610.2","0.0665","3.2604e-005",
"610.4","0.0677","3.3188e-005",
"610.6","0.0688","3.3738e-005",
"610.8","0.0699","3.4297e-005",
"611.0","0.0712","3.4899e-005",
"611.2","0.0724","3.5520e-005",
"611.4","0.0737","3.6138e-005",
"611.6","0.0749","3.6748e-005",
"611.8","0.0761","3.7336e-005",
"612.0","0.0774","3.7954e-005",
"612.2","0.0788","3.8635e-005",
"612.4","0.0802","3.9322e-005",
"612.6","0.0816","3.9992e-005",
"612.8","0.0831","4.0737e-005",
"613.0","0.0848","4.1564e-005",
"613.2","0.0862","4.2263e-005",
"613.4","0.0873","4.2811e-005",
"613.6","0.0888","4.3533e-005",
"613.8","0.0906","4.4443e-005",
"614.0","0.0923","4.5253e-005",
"614.2","0.0937","4.5950e-005",
"614.4","0.0953","4.6744e-005",
"614.6","0.0972","4.7635e-005",
"614.8","0.0989","4.8507e-005",
"615.0","0.1006","4.9338e-005",
"615.2","0.1023","5.0168e-005",
"615.4","0.1040","5.1011e-005",
"615.6","0.1058","5.1867e-005",
"615.8","0.1076","5.2735e-005",
"616.0","0.1093","5.3608e-005",
"616.2","0.1112","5.4501e-005",
"616.4","0.1129","5.5377e-005",
"616.6","0.1148","5.6284e-005",
"616.8","0.1169","5.7301e-005",
"617.0","0.1191","5.8381e-005",
"617.2","0.1215","5.9555e-005",
"617.4","0.1238","6.0717e-005",
"617.6","0.1258","6.1683e-005",
"617.8","0.1277","6.2598e-005",
"618.0","0.1298","6.3667e-005",
"618.2","0.1321","6.4777e-005",
"618.4","0.1344","6.5881e-005",
"618.6","0.1366","6.6979e-005",
"618.8","0.1387","6.8009e-005",
"619.0","0.1410","6.9155e-005",
"619.2","0.1439","7.0559e-005",
"619.4","0.1467","7.1935e-005",
"619.6","0.1490","7.3080e-005",
"619.8","0.1514","7.4256e-005",
"620.0","0.1542","7.5601e-005",
"620.2","0.1570","7.6962e-005",
"620.4","0.1596","7.8265e-005",
"620.6","0.1624","7.9609e-005",
"620.8","0.1652","8.0979e-005",
"621.0","0.1680","8.2361e-005",
"621.2","0.1707","8.3699e-005",
"621.4","0.1736","8.5117e-005",
"621.6","0.1766","8.6597e-005",
"621.8","0.1797","8.8103e-005",
"622.0","0.1827","8.9581e-005",
"622.2","0.1857","9.1038e-005",
"622.4","0.1887","9.2501e-005",
"622.6","0.1920","9.4151e-005",
"622.8","0.1957","9.5963e-005",
"623.0","0.1991","9.7626e-005",
"623.2","0.2023","9.9182e-005",
"623.4","0.2058","1.0092e-004",
"623.6","0.2097","1.0280e-004",
"623.8","0.2130","1.0445e-004",
"624.0","0.2162","1.0600e-004",
"624.2","0.2200","1.0785e-004",
"624.4","0.2242","1.0993e-004",
"624.6","0.2282","1.1189e-004",
"624.8","0.2321","1.1378e-004",
"625.0","0.2359","1.1565e-004",
"625.2","0.2398","1.1756e-004",
"625.4","0.2437","1.1948e-004",
"625.6","0.2478","1.2151e-004",
"625.8","0.2524","1.2373e-004",
"626.0","0.2570","1.2603e-004",
"626.2","0.2613","1.2812e-004",
"626.4","0.2656","1.3023e-004",
"626.6","0.2704","1.3257e-004",
"626.8","0.2753","1.3497e-004",
"627.0","0.2801","1.3733e-004",
"627.2","0.2848","1.3963e-004",
"627.4","0.2891","1.4174e-004",
"627.6","0.2935","1.4388e-004",
"627.8","0.2984","1.4630e-004",
"628.0","0.3036","1.4887e-004",
"628.2","0.3092","1.5160e-004",
"628.4","0.3146","1.5424e-004",
"628.6","0.3195","1.5666e-004",
"628.8","0.3245","1.5911e-004",
"629.0","0.3301","1.6183e-004",
"629.2","0.3357","1.6458e-004",
"629.4","0.3413","1.6737e-004",
"629.6","0.3474","1.7032e-004",
"629.8","0.3538","1.7345e-004",
"630.0","0.3601","1.7655e-004",
"630.2","0.3662","1.7953e-004",
"630.4","0.3722","1.8250e-004",
"630.6","0.3784","1.8551e-004",
"630.8","0.3846","1.8855e-004",
"631.0","0.3909","1.9165e-004",
"631.2","0.3972","1.9478e-004",
"631.4","0.4036","1.9788e-004",
"631.6","0.4100","2.0102e-004",
"631.8","0.4165","2.0421e-004",
"632.0","0.4235","2.0764e-004",
"632.2","0.4308","2.1121e-004",
"632.4","0.4379","2.1473e-004",
"632.6","0.4451","2.1825e-004",
"632.8","0.4526","2.2191e-004",
"633.0","0.4604","2.2573e-004",
"633.2","0.4684","2.2965e-004",
"633.4","0.4764","2.3361e-004",
"633.6","0.4839","2.3726e-004",
"633.8","0.4913","2.4090e-004",
"634.0","0.4993","2.4480e-004",
"634.2","0.5077","2.4891e-004",
"634.4","0.5163","2.5315e-004",
"634.6","0.5248","2.5731e-004",
"634.8","0.5323","2.6101e-004",
"635.0","0.5399","2.6474e-004",
"635.2","0.5491","2.6924e-004",
"635.4","0.5586","2.7387e-004",
"635.6","0.5668","2.7792e-004",
"635.8","0.5750","2.8195e-004",
"636.0","0.5840","2.8634e-004",
"636.2","0.5932","2.9086e-004",
"636.4","0.6023","2.9533e-004",
"636.6","0.6112","2.9967e-004",
"636.8","0.6198","3.0392e-004",
"637.0","0.6288","3.0834e-004",
"637.2","0.6387","3.1314e-004",
"637.4","0.6485","3.1798e-004",
"637.6","0.6580","3.2262e-004",
"637.8","0.6674","3.2725e-004",
"638.0","0.6768","3.3183e-004",
"638.2","0.6866","3.3666e-004",
"638.4","0.6971","3.4178e-004",
"638.6","0.7072","3.4676e-004",
"638.8","0.7167","3.5141e-004",
"639.0","0.7265","3.5622e-004",
"639.2","0.7367","3.6120e-004",
"639.4","0.7465","3.6600e-004",
"639.6","0.7557","3.7055e-004",
"639.8","0.7649","3.7505e-004",
"640.0","0.7741","3.7955e-004",
"640.2","0.7844","3.8458e-004",
"640.4","0.7953","3.8994e-004",
"640.6","0.8049","3.9468e-004",
"640.8","0.8134","3.9881e-004",
"641.0","0.8226","4.0335e-004",
"641.2","0.8326","4.0825e-004",
"641.4","0.8428","4.1325e-004",
"641.6","0.8527","4.1809e-004",
"641.8","0.8618","4.2256e-004",
"642.0","0.8705","4.2684e-004",
"642.2","0.8798","4.3140e-004",
"642.4","0.8893","4.3602e-004",
"642.6","0.8980","4.4030e-004",
"642.8","0.9064","4.4444e-004",
"643.0","0.9146","4.4846e-004",
"643.2","0.9224","4.5229e-004",
"643.4","0.9293","4.5566e-004",
"643.6","0.9358","4.5886e-004",
"643.8","0.9431","4.6241e-004",
"644.0","0.9504","4.6601e-004",
"644.2","0.9572","4.6932e-004",
"644.4","0.9636","4.7249e-004",
"644.6","0.9696","4.7539e-004",
"644.8","0.9750","4.7808e-004",
"645.0","0.9795","4.8029e-004",
"645.2","0.9834","4.8217e-004",
"645.4","0.9868","4.8385e-004",
"645.6","0.9899","4.8536e-004",
"645.8","0.9929","4.8683e-004",
"646.0","0.9956","4.8815e-004",
"646.2","0.9981","4.8940e-004",
"646.4","0.9997","4.9018e-004",
"646.6","0.9998","4.9024e-004",
"646.8","0.9990","4.8985e-004",
"647.0","0.9973","4.8900e-004",
"647.2","0.9958","4.8827e-004",
"647.4","0.9949","4.8784e-004",
"647.6","0.9928","4.8679e-004",
"647.8","0.9888","4.8481e-004",
"648.0","0.9839","4.8245e-004",
"648.2","0.9786","4.7981e-004",
"648.4","0.9735","4.7733e-004",
"648.6","0.9687","4.7498e-004",
"648.8","0.9620","4.7167e-004",
"649.0","0.9533","4.6741e-004",
"649.2","0.9440","4.6288e-004",
"649.4","0.9344","4.5814e-004",
"649.6","0.9249","4.5349e-004",
"649.8","0.9152","4.4873e-004",
"650.0","0.9049","4.4368e-004",
"650.2","0.8940","4.3836e-004",
"650.4","0.8823","4.3261e-004",
"650.6","0.8699","4.2651e-004",
"650.8","0.8570","4.2021e-004",
"651.0","0.8436","4.1365e-004",
"651.2","0.8297","4.0682e-004",
"651.4","0.8157","3.9997e-004",
"651.6","0.8018","3.9316e-004",
"651.8","0.7876","3.8619e-004",
"652.0","0.7725","3.7877e-004",
"652.2","0.7571","3.7122e-004",
"652.4","0.7423","3.6395e-004",
"652.6","0.7275","3.5671e-004",
"652.8","0.7128","3.4948e-004",
"653.0","0.6981","3.4228e-004",
"653.2","0.6836","3.3516e-004",
"653.4","0.6689","3.2796e-004",
"653.6","0.6534","3.2040e-004",
"653.8","0.6379","3.1276e-004",
"654.0","0.6226","3.0526e-004",
"654.2","0.6078","2.9799e-004",
"654.4","0.5940","2.9127e-004",
"654.6","0.5801","2.8442e-004",
"654.8","0.5652","2.7714e-004",
"655.0","0.5510","2.7018e-004",
"655.2","0.5380","2.6381e-004",
"655.4","0.5248","2.5732e-004",
"655.6","0.5105","2.5031e-004",
"655.8","0.4965","2.4343e-004",
"656.0","0.4832","2.3694e-004",
"656.2","0.4710","2.3093e-004",
"656.4","0.4597","2.2542e-004",
"656.6","0.4481","2.1970e-004",
"656.8","0.4356","2.1360e-004",
"657.0","0.4237","2.0777e-004",
"657.2","0.4126","2.0229e-004",
"657.4","0.4015","1.9688e-004",
"657.6","0.3906","1.9150e-004",
"657.8","0.3801","1.8637e-004",
"658.0","0.3702","1.8153e-004",
"658.2","0.3604","1.7673e-004",
"658.4","0.3507","1.7195e-004",
"658.6","0.3412","1.6730e-004",
"658.8","0.3319","1.6275e-004",
"659.0","0.3228","1.5828e-004",
"659.2","0.3137","1.5384e-004",
"659.4","0.3049","1.4951e-004",
"659.6","0.2963","1.4528e-004",
"659.8","0.2879","1.4116e-004",
"660.0","0.2797","1.3716e-004",
"660.2","0.2720","1.3337e-004",
"660.4","0.2645","1.2970e-004",
"660.6","0.2571","1.2607e-004",
"660.8","0.2498","1.2247e-004",
"661.0","0.2427","1.1901e-004",
"661.2","0.2358","1.1562e-004",
"661.4","0.2288","1.1218e-004",
"661.6","0.2220","1.0883e-004",
"661.8","0.2157","1.0578e-004",
"662.0","0.2097","1.0282e-004",
"662.2","0.2036","9.9815e-005",
"662.4","0.1975","9.6854e-005",
"662.6","0.1917","9.3995e-005",
"662.8","0.1861","9.1271e-005",
"663.0","0.1810","8.8736e-005",
"663.2","0.1759","8.6247e-005",
"663.4","0.1707","8.3684e-005",
"663.6","0.1655","8.1150e-005",
"663.8","0.1604","7.8642e-005",
"664.0","0.1557","7.6350e-005",
"664.2","0.1517","7.4373e-005",
"664.4","0.1474","7.2290e-005",
"664.6","0.1426","6.9933e-005",
"664.8","0.1382","6.7768e-005",
"665.0","0.1346","6.6002e-005",
"665.2","0.1310","6.4249e-005",
"665.4","0.1272","6.2368e-005",
"665.6","0.1236","6.0593e-005",
"665.8","0.1202","5.8953e-005",
"666.0","0.1167","5.7234e-005",
"666.2","0.1130","5.5404e-005",
"666.4","0.1095","5.3674e-005",
"666.6","0.1063","5.2118e-005",
"666.8","0.1035","5.0753e-005",
"667.0","0.1010","4.9499e-005",
"667.2","0.0980","4.8031e-005",
"667.4","0.0947","4.6430e-005",
"667.6","0.0920","4.5089e-005",
"667.8","0.0897","4.3967e-005",
"668.0","0.0872","4.2744e-005",
"668.2","0.0846","4.1478e-005",
"668.4","0.0824","4.0392e-005",
"668.6","0.0804","3.9403e-005",
"668.8","0.0781","3.8311e-005",
"669.0","0.0759","3.7200e-005",
"669.2","0.0739","3.6221e-005",
"669.4","0.0720","3.5302e-005",
"669.6","0.0699","3.4254e-005",
"669.8","0.0678","3.3232e-005",
"670.0","0.0662","3.2468e-005",
"670.2","0.0648","3.1771e-005",
"670.4","0.0630","3.0913e-005",
"670.6","0.0612","3.0029e-005",
"670.8","0.0597","2.9268e-005",
"671.0","0.0582","2.8525e-005",
"671.2","0.0565","2.7681e-005",
"671.4","0.0549","2.6901e-005",
"671.6","0.0537","2.6346e-005",
"671.8","0.0526","2.5807e-005",
"672.0","0.0512","2.5102e-005",
"672.2","0.0498","2.4412e-005",
"672.4","0.0486","2.3849e-005",
"672.6","0.0475","2.3285e-005",
"672.8","0.0462","2.2640e-005",
"673.0","0.0450","2.2078e-005",
"673.2","0.0442","2.1689e-005",
"673.4","0.0433","2.1240e-005",
"673.6","0.0421","2.0625e-005",
