"WL(nm)","Spectrum","Spectrum(W/nm)",
"672.6","0.2902","3.1315e-005",
"672.8","0.2894","3.1228e-005",
"673.0","0.2888","3.1160e-005",
"673.2","0.2885","3.1126e-005",
"673.4","0.2876","3.1029e-005",
"673.6","0.2858","3.0839e-005",
"673.8","0.2842","3.0669e-005",
"674.0","0.2835","3.0587e-005",
"674.2","0.2825","3.0483e-005",
"674.4","0.2811","3.0334e-005",
"674.6","0.2800","3.0214e-005",
"674.8","0.2794","3.0145e-005",
"675.0","0.2785","3.0050e-005",
"675.2","0.2773","2.9920e-005",
"675.4","0.2766","2.9841e-005",
"675.6","0.2762","2.9800e-005",
"675.8","0.2748","2.9652e-005",
"676.0","0.2727","2.9422e-005",
"676.2","0.2714","2.9283e-005",
"676.4","0.2710","2.9237e-005",
"676.6","0.2700","2.9134e-005",
"676.8","0.2688","2.9004e-005",
"677.0","0.2682","2.8941e-005",
"677.2","0.2680","2.8915e-005",
"677.4","0.2673","2.8840e-005",
"677.6","0.2661","2.8717e-005",
"677.8","0.2650","2.8592e-005",
"678.0","0.2637","2.8455e-005",
"678.2","0.2623","2.8306e-005",
"678.4","0.2610","2.8163e-005",
"678.6","0.2603","2.8085e-005",
"678.8","0.2598","2.8037e-005",
"679.0","0.2596","2.8012e-005",
"679.2","0.2590","2.7949e-005",
"679.4","0.2567","2.7700e-005",
"679.6","0.2543","2.7439e-005",
"679.8","0.2539","2.7397e-005",
"680.0","0.2538","2.7387e-005",
"680.2","0.2523","2.7219e-005",
"680.4","0.2506","2.7037e-005",
"680.6","0.2498","2.6949e-005",
"680.8","0.2491","2.6880e-005",
"681.0","0.2485","2.6815e-005",
"681.2","0.2476","2.6718e-005",
"681.4","0.2460","2.6544e-005",
"681.6","0.2445","2.6379e-005",
"681.8","0.2437","2.6296e-005",
"682.0","0.2430","2.6215e-005",
"682.2","0.2419","2.6100e-005",
"682.4","0.2409","2.5988e-005",
"682.6","0.2400","2.5892e-005",
"682.8","0.2388","2.5770e-005",
"683.0","0.2374","2.5620e-005",
"683.2","0.2368","2.5551e-005",
"683.4","0.2372","2.5597e-005",
"683.6","0.2371","2.5585e-005",
"683.8","0.2360","2.5461e-005",
"684.0","0.2343","2.5277e-005",
"684.2","0.2323","2.5066e-005",
"684.4","0.2308","2.4903e-005",
"684.6","0.2299","2.4804e-005",
"684.8","0.2291","2.4717e-005",
"685.0","0.2282","2.4622e-005",
"685.2","0.2272","2.4519e-005",
"685.4","0.2262","2.4405e-005",
"685.6","0.2251","2.4291e-005",
"685.8","0.2240","2.4174e-005",
"686.0","0.2228","2.4038e-005",
"686.2","0.2215","2.3900e-005",
"686.4","0.2208","2.3825e-005",
"686.6","0.2204","2.3782e-005",
"686.8","0.2198","2.3719e-005",
"687.0","0.2190","2.3626e-005",
"687.2","0.2176","2.3480e-005",
"687.4","0.2162","2.3331e-005",
"687.6","0.2158","2.3286e-005",
"687.8","0.2157","2.3271e-005",
"688.0","0.2147","2.3164e-005",
"688.2","0.2135","2.3036e-005",
"688.4","0.2129","2.2976e-005",
"688.6","0.2124","2.2915e-005",
"688.8","0.2109","2.2759e-005",
"689.0","0.2095","2.2600e-005",
"689.2","0.2090","2.2552e-005",
"689.4","0.2086","2.2507e-005",
"689.6","0.2072","2.2356e-005",
"689.8","0.2058","2.2201e-005",
"690.0","0.2051","2.2133e-005",
"690.2","0.2045","2.2065e-005",
"690.4","0.2032","2.1926e-005",
"690.6","0.2021","2.1808e-005",
"690.8","0.2018","2.1776e-005",
"691.0","0.2012","2.1712e-005",
"691.2","0.1997","2.1547e-005",
"691.4","0.1985","2.1414e-005",
"691.6","0.1982","2.1382e-005",
"691.8","0.1978","2.1345e-005",
"692.0","0.1969","2.1246e-005",
"692.2","0.1958","2.1122e-005",
"692.4","0.1945","2.0982e-005",
"692.6","0.1937","2.0895e-005",
"692.8","0.1934","2.0872e-005",
"693.0","0.1925","2.0772e-005",
"693.2","0.1906","2.0569e-005",
"693.4","0.1891","2.0401e-005",
"693.6","0.1883","2.0313e-005",
"693.8","0.1883","2.0320e-005",
"694.0","0.1889","2.0385e-005",
"694.2","0.1886","2.0346e-005",
"694.4","0.1871","2.0191e-005",
"694.6","0.1856","2.0021e-005",
"694.8","0.1842","1.9871e-005",
"695.0","0.1834","1.9793e-005",
"695.2","0.1831","1.9753e-005",
"695.4","0.1817","1.9606e-005",
"695.6","0.1800","1.9425e-005",
"695.8","0.1797","1.9393e-005",
"696.0","0.1801","1.9427e-005",
"696.2","0.1793","1.9349e-005",
"696.4","0.1779","1.9193e-005",
"696.6","0.1762","1.9013e-005",
"696.8","0.1748","1.8859e-005",
"697.0","0.1748","1.8862e-005",
"697.2","0.1752","1.8899e-005",
"697.4","0.1744","1.8815e-005",
"697.6","0.1731","1.8674e-005",
"697.8","0.1717","1.8521e-005",
"698.0","0.1705","1.8391e-005",
"698.2","0.1702","1.8366e-005",
"698.4","0.1702","1.8363e-005",
"698.6","0.1698","1.8316e-005",
"698.8","0.1690","1.8230e-005",
"699.0","0.1675","1.8074e-005",
"699.2","0.1662","1.7937e-005",
"699.4","0.1658","1.7892e-005",
"699.6","0.1655","1.7852e-005",
"699.8","0.1645","1.7752e-005",
"700.0","0.1636","1.7655e-005",
"700.2","0.1630","1.7586e-005",
"700.4","0.1625","1.7531e-005",
"700.6","0.1620","1.7479e-005",
"700.8","0.1612","1.7396e-005",
"701.0","0.1599","1.7252e-005",
"701.2","0.1586","1.7112e-005",
"701.4","0.1577","1.7012e-005",
"701.6","0.1573","1.6967e-005",
"701.8","0.1573","1.6976e-005",
"702.0","0.1568","1.6919e-005",
"702.2","0.1553","1.6760e-005",
"702.4","0.1538","1.6596e-005",
"702.6","0.1526","1.6468e-005",
"702.8","0.1522","1.6424e-005",
"703.0","0.1525","1.6453e-005",
"703.2","0.1521","1.6411e-005",
"703.4","0.1510","1.6293e-005",
"703.6","0.1500","1.6189e-005",
"703.8","0.1492","1.6103e-005",
"704.0","0.1482","1.5995e-005",
"704.2","0.1471","1.5870e-005",
"704.4","0.1463","1.5781e-005",
"704.6","0.1456","1.5715e-005",
"704.8","0.1450","1.5646e-005",
"705.0","0.1443","1.5569e-005",
"705.2","0.1436","1.5499e-005",
"705.4","0.1430","1.5434e-005",
"705.6","0.1427","1.5401e-005",
"705.8","0.1424","1.5369e-005",
"706.0","0.1417","1.5289e-005",
"706.2","0.1408","1.5189e-005",
"706.4","0.1399","1.5097e-005",
"706.6","0.1391","1.5012e-005",
"706.8","0.1384","1.4929e-005",
"707.0","0.1376","1.4851e-005",
"707.2","0.1368","1.4762e-005",
"707.4","0.1361","1.4687e-005",
"707.6","0.1359","1.4662e-005",
"707.8","0.1356","1.4631e-005",
"708.0","0.1347","1.4537e-005",
"708.2","0.1338","1.4436e-005",
"708.4","0.1331","1.4366e-005",
"708.6","0.1325","1.4296e-005",
"708.8","0.1317","1.4213e-005",
"709.0","0.1310","1.4140e-005",
"709.2","0.1307","1.4102e-005",
"709.4","0.1303","1.4055e-005",
"709.6","0.1295","1.3970e-005",
"709.8","0.1290","1.3915e-005",
"710.0","0.1291","1.3925e-005",
"710.2","0.1286","1.3878e-005",
"710.4","0.1271","1.3716e-005",
"710.6","0.1258","1.3573e-005",
"710.8","0.1251","1.3500e-005",
"711.0","0.1248","1.3462e-005",
"711.2","0.1246","1.3441e-005",
"711.4","0.1240","1.3383e-005",
"711.6","0.1231","1.3277e-005",
"711.8","0.1222","1.3184e-005",
"712.0","0.1216","1.3124e-005",
"712.2","0.1211","1.3065e-005",
"712.4","0.1205","1.3004e-005",
"712.6","0.1196","1.2909e-005",
"712.8","0.1186","1.2795e-005",
"713.0","0.1178","1.2712e-005",
"713.2","0.1174","1.2668e-005",
"713.4","0.1170","1.2623e-005",
"713.6","0.1165","1.2573e-005",
"713.8","0.1160","1.2517e-005",
"714.0","0.1155","1.2460e-005",
"714.2","0.1148","1.2386e-005",
"714.4","0.1141","1.2313e-005",
"714.6","0.1140","1.2297e-005",
"714.8","0.1138","1.2280e-005",
"715.0","0.1124","1.2129e-005",
"715.2","0.1107","1.1948e-005",
"715.4","0.1104","1.1907e-005",
"715.6","0.1106","1.1929e-005",
"715.8","0.1105","1.1924e-005",
"716.0","0.1102","1.1893e-005",
"716.2","0.1094","1.1805e-005",
"716.4","0.1087","1.1731e-005",
"716.6","0.1093","1.1790e-005",
"716.8","0.1097","1.1831e-005",
"717.0","0.1081","1.1658e-005",
"717.2","0.1064","1.1476e-005",
"717.4","0.1061","1.1451e-005",
"717.6","0.1061","1.1451e-005",
"717.8","0.1056","1.1398e-005",
"718.0","0.1049","1.1321e-005",
"718.2","0.1039","1.1216e-005",
"718.4","0.1032","1.1138e-005",
"718.6","0.1032","1.1140e-005",
"718.8","0.1032","1.1130e-005",
"719.0","0.1025","1.1062e-005",
"719.2","0.1019","1.0995e-005",
"719.4","0.1016","1.0957e-005",
"719.6","0.1006","1.0859e-005",
"719.8","0.0989","1.0672e-005",
"720.0","0.0977","1.0537e-005",
"720.2","0.0973","1.0503e-005",
"720.4","0.0971","1.0476e-005",
"720.6","0.0966","1.0424e-005",
"720.8","0.0963","1.0391e-005",
"721.0","0.0961","1.0372e-005",
"721.2","0.0957","1.0322e-005",
"721.4","0.0949","1.0238e-005",
"721.6","0.0943","1.0175e-005",
"721.8","0.0941","1.0148e-005",
"722.0","0.0940","1.0137e-005",
"722.2","0.0939","1.0128e-005",
"722.4","0.0934","1.0076e-005",
"722.6","0.0926","9.9867e-006",
"722.8","0.0919","9.9184e-006",
"723.0","0.0915","9.8697e-006",
"723.2","0.0910","9.8158e-006",
"723.4","0.0904","9.7592e-006",
"723.6","0.0900","9.7128e-006",
"723.8","0.0895","9.6614e-006",
"724.0","0.0887","9.5684e-006",
"724.2","0.0877","9.4595e-006",
"724.4","0.0869","9.3805e-006",
"724.6","0.0865","9.3352e-006",
"724.8","0.0866","9.3426e-006",
"725.0","0.0868","9.3665e-006",
"725.2","0.0868","9.3705e-006",
"725.4","0.0866","9.3416e-006",
"725.6","0.0857","9.2462e-006",
"725.8","0.0846","9.1303e-006",
"726.0","0.0837","9.0354e-006",
"726.2","0.0832","8.9752e-006",
"726.4","0.0834","9.0005e-006",
"726.6","0.0836","9.0205e-006",
"726.8","0.0828","8.9360e-006",
"727.0","0.0821","8.8601e-006",
"727.2","0.0823","8.8752e-006",
"727.4","0.0823","8.8827e-006",
"727.6","0.0817","8.8199e-006",
"727.8","0.0811","8.7483e-006",
"728.0","0.0806","8.6913e-006",
"728.2","0.0800","8.6353e-006",
"728.4","0.0794","8.5707e-006",
"728.6","0.0790","8.5213e-006",
"728.8","0.0787","8.4914e-006",
"729.0","0.0782","8.4404e-006",
"729.2","0.0774","8.3532e-006",
"729.4","0.0768","8.2912e-006",
"729.6","0.0766","8.2695e-006",
"729.8","0.0762","8.2247e-006",
"730.0","0.0755","8.1413e-006",
"730.2","0.0750","8.0925e-006",
"730.4","0.0749","8.0867e-006",
"730.6","0.0748","8.0707e-006",
"730.8","0.0744","8.0325e-006",
"731.0","0.0742","8.0007e-006",
"731.2","0.0739","7.9726e-006",
"731.4","0.0734","7.9189e-006",
"731.6","0.0728","7.8502e-006",
"731.8","0.0724","7.8122e-006",
"732.0","0.0723","7.7979e-006",
"732.2","0.0719","7.7599e-006",
"732.4","0.0713","7.6974e-006",
"732.6","0.0706","7.6221e-006",
"732.8","0.0699","7.5463e-006",
"733.0","0.0694","7.4878e-006",
"733.2","0.0691","7.4511e-006",
"733.4","0.0692","7.4614e-006",
"733.6","0.0693","7.4817e-006",
"733.8","0.0690","7.4496e-006",
"734.0","0.0685","7.3866e-006",
"734.2","0.0679","7.3222e-006",
"734.4","0.0672","7.2559e-006",
"734.6","0.0666","7.1876e-006",
"734.8","0.0660","7.1216e-006",
"735.0","0.0655","7.0642e-006",
"735.2","0.0651","7.0199e-006",
"735.4","0.0650","7.0096e-006",
"735.6","0.0648","6.9928e-006",
"735.8","0.0641","6.9147e-006",
"736.0","0.0635","6.8514e-006",
"736.2","0.0637","6.8710e-006",
"736.4","0.0640","6.9022e-006",
"736.6","0.0639","6.8987e-006",
"736.8","0.0636","6.8661e-006",
"737.0","0.0630","6.7935e-006",
"737.2","0.0622","6.7165e-006",
"737.4","0.0617","6.6577e-006",
"737.6","0.0614","6.6210e-006",
"737.8","0.0613","6.6116e-006",
"738.0","0.0610","6.5847e-006",
"738.2","0.0604","6.5159e-006",
"738.4","0.0599","6.4583e-006",
"738.6","0.0596","6.4318e-006",
"738.8","0.0593","6.3976e-006",
"739.0","0.0588","6.3459e-006",
"739.2","0.0582","6.2822e-006",
"739.4","0.0577","6.2216e-006",
"739.6","0.0579","6.2471e-006",
"739.8","0.0588","6.3466e-006",
"740.0","0.0589","6.3571e-006",
"740.2","0.0580","6.2588e-006",
"740.4","0.0571","6.1610e-006",
"740.6","0.0565","6.0946e-006",
"740.8","0.0562","6.0691e-006",
"741.0","0.0562","6.0657e-006",
"741.2","0.0557","6.0122e-006",
"741.4","0.0549","5.9250e-006",
"741.6","0.0545","5.8784e-006",
"741.8","0.0544","5.8653e-006",
"742.0","0.0543","5.8578e-006",
"742.2","0.0542","5.8428e-006",
"742.4","0.0537","5.7937e-006",
"742.6","0.0532","5.7364e-006",
"742.8","0.0531","5.7264e-006",
"743.0","0.0532","5.7369e-006",
"743.2","0.0531","5.7252e-006",
"743.4","0.0528","5.6928e-006",
"743.6","0.0521","5.6216e-006",
"743.8","0.0515","5.5524e-006",
"744.0","0.0514","5.5483e-006",
"744.2","0.0515","5.5567e-006",
"744.4","0.0512","5.5216e-006",
"744.6","0.0507","5.4667e-006",
"744.8","0.0500","5.3948e-006",
"745.0","0.0494","5.3301e-006",
"745.2","0.0491","5.3028e-006",
"745.4","0.0490","5.2902e-006",
"745.6","0.0490","5.2847e-006",
"745.8","0.0488","5.2701e-006",
"746.0","0.0484","5.2260e-006",
"746.2","0.0482","5.1958e-006",
"746.4","0.0483","5.2091e-006",
"746.6","0.0483","5.2074e-006",
"746.8","0.0478","5.1546e-006",
"747.0","0.0471","5.0788e-006",
"747.2","0.0463","4.9917e-006",
"747.4","0.0459","4.9562e-006",
"747.6","0.0464","5.0034e-006",
"747.8","0.0468","5.0460e-006",
"748.0","0.0467","5.0428e-006",
"748.2","0.0461","4.9788e-006",
"748.4","0.0450","4.8607e-006",
"748.6","0.0447","4.8180e-006",
"748.8","0.0451","4.8690e-006",
"749.0","0.0450","4.8584e-006",
"749.2","0.0442","4.7668e-006",
"749.4","0.0437","4.7107e-006",
"749.6","0.0436","4.7028e-006",
"749.8","0.0432","4.6656e-006",
"750.0","0.0427","4.6050e-006",
"750.2","0.0425","4.5807e-006",
"750.4","0.0426","4.5964e-006",
"750.6","0.0431","4.6462e-006",
"750.8","0.0436","4.7001e-006",
"751.0","0.0435","4.6931e-006",
"751.2","0.0430","4.6379e-006",
"751.4","0.0424","4.5722e-006",
"751.6","0.0418","4.5100e-006",
"751.8","0.0415","4.4782e-006",
"752.0","0.0414","4.4642e-006",
"752.2","0.0412","4.4508e-006",
"752.4","0.0410","4.4273e-006",
"752.6","0.0405","4.3658e-006",
"752.8","0.0399","4.3035e-006",
"753.0","0.0398","4.2950e-006",
"753.2","0.0400","4.3114e-006",
"753.4","0.0402","4.3382e-006",
"753.6","0.0403","4.3478e-006",
"753.8","0.0397","4.2833e-006",
"754.0","0.0391","4.2201e-006",
"754.2","0.0395","4.2600e-006",
"754.4","0.0396","4.2732e-006",
"754.6","0.0383","4.1316e-006",
"754.8","0.0370","3.9881e-006",
"755.0","0.0366","3.9502e-006",
"755.2","0.0367","3.9640e-006",
"755.4","0.0373","4.0249e-006",
"755.6","0.0376","4.0549e-006",
"755.8","0.0370","3.9884e-006",
"756.0","0.0364","3.9313e-006",
"756.2","0.0365","3.9397e-006",
"756.4","0.0367","3.9607e-006",
"756.6","0.0368","3.9744e-006",
"756.8","0.0367","3.9566e-006",
"757.0","0.0361","3.8963e-006",
"757.2","0.0358","3.8596e-006",
"757.4","0.0358","3.8652e-006",
"757.6","0.0354","3.8231e-006",
"757.8","0.0345","3.7224e-006",
"758.0","0.0343","3.7059e-006",
"758.2","0.0351","3.7865e-006",
"758.4","0.0351","3.7901e-006",
"758.6","0.0343","3.6982e-006",
"758.8","0.0338","3.6500e-006",
"759.0","0.0339","3.6538e-006",
"759.2","0.0335","3.6189e-006",
"759.4","0.0329","3.5465e-006",
"759.6","0.0324","3.4948e-006",
"759.8","0.0321","3.4669e-006",
"760.0","0.0320","3.4486e-006",
"760.2","0.0318","3.4346e-006",
"760.4","0.0316","3.4119e-006",
"760.6","0.0315","3.3965e-006",
"760.8","0.0319","3.4415e-006",
"761.0","0.0324","3.4931e-006",
"761.2","0.0318","3.4278e-006",
"761.4","0.0308","3.3215e-006",
"761.6","0.0307","3.3071e-006",
"761.8","0.0309","3.3389e-006",
"762.0","0.0312","3.3617e-006",
"762.2","0.0312","3.3705e-006",
"762.4","0.0311","3.3569e-006",
"762.6","0.0308","3.3187e-006",
"762.8","0.0299","3.2309e-006",
"763.0","0.0292","3.1544e-006",
"763.2","0.0294","3.1705e-006",
"763.4","0.0298","3.2122e-006",
"763.6","0.0300","3.2332e-006",
"763.8","0.0300","3.2402e-006",
"764.0","0.0299","3.2230e-006",
"764.2","0.0296","3.1897e-006",
"764.4","0.0291","3.1417e-006",
"764.6","0.0287","3.0982e-006",
"764.8","0.0285","3.0749e-006",
"765.0","0.0282","3.0472e-006",
"765.2","0.0278","3.0010e-006",
"765.4","0.0277","2.9848e-006",
"765.6","0.0280","3.0248e-006",
"765.8","0.0280","3.0210e-006",
"766.0","0.0271","2.9291e-006",
"766.2","0.0266","2.8705e-006",
"766.4","0.0268","2.8914e-006",
"766.6","0.0268","2.8930e-006",
"766.8","0.0264","2.8515e-006",
"767.0","0.0264","2.8529e-006",
"767.2","0.0270","2.9085e-006",
"767.4","0.0270","2.9167e-006",
"767.6","0.0265","2.8612e-006",
"767.8","0.0261","2.8191e-006",
"768.0","0.0260","2.8066e-006",
"768.2","0.0260","2.8044e-006",
"768.4","0.0260","2.8085e-006",
"768.6","0.0262","2.8299e-006",
"768.8","0.0264","2.8491e-006",
"769.0","0.0259","2.7983e-006",
"769.2","0.0251","2.7075e-006",
"769.4","0.0248","2.6802e-006",
"769.6","0.0250","2.6970e-006",
"769.8","0.0249","2.6850e-006",
"770.0","0.0246","2.6555e-006",
"770.2","0.0245","2.6441e-006",
"770.4","0.0245","2.6442e-006",
"770.6","0.0246","2.6499e-006",
"770.8","0.0245","2.6434e-006",
"771.0","0.0240","2.5930e-006",
"771.2","0.0233","2.5184e-006",
"771.4","0.0225","2.4245e-006",
"771.6","0.0219","2.3665e-006",
"771.8","0.0228","2.4628e-006",
"772.0","0.0238","2.5654e-006",
"772.2","0.0229","2.4709e-006",
"772.4","0.0218","2.3531e-006",
"772.6","0.0222","2.3901e-006",
"772.8","0.0227","2.4453e-006",
"773.0","0.0224","2.4200e-006",
"773.2","0.0221","2.3894e-006",
"773.4","0.0222","2.4001e-006",
"773.6","0.0223","2.4073e-006",
"773.8","0.0221","2.3826e-006",
"774.0","0.0219","2.3650e-006",
"774.2","0.0220","2.3789e-006",
"774.4","0.0222","2.3907e-006",
"774.6","0.0221","2.3825e-006",
"774.8","0.0220","2.3784e-006",
"775.0","0.0221","2.3865e-006",
"775.2","0.0218","2.3560e-006",
"775.4","0.0210","2.2673e-006",
"775.6","0.0205","2.2088e-006",
"775.8","0.0205","2.2135e-006",
"776.0","0.0205","2.2115e-006",
"776.2","0.0203","2.1866e-006",
"776.4","0.0203","2.1913e-006",
"776.6","0.0206","2.2272e-006",
"776.8","0.0206","2.2177e-006",
"777.0","0.0200","2.1591e-006",
"777.2","0.0198","2.1336e-006",
"777.4","0.0199","2.1481e-006",
"777.6","0.0200","2.1527e-006",
"777.8","0.0198","2.1378e-006",
"778.0","0.0196","2.1195e-006",
"778.2","0.0195","2.1050e-006",
"778.4","0.0194","2.0909e-006",
"778.6","0.0192","2.0766e-006",
"778.8","0.0191","2.0623e-006",
"779.0","0.0190","2.0480e-006",
"779.2","0.0188","2.0336e-006",
"779.4","0.0187","2.0191e-006",
"779.6","0.0186","2.0046e-006",
"779.8","0.0184","1.9901e-006",
"780.0","0.0183","1.9755e-006",
