"WL(nm)","Spectrum","Spectrum(W/nm)",
"526.8","0.5399","6.4318e-005",
"527.0","0.5413","6.4493e-005",
"527.2","0.5427","6.4660e-005",
"527.4","0.5444","6.4854e-005",
"527.6","0.5459","6.5041e-005",
"527.8","0.5465","6.5108e-005",
"528.0","0.5462","6.5072e-005",
"528.2","0.5463","6.5087e-005",
"528.4","0.5469","6.5155e-005",
"528.6","0.5479","6.5278e-005",
"528.8","0.5487","6.5369e-005",
"529.0","0.5476","6.5242e-005",
"529.2","0.5461","6.5054e-005",
"529.4","0.5470","6.5164e-005",
"529.6","0.5492","6.5428e-005",
"529.8","0.5513","6.5678e-005",
"530.0","0.5527","6.5851e-005",
"530.2","0.5530","6.5885e-005",
"530.4","0.5526","6.5835e-005",
"530.6","0.5520","6.5767e-005",
"530.8","0.5517","6.5725e-005",
"531.0","0.5519","6.5756e-005",
"531.2","0.5526","6.5837e-005",
"531.4","0.5539","6.5990e-005",
"531.6","0.5550","6.6126e-005",
"531.8","0.5554","6.6168e-005",
"532.0","0.5556","6.6189e-005",
"532.2","0.5555","6.6177e-005",
"532.4","0.5561","6.6254e-005",
"532.6","0.5580","6.6474e-005",
"532.8","0.5591","6.6612e-005",
"533.0","0.5588","6.6570e-005",
"533.2","0.5584","6.6521e-005",
"533.4","0.5587","6.6557e-005",
"533.6","0.5592","6.6616e-005",
"533.8","0.5599","6.6700e-005",
"534.0","0.5607","6.6796e-005",
"534.2","0.5613","6.6867e-005",
"534.4","0.5616","6.6907e-005",
"534.6","0.5615","6.6891e-005",
"534.8","0.5614","6.6884e-005",
"535.0","0.5614","6.6879e-005",
"535.2","0.5609","6.6826e-005",
"535.4","0.5604","6.6769e-005",
"535.6","0.5612","6.6863e-005",
"535.8","0.5630","6.7077e-005",
"536.0","0.5647","6.7275e-005",
"536.2","0.5659","6.7414e-005",
"536.4","0.5660","6.7431e-005",
"536.6","0.5656","6.7384e-005",
"536.8","0.5654","6.7365e-005",
"537.0","0.5659","6.7420e-005",
"537.2","0.5683","6.7705e-005",
"537.4","0.5704","6.7960e-005",
"537.6","0.5689","6.7782e-005",
"537.8","0.5666","6.7498e-005",
"538.0","0.5664","6.7483e-005",
"538.2","0.5671","6.7557e-005",
"538.4","0.5682","6.7693e-005",
"538.6","0.5689","6.7781e-005",
"538.8","0.5685","6.7729e-005",
"539.0","0.5682","6.7693e-005",
"539.2","0.5690","6.7792e-005",
"539.4","0.5694","6.7838e-005",
"539.6","0.5684","6.7716e-005",
"539.8","0.5676","6.7622e-005",
"540.0","0.5680","6.7670e-005",
"540.2","0.5687","6.7755e-005",
"540.4","0.5695","6.7849e-005",
"540.6","0.5696","6.7859e-005",
"540.8","0.5688","6.7763e-005",
"541.0","0.5693","6.7826e-005",
"541.2","0.5715","6.8090e-005",
"541.4","0.5722","6.8168e-005",
"541.6","0.5709","6.8012e-005",
"541.8","0.5706","6.7975e-005",
"542.0","0.5716","6.8100e-005",
"542.2","0.5722","6.8172e-005",
"542.4","0.5722","6.8166e-005",
"542.6","0.5716","6.8102e-005",
"542.8","0.5709","6.8013e-005",
"543.0","0.5704","6.7951e-005",
"543.2","0.5702","6.7933e-005",
"543.4","0.5707","6.7988e-005",
"543.6","0.5713","6.8066e-005",
"543.8","0.5717","6.8109e-005",
"544.0","0.5717","6.8107e-005",
"544.2","0.5719","6.8134e-005",
"544.4","0.5720","6.8151e-005",
"544.6","0.5715","6.8085e-005",
"544.8","0.5710","6.8022e-005",
"545.0","0.5718","6.8122e-005",
"545.2","0.5729","6.8249e-005",
"545.4","0.5725","6.8205e-005",
"545.6","0.5718","6.8123e-005",
"545.8","0.5714","6.8076e-005",
"546.0","0.5711","6.8043e-005",
"546.2","0.5711","6.8033e-005",
"546.4","0.5715","6.8088e-005",
"546.6","0.5730","6.8262e-005",
"546.8","0.5741","6.8397e-005",
"547.0","0.5739","6.8376e-005",
"547.2","0.5733","6.8305e-005",
"547.4","0.5723","6.8185e-005",
"547.6","0.5718","6.8119e-005",
"547.8","0.5719","6.8131e-005",
"548.0","0.5726","6.8222e-005",
"548.2","0.5738","6.8362e-005",
"548.4","0.5738","6.8358e-005",
"548.6","0.5723","6.8182e-005",
"548.8","0.5716","6.8102e-005",
"549.0","0.5723","6.8180e-005",
"549.2","0.5727","6.8233e-005",
"549.4","0.5726","6.8216e-005",
"549.6","0.5723","6.8184e-005",
"549.8","0.5721","6.8159e-005",
"550.0","0.5716","6.8098e-005",
"550.2","0.5709","6.8012e-005",
"550.4","0.5703","6.7945e-005",
"550.6","0.5699","6.7900e-005",
"550.8","0.5698","6.7888e-005",
"551.0","0.5701","6.7916e-005",
"551.2","0.5713","6.8062e-005",
"551.4","0.5726","6.8212e-005",
"551.6","0.5715","6.8090e-005",
"551.8","0.5698","6.7886e-005",
"552.0","0.5703","6.7946e-005",
"552.2","0.5714","6.8080e-005",
"552.4","0.5706","6.7983e-005",
"552.6","0.5690","6.7788e-005",
"552.8","0.5674","6.7594e-005",
"553.0","0.5666","6.7498e-005",
"553.2","0.5687","6.7755e-005",
"553.4","0.5712","6.8056e-005",
"553.6","0.5711","6.8040e-005",
"553.8","0.5705","6.7969e-005",
"554.0","0.5706","6.7984e-005",
"554.2","0.5704","6.7956e-005",
"554.4","0.5690","6.7792e-005",
"554.6","0.5679","6.7657e-005",
"554.8","0.5676","6.7626e-005",
"555.0","0.5675","6.7612e-005",
"555.2","0.5672","6.7575e-005",
"555.4","0.5669","6.7539e-005",
"555.6","0.5669","6.7534e-005",
"555.8","0.5665","6.7487e-005",
"556.0","0.5657","6.7401e-005",
"556.2","0.5662","6.7451e-005",
"556.4","0.5677","6.7633e-005",
"556.6","0.5677","6.7637e-005",
"556.8","0.5660","6.7428e-005",
"557.0","0.5653","6.7352e-005",
"557.2","0.5662","6.7455e-005",
"557.4","0.5660","6.7433e-005",
"557.6","0.5647","6.7276e-005",
"557.8","0.5644","6.7243e-005",
"558.0","0.5649","6.7300e-005",
"558.2","0.5644","6.7235e-005",
"558.4","0.5633","6.7106e-005",
"558.6","0.5638","6.7166e-005",
"558.8","0.5649","6.7305e-005",
"559.0","0.5647","6.7275e-005",
"559.2","0.5636","6.7139e-005",
"559.4","0.5635","6.7134e-005",
"559.6","0.5638","6.7172e-005",
"559.8","0.5632","6.7097e-005",
"560.0","0.5624","6.7003e-005",
"560.2","0.5624","6.7007e-005",
"560.4","0.5625","6.7019e-005",
"560.6","0.5623","6.6993e-005",
"560.8","0.5619","6.6940e-005",
"561.0","0.5617","6.6917e-005",
"561.2","0.5613","6.6874e-005",
"561.4","0.5600","6.6712e-005",
"561.6","0.5588","6.6575e-005",
"561.8","0.5593","6.6632e-005",
"562.0","0.5597","6.6684e-005",
"562.2","0.5589","6.6579e-005",
"562.4","0.5584","6.6527e-005",
"562.6","0.5594","6.6642e-005",
"562.8","0.5599","6.6698e-005",
"563.0","0.5587","6.6567e-005",
"563.2","0.5577","6.6443e-005",
"563.4","0.5572","6.6385e-005",
"563.6","0.5570","6.6362e-005",
"563.8","0.5570","6.6359e-005",
"564.0","0.5568","6.6336e-005",
"564.2","0.5563","6.6273e-005",
"564.4","0.5561","6.6249e-005",
"564.6","0.5562","6.6262e-005",
"564.8","0.5564","6.6287e-005",
"565.0","0.5563","6.6279e-005",
"565.2","0.5562","6.6262e-005",
"565.4","0.5559","6.6223e-005",
"565.6","0.5556","6.6187e-005",
"565.8","0.5550","6.6125e-005",
"566.0","0.5542","6.6024e-005",
"566.2","0.5532","6.5908e-005",
"566.4","0.5530","6.5878e-005",
"566.6","0.5532","6.5903e-005",
"566.8","0.5537","6.5963e-005",
"567.0","0.5542","6.6023e-005",
"567.2","0.5540","6.6006e-005",
"567.4","0.5538","6.5973e-005",
"567.6","0.5541","6.6017e-005",
"567.8","0.5544","6.6046e-005",
"568.0","0.5527","6.5844e-005",
"568.2","0.5506","6.5594e-005",
"568.4","0.5506","6.5597e-005",
"568.6","0.5507","6.5609e-005",
"568.8","0.5478","6.5263e-005",
"569.0","0.5457","6.5016e-005",
"569.2","0.5488","6.5384e-005",
"569.4","0.5521","6.5777e-005",
"569.6","0.5518","6.5744e-005",
"569.8","0.5506","6.5600e-005",
"570.0","0.5496","6.5476e-005",
"570.2","0.5486","6.5356e-005",
"570.4","0.5476","6.5243e-005",
"570.6","0.5475","6.5222e-005",
"570.8","0.5485","6.5350e-005",
"571.0","0.5486","6.5362e-005",
"571.2","0.5471","6.5176e-005",
"571.4","0.5459","6.5032e-005",
"571.6","0.5461","6.5061e-005",
"571.8","0.5463","6.5080e-005",
"572.0","0.5461","6.5057e-005",
"572.2","0.5459","6.5032e-005",
"572.4","0.5458","6.5027e-005",
"572.6","0.5455","6.4985e-005",
"572.8","0.5449","6.4911e-005",
"573.0","0.5444","6.4860e-005",
"573.2","0.5444","6.4854e-005",
"573.4","0.5449","6.4921e-005",
"573.6","0.5454","6.4979e-005",
"573.8","0.5440","6.4815e-005",
"574.0","0.5418","6.4546e-005",
"574.2","0.5415","6.4512e-005",
"574.4","0.5426","6.4646e-005",
"574.6","0.5433","6.4726e-005",
"574.8","0.5434","6.4740e-005",
"575.0","0.5430","6.4690e-005",
"575.2","0.5424","6.4617e-005",
"575.4","0.5423","6.4607e-005",
"575.6","0.5422","6.4595e-005",
"575.8","0.5413","6.4485e-005",
"576.0","0.5403","6.4369e-005",
"576.2","0.5396","6.4289e-005",
"576.4","0.5395","6.4276e-005",
"576.6","0.5401","6.4348e-005",
"576.8","0.5408","6.4431e-005",
"577.0","0.5403","6.4374e-005",
"577.2","0.5398","6.4304e-005",
"577.4","0.5392","6.4240e-005",
"577.6","0.5388","6.4194e-005",
"577.8","0.5389","6.4199e-005",
"578.0","0.5387","6.4179e-005",
"578.2","0.5381","6.4105e-005",
"578.4","0.5375","6.4041e-005",
"578.6","0.5372","6.4001e-005",
"578.8","0.5377","6.4065e-005",
"579.0","0.5394","6.4259e-005",
"579.2","0.5395","6.4277e-005",
"579.4","0.5372","6.4001e-005",
"579.6","0.5355","6.3800e-005",
"579.8","0.5354","6.3791e-005",
"580.0","0.5364","6.3906e-005",
"580.2","0.5377","6.4060e-005",
"580.4","0.5379","6.4084e-005",
"580.6","0.5369","6.3970e-005",
"580.8","0.5363","6.3896e-005",
"581.0","0.5361","6.3871e-005",
"581.2","0.5350","6.3734e-005",
"581.4","0.5331","6.3510e-005",
"581.6","0.5330","6.3504e-005",
"581.8","0.5343","6.3652e-005",
"582.0","0.5347","6.3697e-005",
"582.2","0.5341","6.3625e-005",
"582.4","0.5332","6.3520e-005",
"582.6","0.5325","6.3438e-005",
"582.8","0.5337","6.3586e-005",
"583.0","0.5356","6.3810e-005",
"583.2","0.5353","6.3773e-005",
"583.4","0.5340","6.3618e-005",
"583.6","0.5333","6.3530e-005",
"583.8","0.5326","6.3450e-005",
"584.0","0.5314","6.3313e-005",
"584.2","0.5305","6.3204e-005",
"584.4","0.5316","6.3337e-005",
"584.6","0.5331","6.3510e-005",
"584.8","0.5334","6.3550e-005",
"585.0","0.5333","6.3531e-005",
"585.2","0.5335","6.3561e-005",
"585.4","0.5332","6.3529e-005",
"585.6","0.5322","6.3408e-005",
"585.8","0.5310","6.3259e-005",
"586.0","0.5298","6.3122e-005",
"586.2","0.5293","6.3053e-005",
"586.4","0.5301","6.3153e-005",
"586.6","0.5312","6.3288e-005",
"586.8","0.5318","6.3351e-005",
"587.0","0.5319","6.3369e-005",
"587.2","0.5315","6.3318e-005",
"587.4","0.5314","6.3304e-005",
"587.6","0.5320","6.3384e-005",
"587.8","0.5320","6.3383e-005",
"588.0","0.5308","6.3240e-005",
"588.2","0.5303","6.3177e-005",
"588.4","0.5310","6.3259e-005",
"588.6","0.5321","6.3387e-005",
"588.8","0.5330","6.3496e-005",
"589.0","0.5323","6.3419e-005",
"589.2","0.5304","6.3194e-005",
"589.4","0.5297","6.3108e-005",
"589.6","0.5304","6.3190e-005",
"589.8","0.5308","6.3240e-005",
"590.0","0.5309","6.3253e-005",
"590.2","0.5314","6.3304e-005",
"590.4","0.5317","6.3346e-005",
"590.6","0.5305","6.3201e-005",
"590.8","0.5287","6.2981e-005",
"591.0","0.5287","6.2987e-005",
"591.2","0.5297","6.3109e-005",
"591.4","0.5303","6.3175e-005",
"591.6","0.5304","6.3190e-005",
"591.8","0.5301","6.3149e-005",
"592.0","0.5294","6.3069e-005",
"592.2","0.5287","6.2992e-005",
"592.4","0.5283","6.2934e-005",
"592.6","0.5287","6.2993e-005",
"592.8","0.5297","6.3104e-005",
"593.0","0.5313","6.3296e-005",
"593.2","0.5321","6.3398e-005",
"593.4","0.5306","6.3210e-005",
"593.6","0.5288","6.2998e-005",
"593.8","0.5284","6.2954e-005",
"594.0","0.5284","6.2950e-005",
"594.2","0.5280","6.2906e-005",
"594.4","0.5281","6.2919e-005",
"594.6","0.5289","6.3014e-005",
"594.8","0.5297","6.3108e-005",
"595.0","0.5300","6.3143e-005",
"595.2","0.5296","6.3099e-005",
"595.4","0.5287","6.2987e-005",
"595.6","0.5286","6.2980e-005",
"595.8","0.5301","6.3157e-005",
"596.0","0.5307","6.3222e-005",
"596.2","0.5297","6.3110e-005",
"596.4","0.5294","6.3065e-005",
"596.6","0.5300","6.3145e-005",
"596.8","0.5302","6.3168e-005",
"597.0","0.5297","6.3102e-005",
"597.2","0.5292","6.3044e-005",
"597.4","0.5289","6.3016e-005",
"597.6","0.5289","6.3009e-005",
"597.8","0.5290","6.3028e-005",
"598.0","0.5294","6.3066e-005",
"598.2","0.5297","6.3107e-005",
"598.4","0.5303","6.3179e-005",
"598.6","0.5307","6.3230e-005",
"598.8","0.5305","6.3200e-005",
"599.0","0.5300","6.3141e-005",
"599.2","0.5306","6.3208e-005",
"599.4","0.5314","6.3311e-005",
"599.6","0.5311","6.3275e-005",
"599.8","0.5302","6.3167e-005",
"600.0","0.5295","6.3085e-005",
"600.2","0.5291","6.3034e-005",
"600.4","0.5291","6.3029e-005",
"600.6","0.5291","6.3037e-005",
"600.8","0.5290","6.3026e-005",
"601.0","0.5292","6.3050e-005",
"601.2","0.5308","6.3233e-005",
"601.4","0.5320","6.3386e-005",
"601.6","0.5314","6.3313e-005",
"601.8","0.5305","6.3204e-005",
"602.0","0.5302","6.3171e-005",
"602.2","0.5302","6.3170e-005",
"602.4","0.5307","6.3229e-005",
"602.6","0.5307","6.3222e-005",
"602.8","0.5292","6.3050e-005",
"603.0","0.5286","6.2977e-005",
"603.2","0.5300","6.3145e-005",
"603.4","0.5315","6.3321e-005",
"603.6","0.5319","6.3369e-005",
"603.8","0.5320","6.3381e-005",
"604.0","0.5320","6.3386e-005",
"604.2","0.5317","6.3340e-005",
"604.4","0.5308","6.3237e-005",
"604.6","0.5306","6.3209e-005",
"604.8","0.5311","6.3275e-005",
"605.0","0.5312","6.3283e-005",
"605.2","0.5305","6.3200e-005",
"605.4","0.5298","6.3124e-005",
"605.6","0.5297","6.3103e-005",
"605.8","0.5306","6.3210e-005",
"606.0","0.5320","6.3377e-005",
"606.2","0.5316","6.3336e-005",
"606.4","0.5299","6.3125e-005",
"606.6","0.5289","6.3012e-005",
"606.8","0.5290","6.3022e-005",
"607.0","0.5295","6.3081e-005",
"607.2","0.5303","6.3179e-005",
"607.4","0.5307","6.3230e-005",
"607.6","0.5307","6.3228e-005",
"607.8","0.5298","6.3120e-005",
"608.0","0.5287","6.2993e-005",
"608.2","0.5298","6.3116e-005",
"608.4","0.5314","6.3308e-005",
"608.6","0.5311","6.3273e-005",
"608.8","0.5300","6.3141e-005",
"609.0","0.5290","6.3021e-005",
"609.2","0.5285","6.2958e-005",
"609.4","0.5292","6.3046e-005",
"609.6","0.5303","6.3174e-005",
"609.8","0.5307","6.3220e-005",
"610.0","0.5305","6.3204e-005",
"610.2","0.5295","6.3081e-005",
"610.4","0.5289","6.3009e-005",
"610.6","0.5298","6.3121e-005",
"610.8","0.5304","6.3190e-005",
"611.0","0.5292","6.3045e-005",
"611.2","0.5285","6.2961e-005",
"611.4","0.5295","6.3080e-005",
"611.6","0.5300","6.3137e-005",
"611.8","0.5287","6.2986e-005",
"612.0","0.5278","6.2875e-005",
"612.2","0.5282","6.2928e-005",
"612.4","0.5290","6.3018e-005",
"612.6","0.5296","6.3089e-005",
"612.8","0.5301","6.3151e-005",
"613.0","0.5304","6.3193e-005",
"613.2","0.5301","6.3159e-005",
"613.4","0.5291","6.3039e-005",
"613.6","0.5287","6.2985e-005",
"613.8","0.5288","6.3001e-005",
"614.0","0.5291","6.3036e-005",
"614.2","0.5294","6.3065e-005",
"614.4","0.5291","6.3039e-005",
"614.6","0.5284","6.2948e-005",
"614.8","0.5271","6.2793e-005",
"615.0","0.5257","6.2631e-005",
"615.2","0.5261","6.2675e-005",
"615.4","0.5276","6.2855e-005",
"615.6","0.5283","6.2941e-005",
"615.8","0.5282","6.2933e-005",
"616.0","0.5279","6.2890e-005",
"616.2","0.5272","6.2811e-005",
"616.4","0.5254","6.2589e-005",
"616.6","0.5235","6.2368e-005",
"616.8","0.5238","6.2399e-005",
"617.0","0.5248","6.2526e-005",
"617.2","0.5256","6.2621e-005",
"617.4","0.5259","6.2659e-005",
"617.6","0.5249","6.2540e-005",
"617.8","0.5237","6.2389e-005",
"618.0","0.5239","6.2419e-005",
"618.2","0.5243","6.2463e-005",
"618.4","0.5237","6.2391e-005",
"618.6","0.5231","6.2319e-005",
"618.8","0.5230","6.2314e-005",
"619.0","0.5231","6.2321e-005",
"619.2","0.5226","6.2263e-005",
"619.4","0.5225","6.2247e-005",
"619.6","0.5234","6.2353e-005",
"619.8","0.5242","6.2446e-005",
"620.0","0.5242","6.2449e-005",
"620.2","0.5236","6.2382e-005",
"620.4","0.5225","6.2243e-005",
"620.6","0.5221","6.2206e-005",
"620.8","0.5230","6.2311e-005",
"621.0","0.5235","6.2363e-005",
"621.2","0.5225","6.2245e-005",
"621.4","0.5217","6.2148e-005",
"621.6","0.5212","6.2095e-005",
"621.8","0.5211","6.2077e-005",
"622.0","0.5209","6.2064e-005",
"622.2","0.5210","6.2071e-005",
"622.4","0.5210","6.2074e-005",
"622.6","0.5203","6.1984e-005",
"622.8","0.5190","6.1837e-005",
"623.0","0.5191","6.1840e-005",
"623.2","0.5201","6.1963e-005",
"623.4","0.5199","6.1934e-005",
"623.6","0.5187","6.1798e-005",
"623.8","0.5184","6.1764e-005",
"624.0","0.5187","6.1797e-005",
"624.2","0.5179","6.1697e-005",
"624.4","0.5167","6.1553e-005",
"624.6","0.5158","6.1449e-005",
"624.8","0.5154","6.1405e-005",
"625.0","0.5159","6.1462e-005",
"625.2","0.5166","6.1542e-005",
"625.4","0.5158","6.1447e-005",
"625.6","0.5147","6.1323e-005",
"625.8","0.5150","6.1358e-005",
"626.0","0.5157","6.1442e-005",
"626.2","0.5157","6.1433e-005",
"626.4","0.5150","6.1360e-005",
"626.6","0.5136","6.1190e-005",
"626.8","0.5122","6.1023e-005",
"627.0","0.5118","6.0975e-005",
"627.2","0.5117","6.0958e-005",
"627.4","0.5112","6.0907e-005",
"627.6","0.5108","6.0853e-005",
"627.8","0.5105","6.0824e-005",
"628.0","0.5105","6.0814e-005",
"628.2","0.5105","6.0824e-005",
"628.4","0.5108","6.0850e-005",
"628.6","0.5113","6.0913e-005",
"628.8","0.5107","6.0847e-005",
"629.0","0.5085","6.0584e-005",
"629.2","0.5063","6.0323e-005",
"629.4","0.5053","6.0202e-005",
"629.6","0.5055","6.0218e-005",
"629.8","0.5066","6.0360e-005",
"630.0","0.5068","6.0379e-005",
"630.2","0.5053","6.0198e-005",
"630.4","0.5039","6.0038e-005",
"630.6","0.5035","5.9980e-005",
"630.8","0.5033","5.9967e-005",
"631.0","0.5036","5.9994e-005",
"631.2","0.5041","6.0060e-005",
"631.4","0.5044","6.0089e-005",
"631.6","0.5028","5.9903e-005",
"631.8","0.5001","5.9576e-005",
"632.0","0.4995","5.9503e-005",
"632.2","0.5004","5.9618e-005",
"632.4","0.5004","5.9615e-005",
"632.6","0.4995","5.9510e-005",
"632.8","0.4990","5.9454e-005",
"633.0","0.4989","5.9437e-005",
"633.2","0.4986","5.9401e-005",
"633.4","0.4981","5.9341e-005",
"633.6","0.4969","5.9195e-005",
"633.8","0.4956","5.9038e-005",
"634.0","0.4948","5.8951e-005",
"634.2","0.4945","5.8911e-005",
"634.4","0.4941","5.8862e-005",
"634.6","0.4936","5.8801e-005",
"634.8","0.4929","5.8728e-005",
"635.0","0.4920","5.8617e-005",
"635.2","0.4904","5.8421e-005",
"635.4","0.4889","5.8245e-005",
"635.6","0.4886","5.8210e-005",
"635.8","0.4887","5.8222e-005",
"636.0","0.4888","5.8234e-005",
"636.2","0.4884","5.8184e-005",
"636.4","0.4865","5.7959e-005",
"636.6","0.4848","5.7757e-005",
"636.8","0.4849","5.7767e-005",
"637.0","0.4850","5.7785e-005",
"637.2","0.4844","5.7707e-005",
"637.4","0.4836","5.7618e-005",
"637.6","0.4830","5.7542e-005",
"637.8","0.4824","5.7477e-005",
"638.0","0.4818","5.7398e-005",
"638.2","0.4809","5.7290e-005",
"638.4","0.4796","5.7141e-005",
"638.6","0.4787","5.7031e-005",
"638.8","0.4783","5.6980e-005",
"639.0","0.4781","5.6956e-005",
"639.2","0.4778","5.6922e-005",
"639.4","0.4769","5.6813e-005",
"639.6","0.4753","5.6630e-005",
"639.8","0.4743","5.6503e-005",
"640.0","0.4738","5.6444e-005",
"640.2","0.4739","5.6461e-005",
"640.4","0.4743","5.6511e-005",
"640.6","0.4743","5.6504e-005",
"640.8","0.4734","5.6399e-005",
"641.0","0.4715","5.6176e-005",
"641.2","0.4693","5.5913e-005",
"641.4","0.4687","5.5836e-005",
"641.6","0.4688","5.5847e-005",
"641.8","0.4678","5.5733e-005",
"642.0","0.4663","5.5548e-005",
"642.2","0.4654","5.5443e-005",
"642.4","0.4647","5.5366e-005",
"642.6","0.4633","5.5196e-005",
"642.8","0.4620","5.5036e-005",
"643.0","0.4620","5.5035e-005",
"643.2","0.4623","5.5071e-005",
"643.4","0.4612","5.4948e-005",
"643.6","0.4600","5.4797e-005",
"643.8","0.4600","5.4804e-005",
"644.0","0.4600","5.4807e-005",
"644.2","0.4584","5.4608e-005",
"644.4","0.4563","5.4363e-005",
"644.6","0.4544","5.4131e-005",
"644.8","0.4533","5.4003e-005",
"645.0","0.4541","5.4099e-005",
"645.2","0.4544","5.4137e-005",
"645.4","0.4523","5.3886e-005",
"645.6","0.4504","5.3663e-005",
"645.8","0.4506","5.3678e-005",
"646.0","0.4506","5.3683e-005",
"646.2","0.4496","5.3568e-005",
"646.4","0.4488","5.3468e-005",
"646.6","0.4485","5.3435e-005",
"646.8","0.4480","5.3368e-005",
"647.0","0.4466","5.3210e-005",
"647.2","0.4448","5.2994e-005",
"647.4","0.4428","5.2756e-005",
"647.6","0.4419","5.2648e-005",
"647.8","0.4423","5.2698e-005",
"648.0","0.4421","5.2672e-005",
"648.2","0.4408","5.2516e-005",
"648.4","0.4402","5.2448e-005",
"648.6","0.4404","5.2469e-005",
"648.8","0.4389","5.2288e-005",
"649.0","0.4359","5.1935e-005",
"649.2","0.4341","5.1715e-005",
"649.4","0.4335","5.1641e-005",
"649.6","0.4332","5.1608e-005",
"649.8","0.4329","5.1568e-005",
"650.0","0.4323","5.1503e-005",
"650.2","0.4316","5.1418e-005",
"650.4","0.4307","5.1312e-005",
"650.6","0.4295","5.1174e-005",
"650.8","0.4279","5.0973e-005",
"651.0","0.4260","5.0747e-005",
"651.2","0.4246","5.0583e-005",
"651.4","0.4238","5.0487e-005",
"651.6","0.4236","5.0467e-005",
"651.8","0.4233","5.0427e-005",
"652.0","0.4213","5.0196e-005",
"652.2","0.4191","4.9926e-005",
"652.4","0.4182","4.9817e-005",
"652.6","0.4175","4.9742e-005",
"652.8","0.4161","4.9577e-005",
"653.0","0.4150","4.9439e-005",
"653.2","0.4154","4.9484e-005",
"653.4","0.4156","4.9514e-005",
"653.6","0.4141","4.9331e-005",
"653.8","0.4123","4.9124e-005",
"654.0","0.4115","4.9027e-005",
"654.2","0.4110","4.8960e-005",
"654.4","0.4107","4.8924e-005",
"654.6","0.4098","4.8824e-005",
"654.8","0.4080","4.8609e-005",
"655.0","0.4063","4.8406e-005",
"655.2","0.4051","4.8264e-005",
"655.4","0.4042","4.8153e-005",
"655.6","0.4033","4.8051e-005",
"655.8","0.4024","4.7944e-005",
"656.0","0.4013","4.7807e-005",
"656.2","0.3999","4.7637e-005",
"656.4","0.3982","4.7440e-005",
"656.6","0.3970","4.7300e-005",
"656.8","0.3965","4.7239e-005",
"657.0","0.3960","4.7180e-005",
"657.2","0.3952","4.7080e-005",
"657.4","0.3937","4.6903e-005",
"657.6","0.3917","4.6669e-005",
"657.8","0.3904","4.6515e-005",
"658.0","0.3900","4.6464e-005",
"658.2","0.3898","4.6437e-005",
"658.4","0.3894","4.6388e-005",
"658.6","0.3881","4.6239e-005",
"658.8","0.3864","4.6029e-005",
"659.0","0.3854","4.5917e-005",
"659.2","0.3849","4.5851e-005",
"659.4","0.3838","4.5722e-005",
"659.6","0.3824","4.5554e-005",
"659.8","0.3814","4.5435e-005",
"660.0","0.3805","4.5330e-005",
"660.2","0.3793","4.5186e-005",
"660.4","0.3778","4.5008e-005",
"660.6","0.3762","4.4822e-005",
"660.8","0.3748","4.4658e-005",
"661.0","0.3745","4.4621e-005",
"661.2","0.3744","4.4604e-005",
"661.4","0.3732","4.4467e-005",
"661.6","0.3717","4.4287e-005",
"661.8","0.3702","4.4106e-005",
"662.0","0.3687","4.3929e-005",
"662.2","0.3676","4.3794e-005",
"662.4","0.3665","4.3669e-005",
"662.6","0.3654","4.3536e-005",
"662.8","0.3643","4.3396e-005",
"663.0","0.3628","4.3227e-005",
"663.2","0.3618","4.3109e-005",
"663.4","0.3618","4.3104e-005",
"663.6","0.3614","4.3053e-005",
"663.8","0.3595","4.2825e-005",
"664.0","0.3579","4.2633e-005",
"664.2","0.3574","4.2575e-005",
"664.4","0.3568","4.2508e-005",
"664.6","0.3558","4.2390e-005",
"664.8","0.3544","4.2224e-005",
"665.0","0.3528","4.2031e-005",
"665.2","0.3518","4.1914e-005",
"665.4","0.3516","4.1888e-005",
"665.6","0.3507","4.1776e-005",
"665.8","0.3487","4.1538e-005",
"666.0","0.3472","4.1361e-005",
"666.2","0.3464","4.1272e-005",
"666.4","0.3455","4.1164e-005",
"666.6","0.3444","4.1027e-005",
"666.8","0.3434","4.0906e-005",
"667.0","0.3424","4.0798e-005",
"667.2","0.3412","4.0645e-005",
"667.4","0.3396","4.0461e-005",
"667.6","0.3379","4.0260e-005",
"667.8","0.3365","4.0085e-005",
"668.0","0.3357","3.9998e-005",
"668.2","0.3354","3.9960e-005",
"668.4","0.3346","3.9865e-005",
"668.6","0.3333","3.9711e-005",
"668.8","0.3316","3.9504e-005",
"669.0","0.3298","3.9295e-005",
"669.2","0.3285","3.9137e-005",
"669.4","0.3275","3.9014e-005",
"669.6","0.3261","3.8854e-005",
"669.8","0.3248","3.8695e-005",
"670.0","0.3237","3.8564e-005",
"670.2","0.3228","3.8457e-005",
"670.4","0.3226","3.8430e-005",
"670.6","0.3221","3.8375e-005",
"670.8","0.3203","3.8158e-005",
"671.0","0.3182","3.7910e-005",
"671.2","0.3168","3.7741e-005",
"671.4","0.3157","3.7610e-005",
"671.6","0.3147","3.7496e-005",
"671.8","0.3140","3.7404e-005",
"672.0","0.3131","3.7305e-005",
"672.2","0.3125","3.7228e-005",
"672.4","0.3123","3.7203e-005",
"672.6","0.3120","3.7166e-005",
"672.8","0.3111","3.7066e-005",
"673.0","0.3096","3.6890e-005",
"673.2","0.3074","3.6626e-005",
"673.4","0.3054","3.6389e-005",
"673.6","0.3043","3.6248e-005",
