GridI,GridJ,GridK,Target_x,Target_y,Target_Y_lm,Target_u1976,Target_v1976,Best_Ra,Best_Rmin_8,Best_Worst_R,Best_RayT,Best_SingleWhiteRatio,Best_RGBWhiteRatio,Best_RGBPoint_x,Best_RGBPoint_y,Best_RGBPoint_Y_lm,Best_RGBPoint_u1976,Best_RGBPoint_v1976,Best_R_weight,Best_G_weight,Best_B_weight,Mix_x,Mix_y,Mix_Y_lm,Mix_CCT_K,BoundaryEdge,Valid
5,6,32,0.213993023255814,0.154272093023256,4,0.193515281202517,0.313895825994606,72.3495484991873,51.7793504189135,R3,1.42539023934257,0.675330271520929,0.324669728479071,0.163240999863367,0.0713942030438074,1.29867891391629,0.184962619810843,0.182012070509376,0.040467049703963,0.149648901050155,0.546291928813426,0.213760929883426,0.153618455302981,4,24999.9994413748,,1
5,7,31,0.213641860465116,0.170051162790698,4,0.185238731844826,0.331747433625107,80.451593533679,64.4719656595734,R3,1.40707700640654,0.593921365725878,0.406078634274122,0.16493178323108,0.0971644981389632,1.62431453709649,0.171978139888059,0.227960196530393,0.0441505980629122,0.228864522775883,0.480065680213833,0.213408521127896,0.169360374067525,4,24999.9994413748,,1
5,8,30,0.213290697674419,0.18583023255814,4,0.177617124370719,0.348186403570353,85.4403886638039,74.8879130860971,R3,1.37568289280192,0.513022675308886,0.486977324691114,0.168205255813604,0.124492574018484,1.94790929876446,0.161833063694277,0.269496828544873,0.052492286407008,0.302391802533493,0.426687101181169,0.213055918149119,0.185106118924461,4,24999.9994413748,,1
5,9,29,0.212939534883721,0.201609302325581,4,0.170575677075377,0.363374031751473,87.8089176553455,77.6065004461445,R4,1.35004436669148,0.448966910389598,0.551033089610402,0.170808032097401,0.149981014465254,2.20413235844161,0.15325441990486,0.302777448134833,0.0578695992058726,0.361972440146412,0.381161361978201,0.212703220826633,0.20085772839765,4,24999.9994413748,,1
5,10,28,0.212588372093023,0.217388372093023,4,0.164050575665643,0.377447958587607,88.0012985199817,75.3051311016726,R4,1.3322543689822,0.400494988245639,0.599505011754361,0.172481406333977,0.173626608275172,2.39802004701744,0.145598269701323,0.329771203294555,0.0599722702644298,0.409238892802867,0.341488874064242,0.212350439373815,0.216615773662869,4,24999.9994413748,,1
5,11,27,0.212237209302326,0.233167441860465,4,0.15798703378314,0.390526352234465,86.6582654978567,73.3061932236453,R4,1.31237143036594,0.356366178271729,0.643633821728271,0.174420652208,0.196953422848436,2.57453528691309,0.139130267790976,0.353484004112039,0.0626702546249711,0.451401039602833,0.307452486121308,0.211997522039709,0.232378874617534,4,24999.9994413748,,1
5,12,26,0.211886046511628,0.248946511627907,4,0.152337751040612,0.402711234430529,84.3934099931896,71.5517326312017,R4,1.29562790311015,0.31996975893407,0.68003024106593,0.175992694033548,0.219338345871299,2.72012096426372,0.133325910676261,0.37386688667808,0.0641776791657055,0.486971512757825,0.27747366958073,0.211644495237,0.248147909039154,4,24999.9994413748,,1
5,13,25,0.21153488372093,0.264725581395349,4,0.147061676658324,0.414091147197486,81.643048845756,70.1453144956043,R4,1.27836114062761,0.287150108604341,0.712849891395659,0.177640207064835,0.241239021992767,2.85139956558264,0.12826961996588,0.391933706407372,0.065807814840854,0.518745989808232,0.251160282270264,0.21129134066946,0.263922254721358,4,24999.9994413748,,1
5,14,24,0.211183720930233,0.280504651162791,4,0.142123010298984,0.424743307929537,78.9889777229517,69.064851452716,R1,1.25847820201135,0.255615984637384,0.744384015362616,0.179619324679963,0.262774248729007,2.97753606145046,0.124002555919564,0.408171708100843,0.0682096531149945,0.548349179722746,0.228096676562162,0.210938049269122,0.27970138771148,4,24999.9994413748,,1
5,15,23,0.210832558139535,0.296283720930233,4,0.137490388654745,0.434735363835863,76.5576168709837,65.6085726501162,R1,1.23179320544743,0.22172004383495,0.77827995616505,0.182445437227752,0.284041266304845,3.1131198246602,0.120752734647225,0.422987882872336,0.0726257598591785,0.578135086236813,0.208177493688469,0.210584603855822,0.295484073582455,4,22595.9793716525,,1
5,16,22,0.210481395348837,0.312062790697674,4,0.133136218708973,0.444126830021734,74.2854360126958,61.6997625588074,R6,1.1930737986684,0.181035561747475,0.818964438252525,0.186768340801685,0.304911876005598,3.2758577530101,0.118858413180874,0.436599792928229,0.0806494020144298,0.610866251542213,0.191501096313521,0.210230984038289,0.311268291058006,4,18198.4659684397,,1
5,17,21,0.21013023255814,0.327841860465116,4,0.129036127716576,0.452970275820507,72.1859286752775,58.0096620114642,R6,1.15644733279634,0.1440548046361,0.8559451953639,0.190860650960715,0.324516081234671,3.4237807814556,0.117227781123465,0.448469471777969,0.0879850412577807,0.640570664045907,0.176455532815752,0.209877254561358,0.327057266550668,4,15636.3043965887,,1
5,18,20,0.209779069767442,0.343620930232558,4,0.125168506740617,0.461312309335013,70.2320797921841,54.594792237644,R6,1.12191380783126,0.110398619490965,0.889601380509035,0.194720162815931,0.342952955973836,3.55840552203614,0.115801548224526,0.458902591622487,0.0946754439249386,0.66758885745658,0.162800379552448,0.209523416345097,0.342851047322867,4,13953.3227016938,,1
5,19,19,0.209427906976744,0.3594,4,0.121514129691175,0.469194399128861,68.3945527611129,51.421085167981,R6,1.08947322377316,0.0797715995766258,0.920228400423374,0.198344671478425,0.360321574204864,3.6809136016935,0.114531437475766,0.468141301523855,0.100749055940925,0.692191555341532,0.150335371610631,0.209169470160721,0.3586496994418,4,12760.9563159572,,1
5,20,18,0.209076744186047,0.375179069767442,4,0.118055833687336,0.476653563650522,66.6427299559312,48.4522711052395,R6,1.05860234539529,0.0515102185444718,0.948489781455528,0.20179697004271,0.376707364421541,3.79395912582211,0.11341855464809,0.476382825644577,0.106395338385373,0.714847577277399,0.1389441724918,0.208815414500135,0.374453083033828,4,11870.9312422386,,1
5,21,17,0.208725581395349,0.390958139534884,4,0.11477824952683,0.483722952580695,64.9450726099946,45.6537469981768,R6,1.0287779374709,0.024977997167574,0.975022002832426,0.205140586566271,0.392162730457067,3.9000880113297,0.112472489458714,0.483775143855624,0.111804940701072,0.735996749103885,0.128538854933824,0.208461248049295,0.390260987970615,4,11180.7058313823,,1
5,22,16,0.208374418604651,0.406737209302326,4,0.111667573332436,0.490432339365932,63.2700608862749,43.002355318482,R6,1.00052323522674,0.000448854662358228,0.999551145337642,0.208309053139744,0.406767367120604,3.99820458135057,0.111625176890401,0.49043633439515,0.116816850610408,0.755537361393713,0.11894754593103,0.208106973580504,0.40607366984924,4,10629.552812387,,1
5,23,15,0.208023255813954,0.422516279069767,4,0.108711372218259,0.496808540375124,61.3697847809591,40.7276484671263,R6,1,0,1,0.208023255813954,0.422516279069767,4,0.108711372218259,0.496808540375124,0.112625735986599,0.760644946184114,0.107397513908649,0.207752674834372,0.421905898569528,4,10179.1687098307,,1
5,24,14,0.207672093023256,0.438295348837209,4,0.105898418206194,0.502875773123439,59.1908576049326,38.5489734486603,R6,1,0,1,0.207672093023256,0.438295348837209,4,0.105898418206194,0.502875773123439,0.108571097144419,0.765141881072694,0.0966290231914401,0.20739824490566,0.437744348074966,4,9804.17130524533,,1
5,25,13,0.207320930232558,0.454074418604651,4,0.103218545714742,0.508655963653289,56.9046788937129,36.442066395797,R6,1,0,1,0.207320930232558,0.454074418604651,4,0.103218545714742,0.508655963653289,0.104798255411044,0.769326279308959,0.0866089418069523,0.207043681857663,0.453588746296591,4,9487.06486305288,,1
5,26,12,0.20696976744186,0.469853488372093,4,0.100662528807137,0.514169011296639,54.5382099633743,34.3869305150055,R6,1,0,1,0.20696976744186,0.469853488372093,4,0.100662528807137,0.514169011296639,0.101278820045424,0.773229628608315,0.0772618683585728,0.206688985615372,0.469439096586423,4,9215.38799419364,,1
5,27,11,0.206618604651163,0.485632558139535,4,0.0982219750747062,0.519433017556932,52.0806441939261,32.1670667377104,R1,1,0,1,0.206618604651163,0.485632558139535,4,0.0982219750747062,0.519433017556932,0.0979880901701796,0.776879324317569,0.0685222011542409,0.206334156103719,0.485295402299001,4,8980.02470823043,,1
5,28,10,0.206267441860465,0.501411627906977,4,0.0958892335834486,0.524464484658209,49.5088284134419,29.7021044632438,R1,1,0,1,0.206267441860465,0.501411627906977,4,0.0958892335834486,0.524464484658209,0.0949044741845916,0.780299313334672,0.0603325962575464,0.205979193247581,0.501157666791386,4,8774.14669831612,,1
5,29,9,0.205916279069767,0.517190697674418,4,0.0936573147564428,0.529278488349954,46.7911684490236,27.3725596007399,R1,1,0,1,0.205916279069767,0.517190697674418,4,0.0936573147564428,0.529278488349954,0.0920090154570185,0.783510620155644,0.0526427078005087,0.205624096971776,0.517025893423161,4,8592.5394390258,,1
5,30,8,0.20556511627907,0.53296976744186,4,0.0915198204247208,0.533888828779672,43.8868422309922,25.1689066003803,R1,1,0,1,0.20556511627907,0.53296976744186,4,0.0915198204247208,0.533888828779672,0.0892850022712455,0.786531779476821,0.0454081520616845,0.205268867201069,0.532900085556438,4,8431.15089162868,,1
5,31,7,0.205213953488372,0.548748837209302,4,0.0894708825721282,0.538308162613496,40.7433721925545,23.0822914438036,R1,1,0,1,0.205213953488372,0.548748837209302,4,0.0894708825721282,0.538308162613496,0.086717645067923,0.789379194161198,0.0385896502695798,0.204913503860167,0.548780246555854,4,8286.78258234732,,1
5,32,6,0.204862790697674,0.564527906976744,4,0.0875051095390811,0.542548119068775,37.2929534376391,21.1045568624715,R1,1,0,1,0.204862790697674,0.564527906976744,4,0.0875051095390811,0.542548119068775,0.0842938078143798,0.792067433171862,0.0321523151626199,0.204558006873719,0.56466637978858,4,8156.87793310908,,1
5,33,5,0.204511627906977,0.580306976744186,4,0.0856175386466704,0.546619402098671,33.447118943668,18.5557319160075,R4,1,0,1,0.204511627906977,0.580306976744186,4,0.0856175386466704,0.546619402098671,0.0820017832002198,0.794609480898944,0.026065053943584,0.204202376166319,0.580558488624318,4,8039.36742679026,,1
5,34,4,0.204160465116279,0.596086046511628,4,0.0838035943645999,0.550531880619327,29.0888432998567,12.0940306713983,R4,1,0,1,0.204160465116279,0.596086046511628,4,0.0838035943645999,0.550531880619327,0.079831103537874,0.797016946886787,0.0203000660608557,0.203846611662503,0.596456576435305,4,7932.56082272074,,1
5,35,3,0.203809302325581,0.61186511627907,4,0.0820590512805868,0.554294668380795,24.0605007584684,4.45027402262656,R4,1,0,1,0.203809302325581,0.61186511627907,4,0.0820590512805868,0.554294668380795,0.0777723809226735,0.799300243109843,0.0148324186984145,0.203490713286751,0.612360646596319,4,7835.05879817398,,1
5,36,2,0.203458139534884,0.627644186046512,4,0.0803800012403329,0.557916194842512,18.1449416904644,-4.7101051330871,R4,1,0,1,0.203458139534884,0.627644186046512,4,0.0803800012403329,0.557916194842512,0.0758171715033227,0.801468734508113,0.00963968629930363,0.203134680963487,0.628270702484674,4,7745.69747164139,,1
5,37,1,0.203106976744186,0.643423255813953,4,0.078762824120168,0.561404268213497,11.0346022587282,-15.8373402147424,R4,1,0,1,0.203106976744186,0.643423255813953,4,0.078762824120168,0.561404268213497,0.0739578597238508,0.803530867372544,0.00470164313024116,0.202778514617076,0.64418674748023,4,7663.49845811441,,1
5,38,0,0.202755813953488,0.659202325581395,4,0.0772041617723175,0.564766131649544,2.27878330464952,-29.5543594088024,R4,1,0,1,0.202755813953488,0.659202325581395,4,0.0772041617723175,0.564766131649544,0.0721875591906965,0.805494279291751,0,0.202422214171828,0.66010878496539,4,7587.63493059288,,1
6,0,37,0.2289,0.0658372093023256,4,0.27476958766556,0.177818442199061,-213.560385856928,-360.507841679118,R3,1,0,1,0.2289,0.0658372093023256,4,0.27476958766556,0.177818442199061,0.867343085786673,0,1.70010884142752,0.228620884881856,0.0654677590771243,4,24999.9994413748,,1
6,1,36,0.228548837209302,0.0816162790697674,4,0.259545170039641,0.208541860888902,-101.867826780206,-172.444642909104,R2,1.07369998357876,0.293600980952476,0.706399019047523,0.220828678231771,0.0619027332296226,2.82559607619009,0.267575816059573,0.16876552270721,0.583148776344818,0,1.29905487780845,0.2282738680126,0.0811806574950827,4,24999.9994413748,B-R,1
6,2,35,0.228197674418605,0.0973953488372093,4,0.245879559734638,0.236119550713834,-36.8495265965948,-85.0985240326042,R2,1.15912767412766,0.492069074810275,0.507930925189725,0.211472985803429,0.0573421731305594,2.0317237007589,0.259065992405616,0.158056432587499,0.391039394771301,0,1.02795082551486,0.227926659756645,0.0969022218886896,4,24999.9994413748,B-R,1
6,3,34,0.227846511627907,0.113174418604651,4,0.233545009868703,0.261011113018107,6.38161121630171,-28.5627782481093,R2,1.25932435165311,0.635195300104418,0.364804699895582,0.200499854126255,0.0519931701709199,1.45921879958233,0.248842612018588,0.145190936621335,0.252498785579426,0,0.832442827667463,0.227579259955619,0.112632459429109,4,24999.9994413748,B-R,1
6,4,33,0.227495348837209,0.128953488372093,4,0.222356079315632,0.283590774619634,36.9529878360478,10.8923061958846,R2,1.37848236701709,0.743294963139921,0.256705036860079,0.187450154023699,0.0456319155606076,1.02682014744032,0.236330163471242,0.129444789044062,0.147862523848936,0,0.684780520185966,0.227231668450973,0.12837137729542,4,24999.9994413748,B-R,1
6,5,32,0.227144186046512,0.144732558139535,4,0.212160245368389,0.304166331790368,58.5962036290317,39.9028214660266,R2,1.52254663013383,0.827824088256379,0.172175911743621,0.171672823196003,0.0379410400862784,0.688703646974483,0.220662925580705,0.109728532947653,0.0660416244014489,0,0.569315167995284,0.226883885083982,0.144118982674626,4,24999.9994413748,B-R,1
6,6,31,0.226793023255814,0.160511627906977,4,0.202830909765921,0.322993264344077,72.1224001186213,60.0273372862757,R3,1.64141735088608,0.849894528511844,0.150105471488156,0.158477600381673,0.0395477738711518,0.600421885952622,0.200755881276274,0.112721030593709,0.018497834506548,0.0267302248353119,0.482063125854409,0.226535332282021,0.159870922946584,4,24999.9994413748,,1
6,7,30,0.226441860465116,0.176290697674419,4,0.194262115196616,0.340285397921114,81.1326297396444,71.4342255825827,R3,1.62553095267834,0.762033410967615,0.237966589032385,0.159598786640426,0.0681931301590192,0.951866356129541,0.182444485652557,0.175397863870318,0.0215209505688143,0.110475640918562,0.42317328903839,0.226185163721106,0.175618538945279,4,24999.9994413748,,1
6,8,29,0.226090697674419,0.19206976744186,4,0.186364503350359,0.356223060783786,87.9236494716997,80.2092061013331,R3,1.61360939864747,0.691169279176025,0.308830720823975,0.160306062145004,0.095714540872388,1.2353228832959,0.167510593689596,0.225036399381177,0.023031112791004,0.178967878451701,0.373651460217888,0.22583490671232,0.191372160646008,4,24999.9994413748,,1
6,9,28,0.225739534883721,0.207848837209302,4,0.179062186975987,0.37095939611615,92.2021531399399,86.2592934482943,R4,1.57924727232321,0.616050212201664,0.383949787798336,0.1634354288553,0.126029486450309,1.53579915119334,0.156192658910092,0.270999878283091,0.0302700994744467,0.245816090273746,0.333453958421158,0.225484289719678,0.207129102683151,4,24999.9994413748,,1
6,10,27,0.225388372093023,0.223627906976744,4,0.172290303570619,0.384625298766358,93.5426348816134,84.0680969053039,R4,1.54909275330396,0.553340094013962,0.446659905986037,0.166134879212068,0.154732089955793,1.78663962394415,0.146875293748532,0.307787400591758,0.0357699758563893,0.302176327066088,0.298711666996003,0.225133583228745,0.22289173372348,4,24999.9994413748,,1
6,11,26,0.225037209302326,0.239406976744186,4,0.165993083478571,0.397333313892053,92.1001059954715,81.7767571677001,R4,1.52244457370556,0.500393637067453,0.499606362932547,0.168475901768105,0.182098451970828,1.99842545173019,0.138999936033684,0.33803804608145,0.0399506842468273,0.350234131903124,0.268368994249729,0.224782782308886,0.238660086994124,4,24999.9994413748,,1
6,12,25,0.224686046511628,0.255186046511628,4,0.160122310474699,0.409180743558191,89.0250256352539,79.7252996733063,R4,1.50421160871718,0.458560697827569,0.541439302172431,0.169921630294123,0.207833540942265,2.16575720868972,0.131871463560059,0.362911152867017,0.0418025519072199,0.389686333736029,0.241229728154165,0.224431942584321,0.254434989856808,4,24999.9994413748,,1
6,13,24,0.22433488372093,0.27096511627907,4,0.154636084852352,0.420252142869738,85.8363764123223,78.1514151885752,R4,1.47826469700294,0.416823872530998,0.583176127469002,0.172220715399831,0.233595959790919,2.33270450987601,0.126198836475829,0.385139273698368,0.0453339817162214,0.42732871627407,0.217825517134082,0.224080888655949,0.270214184439506,4,24999.9994413748,,1
6,14,23,0.223983720930233,0.286744186046512,4,0.149497821863938,0.430621341154393,83.0778673428474,75.8795299590609,R6,1.43829242760534,0.370998369749561,0.629001630250439,0.176071223599962,0.259414104973531,2.51600652100176,0.122254134228409,0.405276364098108,0.051922044768109,0.465891067067672,0.198041027772558,0.223729543979546,0.285996176703199,4,21368.6138086491,,1
6,15,22,0.223632558139535,0.302523255813953,4,0.144675434874841,0.440353090387167,80.5931945588236,71.5120410859535,R6,1.38709987206103,0.322037450085967,0.677962549914033,0.181180305426088,0.284493404098515,2.71185019965613,0.119757747285409,0.423104213797468,0.060964055694186,0.505046632006631,0.181272172128464,0.22337792449561,0.301780636720241,4,17222.935691035,,1
6,16,21,0.223281395348837,0.318302325581395,4,0.140140664672324,0.449504418668977,78.2699221560306,67.4300281278554,R6,1.33801112016924,0.27706476727517,0.72293523272483,0.186093883551241,0.307892369152555,2.89174093089932,0.117733982048193,0.438279520177526,0.0694532478906337,0.540825100994305,0.166269995118838,0.223026178421041,0.317569642996186,4,14822.5073006911,,1
6,17,20,0.22293023255814,0.334081395348837,4,0.135868525303493,0.45812574854543,76.0989460690677,63.6314307208625,R6,1.29172743981411,0.235995625780913,0.764004374219087,0.190732342869447,0.329700056264373,3.05601749687635,0.116036015058378,0.45130485089863,0.0772773116871086,0.573424845592363,0.152726405159823,0.22267431709494,0.333363347808002,4,13252.807324091,,1
6,18,19,0.222579069767442,0.349860465116279,4,0.131836843486364,0.466261826491755,74.0597168552114,60.0930568193297,R6,1.24824883099566,0.198445394234479,0.801554605765521,0.195092728270457,0.350049249692408,3.20621842306208,0.114585087264629,0.462592606098902,0.0844692844763884,0.603192260901678,0.140426792943158,0.222322344078728,0.349161798162337,4,12144.6852180104,,1
6,19,18,0.222227906976744,0.365639534883721,4,0.128025873664918,0.473952499745443,72.1249564704778,56.7861101192838,R6,1.20757529371389,0.164118728287302,0.835881271712698,0.199172084644026,0.3690727336951,3.34352508685079,0.113318411734209,0.472461570911558,0.0910474164542913,0.63040059851955,0.129190842208113,0.221970263189961,0.36496506421929,4,11320.0528074361,,1
6,20,17,0.221876744186047,0.381418604651163,4,0.124417974600513,0.481233368956342,70.2636815406227,53.6815561464494,R6,1.16970682796879,0.132791496972828,0.867208503027172,0.202967456879906,0.386903292530889,3.46883401210869,0.112184680160055,0.481162848879994,0.0970180725120843,0.655264865655219,0.118865388812758,0.221618078456666,0.380773241989852,4,10682.2326881213,,1
6,21,16,0.221525581395349,0.397197674418605,4,0.120997336320922,0.488136339213243,68.4432605509329,50.7426273916217,R6,1.13324089799202,0.103337621963597,0.896662378036404,0.206632657487929,0.403606251749467,3.58664951214561,0.11124220056971,0.488889841261336,0.102758656332921,0.678512622312007,0.109434338921149,0.221265771553311,0.396585894590557,4,10174.1167011423,,1
6,22,15,0.221174418604651,0.412976744186047,4,0.117749748510408,0.494690087440997,66.6320179667668,47.946026227156,R6,1.09887877166776,0.0760637148160899,0.92393628518391,0.210087578843745,0.419292798189299,3.69574514073564,0.110407692962691,0.495791275486881,0.108088656464098,0.70002515022172,0.100732486025811,0.220913355826618,0.412403310904479,4,9759.77033925299,,1
6,23,14,0.220823255813954,0.428755813953488,4,0.114662403184087,0.500920460610686,64.801166273949,45.2550500394687,R6,1.06521791322767,0.0498503560018945,0.950149643998106,0.213487757271497,0.433950799915987,3.80059857599242,0.109756219231112,0.501971632540415,0.113402110797392,0.720506445073254,0.0927849812953749,0.220560810059548,0.428224888319893,4,9415.42733062037,,1
6,24,13,0.220472093023256,0.44453488372093,4,0.11172372586835,0.506850816423575,62.924235572893,42.6478103775167,R6,1.03295959055592,0.0250577734145881,0.974942226585412,0.216753331406021,0.447680378413124,3.89976890634165,0.109214093733767,0.507532062416999,0.118513017556128,0.739790405875708,0.0854546036617354,0.220208147396875,0.4440509042636,4,9124.73739338145,,1
6,25,12,0.220120930232558,0.460313953488372,4,0.108923230595906,0.512502315936288,60.9745346400602,40.0909353845547,R6,1.00140253576834,0.00106218696589507,0.998937813034105,0.219962192538982,0.460469935036078,3.99575125213642,0.108815211526972,0.51253717200166,0.1236317592493,0.758278706168774,0.0787353247259835,0.219855356708299,0.459880950271377,4,8876.07650694538,,1
6,26,11,0.21976976744186,0.476093023255814,4,0.106251394886158,0.517894175854879,58.7961514242974,37.8467727811964,R6,1,0,1,0.21976976744186,0.476093023255814,4,0.106251394886158,0.517894175854879,0.119941787605611,0.763095908925059,0.0698951889870599,0.219502995684657,0.475733663632938,4,8660.95406168639,,1
6,27,10,0.219418604651163,0.491872093023256,4,0.103699551569507,0.523043886837246,56.2962339798267,35.6284671224359,R6,1,0,1,0.219418604651163,0.491872093023256,4,0.103699551569507,0.523043886837246,0.116094100653037,0.767024393100132,0.0615027071761935,0.219150528606701,0.491593170305583,4,8473.02170580369,,1
6,28,9,0.219067441860465,0.507651162790698,4,0.101259794866117,0.527967403029549,53.5462245155707,33.3944216297201,R6,1,0,1,0.219067441860465,0.507651162790698,4,0.101259794866117,0.527967403029549,0.112485605197768,0.770708663017769,0.0536319440797596,0.218797929055197,0.507458637719716,4,8307.43880457832,,1
6,29,8,0.218716279069767,0.523430232558139,4,0.0989248985748411,0.532679307163872,50.5554029840979,31.1105627938213,R6,1,0,1,0.218716279069767,0.523430232558139,4,0.0989248985748411,0.532679307163872,0.109094669592894,0.774170804565829,0.0462357172722011,0.218445196955445,0.523330069236457,4,8160.44699450045,,1
6,30,7,0.21836511627907,0.539209302325581,4,0.0966882445889151,0.537192954816109,47.2922785449935,28.7345776036635,R6,1,0,1,0.21836511627907,0.539209302325581,4,0.0966882445889151,0.537192954816109,0.105902194249205,0.777430318404034,0.0392723671910229,0.218092332232691,0.53920746821945,4,8029.08785418601,,1
6,31,6,0.218013953488372,0.554988372093023,4,0.0945437602489809,0.541520600829802,43.6982717099166,26.2123353171885,R6,1,0,1,0.218013953488372,0.554988372093023,4,0.0945437602489809,0.541520600829802,0.102891251686064,0.78050448747162,0.0327049720244736,0.217739334812123,0.555090838034871,4,7910.99607457836,,1
6,32,5,0.217662790697674,0.570767441860465,4,0.0924858632845599,0.545673510426214,39.688783762515,23.4725570828213,R6,1,0,1,0.217662790697674,0.570767441860465,4,0.0924858632845599,0.545673510426214,0.100046786287824,0.783408683535713,0.0265006928274881,0.217386204618874,0.570980182051427,4,7804.26155003756,,1
6,33,4,0.217311627906977,0.586546511627907,4,0.0905094132928073,0.549662057121935,35.1473331181421,20.4186711652752,R6,1,0,1,0.217311627906977,0.586546511627907,4,0.0905094132928073,0.549662057121935,0.0973553625225332,0.78615662425976,0.0206302243424076,0.217032941578021,0.586875503640363,4,7707.32448736826,,1
6,34,3,0.216960465116279,0.602325581395349,4,0.0886096688665612,0.553495809246016,29.913791787783,13.0605023384109,R4,1,0,1,0.216960465116279,0.602325581395349,4,0.0886096688665612,0.553495809246016,0.0948049527359873,0.788760589865562,0.0150673321405029,0.216679545614584,0.602776806175455,4,7618.89641480294,,1
6,35,2,0.216609302325581,0.618104651162791,4,0.0867822496189266,0.557183606575706,23.7646234891198,3.3453210327289,R4,1,0,1,0.216609302325581,0.618104651162791,4,0.0867822496189266,0.557183606575706,0.0923847574491439,0.791231606609424,0.00978846065902953,0.216326016653525,0.618684093033024,4,7537.90604743539,,1
6,36,1,0.216258139534884,0.633883720930232,4,0.0850231024641257,0.56073362838291,16.379818465173,-8.40810790115282,R4,1,0,1,0.216258139534884,0.633883720930232,4,0.0850231024641257,0.56073362838291,0.0900850524952148,0.793579602855014,0.00477239978035032,0.215972354619752,0.634597367591929,4,7463.4539177177,,1
6,37,0,0.215906976744186,0.649662790697674,4,0.0833284716082736,0.56415345399387,7.28557214142974,-22.8571899398827,R4,1,0,1,0.215906976744186,0.649662790697674,4,0.0833284716082736,0.56415345399387,0.0878970584332505,0.795813542401949,0,0.215618559438117,0.650516633233577,4,7394.77972970182,,1
7,0,36,0.2417,0.0720767441860465,4,0.285906850777206,0.191834003413903,-218.623988334778,-358.433796047267,R3,1,1.07546161323884e-15,0.999999999999999,0.2417,0.0720767441860465,4,0.285906850777206,0.191834003413903,0.924302150541223,0,1.51096274296399,0.241377006357575,0.071681358347684,4,24999.9994413748,,1
7,1,35,0.241348837209302,0.0878558139534884,4,0.270299835392661,0.221387754464193,-111.025888157222,-180.384456766241,R6,1.07369998357876,0.272749389235195,0.727250610764806,0.23457203802158,0.0686021217318129,2.90900244305922,0.279745195318045,0.184079938666854,0.650061414022045,0,1.17236269597537,0.24103346262617,0.0873979607106815,4,24999.9994413748,B-R,1
7,2,34,0.240997674418605,0.10363488372093,4,0.256269868648987,0.247955175215054,-47.5613445856303,-92.6718126499198,R2,1.15912767412766,0.462443122165346,0.537556877834653,0.226309820032263,0.0645745906879653,2.15022751133861,0.272475685488975,0.174931707275545,0.459330468014396,0,0.936870667693654,0.24068972939956,0.10312323219062,4,24999.9994413748,B-R,1
7,3,33,0.240646511627907,0.119413953488372,4,0.243589411612387,0.271967137863255,-4.51617861405136,-39.0864742525308,R1,1.25932435165311,0.60200551685716,0.39799448314284,0.216619205827415,0.0598507683929788,1.59197793257136,0.263770022223535,0.16397616503959,0.319004969878597,0,0.763613328665323,0.240345806520917,0.118857179962174,4,24999.9994413748,B-R,1
7,4,32,0.240295348837209,0.135193023255814,4,0.23207268962156,0.293775428958383,26.8603925646022,-0.326664394147059,R1,1.37848236701709,0.708989828601803,0.291010171398197,0.205094728321518,0.0542330043762049,1.16404068559279,0.253155972197071,0.150619035339768,0.211435686108181,0,0.630799491445164,0.240001693833239,0.134599811207933,4,24999.9994413748,B-R,1
7,5,31,0.239944186046512,0.150972093023256,4,0.221566530517581,0.313670098310806,50.6019266284401,31.1533446739894,R1,1.52254663013383,0.793610895786004,0.206389104213996,0.191161420061716,0.0474410228970901,0.825556416855986,0.239928777457146,0.133973423601981,0.126351925316978,0,0.525748120275677,0.23965739117935,0.150351133118422,4,24999.9994413748,B-R,1
7,6,30,0.239593023255814,0.166751162790698,4,0.211943513273599,0.331892432881125,68.5383630063066,54.9978594817634,R2,1.70023728262672,0.862217181417276,0.137782818582724,0.1739759044973,0.0390637085331132,0.551131274330897,0.222987947806129,0.112654430540233,0.0573705121811961,0,0.440578024739985,0.239312898401902,0.166111152892104,4,24999.9994413748,B-R,1
7,7,29,0.239241860465116,0.18253023255814,4,0.203096774703027,0.348644790899597,80.4908689185948,72.4180589825299,R2,1.91748403652493,0.915127910841888,0.0848720891581118,0.152945018936626,0.0297051299625626,0.339488356632447,0.200546052239447,0.0876380598728105,0.0018369274322074,0.00223572847108037,0.370594216070241,0.238968128139374,0.181879405778986,4,24999.9994413748,,1
7,8,28,0.238890697674419,0.198309302325581,4,0.19493602425243,0.364098148332645,87.5884793773515,82.4011623024575,R6,1.89492605572183,0.831383971603569,0.168616028396431,0.154401353120736,0.0633627780162707,0.674464113585722,0.178935637543064,0.165219944102072,0.0060277146822265,0.0788927961330504,0.327166199937169,0.238620032356636,0.197637648023473,4,24999.9994413748,,1
7,9,27,0.238539534883721,0.214088372093023,4,0.187384451248475,0.378397955380827,92.9632629789647,90.069063381627,R6,1.87639756595533,0.761610759398193,0.238389240601807,0.155491693907019,0.0957645100196815,0.953556962407228,0.162046865043513,0.224553871931537,0.00895539906222107,0.143301742945023,0.289944237750498,0.238271854210984,0.213401818416891,4,24999.9994413748,,1
