GridI,GridJ,GridK,Target_x,Target_y,Target_Y_lm,Target_u1976,Target_v1976,Best_Ra,Best_Rmin_8,Best_Worst_R,Best_RayT,Best_SingleWhiteRatio,Best_RGBWhiteRatio,Best_RGBPoint_x,Best_RGBPoint_y,Best_RGBPoint_Y_lm,Best_RGBPoint_u1976,Best_RGBPoint_v1976,Best_R_weight,Best_G_weight,Best_B_weight,Mix_x,Mix_y,Mix_Y_lm,Mix_CCT_K,BoundaryEdge,Valid
14,28,1,0.321467441860465,0.557567441860465,4,0.1421184366571,0.554617222187095,46.055326410147,20.9699313302638,R8,1.08520965898729,0.0486688970777768,0.951331102922223,0.32057848713903,0.575629115297804,3.80532441168889,0.138383298690197,0.559080795292378,0.263281875941401,0.695992225034342,0,0.321525946052005,0.557937593761907,4,5729.0290697953,R-G,1
14,29,0,0.321116279069767,0.573346511627907,4,0.139042591863471,0.558579797941147,36.4340260592627,11.1167019704615,R8,1.00859082154247,0.00513424093714302,0.994865759062857,0.321023638047692,0.575303041266223,3.97946303625143,0.138647323025589,0.559053878217625,0.276181079723693,0.727412649647491,0,0.321186674876134,0.573778830803313,4,5727.68500951659,R-G,1
15,0,28,0.3441,0.121993023255814,4,0.36454010266341,0.290789118713344,-118.455101682141,-340.434155202691,R6,1.0016322141357,0.0046164442009,0.9953835557991,0.344119913012456,0.121628048787531,3.9815342231964,0.364988421717182,0.290258897381107,1.44393384432289,0,0.731217093135869,0.343748424937559,0.121562980691646,4,1405.95416607042,B-R,1
15,1,27,0.343748837209302,0.137772093023256,4,0.346716081816476,0.312663023081254,-64.7774583891644,-238.098672744814,R6,1.07645556635111,0.178166266535236,0.821833733464764,0.344654746768742,0.121882492691784,3.28733493385906,0.365363512401388,0.290713202435508,1.19298482866734,0,0.601574204710628,0.343416892773942,0.137315312761904,4,1573.67251177936,B-R,1
15,2,26,0.343397674418605,0.153551162790698,4,0.330522293763521,0.33253628143673,-38.8884834160145,-169.178082823995,R6,1.16336023169757,0.316047785159318,0.683952214840682,0.345275937175611,0.122178020246936,2.73580885936273,0.365798672169566,0.29124026239855,0.993611352449378,0,0.498575779852269,0.343085221068953,0.153074274964254,4,1769.24947580783,B-R,1
15,3,25,0.343046511627907,0.16933023255814,4,0.315744861199407,0.350671367200293,-19.2274703917644,-117.287540563137,R6,1.26552923736512,0.428232272968029,0.571767727031971,0.346006236359747,0.122525455638776,2.28707090812788,0.366309586707643,0.291859075573041,0.831395186458822,0,0.414773210420597,0.342753409734473,0.168839871485496,4,2007.30881309482,B-R,1
15,4,24,0.342695348837209,0.185109302325581,4,0.302205751915203,0.36728676415548,-3.05643435226409,-75.2651988687151,R6,1.3873714281534,0.521291121624961,0.478708878375039,0.346877158533693,0.122939791562107,1.91483551350016,0.366917923670938,0.292595885546844,0.696834250847448,0,0.345257622498125,0.342421458682311,0.184612106515956,4,2313.81230298807,B-R,1
15,5,23,0.342344186046512,0.200888372093023,4,0.289755571389767,0.382565811488027,10.3858795709874,-39.3233579442629,R6,1.53517442614068,0.599731084677547,0.400268915322453,0.34793364732046,0.123442409672024,1.60107566128981,0.367654484857313,0.293487999064816,0.5834118845705,0,0.286662440772638,0.342089367824201,0.200390984249488,4,2735.8374940667,B-R,1
15,6,22,0.341993023255814,0.216667441860465,4,0.278268027191576,0.396663497154535,21.043519433378,-23.4331771994345,R8,1.71822473388898,0.66674607645679,0.333253923543211,0.349242082197856,0.124064889601072,1.33301569417284,0.368564586420555,0.294590302474655,0.486509761624112,0,0.236601789685841,0.341757137071802,0.216176508883481,4,3325.30818589272,B-R,1
15,7,21,0.341641860465116,0.232446511627907,4,0.267635629610332,0.409711734131531,30.9067107377464,-22.1637364909165,R8,1.9508376738113,0.724662766666836,0.275337233333164,0.350904788408362,0.124855911960552,1.10134893333266,0.369717749781781,0.295986999235236,0.402763571609354,0,0.193337631268003,0.341424766336699,0.231968684618861,4,3958.14621037267,B-R,1
15,8,20,0.341290697674419,0.248225581395349,4,0.257766317984099,0.421823500637149,41.3021800267968,-9.47142184890413,R8,2.25629438091298,0.77521622307651,0.22478377692349,0.353088178395643,0.125894646457657,0.899135107693961,0.371226353654117,0.297814201011099,0.32966444679692,0,0.155573858187303,0.341092255530404,0.247767515660094,4,4403.88080696406,B-R,1
15,9,19,0.340939534883721,0.264004651162791,4,0.248580788247502,0.433096119803854,52.1289230546762,8.11009915914582,R8,2.67516409302831,0.819726706287339,0.180273293712661,0.356082239138607,0.127319052632578,0.721093174850646,0.373284675832245,0.30030721459017,0.265303320995292,0,0.122324226865074,0.340759604564351,0.263573006215191,4,4681.59802023293,B-R,1
15,10,18,0.340588372093023,0.279783720930233,4,0.24001035735327,0.443613880492204,62.8282378723586,27.0135980273626,R8,3.28500961896287,0.859216639927727,0.140783360072272,0.36044138589871,0.129392890171469,0.56313344028909,0.376260122406291,0.303911037544479,0.20820179336441,0,0.0928249799514214,0.340426813349901,0.27938516049571,4,4863.56786868383,B-R,1
15,11,17,0.340237209302326,0.295562790697674,4,0.231995242814668,0.453450148662042,73.0290173199042,45.898822654829,R8,4.255004490793,0.894490113055259,0.105509886944741,0.367374863022077,0.132691449711855,0.422039547778964,0.38094135902112,0.3095808916478,0.1571971697869,0,0.066475457494212,0.340093881798343,0.295203982716763,4,4990.75470013858,B-R,1
15,12,16,0.339886046511628,0.311341860465116,4,0.224483166181685,0.462669081207362,81.7386250058362,63.9478667456511,R8,6.03785815977946,0.926188207063594,0.0738117929364057,0.380118616094611,0.138754212670439,0.295247171745623,0.389384674715896,0.319807327967215,0.11136246144462,0,0.0427967673662626,0.339760809820886,0.311029477097018,4,5084.38877252328,B-R,1
15,13,15,0.33953488372093,0.327120930232558,4,0.21742821145936,0.471327026922378,90.4810035033089,81.5877221699769,R8,10.3922112510348,0.954828310031755,0.0451716899682452,0.411243324504994,0.153561603254134,0.180686759872981,0.409171628194576,0.343773033742038,0.0699495371819394,0,0.0214024171811283,0.339427597328668,0.326861647858699,4,5156.1293450274,B-R,1
15,14,14,0.339183720930233,0.3429,4,0.210789885773789,0.479473679266212,96.6966415360002,92.6273648134047,R3,36.038233618579,0.979907217307932,0.0200927826920685,0.594392436496256,0.248296769229838,0.080371130768274,0.496280679462555,0.466452774287049,0.0327962846658227,0.00055697310169606,0.00209851177150291,0.339094219111375,0.342700226101605,4,5212.83136623506,,1
15,15,13,0.338832558139535,0.358679069767442,4,0.204532341681793,0.487153030756078,95.6602892559786,91.0700577183021,R8,12.2120303160523,0.884634940380457,0.115365059619543,0.416560610167795,0.505321996505763,0.461460238478174,0.202441321976005,0.552550129856711,0.0561500392993666,0.0721761266437685,0,0.338757380932346,0.35850729752368,4,5258.7689129789,R-G,1
15,16,12,0.338481395348837,0.374458139534884,4,0.19862372957685,0.494404167704385,91.8207737888392,81.8325318433264,R8,6.58380322770366,0.782751162927986,0.217248837072014,0.375230611940468,0.53559631221529,0.868995348288055,0.172983207353297,0.555553361631568,0.084628686354638,0.146571701591017,0,0.338420047999255,0.374312494154617,4,5296.7397853799,R-G,1
15,17,11,0.33813023255814,0.390237209302326,4,0.193035655489586,0.501261935614067,87.8025037767723,73.4853262602871,R8,4.5067513763454,0.689106636855297,0.310893363144703,0.359978109156348,0.546768804459473,1.24357345257881,0.162862634961951,0.556585146081276,0.110804290296359,0.214950971893302,0,0.338082654343648,0.390120535842187,4,5328.65075072961,R-G,1
15,18,10,0.337779069767442,0.406016279069767,4,0.187742724799761,0.507757499142041,84.0440886044292,65.8772992620488,R8,3.42593935439162,0.602740752484489,0.397259247515511,0.352041336483493,0.552582508111023,1.58903699006204,0.157743917237284,0.557106995354868,0.13494536162403,0.278015375120707,0,0.337745199949129,0.405931423354658,4,5355.84568866509,R-G,1
15,19,9,0.337427906976744,0.421795348837209,4,0.182722156386913,0.513918815619298,80.5196122817589,58.8812689519183,R8,2.763253998224,0.522836643089487,0.477163356910513,0.347175011055299,0.556147102320491,1.90865342764205,0.154653728823477,0.557422037649784,0.157280231675227,0.336361387682542,0,0.337407684799294,0.421745157460573,4,5379.29820243115,R-G,1
15,20,8,0.337076744186046,0.437574418604651,4,0.177953454851722,0.519771037305732,77.148177167156,52.384873315271,R8,2.3153850717203,0.448695267818064,0.551304732181936,0.343886156208487,0.558556195817363,2.20521892872774,0.152585643097236,0.557632877374108,0.178004296991045,0.390499449488018,0,0.337070108877733,0.437561738928753,4,5399.73165328729,R-G,1
15,21,7,0.336725581395349,0.453353488372093,4,0.17341813086127,0.525336854586612,73.830073744097,46.2825425321888,R8,1.99244850067576,0.37971490691211,0.62028509308789,0.341514722416052,0.56029327634956,2.48114037235156,0.151104520783928,0.557783876636985,0.19728575083096,0.440868936544593,0,0.336732472168033,0.453381168528295,4,5417.693834286,R-G,1
15,22,6,0.336374418604651,0.469132558139535,4,0.169099461572051,0.530636789985041,70.4439521347331,40.4670480727873,R8,1.74856827153252,0.315374794944045,0.684625205055955,0.339723826405648,0.561605111664037,2.73850082022382,0.149991528804716,0.557897345299863,0.215270158025618,0.487850111975269,0,0.336394774653771,0.469203447028574,4,5433.60747479651,R-G,1
15,23,5,0.336023255813953,0.484911627906977,4,0.164982284586163,0.53568945102199,66.8379274990895,34.8188975784086,R8,1.55788019198151,0.255221949509354,0.744778050490646,0.338323538559031,0.562630825628977,2.97911220196258,0.149124590866857,0.557985728945427,0.232084136632801,0.531773743712564,0,0.336057016318522,0.485028575199242,4,5447.80452848841,R-G,1
15,24,4,0.335672093023256,0.500690697674419,4,0.161052820089677,0.540511748490747,62.8197342985449,29.1908934072782,R8,1.40469302731731,0.198860490450454,0.801139509549546,0.33719863276816,0.563454821625033,3.20455803819818,0.148430234081255,0.558056518077329,0.247838343437779,0.5729289036055,0,0.335719197145853,0.500856553810227,4,5460.54857467683,R-G,1
15,25,3,0.335320930232558,0.51646976744186,4,0.157298516776268,0.545119085541732,58.1442710000764,23.3829370223497,R8,1.27893471555796,0.145942916980793,0.854057083019207,0.33627514643392,0.56413127742071,3.41622833207683,0.14786158995781,0.558114490901523,0.262629912179593,0.611569336867069,0,0.335381317119324,0.516687383631735,4,5472.05184478424,R-G,1
15,26,2,0.33496976744186,0.532248837209302,4,0.153707917926116,0.549525522032478,52.4866170420319,17.0974485392882,R8,1.17384370967466,0.0961629364012518,0.903837063598748,0.335503427201792,0.56469656347623,3.61534825439499,0.14738735223727,0.558162839066686,0.276544458074835,0.647918698548377,0,0.335043376222491,0.532521065434251,4,5482.48761091465,R-G,1
15,27,1,0.334618604651163,0.548027906976744,4,0.150270544629681,0.553743917837147,45.3784932969363,9.85477780273561,R8,1.08471211747345,0.0492495316897896,0.95075046831021,0.334848903407736,0.565176003612463,3.80300187324084,0.146985812855275,0.558203775693022,0.289657736050439,0.682174885387056,0,0.334705374438905,0.548357599988535,4,5491.99712844781,R-G,1
15,28,0,0.334267441860465,0.563806976744186,4,0.146976793649122,0.557786058192523,36.0735919098838,0.820661382303143,R8,1.00816104163946,0.00496202526091004,0.99503797473909,0.334286762652067,0.565587772967417,3.98015189895636,0.146641445418965,0.558238883684154,0.302037020526169,0.714513640252064,0,0.334367311752108,0.564196988065628,4,5500.69905285221,R-G,1
16,0,27,0.3569,0.128232558139535,4,0.373229665857221,0.301724399998541,-107.045677550993,-317.367051536842,R6,1.0022876139583,0.00615128433176249,0.993848715668238,0.356957190348958,0.127735305345455,3.97539486267295,0.373883916956217,0.301033007799356,1.46407670167792,0,0.670494589956534,0.356539661026019,0.127791926739001,4,1341.8629848599,B-R,1
16,1,26,0.356548837209302,0.144011627906977,4,0.355213070847534,0.322812238628228,-56.2880352629821,-224.812501826682,R6,1.07721257910492,0.172013612703871,0.827986387296129,0.35845203750217,0.128446469780113,3.31194554918451,0.374905362721942,0.302270169887632,1.22179344172443,0,0.553121932515818,0.356210790841367,0.143546975964182,4,1492.10890191755,B-R,1
16,2,25,0.356197674418605,0.159790697674419,4,0.338825012858162,0.341993927629287,-33.008102686926,-161.690013449777,R6,1.16424445929586,0.305118674360662,0.694881325639338,0.360188432815635,0.129272549281812,2.77952530255735,0.376088149242589,0.303702745841216,1.02736033222311,0,0.458929990567323,0.355881782223404,0.159308657057297,4,1661.320665133,B-R,1
16,3,24,0.355846511627907,0.17556976744186,4,0.323854232366375,0.359516739403739,-15.0943241355377,-113.803515293558,R6,1.26657566450472,0.414298500085502,0.585701499914498,0.362230068877686,0.130243845211783,2.34280599965799,0.377473780855203,0.305381005183968,0.867875991460556,0,0.381668767901444,0.355552635084704,0.175076974206614,4,1856.93076386621,B-R,1
16,4,23,0.355495348837209,0.191348837209302,4,0.310124495722837,0.375586949707704,0.0645908260086223,-75.0071957509182,R6,1.38862915026557,0.505471881533651,0.494528118466349,0.364665189206034,0.131402338886477,1.9781124738654,0.379119332881736,0.307374076818141,0.734694549387206,0,0.317149825152628,0.355223349337767,0.19085193160393,4,2089.47153087366,B-R,1
16,5,22,0.355144186046512,0.207127906976744,4,0.297487625136606,0.390377995827319,13.1898967434935,-42.2016344561048,R6,1.53671455338555,0.582754028644503,0.417245971355497,0.367619678979276,0.132807919413405,1.66898388542199,0.381105509503158,0.309779708618767,0.62180471646375,0,0.262461029522225,0.354893924895022,0.206633533444574,4,2372.91942468764,B-R,1
16,6,21,0.354793023255814,0.222906976744186,4,0.285818129361082,0.404036761186242,24.5669684244581,-13.7587645403507,R6,1.72015427055962,0.649094926550407,0.350905073449593,0.371279531719509,0.134549072078641,1.40362029379837,0.383550283187624,0.312740787335159,0.524897304330814,0,0.215514820816231,0.354564361668819,0.22242178392741,4,2719.89960760069,B-R,1
16,7,20,0.354441860465116,0.238686046511628,4,0.275009022013713,0.416688469866474,34.2960903973332,-4.59469906144489,R8,1.95332539326415,0.706664489292058,0.293335510707942,0.375931588457929,0.136762259756901,1.17334204283177,0.386633214999254,0.316474795038819,0.440802612835516,0,0.174775656998825,0.35423465957144,0.238216687254839,4,3121.06980851087,B-R,1
16,8,19,0.354090697674419,0.25446511627907,4,0.264968531952272,0.428440537005954,43.4463030882761,0.513356316934363,R8,2.25962279522976,0.757094416076807,0.242905583923193,0.382042606307168,0.139669539303573,0.971622335692772,0.390641678621406,0.321329795071093,0.367137138700766,0,0.139088864347589,0.353904818515089,0.254018247632806,4,3522.38778593569,B-R,1
16,9,18,0.353739534883721,0.270244186046512,4,0.255617491316016,0.439385626011451,52.3447855091464,11.1840969592562,R8,2.67984430649593,0.801635318237237,0.198364681762764,0.390426553214659,0.143658151015378,0.793458727051054,0.396066068076578,0.32789974641963,0.302074052449571,0,0.107569446390017,0.353574838411898,0.269826469270801,4,3864.40240905764,B-R,1
16,10,17,0.353388372093023,0.286023255813953,4,0.246887243771847,0.449604096888422,61.2974136646476,25.2685261061281,R8,3.29206972693662,0.841261836770403,0.158738163229597,0.402641219248592,0.149469204035669,0.634952652918387,0.403817538736368,0.337288228853516,0.244189648045915,0,0.0795276973623112,0.353244719173924,0.285641356381864,4,4132.03173759445,B-R,1
16,11,16,0.353037209302326,0.301802325581395,4,0.238717955975733,0.45916598262051,70.294861296394,40.9141952049854,R8,4.26685709528918,0.876744784843196,0.123255215156804,0.422089451486241,0.158721582149811,0.493020860627216,0.415802508941311,0.351804271960464,0.192357960789302,0,0.0544181504868379,0.352914460713149,0.301462913182589,4,4337.96228639966,B-R,1
16,12,15,0.352686046511628,0.317581395348837,4,0.231057244392304,0.468132596432557,79.0754297573293,57.0369073692269,R8,6.06175204352281,0.908701783843436,0.091298216156564,0.457899859918621,0.175758165999156,0.365192864626256,0.436792071729787,0.377226562798352,0.145676800744701,0,0.0318037453153787,0.352584062941483,0.317291143893127,4,4498.38236701456,B-R,1
16,13,14,0.35233488372093,0.333360465116279,4,0.223859050833133,0.476557847936488,87.4459198935114,73.0618589140716,R8,10.4631981309249,0.937633518785402,0.062366481214598,0.545714237154506,0.21753532148126,0.249465924858392,0.483040313916797,0.433241844082097,0.103414792688695,0,0.0113301715518983,0.35225352577076,0.333126052737191,4,4625.87279755494,B-R,1
16,14,13,0.351983720930233,0.349139534883721,4,0.217082715696125,0.48448932787446,90.5862121780364,78.218595820393,R8,12.149319707498,0.908387424342473,0.0916125756575266,0.575903546497566,0.388602940918168,0.366450302630106,0.353780171712518,0.53712125234299,0.09189152596099,0.0334431794769097,0,0.351920688098981,0.348950639734326,4,4729.25252066957,R-G,1
16,15,12,0.351632558139535,0.364918604651163,4,0.210692209507778,0.491969207573672,86.6717146106515,68.6100691183725,R8,6.56553283001366,0.802813191173263,0.197186808826737,0.46145475828527,0.472436933067264,0.788747235306948,0.238282923165362,0.548896106612786,0.11956918791746,0.111458380941449,0,0.351584560703575,0.364753993852958,4,4814.61606666684,R-G,1
16,16,11,0.351281395348837,0.380697674418605,4,0.204655492094633,0.499034989015337,82.7334486107882,60.0826420504031,R8,4.49818293369206,0.705990591138482,0.294009408861518,0.419081061789279,0.503475760082048,1.17603763544607,0.204341396189621,0.552356418774858,0.144952495122866,0.183006470103766,0,0.351248372806421,0.380560192519704,4,4886.22738965042,R-G,1
16,17,10,0.35093023255814,0.396476744186046,4,0.198943975319873,0.505720133684023,79.0295032438772,52.4287100371981,R8,3.42098562702234,0.616874725904253,0.383125274095747,0.397002152060288,0.519648610610157,1.53250109638299,0.188113027346094,0.554010888301818,0.168315381301334,0.248859585691091,0,0.350912124391183,0.396369236502645,4,4947.13037196872,R-G,1
16,18,9,0.350579069767442,0.412255813953488,4,0.193532070370397,0.512054592453419,75.5761094238935,45.481359761531,R8,2.76003043747187,0.53458067085352,0.46541932914648,0.3834548011018,0.52957207534609,1.86167731658592,0.178601209540416,0.554980610697041,0.189889840981005,0.309671652152675,0,0.350575815441517,0.412181126570139,4,4999.54382756178,R-G,1
16,19,8,0.350227906976744,0.42803488372093,4,0.188396804467541,0.518065254213965,72.2473651254951,38.8335003189593,R8,2.31312135109861,0.458353988745867,0.541646011254133,0.374294672948856,0.536281889610215,2.16658404501653,0.172351135225471,0.555617800891263,0.209873659722624,0.366000168904207,0,0.350239445941076,0.427995863490822,4,5045.11927195702,R-G,1
16,20,7,0.349876744186047,0.443813953488372,4,0.1835174948905,0.523776327417841,69.1352230232239,32.8117905872835,R8,1.99077197656145,0.387547533405143,0.612452466594857,0.367687598555395,0.541121586311961,2.44980986637943,0.167930613741554,0.556068469603499,0.22843649533532,0.418323351489325,0,0.349903015873505,0.443813448033606,4,5085.10836910576,R-G,1
16,21,6,0.349525581395349,0.459593023255814,4,0.178875470557361,0.529209665959318,66.0229800797496,27.1513492759236,R8,1.74727691693187,0.321603031759415,0.678396968240584,0.362696771519597,0.544777378226162,2.71358787296234,0.164638877475888,0.556404059544475,0.245724706385009,0.467053741726916,0,0.349566525222444,0.45963388096768,4,5120.47684335541,R-G,1
16,22,5,0.349174418604651,0.475372093023256,4,0.174453833261199,0.534385048640138,62.7684786601794,21.7271390918536,R8,1.55685505142245,0.260036333975204,0.739963666024796,0.358793765865037,0.547636338556919,2.95985466409918,0.162092522809527,0.55666365841365,0.261865219064049,0.512549107281155,0,0.349229973971527,0.475457163062511,4,5151.98046058216,R-G,1
16,23,4,0.348823255813954,0.491151162790698,4,0.170237252124646,0.539320419753759,59.1817035643938,16.3930647134612,R8,1.40385952605698,0.202425506779462,0.797574493220538,0.355657873886318,0.549933386412391,3.19029797288215,0.160064122486307,0.556870452242136,0.276968648682151,0.555121240227751,0,0.348893362104382,0.491283295087841,4,5180.21920946411,R-G,1
16,24,3,0.348472093023256,0.50693023255814,4,0.166211786003282,0.544032096956413,55.0017806390523,10.9568540307036,R8,1.27824373913138,0.148401150475757,0.851598849524243,0.35308317415128,0.551819359700051,3.40639539809697,0.158410229999499,0.557039065289244,0.29113183818686,0.595043112397739,0,0.348556689604631,0.507112277813691,4,5205.6751158571,R-G,1
16,25,2,0.348120930232558,0.522709302325581,4,0.162364729502391,0.548534951499486,49.8668279235379,5.13569206828808,R8,1.17326159799398,0.0976384697667446,0.902361530233255,0.3509313945256,0.55339554306611,3.60944612093302,0.157035891824601,0.557179177992623,0.304439936900837,0.632554734727463,0,0.348219956455891,0.522944112010359,4,5228.74033611129,R-G,1
16,26,1,0.347769767441861,0.538488372093023,4,0.158684479023578,0.552842565017596,43.2602255616827,-1.52955528898457,R8,1.08421503197125,0.0498507386462508,0.950149261353749,0.349106240414353,0.55473247251572,3.800597045415,0.155875752604548,0.557297453279876,0.316968113785625,0.667867986446025,0,0.347883162641772,0.538778798448421,4,5249.7362782451,R-G,1
16,27,0,0.347418604651163,0.554267441860465,4,0.155160415866059,0.556967366354732,34.3835015192896,-9.85470566136335,R8,1.00773162785537,0.00478388155309246,0.995216118446908,0.34753858872716,0.555880780866463,3.98086447378763,0.15488335625779,0.557398627312227,0.328782978062838,0.701170619389248,0,0.347546308145878,0.554616337898729,4,5268.92901763121,R-G,1
17,0,26,0.3697,0.134472093023256,4,0.381698194526314,0.312381522917475,-96.0329473519604,-294.519019718786,R6,1.00294387204039,0.00754369061896085,0.992456309381039,0.369811278363127,0.133850559480961,3.96982523752416,0.38257155498793,0.311555364218222,1.48235029295256,0,0.61540716195594,0.369333180952438,0.134021984946535,4,1285.92966037126,B-R,1
17,1,25,0.369348837209302,0.150251162790698,4,0.36350403054148,0.332715362748733,-48.1405460026301,-211.223723563653,R6,1.07797065733996,0.166371965875651,0.833628034124349,0.372268747663129,0.135019685542892,3.3345121364974,0.384208137404918,0.313537571975674,1.24820936320054,0,0.508693850709154,0.369006973702756,0.149779752045929,4,1423.18715785993,B-R,1
17,2,24,0.368997674418605,0.16603023255814,4,0.346935406460557,0.351232495416475,-27.2878615559755,-153.632734750572,R6,1.16513003205473,0.295011011162549,0.704988988837451,0.375123614584505,0.136377871104405,2.8199559553498,0.386099732680398,0.315828648055983,1.05857269040277,0,0.422264035514067,0.368680629128425,0.165544152749709,4,1574.17667978624,B-R,1
17,3,23,0.368646511627907,0.181809302325581,4,0.331783789440636,0.368165977709173,-11.1684281684833,-109.506463457857,R6,1.26762382359314,0.401321116791959,0.598678883208041,0.378480753573477,0.137975009544965,2.39471553283216,0.388310981255135,0.318506884136855,0.901852818365647,0,0.350836555914637,0.368354147142711,0.181315191247614,4,1743.3353307735,B-R,1
17,4,22,0.368295348837209,0.197588372093023,4,0.317874852846867,0.383710637477908,2.76814939062735,-73.5415606702377,R6,1.38988915482384,0.490651735663708,0.509348264336292,0.382485500634868,0.139880243584271,2.03739305734517,0.390930386492279,0.321679474363343,0.770163708702073,0,0.290817229254302,0.368027527658808,0.197092871732916,4,1936.19276121286,B-R,1
17,5,21,0.367944186046512,0.213367441860465,4,0.305061738868879,0.398030603351869,15.0904661031206,-43.0763849683669,R6,1.53825777392579,0.566769897608988,0.433230102391012,0.387345249390874,0.142192239475767,1.73292040956405,0.394082445948732,0.325497208589054,0.657952094113428,0,0.239675068993024,0.367700770589836,0.212877198402416,4,2159.10527160473,B-R,1
17,6,20,0.367593023255814,0.229146511627907,4,0.293219853209205,0.411265122206629,26.0563856167983,-16.6771495094213,R6,1.72208814577501,0.632405039067757,0.367594960932243,0.393366532235709,0.145056828140271,1.47037984372897,0.397948020927417,0.330179143718152,0.561194303218044,0,0.195576225333753,0.367373875848843,0.228668175456453,4,2417.4035718218,B-R,1
17,7,19,0.367241860465116,0.244925581395349,4,0.282242800229492,0.423533102054167,35.6840990854018,5.66877572586179,R8,1.95581946552651,0.689583232335376,0.310416767664624,0.401022298645596,0.148699012412459,1.24166707065849,0.402800304336982,0.336056167518456,0.476903547610552,0,0.15715942376089,0.367046843348802,0.244465807098906,4,2710.09738979331,B-R,1
17,8,18,0.366890697674419,0.260704651162791,4,0.272039177310957,0.434936694673041,44.2868808677516,8.44659804361767,R8,2.26296104399768,0.739840040067893,0.260159959932107,0.41108258573951,0.153485132764802,1.04063983972843,0.409072361031092,0.343652802619256,0.402816136727052,0,0.123392952663962,0.366719673002615,0.260270097537198,4,3022.32880595177,B-R,1
17,9,17,0.366539534883721,0.276483720930233,4,0.262530023752494,0.445564146725787,52.4813384922026,15.2163417150907,R8,2.68454092477936,0.784360483483319,0.215639516516681,0.424891249010671,0.160054520268738,0.862558066066723,0.417494114877284,0.353853123502575,0.337185139995436,0,0.0934806217055289,0.366392364723108,0.2760810509823,4,3326.63735792227,B-R,1
17,10,16,0.366188372093023,0.292262790697674,4,0.253646773418,0.455492087885004,60.3387610221431,25.4071387163074,R8,3.2991602472913,0.824073669833606,0.175926330166394,0.445022834153635,0.169631999368312,0.703705320665578,0.429399319808639,0.368272555927138,0.278640889228728,0,0.0667981836525399,0.366064918423035,0.291898671648734,4,3599.02665289441,B-R,1
17,11,15,0.365837209302326,0.308041860465116,4,0.245329598779824,0.464787381534234,68.2279120287984,37.8942414449002,R8,4.27877591670954,0.859718336813424,0.140281663186576,0.477109713843122,0.184897137081723,0.561126652746302,0.447512761764196,0.390211325881995,0.226094354590184,0,0.0428492964940161,0.365737334015076,0.307722963754577,4,3830.37056658443,B-R,1
17,12,14,0.365486046511628,0.323820930232558,4,0.237526061759285,0.473508632591727,76.1615128442846,51.6344315457967,R8,6.08583579127402,0.891889233974178,0.108110766025823,0.536299163947859,0.213056157708648,0.43244306410329,0.478403324137323,0.427625581181622,0.178668770197218,0,0.021234360763867,0.365409611411837,0.323553931521465,4,4022.80946008391,B-R,1
17,13,13,0.36513488372093,0.3396,4,0.230190007037298,0.48170742434905,83.9656968561398,65.8952610339349,R8,10.5351614719278,0.921070573827624,0.078929426172376,0.682034866500744,0.282389031168433,0.315717704689504,0.542956693840389,0.505811799527159,0.135650321286574,0,0.00162804446189671,0.365081750525852,0.339391579174597,4,4182.57299166764,B-R,1
17,14,12,0.364783720930233,0.355379069767442,4,0.223280648474293,0.489429339490299,80.4016470664332,57.330232761503,R8,6.54736355431976,0.823952280138009,0.176047719861991,0.547201675949027,0.409627124990499,0.704190879447964,0.320886601399119,0.540474726141939,0.156385523832211,0.0744599478825376,0,0.364747436803627,0.355196681858284,4,4316.09439286596,R-G,1
17,15,11,0.364432558139535,0.371158139534884,4,0.216761810438196,0.496714807985714,76.3577292136714,47.9812194426235,R8,4.48964701064417,0.723742450789775,0.276257549210225,0.477959702399771,0.460347024760417,1.1050301968409,0.252613232896014,0.547435142729732,0.180856059492704,0.149419888258833,0,0.36441245436773,0.371001037840288,4,4428.78398553498,R-G,1
17,16,10,0.364081395348837,0.386937209302326,4,0.21060129423848,0.503599815166441,72.7709219784344,39.7952396002429,R8,3.41604620462514,0.631705616184127,0.368294383815873,0.441833133440937,0.486809816947004,1.47317753526349,0.222081061634465,0.550547873739929,0.203330807308808,0.218266184867999,0,0.364077411634497,0.386808238629905,4,4524.89342301281,R-G,1
17,17,9,0.36373023255814,0.402716279069767,4,0.204770346241565,0.51011649616,69.5025694628533,32.5258917034371,R8,2.75681438904811,0.546881083190777,0.453118916809223,0.419650043123027,0.503058979988422,1.81247566723689,0.204772074212561,0.55231251148684,0.224044361787433,0.281717464817122,0,0.363742308587644,0.402618284995309,4,4607.69465710532,R-G,1
17,18,8,0.363379069767442,0.418495348837209,4,0.199243209124845,0.516293637409824,66.4451614140504,25.9797524422205,R8,2.31086205257147,0.468453047686882,0.531546952313118,0.404643787775831,0.514051095436867,2.12618780925247,0.193625088245391,0.55344893799883,0.243195936558719,0.340383973915469,0,0.363407145210884,0.418431177704949,4,4679.70096460898,R-G,1
17,19,7,0.363027906976744,0.434274418604651,4,0.193996741493023,0.522157101792925,63.5019290273248,19.9966617234263,R8,1.98909827146106,0.395724272332436,0.604275727667564,0.393816465961642,0.521982132769326,2.41710291067025,0.185846801820505,0.554241928223912,0.260955792078184,0.394787266483359,0,0.363071921487924,0.434246917527553,4,4742.85476907993,R-G,1
