GridI,GridJ,GridK,Target_x,Target_y,Target_Y_lm,Target_u1976,Target_v1976,Best_Ra,Best_Rmin_8,Best_Worst_R,Best_RayT,Best_SingleWhiteRatio,Best_RGBWhiteRatio,Best_RGBPoint_x,Best_RGBPoint_y,Best_RGBPoint_Y_lm,Best_RGBPoint_u1976,Best_RGBPoint_v1976,Best_R_weight,Best_G_weight,Best_B_weight,Mix_x,Mix_y,Mix_Y_lm,Mix_CCT_K,BoundaryEdge,Valid
13,30,0,0.30796511627907,0.582886046511628,4,0.131346578913828,0.559349709212511,38.0845210451079,18.3190604177402,R7,1.01937778422074,0.0111013256700612,0.988898674329939,0.307549755727529,0.587584888797471,3.95559469731976,0.130374052894855,0.560439731710848,0.369612920474215,0.804430568615999,0,0.307893528523394,0.583313645558728,4,5950.04960925738,R-G,1
14,0,29,0.3313,0.115753488372093,4,0.355620736783639,0.279564644869787,-140.464831808352,-382.537674653805,R6,1.00125843467884,0.00369606800715012,0.99630393199285,0.33130239102589,0.115470785411381,3.9852157279714,0.355947803805201,0.27913634360752,2.2489750642798,0,0.896417085783844,0.330824249215921,0.115265282986448,4,1481.2414278728,B-R,1
14,1,28,0.330948837209302,0.131532558139535,4,0.338005287122081,0.302258427686849,-86.6498300168421,-262.698630848533,R6,1.07741113488236,0.185942326104359,0.814057673895641,0.331068734455422,0.115363892425141,3.25623069558256,0.355774685643433,0.278939034870682,1.83692601712727,0,0.733572883962725,0.330500968402053,0.131013095136575,4,1674.13394042872,B-R,1
14,2,27,0.330597674418605,0.147311627906977,4,0.322020326036604,0.322851670674261,-55.8564457957218,-183.949357921058,R6,1.16610128574081,0.329146500935921,0.670853499064079,0.330796609679434,0.115239401040725,2.68341399625632,0.35557297042678,0.278709133084572,1.51314903315137,0,0.605614319592865,0.330177513321782,0.146769396236439,4,1912.53919475444,B-R,1
14,3,26,0.330246511627907,0.163090697674419,4,0.307449489482208,0.341623113162612,-32.8876022034461,-125.523100714492,R6,1.27070278668973,0.44464058932016,0.55535941067984,0.330475664684547,0.115092575428873,2.22143764271936,0.355334934378979,0.278437835195121,1.25202307332457,0,0.502415807676327,0.329853883834161,0.162534193151918,4,2235.21727444727,B-R,1
14,4,25,0.329895348837209,0.17886976744186,4,0.294113073523603,0.358804265681417,-47.715888999979,-174.538347953989,R8,1.3959194100485,0.539757961119979,0.460242038880021,0.330091467056605,0.114916813062444,1.84096815552008,0.35504979704563,0.278112854346816,1.03696778040951,0,0.417424693719945,0.329530079798091,0.178307492756294,4,24999.9994413748,B-R,1
14,5,24,0.329544186046512,0.194648837209302,4,0.28186058538623,0.37458900635511,-25.8042905133101,-136.920389523876,R8,1.5485116635411,0.619454088516357,0.380545911483642,0.329623273774743,0.114702624443928,1.52218364593457,0.354702043167545,0.277716507263909,0.856779096711501,0,0.34621306836424,0.329206101072321,0.194089301930268,4,9441.97130563201,B-R,1
14,6,23,0.329193023255814,0.210427906976744,4,0.270565039838448,0.389140928808784,-1.55972460518448,-92.8841707261938,R8,1.73855889532025,0.687198086820644,0.312801913179356,0.329040158740271,0.114435861531028,1.25120765271742,0.354268502633751,0.277222386172181,0.703613537961346,0,0.285681140591278,0.328881947515446,0.209879627561964,4,6518.67854687041,B-R,1
14,7,22,0.328841860465116,0.226206976744186,4,0.26011854173795,0.402599033123255,17.5177700110578,-59.1489909801109,R8,1.98178079912239,0.745491118660906,0.254508881339093,0.328293889786536,0.114094459117891,1.01803552535637,0.353712965362494,0.276589221193197,0.571816109162559,0,0.233594023188312,0.328557618985912,0.225678476546946,4,6092.32672829053,B-R,1
14,8,21,0.328490697674419,0.241986046511628,4,0.250428828630771,0.415082179965304,33.9071999133347,-29.432609276744,R8,2.30412452606499,0.796181978147657,0.203818021852343,0.32730485421002,0.113641996060423,0.815272087409373,0.352975505772134,0.275748713075755,0.45720678566294,0,0.188299745879511,0.328233115342007,0.24148585578822,4,5954.61166189782,B-R,1
14,9,20,0.328139534883721,0.25776511627907,4,0.241416538487203,0.426692610532331,48.5161267136341,-2.07195206962305,R8,2.7516980433277,0.840666764291674,0.159333235708326,0.325931580605852,0.113013752154505,0.637332942833305,0.351949266032422,0.274579072267034,0.356629062230894,0,0.148550839271279,0.327908436441871,0.257301772196251,4,5887.7357126935,B-R,1
14,10,19,0.327788372093023,0.273544186046512,4,0.233013031133374,0.437518753177191,61.6908092045212,23.364672637077,R8,3.41507177551059,0.880019446885613,0.119980553114387,0.323896175022258,0.112082596738655,0.479922212457547,0.350423324896049,0.272839904550425,0.267654750576827,0,0.113387669100116,0.327583582143488,0.27312623268897,4,5848.35238626276,B-R,1
14,11,18,0.327437209302326,0.289323255813954,4,0.225158636747435,0.447637479850575,73.6286406329351,47.0881712538246,R8,4.49989796716231,0.915079707686919,0.084920292313081,0.32056764212957,0.11055986266794,0.339681169252324,0.347915253826839,0.269981369492578,0.188385375134333,0,0.082059946679699,0.327258552304688,0.288959244191784,4,5822.42604276272,B-R,1
14,12,17,0.327086046511628,0.305102325581395,4,0.217801236840088,0.457115934207602,84.4278634370501,69.2460929120056,R8,6.59478753946828,0.946513524145696,0.0534864758543039,0.314139968367975,0.107619336571978,0.213945903417216,0.343026944674782,0.264409995038205,0.117315196490128,0,0.0539725949564567,0.326933346783149,0.304800813637587,4,5804.07344808938,B-R,1
14,13,16,0.32673488372093,0.320881395348837,4,0.210895106343695,0.466013023331217,93.8267178987275,89.8841281039529,R8,12.3391964477918,0.974855878212764,0.0251441217872357,0.29651460667635,0.0995561028225199,0.100576487148943,0.329310287176846,0.248776647636022,0.053234649052134,0,0.0286475865092519,0.326607965436394,0.320650947966768,4,5790.4022855863,B-R,1
14,14,15,0.326383720930233,0.336660465116279,4,0.204399962424603,0.47438064313641,97.1568369339124,94.6007582906717,R6,15.2389583471496,0.944757547101636,0.0552424528983645,0.283435048892435,0.283413383669265,0.220969811593458,0.194330237824712,0.437209613099495,0.0368943687809773,0.0366201604618257,0.0143492927652605,0.326273782869947,0.336482856885751,4,5779.82486044092,,1
14,15,14,0.326032558139535,0.352439534883721,4,0.198280178205219,0.482264691323103,96.9315245298674,94.7153475752931,R3,11.1406139414879,0.879144080878687,0.120855919121313,0.291884630262152,0.474527810174612,0.483423676485251,0.143952807055608,0.526566345882202,0.0506033035165319,0.095044922053723,0.0072581750735231,0.325933306620065,0.352300685665757,4,5771.39842958482,,1
14,16,13,0.325681395348837,0.368218604651163,4,0.192504128976653,0.489705909642939,95.114974821551,93.0928730972273,R6,9.10166396152189,0.82288141180323,0.17711858819677,0.295554510059364,0.593595591413314,0.708474352787078,0.124025736228411,0.560463594422643,0.060348746508438,0.146015488079212,0.00019663450475598,0.325593365848293,0.368124886502504,4,5764.52762818578,,1
14,17,12,0.32533023255814,0.383997674418605,4,0.187043645567454,0.496740588118105,92.3303661492118,89.1198955901841,R8,5.6920446118243,0.730726394450097,0.269273605549903,0.30623470216118,0.588559907762488,1.07709442219961,0.129619732271925,0.560518447277481,0.0996045263588958,0.219394577829899,0,0.325246250229173,0.383928164687409,4,5758.81818694199,R-G,1
14,18,11,0.324979069767442,0.399776744186047,4,0.181873554923169,0.503401156907443,89.0243777110957,81.5520852344901,R8,4.1174483992046,0.644678420410587,0.355321579589413,0.311197047890958,0.584880680298819,1.42128631835765,0.132478196187224,0.560220158194628,0.13663500538063,0.28774766634383,0,0.324898871833052,0.399732975247713,4,5753.99898376134,R-G,1
14,19,10,0.324627906976744,0.415555813953488,4,0.176971292084405,0.509716686190686,85.7230551735672,74.5340565352897,R8,3.22524541137623,0.565165101597287,0.434834898402713,0.314008828874084,0.582795944091734,1.73933959361085,0.134112519325866,0.560049611787692,0.170853315772371,0.350909884624373,0,0.32455144372664,0.415540047496587,4,5749.87675768767,R-G,1
14,20,9,0.324276744186047,0.43133488372093,4,0.17231657094485,0.515713310327143,82.4987311390272,68.0122595604928,R8,2.65083945571273,0.491469286780755,0.508530713219245,0.315819071346663,0.581453777668092,2.03412285287698,0.135170377453299,0.559939221193313,0.202568081343728,0.409450909087631,0,0.324203965899264,0.431349381919543,4,5746.31034947199,R-G,1
14,21,8,0.323925581395349,0.447113953488372,4,0.167891103656677,0.521414589342516,79.3140471907778,61.9066616643163,R8,2.25010322394222,0.422975060483149,0.577024939516851,0.317081993048465,0.580517410783807,2.3080997580674,0.135911044138646,0.559861930455064,0.232044359412271,0.463859998494707,0,0.323856438340251,0.447160979002229,4,5743.19470111451,R-G,1
14,22,7,0.323574418604651,0.462893023255814,4,0.163678360498951,0.526841818287693,76.0913063439869,56.1320573413345,R8,1.95461722608354,0.359150488386919,0.640849511613081,0.318013218252699,0.579826973330866,2.56339804645232,0.13645858131536,0.559804793346775,0.259511066263445,0.514559700312839,0,0.323508861038923,0.462974839230434,4,5740.4495009248,R-G,1
14,23,6,0.323223255813954,0.478672093023256,4,0.15966336356138,0.532014293033611,72.7293606627298,50.5962662086503,R8,1.72772986478632,0.299533775452157,0.700466224547843,0.318728254602622,0.579296824582791,2.80186489819137,0.13687981460418,0.559760836419169,0.285166933961874,0.561916846156486,0,0.3231612339846,0.478790963090085,4,5738.01187561255,R-G,1
14,24,5,0.322872093023256,0.494451162790698,4,0.155832508815281,0.53694953949521,69.1066667428334,45.1924647810989,R8,1.54803733866312,0.243722074391141,0.756277925608859,0.319294556256681,0.578876952064471,3.02511170243544,0.137213927621346,0.559725970747112,0.309185326589669,0.606251441890083,0,0.322813557166599,0.49460935106725,4,5735.83371992573,R-G,1
14,25,4,0.322520930232558,0.510230232558139,4,0.152173412117122,0.541663512023306,65.0752143502224,39.7861374983301,R8,1.40220139731992,0.191362370756722,0.808637629243278,0.319754158759832,0.57853618940019,3.23455051697311,0.13748541493153,0.559697640251027,0.331718162820401,0.647843908151326,0,0.322465830574233,0.510430003648135,4,5733.87524507262,R-G,1
14,26,3,0.32216976744186,0.526009302325581,4,0.148674775471393,0.546170765696611,60.4427387336529,34.1929858006866,R8,1.28147727754978,0.14214400858907,0.85785599141093,0.320134621265344,0.578254103432101,3.43142396564372,0.137710375473628,0.559674164959483,0.352899132483864,0.686941017680152,0,0.322118054196812,0.526252921319083,4,5732.10484324664,R-G,1
14,27,2,0.321818604651163,0.541788372093023,4,0.145326270510052,0.550484606433834,54.9392115868596,28.1400477247347,R8,1.17989304732871,0.0957925221628896,0.904207477837111,0.320454764338857,0.578016740045405,3.61682991134844,0.137899825710998,0.559654395272257,0.372846351054551,0.723760795133439,0,0.321770228023645,0.542078104566581,4,5730.49639392486,R-G,1
14,28,1,0.321467441860465,0.557567441860465,4,0.1421184366571,0.554617222187095,48.1581322091871,21.1931822067478,R8,1.09323129997861,0.0520645150980688,0.947935484901931,0.32072787915296,0.577814244778146,3.79174193960772,0.138061558599168,0.559637517971613,0.391664563410517,0.758496584915859,0,0.321422352044034,0.557905553877251,4,5729.0290697953,R-G,1
14,29,0,0.321116279069767,0.573346511627907,4,0.139042591863471,0.558579797941147,39.4476642186249,12.6131387781433,R8,1.01842890286796,0.0107433850623166,0.989256614937683,0.320963619181359,0.577639460264128,3.95702645975073,0.138201242247612,0.559622941573722,0.409446983694354,0.791320447306072,0,0.321074426247283,0.573735269737856,4,5727.68500951659,R-G,1
15,0,28,0.3441,0.121993023255814,4,0.36454010266341,0.290789118713344,-126.79034158487,-359.167547771252,R6,1.0029653717373,0.00824988248553622,0.991750117514464,0.344143590964538,0.121345365379748,3.96700047005785,0.365346744801809,0.289848640669301,2.28078579879611,0,0.820358449955786,0.343606656662276,0.121492643514416,4,1405.95416607042,B-R,1
15,1,27,0.343748837209302,0.137772093023256,4,0.346716081816476,0.312663023081254,-77.3251880177053,-249.609865999245,R6,1.079387851285,0.181720874019992,0.818279125980009,0.344887960563787,0.121685898877996,3.27311650392003,0.365884725185732,0.290461795458555,1.8837546740604,0,0.673600282326278,0.34328678289241,0.137243967601417,4,1573.67251177936,B-R,1
15,2,26,0.343397674418605,0.153551162790698,4,0.330522293763521,0.33253628143673,-49.3832082444698,-176.874436626179,R6,1.16841718461022,0.319539763306539,0.680460236693461,0.345755123335277,0.122082607680214,2.72184094677384,0.366510518184087,0.291175033311626,1.56832217356422,0,0.557004144392689,0.342966736672645,0.153003783520264,4,1769.24947580783,B-R,1
15,3,25,0.343046511627907,0.16933023255814,4,0.315744861199407,0.350671367200293,-27.7917375571298,-122.805571628851,R6,1.27345329133839,0.431673294031058,0.568326705968942,0.346778195147846,0.122550641602669,2.27330682387577,0.367247534421768,0.292015036124735,1.31167694757957,0,0.462138072818475,0.342646517863485,0.168772098139966,4,2007.30881309482,B-R,1
15,4,24,0.342695348837209,0.185109302325581,4,0.302205751915203,0.36728676415548,-10.2957321859121,-79.503370962358,R6,1.3992394075337,0.52468987296177,0.47531012703823,0.348003376029931,0.123111136190551,1.90124050815292,0.368128317777169,0.293018895277967,1.09878557810473,0,0.383445130775048,0.342326126325286,0.18454891833694,4,2313.81230298807,B-R,1
15,5,23,0.342344186046512,0.200888372093023,4,0.289755571389767,0.382565811488027,3.79615382869599,-42.812541172293,R6,1.55259823360551,0.603094206562554,0.396905793437446,0.349497120391275,0.123794492944199,1.58762317374978,0.369199480719039,0.294239736608817,0.919337933986717,0,0.317114292219955,0.342005561918253,0.200334250995027,4,2735.8374940667,B-R,1
15,6,22,0.341993023255814,0.216667441860465,4,0.278268027191576,0.396663497154535,14.6836829971793,-40.9265797103665,R8,1.74371176889114,0.67007875840625,0.32992124159375,0.351358602857083,0.124646082177086,1.319684966375,0.370530227710136,0.295756434829164,0.766027275396645,0,0.26044470152293,0.341684824502441,0.216128103005496,4,3325.30818589272,B-R,1
15,7,21,0.341641860465116,0.232446511627907,4,0.267635629610332,0.409711734131531,25.5224667236065,-37.0230179219309,R8,1.98847905939627,0.727969141363691,0.272030858636309,0.353742683182935,0.125736748983314,1.08812343454524,0.372227929624222,0.29769136422521,0.633530864015905,0,0.211468867286593,0.341363913937751,0.231930481267057,4,3958.14621037267,B-R,1
15,8,20,0.341290697674419,0.248225581395349,4,0.257766317984099,0.421823500637149,37.1103130393135,-21.7751601936055,R8,2.31318396915963,0.778499635091226,0.221500364908774,0.356905371242589,0.127183612517112,0.886001459635097,0.374468642625996,0.300245182077015,0.517879373350912,0,0.168719571837997,0.341042830083936,0.24774139268587,4,4403.88080696406,B-R,1
15,9,19,0.340939534883721,0.264004651162791,4,0.248580788247502,0.433096119803854,48.8503089831705,-1.83752353145358,R8,2.76462877141102,0.822989900494007,0.177010099505993,0.361302530148236,0.12919522060267,0.708040398023971,0.377562486395511,0.303771342474633,0.416052434123738,0,0.131080369051945,0.340721572800595,0.263560844175557,4,4681.59802023293,B-R,1
15,10,18,0.340588372093023,0.279783720930233,4,0.24001035735327,0.443613880492204,60.2974319890537,19.2202979343468,R8,3.43501123485828,0.862461896789291,0.137538103210709,0.36783218383931,0.132182400380044,0.550152412842835,0.382111257693691,0.308955733932116,0.325711040752687,0,0.0976866713637412,0.340400141947177,0.27938884265721,4,4863.56786868383,B-R,1
15,11,17,0.340237209302326,0.295562790697674,4,0.231995242814668,0.453450148662042,71.1405114364548,40.077600893705,R8,4.53458165541318,0.897719347796697,0.102280652203303,0.378542210498199,0.137082013217753,0.409122608813212,0.389456761794225,0.317327658175693,0.245015673158594,0,0.0678585205048336,0.340078537382977,0.295225395059401,4,4990.75470013858,B-R,1
15,12,16,0.339886046511628,0.311341860465116,4,0.224483166181685,0.462669081207362,80.5036640354339,59.9595455231976,R8,6.66954984957421,0.929403043714203,0.0705969562857971,0.399337209934256,0.14659528983621,0.282387825143188,0.40332314588937,0.333131654142212,0.172499725018567,0,0.041053801655572,0.339756758967141,0.311070508318193,4,5084.38877252328,B-R,1
15,13,15,0.33953488372093,0.327120930232558,4,0.21742821145936,0.471327026922378,89.8669589223358,79.2923889716461,R8,12.6035375639048,0.958030137609837,0.0419698623901629,0.457135387682551,0.173036745372335,0.167879449560652,0.439324072884871,0.37416315169225,0.106979564058162,0,0.0168349982261428,0.33943480655866,0.326924189377151,4,5156.1293450274,B-R,1
15,14,14,0.339183720930233,0.3429,4,0.210789885773789,0.479473679266212,95.5308664592041,90.7784710601933,R8,23.681157972524,0.950789451489023,0.0492105485109772,0.561089840907927,0.399602894931311,0.196842194043909,0.336331611883877,0.538947457119391,0.0723520271426648,0.0218163803241483,0,0.339106825476004,0.342769879160398,4,5212.83136623506,R-G,1
15,15,13,0.338832558139535,0.358679069767442,4,0.204532341681793,0.487153030756078,92.7487159510256,81.295581415937,R8,9.13970432547789,0.845200995323656,0.154799004676344,0.415610792428228,0.507465293019201,0.619196018705377,0.201304227585038,0.553037960206348,0.114824378359885,0.106693302091196,0,0.338760507501709,0.358568608267942,4,5258.7689129789,R-G,1
15,16,12,0.338481395348837,0.374458139534884,4,0.19862372957685,0.494404167704385,89.0005962386144,72.7863076777759,R8,5.66258486228045,0.748511197996573,0.251488802003427,0.380824171830709,0.533257105367668,1.00595520801371,0.176359804569254,0.55564098381768,0.15371729507008,0.184417067182994,0,0.338414139978707,0.374369597744976,4,5296.7397853799,R-G,1
15,17,11,0.33813023255814,0.390237209302326,4,0.193035655489586,0.501261935614067,85.3870496901445,65.1212699057683,R8,4.10201111040515,0.659640619449531,0.340359380550469,0.365211510949909,0.544832786269726,1.36143752220187,0.165862544974667,0.556736403605971,0.189464975848896,0.255855379823117,0,0.338067722896366,0.39017284807663,4,5328.65075072961,R-G,1
15,18,10,0.337779069767442,0.406016279069767,4,0.187742724799761,0.507757499142041,82.0617202333263,58.1631201210286,R8,3.21576574175803,0.577677621368867,0.422322378631133,0.35634512550594,0.551406582334192,1.68928951452453,0.160079771905672,0.557339852915183,0.222434121982127,0.321741057372848,0,0.337721256244047,0.405978359748174,4,5355.84568866509,R-G,1
15,19,9,0.337427906976744,0.421795348837209,4,0.182722156386913,0.513918815619298,78.9629303311479,51.7927298581148,R8,2.64443234956873,0.501846980454438,0.498153019545562,0.350629256908631,0.555644493569548,1.99261207818225,0.15641787476761,0.557721982608325,0.252936562598367,0.382697260448295,0,0.337374740011109,0.421786133245017,4,5379.29820243115,R-G,1
15,20,8,0.337076744186046,0.437574418604651,4,0.177953454851722,0.519771037305732,76.0094845442181,45.9050415362974,R8,2.24548517357563,0.431485292580337,0.568514707419663,0.3466380152511,0.558603716227576,2.27405882967865,0.153890887756177,0.557985681105265,0.281239148204363,0.439257264202251,0,0.33702817418691,0.437596169052707,4,5399.73165328729,R-G,1
15,21,7,0.336725581395349,0.453353488372093,4,0.17341813086127,0.525336854586612,73.1069759360634,40.4026151684186,R8,1.95113149168741,0.366021513337786,0.633978486662214,0.343693172555384,0.560787108258738,2.53591394664886,0.152041995879077,0.558178618388595,0.307571578140091,0.49188010074267,0,0.336681558760803,0.45340846765693,4,5417.693834286,R-G,1
15,22,6,0.336374418604651,0.469132558139535,4,0.169099461572051,0.530636789985041,70.1414890872598,35.1882830746977,R8,1.72500583131697,0.304961425640349,0.695038574359651,0.341430912763069,0.562464413471048,2.7801542974386,0.150630546241903,0.55832590729279,0.332132648395519,0.540963044795453,0,0.336334893722137,0.469223029543512,4,5433.60747479651,R-G,1
15,23,5,0.336023255813953,0.484911627906977,4,0.164982284586163,0.53568945102199,66.9711220906525,30.1559001742819,R8,1.5458501067023,0.247875139882629,0.752124860117371,0.339638560706717,0.563793315419722,3.00849944046948,0.149517715201008,0.55844203447172,0.35509527960012,0.58685166165941,0,0.335988179060262,0.485039855198418,4,5447.80452848841,R-G,1
15,24,4,0.335672093023256,0.500690697674419,4,0.161052820089677,0.540511748490747,63.4184930420818,25.1769751335824,R8,1.40040661996179,0.194386957664356,0.805613042335644,0.338183480590784,0.56487215414155,3.22245216934258,0.148617801117246,0.558535943142477,0.376610594281748,0.62984795521722,0,0.33564141476452,0.500858945107751,4,5460.54857467683,R-G,1
15,25,3,0.335320930232558,0.51646976744186,4,0.157298516776268,0.545119085541732,59.2612730601914,20.0789189938245,R8,1.27997807789707,0.144167093601998,0.855832906398002,0.336978660898432,0.565765442506016,3.42333162559201,0.147875033441568,0.558613453125221,0.396811246720468,0.670217022329034,0,0.335294600824253,0.516680299757756,4,5472.05184478424,R-G,1
15,26,2,0.33496976744186,0.532248837209302,4,0.153707917926116,0.549525522032478,54.2071815580386,14.6064793831528,R8,1.17862199563069,0.0969248696333457,0.903075130366654,0.335964650417524,0.566517259371056,3.61230052146662,0.147251555279129,0.558678514897825,0.415814160500519,0.708192523567623,0,0.334947737228799,0.532503919634813,4,5482.48761091465,R-G,1
15,27,1,0.334618604651163,0.548027906976744,4,0.150270544629681,0.553743917837147,47.8330951234137,8.34816848272078,R8,1.09214001944039,0.0524030850382387,0.947596914961761,0.335099446985173,0.56715874636195,3.79038765984705,0.14672076561891,0.558733904353709,0.433722793137209,0.743981208858087,0,0.334600823967494,0.548329805225445,4,5491.99712844781,R-G,1
15,28,0,0.334267441860465,0.563806976744186,4,0.146976793649122,0.557786058192523,39.4599231124041,0.585133396674024,R8,1.01748178639275,0.0103733318449208,0.989626668155079,0.334352533439349,0.567712529790277,3.95850667262032,0.146263425424706,0.55878162914266,0.450629020427851,0.777766683172538,0,0.334253861029669,0.564157957016313,4,5500.69905285221,R-G,1
16,0,27,0.3569,0.128232558139535,4,0.373229665857221,0.301724399998541,-113.847109717084,-335.832481417583,R6,1.00467813867872,0.0123605383043104,0.98763946169569,0.357028648813665,0.127240009423402,3.95055784678276,0.374555720099676,0.300344427275574,2.30950084231833,0,0.751701530483429,0.356392040535491,0.127721454104371,4,1341.8629848599,B-R,1
16,1,26,0.356548837209302,0.144011627906977,4,0.355213070847534,0.322812238628228,-68.3767908414742,-236.106727091395,R6,1.08137183434689,0.177865224307601,0.822134775692399,0.358757987893408,0.128031145825367,3.2885391027696,0.375775175839121,0.301734283019891,1.9265254775724,0,0.618824499105353,0.356075575405383,0.143476291337051,4,1492.10890191755,B-R,1
16,2,25,0.356197674418605,0.159790697674419,4,0.338825012858162,0.341993927629287,-43.3187698910096,-169.128763422077,R6,1.17074230062161,0.310683276792269,0.689316723207732,0.360773171000146,0.128953049881686,2.75726689283093,0.377191342987084,0.30334833753769,1.61918649326022,0,0.512190246301,0.355758939643162,0.159239623285009,4,1661.320665133,B-R,1
16,3,24,0.355846511627907,0.17556976744186,4,0.323854232366375,0.359516739403739,-23.5039428932763,-118.998523082422,R6,1.27621572904784,0.419627682383539,0.580372317616461,0.363151454117981,0.130041064586689,2.32148927046584,0.37885599486043,0.305245598662978,1.36709077031788,0,0.4247231808674,0.355442133110788,0.175011456820386,4,1856.93076386621,B-R,1
16,4,23,0.355495348837209,0.191348837209302,4,0.310124495722837,0.375586949707704,-6.98527665513872,-78.8498000740747,R6,1.40257523495995,0.510604470280674,0.489395529719326,0.366000690026711,0.131344530327784,1.9575821188773,0.380840820607925,0.307507772989926,1.1565718456294,0,0.35168159037223,0.355125155670072,0.190791798822739,4,2089.47153087366,B-R,1
16,5,22,0.355144186046512,0.207127906976744,4,0.297487625136606,0.390377995827319,7.01663656108049,-45.2244694146106,R6,1.55670642991125,0.587719976958877,0.412280023041123,0.369476139951436,0.132934475862968,1.64912009216449,0.383248020514064,0.310251341705909,0.978127718089322,0,0.289768663022172,0.354808007182677,0.206580656179047,4,2372.91942468764,B-R,1
16,6,21,0.354793023255814,0.222906976744186,4,0.285818129361082,0.404036761186242,18.7178426483912,-21.6944640155308,R8,1.74889527822273,0.653917826614407,0.346082173385593,0.373809738471893,0.134917006403793,1.38432869354237,0.386228470797121,0.313648263638018,0.824946885392426,0,0.236621081776865,0.354490687510114,0.222378035783727,4,2719.89960760069,B-R,1
16,7,20,0.354441860465116,0.238686046511628,4,0.275009022013713,0.416688469866474,28.8707549257465,-20.1881719851934,R8,1.99522275239492,0.711363254388264,0.288636745611736,0.379364089762299,0.137458005763961,1.15454698244694,0.390014619758892,0.317963468128957,0.692019025849881,0,0.190500466746774,0.354173196513748,0.238183944538638,4,3121.06980851087,B-R,1
16,8,19,0.354090697674419,0.25446511627907,4,0.264968531952272,0.428440537005954,38.846831316116,-12.7408322399258,R8,2.32231493398129,0.76168444111943,0.23831555888057,0.386739575939719,0.140832136184938,0.953262235522279,0.394984231670334,0.323627506140936,0.575576553384583,0,0.150099617261907,0.353855534054792,0.253998389353096,4,3522.38778593569,B-R,1
16,9,18,0.353739534883721,0.270244186046512,4,0.255617491316016,0.439385626011451,48.7064214195584,0.186886450910478,R8,2.7776816009433,0.806129301496808,0.193870698503192,0.397007478222029,0.145529486382194,0.775482794012768,0.401794977871673,0.33138994837219,0.472731812095691,0,0.114416632993766,0.35353769999431,0.26982137714388,4,3864.40240905764,B-R,1
16,10,17,0.353388372093023,0.286023255813953,4,0.246887243771847,0.449604096888422,58.4602055561682,16.3898391917344,R8,3.45518490130133,0.845670374937679,0.154329625062321,0.412284261062612,0.152518294506447,0.617318500249284,0.411702626946212,0.342682037566988,0.381234360336762,0,0.0826707013032218,0.353219694193215,0.285652914835245,4,4132.03173759445,B-R,1
16,11,16,0.353037209302326,0.301802325581395,4,0.238717955975733,0.45916598262051,68.12254506104,34.0011454370522,R8,4.56980415687907,0.881076812535031,0.118923187464969,0.437417417326788,0.164016186995995,0.475692749859875,0.427441007338043,0.360619612245821,0.299304393997741,0,0.0542443018264376,0.352901516512271,0.301493009358931,4,4337.96228639966,B-R,1
16,12,15,0.352686046511628,0.317581395348837,4,0.231057244392304,0.468132596432557,77.4785457535812,51.9395188523488,R8,6.74602669384704,0.912964903924152,0.0870350960758478,0.486488291361606,0.186465083906914,0.348140384303391,0.456303321926471,0.39351498714746,0.22551582809238,0,0.0286426404933262,0.352583166812089,0.317341667654172,4,4498.38236701456,B-R,1
16,13,14,0.35233488372093,0.333360465116279,4,0.223859050833133,0.476557847936488,86.3531903686191,69.6280213987101,R8,12.8794525206557,0.941834254512057,0.0581657454879434,0.62478874595048,0.249734644697617,0.232662981951773,0.526443977551142,0.473456710308685,0.158712583191141,0,0.0054646042904275,0.352264644953133,0.33319889666771,4,4625.87279755494,B-R,1
16,14,13,0.351983720930233,0.349139534883721,4,0.217082715696125,0.48448932787446,85.8572953568385,66.527508781045,R8,9.06398662195129,0.867403290170963,0.132596709829037,0.53409854438551,0.419615027268124,0.530386839316148,0.306636714497897,0.542046206646806,0.173277102748594,0.0660999865319284,0,0.351925976126577,0.34901266088807,4,4729.25252066957,R-G,1
16,15,12,0.351632558139535,0.364918604651163,4,0.210692209507778,0.491969207573672,82.5706798826161,57.6993198800237,R8,5.63342848639092,0.767225845906528,0.232774154093472,0.454645526348598,0.478523805888417,0.931096616373889,0.232169456777583,0.549817083126669,0.21065924616986,0.14761082443688,0,0.351580569566054,0.364812090733806,4,4814.61606666684,R-G,1
16,16,11,0.351281395348837,0.380697674418605,4,0.204655492094633,0.499034989015337,79.3946989046603,49.9092552791732,R8,4.0866891453303,0.675352665042632,0.324647334957368,0.418822460856774,0.505084068628566,1.29858933982947,0.203723179884382,0.55278553544808,0.244942576602572,0.222364777367061,0,0.35123511358643,0.380613781085659,4,4886.22738965042,R-G,1
16,17,10,0.35093023255814,0.396476744186046,4,0.198943975319873,0.505720133684023,76.3516415761135,42.9572791207124,R8,3.20634163428734,0.590792262806317,0.409207737193683,0.398433281047052,0.520201199599001,1.63683094877473,0.188706896898169,0.554352528564851,0.276497075795163,0.291168581361777,0,0.350889608177095,0.396417732428795,4,4947.13037196872,R-G,1
16,18,9,0.350579069767442,0.412255813953488,4,0.193532070370397,0.512054592453419,73.4701176602688,36.6834565101829,R8,2.63805614082788,0.512704950536419,0.487295049463581,0.385271575057022,0.529959671254185,1.94918019785432,0.179426145277791,0.55532100218252,0.305636081367607,0.354705461341102,0,0.350544053327442,0.412223945248523,4,4999.54382756178,R-G,1
