"WL(nm)","Spectrum","Spectrum(W/nm)",
"526.8","0.0033","2.8009e-006",
"527.0","0.0033","2.7698e-006",
"527.2","0.0032","2.6952e-006",
"527.4","0.0032","2.6532e-006",
"527.6","0.0031","2.6473e-006",
"527.8","0.0031","2.6310e-006",
"528.0","0.0031","2.6028e-006",
"528.2","0.0031","2.5837e-006",
"528.4","0.0031","2.5691e-006",
"528.6","0.0030","2.5339e-006",
"528.8","0.0030","2.5042e-006",
"529.0","0.0030","2.5527e-006",
"529.2","0.0031","2.6207e-006",
"529.4","0.0031","2.5951e-006",
"529.6","0.0030","2.5345e-006",
"529.8","0.0030","2.5219e-006",
"530.0","0.0030","2.5368e-006",
"530.2","0.0031","2.5824e-006",
"530.4","0.0031","2.6071e-006",
"530.6","0.0030","2.5253e-006",
"530.8","0.0029","2.4324e-006",
"531.0","0.0029","2.4215e-006",
"531.2","0.0029","2.4180e-006",
"531.4","0.0028","2.3701e-006",
"531.6","0.0028","2.3408e-006",
"531.8","0.0028","2.3754e-006",
"532.0","0.0029","2.4034e-006",
"532.2","0.0028","2.3811e-006",
"532.4","0.0028","2.3382e-006",
"532.6","0.0027","2.2849e-006",
"532.8","0.0027","2.2823e-006",
"533.0","0.0028","2.3574e-006",
"533.2","0.0028","2.3764e-006",
"533.4","0.0027","2.2981e-006",
"533.6","0.0027","2.2668e-006",
"533.8","0.0028","2.3182e-006",
"534.0","0.0028","2.3511e-006",
"534.2","0.0028","2.3366e-006",
"534.4","0.0027","2.2862e-006",
"534.6","0.0026","2.2151e-006",
"534.8","0.0026","2.1757e-006",
"535.0","0.0026","2.1725e-006",
"535.2","0.0026","2.1791e-006",
"535.4","0.0026","2.1878e-006",
"535.6","0.0026","2.1966e-006",
"535.8","0.0026","2.1968e-006",
"536.0","0.0026","2.1682e-006",
"536.2","0.0025","2.1209e-006",
"536.4","0.0025","2.0684e-006",
"536.6","0.0024","2.0303e-006",
"536.8","0.0024","2.0508e-006",
"537.0","0.0025","2.0870e-006",
"537.2","0.0025","2.0738e-006",
"537.4","0.0024","2.0366e-006",
"537.6","0.0024","1.9873e-006",
"537.8","0.0023","1.9598e-006",
"538.0","0.0024","2.0268e-006",
"538.2","0.0025","2.0862e-006",
"538.4","0.0024","2.0219e-006",
"538.6","0.0023","1.9552e-006",
"538.8","0.0024","1.9807e-006",
"539.0","0.0024","2.0078e-006",
"539.2","0.0024","1.9829e-006",
"539.4","0.0023","1.9497e-006",
"539.6","0.0023","1.9269e-006",
"539.8","0.0023","1.9119e-006",
"540.0","0.0023","1.9079e-006",
"540.2","0.0023","1.9149e-006",
"540.4","0.0023","1.9316e-006",
"540.6","0.0023","1.9311e-006",
"540.8","0.0023","1.9018e-006",
"541.0","0.0022","1.8634e-006",
"541.2","0.0022","1.8259e-006",
"541.4","0.0021","1.8050e-006",
"541.6","0.0021","1.8030e-006",
"541.8","0.0021","1.7973e-006",
"542.0","0.0021","1.7857e-006",
"542.2","0.0021","1.7852e-006",
"542.4","0.0021","1.7936e-006",
"542.6","0.0021","1.7951e-006",
"542.8","0.0021","1.7871e-006",
"543.0","0.0021","1.7683e-006",
"543.2","0.0021","1.7462e-006",
"543.4","0.0021","1.7400e-006",
"543.6","0.0021","1.7395e-006",
"543.8","0.0020","1.7214e-006",
"544.0","0.0020","1.6919e-006",
"544.2","0.0020","1.6588e-006",
"544.4","0.0019","1.6366e-006",
"544.6","0.0020","1.6528e-006",
"544.8","0.0020","1.6855e-006",
"545.0","0.0020","1.7153e-006",
"545.2","0.0021","1.7287e-006",
"545.4","0.0020","1.6887e-006",
"545.6","0.0020","1.6488e-006",
"545.8","0.0020","1.6718e-006",
"546.0","0.0020","1.7011e-006",
"546.2","0.0020","1.7033e-006",
"546.4","0.0020","1.6720e-006",
"546.6","0.0019","1.5798e-006",
"546.8","0.0018","1.5205e-006",
"547.0","0.0019","1.5665e-006",
"547.2","0.0019","1.6055e-006",
"547.4","0.0019","1.5766e-006",
"547.6","0.0018","1.5422e-006",
"547.8","0.0018","1.5244e-006",
"548.0","0.0018","1.4945e-006",
"548.2","0.0017","1.4500e-006",
"548.4","0.0017","1.4671e-006",
"548.6","0.0019","1.5572e-006",
"548.8","0.0019","1.5767e-006",
"549.0","0.0018","1.5041e-006",
"549.2","0.0018","1.4996e-006",
"549.4","0.0019","1.5753e-006",
"549.6","0.0019","1.5895e-006",
"549.8","0.0018","1.5357e-006",
"550.0","0.0018","1.5062e-006",
"550.2","0.0018","1.5046e-006",
"550.4","0.0018","1.4863e-006",
"550.6","0.0017","1.4587e-006",
"550.8","0.0017","1.4598e-006",
"551.0","0.0018","1.4733e-006",
"551.2","0.0017","1.4522e-006",
"551.4","0.0017","1.4162e-006",
"551.6","0.0017","1.4114e-006",
"551.8","0.0017","1.4163e-006",
"552.0","0.0017","1.3901e-006",
"552.2","0.0016","1.3551e-006",
"552.4","0.0016","1.3413e-006",
"552.6","0.0016","1.3378e-006",
"552.8","0.0016","1.3335e-006",
"553.0","0.0016","1.3342e-006",
"553.2","0.0016","1.3549e-006",
"553.4","0.0016","1.3629e-006",
"553.6","0.0016","1.3133e-006",
"553.8","0.0015","1.2658e-006",
"554.0","0.0015","1.2645e-006",
"554.2","0.0015","1.2890e-006",
"554.4","0.0016","1.3388e-006",
"554.6","0.0016","1.3723e-006",
"554.8","0.0016","1.3563e-006",
"555.0","0.0016","1.3320e-006",
"555.2","0.0016","1.3188e-006",
"555.4","0.0016","1.3120e-006",
"555.6","0.0016","1.3127e-006",
"555.8","0.0016","1.3080e-006",
"556.0","0.0015","1.2934e-006",
"556.2","0.0015","1.2845e-006",
"556.4","0.0015","1.2845e-006",
"556.6","0.0015","1.2805e-006",
"556.8","0.0015","1.2710e-006",
"557.0","0.0015","1.2697e-006",
"557.2","0.0015","1.2756e-006",
"557.4","0.0015","1.2693e-006",
"557.6","0.0015","1.2500e-006",
"557.8","0.0015","1.2256e-006",
"558.0","0.0014","1.2064e-006",
"558.2","0.0015","1.2193e-006",
"558.4","0.0015","1.2502e-006",
"558.6","0.0015","1.2546e-006",
"558.8","0.0015","1.2448e-006",
"559.0","0.0015","1.2617e-006",
"559.2","0.0015","1.2850e-006",
"559.4","0.0015","1.2701e-006",
"559.6","0.0015","1.2416e-006",
"559.8","0.0015","1.2421e-006",
"560.0","0.0015","1.2516e-006",
"560.2","0.0015","1.2464e-006",
"560.4","0.0015","1.2285e-006",
"560.6","0.0014","1.1864e-006",
"560.8","0.0014","1.1541e-006",
"561.0","0.0014","1.1847e-006",
"561.2","0.0014","1.2180e-006",
"561.4","0.0014","1.2003e-006",
"561.6","0.0014","1.1702e-006",
"561.8","0.0014","1.1481e-006",
"562.0","0.0013","1.1296e-006",
"562.2","0.0013","1.1159e-006",
"562.4","0.0013","1.1196e-006",
"562.6","0.0014","1.1509e-006",
"562.8","0.0014","1.1787e-006",
"563.0","0.0014","1.1846e-006",
"563.2","0.0014","1.1876e-006",
"563.4","0.0014","1.1914e-006",
"563.6","0.0014","1.1627e-006",
"563.8","0.0013","1.0954e-006",
"564.0","0.0013","1.0542e-006",
"564.2","0.0013","1.0625e-006",
"564.4","0.0013","1.1005e-006",
"564.6","0.0014","1.1543e-006",
"564.8","0.0014","1.1882e-006",
"565.0","0.0014","1.1919e-006",
"565.2","0.0014","1.1770e-006",
"565.4","0.0014","1.1509e-006",
"565.6","0.0013","1.1286e-006",
"565.8","0.0013","1.1130e-006",
"566.0","0.0013","1.1029e-006",
"566.2","0.0013","1.0978e-006",
"566.4","0.0013","1.0962e-006",
"566.6","0.0013","1.0991e-006",
"566.8","0.0013","1.1153e-006",
"567.0","0.0013","1.1295e-006",
"567.2","0.0013","1.1076e-006",
"567.4","0.0013","1.0729e-006",
"567.6","0.0013","1.0628e-006",
"567.8","0.0013","1.0660e-006",
"568.0","0.0013","1.0677e-006",
"568.2","0.0013","1.0739e-006",
"568.4","0.0013","1.0992e-006",
"568.6","0.0013","1.1167e-006",
"568.8","0.0013","1.0821e-006",
"569.0","0.0013","1.0517e-006",
"569.2","0.0013","1.0866e-006",
"569.4","0.0013","1.1175e-006",
"569.6","0.0013","1.0914e-006",
"569.8","0.0013","1.0553e-006",
"570.0","0.0012","1.0345e-006",
"570.2","0.0012","1.0200e-006",
"570.4","0.0012","1.0117e-006",
"570.6","0.0012","1.0026e-006",
"570.8","0.0012","9.8805e-007",
"571.0","0.0012","9.8107e-007",
"571.2","0.0012","9.8883e-007",
"571.4","0.0012","1.0125e-006",
"571.6","0.0012","1.0473e-006",
"571.8","0.0012","1.0377e-006",
"572.0","0.0012","9.7295e-007",
"572.2","0.0011","9.3292e-007",
"572.4","0.0011","9.4038e-007",
"572.6","0.0011","9.6633e-007",
"572.8","0.0012","9.9561e-007",
"573.0","0.0012","9.9547e-007",
"573.2","0.0012","9.7001e-007",
"573.4","0.0012","9.6965e-007",
"573.6","0.0012","9.8474e-007",
"573.8","0.0011","9.5270e-007",
"574.0","0.0011","8.9584e-007",
"574.2","0.0011","8.9638e-007",
"574.4","0.0011","9.2899e-007",
"574.6","0.0011","9.1692e-007",
"574.8","0.0010","8.7990e-007",
"575.0","0.0010","8.6163e-007",
"575.2","0.0010","8.6109e-007",
"575.4","0.0010","8.8211e-007",
"575.6","0.0011","9.0508e-007",
"575.8","0.0011","8.9738e-007",
"576.0","0.0010","8.7896e-007",
"576.2","0.0010","8.6987e-007",
"576.4","0.0010","8.6861e-007",
"576.6","0.0010","8.8072e-007",
"576.8","0.0011","8.9308e-007",
"577.0","0.0011","8.8824e-007",
"577.2","0.0011","8.8335e-007",
"577.4","0.0011","8.9152e-007",
"577.6","0.0011","8.9815e-007",
"577.8","0.0011","8.9443e-007",
"578.0","0.0010","8.8020e-007",
"578.2","0.0010","8.5140e-007",
"578.4","0.0010","8.3999e-007",
"578.6","0.0010","8.6742e-007",
"578.8","0.0011","8.9098e-007",
"579.0","0.0011","8.8968e-007",
"579.2","0.0011","8.8868e-007",
"579.4","0.0011","8.9657e-007",
"579.6","0.0011","9.0263e-007",
"579.8","0.0011","9.0330e-007",
"580.0","0.0011","9.0249e-007",
"580.2","0.0011","8.9892e-007",
"580.4","0.0011","8.8348e-007",
"580.6","0.0010","8.5754e-007",
"580.8","0.0010","8.3750e-007",
"581.0","0.0010","8.2652e-007",
"581.2","0.0010","8.1477e-007",
"581.4","0.0010","8.0663e-007",
"581.6","0.0010","8.2589e-007",
"581.8","0.0010","8.6154e-007",
"582.0","0.0010","8.7809e-007",
"582.2","0.0010","8.7266e-007",
"582.4","0.0010","8.4226e-007",
"582.6","0.0010","8.1257e-007",
"582.8","0.0010","8.4914e-007",
"583.0","0.0011","9.0589e-007",
"583.2","0.0011","8.8273e-007",
"583.4","0.0010","8.3296e-007",
"583.6","0.0010","8.5118e-007",
"583.8","0.0011","8.8718e-007",
"584.0","0.0010","8.7014e-007",
"584.2","0.0010","8.3724e-007",
"584.4","0.0010","8.2951e-007",
"584.6","0.0010","8.2821e-007",
"584.8","0.0010","8.1852e-007",
"585.0","0.0010","8.1028e-007",
"585.2","0.0010","8.1257e-007",
"585.4","0.0010","8.1615e-007",
"585.6","0.0010","8.1592e-007",
"585.8","0.0010","8.1121e-007",
"586.0","0.0010","7.9877e-007",
"586.2","0.0009","7.9076e-007",
"586.4","0.0009","7.9727e-007",
"586.6","0.0009","7.9488e-007",
"586.8","0.0009","7.6970e-007",
"587.0","0.0009","7.5872e-007",
"587.2","0.0009","7.7898e-007",
"587.4","0.0009","7.9144e-007",
"587.6","0.0009","7.8052e-007",
"587.8","0.0009","7.6369e-007",
"588.0","0.0009","7.4881e-007",
"588.2","0.0009","7.5423e-007",
"588.4","0.0009","7.7920e-007",
"588.6","0.0009","7.7978e-007",
"588.8","0.0009","7.4865e-007",
"589.0","0.0008","7.1154e-007",
"589.2","0.0008","6.8307e-007",
"589.4","0.0008","6.9056e-007",
"589.6","0.0009","7.2580e-007",
"589.8","0.0009","7.4564e-007",
"590.0","0.0009","7.4662e-007",
"590.2","0.0009","7.3887e-007",
"590.4","0.0009","7.2934e-007",
"590.6","0.0009","7.3023e-007",
"590.8","0.0009","7.3905e-007",
"591.0","0.0009","7.4452e-007",
"591.2","0.0009","7.5787e-007",
"591.4","0.0010","8.1752e-007",
"591.6","0.0010","8.7153e-007",
"591.8","0.0010","8.2007e-007",
"592.0","0.0009","7.4009e-007",
"592.2","0.0009","7.4607e-007",
"592.4","0.0009","7.6748e-007",
"592.6","0.0009","7.1458e-007",
"592.8","0.0008","6.6181e-007",
"593.0","0.0008","6.9066e-007",
"593.2","0.0009","7.3806e-007",
"593.4","0.0009","7.6715e-007",
"593.6","0.0009","7.6776e-007",
"593.8","0.0008","7.0867e-007",
"594.0","0.0008","6.5320e-007",
"594.2","0.0008","6.4991e-007",
"594.4","0.0008","6.4876e-007",
"594.6","0.0007","6.2235e-007",
"594.8","0.0007","6.2993e-007",
"595.0","0.0008","7.0311e-007",
"595.2","0.0009","7.2687e-007",
"595.4","0.0008","6.4770e-007",
"595.6","0.0007","6.0581e-007",
"595.8","0.0008","6.5218e-007",
"596.0","0.0008","6.6239e-007",
"596.2","0.0007","6.0591e-007",
"596.4","0.0007","5.9589e-007",
"596.6","0.0008","6.5417e-007",
"596.8","0.0008","6.9386e-007",
"597.0","0.0008","6.9322e-007",
"597.2","0.0008","6.7075e-007",
"597.4","0.0008","6.3954e-007",
"597.6","0.0008","6.3505e-007",
"597.8","0.0008","6.5289e-007",
"598.0","0.0008","6.4957e-007",
"598.2","0.0008","6.3151e-007",
"598.4","0.0008","6.3568e-007",
"598.6","0.0008","6.5890e-007",
"598.8","0.0008","6.9158e-007",
"599.0","0.0009","7.1533e-007",
"599.2","0.0008","6.8702e-007",
"599.4","0.0008","6.3931e-007",
"599.6","0.0008","6.3883e-007",
"599.8","0.0008","6.5785e-007",
"600.0","0.0008","6.4965e-007",
"600.2","0.0008","6.3210e-007",
"600.4","0.0007","6.2994e-007",
"600.6","0.0007","6.2999e-007",
"600.8","0.0007","6.1214e-007",
"601.0","0.0007","5.9958e-007",
"601.2","0.0007","6.2588e-007",
"601.4","0.0008","6.5372e-007",
"601.6","0.0008","6.4841e-007",
"601.8","0.0008","6.3287e-007",
"602.0","0.0007","6.1914e-007",
"602.2","0.0007","5.9929e-007",
"602.4","0.0007","5.6714e-007",
"602.6","0.0007","5.4870e-007",
"602.8","0.0007","5.6513e-007",
"603.0","0.0007","5.7013e-007",
"603.2","0.0006","5.3636e-007",
"603.4","0.0006","5.3244e-007",
"603.6","0.0007","5.9086e-007",
"603.8","0.0008","6.3242e-007",
"604.0","0.0007","6.2363e-007",
"604.2","0.0007","6.0475e-007",
"604.4","0.0007","5.8892e-007",
"604.6","0.0007","5.7235e-007",
"604.8","0.0007","5.5818e-007",
"605.0","0.0007","5.5702e-007",
"605.2","0.0007","5.6990e-007",
"605.4","0.0007","5.8853e-007",
"605.6","0.0007","6.0250e-007",
"605.8","0.0007","5.8022e-007",
"606.0","0.0006","5.3317e-007",
"606.2","0.0006","5.2282e-007",
"606.4","0.0006","5.4625e-007",
"606.6","0.0007","5.6451e-007",
"606.8","0.0007","5.7036e-007",
"607.0","0.0007","5.5691e-007",
"607.2","0.0006","5.3749e-007",
"607.4","0.0006","5.4576e-007",
"607.6","0.0007","5.6377e-007",
"607.8","0.0006","5.4497e-007",
"608.0","0.0006","5.2079e-007",
"608.2","0.0007","5.5693e-007",
"608.4","0.0007","6.0748e-007",
"608.6","0.0007","6.0475e-007",
"608.8","0.0007","5.7438e-007",
"609.0","0.0006","5.3554e-007",
"609.2","0.0006","5.0185e-007",
"609.4","0.0006","4.9608e-007",
"609.6","0.0006","5.0395e-007",
"609.8","0.0006","5.2182e-007",
"610.0","0.0006","5.3091e-007",
"610.2","0.0006","5.0226e-007",
"610.4","0.0006","4.8077e-007",
"610.6","0.0006","5.0523e-007",
"610.8","0.0006","5.2663e-007",
"611.0","0.0006","5.1253e-007",
"611.2","0.0006","4.9948e-007",
"611.4","0.0006","5.0652e-007",
"611.6","0.0006","5.1490e-007",
"611.8","0.0006","5.1657e-007",
"612.0","0.0006","5.1141e-007",
"612.2","0.0006","4.9791e-007",
"612.4","0.0006","4.7882e-007",
"612.6","0.0005","4.5745e-007",
"612.8","0.0005","4.5038e-007",
"613.0","0.0005","4.6160e-007",
"613.2","0.0006","4.6395e-007",
"613.4","0.0005","4.5287e-007",
"613.6","0.0005","4.5769e-007",
"613.8","0.0006","4.7921e-007",
"614.0","0.0006","4.8424e-007",
"614.2","0.0006","4.7296e-007",
"614.4","0.0006","4.7921e-007",
"614.6","0.0006","4.9860e-007",
"614.8","0.0006","4.9138e-007",
"615.0","0.0006","4.6963e-007",
"615.2","0.0006","4.9002e-007",
"615.4","0.0006","5.3049e-007",
"615.6","0.0006","5.1915e-007",
"615.8","0.0006","4.7716e-007",
"616.0","0.0005","4.5841e-007",
"616.2","0.0005","4.6007e-007",
"616.4","0.0006","4.7795e-007",
"616.6","0.0006","4.9507e-007",
"616.8","0.0006","4.6877e-007",
"617.0","0.0005","4.4848e-007",
"617.2","0.0006","5.3106e-007",
"617.4","0.0007","6.2013e-007",
"617.6","0.0007","5.8214e-007",
"617.8","0.0006","5.0567e-007",
"618.0","0.0006","4.7157e-007",
"618.2","0.0005","4.5467e-007",
"618.4","0.0005","4.5254e-007",
"618.6","0.0005","4.5496e-007",
"618.8","0.0005","4.5032e-007",
"619.0","0.0005","4.4647e-007",
"619.2","0.0005","4.4823e-007",
"619.4","0.0005","4.4233e-007",
"619.6","0.0005","4.1628e-007",
"619.8","0.0005","4.1628e-007",
"620.0","0.0006","4.7412e-007",
"620.2","0.0006","5.2089e-007",
"620.4","0.0006","5.1906e-007",
"620.6","0.0006","4.9003e-007",
"620.8","0.0005","4.4056e-007",
"621.0","0.0005","3.9787e-007",
"621.2","0.0005","3.7888e-007",
"621.4","0.0005","3.9360e-007",
"621.6","0.0005","4.3966e-007",
"621.8","0.0006","4.6584e-007",
"622.0","0.0005","4.5779e-007",
"622.2","0.0005","4.4503e-007",
"622.4","0.0005","4.3677e-007",
"622.6","0.0005","4.4113e-007",
"622.8","0.0005","4.5092e-007",
"623.0","0.0005","4.2517e-007",
"623.2","0.0005","3.7875e-007",
"623.4","0.0005","3.8399e-007",
"623.6","0.0005","4.2690e-007",
"623.8","0.0005","4.3281e-007",
"624.0","0.0005","4.2061e-007",
"624.2","0.0006","4.6802e-007",
"624.4","0.0006","5.3375e-007",
"624.6","0.0006","5.1347e-007",
"624.8","0.0005","4.4937e-007",
"625.0","0.0005","4.2123e-007",
"625.2","0.0005","4.2024e-007",
"625.4","0.0005","4.3650e-007",
"625.6","0.0005","4.5876e-007",
"625.8","0.0006","4.7425e-007",
"626.0","0.0006","4.7721e-007",
"626.2","0.0005","4.5068e-007",
"626.4","0.0005","4.1815e-007",
"626.6","0.0005","4.0199e-007",
"626.8","0.0005","4.0257e-007",
"627.0","0.0005","4.4134e-007",
"627.2","0.0006","4.6411e-007",
"627.4","0.0005","4.0636e-007",
"627.6","0.0004","3.6598e-007",
"627.8","0.0005","4.2364e-007",
"628.0","0.0006","4.7691e-007",
"628.2","0.0005","4.6183e-007",
"628.4","0.0005","4.3234e-007",
"628.6","0.0005","4.1120e-007",
"628.8","0.0005","4.0639e-007",
"629.0","0.0005","4.2692e-007",
"629.2","0.0005","4.1463e-007",
"629.4","0.0004","3.4550e-007",
"629.6","0.0004","3.1540e-007",
"629.8","0.0004","3.5713e-007",
"630.0","0.0004","3.7171e-007",
"630.2","0.0004","3.3440e-007",
"630.4","0.0004","3.3181e-007",
"630.6","0.0004","3.7656e-007",
"630.8","0.0005","3.8803e-007",
"631.0","0.0004","3.5696e-007",
"631.2","0.0004","3.4318e-007",
"631.4","0.0004","3.5480e-007",
"631.6","0.0004","3.6454e-007",
"631.8","0.0004","3.7417e-007",
"632.0","0.0005","4.1313e-007",
"632.2","0.0005","4.6087e-007",
"632.4","0.0005","4.5179e-007",
"632.6","0.0005","3.9983e-007",
"632.8","0.0004","3.5272e-007",
"633.0","0.0004","3.1862e-007",
"633.2","0.0004","2.9645e-007",
"633.4","0.0004","2.9770e-007",
"633.6","0.0004","3.6146e-007",
"633.8","0.0005","4.3251e-007",
"634.0","0.0005","4.0584e-007",
"634.2","0.0004","3.4814e-007",
"634.4","0.0004","3.5861e-007",
"634.6","0.0005","3.8882e-007",
"634.8","0.0005","3.8702e-007",
"635.0","0.0004","3.6756e-007",
"635.2","0.0004","3.2938e-007",
"635.4","0.0004","2.9701e-007",
"635.6","0.0004","3.0359e-007",
"635.8","0.0004","3.2259e-007",
"636.0","0.0004","3.3853e-007",
"636.2","0.0004","3.5301e-007",
"636.4","0.0004","3.6322e-007",
"636.6","0.0004","3.6488e-007",
"636.8","0.0004","3.5158e-007",
"637.0","0.0004","3.5118e-007",
"637.2","0.0005","3.8429e-007",
"637.4","0.0005","4.0449e-007",
"637.6","0.0005","3.8589e-007",
"637.8","0.0004","3.5972e-007",
"638.0","0.0004","3.4038e-007",
"638.2","0.0004","3.4743e-007",
"638.4","0.0005","3.8711e-007",
"638.6","0.0005","3.9872e-007",
"638.8","0.0004","3.6229e-007",
"639.0","0.0004","3.2367e-007",
"639.2","0.0004","3.0126e-007",
"639.4","0.0004","3.0972e-007",
"639.6","0.0004","3.4349e-007",
"639.8","0.0004","3.4886e-007",
"640.0","0.0004","3.2098e-007",
"640.2","0.0003","2.9413e-007",
"640.4","0.0003","2.8630e-007",
"640.6","0.0004","3.3695e-007",
"640.8","0.0005","4.1790e-007",
"641.0","0.0005","4.3268e-007",
"641.2","0.0005","3.9243e-007",
"641.4","0.0004","3.5643e-007",
"641.6","0.0004","3.3240e-007",
"641.8","0.0004","3.1989e-007",
"642.0","0.0004","3.2041e-007",
"642.2","0.0004","3.4445e-007",
"642.4","0.0004","3.6956e-007",
"642.6","0.0004","3.5168e-007",
"642.8","0.0004","3.1759e-007",
"643.0","0.0004","3.0408e-007",
"643.2","0.0004","3.0693e-007",
"643.4","0.0004","3.3516e-007",
"643.6","0.0004","3.5733e-007",
"643.8","0.0004","3.1939e-007",
"644.0","0.0003","2.7907e-007",
"644.2","0.0004","3.0700e-007",
"644.4","0.0004","3.3835e-007",
"644.6","0.0004","3.1513e-007",
"644.8","0.0003","2.8857e-007",
"645.0","0.0003","2.9147e-007",
"645.2","0.0004","3.0766e-007",
"645.4","0.0004","3.3710e-007",
"645.6","0.0004","3.4232e-007",
"645.8","0.0003","2.8922e-007",
"646.0","0.0003","2.5942e-007",
"646.2","0.0004","3.0289e-007",
"646.4","0.0004","3.5492e-007",
"646.6","0.0005","3.8527e-007",
"646.8","0.0005","3.9396e-007",
"647.0","0.0004","3.7459e-007",
"647.2","0.0004","3.2982e-007",
"647.4","0.0003","2.6838e-007",
"647.6","0.0003","2.4574e-007",
"647.8","0.0003","2.7796e-007",
"648.0","0.0004","3.1097e-007",
"648.2","0.0004","3.2531e-007",
"648.4","0.0004","3.1710e-007",
"648.6","0.0003","2.9197e-007",
"648.8","0.0003","2.8544e-007",
"649.0","0.0004","3.0003e-007",
"649.2","0.0004","3.1079e-007",
"649.4","0.0004","3.1306e-007",
"649.6","0.0004","3.0572e-007",
"649.8","0.0004","2.9771e-007",
"650.0","0.0004","3.2277e-007",
"650.2","0.0004","3.5509e-007",
"650.4","0.0004","3.1484e-007",
"650.6","0.0003","2.4279e-007",
"650.8","0.0003","2.3873e-007",
"651.0","0.0003","2.7508e-007",
"651.2","0.0004","2.9752e-007",
"651.4","0.0004","3.0439e-007",
"651.6","0.0003","2.8793e-007",
"651.8","0.0003","2.6625e-007",
"652.0","0.0003","2.7251e-007",
"652.2","0.0003","2.7925e-007",
"652.4","0.0003","2.4692e-007",
"652.6","0.0002","2.0521e-007",
"652.8","0.0002","1.7982e-007",
"653.0","0.0002","1.7317e-007",
"653.2","0.0002","2.0561e-007",
"653.4","0.0003","2.3949e-007",
"653.6","0.0003","2.3164e-007",
"653.8","0.0003","2.4136e-007",
"654.0","0.0004","3.2646e-007",
"654.2","0.0005","3.7837e-007",
"654.4","0.0004","3.1211e-007",
"654.6","0.0003","2.4151e-007",
"654.8","0.0003","2.3278e-007",
"655.0","0.0003","2.3287e-007",
"655.2","0.0003","2.2225e-007",
"655.4","0.0003","2.2510e-007",
"655.6","0.0003","2.5045e-007",
"655.8","0.0003","2.7988e-007",
"656.0","0.0004","3.0467e-007",
"656.2","0.0004","3.2324e-007",
"656.4","0.0004","3.3397e-007",
"656.6","0.0004","3.4779e-007",
"656.8","0.0004","3.6200e-007",
"657.0","0.0004","3.3571e-007",
"657.2","0.0003","2.7290e-007",
"657.4","0.0003","2.5497e-007",
"657.6","0.0003","2.8804e-007",
"657.8","0.0004","3.0379e-007",
"658.0","0.0003","2.8947e-007",
"658.2","0.0003","2.5374e-007",
"658.4","0.0003","2.1257e-007",
"658.6","0.0003","2.1209e-007",
"658.8","0.0003","2.3684e-007",
"659.0","0.0003","2.1904e-007",
"659.2","0.0002","1.8538e-007",
"659.4","0.0003","2.2312e-007",
"659.6","0.0004","2.9482e-007",
"659.8","0.0004","3.1453e-007",
"660.0","0.0004","2.9613e-007",
"660.2","0.0003","2.6330e-007",
"660.4","0.0003","2.3193e-007",
"660.6","0.0003","2.2721e-007",
"660.8","0.0003","2.4093e-007",
"661.0","0.0003","2.7051e-007",
"661.2","0.0004","2.9904e-007",
"661.4","0.0004","2.9817e-007",
"661.6","0.0003","2.9095e-007",
"661.8","0.0004","3.0351e-007",
"662.0","0.0004","3.1677e-007",
"662.2","0.0004","3.1856e-007",
"662.4","0.0004","3.0512e-007",
"662.6","0.0003","2.6196e-007",
"662.8","0.0003","2.2168e-007",
"663.0","0.0003","2.1121e-007",
"663.2","0.0003","2.1409e-007",
"663.4","0.0003","2.2438e-007",
"663.6","0.0003","2.4621e-007",
"663.8","0.0003","2.8221e-007",
"664.0","0.0003","2.8742e-007",
"664.2","0.0003","2.3322e-007",
"664.4","0.0002","2.0171e-007",
"664.6","0.0003","2.3312e-007",
"664.8","0.0003","2.6881e-007",
"665.0","0.0003","2.8369e-007",
"665.2","0.0003","2.6554e-007",
"665.4","0.0003","2.1368e-007",
"665.6","0.0002","1.9218e-007",
"665.8","0.0003","2.1797e-007",
"666.0","0.0003","2.4032e-007",
"666.2","0.0003","2.4360e-007",
"666.4","0.0003","2.2808e-007",
"666.6","0.0002","2.0190e-007",
"666.8","0.0002","2.0203e-007",
"667.0","0.0003","2.2593e-007",
"667.2","0.0003","2.3610e-007",
"667.4","0.0003","2.2661e-007",
"667.6","0.0002","1.9820e-007",
"667.8","0.0002","1.6506e-007",
"668.0","0.0002","1.5914e-007",
"668.2","0.0002","1.7927e-007",
"668.4","0.0003","2.1664e-007",
"668.6","0.0003","2.6120e-007",
"668.8","0.0004","3.0272e-007",
"669.0","0.0004","3.2807e-007",
"669.2","0.0004","3.0605e-007",
"669.4","0.0003","2.6778e-007",
"669.6","0.0003","2.7051e-007",
"669.8","0.0003","2.7826e-007",
"670.0","0.0003","2.3269e-007",
"670.2","0.0002","1.7685e-007",
"670.4","0.0002","1.5961e-007",
"670.6","0.0002","1.6686e-007",
"670.8","0.0002","2.0204e-007",
"671.0","0.0003","2.3589e-007",
"671.2","0.0003","2.2700e-007",
"671.4","0.0003","2.1560e-007",
"671.6","0.0003","2.3492e-007",
"671.8","0.0003","2.5090e-007",
"672.0","0.0003","2.3936e-007",
"672.2","0.0003","2.2375e-007",
"672.4","0.0003","2.1680e-007",
"672.6","0.0003","2.1576e-007",
"672.8","0.0003","2.2250e-007",
"673.0","0.0003","2.2177e-007",
"673.2","0.0002","2.0403e-007",
"673.4","0.0002","1.9667e-007",
"673.6","0.0003","2.1210e-007",
