"WL(nm)","Spectrum","Spectrum(W/nm)",
"526.6","0.7241","2.2613e-004",
"526.8","0.7150","2.2330e-004",
"527.0","0.7065","2.2063e-004",
"527.2","0.6985","2.1813e-004",
"527.4","0.6907","2.1571e-004",
"527.6","0.6830","2.1329e-004",
"527.8","0.6748","2.1073e-004",
"528.0","0.6663","2.0809e-004",
"528.2","0.6590","2.0582e-004",
"528.4","0.6523","2.0373e-004",
"528.6","0.6444","2.0125e-004",
"528.8","0.6359","1.9860e-004",
"529.0","0.6292","1.9650e-004",
"529.2","0.6231","1.9458e-004",
"529.4","0.6159","1.9234e-004",
"529.6","0.6083","1.8996e-004",
"529.8","0.6011","1.8771e-004",
"530.0","0.5939","1.8548e-004",
"530.2","0.5871","1.8334e-004",
"530.4","0.5803","1.8123e-004",
"530.6","0.5740","1.7926e-004",
"530.8","0.5678","1.7732e-004",
"531.0","0.5612","1.7526e-004",
"531.2","0.5546","1.7319e-004",
"531.4","0.5481","1.7118e-004",
"531.6","0.5420","1.6927e-004",
"531.8","0.5365","1.6755e-004",
"532.0","0.5311","1.6586e-004",
"532.2","0.5251","1.6399e-004",
"532.4","0.5192","1.6214e-004",
"532.6","0.5134","1.6032e-004",
"532.8","0.5078","1.5859e-004",
"533.0","0.5027","1.5700e-004",
"533.2","0.4978","1.5546e-004",
"533.4","0.4931","1.5399e-004",
"533.6","0.4879","1.5236e-004",
"533.8","0.4821","1.5055e-004",
"534.0","0.4763","1.4875e-004",
"534.2","0.4708","1.4702e-004",
"534.4","0.4662","1.4559e-004",
"534.6","0.4621","1.4432e-004",
"534.8","0.4576","1.4292e-004",
"535.0","0.4525","1.4131e-004",
"535.2","0.4470","1.3960e-004",
"535.4","0.4415","1.3790e-004",
"535.6","0.4373","1.3656e-004",
"535.8","0.4338","1.3549e-004",
"536.0","0.4299","1.3425e-004",
"536.2","0.4254","1.3285e-004",
"536.4","0.4208","1.3143e-004",
"536.6","0.4163","1.3000e-004",
"536.8","0.4120","1.2868e-004",
"537.0","0.4078","1.2735e-004",
"537.2","0.4028","1.2581e-004",
"537.4","0.3980","1.2429e-004",
"537.6","0.3944","1.2318e-004",
"537.8","0.3910","1.2212e-004",
"538.0","0.3867","1.2076e-004",
"538.2","0.3820","1.1929e-004",
"538.4","0.3774","1.1787e-004",
"538.6","0.3729","1.1647e-004",
"538.8","0.3689","1.1519e-004",
"539.0","0.3650","1.1399e-004",
"539.2","0.3614","1.1285e-004",
"539.4","0.3576","1.1167e-004",
"539.6","0.3534","1.1035e-004",
"539.8","0.3491","1.0904e-004",
"540.0","0.3452","1.0781e-004",
"540.2","0.3413","1.0658e-004",
"540.4","0.3373","1.0534e-004",
"540.6","0.3334","1.0413e-004",
"540.8","0.3297","1.0295e-004",
"541.0","0.3255","1.0164e-004",
"541.2","0.3208","1.0019e-004",
"541.4","0.3166","9.8887e-005",
"541.6","0.3132","9.7801e-005",
"541.8","0.3096","9.6675e-005",
"542.0","0.3057","9.5463e-005",
"542.2","0.3017","9.4236e-005",
"542.4","0.2978","9.3003e-005",
"542.6","0.2936","9.1694e-005",
"542.8","0.2894","9.0374e-005",
"543.0","0.2857","8.9213e-005",
"543.2","0.2823","8.8169e-005",
"543.4","0.2789","8.7099e-005",
"543.6","0.2753","8.5966e-005",
"543.8","0.2715","8.4777e-005",
"544.0","0.2675","8.3534e-005",
"544.2","0.2636","8.2322e-005",
"544.4","0.2599","8.1160e-005",
"544.6","0.2566","8.0132e-005",
"544.8","0.2533","7.9115e-005",
"545.0","0.2494","7.7890e-005",
"545.2","0.2455","7.6684e-005",
"545.4","0.2426","7.5778e-005",
"545.6","0.2398","7.4895e-005",
"545.8","0.2360","7.3701e-005",
"546.0","0.2321","7.2491e-005",
"546.2","0.2289","7.1481e-005",
"546.4","0.2260","7.0580e-005",
"546.6","0.2234","6.9780e-005",
"546.8","0.2207","6.8911e-005",
"547.0","0.2172","6.7825e-005",
"547.2","0.2135","6.6669e-005",
"547.4","0.2096","6.5467e-005",
"547.6","0.2065","6.4479e-005",
"547.8","0.2043","6.3812e-005",
"548.0","0.2019","6.3059e-005",
"548.2","0.1987","6.2039e-005",
"548.4","0.1953","6.1000e-005",
"548.6","0.1923","6.0045e-005",
"548.8","0.1894","5.9152e-005",
"549.0","0.1867","5.8314e-005",
"549.2","0.1840","5.7476e-005",
"549.4","0.1813","5.6626e-005",
"549.6","0.1787","5.5803e-005",
"549.8","0.1762","5.5021e-005",
"550.0","0.1737","5.4254e-005",
"550.2","0.1712","5.3466e-005",
"550.4","0.1683","5.2561e-005",
"550.6","0.1653","5.1613e-005",
"550.8","0.1629","5.0870e-005",
"551.0","0.1610","5.0269e-005",
"551.2","0.1591","4.9672e-005",
"551.4","0.1570","4.9025e-005",
"551.6","0.1544","4.8211e-005",
"551.8","0.1516","4.7352e-005",
"552.0","0.1493","4.6636e-005",
"552.2","0.1474","4.6037e-005",
"552.4","0.1459","4.5562e-005",
"552.6","0.1443","4.5074e-005",
"552.8","0.1420","4.4357e-005",
"553.0","0.1396","4.3598e-005",
"553.2","0.1378","4.3029e-005",
"553.4","0.1360","4.2481e-005",
"553.6","0.1337","4.1756e-005",
"553.8","0.1315","4.1075e-005",
"554.0","0.1300","4.0597e-005",
"554.2","0.1285","4.0138e-005",
"554.4","0.1267","3.9576e-005",
"554.6","0.1249","3.9018e-005",
"554.8","0.1233","3.8497e-005",
"555.0","0.1215","3.7942e-005",
"555.2","0.1195","3.7320e-005",
"555.4","0.1178","3.6777e-005",
"555.6","0.1165","3.6394e-005",
"555.8","0.1153","3.6016e-005",
"556.0","0.1140","3.5587e-005",
"556.2","0.1124","3.5113e-005",
"556.4","0.1108","3.4590e-005",
"556.6","0.1092","3.4112e-005",
"556.8","0.1079","3.3692e-005",
"557.0","0.1063","3.3213e-005",
"557.2","0.1047","3.2686e-005",
"557.4","0.1032","3.2233e-005",
"557.6","0.1020","3.1846e-005",
"557.8","0.1006","3.1428e-005",
"558.0","0.0992","3.0985e-005",
"558.2","0.0979","3.0589e-005",
"558.4","0.0968","3.0229e-005",
"558.6","0.0956","2.9860e-005",
"558.8","0.0944","2.9484e-005",
"559.0","0.0933","2.9140e-005",
"559.2","0.0922","2.8792e-005",
"559.4","0.0909","2.8397e-005",
"559.6","0.0896","2.7978e-005",
"559.8","0.0883","2.7568e-005",
"560.0","0.0871","2.7190e-005",
"560.2","0.0861","2.6901e-005",
"560.4","0.0852","2.6605e-005",
"560.6","0.0838","2.6177e-005",
"560.8","0.0824","2.5748e-005",
"561.0","0.0816","2.5496e-005",
"561.2","0.0809","2.5266e-005",
"561.4","0.0798","2.4927e-005",
"561.6","0.0787","2.4564e-005",
"561.8","0.0776","2.4229e-005",
"562.0","0.0765","2.3892e-005",
"562.2","0.0754","2.3533e-005",
"562.4","0.0743","2.3202e-005",
"562.6","0.0734","2.2925e-005",
"562.8","0.0725","2.2636e-005",
"563.0","0.0714","2.2295e-005",
"563.2","0.0704","2.1979e-005",
"563.4","0.0695","2.1711e-005",
"563.6","0.0686","2.1438e-005",
"563.8","0.0677","2.1139e-005",
"564.0","0.0667","2.0825e-005",
"564.2","0.0657","2.0506e-005",
"564.4","0.0648","2.0252e-005",
"564.6","0.0642","2.0061e-005",
"564.8","0.0636","1.9847e-005",
"565.0","0.0627","1.9579e-005",
"565.2","0.0617","1.9279e-005",
"565.4","0.0607","1.8966e-005",
"565.6","0.0599","1.8695e-005",
"565.8","0.0591","1.8458e-005",
"566.0","0.0584","1.8229e-005",
"566.2","0.0576","1.7998e-005",
"566.4","0.0569","1.7771e-005",
"566.6","0.0562","1.7539e-005",
"566.8","0.0554","1.7299e-005",
"567.0","0.0546","1.7043e-005",
"567.2","0.0536","1.6743e-005",
"567.4","0.0527","1.6448e-005",
"567.6","0.0520","1.6245e-005",
"567.8","0.0515","1.6074e-005",
"568.0","0.0507","1.5821e-005",
"568.2","0.0499","1.5569e-005",
"568.4","0.0495","1.5452e-005",
"568.6","0.0491","1.5346e-005",
"568.8","0.0484","1.5106e-005",
"569.0","0.0475","1.4832e-005",
"569.2","0.0467","1.4590e-005",
"569.4","0.0460","1.4369e-005",
"569.6","0.0454","1.4186e-005",
"569.8","0.0448","1.3981e-005",
"570.0","0.0439","1.3701e-005",
"570.2","0.0431","1.3451e-005",
"570.4","0.0426","1.3296e-005",
"570.6","0.0420","1.3127e-005",
"570.8","0.0413","1.2892e-005",
"571.0","0.0407","1.2700e-005",
"571.2","0.0403","1.2601e-005",
"571.4","0.0399","1.2463e-005",
"571.6","0.0392","1.2246e-005",
"571.8","0.0385","1.2032e-005",
"572.0","0.0379","1.1849e-005",
"572.2","0.0374","1.1668e-005",
"572.4","0.0368","1.1489e-005",
"572.6","0.0363","1.1324e-005",
"572.8","0.0358","1.1177e-005",
"573.0","0.0353","1.1039e-005",
"573.2","0.0349","1.0912e-005",
"573.4","0.0346","1.0820e-005",
"573.6","0.0343","1.0725e-005",
"573.8","0.0337","1.0513e-005",
"574.0","0.0328","1.0236e-005",
"574.2","0.0322","1.0059e-005",
"574.4","0.0319","9.9578e-006",
"574.6","0.0315","9.8438e-006",
"574.8","0.0311","9.7037e-006",
"575.0","0.0305","9.5103e-006",
"575.2","0.0298","9.3063e-006",
"575.4","0.0293","9.1650e-006",
"575.6","0.0290","9.0625e-006",
"575.8","0.0288","8.9794e-006",
"576.0","0.0285","8.8962e-006",
"576.2","0.0281","8.7627e-006",
"576.4","0.0276","8.6292e-006",
"576.6","0.0274","8.5607e-006",
"576.8","0.0272","8.4803e-006",
"577.0","0.0265","8.2823e-006",
"577.2","0.0259","8.0961e-006",
"577.4","0.0257","8.0242e-006",
"577.6","0.0255","7.9695e-006",
"577.8","0.0252","7.8753e-006",
"578.0","0.0249","7.7735e-006",
"578.2","0.0246","7.6772e-006",
"578.4","0.0243","7.5857e-006",
"578.6","0.0240","7.4993e-006",
"578.8","0.0237","7.3940e-006",
"579.0","0.0232","7.2559e-006",
"579.2","0.0229","7.1365e-006",
"579.4","0.0226","7.0580e-006",
"579.6","0.0223","6.9642e-006",
"579.8","0.0219","6.8377e-006",
"580.0","0.0216","6.7388e-006",
"580.2","0.0214","6.6747e-006",
"580.4","0.0211","6.5856e-006",
"580.6","0.0207","6.4718e-006",
"580.8","0.0205","6.4123e-006",
"581.0","0.0205","6.3975e-006",
"581.2","0.0202","6.3134e-006",
"581.4","0.0198","6.1680e-006",
"581.6","0.0195","6.0808e-006",
"581.8","0.0193","6.0413e-006",
"582.0","0.0191","5.9751e-006",
"582.2","0.0188","5.8747e-006",
"582.4","0.0184","5.7371e-006",
"582.6","0.0179","5.6035e-006",
"582.8","0.0179","5.5777e-006",
"583.0","0.0179","5.6015e-006",
"583.2","0.0178","5.5575e-006",
"583.4","0.0176","5.4816e-006",
"583.6","0.0174","5.4328e-006",
"583.8","0.0172","5.3826e-006",
"584.0","0.0169","5.2907e-006",
"584.2","0.0166","5.1845e-006",
"584.4","0.0163","5.0917e-006",
"584.6","0.0161","5.0225e-006",
"584.8","0.0161","5.0221e-006",
"585.0","0.0160","5.0111e-006",
"585.2","0.0157","4.9030e-006",
"585.4","0.0153","4.7886e-006",
"585.6","0.0152","4.7428e-006",
"585.8","0.0150","4.6944e-006",
"586.0","0.0147","4.5981e-006",
"586.2","0.0145","4.5129e-006",
"586.4","0.0143","4.4773e-006",
"586.6","0.0142","4.4486e-006",
"586.8","0.0141","4.4042e-006",
"587.0","0.0140","4.3579e-006",
"587.2","0.0138","4.3111e-006",
"587.4","0.0136","4.2587e-006",
"587.6","0.0135","4.2012e-006",
"587.8","0.0133","4.1498e-006",
"588.0","0.0132","4.1071e-006",
"588.2","0.0130","4.0710e-006",
"588.4","0.0129","4.0350e-006",
"588.6","0.0127","3.9703e-006",
"588.8","0.0124","3.8742e-006",
"589.0","0.0121","3.7702e-006",
"589.2","0.0118","3.6779e-006",
"589.4","0.0117","3.6384e-006",
"589.6","0.0117","3.6434e-006",
"589.8","0.0116","3.6358e-006",
"590.0","0.0116","3.6103e-006",
"590.2","0.0115","3.5845e-006",
"590.4","0.0114","3.5519e-006",
"590.6","0.0111","3.4816e-006",
"590.8","0.0109","3.4046e-006",
"591.0","0.0109","3.3961e-006",
"591.2","0.0109","3.4182e-006",
"591.4","0.0109","3.4060e-006",
"591.6","0.0108","3.3620e-006",
"591.8","0.0105","3.2736e-006",
"592.0","0.0102","3.1850e-006",
"592.2","0.0102","3.1774e-006",
"592.4","0.0102","3.1787e-006",
"592.6","0.0099","3.0908e-006",
"592.8","0.0096","3.0002e-006",
"593.0","0.0096","3.0024e-006",
"593.2","0.0097","3.0265e-006",
"593.4","0.0097","3.0390e-006",
"593.6","0.0096","3.0028e-006",
"593.8","0.0091","2.8499e-006",
"594.0","0.0087","2.7192e-006",
"594.2","0.0087","2.7194e-006",
"594.4","0.0087","2.7215e-006",
"594.6","0.0085","2.6514e-006",
"594.8","0.0084","2.6108e-006",
"595.0","0.0085","2.6487e-006",
"595.2","0.0085","2.6563e-006",
"595.4","0.0083","2.5847e-006",
"595.6","0.0081","2.5200e-006",
"595.8","0.0080","2.4939e-006",
"596.0","0.0079","2.4616e-006",
"596.2","0.0077","2.4128e-006",
"596.4","0.0076","2.3711e-006",
"596.6","0.0075","2.3434e-006",
"596.8","0.0074","2.3235e-006",
"597.0","0.0074","2.3076e-006",
"597.2","0.0073","2.2887e-006",
"597.4","0.0072","2.2612e-006",
"597.6","0.0071","2.2108e-006",
"597.8","0.0069","2.1504e-006",
"598.0","0.0068","2.1279e-006",
"598.2","0.0068","2.1372e-006",
"598.4","0.0069","2.1408e-006",
"598.6","0.0068","2.1371e-006",
"598.8","0.0069","2.1443e-006",
"599.0","0.0069","2.1471e-006",
"599.2","0.0067","2.1073e-006",
"599.4","0.0066","2.0483e-006",
"599.6","0.0064","2.0143e-006",
"599.8","0.0064","1.9960e-006",
"600.0","0.0063","1.9830e-006",
"600.2","0.0063","1.9658e-006",
"600.4","0.0062","1.9220e-006",
"600.6","0.0060","1.8784e-006",
"600.8","0.0060","1.8757e-006",
"601.0","0.0060","1.8806e-006",
"601.2","0.0060","1.8600e-006",
"601.4","0.0059","1.8310e-006",
"601.6","0.0058","1.8010e-006",
"601.8","0.0057","1.7756e-006",
"602.0","0.0057","1.7646e-006",
"602.2","0.0056","1.7512e-006",
"602.4","0.0055","1.7205e-006",
"602.6","0.0055","1.7085e-006",
"602.8","0.0056","1.7448e-006",
"603.0","0.0055","1.7244e-006",
"603.2","0.0051","1.5804e-006",
"603.4","0.0048","1.5059e-006",
"603.6","0.0051","1.5978e-006",
"603.8","0.0054","1.6796e-006",
"604.0","0.0054","1.6762e-006",
"604.2","0.0052","1.6232e-006",
"604.4","0.0049","1.5335e-006",
"604.6","0.0047","1.4726e-006",
"604.8","0.0047","1.4610e-006",
"605.0","0.0046","1.4401e-006",
"605.2","0.0045","1.4047e-006",
"605.4","0.0045","1.4196e-006",
"605.6","0.0047","1.4734e-006",
"605.8","0.0047","1.4559e-006",
"606.0","0.0044","1.3768e-006",
"606.2","0.0043","1.3550e-006",
"606.4","0.0044","1.3847e-006",
"606.6","0.0044","1.3868e-006",
"606.8","0.0044","1.3647e-006",
"607.0","0.0043","1.3566e-006",
"607.2","0.0043","1.3557e-006",
"607.4","0.0043","1.3345e-006",
"607.6","0.0042","1.3055e-006",
"607.8","0.0041","1.2918e-006",
"608.0","0.0041","1.2946e-006",
"608.2","0.0043","1.3298e-006",
"608.4","0.0044","1.3603e-006",
"608.6","0.0042","1.3237e-006",
"608.8","0.0040","1.2589e-006",
"609.0","0.0039","1.2038e-006",
"609.2","0.0037","1.1654e-006",
"609.4","0.0037","1.1688e-006",
"609.6","0.0038","1.1801e-006",
"609.8","0.0037","1.1601e-006",
"610.0","0.0036","1.1396e-006",
"610.2","0.0037","1.1418e-006",
"610.4","0.0037","1.1443e-006",
"610.6","0.0036","1.1326e-006",
"610.8","0.0036","1.1123e-006",
"611.0","0.0035","1.0818e-006",
"611.2","0.0034","1.0668e-006",
"611.4","0.0035","1.0874e-006",
"611.6","0.0035","1.0923e-006",
"611.8","0.0034","1.0528e-006",
"612.0","0.0033","1.0176e-006",
"612.2","0.0032","1.0081e-006",
"612.4","0.0032","9.9947e-007",
"612.6","0.0032","9.8540e-007",
"612.8","0.0032","9.8843e-007",
"613.0","0.0032","1.0126e-006",
"613.2","0.0033","1.0280e-006",
"613.4","0.0033","1.0262e-006",
"613.6","0.0033","1.0234e-006",
"613.8","0.0033","1.0212e-006",
"614.0","0.0032","1.0118e-006",
"614.2","0.0032","9.9474e-007",
"614.4","0.0031","9.7543e-007",
"614.6","0.0031","9.5351e-007",
"614.8","0.0029","9.1854e-007",
"615.0","0.0028","8.8345e-007",
"615.2","0.0028","8.8772e-007",
"615.4","0.0029","9.2002e-007",
"615.6","0.0030","9.5085e-007",
"615.8","0.0031","9.6290e-007",
"616.0","0.0029","9.1494e-007",
"616.2","0.0027","8.5013e-007",
"616.4","0.0028","8.5900e-007",
"616.6","0.0029","8.9443e-007",
"616.8","0.0028","8.7104e-007",
"617.0","0.0027","8.3141e-007",
"617.2","0.0027","8.3804e-007",
"617.4","0.0028","8.6071e-007",
"617.6","0.0028","8.7161e-007",
"617.8","0.0028","8.6799e-007",
"618.0","0.0027","8.3174e-007",
"618.2","0.0025","7.9487e-007",
"618.4","0.0025","7.9513e-007",
"618.6","0.0026","8.0016e-007",
"618.8","0.0025","7.8818e-007",
"619.0","0.0025","7.7090e-007",
"619.2","0.0024","7.5199e-007",
"619.4","0.0023","7.2711e-007",
"619.6","0.0022","6.9043e-007",
"619.8","0.0022","6.9111e-007",
"620.0","0.0024","7.6513e-007",
"620.2","0.0026","8.2398e-007",
"620.4","0.0026","8.1879e-007",
"620.6","0.0025","7.9274e-007",
"620.8","0.0024","7.6026e-007",
"621.0","0.0023","7.2233e-007",
"621.2","0.0022","6.8606e-007",
"621.4","0.0022","6.7950e-007",
"621.6","0.0023","7.0741e-007",
"621.8","0.0023","7.2053e-007",
"622.0","0.0023","7.0700e-007",
"622.2","0.0023","7.0274e-007",
"622.4","0.0023","7.0939e-007",
"622.6","0.0022","6.9274e-007",
"622.8","0.0021","6.5566e-007",
"623.0","0.0020","6.3358e-007",
"623.2","0.0020","6.3239e-007",
"623.4","0.0021","6.5264e-007",
"623.6","0.0022","6.7431e-007",
"623.8","0.0020","6.3636e-007",
"624.0","0.0018","5.7139e-007",
"624.2","0.0018","5.7765e-007",
"624.4","0.0020","6.2193e-007",
"624.6","0.0020","6.1659e-007",
"624.8","0.0019","5.8388e-007",
"625.0","0.0018","5.6610e-007",
"625.2","0.0018","5.6588e-007",
"625.4","0.0019","5.9577e-007",
"625.6","0.0020","6.2920e-007",
"625.8","0.0020","6.2693e-007",
"626.0","0.0019","6.0516e-007",
"626.2","0.0018","5.7189e-007",
"626.4","0.0017","5.4392e-007",
"626.6","0.0018","5.4710e-007",
"626.8","0.0018","5.6330e-007",
"627.0","0.0019","5.8675e-007",
"627.2","0.0019","5.9605e-007",
"627.4","0.0018","5.5669e-007",
"627.6","0.0017","5.3050e-007",
"627.8","0.0018","5.7133e-007",
"628.0","0.0019","6.0658e-007",
"628.2","0.0019","5.8857e-007",
"628.4","0.0019","5.7805e-007",
"628.6","0.0019","6.0814e-007",
"628.8","0.0020","6.1465e-007",
"629.0","0.0018","5.6542e-007",
"629.2","0.0016","5.0709e-007",
"629.4","0.0015","4.6274e-007",
"629.6","0.0015","4.5853e-007",
"629.8","0.0016","5.0301e-007",
"630.0","0.0017","5.1937e-007",
"630.2","0.0016","4.8732e-007",
"630.4","0.0016","4.8659e-007",
"630.6","0.0017","5.3059e-007",
"630.8","0.0018","5.5545e-007",
"631.0","0.0017","5.4509e-007",
"631.2","0.0016","5.0639e-007",
"631.4","0.0015","4.5730e-007",
"631.6","0.0015","4.5660e-007",
"631.8","0.0016","4.9901e-007",
"632.0","0.0017","5.3072e-007",
"632.2","0.0017","5.4206e-007",
"632.4","0.0017","5.3888e-007",
"632.6","0.0017","5.1815e-007",
"632.8","0.0015","4.6369e-007",
"633.0","0.0013","4.0079e-007",
"633.2","0.0012","3.7695e-007",
"633.4","0.0013","3.9082e-007",
"633.6","0.0014","4.5242e-007",
"633.8","0.0016","5.1494e-007",
"634.0","0.0016","4.9022e-007",
"634.2","0.0014","4.3424e-007",
"634.4","0.0014","4.2809e-007",
"634.6","0.0014","4.3664e-007",
"634.8","0.0013","4.2093e-007",
"635.0","0.0013","3.9850e-007",
"635.2","0.0012","3.7976e-007",
"635.4","0.0012","3.7265e-007",
"635.6","0.0013","3.9753e-007",
"635.8","0.0014","4.2251e-007",
"636.0","0.0013","4.1875e-007",
"636.2","0.0013","4.0724e-007",
"636.4","0.0013","3.9980e-007",
"636.6","0.0012","3.8189e-007",
"636.8","0.0011","3.4057e-007",
"637.0","0.0011","3.3120e-007",
"637.2","0.0013","3.9455e-007",
"637.4","0.0014","4.4371e-007",
"637.6","0.0014","4.3029e-007",
"637.8","0.0013","3.9677e-007",
"638.0","0.0012","3.6061e-007",
"638.2","0.0011","3.5909e-007",
"638.4","0.0013","4.0786e-007",
"638.6","0.0014","4.4061e-007",
"638.8","0.0014","4.3048e-007",
"639.0","0.0012","3.8760e-007",
"639.2","0.0010","3.2469e-007",
"639.4","0.0010","3.0279e-007",
"639.6","0.0011","3.3113e-007",
"639.8","0.0011","3.5298e-007",
"640.0","0.0011","3.5499e-007",
"640.2","0.0011","3.4151e-007",
"640.4","0.0010","3.2718e-007",
"640.6","0.0012","3.6846e-007",
"640.8","0.0014","4.3659e-007",
"641.0","0.0013","4.1854e-007",
"641.2","0.0011","3.4173e-007",
"641.4","0.0010","3.1411e-007",
"641.6","0.0010","3.2156e-007",
"641.8","0.0010","3.0195e-007",
"642.0","0.0009","2.7669e-007",
"642.2","0.0010","3.0109e-007",
"642.4","0.0011","3.4592e-007",
"642.6","0.0012","3.6397e-007",
"642.8","0.0011","3.5691e-007",
"643.0","0.0010","3.1011e-007",
"643.2","0.0009","2.6692e-007",
"643.4","0.0010","3.0237e-007",
"643.6","0.0011","3.5182e-007",
"643.8","0.0011","3.3700e-007",
"644.0","0.0010","3.0507e-007",
"644.2","0.0009","2.9158e-007",
"644.4","0.0009","2.9029e-007",
"644.6","0.0010","3.0885e-007",
"644.8","0.0011","3.3114e-007",
"645.0","0.0011","3.4419e-007",
"645.2","0.0011","3.5103e-007",
"645.4","0.0011","3.5187e-007",
"645.6","0.0011","3.3266e-007",
"645.8","0.0009","2.7936e-007",
"646.0","0.0008","2.4653e-007",
"646.2","0.0009","2.7004e-007",
"646.4","0.0010","3.1215e-007",
"646.6","0.0011","3.5601e-007",
"646.8","0.0012","3.8889e-007",
"647.0","0.0013","3.9776e-007",
"647.2","0.0012","3.6513e-007",
"647.4","0.0009","2.9092e-007",
"647.6","0.0008","2.5018e-007",
"647.8","0.0009","2.6824e-007",
"648.0","0.0010","3.0129e-007",
"648.2","0.0011","3.2991e-007",
"648.4","0.0010","3.2512e-007",
"648.6","0.0009","2.9080e-007",
"648.8","0.0009","2.9033e-007",
"649.0","0.0010","3.2233e-007",
"649.2","0.0010","3.2385e-007",
"649.4","0.0009","2.9520e-007",
"649.6","0.0009","2.7261e-007",
"649.8","0.0009","2.6630e-007",
"650.0","0.0009","2.9300e-007",
"650.2","0.0011","3.3151e-007",
"650.4","0.0010","3.2418e-007",
"650.6","0.0009","2.9177e-007",
"650.8","0.0009","2.8972e-007",
"651.0","0.0010","3.0279e-007",
"651.2","0.0010","2.9848e-007",
"651.4","0.0009","2.8298e-007",
"651.6","0.0008","2.6266e-007",
"651.8","0.0008","2.4600e-007",
"652.0","0.0008","2.5191e-007",
"652.2","0.0008","2.5955e-007",
"652.4","0.0008","2.4075e-007",
"652.6","0.0007","2.1073e-007",
"652.8","0.0006","1.7535e-007",
"653.0","0.0005","1.5334e-007",
"653.2","0.0006","1.7681e-007",
"653.4","0.0007","2.1040e-007",
"653.6","0.0007","2.2327e-007",
"653.8","0.0008","2.4626e-007",
"654.0","0.0010","3.1065e-007",
"654.2","0.0011","3.3591e-007",
"654.4","0.0008","2.5249e-007",
"654.6","0.0006","1.7772e-007",
"654.8","0.0006","1.8579e-007",
"655.0","0.0006","1.9508e-007",
"655.2","0.0005","1.6882e-007",
"655.4","0.0005","1.7036e-007",
"655.6","0.0007","2.2641e-007",
"655.8","0.0009","2.7584e-007",
"656.0","0.0009","2.9287e-007",
"656.2","0.0010","3.0426e-007",
"656.4","0.0010","3.1629e-007",
"656.6","0.0010","3.1988e-007",
"656.8","0.0010","3.1107e-007",
"657.0","0.0009","2.7817e-007",
"657.2","0.0007","2.2958e-007",
"657.4","0.0007","2.2252e-007",
"657.6","0.0008","2.5581e-007",
"657.8","0.0008","2.5886e-007",
"658.0","0.0007","2.2468e-007",
"658.2","0.0006","1.8503e-007",
"658.4","0.0005","1.5312e-007",
"658.6","0.0005","1.4867e-007",
"658.8","0.0005","1.6480e-007",
"659.0","0.0006","1.7360e-007",
"659.2","0.0006","1.7874e-007",
"659.4","0.0007","2.0359e-007",
"659.6","0.0007","2.3006e-007",
"659.8","0.0007","2.1168e-007",
"660.0","0.0006","1.7709e-007",
"660.2","0.0006","1.8134e-007",
"660.4","0.0007","2.0798e-007",
"660.6","0.0008","2.3609e-007",
"660.8","0.0008","2.5806e-007",
"661.0","0.0008","2.5971e-007",
"661.2","0.0008","2.5078e-007",
"661.4","0.0008","2.3702e-007",
"661.6","0.0007","2.2931e-007",
"661.8","0.0008","2.5006e-007",
"662.0","0.0009","2.7094e-007",
"662.2","0.0008","2.6268e-007",
"662.4","0.0008","2.4454e-007",
"662.6","0.0007","2.2632e-007",
"662.8","0.0007","2.0694e-007",
"663.0","0.0006","1.8838e-007",
"663.2","0.0005","1.6809e-007",
"663.4","0.0005","1.4170e-007",
"663.6","0.0005","1.4456e-007",
"663.8","0.0007","2.0454e-007",
"664.0","0.0008","2.4357e-007",
"664.2","0.0007","2.1612e-007",
"664.4","0.0006","1.8270e-007",
"664.6","0.0005","1.7057e-007",
"664.8","0.0006","1.8467e-007",
"665.0","0.0007","2.2667e-007",
"665.2","0.0008","2.3512e-007",
"665.4","0.0006","1.9192e-007",
"665.6","0.0005","1.6931e-007",
"665.8","0.0006","1.8836e-007",
"666.0","0.0007","2.1946e-007",
"666.2","0.0008","2.4648e-007",
"666.4","0.0007","2.3171e-007",
"666.6","0.0006","1.8189e-007",
"666.8","0.0005","1.6913e-007",
"667.0","0.0006","1.9665e-007",
"667.2","0.0007","2.1924e-007",
"667.4","0.0007","2.2383e-007",
"667.6","0.0006","1.9293e-007",
"667.8","0.0005","1.4757e-007",
"668.0","0.0005","1.4644e-007",
"668.2","0.0006","1.8145e-007",
"668.4","0.0007","2.2476e-007",
"668.6","0.0008","2.6143e-007",
"668.8","0.0008","2.6486e-007",
"669.0","0.0008","2.5038e-007",
"669.2","0.0008","2.4585e-007",
"669.4","0.0008","2.4708e-007",
"669.6","0.0008","2.5039e-007",
"669.8","0.0008","2.4826e-007",
"670.0","0.0007","2.2488e-007",
"670.2","0.0006","1.9667e-007",
"670.4","0.0006","1.8027e-007",
"670.6","0.0006","1.7836e-007",
"670.8","0.0007","2.1169e-007",
"671.0","0.0008","2.3654e-007",
"671.2","0.0006","1.9093e-007",
"671.4","0.0005","1.4766e-007",
"671.6","0.0005","1.7009e-007",
"671.8","0.0006","2.0061e-007",
"672.0","0.0007","2.0407e-007",
"672.2","0.0006","1.9807e-007",
"672.4","0.0006","1.8597e-007",
"672.6","0.0006","1.8022e-007",
"672.8","0.0006","1.9200e-007",
"673.0","0.0006","1.9695e-007",
"673.2","0.0006","1.8172e-007",
"673.4","0.0006","1.7771e-007",
