"WL(nm)","Spectrum","Spectrum(W/nm)",
"526.8","0.0002","1.4642e-007",
"527.0","0.0002","1.7282e-007",
"527.2","0.0001","1.0960e-007",
"527.4","0.0001","5.6669e-008",
"527.6","0.0000","3.3887e-008",
"527.8","0.0000","2.7075e-008",
"528.0","0.0000","3.4882e-008",
"528.2","0.0001","6.2733e-008",
"528.4","0.0001","9.3303e-008",
"528.6","0.0001","8.0922e-008",
"528.8","0.0001","5.1380e-008",
"529.0","0.0001","6.8630e-008",
"529.2","0.0001","1.0450e-007",
"529.4","0.0001","1.0705e-007",
"529.6","0.0001","8.9895e-008",
"529.8","0.0001","6.0697e-008",
"530.0","0.0001","4.5990e-008",
"530.2","0.0001","1.0363e-007",
"530.4","0.0002","1.6051e-007",
"530.6","0.0002","1.2180e-007",
"530.8","0.0001","6.2713e-008",
"531.0","0.0001","4.1036e-008",
"531.2","0.0000","3.4498e-008",
"531.4","0.0001","4.0464e-008",
"531.6","0.0001","5.3715e-008",
"531.8","0.0001","7.0118e-008",
"532.0","0.0001","8.0767e-008",
"532.2","0.0001","7.7582e-008",
"532.4","0.0001","6.2229e-008",
"532.6","0.0000","3.4942e-008",
"532.8","0.0000","2.8605e-008",
"533.0","0.0001","5.8853e-008",
"533.2","0.0001","8.0303e-008",
"533.4","0.0001","7.8229e-008",
"533.6","0.0001","9.3503e-008",
"533.8","0.0002","1.3154e-007",
"534.0","0.0002","1.4387e-007",
"534.2","0.0002","1.2191e-007",
"534.4","0.0001","9.9498e-008",
"534.6","0.0001","8.2419e-008",
"534.8","0.0001","5.3990e-008",
"535.0","0.0000","2.3730e-008",
"535.2","0.0000","2.8063e-008",
"535.4","0.0001","6.0430e-008",
"535.6","0.0001","9.4444e-008",
"535.8","0.0001","1.1590e-007",
"536.0","0.0001","9.9694e-008",
"536.2","0.0001","6.0582e-008",
"536.4","0.0000","2.2014e-008",
"536.6","0.0000","7.2786e-010",
"536.8","0.0000","3.7039e-008",
"537.0","0.0001","8.4836e-008",
"537.2","0.0001","6.7910e-008",
"537.4","0.0000","3.0787e-008",
"537.6","0.0000","2.3904e-008",
"537.8","0.0000","3.2972e-008",
"538.0","0.0001","6.0124e-008",
"538.2","0.0001","7.7455e-008",
"538.4","0.0001","4.1640e-008",
"538.6","0.0000","1.2355e-008",
"538.8","0.0001","4.1785e-008",
"539.0","0.0001","7.3400e-008",
"539.2","0.0001","7.2747e-008",
"539.4","0.0001","5.5333e-008",
"539.6","0.0000","2.2481e-008",
"539.8","0.0000","8.9237e-009",
"540.0","0.0000","3.7773e-008",
"540.2","0.0001","7.7072e-008",
"540.4","0.0001","1.1146e-007",
"540.6","0.0002","1.2778e-007",
"540.8","0.0001","1.1776e-007",
"541.0","0.0001","9.4197e-008",
"541.2","0.0001","6.4673e-008",
"541.4","0.0001","4.3264e-008",
"541.6","0.0000","3.4866e-008",
"541.8","0.0000","3.2534e-008",
"542.0","0.0000","3.2932e-008",
"542.2","0.0000","2.6991e-008",
"542.4","0.0000","2.0538e-008",
"542.6","0.0001","4.0976e-008",
"542.8","0.0001","7.9943e-008",
"543.0","0.0001","1.0543e-007",
"543.2","0.0001","1.1437e-007",
"543.4","0.0001","1.1217e-007",
"543.6","0.0001","9.8229e-008",
"543.8","0.0001","6.1438e-008",
"544.0","0.0000","2.6067e-008",
"544.2","0.0001","4.2012e-008",
"544.4","0.0001","7.6995e-008",
"544.6","0.0001","7.6121e-008",
"544.8","0.0001","7.0257e-008",
"545.0","0.0001","1.0724e-007",
"545.2","0.0002","1.4485e-007",
"545.4","0.0002","1.3045e-007",
"545.6","0.0001","1.0240e-007",
"545.8","0.0001","9.0704e-008",
"546.0","0.0001","8.6735e-008",
"546.2","0.0001","9.6518e-008",
"546.4","0.0001","9.1513e-008",
"546.6","0.0000","3.8944e-008",
"546.8","0.0000","2.0463e-008",
"547.0","0.0001","9.8136e-008",
"547.2","0.0002","1.4066e-007",
"547.4","0.0001","7.2707e-008",
"547.6","0.0000","2.4584e-008",
"547.8","0.0001","5.3935e-008",
"548.0","0.0001","6.5306e-008",
"548.2","0.0000","2.8276e-008",
"548.4","0.0000","2.4138e-008",
"548.6","0.0001","6.9980e-008",
"548.8","0.0001","7.1470e-008",
"549.0","0.0000","1.8647e-008",
"549.2","0.0000","2.9441e-008",
"549.4","0.0001","1.0691e-007",
"549.6","0.0001","1.1887e-007",
"549.8","0.0001","6.6325e-008",
"550.0","0.0001","6.7481e-008",
"550.2","0.0001","1.1286e-007",
"550.4","0.0001","1.0150e-007",
"550.6","0.0001","5.6713e-008",
"550.8","0.0001","7.9399e-008",
"551.0","0.0002","1.3807e-007",
"551.2","0.0002","1.4196e-007",
"551.4","0.0001","1.1161e-007",
"551.6","0.0001","9.6704e-008",
"551.8","0.0001","8.5796e-008",
"552.0","0.0001","5.3820e-008",
"552.2","0.0000","1.9108e-008",
"552.4","0.0000","1.4896e-009",
"552.6","0.0000","8.6440e-009",
"552.8","0.0001","7.2563e-008",
"553.0","0.0002","1.3319e-007",
"553.2","0.0001","1.1295e-007",
"553.4","0.0001","7.1254e-008",
"553.6","0.0001","4.5874e-008",
"553.8","0.0000","3.7079e-008",
"554.0","0.0001","6.0540e-008",
"554.2","0.0001","8.9831e-008",
"554.4","0.0001","1.0630e-007",
"554.6","0.0002","1.2190e-007",
"554.8","0.0002","1.4111e-007",
"555.0","0.0002","1.4563e-007",
"555.2","0.0002","1.2502e-007",
"555.4","0.0001","1.0397e-007",
"555.6","0.0001","9.3823e-008",
"555.8","0.0001","7.8890e-008",
"556.0","0.0001","5.7532e-008",
"556.2","0.0001","5.9527e-008",
"556.4","0.0001","9.0128e-008",
"556.6","0.0001","1.1001e-007",
"556.8","0.0001","1.0935e-007",
"557.0","0.0001","1.0776e-007",
"557.2","0.0001","1.0802e-007",
"557.4","0.0001","1.0229e-007",
"557.6","0.0001","9.1326e-008",
"557.8","0.0001","8.3031e-008",
"558.0","0.0001","7.5303e-008",
"558.2","0.0001","5.2682e-008",
"558.4","0.0000","2.8937e-008",
"558.6","0.0001","4.1912e-008",
"558.8","0.0001","8.0246e-008",
"559.0","0.0001","1.2000e-007",
"559.2","0.0002","1.4871e-007",
"559.4","0.0002","1.4445e-007",
"559.6","0.0002","1.2124e-007",
"559.8","0.0001","9.4340e-008",
"560.0","0.0001","7.6935e-008",
"560.2","0.0001","1.0075e-007",
"560.4","0.0002","1.2604e-007",
"560.6","0.0001","8.9752e-008",
"560.8","0.0001","5.5961e-008",
"561.0","0.0001","1.0071e-007",
"561.2","0.0002","1.5836e-007",
"561.4","0.0002","1.8602e-007",
"561.6","0.0002","1.8339e-007",
"561.8","0.0002","1.2797e-007",
"562.0","0.0001","7.9489e-008",
"562.2","0.0001","8.4134e-008",
"562.4","0.0001","1.0492e-007",
"562.6","0.0002","1.2678e-007",
"562.8","0.0002","1.4405e-007",
"563.0","0.0002","1.4898e-007",
"563.2","0.0002","1.4245e-007",
"563.4","0.0002","1.2432e-007",
"563.6","0.0001","1.0349e-007",
"563.8","0.0001","8.7484e-008",
"564.0","0.0001","9.4114e-008",
"564.2","0.0002","1.2790e-007",
"564.4","0.0002","1.6893e-007",
"564.6","0.0003","2.0442e-007",
"564.8","0.0003","2.1148e-007",
"565.0","0.0002","1.9119e-007",
"565.2","0.0002","1.7656e-007",
"565.4","0.0002","1.7431e-007",
"565.6","0.0002","1.7821e-007",
"565.8","0.0002","1.8639e-007",
"566.0","0.0002","1.9758e-007",
"566.2","0.0003","2.0763e-007",
"566.4","0.0003","2.0748e-007",
"566.6","0.0003","2.0119e-007",
"566.8","0.0003","2.0074e-007",
"567.0","0.0002","2.0035e-007",
"567.2","0.0002","1.8240e-007",
"567.4","0.0002","1.6536e-007",
"567.6","0.0002","1.8366e-007",
"567.8","0.0003","2.1506e-007",
"568.0","0.0003","2.3053e-007",
"568.2","0.0003","2.3768e-007",
"568.4","0.0003","2.4682e-007",
"568.6","0.0003","2.4270e-007",
"568.8","0.0002","1.9030e-007",
"569.0","0.0002","1.5436e-007",
"569.2","0.0003","2.1240e-007",
"569.4","0.0003","2.7142e-007",
"569.6","0.0003","2.5797e-007",
"569.8","0.0003","2.4476e-007",
"570.0","0.0003","2.7664e-007",
"570.2","0.0004","2.9959e-007",
"570.4","0.0004","2.8403e-007",
"570.6","0.0003","2.4962e-007",
"570.8","0.0003","2.0360e-007",
"571.0","0.0002","1.8705e-007",
"571.2","0.0003","2.2227e-007",
"571.4","0.0003","2.5729e-007",
"571.6","0.0003","2.6950e-007",
"571.8","0.0003","2.6164e-007",
"572.0","0.0003","2.3686e-007",
"572.2","0.0003","2.2546e-007",
"572.4","0.0003","2.3765e-007",
"572.6","0.0003","2.6534e-007",
"572.8","0.0004","2.9955e-007",
"573.0","0.0004","3.1259e-007",
"573.2","0.0004","3.0560e-007",
"573.4","0.0004","3.1316e-007",
"573.6","0.0004","3.2703e-007",
"573.8","0.0004","2.9749e-007",
"574.0","0.0003","2.4651e-007",
"574.2","0.0003","2.4803e-007",
"574.4","0.0004","2.8328e-007",
"574.6","0.0004","2.9836e-007",
"574.8","0.0004","2.9163e-007",
"575.0","0.0003","2.5949e-007",
"575.2","0.0003","2.2429e-007",
"575.4","0.0003","2.2567e-007",
"575.6","0.0003","2.4593e-007",
"575.8","0.0003","2.6138e-007",
"576.0","0.0003","2.7678e-007",
"576.2","0.0004","2.9480e-007",
"576.4","0.0004","3.1673e-007",
"576.6","0.0004","3.5173e-007",
"576.8","0.0005","3.7607e-007",
"577.0","0.0004","3.5252e-007",
"577.2","0.0004","3.3367e-007",
"577.4","0.0005","3.6886e-007",
"577.6","0.0005","3.9992e-007",
"577.8","0.0005","3.8415e-007",
"578.0","0.0005","3.7521e-007",
"578.2","0.0005","4.0617e-007",
"578.4","0.0005","4.4071e-007",
"578.6","0.0006","4.6120e-007",
"578.8","0.0006","4.8224e-007",
"579.0","0.0006","5.0716e-007",
"579.2","0.0006","5.0596e-007",
"579.4","0.0006","4.6938e-007",
"579.6","0.0006","4.5971e-007",
"579.8","0.0006","4.9689e-007",
"580.0","0.0007","5.2563e-007",
"580.2","0.0007","5.2873e-007",
"580.4","0.0006","5.2028e-007",
"580.6","0.0006","5.0868e-007",
"580.8","0.0006","5.1785e-007",
"581.0","0.0007","5.4590e-007",
"581.2","0.0007","5.5520e-007",
"581.4","0.0007","5.5054e-007",
"581.6","0.0007","5.7932e-007",
"581.8","0.0008","6.2793e-007",
"582.0","0.0008","6.3623e-007",
"582.2","0.0008","6.1733e-007",
"582.4","0.0008","6.1557e-007",
"582.6","0.0008","6.3770e-007",
"582.8","0.0009","6.9969e-007",
"583.0","0.0010","7.6983e-007",
"583.2","0.0010","7.8394e-007",
"583.4","0.0010","7.7431e-007",
"583.6","0.0010","7.9429e-007",
"583.8","0.0010","8.2383e-007",
"584.0","0.0010","8.3600e-007",
"584.2","0.0011","8.4526e-007",
"584.4","0.0011","8.6856e-007",
"584.6","0.0011","8.9809e-007",
"584.8","0.0012","9.2905e-007",
"585.0","0.0012","9.6146e-007",
"585.2","0.0012","9.9368e-007",
"585.4","0.0013","1.0319e-006",
"585.6","0.0014","1.0889e-006",
"585.8","0.0014","1.1251e-006",
"586.0","0.0014","1.1014e-006",
"586.2","0.0014","1.1036e-006",
"586.4","0.0015","1.1929e-006",
"586.6","0.0016","1.2843e-006",
"586.8","0.0017","1.3324e-006",
"587.0","0.0017","1.3617e-006",
"587.2","0.0017","1.3775e-006",
"587.4","0.0017","1.3949e-006",
"587.6","0.0018","1.4242e-006",
"587.8","0.0018","1.4622e-006",
"588.0","0.0019","1.5087e-006",
"588.2","0.0020","1.5685e-006",
"588.4","0.0020","1.6350e-006",
"588.6","0.0021","1.6636e-006",
"588.8","0.0021","1.6569e-006",
"589.0","0.0021","1.6875e-006",
"589.2","0.0022","1.7610e-006",
"589.4","0.0023","1.8237e-006",
"589.6","0.0023","1.8755e-006",
"589.8","0.0024","1.9530e-006",
"590.0","0.0025","2.0418e-006",
"590.2","0.0026","2.0840e-006",
"590.4","0.0026","2.0993e-006",
"590.6","0.0027","2.1417e-006",
"590.8","0.0028","2.2156e-006",
"591.0","0.0029","2.3293e-006",
"591.2","0.0031","2.4564e-006",
"591.4","0.0032","2.5500e-006",
"591.6","0.0033","2.6246e-006",
"591.8","0.0034","2.7017e-006",
"592.0","0.0035","2.7788e-006",
"592.2","0.0036","2.8549e-006",
"592.4","0.0037","2.9302e-006",
"592.6","0.0037","2.9942e-006",
"592.8","0.0038","3.0841e-006",
"593.0","0.0041","3.2658e-006",
"593.2","0.0043","3.4542e-006",
"593.4","0.0045","3.5721e-006",
"593.6","0.0046","3.6723e-006",
"593.8","0.0047","3.7761e-006",
"594.0","0.0049","3.8977e-006",
"594.2","0.0051","4.0577e-006",
"594.4","0.0053","4.2154e-006",
"594.6","0.0054","4.3401e-006",
"594.8","0.0056","4.5162e-006",
"595.0","0.0060","4.7909e-006",
"595.2","0.0062","5.0094e-006",
"595.4","0.0064","5.1037e-006",
"595.6","0.0066","5.2808e-006",
"595.8","0.0070","5.6171e-006",
"596.0","0.0074","5.9120e-006",
"596.2","0.0076","6.1107e-006",
"596.4","0.0079","6.3677e-006",
"596.6","0.0084","6.7131e-006",
"596.8","0.0088","7.0312e-006",
"597.0","0.0091","7.3017e-006",
"597.2","0.0094","7.5795e-006",
"597.4","0.0098","7.8851e-006",
"597.6","0.0103","8.2448e-006",
"597.8","0.0108","8.6491e-006",
"598.0","0.0113","9.0434e-006",
"598.2","0.0118","9.4298e-006",
"598.4","0.0123","9.8491e-006",
"598.6","0.0128","1.0297e-005",
"598.8","0.0134","1.0770e-005",
"599.0","0.0140","1.1250e-005",
"599.2","0.0146","1.1703e-005",
"599.4","0.0151","1.2148e-005",
"599.6","0.0157","1.2627e-005",
"599.8","0.0164","1.3134e-005",
"600.0","0.0170","1.3663e-005",
"600.2","0.0177","1.4225e-005",
"600.4","0.0185","1.4854e-005",
"600.6","0.0193","1.5492e-005",
"600.8","0.0200","1.6058e-005",
"601.0","0.0207","1.6620e-005",
"601.2","0.0215","1.7244e-005",
"601.4","0.0223","1.7912e-005",
"601.6","0.0232","1.8636e-005",
"601.8","0.0242","1.9379e-005",
"602.0","0.0250","2.0100e-005",
"602.2","0.0260","2.0825e-005",
"602.4","0.0269","2.1570e-005",
"602.6","0.0279","2.2358e-005",
"602.8","0.0289","2.3218e-005",
"603.0","0.0300","2.4034e-005",
"603.2","0.0308","2.4726e-005",
"603.4","0.0318","2.5484e-005",
"603.6","0.0329","2.6392e-005",
"603.8","0.0341","2.7359e-005",
"604.0","0.0353","2.8352e-005",
"604.2","0.0365","2.9321e-005",
"604.4","0.0377","3.0236e-005",
"604.6","0.0388","3.1137e-005",
"604.8","0.0399","3.2052e-005",
"605.0","0.0412","3.3070e-005",
"605.2","0.0426","3.4193e-005",
"605.4","0.0440","3.5309e-005",
"605.6","0.0454","3.6391e-005",
"605.8","0.0467","3.7435e-005",
"606.0","0.0480","3.8481e-005",
"606.2","0.0495","3.9693e-005",
"606.4","0.0511","4.1013e-005",
"606.6","0.0526","4.2209e-005",
"606.8","0.0540","4.3324e-005",
"607.0","0.0555","4.4511e-005",
"607.2","0.0571","4.5798e-005",
"607.4","0.0588","4.7154e-005",
"607.6","0.0605","4.8539e-005",
"607.8","0.0621","4.9836e-005",
"608.0","0.0637","5.1129e-005",
"608.2","0.0656","5.2648e-005",
"608.4","0.0676","5.4271e-005",
"608.6","0.0696","5.5829e-005",
"608.8","0.0714","5.7329e-005",
"609.0","0.0732","5.8704e-005",
"609.2","0.0749","6.0108e-005",
"609.4","0.0770","6.1746e-005",
"609.6","0.0791","6.3442e-005",
"609.8","0.0810","6.4998e-005",
"610.0","0.0829","6.6530e-005",
"610.2","0.0848","6.8072e-005",
"610.4","0.0869","6.9742e-005",
"610.6","0.0893","7.1659e-005",
"610.8","0.0917","7.3595e-005",
"611.0","0.0939","7.5386e-005",
"611.2","0.0962","7.7199e-005",
"611.4","0.0986","7.9093e-005",
"611.6","0.1009","8.0989e-005",
"611.8","0.1032","8.2841e-005",
"612.0","0.1057","8.4813e-005",
"612.2","0.1084","8.7003e-005",
"612.4","0.1112","8.9202e-005",
"612.6","0.1138","9.1309e-005",
"612.8","0.1164","9.3410e-005",
"613.0","0.1191","9.5551e-005",
"613.2","0.1219","9.7786e-005",
"613.4","0.1248","1.0014e-004",
"613.6","0.1280","1.0273e-004",
"613.8","0.1314","1.0543e-004",
"614.0","0.1344","1.0784e-004",
"614.2","0.1371","1.0999e-004",
"614.4","0.1401","1.1245e-004",
"614.6","0.1436","1.1526e-004",
"614.8","0.1472","1.1813e-004",
"615.0","0.1507","1.2096e-004",
"615.2","0.1542","1.2372e-004",
"615.4","0.1576","1.2649e-004",
"615.6","0.1613","1.2944e-004",
"615.8","0.1651","1.3251e-004",
"616.0","0.1689","1.3551e-004",
"616.2","0.1727","1.3859e-004",
"616.4","0.1769","1.4192e-004",
"616.6","0.1812","1.4538e-004",
"616.8","0.1853","1.4870e-004",
"617.0","0.1894","1.5200e-004",
"617.2","0.1939","1.5557e-004",
"617.4","0.1985","1.5928e-004",
"617.6","0.2031","1.6297e-004",
"617.8","0.2077","1.6665e-004",
"618.0","0.2124","1.7046e-004",
"618.2","0.2173","1.7436e-004",
"618.4","0.2223","1.7835e-004",
"618.6","0.2275","1.8253e-004",
"618.8","0.2331","1.8700e-004",
"619.0","0.2387","1.9155e-004",
"619.2","0.2441","1.9586e-004",
"619.4","0.2495","2.0019e-004",
"619.6","0.2551","2.0467e-004",
"619.8","0.2610","2.0940e-004",
"620.0","0.2673","2.1445e-004",
"620.2","0.2736","2.1956e-004",
"620.4","0.2798","2.2454e-004",
"620.6","0.2860","2.2947e-004",
"620.8","0.2919","2.3425e-004",
"621.0","0.2984","2.3948e-004",
"621.2","0.3056","2.4518e-004",
"621.4","0.3127","2.5093e-004",
"621.6","0.3196","2.5644e-004",
"621.8","0.3267","2.6217e-004",
"622.0","0.3341","2.6811e-004",
"622.2","0.3416","2.7411e-004",
"622.4","0.3491","2.8014e-004",
"622.6","0.3569","2.8635e-004",
"622.8","0.3649","2.9279e-004",
"623.0","0.3729","2.9924e-004",
"623.2","0.3810","3.0570e-004",
"623.4","0.3889","3.1203e-004",
"623.6","0.3969","3.1845e-004",
"623.8","0.4055","3.2537e-004",
"624.0","0.4146","3.3267e-004",
"624.2","0.4233","3.3968e-004",
"624.4","0.4321","3.4672e-004",
"624.6","0.4412","3.5402e-004",
"624.8","0.4505","3.6152e-004",
"625.0","0.4600","3.6908e-004",
"625.2","0.4695","3.7673e-004",
"625.4","0.4788","3.8417e-004",
"625.6","0.4882","3.9171e-004",
"625.8","0.4980","3.9963e-004",
"626.0","0.5082","4.0781e-004",
"626.2","0.5184","4.1595e-004",
"626.4","0.5286","4.2417e-004",
"626.6","0.5392","4.3263e-004",
"626.8","0.5496","4.4104e-004",
"627.0","0.5594","4.4887e-004",
"627.2","0.5694","4.5688e-004",
"627.4","0.5803","4.6565e-004",
"627.6","0.5914","4.7452e-004",
"627.8","0.6021","4.8316e-004",
"628.0","0.6129","4.9180e-004",
"628.2","0.6237","5.0046e-004",
"628.4","0.6346","5.0923e-004",
"628.6","0.6460","5.1837e-004",
"628.8","0.6569","5.2714e-004",
"629.0","0.6673","5.3542e-004",
"629.2","0.6780","5.4403e-004",
"629.4","0.6899","5.5361e-004",
"629.6","0.7019","5.6321e-004",
"629.8","0.7134","5.7247e-004",
"630.0","0.7250","5.8173e-004",
"630.2","0.7366","5.9107e-004",
"630.4","0.7482","6.0040e-004",
"630.6","0.7600","6.0981e-004",
"630.8","0.7717","6.1925e-004",
"631.0","0.7836","6.2878e-004",
"631.2","0.7954","6.3825e-004",
"631.4","0.8069","6.4745e-004",
"631.6","0.8183","6.5659e-004",
"631.8","0.8296","6.6570e-004",
"632.0","0.8416","6.7527e-004",
"632.2","0.8536","6.8492e-004",
"632.4","0.8649","6.9400e-004",
"632.6","0.8755","7.0253e-004",
"632.8","0.8858","7.1077e-004",
"633.0","0.8960","7.1898e-004",
"633.2","0.9066","7.2745e-004",
"633.4","0.9173","7.3602e-004",
"633.6","0.9270","7.4380e-004",
"633.8","0.9361","7.5110e-004",
"634.0","0.9445","7.5788e-004",
"634.2","0.9527","7.6443e-004",
"634.4","0.9606","7.7083e-004",
"634.6","0.9682","7.7693e-004",
"634.8","0.9755","7.8272e-004",
"635.0","0.9816","7.8766e-004",
"635.2","0.9858","7.9101e-004",
"635.4","0.9893","7.9382e-004",
"635.6","0.9935","7.9724e-004",
"635.8","0.9972","8.0017e-004",
"636.0","0.9992","8.0176e-004",
"636.2","1.0000","8.0241e-004",
"636.4","0.9996","8.0210e-004",
"636.6","0.9975","8.0040e-004",
"636.8","0.9939","7.9748e-004",
"637.0","0.9896","7.9410e-004",
"637.2","0.9857","7.9090e-004",
"637.4","0.9807","7.8690e-004",
"637.6","0.9740","7.8151e-004",
"637.8","0.9656","7.7479e-004",
"638.0","0.9551","7.6638e-004",
"638.2","0.9442","7.5760e-004",
"638.4","0.9332","7.4883e-004",
"638.6","0.9207","7.3882e-004",
"638.8","0.9062","7.2715e-004",
"639.0","0.8911","7.1505e-004",
"639.2","0.8758","7.0272e-004",
"639.4","0.8596","6.8975e-004",
"639.6","0.8425","6.7602e-004",
"639.8","0.8244","6.6152e-004",
"640.0","0.8053","6.4621e-004",
"640.2","0.7863","6.3097e-004",
"640.4","0.7674","6.1580e-004",
"640.6","0.7484","6.0050e-004",
"640.8","0.7287","5.8475e-004",
"641.0","0.7083","5.6832e-004",
"641.2","0.6874","5.5157e-004",
"641.4","0.6675","5.3564e-004",
"641.6","0.6482","5.2008e-004",
"641.8","0.6283","5.0418e-004",
"642.0","0.6083","4.8814e-004",
"642.2","0.5888","4.7249e-004",
"642.4","0.5697","4.5714e-004",
"642.6","0.5507","4.4189e-004",
"642.8","0.5322","4.2706e-004",
"643.0","0.5146","4.1294e-004",
"643.2","0.4976","3.9931e-004",
"643.4","0.4808","3.8581e-004",
"643.6","0.4642","3.7249e-004",
"643.8","0.4477","3.5926e-004",
"644.0","0.4318","3.4646e-004",
"644.2","0.4168","3.3447e-004",
"644.4","0.4024","3.2292e-004",
"644.6","0.3880","3.1130e-004",
"644.8","0.3740","3.0011e-004",
"645.0","0.3608","2.8949e-004",
"645.2","0.3481","2.7932e-004",
"645.4","0.3360","2.6959e-004",
"645.6","0.3243","2.6018e-004",
"645.8","0.3129","2.5104e-004",
"646.0","0.3020","2.4230e-004",
"646.2","0.2918","2.3411e-004",
"646.4","0.2817","2.2608e-004",
"646.6","0.2717","2.1801e-004",
"646.8","0.2621","2.1033e-004",
"647.0","0.2532","2.0315e-004",
"647.2","0.2445","1.9620e-004",
"647.4","0.2360","1.8936e-004",
"647.6","0.2277","1.8272e-004",
"647.8","0.2197","1.7629e-004",
"648.0","0.2121","1.7019e-004",
"648.2","0.2049","1.6438e-004",
"648.4","0.1980","1.5884e-004",
"648.6","0.1914","1.5354e-004",
"648.8","0.1849","1.4833e-004",
"649.0","0.1785","1.4320e-004",
"649.2","0.1722","1.3820e-004",
"649.4","0.1662","1.3334e-004",
"649.6","0.1606","1.2884e-004",
"649.8","0.1552","1.2457e-004",
"650.0","0.1499","1.2026e-004",
"650.2","0.1446","1.1601e-004",
"650.4","0.1396","1.1201e-004",
"650.6","0.1349","1.0823e-004",
"650.8","0.1304","1.0460e-004",
"651.0","0.1260","1.0106e-004",
"651.2","0.1216","9.7613e-005",
"651.4","0.1175","9.4310e-005",
"651.6","0.1137","9.1206e-005",
"651.8","0.1099","8.8187e-005",
"652.0","0.1060","8.5029e-005",
"652.2","0.1022","8.1994e-005",
"652.4","0.0991","7.9489e-005",
"652.6","0.0961","7.7111e-005",
"652.8","0.0927","7.4400e-005",
"653.0","0.0894","7.1722e-005",
"653.2","0.0865","6.9434e-005",
"653.4","0.0838","6.7247e-005",
"653.6","0.0809","6.4916e-005",
"653.8","0.0781","6.2689e-005",
"654.0","0.0757","6.0764e-005",
"654.2","0.0734","5.8900e-005",
"654.4","0.0710","5.6965e-005",
"654.6","0.0686","5.5060e-005",
"654.8","0.0664","5.3263e-005",
"655.0","0.0642","5.1511e-005",
"655.2","0.0620","4.9756e-005",
"655.4","0.0600","4.8126e-005",
"655.6","0.0582","4.6669e-005",
"655.8","0.0565","4.5297e-005",
"656.0","0.0548","4.3956e-005",
"656.2","0.0531","4.2638e-005",
"656.4","0.0515","4.1331e-005",
"656.6","0.0499","4.0034e-005",
"656.8","0.0483","3.8755e-005",
"657.0","0.0468","3.7556e-005",
"657.2","0.0454","3.6441e-005",
"657.4","0.0441","3.5361e-005",
"657.6","0.0427","3.4301e-005",
"657.8","0.0415","3.3273e-005",
"658.0","0.0402","3.2288e-005",
"658.2","0.0391","3.1354e-005",
"658.4","0.0380","3.0467e-005",
"658.6","0.0369","2.9639e-005",
"658.8","0.0359","2.8838e-005",
"659.0","0.0349","2.7984e-005",
"659.2","0.0338","2.7126e-005",
"659.4","0.0330","2.6440e-005",
"659.6","0.0322","2.5859e-005",
"659.8","0.0315","2.5250e-005",
"660.0","0.0307","2.4595e-005",
"660.2","0.0297","2.3850e-005",
"660.4","0.0288","2.3087e-005",
"660.6","0.0280","2.2438e-005",
"660.8","0.0272","2.1859e-005",
"661.0","0.0266","2.1311e-005",
"661.2","0.0259","2.0801e-005",
"661.4","0.0254","2.0350e-005",
"661.6","0.0248","1.9912e-005",
"661.8","0.0242","1.9424e-005",
"662.0","0.0236","1.8919e-005",
"662.2","0.0230","1.8416e-005",
"662.4","0.0223","1.7921e-005",
"662.6","0.0217","1.7446e-005",
"662.8","0.0212","1.7004e-005",
"663.0","0.0207","1.6619e-005",
"663.2","0.0202","1.6220e-005",
"663.4","0.0196","1.5745e-005",
"663.6","0.0191","1.5329e-005",
"663.8","0.0188","1.5055e-005",
"664.0","0.0184","1.4774e-005",
"664.2","0.0180","1.4404e-005",
"664.4","0.0175","1.4020e-005",
"664.6","0.0170","1.3654e-005",
"664.8","0.0166","1.3301e-005",
"665.0","0.0162","1.2972e-005",
"665.2","0.0158","1.2703e-005",
"665.4","0.0156","1.2491e-005",
"665.6","0.0153","1.2243e-005",
"665.8","0.0149","1.1935e-005",
"666.0","0.0145","1.1652e-005",
"666.2","0.0142","1.1408e-005",
"666.4","0.0139","1.1153e-005",
"666.6","0.0136","1.0889e-005",
"666.8","0.0133","1.0656e-005",
"667.0","0.0130","1.0448e-005",
"667.2","0.0127","1.0194e-005",
"667.4","0.0124","9.9106e-006",
"667.6","0.0120","9.6647e-006",
"667.8","0.0118","9.4561e-006",
"668.0","0.0115","9.2388e-006",
"668.2","0.0112","9.0270e-006",
"668.4","0.0111","8.8722e-006",
"668.6","0.0109","8.7396e-006",
"668.8","0.0106","8.5423e-006",
"669.0","0.0104","8.3323e-006",
"669.2","0.0102","8.2244e-006",
"669.4","0.0101","8.1347e-006",
"669.6","0.0099","7.9060e-006",
"669.8","0.0095","7.6239e-006",
"670.0","0.0092","7.3874e-006",
"670.2","0.0090","7.1878e-006",
"670.4","0.0088","7.0448e-006",
"670.6","0.0086","6.9186e-006",
"670.8","0.0084","6.7585e-006",
"671.0","0.0082","6.6073e-006",
"671.2","0.0081","6.5154e-006",
"671.4","0.0080","6.4215e-006",
"671.6","0.0078","6.2678e-006",
"671.8","0.0076","6.1122e-006",
"672.0","0.0075","5.9917e-006",
"672.2","0.0073","5.8625e-006",
"672.4","0.0071","5.6957e-006",
"672.6","0.0069","5.5421e-006",
"672.8","0.0068","5.4329e-006",
"673.0","0.0066","5.3216e-006",
"673.2","0.0065","5.1865e-006",
"673.4","0.0063","5.0669e-006",
"673.6","0.0062","4.9800e-006",
