"WL(nm)","Spectrum","Spectrum(W/nm)",
"526.8","0.0002","1.6546e-007",
"527.0","0.0002","1.7148e-007",
"527.2","0.0002","1.3220e-007",
"527.4","0.0001","9.5538e-008",
"527.6","0.0001","7.1979e-008",
"527.8","0.0001","5.2926e-008",
"528.0","0.0001","4.1683e-008",
"528.2","0.0001","5.1093e-008",
"528.4","0.0001","7.0738e-008",
"528.6","0.0001","7.3170e-008",
"528.8","0.0001","6.5582e-008",
"529.0","0.0001","6.5006e-008",
"529.2","0.0001","7.2915e-008",
"529.4","0.0001","9.8332e-008",
"529.6","0.0001","1.2011e-007",
"529.8","0.0001","9.6374e-008",
"530.0","0.0001","6.5430e-008",
"530.2","0.0001","8.1475e-008",
"530.4","0.0001","1.0893e-007",
"530.6","0.0001","1.1211e-007",
"530.8","0.0001","1.0962e-007",
"531.0","0.0001","1.1776e-007",
"531.2","0.0001","1.1167e-007",
"531.4","0.0001","6.2158e-008",
"531.6","0.0000","3.1521e-008",
"531.8","0.0001","7.0682e-008",
"532.0","0.0001","1.1269e-007",
"532.2","0.0001","1.2010e-007",
"532.4","0.0001","9.5046e-008",
"532.6","0.0000","3.2224e-008",
"532.8","0.0000","8.6747e-009",
"533.0","0.0001","6.1790e-008",
"533.2","0.0001","1.1053e-007",
"533.4","0.0002","1.2514e-007",
"533.6","0.0002","1.3920e-007",
"533.8","0.0002","1.5808e-007",
"534.0","0.0002","1.6437e-007",
"534.2","0.0002","1.5293e-007",
"534.4","0.0001","1.2222e-007",
"534.6","0.0001","7.9706e-008",
"534.8","0.0001","5.0347e-008",
"535.0","0.0000","3.9825e-008",
"535.2","0.0001","4.2749e-008",
"535.4","0.0001","5.8831e-008",
"535.6","0.0001","9.9956e-008",
"535.8","0.0002","1.4028e-007",
"536.0","0.0001","1.1399e-007",
"536.2","0.0001","5.3030e-008",
"536.4","0.0000","2.4179e-008",
"536.6","0.0000","2.5261e-008",
"536.8","0.0001","6.0030e-008",
"537.0","0.0001","9.7270e-008",
"537.2","0.0001","8.4933e-008",
"537.4","0.0001","5.3077e-008",
"537.6","0.0000","2.7860e-008",
"537.8","0.0000","2.2014e-008",
"538.0","0.0001","7.4937e-008",
"538.2","0.0001","1.2222e-007",
"538.4","0.0001","8.8071e-008",
"538.6","0.0001","5.0429e-008",
"538.8","0.0001","6.7312e-008",
"539.0","0.0001","8.9963e-008",
"539.2","0.0001","9.2815e-008",
"539.4","0.0001","8.5968e-008",
"539.6","0.0001","6.9549e-008",
"539.8","0.0001","6.2095e-008",
"540.0","0.0001","7.6122e-008",
"540.2","0.0001","1.0444e-007",
"540.4","0.0002","1.4339e-007",
"540.6","0.0002","1.7077e-007",
"540.8","0.0002","1.7518e-007",
"541.0","0.0002","1.6644e-007",
"541.2","0.0002","1.4720e-007",
"541.4","0.0001","1.1462e-007",
"541.6","0.0001","7.5720e-008",
"541.8","0.0001","6.0698e-008",
"542.0","0.0001","7.0936e-008",
"542.2","0.0001","7.7273e-008",
"542.4","0.0001","7.3990e-008",
"542.6","0.0001","6.2280e-008",
"542.8","0.0001","5.0546e-008",
"543.0","0.0001","6.3308e-008",
"543.2","0.0001","9.0683e-008",
"543.4","0.0001","1.0612e-007",
"543.6","0.0001","1.0601e-007",
"543.8","0.0001","8.3193e-008",
"544.0","0.0001","5.3866e-008",
"544.2","0.0001","4.6143e-008",
"544.4","0.0001","5.2740e-008",
"544.6","0.0001","6.2233e-008",
"544.8","0.0001","7.9128e-008",
"545.0","0.0001","1.2193e-007",
"545.2","0.0002","1.5099e-007",
"545.4","0.0001","9.8435e-008",
"545.6","0.0001","4.3231e-008",
"545.8","0.0001","7.2427e-008",
"546.0","0.0001","1.1435e-007",
"546.2","0.0002","1.2568e-007",
"546.4","0.0001","1.1358e-007",
"546.6","0.0001","6.4600e-008",
"546.8","0.0000","3.5435e-008",
"547.0","0.0001","7.0687e-008",
"547.2","0.0001","1.0148e-007",
"547.4","0.0001","9.1099e-008",
"547.6","0.0001","8.1798e-008",
"547.8","0.0001","8.9248e-008",
"548.0","0.0001","8.1910e-008",
"548.2","0.0001","5.1448e-008",
"548.4","0.0001","4.4264e-008",
"548.6","0.0001","7.1386e-008",
"548.8","0.0001","7.5474e-008",
"549.0","0.0001","4.9778e-008",
"549.2","0.0001","6.2756e-008",
"549.4","0.0001","1.1561e-007",
"549.6","0.0002","1.3213e-007",
"549.8","0.0001","1.0965e-007",
"550.0","0.0001","1.0395e-007",
"550.2","0.0001","1.1631e-007",
"550.4","0.0001","1.1861e-007",
"550.6","0.0001","1.1204e-007",
"550.8","0.0001","1.0882e-007",
"551.0","0.0001","1.0918e-007",
"551.2","0.0001","1.1138e-007",
"551.4","0.0001","1.1405e-007",
"551.6","0.0001","1.1912e-007",
"551.8","0.0001","1.1638e-007",
"552.0","0.0001","8.0450e-008",
"552.2","0.0000","4.0133e-008",
"552.4","0.0000","3.8039e-008",
"552.6","0.0001","5.5276e-008",
"552.8","0.0001","7.5809e-008",
"553.0","0.0001","9.7555e-008",
"553.2","0.0001","1.2026e-007",
"553.4","0.0002","1.2807e-007",
"553.6","0.0001","9.3382e-008",
"553.8","0.0001","6.1255e-008",
"554.0","0.0001","6.8074e-008",
"554.2","0.0001","9.1335e-008",
"554.4","0.0002","1.2420e-007",
"554.6","0.0002","1.5134e-007",
"554.8","0.0002","1.5901e-007",
"555.0","0.0002","1.5836e-007",
"555.2","0.0002","1.5357e-007",
"555.4","0.0002","1.4731e-007",
"555.6","0.0002","1.4128e-007",
"555.8","0.0001","1.2298e-007",
"556.0","0.0001","8.9972e-008",
"556.2","0.0001","6.4637e-008",
"556.4","0.0001","5.7463e-008",
"556.6","0.0001","7.4951e-008",
"556.8","0.0001","1.1138e-007",
"557.0","0.0002","1.2938e-007",
"557.2","0.0001","1.2062e-007",
"557.4","0.0001","9.6210e-008",
"557.6","0.0001","6.8562e-008",
"557.8","0.0001","6.8786e-008",
"558.0","0.0001","9.2311e-008",
"558.2","0.0001","1.1152e-007",
"558.4","0.0001","1.2090e-007",
"558.6","0.0001","1.1239e-007",
"558.8","0.0001","1.0177e-007",
"559.0","0.0002","1.3084e-007",
"559.2","0.0002","1.7139e-007",
"559.4","0.0002","1.6451e-007",
"559.6","0.0002","1.3644e-007",
"559.8","0.0002","1.3027e-007",
"560.0","0.0002","1.3191e-007",
"560.2","0.0001","1.2194e-007",
"560.4","0.0001","1.1208e-007",
"560.6","0.0001","1.1323e-007",
"560.8","0.0002","1.2642e-007",
"561.0","0.0002","1.6345e-007",
"561.2","0.0002","1.9803e-007",
"561.4","0.0002","2.0553e-007",
"561.6","0.0002","1.9518e-007",
"561.8","0.0002","1.6482e-007",
"562.0","0.0002","1.3321e-007",
"562.2","0.0001","1.1486e-007",
"562.4","0.0001","1.1455e-007",
"562.6","0.0002","1.4030e-007",
"562.8","0.0002","1.6484e-007",
"563.0","0.0002","1.7201e-007",
"563.2","0.0002","1.6988e-007",
"563.4","0.0002","1.5995e-007",
"563.6","0.0002","1.4473e-007",
"563.8","0.0002","1.2906e-007",
"564.0","0.0002","1.3170e-007",
"564.2","0.0002","1.5935e-007",
"564.4","0.0003","2.0628e-007",
"564.6","0.0003","2.5699e-007",
"564.8","0.0003","2.5088e-007",
"565.0","0.0002","1.9160e-007",
"565.2","0.0002","1.5973e-007",
"565.4","0.0002","1.6952e-007",
"565.6","0.0003","2.0926e-007",
"565.8","0.0003","2.5486e-007",
"566.0","0.0003","2.4325e-007",
"566.2","0.0002","1.9420e-007",
"566.4","0.0002","1.7709e-007",
"566.6","0.0002","1.8280e-007",
"566.8","0.0002","1.7618e-007",
"567.0","0.0002","1.6582e-007",
"567.2","0.0002","1.7038e-007",
"567.4","0.0002","1.8576e-007",
"567.6","0.0003","2.0786e-007",
"567.8","0.0003","2.3099e-007",
"568.0","0.0003","2.4493e-007",
"568.2","0.0003","2.5694e-007",
"568.4","0.0003","2.8133e-007",
"568.6","0.0004","2.9677e-007",
"568.8","0.0003","2.6954e-007",
"569.0","0.0003","2.4224e-007",
"569.2","0.0003","2.5661e-007",
"569.4","0.0003","2.7717e-007",
"569.6","0.0003","2.8350e-007",
"569.8","0.0003","2.7892e-007",
"570.0","0.0003","2.5877e-007",
"570.2","0.0003","2.3920e-007",
"570.4","0.0003","2.3151e-007",
"570.6","0.0003","2.2161e-007",
"570.8","0.0002","2.0352e-007",
"571.0","0.0002","1.9879e-007",
"571.2","0.0003","2.1853e-007",
"571.4","0.0003","2.5924e-007",
"571.6","0.0004","3.1308e-007",
"571.8","0.0004","3.1910e-007",
"572.0","0.0003","2.6295e-007",
"572.2","0.0003","2.2024e-007",
"572.4","0.0003","2.1826e-007",
"572.6","0.0003","2.6191e-007",
"572.8","0.0004","3.3229e-007",
"573.0","0.0004","3.3793e-007",
"573.2","0.0003","2.8654e-007",
"573.4","0.0003","2.8789e-007",
"573.6","0.0004","3.3560e-007",
"573.8","0.0004","3.4718e-007",
"574.0","0.0004","3.2827e-007",
"574.2","0.0004","3.2409e-007",
"574.4","0.0004","3.3049e-007",
"574.6","0.0004","3.2823e-007",
"574.8","0.0004","3.1937e-007",
"575.0","0.0004","3.0476e-007",
"575.2","0.0004","2.9714e-007",
"575.4","0.0004","3.2610e-007",
"575.6","0.0004","3.6248e-007",
"575.8","0.0004","3.5891e-007",
"576.0","0.0004","3.4285e-007",
"576.2","0.0004","3.4527e-007",
"576.4","0.0004","3.5622e-007",
"576.6","0.0004","3.6996e-007",
"576.8","0.0005","3.8621e-007",
"577.0","0.0005","4.0208e-007",
"577.2","0.0005","4.2193e-007",
"577.4","0.0005","4.5287e-007",
"577.6","0.0006","4.7401e-007",
"577.8","0.0006","4.6605e-007",
"578.0","0.0006","4.5424e-007",
"578.2","0.0006","4.5340e-007",
"578.4","0.0006","4.6656e-007",
"578.6","0.0006","4.9946e-007",
"578.8","0.0006","5.1642e-007",
"579.0","0.0006","4.9834e-007",
"579.2","0.0006","4.8679e-007",
"579.4","0.0006","5.0007e-007",
"579.6","0.0006","5.2774e-007",
"579.8","0.0007","5.6333e-007",
"580.0","0.0007","5.7925e-007",
"580.2","0.0007","5.6676e-007",
"580.4","0.0007","5.4347e-007",
"580.6","0.0006","5.2337e-007",
"580.8","0.0007","5.4418e-007",
"581.0","0.0007","5.9725e-007",
"581.2","0.0007","6.0118e-007",
"581.4","0.0007","5.7072e-007",
"581.6","0.0007","6.1714e-007",
"581.8","0.0009","7.1796e-007",
"582.0","0.0009","7.6714e-007",
"582.2","0.0009","7.6263e-007",
"582.4","0.0009","7.2279e-007",
"582.6","0.0008","6.8222e-007",
"582.8","0.0009","7.1399e-007",
"583.0","0.0010","7.8256e-007",
"583.2","0.0010","8.1495e-007",
"583.4","0.0010","8.3380e-007",
"583.6","0.0011","8.8160e-007",
"583.8","0.0011","9.3128e-007",
"584.0","0.0011","9.4020e-007",
"584.2","0.0011","9.3982e-007",
"584.4","0.0012","9.7038e-007",
"584.6","0.0012","1.0073e-006",
"584.8","0.0013","1.0303e-006",
"585.0","0.0013","1.0452e-006",
"585.2","0.0013","1.0455e-006",
"585.4","0.0013","1.0628e-006",
"585.6","0.0014","1.1391e-006",
"585.8","0.0015","1.1954e-006",
"586.0","0.0014","1.1634e-006",
"586.2","0.0014","1.1637e-006",
"586.4","0.0016","1.2785e-006",
"586.6","0.0017","1.3747e-006",
"586.8","0.0017","1.3790e-006",
"587.0","0.0017","1.3891e-006",
"587.2","0.0018","1.4458e-006",
"587.4","0.0018","1.5009e-006",
"587.6","0.0019","1.5385e-006",
"587.8","0.0019","1.5635e-006",
"588.0","0.0019","1.5822e-006",
"588.2","0.0020","1.6424e-006",
"588.4","0.0021","1.7462e-006",
"588.6","0.0022","1.8071e-006",
"588.8","0.0022","1.8124e-006",
"589.0","0.0022","1.8221e-006",
"589.2","0.0023","1.8542e-006",
"589.4","0.0023","1.9138e-006",
"589.6","0.0024","1.9962e-006",
"589.8","0.0025","2.0878e-006",
"590.0","0.0026","2.1662e-006",
"590.2","0.0026","2.1678e-006",
"590.4","0.0026","2.1388e-006",
"590.6","0.0027","2.2033e-006",
"590.8","0.0028","2.3274e-006",
"591.0","0.0029","2.4208e-006",
"591.2","0.0030","2.5043e-006",
"591.4","0.0032","2.6377e-006",
"591.6","0.0034","2.7708e-006",
"591.8","0.0034","2.8046e-006",
"592.0","0.0034","2.8200e-006",
"592.2","0.0036","2.9447e-006",
"592.4","0.0038","3.0890e-006",
"592.6","0.0038","3.1396e-006",
"592.8","0.0039","3.1841e-006",
"593.0","0.0040","3.3065e-006",
"593.2","0.0042","3.4664e-006",
"593.4","0.0044","3.6634e-006",
"593.6","0.0047","3.8380e-006",
"593.8","0.0048","3.9180e-006",
"594.0","0.0049","4.0057e-006",
"594.2","0.0051","4.1715e-006",
"594.4","0.0053","4.3497e-006",
"594.6","0.0055","4.5051e-006",
"594.8","0.0057","4.6918e-006",
"595.0","0.0060","4.9351e-006",
"595.2","0.0062","5.1221e-006",
"595.4","0.0063","5.2052e-006",
"595.6","0.0065","5.3885e-006",
"595.8","0.0070","5.7487e-006",
"596.0","0.0074","6.0698e-006",
"596.2","0.0076","6.2854e-006",
"596.4","0.0079","6.5175e-006",
"596.6","0.0083","6.8016e-006",
"596.8","0.0086","7.1215e-006",
"597.0","0.0091","7.4612e-006",
"597.2","0.0094","7.7515e-006",
"597.4","0.0097","8.0096e-006",
"597.6","0.0102","8.3730e-006",
"597.8","0.0107","8.8239e-006",
"598.0","0.0112","9.2001e-006",
"598.2","0.0116","9.5291e-006",
"598.4","0.0121","9.9781e-006",
"598.6","0.0128","1.0503e-005",
"598.8","0.0133","1.0961e-005",
"599.0","0.0138","1.1377e-005",
"599.2","0.0144","1.1820e-005",
"599.4","0.0149","1.2293e-005",
"599.6","0.0155","1.2799e-005",
"599.8","0.0162","1.3332e-005",
"600.0","0.0169","1.3885e-005",
"600.2","0.0176","1.4462e-005",
"600.4","0.0183","1.5070e-005",
"600.6","0.0191","1.5694e-005",
"600.8","0.0198","1.6327e-005",
"601.0","0.0206","1.6957e-005",
"601.2","0.0213","1.7545e-005",
"601.4","0.0221","1.8174e-005",
"601.6","0.0230","1.8950e-005",
"601.8","0.0240","1.9767e-005",
"602.0","0.0249","2.0546e-005",
"602.2","0.0259","2.1309e-005",
"602.4","0.0268","2.2050e-005",
"602.6","0.0277","2.2842e-005",
"602.8","0.0288","2.3749e-005",
"603.0","0.0299","2.4628e-005",
"603.2","0.0308","2.5389e-005",
"603.4","0.0319","2.6279e-005",
"603.6","0.0333","2.7404e-005",
"603.8","0.0345","2.8406e-005",
"604.0","0.0354","2.9155e-005",
"604.2","0.0364","3.0017e-005",
"604.4","0.0378","3.1111e-005",
"604.6","0.0391","3.2205e-005",
"604.8","0.0404","3.3241e-005",
"605.0","0.0417","3.4338e-005",
"605.2","0.0431","3.5498e-005",
"605.4","0.0445","3.6613e-005",
"605.6","0.0458","3.7686e-005",
"605.8","0.0471","3.8824e-005",
"606.0","0.0486","4.0033e-005",
"606.2","0.0501","4.1261e-005",
"606.4","0.0516","4.2503e-005",
"606.6","0.0532","4.3798e-005",
"606.8","0.0548","4.5137e-005",
"607.0","0.0564","4.6458e-005",
"607.2","0.0580","4.7781e-005",
"607.4","0.0596","4.9062e-005",
"607.6","0.0612","5.0369e-005",
"607.8","0.0629","5.1806e-005",
"608.0","0.0648","5.3340e-005",
"608.2","0.0668","5.5016e-005",
"608.4","0.0689","5.6729e-005",
"608.6","0.0708","5.8293e-005",
"608.8","0.0726","5.9802e-005",
"609.0","0.0745","6.1331e-005",
"609.2","0.0764","6.2911e-005",
"609.4","0.0784","6.4573e-005",
"609.6","0.0805","6.6326e-005",
"609.8","0.0828","6.8207e-005",
"610.0","0.0851","7.0082e-005",
"610.2","0.0872","7.1798e-005",
"610.4","0.0893","7.3559e-005",
"610.6","0.0917","7.5497e-005",
"610.8","0.0940","7.7416e-005",
"611.0","0.0961","7.9165e-005",
"611.2","0.0984","8.1074e-005",
"611.4","0.1012","8.3336e-005",
"611.6","0.1038","8.5471e-005",
"611.8","0.1059","8.7204e-005",
"612.0","0.1082","8.9067e-005",
"612.2","0.1109","9.1326e-005",
"612.4","0.1138","9.3713e-005",
"612.6","0.1167","9.6123e-005",
"612.8","0.1197","9.8575e-005",
"613.0","0.1227","1.0106e-004",
"613.2","0.1257","1.0348e-004",
"613.4","0.1285","1.0583e-004",
"613.6","0.1315","1.0829e-004",
"613.8","0.1346","1.1086e-004",
"614.0","0.1378","1.1350e-004",
"614.2","0.1411","1.1621e-004",
"614.4","0.1446","1.1909e-004",
"614.6","0.1482","1.2206e-004",
"614.8","0.1517","1.2490e-004",
"615.0","0.1550","1.2764e-004",
"615.2","0.1586","1.3061e-004",
"615.4","0.1624","1.3378e-004",
"615.6","0.1664","1.3700e-004",
"615.8","0.1703","1.4025e-004",
"616.0","0.1742","1.4348e-004",
"616.2","0.1782","1.4677e-004",
"616.4","0.1823","1.5012e-004",
"616.6","0.1865","1.5359e-004",
"616.8","0.1910","1.5732e-004",
"617.0","0.1956","1.6112e-004",
"617.2","0.2002","1.6487e-004",
"617.4","0.2048","1.6869e-004",
"617.6","0.2098","1.7276e-004",
"617.8","0.2148","1.7688e-004",
"618.0","0.2197","1.8097e-004",
"618.2","0.2247","1.8504e-004",
"618.4","0.2296","1.8910e-004",
"618.6","0.2347","1.9329e-004",
"618.8","0.2401","1.9773e-004",
"619.0","0.2457","2.0235e-004",
"619.2","0.2513","2.0697e-004",
"619.4","0.2571","2.1173e-004",
"619.6","0.2631","2.1670e-004",
"619.8","0.2694","2.2187e-004",
"620.0","0.2760","2.2726e-004",
"620.2","0.2823","2.3248e-004",
"620.4","0.2881","2.3726e-004",
"620.6","0.2943","2.4238e-004",
"620.8","0.3012","2.4804e-004",
"621.0","0.3082","2.5386e-004",
"621.2","0.3151","2.5951e-004",
"621.4","0.3222","2.6533e-004",
"621.6","0.3294","2.7126e-004",
"621.8","0.3367","2.7726e-004",
"622.0","0.3439","2.8323e-004",
"622.2","0.3513","2.8933e-004",
"622.4","0.3590","2.9564e-004",
"622.6","0.3672","3.0243e-004",
"622.8","0.3759","3.0960e-004",
"623.0","0.3842","3.1636e-004",
"623.2","0.3920","3.2283e-004",
"623.4","0.4002","3.2959e-004",
"623.6","0.4089","3.3675e-004",
"623.8","0.4178","3.4408e-004",
"624.0","0.4269","3.5155e-004",
"624.2","0.4358","3.5890e-004",
"624.4","0.4449","3.6642e-004",
"624.6","0.4544","3.7423e-004",
"624.8","0.4641","3.8219e-004",
"625.0","0.4735","3.8994e-004",
"625.2","0.4829","3.9772e-004",
"625.4","0.4925","4.0563e-004",
"625.6","0.5024","4.1372e-004",
"625.8","0.5123","4.2189e-004",
"626.0","0.5224","4.3019e-004",
"626.2","0.5324","4.3843e-004",
"626.4","0.5426","4.4682e-004",
"626.6","0.5532","4.5560e-004",
"626.8","0.5640","4.6450e-004",
"627.0","0.5747","4.7329e-004",
"627.2","0.5854","4.8208e-004",
"627.4","0.5960","4.9086e-004",
"627.6","0.6067","4.9961e-004",
"627.8","0.6174","5.0848e-004",
"628.0","0.6285","5.1760e-004",
"628.2","0.6400","5.2708e-004",
"628.4","0.6514","5.3645e-004",
"628.6","0.6624","5.4555e-004",
"628.8","0.6733","5.5450e-004",
"629.0","0.6844","5.6361e-004",
"629.2","0.6956","5.7288e-004",
"629.4","0.7074","5.8260e-004",
"629.6","0.7193","5.9238e-004",
"629.8","0.7310","6.0200e-004",
"630.0","0.7427","6.1161e-004",
"630.2","0.7543","6.2120e-004",
"630.4","0.7656","6.3052e-004",
"630.6","0.7769","6.3977e-004",
"630.8","0.7885","6.4940e-004",
"631.0","0.8008","6.5952e-004",
"631.2","0.8131","6.6960e-004",
"631.4","0.8247","6.7917e-004",
"631.6","0.8355","6.8807e-004",
"631.8","0.8458","6.9655e-004",
"632.0","0.8575","7.0619e-004",
"632.2","0.8699","7.1641e-004",
"632.4","0.8810","7.2558e-004",
"632.6","0.8910","7.3381e-004",
"632.8","0.9010","7.4203e-004",
"633.0","0.9112","7.5037e-004",
"633.2","0.9214","7.5882e-004",
"633.4","0.9317","7.6726e-004",
"633.6","0.9411","7.7502e-004",
"633.8","0.9499","7.8225e-004",
"634.0","0.9575","7.8854e-004",
"634.2","0.9646","7.9439e-004",
"634.4","0.9716","8.0016e-004",
"634.6","0.9782","8.0557e-004",
"634.8","0.9841","8.1044e-004",
"635.0","0.9890","8.1447e-004",
"635.2","0.9925","8.1738e-004",
"635.4","0.9952","8.1958e-004",
"635.6","0.9973","8.2131e-004",
"635.8","0.9988","8.2256e-004",
"636.0","0.9999","8.2346e-004",
"636.2","0.9997","8.2328e-004",
"636.4","0.9971","8.2112e-004",
"636.6","0.9929","8.1770e-004",
"636.8","0.9884","8.1399e-004",
"637.0","0.9832","8.0972e-004",
"637.2","0.9775","8.0497e-004",
"637.4","0.9702","7.9898e-004",
"637.6","0.9608","7.9122e-004",
"637.8","0.9505","7.8275e-004",
"638.0","0.9395","7.7370e-004",
"638.2","0.9271","7.6354e-004",
"638.4","0.9131","7.5202e-004",
"638.6","0.8984","7.3987e-004",
"638.8","0.8831","7.2731e-004",
"639.0","0.8673","7.1429e-004",
"639.2","0.8508","7.0064e-004",
"639.4","0.8330","6.8599e-004",
"639.6","0.8141","6.7043e-004",
"639.8","0.7953","6.5500e-004",
"640.0","0.7767","6.3961e-004",
"640.2","0.7575","6.2381e-004",
"640.4","0.7376","6.0745e-004",
"640.6","0.7175","5.9090e-004",
"640.8","0.6971","5.7412e-004",
"641.0","0.6769","5.5744e-004",
"641.2","0.6568","5.4089e-004",
"641.4","0.6370","5.2457e-004",
"641.6","0.6172","5.0828e-004",
"641.8","0.5975","4.9210e-004",
"642.0","0.5782","4.7620e-004",
"642.2","0.5599","4.6106e-004",
"642.4","0.5419","4.4626e-004",
"642.6","0.5232","4.3088e-004",
"642.8","0.5046","4.1558e-004",
"643.0","0.4869","4.0100e-004",
"643.2","0.4700","3.8708e-004",
"643.4","0.4539","3.7381e-004",
"643.6","0.4383","3.6099e-004",
"643.8","0.4230","3.4834e-004",
"644.0","0.4082","3.3614e-004",
"644.2","0.3942","3.2466e-004",
"644.4","0.3807","3.1353e-004",
"644.6","0.3669","3.0218e-004",
"644.8","0.3537","2.9128e-004",
"645.0","0.3414","2.8114e-004",
"645.2","0.3296","2.7146e-004",
"645.4","0.3183","2.6213e-004",
"645.6","0.3073","2.5304e-004",
"645.8","0.2964","2.4411e-004",
"646.0","0.2859","2.3547e-004",
"646.2","0.2759","2.2724e-004",
"646.4","0.2663","2.1933e-004",
"646.6","0.2571","2.1174e-004",
"646.8","0.2482","2.0437e-004",
"647.0","0.2394","1.9715e-004",
"647.2","0.2311","1.9035e-004",
"647.4","0.2235","1.8406e-004",
"647.6","0.2160","1.7787e-004",
"647.8","0.2084","1.7167e-004",
"648.0","0.2013","1.6577e-004",
"648.2","0.1945","1.6018e-004",
"648.4","0.1877","1.5461e-004",
"648.6","0.1810","1.4910e-004",
"648.8","0.1748","1.4397e-004",
"649.0","0.1691","1.3923e-004",
"649.2","0.1634","1.3457e-004",
"649.4","0.1578","1.2993e-004",
"649.6","0.1523","1.2543e-004",
"649.8","0.1470","1.2105e-004",
"650.0","0.1418","1.1680e-004",
"650.2","0.1369","1.1274e-004",
"650.4","0.1323","1.0893e-004",
"650.6","0.1279","1.0530e-004",
"650.8","0.1235","1.0172e-004",
"651.0","0.1193","9.8224e-005",
"651.2","0.1152","9.4901e-005",
"651.4","0.1114","9.1747e-005",
"651.6","0.1077","8.8668e-005",
"651.8","0.1040","8.5657e-005",
"652.0","0.1004","8.2678e-005",
"652.2","0.0970","7.9847e-005",
"652.4","0.0939","7.7362e-005",
"652.6","0.0910","7.4972e-005",
"652.8","0.0879","7.2404e-005",
"653.0","0.0848","6.9862e-005",
"653.2","0.0820","6.7502e-005",
"653.4","0.0793","6.5282e-005",
"653.6","0.0768","6.3216e-005",
"653.8","0.0743","6.1210e-005",
"654.0","0.0719","5.9175e-005",
"654.2","0.0695","5.7222e-005",
"654.4","0.0673","5.5455e-005",
"654.6","0.0652","5.3697e-005",
"654.8","0.0630","5.1869e-005",
"655.0","0.0609","5.0177e-005",
"655.2","0.0591","4.8712e-005",
"655.4","0.0574","4.7261e-005",
"655.6","0.0555","4.5707e-005",
"655.8","0.0537","4.4220e-005",
"656.0","0.0520","4.2846e-005",
"656.2","0.0504","4.1486e-005",
"656.4","0.0487","4.0125e-005",
"656.6","0.0472","3.8902e-005",
"656.8","0.0459","3.7832e-005",
"657.0","0.0445","3.6688e-005",
"657.2","0.0430","3.5450e-005",
"657.4","0.0418","3.4420e-005",
"657.6","0.0408","3.3611e-005",
"657.8","0.0398","3.2791e-005",
"658.0","0.0387","3.1906e-005",
"658.2","0.0376","3.0954e-005",
"658.4","0.0364","2.9967e-005",
"658.6","0.0353","2.9056e-005",
"658.8","0.0343","2.8223e-005",
"659.0","0.0333","2.7421e-005",
"659.2","0.0324","2.6651e-005",
"659.4","0.0315","2.5962e-005",
"659.6","0.0307","2.5324e-005",
"659.8","0.0300","2.4686e-005",
"660.0","0.0292","2.4046e-005",
"660.2","0.0284","2.3410e-005",
"660.4","0.0277","2.2778e-005",
"660.6","0.0269","2.2161e-005",
"660.8","0.0262","2.1566e-005",
"661.0","0.0255","2.1025e-005",
"661.2","0.0249","2.0517e-005",
"661.4","0.0243","2.0008e-005",
"661.6","0.0237","1.9533e-005",
"661.8","0.0233","1.9155e-005",
"662.0","0.0228","1.8759e-005",
"662.2","0.0221","1.8201e-005",
"662.4","0.0214","1.7629e-005",
"662.6","0.0208","1.7151e-005",
"662.8","0.0203","1.6724e-005",
"663.0","0.0199","1.6349e-005",
"663.2","0.0194","1.5978e-005",
"663.4","0.0189","1.5563e-005",
"663.6","0.0185","1.5200e-005",
"663.8","0.0181","1.4943e-005",
"664.0","0.0178","1.4649e-005",
"664.2","0.0173","1.4229e-005",
"664.4","0.0168","1.3861e-005",
"664.6","0.0166","1.3630e-005",
"664.8","0.0162","1.3373e-005",
"665.0","0.0158","1.3031e-005",
"665.2","0.0154","1.2686e-005",
"665.4","0.0150","1.2366e-005",
"665.6","0.0147","1.2094e-005",
"665.8","0.0144","1.1866e-005",
"666.0","0.0141","1.1571e-005",
"666.2","0.0136","1.1205e-005",
"666.4","0.0133","1.0932e-005",
"666.6","0.0131","1.0770e-005",
"666.8","0.0129","1.0608e-005",
"667.0","0.0126","1.0410e-005",
"667.2","0.0123","1.0140e-005",
"667.4","0.0119","9.8251e-006",
"667.6","0.0116","9.5393e-006",
"667.8","0.0113","9.3047e-006",
"668.0","0.0111","9.1371e-006",
"668.2","0.0109","9.0050e-006",
"668.4","0.0107","8.8310e-006",
"668.6","0.0105","8.6322e-006",
"668.8","0.0103","8.4549e-006",
"669.0","0.0101","8.3019e-006",
"669.2","0.0099","8.1806e-006",
"669.4","0.0098","8.0550e-006",
"669.6","0.0095","7.8514e-006",
"669.8","0.0092","7.6139e-006",
"670.0","0.0090","7.3894e-006",
"670.2","0.0087","7.1791e-006",
"670.4","0.0085","6.9969e-006",
"670.6","0.0083","6.8358e-006",
"670.8","0.0081","6.7014e-006",
"671.0","0.0080","6.5705e-006",
"671.2","0.0078","6.4157e-006",
"671.4","0.0076","6.2517e-006",
"671.6","0.0074","6.0720e-006",
"671.8","0.0072","5.9216e-006",
"672.0","0.0071","5.8477e-006",
"672.2","0.0070","5.7664e-006",
"672.4","0.0068","5.6161e-006",
"672.6","0.0066","5.4713e-006",
"672.8","0.0065","5.3730e-006",
"673.0","0.0064","5.2602e-006",
"673.2","0.0062","5.1042e-006",
"673.4","0.0060","4.9761e-006",
"673.6","0.0060","4.9090e-006",
