"WL(nm)","Spectrum","Spectrum(W/nm)",
"526.6","0.0035","2.6761e-006",
"526.8","0.0034","2.6586e-006",
"527.0","0.0034","2.6117e-006",
"527.2","0.0033","2.5444e-006",
"527.4","0.0032","2.5067e-006",
"527.6","0.0032","2.5032e-006",
"527.8","0.0032","2.5093e-006",
"528.0","0.0033","2.5190e-006",
"528.2","0.0033","2.5268e-006",
"528.4","0.0033","2.5431e-006",
"528.6","0.0034","2.6181e-006",
"528.8","0.0035","2.6880e-006",
"529.0","0.0034","2.5949e-006",
"529.2","0.0032","2.4446e-006",
"529.4","0.0032","2.4448e-006",
"529.6","0.0032","2.5028e-006",
"529.8","0.0032","2.4762e-006",
"530.0","0.0031","2.4270e-006",
"530.2","0.0031","2.4324e-006",
"530.4","0.0032","2.4508e-006",
"530.6","0.0032","2.4542e-006",
"530.8","0.0031","2.4314e-006",
"531.0","0.0030","2.3428e-006",
"531.2","0.0029","2.2647e-006",
"531.4","0.0029","2.2649e-006",
"531.6","0.0030","2.2908e-006",
"531.8","0.0030","2.3211e-006",
"532.0","0.0030","2.3193e-006",
"532.2","0.0029","2.2472e-006",
"532.4","0.0029","2.2138e-006",
"532.6","0.0029","2.2781e-006",
"532.8","0.0030","2.3030e-006",
"533.0","0.0029","2.2309e-006",
"533.2","0.0028","2.1708e-006",
"533.4","0.0028","2.1623e-006",
"533.6","0.0028","2.1651e-006",
"533.8","0.0028","2.1688e-006",
"534.0","0.0028","2.1810e-006",
"534.2","0.0028","2.1879e-006",
"534.4","0.0028","2.1246e-006",
"534.6","0.0026","2.0088e-006",
"534.8","0.0026","1.9722e-006",
"535.0","0.0026","2.0143e-006",
"535.2","0.0026","2.0367e-006",
"535.4","0.0026","2.0403e-006",
"535.6","0.0027","2.0908e-006",
"535.8","0.0028","2.1443e-006",
"536.0","0.0027","2.0655e-006",
"536.2","0.0025","1.9326e-006",
"536.4","0.0025","1.9259e-006",
"536.6","0.0026","1.9825e-006",
"536.8","0.0026","1.9871e-006",
"537.0","0.0025","1.9654e-006",
"537.2","0.0025","1.9476e-006",
"537.4","0.0025","1.9383e-006",
"537.6","0.0025","1.9551e-006",
"537.8","0.0026","1.9705e-006",
"538.0","0.0025","1.9515e-006",
"538.2","0.0025","1.9193e-006",
"538.4","0.0024","1.8847e-006",
"538.6","0.0024","1.8596e-006",
"538.8","0.0024","1.8609e-006",
"539.0","0.0024","1.8822e-006",
"539.2","0.0025","1.9295e-006",
"539.4","0.0025","1.9390e-006",
"539.6","0.0024","1.8604e-006",
"539.8","0.0023","1.7810e-006",
"540.0","0.0023","1.7476e-006",
"540.2","0.0023","1.7437e-006",
"540.4","0.0023","1.7664e-006",
"540.6","0.0023","1.7653e-006",
"540.8","0.0022","1.7229e-006",
"541.0","0.0022","1.7125e-006",
"541.2","0.0023","1.7488e-006",
"541.4","0.0023","1.7507e-006",
"541.6","0.0022","1.7095e-006",
"541.8","0.0022","1.7086e-006",
"542.0","0.0023","1.7501e-006",
"542.2","0.0023","1.7549e-006",
"542.4","0.0022","1.7223e-006",
"542.6","0.0022","1.7077e-006",
"542.8","0.0022","1.7078e-006",
"543.0","0.0022","1.6803e-006",
"543.2","0.0021","1.6437e-006",
"543.4","0.0022","1.6641e-006",
"543.6","0.0022","1.7013e-006",
"543.8","0.0021","1.6567e-006",
"544.0","0.0020","1.5754e-006",
"544.2","0.0020","1.5423e-006",
"544.4","0.0020","1.5414e-006",
"544.6","0.0020","1.5546e-006",
"544.8","0.0020","1.5733e-006",
"545.0","0.0021","1.5888e-006",
"545.2","0.0021","1.5938e-006",
"545.4","0.0020","1.5707e-006",
"545.6","0.0020","1.5408e-006",
"545.8","0.0020","1.5277e-006",
"546.0","0.0020","1.5094e-006",
"546.2","0.0019","1.4647e-006",
"546.4","0.0019","1.4349e-006",
"546.6","0.0019","1.4557e-006",
"546.8","0.0019","1.4806e-006",
"547.0","0.0019","1.4818e-006",
"547.2","0.0019","1.4809e-006",
"547.4","0.0019","1.4847e-006",
"547.6","0.0019","1.4782e-006",
"547.8","0.0019","1.4541e-006",
"548.0","0.0019","1.4293e-006",
"548.2","0.0018","1.4125e-006",
"548.4","0.0018","1.4091e-006",
"548.6","0.0018","1.4223e-006",
"548.8","0.0019","1.4488e-006",
"549.0","0.0019","1.4778e-006",
"549.2","0.0019","1.4610e-006",
"549.4","0.0018","1.4027e-006",
"549.6","0.0018","1.3835e-006",
"549.8","0.0018","1.4093e-006",
"550.0","0.0019","1.4358e-006",
"550.2","0.0019","1.4421e-006",
"550.4","0.0018","1.3821e-006",
"550.6","0.0017","1.2949e-006",
"550.8","0.0017","1.2967e-006",
"551.0","0.0018","1.3581e-006",
"551.2","0.0018","1.3996e-006",
"551.4","0.0018","1.4109e-006",
"551.6","0.0018","1.3735e-006",
"551.8","0.0017","1.3203e-006",
"552.0","0.0017","1.3056e-006",
"552.2","0.0017","1.3133e-006",
"552.4","0.0017","1.3272e-006",
"552.6","0.0017","1.3419e-006",
"552.8","0.0017","1.3516e-006",
"553.0","0.0017","1.3499e-006",
"553.2","0.0017","1.3209e-006",
"553.4","0.0017","1.2917e-006",
"553.6","0.0017","1.2878e-006",
"553.8","0.0017","1.2938e-006",
"554.0","0.0017","1.3064e-006",
"554.2","0.0017","1.3038e-006",
"554.4","0.0016","1.2606e-006",
"554.6","0.0016","1.2411e-006",
"554.8","0.0017","1.2889e-006",
"555.0","0.0017","1.3020e-006",
"555.2","0.0016","1.2259e-006",
"555.4","0.0015","1.1753e-006",
"555.6","0.0016","1.2006e-006",
"555.8","0.0016","1.2313e-006",
"556.0","0.0016","1.2410e-006",
"556.2","0.0016","1.2273e-006",
"556.4","0.0015","1.1941e-006",
"556.6","0.0016","1.1980e-006",
"556.8","0.0016","1.2432e-006",
"557.0","0.0016","1.2539e-006",
"557.2","0.0016","1.2219e-006",
"557.4","0.0015","1.1966e-006",
"557.6","0.0015","1.1868e-006",
"557.8","0.0015","1.1882e-006",
"558.0","0.0015","1.1907e-006",
"558.2","0.0015","1.1573e-006",
"558.4","0.0014","1.1166e-006",
"558.6","0.0015","1.1633e-006",
"558.8","0.0016","1.2437e-006",
"559.0","0.0016","1.2172e-006",
"559.2","0.0015","1.1436e-006",
"559.4","0.0015","1.1537e-006",
"559.6","0.0015","1.1964e-006",
"559.8","0.0015","1.1861e-006",
"560.0","0.0015","1.1545e-006",
"560.2","0.0015","1.1424e-006",
"560.4","0.0015","1.1316e-006",
"560.6","0.0014","1.0947e-006",
"560.8","0.0014","1.0679e-006",
"561.0","0.0014","1.1001e-006",
"561.2","0.0015","1.1435e-006",
"561.4","0.0015","1.1648e-006",
"561.6","0.0015","1.1647e-006",
"561.8","0.0015","1.1272e-006",
"562.0","0.0014","1.0968e-006",
"562.2","0.0014","1.1082e-006",
"562.4","0.0015","1.1289e-006",
"562.6","0.0015","1.1444e-006",
"562.8","0.0015","1.1366e-006",
"563.0","0.0014","1.0918e-006",
"563.2","0.0014","1.0635e-006",
"563.4","0.0014","1.0769e-006",
"563.6","0.0014","1.0976e-006",
"563.8","0.0014","1.1127e-006",
"564.0","0.0015","1.1248e-006",
"564.2","0.0015","1.1293e-006",
"564.4","0.0014","1.1035e-006",
"564.6","0.0014","1.0547e-006",
"564.8","0.0014","1.0600e-006",
"565.0","0.0014","1.1118e-006",
"565.2","0.0014","1.0957e-006",
"565.4","0.0013","1.0185e-006",
"565.6","0.0013","9.8883e-007",
"565.8","0.0013","1.0058e-006",
"566.0","0.0013","1.0183e-006",
"566.2","0.0013","1.0132e-006",
"566.4","0.0012","9.6412e-007",
"566.6","0.0012","9.0946e-007",
"566.8","0.0012","9.4589e-007",
"567.0","0.0013","1.0217e-006",
"567.2","0.0013","1.0301e-006",
"567.4","0.0013","1.0069e-006",
"567.6","0.0013","1.0187e-006",
"567.8","0.0013","1.0279e-006",
"568.0","0.0012","9.6556e-007",
"568.2","0.0012","8.9946e-007",
"568.4","0.0012","9.2556e-007",
"568.6","0.0013","9.6795e-007",
"568.8","0.0012","9.4632e-007",
"569.0","0.0012","9.1735e-007",
"569.2","0.0012","9.1540e-007",
"569.4","0.0012","9.4241e-007",
"569.6","0.0013","1.0253e-006",
"569.8","0.0014","1.0729e-006",
"570.0","0.0013","1.0057e-006",
"570.2","0.0012","9.4215e-007",
"570.4","0.0012","9.5273e-007",
"570.6","0.0012","9.6474e-007",
"570.8","0.0012","9.4705e-007",
"571.0","0.0012","9.1367e-007",
"571.2","0.0011","8.7102e-007",
"571.4","0.0011","8.7507e-007",
"571.6","0.0012","9.4421e-007",
"571.8","0.0013","9.8180e-007",
"572.0","0.0012","9.5777e-007",
"572.2","0.0012","9.3262e-007",
"572.4","0.0012","9.2067e-007",
"572.6","0.0012","8.9519e-007",
"572.8","0.0011","8.6220e-007",
"573.0","0.0011","8.7060e-007",
"573.2","0.0012","9.1192e-007",
"573.4","0.0012","9.1544e-007",
"573.6","0.0011","8.8718e-007",
"573.8","0.0012","8.9029e-007",
"574.0","0.0012","9.1456e-007",
"574.2","0.0012","9.0744e-007",
"574.4","0.0011","8.8300e-007",
"574.6","0.0011","8.8313e-007",
"574.8","0.0012","9.0089e-007",
"575.0","0.0012","9.2284e-007",
"575.2","0.0012","9.3898e-007",
"575.4","0.0012","9.3274e-007",
"575.6","0.0012","9.1092e-007",
"575.8","0.0011","8.7711e-007",
"576.0","0.0011","8.4547e-007",
"576.2","0.0011","8.3405e-007",
"576.4","0.0011","8.3896e-007",
"576.6","0.0011","8.5890e-007",
"576.8","0.0012","8.9398e-007",
"577.0","0.0012","9.6484e-007",
"577.2","0.0013","9.9534e-007",
"577.4","0.0012","8.9020e-007",
"577.6","0.0010","7.9606e-007",
"577.8","0.0011","8.2791e-007",
"578.0","0.0011","8.6183e-007",
"578.2","0.0011","8.2760e-007",
"578.4","0.0010","7.9411e-007",
"578.6","0.0010","7.9216e-007",
"578.8","0.0011","8.2253e-007",
"579.0","0.0011","8.8842e-007",
"579.2","0.0012","9.1255e-007",
"579.4","0.0011","8.5995e-007",
"579.6","0.0010","8.0544e-007",
"579.8","0.0010","7.7699e-007",
"580.0","0.0010","7.5837e-007",
"580.2","0.0010","7.4795e-007",
"580.4","0.0010","7.4701e-007",
"580.6","0.0010","7.5676e-007",
"580.8","0.0010","7.8971e-007",
"581.0","0.0011","8.2977e-007",
"581.2","0.0010","8.0657e-007",
"581.4","0.0009","7.3235e-007",
"581.6","0.0009","6.9393e-007",
"581.8","0.0009","6.9573e-007",
"582.0","0.0009","7.0507e-007",
"582.2","0.0009","7.1900e-007",
"582.4","0.0010","7.4735e-007",
"582.6","0.0010","7.7520e-007",
"582.8","0.0010","7.6985e-007",
"583.0","0.0010","7.4648e-007",
"583.2","0.0010","7.3426e-007",
"583.4","0.0009","7.2846e-007",
"583.6","0.0009","7.1860e-007",
"583.8","0.0009","7.1237e-007",
"584.0","0.0009","7.2306e-007",
"584.2","0.0010","7.4007e-007",
"584.4","0.0010","7.5339e-007",
"584.6","0.0010","7.6354e-007",
"584.8","0.0010","7.6861e-007",
"585.0","0.0010","7.7064e-007",
"585.2","0.0010","7.7376e-007",
"585.4","0.0010","7.6985e-007",
"585.6","0.0010","7.5081e-007",
"585.8","0.0009","7.2946e-007",
"586.0","0.0009","7.1388e-007",
"586.2","0.0009","7.0991e-007",
"586.4","0.0009","7.2549e-007",
"586.6","0.0010","7.4780e-007",
"586.8","0.0010","7.6903e-007",
"587.0","0.0010","7.8372e-007",
"587.2","0.0010","7.8621e-007",
"587.4","0.0010","7.7902e-007",
"587.6","0.0010","7.6185e-007",
"587.8","0.0009","7.1937e-007",
"588.0","0.0009","6.5983e-007",
"588.2","0.0009","6.8336e-007",
"588.4","0.0010","7.9452e-007",
"588.6","0.0011","8.1424e-007",
"588.8","0.0009","7.2419e-007",
"589.0","0.0009","6.9104e-007",
"589.2","0.0009","7.3157e-007",
"589.4","0.0010","7.5284e-007",
"589.6","0.0010","7.4490e-007",
"589.8","0.0010","7.3880e-007",
"590.0","0.0009","7.2757e-007",
"590.2","0.0009","6.7046e-007",
"590.4","0.0008","5.9997e-007",
"590.6","0.0008","5.9990e-007",
"590.8","0.0008","6.4844e-007",
"591.0","0.0009","6.9637e-007",
"591.2","0.0009","7.3167e-007",
"591.4","0.0010","7.3805e-007",
"591.6","0.0009","7.2243e-007",
"591.8","0.0009","6.9026e-007",
"592.0","0.0008","6.5287e-007",
"592.2","0.0008","6.2190e-007",
"592.4","0.0008","6.0638e-007",
"592.6","0.0008","6.2513e-007",
"592.8","0.0009","6.6054e-007",
"593.0","0.0009","7.0754e-007",
"593.2","0.0010","7.3640e-007",
"593.4","0.0009","7.0450e-007",
"593.6","0.0009","6.6056e-007",
"593.8","0.0008","6.3882e-007",
"594.0","0.0008","6.2142e-007",
"594.2","0.0008","6.0183e-007",
"594.4","0.0008","5.9158e-007",
"594.6","0.0008","5.9765e-007",
"594.8","0.0008","6.1886e-007",
"595.0","0.0008","6.5517e-007",
"595.2","0.0009","6.6054e-007",
"595.4","0.0008","6.1213e-007",
"595.6","0.0008","5.8452e-007",
"595.8","0.0008","6.0788e-007",
"596.0","0.0008","6.3255e-007",
"596.2","0.0008","6.4246e-007",
"596.4","0.0008","6.4841e-007",
"596.6","0.0008","6.5294e-007",
"596.8","0.0009","6.6457e-007",
"597.0","0.0009","6.7719e-007",
"597.2","0.0008","6.4981e-007",
"597.4","0.0008","5.9078e-007",
"597.6","0.0007","5.6986e-007",
"597.8","0.0008","5.8367e-007",
"598.0","0.0007","5.6751e-007",
"598.2","0.0007","5.3346e-007",
"598.4","0.0007","5.4440e-007",
"598.6","0.0008","5.8775e-007",
"598.8","0.0008","6.1809e-007",
"599.0","0.0008","6.3698e-007",
"599.2","0.0009","6.6211e-007",
"599.4","0.0009","6.8019e-007",
"599.6","0.0009","6.6633e-007",
"599.8","0.0008","6.2820e-007",
"600.0","0.0007","5.6276e-007",
"600.2","0.0007","5.0817e-007",
"600.4","0.0007","5.3537e-007",
"600.6","0.0008","5.8173e-007",
"600.8","0.0007","5.6106e-007",
"601.0","0.0007","5.3921e-007",
"601.2","0.0008","5.9717e-007",
"601.4","0.0008","6.5343e-007",
"601.6","0.0008","6.2624e-007",
"601.8","0.0008","5.9484e-007",
"602.0","0.0008","6.2283e-007",
"602.2","0.0008","6.3209e-007",
"602.4","0.0007","5.6392e-007",
"602.6","0.0007","5.0484e-007",
"602.8","0.0007","5.0926e-007",
"603.0","0.0007","5.2949e-007",
"603.2","0.0007","5.4556e-007",
"603.4","0.0007","5.5693e-007",
"603.6","0.0007","5.5925e-007",
"603.8","0.0007","5.7694e-007",
"604.0","0.0008","6.1723e-007",
"604.2","0.0008","6.2724e-007",
"604.4","0.0008","5.8997e-007",
"604.6","0.0007","5.5640e-007",
"604.8","0.0007","5.4320e-007",
"605.0","0.0007","5.3451e-007",
"605.2","0.0007","5.3045e-007",
"605.4","0.0007","5.4593e-007",
"605.6","0.0007","5.7782e-007",
"605.8","0.0008","6.0792e-007",
"606.0","0.0008","6.2089e-007",
"606.2","0.0007","5.7878e-007",
"606.4","0.0007","5.0476e-007",
"606.6","0.0006","4.8406e-007",
"606.8","0.0007","5.0393e-007",
"607.0","0.0006","4.9441e-007",
"607.2","0.0006","4.7550e-007",
"607.4","0.0007","5.2140e-007",
"607.6","0.0007","5.7918e-007",
"607.8","0.0007","5.1865e-007",
"608.0","0.0006","4.2754e-007",
"608.2","0.0006","4.7877e-007",
"608.4","0.0007","5.6928e-007",
"608.6","0.0007","5.3915e-007",
"608.8","0.0006","4.7037e-007",
"609.0","0.0006","4.5256e-007",
"609.2","0.0006","4.6567e-007",
"609.4","0.0007","5.1408e-007",
"609.6","0.0007","5.6152e-007",
"609.8","0.0007","5.6078e-007",
"610.0","0.0007","5.4566e-007",
"610.2","0.0007","5.3266e-007",
"610.4","0.0007","5.2919e-007",
"610.6","0.0007","5.5283e-007",
"610.8","0.0007","5.6253e-007",
"611.0","0.0007","5.2579e-007",
"611.2","0.0006","4.8412e-007",
"611.4","0.0006","4.6009e-007",
"611.6","0.0006","4.4248e-007",
"611.8","0.0006","4.2970e-007",
"612.0","0.0006","4.3017e-007",
"612.2","0.0006","4.4821e-007",
"612.4","0.0006","4.8103e-007",
"612.6","0.0007","5.2257e-007",
"612.8","0.0007","5.3229e-007",
"613.0","0.0006","5.0026e-007",
"613.2","0.0006","4.8437e-007",
"613.4","0.0006","5.0032e-007",
"613.6","0.0007","5.2221e-007",
"613.8","0.0007","5.3841e-007",
"614.0","0.0007","5.3309e-007",
"614.2","0.0007","5.0496e-007",
"614.4","0.0006","4.6528e-007",
"614.6","0.0005","4.2489e-007",
"614.8","0.0005","4.0298e-007",
"615.0","0.0005","4.0297e-007",
"615.2","0.0006","4.2629e-007",
"615.4","0.0006","4.6101e-007",
"615.6","0.0006","4.8311e-007",
"615.8","0.0006","4.9080e-007",
"616.0","0.0006","4.8799e-007",
"616.2","0.0006","4.7233e-007",
"616.4","0.0006","4.2703e-007",
"616.6","0.0005","3.8420e-007",
"616.8","0.0005","4.0589e-007",
"617.0","0.0006","4.4895e-007",
"617.2","0.0006","4.5477e-007",
"617.4","0.0006","4.4106e-007",
"617.6","0.0005","4.1507e-007",
"617.8","0.0005","3.9594e-007",
"618.0","0.0005","4.1843e-007",
"618.2","0.0006","4.4501e-007",
"618.4","0.0006","4.3987e-007",
"618.6","0.0006","4.2500e-007",
"618.8","0.0005","4.1001e-007",
"619.0","0.0005","3.9525e-007",
"619.2","0.0005","3.8085e-007",
"619.4","0.0005","3.8845e-007",
"619.6","0.0006","4.3904e-007",
"619.8","0.0006","4.8733e-007",
"620.0","0.0007","5.0529e-007",
"620.2","0.0006","4.9317e-007",
"620.4","0.0006","4.4608e-007",
"620.6","0.0005","4.0945e-007",
"620.8","0.0005","4.0719e-007",
"621.0","0.0005","4.1725e-007",
"621.2","0.0006","4.3232e-007",
"621.4","0.0006","4.5373e-007",
"621.6","0.0006","4.7479e-007",
"621.8","0.0006","4.6413e-007",
"622.0","0.0005","4.2085e-007",
"622.2","0.0005","3.9973e-007",
"622.4","0.0005","4.1112e-007",
"622.6","0.0005","4.2443e-007",
"622.8","0.0006","4.3484e-007",
"623.0","0.0006","4.5738e-007",
"623.2","0.0006","4.7876e-007",
"623.4","0.0006","4.4965e-007",
"623.6","0.0005","3.8696e-007",
"623.8","0.0005","3.4913e-007",
"624.0","0.0004","3.4336e-007",
"624.2","0.0005","3.7170e-007",
"624.4","0.0005","4.1552e-007",
"624.6","0.0006","4.4092e-007",
"624.8","0.0006","4.4693e-007",
"625.0","0.0006","4.2516e-007",
"625.2","0.0005","4.0336e-007",
"625.4","0.0006","4.3951e-007",
"625.6","0.0006","4.8281e-007",
"625.8","0.0006","4.5057e-007",
"626.0","0.0005","4.0054e-007",
"626.2","0.0005","4.1242e-007",
"626.4","0.0005","4.2237e-007",
"626.6","0.0004","3.4224e-007",
"626.8","0.0004","2.7336e-007",
"627.0","0.0004","3.2523e-007",
"627.2","0.0005","3.9982e-007",
"627.4","0.0006","4.3439e-007",
"627.6","0.0006","4.4495e-007",
"627.8","0.0005","4.2182e-007",
"628.0","0.0005","4.0329e-007",
"628.2","0.0005","4.2002e-007",
"628.4","0.0006","4.3921e-007",
"628.6","0.0006","4.4497e-007",
"628.8","0.0006","4.3530e-007",
"629.0","0.0005","4.0662e-007",
"629.2","0.0005","3.9738e-007",
"629.4","0.0006","4.2526e-007",
"629.6","0.0006","4.3695e-007",
"629.8","0.0005","4.1326e-007",
"630.0","0.0005","3.9605e-007",
"630.2","0.0005","3.9541e-007",
"630.4","0.0005","3.7730e-007",
"630.6","0.0004","3.3926e-007",
"630.8","0.0004","3.1873e-007",
"631.0","0.0004","3.2630e-007",
"631.2","0.0005","3.5850e-007",
"631.4","0.0005","4.0392e-007",
"631.6","0.0006","4.2982e-007",
"631.8","0.0006","4.3046e-007",
"632.0","0.0005","4.1003e-007",
"632.2","0.0005","3.8326e-007",
"632.4","0.0005","3.9072e-007",
"632.6","0.0005","4.1605e-007",
"632.8","0.0005","4.0453e-007",
"633.0","0.0005","3.7333e-007",
"633.2","0.0005","3.6837e-007",
"633.4","0.0005","3.7919e-007",
"633.6","0.0005","3.8237e-007",
"633.8","0.0005","3.8164e-007",
"634.0","0.0005","3.7952e-007",
"634.2","0.0005","3.8474e-007",
"634.4","0.0005","4.2385e-007",
"634.6","0.0006","4.5441e-007",
"634.8","0.0005","4.0973e-007",
"635.0","0.0004","3.4429e-007",
"635.2","0.0004","3.1236e-007",
"635.4","0.0004","2.9702e-007",
"635.6","0.0004","3.0024e-007",
"635.8","0.0004","3.0061e-007",
"636.0","0.0003","2.6803e-007",
"636.2","0.0003","2.4986e-007",
"636.4","0.0004","2.8668e-007",
"636.6","0.0004","3.3104e-007",
"636.8","0.0005","3.5508e-007",
"637.0","0.0005","3.6766e-007",
"637.2","0.0005","3.6808e-007",
"637.4","0.0004","3.4442e-007",
"637.6","0.0004","2.9042e-007",
"637.8","0.0004","2.8487e-007",
"638.0","0.0005","3.6415e-007",
"638.2","0.0005","3.8525e-007",
"638.4","0.0004","2.9812e-007",
"638.6","0.0004","2.7442e-007",
"638.8","0.0005","3.6026e-007",
"639.0","0.0005","3.9403e-007",
"639.2","0.0004","3.3920e-007",
"639.4","0.0004","3.0355e-007",
"639.6","0.0004","3.1201e-007",
"639.8","0.0004","3.3525e-007",
"640.0","0.0005","3.5965e-007",
"640.2","0.0005","3.5501e-007",
"640.4","0.0004","3.2953e-007",
"640.6","0.0004","3.3706e-007",
"640.8","0.0005","3.7050e-007",
"641.0","0.0005","3.8457e-007",
"641.2","0.0005","3.7679e-007",
"641.4","0.0005","3.6013e-007",
"641.6","0.0004","3.3272e-007",
"641.8","0.0004","2.7569e-007",
"642.0","0.0003","2.2120e-007",
"642.2","0.0003","2.3991e-007",
"642.4","0.0004","2.9294e-007",
"642.6","0.0004","3.0949e-007",
"642.8","0.0004","3.1213e-007",
"643.0","0.0004","3.4058e-007",
"643.2","0.0005","3.6623e-007",
"643.4","0.0004","3.4384e-007",
"643.6","0.0004","3.0997e-007",
"643.8","0.0004","3.0414e-007",
"644.0","0.0004","3.1320e-007",
"644.2","0.0004","3.4241e-007",
"644.4","0.0005","3.5755e-007",
"644.6","0.0004","3.0763e-007",
"644.8","0.0003","2.6471e-007",
"645.0","0.0004","2.9024e-007",
"645.2","0.0004","3.2629e-007",
"645.4","0.0004","3.3984e-007",
"645.6","0.0004","3.4405e-007",
"645.8","0.0004","3.3961e-007",
"646.0","0.0004","3.3327e-007",
"646.2","0.0004","3.3027e-007",
"646.4","0.0004","3.4465e-007",
"646.6","0.0005","3.8377e-007",
"646.8","0.0005","3.9063e-007",
"647.0","0.0004","3.3950e-007",
"647.2","0.0004","2.8704e-007",
"647.4","0.0003","2.5820e-007",
"647.6","0.0003","2.5745e-007",
"647.8","0.0004","2.8463e-007",
"648.0","0.0004","3.0449e-007",
"648.2","0.0004","3.0678e-007",
"648.4","0.0004","3.0854e-007",
"648.6","0.0004","3.1383e-007",
"648.8","0.0004","3.2049e-007",
"649.0","0.0004","3.3067e-007",
"649.2","0.0005","3.5968e-007",
"649.4","0.0005","3.8997e-007",
"649.6","0.0005","3.5611e-007",
"649.8","0.0004","2.8100e-007",
"650.0","0.0003","2.4940e-007",
"650.2","0.0003","2.6040e-007",
"650.4","0.0004","2.9192e-007",
"650.6","0.0004","3.2341e-007",
"650.8","0.0004","3.1622e-007",
"651.0","0.0004","2.8595e-007",
"651.2","0.0003","2.6048e-007",
"651.4","0.0003","2.4480e-007",
"651.6","0.0003","2.5136e-007",
"651.8","0.0003","2.6298e-007",
"652.0","0.0003","2.5033e-007",
"652.2","0.0003","2.3438e-007",
"652.4","0.0003","2.4319e-007",
"652.6","0.0003","2.5877e-007",
"652.8","0.0003","2.6748e-007",
"653.0","0.0003","2.6485e-007",
"653.2","0.0003","2.2887e-007",
"653.4","0.0003","2.0517e-007",
"653.6","0.0003","2.4603e-007",
"653.8","0.0004","2.8527e-007",
"654.0","0.0003","2.6973e-007",
"654.2","0.0003","2.5967e-007",
"654.4","0.0004","2.9678e-007",
"654.6","0.0004","3.1011e-007",
"654.8","0.0003","2.5378e-007",
"655.0","0.0003","2.0903e-007",
"655.2","0.0003","2.1994e-007",
"655.4","0.0003","2.3691e-007",
"655.6","0.0003","2.4068e-007",
"655.8","0.0003","2.5343e-007",
"656.0","0.0004","2.8080e-007",
"656.2","0.0004","3.0550e-007",
"656.4","0.0004","3.1715e-007",
"656.6","0.0004","2.9439e-007",
"656.8","0.0003","2.4006e-007",
"657.0","0.0003","2.2270e-007",
"657.2","0.0003","2.5433e-007",
"657.4","0.0004","2.7904e-007",
"657.6","0.0004","2.8180e-007",
"657.8","0.0003","2.6409e-007",
"658.0","0.0003","2.3588e-007",
"658.2","0.0003","2.3682e-007",
"658.4","0.0003","2.5549e-007",
"658.6","0.0003","2.2726e-007",
"658.8","0.0002","1.7357e-007",
"659.0","0.0002","1.7455e-007",
"659.2","0.0003","2.1775e-007",
"659.4","0.0003","2.5993e-007",
"659.6","0.0004","2.9001e-007",
"659.8","0.0004","2.9331e-007",
"660.0","0.0004","2.7861e-007",
"660.2","0.0003","2.5770e-007",
"660.4","0.0003","2.4022e-007",
"660.6","0.0003","2.5163e-007",
"660.8","0.0003","2.5985e-007",
"661.0","0.0003","2.0116e-007",
"661.2","0.0002","1.4296e-007",
"661.4","0.0002","1.8631e-007",
"661.6","0.0003","2.4739e-007",
"661.8","0.0003","2.2794e-007",
"662.0","0.0003","2.0268e-007",
"662.2","0.0003","2.4434e-007",
"662.4","0.0004","2.8624e-007",
"662.6","0.0004","2.7672e-007",
"662.8","0.0003","2.5960e-007",
"663.0","0.0003","2.6015e-007",
"663.2","0.0003","2.6748e-007",
"663.4","0.0004","2.8159e-007",
"663.6","0.0004","2.8275e-007",
"663.8","0.0003","2.5505e-007",
"664.0","0.0003","2.2238e-007",
"664.2","0.0003","1.9741e-007",
"664.4","0.0002","1.8984e-007",
"664.6","0.0003","2.0746e-007",
"664.8","0.0003","2.3213e-007",
"665.0","0.0003","2.5339e-007",
"665.2","0.0003","2.5464e-007",
"665.4","0.0003","2.3164e-007",
"665.6","0.0003","2.2282e-007",
"665.8","0.0003","2.3758e-007",
"666.0","0.0003","2.4176e-007",
"666.2","0.0003","2.3191e-007",
"666.4","0.0003","2.4178e-007",
"666.6","0.0004","2.7067e-007",
"666.8","0.0004","2.8121e-007",
"667.0","0.0004","2.7160e-007",
"667.2","0.0003","2.6867e-007",
"667.4","0.0003","2.6924e-007",
"667.6","0.0003","2.4585e-007",
"667.8","0.0003","2.0932e-007",
"668.0","0.0002","1.9297e-007",
"668.2","0.0003","1.9907e-007",
"668.4","0.0003","2.2960e-007",
"668.6","0.0003","2.6542e-007",
"668.8","0.0003","2.6859e-007",
"669.0","0.0003","2.5086e-007",
"669.2","0.0003","2.3694e-007",
"669.4","0.0003","2.1912e-007",
"669.6","0.0002","1.7293e-007",
"669.8","0.0002","1.3371e-007",
"670.0","0.0002","1.6348e-007",
"670.2","0.0003","2.1147e-007",
"670.4","0.0003","2.1807e-007",
"670.6","0.0003","2.0491e-007",
"670.8","0.0002","1.7657e-007",
"671.0","0.0002","1.5737e-007",
"671.2","0.0002","1.8740e-007",
"671.4","0.0003","2.2025e-007",
"671.6","0.0003","2.1584e-007",
"671.8","0.0003","2.1085e-007",
"672.0","0.0003","2.3004e-007",
"672.2","0.0003","2.4634e-007",
"672.4","0.0003","2.4337e-007",
"672.6","0.0003","2.3286e-007",
"672.8","0.0003","2.1858e-007",
"673.0","0.0003","2.2060e-007",
"673.2","0.0003","2.5293e-007",
"673.4","0.0004","2.7056e-007",
