"WL(nm)","Spectrum","Spectrum(W/nm)",
"526.8","0.5565","7.1721e-005",
"527.0","0.5578","7.1881e-005",
"527.2","0.5607","7.2262e-005",
"527.4","0.5621","7.2442e-005",
"527.6","0.5618","7.2400e-005",
"527.8","0.5615","7.2369e-005",
"528.0","0.5617","7.2392e-005",
"528.2","0.5630","7.2562e-005",
"528.4","0.5650","7.2816e-005",
"528.6","0.5668","7.3041e-005",
"528.8","0.5678","7.3176e-005",
"529.0","0.5675","7.3136e-005",
"529.2","0.5666","7.3017e-005",
"529.4","0.5671","7.3084e-005",
"529.6","0.5681","7.3210e-005",
"529.8","0.5678","7.3179e-005",
"530.0","0.5673","7.3117e-005",
"530.2","0.5686","7.3272e-005",
"530.4","0.5702","7.3482e-005",
"530.6","0.5715","7.3656e-005",
"530.8","0.5723","7.3761e-005",
"531.0","0.5715","7.3650e-005",
"531.2","0.5711","7.3596e-005",
"531.4","0.5732","7.3875e-005",
"531.6","0.5755","7.4169e-005",
"531.8","0.5763","7.4276e-005",
"532.0","0.5768","7.4339e-005",
"532.2","0.5771","7.4368e-005",
"532.4","0.5774","7.4408e-005",
"532.6","0.5779","7.4473e-005",
"532.8","0.5780","7.4492e-005",
"533.0","0.5776","7.4444e-005",
"533.2","0.5777","7.4452e-005",
"533.4","0.5787","7.4586e-005",
"533.6","0.5796","7.4694e-005",
"533.8","0.5800","7.4746e-005",
"534.0","0.5802","7.4776e-005",
"534.2","0.5803","7.4785e-005",
"534.4","0.5812","7.4903e-005",
"534.6","0.5825","7.5076e-005",
"534.8","0.5829","7.5115e-005",
"535.0","0.5823","7.5041e-005",
"535.2","0.5826","7.5085e-005",
"535.4","0.5836","7.5218e-005",
"535.6","0.5842","7.5290e-005",
"535.8","0.5843","7.5308e-005",
"536.0","0.5839","7.5254e-005",
"536.2","0.5835","7.5195e-005",
"536.4","0.5842","7.5285e-005",
"536.6","0.5854","7.5444e-005",
"536.8","0.5862","7.5549e-005",
"537.0","0.5868","7.5621e-005",
"537.2","0.5873","7.5688e-005",
"537.4","0.5877","7.5741e-005",
"537.6","0.5880","7.5781e-005",
"537.8","0.5881","7.5795e-005",
"538.0","0.5883","7.5813e-005",
"538.2","0.5882","7.5807e-005",
"538.4","0.5879","7.5763e-005",
"538.6","0.5880","7.5775e-005",
"538.8","0.5898","7.6016e-005",
"539.0","0.5916","7.6243e-005",
"539.2","0.5919","7.6279e-005",
"539.4","0.5918","7.6266e-005",
"539.6","0.5918","7.6266e-005",
"539.8","0.5912","7.6190e-005",
"540.0","0.5898","7.6015e-005",
"540.2","0.5894","7.5956e-005",
"540.4","0.5907","7.6133e-005",
"540.6","0.5918","7.6273e-005",
"540.8","0.5918","7.6272e-005",
"541.0","0.5919","7.6283e-005",
"541.2","0.5924","7.6340e-005",
"541.4","0.5924","7.6351e-005",
"541.6","0.5921","7.6309e-005",
"541.8","0.5918","7.6271e-005",
"542.0","0.5917","7.6254e-005",
"542.2","0.5916","7.6237e-005",
"542.4","0.5916","7.6238e-005",
"542.6","0.5920","7.6298e-005",
"542.8","0.5928","7.6398e-005",
"543.0","0.5933","7.6465e-005",
"543.2","0.5935","7.6492e-005",
"543.4","0.5934","7.6480e-005",
"543.6","0.5931","7.6437e-005",
"543.8","0.5929","7.6408e-005",
"544.0","0.5927","7.6390e-005",
"544.2","0.5936","7.6504e-005",
"544.4","0.5945","7.6621e-005",
"544.6","0.5937","7.6512e-005",
"544.8","0.5925","7.6361e-005",
"545.0","0.5934","7.6470e-005",
"545.2","0.5944","7.6607e-005",
"545.4","0.5930","7.6423e-005",
"545.6","0.5915","7.6226e-005",
"545.8","0.5919","7.6288e-005",
"546.0","0.5929","7.6406e-005",
"546.2","0.5935","7.6485e-005",
"546.4","0.5940","7.6557e-005",
"546.6","0.5945","7.6618e-005",
"546.8","0.5944","7.6610e-005",
"547.0","0.5934","7.6476e-005",
"547.2","0.5926","7.6368e-005",
"547.4","0.5923","7.6330e-005",
"547.6","0.5928","7.6398e-005",
"547.8","0.5940","7.6552e-005",
"548.0","0.5950","7.6681e-005",
"548.2","0.5952","7.6702e-005",
"548.4","0.5942","7.6580e-005",
"548.6","0.5925","7.6363e-005",
"548.8","0.5927","7.6380e-005",
"549.0","0.5949","7.6665e-005",
"549.2","0.5955","7.6751e-005",
"549.4","0.5941","7.6564e-005",
"549.6","0.5928","7.6402e-005",
"549.8","0.5924","7.6341e-005",
"550.0","0.5921","7.6311e-005",
"550.2","0.5920","7.6295e-005",
"550.4","0.5919","7.6277e-005",
"550.6","0.5916","7.6248e-005",
"550.8","0.5915","7.6234e-005",
"551.0","0.5916","7.6237e-005",
"551.2","0.5921","7.6305e-005",
"551.4","0.5926","7.6367e-005",
"551.6","0.5916","7.6238e-005",
"551.8","0.5902","7.6059e-005",
"552.0","0.5903","7.6071e-005",
"552.2","0.5910","7.6167e-005",
"552.4","0.5911","7.6174e-005",
"552.6","0.5908","7.6143e-005",
"552.8","0.5909","7.6156e-005",
"553.0","0.5909","7.6151e-005",
"553.2","0.5905","7.6096e-005",
"553.4","0.5902","7.6064e-005",
"553.6","0.5902","7.6060e-005",
"553.8","0.5902","7.6058e-005",
"554.0","0.5899","7.6028e-005",
"554.2","0.5891","7.5920e-005",
"554.4","0.5869","7.5639e-005",
"554.6","0.5861","7.5536e-005",
"554.8","0.5884","7.5835e-005",
"555.0","0.5903","7.6070e-005",
"555.2","0.5896","7.5990e-005",
"555.4","0.5883","7.5818e-005",
"555.6","0.5872","7.5673e-005",
"555.8","0.5864","7.5568e-005",
"556.0","0.5862","7.5543e-005",
"556.2","0.5862","7.5544e-005",
"556.4","0.5861","7.5528e-005",
"556.6","0.5858","7.5499e-005",
"556.8","0.5856","7.5465e-005",
"557.0","0.5858","7.5497e-005",
"557.2","0.5865","7.5583e-005",
"557.4","0.5857","7.5483e-005",
"557.6","0.5838","7.5239e-005",
"557.8","0.5839","7.5252e-005",
"558.0","0.5854","7.5438e-005",
"558.2","0.5849","7.5373e-005",
"558.4","0.5830","7.5128e-005",
"558.6","0.5823","7.5050e-005",
"558.8","0.5824","7.5062e-005",
"559.0","0.5817","7.4961e-005",
"559.2","0.5805","7.4815e-005",
"559.4","0.5810","7.4882e-005",
"559.6","0.5823","7.5043e-005",
"559.8","0.5830","7.5132e-005",
"560.0","0.5831","7.5152e-005",
"560.2","0.5823","7.5046e-005",
"560.4","0.5810","7.4874e-005",
"560.6","0.5800","7.4750e-005",
"560.8","0.5793","7.4662e-005",
"561.0","0.5797","7.4705e-005",
"561.2","0.5801","7.4765e-005",
"561.4","0.5798","7.4716e-005",
"561.6","0.5789","7.4602e-005",
"561.8","0.5777","7.4452e-005",
"562.0","0.5768","7.4334e-005",
"562.2","0.5765","7.4293e-005",
"562.4","0.5763","7.4275e-005",
"562.6","0.5761","7.4241e-005",
"562.8","0.5760","7.4236e-005",
"563.0","0.5762","7.4258e-005",
"563.2","0.5761","7.4247e-005",
"563.4","0.5754","7.4150e-005",
"563.6","0.5748","7.4072e-005",
"563.8","0.5746","7.4049e-005",
"564.0","0.5746","7.4051e-005",
"564.2","0.5745","7.4040e-005",
"564.4","0.5736","7.3925e-005",
"564.6","0.5719","7.3699e-005",
"564.8","0.5713","7.3621e-005",
"565.0","0.5716","7.3671e-005",
"565.2","0.5717","7.3680e-005",
"565.4","0.5712","7.3611e-005",
"565.6","0.5707","7.3548e-005",
"565.8","0.5701","7.3474e-005",
"566.0","0.5695","7.3392e-005",
"566.2","0.5688","7.3309e-005",
"566.4","0.5688","7.3305e-005",
"566.6","0.5689","7.3316e-005",
"566.8","0.5681","7.3219e-005",
"567.0","0.5672","7.3102e-005",
"567.2","0.5677","7.3167e-005",
"567.4","0.5687","7.3290e-005",
"567.6","0.5681","7.3217e-005",
"567.8","0.5670","7.3078e-005",
"568.0","0.5664","7.2994e-005",
"568.2","0.5658","7.2922e-005",
"568.4","0.5654","7.2870e-005",
"568.6","0.5652","7.2837e-005",
"568.8","0.5650","7.2810e-005",
"569.0","0.5645","7.2752e-005",
"569.2","0.5634","7.2607e-005",
"569.4","0.5627","7.2514e-005",
"569.6","0.5633","7.2597e-005",
"569.8","0.5636","7.2636e-005",
"570.0","0.5622","7.2459e-005",
"570.2","0.5611","7.2317e-005",
"570.4","0.5613","7.2337e-005",
"570.6","0.5615","7.2369e-005",
"570.8","0.5614","7.2346e-005",
"571.0","0.5604","7.2216e-005",
"571.2","0.5586","7.1996e-005",
"571.4","0.5578","7.1887e-005",
"571.6","0.5588","7.2011e-005",
"571.8","0.5594","7.2090e-005",
"572.0","0.5591","7.2050e-005",
"572.2","0.5584","7.1960e-005",
"572.4","0.5576","7.1866e-005",
"572.6","0.5570","7.1788e-005",
"572.8","0.5567","7.1743e-005",
"573.0","0.5568","7.1756e-005",
"573.2","0.5572","7.1809e-005",
"573.4","0.5570","7.1782e-005",
"573.6","0.5563","7.1689e-005",
"573.8","0.5566","7.1730e-005",
"574.0","0.5576","7.1861e-005",
"574.2","0.5576","7.1863e-005",
"574.4","0.5569","7.1766e-005",
"574.6","0.5562","7.1678e-005",
"574.8","0.5556","7.1607e-005",
"575.0","0.5553","7.1567e-005",
"575.2","0.5550","7.1531e-005",
"575.4","0.5545","7.1459e-005",
"575.6","0.5536","7.1351e-005",
"575.8","0.5524","7.1188e-005",
"576.0","0.5515","7.1076e-005",
"576.2","0.5518","7.1111e-005",
"576.4","0.5525","7.1202e-005",
"576.6","0.5524","7.1189e-005",
"576.8","0.5520","7.1138e-005",
"577.0","0.5509","7.1001e-005",
"577.2","0.5500","7.0885e-005",
"577.4","0.5495","7.0819e-005",
"577.6","0.5495","7.0815e-005",
"577.8","0.5503","7.0926e-005",
"578.0","0.5508","7.0984e-005",
"578.2","0.5501","7.0897e-005",
"578.4","0.5491","7.0766e-005",
"578.6","0.5479","7.0614e-005",
"578.8","0.5473","7.0532e-005",
"579.0","0.5475","7.0559e-005",
"579.2","0.5473","7.0538e-005",
"579.4","0.5464","7.0418e-005",
"579.6","0.5460","7.0372e-005",
"579.8","0.5465","7.0430e-005",
"580.0","0.5471","7.0508e-005",
"580.2","0.5472","7.0527e-005",
"580.4","0.5469","7.0476e-005",
"580.6","0.5462","7.0391e-005",
"580.8","0.5461","7.0382e-005",
"581.0","0.5465","7.0430e-005",
"581.2","0.5458","7.0339e-005",
"581.4","0.5441","7.0123e-005",
"581.6","0.5441","7.0124e-005",
"581.8","0.5451","7.0256e-005",
"582.0","0.5444","7.0154e-005",
"582.2","0.5424","6.9907e-005",
"582.4","0.5427","6.9941e-005",
"582.6","0.5439","7.0098e-005",
"582.8","0.5435","7.0039e-005",
"583.0","0.5422","6.9877e-005",
"583.2","0.5418","6.9825e-005",
"583.4","0.5420","6.9845e-005",
"583.6","0.5419","6.9837e-005",
"583.8","0.5415","6.9785e-005",
"584.0","0.5407","6.9681e-005",
"584.2","0.5399","6.9576e-005",
"584.4","0.5404","6.9650e-005",
"584.6","0.5411","6.9736e-005",
"584.8","0.5408","6.9697e-005",
"585.0","0.5402","6.9615e-005",
"585.2","0.5403","6.9630e-005",
"585.4","0.5400","6.9589e-005",
"585.6","0.5388","6.9433e-005",
"585.8","0.5376","6.9284e-005",
"586.0","0.5373","6.9240e-005",
"586.2","0.5375","6.9266e-005",
"586.4","0.5386","6.9415e-005",
"586.6","0.5389","6.9454e-005",
"586.8","0.5369","6.9197e-005",
"587.0","0.5357","6.9035e-005",
"587.2","0.5364","6.9126e-005",
"587.4","0.5369","6.9199e-005",
"587.6","0.5368","6.9175e-005",
"587.8","0.5371","6.9216e-005",
"588.0","0.5379","6.9326e-005",
"588.2","0.5381","6.9350e-005",
"588.4","0.5374","6.9262e-005",
"588.6","0.5368","6.9183e-005",
"588.8","0.5366","6.9151e-005",
"589.0","0.5368","6.9178e-005",
"589.2","0.5372","6.9226e-005",
"589.4","0.5361","6.9092e-005",
"589.6","0.5344","6.8870e-005",
"589.8","0.5346","6.8895e-005",
"590.0","0.5362","6.9104e-005",
"590.2","0.5365","6.9146e-005",
"590.4","0.5359","6.9067e-005",
"590.6","0.5358","6.9052e-005",
"590.8","0.5359","6.9066e-005",
"591.0","0.5358","6.9055e-005",
"591.2","0.5354","6.9004e-005",
"591.4","0.5345","6.8883e-005",
"591.6","0.5338","6.8796e-005",
"591.8","0.5352","6.8975e-005",
"592.0","0.5367","6.9164e-005",
"592.2","0.5355","6.9006e-005",
"592.4","0.5334","6.8742e-005",
"592.6","0.5331","6.8702e-005",
"592.8","0.5333","6.8727e-005",
"593.0","0.5333","6.8729e-005",
"593.2","0.5333","6.8729e-005",
"593.4","0.5335","6.8760e-005",
"593.6","0.5339","6.8805e-005",
"593.8","0.5342","6.8846e-005",
"594.0","0.5343","6.8860e-005",
"594.2","0.5338","6.8790e-005",
"594.4","0.5335","6.8749e-005",
"594.6","0.5337","6.8783e-005",
"594.8","0.5339","6.8800e-005",
"595.0","0.5334","6.8746e-005",
"595.2","0.5332","6.8722e-005",
"595.4","0.5338","6.8792e-005",
"595.6","0.5339","6.8802e-005",
"595.8","0.5332","6.8715e-005",
"596.0","0.5328","6.8663e-005",
"596.2","0.5331","6.8708e-005",
"596.4","0.5334","6.8744e-005",
"596.6","0.5335","6.8758e-005",
"596.8","0.5338","6.8795e-005",
"597.0","0.5342","6.8847e-005",
"597.2","0.5343","6.8856e-005",
"597.4","0.5340","6.8818e-005",
"597.6","0.5337","6.8783e-005",
"597.8","0.5335","6.8759e-005",
"598.0","0.5331","6.8707e-005",
"598.2","0.5325","6.8629e-005",
"598.4","0.5322","6.8585e-005",
"598.6","0.5321","6.8575e-005",
"598.8","0.5329","6.8677e-005",
"599.0","0.5341","6.8835e-005",
"599.2","0.5351","6.8962e-005",
"599.4","0.5356","6.9022e-005",
"599.6","0.5351","6.8958e-005",
"599.8","0.5341","6.8828e-005",
"600.0","0.5331","6.8704e-005",
"600.2","0.5324","6.8608e-005",
"600.4","0.5319","6.8553e-005",
"600.6","0.5319","6.8555e-005",
"600.8","0.5332","6.8719e-005",
"601.0","0.5345","6.8882e-005",
"601.2","0.5342","6.8844e-005",
"601.4","0.5337","6.8776e-005",
"601.6","0.5342","6.8840e-005",
"601.8","0.5346","6.8903e-005",
"602.0","0.5342","6.8846e-005",
"602.2","0.5337","6.8779e-005",
"602.4","0.5337","6.8781e-005",
"602.6","0.5338","6.8800e-005",
"602.8","0.5340","6.8816e-005",
"603.0","0.5341","6.8837e-005",
"603.2","0.5342","6.8841e-005",
"603.4","0.5342","6.8840e-005",
"603.6","0.5339","6.8811e-005",
"603.8","0.5339","6.8801e-005",
"604.0","0.5341","6.8835e-005",
"604.2","0.5342","6.8842e-005",
"604.4","0.5338","6.8794e-005",
"604.6","0.5339","6.8801e-005",
"604.8","0.5345","6.8878e-005",
"605.0","0.5349","6.8937e-005",
"605.2","0.5349","6.8936e-005",
"605.4","0.5343","6.8858e-005",
"605.6","0.5334","6.8745e-005",
"605.8","0.5337","6.8779e-005",
"606.0","0.5346","6.8902e-005",
"606.2","0.5337","6.8777e-005",
"606.4","0.5315","6.8494e-005",
"606.6","0.5319","6.8547e-005",
"606.8","0.5341","6.8830e-005",
"607.0","0.5343","6.8855e-005",
"607.2","0.5334","6.8738e-005",
"607.4","0.5335","6.8749e-005",
"607.6","0.5340","6.8819e-005",
"607.8","0.5335","6.8754e-005",
"608.0","0.5324","6.8616e-005",
"608.2","0.5323","6.8601e-005",
"608.4","0.5328","6.8659e-005",
"608.6","0.5332","6.8712e-005",
"608.8","0.5335","6.8755e-005",
"609.0","0.5336","6.8763e-005",
"609.2","0.5336","6.8762e-005",
"609.4","0.5335","6.8754e-005",
"609.6","0.5336","6.8766e-005",
"609.8","0.5340","6.8817e-005",
"610.0","0.5343","6.8852e-005",
"610.2","0.5339","6.8808e-005",
"610.4","0.5336","6.8767e-005",
"610.6","0.5335","6.8757e-005",
"610.8","0.5334","6.8742e-005",
"611.0","0.5331","6.8698e-005",
"611.2","0.5328","6.8667e-005",
"611.4","0.5327","6.8652e-005",
"611.6","0.5324","6.8614e-005",
"611.8","0.5317","6.8517e-005",
"612.0","0.5314","6.8487e-005",
"612.2","0.5322","6.8593e-005",
"612.4","0.5326","6.8641e-005",
"612.6","0.5319","6.8552e-005",
"612.8","0.5318","6.8536e-005",
"613.0","0.5327","6.8646e-005",
"613.2","0.5328","6.8666e-005",
"613.4","0.5319","6.8548e-005",
"613.6","0.5318","6.8530e-005",
"613.8","0.5324","6.8609e-005",
"614.0","0.5325","6.8626e-005",
"614.2","0.5320","6.8560e-005",
"614.4","0.5312","6.8460e-005",
"614.6","0.5303","6.8347e-005",
"614.8","0.5296","6.8251e-005",
"615.0","0.5292","6.8203e-005",
"615.2","0.5304","6.8355e-005",
"615.4","0.5323","6.8605e-005",
"615.6","0.5328","6.8668e-005",
"615.8","0.5322","6.8583e-005",
"616.0","0.5313","6.8471e-005",
"616.2","0.5305","6.8363e-005",
"616.4","0.5293","6.8217e-005",
"616.6","0.5285","6.8109e-005",
"616.8","0.5292","6.8206e-005",
"617.0","0.5302","6.8329e-005",
"617.2","0.5297","6.8265e-005",
"617.4","0.5288","6.8154e-005",
"617.6","0.5288","6.8147e-005",
"617.8","0.5289","6.8167e-005",
"618.0","0.5292","6.8205e-005",
"618.2","0.5295","6.8239e-005",
"618.4","0.5299","6.8297e-005",
"618.6","0.5298","6.8273e-005",
"618.8","0.5275","6.7984e-005",
"619.0","0.5261","6.7795e-005",
"619.2","0.5276","6.7992e-005",
"619.4","0.5288","6.8152e-005",
"619.6","0.5276","6.7997e-005",
"619.8","0.5265","6.7851e-005",
"620.0","0.5267","6.7880e-005",
"620.2","0.5270","6.7918e-005",
"620.4","0.5268","6.7892e-005",
"620.6","0.5268","6.7897e-005",
"620.8","0.5270","6.7918e-005",
"621.0","0.5271","6.7932e-005",
"621.2","0.5267","6.7884e-005",
"621.4","0.5267","6.7879e-005",
"621.6","0.5269","6.7904e-005",
"621.8","0.5272","6.7941e-005",
"622.0","0.5271","6.7933e-005",
"622.2","0.5260","6.7793e-005",
"622.4","0.5242","6.7553e-005",
"622.6","0.5237","6.7487e-005",
"622.8","0.5245","6.7599e-005",
"623.0","0.5247","6.7624e-005",
"623.2","0.5242","6.7556e-005",
"623.4","0.5238","6.7502e-005",
"623.6","0.5235","6.7472e-005",
"623.8","0.5229","6.7390e-005",
"624.0","0.5222","6.7300e-005",
"624.2","0.5221","6.7286e-005",
"624.4","0.5224","6.7326e-005",
"624.6","0.5216","6.7220e-005",
"624.8","0.5204","6.7065e-005",
"625.0","0.5202","6.7036e-005",
"625.2","0.5206","6.7097e-005",
"625.4","0.5212","6.7166e-005",
"625.6","0.5215","6.7209e-005",
"625.8","0.5207","6.7107e-005",
"626.0","0.5197","6.6981e-005",
"626.2","0.5196","6.6970e-005",
"626.4","0.5197","6.6973e-005",
"626.6","0.5189","6.6876e-005",
"626.8","0.5181","6.6772e-005",
"627.0","0.5178","6.6734e-005",
"627.2","0.5177","6.6725e-005",
"627.4","0.5178","6.6737e-005",
"627.6","0.5175","6.6699e-005",
"627.8","0.5164","6.6553e-005",
"628.0","0.5151","6.6382e-005",
"628.2","0.5139","6.6229e-005",
"628.4","0.5131","6.6130e-005",
"628.6","0.5133","6.6146e-005",
"628.8","0.5130","6.6112e-005",
"629.0","0.5119","6.5970e-005",
"629.2","0.5114","6.5912e-005",
"629.4","0.5125","6.6055e-005",
"629.6","0.5137","6.6205e-005",
"629.8","0.5142","6.6268e-005",
"630.0","0.5136","6.6193e-005",
"630.2","0.5119","6.5970e-005",
"630.4","0.5105","6.5785e-005",
"630.6","0.5099","6.5711e-005",
"630.8","0.5095","6.5667e-005",
"631.0","0.5094","6.5644e-005",
"631.2","0.5095","6.5667e-005",
"631.4","0.5096","6.5669e-005",
"631.6","0.5081","6.5479e-005",
"631.8","0.5057","6.5168e-005",
"632.0","0.5051","6.5101e-005",
"632.2","0.5061","6.5223e-005",
"632.4","0.5066","6.5294e-005",
"632.6","0.5064","6.5268e-005",
"632.8","0.5053","6.5125e-005",
"633.0","0.5038","6.4923e-005",
"633.2","0.5023","6.4729e-005",
"633.4","0.5013","6.4602e-005",
"633.6","0.5014","6.4620e-005",
"633.8","0.5021","6.4711e-005",
"634.0","0.5022","6.4717e-005",
"634.2","0.5018","6.4672e-005",
"634.4","0.5010","6.4563e-005",
"634.6","0.5000","6.4442e-005",
"634.8","0.4997","6.4396e-005",
"635.0","0.4992","6.4334e-005",
"635.2","0.4978","6.4156e-005",
"635.4","0.4963","6.3967e-005",
"635.6","0.4954","6.3843e-005",
"635.8","0.4950","6.3787e-005",
"636.0","0.4955","6.3853e-005",
"636.2","0.4957","6.3884e-005",
"636.4","0.4944","6.3718e-005",
"636.6","0.4927","6.3499e-005",
"636.8","0.4915","6.3346e-005",
"637.0","0.4906","6.3228e-005",
"637.2","0.4900","6.3155e-005",
"637.4","0.4896","6.3093e-005",
"637.6","0.4890","6.3016e-005",
"637.8","0.4886","6.2966e-005",
"638.0","0.4883","6.2935e-005",
"638.2","0.4882","6.2911e-005",
"638.4","0.4879","6.2875e-005",
"638.6","0.4872","6.2790e-005",
"638.8","0.4861","6.2646e-005",
"639.0","0.4853","6.2545e-005",
"639.2","0.4850","6.2502e-005",
"639.4","0.4847","6.2460e-005",
"639.6","0.4841","6.2395e-005",
"639.8","0.4834","6.2297e-005",
"640.0","0.4822","6.2148e-005",
"640.2","0.4811","6.1998e-005",
"640.4","0.4799","6.1853e-005",
"640.6","0.4789","6.1723e-005",
"640.8","0.4780","6.1600e-005",
"641.0","0.4774","6.1529e-005",
"641.2","0.4771","6.1490e-005",
"641.4","0.4769","6.1466e-005",
"641.6","0.4764","6.1399e-005",
"641.8","0.4750","6.1211e-005",
"642.0","0.4732","6.0977e-005",
"642.2","0.4723","6.0863e-005",
"642.4","0.4719","6.0815e-005",
"642.6","0.4713","6.0738e-005",
"642.8","0.4707","6.0661e-005",
"643.0","0.4702","6.0602e-005",
"643.2","0.4696","6.0514e-005",
"643.4","0.4676","6.0267e-005",
"643.6","0.4658","6.0027e-005",
"643.8","0.4659","6.0039e-005",
"644.0","0.4664","6.0112e-005",
"644.2","0.4660","6.0062e-005",
"644.4","0.4652","5.9951e-005",
"644.6","0.4635","5.9735e-005",
"644.8","0.4621","5.9559e-005",
"645.0","0.4620","5.9540e-005",
"645.2","0.4618","5.9515e-005",
"645.4","0.4607","5.9379e-005",
"645.6","0.4593","5.9189e-005",
"645.8","0.4576","5.8967e-005",
"646.0","0.4564","5.8820e-005",
"646.2","0.4566","5.8847e-005",
"646.4","0.4566","5.8850e-005",
"646.6","0.4557","5.8728e-005",
"646.8","0.4548","5.8619e-005",
"647.0","0.4543","5.8548e-005",
"647.2","0.4529","5.8374e-005",
"647.4","0.4506","5.8066e-005",
"647.6","0.4489","5.7852e-005",
"647.8","0.4484","5.7788e-005",
"648.0","0.4477","5.7702e-005",
"648.2","0.4465","5.7539e-005",
"648.4","0.4453","5.7383e-005",
"648.6","0.4443","5.7257e-005",
"648.8","0.4431","5.7108e-005",
"649.0","0.4420","5.6962e-005",
"649.2","0.4416","5.6918e-005",
"649.4","0.4417","5.6927e-005",
"649.6","0.4411","5.6848e-005",
"649.8","0.4398","5.6684e-005",
"650.0","0.4390","5.6572e-005",
"650.2","0.4385","5.6507e-005",
"650.4","0.4376","5.6399e-005",
"650.6","0.4365","5.6250e-005",
"650.8","0.4351","5.6072e-005",
"651.0","0.4336","5.5875e-005",
"651.2","0.4321","5.5692e-005",
"651.4","0.4309","5.5537e-005",
"651.6","0.4297","5.5381e-005",
"651.8","0.4286","5.5232e-005",
"652.0","0.4276","5.5104e-005",
"652.2","0.4267","5.4995e-005",
"652.4","0.4261","5.4909e-005",
"652.6","0.4253","5.4807e-005",
"652.8","0.4240","5.4647e-005",
"653.0","0.4228","5.4493e-005",
"653.2","0.4223","5.4419e-005",
"653.4","0.4219","5.4367e-005",
"653.6","0.4213","5.4297e-005",
"653.8","0.4205","5.4198e-005",
"654.0","0.4195","5.4057e-005",
"654.2","0.4181","5.3882e-005",
"654.4","0.4166","5.3689e-005",
"654.6","0.4153","5.3517e-005",
"654.8","0.4147","5.3440e-005",
"655.0","0.4139","5.3344e-005",
"655.2","0.4124","5.3143e-005",
"655.4","0.4105","5.2906e-005",
"655.6","0.4085","5.2649e-005",
"655.8","0.4072","5.2481e-005",
"656.0","0.4070","5.2449e-005",
"656.2","0.4072","5.2481e-005",
"656.4","0.4075","5.2518e-005",
"656.6","0.4060","5.2324e-005",
"656.8","0.4025","5.1873e-005",
"657.0","0.4004","5.1604e-005",
"657.2","0.4004","5.1604e-005",
"657.4","0.4007","5.1638e-005",
"657.6","0.4005","5.1613e-005",
"657.8","0.3992","5.1447e-005",
"658.0","0.3971","5.1173e-005",
"658.2","0.3955","5.0964e-005",
"658.4","0.3942","5.0806e-005",
"658.6","0.3922","5.0546e-005",
"658.8","0.3899","5.0246e-005",
"659.0","0.3891","5.0146e-005",
"659.2","0.3893","5.0174e-005",
"659.4","0.3893","5.0176e-005",
"659.6","0.3889","5.0122e-005",
"659.8","0.3878","4.9979e-005",
"660.0","0.3863","4.9781e-005",
"660.2","0.3849","4.9605e-005",
"660.4","0.3835","4.9426e-005",
"660.6","0.3819","4.9223e-005",
"660.8","0.3805","4.9037e-005",
"661.0","0.3803","4.9015e-005",
"661.2","0.3802","4.8994e-005",
"661.4","0.3781","4.8729e-005",
"661.6","0.3758","4.8426e-005",
"661.8","0.3746","4.8280e-005",
"662.0","0.3741","4.8207e-005",
"662.2","0.3741","4.8212e-005",
"662.4","0.3739","4.8189e-005",
"662.6","0.3725","4.8010e-005",
"662.8","0.3710","4.7811e-005",
"663.0","0.3700","4.7684e-005",
"663.2","0.3690","4.7551e-005",
"663.4","0.3675","4.7357e-005",
"663.6","0.3663","4.7213e-005",
"663.8","0.3660","4.7171e-005",
"664.0","0.3650","4.7044e-005",
"664.2","0.3624","4.6705e-005",
"664.4","0.3603","4.6433e-005",
"664.6","0.3599","4.6376e-005",
"664.8","0.3592","4.6292e-005",
"665.0","0.3578","4.6107e-005",
"665.2","0.3563","4.5923e-005",
"665.4","0.3551","4.5765e-005",
"665.6","0.3545","4.5692e-005",
"665.8","0.3545","4.5692e-005",
"666.0","0.3537","4.5588e-005",
"666.2","0.3518","4.5338e-005",
"666.4","0.3499","4.5090e-005",
"666.6","0.3483","4.4886e-005",
"666.8","0.3468","4.4689e-005",
"667.0","0.3454","4.4511e-005",
"667.2","0.3445","4.4395e-005",
"667.4","0.3440","4.4335e-005",
"667.6","0.3434","4.4262e-005",
"667.8","0.3427","4.4169e-005",
"668.0","0.3417","4.4033e-005",
"668.2","0.3403","4.3862e-005",
"668.4","0.3388","4.3665e-005",
"668.6","0.3372","4.3457e-005",
"668.8","0.3358","4.3277e-005",
"669.0","0.3346","4.3127e-005",
"669.2","0.3334","4.2961e-005",
"669.4","0.3322","4.2811e-005",
"669.6","0.3314","4.2704e-005",
"669.8","0.3305","4.2587e-005",
"670.0","0.3284","4.2323e-005",
"670.2","0.3263","4.2049e-005",
"670.4","0.3260","4.2007e-005",
"670.6","0.3259","4.1997e-005",
"670.8","0.3245","4.1816e-005",
"671.0","0.3228","4.1602e-005",
"671.2","0.3217","4.1464e-005",
"671.4","0.3207","4.1335e-005",
"671.6","0.3193","4.1149e-005",
"671.8","0.3181","4.1001e-005",
"672.0","0.3177","4.0945e-005",
"672.2","0.3172","4.0873e-005",
"672.4","0.3159","4.0709e-005",
"672.6","0.3147","4.0553e-005",
"672.8","0.3139","4.0451e-005",
"673.0","0.3130","4.0342e-005",
"673.2","0.3119","4.0201e-005",
"673.4","0.3103","3.9984e-005",
"673.6","0.3078","3.9672e-005",
