"WL(nm)","Spectrum","Spectrum(W/nm)",
"526.8","0.0033","2.5743e-006",
"527.0","0.0033","2.5775e-006",
"527.2","0.0032","2.5145e-006",
"527.4","0.0031","2.4610e-006",
"527.6","0.0031","2.4349e-006",
"527.8","0.0031","2.4435e-006",
"528.0","0.0031","2.4606e-006",
"528.2","0.0031","2.4075e-006",
"528.4","0.0030","2.3149e-006",
"528.6","0.0029","2.2726e-006",
"528.8","0.0029","2.2763e-006",
"529.0","0.0029","2.3124e-006",
"529.2","0.0030","2.3561e-006",
"529.4","0.0030","2.3732e-006",
"529.6","0.0030","2.3627e-006",
"529.8","0.0029","2.3086e-006",
"530.0","0.0029","2.2487e-006",
"530.2","0.0029","2.2460e-006",
"530.4","0.0029","2.2494e-006",
"530.6","0.0028","2.1998e-006",
"530.8","0.0027","2.1445e-006",
"531.0","0.0027","2.1190e-006",
"531.2","0.0027","2.1121e-006",
"531.4","0.0027","2.1297e-006",
"531.6","0.0027","2.1414e-006",
"531.8","0.0027","2.1201e-006",
"532.0","0.0027","2.1021e-006",
"532.2","0.0027","2.1077e-006",
"532.4","0.0027","2.0830e-006",
"532.6","0.0025","1.9993e-006",
"532.8","0.0025","1.9571e-006",
"533.0","0.0025","2.0007e-006",
"533.2","0.0026","2.0258e-006",
"533.4","0.0025","1.9986e-006",
"533.6","0.0025","1.9892e-006",
"533.8","0.0026","2.0128e-006",
"534.0","0.0026","2.0179e-006",
"534.2","0.0025","1.9981e-006",
"534.4","0.0026","2.0061e-006",
"534.6","0.0026","2.0300e-006",
"534.8","0.0025","1.9760e-006",
"535.0","0.0024","1.8644e-006",
"535.2","0.0023","1.8176e-006",
"535.4","0.0023","1.8330e-006",
"535.6","0.0024","1.8556e-006",
"535.8","0.0024","1.8647e-006",
"536.0","0.0023","1.8236e-006",
"536.2","0.0022","1.7585e-006",
"536.4","0.0022","1.7177e-006",
"536.6","0.0022","1.7101e-006",
"536.8","0.0023","1.7742e-006",
"537.0","0.0023","1.8352e-006",
"537.2","0.0022","1.7591e-006",
"537.4","0.0021","1.6449e-006",
"537.6","0.0021","1.6146e-006",
"537.8","0.0021","1.6195e-006",
"538.0","0.0021","1.6308e-006",
"538.2","0.0021","1.6417e-006",
"538.4","0.0021","1.6362e-006",
"538.6","0.0021","1.6266e-006",
"538.8","0.0021","1.6219e-006",
"539.0","0.0021","1.6130e-006",
"539.2","0.0020","1.5934e-006",
"539.4","0.0020","1.5764e-006",
"539.6","0.0020","1.5708e-006",
"539.8","0.0020","1.5600e-006",
"540.0","0.0020","1.5357e-006",
"540.2","0.0019","1.5268e-006",
"540.4","0.0020","1.5465e-006",
"540.6","0.0020","1.5672e-006",
"540.8","0.0020","1.5748e-006",
"541.0","0.0020","1.5537e-006",
"541.2","0.0019","1.5040e-006",
"541.4","0.0019","1.4751e-006",
"541.6","0.0019","1.4789e-006",
"541.8","0.0019","1.4884e-006",
"542.0","0.0019","1.4930e-006",
"542.2","0.0019","1.4758e-006",
"542.4","0.0018","1.4447e-006",
"542.6","0.0018","1.4401e-006",
"542.8","0.0019","1.4553e-006",
"543.0","0.0018","1.4514e-006",
"543.2","0.0018","1.4342e-006",
"543.4","0.0018","1.4336e-006",
"543.6","0.0018","1.4352e-006",
"543.8","0.0018","1.4009e-006",
"544.0","0.0017","1.3519e-006",
"544.2","0.0017","1.3282e-006",
"544.4","0.0017","1.3205e-006",
"544.6","0.0017","1.3112e-006",
"544.8","0.0017","1.3139e-006",
"545.0","0.0017","1.3650e-006",
"545.2","0.0018","1.4038e-006",
"545.4","0.0017","1.3326e-006",
"545.6","0.0016","1.2553e-006",
"545.8","0.0016","1.2817e-006",
"546.0","0.0017","1.3247e-006",
"546.2","0.0017","1.3344e-006",
"546.4","0.0017","1.3142e-006",
"546.6","0.0016","1.2427e-006",
"546.8","0.0015","1.1987e-006",
"547.0","0.0016","1.2424e-006",
"547.2","0.0016","1.2934e-006",
"547.4","0.0017","1.3095e-006",
"547.6","0.0017","1.2997e-006",
"547.8","0.0016","1.2603e-006",
"548.0","0.0015","1.2135e-006",
"548.2","0.0015","1.1745e-006",
"548.4","0.0015","1.1764e-006",
"548.6","0.0016","1.2248e-006",
"548.8","0.0016","1.2411e-006",
"549.0","0.0015","1.2093e-006",
"549.2","0.0015","1.1991e-006",
"549.4","0.0016","1.2165e-006",
"549.6","0.0015","1.2018e-006",
"549.8","0.0015","1.1616e-006",
"550.0","0.0015","1.1663e-006",
"550.2","0.0015","1.2043e-006",
"550.4","0.0015","1.2003e-006",
"550.6","0.0015","1.1650e-006",
"550.8","0.0015","1.1553e-006",
"551.0","0.0015","1.1614e-006",
"551.2","0.0015","1.1451e-006",
"551.4","0.0014","1.1217e-006",
"551.6","0.0014","1.1307e-006",
"551.8","0.0015","1.1455e-006",
"552.0","0.0014","1.1178e-006",
"552.2","0.0014","1.0721e-006",
"552.4","0.0013","1.0342e-006",
"552.6","0.0013","1.0129e-006",
"552.8","0.0013","1.0316e-006",
"553.0","0.0014","1.0606e-006",
"553.2","0.0014","1.0754e-006",
"553.4","0.0014","1.0691e-006",
"553.6","0.0013","1.0120e-006",
"553.8","0.0012","9.6406e-007",
"554.0","0.0012","9.7771e-007",
"554.2","0.0013","1.0104e-006",
"554.4","0.0013","1.0430e-006",
"554.6","0.0013","1.0580e-006",
"554.8","0.0013","1.0354e-006",
"555.0","0.0013","1.0093e-006",
"555.2","0.0013","9.9792e-007",
"555.4","0.0013","1.0001e-006",
"555.6","0.0013","1.0166e-006",
"555.8","0.0013","1.0091e-006",
"556.0","0.0012","9.6600e-007",
"556.2","0.0012","9.4642e-007",
"556.4","0.0012","9.6584e-007",
"556.6","0.0013","9.8151e-007",
"556.8","0.0012","9.7912e-007",
"557.0","0.0012","9.5399e-007",
"557.2","0.0012","9.1466e-007",
"557.4","0.0011","9.0043e-007",
"557.6","0.0012","9.1301e-007",
"557.8","0.0012","9.2943e-007",
"558.0","0.0012","9.3918e-007",
"558.2","0.0012","9.2500e-007",
"558.4","0.0011","8.9642e-007",
"558.6","0.0011","8.7596e-007",
"558.8","0.0011","8.7416e-007",
"559.0","0.0012","9.1989e-007",
"559.2","0.0012","9.7529e-007",
"559.4","0.0012","9.6648e-007",
"559.6","0.0012","9.2516e-007",
"559.8","0.0011","8.9768e-007",
"560.0","0.0011","8.8303e-007",
"560.2","0.0011","8.9242e-007",
"560.4","0.0011","8.9770e-007",
"560.6","0.0011","8.4991e-007",
"560.8","0.0010","8.0496e-007",
"561.0","0.0011","8.2815e-007",
"561.2","0.0011","8.7098e-007",
"561.4","0.0012","9.0873e-007",
"561.6","0.0012","9.2200e-007",
"561.8","0.0011","8.7759e-007",
"562.0","0.0011","8.3137e-007",
"562.2","0.0010","8.2220e-007",
"562.4","0.0010","8.2106e-007",
"562.6","0.0010","8.1640e-007",
"562.8","0.0010","8.2164e-007",
"563.0","0.0011","8.4154e-007",
"563.2","0.0011","8.5038e-007",
"563.4","0.0011","8.3437e-007",
"563.6","0.0010","7.9885e-007",
"563.8","0.0010","7.5022e-007",
"564.0","0.0009","7.3001e-007",
"564.2","0.0010","7.5078e-007",
"564.4","0.0010","7.7747e-007",
"564.6","0.0010","7.9816e-007",
"564.8","0.0010","8.1551e-007",
"565.0","0.0011","8.2569e-007",
"565.2","0.0010","8.2043e-007",
"565.4","0.0010","8.0269e-007",
"565.6","0.0010","7.8656e-007",
"565.8","0.0010","7.7614e-007",
"566.0","0.0010","7.7578e-007",
"566.2","0.0010","7.8125e-007",
"566.4","0.0010","7.8150e-007",
"566.6","0.0010","7.7796e-007",
"566.8","0.0010","7.7962e-007",
"567.0","0.0010","7.7844e-007",
"567.2","0.0010","7.5046e-007",
"567.4","0.0009","7.2259e-007",
"567.6","0.0010","7.4751e-007",
"567.8","0.0010","7.8538e-007",
"568.0","0.0010","7.7325e-007",
"568.2","0.0010","7.5340e-007",
"568.4","0.0010","7.8420e-007",
"568.6","0.0010","8.1497e-007",
"568.8","0.0010","7.8233e-007",
"569.0","0.0010","7.5062e-007",
"569.2","0.0010","7.8353e-007",
"569.4","0.0010","8.1151e-007",
"569.6","0.0010","7.8068e-007",
"569.8","0.0010","7.4672e-007",
"570.0","0.0009","7.4266e-007",
"570.2","0.0010","7.4969e-007",
"570.4","0.0010","7.6331e-007",
"570.6","0.0010","7.4596e-007",
"570.8","0.0009","6.7366e-007",
"571.0","0.0008","6.3936e-007",
"571.2","0.0009","6.8722e-007",
"571.4","0.0009","7.3313e-007",
"571.6","0.0009","7.4316e-007",
"571.8","0.0009","7.2704e-007",
"572.0","0.0009","6.8959e-007",
"572.2","0.0008","6.6142e-007",
"572.4","0.0008","6.5706e-007",
"572.6","0.0009","6.8803e-007",
"572.8","0.0009","7.3973e-007",
"573.0","0.0009","7.3395e-007",
"573.2","0.0009","6.8060e-007",
"573.4","0.0009","6.8602e-007",
"573.6","0.0009","7.3674e-007",
"573.8","0.0009","7.3234e-007",
"574.0","0.0009","6.8372e-007",
"574.2","0.0008","6.5472e-007",
"574.4","0.0008","6.4202e-007",
"574.6","0.0008","6.2211e-007",
"574.8","0.0008","5.9903e-007",
"575.0","0.0007","5.8146e-007",
"575.2","0.0007","5.7111e-007",
"575.4","0.0007","5.7144e-007",
"575.6","0.0007","5.7901e-007",
"575.8","0.0008","5.9263e-007",
"576.0","0.0008","6.0382e-007",
"576.2","0.0008","5.9412e-007",
"576.4","0.0007","5.8568e-007",
"576.6","0.0008","6.0753e-007",
"576.8","0.0008","6.3457e-007",
"577.0","0.0008","6.4476e-007",
"577.2","0.0008","6.4940e-007",
"577.4","0.0008","6.5570e-007",
"577.6","0.0008","6.4408e-007",
"577.8","0.0008","5.9230e-007",
"578.0","0.0007","5.5979e-007",
"578.2","0.0008","5.9192e-007",
"578.4","0.0008","6.2011e-007",
"578.6","0.0008","6.0678e-007",
"578.8","0.0008","6.0123e-007",
"579.0","0.0008","6.2299e-007",
"579.2","0.0008","6.2192e-007",
"579.4","0.0007","5.8094e-007",
"579.6","0.0007","5.6286e-007",
"579.8","0.0007","5.8719e-007",
"580.0","0.0008","6.0629e-007",
"580.2","0.0008","6.0305e-007",
"580.4","0.0007","5.7476e-007",
"580.6","0.0007","5.3123e-007",
"580.8","0.0007","5.2629e-007",
"581.0","0.0007","5.5853e-007",
"581.2","0.0007","5.5870e-007",
"581.4","0.0007","5.3496e-007",
"581.6","0.0007","5.7053e-007",
"581.8","0.0008","6.4144e-007",
"582.0","0.0008","6.4603e-007",
"582.2","0.0008","5.9843e-007",
"582.4","0.0007","5.5739e-007",
"582.6","0.0007","5.3515e-007",
"582.8","0.0007","5.4990e-007",
"583.0","0.0007","5.8175e-007",
"583.2","0.0008","5.9141e-007",
"583.4","0.0008","5.9318e-007",
"583.6","0.0008","6.1618e-007",
"583.8","0.0008","6.3680e-007",
"584.0","0.0008","6.1878e-007",
"584.2","0.0007","5.8544e-007",
"584.4","0.0007","5.5875e-007",
"584.6","0.0007","5.4074e-007",
"584.8","0.0007","5.4425e-007",
"585.0","0.0007","5.5150e-007",
"585.2","0.0007","5.4229e-007",
"585.4","0.0007","5.4338e-007",
"585.6","0.0007","5.8419e-007",
"585.8","0.0008","6.0675e-007",
"586.0","0.0007","5.6143e-007",
"586.2","0.0007","5.2749e-007",
"586.4","0.0007","5.5676e-007",
"586.6","0.0007","5.8207e-007",
"586.8","0.0007","5.6924e-007",
"587.0","0.0007","5.5794e-007",
"587.2","0.0007","5.6340e-007",
"587.4","0.0007","5.6558e-007",
"587.6","0.0007","5.5726e-007",
"587.8","0.0007","5.3743e-007",
"588.0","0.0007","5.1173e-007",
"588.2","0.0007","5.3122e-007",
"588.4","0.0008","5.9517e-007",
"588.6","0.0008","5.9760e-007",
"588.8","0.0007","5.2744e-007",
"589.0","0.0006","4.8051e-007",
"589.2","0.0006","4.7412e-007",
"589.4","0.0006","4.8008e-007",
"589.6","0.0006","4.8885e-007",
"589.8","0.0006","4.8692e-007",
"590.0","0.0006","4.7503e-007",
"590.2","0.0006","4.5655e-007",
"590.4","0.0006","4.4632e-007",
"590.6","0.0006","4.8421e-007",
"590.8","0.0007","5.4073e-007",
"591.0","0.0007","5.4567e-007",
"591.2","0.0007","5.2843e-007",
"591.4","0.0007","5.5255e-007",
"591.6","0.0007","5.8817e-007",
"591.8","0.0007","5.8828e-007",
"592.0","0.0007","5.6801e-007",
"592.2","0.0007","5.4367e-007",
"592.4","0.0007","5.1411e-007",
"592.6","0.0006","4.7009e-007",
"592.8","0.0006","4.4268e-007",
"593.0","0.0006","4.7787e-007",
"593.2","0.0007","5.3108e-007",
"593.4","0.0007","5.8087e-007",
"593.6","0.0008","5.8983e-007",
"593.8","0.0006","4.9868e-007",
"594.0","0.0005","4.1615e-007",
"594.2","0.0005","4.2436e-007",
"594.4","0.0006","4.3881e-007",
"594.6","0.0005","4.1476e-007",
"594.8","0.0005","4.1692e-007",
"595.0","0.0006","4.7649e-007",
"595.2","0.0006","4.9012e-007",
"595.4","0.0005","4.1154e-007",
"595.6","0.0005","3.8319e-007",
"595.8","0.0006","4.5649e-007",
"596.0","0.0006","4.9132e-007",
"596.2","0.0006","4.4778e-007",
"596.4","0.0005","4.2831e-007",
"596.6","0.0006","4.5618e-007",
"596.8","0.0006","4.7665e-007",
"597.0","0.0006","4.7646e-007",
"597.2","0.0006","4.6400e-007",
"597.4","0.0006","4.4447e-007",
"597.6","0.0005","4.3154e-007",
"597.8","0.0005","4.2680e-007",
"598.0","0.0005","4.2080e-007",
"598.2","0.0005","4.1796e-007",
"598.4","0.0006","4.3614e-007",
"598.6","0.0006","4.6643e-007",
"598.8","0.0006","4.9235e-007",
"599.0","0.0006","4.9860e-007",
"599.2","0.0006","4.4526e-007",
"599.4","0.0005","3.7511e-007",
"599.6","0.0005","3.7162e-007",
"599.8","0.0005","4.0267e-007",
"600.0","0.0005","4.1855e-007",
"600.2","0.0005","4.2751e-007",
"600.4","0.0006","4.4745e-007",
"600.6","0.0006","4.4960e-007",
"600.8","0.0005","3.7414e-007",
"601.0","0.0004","3.0345e-007",
"601.2","0.0004","3.4866e-007",
"601.4","0.0005","4.0714e-007",
"601.6","0.0005","3.8672e-007",
"601.8","0.0005","3.5675e-007",
"602.0","0.0005","3.5909e-007",
"602.2","0.0005","3.6678e-007",
"602.4","0.0005","3.6750e-007",
"602.6","0.0005","3.7641e-007",
"602.8","0.0005","4.0481e-007",
"603.0","0.0005","3.9591e-007",
"603.2","0.0004","3.1262e-007",
"603.4","0.0004","2.7755e-007",
"603.6","0.0005","3.5315e-007",
"603.8","0.0005","4.1655e-007",
"604.0","0.0005","4.1554e-007",
"604.2","0.0005","3.8443e-007",
"604.4","0.0004","3.3698e-007",
"604.6","0.0004","3.1951e-007",
"604.8","0.0004","3.4280e-007",
"605.0","0.0004","3.4322e-007",
"605.2","0.0004","3.1391e-007",
"605.4","0.0004","3.2260e-007",
"605.6","0.0005","3.6528e-007",
"605.8","0.0004","3.5117e-007",
"606.0","0.0004","2.9421e-007",
"606.2","0.0004","3.1198e-007",
"606.4","0.0005","3.8727e-007",
"606.6","0.0005","4.0993e-007",
"606.8","0.0005","3.8894e-007",
"607.0","0.0005","3.8765e-007",
"607.2","0.0005","3.9856e-007",
"607.4","0.0005","3.9003e-007",
"607.6","0.0005","3.6944e-007",
"607.8","0.0004","3.4442e-007",
"608.0","0.0004","3.3573e-007",
"608.2","0.0005","3.9631e-007",
"608.4","0.0006","4.6515e-007",
"608.6","0.0006","4.4336e-007",
"608.8","0.0005","3.8743e-007",
"609.0","0.0005","3.6156e-007",
"609.2","0.0004","3.4712e-007",
"609.4","0.0004","3.2948e-007",
"609.6","0.0004","3.2155e-007",
"609.8","0.0004","3.4396e-007",
"610.0","0.0005","3.6374e-007",
"610.2","0.0004","3.4722e-007",
"610.4","0.0004","3.3123e-007",
"610.6","0.0004","3.4234e-007",
"610.8","0.0005","3.5436e-007",
"611.0","0.0004","3.5078e-007",
"611.2","0.0005","3.6430e-007",
"611.4","0.0005","4.1690e-007",
"611.6","0.0005","4.2936e-007",
"611.8","0.0005","3.5652e-007",
"612.0","0.0004","3.1239e-007",
"612.2","0.0004","3.4795e-007",
"612.4","0.0005","3.5873e-007",
"612.6","0.0004","3.1034e-007",
"612.8","0.0004","2.9072e-007",
"613.0","0.0004","3.2444e-007",
"613.2","0.0005","3.5322e-007",
"613.4","0.0005","3.6086e-007",
"613.6","0.0005","3.6484e-007",
"613.8","0.0005","3.6745e-007",
"614.0","0.0005","3.6559e-007",
"614.2","0.0005","3.5837e-007",
"614.4","0.0004","3.4361e-007",
"614.6","0.0004","3.2334e-007",
"614.8","0.0004","2.9805e-007",
"615.0","0.0004","2.8111e-007",
"615.2","0.0004","3.1327e-007",
"615.4","0.0005","3.6946e-007",
"615.6","0.0005","3.8128e-007",
"615.8","0.0005","3.5820e-007",
"616.0","0.0004","3.2896e-007",
"616.2","0.0004","3.0172e-007",
"616.4","0.0004","2.8813e-007",
"616.6","0.0004","2.8290e-007",
"616.8","0.0003","2.7086e-007",
"617.0","0.0003","2.7128e-007",
"617.2","0.0004","3.2663e-007",
"617.4","0.0005","3.8690e-007",
"617.6","0.0005","3.8631e-007",
"617.8","0.0005","3.5776e-007",
"618.0","0.0004","3.2020e-007",
"618.2","0.0004","2.8842e-007",
"618.4","0.0004","2.9099e-007",
"618.6","0.0004","2.9806e-007",
"618.8","0.0004","2.8642e-007",
"619.0","0.0003","2.7396e-007",
"619.2","0.0003","2.7007e-007",
"619.4","0.0003","2.6919e-007",
"619.6","0.0003","2.6874e-007",
"619.8","0.0004","2.8051e-007",
"620.0","0.0004","3.1292e-007",
"620.2","0.0004","3.3618e-007",
"620.4","0.0004","3.3309e-007",
"620.6","0.0004","3.2248e-007",
"620.8","0.0004","3.1095e-007",
"621.0","0.0004","2.9038e-007",
"621.2","0.0003","2.6216e-007",
"621.4","0.0003","2.5834e-007",
"621.6","0.0004","2.8567e-007",
"621.8","0.0004","3.0048e-007",
"622.0","0.0004","2.9215e-007",
"622.2","0.0004","2.8654e-007",
"622.4","0.0004","2.8916e-007",
"622.6","0.0004","2.9587e-007",
"622.8","0.0004","3.0192e-007",
"623.0","0.0004","2.8955e-007",
"623.2","0.0003","2.6755e-007",
"623.4","0.0004","2.7726e-007",
"623.6","0.0004","3.0527e-007",
"623.8","0.0004","2.9277e-007",
"624.0","0.0003","2.5956e-007",
"624.2","0.0003","2.7178e-007",
"624.4","0.0004","3.0865e-007",
"624.6","0.0004","3.1892e-007",
"624.8","0.0004","3.0672e-007",
"625.0","0.0004","2.7550e-007",
"625.2","0.0003","2.4622e-007",
"625.4","0.0003","2.5681e-007",
"625.6","0.0004","2.8428e-007",
"625.8","0.0004","3.0246e-007",
"626.0","0.0004","3.0809e-007",
"626.2","0.0004","2.8525e-007",
"626.4","0.0003","2.5894e-007",
"626.6","0.0003","2.5783e-007",
"626.8","0.0003","2.6839e-007",
"627.0","0.0004","2.9301e-007",
"627.2","0.0004","3.0005e-007",
"627.4","0.0003","2.4284e-007",
"627.6","0.0003","2.0792e-007",
"627.8","0.0003","2.7205e-007",
"628.0","0.0004","3.2576e-007",
"628.2","0.0004","2.9586e-007",
"628.4","0.0003","2.7169e-007",
"628.6","0.0004","3.0046e-007",
"628.8","0.0004","3.2292e-007",
"629.0","0.0004","3.1205e-007",
"629.2","0.0004","2.7642e-007",
"629.4","0.0003","2.2102e-007",
"629.6","0.0003","2.1561e-007",
"629.8","0.0004","2.8142e-007",
"630.0","0.0004","2.8920e-007",
"630.2","0.0003","2.0984e-007",
"630.4","0.0002","1.9536e-007",
"630.6","0.0003","2.7254e-007",
"630.8","0.0004","3.1425e-007",
"631.0","0.0004","2.9450e-007",
"631.2","0.0003","2.5955e-007",
"631.4","0.0003","2.2748e-007",
"631.6","0.0003","2.2189e-007",
"631.8","0.0003","2.4439e-007",
"632.0","0.0004","2.8678e-007",
"632.2","0.0004","3.2851e-007",
"632.4","0.0004","3.2487e-007",
"632.6","0.0004","2.8084e-007",
"632.8","0.0003","2.1470e-007",
"633.0","0.0002","1.4817e-007",
"633.2","0.0001","1.0756e-007",
"633.4","0.0001","1.1070e-007",
"633.6","0.0003","2.1310e-007",
"633.8","0.0004","3.3515e-007",
"634.0","0.0004","3.3496e-007",
"634.2","0.0004","2.8403e-007",
"634.4","0.0004","2.8321e-007",
"634.6","0.0004","2.9190e-007",
"634.8","0.0003","2.6296e-007",
"635.0","0.0003","2.2437e-007",
"635.2","0.0003","2.0116e-007",
"635.4","0.0002","1.8808e-007",
"635.6","0.0002","1.8788e-007",
"635.8","0.0002","1.9325e-007",
"636.0","0.0003","1.9754e-007",
"636.2","0.0003","2.0425e-007",
"636.4","0.0003","2.1617e-007",
"636.6","0.0003","2.2164e-007",
"636.8","0.0003","2.0993e-007",
"637.0","0.0003","2.0509e-007",
"637.2","0.0003","2.2304e-007",
"637.4","0.0003","2.4013e-007",
"637.6","0.0003","2.4394e-007",
"637.8","0.0003","2.2849e-007",
"638.0","0.0002","1.9023e-007",
"638.2","0.0002","1.6752e-007",
"638.4","0.0002","1.7833e-007",
"638.6","0.0003","2.0825e-007",
"638.8","0.0003","2.4434e-007",
"639.0","0.0003","2.2684e-007",
"639.2","0.0002","1.5188e-007",
"639.4","0.0002","1.3136e-007",
"639.6","0.0002","1.8161e-007",
"639.8","0.0003","2.1222e-007",
"640.0","0.0003","2.0570e-007",
"640.2","0.0002","1.8178e-007",
"640.4","0.0002","1.5965e-007",
"640.6","0.0002","1.9547e-007",
"640.8","0.0003","2.6642e-007",
"641.0","0.0004","2.8205e-007",
"641.2","0.0003","2.4776e-007",
"641.4","0.0003","2.0332e-007",
"641.6","0.0002","1.6591e-007",
"641.8","0.0002","1.6255e-007",
"642.0","0.0002","1.8250e-007",
"642.2","0.0003","2.0833e-007",
"642.4","0.0003","2.2675e-007",
"642.6","0.0003","2.1362e-007",
"642.8","0.0002","1.8370e-007",
"643.0","0.0002","1.4670e-007",
"643.2","0.0002","1.2889e-007",
"643.4","0.0002","1.9011e-007",
"643.6","0.0003","2.5567e-007",
"643.8","0.0003","2.2019e-007",
"644.0","0.0002","1.6978e-007",
"644.2","0.0003","1.9653e-007",
"644.4","0.0003","2.2872e-007",
"644.6","0.0003","2.0563e-007",
"644.8","0.0002","1.8587e-007",
"645.0","0.0003","2.1549e-007",
"645.2","0.0003","2.3772e-007",
"645.4","0.0003","2.1254e-007",
"645.6","0.0002","1.8067e-007",
"645.8","0.0002","1.6276e-007",
"646.0","0.0002","1.6327e-007",
"646.2","0.0002","1.9103e-007",
"646.4","0.0003","2.3222e-007",
"646.6","0.0004","2.7811e-007",
"646.8","0.0004","2.9880e-007",
"647.0","0.0004","2.7781e-007",
"647.2","0.0003","2.4275e-007",
"647.4","0.0003","2.0865e-007",
"647.6","0.0003","2.0175e-007",
"647.8","0.0003","2.2895e-007",
"648.0","0.0003","2.5202e-007",
"648.2","0.0003","2.5606e-007",
"648.4","0.0003","2.3530e-007",
"648.6","0.0003","1.9691e-007",
"648.8","0.0002","1.8123e-007",
"649.0","0.0002","1.9096e-007",
"649.2","0.0003","1.9729e-007",
"649.4","0.0002","1.9439e-007",
"649.6","0.0002","1.7890e-007",
"649.8","0.0002","1.6294e-007",
"650.0","0.0002","1.8633e-007",
"650.2","0.0003","2.2795e-007",
"650.4","0.0003","2.2345e-007",
"650.6","0.0002","1.9378e-007",
"650.8","0.0003","1.9627e-007",
"651.0","0.0003","2.1451e-007",
"651.2","0.0003","2.1672e-007",
"651.4","0.0003","2.0195e-007",
"651.6","0.0002","1.5459e-007",
"651.8","0.0001","1.1432e-007",
"652.0","0.0002","1.5652e-007",
"652.2","0.0003","2.1427e-007",
"652.4","0.0003","1.9789e-007",
"652.6","0.0002","1.5936e-007",
"652.8","0.0002","1.4556e-007",
"653.0","0.0002","1.4260e-007",
"653.2","0.0002","1.5020e-007",
"653.4","0.0002","1.5758e-007",
"653.6","0.0002","1.4677e-007",
"653.8","0.0002","1.5296e-007",
"654.0","0.0003","2.1642e-007",
"654.2","0.0003","2.4937e-007",
"654.4","0.0002","1.7955e-007",
"654.6","0.0001","1.1681e-007",
"654.8","0.0002","1.2856e-007",
"655.0","0.0002","1.3834e-007",
"655.2","0.0001","1.1114e-007",
"655.4","0.0001","1.0315e-007",
"655.6","0.0002","1.3863e-007",
"655.8","0.0002","1.8078e-007",
"656.0","0.0003","2.1287e-007",
"656.2","0.0003","2.2323e-007",
"656.4","0.0003","2.0845e-007",
"656.6","0.0003","2.0975e-007",
"656.8","0.0003","2.3259e-007",
"657.0","0.0003","2.1063e-007",
"657.2","0.0002","1.4413e-007",
"657.4","0.0002","1.3552e-007",
"657.6","0.0002","1.8864e-007",
"657.8","0.0003","2.0248e-007",
"658.0","0.0002","1.6992e-007",
"658.2","0.0002","1.4967e-007",
"658.4","0.0002","1.4582e-007",
"658.6","0.0002","1.3770e-007",
"658.8","0.0002","1.2405e-007",
"659.0","0.0001","1.0443e-007",
"659.2","0.0001","8.9251e-008",
"659.4","0.0001","1.0654e-007",
"659.6","0.0002","1.3814e-007",
"659.8","0.0002","1.4195e-007",
"660.0","0.0002","1.3146e-007",
"660.2","0.0002","1.3375e-007",
"660.4","0.0002","1.4327e-007",
"660.6","0.0002","1.5499e-007",
"660.8","0.0002","1.6072e-007",
"661.0","0.0002","1.4298e-007",
"661.2","0.0002","1.2078e-007",
"661.4","0.0001","1.1502e-007",
"661.6","0.0002","1.2397e-007",
"661.8","0.0002","1.5842e-007",
"662.0","0.0002","1.9220e-007",
"662.2","0.0003","1.9872e-007",
"662.4","0.0002","1.8556e-007",
"662.6","0.0002","1.4479e-007",
"662.8","0.0001","1.0818e-007",
"663.0","0.0001","1.0594e-007",
"663.2","0.0001","1.0687e-007",
"663.4","0.0001","9.0692e-008",
"663.6","0.0001","9.7261e-008",
"663.8","0.0002","1.5346e-007",
"664.0","0.0002","1.8034e-007",
"664.2","0.0002","1.3230e-007",
"664.4","0.0001","1.0599e-007",
"664.6","0.0002","1.4450e-007",
"664.8","0.0002","1.5619e-007",
"665.0","0.0001","1.0963e-007",
"665.2","0.0001","8.9148e-008",
"665.4","0.0002","1.2018e-007",
"665.6","0.0002","1.4368e-007",
"665.8","0.0002","1.4326e-007",
"666.0","0.0002","1.4346e-007",
"666.2","0.0002","1.4704e-007",
"666.4","0.0002","1.3463e-007",
"666.6","0.0001","1.1340e-007",
"666.8","0.0002","1.3274e-007",
"667.0","0.0002","1.8227e-007",
"667.2","0.0002","1.9134e-007",
"667.4","0.0002","1.5798e-007",
"667.6","0.0001","1.1130e-007",
"667.8","0.0001","7.1074e-008",
"668.0","0.0001","7.1930e-008",
"668.2","0.0001","1.0681e-007",
"668.4","0.0002","1.5740e-007",
"668.6","0.0003","2.0533e-007",
"668.8","0.0003","2.1792e-007",
"669.0","0.0003","2.0759e-007",
"669.2","0.0002","1.9366e-007",
"669.4","0.0002","1.8419e-007",
"669.6","0.0003","1.9750e-007",
"669.8","0.0003","2.1366e-007",
"670.0","0.0003","2.0473e-007",
"670.2","0.0002","1.8058e-007",
"670.4","0.0002","1.4140e-007",
"670.6","0.0001","1.1066e-007",
"670.8","0.0002","1.2922e-007",
"671.0","0.0002","1.5191e-007",
"671.2","0.0002","1.2733e-007",
"671.4","0.0001","1.0552e-007",
"671.6","0.0002","1.2863e-007",
"671.8","0.0002","1.5201e-007",
"672.0","0.0002","1.4548e-007",
"672.2","0.0002","1.2741e-007",
"672.4","0.0001","1.0241e-007",
"672.6","0.0001","9.0716e-008",
"672.8","0.0001","1.0989e-007",
"673.0","0.0002","1.3653e-007",
"673.2","0.0002","1.5863e-007",
"673.4","0.0002","1.6548e-007",
"673.6","0.0002","1.4849e-007",
