"WL(nm)","Spectrum","Spectrum(W/nm)",
"526.8","0.5617","7.2119e-005",
"527.0","0.5629","7.2272e-005",
"527.2","0.5649","7.2524e-005",
"527.4","0.5658","7.2644e-005",
"527.6","0.5657","7.2627e-005",
"527.8","0.5655","7.2608e-005",
"528.0","0.5655","7.2608e-005",
"528.2","0.5662","7.2692e-005",
"528.4","0.5673","7.2827e-005",
"528.6","0.5682","7.2943e-005",
"528.8","0.5689","7.3032e-005",
"529.0","0.5696","7.3128e-005",
"529.2","0.5702","7.3210e-005",
"529.4","0.5712","7.3335e-005",
"529.6","0.5719","7.3428e-005",
"529.8","0.5711","7.3317e-005",
"530.0","0.5699","7.3169e-005",
"530.2","0.5711","7.3316e-005",
"530.4","0.5725","7.3501e-005",
"530.6","0.5722","7.3458e-005",
"530.8","0.5719","7.3426e-005",
"531.0","0.5734","7.3621e-005",
"531.2","0.5749","7.3809e-005",
"531.4","0.5750","7.3822e-005",
"531.6","0.5749","7.3807e-005",
"531.8","0.5751","7.3839e-005",
"532.0","0.5757","7.3916e-005",
"532.2","0.5765","7.4010e-005",
"532.4","0.5773","7.4120e-005",
"532.6","0.5781","7.4216e-005",
"532.8","0.5784","7.4256e-005",
"533.0","0.5782","7.4227e-005",
"533.2","0.5785","7.4275e-005",
"533.4","0.5801","7.4474e-005",
"533.6","0.5809","7.4578e-005",
"533.8","0.5806","7.4544e-005",
"534.0","0.5804","7.4519e-005",
"534.2","0.5805","7.4526e-005",
"534.4","0.5811","7.4605e-005",
"534.6","0.5819","7.4711e-005",
"534.8","0.5825","7.4781e-005",
"535.0","0.5828","7.4818e-005",
"535.2","0.5836","7.4921e-005",
"535.4","0.5846","7.5051e-005",
"535.6","0.5849","7.5090e-005",
"535.8","0.5847","7.5069e-005",
"536.0","0.5841","7.4994e-005",
"536.2","0.5839","7.4959e-005",
"536.4","0.5858","7.5204e-005",
"536.6","0.5883","7.5534e-005",
"536.8","0.5890","7.5617e-005",
"537.0","0.5886","7.5562e-005",
"537.2","0.5881","7.5506e-005",
"537.4","0.5877","7.5447e-005",
"537.6","0.5871","7.5379e-005",
"537.8","0.5871","7.5369e-005",
"538.0","0.5890","7.5622e-005",
"538.2","0.5907","7.5834e-005",
"538.4","0.5897","7.5703e-005",
"538.6","0.5883","7.5535e-005",
"538.8","0.5890","7.5616e-005",
"539.0","0.5895","7.5677e-005",
"539.2","0.5884","7.5537e-005",
"539.4","0.5880","7.5486e-005",
"539.6","0.5897","7.5705e-005",
"539.8","0.5909","7.5863e-005",
"540.0","0.5904","7.5804e-005",
"540.2","0.5906","7.5824e-005",
"540.4","0.5924","7.6059e-005",
"540.6","0.5934","7.6188e-005",
"540.8","0.5927","7.6096e-005",
"541.0","0.5916","7.5954e-005",
"541.2","0.5907","7.5842e-005",
"541.4","0.5910","7.5882e-005",
"541.6","0.5925","7.6064e-005",
"541.8","0.5925","7.6074e-005",
"542.0","0.5913","7.5909e-005",
"542.2","0.5912","7.5903e-005",
"542.4","0.5923","7.6045e-005",
"542.6","0.5921","7.6023e-005",
"542.8","0.5910","7.5881e-005",
"543.0","0.5910","7.5870e-005",
"543.2","0.5917","7.5961e-005",
"543.4","0.5920","7.6003e-005",
"543.6","0.5920","7.6007e-005",
"543.8","0.5927","7.6088e-005",
"544.0","0.5932","7.6152e-005",
"544.2","0.5926","7.6081e-005",
"544.4","0.5919","7.5993e-005",
"544.6","0.5929","7.6124e-005",
"544.8","0.5944","7.6308e-005",
"545.0","0.5948","7.6369e-005",
"545.2","0.5945","7.6328e-005",
"545.4","0.5924","7.6060e-005",
"545.6","0.5905","7.5815e-005",
"545.8","0.5908","7.5855e-005",
"546.0","0.5918","7.5976e-005",
"546.2","0.5926","7.6085e-005",
"546.4","0.5934","7.6179e-005",
"546.6","0.5937","7.6219e-005",
"546.8","0.5933","7.6176e-005",
"547.0","0.5920","7.6000e-005",
"547.2","0.5914","7.5921e-005",
"547.4","0.5923","7.6040e-005",
"547.6","0.5932","7.6153e-005",
"547.8","0.5929","7.6118e-005",
"548.0","0.5922","7.6025e-005",
"548.2","0.5911","7.5888e-005",
"548.4","0.5902","7.5775e-005",
"548.6","0.5900","7.5752e-005",
"548.8","0.5906","7.5828e-005",
"549.0","0.5918","7.5981e-005",
"549.2","0.5926","7.6077e-005",
"549.4","0.5925","7.6066e-005",
"549.6","0.5918","7.5974e-005",
"549.8","0.5908","7.5855e-005",
"550.0","0.5903","7.5781e-005",
"550.2","0.5901","7.5760e-005",
"550.4","0.5903","7.5784e-005",
"550.6","0.5904","7.5800e-005",
"550.8","0.5895","7.5688e-005",
"551.0","0.5884","7.5542e-005",
"551.2","0.5893","7.5662e-005",
"551.4","0.5910","7.5880e-005",
"551.6","0.5905","7.5816e-005",
"551.8","0.5890","7.5620e-005",
"552.0","0.5883","7.5528e-005",
"552.2","0.5881","7.5504e-005",
"552.4","0.5880","7.5491e-005",
"552.6","0.5879","7.5474e-005",
"552.8","0.5876","7.5440e-005",
"553.0","0.5874","7.5411e-005",
"553.2","0.5880","7.5485e-005",
"553.4","0.5884","7.5544e-005",
"553.6","0.5871","7.5374e-005",
"553.8","0.5858","7.5212e-005",
"554.0","0.5859","7.5225e-005",
"554.2","0.5861","7.5252e-005",
"554.4","0.5856","7.5184e-005",
"554.6","0.5856","7.5184e-005",
"554.8","0.5866","7.5316e-005",
"555.0","0.5875","7.5424e-005",
"555.2","0.5875","7.5420e-005",
"555.4","0.5867","7.5327e-005",
"555.6","0.5856","7.5184e-005",
"555.8","0.5847","7.5069e-005",
"556.0","0.5845","7.5037e-005",
"556.2","0.5845","7.5045e-005",
"556.4","0.5845","7.5047e-005",
"556.6","0.5844","7.5024e-005",
"556.8","0.5839","7.4964e-005",
"557.0","0.5832","7.4869e-005",
"557.2","0.5824","7.4776e-005",
"557.4","0.5819","7.4713e-005",
"557.6","0.5816","7.4671e-005",
"557.8","0.5815","7.4654e-005",
"558.0","0.5814","7.4642e-005",
"558.2","0.5810","7.4596e-005",
"558.4","0.5806","7.4536e-005",
"558.6","0.5807","7.4548e-005",
"558.8","0.5810","7.4589e-005",
"559.0","0.5811","7.4610e-005",
"559.2","0.5808","7.4567e-005",
"559.4","0.5800","7.4465e-005",
"559.6","0.5789","7.4328e-005",
"559.8","0.5778","7.4182e-005",
"560.0","0.5770","7.4074e-005",
"560.2","0.5770","7.4075e-005",
"560.4","0.5771","7.4089e-005",
"560.6","0.5768","7.4049e-005",
"560.8","0.5765","7.4012e-005",
"561.0","0.5774","7.4130e-005",
"561.2","0.5780","7.4213e-005",
"561.4","0.5765","7.4018e-005",
"561.6","0.5749","7.3804e-005",
"561.8","0.5748","7.3797e-005",
"562.0","0.5749","7.3814e-005",
"562.2","0.5743","7.3738e-005",
"562.4","0.5734","7.3616e-005",
"562.6","0.5720","7.3441e-005",
"562.8","0.5714","7.3359e-005",
"563.0","0.5720","7.3442e-005",
"563.2","0.5725","7.3502e-005",
"563.4","0.5719","7.3429e-005",
"563.6","0.5719","7.3419e-005",
"563.8","0.5726","7.3511e-005",
"564.0","0.5720","7.3438e-005",
"564.2","0.5698","7.3151e-005",
"564.4","0.5691","7.3067e-005",
"564.6","0.5703","7.3222e-005",
"564.8","0.5708","7.3278e-005",
"565.0","0.5697","7.3143e-005",
"565.2","0.5687","7.3007e-005",
"565.4","0.5678","7.2903e-005",
"565.6","0.5677","7.2889e-005",
"565.8","0.5679","7.2910e-005",
"566.0","0.5678","7.2898e-005",
"566.2","0.5672","7.2825e-005",
"566.4","0.5661","7.2678e-005",
"566.6","0.5650","7.2532e-005",
"566.8","0.5659","7.2652e-005",
"567.0","0.5674","7.2846e-005",
"567.2","0.5663","7.2705e-005",
"567.4","0.5642","7.2434e-005",
"567.6","0.5633","7.2323e-005",
"567.8","0.5632","7.2309e-005",
"568.0","0.5629","7.2269e-005",
"568.2","0.5628","7.2251e-005",
"568.4","0.5638","7.2383e-005",
"568.6","0.5648","7.2517e-005",
"568.8","0.5644","7.2456e-005",
"569.0","0.5633","7.2315e-005",
"569.2","0.5620","7.2157e-005",
"569.4","0.5612","7.2050e-005",
"569.6","0.5615","7.2089e-005",
"569.8","0.5615","7.2091e-005",
"570.0","0.5601","7.1913e-005",
"570.2","0.5591","7.1780e-005",
"570.4","0.5593","7.1806e-005",
"570.6","0.5596","7.1839e-005",
"570.8","0.5593","7.1808e-005",
"571.0","0.5586","7.1716e-005",
"571.2","0.5577","7.1601e-005",
"571.4","0.5572","7.1531e-005",
"571.6","0.5575","7.1573e-005",
"571.8","0.5572","7.1535e-005",
"572.0","0.5560","7.1387e-005",
"572.2","0.5548","7.1228e-005",
"572.4","0.5541","7.1136e-005",
"572.6","0.5548","7.1222e-005",
"572.8","0.5564","7.1437e-005",
"573.0","0.5562","7.1408e-005",
"573.2","0.5543","7.1166e-005",
"573.4","0.5538","7.1103e-005",
"573.6","0.5545","7.1190e-005",
"573.8","0.5545","7.1184e-005",
"574.0","0.5539","7.1108e-005",
"574.2","0.5537","7.1091e-005",
"574.4","0.5537","7.1087e-005",
"574.6","0.5525","7.0936e-005",
"574.8","0.5509","7.0723e-005",
"575.0","0.5500","7.0617e-005",
"575.2","0.5499","7.0603e-005",
"575.4","0.5507","7.0700e-005",
"575.6","0.5513","7.0778e-005",
"575.8","0.5499","7.0599e-005",
"576.0","0.5484","7.0411e-005",
"576.2","0.5491","7.0502e-005",
"576.4","0.5505","7.0671e-005",
"576.6","0.5503","7.0650e-005",
"576.8","0.5496","7.0565e-005",
"577.0","0.5484","7.0406e-005",
"577.2","0.5472","7.0248e-005",
"577.4","0.5459","7.0084e-005",
"577.6","0.5452","6.9993e-005",
"577.8","0.5459","7.0082e-005",
"578.0","0.5464","7.0143e-005",
"578.2","0.5457","7.0061e-005",
"578.4","0.5454","7.0020e-005",
"578.6","0.5460","7.0092e-005",
"578.8","0.5460","7.0097e-005",
"579.0","0.5447","6.9933e-005",
"579.2","0.5438","6.9810e-005",
"579.4","0.5439","6.9825e-005",
"579.6","0.5441","6.9849e-005",
"579.8","0.5438","6.9820e-005",
"580.0","0.5441","6.9853e-005",
"580.2","0.5445","6.9910e-005",
"580.4","0.5439","6.9833e-005",
"580.6","0.5424","6.9641e-005",
"580.8","0.5417","6.9546e-005",
"581.0","0.5419","6.9566e-005",
"581.2","0.5418","6.9553e-005",
"581.4","0.5412","6.9476e-005",
"581.6","0.5413","6.9493e-005",
"581.8","0.5417","6.9550e-005",
"582.0","0.5413","6.9494e-005",
"582.2","0.5400","6.9333e-005",
"582.4","0.5388","6.9172e-005",
"582.6","0.5379","6.9055e-005",
"582.8","0.5388","6.9174e-005",
"583.0","0.5403","6.9370e-005",
"583.2","0.5396","6.9281e-005",
"583.4","0.5383","6.9114e-005",
"583.6","0.5390","6.9206e-005",
"583.8","0.5400","6.9324e-005",
"584.0","0.5386","6.9154e-005",
"584.2","0.5366","6.8897e-005",
"584.4","0.5363","6.8854e-005",
"584.6","0.5366","6.8890e-005",
"584.8","0.5372","6.8973e-005",
"585.0","0.5378","6.9044e-005",
"585.2","0.5384","6.9121e-005",
"585.4","0.5382","6.9101e-005",
"585.6","0.5369","6.8924e-005",
"585.8","0.5355","6.8748e-005",
"586.0","0.5351","6.8705e-005",
"586.2","0.5350","6.8683e-005",
"586.4","0.5349","6.8676e-005",
"586.6","0.5348","6.8664e-005",
"586.8","0.5343","6.8595e-005",
"587.0","0.5342","6.8587e-005",
"587.2","0.5348","6.8660e-005",
"587.4","0.5346","6.8631e-005",
"587.6","0.5331","6.8449e-005",
"587.8","0.5320","6.8303e-005",
"588.0","0.5316","6.8252e-005",
"588.2","0.5325","6.8361e-005",
"588.4","0.5343","6.8595e-005",
"588.6","0.5341","6.8570e-005",
"588.8","0.5317","6.8258e-005",
"589.0","0.5301","6.8062e-005",
"589.2","0.5301","6.8056e-005",
"589.4","0.5304","6.8092e-005",
"589.6","0.5309","6.8158e-005",
"589.8","0.5313","6.8208e-005",
"590.0","0.5316","6.8245e-005",
"590.2","0.5319","6.8293e-005",
"590.4","0.5322","6.8326e-005",
"590.6","0.5313","6.8214e-005",
"590.8","0.5302","6.8068e-005",
"591.0","0.5314","6.8223e-005",
"591.2","0.5332","6.8452e-005",
"591.4","0.5321","6.8317e-005",
"591.6","0.5301","6.8055e-005",
"591.8","0.5301","6.8053e-005",
"592.0","0.5307","6.8134e-005",
"592.2","0.5306","6.8123e-005",
"592.4","0.5300","6.8045e-005",
"592.6","0.5291","6.7928e-005",
"592.8","0.5285","6.7855e-005",
"593.0","0.5298","6.8021e-005",
"593.2","0.5310","6.8176e-005",
"593.4","0.5306","6.8118e-005",
"593.6","0.5297","6.8010e-005",
"593.8","0.5291","6.7926e-005",
"594.0","0.5286","6.7859e-005",
"594.2","0.5281","6.7803e-005",
"594.4","0.5280","6.7783e-005",
"594.6","0.5280","6.7787e-005",
"594.8","0.5284","6.7833e-005",
"595.0","0.5291","6.7924e-005",
"595.2","0.5297","6.8007e-005",
"595.4","0.5302","6.8068e-005",
"595.6","0.5299","6.8028e-005",
"595.8","0.5287","6.7873e-005",
"596.0","0.5274","6.7707e-005",
"596.2","0.5266","6.7608e-005",
"596.4","0.5266","6.7604e-005",
"596.6","0.5273","6.7701e-005",
"596.8","0.5278","6.7766e-005",
"597.0","0.5278","6.7756e-005",
"597.2","0.5272","6.7679e-005",
"597.4","0.5263","6.7572e-005",
"597.6","0.5263","6.7563e-005",
"597.8","0.5270","6.7660e-005",
"598.0","0.5279","6.7780e-005",
"598.2","0.5287","6.7872e-005",
"598.4","0.5290","6.7915e-005",
"598.6","0.5287","6.7875e-005",
"598.8","0.5276","6.7739e-005",
"599.0","0.5265","6.7592e-005",
"599.2","0.5270","6.7660e-005",
"599.4","0.5280","6.7784e-005",
"599.6","0.5267","6.7624e-005",
"599.8","0.5249","6.7395e-005",
"600.0","0.5255","6.7467e-005",
"600.2","0.5271","6.7673e-005",
"600.4","0.5282","6.7819e-005",
"600.6","0.5287","6.7875e-005",
"600.8","0.5280","6.7782e-005",
"601.0","0.5268","6.7630e-005",
"601.2","0.5259","6.7519e-005",
"601.4","0.5254","6.7448e-005",
"601.6","0.5255","6.7462e-005",
"601.8","0.5259","6.7523e-005",
"602.0","0.5265","6.7601e-005",
"602.2","0.5268","6.7629e-005",
"602.4","0.5261","6.7546e-005",
"602.6","0.5255","6.7463e-005",
"602.8","0.5254","6.7459e-005",
"603.0","0.5257","6.7497e-005",
"603.2","0.5262","6.7551e-005",
"603.4","0.5265","6.7597e-005",
"603.6","0.5264","6.7588e-005",
"603.8","0.5262","6.7553e-005",
"604.0","0.5259","6.7513e-005",
"604.2","0.5256","6.7480e-005",
"604.4","0.5254","6.7452e-005",
"604.6","0.5254","6.7450e-005",
"604.8","0.5255","6.7472e-005",
"605.0","0.5258","6.7502e-005",
"605.2","0.5259","6.7517e-005",
"605.4","0.5258","6.7503e-005",
"605.6","0.5254","6.7457e-005",
"605.8","0.5246","6.7346e-005",
"606.0","0.5235","6.7211e-005",
"606.2","0.5238","6.7243e-005",
"606.4","0.5249","6.7383e-005",
"606.6","0.5251","6.7417e-005",
"606.8","0.5247","6.7364e-005",
"607.0","0.5243","6.7307e-005",
"607.2","0.5242","6.7297e-005",
"607.4","0.5246","6.7347e-005",
"607.6","0.5250","6.7402e-005",
"607.8","0.5243","6.7315e-005",
"608.0","0.5231","6.7156e-005",
"608.2","0.5227","6.7110e-005",
"608.4","0.5232","6.7173e-005",
"608.6","0.5251","6.7410e-005",
"608.8","0.5265","6.7600e-005",
"609.0","0.5246","6.7355e-005",
"609.2","0.5222","6.7041e-005",
"609.4","0.5224","6.7063e-005",
"609.6","0.5233","6.7181e-005",
"609.8","0.5234","6.7194e-005",
"610.0","0.5232","6.7168e-005",
"610.2","0.5227","6.7105e-005",
"610.4","0.5223","6.7059e-005",
"610.6","0.5222","6.7049e-005",
"610.8","0.5225","6.7081e-005",
"611.0","0.5232","6.7175e-005",
"611.2","0.5235","6.7214e-005",
"611.4","0.5225","6.7086e-005",
"611.6","0.5218","6.6985e-005",
"611.8","0.5219","6.7000e-005",
"612.0","0.5217","6.6984e-005",
"612.2","0.5211","6.6898e-005",
"612.4","0.5209","6.6879e-005",
"612.6","0.5215","6.6956e-005",
"612.8","0.5215","6.6950e-005",
"613.0","0.5205","6.6822e-005",
"613.2","0.5200","6.6755e-005",
"613.4","0.5201","6.6773e-005",
"613.6","0.5201","6.6769e-005",
"613.8","0.5195","6.6697e-005",
"614.0","0.5190","6.6636e-005",
"614.2","0.5188","6.6602e-005",
"614.4","0.5184","6.6550e-005",
"614.6","0.5179","6.6496e-005",
"614.8","0.5182","6.6534e-005",
"615.0","0.5190","6.6629e-005",
"615.2","0.5198","6.6737e-005",
"615.4","0.5203","6.6797e-005",
"615.6","0.5190","6.6627e-005",
"615.8","0.5170","6.6372e-005",
"616.0","0.5170","6.6379e-005",
"616.2","0.5184","6.6549e-005",
"616.4","0.5189","6.6625e-005",
"616.6","0.5191","6.6640e-005",
"616.8","0.5191","6.6646e-005",
"617.0","0.5188","6.6609e-005",
"617.2","0.5182","6.6534e-005",
"617.4","0.5176","6.6452e-005",
"617.6","0.5172","6.6404e-005",
"617.8","0.5167","6.6338e-005",
"618.0","0.5158","6.6227e-005",
"618.2","0.5151","6.6128e-005",
"618.4","0.5152","6.6139e-005",
"618.6","0.5155","6.6183e-005",
"618.8","0.5158","6.6218e-005",
"619.0","0.5155","6.6182e-005",
"619.2","0.5135","6.5932e-005",
"619.4","0.5121","6.5745e-005",
"619.6","0.5127","6.5824e-005",
"619.8","0.5137","6.5949e-005",
"620.0","0.5142","6.6011e-005",
"620.2","0.5140","6.5994e-005",
"620.4","0.5130","6.5863e-005",
"620.6","0.5125","6.5800e-005",
"620.8","0.5129","6.5854e-005",
"621.0","0.5138","6.5964e-005",
"621.2","0.5145","6.6050e-005",
"621.4","0.5144","6.6036e-005",
"621.6","0.5131","6.5873e-005",
"621.8","0.5125","6.5791e-005",
"622.0","0.5126","6.5814e-005",
"622.2","0.5126","6.5816e-005",
"622.4","0.5122","6.5765e-005",
"622.6","0.5119","6.5724e-005",
"622.8","0.5117","6.5689e-005",
"623.0","0.5108","6.5578e-005",
"623.2","0.5096","6.5423e-005",
"623.4","0.5087","6.5304e-005",
"623.6","0.5083","6.5252e-005",
"623.8","0.5085","6.5278e-005",
"624.0","0.5090","6.5343e-005",
"624.2","0.5087","6.5306e-005",
"624.4","0.5081","6.5232e-005",
"624.6","0.5076","6.5166e-005",
"624.8","0.5072","6.5111e-005",
"625.0","0.5067","6.5053e-005",
"625.2","0.5062","6.4989e-005",
"625.4","0.5050","6.4835e-005",
"625.6","0.5039","6.4698e-005",
"625.8","0.5041","6.4721e-005",
"626.0","0.5047","6.4800e-005",
"626.2","0.5047","6.4791e-005",
"626.4","0.5043","6.4743e-005",
"626.6","0.5039","6.4689e-005",
"626.8","0.5032","6.4604e-005",
"627.0","0.5019","6.4430e-005",
"627.2","0.5007","6.4288e-005",
"627.4","0.5008","6.4296e-005",
"627.6","0.5006","6.4274e-005",
"627.8","0.4991","6.4078e-005",
"628.0","0.4984","6.3985e-005",
"628.2","0.5001","6.4199e-005",
"628.4","0.5011","6.4333e-005",
"628.6","0.4999","6.4175e-005",
"628.8","0.4982","6.3965e-005",
"629.0","0.4972","6.3837e-005",
"629.2","0.4961","6.3693e-005",
"629.4","0.4950","6.3547e-005",
"629.6","0.4945","6.3483e-005",
"629.8","0.4948","6.3524e-005",
"630.0","0.4949","6.3532e-005",
"630.2","0.4943","6.3464e-005",
"630.4","0.4939","6.3415e-005",
"630.6","0.4939","6.3414e-005",
"630.8","0.4937","6.3387e-005",
"631.0","0.4933","6.3328e-005",
"631.2","0.4927","6.3262e-005",
"631.4","0.4920","6.3165e-005",
"631.6","0.4908","6.3007e-005",
"631.8","0.4894","6.2828e-005",
"632.0","0.4894","6.2832e-005",
"632.2","0.4901","6.2918e-005",
"632.4","0.4889","6.2766e-005",
"632.6","0.4866","6.2467e-005",
"632.8","0.4855","6.2331e-005",
"633.0","0.4856","6.2343e-005",
"633.2","0.4861","6.2409e-005",
"633.4","0.4866","6.2469e-005",
"633.6","0.4856","6.2338e-005",
"633.8","0.4843","6.2175e-005",
"634.0","0.4849","6.2255e-005",
"634.2","0.4858","6.2375e-005",
"634.4","0.4841","6.2152e-005",
"634.6","0.4820","6.1878e-005",
"634.8","0.4828","6.1989e-005",
"635.0","0.4837","6.2099e-005",
"635.2","0.4808","6.1729e-005",
"635.4","0.4776","6.1315e-005",
"635.6","0.4773","6.1283e-005",
"635.8","0.4776","6.1316e-005",
"636.0","0.4766","6.1189e-005",
"636.2","0.4760","6.1108e-005",
"636.4","0.4768","6.1214e-005",
"636.6","0.4769","6.1229e-005",
"636.8","0.4750","6.0978e-005",
"637.0","0.4735","6.0784e-005",
"637.2","0.4740","6.0853e-005",
"637.4","0.4745","6.0918e-005",
"637.6","0.4739","6.0847e-005",
"637.8","0.4730","6.0723e-005",
"638.0","0.4716","6.0546e-005",
"638.2","0.4703","6.0376e-005",
"638.4","0.4692","6.0243e-005",
"638.6","0.4687","6.0175e-005",
"638.8","0.4686","6.0164e-005",
"639.0","0.4681","6.0101e-005",
"639.2","0.4670","5.9950e-005",
"639.4","0.4661","5.9842e-005",
"639.6","0.4656","5.9783e-005",
"639.8","0.4644","5.9623e-005",
"640.0","0.4624","5.9370e-005",
"640.2","0.4618","5.9287e-005",
"640.4","0.4623","5.9353e-005",
"640.6","0.4625","5.9382e-005",
"640.8","0.4619","5.9305e-005",
"641.0","0.4603","5.9100e-005",
"641.2","0.4583","5.8834e-005",
"641.4","0.4572","5.8696e-005",
"641.6","0.4567","5.8639e-005",
"641.8","0.4562","5.8563e-005",
"642.0","0.4555","5.8484e-005",
"642.2","0.4555","5.8480e-005",
"642.4","0.4554","5.8469e-005",
"642.6","0.4538","5.8261e-005",
"642.8","0.4519","5.8023e-005",
"643.0","0.4517","5.7992e-005",
"643.2","0.4519","5.8019e-005",
"643.4","0.4510","5.7897e-005",
"643.6","0.4495","5.7705e-005",
"643.8","0.4478","5.7496e-005",
"644.0","0.4464","5.7306e-005",
"644.2","0.4453","5.7174e-005",
"644.4","0.4446","5.7076e-005",
"644.6","0.4437","5.6968e-005",
"644.8","0.4432","5.6901e-005",
"645.0","0.4430","5.6879e-005",
"645.2","0.4431","5.6882e-005",
"645.4","0.4433","5.6917e-005",
"645.6","0.4428","5.6846e-005",
"645.8","0.4406","5.6561e-005",
"646.0","0.4383","5.6273e-005",
"646.2","0.4371","5.6121e-005",
"646.4","0.4364","5.6032e-005",
"646.6","0.4361","5.5989e-005",
"646.8","0.4358","5.5946e-005",
"647.0","0.4350","5.5853e-005",
"647.2","0.4338","5.5692e-005",
"647.4","0.4320","5.5466e-005",
"647.6","0.4307","5.5299e-005",
"647.8","0.4302","5.5231e-005",
"648.0","0.4301","5.5216e-005",
"648.2","0.4299","5.5195e-005",
"648.4","0.4285","5.5015e-005",
"648.6","0.4260","5.4693e-005",
"648.8","0.4243","5.4469e-005",
"649.0","0.4235","5.4371e-005",
"649.2","0.4224","5.4229e-005",
"649.4","0.4209","5.4039e-005",
"649.6","0.4205","5.3985e-005",
"649.8","0.4206","5.3997e-005",
"650.0","0.4195","5.3854e-005",
"650.2","0.4177","5.3630e-005",
"650.4","0.4170","5.3532e-005",
"650.6","0.4168","5.3515e-005",
"650.8","0.4164","5.3461e-005",
"651.0","0.4156","5.3361e-005",
"651.2","0.4147","5.3244e-005",
"651.4","0.4137","5.3112e-005",
"651.6","0.4120","5.2896e-005",
"651.8","0.4102","5.2669e-005",
"652.0","0.4093","5.2550e-005",
"652.2","0.4087","5.2477e-005",
"652.4","0.4080","5.2376e-005",
"652.6","0.4071","5.2265e-005",
"652.8","0.4065","5.2183e-005",
"653.0","0.4058","5.2097e-005",
"653.2","0.4049","5.1979e-005",
"653.4","0.4037","5.1834e-005",
"653.6","0.4021","5.1628e-005",
"653.8","0.4008","5.1455e-005",
"654.0","0.4006","5.1427e-005",
"654.2","0.4001","5.1371e-005",
"654.4","0.3987","5.1183e-005",
"654.6","0.3968","5.0947e-005",
"654.8","0.3951","5.0723e-005",
"655.0","0.3938","5.0562e-005",
"655.2","0.3932","5.0486e-005",
"655.4","0.3929","5.0442e-005",
"655.6","0.3924","5.0384e-005",
"655.8","0.3917","5.0290e-005",
"656.0","0.3905","5.0135e-005",
"656.2","0.3895","5.0007e-005",
"656.4","0.3889","4.9929e-005",
"656.6","0.3879","4.9797e-005",
"656.8","0.3862","4.9579e-005",
"657.0","0.3841","4.9312e-005",
"657.2","0.3819","4.9036e-005",
"657.4","0.3812","4.8938e-005",
"657.6","0.3816","4.8998e-005",
"657.8","0.3813","4.8949e-005",
"658.0","0.3799","4.8777e-005",
"658.2","0.3787","4.8626e-005",
"658.4","0.3778","4.8499e-005",
"658.6","0.3766","4.8349e-005",
"658.8","0.3752","4.8172e-005",
"659.0","0.3739","4.8001e-005",
"659.2","0.3725","4.7826e-005",
"659.4","0.3712","4.7654e-005",
"659.6","0.3700","4.7507e-005",
"659.8","0.3696","4.7454e-005",
"660.0","0.3693","4.7415e-005",
"660.2","0.3679","4.7237e-005",
"660.4","0.3661","4.7004e-005",
"660.6","0.3653","4.6895e-005",
"660.8","0.3647","4.6828e-005",
"661.0","0.3641","4.6744e-005",
"661.2","0.3633","4.6641e-005",
"661.4","0.3622","4.6495e-005",
"661.6","0.3610","4.6348e-005",
"661.8","0.3603","4.6253e-005",
"662.0","0.3592","4.6122e-005",
"662.2","0.3571","4.5844e-005",
"662.4","0.3549","4.5566e-005",
"662.6","0.3538","4.5421e-005",
"662.8","0.3530","4.5323e-005",
"663.0","0.3523","4.5236e-005",
"663.2","0.3518","4.5161e-005",
"663.4","0.3512","4.5085e-005",
"663.6","0.3501","4.4943e-005",
"663.8","0.3478","4.4658e-005",
"664.0","0.3456","4.4373e-005",
"664.2","0.3439","4.4158e-005",
"664.4","0.3431","4.4044e-005",
"664.6","0.3433","4.4076e-005",
"664.8","0.3433","4.4080e-005",
"665.0","0.3426","4.3986e-005",
"665.2","0.3413","4.3822e-005",
"665.4","0.3395","4.3588e-005",
"665.6","0.3378","4.3369e-005",
"665.8","0.3365","4.3196e-005",
"666.0","0.3354","4.3055e-005",
"666.2","0.3345","4.2940e-005",
"666.4","0.3341","4.2893e-005",
"666.6","0.3341","4.2892e-005",
"666.8","0.3332","4.2773e-005",
"667.0","0.3314","4.2543e-005",
"667.2","0.3297","4.2333e-005",
"667.4","0.3284","4.2165e-005",
"667.6","0.3270","4.1978e-005",
"667.8","0.3256","4.1800e-005",
"668.0","0.3248","4.1695e-005",
"668.2","0.3242","4.1625e-005",
"668.4","0.3231","4.1476e-005",
"668.6","0.3216","4.1293e-005",
"668.8","0.3211","4.1227e-005",
"669.0","0.3208","4.1190e-005",
"669.2","0.3188","4.0935e-005",
"669.4","0.3166","4.0643e-005",
"669.6","0.3163","4.0608e-005",
"669.8","0.3166","4.0649e-005",
"670.0","0.3154","4.0495e-005",
"670.2","0.3135","4.0249e-005",
"670.4","0.3116","4.0010e-005",
"670.6","0.3100","3.9802e-005",
"670.8","0.3093","3.9709e-005",
"671.0","0.3089","3.9657e-005",
"671.2","0.3084","3.9588e-005",
"671.4","0.3076","3.9497e-005",
"671.6","0.3064","3.9340e-005",
"671.8","0.3050","3.9153e-005",
"672.0","0.3032","3.8923e-005",
"672.2","0.3016","3.8726e-005",
"672.4","0.3010","3.8645e-005",
"672.6","0.3002","3.8537e-005",
"672.8","0.2983","3.8303e-005",
"673.0","0.2969","3.8124e-005",
"673.2","0.2968","3.8106e-005",
"673.4","0.2965","3.8065e-005",
"673.6","0.2953","3.7916e-005",
