"WL(nm)","Spectrum","Spectrum(W/nm)",
"670.4","0.0002","1.5255e-007",
"670.6","0.0003","2.0802e-007",
"670.8","0.0003","1.7202e-007",
"671.0","0.0002","1.2591e-007",
"671.2","0.0002","1.5692e-007",
"671.4","0.0003","1.8142e-007",
"671.6","0.0002","1.2637e-007",
"671.8","0.0001","7.9828e-008",
"672.0","0.0002","1.1000e-007",
"672.2","0.0002","1.3980e-007",
"672.4","0.0002","1.2011e-007",
"672.6","0.0002","1.0827e-007",
"672.8","0.0002","1.3597e-007",
"673.0","0.0002","1.5726e-007",
"673.2","0.0002","1.4886e-007",
"673.4","0.0002","1.2876e-007",
"673.6","0.0002","1.0495e-007",
"673.8","0.0002","1.1257e-007",
"674.0","0.0002","1.6472e-007",
"674.2","0.0003","1.8768e-007",
"674.4","0.0002","1.5833e-007",
"674.6","0.0002","1.4812e-007",
"674.8","0.0003","1.7248e-007",
"675.0","0.0003","1.7572e-007",
"675.2","0.0002","1.4566e-007",
"675.4","0.0001","1.0188e-007",
"675.6","0.0001","5.9535e-008",
"675.8","0.0001","5.9010e-008",
"676.0","0.0001","9.2209e-008",
"676.2","0.0001","9.1548e-008",
"676.4","0.0001","6.4361e-008",
"676.6","0.0001","7.4647e-008",
"676.8","0.0002","1.1562e-007",
"677.0","0.0002","1.4576e-007",
"677.2","0.0002","1.6286e-007",
"677.4","0.0003","1.7507e-007",
"677.6","0.0003","1.8190e-007",
"677.8","0.0003","1.7993e-007",
"678.0","0.0003","1.7341e-007",
"678.2","0.0003","1.7176e-007",
"678.4","0.0002","1.6810e-007",
"678.6","0.0002","1.4385e-007",
"678.8","0.0002","1.2143e-007",
"679.0","0.0002","1.4247e-007",
"679.2","0.0002","1.7023e-007",
"679.4","0.0002","1.5484e-007",
"679.6","0.0002","1.2637e-007",
"679.8","0.0002","1.1361e-007",
"680.0","0.0002","1.0427e-007",
"680.2","0.0001","8.3404e-008",
"680.4","0.0001","7.9774e-008",
"680.6","0.0002","1.3052e-007",
"680.8","0.0003","1.7776e-007",
"681.0","0.0003","1.7184e-007",
"681.2","0.0002","1.6419e-007",
"681.4","0.0003","1.8780e-007",
"681.6","0.0003","2.0303e-007",
"681.8","0.0003","1.8770e-007",
"682.0","0.0002","1.4823e-007",
"682.2","0.0001","8.4048e-008",
"682.4","0.0001","6.0315e-008",
"682.6","0.0002","1.1414e-007",
"682.8","0.0002","1.6233e-007",
"683.0","0.0002","1.6862e-007",
"683.2","0.0003","1.7094e-007",
"683.4","0.0003","1.7819e-007",
"683.6","0.0002","1.6987e-007",
"683.8","0.0002","1.4422e-007",
"684.0","0.0002","1.3021e-007",
"684.2","0.0002","1.3394e-007",
"684.4","0.0002","1.3233e-007",
"684.6","0.0002","1.2332e-007",
"684.8","0.0002","1.2658e-007",
"685.0","0.0002","1.3884e-007",
"685.2","0.0002","1.2962e-007",
"685.4","0.0002","1.0615e-007",
"685.6","0.0002","1.1409e-007",
"685.8","0.0002","1.4096e-007",
"686.0","0.0002","1.2810e-007",
"686.2","0.0001","9.2805e-008",
"686.4","0.0001","9.8023e-008",
"686.6","0.0002","1.2563e-007",
"686.8","0.0002","1.2257e-007",
"687.0","0.0002","1.0389e-007",
"687.2","0.0002","1.0254e-007",
"687.4","0.0002","1.1343e-007",
"687.6","0.0002","1.3137e-007",
"687.8","0.0002","1.4660e-007",
"688.0","0.0002","1.4346e-007",
"688.2","0.0002","1.2891e-007",
"688.4","0.0002","1.0647e-007",
"688.6","0.0001","8.5820e-008",
"688.8","0.0001","8.7428e-008",
"689.0","0.0001","8.5091e-008",
"689.2","0.0001","3.7932e-008",
"689.4","0.0000","2.9723e-010",
"689.6","0.0000","2.8090e-008",
"689.8","0.0001","7.1789e-008",
"690.0","0.0002","1.0533e-007",
"690.2","0.0002","1.1262e-007",
"690.4","0.0001","6.2562e-008",
"690.6","0.0000","3.0594e-008",
"690.8","0.0001","7.3470e-008",
"691.0","0.0002","1.1335e-007",
"691.2","0.0002","1.0787e-007",
"691.4","0.0001","9.2971e-008",
"691.6","0.0001","8.2314e-008",
"691.8","0.0001","8.6276e-008",
"692.0","0.0002","1.1100e-007",
"692.2","0.0002","1.1828e-007",
"692.4","0.0001","9.3329e-008",
"692.6","0.0001","6.8632e-008",
"692.8","0.0001","5.6598e-008",
"693.0","0.0001","5.4069e-008",
"693.2","0.0001","6.1794e-008",
"693.4","0.0001","8.3053e-008",
"693.6","0.0002","1.1021e-007",
"693.8","0.0002","1.0719e-007",
"694.0","0.0001","7.6823e-008",
"694.2","0.0001","6.6251e-008",
"694.4","0.0001","8.1693e-008",
"694.6","0.0002","1.0991e-007",
"694.8","0.0002","1.3855e-007",
"695.0","0.0002","1.4100e-007",
"695.2","0.0002","1.2157e-007",
"695.4","0.0001","9.6593e-008",
"695.6","0.0001","7.8051e-008",
"695.8","0.0001","9.1796e-008",
"696.0","0.0002","1.1897e-007",
"696.2","0.0002","1.1830e-007",
"696.4","0.0001","1.0136e-007",
"696.6","0.0001","8.8682e-008",
"696.8","0.0001","8.1763e-008",
"697.0","0.0001","7.9739e-008",
"697.2","0.0001","8.9825e-008",
"697.4","0.0002","1.3356e-007",
"697.6","0.0003","1.7680e-007",
"697.8","0.0002","1.7056e-007",
"698.0","0.0002","1.4757e-007",
"698.2","0.0002","1.3572e-007",
"698.4","0.0002","1.3064e-007",
"698.6","0.0002","1.4003e-007",
"698.8","0.0002","1.4655e-007",
"699.0","0.0002","1.3417e-007",
"699.2","0.0002","1.1149e-007",
"699.4","0.0001","7.8773e-008",
"699.6","0.0001","5.2086e-008",
"699.8","0.0001","4.4424e-008",
"700.0","0.0001","6.2429e-008",
"700.2","0.0002","1.1636e-007",
"700.4","0.0002","1.6465e-007",
"700.6","0.0003","1.8079e-007",
"700.8","0.0003","1.7645e-007",
"701.0","0.0002","1.5322e-007",
"701.2","0.0002","1.1828e-007",
"701.4","0.0001","8.0180e-008",
"701.6","0.0001","7.3427e-008",
"701.8","0.0002","1.0883e-007",
"702.0","0.0002","1.3644e-007",
"702.2","0.0002","1.3597e-007",
"702.4","0.0002","1.0505e-007",
"702.6","0.0001","5.1500e-008",
"702.8","0.0000","2.3097e-008",
"703.0","0.0000","2.9896e-008",
"703.2","0.0001","4.9813e-008",
"703.4","0.0001","7.0767e-008",
"703.6","0.0001","6.7897e-008",
"703.8","0.0001","4.8866e-008",
"704.0","0.0001","5.6884e-008",
"704.2","0.0001","8.4587e-008",
"704.4","0.0001","9.1998e-008",
"704.6","0.0001","8.4419e-008",
"704.8","0.0001","9.2176e-008",
"705.0","0.0001","1.0008e-007",
"705.2","0.0001","5.9608e-008",
"705.4","0.0000","7.8874e-009",
"705.6","0.0000","2.5124e-008",
"705.8","0.0001","7.3742e-008",
"706.0","0.0001","9.0179e-008",
"706.2","0.0001","8.8633e-008",
"706.4","0.0001","8.1955e-008",
"706.6","0.0001","8.1609e-008",
"706.8","0.0002","1.1498e-007",
"707.0","0.0002","1.4695e-007",
"707.2","0.0002","1.3141e-007",
"707.4","0.0001","9.9374e-008",
"707.6","0.0001","7.1239e-008",
"707.8","0.0001","5.5158e-008",
"708.0","0.0001","7.3774e-008",
"708.2","0.0001","9.3282e-008",
"708.4","0.0001","8.6003e-008",
"708.6","0.0001","6.8793e-008",
"708.8","0.0001","4.5944e-008",
"709.0","0.0000","3.3437e-008",
"709.2","0.0001","4.6174e-008",
"709.4","0.0001","7.3904e-008",
"709.6","0.0002","1.1344e-007",
"709.8","0.0002","1.2616e-007",
"710.0","0.0001","8.7366e-008",
"710.2","0.0001","4.7819e-008",
"710.4","0.0000","3.2653e-008",
"710.6","0.0001","4.0611e-008",
"710.8","0.0001","7.2413e-008",
"711.0","0.0001","1.0030e-007",
"711.2","0.0002","1.1065e-007",
"711.4","0.0001","1.0107e-007",
"711.6","0.0001","7.4263e-008",
"711.8","0.0001","5.8611e-008",
"712.0","0.0001","5.9624e-008",
"712.2","0.0001","5.3284e-008",
"712.4","0.0001","4.0681e-008",
"712.6","0.0001","5.2914e-008",
"712.8","0.0001","8.0783e-008",
"713.0","0.0001","6.9776e-008",
"713.2","0.0000","2.9738e-008",
"713.4","0.0000","1.8004e-008",
"713.6","0.0000","3.2257e-008",
"713.8","0.0001","4.6537e-008",
"714.0","0.0001","5.4300e-008",
"714.2","0.0001","4.0359e-008",
"714.4","0.0000","2.6906e-008",
"714.6","0.0001","7.2928e-008",
"714.8","0.0002","1.3360e-007",
"715.0","0.0002","1.2099e-007",
"715.2","0.0001","6.9867e-008",
"715.4","0.0000","2.9912e-008",
"715.6","0.0000","2.5182e-009",
"715.8","0.0000","0.0000e+000",
"716.0","0.0000","0.0000e+000",
"716.2","0.0001","4.8055e-008",
"716.4","0.0001","9.7511e-008",
"716.6","0.0001","9.1288e-008",
"716.8","0.0001","6.6126e-008",
"717.0","0.0001","4.7182e-008",
"717.2","0.0000","3.2701e-008",
"717.4","0.0000","2.8251e-008",
"717.6","0.0001","3.4830e-008",
"717.8","0.0001","5.9116e-008",
"718.0","0.0001","7.6808e-008",
"718.2","0.0001","6.6350e-008",
"718.4","0.0001","5.6073e-008",
"718.6","0.0001","6.3171e-008",
"718.8","0.0001","6.3071e-008",
"719.0","0.0001","4.3003e-008",
"719.2","0.0000","2.4014e-008",
"719.4","0.0000","1.7151e-008",
"719.6","0.0000","3.3482e-008",
"719.8","0.0001","7.6678e-008",
"720.0","0.0001","9.6193e-008",
"720.2","0.0001","7.3001e-008",
"720.4","0.0001","5.2191e-008",
"720.6","0.0001","4.7191e-008",
"720.8","0.0001","3.7331e-008",
"721.0","0.0000","1.9756e-008",
"721.2","0.0000","5.8065e-009",
"721.4","0.0000","0.0000e+000",
"721.6","0.0000","4.9782e-009",
"721.8","0.0000","1.9809e-008",
"722.0","0.0001","3.8869e-008",
"722.2","0.0001","5.3496e-008",
"722.4","0.0001","3.5402e-008",
"722.6","0.0000","4.7197e-009",
"722.8","0.0001","3.5862e-008",
"723.0","0.0002","1.0293e-007",
"723.2","0.0002","1.2009e-007",
"723.4","0.0001","9.7091e-008",
"723.6","0.0001","7.2756e-008",
"723.8","0.0001","4.9718e-008",
"724.0","0.0000","1.9721e-008",
"724.2","0.0000","6.5725e-010",
"724.4","0.0001","3.7646e-008",
"724.6","0.0001","8.3595e-008",
"724.8","0.0001","5.4130e-008",
"725.0","0.0000","4.6019e-009",
"725.2","0.0000","1.0693e-008",
"725.4","0.0001","3.6714e-008",
"725.6","0.0001","4.4523e-008",
"725.8","0.0001","5.4740e-008",
"726.0","0.0001","9.8359e-008",
"726.2","0.0002","1.2666e-007",
"726.4","0.0001","7.5357e-008",
"726.6","0.0000","2.1752e-008",
"726.8","0.0000","2.9690e-008",
"727.0","0.0001","5.0927e-008",
"727.2","0.0001","6.0819e-008",
"727.4","0.0001","6.7027e-008",
"727.6","0.0001","6.8849e-008",
"727.8","0.0001","6.4329e-008",
"728.0","0.0001","5.1292e-008",
"728.2","0.0001","4.7951e-008",
"728.4","0.0001","6.5598e-008",
"728.6","0.0001","6.4406e-008",
"728.8","0.0000","2.5565e-008",
"729.0","0.0000","0.0000e+000",
"729.2","0.0000","4.3762e-009",
"729.4","0.0000","8.3634e-009",
"729.6","0.0000","2.7230e-009",
"729.8","0.0000","2.1721e-008",
"730.0","0.0001","6.8067e-008",
"730.2","0.0001","9.0575e-008",
"730.4","0.0001","7.5949e-008",
"730.6","0.0001","4.3750e-008",
"730.8","0.0000","9.5218e-009",
"731.0","0.0000","1.4098e-008",
"731.2","0.0001","5.2318e-008",
"731.4","0.0001","6.8229e-008",
"731.6","0.0001","5.7501e-008",
"731.8","0.0001","4.4430e-008",
"732.0","0.0000","3.2681e-008",
"732.2","0.0000","1.7602e-008",
"732.4","0.0000","6.5265e-009",
"732.6","0.0000","2.2420e-008",
"732.8","0.0001","4.7107e-008",
"733.0","0.0000","3.2928e-008",
"733.2","0.0000","4.5446e-009",
"733.4","0.0000","1.8486e-008",
"733.6","0.0001","4.7401e-008",
"733.8","0.0001","4.0524e-008",
"734.0","0.0000","1.9917e-008",
"734.2","0.0000","1.7850e-008",
"734.4","0.0000","2.2567e-008",
"734.6","0.0000","1.7331e-008",
"734.8","0.0000","1.6950e-008",
"735.0","0.0001","4.2899e-008",
"735.2","0.0001","7.4781e-008",
"735.4","0.0001","9.6118e-008",
"735.6","0.0002","1.0435e-007",
"735.8","0.0001","8.8799e-008",
"736.0","0.0001","6.1372e-008",
"736.2","0.0000","2.3007e-008",
"736.4","0.0000","1.0889e-008",
"736.6","0.0001","6.9647e-008",
"736.8","0.0002","1.0524e-007",
"737.0","0.0001","4.6936e-008",
"737.2","0.0000","1.3106e-009",
"737.4","0.0000","2.9256e-008",
"737.6","0.0001","7.6403e-008",
"737.8","0.0002","1.2019e-007",
"738.0","0.0002","1.2544e-007",
"738.2","0.0001","7.0637e-008",
"738.4","0.0000","2.0407e-008",
"738.6","0.0000","3.3679e-009",
"738.8","0.0000","0.0000e+000",
"739.0","0.0000","3.1468e-009",
"739.2","0.0000","2.1366e-008",
"739.4","0.0001","5.4045e-008",
"739.6","0.0002","1.0817e-007",
"739.8","0.0002","1.6821e-007",
"740.0","0.0002","1.5838e-007",
"740.2","0.0001","8.4989e-008",
"740.4","0.0001","5.9270e-008",
"740.6","0.0001","8.5417e-008",
"740.8","0.0001","8.1717e-008",
"741.0","0.0001","5.1378e-008",
"741.2","0.0001","5.1016e-008",
"741.4","0.0001","7.2169e-008",
"741.6","0.0001","6.6271e-008",
"741.8","0.0001","4.9711e-008",
"742.0","0.0001","8.3718e-008",
"742.2","0.0002","1.3177e-007",
"742.4","0.0002","1.0281e-007",
"742.6","0.0001","3.7313e-008",
"742.8","0.0000","9.7412e-009",
"743.0","0.0000","1.4783e-008",
"743.2","0.0001","5.7049e-008",
"743.4","0.0001","9.9773e-008",
"743.6","0.0001","7.4541e-008",
"743.8","0.0001","3.8615e-008",
"744.0","0.0001","7.1359e-008",
"744.2","0.0002","1.2000e-007",
"744.4","0.0002","1.3434e-007",
"744.6","0.0002","1.2852e-007",
"744.8","0.0001","1.0016e-007",
"745.0","0.0001","6.6464e-008",
"745.2","0.0001","4.3030e-008",
"745.4","0.0000","3.1065e-008",
"745.6","0.0001","4.0394e-008",
"745.8","0.0001","4.8527e-008",
"746.0","0.0001","3.7332e-008",
"746.2","0.0000","2.1546e-008",
"746.4","0.0000","6.6238e-009",
"746.6","0.0000","1.3098e-008",
"746.8","0.0001","5.7289e-008",
"747.0","0.0001","1.0186e-007",
"747.2","0.0002","1.2535e-007",
"747.4","0.0002","1.0783e-007",
"747.6","0.0001","4.0153e-008",
"747.8","0.0000","1.0846e-009",
"748.0","0.0000","2.1420e-008",
"748.2","0.0001","3.5094e-008",
"748.4","0.0000","2.1968e-008",
"748.6","0.0000","3.2929e-009",
"748.8","0.0000","0.0000e+000",
"749.0","0.0001","3.8213e-008",
"749.2","0.0002","1.2826e-007",
"749.4","0.0002","1.4917e-007",
"749.6","0.0001","9.5365e-008",
"749.8","0.0001","6.6227e-008",
"750.0","0.0001","6.8922e-008",
"750.2","0.0001","5.1413e-008",
"750.4","0.0000","1.7514e-008",
"750.6","0.0000","5.2241e-010",
"750.8","0.0000","0.0000e+000",
"751.0","0.0000","0.0000e+000",
"751.2","0.0000","0.0000e+000",
"751.4","0.0000","0.0000e+000",
"751.6","0.0000","0.0000e+000",
"751.8","0.0000","3.1518e-008",
"752.0","0.0001","7.0388e-008",
"752.2","0.0001","4.9340e-008",
"752.4","0.0000","2.0402e-008",
"752.6","0.0001","8.9286e-008",
"752.8","0.0002","1.6536e-007",
"753.0","0.0001","1.0107e-007",
"753.2","0.0000","6.0677e-009",
"753.4","0.0000","1.7427e-008",
"753.6","0.0001","5.5859e-008",
"753.8","0.0001","5.0158e-008",
"754.0","0.0000","3.1576e-008",
"754.2","0.0000","1.2210e-008",
"754.4","0.0000","9.7528e-011",
"754.6","0.0000","8.9365e-009",
"754.8","0.0000","2.7806e-008",
"755.0","0.0001","5.3994e-008",
"755.2","0.0001","6.9452e-008",
"755.4","0.0001","5.6399e-008",
"755.6","0.0001","3.4369e-008",
"755.8","0.0000","1.3177e-008",
"756.0","0.0000","0.0000e+000",
"756.2","0.0000","0.0000e+000",
"756.4","0.0000","1.1675e-008",
"756.6","0.0001","5.9561e-008",
"756.8","0.0001","7.2220e-008",
"757.0","0.0000","2.4580e-008",
"757.2","0.0000","1.5656e-008",
"757.4","0.0001","7.3878e-008",
"757.6","0.0001","8.8507e-008",
"757.8","0.0000","3.2872e-008",
"758.0","0.0000","0.0000e+000",
"758.2","0.0000","0.0000e+000",
"758.4","0.0000","0.0000e+000",
"758.6","0.0000","0.0000e+000",
"758.8","0.0000","0.0000e+000",
"759.0","0.0000","0.0000e+000",
"759.2","0.0000","1.8884e-008",
"759.4","0.0001","6.3768e-008",
"759.6","0.0002","1.1795e-007",
"759.8","0.0002","1.6061e-007",
"760.0","0.0002","1.3677e-007",
"760.2","0.0001","7.8792e-008",
"760.4","0.0001","8.8834e-008",
"760.6","0.0002","1.2912e-007",
"760.8","0.0001","8.6526e-008",
"761.0","0.0000","1.2867e-008",
"761.2","0.0000","2.1652e-008",
"761.4","0.0001","7.3306e-008",
"761.6","0.0002","1.0621e-007",
"761.8","0.0002","1.1610e-007",
"762.0","0.0001","8.3591e-008",
"762.2","0.0001","4.2069e-008",
"762.4","0.0001","4.0490e-008",
"762.6","0.0001","5.0673e-008",
"762.8","0.0000","3.3434e-008",
"763.0","0.0000","3.1679e-008",
"763.2","0.0002","1.1764e-007",
"763.4","0.0003","1.8454e-007",
"763.6","0.0002","1.1111e-007",
"763.8","0.0000","2.4036e-008",
"764.0","0.0000","1.7543e-008",
"764.2","0.0000","2.3787e-008",
"764.4","0.0000","7.2674e-009",
"764.6","0.0000","3.2834e-009",
"764.8","0.0000","3.2929e-008",
"765.0","0.0001","5.8228e-008",
"765.2","0.0001","5.6349e-008",
"765.4","0.0001","4.9996e-008",
"765.6","0.0001","4.8721e-008",
"765.8","0.0001","5.4129e-008",
"766.0","0.0001","6.8209e-008",
"766.2","0.0001","7.5951e-008",
"766.4","0.0001","7.0384e-008",
"766.6","0.0001","5.3208e-008",
"766.8","0.0000","3.1899e-008",
"767.0","0.0001","6.2035e-008",
"767.2","0.0002","1.4176e-007",
"767.4","0.0002","1.4168e-007",
"767.6","0.0001","4.7650e-008",
"767.8","0.0000","0.0000e+000",
"768.0","0.0000","0.0000e+000",
"768.2","0.0000","0.0000e+000",
"768.4","0.0000","0.0000e+000",
"768.6","0.0000","1.4241e-008",
"768.8","0.0001","3.8273e-008",
"769.0","0.0000","3.2996e-008",
"769.2","0.0000","7.7568e-009",
"769.4","0.0000","0.0000e+000",
"769.6","0.0000","6.7646e-009",
"769.8","0.0001","4.4431e-008",
"770.0","0.0001","8.3309e-008",
"770.2","0.0001","5.7779e-008",
"770.4","0.0000","8.2721e-009",
"770.6","0.0000","1.9261e-008",
"770.8","0.0001","5.2654e-008",
"771.0","0.0001","4.3145e-008",
"771.2","0.0000","1.6201e-008",
"771.4","0.0000","2.3952e-009",
"771.6","0.0000","0.0000e+000",
"771.8","0.0000","1.2422e-008",
"772.0","0.0000","3.1131e-008",
"772.2","0.0001","4.8898e-008",
"772.4","0.0001","5.7706e-008",
"772.6","0.0001","3.7753e-008",
"772.8","0.0000","1.9617e-008",
"773.0","0.0001","3.4183e-008",
"773.2","0.0001","5.2410e-008",
"773.4","0.0001","5.6952e-008",
"773.6","0.0001","4.8963e-008",
"773.8","0.0000","2.1758e-008",
"774.0","0.0000","0.0000e+000",
"774.2","0.0000","0.0000e+000",
"774.4","0.0000","0.0000e+000",
"774.6","0.0000","0.0000e+000",
"774.8","0.0000","1.3908e-008",
"775.0","0.0001","7.3840e-008",
"775.2","0.0001","9.6924e-008",
"775.4","0.0001","4.9275e-008",
"775.6","0.0000","4.7255e-009",
"775.8","0.0000","0.0000e+000",
"776.0","0.0000","1.6281e-008",
"776.2","0.0001","6.4277e-008",
"776.4","0.0001","7.9081e-008",
"776.6","0.0001","4.9321e-008",
"776.8","0.0000","3.3018e-008",
"777.0","0.0001","4.3802e-008",
"777.2","0.0001","6.9748e-008",
"777.4","0.0001","9.6039e-008",
"777.6","0.0001","8.6985e-008",
"777.8","0.0000","3.3095e-008",
"778.0","0.0000","0.0000e+000",
"778.2","0.0000","0.0000e+000",
"778.4","0.0000","0.0000e+000",
"778.6","0.0000","0.0000e+000",
"778.8","0.0000","0.0000e+000",
"779.0","0.0000","0.0000e+000",
"779.2","0.0000","0.0000e+000",
"779.4","0.0000","0.0000e+000",
"779.6","0.0000","0.0000e+000",
"779.8","0.0000","0.0000e+000",
"780.0","0.0000","0.0000e+000",
