"WL(nm)","Spectrum","Spectrum(W/nm)",
"526.6","0.5313","5.8873e-005",
"526.8","0.5310","5.8832e-005",
"527.0","0.5314","5.8875e-005",
"527.2","0.5326","5.9014e-005",
"527.4","0.5343","5.9198e-005",
"527.6","0.5359","5.9378e-005",
"527.8","0.5364","5.9435e-005",
"528.0","0.5360","5.9385e-005",
"528.2","0.5358","5.9373e-005",
"528.4","0.5363","5.9418e-005",
"528.6","0.5374","5.9543e-005",
"528.8","0.5387","5.9692e-005",
"529.0","0.5396","5.9789e-005",
"529.2","0.5400","5.9831e-005",
"529.4","0.5404","5.9877e-005",
"529.6","0.5408","5.9922e-005",
"529.8","0.5411","5.9954e-005",
"530.0","0.5412","5.9967e-005",
"530.2","0.5415","5.9996e-005",
"530.4","0.5419","6.0044e-005",
"530.6","0.5432","6.0185e-005",
"530.8","0.5443","6.0306e-005",
"531.0","0.5438","6.0258e-005",
"531.2","0.5432","6.0185e-005",
"531.4","0.5432","6.0192e-005",
"531.6","0.5437","6.0248e-005",
"531.8","0.5448","6.0363e-005",
"532.0","0.5459","6.0486e-005",
"532.2","0.5464","6.0543e-005",
"532.4","0.5465","6.0553e-005",
"532.6","0.5460","6.0499e-005",
"532.8","0.5459","6.0489e-005",
"533.0","0.5468","6.0582e-005",
"533.2","0.5479","6.0710e-005",
"533.4","0.5493","6.0860e-005",
"533.6","0.5497","6.0903e-005",
"533.8","0.5489","6.0823e-005",
"534.0","0.5481","6.0733e-005",
"534.2","0.5476","6.0674e-005",
"534.4","0.5483","6.0751e-005",
"534.6","0.5498","6.0920e-005",
"534.8","0.5509","6.1045e-005",
"535.0","0.5514","6.1095e-005",
"535.2","0.5515","6.1112e-005",
"535.4","0.5515","6.1109e-005",
"535.6","0.5518","6.1136e-005",
"535.8","0.5522","6.1188e-005",
"536.0","0.5522","6.1189e-005",
"536.2","0.5521","6.1177e-005",
"536.4","0.5529","6.1258e-005",
"536.6","0.5539","6.1374e-005",
"536.8","0.5545","6.1439e-005",
"537.0","0.5548","6.1476e-005",
"537.2","0.5552","6.1517e-005",
"537.4","0.5554","6.1535e-005",
"537.6","0.5548","6.1471e-005",
"537.8","0.5543","6.1414e-005",
"538.0","0.5555","6.1549e-005",
"538.2","0.5565","6.1663e-005",
"538.4","0.5556","6.1557e-005",
"538.6","0.5545","6.1440e-005",
"538.8","0.5552","6.1518e-005",
"539.0","0.5558","6.1581e-005",
"539.2","0.5549","6.1482e-005",
"539.4","0.5548","6.1469e-005",
"539.6","0.5568","6.1694e-005",
"539.8","0.5587","6.1908e-005",
"540.0","0.5594","6.1987e-005",
"540.2","0.5590","6.1939e-005",
"540.4","0.5575","6.1774e-005",
"540.6","0.5568","6.1698e-005",
"540.8","0.5576","6.1787e-005",
"541.0","0.5579","6.1821e-005",
"541.2","0.5573","6.1746e-005",
"541.4","0.5573","6.1754e-005",
"541.6","0.5583","6.1864e-005",
"541.8","0.5584","6.1874e-005",
"542.0","0.5578","6.1801e-005",
"542.2","0.5588","6.1916e-005",
"542.4","0.5611","6.2173e-005",
"542.6","0.5614","6.2202e-005",
"542.8","0.5600","6.2048e-005",
"543.0","0.5594","6.1978e-005",
"543.2","0.5597","6.2017e-005",
"543.4","0.5611","6.2171e-005",
"543.6","0.5624","6.2311e-005",
"543.8","0.5613","6.2189e-005",
"544.0","0.5589","6.1930e-005",
"544.2","0.5581","6.1836e-005",
"544.4","0.5582","6.1845e-005",
"544.6","0.5586","6.1899e-005",
"544.8","0.5590","6.1942e-005",
"545.0","0.5582","6.1855e-005",
"545.2","0.5577","6.1799e-005",
"545.4","0.5594","6.1978e-005",
"545.6","0.5612","6.2177e-005",
"545.8","0.5609","6.2147e-005",
"546.0","0.5602","6.2068e-005",
"546.2","0.5601","6.2060e-005",
"546.4","0.5603","6.2078e-005",
"546.6","0.5606","6.2118e-005",
"546.8","0.5608","6.2141e-005",
"547.0","0.5606","6.2115e-005",
"547.2","0.5603","6.2077e-005",
"547.4","0.5596","6.2006e-005",
"547.6","0.5592","6.1960e-005",
"547.8","0.5590","6.1935e-005",
"548.0","0.5591","6.1946e-005",
"548.2","0.5594","6.1986e-005",
"548.4","0.5601","6.2057e-005",
"548.6","0.5610","6.2157e-005",
"548.8","0.5612","6.2181e-005",
"549.0","0.5605","6.2109e-005",
"549.2","0.5601","6.2066e-005",
"549.4","0.5601","6.2058e-005",
"549.6","0.5594","6.1982e-005",
"549.8","0.5585","6.1882e-005",
"550.0","0.5591","6.1944e-005",
"550.2","0.5604","6.2094e-005",
"550.4","0.5595","6.1992e-005",
"550.6","0.5572","6.1737e-005",
"550.8","0.5572","6.1743e-005",
"551.0","0.5588","6.1912e-005",
"551.2","0.5594","6.1982e-005",
"551.4","0.5592","6.1957e-005",
"551.6","0.5582","6.1854e-005",
"551.8","0.5571","6.1724e-005",
"552.0","0.5562","6.1625e-005",
"552.2","0.5558","6.1584e-005",
"552.4","0.5564","6.1652e-005",
"552.6","0.5570","6.1718e-005",
"552.8","0.5562","6.1632e-005",
"553.0","0.5552","6.1515e-005",
"553.2","0.5553","6.1532e-005",
"553.4","0.5558","6.1583e-005",
"553.6","0.5553","6.1530e-005",
"553.8","0.5549","6.1483e-005",
"554.0","0.5550","6.1496e-005",
"554.2","0.5553","6.1533e-005",
"554.4","0.5557","6.1576e-005",
"554.6","0.5560","6.1609e-005",
"554.8","0.5558","6.1588e-005",
"555.0","0.5558","6.1582e-005",
"555.2","0.5561","6.1620e-005",
"555.4","0.5558","6.1585e-005",
"555.6","0.5546","6.1454e-005",
"555.8","0.5535","6.1327e-005",
"556.0","0.5529","6.1263e-005",
"556.2","0.5527","6.1243e-005",
"556.4","0.5527","6.1243e-005",
"556.6","0.5526","6.1228e-005",
"556.8","0.5522","6.1187e-005",
"557.0","0.5515","6.1105e-005",
"557.2","0.5508","6.1026e-005",
"557.4","0.5511","6.1068e-005",
"557.6","0.5522","6.1180e-005",
"557.8","0.5519","6.1155e-005",
"558.0","0.5506","6.1011e-005",
"558.2","0.5498","6.0919e-005",
"558.4","0.5496","6.0898e-005",
"558.6","0.5504","6.0980e-005",
"558.8","0.5513","6.1080e-005",
"559.0","0.5509","6.1036e-005",
"559.2","0.5497","6.0906e-005",
"559.4","0.5495","6.0881e-005",
"559.6","0.5498","6.0918e-005",
"559.8","0.5503","6.0979e-005",
"560.0","0.5507","6.1013e-005",
"560.2","0.5495","6.0885e-005",
"560.4","0.5481","6.0729e-005",
"560.6","0.5488","6.0809e-005",
"560.8","0.5494","6.0877e-005",
"561.0","0.5474","6.0651e-005",
"561.2","0.5458","6.0474e-005",
"561.4","0.5476","6.0673e-005",
"561.6","0.5492","6.0847e-005",
"561.8","0.5481","6.0733e-005",
"562.0","0.5464","6.0540e-005",
"562.2","0.5445","6.0337e-005",
"562.4","0.5439","6.0270e-005",
"562.6","0.5457","6.0466e-005",
"562.8","0.5470","6.0613e-005",
"563.0","0.5463","6.0526e-005",
"563.2","0.5454","6.0431e-005",
"563.4","0.5450","6.0385e-005",
"563.6","0.5439","6.0261e-005",
"563.8","0.5419","6.0044e-005",
"564.0","0.5419","6.0041e-005",
"564.2","0.5442","6.0293e-005",
"564.4","0.5451","6.0397e-005",
"564.6","0.5438","6.0257e-005",
"564.8","0.5430","6.0166e-005",
"565.0","0.5428","6.0141e-005",
"565.2","0.5423","6.0085e-005",
"565.4","0.5414","5.9993e-005",
"565.6","0.5411","5.9949e-005",
"565.8","0.5410","5.9943e-005",
"566.0","0.5415","6.0003e-005",
"566.2","0.5421","6.0065e-005",
"566.4","0.5415","5.9996e-005",
"566.6","0.5401","5.9848e-005",
"566.8","0.5398","5.9808e-005",
"567.0","0.5399","5.9825e-005",
"567.2","0.5394","5.9767e-005",
"567.4","0.5390","5.9718e-005",
"567.6","0.5398","5.9815e-005",
"567.8","0.5410","5.9948e-005",
"568.0","0.5409","5.9933e-005",
"568.2","0.5398","5.9813e-005",
"568.4","0.5380","5.9608e-005",
"568.6","0.5364","5.9433e-005",
"568.8","0.5363","5.9421e-005",
"569.0","0.5368","5.9477e-005",
"569.2","0.5376","5.9572e-005",
"569.4","0.5385","5.9661e-005",
"569.6","0.5387","5.9691e-005",
"569.8","0.5378","5.9589e-005",
"570.0","0.5347","5.9247e-005",
"570.2","0.5328","5.9036e-005",
"570.4","0.5343","5.9201e-005",
"570.6","0.5356","5.9344e-005",
"570.8","0.5349","5.9263e-005",
"571.0","0.5338","5.9148e-005",
"571.2","0.5335","5.9108e-005",
"571.4","0.5334","5.9103e-005",
"571.6","0.5340","5.9165e-005",
"571.8","0.5342","5.9189e-005",
"572.0","0.5339","5.9157e-005",
"572.2","0.5334","5.9107e-005",
"572.4","0.5331","5.9066e-005",
"572.6","0.5327","5.9023e-005",
"572.8","0.5322","5.8973e-005",
"573.0","0.5314","5.8884e-005",
"573.2","0.5305","5.8785e-005",
"573.4","0.5305","5.8781e-005",
"573.6","0.5311","5.8845e-005",
"573.8","0.5317","5.8916e-005",
"574.0","0.5322","5.8971e-005",
"574.2","0.5320","5.8951e-005",
"574.4","0.5315","5.8886e-005",
"574.6","0.5311","5.8850e-005",
"574.8","0.5308","5.8817e-005",
"575.0","0.5300","5.8719e-005",
"575.2","0.5289","5.8605e-005",
"575.4","0.5285","5.8562e-005",
"575.6","0.5284","5.8549e-005",
"575.8","0.5281","5.8518e-005",
"576.0","0.5280","5.8502e-005",
"576.2","0.5278","5.8481e-005",
"576.4","0.5278","5.8484e-005",
"576.6","0.5280","5.8500e-005",
"576.8","0.5282","5.8522e-005",
"577.0","0.5279","5.8487e-005",
"577.2","0.5274","5.8432e-005",
"577.4","0.5262","5.8301e-005",
"577.6","0.5253","5.8207e-005",
"577.8","0.5258","5.8261e-005",
"578.0","0.5265","5.8333e-005",
"578.2","0.5269","5.8379e-005",
"578.4","0.5270","5.8398e-005",
"578.6","0.5267","5.8357e-005",
"578.8","0.5262","5.8306e-005",
"579.0","0.5258","5.8258e-005",
"579.2","0.5253","5.8209e-005",
"579.4","0.5250","5.8173e-005",
"579.6","0.5249","5.8155e-005",
"579.8","0.5247","5.8137e-005",
"580.0","0.5248","5.8150e-005",
"580.2","0.5248","5.8154e-005",
"580.4","0.5241","5.8075e-005",
"580.6","0.5229","5.7941e-005",
"580.8","0.5226","5.7908e-005",
"581.0","0.5232","5.7976e-005",
"581.2","0.5232","5.7976e-005",
"581.4","0.5225","5.7893e-005",
"581.6","0.5226","5.7906e-005",
"581.8","0.5233","5.7986e-005",
"582.0","0.5237","5.8030e-005",
"582.2","0.5235","5.8000e-005",
"582.4","0.5225","5.7894e-005",
"582.6","0.5212","5.7747e-005",
"582.8","0.5208","5.7700e-005",
"583.0","0.5209","5.7720e-005",
"583.2","0.5209","5.7716e-005",
"583.4","0.5209","5.7716e-005",
"583.6","0.5211","5.7739e-005",
"583.8","0.5212","5.7745e-005",
"584.0","0.5207","5.7697e-005",
"584.2","0.5201","5.7627e-005",
"584.4","0.5202","5.7645e-005",
"584.6","0.5204","5.7662e-005",
"584.8","0.5200","5.7613e-005",
"585.0","0.5195","5.7557e-005",
"585.2","0.5200","5.7621e-005",
"585.4","0.5204","5.7656e-005",
"585.6","0.5198","5.7597e-005",
"585.8","0.5193","5.7536e-005",
"586.0","0.5193","5.7545e-005",
"586.2","0.5193","5.7540e-005",
"586.4","0.5190","5.7512e-005",
"586.6","0.5187","5.7472e-005",
"586.8","0.5180","5.7395e-005",
"587.0","0.5176","5.7347e-005",
"587.2","0.5175","5.7341e-005",
"587.4","0.5176","5.7347e-005",
"587.6","0.5178","5.7375e-005",
"587.8","0.5186","5.7458e-005",
"588.0","0.5196","5.7571e-005",
"588.2","0.5200","5.7620e-005",
"588.4","0.5197","5.7585e-005",
"588.6","0.5195","5.7558e-005",
"588.8","0.5193","5.7541e-005",
"589.0","0.5183","5.7425e-005",
"589.2","0.5166","5.7241e-005",
"589.4","0.5159","5.7163e-005",
"589.6","0.5164","5.7215e-005",
"589.8","0.5171","5.7298e-005",
"590.0","0.5177","5.7357e-005",
"590.2","0.5167","5.7255e-005",
"590.4","0.5151","5.7077e-005",
"590.6","0.5148","5.7040e-005",
"590.8","0.5154","5.7104e-005",
"591.0","0.5165","5.7232e-005",
"591.2","0.5172","5.7312e-005",
"591.4","0.5155","5.7119e-005",
"591.6","0.5132","5.6864e-005",
"591.8","0.5134","5.6891e-005",
"592.0","0.5148","5.7036e-005",
"592.2","0.5158","5.7151e-005",
"592.4","0.5164","5.7216e-005",
"592.6","0.5165","5.7232e-005",
"592.8","0.5162","5.7200e-005",
"593.0","0.5154","5.7103e-005",
"593.2","0.5149","5.7049e-005",
"593.4","0.5165","5.7231e-005",
"593.6","0.5180","5.7395e-005",
"593.8","0.5174","5.7326e-005",
"594.0","0.5163","5.7203e-005",
"594.2","0.5153","5.7094e-005",
"594.4","0.5146","5.7018e-005",
"594.6","0.5142","5.6977e-005",
"594.8","0.5149","5.7049e-005",
"595.0","0.5169","5.7275e-005",
"595.2","0.5178","5.7370e-005",
"595.4","0.5163","5.7210e-005",
"595.6","0.5152","5.7081e-005",
"595.8","0.5154","5.7111e-005",
"596.0","0.5160","5.7178e-005",
"596.2","0.5168","5.7263e-005",
"596.4","0.5174","5.7330e-005",
"596.6","0.5177","5.7357e-005",
"596.8","0.5170","5.7279e-005",
"597.0","0.5155","5.7117e-005",
"597.2","0.5149","5.7050e-005",
"597.4","0.5154","5.7107e-005",
"597.6","0.5165","5.7233e-005",
"597.8","0.5178","5.7370e-005",
"598.0","0.5177","5.7366e-005",
"598.2","0.5167","5.7250e-005",
"598.4","0.5165","5.7234e-005",
"598.6","0.5168","5.7267e-005",
"598.8","0.5164","5.7213e-005",
"599.0","0.5157","5.7139e-005",
"599.2","0.5169","5.7268e-005",
"599.4","0.5183","5.7426e-005",
"599.6","0.5165","5.7230e-005",
"599.8","0.5139","5.6942e-005",
"600.0","0.5147","5.7030e-005",
"600.2","0.5166","5.7238e-005",
"600.4","0.5161","5.7184e-005",
"600.6","0.5150","5.7065e-005",
"600.8","0.5158","5.7150e-005",
"601.0","0.5167","5.7248e-005",
"601.2","0.5159","5.7161e-005",
"601.4","0.5149","5.7051e-005",
"601.6","0.5150","5.7063e-005",
"601.8","0.5154","5.7106e-005",
"602.0","0.5156","5.7130e-005",
"602.2","0.5153","5.7095e-005",
"602.4","0.5140","5.6948e-005",
"602.6","0.5132","5.6858e-005",
"602.8","0.5140","5.6956e-005",
"603.0","0.5151","5.7077e-005",
"603.2","0.5155","5.7121e-005",
"603.4","0.5157","5.7136e-005",
"603.6","0.5154","5.7107e-005",
"603.8","0.5152","5.7084e-005",
"604.0","0.5153","5.7097e-005",
"604.2","0.5155","5.7118e-005",
"604.4","0.5156","5.7128e-005",
"604.6","0.5159","5.7166e-005",
"604.8","0.5164","5.7213e-005",
"605.0","0.5156","5.7131e-005",
"605.2","0.5138","5.6928e-005",
"605.4","0.5135","5.6896e-005",
"605.6","0.5149","5.7047e-005",
"605.8","0.5150","5.7067e-005",
"606.0","0.5140","5.6950e-005",
"606.2","0.5137","5.6923e-005",
"606.4","0.5143","5.6983e-005",
"606.6","0.5149","5.7051e-005",
"606.8","0.5153","5.7096e-005",
"607.0","0.5146","5.7016e-005",
"607.2","0.5136","5.6908e-005",
"607.4","0.5138","5.6931e-005",
"607.6","0.5145","5.7012e-005",
"607.8","0.5140","5.6956e-005",
"608.0","0.5130","5.6838e-005",
"608.2","0.5132","5.6869e-005",
"608.4","0.5141","5.6962e-005",
"608.6","0.5143","5.6984e-005",
"608.8","0.5141","5.6967e-005",
"609.0","0.5137","5.6923e-005",
"609.2","0.5134","5.6883e-005",
"609.4","0.5132","5.6866e-005",
"609.6","0.5134","5.6891e-005",
"609.8","0.5143","5.6987e-005",
"610.0","0.5151","5.7071e-005",
"610.2","0.5150","5.7062e-005",
"610.4","0.5144","5.7001e-005",
"610.6","0.5131","5.6853e-005",
"610.8","0.5122","5.6751e-005",
"611.0","0.5127","5.6812e-005",
"611.2","0.5133","5.6877e-005",
"611.4","0.5129","5.6832e-005",
"611.6","0.5124","5.6778e-005",
"611.8","0.5121","5.6744e-005",
"612.0","0.5119","5.6724e-005",
"612.2","0.5121","5.6737e-005",
"612.4","0.5123","5.6766e-005",
"612.6","0.5126","5.6793e-005",
"612.8","0.5124","5.6776e-005",
"613.0","0.5118","5.6706e-005",
"613.2","0.5111","5.6626e-005",
"613.4","0.5103","5.6546e-005",
"613.6","0.5100","5.6510e-005",
"613.8","0.5100","5.6509e-005",
"614.0","0.5105","5.6565e-005",
"614.2","0.5113","5.6654e-005",
"614.4","0.5113","5.6654e-005",
"614.6","0.5106","5.6578e-005",
"614.8","0.5106","5.6580e-005",
"615.0","0.5111","5.6632e-005",
"615.2","0.5113","5.6649e-005",
"615.4","0.5110","5.6622e-005",
"615.6","0.5102","5.6527e-005",
"615.8","0.5090","5.6401e-005",
"616.0","0.5081","5.6302e-005",
"616.2","0.5077","5.6259e-005",
"616.4","0.5080","5.6287e-005",
"616.6","0.5085","5.6341e-005",
"616.8","0.5084","5.6328e-005",
"617.0","0.5081","5.6298e-005",
"617.2","0.5091","5.6414e-005",
"617.4","0.5101","5.6525e-005",
"617.6","0.5092","5.6419e-005",
"617.8","0.5073","5.6214e-005",
"618.0","0.5056","5.6021e-005",
"618.2","0.5044","5.5885e-005",
"618.4","0.5049","5.5949e-005",
"618.6","0.5058","5.6046e-005",
"618.8","0.5057","5.6030e-005",
"619.0","0.5054","5.5996e-005",
"619.2","0.5050","5.5956e-005",
"619.4","0.5044","5.5887e-005",
"619.6","0.5033","5.5770e-005",
"619.8","0.5027","5.5703e-005",
"620.0","0.5032","5.5753e-005",
"620.2","0.5035","5.5785e-005",
"620.4","0.5030","5.5730e-005",
"620.6","0.5030","5.5729e-005",
"620.8","0.5036","5.5804e-005",
"621.0","0.5045","5.5903e-005",
"621.2","0.5050","5.5951e-005",
"621.4","0.5045","5.5902e-005",
"621.6","0.5029","5.5725e-005",
"621.8","0.5022","5.5650e-005",
"622.0","0.5026","5.5694e-005",
"622.2","0.5026","5.5684e-005",
"622.4","0.5017","5.5586e-005",
"622.6","0.5009","5.5497e-005",
"622.8","0.5004","5.5441e-005",
"623.0","0.5000","5.5404e-005",
"623.2","0.4998","5.5384e-005",
"623.4","0.4993","5.5325e-005",
"623.6","0.4987","5.5258e-005",
"623.8","0.4989","5.5276e-005",
"624.0","0.4993","5.5324e-005",
"624.2","0.4981","5.5187e-005",
"624.4","0.4963","5.4996e-005",
"624.6","0.4960","5.4954e-005",
"624.8","0.4965","5.5016e-005",
"625.0","0.4973","5.5107e-005",
"625.2","0.4978","5.5156e-005",
"625.4","0.4961","5.4966e-005",
"625.6","0.4939","5.4730e-005",
"625.8","0.4938","5.4709e-005",
"626.0","0.4945","5.4789e-005",
"626.2","0.4952","5.4868e-005",
"626.4","0.4955","5.4900e-005",
"626.6","0.4942","5.4759e-005",
"626.8","0.4928","5.4599e-005",
"627.0","0.4925","5.4569e-005",
"627.2","0.4924","5.4557e-005",
"627.4","0.4917","5.4479e-005",
"627.6","0.4909","5.4390e-005",
"627.8","0.4903","5.4329e-005",
"628.0","0.4899","5.4285e-005",
"628.2","0.4897","5.4257e-005",
"628.4","0.4898","5.4269e-005",
"628.6","0.4906","5.4357e-005",
"628.8","0.4910","5.4398e-005",
"629.0","0.4905","5.4344e-005",
"629.2","0.4894","5.4222e-005",
"629.4","0.4880","5.4071e-005",
"629.6","0.4866","5.3921e-005",
"629.8","0.4856","5.3801e-005",
"630.0","0.4852","5.3765e-005",
"630.2","0.4857","5.3816e-005",
"630.4","0.4856","5.3810e-005",
"630.6","0.4848","5.3720e-005",
"630.8","0.4838","5.3602e-005",
"631.0","0.4829","5.3503e-005",
"631.2","0.4829","5.3505e-005",
"631.4","0.4835","5.3568e-005",
"631.6","0.4832","5.3535e-005",
"631.8","0.4819","5.3397e-005",
"632.0","0.4808","5.3269e-005",
"632.2","0.4798","5.3161e-005",
"632.4","0.4792","5.3097e-005",
"632.6","0.4789","5.3061e-005",
"632.8","0.4785","5.3014e-005",
"633.0","0.4780","5.2968e-005",
"633.2","0.4779","5.2951e-005",
"633.4","0.4777","5.2928e-005",
"633.6","0.4762","5.2767e-005",
"633.8","0.4747","5.2598e-005",
"634.0","0.4751","5.2642e-005",
"634.2","0.4759","5.2733e-005",
"634.4","0.4744","5.2567e-005",
"634.6","0.4725","5.2350e-005",
"634.8","0.4725","5.2359e-005",
"635.0","0.4730","5.2405e-005",
"635.2","0.4720","5.2299e-005",
"635.4","0.4708","5.2167e-005",
"635.6","0.4703","5.2108e-005",
"635.8","0.4698","5.2058e-005",
"636.0","0.4691","5.1979e-005",
"636.2","0.4682","5.1881e-005",
"636.4","0.4670","5.1744e-005",
"636.6","0.4658","5.1607e-005",
"636.8","0.4651","5.1531e-005",
"637.0","0.4652","5.1540e-005",
"637.2","0.4664","5.1674e-005",
"637.4","0.4666","5.1702e-005",
"637.6","0.4646","5.1479e-005",
"637.8","0.4630","5.1300e-005",
"638.0","0.4628","5.1274e-005",
"638.2","0.4621","5.1204e-005",
"638.4","0.4604","5.1018e-005",
"638.6","0.4592","5.0878e-005",
"638.8","0.4587","5.0825e-005",
"639.0","0.4582","5.0765e-005",
"639.2","0.4573","5.0666e-005",
"639.4","0.4565","5.0575e-005",
"639.6","0.4557","5.0491e-005",
"639.8","0.4545","5.0363e-005",
"640.0","0.4529","5.0187e-005",
"640.2","0.4519","5.0073e-005",
"640.4","0.4515","5.0025e-005",
"640.6","0.4516","5.0033e-005",
"640.8","0.4515","5.0031e-005",
"641.0","0.4502","4.9888e-005",
"641.2","0.4483","4.9673e-005",
"641.4","0.4479","4.9633e-005",
"641.6","0.4483","4.9677e-005",
"641.8","0.4476","4.9594e-005",
"642.0","0.4463","4.9448e-005",
"642.2","0.4459","4.9410e-005",
"642.4","0.4461","4.9425e-005",
"642.6","0.4461","4.9428e-005",
"642.8","0.4455","4.9367e-005",
"643.0","0.4427","4.9048e-005",
"643.2","0.4397","4.8718e-005",
"643.4","0.4401","4.8765e-005",
"643.6","0.4412","4.8881e-005",
"643.8","0.4394","4.8685e-005",
"644.0","0.4375","4.8470e-005",
"644.2","0.4382","4.8551e-005",
"644.4","0.4390","4.8640e-005",
"644.6","0.4374","4.8464e-005",
"644.8","0.4354","4.8242e-005",
"645.0","0.4337","4.8054e-005",
"645.2","0.4327","4.7948e-005",
"645.4","0.4334","4.8021e-005",
"645.6","0.4335","4.8030e-005",
"645.8","0.4314","4.7805e-005",
"646.0","0.4296","4.7597e-005",
"646.2","0.4292","4.7557e-005",
"646.4","0.4290","4.7531e-005",
"646.6","0.4283","4.7458e-005",
"646.8","0.4276","4.7375e-005",
"647.0","0.4267","4.7277e-005",
"647.2","0.4253","4.7124e-005",
"647.4","0.4235","4.6922e-005",
"647.6","0.4227","4.6840e-005",
"647.8","0.4234","4.6910e-005",
"648.0","0.4237","4.6943e-005",
"648.2","0.4229","4.6861e-005",
"648.4","0.4213","4.6681e-005",
"648.6","0.4191","4.6440e-005",
"648.8","0.4172","4.6229e-005",
"649.0","0.4161","4.6100e-005",
"649.2","0.4162","4.6118e-005",
"649.4","0.4169","4.6190e-005",
"649.6","0.4155","4.6040e-005",
"649.8","0.4126","4.5719e-005",
"650.0","0.4108","4.5519e-005",
"650.2","0.4102","4.5448e-005",
"650.4","0.4099","4.5414e-005",
"650.6","0.4095","4.5374e-005",
"650.8","0.4083","4.5240e-005",
"651.0","0.4068","4.5073e-005",
"651.2","0.4066","4.5048e-005",
"651.4","0.4067","4.5068e-005",
"651.6","0.4054","4.4914e-005",
"651.8","0.4034","4.4698e-005",
"652.0","0.4025","4.4595e-005",
"652.2","0.4018","4.4521e-005",
"652.4","0.4004","4.4365e-005",
"652.6","0.3989","4.4203e-005",
"652.8","0.3985","4.4151e-005",
"653.0","0.3981","4.4115e-005",
"653.2","0.3972","4.4010e-005",
"653.4","0.3959","4.3869e-005",
"653.6","0.3941","4.3662e-005",
"653.8","0.3925","4.3495e-005",
"654.0","0.3925","4.3487e-005",
"654.2","0.3925","4.3488e-005",
"654.4","0.3918","4.3417e-005",
"654.6","0.3910","4.3326e-005",
"654.8","0.3904","4.3257e-005",
"655.0","0.3895","4.3155e-005",
"655.2","0.3878","4.2970e-005",
"655.4","0.3862","4.2791e-005",
"655.6","0.3849","4.2647e-005",
"655.8","0.3836","4.2507e-005",
"656.0","0.3823","4.2355e-005",
"656.2","0.3812","4.2235e-005",
"656.4","0.3805","4.2159e-005",
"656.6","0.3798","4.2086e-005",
"656.8","0.3790","4.1995e-005",
"657.0","0.3779","4.1869e-005",
"657.2","0.3764","4.1704e-005",
"657.4","0.3752","4.1574e-005",
"657.6","0.3745","4.1492e-005",
"657.8","0.3743","4.1471e-005",
"658.0","0.3742","4.1460e-005",
"658.2","0.3722","4.1237e-005",
"658.4","0.3688","4.0869e-005",
"658.6","0.3675","4.0715e-005",
"658.8","0.3676","4.0727e-005",
"659.0","0.3667","4.0627e-005",
"659.2","0.3652","4.0464e-005",
"659.4","0.3655","4.0503e-005",
"659.6","0.3666","4.0621e-005",
"659.8","0.3657","4.0517e-005",
"660.0","0.3636","4.0293e-005",
"660.2","0.3626","4.0180e-005",
"660.4","0.3618","4.0086e-005",
"660.6","0.3597","3.9858e-005",
"660.8","0.3575","3.9613e-005",
"661.0","0.3572","3.9582e-005",
"661.2","0.3574","3.9601e-005",
"661.4","0.3562","3.9466e-005",
"661.6","0.3546","3.9286e-005",
"661.8","0.3532","3.9135e-005",
"662.0","0.3520","3.9002e-005",
"662.2","0.3514","3.8936e-005",
"662.4","0.3505","3.8835e-005",
"662.6","0.3481","3.8573e-005",
"662.8","0.3463","3.8368e-005",
"663.0","0.3467","3.8420e-005",
"663.2","0.3470","3.8453e-005",
"663.4","0.3455","3.8278e-005",
"663.6","0.3435","3.8064e-005",
"663.8","0.3418","3.7867e-005",
"664.0","0.3406","3.7734e-005",
"664.2","0.3403","3.7701e-005",
"664.4","0.3400","3.7669e-005",
"664.6","0.3394","3.7604e-005",
"664.8","0.3382","3.7470e-005",
"665.0","0.3363","3.7267e-005",
"665.2","0.3348","3.7100e-005",
"665.4","0.3339","3.7001e-005",
"665.6","0.3334","3.6943e-005",
"665.8","0.3330","3.6899e-005",
"666.0","0.3319","3.6772e-005",
"666.2","0.3298","3.6547e-005",
"666.4","0.3281","3.6358e-005",
"666.6","0.3271","3.6248e-005",
"666.8","0.3267","3.6202e-005",
"667.0","0.3266","3.6190e-005",
"667.2","0.3259","3.6115e-005",
"667.4","0.3247","3.5972e-005",
"667.6","0.3228","3.5765e-005",
"667.8","0.3208","3.5546e-005",
"668.0","0.3196","3.5409e-005",
"668.2","0.3189","3.5339e-005",
"668.4","0.3185","3.5293e-005",
"668.6","0.3178","3.5215e-005",
"668.8","0.3157","3.4985e-005",
"669.0","0.3134","3.4730e-005",
"669.2","0.3129","3.4669e-005",
"669.4","0.3132","3.4708e-005",
"669.6","0.3128","3.4655e-005",
"669.8","0.3121","3.4578e-005",
"670.0","0.3120","3.4574e-005",
"670.2","0.3118","3.4548e-005",
"670.4","0.3105","3.4402e-005",
"670.6","0.3085","3.4184e-005",
"670.8","0.3062","3.3923e-005",
"671.0","0.3040","3.3682e-005",
"671.2","0.3028","3.3545e-005",
"671.4","0.3021","3.3478e-005",
"671.6","0.3022","3.3486e-005",
"671.8","0.3019","3.3453e-005",
"672.0","0.2999","3.3233e-005",
"672.2","0.2977","3.2985e-005",
"672.4","0.2961","3.2809e-005",
"672.6","0.2950","3.2684e-005",
"672.8","0.2943","3.2614e-005",
"673.0","0.2941","3.2590e-005",
"673.2","0.2943","3.2612e-005",
"673.4","0.2937","3.2544e-005",
