"WL(nm)","Spectrum","Spectrum(W/nm)",
"526.8","0.0000","1.7898e-008",
"527.0","0.0000","1.4995e-008",
"527.2","0.0001","4.1939e-008",
"527.4","0.0001","4.3701e-008",
"527.6","0.0001","2.3172e-008",
"527.8","0.0001","3.2855e-008",
"528.0","0.0001","6.2279e-008",
"528.2","0.0001","5.6089e-008",
"528.4","0.0001","2.9371e-008",
"528.6","0.0001","3.6394e-008",
"528.8","0.0001","5.9593e-008",
"529.0","0.0001","5.4832e-008",
"529.2","0.0001","3.3469e-008",
"529.4","0.0000","1.4240e-008",
"529.6","0.0000","1.1290e-009",
"529.8","0.0000","2.5241e-009",
"530.0","0.0000","1.0745e-008",
"530.2","0.0000","1.6617e-008",
"530.4","0.0001","2.2860e-008",
"530.6","0.0001","3.4879e-008",
"530.8","0.0001","3.9742e-008",
"531.0","0.0000","1.1737e-008",
"531.2","0.0000","4.4714e-009",
"531.4","0.0002","7.7893e-008",
"531.6","0.0003","1.2857e-007",
"531.8","0.0002","7.7174e-008",
"532.0","0.0000","1.8152e-008",
"532.2","0.0000","2.7922e-009",
"532.4","0.0000","0.0000e+000",
"532.6","0.0000","0.0000e+000",
"532.8","0.0000","1.0188e-008",
"533.0","0.0001","5.0849e-008",
"533.2","0.0002","7.5950e-008",
"533.4","0.0002","6.8546e-008",
"533.6","0.0001","4.4360e-008",
"533.8","0.0000","1.4809e-008",
"534.0","0.0000","1.7639e-008",
"534.2","0.0001","5.5340e-008",
"534.4","0.0002","7.5940e-008",
"534.6","0.0002","7.1562e-008",
"534.8","0.0002","6.7234e-008",
"535.0","0.0002","6.7243e-008",
"535.2","0.0002","6.7677e-008",
"535.4","0.0002","7.0688e-008",
"535.6","0.0002","8.9561e-008",
"535.8","0.0003","1.0642e-007",
"536.0","0.0002","6.9722e-008",
"536.2","0.0000","1.1468e-008",
"536.4","0.0000","1.4094e-009",
"536.6","0.0001","2.2684e-008",
"536.8","0.0001","4.9418e-008",
"537.0","0.0002","7.0790e-008",
"537.2","0.0001","6.2078e-008",
"537.4","0.0001","5.0609e-008",
"537.6","0.0002","8.4335e-008",
"537.8","0.0003","1.1109e-007",
"538.0","0.0001","4.9774e-008",
"538.2","0.0000","1.3266e-009",
"538.4","0.0002","8.7205e-008",
"538.6","0.0004","1.5850e-007",
"538.8","0.0002","9.1609e-008",
"539.0","0.0000","1.2637e-008",
"539.2","0.0000","0.0000e+000",
"539.4","0.0000","1.8805e-010",
"539.6","0.0000","9.3148e-009",
"539.8","0.0001","4.2140e-008",
"540.0","0.0003","1.0486e-007",
"540.2","0.0003","1.1934e-007",
"540.4","0.0001","4.9043e-008",
"540.6","0.0000","0.0000e+000",
"540.8","0.0000","0.0000e+000",
"541.0","0.0000","0.0000e+000",
"541.2","0.0000","0.0000e+000",
"541.4","0.0000","8.3986e-009",
"541.6","0.0001","3.1918e-008",
"541.8","0.0001","5.2217e-008",
"542.0","0.0002","6.3550e-008",
"542.2","0.0002","6.2972e-008",
"542.4","0.0001","5.3493e-008",
"542.6","0.0001","4.8480e-008",
"542.8","0.0001","4.5933e-008",
"543.0","0.0001","2.6364e-008",
"543.2","0.0000","6.7228e-009",
"543.4","0.0001","4.2506e-008",
"543.6","0.0002","9.5126e-008",
"543.8","0.0002","6.7366e-008",
"544.0","0.0000","9.0997e-009",
"544.2","0.0000","1.8163e-008",
"544.4","0.0001","5.9002e-008",
"544.6","0.0002","8.4538e-008",
"544.8","0.0002","9.2374e-008",
"545.0","0.0002","6.3316e-008",
"545.2","0.0001","3.3329e-008",
"545.4","0.0001","5.2753e-008",
"545.6","0.0002","8.0870e-008",
"545.8","0.0002","7.8281e-008",
"546.0","0.0002","7.6527e-008",
"546.2","0.0002","1.0020e-007",
"546.4","0.0003","1.1720e-007",
"546.6","0.0002","1.0208e-007",
"546.8","0.0002","9.5513e-008",
"547.0","0.0003","1.2572e-007",
"547.2","0.0003","1.2882e-007",
"547.4","0.0002","6.7870e-008",
"547.6","0.0001","2.8718e-008",
"547.8","0.0001","5.1676e-008",
"548.0","0.0001","6.2050e-008",
"548.2","0.0001","3.5743e-008",
"548.4","0.0001","4.3078e-008",
"548.6","0.0002","9.8801e-008",
"548.8","0.0003","1.2163e-007",
"549.0","0.0002","9.8465e-008",
"549.2","0.0003","1.1449e-007",
"549.4","0.0004","1.6654e-007",
"549.6","0.0003","1.3397e-007",
"549.8","0.0001","3.6003e-008",
"550.0","0.0001","4.0502e-008",
"550.2","0.0003","1.2807e-007",
"550.4","0.0003","1.4201e-007",
"550.6","0.0002","1.0023e-007",
"550.8","0.0003","1.1051e-007",
"551.0","0.0004","1.5202e-007",
"551.2","0.0004","1.5817e-007",
"551.4","0.0003","1.3669e-007",
"551.6","0.0002","1.0162e-007",
"551.8","0.0002","7.0944e-008",
"552.0","0.0002","7.7067e-008",
"552.2","0.0002","1.0048e-007",
"552.4","0.0003","1.1672e-007",
"552.6","0.0003","1.2848e-007",
"552.8","0.0003","1.4062e-007",
"553.0","0.0003","1.3941e-007",
"553.2","0.0002","9.2854e-008",
"553.4","0.0001","5.7429e-008",
"553.6","0.0002","9.9814e-008",
"553.8","0.0003","1.4343e-007",
"554.0","0.0003","1.2876e-007",
"554.2","0.0003","1.1490e-007",
"554.4","0.0003","1.3746e-007",
"554.6","0.0004","1.6098e-007",
"554.8","0.0004","1.6795e-007",
"555.0","0.0004","1.6861e-007",
"555.2","0.0004","1.6566e-007",
"555.4","0.0004","1.6466e-007",
"555.6","0.0004","1.6853e-007",
"555.8","0.0004","1.6371e-007",
"556.0","0.0004","1.4671e-007",
"556.2","0.0003","1.3816e-007",
"556.4","0.0003","1.4375e-007",
"556.6","0.0004","1.4853e-007",
"556.8","0.0004","1.4842e-007",
"557.0","0.0003","1.4207e-007",
"557.2","0.0003","1.3763e-007",
"557.4","0.0004","1.7338e-007",
"557.6","0.0006","2.3477e-007",
"557.8","0.0006","2.4895e-007",
"558.0","0.0005","2.1790e-007",
"558.2","0.0004","1.7712e-007",
"558.4","0.0004","1.4943e-007",
"558.6","0.0004","1.8624e-007",
"558.8","0.0006","2.4734e-007",
"559.0","0.0006","2.3122e-007",
"559.2","0.0004","1.8114e-007",
"559.4","0.0005","1.8792e-007",
"559.6","0.0005","2.2259e-007",
"559.8","0.0006","2.4196e-007",
"560.0","0.0006","2.4853e-007",
"560.2","0.0006","2.3479e-007",
"560.4","0.0005","2.2338e-007",
"560.6","0.0006","2.4931e-007",
"560.8","0.0007","2.8313e-007",
"561.0","0.0007","3.0116e-007",
"561.2","0.0007","3.0261e-007",
"561.4","0.0007","2.7281e-007",
"561.6","0.0006","2.4123e-007",
"561.8","0.0006","2.3180e-007",
"562.0","0.0006","2.3274e-007",
"562.2","0.0006","2.4021e-007",
"562.4","0.0006","2.6706e-007",
"562.6","0.0008","3.2279e-007",
"562.8","0.0009","3.5893e-007",
"563.0","0.0008","3.4692e-007",
"563.2","0.0008","3.3258e-007",
"563.4","0.0008","3.3495e-007",
"563.6","0.0008","3.3651e-007",
"563.8","0.0008","3.3326e-007",
"564.0","0.0008","3.3096e-007",
"564.2","0.0008","3.3250e-007",
"564.4","0.0008","3.4660e-007",
"564.6","0.0009","3.6920e-007",
"564.8","0.0009","3.6700e-007",
"565.0","0.0008","3.4118e-007",
"565.2","0.0008","3.2866e-007",
"565.4","0.0008","3.4183e-007",
"565.6","0.0010","3.9701e-007",
"565.8","0.0011","4.7197e-007",
"566.0","0.0012","5.0299e-007",
"566.2","0.0012","4.9184e-007",
"566.4","0.0011","4.5520e-007",
"566.6","0.0010","4.2216e-007",
"566.8","0.0011","4.5870e-007",
"567.0","0.0013","5.2196e-007",
"567.2","0.0013","5.2217e-007",
"567.4","0.0012","4.9572e-007",
"567.6","0.0012","4.9941e-007",
"567.8","0.0013","5.2265e-007",
"568.0","0.0014","5.6677e-007",
"568.2","0.0014","5.9849e-007",
"568.4","0.0013","5.5924e-007",
"568.6","0.0012","5.0994e-007",
"568.8","0.0012","5.1853e-007",
"569.0","0.0013","5.3800e-007",
"569.2","0.0013","5.3338e-007",
"569.4","0.0013","5.3394e-007",
"569.6","0.0013","5.5933e-007",
"569.8","0.0014","5.8991e-007",
"570.0","0.0015","6.1568e-007",
"570.2","0.0015","6.2779e-007",
"570.4","0.0015","6.1561e-007",
"570.6","0.0015","6.1242e-007",
"570.8","0.0015","6.3781e-007",
"571.0","0.0016","6.7367e-007",
"571.2","0.0017","7.1200e-007",
"571.4","0.0017","7.2804e-007",
"571.6","0.0017","7.1427e-007",
"571.8","0.0017","7.2452e-007",
"572.0","0.0018","7.7048e-007",
"572.2","0.0019","7.8235e-007",
"572.4","0.0018","7.5447e-007",
"572.6","0.0019","7.7780e-007",
"572.8","0.0020","8.5119e-007",
"573.0","0.0021","8.6018e-007",
"573.2","0.0019","8.1104e-007",
"573.4","0.0020","8.1893e-007",
"573.6","0.0021","8.7977e-007",
"573.8","0.0022","9.2184e-007",
"574.0","0.0022","9.3557e-007",
"574.2","0.0022","9.1681e-007",
"574.4","0.0021","8.9096e-007",
"574.6","0.0022","9.1513e-007",
"574.8","0.0023","9.7054e-007",
"575.0","0.0025","1.0225e-006",
"575.2","0.0025","1.0587e-006",
"575.4","0.0025","1.0515e-006",
"575.6","0.0025","1.0315e-006",
"575.8","0.0025","1.0441e-006",
"576.0","0.0026","1.0747e-006",
"576.2","0.0027","1.1133e-006",
"576.4","0.0028","1.1511e-006",
"576.6","0.0028","1.1737e-006",
"576.8","0.0028","1.1865e-006",
"577.0","0.0028","1.1844e-006",
"577.2","0.0028","1.1875e-006",
"577.4","0.0029","1.2174e-006",
"577.6","0.0030","1.2465e-006",
"577.8","0.0030","1.2544e-006",
"578.0","0.0030","1.2644e-006",
"578.2","0.0031","1.2898e-006",
"578.4","0.0032","1.3348e-006",
"578.6","0.0034","1.4052e-006",
"578.8","0.0035","1.4587e-006",
"579.0","0.0035","1.4723e-006",
"579.2","0.0036","1.4925e-006",
"579.4","0.0037","1.5370e-006",
"579.6","0.0038","1.5688e-006",
"579.8","0.0038","1.5779e-006",
"580.0","0.0038","1.5970e-006",
"580.2","0.0039","1.6352e-006",
"580.4","0.0040","1.6860e-006",
"580.6","0.0042","1.7413e-006",
"580.8","0.0042","1.7713e-006",
"581.0","0.0043","1.7767e-006",
"581.2","0.0043","1.7916e-006",
"581.4","0.0044","1.8222e-006",
"581.6","0.0045","1.8665e-006",
"581.8","0.0046","1.9193e-006",
"582.0","0.0047","1.9750e-006",
"582.2","0.0048","2.0191e-006",
"582.4","0.0048","2.0151e-006",
"582.6","0.0048","1.9926e-006",
"582.8","0.0048","2.0181e-006",
"583.0","0.0050","2.0807e-006",
"583.2","0.0052","2.1650e-006",
"583.4","0.0054","2.2468e-006",
"583.6","0.0055","2.2773e-006",
"583.8","0.0055","2.2934e-006",
"584.0","0.0056","2.3534e-006",
"584.2","0.0058","2.4186e-006",
"584.4","0.0059","2.4431e-006",
"584.6","0.0059","2.4604e-006",
"584.8","0.0060","2.5039e-006",
"585.0","0.0061","2.5580e-006",
"585.2","0.0063","2.6216e-006",
"585.4","0.0064","2.6835e-006",
"585.6","0.0065","2.7318e-006",
"585.8","0.0067","2.7860e-006",
"586.0","0.0069","2.8617e-006",
"586.2","0.0070","2.9397e-006",
"586.4","0.0072","3.0107e-006",
"586.6","0.0074","3.0730e-006",
"586.8","0.0075","3.1207e-006",
"587.0","0.0076","3.1523e-006",
"587.2","0.0076","3.1672e-006",
"587.4","0.0077","3.1951e-006",
"587.6","0.0078","3.2549e-006",
"587.8","0.0080","3.3576e-006",
"588.0","0.0084","3.4962e-006",
"588.2","0.0086","3.5887e-006",
"588.4","0.0087","3.6191e-006",
"588.6","0.0088","3.6706e-006",
"588.8","0.0090","3.7640e-006",
"589.0","0.0093","3.8823e-006",
"589.2","0.0096","4.0066e-006",
"589.4","0.0098","4.0841e-006",
"589.6","0.0099","4.1177e-006",
"589.8","0.0099","4.1441e-006",
"590.0","0.0100","4.1799e-006",
"590.2","0.0102","4.2439e-006",
"590.4","0.0104","4.3350e-006",
"590.6","0.0107","4.4500e-006",
"590.8","0.0110","4.5678e-006",
"591.0","0.0112","4.6547e-006",
"591.2","0.0113","4.7128e-006",
"591.4","0.0113","4.7344e-006",
"591.6","0.0114","4.7615e-006",
"591.8","0.0117","4.8703e-006",
"592.0","0.0120","5.0103e-006",
"592.2","0.0123","5.1170e-006",
"592.4","0.0125","5.2159e-006",
"592.6","0.0128","5.3409e-006",
"592.8","0.0131","5.4621e-006",
"593.0","0.0133","5.5464e-006",
"593.2","0.0135","5.6259e-006",
"593.4","0.0137","5.7318e-006",
"593.6","0.0140","5.8385e-006",
"593.8","0.0142","5.9266e-006",
"594.0","0.0144","6.0202e-006",
"594.2","0.0147","6.1324e-006",
"594.4","0.0150","6.2677e-006",
"594.6","0.0154","6.4318e-006",
"594.8","0.0158","6.5838e-006",
"595.0","0.0161","6.6961e-006",
"595.2","0.0163","6.7902e-006",
"595.4","0.0165","6.8771e-006",
"595.6","0.0167","6.9789e-006",
"595.8","0.0170","7.1094e-006",
"596.0","0.0174","7.2489e-006",
"596.2","0.0177","7.3900e-006",
"596.4","0.0180","7.5115e-006",
"596.6","0.0183","7.6173e-006",
"596.8","0.0186","7.7698e-006",
"597.0","0.0191","7.9713e-006",
"597.2","0.0195","8.1485e-006",
"597.4","0.0199","8.2911e-006",
"597.6","0.0202","8.4349e-006",
"597.8","0.0206","8.5876e-006",
"598.0","0.0210","8.7499e-006",
"598.2","0.0214","8.9146e-006",
"598.4","0.0217","9.0623e-006",
"598.6","0.0221","9.2077e-006",
"598.8","0.0226","9.4128e-006",
"599.0","0.0231","9.6385e-006",
"599.2","0.0235","9.7892e-006",
"599.4","0.0237","9.9065e-006",
"599.6","0.0242","1.0076e-005",
"599.8","0.0246","1.0276e-005",
"600.0","0.0251","1.0475e-005",
"600.2","0.0256","1.0670e-005",
"600.4","0.0260","1.0843e-005",
"600.6","0.0264","1.1025e-005",
"600.8","0.0270","1.1275e-005",
"601.0","0.0277","1.1540e-005",
"601.2","0.0282","1.1783e-005",
"601.4","0.0287","1.1985e-005",
"601.6","0.0290","1.2090e-005",
"601.8","0.0292","1.2197e-005",
"602.0","0.0297","1.2391e-005",
"602.2","0.0303","1.2620e-005",
"602.4","0.0309","1.2874e-005",
"602.6","0.0315","1.3125e-005",
"602.8","0.0320","1.3345e-005",
"603.0","0.0325","1.3571e-005",
"603.2","0.0331","1.3818e-005",
"603.4","0.0339","1.4125e-005",
"603.6","0.0348","1.4506e-005",
"603.8","0.0355","1.4806e-005",
"604.0","0.0359","1.4966e-005",
"604.2","0.0365","1.5209e-005",
"604.4","0.0374","1.5596e-005",
"604.6","0.0381","1.5896e-005",
"604.8","0.0385","1.6056e-005",
"605.0","0.0390","1.6258e-005",
"605.2","0.0397","1.6546e-005",
"605.4","0.0404","1.6862e-005",
"605.6","0.0412","1.7193e-005",
"605.8","0.0420","1.7522e-005",
"606.0","0.0428","1.7845e-005",
"606.2","0.0436","1.8191e-005",
"606.4","0.0445","1.8548e-005",
"606.6","0.0453","1.8880e-005",
"606.8","0.0460","1.9194e-005",
"607.0","0.0467","1.9493e-005",
"607.2","0.0475","1.9803e-005",
"607.4","0.0483","2.0146e-005",
"607.6","0.0492","2.0520e-005",
"607.8","0.0502","2.0926e-005",
"608.0","0.0511","2.1319e-005",
"608.2","0.0518","2.1626e-005",
"608.4","0.0526","2.1928e-005",
"608.6","0.0536","2.2350e-005",
"608.8","0.0547","2.2816e-005",
"609.0","0.0557","2.3224e-005",
"609.2","0.0567","2.3635e-005",
"609.4","0.0578","2.4120e-005",
"609.6","0.0590","2.4604e-005",
"609.8","0.0599","2.4982e-005",
"610.0","0.0608","2.5358e-005",
"610.2","0.0619","2.5819e-005",
"610.4","0.0630","2.6293e-005",
"610.6","0.0640","2.6715e-005",
"610.8","0.0651","2.7151e-005",
"611.0","0.0663","2.7643e-005",
"611.2","0.0674","2.8122e-005",
"611.4","0.0684","2.8537e-005",
"611.6","0.0695","2.9001e-005",
"611.8","0.0709","2.9569e-005",
"612.0","0.0722","3.0102e-005",
"612.2","0.0732","3.0543e-005",
"612.4","0.0743","3.1000e-005",
"612.6","0.0755","3.1507e-005",
"612.8","0.0768","3.2026e-005",
"613.0","0.0780","3.2552e-005",
"613.2","0.0794","3.3109e-005",
"613.4","0.0808","3.3694e-005",
"613.6","0.0822","3.4305e-005",
"613.8","0.0837","3.4912e-005",
"614.0","0.0850","3.5468e-005",
"614.2","0.0863","3.5994e-005",
"614.4","0.0878","3.6605e-005",
"614.6","0.0894","3.7285e-005",
"614.8","0.0909","3.7918e-005",
"615.0","0.0923","3.8502e-005",
"615.2","0.0938","3.9119e-005",
"615.4","0.0953","3.9770e-005",
"615.6","0.0969","4.0418e-005",
"615.8","0.0984","4.1062e-005",
"616.0","0.0999","4.1692e-005",
"616.2","0.1015","4.2348e-005",
"616.4","0.1033","4.3071e-005",
"616.6","0.1051","4.3846e-005",
"616.8","0.1071","4.4680e-005",
"617.0","0.1090","4.5480e-005",
"617.2","0.1106","4.6127e-005",
"617.4","0.1120","4.6722e-005",
"617.6","0.1135","4.7357e-005",
"617.8","0.1152","4.8033e-005",
"618.0","0.1170","4.8822e-005",
"618.2","0.1190","4.9655e-005",
"618.4","0.1211","5.0505e-005",
"618.6","0.1231","5.1329e-005",
"618.8","0.1247","5.2035e-005",
"619.0","0.1265","5.2788e-005",
"619.2","0.1287","5.3688e-005",
"619.4","0.1310","5.4633e-005",
"619.6","0.1332","5.5573e-005",
"619.8","0.1355","5.6523e-005",
"620.0","0.1378","5.7481e-005",
"620.2","0.1400","5.8407e-005",
"620.4","0.1421","5.9274e-005",
"620.6","0.1444","6.0214e-005",
"620.8","0.1468","6.1249e-005",
"621.0","0.1493","6.2262e-005",
"621.2","0.1514","6.3173e-005",
"621.4","0.1537","6.4111e-005",
"621.6","0.1560","6.5093e-005",
"621.8","0.1587","6.6189e-005",
"622.0","0.1615","6.7363e-005",
"622.2","0.1641","6.8433e-005",
"622.4","0.1664","6.9399e-005",
"622.6","0.1692","7.0562e-005",
"622.8","0.1724","7.1914e-005",
"623.0","0.1753","7.3117e-005",
"623.2","0.1778","7.4185e-005",
"623.4","0.1806","7.5337e-005",
"623.6","0.1836","7.6579e-005",
"623.8","0.1864","7.7771e-005",
"624.0","0.1892","7.8942e-005",
"624.2","0.1921","8.0117e-005",
"624.4","0.1951","8.1382e-005",
"624.6","0.1984","8.2775e-005",
"624.8","0.2020","8.4250e-005",
"625.0","0.2056","8.5747e-005",
"625.2","0.2091","8.7208e-005",
"625.4","0.2120","8.8412e-005",
"625.6","0.2148","8.9604e-005",
"625.8","0.2184","9.1122e-005",
"626.0","0.2224","9.2767e-005",
"626.2","0.2261","9.4308e-005",
"626.4","0.2295","9.5751e-005",
"626.6","0.2324","9.6962e-005",
"626.8","0.2355","9.8233e-005",
"627.0","0.2395","9.9911e-005",
"627.2","0.2438","1.0168e-004",
"627.4","0.2477","1.0332e-004",
"627.6","0.2515","1.0492e-004",
"627.8","0.2554","1.0653e-004",
"628.0","0.2596","1.0828e-004",
"628.2","0.2644","1.1030e-004",
"628.4","0.2690","1.1222e-004",
"628.6","0.2729","1.1384e-004",
"628.8","0.2768","1.1547e-004",
"629.0","0.2813","1.1733e-004",
"629.2","0.2858","1.1922e-004",
"629.4","0.2904","1.2114e-004",
"629.6","0.2950","1.2307e-004",
"629.8","0.2997","1.2503e-004",
"630.0","0.3045","1.2703e-004",
"630.2","0.3095","1.2909e-004",
"630.4","0.3143","1.3110e-004",
"630.6","0.3190","1.3308e-004",
"630.8","0.3239","1.3510e-004",
"631.0","0.3290","1.3726e-004",
"631.2","0.3346","1.3959e-004",
"631.4","0.3404","1.4200e-004",
"631.6","0.3459","1.4427e-004",
"631.8","0.3510","1.4641e-004",
"632.0","0.3565","1.4871e-004",
"632.2","0.3623","1.5113e-004",
"632.4","0.3681","1.5354e-004",
"632.6","0.3738","1.5592e-004",
"632.8","0.3792","1.5819e-004",
"633.0","0.3847","1.6049e-004",
"633.2","0.3910","1.6311e-004",
"633.4","0.3979","1.6596e-004",
"633.6","0.4045","1.6875e-004",
"633.8","0.4111","1.7148e-004",
"634.0","0.4171","1.7397e-004",
"634.2","0.4231","1.7648e-004",
"634.4","0.4298","1.7927e-004",
"634.6","0.4367","1.8218e-004",
"634.8","0.4436","1.8503e-004",
"635.0","0.4503","1.8785e-004",
"635.2","0.4571","1.9067e-004",
"635.4","0.4639","1.9352e-004",
"635.6","0.4709","1.9643e-004",
"635.8","0.4780","1.9938e-004",
"636.0","0.4850","2.0232e-004",
"636.2","0.4924","2.0542e-004",
"636.4","0.5006","2.0883e-004",
"636.6","0.5085","2.1213e-004",
"636.8","0.5157","2.1511e-004",
"637.0","0.5228","2.1808e-004",
"637.2","0.5303","2.2121e-004",
"637.4","0.5382","2.2452e-004",
"637.6","0.5466","2.2802e-004",
"637.8","0.5552","2.3161e-004",
"638.0","0.5637","2.3515e-004",
"638.2","0.5722","2.3867e-004",
"638.4","0.5805","2.4214e-004",
"638.6","0.5885","2.4550e-004",
"638.8","0.5964","2.4876e-004",
"639.0","0.6051","2.5241e-004",
"639.2","0.6148","2.5644e-004",
"639.4","0.6235","2.6006e-004",
"639.6","0.6310","2.6320e-004",
"639.8","0.6394","2.6671e-004",
"640.0","0.6487","2.7060e-004",
"640.2","0.6580","2.7448e-004",
"640.4","0.6670","2.7823e-004",
"640.6","0.6760","2.8198e-004",
"640.8","0.6848","2.8566e-004",
"641.0","0.6937","2.8938e-004",
"641.2","0.7028","2.9316e-004",
"641.4","0.7121","2.9706e-004",
"641.6","0.7216","3.0099e-004",
"641.8","0.7312","3.0500e-004",
"642.0","0.7408","3.0903e-004",
"642.2","0.7503","3.1298e-004",
"642.4","0.7597","3.1689e-004",
"642.6","0.7693","3.2090e-004",
"642.8","0.7790","3.2494e-004",
"643.0","0.7878","3.2864e-004",
"643.2","0.7965","3.3224e-004",
"643.4","0.8054","3.3596e-004",
"643.6","0.8146","3.3978e-004",
"643.8","0.8243","3.4386e-004",
"644.0","0.8341","3.4794e-004",
"644.2","0.8428","3.5156e-004",
"644.4","0.8513","3.5512e-004",
"644.6","0.8602","3.5884e-004",
"644.8","0.8690","3.6251e-004",
"645.0","0.8767","3.6571e-004",
"645.2","0.8845","3.6895e-004",
"645.4","0.8934","3.7267e-004",
"645.6","0.9020","3.7625e-004",
"645.8","0.9095","3.7938e-004",
"646.0","0.9165","3.8230e-004",
"646.2","0.9234","3.8520e-004",
"646.4","0.9303","3.8806e-004",
"646.6","0.9371","3.9090e-004",
"646.8","0.9445","3.9399e-004",
"647.0","0.9525","3.9732e-004",
"647.2","0.9592","4.0012e-004",
"647.4","0.9640","4.0211e-004",
"647.6","0.9686","4.0403e-004",
"647.8","0.9735","4.0608e-004",
"648.0","0.9784","4.0811e-004",
"648.2","0.9829","4.1000e-004",
"648.4","0.9868","4.1163e-004",
"648.6","0.9902","4.1306e-004",
"648.8","0.9933","4.1434e-004",
"649.0","0.9961","4.1550e-004",
"649.2","0.9980","4.1630e-004",
"649.4","0.9988","4.1665e-004",
"649.6","0.9996","4.1698e-004",
"649.8","1.0000","4.1713e-004",
"650.0","0.9994","4.1687e-004",
"650.2","0.9982","4.1637e-004",
"650.4","0.9968","4.1580e-004",
"650.6","0.9952","4.1513e-004",
"650.8","0.9933","4.1434e-004",
"651.0","0.9904","4.1312e-004",
"651.2","0.9851","4.1091e-004",
"651.4","0.9789","4.0835e-004",
"651.6","0.9740","4.0628e-004",
"651.8","0.9689","4.0415e-004",
"652.0","0.9617","4.0117e-004",
"652.2","0.9539","3.9790e-004",
"652.4","0.9471","3.9507e-004",
"652.6","0.9398","3.9204e-004",
"652.8","0.9307","3.8824e-004",
"653.0","0.9206","3.8402e-004",
"653.2","0.9101","3.7962e-004",
"653.4","0.8992","3.7507e-004",
"653.6","0.8879","3.7037e-004",
"653.8","0.8764","3.6558e-004",
"654.0","0.8652","3.6091e-004",
"654.2","0.8533","3.5596e-004",
"654.4","0.8405","3.5058e-004",
"654.6","0.8271","3.4501e-004",
"654.8","0.8141","3.3958e-004",
"655.0","0.8007","3.3401e-004",
"655.2","0.7864","3.2802e-004",
"655.4","0.7715","3.2181e-004",
"655.6","0.7562","3.1542e-004",
"655.8","0.7413","3.0921e-004",
"656.0","0.7271","3.0330e-004",
"656.2","0.7130","2.9742e-004",
"656.4","0.6988","2.9148e-004",
"656.6","0.6846","2.8557e-004",
"656.8","0.6704","2.7966e-004",
"657.0","0.6559","2.7358e-004",
"657.2","0.6408","2.6730e-004",
"657.4","0.6263","2.6124e-004",
"657.6","0.6124","2.5544e-004",
"657.8","0.5986","2.4968e-004",
"658.0","0.5849","2.4398e-004",
"658.2","0.5714","2.3836e-004",
"658.4","0.5581","2.3280e-004",
"658.6","0.5450","2.2735e-004",
"658.8","0.5321","2.2198e-004",
"659.0","0.5196","2.1676e-004",
"659.2","0.5072","2.1156e-004",
"659.4","0.4944","2.0622e-004",
"659.6","0.4816","2.0089e-004",
"659.8","0.4699","1.9599e-004",
"660.0","0.4586","1.9130e-004",
"660.2","0.4470","1.8645e-004",
"660.4","0.4352","1.8155e-004",
"660.6","0.4243","1.7697e-004",
"660.8","0.4136","1.7252e-004",
"661.0","0.4029","1.6807e-004",
"661.2","0.3924","1.6369e-004",
"661.4","0.3822","1.5941e-004",
"661.6","0.3724","1.5533e-004",
"661.8","0.3634","1.5158e-004",
"662.0","0.3546","1.4791e-004",
"662.2","0.3456","1.4414e-004",
"662.4","0.3363","1.4027e-004",
"662.6","0.3265","1.3618e-004",
"662.8","0.3170","1.3221e-004",
"663.0","0.3084","1.2864e-004",
"663.2","0.3002","1.2523e-004",
"663.4","0.2921","1.2183e-004",
"663.6","0.2842","1.1855e-004",
"663.8","0.2766","1.1536e-004",
"664.0","0.2692","1.1229e-004",
"664.2","0.2620","1.0931e-004",
"664.4","0.2550","1.0635e-004",
"664.6","0.2480","1.0344e-004",
"664.8","0.2409","1.0050e-004",
"665.0","0.2340","9.7590e-005",
"665.2","0.2274","9.4852e-005",
"665.4","0.2213","9.2295e-005",
"665.6","0.2151","8.9718e-005",
"665.8","0.2087","8.7065e-005",
"666.0","0.2025","8.4471e-005",
"666.2","0.1965","8.1984e-005",
"666.4","0.1912","7.9750e-005",
"666.6","0.1864","7.7736e-005",
"666.8","0.1812","7.5566e-005",
"667.0","0.1756","7.3265e-005",
"667.2","0.1707","7.1203e-005",
"667.4","0.1663","6.9369e-005",
"667.6","0.1617","6.7456e-005",
"667.8","0.1570","6.5491e-005",
"668.0","0.1524","6.3566e-005",
"668.2","0.1480","6.1740e-005",
"668.4","0.1442","6.0148e-005",
"668.6","0.1406","5.8650e-005",
"668.8","0.1365","5.6939e-005",
"669.0","0.1322","5.5159e-005",
"669.2","0.1283","5.3534e-005",
"669.4","0.1247","5.2027e-005",
"669.6","0.1212","5.0543e-005",
"669.8","0.1177","4.9092e-005",
"670.0","0.1142","4.7628e-005",
"670.2","0.1108","4.6211e-005",
"670.4","0.1078","4.4960e-005",
"670.6","0.1050","4.3788e-005",
"670.8","0.1021","4.2608e-005",
"671.0","0.0995","4.1499e-005",
"671.2","0.0973","4.0607e-005",
"671.4","0.0951","3.9660e-005",
"671.6","0.0919","3.8344e-005",
"671.8","0.0888","3.7047e-005",
"672.0","0.0863","3.6018e-005",
"672.2","0.0841","3.5101e-005",
"672.4","0.0821","3.4248e-005",
"672.6","0.0801","3.3416e-005",
"672.8","0.0780","3.2550e-005",
"673.0","0.0760","3.1714e-005",
"673.2","0.0742","3.0941e-005",
"673.4","0.0723","3.0152e-005",
"673.6","0.0703","2.9312e-005",
