"WL(nm)","Spectrum","Spectrum(W/nm)",
"526.8","0.9811","2.2251e-004",
"527.0","0.9777","2.2175e-004",
"527.2","0.9747","2.2107e-004",
"527.4","0.9723","2.2052e-004",
"527.6","0.9701","2.2001e-004",
"527.8","0.9664","2.1918e-004",
"528.0","0.9615","2.1808e-004",
"528.2","0.9583","2.1735e-004",
"528.4","0.9558","2.1678e-004",
"528.6","0.9508","2.1564e-004",
"528.8","0.9444","2.1420e-004",
"529.0","0.9399","2.1318e-004",
"529.2","0.9361","2.1231e-004",
"529.4","0.9319","2.1135e-004",
"529.6","0.9269","2.1023e-004",
"529.8","0.9204","2.0874e-004",
"530.0","0.9134","2.0716e-004",
"530.2","0.9089","2.0615e-004",
"530.4","0.9046","2.0517e-004",
"530.6","0.8983","2.0375e-004",
"530.8","0.8916","2.0222e-004",
"531.0","0.8853","2.0079e-004",
"531.2","0.8792","1.9940e-004",
"531.4","0.8733","1.9806e-004",
"531.6","0.8676","1.9677e-004",
"531.8","0.8620","1.9551e-004",
"532.0","0.8562","1.9419e-004",
"532.2","0.8493","1.9262e-004",
"532.4","0.8424","1.9107e-004",
"532.6","0.8360","1.8960e-004",
"532.8","0.8294","1.8812e-004",
"533.0","0.8228","1.8662e-004",
"533.2","0.8168","1.8525e-004",
"533.4","0.8116","1.8408e-004",
"533.6","0.8047","1.8252e-004",
"533.8","0.7958","1.8050e-004",
"534.0","0.7883","1.7878e-004",
"534.2","0.7824","1.7745e-004",
"534.4","0.7768","1.7618e-004",
"534.6","0.7706","1.7479e-004",
"534.8","0.7640","1.7328e-004",
"535.0","0.7568","1.7165e-004",
"535.2","0.7492","1.6993e-004",
"535.4","0.7416","1.6819e-004",
"535.6","0.7346","1.6661e-004",
"535.8","0.7284","1.6519e-004",
"536.0","0.7225","1.6387e-004",
"536.2","0.7167","1.6255e-004",
"536.4","0.7102","1.6109e-004",
"536.6","0.7034","1.5953e-004",
"536.8","0.6968","1.5803e-004",
"537.0","0.6902","1.5653e-004",
"537.2","0.6831","1.5494e-004",
"537.4","0.6761","1.5335e-004",
"537.6","0.6700","1.5196e-004",
"537.8","0.6640","1.5061e-004",
"538.0","0.6579","1.4921e-004",
"538.2","0.6513","1.4773e-004",
"538.4","0.6443","1.4614e-004",
"538.6","0.6374","1.4457e-004",
"538.8","0.6315","1.4324e-004",
"539.0","0.6258","1.4193e-004",
"539.2","0.6195","1.4050e-004",
"539.4","0.6134","1.3911e-004",
"539.6","0.6077","1.3782e-004",
"539.8","0.6019","1.3650e-004",
"540.0","0.5957","1.3511e-004",
"540.2","0.5895","1.3370e-004",
"540.4","0.5835","1.3234e-004",
"540.6","0.5780","1.3109e-004",
"540.8","0.5729","1.2994e-004",
"541.0","0.5676","1.2872e-004",
"541.2","0.5616","1.2738e-004",
"541.4","0.5556","1.2602e-004",
"541.6","0.5498","1.2469e-004",
"541.8","0.5437","1.2331e-004",
"542.0","0.5376","1.2194e-004",
"542.2","0.5321","1.2068e-004",
"542.4","0.5271","1.1955e-004",
"542.6","0.5221","1.1841e-004",
"542.8","0.5169","1.1724e-004",
"543.0","0.5117","1.1604e-004",
"543.2","0.5063","1.1482e-004",
"543.4","0.5006","1.1353e-004",
"543.6","0.4949","1.1224e-004",
"543.8","0.4903","1.1121e-004",
"544.0","0.4860","1.1024e-004",
"544.2","0.4810","1.0910e-004",
"544.4","0.4756","1.0786e-004",
"544.6","0.4702","1.0664e-004",
"544.8","0.4649","1.0543e-004",
"545.0","0.4597","1.0426e-004",
"545.2","0.4547","1.0314e-004",
"545.4","0.4498","1.0202e-004",
"545.6","0.4452","1.0096e-004",
"545.8","0.4409","9.9992e-005",
"546.0","0.4365","9.8992e-005",
"546.2","0.4314","9.7843e-005",
"546.4","0.4267","9.6771e-005",
"546.6","0.4231","9.5967e-005",
"546.8","0.4192","9.5076e-005",
"547.0","0.4138","9.3851e-005",
"547.2","0.4086","9.2661e-005",
"547.4","0.4040","9.1639e-005",
"547.6","0.3999","9.0703e-005",
"547.8","0.3958","8.9779e-005",
"548.0","0.3915","8.8788e-005",
"548.2","0.3866","8.7675e-005",
"548.4","0.3819","8.6611e-005",
"548.6","0.3778","8.5684e-005",
"548.8","0.3739","8.4800e-005",
"549.0","0.3700","8.3918e-005",
"549.2","0.3659","8.2979e-005",
"549.4","0.3613","8.1947e-005",
"549.6","0.3560","8.0740e-005",
"549.8","0.3505","7.9501e-005",
"550.0","0.3470","7.8698e-005",
"550.2","0.3448","7.8207e-005",
"550.4","0.3413","7.7412e-005",
"550.6","0.3366","7.6340e-005",
"550.8","0.3320","7.5306e-005",
"551.0","0.3279","7.4360e-005",
"551.2","0.3244","7.3584e-005",
"551.4","0.3213","7.2870e-005",
"551.6","0.3174","7.1981e-005",
"551.8","0.3131","7.1013e-005",
"552.0","0.3090","7.0092e-005",
"552.2","0.3054","6.9261e-005",
"552.4","0.3025","6.8613e-005",
"552.6","0.2997","6.7981e-005",
"552.8","0.2961","6.7160e-005",
"553.0","0.2921","6.6260e-005",
"553.2","0.2884","6.5401e-005",
"553.4","0.2846","6.4549e-005",
"553.6","0.2805","6.3621e-005",
"553.8","0.2766","6.2734e-005",
"554.0","0.2732","6.1973e-005",
"554.2","0.2700","6.1227e-005",
"554.4","0.2664","6.0413e-005",
"554.6","0.2630","5.9640e-005",
"554.8","0.2599","5.8943e-005",
"555.0","0.2568","5.8249e-005",
"555.2","0.2536","5.7526e-005",
"555.4","0.2508","5.6882e-005",
"555.6","0.2486","5.6374e-005",
"555.8","0.2456","5.5703e-005",
"556.0","0.2415","5.4780e-005",
"556.2","0.2378","5.3940e-005",
"556.4","0.2348","5.3264e-005",
"556.6","0.2318","5.2577e-005",
"556.8","0.2286","5.1845e-005",
"557.0","0.2254","5.1126e-005",
"557.2","0.2225","5.0465e-005",
"557.4","0.2202","4.9941e-005",
"557.6","0.2182","4.9481e-005",
"557.8","0.2153","4.8829e-005",
"558.0","0.2118","4.8028e-005",
"558.2","0.2088","4.7350e-005",
"558.4","0.2063","4.6783e-005",
"558.6","0.2039","4.6242e-005",
"558.8","0.2014","4.5670e-005",
"559.0","0.1983","4.4968e-005",
"559.2","0.1950","4.4228e-005",
"559.4","0.1927","4.3703e-005",
"559.6","0.1908","4.3271e-005",
"559.8","0.1885","4.2744e-005",
"560.0","0.1860","4.2177e-005",
"560.2","0.1835","4.1611e-005",
"560.4","0.1810","4.1047e-005",
"560.6","0.1788","4.0549e-005",
"560.8","0.1766","4.0053e-005",
"561.0","0.1743","3.9522e-005",
"561.2","0.1719","3.8987e-005",
"561.4","0.1695","3.8442e-005",
"561.6","0.1672","3.7932e-005",
"561.8","0.1655","3.7539e-005",
"562.0","0.1637","3.7118e-005",
"562.2","0.1611","3.6543e-005",
"562.4","0.1588","3.6006e-005",
"562.6","0.1570","3.5609e-005",
"562.8","0.1555","3.5273e-005",
"563.0","0.1541","3.4957e-005",
"563.2","0.1524","3.4558e-005",
"563.4","0.1499","3.4002e-005",
"563.6","0.1474","3.3423e-005",
"563.8","0.1450","3.2884e-005",
"564.0","0.1431","3.2451e-005",
"564.2","0.1417","3.2133e-005",
"564.4","0.1402","3.1808e-005",
"564.6","0.1386","3.1426e-005",
"564.8","0.1368","3.1035e-005",
"565.0","0.1350","3.0620e-005",
"565.2","0.1330","3.0166e-005",
"565.4","0.1309","2.9695e-005",
"565.6","0.1292","2.9309e-005",
"565.8","0.1278","2.8987e-005",
"566.0","0.1264","2.8677e-005",
"566.2","0.1250","2.8343e-005",
"566.4","0.1231","2.7931e-005",
"566.6","0.1212","2.7483e-005",
"566.8","0.1196","2.7121e-005",
"567.0","0.1182","2.6818e-005",
"567.2","0.1169","2.6519e-005",
"567.4","0.1156","2.6218e-005",
"567.6","0.1141","2.5887e-005",
"567.8","0.1127","2.5556e-005",
"568.0","0.1114","2.5265e-005",
"568.2","0.1100","2.4958e-005",
"568.4","0.1083","2.4555e-005",
"568.6","0.1065","2.4162e-005",
"568.8","0.1054","2.3902e-005",
"569.0","0.1044","2.3670e-005",
"569.2","0.1032","2.3399e-005",
"569.4","0.1018","2.3099e-005",
"569.6","0.1003","2.2747e-005",
"569.8","0.0988","2.2407e-005",
"570.0","0.0976","2.2134e-005",
"570.2","0.0964","2.1871e-005",
"570.4","0.0952","2.1581e-005",
"570.6","0.0940","2.1328e-005",
"570.8","0.0932","2.1141e-005",
"571.0","0.0922","2.0912e-005",
"571.2","0.0908","2.0599e-005",
"571.4","0.0893","2.0260e-005",
"571.6","0.0879","1.9942e-005",
"571.8","0.0869","1.9715e-005",
"572.0","0.0864","1.9592e-005",
"572.2","0.0855","1.9382e-005",
"572.4","0.0840","1.9054e-005",
"572.6","0.0827","1.8757e-005",
"572.8","0.0816","1.8513e-005",
"573.0","0.0804","1.8228e-005",
"573.2","0.0790","1.7911e-005",
"573.4","0.0778","1.7650e-005",
"573.6","0.0769","1.7448e-005",
"573.8","0.0763","1.7294e-005",
"574.0","0.0757","1.7159e-005",
"574.2","0.0748","1.6972e-005",
"574.4","0.0738","1.6743e-005",
"574.6","0.0728","1.6517e-005",
"574.8","0.0718","1.6289e-005",
"575.0","0.0707","1.6026e-005",
"575.2","0.0695","1.5772e-005",
"575.4","0.0689","1.5620e-005",
"575.6","0.0683","1.5494e-005",
"575.8","0.0674","1.5276e-005",
"576.0","0.0663","1.5040e-005",
"576.2","0.0656","1.4869e-005",
"576.4","0.0649","1.4716e-005",
"576.6","0.0641","1.4528e-005",
"576.8","0.0631","1.4320e-005",
"577.0","0.0620","1.4064e-005",
"577.2","0.0610","1.3833e-005",
"577.4","0.0604","1.3695e-005",
"577.6","0.0598","1.3553e-005",
"577.8","0.0588","1.3338e-005",
"578.0","0.0579","1.3132e-005",
"578.2","0.0573","1.2987e-005",
"578.4","0.0568","1.2872e-005",
"578.6","0.0563","1.2769e-005",
"578.8","0.0556","1.2619e-005",
"579.0","0.0546","1.2383e-005",
"579.2","0.0537","1.2185e-005",
"579.4","0.0533","1.2077e-005",
"579.6","0.0527","1.1952e-005",
"579.8","0.0519","1.1769e-005",
"580.0","0.0511","1.1593e-005",
"580.2","0.0504","1.1432e-005",
"580.4","0.0496","1.1252e-005",
"580.6","0.0488","1.1063e-005",
"580.8","0.0482","1.0936e-005",
"581.0","0.0479","1.0860e-005",
"581.2","0.0473","1.0727e-005",
"581.4","0.0465","1.0538e-005",
"581.6","0.0458","1.0389e-005",
"581.8","0.0453","1.0279e-005",
"582.0","0.0449","1.0186e-005",
"582.2","0.0445","1.0082e-005",
"582.4","0.0437","9.9127e-006",
"582.6","0.0428","9.7106e-006",
"582.8","0.0421","9.5530e-006",
"583.0","0.0416","9.4403e-006",
"583.2","0.0414","9.3848e-006",
"583.4","0.0411","9.3294e-006",
"583.6","0.0404","9.1546e-006",
"583.8","0.0395","8.9483e-006",
"584.0","0.0390","8.8474e-006",
"584.2","0.0387","8.7705e-006",
"584.4","0.0380","8.6219e-006",
"584.6","0.0374","8.4794e-006",
"584.8","0.0373","8.4497e-006",
"585.0","0.0371","8.4195e-006",
"585.2","0.0366","8.2908e-006",
"585.4","0.0359","8.1420e-006",
"585.6","0.0354","8.0317e-006",
"585.8","0.0349","7.9149e-006",
"586.0","0.0342","7.7639e-006",
"586.2","0.0337","7.6444e-006",
"586.4","0.0336","7.6097e-006",
"586.6","0.0333","7.5439e-006",
"586.8","0.0325","7.3763e-006",
"587.0","0.0319","7.2383e-006",
"587.2","0.0317","7.1851e-006",
"587.4","0.0313","7.0944e-006",
"587.6","0.0305","6.9287e-006",
"587.8","0.0301","6.8202e-006",
"588.0","0.0300","6.8047e-006",
"588.2","0.0299","6.7803e-006",
"588.4","0.0296","6.7145e-006",
"588.6","0.0292","6.6197e-006",
"588.8","0.0287","6.5066e-006",
"589.0","0.0283","6.4132e-006",
"589.2","0.0280","6.3504e-006",
"589.4","0.0279","6.3226e-006",
"589.6","0.0278","6.3025e-006",
"589.8","0.0273","6.1901e-006",
"590.0","0.0265","6.0199e-006",
"590.2","0.0261","5.9262e-006",
"590.4","0.0260","5.8919e-006",
"590.6","0.0257","5.8393e-006",
"590.8","0.0254","5.7659e-006",
"591.0","0.0251","5.6891e-006",
"591.2","0.0247","5.5986e-006",
"591.4","0.0241","5.4614e-006",
"591.6","0.0235","5.3284e-006",
"591.8","0.0233","5.2941e-006",
"592.0","0.0233","5.2904e-006",
"592.2","0.0230","5.2257e-006",
"592.4","0.0227","5.1449e-006",
"592.6","0.0225","5.1022e-006",
"592.8","0.0223","5.0645e-006",
"593.0","0.0221","5.0076e-006",
"593.2","0.0218","4.9351e-006",
"593.4","0.0213","4.8357e-006",
"593.6","0.0209","4.7506e-006",
"593.8","0.0208","4.7196e-006",
"594.0","0.0207","4.7051e-006",
"594.2","0.0207","4.6884e-006",
"594.4","0.0205","4.6455e-006",
"594.6","0.0201","4.5490e-006",
"594.8","0.0196","4.4442e-006",
"595.0","0.0192","4.3554e-006",
"595.2","0.0189","4.2925e-006",
"595.4","0.0188","4.2670e-006",
"595.6","0.0188","4.2566e-006",
"595.8","0.0187","4.2486e-006",
"596.0","0.0186","4.2123e-006",
"596.2","0.0183","4.1427e-006",
"596.4","0.0181","4.1068e-006",
"596.6","0.0181","4.1144e-006",
"596.8","0.0180","4.0876e-006",
"597.0","0.0177","4.0092e-006",
"597.2","0.0172","3.9037e-006",
"597.4","0.0167","3.7956e-006",
"597.6","0.0165","3.7530e-006",
"597.8","0.0166","3.7602e-006",
"598.0","0.0164","3.7175e-006",
"598.2","0.0160","3.6305e-006",
"598.4","0.0157","3.5571e-006",
"598.6","0.0155","3.5102e-006",
"598.8","0.0155","3.5179e-006",
"599.0","0.0156","3.5421e-006",
"599.2","0.0154","3.5009e-006",
"599.4","0.0151","3.4186e-006",
"599.6","0.0147","3.3382e-006",
"599.8","0.0144","3.2729e-006",
"600.0","0.0143","3.2520e-006",
"600.2","0.0143","3.2450e-006",
"600.4","0.0141","3.2018e-006",
"600.6","0.0139","3.1582e-006",
"600.8","0.0140","3.1707e-006",
"601.0","0.0140","3.1806e-006",
"601.2","0.0137","3.1130e-006",
"601.4","0.0134","3.0377e-006",
"601.6","0.0133","3.0242e-006",
"601.8","0.0132","3.0033e-006",
"602.0","0.0129","2.9150e-006",
"602.2","0.0125","2.8430e-006",
"602.4","0.0126","2.8509e-006",
"602.6","0.0126","2.8658e-006",
"602.8","0.0126","2.8476e-006",
"603.0","0.0124","2.8116e-006",
"603.2","0.0122","2.7574e-006",
"603.4","0.0120","2.7195e-006",
"603.6","0.0120","2.7155e-006",
"603.8","0.0118","2.6819e-006",
"604.0","0.0115","2.5974e-006",
"604.2","0.0113","2.5640e-006",
"604.4","0.0115","2.6081e-006",
"604.6","0.0115","2.6013e-006",
"604.8","0.0111","2.5125e-006",
"605.0","0.0107","2.4366e-006",
"605.2","0.0106","2.4008e-006",
"605.4","0.0106","2.3974e-006",
"605.6","0.0106","2.4099e-006",
"605.8","0.0105","2.3724e-006",
"606.0","0.0101","2.2948e-006",
"606.2","0.0100","2.2687e-006",
"606.4","0.0101","2.2842e-006",
"606.6","0.0100","2.2677e-006",
"606.8","0.0098","2.2207e-006",
"607.0","0.0096","2.1662e-006",
"607.2","0.0093","2.1187e-006",
"607.4","0.0093","2.1014e-006",
"607.6","0.0093","2.1041e-006",
"607.8","0.0093","2.1163e-006",
"608.0","0.0093","2.1125e-006",
"608.2","0.0090","2.0339e-006",
"608.4","0.0086","1.9474e-006",
"608.6","0.0087","1.9693e-006",
"608.8","0.0089","2.0127e-006",
"609.0","0.0087","1.9626e-006",
"609.2","0.0083","1.8832e-006",
"609.4","0.0080","1.8249e-006",
"609.6","0.0079","1.7922e-006",
"609.8","0.0080","1.8179e-006",
"610.0","0.0081","1.8466e-006",
"610.2","0.0081","1.8265e-006",
"610.4","0.0079","1.7981e-006",
"610.6","0.0079","1.7833e-006",
"610.8","0.0078","1.7687e-006",
"611.0","0.0077","1.7484e-006",
"611.2","0.0076","1.7318e-006",
"611.4","0.0076","1.7237e-006",
"611.6","0.0076","1.7219e-006",
"611.8","0.0076","1.7251e-006",
"612.0","0.0076","1.7150e-006",
"612.2","0.0074","1.6816e-006",
"612.4","0.0072","1.6367e-006",
"612.6","0.0070","1.5866e-006",
"612.8","0.0068","1.5456e-006",
"613.0","0.0067","1.5206e-006",
"613.2","0.0066","1.5061e-006",
"613.4","0.0066","1.4983e-006",
"613.6","0.0065","1.4854e-006",
"613.8","0.0065","1.4667e-006",
"614.0","0.0065","1.4646e-006",
"614.2","0.0065","1.4729e-006",
"614.4","0.0064","1.4449e-006",
"614.6","0.0061","1.3925e-006",
"614.8","0.0061","1.3887e-006",
"615.0","0.0062","1.4158e-006",
"615.2","0.0061","1.3870e-006",
"615.4","0.0059","1.3293e-006",
"615.6","0.0059","1.3395e-006",
"615.8","0.0061","1.3823e-006",
"616.0","0.0060","1.3672e-006",
"616.2","0.0058","1.3157e-006",
"616.4","0.0056","1.2678e-006",
"616.6","0.0054","1.2312e-006",
"616.8","0.0054","1.2160e-006",
"617.0","0.0054","1.2220e-006",
"617.2","0.0056","1.2652e-006",
"617.4","0.0058","1.3065e-006",
"617.6","0.0057","1.2856e-006",
"617.8","0.0055","1.2465e-006",
"618.0","0.0055","1.2377e-006",
"618.2","0.0054","1.2266e-006",
"618.4","0.0052","1.1835e-006",
"618.6","0.0050","1.1378e-006",
"618.8","0.0049","1.1091e-006",
"619.0","0.0048","1.0916e-006",
"619.2","0.0048","1.0859e-006",
"619.4","0.0048","1.0901e-006",
"619.6","0.0049","1.1050e-006",
"619.8","0.0049","1.1019e-006",
"620.0","0.0047","1.0589e-006",
"620.2","0.0046","1.0393e-006",
"620.4","0.0047","1.0767e-006",
"620.6","0.0048","1.0868e-006",
"620.8","0.0046","1.0328e-006",
"621.0","0.0043","9.8332e-007",
"621.2","0.0043","9.6420e-007",
"621.4","0.0042","9.5923e-007",
"621.6","0.0043","9.6590e-007",
"621.8","0.0044","9.9206e-007",
"622.0","0.0045","1.0292e-006",
"622.2","0.0046","1.0320e-006",
"622.4","0.0044","9.9621e-007",
"622.6","0.0042","9.6272e-007",
"622.8","0.0042","9.4569e-007",
"623.0","0.0042","9.6127e-007",
"623.2","0.0044","9.9209e-007",
"623.4","0.0043","9.7196e-007",
"623.6","0.0040","9.1413e-007",
"623.8","0.0039","8.8140e-007",
"624.0","0.0038","8.7174e-007",
"624.2","0.0038","8.5666e-007",
"624.4","0.0037","8.4563e-007",
"624.6","0.0038","8.6599e-007",
"624.8","0.0040","8.9916e-007",
"625.0","0.0040","9.1403e-007",
"625.2","0.0040","9.0911e-007",
"625.4","0.0039","8.7719e-007",
"625.6","0.0037","8.3234e-007",
"625.8","0.0035","7.8414e-007",
"626.0","0.0033","7.5370e-007",
"626.2","0.0035","7.8891e-007",
"626.4","0.0036","8.2680e-007",
"626.6","0.0035","7.8369e-007",
"626.8","0.0032","7.3252e-007",
"627.0","0.0033","7.4217e-007",
"627.2","0.0033","7.5689e-007",
"627.4","0.0033","7.3951e-007",
"627.6","0.0031","7.1402e-007",
"627.8","0.0030","6.8799e-007",
"628.0","0.0030","6.8085e-007",
"628.2","0.0031","7.1347e-007",
"628.4","0.0033","7.4511e-007",
"628.6","0.0033","7.5115e-007",
"628.8","0.0033","7.5615e-007",
"629.0","0.0034","7.6913e-007",
"629.2","0.0033","7.5276e-007",
"629.4","0.0031","6.9245e-007",
"629.6","0.0028","6.4239e-007",
"629.8","0.0028","6.2684e-007",
"630.0","0.0028","6.3732e-007",
"630.2","0.0029","6.6462e-007",
"630.4","0.0029","6.5428e-007",
"630.6","0.0026","5.9755e-007",
"630.8","0.0024","5.5197e-007",
"631.0","0.0024","5.4010e-007",
"631.2","0.0026","5.8603e-007",
"631.4","0.0029","6.6598e-007",
"631.6","0.0030","6.7333e-007",
"631.8","0.0027","6.1293e-007",
"632.0","0.0025","5.7211e-007",
"632.2","0.0025","5.5938e-007",
"632.4","0.0024","5.5526e-007",
"632.6","0.0025","5.5630e-007",
"632.8","0.0025","5.5803e-007",
"633.0","0.0025","5.6350e-007",
"633.2","0.0026","5.8836e-007",
"633.4","0.0027","6.1052e-007",
"633.6","0.0025","5.7685e-007",
"633.8","0.0023","5.2853e-007",
"634.0","0.0024","5.4081e-007",
"634.2","0.0025","5.7326e-007",
"634.4","0.0025","5.6404e-007",
"634.6","0.0024","5.4742e-007",
"634.8","0.0025","5.6394e-007",
"635.0","0.0026","5.9505e-007",
"635.2","0.0028","6.4099e-007",
"635.4","0.0029","6.6066e-007",
"635.6","0.0026","5.8028e-007",
"635.8","0.0022","5.0181e-007",
"636.0","0.0023","5.1946e-007",
"636.2","0.0024","5.4606e-007",
"636.4","0.0023","5.2548e-007",
"636.6","0.0022","4.9962e-007",
"636.8","0.0021","4.8713e-007",
"637.0","0.0022","4.8908e-007",
"637.2","0.0023","5.1171e-007",
"637.4","0.0024","5.4868e-007",
"637.6","0.0026","5.9554e-007",
"637.8","0.0026","5.9825e-007",
"638.0","0.0023","5.2847e-007",
"638.2","0.0021","4.6525e-007",
"638.4","0.0020","4.4405e-007",
"638.6","0.0020","4.5220e-007",
"638.8","0.0021","4.8010e-007",
"639.0","0.0020","4.6195e-007",
"639.2","0.0017","3.8995e-007",
"639.4","0.0016","3.6816e-007",
"639.6","0.0018","4.1077e-007",
"639.8","0.0019","4.2875e-007",
"640.0","0.0018","4.1301e-007",
"640.2","0.0019","4.2377e-007",
"640.4","0.0020","4.5484e-007",
"640.6","0.0020","4.4311e-007",
"640.8","0.0018","4.0099e-007",
"641.0","0.0018","3.9837e-007",
"641.2","0.0019","4.2192e-007",
"641.4","0.0018","4.1010e-007",
"641.6","0.0017","3.7984e-007",
"641.8","0.0017","3.7814e-007",
"642.0","0.0018","4.0413e-007",
"642.2","0.0020","4.6183e-007",
"642.4","0.0023","5.1993e-007",
"642.6","0.0023","5.2368e-007",
"642.8","0.0022","4.9433e-007",
"643.0","0.0020","4.5482e-007",
"643.2","0.0018","4.1727e-007",
"643.4","0.0018","4.0635e-007",
"643.6","0.0018","3.9977e-007",
"643.8","0.0016","3.6481e-007",
"644.0","0.0015","3.3491e-007",
"644.2","0.0016","3.5211e-007",
"644.4","0.0017","3.7502e-007",
"644.6","0.0016","3.6940e-007",
"644.8","0.0016","3.5305e-007",
"645.0","0.0014","3.2676e-007",
"645.2","0.0014","3.1823e-007",
"645.4","0.0016","3.5639e-007",
"645.6","0.0018","4.0207e-007",
"645.8","0.0019","4.3332e-007",
"646.0","0.0019","4.3361e-007",
"646.2","0.0017","3.8530e-007",
"646.4","0.0016","3.5285e-007",
"646.6","0.0016","3.7122e-007",
"646.8","0.0017","3.8555e-007",
"647.0","0.0016","3.7374e-007",
"647.2","0.0016","3.5705e-007",
"647.4","0.0015","3.4180e-007",
"647.6","0.0014","3.2451e-007",
"647.8","0.0014","3.0914e-007",
"648.0","0.0014","3.2308e-007",
"648.2","0.0016","3.6147e-007",
"648.4","0.0016","3.5493e-007",
"648.6","0.0013","2.9741e-007",
"648.8","0.0011","2.4627e-007",
"649.0","0.0010","2.2266e-007",
"649.2","0.0011","2.5173e-007",
"649.4","0.0014","3.1090e-007",
"649.6","0.0014","3.1408e-007",
"649.8","0.0012","2.7268e-007",
"650.0","0.0011","2.5613e-007",
"650.2","0.0012","2.6451e-007",
"650.4","0.0012","2.7797e-007",
"650.6","0.0013","2.9136e-007",
"650.8","0.0013","2.9979e-007",
"651.0","0.0013","3.0096e-007",
"651.2","0.0013","2.8708e-007",
"651.4","0.0012","2.7145e-007",
"651.6","0.0012","2.7990e-007",
"651.8","0.0013","2.9419e-007",
"652.0","0.0013","2.8772e-007",
"652.2","0.0012","2.7154e-007",
"652.4","0.0011","2.4979e-007",
"652.6","0.0011","2.3989e-007",
"652.8","0.0012","2.7812e-007",
"653.0","0.0014","3.1696e-007",
"653.2","0.0014","3.0739e-007",
"653.4","0.0012","2.7412e-007",
"653.6","0.0010","2.1842e-007",
"653.8","0.0008","1.7284e-007",
"654.0","0.0008","1.7164e-007",
"654.2","0.0008","1.8651e-007",
"654.4","0.0009","2.0382e-007",
"654.6","0.0010","2.2507e-007",
"654.8","0.0011","2.4804e-007",
"655.0","0.0012","2.6420e-007",
"655.2","0.0012","2.6690e-007",
"655.4","0.0011","2.5986e-007",
"655.6","0.0011","2.4363e-007",
"655.8","0.0009","2.0959e-007",
"656.0","0.0007","1.6148e-007",
"656.2","0.0008","1.7636e-007",
"656.4","0.0012","2.7286e-007",
"656.6","0.0014","3.2320e-007",
"656.8","0.0013","2.9198e-007",
"657.0","0.0012","2.6386e-007",
"657.2","0.0012","2.6123e-007",
"657.4","0.0012","2.6717e-007",
"657.6","0.0012","2.7826e-007",
"657.8","0.0013","2.9744e-007",
"658.0","0.0014","3.0987e-007",
"658.2","0.0011","2.5946e-007",
"658.4","0.0008","1.7192e-007",
"658.6","0.0007","1.5437e-007",
"658.8","0.0009","1.9325e-007",
"659.0","0.0009","2.0176e-007",
"659.2","0.0009","1.9824e-007",
"659.4","0.0012","2.6642e-007",
"659.6","0.0015","3.5041e-007",
"659.8","0.0014","3.1249e-007",
"660.0","0.0010","2.2002e-007",
"660.2","0.0009","2.0477e-007",
"660.4","0.0010","2.2937e-007",
"660.6","0.0010","2.3756e-007",
"660.8","0.0010","2.3487e-007",
"661.0","0.0010","2.2384e-007",
"661.2","0.0009","2.0941e-007",
"661.4","0.0008","1.9250e-007",
"661.6","0.0008","1.8742e-007",
"661.8","0.0010","2.2346e-007",
"662.0","0.0011","2.6063e-007",
"662.2","0.0011","2.5824e-007",
"662.4","0.0011","2.3874e-007",
"662.6","0.0009","2.0687e-007",
"662.8","0.0008","1.8276e-007",
"663.0","0.0008","1.9085e-007",
"663.2","0.0009","1.9575e-007",
"663.4","0.0008","1.7180e-007",
"663.6","0.0007","1.5947e-007",
"663.8","0.0008","1.8349e-007",
"664.0","0.0009","2.0492e-007",
"664.2","0.0009","2.0353e-007",
"664.4","0.0009","1.9887e-007",
"664.6","0.0009","1.9757e-007",
"664.8","0.0008","1.8890e-007",
"665.0","0.0007","1.6992e-007",
"665.2","0.0007","1.5039e-007",
"665.4","0.0006","1.3572e-007",
"665.6","0.0006","1.3530e-007",
"665.8","0.0007","1.4801e-007",
"666.0","0.0006","1.4083e-007",
"666.2","0.0005","1.1361e-007",
"666.4","0.0005","1.1775e-007",
"666.6","0.0007","1.5539e-007",
"666.8","0.0008","1.7990e-007",
"667.0","0.0008","1.8416e-007",
"667.2","0.0008","1.8301e-007",
"667.4","0.0008","1.7987e-007",
"667.6","0.0008","1.7573e-007",
"667.8","0.0008","1.7325e-007",
"668.0","0.0008","1.7814e-007",
"668.2","0.0008","1.8688e-007",
"668.4","0.0009","1.9814e-007",
"668.6","0.0009","1.9492e-007",
"668.8","0.0005","1.2457e-007",
"669.0","0.0002","4.6869e-008",
"669.2","0.0004","8.8855e-008",
"669.4","0.0008","1.7264e-007",
"669.6","0.0007","1.6384e-007",
"669.8","0.0006","1.2493e-007",
"670.0","0.0006","1.4357e-007",
"670.2","0.0008","1.7658e-007",
"670.4","0.0008","1.7956e-007",
"670.6","0.0007","1.6380e-007",
"670.8","0.0005","1.2193e-007",
"671.0","0.0004","8.9518e-008",
"671.2","0.0005","1.1608e-007",
"671.4","0.0007","1.5368e-007",
"671.6","0.0008","1.7032e-007",
"671.8","0.0008","1.7181e-007",
"672.0","0.0007","1.4895e-007",
"672.2","0.0006","1.3228e-007",
"672.4","0.0006","1.4711e-007",
"672.6","0.0007","1.6397e-007",
"672.8","0.0007","1.6689e-007",
"673.0","0.0008","1.7056e-007",
"673.2","0.0008","1.8070e-007",
"673.4","0.0008","1.7878e-007",
"673.6","0.0007","1.5714e-007",
