"WL(nm)","Spectrum","Spectrum(W/nm)",
"672.8","0.2102","2.2956e-005",
"673.0","0.2095","2.2884e-005",
"673.2","0.2081","2.2723e-005",
"673.4","0.2067","2.2572e-005",
"673.6","0.2060","2.2493e-005",
"673.8","0.2051","2.2404e-005",
"674.0","0.2042","2.2297e-005",
"674.2","0.2035","2.2226e-005",
"674.4","0.2034","2.2212e-005",
"674.6","0.2032","2.2192e-005",
"674.8","0.2028","2.2144e-005",
"675.0","0.2019","2.2052e-005",
"675.2","0.2006","2.1911e-005",
"675.4","0.1991","2.1741e-005",
"675.6","0.1976","2.1578e-005",
"675.8","0.1973","2.1547e-005",
"676.0","0.1980","2.1619e-005",
"676.2","0.1975","2.1566e-005",
"676.4","0.1959","2.1397e-005",
"676.6","0.1946","2.1252e-005",
"676.8","0.1937","2.1157e-005",
"677.0","0.1930","2.1082e-005",
"677.2","0.1925","2.1019e-005",
"677.4","0.1919","2.0960e-005",
"677.6","0.1913","2.0898e-005",
"677.8","0.1908","2.0841e-005",
"678.0","0.1902","2.0777e-005",
"678.2","0.1896","2.0708e-005",
"678.4","0.1889","2.0628e-005",
"678.6","0.1882","2.0555e-005",
"678.8","0.1874","2.0466e-005",
"679.0","0.1861","2.0320e-005",
"679.2","0.1847","2.0176e-005",
"679.4","0.1840","2.0099e-005",
"679.6","0.1837","2.0059e-005",
"679.8","0.1836","2.0051e-005",
"680.0","0.1834","2.0029e-005",
"680.2","0.1823","1.9910e-005",
"680.4","0.1811","1.9783e-005",
"680.6","0.1807","1.9737e-005",
"680.8","0.1802","1.9677e-005",
"681.0","0.1789","1.9541e-005",
"681.2","0.1777","1.9407e-005",
"681.4","0.1769","1.9325e-005",
"681.6","0.1764","1.9261e-005",
"681.8","0.1759","1.9212e-005",
"682.0","0.1755","1.9169e-005",
"682.2","0.1751","1.9120e-005",
"682.4","0.1742","1.9020e-005",
"682.6","0.1725","1.8840e-005",
"682.8","0.1712","1.8694e-005",
"683.0","0.1706","1.8634e-005",
"683.2","0.1701","1.8579e-005",
"683.4","0.1694","1.8506e-005",
"683.6","0.1690","1.8454e-005",
"683.8","0.1687","1.8429e-005",
"684.0","0.1683","1.8378e-005",
"684.2","0.1674","1.8286e-005",
"684.4","0.1663","1.8161e-005",
"684.6","0.1651","1.8029e-005",
"684.8","0.1648","1.7993e-005",
"685.0","0.1651","1.8029e-005",
"685.2","0.1644","1.7960e-005",
"685.4","0.1630","1.7799e-005",
"685.6","0.1623","1.7723e-005",
"685.8","0.1621","1.7706e-005",
"686.0","0.1610","1.7579e-005",
"686.2","0.1593","1.7397e-005",
"686.4","0.1590","1.7370e-005",
"686.6","0.1596","1.7429e-005",
"686.8","0.1594","1.7414e-005",
"687.0","0.1587","1.7327e-005",
"687.2","0.1573","1.7183e-005",
"687.4","0.1560","1.7032e-005",
"687.6","0.1555","1.6977e-005",
"687.8","0.1552","1.6951e-005",
"688.0","0.1542","1.6837e-005",
"688.2","0.1530","1.6710e-005",
"688.4","0.1526","1.6665e-005",
"688.6","0.1523","1.6631e-005",
"688.8","0.1513","1.6523e-005",
"689.0","0.1502","1.6403e-005",
"689.2","0.1495","1.6331e-005",
"689.4","0.1490","1.6272e-005",
"689.6","0.1483","1.6196e-005",
"689.8","0.1477","1.6126e-005",
"690.0","0.1474","1.6094e-005",
"690.2","0.1469","1.6043e-005",
"690.4","0.1458","1.5918e-005",
"690.6","0.1449","1.5821e-005",
"690.8","0.1449","1.5830e-005",
"691.0","0.1446","1.5787e-005",
"691.2","0.1428","1.5594e-005",
"691.4","0.1417","1.5477e-005",
"691.6","0.1425","1.5558e-005",
"691.8","0.1431","1.5624e-005",
"692.0","0.1426","1.5571e-005",
"692.2","0.1414","1.5440e-005",
"692.4","0.1396","1.5242e-005",
"692.6","0.1383","1.5106e-005",
"692.8","0.1380","1.5072e-005",
"693.0","0.1375","1.5019e-005",
"693.2","0.1366","1.4914e-005",
"693.4","0.1358","1.4829e-005",
"693.6","0.1353","1.4773e-005",
"693.8","0.1348","1.4726e-005",
"694.0","0.1344","1.4680e-005",
"694.2","0.1338","1.4618e-005",
"694.4","0.1331","1.4539e-005",
"694.6","0.1324","1.4465e-005",
"694.8","0.1319","1.4402e-005",
"695.0","0.1317","1.4378e-005",
"695.2","0.1315","1.4358e-005",
"695.4","0.1301","1.4206e-005",
"695.6","0.1282","1.4003e-005",
"695.8","0.1276","1.3941e-005",
"696.0","0.1278","1.3962e-005",
"696.2","0.1276","1.3938e-005",
"696.4","0.1271","1.3879e-005",
"696.6","0.1265","1.3810e-005",
"696.8","0.1257","1.3732e-005",
"697.0","0.1251","1.3657e-005",
"697.2","0.1244","1.3586e-005",
"697.4","0.1240","1.3543e-005",
"697.6","0.1236","1.3500e-005",
"697.8","0.1228","1.3415e-005",
"698.0","0.1220","1.3321e-005",
"698.2","0.1214","1.3263e-005",
"698.4","0.1210","1.3210e-005",
"698.6","0.1202","1.3132e-005",
"698.8","0.1195","1.3050e-005",
"699.0","0.1188","1.2975e-005",
"699.2","0.1184","1.2928e-005",
"699.4","0.1184","1.2931e-005",
"699.6","0.1184","1.2933e-005",
"699.8","0.1180","1.2891e-005",
"700.0","0.1172","1.2799e-005",
"700.2","0.1157","1.2634e-005",
"700.4","0.1146","1.2518e-005",
"700.6","0.1147","1.2522e-005",
"700.8","0.1145","1.2508e-005",
"701.0","0.1136","1.2406e-005",
"701.2","0.1127","1.2304e-005",
"701.4","0.1120","1.2236e-005",
"701.6","0.1113","1.2159e-005",
"701.8","0.1105","1.2068e-005",
"702.0","0.1100","1.2013e-005",
"702.2","0.1099","1.1999e-005",
"702.4","0.1095","1.1955e-005",
"702.6","0.1087","1.1871e-005",
"702.8","0.1082","1.1822e-005",
"703.0","0.1081","1.1809e-005",
"703.2","0.1076","1.1747e-005",
"703.4","0.1066","1.1639e-005",
"703.6","0.1059","1.1560e-005",
"703.8","0.1054","1.1509e-005",
"704.0","0.1046","1.1426e-005",
"704.2","0.1037","1.1331e-005",
"704.4","0.1038","1.1331e-005",
"704.6","0.1042","1.1379e-005",
"704.8","0.1039","1.1348e-005",
"705.0","0.1030","1.1253e-005",
"705.2","0.1022","1.1158e-005",
"705.4","0.1013","1.1068e-005",
"705.6","0.1008","1.1008e-005",
"705.8","0.1003","1.0956e-005",
"706.0","0.0995","1.0872e-005",
"706.2","0.0989","1.0805e-005",
"706.4","0.0994","1.0859e-005",
"706.6","0.1000","1.0916e-005",
"706.8","0.0989","1.0803e-005",
"707.0","0.0973","1.0625e-005",
"707.2","0.0956","1.0444e-005",
"707.4","0.0945","1.0322e-005",
"707.6","0.0952","1.0393e-005",
"707.8","0.0959","1.0477e-005",
"708.0","0.0952","1.0395e-005",
"708.2","0.0943","1.0293e-005",
"708.4","0.0940","1.0265e-005",
"708.6","0.0938","1.0246e-005",
"708.8","0.0935","1.0215e-005",
"709.0","0.0931","1.0167e-005",
"709.2","0.0924","1.0096e-005",
"709.4","0.0917","1.0013e-005",
"709.6","0.0909","9.9237e-006",
"709.8","0.0903","9.8627e-006",
"710.0","0.0902","9.8545e-006",
"710.2","0.0899","9.8233e-006",
"710.4","0.0891","9.7309e-006",
"710.6","0.0884","9.6558e-006",
"710.8","0.0881","9.6221e-006",
"711.0","0.0877","9.5742e-006",
"711.2","0.0870","9.5018e-006",
"711.4","0.0868","9.4771e-006",
"711.6","0.0870","9.4990e-006",
"711.8","0.0862","9.4182e-006",
"712.0","0.0845","9.2334e-006",
"712.2","0.0836","9.1325e-006",
"712.4","0.0837","9.1406e-006",
"712.6","0.0836","9.1277e-006",
"712.8","0.0831","9.0773e-006",
"713.0","0.0827","9.0287e-006",
"713.2","0.0823","8.9845e-006",
"713.4","0.0816","8.9083e-006",
"713.6","0.0808","8.8258e-006",
"713.8","0.0807","8.8138e-006",
"714.0","0.0810","8.8430e-006",
"714.2","0.0807","8.8113e-006",
"714.4","0.0801","8.7472e-006",
"714.6","0.0800","8.7379e-006",
"714.8","0.0800","8.7339e-006",
"715.0","0.0791","8.6348e-006",
"715.2","0.0778","8.4934e-006",
"715.4","0.0766","8.3711e-006",
"715.6","0.0759","8.2933e-006",
"715.8","0.0762","8.3207e-006",
"716.0","0.0768","8.3873e-006",
"716.2","0.0771","8.4201e-006",
"716.4","0.0772","8.4280e-006",
"716.6","0.0770","8.4063e-006",
"716.8","0.0764","8.3459e-006",
"717.0","0.0751","8.2047e-006",
"717.2","0.0739","8.0750e-006",
"717.4","0.0737","8.0530e-006",
"717.6","0.0737","8.0479e-006",
"717.8","0.0732","7.9997e-006",
"718.0","0.0727","7.9409e-006",
"718.2","0.0722","7.8821e-006",
"718.4","0.0715","7.8112e-006",
"718.6","0.0707","7.7227e-006",
"718.8","0.0703","7.6742e-006",
"719.0","0.0706","7.7062e-006",
"719.2","0.0706","7.7144e-006",
"719.4","0.0700","7.6483e-006",
"719.6","0.0695","7.5858e-006",
"719.8","0.0692","7.5573e-006",
"720.0","0.0689","7.5274e-006",
"720.2","0.0685","7.4849e-006",
"720.4","0.0682","7.4494e-006",
"720.6","0.0680","7.4236e-006",
"720.8","0.0679","7.4173e-006",
"721.0","0.0679","7.4149e-006",
"721.2","0.0672","7.3377e-006",
"721.4","0.0659","7.1944e-006",
"721.6","0.0652","7.1215e-006",
"721.8","0.0653","7.1355e-006",
"722.0","0.0655","7.1494e-006",
"722.2","0.0654","7.1447e-006",
"722.4","0.0652","7.1163e-006",
"722.6","0.0647","7.0669e-006",
"722.8","0.0643","7.0254e-006",
"723.0","0.0640","6.9853e-006",
"723.2","0.0633","6.9132e-006",
"723.4","0.0626","6.8319e-006",
"723.6","0.0623","6.7985e-006",
"723.8","0.0622","6.7902e-006",
"724.0","0.0619","6.7567e-006",
"724.2","0.0614","6.7082e-006",
"724.4","0.0610","6.6666e-006",
"724.6","0.0608","6.6350e-006",
"724.8","0.0607","6.6277e-006",
"725.0","0.0606","6.6176e-006",
"725.2","0.0601","6.5650e-006",
"725.4","0.0595","6.4966e-006",
"725.6","0.0590","6.4392e-006",
"725.8","0.0586","6.3946e-006",
"726.0","0.0584","6.3812e-006",
"726.2","0.0583","6.3724e-006",
"726.4","0.0581","6.3467e-006",
"726.6","0.0577","6.3023e-006",
"726.8","0.0569","6.2134e-006",
"727.0","0.0563","6.1472e-006",
"727.2","0.0565","6.1680e-006",
"727.4","0.0566","6.1807e-006",
"727.6","0.0560","6.1199e-006",
"727.8","0.0555","6.0574e-006",
"728.0","0.0552","6.0263e-006",
"728.2","0.0549","6.0000e-006",
"728.4","0.0546","5.9640e-006",
"728.6","0.0541","5.9105e-006",
"728.8","0.0534","5.8321e-006",
"729.0","0.0531","5.7942e-006",
"729.2","0.0533","5.8222e-006",
"729.4","0.0534","5.8322e-006",
"729.6","0.0530","5.7903e-006",
"729.8","0.0524","5.7274e-006",
"730.0","0.0518","5.6550e-006",
"730.2","0.0514","5.6089e-006",
"730.4","0.0512","5.5936e-006",
"730.6","0.0511","5.5769e-006",
"730.8","0.0508","5.5451e-006",
"731.0","0.0502","5.4805e-006",
"731.2","0.0495","5.4047e-006",
"731.4","0.0496","5.4181e-006",
"731.6","0.0503","5.4950e-006",
"731.8","0.0503","5.4949e-006",
"732.0","0.0497","5.4225e-006",
"732.2","0.0489","5.3457e-006",
"732.4","0.0483","5.2751e-006",
"732.6","0.0476","5.2019e-006",
"732.8","0.0472","5.1522e-006",
"733.0","0.0476","5.2038e-006",
"733.2","0.0483","5.2792e-006",
"733.4","0.0478","5.2238e-006",
"733.6","0.0467","5.1019e-006",
"733.8","0.0459","5.0117e-006",
"734.0","0.0454","4.9615e-006",
"734.2","0.0457","4.9901e-006",
"734.4","0.0461","5.0336e-006",
"734.6","0.0458","5.0014e-006",
"734.8","0.0452","4.9382e-006",
"735.0","0.0447","4.8822e-006",
"735.2","0.0443","4.8350e-006",
"735.4","0.0441","4.8125e-006",
"735.6","0.0440","4.8003e-006",
"735.8","0.0438","4.7850e-006",
"736.0","0.0438","4.7838e-006",
"736.2","0.0441","4.8208e-006",
"736.4","0.0443","4.8337e-006",
"736.6","0.0436","4.7636e-006",
"736.8","0.0428","4.6787e-006",
"737.0","0.0423","4.6166e-006",
"737.2","0.0421","4.5988e-006",
"737.4","0.0426","4.6524e-006",
"737.6","0.0427","4.6678e-006",
"737.8","0.0419","4.5804e-006",
"738.0","0.0412","4.5035e-006",
"738.2","0.0411","4.4837e-006",
"738.4","0.0407","4.4452e-006",
"738.6","0.0400","4.3664e-006",
"738.8","0.0395","4.3151e-006",
"739.0","0.0395","4.3164e-006",
"739.2","0.0398","4.3424e-006",
"739.4","0.0401","4.3765e-006",
"739.6","0.0401","4.3832e-006",
"739.8","0.0398","4.3515e-006",
"740.0","0.0394","4.3077e-006",
"740.2","0.0390","4.2645e-006",
"740.4","0.0389","4.2485e-006",
"740.6","0.0389","4.2512e-006",
"740.8","0.0386","4.2115e-006",
"741.0","0.0379","4.1386e-006",
"741.2","0.0375","4.0950e-006",
"741.4","0.0373","4.0744e-006",
"741.6","0.0369","4.0281e-006",
"741.8","0.0364","3.9782e-006",
"742.0","0.0367","4.0041e-006",
"742.2","0.0371","4.0541e-006",
"742.4","0.0367","4.0039e-006",
"742.6","0.0358","3.9061e-006",
"742.8","0.0353","3.8588e-006",
"743.0","0.0353","3.8560e-006",
"743.2","0.0358","3.9084e-006",
"743.4","0.0362","3.9547e-006",
"743.6","0.0355","3.8824e-006",
"743.8","0.0346","3.7764e-006",
"744.0","0.0342","3.7367e-006",
"744.2","0.0341","3.7280e-006",
"744.4","0.0342","3.7371e-006",
"744.6","0.0342","3.7383e-006",
"744.8","0.0337","3.6858e-006",
"745.0","0.0332","3.6276e-006",
"745.2","0.0329","3.5972e-006",
"745.4","0.0329","3.5960e-006",
"745.6","0.0334","3.6474e-006",
"745.8","0.0338","3.6928e-006",
"746.0","0.0338","3.6894e-006",
"746.2","0.0333","3.6339e-006",
"746.4","0.0321","3.5028e-006",
"746.6","0.0315","3.4407e-006",
"746.8","0.0325","3.5448e-006",
"747.0","0.0331","3.6107e-006",
"747.2","0.0324","3.5339e-006",
"747.4","0.0317","3.4591e-006",
"747.6","0.0315","3.4418e-006",
"747.8","0.0313","3.4169e-006",
"748.0","0.0308","3.3683e-006",
"748.2","0.0306","3.3390e-006",
"748.4","0.0306","3.3386e-006",
"748.6","0.0305","3.3320e-006",
"748.8","0.0303","3.3081e-006",
"749.0","0.0300","3.2816e-006",
"749.2","0.0298","3.2591e-006",
"749.4","0.0298","3.2512e-006",
"749.6","0.0298","3.2514e-006",
"749.8","0.0294","3.2162e-006",
"750.0","0.0289","3.1534e-006",
"750.2","0.0285","3.1121e-006",
"750.4","0.0284","3.0978e-006",
"750.6","0.0285","3.1090e-006",
"750.8","0.0286","3.1206e-006",
"751.0","0.0280","3.0611e-006",
"751.2","0.0272","2.9745e-006",
"751.4","0.0273","2.9803e-006",
"751.6","0.0278","3.0358e-006",
"751.8","0.0279","3.0435e-006",
"752.0","0.0277","3.0263e-006",
"752.2","0.0278","3.0307e-006",
"752.4","0.0279","3.0449e-006",
"752.6","0.0280","3.0626e-006",
"752.8","0.0280","3.0568e-006",
"753.0","0.0272","2.9659e-006",
"753.2","0.0262","2.8612e-006",
"753.4","0.0260","2.8384e-006",
"753.6","0.0261","2.8451e-006",
"753.8","0.0260","2.8427e-006",
"754.0","0.0259","2.8333e-006",
"754.2","0.0257","2.8060e-006",
"754.4","0.0254","2.7736e-006",
"754.6","0.0251","2.7453e-006",
"754.8","0.0249","2.7163e-006",
"755.0","0.0246","2.6846e-006",
"755.2","0.0243","2.6568e-006",
"755.4","0.0241","2.6371e-006",
"755.6","0.0242","2.6452e-006",
"755.8","0.0247","2.7003e-006",
"756.0","0.0248","2.7070e-006",
"756.2","0.0239","2.6058e-006",
"756.4","0.0233","2.5488e-006",
"756.6","0.0239","2.6102e-006",
"756.8","0.0243","2.6490e-006",
"757.0","0.0239","2.6095e-006",
"757.2","0.0235","2.5657e-006",
"757.4","0.0233","2.5426e-006",
"757.6","0.0232","2.5384e-006",
"757.8","0.0233","2.5489e-006",
"758.0","0.0232","2.5363e-006",
"758.2","0.0228","2.4930e-006",
"758.4","0.0224","2.4475e-006",
"758.6","0.0221","2.4132e-006",
"758.8","0.0220","2.4075e-006",
"759.0","0.0222","2.4251e-006",
"759.2","0.0222","2.4268e-006",
"759.4","0.0221","2.4167e-006",
"759.6","0.0224","2.4492e-006",
"759.8","0.0228","2.4921e-006",
"760.0","0.0222","2.4288e-006",
"760.2","0.0211","2.3062e-006",
"760.4","0.0208","2.2714e-006",
"760.6","0.0211","2.3000e-006",
"760.8","0.0212","2.3141e-006",
"761.0","0.0212","2.3109e-006",
"761.2","0.0210","2.2926e-006",
"761.4","0.0208","2.2662e-006",
"761.6","0.0205","2.2413e-006",
"761.8","0.0203","2.2180e-006",
"762.0","0.0201","2.1938e-006",
"762.2","0.0199","2.1782e-006",
"762.4","0.0200","2.1881e-006",
"762.6","0.0202","2.2108e-006",
"762.8","0.0206","2.2500e-006",
"763.0","0.0207","2.2597e-006",
"763.2","0.0197","2.1495e-006",
"763.4","0.0187","2.0476e-006",
"763.6","0.0192","2.0914e-006",
"763.8","0.0197","2.1520e-006",
"764.0","0.0196","2.1377e-006",
"764.2","0.0193","2.1128e-006",
"764.4","0.0193","2.1080e-006",
"764.6","0.0193","2.1088e-006",
"764.8","0.0193","2.1130e-006",
"765.0","0.0191","2.0899e-006",
"765.2","0.0185","2.0151e-006",
"765.4","0.0179","1.9597e-006",
"765.6","0.0180","1.9640e-006",
"765.8","0.0181","1.9722e-006",
"766.0","0.0180","1.9628e-006",
"766.2","0.0180","1.9637e-006",
"766.4","0.0182","1.9829e-006",
"766.6","0.0183","1.9993e-006",
"766.8","0.0183","2.0021e-006",
"767.0","0.0181","1.9736e-006",
"767.2","0.0175","1.9138e-006",
"767.4","0.0170","1.8568e-006",
"767.6","0.0167","1.8216e-006",
"767.8","0.0169","1.8454e-006",
"768.0","0.0175","1.9085e-006",
"768.2","0.0173","1.8903e-006",
"768.4","0.0165","1.7993e-006",
"768.6","0.0162","1.7655e-006",
"768.8","0.0164","1.7910e-006",
"769.0","0.0165","1.8029e-006",
"769.2","0.0165","1.8036e-006",
"769.4","0.0168","1.8382e-006",
"769.6","0.0172","1.8771e-006",
"769.8","0.0168","1.8346e-006",
"770.0","0.0161","1.7539e-006",
"770.2","0.0159","1.7419e-006",
"770.4","0.0161","1.7614e-006",
"770.6","0.0159","1.7364e-006",
"770.8","0.0155","1.6878e-006",
"771.0","0.0151","1.6445e-006",
"771.2","0.0148","1.6140e-006",
"771.4","0.0148","1.6215e-006",
"771.6","0.0149","1.6301e-006",
"771.8","0.0144","1.5755e-006",
"772.0","0.0139","1.5227e-006",
"772.2","0.0142","1.5558e-006",
"772.4","0.0147","1.6070e-006",
"772.6","0.0148","1.6153e-006",
"772.8","0.0148","1.6132e-006",
"773.0","0.0148","1.6117e-006",
"773.2","0.0149","1.6220e-006",
"773.4","0.0153","1.6664e-006",
"773.6","0.0155","1.6926e-006",
"773.8","0.0152","1.6567e-006",
"774.0","0.0148","1.6146e-006",
"774.2","0.0146","1.5991e-006",
"774.4","0.0146","1.5906e-006",
"774.6","0.0145","1.5835e-006",
"774.8","0.0141","1.5445e-006",
"775.0","0.0133","1.4547e-006",
"775.2","0.0128","1.4009e-006",
"775.4","0.0130","1.4220e-006",
"775.6","0.0132","1.4454e-006",
"775.8","0.0132","1.4450e-006",
"776.0","0.0132","1.4458e-006",
"776.2","0.0133","1.4512e-006",
"776.4","0.0132","1.4444e-006",
"776.6","0.0130","1.4216e-006",
"776.8","0.0127","1.3900e-006",
"777.0","0.0124","1.3571e-006",
"777.2","0.0123","1.3384e-006",
"777.4","0.0123","1.3389e-006",
"777.6","0.0124","1.3551e-006",
"777.8","0.0127","1.3867e-006",
"778.0","0.0130","1.4222e-006",
"778.2","0.0133","1.4527e-006",
"778.4","0.0136","1.4834e-006",
"778.6","0.0139","1.5143e-006",
"778.8","0.0141","1.5452e-006",
"779.0","0.0144","1.5762e-006",
"779.2","0.0147","1.6073e-006",
"779.4","0.0150","1.6384e-006",
"779.6","0.0153","1.6697e-006",
"779.8","0.0156","1.7010e-006",
"780.0","0.0159","1.7324e-006",
