"WL(nm)","Spectrum","Spectrum(W/nm)",
"672.6","0.0057","1.4214e-006",
"672.8","0.0058","1.4288e-006",
"673.0","0.0057","1.4156e-006",
"673.2","0.0055","1.3554e-006",
"673.4","0.0052","1.2847e-006",
"673.6","0.0049","1.2228e-006",
"673.8","0.0048","1.1974e-006",
"674.0","0.0049","1.2196e-006",
"674.2","0.0049","1.2048e-006",
"674.4","0.0046","1.1266e-006",
"674.6","0.0043","1.0679e-006",
"674.8","0.0043","1.0538e-006",
"675.0","0.0043","1.0540e-006",
"675.2","0.0043","1.0555e-006",
"675.4","0.0042","1.0333e-006",
"675.6","0.0040","9.9060e-007",
"675.8","0.0039","9.7513e-007",
"676.0","0.0040","9.8676e-007",
"676.2","0.0040","9.8699e-007",
"676.4","0.0039","9.6788e-007",
"676.6","0.0037","9.2714e-007",
"676.8","0.0035","8.7425e-007",
"677.0","0.0033","8.2914e-007",
"677.2","0.0032","7.9736e-007",
"677.4","0.0032","7.8476e-007",
"677.6","0.0032","7.8517e-007",
"677.8","0.0032","7.9262e-007",
"678.0","0.0032","7.9290e-007",
"678.2","0.0031","7.5858e-007",
"678.4","0.0029","7.0743e-007",
"678.6","0.0027","6.6138e-007",
"678.8","0.0026","6.3191e-007",
"679.0","0.0026","6.5219e-007",
"679.2","0.0027","6.7629e-007",
"679.4","0.0026","6.3370e-007",
"679.6","0.0023","5.7942e-007",
"679.8","0.0023","5.7199e-007",
"680.0","0.0024","5.8203e-007",
"680.2","0.0024","5.9031e-007",
"680.4","0.0024","6.0507e-007",
"680.6","0.0026","6.4054e-007",
"680.8","0.0026","6.4712e-007",
"681.0","0.0023","5.6941e-007",
"681.2","0.0020","4.9701e-007",
"681.4","0.0020","4.9519e-007",
"681.6","0.0020","5.0351e-007",
"681.8","0.0020","4.9316e-007",
"682.0","0.0019","4.7109e-007",
"682.2","0.0018","4.3486e-007",
"682.4","0.0017","4.1360e-007",
"682.6","0.0017","4.2393e-007",
"682.8","0.0018","4.3994e-007",
"683.0","0.0018","4.4930e-007",
"683.2","0.0018","4.4072e-007",
"683.4","0.0017","4.1159e-007",
"683.6","0.0016","3.9992e-007",
"683.8","0.0017","4.1647e-007",
"684.0","0.0017","4.3182e-007",
"684.2","0.0018","4.3531e-007",
"684.4","0.0017","4.2130e-007",
"684.6","0.0016","3.9473e-007",
"684.8","0.0015","3.8332e-007",
"685.0","0.0016","3.9331e-007",
"685.2","0.0017","4.2373e-007",
"685.4","0.0019","4.5964e-007",
"685.6","0.0019","4.6164e-007",
"685.8","0.0017","4.2890e-007",
"686.0","0.0015","3.6983e-007",
"686.2","0.0013","3.1100e-007",
"686.4","0.0013","3.1680e-007",
"686.6","0.0014","3.5612e-007",
"686.8","0.0014","3.4570e-007",
"687.0","0.0013","3.1341e-007",
"687.2","0.0013","3.2507e-007",
"687.4","0.0014","3.5567e-007",
"687.6","0.0015","3.6474e-007",
"687.8","0.0014","3.5507e-007",
"688.0","0.0013","3.2571e-007",
"688.2","0.0012","2.8653e-007",
"688.4","0.0010","2.4607e-007",
"688.6","0.0009","2.1343e-007",
"688.8","0.0008","2.0079e-007",
"689.0","0.0008","2.0738e-007",
"689.2","0.0010","2.5158e-007",
"689.4","0.0011","2.8199e-007",
"689.6","0.0009","2.2807e-007",
"689.8","0.0007","1.8375e-007",
"690.0","0.0009","2.3437e-007",
"690.2","0.0011","2.7622e-007",
"690.4","0.0009","2.3343e-007",
"690.6","0.0008","1.9803e-007",
"690.8","0.0009","2.2728e-007",
"691.0","0.0010","2.4148e-007",
"691.2","0.0008","1.9666e-007",
"691.4","0.0008","1.8788e-007",
"691.6","0.0011","2.6262e-007",
"691.8","0.0012","2.9828e-007",
"692.0","0.0010","2.4146e-007",
"692.2","0.0008","2.0107e-007",
"692.4","0.0009","2.1594e-007",
"692.6","0.0009","2.2246e-007",
"692.8","0.0008","2.0475e-007",
"693.0","0.0008","2.0154e-007",
"693.2","0.0009","2.1925e-007",
"693.4","0.0009","2.2751e-007",
"693.6","0.0009","2.2014e-007",
"693.8","0.0009","2.1156e-007",
"694.0","0.0008","2.0484e-007",
"694.2","0.0008","1.9811e-007",
"694.4","0.0008","1.9134e-007",
"694.6","0.0007","1.8254e-007",
"694.8","0.0007","1.7567e-007",
"695.0","0.0008","1.8882e-007",
"695.2","0.0008","2.0597e-007",
"695.4","0.0007","1.7123e-007",
"695.6","0.0005","1.1794e-007",
"695.8","0.0006","1.3931e-007",
"696.0","0.0008","1.9860e-007",
"696.2","0.0008","2.1037e-007",
"696.4","0.0008","1.9346e-007",
"696.6","0.0007","1.8112e-007",
"696.8","0.0007","1.7948e-007",
"697.0","0.0008","2.0799e-007",
"697.2","0.0010","2.3722e-007",
"697.4","0.0009","2.1964e-007",
"697.6","0.0008","1.8767e-007",
"697.8","0.0007","1.7893e-007",
"698.0","0.0007","1.7670e-007",
"698.2","0.0007","1.6970e-007",
"698.4","0.0006","1.5836e-007",
"698.6","0.0005","1.3188e-007",
"698.8","0.0005","1.1916e-007",
"699.0","0.0006","1.5612e-007",
"699.2","0.0008","1.9034e-007",
"699.4","0.0007","1.8005e-007",
"699.6","0.0007","1.6187e-007",
"699.8","0.0006","1.5395e-007",
"700.0","0.0006","1.5755e-007",
"700.2","0.0007","1.7945e-007",
"700.4","0.0008","1.9726e-007",
"700.6","0.0008","1.9689e-007",
"700.8","0.0007","1.7493e-007",
"701.0","0.0005","1.2961e-007",
"701.2","0.0005","1.2077e-007",
"701.4","0.0007","1.7195e-007",
"701.6","0.0008","1.9212e-007",
"701.8","0.0006","1.5088e-007",
"702.0","0.0005","1.1671e-007",
"702.2","0.0004","1.1130e-007",
"702.4","0.0005","1.1705e-007",
"702.6","0.0005","1.3083e-007",
"702.8","0.0006","1.6020e-007",
"703.0","0.0008","1.9170e-007",
"703.2","0.0007","1.6614e-007",
"703.4","0.0004","9.3267e-008",
"703.6","0.0002","5.8801e-008",
"703.8","0.0003","6.4850e-008",
"704.0","0.0002","5.3013e-008",
"704.2","0.0001","3.5780e-008",
"704.4","0.0003","8.0315e-008",
"704.6","0.0006","1.5474e-007",
"704.8","0.0007","1.6400e-007",
"705.0","0.0005","1.3190e-007",
"705.2","0.0005","1.3107e-007",
"705.4","0.0006","1.4126e-007",
"705.6","0.0004","1.0850e-007",
"705.8","0.0003","6.5327e-008",
"706.0","0.0003","6.7076e-008",
"706.2","0.0004","9.9023e-008",
"706.4","0.0006","1.5372e-007",
"706.6","0.0008","2.0228e-007",
"706.8","0.0008","2.0346e-007",
"707.0","0.0007","1.7182e-007",
"707.2","0.0004","9.4260e-008",
"707.4","0.0001","3.7025e-008",
"707.6","0.0004","1.0861e-007",
"707.8","0.0007","1.8195e-007",
"708.0","0.0005","1.2761e-007",
"708.2","0.0003","7.5447e-008",
"708.4","0.0005","1.2876e-007",
"708.6","0.0007","1.6939e-007",
"708.8","0.0005","1.1152e-007",
"709.0","0.0003","6.6823e-008",
"709.2","0.0004","1.0562e-007",
"709.4","0.0006","1.5077e-007",
"709.6","0.0007","1.6426e-007",
"709.8","0.0007","1.6156e-007",
"710.0","0.0006","1.4421e-007",
"710.2","0.0005","1.3609e-007",
"710.4","0.0006","1.4782e-007",
"710.6","0.0005","1.2698e-007",
"710.8","0.0002","5.8607e-008",
"711.0","0.0001","2.5977e-008",
"711.2","0.0002","5.5054e-008",
"711.4","0.0004","8.6719e-008",
"711.6","0.0004","9.8432e-008",
"711.8","0.0003","7.4207e-008",
"712.0","0.0001","2.4725e-008",
"712.2","0.0001","3.3279e-008",
"712.4","0.0004","9.7519e-008",
"712.6","0.0005","1.1746e-007",
"712.8","0.0004","8.7654e-008",
"713.0","0.0003","7.0489e-008",
"713.2","0.0003","6.7094e-008",
"713.4","0.0002","4.1906e-008",
"713.6","0.0000","7.8392e-009",
"713.8","0.0000","1.0905e-008",
"714.0","0.0002","3.7861e-008",
"714.2","0.0002","4.7857e-008",
"714.4","0.0002","4.6194e-008",
"714.6","0.0002","4.9299e-008",
"714.8","0.0002","5.7234e-008",
"715.0","0.0003","7.5208e-008",
"715.2","0.0004","8.6861e-008",
"715.4","0.0002","4.9630e-008",
"715.6","0.0001","1.5280e-008",
"715.8","0.0003","7.3967e-008",
"716.0","0.0006","1.5445e-007",
"716.2","0.0007","1.6680e-007",
"716.4","0.0006","1.5646e-007",
"716.6","0.0007","1.6902e-007",
"716.8","0.0007","1.6991e-007",
"717.0","0.0005","1.1756e-007",
"717.2","0.0003","6.3351e-008",
"717.4","0.0002","5.2471e-008",
"717.6","0.0002","4.8481e-008",
"717.8","0.0001","2.5897e-008",
"718.0","0.0001","2.3172e-008",
"718.2","0.0003","7.1805e-008",
"718.4","0.0004","1.1071e-007",
"718.6","0.0004","9.8948e-008",
"718.8","0.0003","8.1830e-008",
"719.0","0.0003","8.0770e-008",
"719.2","0.0003","8.5782e-008",
"719.4","0.0004","9.4370e-008",
"719.6","0.0003","7.7731e-008",
"719.8","0.0001","2.6480e-008",
"720.0","0.0001","2.0474e-008",
"720.2","0.0003","8.4089e-008",
"720.4","0.0005","1.1285e-007",
"720.6","0.0003","7.8959e-008",
"720.8","0.0003","6.7272e-008",
"721.0","0.0004","9.3570e-008",
"721.2","0.0004","9.9417e-008",
"721.4","0.0003","7.6614e-008",
"721.6","0.0002","5.6593e-008",
"721.8","0.0002","4.9332e-008",
"722.0","0.0003","6.3539e-008",
"722.2","0.0004","9.1339e-008",
"722.4","0.0004","1.0171e-007",
"722.6","0.0004","9.5219e-008",
"722.8","0.0004","9.0787e-008",
"723.0","0.0004","8.8516e-008",
"723.2","0.0003","7.9957e-008",
"723.4","0.0003","7.0492e-008",
"723.6","0.0003","7.6453e-008",
"723.8","0.0003","8.6231e-008",
"724.0","0.0003","6.9192e-008",
"724.2","0.0002","4.8031e-008",
"724.4","0.0003","7.1413e-008",
"724.6","0.0004","1.0610e-007",
"724.8","0.0004","9.8635e-008",
"725.0","0.0003","7.2186e-008",
"725.2","0.0002","4.9118e-008",
"725.4","0.0001","3.7009e-008",
"725.6","0.0002","5.5335e-008",
"725.8","0.0003","8.2052e-008",
"726.0","0.0004","9.3394e-008",
"726.2","0.0004","1.0155e-007",
"726.4","0.0005","1.2219e-007",
"726.6","0.0005","1.2124e-007",
"726.8","0.0002","5.3367e-008",
"727.0","0.0000","1.7209e-009",
"727.2","0.0002","3.9305e-008",
"727.4","0.0003","7.7034e-008",
"727.6","0.0002","5.6806e-008",
"727.8","0.0002","4.6966e-008",
"728.0","0.0003","8.5210e-008",
"728.2","0.0004","1.0899e-007",
"728.4","0.0003","8.5313e-008",
"728.6","0.0002","5.2413e-008",
"728.8","0.0001","2.7378e-008",
"729.0","0.0001","2.4474e-008",
"729.2","0.0002","5.0544e-008",
"729.4","0.0003","6.2068e-008",
"729.6","0.0002","4.2981e-008",
"729.8","0.0001","2.1092e-008",
"730.0","0.0000","6.0569e-009",
"730.2","0.0000","0.0000e+000",
"730.4","0.0000","0.0000e+000",
"730.6","0.0000","9.9668e-009",
"730.8","0.0001","3.0961e-008",
"731.0","0.0001","2.5529e-008",
"731.2","0.0000","3.1256e-009",
"731.4","0.0001","3.3761e-008",
"731.6","0.0004","9.9092e-008",
"731.8","0.0004","1.0017e-007",
"732.0","0.0002","4.8031e-008",
"732.2","0.0001","1.2963e-008",
"732.4","0.0000","9.9462e-010",
"732.6","0.0000","2.2359e-009",
"732.8","0.0001","1.4277e-008",
"733.0","0.0001","3.4985e-008",
"733.2","0.0002","6.0586e-008",
"733.4","0.0004","9.3990e-008",
"733.6","0.0005","1.1416e-007",
"733.8","0.0003","7.3131e-008",
"734.0","0.0001","1.6250e-008",
"734.2","0.0001","1.5243e-008",
"734.4","0.0001","3.6168e-008",
"734.6","0.0002","4.2577e-008",
"734.8","0.0002","3.8992e-008",
"735.0","0.0001","1.7127e-008",
"735.2","0.0000","1.4918e-010",
"735.4","0.0001","2.2145e-008",
"735.6","0.0002","4.8559e-008",
"735.8","0.0002","4.9187e-008",
"736.0","0.0002","4.3463e-008",
"736.2","0.0002","4.0784e-008",
"736.4","0.0002","3.9184e-008",
"736.6","0.0002","4.0865e-008",
"736.8","0.0001","3.5815e-008",
"737.0","0.0001","1.4322e-008",
"737.2","0.0000","1.0720e-008",
"737.4","0.0002","4.8726e-008",
"737.6","0.0003","6.9852e-008",
"737.8","0.0002","4.2314e-008",
"738.0","0.0001","1.8469e-008",
"738.2","0.0001","2.0804e-008",
"738.4","0.0001","2.3631e-008",
"738.6","0.0001","1.8716e-008",
"738.8","0.0000","1.1658e-008",
"739.0","0.0000","5.2913e-009",
"739.2","0.0000","8.1259e-009",
"739.4","0.0001","2.4720e-008",
"739.6","0.0003","6.3060e-008",
"739.8","0.0005","1.1266e-007",
"740.0","0.0005","1.1338e-007",
"740.2","0.0003","7.0292e-008",
"740.4","0.0003","7.4664e-008",
"740.6","0.0005","1.2286e-007",
"740.8","0.0005","1.3035e-007",
"741.0","0.0004","9.5944e-008",
"741.2","0.0002","6.1668e-008",
"741.4","0.0001","3.6574e-008",
"741.6","0.0001","1.9898e-008",
"741.8","0.0001","2.0143e-008",
"742.0","0.0003","6.9190e-008",
"742.2","0.0005","1.2700e-007",
"742.4","0.0004","1.0154e-007",
"742.6","0.0001","3.4211e-008",
"742.8","0.0000","0.0000e+000",
"743.0","0.0000","0.0000e+000",
"743.2","0.0004","9.0084e-008",
"743.4","0.0008","1.8920e-007",
"743.6","0.0006","1.3697e-007",
"743.8","0.0002","4.2917e-008",
"744.0","0.0002","4.6196e-008",
"744.2","0.0003","7.5122e-008",
"744.4","0.0003","6.2928e-008",
"744.6","0.0002","4.0902e-008",
"744.8","0.0001","2.6619e-008",
"745.0","0.0001","2.0476e-008",
"745.2","0.0001","2.7948e-008",
"745.4","0.0002","4.9718e-008",
"745.6","0.0004","9.6681e-008",
"745.8","0.0005","1.1977e-007",
"746.0","0.0003","7.2703e-008",
"746.2","0.0001","2.1066e-008",
"746.4","0.0000","4.1972e-009",
"746.6","0.0000","8.7125e-009",
"746.8","0.0001","3.5527e-008",
"747.0","0.0003","7.3233e-008",
"747.2","0.0005","1.1226e-007",
"747.4","0.0004","1.1017e-007",
"747.6","0.0002","4.8062e-008",
"747.8","0.0001","1.4193e-008",
"748.0","0.0002","4.0681e-008",
"748.2","0.0002","4.7450e-008",
"748.4","0.0001","1.4945e-008",
"748.6","0.0000","1.0309e-008",
"748.8","0.0002","4.3064e-008",
"749.0","0.0002","4.6630e-008",
"749.2","0.0001","1.4293e-008",
"749.4","0.0000","5.3777e-009",
"749.6","0.0001","2.3747e-008",
"749.8","0.0001","2.3829e-008",
"750.0","0.0000","8.5484e-009",
"750.2","0.0001","2.0057e-008",
"750.4","0.0002","5.1914e-008",
"750.6","0.0003","6.9304e-008",
"750.8","0.0003","6.7114e-008",
"751.0","0.0002","3.9493e-008",
"751.2","0.0000","6.3093e-009",
"751.4","0.0001","1.6456e-008",
"751.6","0.0002","4.6532e-008",
"751.8","0.0002","3.8591e-008",
"752.0","0.0001","1.8192e-008",
"752.2","0.0002","3.7705e-008",
"752.4","0.0003","7.3479e-008",
"752.6","0.0004","9.5239e-008",
"752.8","0.0004","9.6460e-008",
"753.0","0.0002","5.2719e-008",
"753.2","0.0000","3.1146e-009",
"753.4","0.0000","0.0000e+000",
"753.6","0.0001","1.4941e-008",
"753.8","0.0002","4.9352e-008",
"754.0","0.0003","7.9338e-008",
"754.2","0.0003","7.6062e-008",
"754.4","0.0002","5.6848e-008",
"754.6","0.0001","2.5567e-008",
"754.8","0.0000","0.0000e+000",
"755.0","0.0000","0.0000e+000",
"755.2","0.0000","7.1298e-010",
"755.4","0.0000","9.3573e-009",
"755.6","0.0001","2.6555e-008",
"755.8","0.0002","5.5920e-008",
"756.0","0.0003","6.2366e-008",
"756.2","0.0001","2.3288e-008",
"756.4","0.0000","7.8765e-009",
"756.6","0.0002","4.9510e-008",
"756.8","0.0003","6.7029e-008",
"757.0","0.0001","2.9347e-008",
"757.2","0.0000","6.0315e-009",
"757.4","0.0001","2.1513e-008",
"757.6","0.0002","4.8610e-008",
"757.8","0.0003","7.5479e-008",
"758.0","0.0003","8.0072e-008",
"758.2","0.0002","5.9466e-008",
"758.4","0.0002","4.6805e-008",
"758.6","0.0002","4.7763e-008",
"758.8","0.0002","4.0196e-008",
"759.0","0.0001","2.7917e-008",
"759.2","0.0002","4.2357e-008",
"759.4","0.0003","7.7699e-008",
"759.6","0.0004","1.0090e-007",
"759.8","0.0004","1.0477e-007",
"760.0","0.0003","8.6156e-008",
"760.2","0.0002","5.3628e-008",
"760.4","0.0001","2.2539e-008",
"760.6","0.0000","2.4401e-009",
"760.8","0.0001","1.3030e-008",
"761.0","0.0002","3.7696e-008",
"761.2","0.0002","4.4107e-008",
"761.4","0.0002","3.8878e-008",
"761.6","0.0001","3.1799e-008",
"761.8","0.0001","2.6974e-008",
"762.0","0.0001","3.3532e-008",
"762.2","0.0002","4.2058e-008",
"762.4","0.0001","3.1804e-008",
"762.6","0.0001","3.1183e-008",
"762.8","0.0004","9.5130e-008",
"763.0","0.0006","1.4865e-007",
"763.2","0.0004","8.8181e-008",
"763.4","0.0001","2.1531e-008",
"763.6","0.0002","5.1984e-008",
"763.8","0.0004","9.0093e-008",
"764.0","0.0003","7.4513e-008",
"764.2","0.0002","5.1787e-008",
"764.4","0.0002","4.4442e-008",
"764.6","0.0002","5.2314e-008",
"764.8","0.0003","8.5161e-008",
"765.0","0.0004","9.3183e-008",
"765.2","0.0002","4.1020e-008",
"765.4","0.0000","0.0000e+000",
"765.6","0.0000","0.0000e+000",
"765.8","0.0000","1.0185e-008",
"766.0","0.0001","3.1848e-008",
"766.2","0.0002","5.2924e-008",
"766.4","0.0003","6.7212e-008",
"766.6","0.0003","7.8148e-008",
"766.8","0.0003","8.3375e-008",
"767.0","0.0002","6.1782e-008",
"767.2","0.0001","1.7146e-008",
"767.4","0.0000","1.0898e-008",
"767.6","0.0002","5.1358e-008",
"767.8","0.0003","8.4547e-008",
"768.0","0.0004","9.3068e-008",
"768.2","0.0003","6.8525e-008",
"768.4","0.0001","2.2561e-008",
"768.6","0.0000","0.0000e+000",
"768.8","0.0000","4.9165e-009",
"769.0","0.0001","2.2272e-008",
"769.2","0.0002","4.4969e-008",
"769.4","0.0003","6.7800e-008",
"769.6","0.0003","7.9689e-008",
"769.8","0.0002","4.9561e-008",
"770.0","0.0000","7.2614e-009",
"770.2","0.0001","2.2875e-008",
"770.4","0.0003","6.5698e-008",
"770.6","0.0003","7.8262e-008",
"770.8","0.0003","6.7161e-008",
"771.0","0.0001","3.4038e-008",
"771.2","0.0000","2.7076e-009",
"771.4","0.0001","1.7120e-008",
"771.6","0.0002","4.1008e-008",
"771.8","0.0001","2.2007e-008",
"772.0","0.0000","5.6653e-010",
"772.2","0.0001","2.4547e-008",
"772.4","0.0002","5.8714e-008",
"772.6","0.0003","7.8571e-008",
"772.8","0.0003","7.9046e-008",
"773.0","0.0001","3.4166e-008",
"773.2","0.0000","1.7446e-009",
"773.4","0.0002","3.8213e-008",
"773.6","0.0003","7.5376e-008",
"773.8","0.0003","6.6717e-008",
"774.0","0.0003","6.4439e-008",
"774.2","0.0004","9.9058e-008",
"774.4","0.0005","1.1529e-007",
"774.6","0.0003","8.1616e-008",
"774.8","0.0002","4.0343e-008",
"775.0","0.0000","1.1756e-008",
"775.2","0.0000","2.4333e-009",
"775.4","0.0001","1.7664e-008",
"775.6","0.0001","2.3400e-008",
"775.8","0.0000","7.6491e-009",
"776.0","0.0000","3.3786e-009",
"776.2","0.0001","2.0223e-008",
"776.4","0.0002","4.2791e-008",
"776.6","0.0003","6.3792e-008",
"776.8","0.0003","7.3348e-008",
"777.0","0.0003","6.7809e-008",
"777.2","0.0002","4.4918e-008",
"777.4","0.0001","1.7084e-008",
"777.6","0.0001","2.1108e-008",
"777.8","0.0003","6.6378e-008",
"778.0","0.0005","1.2035e-007",
"778.2","0.0007","1.6338e-007",
"778.4","0.0008","2.0655e-007",
"778.6","0.0010","2.4984e-007",
"778.8","0.0012","2.9326e-007",
"779.0","0.0014","3.3680e-007",
"779.2","0.0015","3.8046e-007",
"779.4","0.0017","4.2425e-007",
"779.6","0.0019","4.6815e-007",
"779.8","0.0021","5.1219e-007",
"780.0","0.0022","5.5634e-007",
