"WL(nm)","Spectrum","Spectrum(W/nm)",
"673.4","0.0000","7.9484e-009",
"673.6","0.0000","1.2419e-009",
"673.8","0.0001","2.1550e-008",
"674.0","0.0003","6.6298e-008",
"674.2","0.0003","7.6921e-008",
"674.4","0.0002","3.5690e-008",
"674.6","0.0001","2.0180e-008",
"674.8","0.0002","4.7864e-008",
"675.0","0.0002","4.9862e-008",
"675.2","0.0001","1.7738e-008",
"675.4","0.0000","1.1095e-008",
"675.6","0.0002","3.7442e-008",
"675.8","0.0003","6.3382e-008",
"676.0","0.0003","7.9059e-008",
"676.2","0.0003","7.9652e-008",
"676.4","0.0003","6.7184e-008",
"676.6","0.0002","5.0600e-008",
"676.8","0.0001","3.4871e-008",
"677.0","0.0001","2.6254e-008",
"677.2","0.0001","2.5175e-008",
"677.4","0.0001","3.3992e-008",
"677.6","0.0002","4.2786e-008",
"677.8","0.0001","2.5711e-008",
"678.0","0.0000","2.9668e-009",
"678.2","0.0001","1.8096e-008",
"678.4","0.0002","4.7523e-008",
"678.6","0.0002","4.9258e-008",
"678.8","0.0002","4.3598e-008",
"679.0","0.0003","6.3935e-008",
"679.2","0.0004","8.5476e-008",
"679.4","0.0003","7.4473e-008",
"679.6","0.0002","5.3011e-008",
"679.8","0.0002","3.9001e-008",
"680.0","0.0001","3.4706e-008",
"680.2","0.0002","5.3558e-008",
"680.4","0.0003","7.4130e-008",
"680.6","0.0003","7.8653e-008",
"680.8","0.0003","7.2641e-008",
"681.0","0.0002","5.4204e-008",
"681.2","0.0001","3.1823e-008",
"681.4","0.0000","1.1150e-008",
"681.6","0.0000","1.8918e-010",
"681.8","0.0000","7.4508e-009",
"682.0","0.0001","1.9963e-008",
"682.2","0.0001","3.0646e-008",
"682.4","0.0001","3.1301e-008",
"682.6","0.0001","1.6880e-008",
"682.8","0.0001","2.2794e-008",
"683.0","0.0003","6.3081e-008",
"683.2","0.0004","8.7135e-008",
"683.4","0.0003","7.7433e-008",
"683.6","0.0003","7.2043e-008",
"683.8","0.0003","8.1527e-008",
"684.0","0.0004","9.1095e-008",
"684.2","0.0004","9.2957e-008",
"684.4","0.0003","6.5248e-008",
"684.6","0.0001","1.6796e-008",
"684.8","0.0000","9.1185e-009",
"685.0","0.0002","4.5805e-008",
"685.2","0.0004","8.5202e-008",
"685.4","0.0005","1.1228e-007",
"685.6","0.0005","1.1352e-007",
"685.8","0.0004","9.0589e-008",
"686.0","0.0002","4.7790e-008",
"686.2","0.0000","7.2355e-009",
"686.4","0.0001","2.2880e-008",
"686.6","0.0003","6.8154e-008",
"686.8","0.0003","7.5906e-008",
"687.0","0.0003","6.0795e-008",
"687.2","0.0002","5.7653e-008",
"687.4","0.0003","6.0931e-008",
"687.6","0.0003","5.9284e-008",
"687.8","0.0002","5.7232e-008",
"688.0","0.0003","6.6796e-008",
"688.2","0.0003","7.1000e-008",
"688.4","0.0002","3.9265e-008",
"688.6","0.0000","1.8823e-009",
"688.8","0.0000","0.0000e+000",
"689.0","0.0000","0.0000e+000",
"689.2","0.0001","2.4952e-008",
"689.4","0.0002","4.3634e-008",
"689.6","0.0001","1.6927e-008",
"689.8","0.0000","3.3000e-009",
"690.0","0.0003","6.2494e-008",
"690.2","0.0004","1.0215e-007",
"690.4","0.0002","4.6758e-008",
"690.6","0.0000","3.6836e-009",
"690.8","0.0002","4.3802e-008",
"691.0","0.0003","6.9394e-008",
"691.2","0.0001","2.6881e-008",
"691.4","0.0000","8.9780e-009",
"691.6","0.0003","6.0393e-008",
"691.8","0.0004","8.8447e-008",
"692.0","0.0002","5.3731e-008",
"692.2","0.0001","2.2946e-008",
"692.4","0.0001","2.1332e-008",
"692.6","0.0001","3.3946e-008",
"692.8","0.0002","5.4302e-008",
"693.0","0.0002","5.7332e-008",
"693.2","0.0002","3.7799e-008",
"693.4","0.0001","2.2828e-008",
"693.6","0.0001","2.2167e-008",
"693.8","0.0002","4.2428e-008",
"694.0","0.0003","7.4622e-008",
"694.2","0.0003","7.8321e-008",
"694.4","0.0002","5.2996e-008",
"694.6","0.0001","2.4530e-008",
"694.8","0.0000","6.2839e-009",
"695.0","0.0001","2.6301e-008",
"695.2","0.0003","6.3562e-008",
"695.4","0.0002","4.9777e-008",
"695.6","0.0000","9.1602e-009",
"695.8","0.0001","1.5129e-008",
"696.0","0.0002","4.6823e-008",
"696.2","0.0002","5.2624e-008",
"696.4","0.0002","4.2845e-008",
"696.6","0.0001","3.4841e-008",
"696.8","0.0001","3.4893e-008",
"697.0","0.0003","6.0459e-008",
"697.2","0.0004","8.7909e-008",
"697.4","0.0004","8.3178e-008",
"697.6","0.0003","6.0867e-008",
"697.8","0.0001","2.5358e-008",
"698.0","0.0000","4.3261e-010",
"698.2","0.0001","3.1407e-008",
"698.4","0.0003","6.3207e-008",
"698.6","0.0001","3.1482e-008",
"698.8","0.0000","5.4757e-010",
"699.0","0.0001","2.2987e-008",
"699.2","0.0002","5.0511e-008",
"699.4","0.0002","5.2785e-008",
"699.6","0.0002","4.9574e-008",
"699.8","0.0002","4.8147e-008",
"700.0","0.0002","5.1921e-008",
"700.2","0.0003","6.5929e-008",
"700.4","0.0003","8.0029e-008",
"700.6","0.0004","8.8180e-008",
"700.8","0.0003","7.9391e-008",
"701.0","0.0002","4.7502e-008",
"701.2","0.0001","2.7073e-008",
"701.4","0.0001","3.2772e-008",
"701.6","0.0001","3.0909e-008",
"701.8","0.0000","1.1288e-008",
"702.0","0.0000","0.0000e+000",
"702.2","0.0000","0.0000e+000",
"702.4","0.0001","1.6906e-008",
"702.6","0.0003","6.1415e-008",
"702.8","0.0004","8.8279e-008",
"703.0","0.0004","8.5877e-008",
"703.2","0.0002","5.7943e-008",
"703.4","0.0001","1.6045e-008",
"703.6","0.0000","0.0000e+000",
"703.8","0.0000","0.0000e+000",
"704.0","0.0000","0.0000e+000",
"704.2","0.0000","0.0000e+000",
"704.4","0.0001","2.9857e-008",
"704.6","0.0003","7.6093e-008",
"704.8","0.0003","7.1036e-008",
"705.0","0.0002","4.1792e-008",
"705.2","0.0003","6.7484e-008",
"705.4","0.0005","1.0865e-007",
"705.6","0.0003","7.5019e-008",
"705.8","0.0000","1.0758e-008",
"706.0","0.0000","0.0000e+000",
"706.2","0.0000","0.0000e+000",
"706.4","0.0002","4.2438e-008",
"706.6","0.0004","8.8090e-008",
"706.8","0.0003","7.5917e-008",
"707.0","0.0002","4.3098e-008",
"707.2","0.0001","1.6914e-008",
"707.4","0.0001","1.3456e-008",
"707.6","0.0004","8.3907e-008",
"707.8","0.0006","1.4053e-007",
"708.0","0.0003","8.0705e-008",
"708.2","0.0001","1.8878e-008",
"708.4","0.0002","4.6077e-008",
"708.6","0.0003","7.6377e-008",
"708.8","0.0002","5.5534e-008",
"709.0","0.0002","3.8049e-008",
"709.2","0.0002","5.4705e-008",
"709.4","0.0003","6.7032e-008",
"709.6","0.0002","5.4684e-008",
"709.8","0.0002","4.8486e-008",
"710.0","0.0003","6.2625e-008",
"710.2","0.0003","6.2687e-008",
"710.4","0.0001","3.4061e-008",
"710.6","0.0000","8.3762e-009",
"710.8","0.0000","0.0000e+000",
"711.0","0.0000","6.0031e-009",
"711.2","0.0001","2.6137e-008",
"711.4","0.0002","3.6422e-008",
"711.6","0.0001","2.9355e-008",
"711.8","0.0001","1.5574e-008",
"712.0","0.0000","2.4782e-009",
"712.2","0.0000","1.1296e-008",
"712.4","0.0002","3.7116e-008",
"712.6","0.0002","3.6527e-008",
"712.8","0.0000","1.0728e-008",
"713.0","0.0000","0.0000e+000",
"713.2","0.0000","0.0000e+000",
"713.4","0.0000","0.0000e+000",
"713.6","0.0000","0.0000e+000",
"713.8","0.0000","0.0000e+000",
"714.0","0.0000","0.0000e+000",
"714.2","0.0000","0.0000e+000",
"714.4","0.0000","0.0000e+000",
"714.6","0.0000","7.2374e-009",
"714.8","0.0001","1.9933e-008",
"715.0","0.0001","3.4827e-008",
"715.2","0.0002","4.4971e-008",
"715.4","0.0001","3.2538e-008",
"715.6","0.0001","1.9005e-008",
"715.8","0.0002","3.9667e-008",
"716.0","0.0003","7.0739e-008",
"716.2","0.0004","8.5541e-008",
"716.4","0.0004","9.1518e-008",
"716.6","0.0004","9.2879e-008",
"716.8","0.0004","8.7157e-008",
"717.0","0.0003","7.1233e-008",
"717.2","0.0002","4.9242e-008",
"717.4","0.0001","2.1227e-008",
"717.6","0.0000","0.0000e+000",
"717.8","0.0000","0.0000e+000",
"718.0","0.0000","3.3438e-009",
"718.2","0.0001","3.2633e-008",
"718.4","0.0002","4.7790e-008",
"718.6","0.0001","2.1674e-008",
"718.8","0.0000","5.4073e-010",
"719.0","0.0000","9.9635e-009",
"719.2","0.0001","1.6922e-008",
"719.4","0.0000","7.3884e-009",
"719.6","0.0000","0.0000e+000",
"719.8","0.0000","0.0000e+000",
"720.0","0.0001","1.1941e-008",
"720.2","0.0002","5.0464e-008",
"720.4","0.0003","6.4613e-008",
"720.6","0.0002","4.1969e-008",
"720.8","0.0001","2.7150e-008",
"721.0","0.0001","3.0489e-008",
"721.2","0.0001","2.6765e-008",
"721.4","0.0001","1.4024e-008",
"721.6","0.0000","9.5794e-009",
"721.8","0.0001","1.6984e-008",
"722.0","0.0001","3.5288e-008",
"722.2","0.0002","5.7429e-008",
"722.4","0.0003","6.4043e-008",
"722.6","0.0002","5.5369e-008",
"722.8","0.0002","4.1540e-008",
"723.0","0.0001","2.7114e-008",
"723.2","0.0001","1.5155e-008",
"723.4","0.0001","1.2029e-008",
"723.6","0.0002","3.7317e-008",
"723.8","0.0003","6.8513e-008",
"724.0","0.0002","5.4042e-008",
"724.2","0.0001","2.3057e-008",
"724.4","0.0001","3.2695e-008",
"724.6","0.0002","5.6537e-008",
"724.8","0.0002","5.4669e-008",
"725.0","0.0002","3.8918e-008",
"725.2","0.0001","1.6036e-008",
"725.4","0.0000","4.7804e-010",
"725.6","0.0001","1.7660e-008",
"725.8","0.0002","4.5137e-008",
"726.0","0.0003","6.5938e-008",
"726.2","0.0003","7.3339e-008",
"726.4","0.0002","4.7823e-008",
"726.6","0.0001","1.7389e-008",
"726.8","0.0000","3.9170e-009",
"727.0","0.0000","3.4746e-010",
"727.2","0.0000","8.1432e-009",
"727.4","0.0001","1.9532e-008",
"727.6","0.0001","2.7984e-008",
"727.8","0.0002","4.1441e-008",
"728.0","0.0003","6.4996e-008",
"728.2","0.0003","6.8264e-008",
"728.4","0.0001","3.2305e-008",
"728.6","0.0000","1.2305e-009",
"728.8","0.0000","0.0000e+000",
"729.0","0.0000","2.1478e-009",
"729.2","0.0000","1.0126e-008",
"729.4","0.0001","1.2315e-008",
"729.6","0.0000","4.8101e-009",
"729.8","0.0000","0.0000e+000",
"730.0","0.0000","0.0000e+000",
"730.2","0.0000","0.0000e+000",
"730.4","0.0000","0.0000e+000",
"730.6","0.0000","2.4890e-009",
"730.8","0.0000","7.7319e-009",
"731.0","0.0000","2.7606e-009",
"731.2","0.0000","0.0000e+000",
"731.4","0.0002","3.6611e-008",
"731.6","0.0004","1.0127e-007",
"731.8","0.0004","9.0403e-008",
"732.0","0.0001","2.3023e-008",
"732.2","0.0000","0.0000e+000",
"732.4","0.0000","0.0000e+000",
"732.6","0.0000","0.0000e+000",
"732.8","0.0000","0.0000e+000",
"733.0","0.0000","7.8625e-009",
"733.2","0.0001","2.0867e-008",
"733.4","0.0001","3.2953e-008",
"733.6","0.0002","3.8357e-008",
"733.8","0.0001","2.3494e-008",
"734.0","0.0000","2.6174e-009",
"734.2","0.0000","0.0000e+000",
"734.4","0.0000","0.0000e+000",
"734.6","0.0000","4.9471e-009",
"734.8","0.0000","9.4520e-009",
"735.0","0.0000","5.0337e-009",
"735.2","0.0000","5.8985e-011",
"735.4","0.0000","4.8473e-009",
"735.6","0.0000","9.6076e-009",
"735.8","0.0000","5.1901e-009",
"736.0","0.0000","0.0000e+000",
"736.2","0.0000","0.0000e+000",
"736.4","0.0000","0.0000e+000",
"736.6","0.0000","0.0000e+000",
"736.8","0.0000","0.0000e+000",
"737.0","0.0000","0.0000e+000",
"737.2","0.0000","7.0330e-009",
"737.4","0.0002","4.6610e-008",
"737.6","0.0003","6.3317e-008",
"737.8","0.0001","2.7946e-008",
"738.0","0.0000","0.0000e+000",
"738.2","0.0000","6.7259e-011",
"738.4","0.0000","4.3964e-009",
"738.6","0.0000","1.7809e-009",
"738.8","0.0000","0.0000e+000",
"739.0","0.0000","0.0000e+000",
"739.2","0.0000","3.8043e-010",
"739.4","0.0000","6.5521e-009",
"739.6","0.0001","3.3333e-008",
"739.8","0.0003","7.4611e-008",
"740.0","0.0003","7.9112e-008",
"740.2","0.0002","4.7713e-008",
"740.4","0.0002","4.3955e-008",
"740.6","0.0003","6.7247e-008",
"740.8","0.0003","6.4392e-008",
"741.0","0.0002","3.6466e-008",
"741.2","0.0001","1.3758e-008",
"741.4","0.0000","1.9173e-009",
"741.6","0.0000","0.0000e+000",
"741.8","0.0000","9.5315e-009",
"742.0","0.0002","4.4833e-008",
"742.2","0.0003","8.0635e-008",
"742.4","0.0002","5.8536e-008",
"742.6","0.0000","9.6752e-009",
"742.8","0.0000","0.0000e+000",
"743.0","0.0000","0.0000e+000",
"743.2","0.0003","6.9397e-008",
"743.4","0.0006","1.4123e-007",
"743.6","0.0004","9.0149e-008",
"743.8","0.0000","6.4969e-009",
"744.0","0.0000","5.0096e-009",
"744.2","0.0001","2.9312e-008",
"744.4","0.0001","3.1554e-008",
"744.6","0.0001","2.5509e-008",
"744.8","0.0001","1.2209e-008",
"745.0","0.0000","0.0000e+000",
"745.2","0.0000","0.0000e+000",
"745.4","0.0000","2.0994e-009",
"745.6","0.0001","3.2937e-008",
"745.8","0.0002","5.6459e-008",
"746.0","0.0002","4.6905e-008",
"746.2","0.0001","2.6834e-008",
"746.4","0.0000","5.5694e-009",
"746.6","0.0000","7.1422e-009",
"746.8","0.0002","5.1446e-008",
"747.0","0.0004","8.3627e-008",
"747.2","0.0003","7.3745e-008",
"747.4","0.0002","4.8213e-008",
"747.6","0.0001","1.7426e-008",
"747.8","0.0000","0.0000e+000",
"748.0","0.0000","0.0000e+000",
"748.2","0.0000","4.3711e-009",
"748.4","0.0001","1.8238e-008",
"748.6","0.0001","2.7728e-008",
"748.8","0.0001","3.0008e-008",
"749.0","0.0001","3.5250e-008",
"749.2","0.0002","4.3898e-008",
"749.4","0.0002","4.6702e-008",
"749.6","0.0002","4.1240e-008",
"749.8","0.0001","2.3436e-008",
"750.0","0.0000","3.4333e-009",
"750.2","0.0001","1.8111e-008",
"750.4","0.0002","5.5907e-008",
"750.6","0.0003","6.7916e-008",
"750.8","0.0002","5.4170e-008",
"751.0","0.0001","2.9996e-008",
"751.2","0.0000","5.5442e-009",
"751.4","0.0000","0.0000e+000",
"751.6","0.0000","3.1379e-009",
"751.8","0.0000","7.1922e-009",
"752.0","0.0001","1.7317e-008",
"752.2","0.0002","5.6133e-008",
"752.4","0.0004","9.5527e-008",
"752.6","0.0004","8.6856e-008",
"752.8","0.0002","5.6549e-008",
"753.0","0.0002","3.5576e-008",
"753.2","0.0001","2.1834e-008",
"753.4","0.0001","1.7789e-008",
"753.6","0.0001","2.0873e-008",
"753.8","0.0001","3.3460e-008",
"754.0","0.0002","4.2178e-008",
"754.2","0.0001","2.7912e-008",
"754.4","0.0000","1.0101e-008",
"754.6","0.0000","2.9519e-009",
"754.8","0.0000","0.0000e+000",
"755.0","0.0000","0.0000e+000",
"755.2","0.0000","3.2615e-010",
"755.4","0.0000","4.5038e-009",
"755.6","0.0001","1.3511e-008",
"755.8","0.0001","2.9712e-008",
"756.0","0.0001","3.2843e-008",
"756.2","0.0000","1.0053e-008",
"756.4","0.0000","9.8744e-009",
"756.6","0.0002","5.5253e-008",
"756.8","0.0003","7.1800e-008",
"757.0","0.0001","2.9661e-008",
"757.2","0.0000","0.0000e+000",
"757.4","0.0000","0.0000e+000",
"757.6","0.0001","1.7630e-008",
"757.8","0.0003","6.5542e-008",
"758.0","0.0003","7.5940e-008",
"758.2","0.0002","3.8058e-008",
"758.4","0.0000","7.0579e-009",
"758.6","0.0000","0.0000e+000",
"758.8","0.0000","9.0070e-009",
"759.0","0.0001","3.2322e-008",
"759.2","0.0002","4.7947e-008",
"759.4","0.0002","5.5405e-008",
"759.6","0.0003","7.5305e-008",
"759.8","0.0004","9.5071e-008",
"760.0","0.0003","6.8442e-008",
"760.2","0.0001","1.5119e-008",
"760.4","0.0000","0.0000e+000",
"760.6","0.0000","0.0000e+000",
"760.8","0.0001","2.2157e-008",
"761.0","0.0002","4.9646e-008",
"761.2","0.0002","3.6380e-008",
"761.4","0.0000","5.4096e-009",
"761.6","0.0000","0.0000e+000",
"761.8","0.0000","0.0000e+000",
"762.0","0.0000","0.0000e+000",
"762.2","0.0000","0.0000e+000",
"762.4","0.0000","7.7583e-009",
"762.6","0.0001","2.9952e-008",
"762.8","0.0004","9.6162e-008",
"763.0","0.0006","1.4334e-007",
"763.2","0.0003","7.5111e-008",
"763.4","0.0000","1.2935e-010",
"763.6","0.0001","2.5479e-008",
"763.8","0.0002","5.7402e-008",
"764.0","0.0001","2.9975e-008",
"764.2","0.0000","0.0000e+000",
"764.4","0.0000","0.0000e+000",
"764.6","0.0000","5.4002e-009",
"764.8","0.0002","4.5190e-008",
"765.0","0.0003","6.4651e-008",
"765.2","0.0001","3.0061e-008",
"765.4","0.0000","0.0000e+000",
"765.6","0.0000","0.0000e+000",
"765.8","0.0000","8.5224e-009",
"766.0","0.0002","4.5048e-008",
"766.2","0.0003","7.1920e-008",
"766.4","0.0003","7.5028e-008",
"766.6","0.0003","7.6792e-008",
"766.8","0.0003","8.1682e-008",
"767.0","0.0003","6.4225e-008",
"767.2","0.0001","2.5722e-008",
"767.4","0.0001","2.0111e-008",
"767.6","0.0002","5.2711e-008",
"767.8","0.0003","6.6906e-008",
"768.0","0.0002","5.2301e-008",
"768.2","0.0001","2.9108e-008",
"768.4","0.0000","6.7939e-009",
"768.6","0.0000","1.6730e-009",
"768.8","0.0000","1.1339e-008",
"769.0","0.0001","1.4593e-008",
"769.2","0.0001","1.7195e-008",
"769.4","0.0002","5.0618e-008",
"769.6","0.0004","9.2248e-008",
"769.8","0.0003","7.6282e-008",
"770.0","0.0001","3.4527e-008",
"770.2","0.0002","4.9960e-008",
"770.4","0.0004","8.5037e-008",
"770.6","0.0002","5.8645e-008",
"770.8","0.0000","7.8884e-009",
"771.0","0.0000","0.0000e+000",
"771.2","0.0000","0.0000e+000",
"771.4","0.0001","1.3235e-008",
"771.6","0.0001","2.5899e-008",
"771.8","0.0001","1.2406e-008",
"772.0","0.0000","1.8863e-010",
"772.2","0.0001","2.6516e-008",
"772.4","0.0002","5.8661e-008",
"772.6","0.0003","6.9287e-008",
"772.8","0.0003","6.3022e-008",
"773.0","0.0001","2.5285e-008",
"773.2","0.0000","2.4817e-009",
"773.4","0.0002","4.5229e-008",
"773.6","0.0003","7.8352e-008",
"773.8","0.0002","4.5581e-008",
"774.0","0.0001","1.8150e-008",
"774.2","0.0002","3.8868e-008",
"774.4","0.0002","5.0191e-008",
"774.6","0.0001","2.2313e-008",
"774.8","0.0000","0.0000e+000",
"775.0","0.0000","0.0000e+000",
"775.2","0.0000","0.0000e+000",
"775.4","0.0000","0.0000e+000",
"775.6","0.0000","0.0000e+000",
"775.8","0.0000","0.0000e+000",
"776.0","0.0000","0.0000e+000",
"776.2","0.0000","0.0000e+000",
"776.4","0.0000","0.0000e+000",
"776.6","0.0000","0.0000e+000",
"776.8","0.0000","0.0000e+000",
"777.0","0.0000","0.0000e+000",
"777.2","0.0000","0.0000e+000",
"777.4","0.0000","0.0000e+000",
"777.6","0.0000","7.0041e-009",
"777.8","0.0001","2.7670e-008",
"778.0","0.0002","5.0889e-008",
"778.2","0.0003","7.0941e-008",
"778.4","0.0004","9.1057e-008",
"778.6","0.0005","1.1123e-007",
"778.8","0.0006","1.3146e-007",
"779.0","0.0006","1.5175e-007",
"779.2","0.0007","1.7209e-007",
"779.4","0.0008","1.9250e-007",
"779.6","0.0009","2.1296e-007",
"779.8","0.0010","2.3347e-007",
"780.0","0.0011","2.5405e-007",
