"WL(nm)","Spectrum","Spectrum(W/nm)",
"526.8","0.4864","4.5029e-005",
"527.0","0.4864","4.5032e-005",
"527.2","0.4861","4.4999e-005",
"527.4","0.4853","4.4922e-005",
"527.6","0.4841","4.4820e-005",
"527.8","0.4841","4.4812e-005",
"528.0","0.4847","4.4868e-005",
"528.2","0.4843","4.4833e-005",
"528.4","0.4829","4.4706e-005",
"528.6","0.4806","4.4495e-005",
"528.8","0.4784","4.4291e-005",
"529.0","0.4790","4.4340e-005",
"529.2","0.4805","4.4483e-005",
"529.4","0.4797","4.4408e-005",
"529.6","0.4778","4.4234e-005",
"529.8","0.4761","4.4071e-005",
"530.0","0.4748","4.3950e-005",
"530.2","0.4746","4.3937e-005",
"530.4","0.4749","4.3966e-005",
"530.6","0.4748","4.3954e-005",
"530.8","0.4746","4.3936e-005",
"531.0","0.4745","4.3927e-005",
"531.2","0.4740","4.3879e-005",
"531.4","0.4724","4.3730e-005",
"531.6","0.4711","4.3611e-005",
"531.8","0.4712","4.3622e-005",
"532.0","0.4709","4.3592e-005",
"532.2","0.4690","4.3418e-005",
"532.4","0.4667","4.3209e-005",
"532.6","0.4646","4.3007e-005",
"532.8","0.4637","4.2930e-005",
"533.0","0.4650","4.3044e-005",
"533.2","0.4660","4.3139e-005",
"533.4","0.4659","4.3128e-005",
"533.6","0.4657","4.3116e-005",
"533.8","0.4656","4.3099e-005",
"534.0","0.4646","4.3008e-005",
"534.2","0.4627","4.2838e-005",
"534.4","0.4610","4.2675e-005",
"534.6","0.4598","4.2564e-005",
"534.8","0.4601","4.2596e-005",
"535.0","0.4614","4.2714e-005",
"535.2","0.4607","4.2645e-005",
"535.4","0.4586","4.2455e-005",
"535.6","0.4586","4.2453e-005",
"535.8","0.4595","4.2541e-005",
"536.0","0.4578","4.2384e-005",
"536.2","0.4551","4.2131e-005",
"536.4","0.4549","4.2110e-005",
"536.6","0.4561","4.2222e-005",
"536.8","0.4564","4.2255e-005",
"537.0","0.4564","4.2249e-005",
"537.2","0.4567","4.2279e-005",
"537.4","0.4566","4.2272e-005",
"537.6","0.4551","4.2133e-005",
"537.8","0.4533","4.1968e-005",
"538.0","0.4529","4.1930e-005",
"538.2","0.4528","4.1914e-005",
"538.4","0.4518","4.1824e-005",
"538.6","0.4510","4.1755e-005",
"538.8","0.4515","4.1802e-005",
"539.0","0.4517","4.1815e-005",
"539.2","0.4503","4.1684e-005",
"539.4","0.4492","4.1585e-005",
"539.6","0.4496","4.1623e-005",
"539.8","0.4497","4.1629e-005",
"540.0","0.4487","4.1539e-005",
"540.2","0.4481","4.1481e-005",
"540.4","0.4484","4.1515e-005",
"540.6","0.4489","4.1555e-005",
"540.8","0.4489","4.1560e-005",
"541.0","0.4479","4.1467e-005",
"541.2","0.4460","4.1284e-005",
"541.4","0.4447","4.1172e-005",
"541.6","0.4447","4.1166e-005",
"541.8","0.4445","4.1149e-005",
"542.0","0.4439","4.1091e-005",
"542.2","0.4438","4.1087e-005",
"542.4","0.4440","4.1105e-005",
"542.6","0.4430","4.1009e-005",
"542.8","0.4412","4.0839e-005",
"543.0","0.4407","4.0801e-005",
"543.2","0.4413","4.0851e-005",
"543.4","0.4411","4.0832e-005",
"543.6","0.4402","4.0753e-005",
"543.8","0.4386","4.0602e-005",
"544.0","0.4370","4.0453e-005",
"544.2","0.4370","4.0459e-005",
"544.4","0.4381","4.0553e-005",
"544.6","0.4394","4.0675e-005",
"544.8","0.4404","4.0767e-005",
"545.0","0.4402","4.0750e-005",
"545.2","0.4394","4.0681e-005",
"545.4","0.4388","4.0623e-005",
"545.6","0.4380","4.0550e-005",
"545.8","0.4368","4.0433e-005",
"546.0","0.4355","4.0320e-005",
"546.2","0.4345","4.0223e-005",
"546.4","0.4338","4.0160e-005",
"546.6","0.4333","4.0113e-005",
"546.8","0.4327","4.0061e-005",
"547.0","0.4318","3.9975e-005",
"547.2","0.4309","3.9893e-005",
"547.4","0.4304","3.9846e-005",
"547.6","0.4301","3.9817e-005",
"547.8","0.4300","3.9811e-005",
"548.0","0.4303","3.9831e-005",
"548.2","0.4305","3.9855e-005",
"548.4","0.4295","3.9765e-005",
"548.6","0.4273","3.9558e-005",
"548.8","0.4272","3.9547e-005",
"549.0","0.4294","3.9747e-005",
"549.2","0.4291","3.9726e-005",
"549.4","0.4262","3.9452e-005",
"549.6","0.4245","3.9294e-005",
"549.8","0.4245","3.9301e-005",
"550.0","0.4242","3.9268e-005",
"550.2","0.4235","3.9205e-005",
"550.4","0.4234","3.9199e-005",
"550.6","0.4238","3.9237e-005",
"550.8","0.4238","3.9229e-005",
"551.0","0.4232","3.9174e-005",
"551.2","0.4223","3.9090e-005",
"551.4","0.4213","3.9000e-005",
"551.6","0.4207","3.8946e-005",
"551.8","0.4205","3.8925e-005",
"552.0","0.4208","3.8957e-005",
"552.2","0.4210","3.8972e-005",
"552.4","0.4198","3.8864e-005",
"552.6","0.4181","3.8703e-005",
"552.8","0.4165","3.8555e-005",
"553.0","0.4154","3.8451e-005",
"553.2","0.4154","3.8452e-005",
"553.4","0.4156","3.8472e-005",
"553.6","0.4147","3.8395e-005",
"553.8","0.4142","3.8342e-005",
"554.0","0.4147","3.8391e-005",
"554.2","0.4154","3.8452e-005",
"554.4","0.4154","3.8460e-005",
"554.6","0.4152","3.8434e-005",
"554.8","0.4146","3.8383e-005",
"555.0","0.4137","3.8299e-005",
"555.2","0.4124","3.8176e-005",
"555.4","0.4111","3.8058e-005",
"555.6","0.4101","3.7961e-005",
"555.8","0.4093","3.7893e-005",
"556.0","0.4090","3.7863e-005",
"556.2","0.4093","3.7888e-005",
"556.4","0.4098","3.7933e-005",
"556.6","0.4092","3.7881e-005",
"556.8","0.4077","3.7742e-005",
"557.0","0.4074","3.7712e-005",
"557.2","0.4084","3.7806e-005",
"557.4","0.4084","3.7809e-005",
"557.6","0.4073","3.7708e-005",
"557.8","0.4064","3.7619e-005",
"558.0","0.4057","3.7561e-005",
"558.2","0.4059","3.7574e-005",
"558.4","0.4063","3.7609e-005",
"558.6","0.4057","3.7553e-005",
"558.8","0.4043","3.7427e-005",
"559.0","0.4030","3.7310e-005",
"559.2","0.4022","3.7232e-005",
"559.4","0.4034","3.7347e-005",
"559.6","0.4045","3.7446e-005",
"559.8","0.4015","3.7170e-005",
"560.0","0.3977","3.6814e-005",
"560.2","0.3978","3.6822e-005",
"560.4","0.3995","3.6981e-005",
"560.6","0.4007","3.7094e-005",
"560.8","0.4012","3.7138e-005",
"561.0","0.3997","3.6999e-005",
"561.2","0.3980","3.6848e-005",
"561.4","0.3980","3.6849e-005",
"561.6","0.3983","3.6868e-005",
"561.8","0.3976","3.6807e-005",
"562.0","0.3973","3.6781e-005",
"562.2","0.3984","3.6884e-005",
"562.4","0.3986","3.6896e-005",
"562.6","0.3964","3.6693e-005",
"562.8","0.3945","3.6519e-005",
"563.0","0.3943","3.6502e-005",
"563.2","0.3944","3.6507e-005",
"563.4","0.3941","3.6487e-005",
"563.6","0.3942","3.6494e-005",
"563.8","0.3946","3.6529e-005",
"564.0","0.3942","3.6495e-005",
"564.2","0.3929","3.6372e-005",
"564.4","0.3919","3.6277e-005",
"564.6","0.3917","3.6260e-005",
"564.8","0.3915","3.6247e-005",
"565.0","0.3914","3.6236e-005",
"565.2","0.3910","3.6197e-005",
"565.4","0.3903","3.6135e-005",
"565.6","0.3894","3.6045e-005",
"565.8","0.3885","3.5966e-005",
"566.0","0.3887","3.5988e-005",
"566.2","0.3896","3.6065e-005",
"566.4","0.3894","3.6045e-005",
"566.6","0.3884","3.5959e-005",
"566.8","0.3876","3.5883e-005",
"567.0","0.3871","3.5837e-005",
"567.2","0.3872","3.5848e-005",
"567.4","0.3877","3.5890e-005",
"567.6","0.3878","3.5900e-005",
"567.8","0.3875","3.5871e-005",
"568.0","0.3864","3.5768e-005",
"568.2","0.3851","3.5650e-005",
"568.4","0.3843","3.5576e-005",
"568.6","0.3838","3.5532e-005",
"568.8","0.3841","3.5555e-005",
"569.0","0.3842","3.5570e-005",
"569.2","0.3838","3.5528e-005",
"569.4","0.3832","3.5476e-005",
"569.6","0.3826","3.5423e-005",
"569.8","0.3821","3.5373e-005",
"570.0","0.3814","3.5311e-005",
"570.2","0.3808","3.5253e-005",
"570.4","0.3801","3.5186e-005",
"570.6","0.3798","3.5160e-005",
"570.8","0.3801","3.5184e-005",
"571.0","0.3805","3.5223e-005",
"571.2","0.3806","3.5230e-005",
"571.4","0.3800","3.5176e-005",
"571.6","0.3786","3.5046e-005",
"571.8","0.3776","3.4954e-005",
"572.0","0.3774","3.4941e-005",
"572.2","0.3780","3.4994e-005",
"572.4","0.3790","3.5083e-005",
"572.6","0.3785","3.5043e-005",
"572.8","0.3768","3.4878e-005",
"573.0","0.3757","3.4776e-005",
"573.2","0.3755","3.4765e-005",
"573.4","0.3752","3.4732e-005",
"573.6","0.3745","3.4673e-005",
"573.8","0.3744","3.4658e-005",
"574.0","0.3745","3.4670e-005",
"574.2","0.3740","3.4620e-005",
"574.4","0.3734","3.4564e-005",
"574.6","0.3741","3.4629e-005",
"574.8","0.3752","3.4734e-005",
"575.0","0.3751","3.4725e-005",
"575.2","0.3742","3.4638e-005",
"575.4","0.3733","3.4555e-005",
"575.6","0.3725","3.4482e-005",
"575.8","0.3716","3.4403e-005",
"576.0","0.3707","3.4322e-005",
"576.2","0.3695","3.4207e-005",
"576.4","0.3688","3.4140e-005",
"576.6","0.3701","3.4259e-005",
"576.8","0.3714","3.4379e-005",
"577.0","0.3705","3.4300e-005",
"577.2","0.3693","3.4191e-005",
"577.4","0.3692","3.4178e-005",
"577.6","0.3691","3.4169e-005",
"577.8","0.3686","3.4121e-005",
"578.0","0.3682","3.4089e-005",
"578.2","0.3685","3.4115e-005",
"578.4","0.3688","3.4141e-005",
"578.6","0.3686","3.4120e-005",
"578.8","0.3683","3.4092e-005",
"579.0","0.3682","3.4081e-005",
"579.2","0.3680","3.4071e-005",
"579.4","0.3681","3.4073e-005",
"579.6","0.3683","3.4094e-005",
"579.8","0.3686","3.4124e-005",
"580.0","0.3683","3.4093e-005",
"580.2","0.3672","3.3996e-005",
"580.4","0.3664","3.3922e-005",
"580.6","0.3661","3.3893e-005",
"580.8","0.3652","3.3810e-005",
"581.0","0.3640","3.3701e-005",
"581.2","0.3639","3.3692e-005",
"581.4","0.3647","3.3758e-005",
"581.6","0.3646","3.3751e-005",
"581.8","0.3637","3.3667e-005",
"582.0","0.3630","3.3606e-005",
"582.2","0.3627","3.3572e-005",
"582.4","0.3626","3.3563e-005",
"582.6","0.3626","3.3569e-005",
"582.8","0.3628","3.3584e-005",
"583.0","0.3628","3.3588e-005",
"583.2","0.3623","3.3539e-005",
"583.4","0.3615","3.3468e-005",
"583.6","0.3616","3.3473e-005",
"583.8","0.3619","3.3503e-005",
"584.0","0.3617","3.3482e-005",
"584.2","0.3611","3.3431e-005",
"584.4","0.3604","3.3367e-005",
"584.6","0.3601","3.3334e-005",
"584.8","0.3613","3.3445e-005",
"585.0","0.3622","3.3531e-005",
"585.2","0.3609","3.3413e-005",
"585.4","0.3595","3.3276e-005",
"585.6","0.3592","3.3248e-005",
"585.8","0.3594","3.3269e-005",
"586.0","0.3600","3.3324e-005",
"586.2","0.3602","3.3342e-005",
"586.4","0.3594","3.3271e-005",
"586.6","0.3589","3.3222e-005",
"586.8","0.3594","3.3269e-005",
"587.0","0.3600","3.3326e-005",
"587.2","0.3603","3.3355e-005",
"587.4","0.3603","3.3358e-005",
"587.6","0.3599","3.3322e-005",
"587.8","0.3601","3.3333e-005",
"588.0","0.3609","3.3410e-005",
"588.2","0.3608","3.3400e-005",
"588.4","0.3594","3.3269e-005",
"588.6","0.3586","3.3194e-005",
"588.8","0.3586","3.3197e-005",
"589.0","0.3585","3.3188e-005",
"589.2","0.3583","3.3165e-005",
"589.4","0.3583","3.3169e-005",
"589.6","0.3586","3.3198e-005",
"589.8","0.3583","3.3169e-005",
"590.0","0.3576","3.3101e-005",
"590.2","0.3573","3.3073e-005",
"590.4","0.3572","3.3071e-005",
"590.6","0.3567","3.3019e-005",
"590.8","0.3561","3.2965e-005",
"591.0","0.3572","3.3069e-005",
"591.2","0.3589","3.3226e-005",
"591.4","0.3586","3.3199e-005",
"591.6","0.3574","3.3087e-005",
"591.8","0.3567","3.3020e-005",
"592.0","0.3564","3.2997e-005",
"592.2","0.3569","3.3038e-005",
"592.4","0.3574","3.3085e-005",
"592.6","0.3566","3.3011e-005",
"592.8","0.3558","3.2940e-005",
"593.0","0.3564","3.2992e-005",
"593.2","0.3572","3.3066e-005",
"593.4","0.3573","3.3075e-005",
"593.6","0.3570","3.3046e-005",
"593.8","0.3557","3.2932e-005",
"594.0","0.3551","3.2876e-005",
"594.2","0.3563","3.2981e-005",
"594.4","0.3572","3.3063e-005",
"594.6","0.3564","3.2989e-005",
"594.8","0.3553","3.2891e-005",
"595.0","0.3546","3.2829e-005",
"595.2","0.3546","3.2824e-005",
"595.4","0.3554","3.2900e-005",
"595.6","0.3564","3.2992e-005",
"595.8","0.3570","3.3052e-005",
"596.0","0.3573","3.3077e-005",
"596.2","0.3570","3.3051e-005",
"596.4","0.3560","3.2958e-005",
"596.6","0.3546","3.2827e-005",
"596.8","0.3544","3.2811e-005",
"597.0","0.3555","3.2910e-005",
"597.2","0.3554","3.2897e-005",
"597.4","0.3539","3.2759e-005",
"597.6","0.3535","3.2722e-005",
"597.8","0.3542","3.2788e-005",
"598.0","0.3548","3.2843e-005",
"598.2","0.3552","3.2879e-005",
"598.4","0.3554","3.2897e-005",
"598.6","0.3554","3.2904e-005",
"598.8","0.3556","3.2915e-005",
"599.0","0.3557","3.2926e-005",
"599.2","0.3554","3.2905e-005",
"599.4","0.3551","3.2871e-005",
"599.6","0.3550","3.2867e-005",
"599.8","0.3551","3.2875e-005",
"600.0","0.3554","3.2898e-005",
"600.2","0.3557","3.2929e-005",
"600.4","0.3561","3.2967e-005",
"600.6","0.3564","3.2996e-005",
"600.8","0.3563","3.2981e-005",
"601.0","0.3561","3.2965e-005",
"601.2","0.3564","3.2995e-005",
"601.4","0.3569","3.3038e-005",
"601.6","0.3570","3.3048e-005",
"601.8","0.3571","3.3056e-005",
"602.0","0.3572","3.3067e-005",
"602.2","0.3571","3.3060e-005",
"602.4","0.3568","3.3028e-005",
"602.6","0.3564","3.2993e-005",
"602.8","0.3563","3.2985e-005",
"603.0","0.3565","3.2999e-005",
"603.2","0.3567","3.3017e-005",
"603.4","0.3570","3.3050e-005",
"603.6","0.3573","3.3076e-005",
"603.8","0.3575","3.3096e-005",
"604.0","0.3576","3.3108e-005",
"604.2","0.3573","3.3080e-005",
"604.4","0.3567","3.3022e-005",
"604.6","0.3571","3.3061e-005",
"604.8","0.3588","3.3217e-005",
"605.0","0.3596","3.3288e-005",
"605.2","0.3591","3.3240e-005",
"605.4","0.3585","3.3187e-005",
"605.6","0.3581","3.3154e-005",
"605.8","0.3580","3.3145e-005",
"606.0","0.3581","3.3154e-005",
"606.2","0.3583","3.3167e-005",
"606.4","0.3586","3.3195e-005",
"606.6","0.3594","3.3274e-005",
"606.8","0.3604","3.3366e-005",
"607.0","0.3606","3.3380e-005",
"607.2","0.3600","3.3326e-005",
"607.4","0.3596","3.3290e-005",
"607.6","0.3594","3.3269e-005",
"607.8","0.3594","3.3268e-005",
"608.0","0.3595","3.3279e-005",
"608.2","0.3595","3.3285e-005",
"608.4","0.3598","3.3305e-005",
"608.6","0.3609","3.3406e-005",
"608.8","0.3619","3.3503e-005",
"609.0","0.3617","3.3480e-005",
"609.2","0.3611","3.3432e-005",
"609.4","0.3620","3.3512e-005",
"609.6","0.3627","3.3579e-005",
"609.8","0.3619","3.3504e-005",
"610.0","0.3613","3.3450e-005",
"610.2","0.3627","3.3578e-005",
"610.4","0.3640","3.3696e-005",
"610.6","0.3634","3.3640e-005",
"610.8","0.3626","3.3568e-005",
"611.0","0.3624","3.3549e-005",
"611.2","0.3623","3.3539e-005",
"611.4","0.3620","3.3515e-005",
"611.6","0.3617","3.3483e-005",
"611.8","0.3613","3.3451e-005",
"612.0","0.3621","3.3522e-005",
"612.2","0.3644","3.3734e-005",
"612.4","0.3659","3.3876e-005",
"612.6","0.3658","3.3859e-005",
"612.8","0.3651","3.3803e-005",
"613.0","0.3647","3.3763e-005",
"613.2","0.3649","3.3784e-005",
"613.4","0.3658","3.3868e-005",
"613.6","0.3663","3.3914e-005",
"613.8","0.3661","3.3896e-005",
"614.0","0.3662","3.3896e-005",
"614.2","0.3663","3.3910e-005",
"614.4","0.3669","3.3965e-005",
"614.6","0.3674","3.4013e-005",
"614.8","0.3670","3.3971e-005",
"615.0","0.3660","3.3885e-005",
"615.2","0.3665","3.3931e-005",
"615.4","0.3678","3.4052e-005",
"615.6","0.3680","3.4070e-005",
"615.8","0.3675","3.4017e-005",
"616.0","0.3673","3.4000e-005",
"616.2","0.3675","3.4019e-005",
"616.4","0.3675","3.4023e-005",
"616.6","0.3678","3.4052e-005",
"616.8","0.3694","3.4198e-005",
"617.0","0.3711","3.4350e-005",
"617.2","0.3709","3.4339e-005",
"617.4","0.3703","3.4281e-005",
"617.6","0.3707","3.4322e-005",
"617.8","0.3714","3.4379e-005",
"618.0","0.3712","3.4364e-005",
"618.2","0.3711","3.4357e-005",
"618.4","0.3724","3.4475e-005",
"618.6","0.3737","3.4592e-005",
"618.8","0.3740","3.4621e-005",
"619.0","0.3742","3.4640e-005",
"619.2","0.3748","3.4697e-005",
"619.4","0.3755","3.4762e-005",
"619.6","0.3760","3.4806e-005",
"619.8","0.3763","3.4840e-005",
"620.0","0.3767","3.4870e-005",
"620.2","0.3767","3.4873e-005",
"620.4","0.3764","3.4847e-005",
"620.6","0.3765","3.4854e-005",
"620.8","0.3772","3.4922e-005",
"621.0","0.3782","3.5008e-005",
"621.2","0.3790","3.5085e-005",
"621.4","0.3794","3.5126e-005",
"621.6","0.3796","3.5145e-005",
"621.8","0.3808","3.5251e-005",
"622.0","0.3830","3.5452e-005",
"622.2","0.3837","3.5523e-005",
"622.4","0.3830","3.5457e-005",
"622.6","0.3825","3.5406e-005",
"622.8","0.3825","3.5414e-005",
"623.0","0.3831","3.5462e-005",
"623.2","0.3840","3.5547e-005",
"623.4","0.3856","3.5695e-005",
"623.6","0.3875","3.5869e-005",
"623.8","0.3881","3.5925e-005",
"624.0","0.3879","3.5907e-005",
"624.2","0.3887","3.5987e-005",
"624.4","0.3900","3.6108e-005",
"624.6","0.3901","3.6116e-005",
"624.8","0.3896","3.6065e-005",
"625.0","0.3896","3.6067e-005",
"625.2","0.3903","3.6133e-005",
"625.4","0.3923","3.6320e-005",
"625.6","0.3945","3.6521e-005",
"625.8","0.3950","3.6563e-005",
"626.0","0.3950","3.6565e-005",
"626.2","0.3962","3.6682e-005",
"626.4","0.3976","3.6808e-005",
"626.6","0.3981","3.6853e-005",
"626.8","0.3985","3.6895e-005",
"627.0","0.3999","3.7023e-005",
"627.2","0.4012","3.7140e-005",
"627.4","0.4014","3.7157e-005",
"627.6","0.4016","3.7177e-005",
"627.8","0.4027","3.7283e-005",
"628.0","0.4041","3.7410e-005",
"628.2","0.4054","3.7529e-005",
"628.4","0.4066","3.7639e-005",
"628.6","0.4074","3.7716e-005",
"628.8","0.4081","3.7778e-005",
"629.0","0.4089","3.7851e-005",
"629.2","0.4100","3.7958e-005",
"629.4","0.4118","3.8118e-005",
"629.6","0.4132","3.8255e-005",
"629.8","0.4141","3.8334e-005",
"630.0","0.4147","3.8393e-005",
"630.2","0.4153","3.8444e-005",
"630.4","0.4160","3.8512e-005",
"630.6","0.4173","3.8628e-005",
"630.8","0.4186","3.8751e-005",
"631.0","0.4199","3.8871e-005",
"631.2","0.4210","3.8978e-005",
"631.4","0.4221","3.9072e-005",
"631.6","0.4233","3.9187e-005",
"631.8","0.4247","3.9312e-005",
"632.0","0.4257","3.9411e-005",
"632.2","0.4266","3.9490e-005",
"632.4","0.4269","3.9523e-005",
"632.6","0.4271","3.9536e-005",
"632.8","0.4279","3.9608e-005",
"633.0","0.4290","3.9714e-005",
"633.2","0.4297","3.9781e-005",
"633.4","0.4303","3.9835e-005",
"633.6","0.4309","3.9891e-005",
"633.8","0.4318","3.9972e-005",
"634.0","0.4330","4.0087e-005",
"634.2","0.4346","4.0229e-005",
"634.4","0.4370","4.0452e-005",
"634.6","0.4393","4.0669e-005",
"634.8","0.4409","4.0812e-005",
"635.0","0.4415","4.0871e-005",
"635.2","0.4405","4.0780e-005",
"635.4","0.4397","4.0709e-005",
"635.6","0.4415","4.0874e-005",
"635.8","0.4435","4.1061e-005",
"636.0","0.4443","4.1127e-005",
"636.2","0.4447","4.1165e-005",
"636.4","0.4451","4.1207e-005",
"636.6","0.4454","4.1230e-005",
"636.8","0.4453","4.1219e-005",
"637.0","0.4446","4.1159e-005",
"637.2","0.4433","4.1035e-005",
"637.4","0.4423","4.0945e-005",
"637.6","0.4421","4.0931e-005",
"637.8","0.4419","4.0908e-005",
"638.0","0.4411","4.0835e-005",
"638.2","0.4400","4.0736e-005",
"638.4","0.4387","4.0610e-005",
"638.6","0.4374","4.0489e-005",
"638.8","0.4361","4.0367e-005",
"639.0","0.4340","4.0178e-005",
"639.2","0.4311","3.9907e-005",
"639.4","0.4278","3.9606e-005",
"639.6","0.4246","3.9309e-005",
"639.8","0.4226","3.9119e-005",
"640.0","0.4214","3.9012e-005",
"640.2","0.4187","3.8762e-005",
"640.4","0.4147","3.8386e-005",
"640.6","0.4116","3.8105e-005",
"640.8","0.4095","3.7913e-005",
"641.0","0.4070","3.7673e-005",
"641.2","0.4040","3.7397e-005",
"641.4","0.4012","3.7143e-005",
"641.6","0.3986","3.6896e-005",
"641.8","0.3951","3.6578e-005",
"642.0","0.3912","3.6214e-005",
"642.2","0.3873","3.5855e-005",
"642.4","0.3837","3.5521e-005",
"642.6","0.3805","3.5225e-005",
"642.8","0.3777","3.4966e-005",
"643.0","0.3752","3.4735e-005",
"643.2","0.3727","3.4501e-005",
"643.4","0.3701","3.4266e-005",
"643.6","0.3674","3.4013e-005",
"643.8","0.3646","3.3749e-005",
"644.0","0.3617","3.3481e-005",
"644.2","0.3588","3.3212e-005",
"644.4","0.3562","3.2973e-005",
"644.6","0.3542","3.2787e-005",
"644.8","0.3523","3.2616e-005",
"645.0","0.3503","3.2424e-005",
"645.2","0.3480","3.2212e-005",
"645.4","0.3452","3.1959e-005",
"645.6","0.3431","3.1764e-005",
"645.8","0.3423","3.1692e-005",
"646.0","0.3411","3.1577e-005",
"646.2","0.3383","3.1316e-005",
"646.4","0.3353","3.1043e-005",
"646.6","0.3329","3.0818e-005",
"646.8","0.3308","3.0627e-005",
"647.0","0.3291","3.0469e-005",
"647.2","0.3278","3.0348e-005",
"647.4","0.3268","3.0256e-005",
"647.6","0.3259","3.0174e-005",
"647.8","0.3248","3.0069e-005",
"648.0","0.3229","2.9891e-005",
"648.2","0.3203","2.9647e-005",
"648.4","0.3183","2.9470e-005",
"648.6","0.3174","2.9379e-005",
"648.8","0.3167","2.9323e-005",
"649.0","0.3163","2.9278e-005",
"649.2","0.3158","2.9239e-005",
"649.4","0.3152","2.9178e-005",
"649.6","0.3128","2.8961e-005",
"649.8","0.3097","2.8672e-005",
"650.0","0.3083","2.8542e-005",
"650.2","0.3081","2.8523e-005",
"650.4","0.3072","2.8440e-005",
"650.6","0.3056","2.8292e-005",
"650.8","0.3040","2.8145e-005",
"651.0","0.3026","2.8011e-005",
"651.2","0.3018","2.7940e-005",
"651.4","0.3011","2.7872e-005",
"651.6","0.2994","2.7717e-005",
"651.8","0.2975","2.7543e-005",
"652.0","0.2970","2.7493e-005",
"652.2","0.2967","2.7464e-005",
"652.4","0.2952","2.7331e-005",
"652.6","0.2935","2.7167e-005",
"652.8","0.2921","2.7040e-005",
"653.0","0.2912","2.6957e-005",
"653.2","0.2911","2.6944e-005",
"653.4","0.2909","2.6929e-005",
"653.6","0.2900","2.6847e-005",
"653.8","0.2887","2.6730e-005",
"654.0","0.2874","2.6610e-005",
"654.2","0.2858","2.6462e-005",
"654.4","0.2839","2.6281e-005",
"654.6","0.2825","2.6149e-005",
"654.8","0.2823","2.6136e-005",
"655.0","0.2817","2.6081e-005",
"655.2","0.2796","2.5888e-005",
"655.4","0.2781","2.5743e-005",
"655.6","0.2780","2.5736e-005",
"655.8","0.2778","2.5719e-005",
"656.0","0.2770","2.5639e-005",
"656.2","0.2760","2.5554e-005",
"656.4","0.2752","2.5478e-005",
"656.6","0.2743","2.5394e-005",
"656.8","0.2733","2.5305e-005",
"657.0","0.2727","2.5247e-005",
"657.2","0.2723","2.5212e-005",
"657.4","0.2716","2.5145e-005",
"657.6","0.2705","2.5040e-005",
"657.8","0.2689","2.4891e-005",
"658.0","0.2672","2.4738e-005",
"658.2","0.2670","2.4718e-005",
"658.4","0.2677","2.4782e-005",
"658.6","0.2669","2.4712e-005",
"658.8","0.2651","2.4546e-005",
"659.0","0.2644","2.4477e-005",
"659.2","0.2643","2.4466e-005",
"659.4","0.2630","2.4351e-005",
"659.6","0.2611","2.4172e-005",
"659.8","0.2596","2.4032e-005",
"660.0","0.2586","2.3940e-005",
"660.2","0.2585","2.3926e-005",
"660.4","0.2585","2.3931e-005",
"660.6","0.2574","2.3824e-005",
"660.8","0.2559","2.3694e-005",
"661.0","0.2556","2.3666e-005",
"661.2","0.2555","2.3652e-005",
"661.4","0.2542","2.3530e-005",
"661.6","0.2527","2.3398e-005",
"661.8","0.2525","2.3373e-005",
"662.0","0.2523","2.3353e-005",
"662.2","0.2509","2.3230e-005",
"662.4","0.2496","2.3104e-005",
"662.6","0.2491","2.3063e-005",
"662.8","0.2488","2.3031e-005",
"663.0","0.2480","2.2961e-005",
"663.2","0.2475","2.2912e-005",
"663.4","0.2475","2.2908e-005",
"663.6","0.2473","2.2896e-005",
"663.8","0.2466","2.2825e-005",
"664.0","0.2455","2.2730e-005",
"664.2","0.2444","2.2625e-005",
"664.4","0.2433","2.2521e-005",
"664.6","0.2423","2.2430e-005",
"664.8","0.2414","2.2343e-005",
"665.0","0.2405","2.2261e-005",
"665.2","0.2394","2.2165e-005",
"665.4","0.2382","2.2050e-005",
"665.6","0.2371","2.1953e-005",
"665.8","0.2364","2.1888e-005",
"666.0","0.2362","2.1864e-005",
"666.2","0.2362","2.1869e-005",
"666.4","0.2356","2.1807e-005",
"666.6","0.2342","2.1684e-005",
"666.8","0.2337","2.1631e-005",
"667.0","0.2336","2.1627e-005",
"667.2","0.2325","2.1522e-005",
"667.4","0.2305","2.1338e-005",
"667.6","0.2295","2.1250e-005",
"667.8","0.2294","2.1238e-005",
"668.0","0.2286","2.1164e-005",
"668.2","0.2273","2.1045e-005",
"668.4","0.2264","2.0962e-005",
"668.6","0.2258","2.0900e-005",
"668.8","0.2249","2.0817e-005",
"669.0","0.2239","2.0730e-005",
"669.2","0.2235","2.0693e-005",
"669.4","0.2233","2.0674e-005",
"669.6","0.2227","2.0612e-005",
"669.8","0.2217","2.0522e-005",
"670.0","0.2202","2.0388e-005",
"670.2","0.2188","2.0253e-005",
"670.4","0.2179","2.0174e-005",
"670.6","0.2173","2.0117e-005",
"670.8","0.2166","2.0055e-005",
"671.0","0.2160","2.0000e-005",
"671.2","0.2155","1.9952e-005",
"671.4","0.2151","1.9911e-005",
"671.6","0.2147","1.9878e-005",
"671.8","0.2140","1.9809e-005",
"672.0","0.2121","1.9638e-005",
"672.2","0.2104","1.9478e-005",
"672.4","0.2096","1.9402e-005",
"672.6","0.2090","1.9349e-005",
"672.8","0.2083","1.9281e-005",
"673.0","0.2078","1.9234e-005",
"673.2","0.2077","1.9228e-005",
"673.4","0.2074","1.9197e-005",
"673.6","0.2065","1.9120e-005",
