"WL(nm)","Spectrum","Spectrum(W/nm)",
"672.8","0.2995","4.2282e-005",
"673.0","0.2987","4.2170e-005",
"673.2","0.2972","4.1959e-005",
"673.4","0.2959","4.1773e-005",
"673.6","0.2952","4.1670e-005",
"673.8","0.2938","4.1474e-005",
"674.0","0.2915","4.1145e-005",
"674.2","0.2899","4.0930e-005",
"674.4","0.2897","4.0900e-005",
"674.6","0.2894","4.0851e-005",
"674.8","0.2885","4.0721e-005",
"675.0","0.2879","4.0640e-005",
"675.2","0.2877","4.0612e-005",
"675.4","0.2867","4.0471e-005",
"675.6","0.2849","4.0217e-005",
"675.8","0.2831","3.9966e-005",
"676.0","0.2817","3.9760e-005",
"676.2","0.2806","3.9608e-005",
"676.4","0.2797","3.9482e-005",
"676.6","0.2785","3.9317e-005",
"676.8","0.2772","3.9124e-005",
"677.0","0.2759","3.8945e-005",
"677.2","0.2748","3.8789e-005",
"677.4","0.2740","3.8677e-005",
"677.6","0.2733","3.8575e-005",
"677.8","0.2723","3.8432e-005",
"678.0","0.2712","3.8281e-005",
"678.2","0.2701","3.8126e-005",
"678.4","0.2691","3.7989e-005",
"678.6","0.2683","3.7880e-005",
"678.8","0.2675","3.7755e-005",
"679.0","0.2658","3.7525e-005",
"679.2","0.2642","3.7299e-005",
"679.4","0.2636","3.7207e-005",
"679.6","0.2632","3.7152e-005",
"679.8","0.2624","3.7041e-005",
"680.0","0.2613","3.6882e-005",
"680.2","0.2594","3.6613e-005",
"680.4","0.2575","3.6356e-005",
"680.6","0.2566","3.6223e-005",
"680.8","0.2559","3.6119e-005",
"681.0","0.2550","3.6003e-005",
"681.2","0.2538","3.5834e-005",
"681.4","0.2518","3.5544e-005",
"681.6","0.2502","3.5316e-005",
"681.8","0.2498","3.5262e-005",
"682.0","0.2495","3.5223e-005",
"682.2","0.2488","3.5117e-005",
"682.4","0.2476","3.4954e-005",
"682.6","0.2461","3.4744e-005",
"682.8","0.2448","3.4552e-005",
"683.0","0.2438","3.4421e-005",
"683.2","0.2432","3.4329e-005",
"683.4","0.2426","3.4252e-005",
"683.6","0.2422","3.4184e-005",
"683.8","0.2416","3.4107e-005",
"684.0","0.2406","3.3970e-005",
"684.2","0.2392","3.3767e-005",
"684.4","0.2375","3.3524e-005",
"684.6","0.2359","3.3299e-005",
"684.8","0.2350","3.3172e-005",
"685.0","0.2347","3.3130e-005",
"685.2","0.2337","3.2993e-005",
"685.4","0.2321","3.2768e-005",
"685.6","0.2310","3.2607e-005",
"685.8","0.2302","3.2496e-005",
"686.0","0.2294","3.2378e-005",
"686.2","0.2284","3.2240e-005",
"686.4","0.2272","3.2076e-005",
"686.6","0.2260","3.1910e-005",
"686.8","0.2250","3.1762e-005",
"687.0","0.2241","3.1631e-005",
"687.2","0.2233","3.1516e-005",
"687.4","0.2224","3.1396e-005",
"687.6","0.2214","3.1259e-005",
"687.8","0.2203","3.1105e-005",
"688.0","0.2189","3.0904e-005",
"688.2","0.2176","3.0717e-005",
"688.4","0.2170","3.0640e-005",
"688.6","0.2167","3.0590e-005",
"688.8","0.2157","3.0453e-005",
"689.0","0.2145","3.0285e-005",
"689.2","0.2133","3.0115e-005",
"689.4","0.2122","2.9954e-005",
"689.6","0.2114","2.9841e-005",
"689.8","0.2107","2.9740e-005",
"690.0","0.2098","2.9618e-005",
"690.2","0.2091","2.9517e-005",
"690.4","0.2088","2.9469e-005",
"690.6","0.2083","2.9403e-005",
"690.8","0.2073","2.9262e-005",
"691.0","0.2058","2.9054e-005",
"691.2","0.2039","2.8781e-005",
"691.4","0.2023","2.8562e-005",
"691.6","0.2017","2.8479e-005",
"691.8","0.2015","2.8450e-005",
"692.0","0.2015","2.8441e-005",
"692.2","0.2009","2.8357e-005",
"692.4","0.1995","2.8160e-005",
"692.6","0.1979","2.7934e-005",
"692.8","0.1964","2.7720e-005",
"693.0","0.1952","2.7559e-005",
"693.2","0.1945","2.7457e-005",
"693.4","0.1940","2.7389e-005",
"693.6","0.1936","2.7327e-005",
"693.8","0.1926","2.7189e-005",
"694.0","0.1911","2.6981e-005",
"694.2","0.1896","2.6758e-005",
"694.4","0.1882","2.6574e-005",
"694.6","0.1880","2.6541e-005",
"694.8","0.1884","2.6599e-005",
"695.0","0.1874","2.6456e-005",
"695.2","0.1855","2.6191e-005",
"695.4","0.1847","2.6073e-005",
"695.6","0.1846","2.6055e-005",
"695.8","0.1841","2.5981e-005",
"696.0","0.1832","2.5857e-005",
"696.2","0.1820","2.5686e-005",
"696.4","0.1807","2.5506e-005",
"696.6","0.1796","2.5360e-005",
"696.8","0.1789","2.5250e-005",
"697.0","0.1784","2.5179e-005",
"697.2","0.1778","2.5101e-005",
"697.4","0.1765","2.4910e-005",
"697.6","0.1751","2.4718e-005",
"697.8","0.1747","2.4659e-005",
"698.0","0.1745","2.4639e-005",
"698.2","0.1743","2.4599e-005",
"698.4","0.1735","2.4496e-005",
"698.6","0.1715","2.4206e-005",
"698.8","0.1695","2.3932e-005",
"699.0","0.1691","2.3872e-005",
"699.2","0.1689","2.3838e-005",
"699.4","0.1682","2.3738e-005",
"699.6","0.1673","2.3611e-005",
"699.8","0.1664","2.3483e-005",
"700.0","0.1655","2.3366e-005",
"700.2","0.1650","2.3293e-005",
"700.4","0.1642","2.3184e-005",
"700.6","0.1628","2.2984e-005",
"700.8","0.1615","2.2801e-005",
"701.0","0.1607","2.2679e-005",
"701.2","0.1601","2.2602e-005",
"701.4","0.1599","2.2566e-005",
"701.6","0.1593","2.2482e-005",
"701.8","0.1582","2.2328e-005",
"702.0","0.1572","2.2197e-005",
"702.2","0.1566","2.2110e-005",
"702.4","0.1559","2.2005e-005",
"702.6","0.1549","2.1865e-005",
"702.8","0.1540","2.1735e-005",
"703.0","0.1532","2.1630e-005",
"703.2","0.1524","2.1511e-005",
"703.4","0.1516","2.1397e-005",
"703.6","0.1514","2.1367e-005",
"703.8","0.1514","2.1378e-005",
"704.0","0.1505","2.1246e-005",
"704.2","0.1489","2.1013e-005",
"704.4","0.1478","2.0870e-005",
"704.6","0.1474","2.0812e-005",
"704.8","0.1471","2.0769e-005",
"705.0","0.1468","2.0719e-005",
"705.2","0.1461","2.0618e-005",
"705.4","0.1451","2.0487e-005",
"705.6","0.1444","2.0383e-005",
"705.8","0.1435","2.0261e-005",
"706.0","0.1419","2.0027e-005",
"706.2","0.1402","1.9793e-005",
"706.4","0.1399","1.9748e-005",
"706.6","0.1400","1.9760e-005",
"706.8","0.1391","1.9636e-005",
"707.0","0.1380","1.9487e-005",
"707.2","0.1376","1.9427e-005",
"707.4","0.1372","1.9374e-005",
"707.6","0.1364","1.9260e-005",
"707.8","0.1356","1.9137e-005",
"708.0","0.1349","1.9039e-005",
"708.2","0.1343","1.8955e-005",
"708.4","0.1339","1.8905e-005",
"708.6","0.1333","1.8814e-005",
"708.8","0.1318","1.8609e-005",
"709.0","0.1307","1.8454e-005",
"709.2","0.1309","1.8473e-005",
"709.4","0.1309","1.8476e-005",
"709.6","0.1300","1.8349e-005",
"709.8","0.1290","1.8205e-005",
"710.0","0.1282","1.8092e-005",
"710.2","0.1275","1.7996e-005",
"710.4","0.1270","1.7929e-005",
"710.6","0.1263","1.7830e-005",
"710.8","0.1252","1.7675e-005",
"711.0","0.1242","1.7533e-005",
"711.2","0.1234","1.7426e-005",
"711.4","0.1229","1.7354e-005",
"711.6","0.1226","1.7312e-005",
"711.8","0.1225","1.7293e-005",
"712.0","0.1223","1.7271e-005",
"712.2","0.1213","1.7123e-005",
"712.4","0.1195","1.6866e-005",
"712.6","0.1182","1.6692e-005",
"712.8","0.1178","1.6629e-005",
"713.0","0.1177","1.6609e-005",
"713.2","0.1176","1.6598e-005",
"713.4","0.1171","1.6531e-005",
"713.6","0.1163","1.6421e-005",
"713.8","0.1157","1.6337e-005",
"714.0","0.1153","1.6279e-005",
"714.2","0.1150","1.6235e-005",
"714.4","0.1146","1.6182e-005",
"714.6","0.1137","1.6051e-005",
"714.8","0.1126","1.5898e-005",
"715.0","0.1124","1.5863e-005",
"715.2","0.1123","1.5853e-005",
"715.4","0.1111","1.5684e-005",
"715.6","0.1096","1.5473e-005",
"715.8","0.1091","1.5401e-005",
"716.0","0.1089","1.5374e-005",
"716.2","0.1083","1.5285e-005",
"716.4","0.1075","1.5174e-005",
"716.6","0.1066","1.5049e-005",
"716.8","0.1059","1.4948e-005",
"717.0","0.1057","1.4920e-005",
"717.2","0.1056","1.4904e-005",
"717.4","0.1052","1.4853e-005",
"717.6","0.1048","1.4788e-005",
"717.8","0.1041","1.4701e-005",
"718.0","0.1035","1.4608e-005",
"718.2","0.1028","1.4508e-005",
"718.4","0.1022","1.4422e-005",
"718.6","0.1018","1.4377e-005",
"718.8","0.1015","1.4325e-005",
"719.0","0.1009","1.4249e-005",
"719.2","0.1004","1.4168e-005",
"719.4","0.0998","1.4091e-005",
"719.6","0.0992","1.3998e-005",
"719.8","0.0984","1.3886e-005",
"720.0","0.0976","1.3783e-005",
"720.2","0.0971","1.3703e-005",
"720.4","0.0966","1.3634e-005",
"720.6","0.0961","1.3563e-005",
"720.8","0.0955","1.3479e-005",
"721.0","0.0948","1.3380e-005",
"721.2","0.0942","1.3302e-005",
"721.4","0.0939","1.3248e-005",
"721.6","0.0937","1.3225e-005",
"721.8","0.0936","1.3209e-005",
"722.0","0.0928","1.3105e-005",
"722.2","0.0916","1.2932e-005",
"722.4","0.0908","1.2815e-005",
"722.6","0.0904","1.2757e-005",
"722.8","0.0900","1.2698e-005",
"723.0","0.0895","1.2634e-005",
"723.2","0.0892","1.2592e-005",
"723.4","0.0890","1.2562e-005",
"723.6","0.0888","1.2530e-005",
"723.8","0.0884","1.2478e-005",
"724.0","0.0877","1.2373e-005",
"724.2","0.0868","1.2248e-005",
"724.4","0.0862","1.2170e-005",
"724.6","0.0858","1.2110e-005",
"724.8","0.0852","1.2021e-005",
"725.0","0.0846","1.1938e-005",
"725.2","0.0844","1.1915e-005",
"725.4","0.0843","1.1898e-005",
"725.6","0.0835","1.1790e-005",
"725.8","0.0827","1.1678e-005",
"726.0","0.0826","1.1658e-005",
"726.2","0.0825","1.1651e-005",
"726.4","0.0820","1.1582e-005",
"726.6","0.0816","1.1517e-005",
"726.8","0.0816","1.1514e-005",
"727.0","0.0814","1.1493e-005",
"727.2","0.0806","1.1379e-005",
"727.4","0.0798","1.1266e-005",
"727.6","0.0794","1.1213e-005",
"727.8","0.0790","1.1159e-005",
"728.0","0.0784","1.1072e-005",
"728.2","0.0780","1.1007e-005",
"728.4","0.0779","1.0998e-005",
"728.6","0.0774","1.0926e-005",
"728.8","0.0761","1.0738e-005",
"729.0","0.0751","1.0595e-005",
"729.2","0.0748","1.0565e-005",
"729.4","0.0745","1.0522e-005",
"729.6","0.0739","1.0435e-005",
"729.8","0.0737","1.0402e-005",
"730.0","0.0740","1.0442e-005",
"730.2","0.0740","1.0446e-005",
"730.4","0.0735","1.0382e-005",
"730.6","0.0727","1.0258e-005",
"730.8","0.0715","1.0098e-005",
"731.0","0.0708","9.9948e-006",
"731.2","0.0706","9.9629e-006",
"731.4","0.0706","9.9687e-006",
"731.6","0.0707","9.9800e-006",
"731.8","0.0703","9.9194e-006",
"732.0","0.0695","9.8160e-006",
"732.2","0.0694","9.7979e-006",
"732.4","0.0695","9.8178e-006",
"732.6","0.0687","9.6973e-006",
"732.8","0.0674","9.5142e-006",
"733.0","0.0672","9.4883e-006",
"733.2","0.0675","9.5303e-006",
"733.4","0.0668","9.4308e-006",
"733.6","0.0658","9.2854e-006",
"733.8","0.0657","9.2756e-006",
"734.0","0.0660","9.3157e-006",
"734.2","0.0658","9.2841e-006",
"734.4","0.0653","9.2121e-006",
"734.6","0.0646","9.1200e-006",
"734.8","0.0639","9.0189e-006",
"735.0","0.0631","8.9040e-006",
"735.2","0.0625","8.8234e-006",
"735.4","0.0628","8.8658e-006",
"735.6","0.0632","8.9190e-006",
"735.8","0.0628","8.8714e-006",
"736.0","0.0624","8.8047e-006",
"736.2","0.0621","8.7718e-006",
"736.4","0.0618","8.7263e-006",
"736.6","0.0613","8.6472e-006",
"736.8","0.0605","8.5424e-006",
"737.0","0.0595","8.4039e-006",
"737.2","0.0590","8.3324e-006",
"737.4","0.0595","8.4036e-006",
"737.6","0.0597","8.4310e-006",
"737.8","0.0589","8.3145e-006",
"738.0","0.0581","8.1959e-006",
"738.2","0.0576","8.1379e-006",
"738.4","0.0575","8.1160e-006",
"738.6","0.0575","8.1199e-006",
"738.8","0.0573","8.0828e-006",
"739.0","0.0566","7.9856e-006",
"739.2","0.0561","7.9198e-006",
"739.4","0.0560","7.9069e-006",
"739.6","0.0557","7.8587e-006",
"739.8","0.0550","7.7630e-006",
"740.0","0.0545","7.6867e-006",
"740.2","0.0541","7.6419e-006",
"740.4","0.0538","7.5997e-006",
"740.6","0.0536","7.5628e-006",
"740.8","0.0536","7.5647e-006",
"741.0","0.0537","7.5798e-006",
"741.2","0.0532","7.5132e-006",
"741.4","0.0524","7.3953e-006",
"741.6","0.0520","7.3358e-006",
"741.8","0.0519","7.3215e-006",
"742.0","0.0516","7.2890e-006",
"742.2","0.0513","7.2429e-006",
"742.4","0.0509","7.1888e-006",
"742.6","0.0506","7.1402e-006",
"742.8","0.0505","7.1228e-006",
"743.0","0.0504","7.1193e-006",
"743.2","0.0504","7.1087e-006",
"743.4","0.0502","7.0821e-006",
"743.6","0.0497","7.0210e-006",
"743.8","0.0492","6.9521e-006",
"744.0","0.0490","6.9144e-006",
"744.2","0.0488","6.8905e-006",
"744.4","0.0488","6.8831e-006",
"744.6","0.0485","6.8534e-006",
"744.8","0.0476","6.7207e-006",
"745.0","0.0469","6.6153e-006",
"745.2","0.0474","6.6913e-006",
"745.4","0.0478","6.7419e-006",
"745.6","0.0467","6.5861e-006",
"745.8","0.0457","6.4473e-006",
"746.0","0.0459","6.4820e-006",
"746.2","0.0462","6.5166e-006",
"746.4","0.0457","6.4529e-006",
"746.6","0.0452","6.3840e-006",
"746.8","0.0450","6.3524e-006",
"747.0","0.0448","6.3198e-006",
"747.2","0.0445","6.2749e-006",
"747.4","0.0443","6.2495e-006",
"747.6","0.0443","6.2539e-006",
"747.8","0.0443","6.2473e-006",
"748.0","0.0440","6.2117e-006",
"748.2","0.0436","6.1584e-006",
"748.4","0.0432","6.0944e-006",
"748.6","0.0429","6.0600e-006",
"748.8","0.0430","6.0637e-006",
"749.0","0.0430","6.0737e-006",
"749.2","0.0430","6.0700e-006",
"749.4","0.0425","6.0038e-006",
"749.6","0.0417","5.8856e-006",
"749.8","0.0411","5.8024e-006",
"750.0","0.0409","5.7678e-006",
"750.2","0.0409","5.7718e-006",
"750.4","0.0410","5.7853e-006",
"750.6","0.0405","5.7223e-006",
"750.8","0.0398","5.6192e-006",
"751.0","0.0396","5.5945e-006",
"751.2","0.0398","5.6188e-006",
"751.4","0.0396","5.5856e-006",
"751.6","0.0392","5.5266e-006",
"751.8","0.0391","5.5209e-006",
"752.0","0.0392","5.5392e-006",
"752.2","0.0392","5.5307e-006",
"752.4","0.0390","5.5030e-006",
"752.6","0.0387","5.4649e-006",
"752.8","0.0383","5.4135e-006",
"753.0","0.0379","5.3434e-006",
"753.2","0.0373","5.2719e-006",
"753.4","0.0369","5.2087e-006",
"753.6","0.0367","5.1799e-006",
"753.8","0.0372","5.2446e-006",
"754.0","0.0377","5.3200e-006",
"754.2","0.0378","5.3333e-006",
"754.4","0.0375","5.2927e-006",
"754.6","0.0366","5.1596e-006",
"754.8","0.0358","5.0471e-006",
"755.0","0.0359","5.0646e-006",
"755.2","0.0360","5.0783e-006",
"755.4","0.0354","4.9977e-006",
"755.6","0.0349","4.9282e-006",
"755.8","0.0349","4.9279e-006",
"756.0","0.0348","4.9094e-006",
"756.2","0.0342","4.8295e-006",
"756.4","0.0338","4.7719e-006",
"756.6","0.0338","4.7748e-006",
"756.8","0.0338","4.7718e-006",
"757.0","0.0336","4.7368e-006",
"757.2","0.0332","4.6892e-006",
"757.4","0.0328","4.6371e-006",
"757.6","0.0326","4.5973e-006",
"757.8","0.0324","4.5759e-006",
"758.0","0.0322","4.5510e-006",
"758.2","0.0320","4.5169e-006",
"758.4","0.0317","4.4775e-006",
"758.6","0.0315","4.4409e-006",
"758.8","0.0315","4.4411e-006",
"759.0","0.0316","4.4660e-006",
"759.2","0.0315","4.4447e-006",
"759.4","0.0311","4.3862e-006",
"759.6","0.0310","4.3729e-006",
"759.8","0.0311","4.3881e-006",
"760.0","0.0308","4.3506e-006",
"760.2","0.0302","4.2688e-006",
"760.4","0.0296","4.1757e-006",
"760.6","0.0290","4.0998e-006",
"760.8","0.0291","4.1023e-006",
"761.0","0.0293","4.1367e-006",
"761.2","0.0291","4.1025e-006",
"761.4","0.0287","4.0462e-006",
"761.6","0.0287","4.0564e-006",
"761.8","0.0290","4.0931e-006",
"762.0","0.0290","4.1004e-006",
"762.2","0.0289","4.0839e-006",
"762.4","0.0286","4.0382e-006",
"762.6","0.0282","3.9808e-006",
"762.8","0.0278","3.9214e-006",
"763.0","0.0275","3.8806e-006",
"763.2","0.0276","3.9026e-006",
"763.4","0.0278","3.9257e-006",
"763.6","0.0275","3.8890e-006",
"763.8","0.0272","3.8345e-006",
"764.0","0.0268","3.7768e-006",
"764.2","0.0265","3.7404e-006",
"764.4","0.0266","3.7572e-006",
"764.6","0.0269","3.7903e-006",
"764.8","0.0271","3.8230e-006",
"765.0","0.0271","3.8246e-006",
"765.2","0.0267","3.7671e-006",
"765.4","0.0260","3.6708e-006",
"765.6","0.0251","3.5466e-006",
"765.8","0.0248","3.4994e-006",
"766.0","0.0254","3.5833e-006",
"766.2","0.0258","3.6470e-006",
"766.4","0.0257","3.6253e-006",
"766.6","0.0252","3.5560e-006",
"766.8","0.0245","3.4574e-006",
"767.0","0.0242","3.4113e-006",
"767.2","0.0244","3.4385e-006",
"767.4","0.0245","3.4613e-006",
"767.6","0.0245","3.4616e-006",
"767.8","0.0246","3.4764e-006",
"768.0","0.0248","3.5022e-006",
"768.2","0.0248","3.5001e-006",
"768.4","0.0245","3.4606e-006",
"768.6","0.0240","3.3819e-006",
"768.8","0.0233","3.2831e-006",
"769.0","0.0227","3.2028e-006",
"769.2","0.0224","3.1629e-006",
"769.4","0.0227","3.2113e-006",
"769.6","0.0234","3.2967e-006",
"769.8","0.0233","3.2922e-006",
"770.0","0.0229","3.2274e-006",
"770.2","0.0225","3.1795e-006",
"770.4","0.0223","3.1465e-006",
"770.6","0.0221","3.1134e-006",
"770.8","0.0219","3.0905e-006",
"771.0","0.0220","3.1065e-006",
"771.2","0.0221","3.1189e-006",
"771.4","0.0215","3.0383e-006",
"771.6","0.0209","2.9547e-006",
"771.8","0.0213","3.0014e-006",
"772.0","0.0218","3.0733e-006",
"772.2","0.0216","3.0550e-006",
"772.4","0.0213","3.0042e-006",
"772.6","0.0209","2.9505e-006",
"772.8","0.0206","2.9071e-006",
"773.0","0.0206","2.9055e-006",
"773.2","0.0206","2.9048e-006",
"773.4","0.0204","2.8753e-006",
"773.6","0.0200","2.8297e-006",
"773.8","0.0196","2.7635e-006",
"774.0","0.0193","2.7305e-006",
"774.2","0.0197","2.7760e-006",
"774.4","0.0199","2.8113e-006",
"774.6","0.0197","2.7847e-006",
"774.8","0.0195","2.7520e-006",
"775.0","0.0194","2.7359e-006",
"775.2","0.0193","2.7301e-006",
"775.4","0.0194","2.7324e-006",
"775.6","0.0190","2.6866e-006",
"775.8","0.0183","2.5805e-006",
"776.0","0.0180","2.5347e-006",
"776.2","0.0183","2.5837e-006",
"776.4","0.0186","2.6315e-006",
"776.6","0.0187","2.6464e-006",
"776.8","0.0187","2.6366e-006",
"777.0","0.0185","2.6086e-006",
"777.2","0.0184","2.5975e-006",
"777.4","0.0184","2.5988e-006",
"777.6","0.0182","2.5677e-006",
"777.8","0.0177","2.4945e-006",
"778.0","0.0171","2.4117e-006",
"778.2","0.0166","2.3404e-006",
"778.4","0.0161","2.2685e-006",
"778.6","0.0156","2.1963e-006",
"778.8","0.0150","2.1242e-006",
"779.0","0.0145","2.0515e-006",
"779.2","0.0140","1.9788e-006",
"779.4","0.0135","1.9056e-006",
"779.6","0.0130","1.8324e-006",
"779.8","0.0125","1.7589e-006",
"780.0","0.0119","1.6849e-006",
