"WL(nm)","Spectrum","Spectrum(W/nm)",
"526.8","0.8733","1.9949e-004",
"527.0","0.8665","1.9794e-004",
"527.2","0.8588","1.9620e-004",
"527.4","0.8517","1.9457e-004",
"527.6","0.8452","1.9309e-004",
"527.8","0.8393","1.9173e-004",
"528.0","0.8332","1.9035e-004",
"528.2","0.8262","1.8874e-004",
"528.4","0.8185","1.8699e-004",
"528.6","0.8116","1.8542e-004",
"528.8","0.8050","1.8389e-004",
"529.0","0.7975","1.8219e-004",
"529.2","0.7894","1.8034e-004",
"529.4","0.7815","1.7853e-004",
"529.6","0.7737","1.7675e-004",
"529.8","0.7661","1.7502e-004",
"530.0","0.7586","1.7330e-004",
"530.2","0.7520","1.7180e-004",
"530.4","0.7452","1.7023e-004",
"530.6","0.7367","1.6829e-004",
"530.8","0.7284","1.6641e-004",
"531.0","0.7222","1.6499e-004",
"531.2","0.7161","1.6359e-004",
"531.4","0.7087","1.6191e-004",
"531.6","0.7014","1.6024e-004",
"531.8","0.6950","1.5877e-004",
"532.0","0.6886","1.5730e-004",
"532.2","0.6812","1.5561e-004",
"532.4","0.6740","1.5398e-004",
"532.6","0.6675","1.5250e-004",
"532.8","0.6611","1.5102e-004",
"533.0","0.6544","1.4949e-004",
"533.2","0.6480","1.4803e-004",
"533.4","0.6421","1.4668e-004",
"533.6","0.6354","1.4516e-004",
"533.8","0.6280","1.4346e-004",
"534.0","0.6214","1.4194e-004",
"534.2","0.6155","1.4061e-004",
"534.4","0.6090","1.3913e-004",
"534.6","0.6017","1.3745e-004",
"534.8","0.5951","1.3594e-004",
"535.0","0.5893","1.3461e-004",
"535.2","0.5832","1.3322e-004",
"535.4","0.5769","1.3180e-004",
"535.6","0.5715","1.3056e-004",
"535.8","0.5667","1.2945e-004",
"536.0","0.5608","1.2811e-004",
"536.2","0.5544","1.2666e-004",
"536.4","0.5485","1.2531e-004",
"536.6","0.5431","1.2406e-004",
"536.8","0.5383","1.2296e-004",
"537.0","0.5336","1.2190e-004",
"537.2","0.5285","1.2074e-004",
"537.4","0.5231","1.1950e-004",
"537.6","0.5171","1.1814e-004",
"537.8","0.5113","1.1679e-004",
"538.0","0.5067","1.1574e-004",
"538.2","0.5020","1.1468e-004",
"538.4","0.4963","1.1337e-004",
"538.6","0.4906","1.1208e-004",
"538.8","0.4862","1.1108e-004",
"539.0","0.4818","1.1006e-004",
"539.2","0.4763","1.0880e-004",
"539.4","0.4709","1.0758e-004",
"539.6","0.4666","1.0659e-004",
"539.8","0.4618","1.0549e-004",
"540.0","0.4558","1.0413e-004",
"540.2","0.4506","1.0294e-004",
"540.4","0.4471","1.0213e-004",
"540.6","0.4432","1.0125e-004",
"540.8","0.4382","1.0011e-004",
"541.0","0.4328","9.8881e-005",
"541.2","0.4274","9.7636e-005",
"541.4","0.4227","9.6565e-005",
"541.6","0.4189","9.5699e-005",
"541.8","0.4151","9.4821e-005",
"542.0","0.4109","9.3870e-005",
"542.2","0.4063","9.2822e-005",
"542.4","0.4015","9.1722e-005",
"542.6","0.3971","9.0720e-005",
"542.8","0.3930","8.9780e-005",
"543.0","0.3882","8.8687e-005",
"543.2","0.3831","8.7507e-005",
"543.4","0.3784","8.6445e-005",
"543.6","0.3740","8.5444e-005",
"543.8","0.3695","8.4402e-005",
"544.0","0.3648","8.3343e-005",
"544.2","0.3609","8.2441e-005",
"544.4","0.3571","8.1578e-005",
"544.6","0.3526","8.0554e-005",
"544.8","0.3481","7.9521e-005",
"545.0","0.3447","7.8740e-005",
"545.2","0.3413","7.7967e-005",
"545.4","0.3362","7.6807e-005",
"545.6","0.3312","7.5659e-005",
"545.8","0.3280","7.4921e-005",
"546.0","0.3250","7.4240e-005",
"546.2","0.3213","7.3407e-005",
"546.4","0.3173","7.2496e-005",
"546.6","0.3129","7.1485e-005",
"546.8","0.3086","7.0487e-005",
"547.0","0.3046","6.9586e-005",
"547.2","0.3012","6.8803e-005",
"547.4","0.2982","6.8128e-005",
"547.6","0.2949","6.7359e-005",
"547.8","0.2904","6.6348e-005",
"548.0","0.2863","6.5407e-005",
"548.2","0.2829","6.4633e-005",
"548.4","0.2791","6.3765e-005",
"548.6","0.2748","6.2777e-005",
"548.8","0.2713","6.1972e-005",
"549.0","0.2687","6.1390e-005",
"549.2","0.2657","6.0693e-005",
"549.4","0.2619","5.9836e-005",
"549.6","0.2586","5.9070e-005",
"549.8","0.2557","5.8413e-005",
"550.0","0.2524","5.7655e-005",
"550.2","0.2487","5.6805e-005",
"550.4","0.2452","5.6020e-005",
"550.6","0.2420","5.5278e-005",
"550.8","0.2385","5.4488e-005",
"551.0","0.2350","5.3677e-005",
"551.2","0.2318","5.2952e-005",
"551.4","0.2289","5.2283e-005",
"551.6","0.2259","5.1595e-005",
"551.8","0.2228","5.0903e-005",
"552.0","0.2199","5.0228e-005",
"552.2","0.2170","4.9566e-005",
"552.4","0.2140","4.8885e-005",
"552.6","0.2110","4.8207e-005",
"552.8","0.2082","4.7571e-005",
"553.0","0.2055","4.6954e-005",
"553.2","0.2030","4.6376e-005",
"553.4","0.2005","4.5796e-005",
"553.6","0.1974","4.5102e-005",
"553.8","0.1946","4.4444e-005",
"554.0","0.1923","4.3941e-005",
"554.2","0.1901","4.3419e-005",
"554.4","0.1871","4.2746e-005",
"554.6","0.1843","4.2112e-005",
"554.8","0.1821","4.1607e-005",
"555.0","0.1799","4.1103e-005",
"555.2","0.1775","4.0540e-005",
"555.4","0.1751","4.0007e-005",
"555.6","0.1731","3.9549e-005",
"555.8","0.1709","3.9036e-005",
"556.0","0.1683","3.8436e-005",
"556.2","0.1658","3.7884e-005",
"556.4","0.1637","3.7402e-005",
"556.6","0.1614","3.6880e-005",
"556.8","0.1589","3.6305e-005",
"557.0","0.1566","3.5768e-005",
"557.2","0.1545","3.5298e-005",
"557.4","0.1526","3.4866e-005",
"557.6","0.1508","3.4444e-005",
"557.8","0.1488","3.3991e-005",
"558.0","0.1467","3.3514e-005",
"558.2","0.1447","3.3055e-005",
"558.4","0.1428","3.2631e-005",
"558.6","0.1414","3.2300e-005",
"558.8","0.1400","3.1993e-005",
"559.0","0.1383","3.1582e-005",
"559.2","0.1361","3.1083e-005",
"559.4","0.1337","3.0545e-005",
"559.6","0.1314","3.0026e-005",
"559.8","0.1298","2.9641e-005",
"560.0","0.1283","2.9320e-005",
"560.2","0.1268","2.8968e-005",
"560.4","0.1252","2.8600e-005",
"560.6","0.1237","2.8261e-005",
"560.8","0.1221","2.7893e-005",
"561.0","0.1200","2.7411e-005",
"561.2","0.1181","2.6968e-005",
"561.4","0.1170","2.6717e-005",
"561.6","0.1159","2.6487e-005",
"561.8","0.1146","2.6176e-005",
"562.0","0.1131","2.5836e-005",
"562.2","0.1115","2.5465e-005",
"562.4","0.1100","2.5122e-005",
"562.6","0.1088","2.4845e-005",
"562.8","0.1075","2.4561e-005",
"563.0","0.1061","2.4229e-005",
"563.2","0.1045","2.3878e-005",
"563.4","0.1029","2.3512e-005",
"563.6","0.1015","2.3179e-005",
"563.8","0.1002","2.2897e-005",
"564.0","0.0989","2.2604e-005",
"564.2","0.0975","2.2283e-005",
"564.4","0.0963","2.2003e-005",
"564.6","0.0953","2.1764e-005",
"564.8","0.0942","2.1524e-005",
"565.0","0.0931","2.1258e-005",
"565.2","0.0919","2.0993e-005",
"565.4","0.0907","2.0714e-005",
"565.6","0.0892","2.0370e-005",
"565.8","0.0875","1.9992e-005",
"566.0","0.0863","1.9718e-005",
"566.2","0.0855","1.9522e-005",
"566.4","0.0845","1.9310e-005",
"566.6","0.0835","1.9076e-005",
"566.8","0.0824","1.8835e-005",
"567.0","0.0814","1.8593e-005",
"567.2","0.0803","1.8351e-005",
"567.4","0.0793","1.8124e-005",
"567.6","0.0785","1.7940e-005",
"567.8","0.0777","1.7760e-005",
"568.0","0.0767","1.7514e-005",
"568.2","0.0755","1.7243e-005",
"568.4","0.0744","1.7007e-005",
"568.6","0.0734","1.6772e-005",
"568.8","0.0721","1.6482e-005",
"569.0","0.0710","1.6211e-005",
"569.2","0.0702","1.6037e-005",
"569.4","0.0697","1.5912e-005",
"569.6","0.0693","1.5831e-005",
"569.8","0.0686","1.5679e-005",
"570.0","0.0671","1.5340e-005",
"570.2","0.0657","1.5018e-005",
"570.4","0.0649","1.4835e-005",
"570.6","0.0642","1.4665e-005",
"570.8","0.0633","1.4453e-005",
"571.0","0.0623","1.4234e-005",
"571.2","0.0614","1.4024e-005",
"571.4","0.0606","1.3837e-005",
"571.6","0.0599","1.3687e-005",
"571.8","0.0592","1.3526e-005",
"572.0","0.0584","1.3343e-005",
"572.2","0.0576","1.3168e-005",
"572.4","0.0569","1.3006e-005",
"572.6","0.0561","1.2824e-005",
"572.8","0.0553","1.2625e-005",
"573.0","0.0546","1.2467e-005",
"573.2","0.0540","1.2343e-005",
"573.4","0.0533","1.2180e-005",
"573.6","0.0525","1.1982e-005",
"573.8","0.0518","1.1823e-005",
"574.0","0.0512","1.1690e-005",
"574.2","0.0504","1.1508e-005",
"574.4","0.0495","1.1309e-005",
"574.6","0.0490","1.1187e-005",
"574.8","0.0486","1.1096e-005",
"575.0","0.0478","1.0920e-005",
"575.2","0.0469","1.0719e-005",
"575.4","0.0465","1.0621e-005",
"575.6","0.0461","1.0535e-005",
"575.8","0.0451","1.0308e-005",
"576.0","0.0440","1.0054e-005",
"576.2","0.0433","9.8981e-006",
"576.4","0.0429","9.8035e-006",
"576.6","0.0427","9.7628e-006",
"576.8","0.0425","9.7159e-006",
"577.0","0.0419","9.5725e-006",
"577.2","0.0412","9.4050e-006",
"577.4","0.0405","9.2455e-006",
"577.6","0.0398","9.0972e-006",
"577.8","0.0393","8.9774e-006",
"578.0","0.0388","8.8560e-006",
"578.2","0.0381","8.7150e-006",
"578.4","0.0376","8.5979e-006",
"578.6","0.0373","8.5278e-006",
"578.8","0.0370","8.4555e-006",
"579.0","0.0366","8.3528e-006",
"579.2","0.0360","8.2170e-006",
"579.4","0.0352","8.0471e-006",
"579.6","0.0345","7.8795e-006",
"579.8","0.0339","7.7348e-006",
"580.0","0.0335","7.6563e-006",
"580.2","0.0334","7.6356e-006",
"580.4","0.0330","7.5460e-006",
"580.6","0.0323","7.3765e-006",
"580.8","0.0318","7.2619e-006",
"581.0","0.0316","7.2122e-006",
"581.2","0.0312","7.1324e-006",
"581.4","0.0307","7.0132e-006",
"581.6","0.0302","6.9042e-006",
"581.8","0.0298","6.8049e-006",
"582.0","0.0293","6.6936e-006",
"582.2","0.0288","6.5795e-006",
"582.4","0.0284","6.4934e-006",
"582.6","0.0282","6.4322e-006",
"582.8","0.0281","6.4079e-006",
"583.0","0.0279","6.3768e-006",
"583.2","0.0273","6.2367e-006",
"583.4","0.0266","6.0694e-006",
"583.6","0.0263","6.0170e-006",
"583.8","0.0263","5.9996e-006",
"584.0","0.0258","5.9046e-006",
"584.2","0.0254","5.7945e-006",
"584.4","0.0252","5.7502e-006",
"584.6","0.0250","5.7193e-006",
"584.8","0.0248","5.6574e-006",
"585.0","0.0245","5.5861e-006",
"585.2","0.0242","5.5276e-006",
"585.4","0.0238","5.4474e-006",
"585.6","0.0233","5.3152e-006",
"585.8","0.0227","5.1830e-006",
"586.0","0.0223","5.0861e-006",
"586.2","0.0220","5.0312e-006",
"586.4","0.0221","5.0391e-006",
"586.6","0.0221","5.0529e-006",
"586.8","0.0220","5.0340e-006",
"587.0","0.0217","4.9681e-006",
"587.2","0.0212","4.8413e-006",
"587.4","0.0207","4.7392e-006",
"587.6","0.0206","4.6982e-006",
"587.8","0.0203","4.6283e-006",
"588.0","0.0197","4.5088e-006",
"588.2","0.0195","4.4449e-006",
"588.4","0.0195","4.4547e-006",
"588.6","0.0194","4.4398e-006",
"588.8","0.0192","4.3770e-006",
"589.0","0.0188","4.2938e-006",
"589.2","0.0184","4.2089e-006",
"589.4","0.0183","4.1703e-006",
"589.6","0.0182","4.1663e-006",
"589.8","0.0180","4.1211e-006",
"590.0","0.0177","4.0416e-006",
"590.2","0.0174","3.9764e-006",
"590.4","0.0172","3.9308e-006",
"590.6","0.0171","3.9034e-006",
"590.8","0.0170","3.8820e-006",
"591.0","0.0169","3.8497e-006",
"591.2","0.0166","3.7994e-006",
"591.4","0.0162","3.7063e-006",
"591.6","0.0158","3.6161e-006",
"591.8","0.0159","3.6211e-006",
"592.0","0.0159","3.6398e-006",
"592.2","0.0155","3.5486e-006",
"592.4","0.0150","3.4313e-006",
"592.6","0.0148","3.3778e-006",
"592.8","0.0147","3.3649e-006",
"593.0","0.0150","3.4160e-006",
"593.2","0.0151","3.4400e-006",
"593.4","0.0145","3.3233e-006",
"593.6","0.0140","3.1955e-006",
"593.8","0.0138","3.1529e-006",
"594.0","0.0137","3.1187e-006",
"594.2","0.0134","3.0501e-006",
"594.4","0.0131","2.9955e-006",
"594.6","0.0130","2.9797e-006",
"594.8","0.0131","2.9873e-006",
"595.0","0.0132","3.0127e-006",
"595.2","0.0132","3.0063e-006",
"595.4","0.0129","2.9421e-006",
"595.6","0.0126","2.8853e-006",
"595.8","0.0125","2.8620e-006",
"596.0","0.0124","2.8291e-006",
"596.2","0.0122","2.7785e-006",
"596.4","0.0120","2.7512e-006",
"596.6","0.0120","2.7507e-006",
"596.8","0.0119","2.7191e-006",
"597.0","0.0116","2.6481e-006",
"597.2","0.0113","2.5737e-006",
"597.4","0.0110","2.5155e-006",
"597.6","0.0110","2.5130e-006",
"597.8","0.0111","2.5458e-006",
"598.0","0.0110","2.5202e-006",
"598.2","0.0107","2.4496e-006",
"598.4","0.0106","2.4203e-006",
"598.6","0.0106","2.4180e-006",
"598.8","0.0104","2.3785e-006",
"599.0","0.0102","2.3266e-006",
"599.2","0.0102","2.3340e-006",
"599.4","0.0103","2.3623e-006",
"599.6","0.0102","2.3382e-006",
"599.8","0.0100","2.2787e-006",
"600.0","0.0096","2.1977e-006",
"600.2","0.0093","2.1264e-006",
"600.4","0.0093","2.1238e-006",
"600.6","0.0094","2.1383e-006",
"600.8","0.0092","2.1017e-006",
"601.0","0.0090","2.0635e-006",
"601.2","0.0091","2.0850e-006",
"601.4","0.0092","2.1036e-006",
"601.6","0.0090","2.0570e-006",
"601.8","0.0088","2.0016e-006",
"602.0","0.0086","1.9758e-006",
"602.2","0.0085","1.9528e-006",
"602.4","0.0084","1.9195e-006",
"602.6","0.0083","1.8913e-006",
"602.8","0.0082","1.8771e-006",
"603.0","0.0082","1.8713e-006",
"603.2","0.0082","1.8716e-006",
"603.4","0.0081","1.8551e-006",
"603.6","0.0079","1.8093e-006",
"603.8","0.0079","1.7969e-006",
"604.0","0.0081","1.8406e-006",
"604.2","0.0081","1.8451e-006",
"604.4","0.0078","1.7811e-006",
"604.6","0.0076","1.7451e-006",
"604.8","0.0077","1.7585e-006",
"605.0","0.0076","1.7462e-006",
"605.2","0.0074","1.6963e-006",
"605.4","0.0073","1.6576e-006",
"605.6","0.0072","1.6416e-006",
"605.8","0.0072","1.6493e-006",
"606.0","0.0073","1.6616e-006",
"606.2","0.0070","1.6052e-006",
"606.4","0.0066","1.5111e-006",
"606.6","0.0066","1.5132e-006",
"606.8","0.0069","1.5757e-006",
"607.0","0.0068","1.5565e-006",
"607.2","0.0065","1.4895e-006",
"607.4","0.0065","1.4883e-006",
"607.6","0.0066","1.5078e-006",
"607.8","0.0063","1.4341e-006",
"608.0","0.0058","1.3320e-006",
"608.2","0.0058","1.3216e-006",
"608.4","0.0059","1.3527e-006",
"608.6","0.0059","1.3590e-006",
"608.8","0.0059","1.3510e-006",
"609.0","0.0058","1.3310e-006",
"609.2","0.0057","1.3100e-006",
"609.4","0.0057","1.3019e-006",
"609.6","0.0057","1.3006e-006",
"609.8","0.0057","1.3048e-006",
"610.0","0.0057","1.3081e-006",
"610.2","0.0057","1.3037e-006",
"610.4","0.0057","1.2927e-006",
"610.6","0.0056","1.2726e-006",
"610.8","0.0055","1.2480e-006",
"611.0","0.0053","1.2220e-006",
"611.2","0.0052","1.1931e-006",
"611.4","0.0051","1.1604e-006",
"611.6","0.0050","1.1329e-006",
"611.8","0.0049","1.1158e-006",
"612.0","0.0048","1.0960e-006",
"612.2","0.0047","1.0690e-006",
"612.4","0.0047","1.0639e-006",
"612.6","0.0048","1.0893e-006",
"612.8","0.0048","1.0940e-006",
"613.0","0.0047","1.0676e-006",
"613.2","0.0047","1.0824e-006",
"613.4","0.0050","1.1458e-006",
"613.6","0.0051","1.1693e-006",
"613.8","0.0050","1.1350e-006",
"614.0","0.0048","1.0891e-006",
"614.2","0.0046","1.0424e-006",
"614.4","0.0043","9.8793e-007",
"614.6","0.0041","9.3304e-007",
"614.8","0.0039","8.8900e-007",
"615.0","0.0038","8.7177e-007",
"615.2","0.0041","9.3300e-007",
"615.4","0.0045","1.0234e-006",
"615.6","0.0044","1.0062e-006",
"615.8","0.0041","9.2990e-007",
"616.0","0.0041","9.2816e-007",
"616.2","0.0042","9.5789e-007",
"616.4","0.0040","9.1571e-007",
"616.6","0.0037","8.5339e-007",
"616.8","0.0038","8.6343e-007",
"617.0","0.0039","9.0131e-007",
"617.2","0.0040","9.1488e-007",
"617.4","0.0040","9.0382e-007",
"617.6","0.0037","8.4352e-007",
"617.8","0.0034","7.8572e-007",
"618.0","0.0035","8.0462e-007",
"618.2","0.0037","8.3414e-007",
"618.4","0.0036","8.1308e-007",
"618.6","0.0034","7.8514e-007",
"618.8","0.0034","7.7574e-007",
"619.0","0.0034","7.7225e-007",
"619.2","0.0034","7.6998e-007",
"619.4","0.0034","7.7420e-007",
"619.6","0.0035","7.8825e-007",
"619.8","0.0035","8.0993e-007",
"620.0","0.0037","8.3893e-007",
"620.2","0.0036","8.3233e-007",
"620.4","0.0033","7.6449e-007",
"620.6","0.0031","7.0851e-007",
"620.8","0.0031","7.0041e-007",
"621.0","0.0032","7.3061e-007",
"621.2","0.0035","7.8924e-007",
"621.4","0.0035","7.9072e-007",
"621.6","0.0031","7.1291e-007",
"621.8","0.0029","6.6264e-007",
"622.0","0.0029","6.6705e-007",
"622.2","0.0029","6.7214e-007",
"622.4","0.0029","6.7063e-007",
"622.6","0.0030","6.9409e-007",
"622.8","0.0032","7.3330e-007",
"623.0","0.0032","7.3752e-007",
"623.2","0.0031","7.0374e-007",
"623.4","0.0028","6.4860e-007",
"623.6","0.0026","5.9438e-007",
"623.8","0.0026","5.8963e-007",
"624.0","0.0027","6.2056e-007",
"624.2","0.0028","6.4135e-007",
"624.4","0.0029","6.5337e-007",
"624.6","0.0029","6.7334e-007",
"624.8","0.0030","6.8641e-007",
"625.0","0.0029","6.5663e-007",
"625.2","0.0027","6.1359e-007",
"625.4","0.0026","6.0416e-007",
"625.6","0.0027","6.1523e-007",
"625.8","0.0028","6.4130e-007",
"626.0","0.0029","6.5766e-007",
"626.2","0.0027","6.2385e-007",
"626.4","0.0025","5.7008e-007",
"626.6","0.0022","5.1193e-007",
"626.8","0.0021","4.7861e-007",
"627.0","0.0023","5.2048e-007",
"627.2","0.0025","5.8090e-007",
"627.4","0.0027","6.2348e-007",
"627.6","0.0028","6.4037e-007",
"627.8","0.0027","6.0808e-007",
"628.0","0.0025","5.6886e-007",
"628.2","0.0024","5.5016e-007",
"628.4","0.0024","5.5533e-007",
"628.6","0.0026","5.9530e-007",
"628.8","0.0026","5.9856e-007",
"629.0","0.0023","5.2473e-007",
"629.2","0.0021","4.8159e-007",
"629.4","0.0023","5.1736e-007",
"629.6","0.0024","5.5167e-007",
"629.8","0.0024","5.5506e-007",
"630.0","0.0024","5.5388e-007",
"630.2","0.0024","5.5104e-007",
"630.4","0.0023","5.2430e-007",
"630.6","0.0021","4.7568e-007",
"630.8","0.0019","4.4246e-007",
"631.0","0.0019","4.4111e-007",
"631.2","0.0022","4.9412e-007",
"631.4","0.0025","5.7649e-007",
"631.6","0.0025","5.8129e-007",
"631.8","0.0023","5.1541e-007",
"632.0","0.0021","4.7010e-007",
"632.2","0.0020","4.5768e-007",
"632.4","0.0021","4.7410e-007",
"632.6","0.0022","4.9568e-007",
"632.8","0.0020","4.5980e-007",
"633.0","0.0018","3.9981e-007",
"633.2","0.0017","3.9776e-007",
"633.4","0.0019","4.3015e-007",
"633.6","0.0020","4.5041e-007",
"633.8","0.0020","4.5746e-007",
"634.0","0.0019","4.4517e-007",
"634.2","0.0019","4.2915e-007",
"634.4","0.0019","4.3928e-007",
"634.6","0.0020","4.4733e-007",
"634.8","0.0018","4.0743e-007",
"635.0","0.0016","3.6420e-007",
"635.2","0.0016","3.7572e-007",
"635.4","0.0017","3.9243e-007",
"635.6","0.0016","3.6618e-007",
"635.8","0.0015","3.3153e-007",
"636.0","0.0013","3.0642e-007",
"636.2","0.0013","2.9269e-007",
"636.4","0.0013","2.9583e-007",
"636.6","0.0014","3.2791e-007",
"636.8","0.0018","4.0687e-007",
"637.0","0.0020","4.6427e-007",
"637.2","0.0020","4.5240e-007",
"637.4","0.0017","3.9677e-007",
"637.6","0.0013","3.0554e-007",
"637.8","0.0012","2.8167e-007",
"638.0","0.0017","3.7853e-007",
"638.2","0.0019","4.3811e-007",
"638.4","0.0017","3.9839e-007",
"638.6","0.0016","3.7080e-007",
"638.8","0.0017","3.8631e-007",
"639.0","0.0017","3.7829e-007",
"639.2","0.0015","3.3701e-007",
"639.4","0.0014","3.1924e-007",
"639.6","0.0015","3.3775e-007",
"639.8","0.0016","3.7310e-007",
"640.0","0.0018","4.1064e-007",
"640.2","0.0018","4.1687e-007",
"640.4","0.0017","3.9400e-007",
"640.6","0.0017","3.7705e-007",
"640.8","0.0016","3.7006e-007",
"641.0","0.0016","3.6624e-007",
"641.2","0.0016","3.6100e-007",
"641.4","0.0015","3.4565e-007",
"641.6","0.0014","3.2141e-007",
"641.8","0.0013","2.8637e-007",
"642.0","0.0011","2.5754e-007",
"642.2","0.0012","2.7132e-007",
"642.4","0.0013","3.0682e-007",
"642.6","0.0014","3.2900e-007",
"642.8","0.0015","3.4237e-007",
"643.0","0.0015","3.5322e-007",
"643.2","0.0016","3.5885e-007",
"643.4","0.0016","3.5656e-007",
"643.6","0.0015","3.4521e-007",
"643.8","0.0014","3.1403e-007",
"644.0","0.0013","2.8983e-007",
"644.2","0.0014","3.2119e-007",
"644.4","0.0015","3.3778e-007",
"644.6","0.0011","2.4787e-007",
"644.8","0.0008","1.9039e-007",
"645.0","0.0013","2.9759e-007",
"645.2","0.0017","3.9453e-007",
"645.4","0.0016","3.5605e-007",
"645.6","0.0013","3.0231e-007",
"645.8","0.0013","2.9464e-007",
"646.0","0.0013","3.0501e-007",
"646.2","0.0014","3.2965e-007",
"646.4","0.0015","3.4808e-007",
"646.6","0.0015","3.4610e-007",
"646.8","0.0014","3.2909e-007",
"647.0","0.0013","2.9841e-007",
"647.2","0.0012","2.6533e-007",
"647.4","0.0010","2.3907e-007",
"647.6","0.0011","2.4048e-007",
"647.8","0.0012","2.7144e-007",
"648.0","0.0012","2.8202e-007",
"648.2","0.0012","2.6410e-007",
"648.4","0.0012","2.7017e-007",
"648.6","0.0013","3.0183e-007",
"648.8","0.0013","2.9995e-007",
"649.0","0.0012","2.7041e-007",
"649.2","0.0013","2.9220e-007",
"649.4","0.0015","3.4636e-007",
"649.6","0.0014","3.2197e-007",
"649.8","0.0011","2.4259e-007",
"650.0","0.0010","2.1764e-007",
"650.2","0.0010","2.3947e-007",
"650.4","0.0011","2.6179e-007",
"650.6","0.0012","2.7350e-007",
"650.8","0.0011","2.5895e-007",
"651.0","0.0010","2.3023e-007",
"651.2","0.0009","2.0775e-007",
"651.4","0.0009","1.9454e-007",
"651.6","0.0008","1.9370e-007",
"651.8","0.0009","2.0618e-007",
"652.0","0.0011","2.4322e-007",
"652.2","0.0012","2.7795e-007",
"652.4","0.0012","2.6934e-007",
"652.6","0.0011","2.4610e-007",
"652.8","0.0010","2.3645e-007",
"653.0","0.0010","2.3003e-007",
"653.2","0.0010","2.1942e-007",
"653.4","0.0009","2.1530e-007",
"653.6","0.0010","2.2892e-007",
"653.8","0.0011","2.4719e-007",
"654.0","0.0011","2.6187e-007",
"654.2","0.0012","2.7328e-007",
"654.4","0.0012","2.8020e-007",
"654.6","0.0012","2.7285e-007",
"654.8","0.0011","2.4237e-007",
"655.0","0.0010","2.2141e-007",
"655.2","0.0010","2.2989e-007",
"655.4","0.0010","2.3210e-007",
"655.6","0.0009","2.1301e-007",
"655.8","0.0009","2.1369e-007",
"656.0","0.0011","2.4910e-007",
"656.2","0.0012","2.8107e-007",
"656.4","0.0013","2.9230e-007",
"656.6","0.0012","2.7552e-007",
"656.8","0.0010","2.3181e-007",
"657.0","0.0009","1.9480e-007",
"657.2","0.0008","1.7606e-007",
"657.4","0.0007","1.6591e-007",
"657.6","0.0007","1.6554e-007",
"657.8","0.0008","1.8936e-007",
"658.0","0.0010","2.2632e-007",
"658.2","0.0010","2.3588e-007",
"658.4","0.0009","2.1217e-007",
"658.6","0.0007","1.5428e-007",
"658.8","0.0004","9.1556e-008",
"659.0","0.0004","9.8881e-008",
"659.2","0.0007","1.5393e-007",
"659.4","0.0008","1.8817e-007",
"659.6","0.0009","2.0440e-007",
"659.8","0.0010","2.2452e-007",
"660.0","0.0010","2.3828e-007",
"660.2","0.0010","2.2116e-007",
"660.4","0.0008","1.9178e-007",
"660.6","0.0008","1.8555e-007",
"660.8","0.0008","1.7883e-007",
"661.0","0.0005","1.2295e-007",
"661.2","0.0003","7.4917e-008",
"661.4","0.0005","1.2387e-007",
"661.6","0.0008","1.9072e-007",
"661.8","0.0008","1.8137e-007",
"662.0","0.0007","1.6702e-007",
"662.2","0.0010","2.1971e-007",
"662.4","0.0012","2.6591e-007",
"662.6","0.0011","2.4304e-007",
"662.8","0.0009","2.1362e-007",
"663.0","0.0010","2.1844e-007",
"663.2","0.0010","2.3222e-007",
"663.4","0.0011","2.4732e-007",
"663.6","0.0011","2.4597e-007",
"663.8","0.0009","2.1134e-007",
"664.0","0.0008","1.7916e-007",
"664.2","0.0007","1.6943e-007",
"664.4","0.0007","1.6606e-007",
"664.6","0.0007","1.6445e-007",
"664.8","0.0008","1.7306e-007",
"665.0","0.0008","1.9304e-007",
"665.2","0.0009","2.0320e-007",
"665.4","0.0009","1.9704e-007",
"665.6","0.0009","2.0030e-007",
"665.8","0.0009","2.1604e-007",
"666.0","0.0009","2.0930e-007",
"666.2","0.0008","1.7762e-007",
"666.4","0.0007","1.5758e-007",
"666.6","0.0007","1.6025e-007",
"666.8","0.0008","1.9020e-007",
"667.0","0.0010","2.3321e-007",
"667.2","0.0010","2.3688e-007",
"667.4","0.0009","2.0905e-007",
"667.6","0.0009","2.0710e-007",
"667.8","0.0010","2.2275e-007",
"668.0","0.0009","2.0611e-007",
"668.2","0.0008","1.7463e-007",
"668.4","0.0008","1.8610e-007",
"668.6","0.0009","2.1561e-007",
"668.8","0.0009","1.9919e-007",
"669.0","0.0007","1.6386e-007",
"669.2","0.0007","1.6860e-007",
"669.4","0.0008","1.8334e-007",
"669.6","0.0007","1.5065e-007",
"669.8","0.0005","1.0912e-007",
"670.0","0.0005","1.1523e-007",
"670.2","0.0006","1.3990e-007",
"670.4","0.0007","1.5602e-007",
"670.6","0.0007","1.6285e-007",
"670.8","0.0006","1.4717e-007",
"671.0","0.0006","1.3155e-007",
"671.2","0.0006","1.4279e-007",
"671.4","0.0007","1.5777e-007",
"671.6","0.0007","1.5678e-007",
"671.8","0.0007","1.6661e-007",
"672.0","0.0009","2.1248e-007",
"672.2","0.0011","2.4701e-007",
"672.4","0.0010","2.3498e-007",
"672.6","0.0009","2.1225e-007",
"672.8","0.0009","1.9632e-007",
"673.0","0.0008","1.9157e-007",
"673.2","0.0009","2.0499e-007",
"673.4","0.0009","2.0388e-007",
"673.6","0.0008","1.7165e-007",
