"WL(nm)","Spectrum","Spectrum(W/nm)",
"526.6","0.0038","2.4521e-006",
"526.8","0.0037","2.4043e-006",
"527.0","0.0037","2.3858e-006",
"527.2","0.0037","2.3907e-006",
"527.4","0.0037","2.3618e-006",
"527.6","0.0036","2.3074e-006",
"527.8","0.0036","2.2974e-006",
"528.0","0.0036","2.3227e-006",
"528.2","0.0036","2.3229e-006",
"528.4","0.0036","2.3128e-006",
"528.6","0.0037","2.3655e-006",
"528.8","0.0038","2.4224e-006",
"529.0","0.0036","2.3365e-006",
"529.2","0.0034","2.1996e-006",
"529.4","0.0034","2.1933e-006",
"529.6","0.0035","2.2337e-006",
"529.8","0.0034","2.1845e-006",
"530.0","0.0033","2.1215e-006",
"530.2","0.0033","2.1514e-006",
"530.4","0.0034","2.1964e-006",
"530.6","0.0034","2.1800e-006",
"530.8","0.0033","2.1322e-006",
"531.0","0.0032","2.0482e-006",
"531.2","0.0031","1.9847e-006",
"531.4","0.0031","2.0026e-006",
"531.6","0.0032","2.0457e-006",
"531.8","0.0032","2.0869e-006",
"532.0","0.0033","2.1026e-006",
"532.2","0.0032","2.0648e-006",
"532.4","0.0031","2.0314e-006",
"532.6","0.0031","2.0321e-006",
"532.8","0.0031","2.0070e-006",
"533.0","0.0030","1.9350e-006",
"533.2","0.0029","1.8945e-006",
"533.4","0.0030","1.9138e-006",
"533.6","0.0030","1.9357e-006",
"533.8","0.0030","1.9425e-006",
"534.0","0.0030","1.9520e-006",
"534.2","0.0030","1.9576e-006",
"534.4","0.0030","1.9189e-006",
"534.6","0.0029","1.8441e-006",
"534.8","0.0028","1.8051e-006",
"535.0","0.0028","1.8057e-006",
"535.2","0.0028","1.8039e-006",
"535.4","0.0028","1.8010e-006",
"535.6","0.0028","1.8276e-006",
"535.8","0.0029","1.8622e-006",
"536.0","0.0029","1.8454e-006",
"536.2","0.0028","1.7997e-006",
"536.4","0.0028","1.7761e-006",
"536.6","0.0027","1.7693e-006",
"536.8","0.0027","1.7699e-006",
"537.0","0.0027","1.7719e-006",
"537.2","0.0027","1.7595e-006",
"537.4","0.0027","1.7534e-006",
"537.6","0.0028","1.7946e-006",
"537.8","0.0028","1.8309e-006",
"538.0","0.0028","1.7916e-006",
"538.2","0.0027","1.7417e-006",
"538.4","0.0027","1.7405e-006",
"538.6","0.0027","1.7493e-006",
"538.8","0.0027","1.7495e-006",
"539.0","0.0027","1.7497e-006",
"539.2","0.0027","1.7547e-006",
"539.4","0.0027","1.7327e-006",
"539.6","0.0026","1.6587e-006",
"539.8","0.0025","1.5988e-006",
"540.0","0.0025","1.5914e-006",
"540.2","0.0025","1.5958e-006",
"540.4","0.0025","1.5965e-006",
"540.6","0.0025","1.5902e-006",
"540.8","0.0024","1.5739e-006",
"541.0","0.0024","1.5635e-006",
"541.2","0.0024","1.5627e-006",
"541.4","0.0024","1.5551e-006",
"541.6","0.0024","1.5398e-006",
"541.8","0.0024","1.5355e-006",
"542.0","0.0024","1.5429e-006",
"542.2","0.0024","1.5477e-006",
"542.4","0.0024","1.5439e-006",
"542.6","0.0024","1.5201e-006",
"542.8","0.0023","1.4863e-006",
"543.0","0.0023","1.4711e-006",
"543.2","0.0023","1.4750e-006",
"543.4","0.0023","1.4997e-006",
"543.6","0.0024","1.5199e-006",
"543.8","0.0023","1.4762e-006",
"544.0","0.0022","1.4088e-006",
"544.2","0.0022","1.3981e-006",
"544.4","0.0022","1.4108e-006",
"544.6","0.0022","1.3901e-006",
"544.8","0.0021","1.3702e-006",
"545.0","0.0022","1.4078e-006",
"545.2","0.0022","1.4467e-006",
"545.4","0.0022","1.4105e-006",
"545.6","0.0021","1.3631e-006",
"545.8","0.0021","1.3668e-006",
"546.0","0.0021","1.3702e-006",
"546.2","0.0021","1.3337e-006",
"546.4","0.0020","1.3055e-006",
"546.6","0.0020","1.3200e-006",
"546.8","0.0021","1.3429e-006",
"547.0","0.0021","1.3571e-006",
"547.2","0.0021","1.3623e-006",
"547.4","0.0021","1.3533e-006",
"547.6","0.0020","1.3153e-006",
"547.8","0.0019","1.2429e-006",
"548.0","0.0019","1.2181e-006",
"548.2","0.0020","1.2710e-006",
"548.4","0.0020","1.2890e-006",
"548.6","0.0019","1.2416e-006",
"548.8","0.0019","1.2263e-006",
"549.0","0.0020","1.2607e-006",
"549.2","0.0020","1.2718e-006",
"549.4","0.0019","1.2489e-006",
"549.6","0.0019","1.2327e-006",
"549.8","0.0019","1.2315e-006",
"550.0","0.0019","1.2445e-006",
"550.2","0.0019","1.2578e-006",
"550.4","0.0019","1.2236e-006",
"550.6","0.0018","1.1673e-006",
"550.8","0.0018","1.1733e-006",
"551.0","0.0019","1.2181e-006",
"551.2","0.0019","1.2422e-006",
"551.4","0.0019","1.2341e-006",
"551.6","0.0018","1.1578e-006",
"551.8","0.0017","1.0774e-006",
"552.0","0.0017","1.1154e-006",
"552.2","0.0018","1.1927e-006",
"552.4","0.0019","1.1960e-006",
"552.6","0.0018","1.1740e-006",
"552.8","0.0018","1.1770e-006",
"553.0","0.0018","1.1847e-006",
"553.2","0.0018","1.1845e-006",
"553.4","0.0018","1.1782e-006",
"553.6","0.0018","1.1601e-006",
"553.8","0.0018","1.1440e-006",
"554.0","0.0018","1.1457e-006",
"554.2","0.0018","1.1321e-006",
"554.4","0.0017","1.0726e-006",
"554.6","0.0016","1.0494e-006",
"554.8","0.0017","1.1194e-006",
"555.0","0.0018","1.1478e-006",
"555.2","0.0016","1.0622e-006",
"555.4","0.0015","9.9852e-007",
"555.6","0.0016","1.0163e-006",
"555.8","0.0016","1.0546e-006",
"556.0","0.0017","1.0897e-006",
"556.2","0.0017","1.0901e-006",
"556.4","0.0016","1.0495e-006",
"556.6","0.0016","1.0334e-006",
"556.8","0.0016","1.0573e-006",
"557.0","0.0017","1.0900e-006",
"557.2","0.0017","1.1149e-006",
"557.4","0.0017","1.0979e-006",
"557.6","0.0016","1.0496e-006",
"557.8","0.0016","1.0357e-006",
"558.0","0.0016","1.0513e-006",
"558.2","0.0016","1.0405e-006",
"558.4","0.0016","1.0209e-006",
"558.6","0.0017","1.0708e-006",
"558.8","0.0018","1.1345e-006",
"559.0","0.0016","1.0634e-006",
"559.2","0.0015","9.3947e-007",
"559.4","0.0014","9.2796e-007",
"559.6","0.0015","9.7916e-007",
"559.8","0.0016","1.0255e-006",
"560.0","0.0016","1.0532e-006",
"560.2","0.0016","1.0285e-006",
"560.4","0.0015","9.8616e-007",
"560.6","0.0015","9.5938e-007",
"560.8","0.0015","9.5627e-007",
"561.0","0.0016","1.0185e-006",
"561.2","0.0016","1.0652e-006",
"561.4","0.0016","1.0046e-006",
"561.6","0.0015","9.3865e-007",
"561.8","0.0015","9.4105e-007",
"562.0","0.0015","9.5455e-007",
"562.2","0.0015","9.4996e-007",
"562.4","0.0015","9.6157e-007",
"562.6","0.0016","1.0082e-006",
"562.8","0.0016","1.0299e-006",
"563.0","0.0015","9.9266e-007",
"563.2","0.0015","9.4625e-007",
"563.4","0.0014","9.1326e-007",
"563.6","0.0014","9.0444e-007",
"563.8","0.0014","9.2497e-007",
"564.0","0.0015","9.4168e-007",
"564.2","0.0015","9.4185e-007",
"564.4","0.0014","9.3268e-007",
"564.6","0.0014","9.1836e-007",
"564.8","0.0014","9.1633e-007",
"565.0","0.0014","9.2492e-007",
"565.2","0.0014","9.1861e-007",
"565.4","0.0014","8.9807e-007",
"565.6","0.0014","8.8411e-007",
"565.8","0.0014","8.7921e-007",
"566.0","0.0014","8.8198e-007",
"566.2","0.0014","8.8691e-007",
"566.4","0.0014","8.8088e-007",
"566.6","0.0013","8.6931e-007",
"566.8","0.0013","8.6885e-007",
"567.0","0.0013","8.7157e-007",
"567.2","0.0013","8.5708e-007",
"567.4","0.0013","8.4093e-007",
"567.6","0.0013","8.5680e-007",
"567.8","0.0014","8.7280e-007",
"568.0","0.0013","8.3147e-007",
"568.2","0.0012","7.8465e-007",
"568.4","0.0013","8.0759e-007",
"568.6","0.0013","8.3486e-007",
"568.8","0.0012","7.8442e-007",
"569.0","0.0011","7.4076e-007",
"569.2","0.0012","7.8209e-007",
"569.4","0.0013","8.4143e-007",
"569.6","0.0014","8.8144e-007",
"569.8","0.0014","9.0068e-007",
"570.0","0.0014","8.8544e-007",
"570.2","0.0013","8.5227e-007",
"570.4","0.0013","8.0905e-007",
"570.6","0.0012","7.7782e-007",
"570.8","0.0012","7.7492e-007",
"571.0","0.0012","7.6925e-007",
"571.2","0.0012","7.4882e-007",
"571.4","0.0012","7.4319e-007",
"571.6","0.0012","7.6381e-007",
"571.8","0.0012","7.9926e-007",
"572.0","0.0013","8.3831e-007",
"572.2","0.0013","8.3856e-007",
"572.4","0.0012","7.9179e-007",
"572.6","0.0011","7.3139e-007",
"572.8","0.0011","6.8253e-007",
"573.0","0.0011","7.0333e-007",
"573.2","0.0012","7.7952e-007",
"573.4","0.0013","8.1071e-007",
"573.6","0.0012","7.9655e-007",
"573.8","0.0012","8.0455e-007",
"574.0","0.0013","8.2232e-007",
"574.2","0.0012","7.8528e-007",
"574.4","0.0011","7.2472e-007",
"574.6","0.0011","7.2643e-007",
"574.8","0.0012","7.6184e-007",
"575.0","0.0012","7.6659e-007",
"575.2","0.0012","7.5327e-007",
"575.4","0.0012","7.4746e-007",
"575.6","0.0011","7.3853e-007",
"575.8","0.0011","7.0787e-007",
"576.0","0.0010","6.7083e-007",
"576.2","0.0010","6.3642e-007",
"576.4","0.0010","6.2446e-007",
"576.6","0.0010","6.7302e-007",
"576.8","0.0011","7.3766e-007",
"577.0","0.0012","7.8893e-007",
"577.2","0.0012","8.0117e-007",
"577.4","0.0011","7.2030e-007",
"577.6","0.0010","6.4896e-007",
"577.8","0.0010","6.7047e-007",
"578.0","0.0011","7.0669e-007",
"578.2","0.0011","7.1849e-007",
"578.4","0.0011","7.1461e-007",
"578.6","0.0011","6.9085e-007",
"578.8","0.0011","6.8698e-007",
"579.0","0.0011","7.2378e-007",
"579.2","0.0011","7.3913e-007",
"579.4","0.0011","7.0813e-007",
"579.6","0.0011","6.8474e-007",
"579.8","0.0011","6.8454e-007",
"580.0","0.0010","6.6471e-007",
"580.2","0.0010","6.2278e-007",
"580.4","0.0010","6.2587e-007",
"580.6","0.0010","6.7810e-007",
"580.8","0.0011","7.0495e-007",
"581.0","0.0011","6.9181e-007",
"581.2","0.0010","6.6236e-007",
"581.4","0.0010","6.2556e-007",
"581.6","0.0009","5.8944e-007",
"581.8","0.0009","5.6522e-007",
"582.0","0.0009","5.7869e-007",
"582.2","0.0010","6.1519e-007",
"582.4","0.0010","6.3533e-007",
"582.6","0.0010","6.4099e-007",
"582.8","0.0010","6.4627e-007",
"583.0","0.0010","6.4804e-007",
"583.2","0.0010","6.3531e-007",
"583.4","0.0010","6.2042e-007",
"583.6","0.0010","6.2338e-007",
"583.8","0.0010","6.3624e-007",
"584.0","0.0010","6.5051e-007",
"584.2","0.0010","6.6602e-007",
"584.4","0.0011","6.8476e-007",
"584.6","0.0011","6.9903e-007",
"584.8","0.0011","7.0247e-007",
"585.0","0.0011","6.8994e-007",
"585.2","0.0010","6.4689e-007",
"585.4","0.0009","6.0400e-007",
"585.6","0.0009","5.8901e-007",
"585.8","0.0009","5.8446e-007",
"586.0","0.0009","5.8202e-007",
"586.2","0.0009","5.9871e-007",
"586.4","0.0010","6.4810e-007",
"586.6","0.0011","6.8018e-007",
"586.8","0.0010","6.6298e-007",
"587.0","0.0010","6.4659e-007",
"587.2","0.0010","6.5289e-007",
"587.4","0.0010","6.5454e-007",
"587.6","0.0010","6.4051e-007",
"587.8","0.0009","5.9771e-007",
"588.0","0.0008","5.3166e-007",
"588.2","0.0008","5.2697e-007",
"588.4","0.0009","5.9529e-007",
"588.6","0.0010","6.2501e-007",
"588.8","0.0009","5.9730e-007",
"589.0","0.0009","5.7990e-007",
"589.2","0.0009","5.8839e-007",
"589.4","0.0010","6.2462e-007",
"589.6","0.0010","6.7004e-007",
"589.8","0.0010","6.6630e-007",
"590.0","0.0010","6.2074e-007",
"590.2","0.0009","5.7156e-007",
"590.4","0.0008","5.3736e-007",
"590.6","0.0009","5.5165e-007",
"590.8","0.0009","5.9064e-007",
"591.0","0.0009","5.9912e-007",
"591.2","0.0009","5.9457e-007",
"591.4","0.0010","6.1984e-007",
"591.6","0.0010","6.4768e-007",
"591.8","0.0010","6.3344e-007",
"592.0","0.0009","5.9611e-007",
"592.2","0.0009","5.5322e-007",
"592.4","0.0008","5.1420e-007",
"592.6","0.0008","4.8736e-007",
"592.8","0.0008","4.8903e-007",
"593.0","0.0009","5.6747e-007",
"593.2","0.0010","6.3231e-007",
"593.4","0.0009","5.8178e-007",
"593.6","0.0008","5.2261e-007",
"593.8","0.0008","5.3298e-007",
"594.0","0.0008","5.4460e-007",
"594.2","0.0008","5.1911e-007",
"594.4","0.0008","4.8880e-007",
"594.6","0.0007","4.6678e-007",
"594.8","0.0007","4.7839e-007",
"595.0","0.0008","5.4307e-007",
"595.2","0.0009","5.9214e-007",
"595.4","0.0009","5.9071e-007",
"595.6","0.0009","5.8218e-007",
"595.8","0.0009","5.8089e-007",
"596.0","0.0009","5.6781e-007",
"596.2","0.0008","5.4177e-007",
"596.4","0.0008","5.2944e-007",
"596.6","0.0008","5.3749e-007",
"596.8","0.0009","5.4930e-007",
"597.0","0.0009","5.5562e-007",
"597.2","0.0008","5.3580e-007",
"597.4","0.0008","4.9867e-007",
"597.6","0.0008","5.0231e-007",
"597.8","0.0008","5.3461e-007",
"598.0","0.0008","5.1429e-007",
"598.2","0.0007","4.5724e-007",
"598.4","0.0007","4.4269e-007",
"598.6","0.0007","4.6274e-007",
"598.8","0.0007","4.7068e-007",
"599.0","0.0007","4.7929e-007",
"599.2","0.0008","5.3916e-007",
"599.4","0.0009","6.0275e-007",
"599.6","0.0009","5.7046e-007",
"599.8","0.0008","4.9601e-007",
"600.0","0.0007","4.5965e-007",
"600.2","0.0007","4.5291e-007",
"600.4","0.0007","4.7962e-007",
"600.6","0.0008","5.1200e-007",
"600.8","0.0008","5.0876e-007",
"601.0","0.0008","4.9889e-007",
"601.2","0.0008","5.1518e-007",
"601.4","0.0008","5.2757e-007",
"601.6","0.0008","5.0382e-007",
"601.8","0.0007","4.8395e-007",
"602.0","0.0008","5.0631e-007",
"602.2","0.0008","5.1151e-007",
"602.4","0.0007","4.4889e-007",
"602.6","0.0006","4.1162e-007",
"602.8","0.0007","4.6400e-007",
"603.0","0.0008","5.1393e-007",
"603.2","0.0008","5.1253e-007",
"603.4","0.0008","4.9507e-007",
"603.6","0.0007","4.7406e-007",
"603.8","0.0008","4.8462e-007",
"604.0","0.0008","5.4092e-007",
"604.2","0.0009","5.6162e-007",
"604.4","0.0008","5.2050e-007",
"604.6","0.0008","4.9464e-007",
"604.8","0.0008","5.0392e-007",
"605.0","0.0008","5.0265e-007",
"605.2","0.0007","4.8324e-007",
"605.4","0.0007","4.6971e-007",
"605.6","0.0007","4.6712e-007",
"605.8","0.0007","4.7592e-007",
"606.0","0.0008","4.8479e-007",
"606.2","0.0007","4.5078e-007",
"606.4","0.0006","3.9328e-007",
"606.6","0.0006","3.9165e-007",
"606.8","0.0007","4.2944e-007",
"607.0","0.0007","4.3773e-007",
"607.2","0.0007","4.2413e-007",
"607.4","0.0007","4.2644e-007",
"607.6","0.0007","4.2672e-007",
"607.8","0.0006","3.6924e-007",
"608.0","0.0005","3.0947e-007",
"608.2","0.0006","3.6081e-007",
"608.4","0.0007","4.4318e-007",
"608.6","0.0007","4.2771e-007",
"608.8","0.0006","3.8946e-007",
"609.0","0.0007","4.2740e-007",
"609.2","0.0007","4.7928e-007",
"609.4","0.0007","4.8225e-007",
"609.6","0.0007","4.6558e-007",
"609.8","0.0007","4.3787e-007",
"610.0","0.0007","4.2275e-007",
"610.2","0.0007","4.5637e-007",
"610.4","0.0008","4.8981e-007",
"610.6","0.0008","4.8746e-007",
"610.8","0.0007","4.6387e-007",
"611.0","0.0006","4.1695e-007",
"611.2","0.0006","3.9297e-007",
"611.4","0.0007","4.2818e-007",
"611.6","0.0007","4.4406e-007",
"611.8","0.0006","3.9833e-007",
"612.0","0.0006","3.6395e-007",
"612.2","0.0006","3.7276e-007",
"612.4","0.0006","3.8811e-007",
"612.6","0.0006","3.9788e-007",
"612.8","0.0006","4.0913e-007",
"613.0","0.0007","4.2341e-007",
"613.2","0.0007","4.4794e-007",
"613.4","0.0007","4.7827e-007",
"613.6","0.0007","4.7910e-007",
"613.8","0.0007","4.4932e-007",
"614.0","0.0007","4.3768e-007",
"614.2","0.0007","4.4301e-007",
"614.4","0.0006","4.1220e-007",
"614.6","0.0005","3.5204e-007",
"614.8","0.0005","3.0898e-007",
"615.0","0.0005","2.9693e-007",
"615.2","0.0005","3.3880e-007",
"615.4","0.0006","4.0250e-007",
"615.6","0.0006","4.0040e-007",
"615.8","0.0006","3.6590e-007",
"616.0","0.0006","3.9778e-007",
"616.2","0.0007","4.4662e-007",
"616.4","0.0006","3.9890e-007",
"616.6","0.0005","3.1824e-007",
"616.8","0.0005","3.1054e-007",
"617.0","0.0005","3.4148e-007",
"617.2","0.0006","3.8140e-007",
"617.4","0.0006","4.0489e-007",
"617.6","0.0005","3.5371e-007",
"617.8","0.0005","2.9921e-007",
"618.0","0.0005","3.3298e-007",
"618.2","0.0006","3.8150e-007",
"618.4","0.0006","3.8037e-007",
"618.6","0.0006","3.7231e-007",
"618.8","0.0006","3.8149e-007",
"619.0","0.0006","3.9344e-007",
"619.2","0.0006","4.0281e-007",
"619.4","0.0006","4.0628e-007",
"619.6","0.0006","3.9874e-007",
"619.8","0.0006","3.9460e-007",
"620.0","0.0006","4.0348e-007",
"620.2","0.0006","3.9528e-007",
"620.4","0.0005","3.5443e-007",
"620.6","0.0005","3.3096e-007",
"620.8","0.0005","3.4762e-007",
"621.0","0.0006","3.6940e-007",
"621.2","0.0006","3.8276e-007",
"621.4","0.0006","3.9504e-007",
"621.6","0.0006","4.0286e-007",
"621.8","0.0006","3.8121e-007",
"622.0","0.0005","3.3427e-007",
"622.2","0.0005","3.2687e-007",
"622.4","0.0006","3.6535e-007",
"622.6","0.0006","3.9197e-007",
"622.8","0.0006","3.9644e-007",
"623.0","0.0006","3.9756e-007",
"623.2","0.0006","3.9479e-007",
"623.4","0.0006","3.7360e-007",
"623.6","0.0005","3.4449e-007",
"623.8","0.0005","3.3869e-007",
"624.0","0.0005","3.5158e-007",
"624.2","0.0006","3.6334e-007",
"624.4","0.0006","3.7370e-007",
"624.6","0.0006","3.9021e-007",
"624.8","0.0006","4.0122e-007",
"625.0","0.0006","3.7526e-007",
"625.2","0.0005","3.4514e-007",
"625.4","0.0006","3.7435e-007",
"625.6","0.0006","4.1758e-007",
"625.8","0.0006","4.0736e-007",
"626.0","0.0006","3.7949e-007",
"626.2","0.0006","3.7805e-007",
"626.4","0.0006","3.7294e-007",
"626.6","0.0005","3.2236e-007",
"626.8","0.0004","2.7806e-007",
"627.0","0.0005","2.9674e-007",
"627.2","0.0005","3.2861e-007",
"627.4","0.0005","3.4103e-007",
"627.6","0.0005","3.4732e-007",
"627.8","0.0005","3.4782e-007",
"628.0","0.0006","3.5682e-007",
"628.2","0.0006","3.8882e-007",
"628.4","0.0006","4.0339e-007",
"628.6","0.0006","3.7399e-007",
"628.8","0.0005","3.5396e-007",
"629.0","0.0006","3.7099e-007",
"629.2","0.0006","3.8989e-007",
"629.4","0.0006","3.9648e-007",
"629.6","0.0006","3.9385e-007",
"629.8","0.0006","3.8268e-007",
"630.0","0.0006","3.8267e-007",
"630.2","0.0006","3.9444e-007",
"630.4","0.0006","3.6546e-007",
"630.6","0.0005","2.9429e-007",
"630.8","0.0004","2.6432e-007",
"631.0","0.0004","2.8966e-007",
"631.2","0.0005","3.1926e-007",
"631.4","0.0005","3.3980e-007",
"631.6","0.0005","3.5482e-007",
"631.8","0.0006","3.5940e-007",
"632.0","0.0005","3.3519e-007",
"632.2","0.0005","3.0022e-007",
"632.4","0.0005","3.1783e-007",
"632.6","0.0006","3.5927e-007",
"632.8","0.0005","3.3135e-007",
"633.0","0.0004","2.6720e-007",
"633.2","0.0004","2.5013e-007",
"633.4","0.0004","2.6712e-007",
"633.6","0.0005","2.9436e-007",
"633.8","0.0005","3.1532e-007",
"634.0","0.0005","2.9187e-007",
"634.2","0.0004","2.6433e-007",
"634.4","0.0005","3.0830e-007",
"634.6","0.0005","3.5430e-007",
"634.8","0.0005","2.9795e-007",
"635.0","0.0003","2.2530e-007",
"635.2","0.0004","2.3071e-007",
"635.4","0.0004","2.6248e-007",
"635.6","0.0005","2.9557e-007",
"635.8","0.0005","3.1063e-007",
"636.0","0.0004","2.7061e-007",
"636.2","0.0003","2.2527e-007",
"636.4","0.0003","2.0790e-007",
"636.6","0.0003","2.1856e-007",
"636.8","0.0004","2.7084e-007",
"637.0","0.0005","3.2409e-007",
"637.2","0.0005","3.5168e-007",
"637.4","0.0005","3.3752e-007",
"637.6","0.0004","2.6637e-007",
"637.8","0.0004","2.4149e-007",
"638.0","0.0005","3.1281e-007",
"638.2","0.0005","3.4564e-007",
"638.4","0.0005","2.9094e-007",
"638.6","0.0004","2.6607e-007",
"638.8","0.0005","3.0298e-007",
"639.0","0.0005","3.1006e-007",
"639.2","0.0004","2.6903e-007",
"639.4","0.0004","2.4483e-007",
"639.6","0.0004","2.5481e-007",
"639.8","0.0004","2.9043e-007",
"640.0","0.0005","3.3855e-007",
"640.2","0.0006","3.5940e-007",
"640.4","0.0005","3.4971e-007",
"640.6","0.0005","3.3342e-007",
"640.8","0.0005","3.1505e-007",
"641.0","0.0004","2.8854e-007",
"641.2","0.0004","2.6587e-007",
"641.4","0.0004","2.8366e-007",
"641.6","0.0005","3.1658e-007",
"641.8","0.0005","2.9713e-007",
"642.0","0.0004","2.5241e-007",
"642.2","0.0004","2.4241e-007",
"642.4","0.0004","2.5481e-007",
"642.6","0.0004","2.6804e-007",
"642.8","0.0004","2.8118e-007",
"643.0","0.0005","2.9561e-007",
"643.2","0.0005","3.0303e-007",
"643.4","0.0004","2.8425e-007",
"643.6","0.0004","2.6423e-007",
"643.8","0.0004","2.7737e-007",
"644.0","0.0005","2.9820e-007",
"644.2","0.0005","3.0991e-007",
"644.4","0.0005","3.0230e-007",
"644.6","0.0004","2.4134e-007",
"644.8","0.0003","2.0171e-007",
"645.0","0.0004","2.5789e-007",
"645.2","0.0005","3.2323e-007",
"645.4","0.0005","3.4378e-007",
"645.6","0.0005","3.3152e-007",
"645.8","0.0004","2.7686e-007",
"646.0","0.0004","2.5202e-007",
"646.2","0.0005","3.0673e-007",
"646.4","0.0005","3.5246e-007",
"646.6","0.0005","3.4554e-007",
"646.8","0.0005","3.2589e-007",
"647.0","0.0005","3.0536e-007",
"647.2","0.0004","2.6526e-007",
"647.4","0.0003","2.0803e-007",
"647.6","0.0003","1.9809e-007",
"647.8","0.0004","2.5000e-007",
"648.0","0.0004","2.8724e-007",
"648.2","0.0004","2.8740e-007",
"648.4","0.0004","2.7256e-007",
"648.6","0.0004","2.5314e-007",
"648.8","0.0004","2.5159e-007",
"649.0","0.0004","2.6859e-007",
"649.2","0.0004","2.8623e-007",
"649.4","0.0005","2.9410e-007",
"649.6","0.0004","2.7417e-007",
"649.8","0.0004","2.3287e-007",
"650.0","0.0003","1.8686e-007",
"650.2","0.0002","1.5509e-007",
"650.4","0.0003","1.8040e-007",
"650.6","0.0004","2.3470e-007",
"650.8","0.0004","2.5630e-007",
"651.0","0.0004","2.5131e-007",
"651.2","0.0004","2.3048e-007",
"651.4","0.0003","2.1007e-007",
"651.6","0.0003","2.2037e-007",
"651.8","0.0004","2.4121e-007",
"652.0","0.0004","2.4395e-007",
"652.2","0.0004","2.3901e-007",
"652.4","0.0004","2.3916e-007",
"652.6","0.0004","2.3443e-007",
"652.8","0.0003","2.0239e-007",
"653.0","0.0003","1.8336e-007",
"653.2","0.0004","2.3797e-007",
"653.4","0.0004","2.9032e-007",
"653.6","0.0004","2.6875e-007",
"653.8","0.0004","2.4687e-007",
"654.0","0.0004","2.7870e-007",
"654.2","0.0005","3.0654e-007",
"654.4","0.0005","2.9514e-007",
"654.6","0.0004","2.7298e-007",
"654.8","0.0004","2.5245e-007",
"655.0","0.0004","2.3050e-007",
"655.2","0.0003","2.0827e-007",
"655.4","0.0003","1.9134e-007",
"655.6","0.0003","1.8371e-007",
"655.8","0.0003","1.8836e-007",
"656.0","0.0003","2.0647e-007",
"656.2","0.0004","2.2935e-007",
"656.4","0.0004","2.5012e-007",
"656.6","0.0004","2.5410e-007",
"656.8","0.0004","2.3619e-007",
"657.0","0.0003","2.0529e-007",
"657.2","0.0003","1.7142e-007",
"657.4","0.0003","1.6193e-007",
"657.6","0.0003","1.8154e-007",
"657.8","0.0003","2.1476e-007",
"658.0","0.0004","2.5043e-007",
"658.2","0.0004","2.7224e-007",
"658.4","0.0004","2.7100e-007",
"658.6","0.0003","2.2459e-007",
"658.8","0.0002","1.6071e-007",
"659.0","0.0002","1.5762e-007",
"659.2","0.0003","1.9850e-007",
"659.4","0.0004","2.2679e-007",
"659.6","0.0004","2.4085e-007",
"659.8","0.0004","2.4889e-007",
"660.0","0.0004","2.4953e-007",
"660.2","0.0004","2.3842e-007",
"660.4","0.0003","2.2076e-007",
"660.6","0.0003","2.0771e-007",
"660.8","0.0003","1.8961e-007",
"661.0","0.0002","1.3813e-007",
"661.2","0.0002","9.9821e-008",
"661.4","0.0002","1.5247e-007",
"661.6","0.0003","2.2111e-007",
"661.8","0.0003","2.1894e-007",
"662.0","0.0003","2.0255e-007",
"662.2","0.0003","2.1751e-007",
"662.4","0.0004","2.3433e-007",
"662.6","0.0004","2.3526e-007",
"662.8","0.0004","2.3408e-007",
"663.0","0.0004","2.3761e-007",
"663.2","0.0004","2.4759e-007",
"663.4","0.0004","2.6958e-007",
"663.6","0.0004","2.8007e-007",
"663.8","0.0004","2.6240e-007",
"664.0","0.0003","2.1827e-007",
"664.2","0.0002","1.4621e-007",
"664.4","0.0002","1.1553e-007",
"664.6","0.0003","1.6422e-007",
"664.8","0.0003","2.2314e-007",
"665.0","0.0004","2.6121e-007",
"665.2","0.0004","2.7594e-007",
"665.4","0.0004","2.6325e-007",
"665.6","0.0004","2.4380e-007",
"665.8","0.0004","2.2709e-007",
"666.0","0.0003","2.1914e-007",
"666.2","0.0003","2.1804e-007",
"666.4","0.0003","1.9410e-007",
"666.6","0.0002","1.5581e-007",
"666.8","0.0003","1.7067e-007",
"667.0","0.0004","2.2923e-007",
"667.2","0.0004","2.4686e-007",
"667.4","0.0003","2.2415e-007",
"667.6","0.0003","2.1380e-007",
"667.8","0.0003","2.1502e-007",
"668.0","0.0003","1.9929e-007",
"668.2","0.0003","1.8032e-007",
"668.4","0.0003","2.0105e-007",
"668.6","0.0004","2.3853e-007",
"668.8","0.0004","2.4188e-007",
"669.0","0.0003","2.2072e-007",
"669.2","0.0003","1.9331e-007",
"669.4","0.0003","1.6266e-007",
"669.6","0.0002","1.2395e-007",
"669.8","0.0002","1.0034e-007",
"670.0","0.0002","1.4210e-007",
"670.2","0.0003","1.9113e-007",
"670.4","0.0003","1.6395e-007",
"670.6","0.0002","1.2174e-007",
"670.8","0.0002","1.2482e-007",
"671.0","0.0002","1.4697e-007",
"671.2","0.0003","1.8443e-007",
"671.4","0.0003","2.0851e-007",
"671.6","0.0003","1.7595e-007",
"671.8","0.0002","1.5517e-007",
"672.0","0.0003","2.0569e-007",
"672.2","0.0004","2.5218e-007",
"672.4","0.0004","2.4575e-007",
"672.6","0.0004","2.2871e-007",
"672.8","0.0003","2.1997e-007",
"673.0","0.0003","2.1514e-007",
"673.2","0.0003","2.1572e-007",
"673.4","0.0003","1.9908e-007",
