"WL(nm)","Spectrum","Spectrum(W/nm)",
"526.8","0.0001","2.9263e-008",
"527.0","0.0001","2.7695e-008",
"527.2","0.0001","4.1080e-008",
"527.4","0.0001","4.3678e-008",
"527.6","0.0001","3.6569e-008",
"527.8","0.0001","4.2511e-008",
"528.0","0.0001","5.8632e-008",
"528.2","0.0001","6.3635e-008",
"528.4","0.0001","6.6482e-008",
"528.6","0.0002","1.0655e-007",
"528.8","0.0003","1.4728e-007",
"529.0","0.0002","9.3483e-008",
"529.2","0.0000","1.1596e-008",
"529.4","0.0001","3.4530e-008",
"529.6","0.0002","9.2010e-008",
"529.8","0.0002","7.2145e-008",
"530.0","0.0001","3.1713e-008",
"530.2","0.0001","4.1006e-008",
"530.4","0.0001","6.2845e-008",
"530.6","0.0001","6.6299e-008",
"530.8","0.0001","5.6963e-008",
"531.0","0.0001","2.5051e-008",
"531.2","0.0000","3.5082e-010",
"531.4","0.0000","1.3617e-008",
"531.6","0.0001","2.7707e-008",
"531.8","0.0000","1.6943e-008",
"532.0","0.0000","1.5081e-008",
"532.2","0.0001","4.1728e-008",
"532.4","0.0001","6.6463e-008",
"532.6","0.0002","7.3534e-008",
"532.8","0.0001","5.9678e-008",
"533.0","0.0000","2.2714e-008",
"533.2","0.0000","0.0000e+000",
"533.4","0.0000","0.0000e+000",
"533.6","0.0000","2.4207e-009",
"533.8","0.0000","1.1091e-008",
"534.0","0.0001","2.4132e-008",
"534.2","0.0001","3.7015e-008",
"534.4","0.0001","3.0926e-008",
"534.6","0.0000","8.7713e-009",
"534.8","0.0000","0.0000e+000",
"535.0","0.0000","6.2170e-009",
"535.2","0.0000","1.7990e-008",
"535.4","0.0001","3.6106e-008",
"535.6","0.0002","8.0706e-008",
"535.8","0.0003","1.2361e-007",
"536.0","0.0002","8.8936e-008",
"536.2","0.0000","1.5917e-008",
"536.4","0.0000","0.0000e+000",
"536.6","0.0000","0.0000e+000",
"536.8","0.0000","1.9367e-008",
"537.0","0.0001","4.6828e-008",
"537.2","0.0001","6.2371e-008",
"537.4","0.0002","7.1971e-008",
"537.6","0.0002","8.7248e-008",
"537.8","0.0002","8.9432e-008",
"538.0","0.0001","4.5515e-008",
"538.2","0.0000","0.0000e+000",
"538.4","0.0000","0.0000e+000",
"538.6","0.0000","8.7901e-009",
"538.8","0.0001","6.3652e-008",
"539.0","0.0003","1.2406e-007",
"539.2","0.0004","1.6988e-007",
"539.4","0.0003","1.6387e-007",
"539.6","0.0001","6.8455e-008",
"539.8","0.0000","1.0857e-009",
"540.0","0.0001","2.9563e-008",
"540.2","0.0001","5.0042e-008",
"540.4","0.0000","2.0673e-008",
"540.6","0.0000","0.0000e+000",
"540.8","0.0000","0.0000e+000",
"541.0","0.0000","2.1387e-008",
"541.2","0.0001","6.4578e-008",
"541.4","0.0002","7.3426e-008",
"541.6","0.0001","4.4044e-008",
"541.8","0.0001","4.9493e-008",
"542.0","0.0002","9.2550e-008",
"542.2","0.0002","1.0713e-007",
"542.4","0.0002","9.0327e-008",
"542.6","0.0002","8.0446e-008",
"542.8","0.0002","7.8209e-008",
"543.0","0.0001","6.1182e-008",
"543.2","0.0001","4.4407e-008",
"543.4","0.0002","8.0868e-008",
"543.6","0.0003","1.2975e-007",
"543.8","0.0002","9.0137e-008",
"544.0","0.0000","1.3386e-008",
"544.2","0.0000","0.0000e+000",
"544.4","0.0000","1.3887e-008",
"544.6","0.0000","4.5339e-009",
"544.8","0.0000","0.0000e+000",
"545.0","0.0001","4.6790e-008",
"545.2","0.0002","9.5706e-008",
"545.4","0.0002","8.1176e-008",
"545.6","0.0001","4.8403e-008",
"545.8","0.0001","3.2901e-008",
"546.0","0.0000","2.0628e-008",
"546.2","0.0000","6.7628e-009",
"546.4","0.0000","1.7653e-011",
"546.6","0.0000","6.6178e-009",
"546.8","0.0001","2.7430e-008",
"547.0","0.0001","6.6656e-008",
"547.2","0.0002","9.0944e-008",
"547.4","0.0002","7.8024e-008",
"547.6","0.0001","4.9717e-008",
"547.8","0.0000","1.6295e-008",
"548.0","0.0000","2.1034e-009",
"548.2","0.0000","1.8778e-008",
"548.4","0.0001","2.9753e-008",
"548.6","0.0001","2.8222e-008",
"548.8","0.0002","7.2635e-008",
"549.0","0.0003","1.5705e-007",
"549.2","0.0003","1.5214e-007",
"549.4","0.0001","5.4360e-008",
"549.6","0.0000","1.0848e-008",
"549.8","0.0001","3.4802e-008",
"550.0","0.0001","4.4727e-008",
"550.2","0.0001","3.2330e-008",
"550.4","0.0000","1.6897e-008",
"550.6","0.0000","3.4136e-009",
"550.8","0.0000","0.0000e+000",
"551.0","0.0000","0.0000e+000",
"551.2","0.0000","1.9457e-008",
"551.4","0.0001","4.3553e-008",
"551.6","0.0001","2.9814e-008",
"551.8","0.0000","3.5321e-009",
"552.0","0.0000","6.3934e-009",
"552.2","0.0001","2.7716e-008",
"552.4","0.0001","6.4126e-008",
"552.6","0.0002","9.1931e-008",
"552.8","0.0001","6.8655e-008",
"553.0","0.0001","3.6645e-008",
"553.2","0.0001","4.2234e-008",
"553.4","0.0001","5.6885e-008",
"553.6","0.0001","6.3258e-008",
"553.8","0.0001","6.7316e-008",
"554.0","0.0002","7.1622e-008",
"554.2","0.0001","6.2474e-008",
"554.4","0.0001","2.5261e-008",
"554.6","0.0000","1.6927e-009",
"554.8","0.0000","2.0634e-008",
"555.0","0.0001","3.3224e-008",
"555.2","0.0000","1.4702e-008",
"555.4","0.0000","0.0000e+000",
"555.6","0.0000","0.0000e+000",
"555.8","0.0000","1.7770e-008",
"556.0","0.0002","7.3511e-008",
"556.2","0.0002","8.1611e-008",
"556.4","0.0001","2.6528e-008",
"556.6","0.0000","1.0845e-008",
"556.8","0.0001","5.3419e-008",
"557.0","0.0002","8.3096e-008",
"557.2","0.0002","8.2719e-008",
"557.4","0.0001","5.6364e-008",
"557.6","0.0000","1.9879e-008",
"557.8","0.0001","2.8188e-008",
"558.0","0.0001","6.6002e-008",
"558.2","0.0001","5.2396e-008",
"558.4","0.0000","1.5404e-008",
"558.6","0.0001","6.3236e-008",
"558.8","0.0003","1.4313e-007",
"559.0","0.0002","1.1218e-007",
"559.2","0.0001","3.3866e-008",
"559.4","0.0001","4.3356e-008",
"559.6","0.0002","8.9720e-008",
"559.8","0.0002","8.6626e-008",
"560.0","0.0001","6.7666e-008",
"560.2","0.0002","8.0506e-008",
"560.4","0.0002","9.5867e-008",
"560.6","0.0002","7.3576e-008",
"560.8","0.0001","5.0822e-008",
"561.0","0.0002","7.4976e-008",
"561.2","0.0002","9.5029e-008",
"561.4","0.0001","5.7921e-008",
"561.6","0.0001","3.3210e-008",
"561.8","0.0002","8.0228e-008",
"562.0","0.0003","1.1999e-007",
"562.2","0.0002","9.8087e-008",
"562.4","0.0002","8.6994e-008",
"562.6","0.0003","1.2768e-007",
"562.8","0.0003","1.4503e-007",
"563.0","0.0002","1.0137e-007",
"563.2","0.0001","5.7076e-008",
"563.4","0.0001","3.9590e-008",
"563.6","0.0001","5.1613e-008",
"563.8","0.0002","9.2976e-008",
"564.0","0.0002","1.1613e-007",
"564.2","0.0002","1.0544e-007",
"564.4","0.0002","8.7353e-008",
"564.6","0.0002","7.4946e-008",
"564.8","0.0002","9.6871e-008",
"565.0","0.0003","1.4226e-007",
"565.2","0.0003","1.3431e-007",
"565.4","0.0002","7.7903e-008",
"565.6","0.0001","4.4595e-008",
"565.8","0.0001","4.2078e-008",
"566.0","0.0001","5.6743e-008",
"566.2","0.0002","7.5729e-008",
"566.4","0.0001","7.0537e-008",
"566.6","0.0001","5.3359e-008",
"566.8","0.0001","5.7357e-008",
"567.0","0.0002","7.1920e-008",
"567.2","0.0002","7.2615e-008",
"567.4","0.0001","6.9568e-008",
"567.6","0.0002","8.4962e-008",
"567.8","0.0002","9.8706e-008",
"568.0","0.0002","7.4243e-008",
"568.2","0.0001","4.5933e-008",
"568.4","0.0001","6.4830e-008",
"568.6","0.0002","8.3913e-008",
"568.8","0.0001","4.1064e-008",
"569.0","0.0000","5.3962e-009",
"569.2","0.0001","3.9445e-008",
"569.4","0.0002","1.0027e-007",
"569.6","0.0004","1.7783e-007",
"569.8","0.0004","2.0972e-007",
"570.0","0.0003","1.2914e-007",
"570.2","0.0001","5.7875e-008",
"570.4","0.0002","7.2538e-008",
"570.6","0.0002","9.2555e-008",
"570.8","0.0002","8.3159e-008",
"571.0","0.0001","6.9098e-008",
"571.2","0.0001","5.9329e-008",
"571.4","0.0002","8.0795e-008",
"571.6","0.0003","1.4030e-007",
"571.8","0.0004","1.7089e-007",
"572.0","0.0003","1.5071e-007",
"572.2","0.0003","1.2179e-007",
"572.4","0.0002","9.6617e-008",
"572.6","0.0001","6.3136e-008",
"572.8","0.0001","3.4755e-008",
"573.0","0.0002","7.5184e-008",
"573.2","0.0003","1.6446e-007",
"573.4","0.0004","1.8275e-007",
"573.6","0.0003","1.3851e-007",
"573.8","0.0003","1.3053e-007",
"574.0","0.0003","1.5105e-007",
"574.2","0.0003","1.3835e-007",
"574.4","0.0002","1.0868e-007",
"574.6","0.0002","1.1352e-007",
"574.8","0.0003","1.3650e-007",
"575.0","0.0003","1.3926e-007",
"575.2","0.0003","1.3265e-007",
"575.4","0.0003","1.4078e-007",
"575.6","0.0003","1.4674e-007",
"575.8","0.0002","1.1828e-007",
"576.0","0.0002","8.5124e-008",
"576.2","0.0002","8.2070e-008",
"576.4","0.0002","1.0145e-007",
"576.6","0.0003","1.4891e-007",
"576.8","0.0004","2.0086e-007",
"577.0","0.0005","2.4235e-007",
"577.2","0.0005","2.4437e-007",
"577.4","0.0003","1.5187e-007",
"577.6","0.0002","7.9804e-008",
"577.8","0.0003","1.2463e-007",
"578.0","0.0004","1.8703e-007",
"578.2","0.0004","2.1445e-007",
"578.4","0.0004","2.1322e-007",
"578.6","0.0004","1.7425e-007",
"578.8","0.0004","1.7140e-007",
"579.0","0.0005","2.4325e-007",
"579.2","0.0006","2.7427e-007",
"579.4","0.0005","2.1874e-007",
"579.6","0.0004","1.8223e-007",
"579.8","0.0004","1.9870e-007",
"580.0","0.0004","2.0704e-007",
"580.2","0.0004","1.9497e-007",
"580.4","0.0004","2.0288e-007",
"580.6","0.0005","2.3293e-007",
"580.8","0.0005","2.4598e-007",
"581.0","0.0005","2.3521e-007",
"581.2","0.0004","2.1474e-007",
"581.4","0.0004","1.9117e-007",
"581.6","0.0004","1.7127e-007",
"581.8","0.0003","1.6207e-007",
"582.0","0.0004","1.7965e-007",
"582.2","0.0004","2.1245e-007",
"582.4","0.0005","2.2939e-007",
"582.6","0.0005","2.3548e-007",
"582.8","0.0005","2.5119e-007",
"583.0","0.0006","2.6564e-007",
"583.2","0.0005","2.4928e-007",
"583.4","0.0005","2.2931e-007",
"583.6","0.0005","2.5433e-007",
"583.8","0.0006","2.9700e-007",
"584.0","0.0007","3.2455e-007",
"584.2","0.0007","3.4050e-007",
"584.4","0.0007","3.3974e-007",
"584.6","0.0007","3.3741e-007",
"584.8","0.0007","3.5310e-007",
"585.0","0.0008","3.7367e-007",
"585.2","0.0008","3.9395e-007",
"585.4","0.0008","4.0523e-007",
"585.6","0.0008","3.9342e-007",
"585.8","0.0008","3.8448e-007",
"586.0","0.0008","3.9765e-007",
"586.2","0.0009","4.2515e-007",
"586.4","0.0010","4.6769e-007",
"586.6","0.0010","4.9671e-007",
"586.8","0.0010","4.9201e-007",
"587.0","0.0010","4.8637e-007",
"587.2","0.0010","4.9438e-007",
"587.4","0.0010","4.9725e-007",
"587.6","0.0010","4.8977e-007",
"587.8","0.0010","4.8526e-007",
"588.0","0.0010","4.8971e-007",
"588.2","0.0011","5.0729e-007",
"588.4","0.0011","5.3785e-007",
"588.6","0.0012","5.6922e-007",
"588.8","0.0012","5.9666e-007",
"589.0","0.0013","6.1818e-007",
"589.2","0.0013","6.3637e-007",
"589.4","0.0014","6.6636e-007",
"589.6","0.0015","7.0226e-007",
"589.8","0.0015","7.1859e-007",
"590.0","0.0015","7.1361e-007",
"590.2","0.0014","6.8827e-007",
"590.4","0.0014","6.5955e-007",
"590.6","0.0014","6.6253e-007",
"590.8","0.0014","6.9088e-007",
"591.0","0.0015","7.2760e-007",
"591.2","0.0016","7.6990e-007",
"591.4","0.0017","8.2317e-007",
"591.6","0.0018","8.6658e-007",
"591.8","0.0018","8.5886e-007",
"592.0","0.0017","8.3478e-007",
"592.2","0.0018","8.4148e-007",
"592.4","0.0018","8.6127e-007",
"592.6","0.0018","8.7750e-007",
"592.8","0.0019","9.0077e-007",
"593.0","0.0020","9.5087e-007",
"593.2","0.0021","9.9178e-007",
"593.4","0.0021","9.8058e-007",
"593.6","0.0020","9.7028e-007",
"593.8","0.0021","1.0018e-006",
"594.0","0.0022","1.0414e-006",
"594.2","0.0022","1.0716e-006",
"594.4","0.0023","1.1020e-006",
"594.6","0.0024","1.1343e-006",
"594.8","0.0025","1.1779e-006",
"595.0","0.0026","1.2392e-006",
"595.2","0.0027","1.2989e-006",
"595.4","0.0028","1.3478e-006",
"595.6","0.0029","1.3969e-006",
"595.8","0.0030","1.4473e-006",
"596.0","0.0031","1.4662e-006",
"596.2","0.0030","1.4529e-006",
"596.4","0.0031","1.4929e-006",
"596.6","0.0033","1.5991e-006",
"596.8","0.0035","1.6652e-006",
"597.0","0.0035","1.6761e-006",
"597.2","0.0036","1.7093e-006",
"597.4","0.0037","1.7772e-006",
"597.6","0.0039","1.8619e-006",
"597.8","0.0041","1.9433e-006",
"598.0","0.0041","1.9582e-006",
"598.2","0.0041","1.9433e-006",
"598.4","0.0043","2.0355e-006",
"598.6","0.0046","2.1919e-006",
"598.8","0.0047","2.2594e-006",
"599.0","0.0048","2.2933e-006",
"599.2","0.0051","2.4536e-006",
"599.4","0.0056","2.6623e-006",
"599.6","0.0058","2.7669e-006",
"599.8","0.0059","2.8063e-006",
"600.0","0.0059","2.8250e-006",
"600.2","0.0060","2.8586e-006",
"600.4","0.0062","2.9737e-006",
"600.6","0.0065","3.1156e-006",
"600.8","0.0067","3.2147e-006",
"601.0","0.0070","3.3188e-006",
"601.2","0.0073","3.4841e-006",
"601.4","0.0077","3.6553e-006",
"601.6","0.0079","3.7755e-006",
"601.8","0.0082","3.9079e-006",
"602.0","0.0086","4.1105e-006",
"602.2","0.0090","4.2888e-006",
"602.4","0.0091","4.3638e-006",
"602.6","0.0094","4.4715e-006",
"602.8","0.0098","4.7017e-006",
"603.0","0.0104","4.9733e-006",
"603.2","0.0110","5.2509e-006",
"603.4","0.0115","5.4713e-006",
"603.6","0.0117","5.5923e-006",
"603.8","0.0121","5.7818e-006",
"604.0","0.0128","6.1109e-006",
"604.2","0.0134","6.4191e-006",
"604.4","0.0139","6.6556e-006",
"604.6","0.0145","6.9323e-006",
"604.8","0.0152","7.2733e-006",
"605.0","0.0159","7.6078e-006",
"605.2","0.0166","7.9161e-006",
"605.4","0.0172","8.2075e-006",
"605.6","0.0178","8.5004e-006",
"605.8","0.0186","8.8588e-006",
"606.0","0.0194","9.2690e-006",
"606.2","0.0202","9.6302e-006",
"606.4","0.0209","9.9605e-006",
"606.6","0.0217","1.0372e-005",
"606.8","0.0227","1.0852e-005",
"607.0","0.0237","1.1325e-005",
"607.2","0.0247","1.1797e-005",
"607.4","0.0257","1.2275e-005",
"607.6","0.0267","1.2762e-005",
"607.8","0.0278","1.3249e-005",
"608.0","0.0288","1.3754e-005",
"608.2","0.0300","1.4330e-005",
"608.4","0.0313","1.4945e-005",
"608.6","0.0326","1.5548e-005",
"608.8","0.0338","1.6154e-005",
"609.0","0.0351","1.6760e-005",
"609.2","0.0365","1.7408e-005",
"609.4","0.0381","1.8177e-005",
"609.6","0.0397","1.8974e-005",
"609.8","0.0413","1.9710e-005",
"610.0","0.0427","2.0408e-005",
"610.2","0.0441","2.1041e-005",
"610.4","0.0455","2.1727e-005",
"610.6","0.0473","2.2575e-005",
"610.8","0.0491","2.3421e-005",
"611.0","0.0506","2.4149e-005",
"611.2","0.0521","2.4877e-005",
"611.4","0.0537","2.5652e-005",
"611.6","0.0554","2.6437e-005",
"611.8","0.0570","2.7214e-005",
"612.0","0.0587","2.8048e-005",
"612.2","0.0607","2.8975e-005",
"612.4","0.0626","2.9909e-005",
"612.6","0.0645","3.0815e-005",
"612.8","0.0665","3.1768e-005",
"613.0","0.0687","3.2792e-005",
"613.2","0.0709","3.3854e-005",
"613.4","0.0731","3.4919e-005",
"613.6","0.0752","3.5912e-005",
"613.8","0.0771","3.6824e-005",
"614.0","0.0792","3.7812e-005",
"614.2","0.0815","3.8889e-005",
"614.4","0.0836","3.9917e-005",
"614.6","0.0857","4.0903e-005",
"614.8","0.0879","4.1955e-005",
"615.0","0.0902","4.3085e-005",
"615.2","0.0929","4.4338e-005",
"615.4","0.0956","4.5647e-005",
"615.6","0.0981","4.6839e-005",
"615.8","0.1004","4.7942e-005",
"616.0","0.1027","4.9034e-005",
"616.2","0.1050","5.0141e-005",
"616.4","0.1073","5.1230e-005",
"616.6","0.1097","5.2371e-005",
"616.8","0.1125","5.3706e-005",
"617.0","0.1154","5.5106e-005",
"617.2","0.1182","5.6451e-005",
"617.4","0.1210","5.7760e-005",
"617.6","0.1236","5.9008e-005",
"617.8","0.1262","6.0268e-005",
"618.0","0.1292","6.1693e-005",
"618.2","0.1323","6.3154e-005",
"618.4","0.1353","6.4581e-005",
"618.6","0.1382","6.5963e-005",
"618.8","0.1408","6.7221e-005",
"619.0","0.1436","6.8538e-005",
"619.2","0.1467","7.0018e-005",
"619.4","0.1500","7.1609e-005",
"619.6","0.1536","7.3319e-005",
"619.8","0.1570","7.4972e-005",
"620.0","0.1601","7.6433e-005",
"620.2","0.1632","7.7894e-005",
"620.4","0.1664","7.9439e-005",
"620.6","0.1699","8.1096e-005",
"620.8","0.1735","8.2836e-005",
"621.0","0.1771","8.4570e-005",
"621.2","0.1806","8.6206e-005",
"621.4","0.1842","8.7933e-005",
"621.6","0.1880","8.9745e-005",
"621.8","0.1918","9.1554e-005",
"622.0","0.1955","9.3311e-005",
"622.2","0.1993","9.5132e-005",
"622.4","0.2033","9.7034e-005",
"622.6","0.2074","9.9015e-005",
"622.8","0.2117","1.0106e-004",
"623.0","0.2159","1.0308e-004",
"623.2","0.2201","1.0509e-004",
"623.4","0.2242","1.0704e-004",
"623.6","0.2284","1.0903e-004",
"623.8","0.2330","1.1124e-004",
"624.0","0.2380","1.1361e-004",
"624.2","0.2426","1.1582e-004",
"624.4","0.2471","1.1799e-004",
"624.6","0.2516","1.2013e-004",
"624.8","0.2562","1.2233e-004",
"625.0","0.2612","1.2472e-004",
"625.2","0.2665","1.2724e-004",
"625.4","0.2717","1.2970e-004",
"625.6","0.2769","1.3218e-004",
"625.8","0.2821","1.3468e-004",
"626.0","0.2875","1.3727e-004",
"626.2","0.2933","1.4004e-004",
"626.4","0.2991","1.4281e-004",
"626.6","0.3042","1.4524e-004",
"626.8","0.3093","1.4768e-004",
"627.0","0.3151","1.5044e-004",
"627.2","0.3212","1.5335e-004",
"627.4","0.3274","1.5631e-004",
"627.6","0.3336","1.5926e-004",
"627.8","0.3396","1.6214e-004",
"628.0","0.3459","1.6512e-004",
"628.2","0.3526","1.6832e-004",
"628.4","0.3591","1.7145e-004",
"628.6","0.3653","1.7438e-004",
"628.8","0.3714","1.7730e-004",
"629.0","0.3779","1.8042e-004",
"629.2","0.3847","1.8367e-004",
"629.4","0.3920","1.8713e-004",
"629.6","0.3993","1.9064e-004",
"629.8","0.4066","1.9411e-004",
"630.0","0.4140","1.9766e-004",
"630.2","0.4217","2.0133e-004",
"630.4","0.4294","2.0499e-004",
"630.6","0.4370","2.0864e-004",
"630.8","0.4445","2.1220e-004",
"631.0","0.4519","2.1575e-004",
"631.2","0.4597","2.1945e-004",
"631.4","0.4677","2.2327e-004",
"631.6","0.4757","2.2711e-004",
"631.8","0.4838","2.3095e-004",
"632.0","0.4921","2.3493e-004",
"632.2","0.5006","2.3899e-004",
"632.4","0.5095","2.4324e-004",
"632.6","0.5184","2.4749e-004",
"632.8","0.5264","2.5130e-004",
"633.0","0.5341","2.5497e-004",
"633.2","0.5428","2.5916e-004",
"633.4","0.5524","2.6373e-004",
"633.6","0.5618","2.6823e-004",
"633.8","0.5712","2.7268e-004",
"634.0","0.5801","2.7695e-004",
"634.2","0.5890","2.8117e-004",
"634.4","0.5978","2.8539e-004",
"634.6","0.6067","2.8966e-004",
"634.8","0.6160","2.9408e-004",
"635.0","0.6254","2.9857e-004",
"635.2","0.6350","3.0317e-004",
"635.4","0.6448","3.0781e-004",
"635.6","0.6544","3.1240e-004",
"635.8","0.6640","3.1702e-004",
"636.0","0.6738","3.2167e-004",
"636.2","0.6837","3.2642e-004",
"636.4","0.6940","3.3131e-004",
"636.6","0.7037","3.3597e-004",
"636.8","0.7129","3.4032e-004",
"637.0","0.7221","3.4476e-004",
"637.2","0.7323","3.4959e-004",
"637.4","0.7424","3.5441e-004",
"637.6","0.7520","3.5901e-004",
"637.8","0.7616","3.6358e-004",
"638.0","0.7710","3.6806e-004",
"638.2","0.7805","3.7262e-004",
"638.4","0.7903","3.7728e-004",
"638.6","0.8005","3.8216e-004",
"638.8","0.8110","3.8717e-004",
"639.0","0.8208","3.9186e-004",
"639.2","0.8296","3.9607e-004",
"639.4","0.8384","4.0028e-004",
"639.6","0.8476","4.0463e-004",
"639.8","0.8568","4.0906e-004",
"640.0","0.8660","4.1342e-004",
"640.2","0.8752","4.1784e-004",
"640.4","0.8845","4.2228e-004",
"640.6","0.8942","4.2688e-004",
"640.8","0.9035","4.3132e-004",
"641.0","0.9115","4.3514e-004",
"641.2","0.9185","4.3851e-004",
"641.4","0.9260","4.4210e-004",
"641.6","0.9337","4.4578e-004",
"641.8","0.9417","4.4958e-004",
"642.0","0.9495","4.5328e-004",
"642.2","0.9564","4.5661e-004",
"642.4","0.9626","4.5957e-004",
"642.6","0.9680","4.6215e-004",
"642.8","0.9732","4.6463e-004",
"643.0","0.9784","4.6711e-004",
"643.2","0.9835","4.6953e-004",
"643.4","0.9881","4.7171e-004",
"643.6","0.9919","4.7354e-004",
"643.8","0.9947","4.7488e-004",
"644.0","0.9969","4.7592e-004",
"644.2","0.9985","4.7667e-004",
"644.4","0.9996","4.7720e-004",
"644.6","1.0000","4.7741e-004",
"644.8","0.9997","4.7728e-004",
"645.0","0.9979","4.7642e-004",
"645.2","0.9956","4.7529e-004",
"645.4","0.9935","4.7431e-004",
"645.6","0.9905","4.7287e-004",
"645.8","0.9859","4.7066e-004",
"646.0","0.9801","4.6791e-004",
"646.2","0.9737","4.6484e-004",
"646.4","0.9664","4.6135e-004",
"646.6","0.9581","4.5740e-004",
"646.8","0.9494","4.5326e-004",
"647.0","0.9402","4.4887e-004",
"647.2","0.9293","4.4368e-004",
"647.4","0.9166","4.3758e-004",
"647.6","0.9041","4.3163e-004",
"647.8","0.8925","4.2609e-004",
"648.0","0.8799","4.2005e-004",
"648.2","0.8655","4.1318e-004",
"648.4","0.8503","4.0594e-004",
"648.6","0.8347","3.9851e-004",
"648.8","0.8186","3.9079e-004",
"649.0","0.8020","3.8288e-004",
"649.2","0.7853","3.7490e-004",
"649.4","0.7684","3.6684e-004",
"649.6","0.7521","3.5907e-004",
"649.8","0.7359","3.5131e-004",
"650.0","0.7184","3.4297e-004",
"650.2","0.7002","3.3428e-004",
"650.4","0.6822","3.2568e-004",
"650.6","0.6646","3.1729e-004",
"650.8","0.6479","3.0932e-004",
"651.0","0.6314","3.0144e-004",
"651.2","0.6140","2.9314e-004",
"651.4","0.5964","2.8474e-004",
"651.6","0.5790","2.7644e-004",
"651.8","0.5621","2.6835e-004",
"652.0","0.5463","2.6081e-004",
"652.2","0.5311","2.5353e-004",
"652.4","0.5155","2.4608e-004",
"652.6","0.4998","2.3863e-004",
"652.8","0.4847","2.3142e-004",
"653.0","0.4700","2.2440e-004",
"653.2","0.4557","2.1753e-004",
"653.4","0.4418","2.1091e-004",
"653.6","0.4286","2.0461e-004",
"653.8","0.4157","1.9844e-004",
"654.0","0.4028","1.9231e-004",
"654.2","0.3901","1.8626e-004",
"654.4","0.3778","1.8036e-004",
"654.6","0.3658","1.7463e-004",
"654.8","0.3544","1.6922e-004",
"655.0","0.3436","1.6402e-004",
"655.2","0.3329","1.5892e-004",
"655.4","0.3224","1.5390e-004",
"655.6","0.3119","1.4890e-004",
"655.8","0.3020","1.4417e-004",
"656.0","0.2928","1.3977e-004",
"656.2","0.2836","1.3541e-004",
"656.4","0.2744","1.3099e-004",
"656.6","0.2656","1.2682e-004",
"656.8","0.2576","1.2296e-004",
"657.0","0.2498","1.1925e-004",
"657.2","0.2422","1.1562e-004",
"657.4","0.2345","1.1196e-004",
"657.6","0.2268","1.0830e-004",
"657.8","0.2197","1.0488e-004",
"658.0","0.2131","1.0172e-004",
"658.2","0.2064","9.8558e-005",
"658.4","0.1998","9.5390e-005",
"658.6","0.1935","9.2380e-005",
"658.8","0.1875","8.9512e-005",
"659.0","0.1817","8.6735e-005",
"659.2","0.1760","8.4003e-005",
"659.4","0.1703","8.1303e-005",
"659.6","0.1648","7.8684e-005",
"659.8","0.1598","7.6286e-005",
"660.0","0.1551","7.4027e-005",
"660.2","0.1504","7.1796e-005",
"660.4","0.1457","6.9560e-005",
"660.6","0.1410","6.7308e-005",
"660.8","0.1363","6.5069e-005",
"661.0","0.1318","6.2910e-005",
"661.2","0.1275","6.0869e-005",
"661.4","0.1237","5.9040e-005",
"661.6","0.1200","5.7307e-005",
"661.8","0.1163","5.5517e-005",
"662.0","0.1126","5.3745e-005",
"662.2","0.1090","5.2040e-005",
"662.4","0.1056","5.0403e-005",
"662.6","0.1024","4.8865e-005",
"662.8","0.0993","4.7407e-005",
"663.0","0.0964","4.6019e-005",
"663.2","0.0935","4.4661e-005",
"663.4","0.0907","4.3291e-005",
"663.6","0.0879","4.1959e-005",
"663.8","0.0852","4.0671e-005",
"664.0","0.0825","3.9406e-005",
"664.2","0.0799","3.8145e-005",
"664.4","0.0774","3.6963e-005",
"664.6","0.0752","3.5914e-005",
"664.8","0.0730","3.4865e-005",
"665.0","0.0708","3.3781e-005",
"665.2","0.0687","3.2796e-005",
"665.4","0.0669","3.1932e-005",
"665.6","0.0651","3.1074e-005",
"665.8","0.0632","3.0180e-005",
"666.0","0.0613","2.9273e-005",
"666.2","0.0594","2.8360e-005",
"666.4","0.0576","2.7490e-005",
"666.6","0.0559","2.6683e-005",
"666.8","0.0543","2.5933e-005",
"667.0","0.0528","2.5225e-005",
"667.2","0.0513","2.4497e-005",
"667.4","0.0498","2.3772e-005",
"667.6","0.0485","2.3151e-005",
"667.8","0.0473","2.2605e-005",
"668.0","0.0461","2.1988e-005",
"668.2","0.0447","2.1343e-005",
"668.4","0.0436","2.0817e-005",
"668.6","0.0426","2.0348e-005",
"668.8","0.0414","1.9775e-005",
"669.0","0.0402","1.9176e-005",
"669.2","0.0392","1.8696e-005",
"669.4","0.0382","1.8258e-005",
"669.6","0.0371","1.7690e-005",
"669.8","0.0358","1.7109e-005",
"670.0","0.0349","1.6682e-005",
"670.2","0.0342","1.6308e-005",
"670.4","0.0333","1.5884e-005",
"670.6","0.0324","1.5459e-005",
"670.8","0.0316","1.5088e-005",
"671.0","0.0309","1.4732e-005",
"671.2","0.0301","1.4354e-005",
"671.4","0.0293","1.3985e-005",
"671.6","0.0286","1.3634e-005",
"671.8","0.0279","1.3313e-005",
"672.0","0.0273","1.3032e-005",
"672.2","0.0267","1.2769e-005",
"672.4","0.0262","1.2511e-005",
"672.6","0.0256","1.2233e-005",
"672.8","0.0249","1.1908e-005",
"673.0","0.0243","1.1579e-005",
"673.2","0.0236","1.1272e-005",
"673.4","0.0230","1.0988e-005",
"673.6","0.0225","1.0731e-005",
