"WL(nm)","Spectrum","Spectrum(W/nm)",
"526.8","0.8009","1.9564e-004",
"527.0","0.7934","1.9380e-004",
"527.2","0.7857","1.9193e-004",
"527.4","0.7781","1.9008e-004",
"527.6","0.7706","1.8825e-004",
"527.8","0.7627","1.8631e-004",
"528.0","0.7543","1.8427e-004",
"528.2","0.7465","1.8236e-004",
"528.4","0.7392","1.8057e-004",
"528.6","0.7328","1.7901e-004",
"528.8","0.7265","1.7746e-004",
"529.0","0.7185","1.7552e-004",
"529.2","0.7098","1.7339e-004",
"529.4","0.7026","1.7162e-004",
"529.6","0.6960","1.7003e-004",
"529.8","0.6890","1.6832e-004",
"530.0","0.6816","1.6650e-004",
"530.2","0.6745","1.6477e-004",
"530.4","0.6672","1.6298e-004",
"530.6","0.6592","1.6104e-004",
"530.8","0.6514","1.5913e-004",
"531.0","0.6443","1.5739e-004",
"531.2","0.6375","1.5572e-004",
"531.4","0.6308","1.5408e-004",
"531.6","0.6240","1.5243e-004",
"531.8","0.6170","1.5071e-004",
"532.0","0.6102","1.4906e-004",
"532.2","0.6038","1.4749e-004",
"532.4","0.5974","1.4594e-004",
"532.6","0.5908","1.4432e-004",
"532.8","0.5842","1.4272e-004",
"533.0","0.5778","1.4116e-004",
"533.2","0.5717","1.3965e-004",
"533.4","0.5659","1.3824e-004",
"533.6","0.5599","1.3677e-004",
"533.8","0.5536","1.3523e-004",
"534.0","0.5474","1.3373e-004",
"534.2","0.5414","1.3225e-004",
"534.4","0.5355","1.3081e-004",
"534.6","0.5295","1.2934e-004",
"534.8","0.5231","1.2778e-004",
"535.0","0.5165","1.2618e-004",
"535.2","0.5109","1.2480e-004",
"535.4","0.5058","1.2356e-004",
"535.6","0.5003","1.2220e-004",
"535.8","0.4946","1.2081e-004",
"536.0","0.4897","1.1962e-004",
"536.2","0.4851","1.1850e-004",
"536.4","0.4797","1.1718e-004",
"536.6","0.4740","1.1578e-004",
"536.8","0.4691","1.1459e-004",
"537.0","0.4645","1.1346e-004",
"537.2","0.4589","1.1209e-004",
"537.4","0.4530","1.1067e-004",
"537.6","0.4478","1.0940e-004",
"537.8","0.4430","1.0821e-004",
"538.0","0.4387","1.0717e-004",
"538.2","0.4343","1.0610e-004",
"538.4","0.4291","1.0482e-004",
"538.6","0.4238","1.0354e-004",
"538.8","0.4195","1.0246e-004",
"539.0","0.4150","1.0138e-004",
"539.2","0.4099","1.0013e-004",
"539.4","0.4050","9.8934e-005",
"539.6","0.4009","9.7927e-005",
"539.8","0.3966","9.6883e-005",
"540.0","0.3918","9.5705e-005",
"540.2","0.3870","9.4542e-005",
"540.4","0.3827","9.3479e-005",
"540.6","0.3784","9.2432e-005",
"540.8","0.3741","9.1376e-005",
"541.0","0.3699","9.0350e-005",
"541.2","0.3658","8.9355e-005",
"541.4","0.3616","8.8338e-005",
"541.6","0.3574","8.7298e-005",
"541.8","0.3533","8.6315e-005",
"542.0","0.3496","8.5394e-005",
"542.2","0.3457","8.4456e-005",
"542.4","0.3417","8.3479e-005",
"542.6","0.3374","8.2413e-005",
"542.8","0.3328","8.1298e-005",
"543.0","0.3284","8.0222e-005",
"543.2","0.3243","7.9213e-005",
"543.4","0.3206","7.8309e-005",
"543.6","0.3170","7.7442e-005",
"543.8","0.3133","7.6527e-005",
"544.0","0.3092","7.5538e-005",
"544.2","0.3049","7.4486e-005",
"544.4","0.3007","7.3465e-005",
"544.6","0.2976","7.2695e-005",
"544.8","0.2947","7.1981e-005",
"545.0","0.2910","7.1084e-005",
"545.2","0.2870","7.0099e-005",
"545.4","0.2825","6.9008e-005",
"545.6","0.2783","6.7983e-005",
"545.8","0.2753","6.7259e-005",
"546.0","0.2724","6.6541e-005",
"546.2","0.2685","6.5597e-005",
"546.4","0.2646","6.4632e-005",
"546.6","0.2610","6.3754e-005",
"546.8","0.2575","6.2912e-005",
"547.0","0.2542","6.2099e-005",
"547.2","0.2510","6.1304e-005",
"547.4","0.2476","6.0479e-005",
"547.6","0.2444","5.9690e-005",
"547.8","0.2413","5.8934e-005",
"548.0","0.2381","5.8165e-005",
"548.2","0.2348","5.7359e-005",
"548.4","0.2319","5.6636e-005",
"548.6","0.2294","5.6026e-005",
"548.8","0.2263","5.5271e-005",
"549.0","0.2224","5.4340e-005",
"549.2","0.2193","5.3559e-005",
"549.4","0.2167","5.2942e-005",
"549.6","0.2135","5.2158e-005",
"549.8","0.2097","5.1230e-005",
"550.0","0.2065","5.0450e-005",
"550.2","0.2039","4.9815e-005",
"550.4","0.2012","4.9148e-005",
"550.6","0.1983","4.8450e-005",
"550.8","0.1958","4.7825e-005",
"551.0","0.1934","4.7237e-005",
"551.2","0.1909","4.6622e-005",
"551.4","0.1882","4.5967e-005",
"551.6","0.1851","4.5217e-005",
"551.8","0.1820","4.4458e-005",
"552.0","0.1794","4.3831e-005",
"552.2","0.1772","4.3279e-005",
"552.4","0.1749","4.2720e-005",
"552.6","0.1726","4.2156e-005",
"552.8","0.1703","4.1596e-005",
"553.0","0.1679","4.1013e-005",
"553.2","0.1653","4.0371e-005",
"553.4","0.1627","3.9755e-005",
"553.6","0.1605","3.9215e-005",
"553.8","0.1585","3.8719e-005",
"554.0","0.1566","3.8254e-005",
"554.2","0.1546","3.7763e-005",
"554.4","0.1522","3.7178e-005",
"554.6","0.1500","3.6632e-005",
"554.8","0.1482","3.6192e-005",
"555.0","0.1463","3.5731e-005",
"555.2","0.1440","3.5184e-005",
"555.4","0.1420","3.4676e-005",
"555.6","0.1403","3.4270e-005",
"555.8","0.1384","3.3809e-005",
"556.0","0.1361","3.3254e-005",
"556.2","0.1341","3.2768e-005",
"556.4","0.1325","3.2375e-005",
"556.6","0.1306","3.1913e-005",
"556.8","0.1284","3.1369e-005",
"557.0","0.1265","3.0907e-005",
"557.2","0.1251","3.0556e-005",
"557.4","0.1237","3.0210e-005",
"557.6","0.1222","2.9842e-005",
"557.8","0.1207","2.9488e-005",
"558.0","0.1192","2.9125e-005",
"558.2","0.1174","2.8675e-005",
"558.4","0.1154","2.8179e-005",
"558.6","0.1136","2.7749e-005",
"558.8","0.1121","2.7388e-005",
"559.0","0.1110","2.7107e-005",
"559.2","0.1099","2.6841e-005",
"559.4","0.1085","2.6493e-005",
"559.6","0.1069","2.6108e-005",
"559.8","0.1055","2.5763e-005",
"560.0","0.1041","2.5427e-005",
"560.2","0.1025","2.5048e-005",
"560.4","0.1009","2.4649e-005",
"560.6","0.0994","2.4272e-005",
"560.8","0.0979","2.3917e-005",
"561.0","0.0967","2.3621e-005",
"561.2","0.0956","2.3354e-005",
"561.4","0.0946","2.3097e-005",
"561.6","0.0934","2.2814e-005",
"561.8","0.0920","2.2467e-005",
"562.0","0.0906","2.2121e-005",
"562.2","0.0893","2.1812e-005",
"562.4","0.0881","2.1516e-005",
"562.6","0.0869","2.1223e-005",
"562.8","0.0859","2.0978e-005",
"563.0","0.0851","2.0800e-005",
"563.2","0.0842","2.0561e-005",
"563.4","0.0827","2.0199e-005",
"563.6","0.0814","1.9881e-005",
"563.8","0.0805","1.9665e-005",
"564.0","0.0796","1.9441e-005",
"564.2","0.0785","1.9175e-005",
"564.4","0.0774","1.8908e-005",
"564.6","0.0763","1.8644e-005",
"564.8","0.0752","1.8372e-005",
"565.0","0.0741","1.8091e-005",
"565.2","0.0730","1.7839e-005",
"565.4","0.0721","1.7612e-005",
"565.6","0.0712","1.7390e-005",
"565.8","0.0703","1.7167e-005",
"566.0","0.0694","1.6962e-005",
"566.2","0.0686","1.6757e-005",
"566.4","0.0675","1.6497e-005",
"566.6","0.0664","1.6225e-005",
"566.8","0.0658","1.6072e-005",
"567.0","0.0653","1.5957e-005",
"567.2","0.0643","1.5698e-005",
"567.4","0.0630","1.5389e-005",
"567.6","0.0621","1.5173e-005",
"567.8","0.0614","1.5009e-005",
"568.0","0.0608","1.4850e-005",
"568.2","0.0601","1.4681e-005",
"568.4","0.0593","1.4486e-005",
"568.6","0.0584","1.4270e-005",
"568.8","0.0573","1.4005e-005",
"569.0","0.0563","1.3765e-005",
"569.2","0.0558","1.3641e-005",
"569.4","0.0554","1.3536e-005",
"569.6","0.0548","1.3379e-005",
"569.8","0.0540","1.3201e-005",
"570.0","0.0533","1.3011e-005",
"570.2","0.0524","1.2810e-005",
"570.4","0.0516","1.2598e-005",
"570.6","0.0507","1.2375e-005",
"570.8","0.0497","1.2142e-005",
"571.0","0.0489","1.1936e-005",
"571.2","0.0483","1.1788e-005",
"571.4","0.0477","1.1664e-005",
"571.6","0.0473","1.1554e-005",
"571.8","0.0467","1.1409e-005",
"572.0","0.0459","1.1218e-005",
"572.2","0.0452","1.1044e-005",
"572.4","0.0446","1.0903e-005",
"572.6","0.0440","1.0754e-005",
"572.8","0.0434","1.0591e-005",
"573.0","0.0427","1.0420e-005",
"573.2","0.0420","1.0266e-005",
"573.4","0.0418","1.0212e-005",
"573.6","0.0418","1.0212e-005",
"573.8","0.0413","1.0097e-005",
"574.0","0.0405","9.8848e-006",
"574.2","0.0396","9.6695e-006",
"574.4","0.0388","9.4699e-006",
"574.6","0.0381","9.2980e-006",
"574.8","0.0375","9.1540e-006",
"575.0","0.0370","9.0423e-006",
"575.2","0.0366","8.9429e-006",
"575.4","0.0361","8.8210e-006",
"575.6","0.0356","8.6903e-006",
"575.8","0.0351","8.5675e-006",
"576.0","0.0346","8.4607e-006",
"576.2","0.0343","8.3858e-006",
"576.4","0.0340","8.3091e-006",
"576.6","0.0335","8.1746e-006",
"576.8","0.0329","8.0299e-006",
"577.0","0.0324","7.9088e-006",
"577.2","0.0319","7.7961e-006",
"577.4","0.0314","7.6817e-006",
"577.6","0.0310","7.5623e-006",
"577.8","0.0304","7.4296e-006",
"578.0","0.0299","7.3148e-006",
"578.2","0.0297","7.2468e-006",
"578.4","0.0294","7.1753e-006",
"578.6","0.0289","7.0693e-006",
"578.8","0.0285","6.9566e-006",
"579.0","0.0280","6.8470e-006",
"579.2","0.0277","6.7631e-006",
"579.4","0.0275","6.7135e-006",
"579.6","0.0271","6.6219e-006",
"579.8","0.0265","6.4670e-006",
"580.0","0.0260","6.3609e-006",
"580.2","0.0259","6.3253e-006",
"580.4","0.0257","6.2750e-006",
"580.6","0.0253","6.1864e-006",
"580.8","0.0248","6.0589e-006",
"581.0","0.0242","5.9115e-006",
"581.2","0.0238","5.8193e-006",
"581.4","0.0237","5.7818e-006",
"581.6","0.0236","5.7565e-006",
"581.8","0.0234","5.7219e-006",
"582.0","0.0231","5.6491e-006",
"582.2","0.0227","5.5460e-006",
"582.4","0.0223","5.4405e-006",
"582.6","0.0219","5.3454e-006",
"582.8","0.0217","5.2899e-006",
"583.0","0.0215","5.2549e-006",
"583.2","0.0213","5.2030e-006",
"583.4","0.0210","5.1415e-006",
"583.6","0.0208","5.0761e-006",
"583.8","0.0205","5.0104e-006",
"584.0","0.0203","4.9550e-006",
"584.2","0.0201","4.8984e-006",
"584.4","0.0198","4.8307e-006",
"584.6","0.0195","4.7588e-006",
"584.8","0.0192","4.6933e-006",
"585.0","0.0189","4.6270e-006",
"585.2","0.0186","4.5538e-006",
"585.4","0.0184","4.4950e-006",
"585.6","0.0184","4.4852e-006",
"585.8","0.0182","4.4561e-006",
"586.0","0.0178","4.3511e-006",
"586.2","0.0174","4.2500e-006",
"586.4","0.0172","4.2047e-006",
"586.6","0.0171","4.1665e-006",
"586.8","0.0168","4.1122e-006",
"587.0","0.0166","4.0584e-006",
"587.2","0.0164","4.0077e-006",
"587.4","0.0162","3.9487e-006",
"587.6","0.0159","3.8817e-006",
"587.8","0.0158","3.8484e-006",
"588.0","0.0158","3.8541e-006",
"588.2","0.0157","3.8238e-006",
"588.4","0.0153","3.7380e-006",
"588.6","0.0149","3.6380e-006",
"588.8","0.0145","3.5438e-006",
"589.0","0.0143","3.4848e-006",
"589.2","0.0142","3.4597e-006",
"589.4","0.0140","3.4261e-006",
"589.6","0.0139","3.3848e-006",
"589.8","0.0138","3.3663e-006",
"590.0","0.0138","3.3604e-006",
"590.2","0.0136","3.3249e-006",
"590.4","0.0134","3.2725e-006",
"590.6","0.0133","3.2486e-006",
"590.8","0.0132","3.2327e-006",
"591.0","0.0130","3.1659e-006",
"591.2","0.0126","3.0898e-006",
"591.4","0.0127","3.1002e-006",
"591.6","0.0128","3.1338e-006",
"591.8","0.0126","3.0827e-006",
"592.0","0.0123","3.0017e-006",
"592.2","0.0122","2.9748e-006",
"592.4","0.0120","2.9400e-006",
"592.6","0.0114","2.7956e-006",
"592.8","0.0109","2.6711e-006",
"593.0","0.0112","2.7407e-006",
"593.2","0.0116","2.8272e-006",
"593.4","0.0114","2.7800e-006",
"593.6","0.0111","2.7014e-006",
"593.8","0.0108","2.6401e-006",
"594.0","0.0106","2.5888e-006",
"594.2","0.0105","2.5567e-006",
"594.4","0.0103","2.5207e-006",
"594.6","0.0101","2.4630e-006",
"594.8","0.0099","2.4254e-006",
"595.0","0.0100","2.4306e-006",
"595.2","0.0098","2.3981e-006",
"595.4","0.0094","2.2929e-006",
"595.6","0.0092","2.2410e-006",
"595.8","0.0094","2.2878e-006",
"596.0","0.0094","2.2960e-006",
"596.2","0.0091","2.2263e-006",
"596.4","0.0089","2.1794e-006",
"596.6","0.0089","2.1814e-006",
"596.8","0.0090","2.1947e-006",
"597.0","0.0090","2.2036e-006",
"597.2","0.0089","2.1863e-006",
"597.4","0.0088","2.1412e-006",
"597.6","0.0085","2.0875e-006",
"597.8","0.0083","2.0364e-006",
"598.0","0.0082","2.0094e-006",
"598.2","0.0082","1.9963e-006",
"598.4","0.0080","1.9497e-006",
"598.6","0.0078","1.8965e-006",
"598.8","0.0079","1.9284e-006",
"599.0","0.0082","1.9950e-006",
"599.2","0.0081","1.9734e-006",
"599.4","0.0078","1.9041e-006",
"599.6","0.0077","1.8724e-006",
"599.8","0.0076","1.8553e-006",
"600.0","0.0074","1.8124e-006",
"600.2","0.0072","1.7613e-006",
"600.4","0.0071","1.7258e-006",
"600.6","0.0069","1.6959e-006",
"600.8","0.0068","1.6583e-006",
"601.0","0.0067","1.6283e-006",
"601.2","0.0067","1.6281e-006",
"601.4","0.0067","1.6347e-006",
"601.6","0.0067","1.6293e-006",
"601.8","0.0066","1.6194e-006",
"602.0","0.0066","1.6072e-006",
"602.2","0.0065","1.5829e-006",
"602.4","0.0063","1.5341e-006",
"602.6","0.0062","1.5037e-006",
"602.8","0.0062","1.5266e-006",
"603.0","0.0062","1.5164e-006",
"603.2","0.0058","1.4210e-006",
"603.4","0.0057","1.3810e-006",
"603.6","0.0060","1.4654e-006",
"603.8","0.0063","1.5417e-006",
"604.0","0.0064","1.5516e-006",
"604.2","0.0062","1.5101e-006",
"604.4","0.0058","1.4237e-006",
"604.6","0.0056","1.3597e-006",
"604.8","0.0055","1.3400e-006",
"605.0","0.0054","1.3140e-006",
"605.2","0.0052","1.2789e-006",
"605.4","0.0053","1.2955e-006",
"605.6","0.0055","1.3497e-006",
"605.8","0.0054","1.3234e-006",
"606.0","0.0050","1.2306e-006",
"606.2","0.0050","1.2110e-006",
"606.4","0.0051","1.2551e-006",
"606.6","0.0052","1.2641e-006",
"606.8","0.0051","1.2384e-006",
"607.0","0.0050","1.2110e-006",
"607.2","0.0049","1.1898e-006",
"607.4","0.0049","1.1851e-006",
"607.6","0.0049","1.1865e-006",
"607.8","0.0048","1.1666e-006",
"608.0","0.0047","1.1463e-006",
"608.2","0.0048","1.1759e-006",
"608.4","0.0049","1.2086e-006",
"608.6","0.0048","1.1641e-006",
"608.8","0.0045","1.0979e-006",
"609.0","0.0044","1.0780e-006",
"609.2","0.0044","1.0770e-006",
"609.4","0.0044","1.0786e-006",
"609.6","0.0044","1.0741e-006",
"609.8","0.0043","1.0397e-006",
"610.0","0.0041","1.0099e-006",
"610.2","0.0042","1.0200e-006",
"610.4","0.0042","1.0277e-006",
"610.6","0.0041","1.0004e-006",
"610.8","0.0040","9.6812e-007",
"611.0","0.0039","9.4514e-007",
"611.2","0.0039","9.4520e-007",
"611.4","0.0040","9.8398e-007",
"611.6","0.0041","9.9042e-007",
"611.8","0.0038","9.2273e-007",
"612.0","0.0036","8.8114e-007",
"612.2","0.0037","9.0993e-007",
"612.4","0.0038","9.1664e-007",
"612.6","0.0036","8.6871e-007",
"612.8","0.0034","8.2479e-007",
"613.0","0.0033","8.0869e-007",
"613.2","0.0034","8.3789e-007",
"613.4","0.0037","9.0398e-007",
"613.6","0.0038","9.2087e-007",
"613.8","0.0036","8.7510e-007",
"614.0","0.0034","8.3547e-007",
"614.2","0.0033","8.1460e-007",
"614.4","0.0032","7.8998e-007",
"614.6","0.0031","7.6508e-007",
"614.8","0.0031","7.6059e-007",
"615.0","0.0032","7.7294e-007",
"615.2","0.0032","7.8822e-007",
"615.4","0.0033","7.9835e-007",
"615.6","0.0032","7.8865e-007",
"615.8","0.0031","7.6684e-007",
"616.0","0.0031","7.4953e-007",
"616.2","0.0030","7.3855e-007",
"616.4","0.0030","7.3805e-007",
"616.6","0.0030","7.3836e-007",
"616.8","0.0029","7.1611e-007",
"617.0","0.0029","6.9625e-007",
"617.2","0.0030","7.2397e-007",
"617.4","0.0031","7.6191e-007",
"617.6","0.0032","7.7372e-007",
"617.8","0.0031","7.5138e-007",
"618.0","0.0027","6.5131e-007",
"618.2","0.0023","5.5930e-007",
"618.4","0.0024","5.7836e-007",
"618.6","0.0025","6.1961e-007",
"618.8","0.0026","6.2555e-007",
"619.0","0.0025","6.1843e-007",
"619.2","0.0025","5.9860e-007",
"619.4","0.0024","5.7742e-007",
"619.6","0.0023","5.6276e-007",
"619.8","0.0024","5.7723e-007",
"620.0","0.0026","6.4064e-007",
"620.2","0.0028","6.8048e-007",
"620.4","0.0027","6.5524e-007",
"620.6","0.0025","6.2157e-007",
"620.8","0.0025","6.0182e-007",
"621.0","0.0024","5.7572e-007",
"621.2","0.0022","5.4200e-007",
"621.4","0.0022","5.3707e-007",
"621.6","0.0023","5.6760e-007",
"621.8","0.0024","5.8202e-007",
"622.0","0.0023","5.6834e-007",
"622.2","0.0023","5.6236e-007",
"622.4","0.0023","5.6839e-007",
"622.6","0.0023","5.6387e-007",
"622.8","0.0022","5.4826e-007",
"623.0","0.0022","5.3822e-007",
"623.2","0.0022","5.3365e-007",
"623.4","0.0021","5.2353e-007",
"623.6","0.0021","5.0786e-007",
"623.8","0.0020","4.8297e-007",
"624.0","0.0019","4.6645e-007",
"624.2","0.0021","5.0992e-007",
"624.4","0.0024","5.7439e-007",
"624.6","0.0023","5.7107e-007",
"624.8","0.0021","5.2406e-007",
"625.0","0.0019","4.6985e-007",
"625.2","0.0018","4.3515e-007",
"625.4","0.0020","4.7686e-007",
"625.6","0.0022","5.4081e-007",
"625.8","0.0023","5.5176e-007",
"626.0","0.0022","5.3512e-007",
"626.2","0.0021","5.1268e-007",
"626.4","0.0020","4.7972e-007",
"626.6","0.0017","4.1664e-007",
"626.8","0.0016","3.7930e-007",
"627.0","0.0019","4.5384e-007",
"627.2","0.0021","5.2140e-007",
"627.4","0.0019","4.7007e-007",
"627.6","0.0018","4.2772e-007",
"627.8","0.0020","4.8994e-007",
"628.0","0.0022","5.3234e-007",
"628.2","0.0019","4.7336e-007",
"628.4","0.0017","4.2554e-007",
"628.6","0.0018","4.5142e-007",
"628.8","0.0019","4.6994e-007",
"629.0","0.0018","4.4429e-007",
"629.2","0.0017","4.0463e-007",
"629.4","0.0015","3.6463e-007",
"629.6","0.0015","3.7205e-007",
"629.8","0.0018","4.4010e-007",
"630.0","0.0019","4.5611e-007",
"630.2","0.0016","3.9179e-007",
"630.4","0.0015","3.6675e-007",
"630.6","0.0017","4.0762e-007",
"630.8","0.0018","4.4383e-007",
"631.0","0.0019","4.5480e-007",
"631.2","0.0018","4.3586e-007",
"631.4","0.0016","3.9736e-007",
"631.6","0.0016","3.8379e-007",
"631.8","0.0016","3.9865e-007",
"632.0","0.0017","4.2479e-007",
"632.2","0.0018","4.4836e-007",
"632.4","0.0018","4.4599e-007",
"632.6","0.0017","4.1649e-007",
"632.8","0.0015","3.5689e-007",
"633.0","0.0012","2.9195e-007",
"633.2","0.0011","2.6415e-007",
"633.4","0.0011","2.7601e-007",
"633.6","0.0014","3.4627e-007",
"633.8","0.0017","4.2285e-007",
"634.0","0.0017","4.1170e-007",
"634.2","0.0015","3.6413e-007",
"634.4","0.0014","3.4954e-007",
"634.6","0.0014","3.4776e-007",
"634.8","0.0014","3.4417e-007",
"635.0","0.0014","3.3363e-007",
"635.2","0.0012","3.0096e-007",
"635.4","0.0011","2.6819e-007",
"635.6","0.0011","2.5664e-007",
"635.8","0.0011","2.5899e-007",
"636.0","0.0011","2.7739e-007",
"636.2","0.0012","3.0076e-007",
"636.4","0.0013","3.2261e-007",
"636.6","0.0013","3.2324e-007",
"636.8","0.0011","2.7983e-007",
"637.0","0.0010","2.4909e-007",
"637.2","0.0011","2.6877e-007",
"637.4","0.0012","3.0015e-007",
"637.6","0.0013","3.2566e-007",
"637.8","0.0013","3.2424e-007",
"638.0","0.0012","2.8311e-007",
"638.2","0.0011","2.6070e-007",
"638.4","0.0012","2.8114e-007",
"638.6","0.0012","3.0456e-007",
"638.8","0.0013","3.1461e-007",
"639.0","0.0012","2.9955e-007",
"639.2","0.0011","2.6125e-007",
"639.4","0.0010","2.4565e-007",
"639.6","0.0011","2.6022e-007",
"639.8","0.0011","2.6830e-007",
"640.0","0.0011","2.6262e-007",
"640.2","0.0010","2.4790e-007",
"640.4","0.0010","2.3664e-007",
"640.6","0.0011","2.7362e-007",
"640.8","0.0014","3.3617e-007",
"641.0","0.0014","3.3971e-007",
"641.2","0.0012","2.9515e-007",
"641.4","0.0010","2.5568e-007",
"641.6","0.0009","2.2928e-007",
"641.8","0.0009","2.1555e-007",
"642.0","0.0009","2.1980e-007",
"642.2","0.0011","2.6398e-007",
"642.4","0.0013","3.1251e-007",
"642.6","0.0012","2.9807e-007",
"642.8","0.0010","2.5558e-007",
"643.0","0.0010","2.3230e-007",
"643.2","0.0009","2.2440e-007",
"643.4","0.0010","2.4152e-007",
"643.6","0.0010","2.5429e-007",
"643.8","0.0009","2.0961e-007",
"644.0","0.0007","1.7010e-007",
"644.2","0.0009","2.1672e-007",
"644.4","0.0011","2.7002e-007",
"644.6","0.0011","2.6020e-007",
"644.8","0.0010","2.3961e-007",
"645.0","0.0010","2.3826e-007",
"645.2","0.0010","2.4129e-007",
"645.4","0.0010","2.4762e-007",
"645.6","0.0009","2.3082e-007",
"645.8","0.0007","1.6541e-007",
"646.0","0.0005","1.2904e-007",
"646.2","0.0007","1.7114e-007",
"646.4","0.0009","2.2699e-007",
"646.6","0.0011","2.6628e-007",
"646.8","0.0012","2.9187e-007",
"647.0","0.0012","2.9712e-007",
"647.2","0.0011","2.6747e-007",
"647.4","0.0008","2.0403e-007",
"647.6","0.0007","1.7116e-007",
"647.8","0.0008","1.8972e-007",
"648.0","0.0009","2.1658e-007",
"648.2","0.0010","2.3419e-007",
"648.4","0.0009","2.2442e-007",
"648.6","0.0008","1.9092e-007",
"648.8","0.0007","1.7720e-007",
"649.0","0.0008","1.8911e-007",
"649.2","0.0008","2.0722e-007",
"649.4","0.0009","2.2329e-007",
"649.6","0.0009","2.2297e-007",
"649.8","0.0009","2.1406e-007",
"650.0","0.0009","2.2942e-007",
"650.2","0.0010","2.5418e-007",
"650.4","0.0010","2.4046e-007",
"650.6","0.0008","2.0609e-007",
"650.8","0.0008","1.9663e-007",
"651.0","0.0008","2.0204e-007",
"651.2","0.0008","2.0174e-007",
"651.4","0.0008","1.9507e-007",
"651.6","0.0007","1.7622e-007",
"651.8","0.0007","1.5926e-007",
"652.0","0.0007","1.6870e-007",
"652.2","0.0008","1.8688e-007",
"652.4","0.0008","1.9726e-007",
"652.6","0.0008","1.9450e-007",
"652.8","0.0007","1.5987e-007",
"653.0","0.0005","1.2267e-007",
"653.2","0.0005","1.1374e-007",
"653.4","0.0005","1.1777e-007",
"653.6","0.0005","1.2608e-007",
"653.8","0.0006","1.5512e-007",
"654.0","0.0010","2.3218e-007",
"654.2","0.0011","2.6254e-007",
"654.4","0.0007","1.6144e-007",
"654.6","0.0003","6.6974e-008",
"654.8","0.0003","6.4680e-008",
"655.0","0.0003","8.5291e-008",
"655.2","0.0004","1.0270e-007",
"655.4","0.0005","1.2410e-007",
"655.6","0.0006","1.4738e-007",
"655.8","0.0007","1.7424e-007",
"656.0","0.0008","2.0307e-007",
"656.2","0.0009","2.1606e-007",
"656.4","0.0009","2.0776e-007",
"656.6","0.0008","2.0292e-007",
"656.8","0.0008","2.0711e-007",
"657.0","0.0008","1.9422e-007",
"657.2","0.0007","1.6723e-007",
"657.4","0.0007","1.7986e-007",
"657.6","0.0009","2.2679e-007",
"657.8","0.0009","2.2771e-007",
"658.0","0.0007","1.8140e-007",
"658.2","0.0006","1.4933e-007",
"658.4","0.0006","1.3773e-007",
"658.6","0.0005","1.2892e-007",
"658.8","0.0005","1.1849e-007",
"659.0","0.0004","9.2968e-008",
"659.2","0.0003","7.2667e-008",
"659.4","0.0005","1.1756e-007",
"659.6","0.0008","1.8816e-007",
"659.8","0.0008","1.9689e-007",
"660.0","0.0007","1.6456e-007",
"660.2","0.0005","1.2127e-007",
"660.4","0.0004","9.4468e-008",
"660.6","0.0006","1.4643e-007",
"660.8","0.0009","2.1237e-007",
"661.0","0.0008","1.9341e-007",
"661.2","0.0006","1.4446e-007",
"661.4","0.0005","1.2092e-007",
"661.6","0.0005","1.1454e-007",
"661.8","0.0005","1.3315e-007",
"662.0","0.0006","1.5639e-007",
"662.2","0.0007","1.6504e-007",
"662.4","0.0007","1.6080e-007",
"662.6","0.0006","1.3459e-007",
"662.8","0.0004","1.0819e-007",
"663.0","0.0004","9.9300e-008",
"663.2","0.0004","9.9492e-008",
"663.4","0.0004","1.0654e-007",
"663.6","0.0005","1.2695e-007",
"663.8","0.0007","1.6616e-007",
"664.0","0.0008","1.8527e-007",
"664.2","0.0007","1.5966e-007",
"664.4","0.0005","1.3243e-007",
"664.6","0.0005","1.2373e-007",
"664.8","0.0005","1.1810e-007",
"665.0","0.0005","1.1207e-007",
"665.2","0.0004","1.0934e-007",
"665.4","0.0005","1.1133e-007",
"665.6","0.0005","1.1962e-007",
"665.8","0.0006","1.3515e-007",
"666.0","0.0007","1.6483e-007",
"666.2","0.0008","1.9823e-007",
"666.4","0.0007","1.7655e-007",
"666.6","0.0004","1.0902e-007",
"666.8","0.0004","1.0150e-007",
"667.0","0.0006","1.4781e-007",
"667.2","0.0006","1.3875e-007",
"667.4","0.0003","7.9846e-008",
"667.6","0.0002","4.3878e-008",
"667.8","0.0002","3.9004e-008",
"668.0","0.0002","5.4820e-008",
"668.2","0.0004","8.7524e-008",
"668.4","0.0006","1.3822e-007",
"668.6","0.0008","1.8931e-007",
"668.8","0.0008","2.0374e-007",
"669.0","0.0008","2.0024e-007",
"669.2","0.0009","2.1797e-007",
"669.4","0.0010","2.3961e-007",
"669.6","0.0010","2.3740e-007",
"669.8","0.0009","2.1877e-007",
"670.0","0.0008","1.9010e-007",
"670.2","0.0006","1.5546e-007",
"670.4","0.0005","1.1234e-007",
"670.6","0.0003","8.4536e-008",
"670.8","0.0005","1.1434e-007",
"671.0","0.0006","1.5257e-007",
"671.2","0.0006","1.4832e-007",
"671.4","0.0006","1.3679e-007",
"671.6","0.0006","1.3955e-007",
"671.8","0.0006","1.4160e-007",
"672.0","0.0006","1.3562e-007",
"672.2","0.0005","1.2303e-007",
"672.4","0.0004","1.0091e-007",
"672.6","0.0004","9.2285e-008",
"672.8","0.0005","1.1528e-007",
"673.0","0.0005","1.2748e-007",
"673.2","0.0004","1.0524e-007",
"673.4","0.0004","1.0353e-007",
"673.6","0.0006","1.4668e-007",
