"WL(nm)","Spectrum","Spectrum(W/nm)",
"526.8","0.5589","6.6930e-005",
"527.0","0.5604","6.7100e-005",
"527.2","0.5621","6.7304e-005",
"527.4","0.5636","6.7490e-005",
"527.6","0.5646","6.7614e-005",
"527.8","0.5642","6.7562e-005",
"528.0","0.5630","6.7415e-005",
"528.2","0.5638","6.7517e-005",
"528.4","0.5660","6.7782e-005",
"528.6","0.5674","6.7945e-005",
"528.8","0.5678","6.7996e-005",
"529.0","0.5675","6.7960e-005",
"529.2","0.5670","6.7902e-005",
"529.4","0.5679","6.8007e-005",
"529.6","0.5694","6.8178e-005",
"529.8","0.5701","6.8265e-005",
"530.0","0.5704","6.8301e-005",
"530.2","0.5711","6.8386e-005",
"530.4","0.5717","6.8458e-005",
"530.6","0.5720","6.8493e-005",
"530.8","0.5721","6.8511e-005",
"531.0","0.5718","6.8475e-005",
"531.2","0.5721","6.8502e-005",
"531.4","0.5741","6.8750e-005",
"531.6","0.5757","6.8936e-005",
"531.8","0.5749","6.8838e-005",
"532.0","0.5743","6.8774e-005",
"532.2","0.5753","6.8889e-005",
"532.4","0.5762","6.8994e-005",
"532.6","0.5761","6.8986e-005",
"532.8","0.5764","6.9026e-005",
"533.0","0.5777","6.9181e-005",
"533.2","0.5788","6.9313e-005",
"533.4","0.5795","6.9395e-005",
"533.6","0.5794","6.9385e-005",
"533.8","0.5788","6.9312e-005",
"534.0","0.5789","6.9325e-005",
"534.2","0.5799","6.9443e-005",
"534.4","0.5816","6.9642e-005",
"534.6","0.5832","6.9838e-005",
"534.8","0.5838","6.9902e-005",
"535.0","0.5832","6.9842e-005",
"535.2","0.5830","6.9814e-005",
"535.4","0.5831","6.9821e-005",
"535.6","0.5829","6.9797e-005",
"535.8","0.5828","6.9789e-005",
"536.0","0.5835","6.9871e-005",
"536.2","0.5846","7.0000e-005",
"536.4","0.5855","7.0117e-005",
"536.6","0.5859","7.0164e-005",
"536.8","0.5845","6.9993e-005",
"537.0","0.5831","6.9829e-005",
"537.2","0.5854","7.0095e-005",
"537.4","0.5882","7.0429e-005",
"537.6","0.5873","7.0327e-005",
"537.8","0.5855","7.0115e-005",
"538.0","0.5859","7.0155e-005",
"538.2","0.5867","7.0260e-005",
"538.4","0.5878","7.0383e-005",
"538.6","0.5883","7.0449e-005",
"538.8","0.5879","7.0396e-005",
"539.0","0.5876","7.0358e-005",
"539.2","0.5882","7.0438e-005",
"539.4","0.5890","7.0533e-005",
"539.6","0.5895","7.0589e-005",
"539.8","0.5897","7.0616e-005",
"540.0","0.5898","7.0620e-005",
"540.2","0.5896","7.0598e-005",
"540.4","0.5894","7.0576e-005",
"540.6","0.5897","7.0616e-005",
"540.8","0.5907","7.0728e-005",
"541.0","0.5907","7.0735e-005",
"541.2","0.5896","7.0601e-005",
"541.4","0.5893","7.0565e-005",
"541.6","0.5901","7.0665e-005",
"541.8","0.5902","7.0676e-005",
"542.0","0.5895","7.0586e-005",
"542.2","0.5892","7.0552e-005",
"542.4","0.5896","7.0608e-005",
"542.6","0.5907","7.0730e-005",
"542.8","0.5918","7.0868e-005",
"543.0","0.5918","7.0867e-005",
"543.2","0.5912","7.0790e-005",
"543.4","0.5916","7.0845e-005",
"543.6","0.5924","7.0936e-005",
"543.8","0.5917","7.0851e-005",
"544.0","0.5903","7.0689e-005",
"544.2","0.5908","7.0751e-005",
"544.4","0.5920","7.0891e-005",
"544.6","0.5921","7.0898e-005",
"544.8","0.5915","7.0830e-005",
"545.0","0.5907","7.0736e-005",
"545.2","0.5902","7.0677e-005",
"545.4","0.5906","7.0722e-005",
"545.6","0.5913","7.0805e-005",
"545.8","0.5917","7.0855e-005",
"546.0","0.5917","7.0852e-005",
"546.2","0.5907","7.0734e-005",
"546.4","0.5903","7.0684e-005",
"546.6","0.5918","7.0865e-005",
"546.8","0.5931","7.1016e-005",
"547.0","0.5926","7.0965e-005",
"547.2","0.5923","7.0920e-005",
"547.4","0.5924","7.0938e-005",
"547.6","0.5924","7.0942e-005",
"547.8","0.5918","7.0861e-005",
"548.0","0.5913","7.0800e-005",
"548.2","0.5911","7.0778e-005",
"548.4","0.5905","7.0715e-005",
"548.6","0.5897","7.0618e-005",
"548.8","0.5896","7.0599e-005",
"549.0","0.5902","7.0672e-005",
"549.2","0.5905","7.0715e-005",
"549.4","0.5904","7.0697e-005",
"549.6","0.5901","7.0664e-005",
"549.8","0.5900","7.0655e-005",
"550.0","0.5903","7.0691e-005",
"550.2","0.5909","7.0755e-005",
"550.4","0.5913","7.0800e-005",
"550.6","0.5912","7.0797e-005",
"550.8","0.5906","7.0721e-005",
"551.0","0.5897","7.0611e-005",
"551.2","0.5894","7.0579e-005",
"551.4","0.5895","7.0592e-005",
"551.6","0.5892","7.0557e-005",
"551.8","0.5888","7.0506e-005",
"552.0","0.5887","7.0493e-005",
"552.2","0.5886","7.0484e-005",
"552.4","0.5878","7.0387e-005",
"552.6","0.5868","7.0268e-005",
"552.8","0.5865","7.0233e-005",
"553.0","0.5863","7.0212e-005",
"553.2","0.5861","7.0180e-005",
"553.4","0.5859","7.0160e-005",
"553.6","0.5854","7.0096e-005",
"553.8","0.5848","7.0030e-005",
"554.0","0.5842","6.9955e-005",
"554.2","0.5843","6.9965e-005",
"554.4","0.5858","7.0145e-005",
"554.6","0.5872","7.0311e-005",
"554.8","0.5872","7.0318e-005",
"555.0","0.5864","7.0216e-005",
"555.2","0.5847","7.0014e-005",
"555.4","0.5839","6.9915e-005",
"555.6","0.5850","7.0049e-005",
"555.8","0.5855","7.0114e-005",
"556.0","0.5847","7.0016e-005",
"556.2","0.5839","6.9925e-005",
"556.4","0.5836","6.9881e-005",
"556.6","0.5839","6.9915e-005",
"556.8","0.5846","7.0005e-005",
"557.0","0.5844","6.9974e-005",
"557.2","0.5832","6.9837e-005",
"557.4","0.5828","6.9791e-005",
"557.6","0.5830","6.9809e-005",
"557.8","0.5822","6.9713e-005",
"558.0","0.5805","6.9516e-005",
"558.2","0.5790","6.9332e-005",
"558.4","0.5781","6.9225e-005",
"558.6","0.5793","6.9371e-005",
"558.8","0.5812","6.9595e-005",
"559.0","0.5805","6.9517e-005",
"559.2","0.5785","6.9276e-005",
"559.4","0.5783","6.9249e-005",
"559.6","0.5789","6.9322e-005",
"559.8","0.5788","6.9309e-005",
"560.0","0.5785","6.9268e-005",
"560.2","0.5783","6.9248e-005",
"560.4","0.5781","6.9223e-005",
"560.6","0.5783","6.9249e-005",
"560.8","0.5783","6.9245e-005",
"561.0","0.5776","6.9167e-005",
"561.2","0.5766","6.9048e-005",
"561.4","0.5749","6.8840e-005",
"561.6","0.5737","6.8701e-005",
"561.8","0.5750","6.8848e-005",
"562.0","0.5757","6.8939e-005",
"562.2","0.5737","6.8700e-005",
"562.4","0.5722","6.8524e-005",
"562.6","0.5731","6.8627e-005",
"562.8","0.5739","6.8718e-005",
"563.0","0.5732","6.8644e-005",
"563.2","0.5721","6.8503e-005",
"563.4","0.5705","6.8312e-005",
"563.6","0.5701","6.8264e-005",
"563.8","0.5713","6.8415e-005",
"564.0","0.5716","6.8446e-005",
"564.2","0.5701","6.8268e-005",
"564.4","0.5696","6.8203e-005",
"564.6","0.5702","6.8279e-005",
"564.8","0.5702","6.8278e-005",
"565.0","0.5691","6.8147e-005",
"565.2","0.5684","6.8066e-005",
"565.4","0.5683","6.8047e-005",
"565.6","0.5684","6.8064e-005",
"565.8","0.5684","6.8059e-005",
"566.0","0.5676","6.7973e-005",
"566.2","0.5663","6.7814e-005",
"566.4","0.5648","6.7637e-005",
"566.6","0.5638","6.7514e-005",
"566.8","0.5652","6.7682e-005",
"567.0","0.5674","6.7947e-005",
"567.2","0.5671","6.7905e-005",
"567.4","0.5657","6.7739e-005",
"567.6","0.5656","6.7727e-005",
"567.8","0.5659","6.7764e-005",
"568.0","0.5650","6.7656e-005",
"568.2","0.5638","6.7511e-005",
"568.4","0.5639","6.7522e-005",
"568.6","0.5640","6.7532e-005",
"568.8","0.5621","6.7311e-005",
"569.0","0.5604","6.7109e-005",
"569.2","0.5611","6.7189e-005",
"569.4","0.5621","6.7311e-005",
"569.6","0.5621","6.7309e-005",
"569.8","0.5616","6.7246e-005",
"570.0","0.5605","6.7120e-005",
"570.2","0.5597","6.7017e-005",
"570.4","0.5594","6.6984e-005",
"570.6","0.5592","6.6963e-005",
"570.8","0.5590","6.6933e-005",
"571.0","0.5590","6.6943e-005",
"571.2","0.5599","6.7044e-005",
"571.4","0.5597","6.7018e-005",
"571.6","0.5581","6.6833e-005",
"571.8","0.5571","6.6707e-005",
"572.0","0.5572","6.6719e-005",
"572.2","0.5569","6.6681e-005",
"572.4","0.5560","6.6581e-005",
"572.6","0.5559","6.6563e-005",
"572.8","0.5564","6.6622e-005",
"573.0","0.5560","6.6575e-005",
"573.2","0.5548","6.6435e-005",
"573.4","0.5542","6.6366e-005",
"573.6","0.5541","6.6356e-005",
"573.8","0.5541","6.6351e-005",
"574.0","0.5539","6.6331e-005",
"574.2","0.5529","6.6206e-005",
"574.4","0.5517","6.6058e-005",
"574.6","0.5522","6.6122e-005",
"574.8","0.5533","6.6257e-005",
"575.0","0.5525","6.6157e-005",
"575.2","0.5508","6.5954e-005",
"575.4","0.5502","6.5886e-005",
"575.6","0.5502","6.5882e-005",
"575.8","0.5501","6.5877e-005",
"576.0","0.5501","6.5878e-005",
"576.2","0.5495","6.5804e-005",
"576.4","0.5490","6.5738e-005",
"576.6","0.5487","6.5709e-005",
"576.8","0.5487","6.5710e-005",
"577.0","0.5486","6.5693e-005",
"577.2","0.5484","6.5673e-005",
"577.4","0.5476","6.5574e-005",
"577.6","0.5470","6.5500e-005",
"577.8","0.5474","6.5548e-005",
"578.0","0.5476","6.5569e-005",
"578.2","0.5470","6.5496e-005",
"578.4","0.5464","6.5432e-005",
"578.6","0.5462","6.5410e-005",
"578.8","0.5462","6.5407e-005",
"579.0","0.5462","6.5400e-005",
"579.2","0.5456","6.5333e-005",
"579.4","0.5444","6.5193e-005",
"579.6","0.5435","6.5085e-005",
"579.8","0.5431","6.5034e-005",
"580.0","0.5434","6.5064e-005",
"580.2","0.5439","6.5129e-005",
"580.4","0.5441","6.5156e-005",
"580.6","0.5439","6.5131e-005",
"580.8","0.5432","6.5042e-005",
"581.0","0.5420","6.4901e-005",
"581.2","0.5407","6.4748e-005",
"581.4","0.5397","6.4622e-005",
"581.6","0.5407","6.4749e-005",
"581.8","0.5429","6.5004e-005",
"582.0","0.5427","6.4987e-005",
"582.2","0.5409","6.4770e-005",
"582.4","0.5405","6.4727e-005",
"582.6","0.5410","6.4781e-005",
"582.8","0.5410","6.4784e-005",
"583.0","0.5407","6.4749e-005",
"583.2","0.5402","6.4687e-005",
"583.4","0.5397","6.4630e-005",
"583.6","0.5393","6.4576e-005",
"583.8","0.5388","6.4518e-005",
"584.0","0.5385","6.4488e-005",
"584.2","0.5382","6.4448e-005",
"584.4","0.5380","6.4422e-005",
"584.6","0.5378","6.4394e-005",
"584.8","0.5378","6.4398e-005",
"585.0","0.5376","6.4378e-005",
"585.2","0.5374","6.4346e-005",
"585.4","0.5368","6.4279e-005",
"585.6","0.5362","6.4213e-005",
"585.8","0.5359","6.4177e-005",
"586.0","0.5363","6.4221e-005",
"586.2","0.5369","6.4285e-005",
"586.4","0.5377","6.4383e-005",
"586.6","0.5379","6.4413e-005",
"586.8","0.5367","6.4272e-005",
"587.0","0.5358","6.4156e-005",
"587.2","0.5356","6.4136e-005",
"587.4","0.5356","6.4134e-005",
"587.6","0.5356","6.4138e-005",
"587.8","0.5352","6.4087e-005",
"588.0","0.5341","6.3959e-005",
"588.2","0.5343","6.3983e-005",
"588.4","0.5360","6.4182e-005",
"588.6","0.5362","6.4204e-005",
"588.8","0.5345","6.4007e-005",
"589.0","0.5334","6.3877e-005",
"589.2","0.5333","6.3863e-005",
"589.4","0.5332","6.3854e-005",
"589.6","0.5333","6.3859e-005",
"589.8","0.5335","6.3890e-005",
"590.0","0.5339","6.3936e-005",
"590.2","0.5340","6.3945e-005",
"590.4","0.5339","6.3927e-005",
"590.6","0.5335","6.3888e-005",
"590.8","0.5332","6.3843e-005",
"591.0","0.5335","6.3889e-005",
"591.2","0.5339","6.3932e-005",
"591.4","0.5328","6.3804e-005",
"591.6","0.5314","6.3636e-005",
"591.8","0.5315","6.3647e-005",
"592.0","0.5322","6.3732e-005",
"592.2","0.5330","6.3822e-005",
"592.4","0.5333","6.3856e-005",
"592.6","0.5326","6.3776e-005",
"592.8","0.5317","6.3673e-005",
"593.0","0.5319","6.3693e-005",
"593.2","0.5320","6.3708e-005",
"593.4","0.5314","6.3633e-005",
"593.6","0.5308","6.3563e-005",
"593.8","0.5306","6.3538e-005",
"594.0","0.5311","6.3591e-005",
"594.2","0.5324","6.3758e-005",
"594.4","0.5334","6.3873e-005",
"594.6","0.5327","6.3785e-005",
"594.8","0.5315","6.3644e-005",
"595.0","0.5304","6.3507e-005",
"595.2","0.5300","6.3461e-005",
"595.4","0.5310","6.3582e-005",
"595.6","0.5319","6.3687e-005",
"595.8","0.5320","6.3708e-005",
"596.0","0.5316","6.3661e-005",
"596.2","0.5309","6.3578e-005",
"596.4","0.5305","6.3528e-005",
"596.6","0.5306","6.3537e-005",
"596.8","0.5302","6.3494e-005",
"597.0","0.5295","6.3401e-005",
"597.2","0.5295","6.3400e-005",
"597.4","0.5303","6.3501e-005",
"597.6","0.5312","6.3612e-005",
"597.8","0.5320","6.3702e-005",
"598.0","0.5322","6.3734e-005",
"598.2","0.5320","6.3699e-005",
"598.4","0.5314","6.3638e-005",
"598.6","0.5307","6.3555e-005",
"598.8","0.5305","6.3521e-005",
"599.0","0.5305","6.3521e-005",
"599.2","0.5307","6.3547e-005",
"599.4","0.5307","6.3547e-005",
"599.6","0.5296","6.3416e-005",
"599.8","0.5283","6.3260e-005",
"600.0","0.5282","6.3248e-005",
"600.2","0.5289","6.3330e-005",
"600.4","0.5301","6.3476e-005",
"600.6","0.5311","6.3594e-005",
"600.8","0.5309","6.3569e-005",
"601.0","0.5303","6.3499e-005",
"601.2","0.5303","6.3503e-005",
"601.4","0.5304","6.3508e-005",
"601.6","0.5300","6.3459e-005",
"601.8","0.5297","6.3426e-005",
"602.0","0.5299","6.3450e-005",
"602.2","0.5301","6.3472e-005",
"602.4","0.5300","6.3467e-005",
"602.6","0.5300","6.3460e-005",
"602.8","0.5300","6.3469e-005",
"603.0","0.5302","6.3487e-005",
"603.2","0.5302","6.3495e-005",
"603.4","0.5304","6.3515e-005",
"603.6","0.5305","6.3527e-005",
"603.8","0.5296","6.3423e-005",
"604.0","0.5276","6.3181e-005",
"604.2","0.5268","6.3087e-005",
"604.4","0.5280","6.3224e-005",
"604.6","0.5289","6.3328e-005",
"604.8","0.5287","6.3305e-005",
"605.0","0.5279","6.3208e-005",
"605.2","0.5267","6.3071e-005",
"605.4","0.5265","6.3046e-005",
"605.6","0.5273","6.3145e-005",
"605.8","0.5278","6.3200e-005",
"606.0","0.5277","6.3188e-005",
"606.2","0.5277","6.3189e-005",
"606.4","0.5278","6.3200e-005",
"606.6","0.5279","6.3213e-005",
"606.8","0.5280","6.3227e-005",
"607.0","0.5278","6.3198e-005",
"607.2","0.5276","6.3175e-005",
"607.4","0.5275","6.3166e-005",
"607.6","0.5276","6.3180e-005",
"607.8","0.5281","6.3241e-005",
"608.0","0.5283","6.3264e-005",
"608.2","0.5274","6.3148e-005",
"608.4","0.5263","6.3027e-005",
"608.6","0.5271","6.3119e-005",
"608.8","0.5282","6.3251e-005",
"609.0","0.5276","6.3179e-005",
"609.2","0.5266","6.3055e-005",
"609.4","0.5261","6.2992e-005",
"609.6","0.5261","6.2997e-005",
"609.8","0.5271","6.3117e-005",
"610.0","0.5280","6.3224e-005",
"610.2","0.5277","6.3188e-005",
"610.4","0.5272","6.3135e-005",
"610.6","0.5271","6.3119e-005",
"610.8","0.5269","6.3088e-005",
"611.0","0.5262","6.3008e-005",
"611.2","0.5260","6.2991e-005",
"611.4","0.5269","6.3097e-005",
"611.6","0.5272","6.3134e-005",
"611.8","0.5260","6.2982e-005",
"612.0","0.5247","6.2830e-005",
"612.2","0.5243","6.2781e-005",
"612.4","0.5247","6.2835e-005",
"612.6","0.5260","6.2984e-005",
"612.8","0.5271","6.3119e-005",
"613.0","0.5277","6.3189e-005",
"613.2","0.5274","6.3157e-005",
"613.4","0.5263","6.3024e-005",
"613.6","0.5259","6.2970e-005",
"613.8","0.5260","6.2992e-005",
"614.0","0.5256","6.2942e-005",
"614.2","0.5246","6.2822e-005",
"614.4","0.5241","6.2753e-005",
"614.6","0.5238","6.2728e-005",
"614.8","0.5232","6.2651e-005",
"615.0","0.5223","6.2549e-005",
"615.2","0.5229","6.2620e-005",
"615.4","0.5243","6.2778e-005",
"615.6","0.5239","6.2736e-005",
"615.8","0.5225","6.2561e-005",
"616.0","0.5215","6.2443e-005",
"616.2","0.5210","6.2386e-005",
"616.4","0.5203","6.2308e-005",
"616.6","0.5200","6.2267e-005",
"616.8","0.5210","6.2385e-005",
"617.0","0.5223","6.2540e-005",
"617.2","0.5232","6.2650e-005",
"617.4","0.5235","6.2681e-005",
"617.6","0.5222","6.2530e-005",
"617.8","0.5204","6.2319e-005",
"618.0","0.5196","6.2217e-005",
"618.2","0.5193","6.2180e-005",
"618.4","0.5200","6.2273e-005",
"618.6","0.5207","6.2353e-005",
"618.8","0.5200","6.2262e-005",
"619.0","0.5190","6.2150e-005",
"619.2","0.5183","6.2064e-005",
"619.4","0.5180","6.2023e-005",
"619.6","0.5183","6.2064e-005",
"619.8","0.5186","6.2104e-005",
"620.0","0.5185","6.2087e-005",
"620.2","0.5185","6.2084e-005",
"620.4","0.5187","6.2116e-005",
"620.6","0.5183","6.2062e-005",
"620.8","0.5164","6.1835e-005",
"621.0","0.5152","6.1692e-005",
"621.2","0.5152","6.1695e-005",
"621.4","0.5159","6.1783e-005",
"621.6","0.5168","6.1880e-005",
"621.8","0.5169","6.1892e-005",
"622.0","0.5159","6.1778e-005",
"622.2","0.5153","6.1706e-005",
"622.4","0.5152","6.1695e-005",
"622.6","0.5146","6.1619e-005",
"622.8","0.5136","6.1507e-005",
"623.0","0.5141","6.1556e-005",
"623.2","0.5154","6.1719e-005",
"623.4","0.5150","6.1666e-005",
"623.6","0.5134","6.1474e-005",
"623.8","0.5133","6.1462e-005",
"624.0","0.5141","6.1565e-005",
"624.2","0.5134","6.1477e-005",
"624.4","0.5120","6.1310e-005",
"624.6","0.5113","6.1229e-005",
"624.8","0.5112","6.1212e-005",
"625.0","0.5110","6.1192e-005",
"625.2","0.5109","6.1179e-005",
"625.4","0.5107","6.1156e-005",
"625.6","0.5104","6.1124e-005",
"625.8","0.5097","6.1036e-005",
"626.0","0.5090","6.0955e-005",
"626.2","0.5088","6.0930e-005",
"626.4","0.5089","6.0943e-005",
"626.6","0.5094","6.0999e-005",
"626.8","0.5097","6.1040e-005",
"627.0","0.5094","6.0995e-005",
"627.2","0.5086","6.0904e-005",
"627.4","0.5074","6.0756e-005",
"627.6","0.5063","6.0626e-005",
"627.8","0.5062","6.0610e-005",
"628.0","0.5059","6.0575e-005",
"628.2","0.5046","6.0420e-005",
"628.4","0.5038","6.0333e-005",
"628.6","0.5048","6.0452e-005",
"628.8","0.5052","6.0493e-005",
"629.0","0.5039","6.0335e-005",
"629.2","0.5029","6.0215e-005",
"629.4","0.5032","6.0254e-005",
"629.6","0.5029","6.0223e-005",
"629.8","0.5014","6.0046e-005",
"630.0","0.5005","5.9932e-005",
"630.2","0.5005","5.9933e-005",
"630.4","0.5001","5.9885e-005",
"630.6","0.4991","5.9768e-005",
"630.8","0.4983","5.9664e-005",
"631.0","0.4978","5.9607e-005",
"631.2","0.4977","5.9602e-005",
"631.4","0.4978","5.9609e-005",
"631.6","0.4974","5.9562e-005",
"631.8","0.4966","5.9464e-005",
"632.0","0.4961","5.9409e-005",
"632.2","0.4959","5.9383e-005",
"632.4","0.4957","5.9359e-005",
"632.6","0.4954","5.9318e-005",
"632.8","0.4946","5.9221e-005",
"633.0","0.4937","5.9113e-005",
"633.2","0.4934","5.9088e-005",
"633.4","0.4935","5.9091e-005",
"633.6","0.4923","5.8951e-005",
"633.8","0.4908","5.8773e-005",
"634.0","0.4903","5.8708e-005",
"634.2","0.4900","5.8680e-005",
"634.4","0.4889","5.8539e-005",
"634.6","0.4875","5.8372e-005",
"634.8","0.4868","5.8291e-005",
"635.0","0.4863","5.8227e-005",
"635.2","0.4853","5.8115e-005",
"635.4","0.4846","5.8033e-005",
"635.6","0.4851","5.8091e-005",
"635.8","0.4854","5.8120e-005",
"636.0","0.4838","5.7934e-005",
"636.2","0.4824","5.7762e-005",
"636.4","0.4824","5.7768e-005",
"636.6","0.4825","5.7773e-005",
"636.8","0.4820","5.7714e-005",
"637.0","0.4811","5.7608e-005",
"637.2","0.4798","5.7450e-005",
"637.4","0.4792","5.7382e-005",
"637.6","0.4801","5.7490e-005",
"637.8","0.4798","5.7456e-005",
"638.0","0.4769","5.7112e-005",
"638.2","0.4750","5.6878e-005",
"638.4","0.4753","5.6910e-005",
"638.6","0.4757","5.6964e-005",
"638.8","0.4755","5.6942e-005",
"639.0","0.4746","5.6829e-005",
"639.2","0.4728","5.6614e-005",
"639.4","0.4710","5.6401e-005",
"639.6","0.4696","5.6238e-005",
"639.8","0.4692","5.6186e-005",
"640.0","0.4694","5.6213e-005",
"640.2","0.4694","5.6214e-005",
"640.4","0.4690","5.6157e-005",
"640.6","0.4684","5.6083e-005",
"640.8","0.4674","5.5972e-005",
"641.0","0.4662","5.5819e-005",
"641.2","0.4646","5.5639e-005",
"641.4","0.4631","5.5452e-005",
"641.6","0.4619","5.5310e-005",
"641.8","0.4629","5.5433e-005",
"642.0","0.4645","5.5626e-005",
"642.2","0.4632","5.5465e-005",
"642.4","0.4604","5.5137e-005",
"642.6","0.4591","5.4977e-005",
"642.8","0.4586","5.4913e-005",
"643.0","0.4577","5.4805e-005",
"643.2","0.4567","5.4682e-005",
"643.4","0.4556","5.4557e-005",
"643.6","0.4545","5.4428e-005",
"643.8","0.4535","5.4302e-005",
"644.0","0.4526","5.4200e-005",
"644.2","0.4522","5.4145e-005",
"644.4","0.4518","5.4098e-005",
"644.6","0.4510","5.4004e-005",
"644.8","0.4499","5.3873e-005",
"645.0","0.4479","5.3634e-005",
"645.2","0.4466","5.3477e-005",
"645.4","0.4475","5.3589e-005",
"645.6","0.4481","5.3654e-005",
"645.8","0.4465","5.3471e-005",
"646.0","0.4450","5.3290e-005",
"646.2","0.4447","5.3252e-005",
"646.4","0.4439","5.3155e-005",
"646.6","0.4419","5.2911e-005",
"646.8","0.4400","5.2691e-005",
"647.0","0.4389","5.2559e-005",
"647.2","0.4386","5.2524e-005",
"647.4","0.4391","5.2582e-005",
"647.6","0.4390","5.2569e-005",
"647.8","0.4378","5.2429e-005",
"648.0","0.4368","5.2303e-005",
"648.2","0.4360","5.2212e-005",
"648.4","0.4350","5.2092e-005",
"648.6","0.4338","5.1944e-005",
"648.8","0.4324","5.1779e-005",
"649.0","0.4310","5.1616e-005",
"649.2","0.4299","5.1476e-005",
"649.4","0.4288","5.1350e-005",
"649.6","0.4280","5.1255e-005",
"649.8","0.4272","5.1157e-005",
"650.0","0.4258","5.0992e-005",
"650.2","0.4244","5.0818e-005",
"650.4","0.4239","5.0758e-005",
"650.6","0.4240","5.0772e-005",
"650.8","0.4241","5.0780e-005",
"651.0","0.4236","5.0722e-005",
"651.2","0.4216","5.0486e-005",
"651.4","0.4193","5.0213e-005",
"651.6","0.4185","5.0112e-005",
"651.8","0.4181","5.0072e-005",
"652.0","0.4170","4.9933e-005",
"652.2","0.4157","4.9775e-005",
"652.4","0.4151","4.9708e-005",
"652.6","0.4145","4.9632e-005",
"652.8","0.4129","4.9438e-005",
"653.0","0.4111","4.9230e-005",
"653.2","0.4102","4.9122e-005",
"653.4","0.4093","4.9010e-005",
"653.6","0.4074","4.8788e-005",
"653.8","0.4057","4.8583e-005",
"654.0","0.4050","4.8497e-005",
"654.2","0.4047","4.8458e-005",
"654.4","0.4047","4.8461e-005",
"654.6","0.4042","4.8397e-005",
"654.8","0.4025","4.8203e-005",
"655.0","0.4012","4.8036e-005",
"655.2","0.4006","4.7965e-005",
"655.4","0.4000","4.7904e-005",
"655.6","0.3992","4.7802e-005",
"655.8","0.3977","4.7628e-005",
"656.0","0.3955","4.7363e-005",
"656.2","0.3939","4.7166e-005",
"656.4","0.3933","4.7099e-005",
"656.6","0.3932","4.7083e-005",
"656.8","0.3931","4.7071e-005",
"657.0","0.3922","4.6959e-005",
"657.2","0.3903","4.6734e-005",
"657.4","0.3890","4.6580e-005",
"657.6","0.3884","4.6511e-005",
"657.8","0.3875","4.6403e-005",
"658.0","0.3862","4.6249e-005",
"658.2","0.3848","4.6080e-005",
"658.4","0.3834","4.5911e-005",
"658.6","0.3825","4.5803e-005",
"658.8","0.3818","4.5720e-005",
"659.0","0.3803","4.5543e-005",
"659.2","0.3785","4.5325e-005",
"659.4","0.3783","4.5302e-005",
"659.6","0.3787","4.5343e-005",
"659.8","0.3768","4.5119e-005",
"660.0","0.3740","4.4790e-005",
"660.2","0.3732","4.4692e-005",
"660.4","0.3732","4.4692e-005",
"660.6","0.3726","4.4613e-005",
"660.8","0.3716","4.4495e-005",
"661.0","0.3712","4.4446e-005",
"661.2","0.3705","4.4363e-005",
"661.4","0.3680","4.4068e-005",
"661.6","0.3654","4.3754e-005",
"661.8","0.3643","4.3624e-005",
"662.0","0.3638","4.3560e-005",
"662.2","0.3634","4.3521e-005",
"662.4","0.3629","4.3461e-005",
"662.6","0.3617","4.3314e-005",
"662.8","0.3603","4.3149e-005",
"663.0","0.3592","4.3009e-005",
"663.2","0.3580","4.2863e-005",
"663.4","0.3564","4.2683e-005",
"663.6","0.3553","4.2549e-005",
"663.8","0.3549","4.2497e-005",
"664.0","0.3542","4.2411e-005",
"664.2","0.3525","4.2209e-005",
"664.4","0.3508","4.2011e-005",
"664.6","0.3498","4.1891e-005",
"664.8","0.3489","4.1774e-005",
"665.0","0.3479","4.1655e-005",
"665.2","0.3473","4.1587e-005",
"665.4","0.3470","4.1555e-005",
"665.6","0.3458","4.1405e-005",
"665.8","0.3433","4.1111e-005",
"666.0","0.3417","4.0913e-005",
"666.2","0.3411","4.0850e-005",
"666.4","0.3406","4.0786e-005",
"666.6","0.3397","4.0683e-005",
"666.8","0.3382","4.0494e-005",
"667.0","0.3361","4.0252e-005",
"667.2","0.3349","4.0097e-005",
"667.4","0.3343","4.0027e-005",
"667.6","0.3333","3.9910e-005",
"667.8","0.3320","3.9756e-005",
"668.0","0.3306","3.9586e-005",
"668.2","0.3293","3.9435e-005",
"668.4","0.3290","3.9398e-005",
"668.6","0.3289","3.9383e-005",
"668.8","0.3272","3.9180e-005",
"669.0","0.3248","3.8897e-005",
"669.2","0.3231","3.8684e-005",
"669.4","0.3220","3.8560e-005",
"669.6","0.3218","3.8534e-005",
"669.8","0.3219","3.8546e-005",
"670.0","0.3215","3.8495e-005",
"670.2","0.3205","3.8383e-005",
"670.4","0.3190","3.8204e-005",
"670.6","0.3173","3.8001e-005",
"670.8","0.3159","3.7830e-005",
"671.0","0.3148","3.7701e-005",
"671.2","0.3146","3.7672e-005",
"671.4","0.3141","3.7618e-005",
"671.6","0.3123","3.7393e-005",
"671.8","0.3101","3.7133e-005",
"672.0","0.3080","3.6880e-005",
"672.2","0.3064","3.6692e-005",
"672.4","0.3060","3.6644e-005",
"672.6","0.3058","3.6612e-005",
"672.8","0.3049","3.6513e-005",
"673.0","0.3039","3.6386e-005",
"673.2","0.3027","3.6247e-005",
"673.4","0.3012","3.6068e-005",
"673.6","0.2994","3.5848e-005",
