"WL(nm)","Spectrum","Spectrum(W/nm)",
"526.8","0.9236","2.4811e-004",
"527.0","0.9188","2.4684e-004",
"527.2","0.9140","2.4554e-004",
"527.4","0.9084","2.4405e-004",
"527.6","0.9022","2.4239e-004",
"527.8","0.8964","2.4081e-004",
"528.0","0.8904","2.3922e-004",
"528.2","0.8837","2.3741e-004",
"528.4","0.8765","2.3548e-004",
"528.6","0.8702","2.3379e-004",
"528.8","0.8643","2.3220e-004",
"529.0","0.8581","2.3053e-004",
"529.2","0.8512","2.2868e-004",
"529.4","0.8437","2.2666e-004",
"529.6","0.8361","2.2462e-004",
"529.8","0.8295","2.2284e-004",
"530.0","0.8231","2.2113e-004",
"530.2","0.8171","2.1953e-004",
"530.4","0.8107","2.1779e-004",
"530.6","0.8027","2.1566e-004",
"530.8","0.7945","2.1343e-004",
"531.0","0.7865","2.1129e-004",
"531.2","0.7787","2.0919e-004",
"531.4","0.7713","2.0720e-004",
"531.6","0.7641","2.0529e-004",
"531.8","0.7573","2.0345e-004",
"532.0","0.7505","2.0161e-004",
"532.2","0.7430","1.9962e-004",
"532.4","0.7359","1.9771e-004",
"532.6","0.7294","1.9596e-004",
"532.8","0.7229","1.9421e-004",
"533.0","0.7162","1.9241e-004",
"533.2","0.7091","1.9049e-004",
"533.4","0.7016","1.8848e-004",
"533.6","0.6941","1.8646e-004",
"533.8","0.6868","1.8452e-004",
"534.0","0.6800","1.8268e-004",
"534.2","0.6733","1.8090e-004",
"534.4","0.6668","1.7913e-004",
"534.6","0.6601","1.7733e-004",
"534.8","0.6542","1.7576e-004",
"535.0","0.6488","1.7430e-004",
"535.2","0.6419","1.7245e-004",
"535.4","0.6339","1.7029e-004",
"535.6","0.6263","1.6825e-004",
"535.8","0.6195","1.6643e-004",
"536.0","0.6134","1.6481e-004",
"536.2","0.6078","1.6328e-004",
"536.4","0.6017","1.6166e-004",
"536.6","0.5955","1.6000e-004",
"536.8","0.5899","1.5848e-004",
"537.0","0.5844","1.5700e-004",
"537.2","0.5784","1.5538e-004",
"537.4","0.5722","1.5373e-004",
"537.6","0.5666","1.5222e-004",
"537.8","0.5611","1.5074e-004",
"538.0","0.5558","1.4931e-004",
"538.2","0.5501","1.4779e-004",
"538.4","0.5438","1.4610e-004",
"538.6","0.5373","1.4435e-004",
"538.8","0.5312","1.4270e-004",
"539.0","0.5253","1.4113e-004",
"539.2","0.5198","1.3966e-004",
"539.4","0.5146","1.3824e-004",
"539.6","0.5093","1.3683e-004",
"539.8","0.5039","1.3538e-004",
"540.0","0.4983","1.3387e-004",
"540.2","0.4925","1.3230e-004",
"540.4","0.4866","1.3073e-004",
"540.6","0.4815","1.2935e-004",
"540.8","0.4773","1.2821e-004",
"541.0","0.4730","1.2706e-004",
"541.2","0.4682","1.2579e-004",
"541.4","0.4635","1.2451e-004",
"541.6","0.4587","1.2323e-004",
"541.8","0.4537","1.2188e-004",
"542.0","0.4484","1.2047e-004",
"542.2","0.4435","1.1916e-004",
"542.4","0.4389","1.1792e-004",
"542.6","0.4339","1.1656e-004",
"542.8","0.4284","1.1510e-004",
"543.0","0.4231","1.1368e-004",
"543.2","0.4182","1.1236e-004",
"543.4","0.4143","1.1130e-004",
"543.6","0.4107","1.1032e-004",
"543.8","0.4064","1.0917e-004",
"544.0","0.4014","1.0784e-004",
"544.2","0.3964","1.0648e-004",
"544.4","0.3913","1.0513e-004",
"544.6","0.3868","1.0391e-004",
"544.8","0.3824","1.0274e-004",
"545.0","0.3782","1.0159e-004",
"545.2","0.3739","1.0044e-004",
"545.4","0.3692","9.9189e-005",
"545.6","0.3647","9.7990e-005",
"545.8","0.3611","9.6999e-005",
"546.0","0.3576","9.6065e-005",
"546.2","0.3541","9.5138e-005",
"546.4","0.3503","9.4121e-005",
"546.6","0.3457","9.2871e-005",
"546.8","0.3410","9.1622e-005",
"547.0","0.3370","9.0528e-005",
"547.2","0.3330","8.9466e-005",
"547.4","0.3288","8.8331e-005",
"547.6","0.3249","8.7289e-005",
"547.8","0.3215","8.6363e-005",
"548.0","0.3181","8.5470e-005",
"548.2","0.3147","8.4542e-005",
"548.4","0.3108","8.3505e-005",
"548.6","0.3066","8.2363e-005",
"548.8","0.3023","8.1220e-005",
"549.0","0.2982","8.0123e-005",
"549.2","0.2945","7.9117e-005",
"549.4","0.2910","7.8174e-005",
"549.6","0.2870","7.7098e-005",
"549.8","0.2827","7.5957e-005",
"550.0","0.2795","7.5088e-005",
"550.2","0.2769","7.4393e-005",
"550.4","0.2732","7.3405e-005",
"550.6","0.2687","7.2195e-005",
"550.8","0.2648","7.1136e-005",
"551.0","0.2614","7.0223e-005",
"551.2","0.2584","6.9417e-005",
"551.4","0.2555","6.8631e-005",
"551.6","0.2519","6.7667e-005",
"551.8","0.2482","6.6671e-005",
"552.0","0.2453","6.5908e-005",
"552.2","0.2428","6.5232e-005",
"552.4","0.2398","6.4416e-005",
"552.6","0.2365","6.3532e-005",
"552.8","0.2332","6.2663e-005",
"553.0","0.2300","6.1785e-005",
"553.2","0.2267","6.0905e-005",
"553.4","0.2236","6.0061e-005",
"553.6","0.2205","5.9236e-005",
"553.8","0.2176","5.8452e-005",
"554.0","0.2148","5.7719e-005",
"554.2","0.2121","5.6977e-005",
"554.4","0.2091","5.6169e-005",
"554.6","0.2062","5.5399e-005",
"554.8","0.2036","5.4703e-005",
"555.0","0.2011","5.4014e-005",
"555.2","0.1984","5.3297e-005",
"555.4","0.1958","5.2607e-005",
"555.6","0.1935","5.1983e-005",
"555.8","0.1912","5.1365e-005",
"556.0","0.1888","5.0729e-005",
"556.2","0.1860","4.9973e-005",
"556.4","0.1827","4.9084e-005",
"556.6","0.1800","4.8346e-005",
"556.8","0.1780","4.7810e-005",
"557.0","0.1758","4.7234e-005",
"557.2","0.1734","4.6590e-005",
"557.4","0.1712","4.5996e-005",
"557.6","0.1691","4.5419e-005",
"557.8","0.1664","4.4712e-005",
"558.0","0.1635","4.3929e-005",
"558.2","0.1611","4.3284e-005",
"558.4","0.1592","4.2776e-005",
"558.6","0.1577","4.2372e-005",
"558.8","0.1562","4.1974e-005",
"559.0","0.1541","4.1399e-005",
"559.2","0.1516","4.0732e-005",
"559.4","0.1496","4.0202e-005",
"559.6","0.1479","3.9736e-005",
"559.8","0.1460","3.9229e-005",
"560.0","0.1440","3.8697e-005",
"560.2","0.1419","3.8131e-005",
"560.4","0.1398","3.7556e-005",
"560.6","0.1379","3.7039e-005",
"560.8","0.1361","3.6557e-005",
"561.0","0.1345","3.6143e-005",
"561.2","0.1330","3.5738e-005",
"561.4","0.1313","3.5266e-005",
"561.6","0.1295","3.4783e-005",
"561.8","0.1278","3.4336e-005",
"562.0","0.1262","3.3898e-005",
"562.2","0.1245","3.3451e-005",
"562.4","0.1229","3.3029e-005",
"562.6","0.1215","3.2652e-005",
"562.8","0.1199","3.2223e-005",
"563.0","0.1179","3.1680e-005",
"563.2","0.1162","3.1215e-005",
"563.4","0.1150","3.0897e-005",
"563.6","0.1136","3.0530e-005",
"563.8","0.1118","3.0046e-005",
"564.0","0.1102","2.9595e-005",
"564.2","0.1087","2.9213e-005",
"564.4","0.1074","2.8862e-005",
"564.6","0.1061","2.8510e-005",
"564.8","0.1046","2.8097e-005",
"565.0","0.1028","2.7624e-005",
"565.2","0.1013","2.7223e-005",
"565.4","0.1002","2.6912e-005",
"565.6","0.0993","2.6691e-005",
"565.8","0.0986","2.6493e-005",
"566.0","0.0975","2.6183e-005",
"566.2","0.0960","2.5781e-005",
"566.4","0.0945","2.5391e-005",
"566.6","0.0932","2.5029e-005",
"566.8","0.0921","2.4732e-005",
"567.0","0.0911","2.4461e-005",
"567.2","0.0898","2.4138e-005",
"567.4","0.0886","2.3792e-005",
"567.6","0.0872","2.3436e-005",
"567.8","0.0860","2.3116e-005",
"568.0","0.0853","2.2919e-005",
"568.2","0.0846","2.2720e-005",
"568.4","0.0832","2.2350e-005",
"568.6","0.0817","2.1950e-005",
"568.8","0.0806","2.1664e-005",
"569.0","0.0796","2.1373e-005",
"569.2","0.0780","2.0966e-005",
"569.4","0.0766","2.0586e-005",
"569.6","0.0757","2.0336e-005",
"569.8","0.0750","2.0145e-005",
"570.0","0.0744","1.9990e-005",
"570.2","0.0738","1.9817e-005",
"570.4","0.0729","1.9572e-005",
"570.6","0.0718","1.9287e-005",
"570.8","0.0706","1.8972e-005",
"571.0","0.0696","1.8699e-005",
"571.2","0.0689","1.8516e-005",
"571.4","0.0681","1.8301e-005",
"571.6","0.0671","1.8021e-005",
"571.8","0.0661","1.7758e-005",
"572.0","0.0653","1.7539e-005",
"572.2","0.0645","1.7324e-005",
"572.4","0.0637","1.7107e-005",
"572.6","0.0628","1.6883e-005",
"572.8","0.0620","1.6651e-005",
"573.0","0.0611","1.6405e-005",
"573.2","0.0601","1.6159e-005",
"573.4","0.0594","1.5955e-005",
"573.6","0.0587","1.5778e-005",
"573.8","0.0580","1.5585e-005",
"574.0","0.0573","1.5381e-005",
"574.2","0.0566","1.5195e-005",
"574.4","0.0559","1.5019e-005",
"574.6","0.0552","1.4835e-005",
"574.8","0.0545","1.4639e-005",
"575.0","0.0537","1.4415e-005",
"575.2","0.0528","1.4182e-005",
"575.4","0.0520","1.3982e-005",
"575.6","0.0513","1.3789e-005",
"575.8","0.0504","1.3553e-005",
"576.0","0.0496","1.3322e-005",
"576.2","0.0489","1.3142e-005",
"576.4","0.0483","1.2987e-005",
"576.6","0.0477","1.2815e-005",
"576.8","0.0471","1.2661e-005",
"577.0","0.0467","1.2556e-005",
"577.2","0.0463","1.2447e-005",
"577.4","0.0457","1.2279e-005",
"577.6","0.0450","1.2090e-005",
"577.8","0.0443","1.1899e-005",
"578.0","0.0435","1.1693e-005",
"578.2","0.0427","1.1464e-005",
"578.4","0.0420","1.1290e-005",
"578.6","0.0418","1.1220e-005",
"578.8","0.0415","1.1152e-005",
"579.0","0.0411","1.1032e-005",
"579.2","0.0405","1.0879e-005",
"579.4","0.0398","1.0701e-005",
"579.6","0.0393","1.0555e-005",
"579.8","0.0389","1.0453e-005",
"580.0","0.0384","1.0315e-005",
"580.2","0.0377","1.0120e-005",
"580.4","0.0371","9.9551e-006",
"580.6","0.0366","9.8350e-006",
"580.8","0.0360","9.6788e-006",
"581.0","0.0353","9.4929e-006",
"581.2","0.0349","9.3863e-006",
"581.4","0.0348","9.3377e-006",
"581.6","0.0343","9.2199e-006",
"581.8","0.0337","9.0460e-006",
"582.0","0.0332","8.9280e-006",
"582.2","0.0329","8.8411e-006",
"582.4","0.0323","8.6883e-006",
"582.6","0.0317","8.5111e-006",
"582.8","0.0314","8.4341e-006",
"583.0","0.0313","8.3992e-006",
"583.2","0.0308","8.2838e-006",
"583.4","0.0303","8.1328e-006",
"583.6","0.0298","8.0074e-006",
"583.8","0.0294","7.9041e-006",
"584.0","0.0292","7.8403e-006",
"584.2","0.0289","7.7730e-006",
"584.4","0.0284","7.6375e-006",
"584.6","0.0279","7.5035e-006",
"584.8","0.0278","7.4734e-006",
"585.0","0.0277","7.4358e-006",
"585.2","0.0271","7.2862e-006",
"585.4","0.0265","7.1272e-006",
"585.6","0.0262","7.0362e-006",
"585.8","0.0260","6.9768e-006",
"586.0","0.0259","6.9469e-006",
"586.2","0.0256","6.8848e-006",
"586.4","0.0251","6.7417e-006",
"586.6","0.0246","6.6085e-006",
"586.8","0.0243","6.5330e-006",
"587.0","0.0240","6.4584e-006",
"587.2","0.0237","6.3585e-006",
"587.4","0.0232","6.2455e-006",
"587.6","0.0228","6.1285e-006",
"587.8","0.0225","6.0566e-006",
"588.0","0.0225","6.0387e-006",
"588.2","0.0223","5.9955e-006",
"588.4","0.0220","5.9053e-006",
"588.6","0.0216","5.8067e-006",
"588.8","0.0213","5.7160e-006",
"589.0","0.0211","5.6633e-006",
"589.2","0.0210","5.6341e-006",
"589.4","0.0206","5.5408e-006",
"589.6","0.0201","5.3979e-006",
"589.8","0.0197","5.2972e-006",
"590.0","0.0195","5.2401e-006",
"590.2","0.0193","5.1859e-006",
"590.4","0.0191","5.1315e-006",
"590.6","0.0189","5.0788e-006",
"590.8","0.0187","5.0287e-006",
"591.0","0.0186","4.9996e-006",
"591.2","0.0185","4.9574e-006",
"591.4","0.0179","4.8179e-006",
"591.6","0.0174","4.6668e-006",
"591.8","0.0173","4.6525e-006",
"592.0","0.0175","4.6913e-006",
"592.2","0.0174","4.6858e-006",
"592.4","0.0173","4.6500e-006",
"592.6","0.0171","4.5855e-006",
"592.8","0.0168","4.5059e-006",
"593.0","0.0165","4.4211e-006",
"593.2","0.0162","4.3484e-006",
"593.4","0.0161","4.3247e-006",
"593.6","0.0160","4.2897e-006",
"593.8","0.0156","4.1850e-006",
"594.0","0.0152","4.0889e-006",
"594.2","0.0151","4.0532e-006",
"594.4","0.0150","4.0380e-006",
"594.6","0.0150","4.0263e-006",
"594.8","0.0148","3.9800e-006",
"595.0","0.0144","3.8699e-006",
"595.2","0.0141","3.7977e-006",
"595.4","0.0142","3.8144e-006",
"595.6","0.0143","3.8338e-006",
"595.8","0.0142","3.8186e-006",
"596.0","0.0140","3.7499e-006",
"596.2","0.0135","3.6308e-006",
"596.4","0.0133","3.5673e-006",
"596.6","0.0133","3.5808e-006",
"596.8","0.0133","3.5648e-006",
"597.0","0.0130","3.4964e-006",
"597.2","0.0127","3.4154e-006",
"597.4","0.0124","3.3406e-006",
"597.6","0.0123","3.3070e-006",
"597.8","0.0123","3.3067e-006",
"598.0","0.0123","3.2918e-006",
"598.2","0.0121","3.2551e-006",
"598.4","0.0119","3.1986e-006",
"598.6","0.0117","3.1401e-006",
"598.8","0.0117","3.1314e-006",
"599.0","0.0117","3.1432e-006",
"599.2","0.0115","3.1029e-006",
"599.4","0.0113","3.0377e-006",
"599.6","0.0112","3.0120e-006",
"599.8","0.0111","2.9916e-006",
"600.0","0.0108","2.9119e-006",
"600.2","0.0105","2.8144e-006",
"600.4","0.0102","2.7436e-006",
"600.6","0.0101","2.7111e-006",
"600.8","0.0103","2.7646e-006",
"601.0","0.0105","2.8253e-006",
"601.2","0.0104","2.8006e-006",
"601.4","0.0102","2.7443e-006",
"601.6","0.0100","2.6876e-006",
"601.8","0.0098","2.6250e-006",
"602.0","0.0095","2.5549e-006",
"602.2","0.0093","2.5039e-006",
"602.4","0.0093","2.4980e-006",
"602.6","0.0094","2.5132e-006",
"602.8","0.0095","2.5394e-006",
"603.0","0.0095","2.5554e-006",
"603.2","0.0095","2.5425e-006",
"603.4","0.0093","2.5106e-006",
"603.6","0.0092","2.4607e-006",
"603.8","0.0089","2.3823e-006",
"604.0","0.0085","2.2798e-006",
"604.2","0.0084","2.2443e-006",
"604.4","0.0086","2.3006e-006",
"604.6","0.0086","2.3152e-006",
"604.8","0.0084","2.2507e-006",
"605.0","0.0082","2.1897e-006",
"605.2","0.0080","2.1543e-006",
"605.4","0.0080","2.1367e-006",
"605.6","0.0079","2.1296e-006",
"605.8","0.0078","2.1029e-006",
"606.0","0.0077","2.0592e-006",
"606.2","0.0076","2.0324e-006",
"606.4","0.0075","2.0219e-006",
"606.6","0.0075","2.0138e-006",
"606.8","0.0074","1.9981e-006",
"607.0","0.0073","1.9525e-006",
"607.2","0.0070","1.8917e-006",
"607.4","0.0069","1.8422e-006",
"607.6","0.0067","1.8126e-006",
"607.8","0.0068","1.8264e-006",
"608.0","0.0069","1.8465e-006",
"608.2","0.0067","1.8004e-006",
"608.4","0.0065","1.7400e-006",
"608.6","0.0065","1.7490e-006",
"608.8","0.0066","1.7754e-006",
"609.0","0.0065","1.7530e-006",
"609.2","0.0064","1.7168e-006",
"609.4","0.0063","1.6990e-006",
"609.6","0.0063","1.6861e-006",
"609.8","0.0062","1.6709e-006",
"610.0","0.0062","1.6535e-006",
"610.2","0.0061","1.6295e-006",
"610.4","0.0060","1.6114e-006",
"610.6","0.0060","1.6106e-006",
"610.8","0.0060","1.6123e-006",
"611.0","0.0060","1.6075e-006",
"611.2","0.0059","1.5955e-006",
"611.4","0.0059","1.5724e-006",
"611.6","0.0058","1.5469e-006",
"611.8","0.0057","1.5234e-006",
"612.0","0.0056","1.4945e-006",
"612.2","0.0054","1.4590e-006",
"612.4","0.0054","1.4398e-006",
"612.6","0.0054","1.4434e-006",
"612.8","0.0053","1.4261e-006",
"613.0","0.0051","1.3771e-006",
"613.2","0.0050","1.3445e-006",
"613.4","0.0050","1.3410e-006",
"613.6","0.0050","1.3443e-006",
"613.8","0.0050","1.3489e-006",
"614.0","0.0051","1.3672e-006",
"614.2","0.0052","1.3857e-006",
"614.4","0.0050","1.3425e-006",
"614.6","0.0047","1.2604e-006",
"614.8","0.0047","1.2530e-006",
"615.0","0.0048","1.3029e-006",
"615.2","0.0049","1.3107e-006",
"615.4","0.0048","1.2823e-006",
"615.6","0.0047","1.2619e-006",
"615.8","0.0046","1.2480e-006",
"616.0","0.0046","1.2299e-006",
"616.2","0.0045","1.2067e-006",
"616.4","0.0044","1.1721e-006",
"616.6","0.0042","1.1384e-006",
"616.8","0.0042","1.1238e-006",
"617.0","0.0042","1.1251e-006",
"617.2","0.0043","1.1487e-006",
"617.4","0.0044","1.1704e-006",
"617.6","0.0043","1.1515e-006",
"617.8","0.0042","1.1235e-006",
"618.0","0.0042","1.1217e-006",
"618.2","0.0042","1.1239e-006",
"618.4","0.0042","1.1175e-006",
"618.6","0.0041","1.0982e-006",
"618.8","0.0039","1.0520e-006",
"619.0","0.0037","1.0049e-006",
"619.2","0.0036","9.7301e-007",
"619.4","0.0036","9.7053e-007",
"619.6","0.0038","1.0187e-006",
"619.8","0.0039","1.0435e-006",
"620.0","0.0037","9.9488e-007",
"620.2","0.0036","9.6243e-007",
"620.4","0.0037","9.9030e-007",
"620.6","0.0037","1.0008e-006",
"620.8","0.0036","9.6201e-007",
"621.0","0.0035","9.2944e-007",
"621.2","0.0034","9.2076e-007",
"621.4","0.0034","9.0326e-007",
"621.6","0.0032","8.7246e-007",
"621.8","0.0032","8.7069e-007",
"622.0","0.0034","9.0367e-007",
"622.2","0.0035","9.3336e-007",
"622.4","0.0035","9.4433e-007",
"622.6","0.0034","9.2024e-007",
"622.8","0.0033","8.7442e-007",
"623.0","0.0033","8.7524e-007",
"623.2","0.0034","9.1006e-007",
"623.4","0.0033","8.9068e-007",
"623.6","0.0031","8.3276e-007",
"623.8","0.0030","8.1937e-007",
"624.0","0.0031","8.3324e-007",
"624.2","0.0030","8.0084e-007",
"624.4","0.0028","7.5372e-007",
"624.6","0.0029","7.7369e-007",
"624.8","0.0031","8.2560e-007",
"625.0","0.0031","8.4373e-007",
"625.2","0.0031","8.3495e-007",
"625.4","0.0030","8.0518e-007",
"625.6","0.0029","7.6662e-007",
"625.8","0.0027","7.2946e-007",
"626.0","0.0026","7.0834e-007",
"626.2","0.0027","7.3544e-007",
"626.4","0.0029","7.7169e-007",
"626.6","0.0029","7.7758e-007",
"626.8","0.0028","7.6187e-007",
"627.0","0.0026","7.1136e-007",
"627.2","0.0025","6.6775e-007",
"627.4","0.0025","6.7771e-007",
"627.6","0.0025","6.8250e-007",
"627.8","0.0024","6.3316e-007",
"628.0","0.0023","6.1723e-007",
"628.2","0.0026","7.0049e-007",
"628.4","0.0028","7.5861e-007",
"628.6","0.0027","7.1601e-007",
"628.8","0.0026","6.9088e-007",
"629.0","0.0028","7.3925e-007",
"629.2","0.0028","7.5689e-007",
"629.4","0.0026","7.0145e-007",
"629.6","0.0024","6.4157e-007",
"629.8","0.0023","6.0638e-007",
"630.0","0.0023","6.0880e-007",
"630.2","0.0024","6.4835e-007",
"630.4","0.0025","6.6061e-007",
"630.6","0.0023","6.2879e-007",
"630.8","0.0022","5.8680e-007",
"631.0","0.0021","5.5557e-007",
"631.2","0.0022","5.8681e-007",
"631.4","0.0025","6.6211e-007",
"631.6","0.0025","6.6685e-007",
"631.8","0.0022","6.0407e-007",
"632.0","0.0021","5.5733e-007",
"632.2","0.0020","5.3940e-007",
"632.4","0.0020","5.4918e-007",
"632.6","0.0021","5.6881e-007",
"632.8","0.0020","5.5059e-007",
"633.0","0.0019","5.1753e-007",
"633.2","0.0020","5.3338e-007",
"633.4","0.0021","5.6713e-007",
"633.6","0.0020","5.4797e-007",
"633.8","0.0019","5.1199e-007",
"634.0","0.0020","5.2427e-007",
"634.2","0.0021","5.5352e-007",
"634.4","0.0021","5.5493e-007",
"634.6","0.0020","5.4716e-007",
"634.8","0.0020","5.4884e-007",
"635.0","0.0021","5.5630e-007",
"635.2","0.0021","5.7645e-007",
"635.4","0.0022","5.8622e-007",
"635.6","0.0020","5.4827e-007",
"635.8","0.0019","5.1197e-007",
"636.0","0.0019","5.2348e-007",
"636.2","0.0020","5.3585e-007",
"636.4","0.0019","5.1587e-007",
"636.6","0.0018","4.9601e-007",
"636.8","0.0018","4.9445e-007",
"637.0","0.0019","5.0424e-007",
"637.2","0.0020","5.2530e-007",
"637.4","0.0021","5.5800e-007",
"637.6","0.0022","6.0075e-007",
"637.8","0.0022","5.9257e-007",
"638.0","0.0019","5.0387e-007",
"638.2","0.0017","4.4529e-007",
"638.4","0.0017","4.6263e-007",
"638.6","0.0018","4.8763e-007",
"638.8","0.0018","4.9508e-007",
"639.0","0.0018","4.7698e-007",
"639.2","0.0016","4.3582e-007",
"639.4","0.0016","4.2270e-007",
"639.6","0.0017","4.4335e-007",
"639.8","0.0017","4.4329e-007",
"640.0","0.0016","4.2031e-007",
"640.2","0.0016","4.2465e-007",
"640.4","0.0017","4.5056e-007",
"640.6","0.0016","4.4156e-007",
"640.8","0.0015","4.0780e-007",
"641.0","0.0015","4.0860e-007",
"641.2","0.0016","4.3457e-007",
"641.4","0.0016","4.4246e-007",
"641.6","0.0016","4.3557e-007",
"641.8","0.0016","4.2685e-007",
"642.0","0.0016","4.2615e-007",
"642.2","0.0017","4.5790e-007",
"642.4","0.0019","4.9732e-007",
"642.6","0.0019","5.0169e-007",
"642.8","0.0018","4.8263e-007",
"643.0","0.0017","4.5272e-007",
"643.2","0.0016","4.1767e-007",
"643.4","0.0014","3.8268e-007",
"643.6","0.0013","3.5545e-007",
"643.8","0.0013","3.4995e-007",
"644.0","0.0013","3.5445e-007",
"644.2","0.0013","3.5948e-007",
"644.4","0.0014","3.6522e-007",
"644.6","0.0014","3.7202e-007",
"644.8","0.0014","3.6758e-007",
"645.0","0.0012","3.3092e-007",
"645.2","0.0012","3.1434e-007",
"645.4","0.0014","3.6465e-007",
"645.6","0.0015","4.1364e-007",
"645.8","0.0016","4.1915e-007",
"646.0","0.0015","4.0778e-007",
"646.2","0.0014","3.8763e-007",
"646.4","0.0014","3.6859e-007",
"646.6","0.0013","3.5867e-007",
"646.8","0.0013","3.4647e-007",
"647.0","0.0012","3.2808e-007",
"647.2","0.0012","3.1202e-007",
"647.4","0.0011","3.0287e-007",
"647.6","0.0011","3.0775e-007",
"647.8","0.0012","3.2674e-007",
"648.0","0.0013","3.4206e-007",
"648.2","0.0013","3.4575e-007",
"648.4","0.0013","3.3635e-007",
"648.6","0.0012","3.1320e-007",
"648.8","0.0010","2.7163e-007",
"649.0","0.0008","2.2770e-007",
"649.2","0.0009","2.4076e-007",
"649.4","0.0011","2.9524e-007",
"649.6","0.0011","3.0480e-007",
"649.8","0.0010","2.7744e-007",
"650.0","0.0010","2.7901e-007",
"650.2","0.0011","2.9662e-007",
"650.4","0.0010","2.7563e-007",
"650.6","0.0009","2.3675e-007",
"650.8","0.0009","2.3232e-007",
"651.0","0.0009","2.4977e-007",
"651.2","0.0010","2.6161e-007",
"651.4","0.0010","2.7242e-007",
"651.6","0.0011","2.9458e-007",
"651.8","0.0012","3.1424e-007",
"652.0","0.0012","3.1028e-007",
"652.2","0.0011","2.9230e-007",
"652.4","0.0010","2.6290e-007",
"652.6","0.0009","2.4054e-007",
"652.8","0.0010","2.5844e-007",
"653.0","0.0010","2.8117e-007",
"653.2","0.0010","2.8108e-007",
"653.4","0.0009","2.5207e-007",
"653.6","0.0006","1.5680e-007",
"653.8","0.0004","9.5871e-008",
"654.0","0.0006","1.6938e-007",
"654.2","0.0009","2.4856e-007",
"654.4","0.0009","2.4836e-007",
"654.6","0.0009","2.3650e-007",
"654.8","0.0009","2.4193e-007",
"655.0","0.0010","2.5830e-007",
"655.2","0.0011","2.8812e-007",
"655.4","0.0011","3.0205e-007",
"655.6","0.0011","2.8342e-007",
"655.8","0.0009","2.5080e-007",
"656.0","0.0008","2.1382e-007",
"656.2","0.0007","1.9521e-007",
"656.4","0.0008","2.0521e-007",
"656.6","0.0008","2.2461e-007",
"656.8","0.0009","2.4436e-007",
"657.0","0.0009","2.5205e-007",
"657.2","0.0009","2.4779e-007",
"657.4","0.0010","2.5962e-007",
"657.6","0.0011","2.8784e-007",
"657.8","0.0011","3.0731e-007",
"658.0","0.0011","3.0736e-007",
"658.2","0.0010","2.7084e-007",
"658.4","0.0008","2.1218e-007",
"658.6","0.0007","1.7959e-007",
"658.8","0.0007","1.7486e-007",
"659.0","0.0007","1.7600e-007",
"659.2","0.0007","1.8898e-007",
"659.4","0.0009","2.4834e-007",
"659.6","0.0012","3.1236e-007",
"659.8","0.0010","2.8182e-007",
"660.0","0.0008","2.1053e-007",
"660.2","0.0008","2.0278e-007",
"660.4","0.0009","2.2897e-007",
"660.6","0.0009","2.4479e-007",
"660.8","0.0009","2.5398e-007",
"661.0","0.0010","2.6292e-007",
"661.2","0.0010","2.6118e-007",
"661.4","0.0008","2.2159e-007",
"661.6","0.0007","1.8828e-007",
"661.8","0.0008","2.2563e-007",
"662.0","0.0010","2.7104e-007",
"662.2","0.0010","2.6597e-007",
"662.4","0.0009","2.4436e-007",
"662.6","0.0008","2.2073e-007",
"662.8","0.0007","1.9618e-007",
"663.0","0.0007","1.7568e-007",
"663.2","0.0006","1.6024e-007",
"663.4","0.0006","1.5199e-007",
"663.6","0.0006","1.5275e-007",
"663.8","0.0006","1.6455e-007",
"664.0","0.0007","1.8286e-007",
"664.2","0.0008","2.0451e-007",
"664.4","0.0008","2.1172e-007",
"664.6","0.0007","1.9488e-007",
"664.8","0.0007","1.8543e-007",
"665.0","0.0007","1.9518e-007",
"665.2","0.0007","1.9114e-007",
"665.4","0.0006","1.6527e-007",
"665.6","0.0006","1.5475e-007",
"665.8","0.0006","1.6715e-007",
"666.0","0.0006","1.6735e-007",
"666.2","0.0006","1.4995e-007",
"666.4","0.0005","1.3906e-007",
"666.6","0.0005","1.4168e-007",
"666.8","0.0006","1.6210e-007",
"667.0","0.0007","1.9080e-007",
"667.2","0.0007","1.9036e-007",
"667.4","0.0006","1.6889e-007",
"667.6","0.0006","1.7354e-007",
"667.8","0.0007","1.9751e-007",
"668.0","0.0008","2.0353e-007",
"668.2","0.0007","1.9649e-007",
"668.4","0.0008","2.0348e-007",
"668.6","0.0008","2.0760e-007",
"668.8","0.0006","1.5667e-007",
"669.0","0.0004","9.7241e-008",
"669.2","0.0005","1.2926e-007",
"669.4","0.0007","1.9171e-007",
"669.6","0.0007","1.7909e-007",
"669.8","0.0005","1.4093e-007",
"670.0","0.0005","1.4253e-007",
"670.2","0.0006","1.6130e-007",
"670.4","0.0007","1.8388e-007",
"670.6","0.0007","1.9446e-007",
"670.8","0.0006","1.5678e-007",
"671.0","0.0005","1.2109e-007",
"671.2","0.0006","1.4792e-007",
"671.4","0.0007","1.7868e-007",
"671.6","0.0006","1.6676e-007",
"671.8","0.0006","1.5259e-007",
"672.0","0.0006","1.6028e-007",
"672.2","0.0007","1.7652e-007",
"672.4","0.0007","1.9923e-007",
"672.6","0.0008","2.0714e-007",
"672.8","0.0007","1.8207e-007",
"673.0","0.0006","1.6378e-007",
"673.2","0.0006","1.7462e-007",
"673.4","0.0007","1.8046e-007",
"673.6","0.0006","1.6825e-007",
