"WL(nm)","Spectrum","Spectrum(W/nm)",
"526.8","0.0003","6.3337e-008",
"527.0","0.0004","8.5811e-008",
"527.2","0.0003","6.9520e-008",
"527.4","0.0002","4.0172e-008",
"527.6","0.0000","9.7650e-009",
"527.8","0.0000","0.0000e+000",
"528.0","0.0000","1.8806e-009",
"528.2","0.0000","6.4356e-009",
"528.4","0.0000","1.1694e-008",
"528.6","0.0001","2.8852e-008",
"528.8","0.0002","4.5393e-008",
"529.0","0.0001","2.8354e-008",
"529.2","0.0000","3.0349e-009",
"529.4","0.0001","2.3351e-008",
"529.6","0.0002","5.3714e-008",
"529.8","0.0001","3.5389e-008",
"530.0","0.0000","2.5308e-009",
"530.2","0.0000","0.0000e+000",
"530.4","0.0000","0.0000e+000",
"530.6","0.0000","0.0000e+000",
"530.8","0.0000","6.2219e-010",
"531.0","0.0001","3.4727e-008",
"531.2","0.0002","6.0326e-008",
"531.4","0.0002","4.2205e-008",
"531.6","0.0001","1.6802e-008",
"531.8","0.0000","5.3206e-009",
"532.0","0.0000","0.0000e+000",
"532.2","0.0000","0.0000e+000",
"532.4","0.0000","8.4932e-009",
"532.6","0.0002","4.8377e-008",
"532.8","0.0003","6.5353e-008",
"533.0","0.0002","3.6539e-008",
"533.2","0.0000","9.2843e-009",
"533.4","0.0000","1.5468e-009",
"533.6","0.0000","0.0000e+000",
"533.8","0.0000","0.0000e+000",
"534.0","0.0000","0.0000e+000",
"534.2","0.0000","0.0000e+000",
"534.4","0.0000","8.4762e-009",
"534.6","0.0001","3.0608e-008",
"534.8","0.0002","5.0902e-008",
"535.0","0.0003","6.9478e-008",
"535.2","0.0004","1.0293e-007",
"535.4","0.0006","1.3632e-007",
"535.6","0.0005","1.2404e-007",
"535.8","0.0003","7.8841e-008",
"536.0","0.0001","3.5424e-008",
"536.2","0.0000","4.6977e-009",
"536.4","0.0000","5.8812e-009",
"536.6","0.0001","2.0499e-008",
"536.8","0.0001","1.4922e-008",
"537.0","0.0000","1.6442e-009",
"537.2","0.0000","0.0000e+000",
"537.4","0.0000","0.0000e+000",
"537.6","0.0001","3.1345e-008",
"537.8","0.0003","6.7131e-008",
"538.0","0.0003","7.6596e-008",
"538.2","0.0003","7.7271e-008",
"538.4","0.0003","8.0589e-008",
"538.6","0.0003","8.1694e-008",
"538.8","0.0003","8.1079e-008",
"539.0","0.0003","6.8225e-008",
"539.2","0.0001","3.0758e-008",
"539.4","0.0000","4.9411e-009",
"539.6","0.0001","1.6303e-008",
"539.8","0.0001","2.4614e-008",
"540.0","0.0000","9.7607e-009",
"540.2","0.0000","1.7341e-009",
"540.4","0.0000","1.1827e-008",
"540.6","0.0001","1.5103e-008",
"540.8","0.0000","4.3784e-009",
"541.0","0.0000","3.5859e-009",
"541.2","0.0001","1.9642e-008",
"541.4","0.0002","4.2540e-008",
"541.6","0.0003","6.4811e-008",
"541.8","0.0003","6.8083e-008",
"542.0","0.0002","5.0781e-008",
"542.2","0.0001","2.6908e-008",
"542.4","0.0000","5.6123e-009",
"542.6","0.0000","0.0000e+000",
"542.8","0.0001","1.2986e-008",
"543.0","0.0003","6.0839e-008",
"543.2","0.0005","1.1204e-007",
"543.4","0.0003","8.4476e-008",
"543.6","0.0001","1.5730e-008",
"543.8","0.0000","0.0000e+000",
"544.0","0.0000","7.1826e-010",
"544.2","0.0001","2.0867e-008",
"544.4","0.0002","4.5155e-008",
"544.6","0.0003","6.9586e-008",
"544.8","0.0003","7.9856e-008",
"545.0","0.0002","4.3487e-008",
"545.2","0.0000","1.5002e-009",
"545.4","0.0000","6.3403e-009",
"545.6","0.0001","2.2010e-008",
"545.8","0.0001","1.7680e-008",
"546.0","0.0001","1.3683e-008",
"546.2","0.0001","2.4179e-008",
"546.4","0.0001","2.9490e-008",
"546.6","0.0001","1.4038e-008",
"546.8","0.0000","0.0000e+000",
"547.0","0.0000","0.0000e+000",
"547.2","0.0000","0.0000e+000",
"547.4","0.0000","0.0000e+000",
"547.6","0.0000","4.6006e-009",
"547.8","0.0001","2.4008e-008",
"548.0","0.0001","3.4050e-008",
"548.2","0.0001","2.5485e-008",
"548.4","0.0001","1.2361e-008",
"548.6","0.0000","1.8302e-009",
"548.8","0.0000","8.1656e-009",
"549.0","0.0001","3.0301e-008",
"549.2","0.0001","3.0969e-008",
"549.4","0.0000","8.7782e-009",
"549.6","0.0000","5.1943e-009",
"549.8","0.0001","2.2306e-008",
"550.0","0.0001","3.1204e-008",
"550.2","0.0001","3.2573e-008",
"550.4","0.0002","4.9656e-008",
"550.6","0.0003","6.9836e-008",
"550.8","0.0002","4.6507e-008",
"551.0","0.0000","7.0285e-009",
"551.2","0.0001","2.8449e-008",
"551.4","0.0003","7.3270e-008",
"551.6","0.0002","5.3821e-008",
"551.8","0.0001","1.3529e-008",
"552.0","0.0001","3.4809e-008",
"552.2","0.0003","7.2480e-008",
"552.4","0.0003","6.1336e-008",
"552.6","0.0001","3.1733e-008",
"552.8","0.0000","1.1541e-008",
"553.0","0.0000","1.2567e-010",
"553.2","0.0000","7.6594e-009",
"553.4","0.0001","1.6464e-008",
"553.6","0.0000","3.8484e-009",
"553.8","0.0000","2.7213e-009",
"554.0","0.0002","4.4829e-008",
"554.2","0.0003","8.0596e-008",
"554.4","0.0003","7.5549e-008",
"554.6","0.0002","5.3117e-008",
"554.8","0.0001","2.1105e-008",
"555.0","0.0000","0.0000e+000",
"555.2","0.0000","0.0000e+000",
"555.4","0.0001","1.6688e-008",
"555.6","0.0003","6.4103e-008",
"555.8","0.0003","8.0209e-008",
"556.0","0.0002","4.5335e-008",
"556.2","0.0001","3.1655e-008",
"556.4","0.0002","5.6272e-008",
"556.6","0.0002","5.2138e-008",
"556.8","0.0001","1.3823e-008",
"557.0","0.0001","1.7667e-008",
"557.2","0.0003","6.2820e-008",
"557.4","0.0003","6.4031e-008",
"557.6","0.0001","2.1533e-008",
"557.8","0.0000","0.0000e+000",
"558.0","0.0000","3.8190e-010",
"558.2","0.0001","1.2128e-008",
"558.4","0.0001","3.0424e-008",
"558.6","0.0002","5.9563e-008",
"558.8","0.0003","8.4094e-008",
"559.0","0.0003","6.6245e-008",
"559.2","0.0001","3.1142e-008",
"559.4","0.0001","2.7204e-008",
"559.6","0.0002","4.2356e-008",
"559.8","0.0003","6.1614e-008",
"560.0","0.0003","7.7423e-008",
"560.2","0.0003","7.6177e-008",
"560.4","0.0003","6.6948e-008",
"560.6","0.0002","6.0313e-008",
"560.8","0.0002","4.9814e-008",
"561.0","0.0001","2.5805e-008",
"561.2","0.0000","3.7860e-009",
"561.4","0.0000","0.0000e+000",
"561.6","0.0000","0.0000e+000",
"561.8","0.0000","0.0000e+000",
"562.0","0.0000","2.9743e-009",
"562.2","0.0001","2.8924e-008",
"562.4","0.0002","5.0505e-008",
"562.6","0.0002","5.2102e-008",
"562.8","0.0002","5.8426e-008",
"563.0","0.0003","8.1077e-008",
"563.2","0.0004","9.6247e-008",
"563.4","0.0004","9.2645e-008",
"563.6","0.0003","7.0997e-008",
"563.8","0.0001","3.3516e-008",
"564.0","0.0000","4.9114e-009",
"564.2","0.0000","0.0000e+000",
"564.4","0.0000","1.1305e-008",
"564.6","0.0002","4.2668e-008",
"564.8","0.0003","6.1935e-008",
"565.0","0.0003","6.1388e-008",
"565.2","0.0002","4.4886e-008",
"565.4","0.0001","2.4383e-008",
"565.6","0.0002","3.7474e-008",
"565.8","0.0003","7.3916e-008",
"566.0","0.0004","8.5546e-008",
"566.2","0.0003","7.6674e-008",
"566.4","0.0003","7.7898e-008",
"566.6","0.0003","7.9343e-008",
"566.8","0.0002","4.9141e-008",
"567.0","0.0000","7.6226e-009",
"567.2","0.0000","0.0000e+000",
"567.4","0.0000","0.0000e+000",
"567.6","0.0000","7.1259e-009",
"567.8","0.0001","1.8752e-008",
"568.0","0.0001","3.0723e-008",
"568.2","0.0002","4.3578e-008",
"568.4","0.0002","5.9951e-008",
"568.6","0.0003","7.2502e-008",
"568.8","0.0003","7.2556e-008",
"569.0","0.0003","6.3955e-008",
"569.2","0.0002","4.5464e-008",
"569.4","0.0001","2.7403e-008",
"569.6","0.0001","2.0302e-008",
"569.8","0.0001","1.4289e-008",
"570.0","0.0000","2.3501e-009",
"570.2","0.0000","4.3398e-009",
"570.4","0.0001","3.4518e-008",
"570.6","0.0002","5.5490e-008",
"570.8","0.0002","4.6298e-008",
"571.0","0.0002","4.5690e-008",
"571.2","0.0003","6.8888e-008",
"571.4","0.0003","7.3170e-008",
"571.6","0.0002","4.5885e-008",
"571.8","0.0002","3.7828e-008",
"572.0","0.0003","6.2068e-008",
"572.2","0.0003","7.4757e-008",
"572.4","0.0003","6.7313e-008",
"572.6","0.0003","6.9317e-008",
"572.8","0.0003","8.2796e-008",
"573.0","0.0003","8.3606e-008",
"573.2","0.0003","7.2210e-008",
"573.4","0.0003","6.9868e-008",
"573.6","0.0003","7.4776e-008",
"573.8","0.0003","6.6012e-008",
"574.0","0.0002","5.3102e-008",
"574.2","0.0003","7.3319e-008",
"574.4","0.0004","1.0563e-007",
"574.6","0.0004","9.3034e-008",
"574.8","0.0002","5.6033e-008",
"575.0","0.0001","3.4242e-008",
"575.2","0.0001","3.3478e-008",
"575.4","0.0003","7.5797e-008",
"575.6","0.0005","1.1978e-007",
"575.8","0.0004","9.4567e-008",
"576.0","0.0002","4.7526e-008",
"576.2","0.0001","3.6263e-008",
"576.4","0.0001","3.5873e-008",
"576.6","0.0001","2.1822e-008",
"576.8","0.0001","1.6200e-008",
"577.0","0.0002","4.4604e-008",
"577.2","0.0003","7.7013e-008",
"577.4","0.0004","9.1099e-008",
"577.6","0.0004","9.5396e-008",
"577.8","0.0004","8.9140e-008",
"578.0","0.0004","8.4821e-008",
"578.2","0.0004","9.2856e-008",
"578.4","0.0004","9.9324e-008",
"578.6","0.0004","9.7024e-008",
"578.8","0.0004","1.0851e-007",
"579.0","0.0006","1.4360e-007",
"579.2","0.0006","1.5277e-007",
"579.4","0.0005","1.1629e-007",
"579.6","0.0004","8.9142e-008",
"579.8","0.0004","9.2131e-008",
"580.0","0.0005","1.0992e-007",
"580.2","0.0006","1.3452e-007",
"580.4","0.0006","1.3768e-007",
"580.6","0.0005","1.2192e-007",
"580.8","0.0006","1.4708e-007",
"581.0","0.0009","2.0927e-007",
"581.2","0.0010","2.3778e-007",
"581.4","0.0009","2.2448e-007",
"581.6","0.0008","1.9328e-007",
"581.8","0.0006","1.5677e-007",
"582.0","0.0005","1.3198e-007",
"582.2","0.0005","1.2416e-007",
"582.4","0.0006","1.3968e-007",
"582.6","0.0007","1.6936e-007",
"582.8","0.0008","1.9803e-007",
"583.0","0.0009","2.1914e-007",
"583.2","0.0009","2.1960e-007",
"583.4","0.0009","2.1153e-007",
"583.6","0.0009","2.1796e-007",
"583.8","0.0009","2.2273e-007",
"584.0","0.0008","1.9178e-007",
"584.2","0.0007","1.6663e-007",
"584.4","0.0009","2.1099e-007",
"584.6","0.0011","2.6678e-007",
"584.8","0.0011","2.7554e-007",
"585.0","0.0011","2.6346e-007",
"585.2","0.0010","2.3196e-007",
"585.4","0.0009","2.1485e-007",
"585.6","0.0010","2.5307e-007",
"585.8","0.0012","2.9595e-007",
"586.0","0.0013","3.1026e-007",
"586.2","0.0013","3.1214e-007",
"586.4","0.0013","3.0421e-007",
"586.6","0.0012","3.0101e-007",
"586.8","0.0013","3.1358e-007",
"587.0","0.0014","3.3521e-007",
"587.2","0.0015","3.6341e-007",
"587.4","0.0016","3.8764e-007",
"587.6","0.0017","4.0131e-007",
"587.8","0.0017","4.0451e-007",
"588.0","0.0016","3.9899e-007",
"588.2","0.0017","3.9987e-007",
"588.4","0.0017","4.1312e-007",
"588.6","0.0018","4.3978e-007",
"588.8","0.0019","4.7108e-007",
"589.0","0.0019","4.6541e-007",
"589.2","0.0018","4.3046e-007",
"589.4","0.0018","4.3508e-007",
"589.6","0.0020","4.7629e-007",
"589.8","0.0021","5.0152e-007",
"590.0","0.0021","5.0593e-007",
"590.2","0.0021","4.9782e-007",
"590.4","0.0020","4.8798e-007",
"590.6","0.0021","4.9915e-007",
"590.8","0.0022","5.2296e-007",
"591.0","0.0022","5.3229e-007",
"591.2","0.0023","5.4484e-007",
"591.4","0.0025","6.0087e-007",
"591.6","0.0028","6.7141e-007",
"591.8","0.0029","7.1319e-007",
"592.0","0.0030","7.3411e-007",
"592.2","0.0030","7.3418e-007",
"592.4","0.0030","7.3289e-007",
"592.6","0.0031","7.5926e-007",
"592.8","0.0033","7.9478e-007",
"593.0","0.0034","8.2718e-007",
"593.2","0.0035","8.5220e-007",
"593.4","0.0035","8.5726e-007",
"593.6","0.0036","8.6382e-007",
"593.8","0.0037","8.8722e-007",
"594.0","0.0038","9.3093e-007",
"594.2","0.0042","1.0065e-006",
"594.4","0.0044","1.0755e-006",
"594.6","0.0046","1.1103e-006",
"594.8","0.0047","1.1383e-006",
"595.0","0.0048","1.1723e-006",
"595.2","0.0050","1.2100e-006",
"595.4","0.0052","1.2530e-006",
"595.6","0.0054","1.3010e-006",
"595.8","0.0056","1.3549e-006",
"596.0","0.0058","1.4137e-006",
"596.2","0.0061","1.4772e-006",
"596.4","0.0064","1.5433e-006",
"596.6","0.0067","1.6106e-006",
"596.8","0.0069","1.6760e-006",
"597.0","0.0072","1.7402e-006",
"597.2","0.0075","1.8073e-006",
"597.4","0.0078","1.8804e-006",
"597.6","0.0081","1.9609e-006",
"597.8","0.0085","2.0528e-006",
"598.0","0.0090","2.1691e-006",
"598.2","0.0095","2.2960e-006",
"598.4","0.0099","2.3893e-006",
"598.6","0.0102","2.4642e-006",
"598.8","0.0106","2.5725e-006",
"599.0","0.0112","2.7019e-006",
"599.2","0.0117","2.8230e-006",
"599.4","0.0121","2.9342e-006",
"599.6","0.0125","3.0271e-006",
"599.8","0.0130","3.1337e-006",
"600.0","0.0137","3.3257e-006",
"600.2","0.0146","3.5310e-006",
"600.4","0.0151","3.6438e-006",
"600.6","0.0154","3.7212e-006",
"600.8","0.0158","3.8136e-006",
"601.0","0.0162","3.9287e-006",
"601.2","0.0169","4.0941e-006",
"601.4","0.0177","4.2824e-006",
"601.6","0.0185","4.4692e-006",
"601.8","0.0193","4.6764e-006",
"602.0","0.0204","4.9273e-006",
"602.2","0.0214","5.1703e-006",
"602.4","0.0221","5.3590e-006",
"602.6","0.0230","5.5598e-006",
"602.8","0.0241","5.8210e-006",
"603.0","0.0250","6.0603e-006",
"603.2","0.0258","6.2308e-006",
"603.4","0.0264","6.3947e-006",
"603.6","0.0272","6.5792e-006",
"603.8","0.0280","6.7855e-006",
"604.0","0.0290","7.0209e-006",
"604.2","0.0301","7.2837e-006",
"604.4","0.0313","7.5676e-006",
"604.6","0.0323","7.8094e-006",
"604.8","0.0331","8.0016e-006",
"605.0","0.0342","8.2637e-006",
"605.2","0.0356","8.6099e-006",
"605.4","0.0369","8.9387e-006",
"605.6","0.0381","9.2208e-006",
"605.8","0.0391","9.4685e-006",
"606.0","0.0401","9.7048e-006",
"606.2","0.0413","9.9901e-006",
"606.4","0.0427","1.0329e-005",
"606.6","0.0442","1.0691e-005",
"606.8","0.0457","1.1046e-005",
"607.0","0.0468","1.1330e-005",
"607.2","0.0478","1.1577e-005",
"607.4","0.0491","1.1878e-005",
"607.6","0.0505","1.2225e-005",
"607.8","0.0520","1.2590e-005",
"608.0","0.0536","1.2972e-005",
"608.2","0.0553","1.3377e-005",
"608.4","0.0570","1.3786e-005",
"608.6","0.0586","1.4184e-005",
"608.8","0.0602","1.4569e-005",
"609.0","0.0617","1.4939e-005",
"609.2","0.0633","1.5319e-005",
"609.4","0.0652","1.5774e-005",
"609.6","0.0671","1.6228e-005",
"609.8","0.0685","1.6574e-005",
"610.0","0.0700","1.6935e-005",
"610.2","0.0720","1.7417e-005",
"610.4","0.0740","1.7912e-005",
"610.6","0.0758","1.8344e-005",
"610.8","0.0776","1.8780e-005",
"611.0","0.0796","1.9263e-005",
"611.2","0.0816","1.9737e-005",
"611.4","0.0834","2.0172e-005",
"611.6","0.0853","2.0637e-005",
"611.8","0.0875","2.1166e-005",
"612.0","0.0898","2.1722e-005",
"612.2","0.0921","2.2286e-005",
"612.4","0.0943","2.2809e-005",
"612.6","0.0962","2.3277e-005",
"612.8","0.0983","2.3785e-005",
"613.0","0.1007","2.4361e-005",
"613.2","0.1031","2.4950e-005",
"613.4","0.1056","2.5539e-005",
"613.6","0.1080","2.6134e-005",
"613.8","0.1105","2.6745e-005",
"614.0","0.1132","2.7393e-005",
"614.2","0.1161","2.8086e-005",
"614.4","0.1190","2.8801e-005",
"614.6","0.1221","2.9534e-005",
"614.8","0.1251","3.0270e-005",
"615.0","0.1281","3.0995e-005",
"615.2","0.1308","3.1646e-005",
"615.4","0.1334","3.2280e-005",
"615.6","0.1367","3.3073e-005",
"615.8","0.1403","3.3947e-005",
"616.0","0.1434","3.4706e-005",
"616.2","0.1463","3.5399e-005",
"616.4","0.1494","3.6155e-005",
"616.6","0.1528","3.6976e-005",
"616.8","0.1565","3.7861e-005",
"617.0","0.1603","3.8791e-005",
"617.2","0.1644","3.9787e-005",
"617.4","0.1686","4.0788e-005",
"617.6","0.1725","4.1742e-005",
"617.8","0.1764","4.2681e-005",
"618.0","0.1802","4.3612e-005",
"618.2","0.1843","4.4602e-005",
"618.4","0.1892","4.5776e-005",
"618.6","0.1939","4.6907e-005",
"618.8","0.1974","4.7759e-005",
"619.0","0.2012","4.8673e-005",
"619.2","0.2063","4.9911e-005",
"619.4","0.2116","5.1205e-005",
"619.6","0.2165","5.2392e-005",
"619.8","0.2213","5.3554e-005",
"620.0","0.2261","5.4710e-005",
"620.2","0.2312","5.5929e-005",
"620.4","0.2367","5.7272e-005",
"620.6","0.2426","5.8697e-005",
"620.8","0.2487","6.0184e-005",
"621.0","0.2547","6.1636e-005",
"621.2","0.2603","6.2977e-005",
"621.4","0.2659","6.4340e-005",
"621.6","0.2718","6.5769e-005",
"621.8","0.2781","6.7295e-005",
"622.0","0.2848","6.8915e-005",
"622.2","0.2917","7.0580e-005",
"622.4","0.2985","7.2228e-005",
"622.6","0.3054","7.3898e-005",
"622.8","0.3122","7.5531e-005",
"623.0","0.3186","7.7086e-005",
"623.2","0.3251","7.8651e-005",
"623.4","0.3329","8.0536e-005",
"623.6","0.3417","8.2665e-005",
"623.8","0.3498","8.4627e-005",
"624.0","0.3572","8.6431e-005",
"624.2","0.3649","8.8288e-005",
"624.4","0.3728","9.0204e-005",
"624.6","0.3809","9.2166e-005",
"624.8","0.3893","9.4182e-005",
"625.0","0.3981","9.6327e-005",
"625.2","0.4072","9.8531e-005",
"625.4","0.4159","1.0063e-004",
"625.6","0.4245","1.0270e-004",
"625.8","0.4338","1.0495e-004",
"626.0","0.4434","1.0728e-004",
"626.2","0.4537","1.0977e-004",
"626.4","0.4638","1.1222e-004",
"626.6","0.4723","1.1429e-004",
"626.8","0.4807","1.1630e-004",
"627.0","0.4898","1.1851e-004",
"627.2","0.4997","1.2092e-004",
"627.4","0.5110","1.2365e-004",
"627.6","0.5221","1.2633e-004",
"627.8","0.5316","1.2862e-004",
"628.0","0.5413","1.3096e-004",
"628.2","0.5520","1.3355e-004",
"628.4","0.5629","1.3620e-004",
"628.6","0.5737","1.3882e-004",
"628.8","0.5842","1.4136e-004",
"629.0","0.5947","1.4389e-004",
"629.2","0.6057","1.4655e-004",
"629.4","0.6174","1.4939e-004",
"629.6","0.6290","1.5219e-004",
"629.8","0.6402","1.5489e-004",
"630.0","0.6513","1.5760e-004",
"630.2","0.6628","1.6036e-004",
"630.4","0.6746","1.6323e-004",
"630.6","0.6870","1.6623e-004",
"630.8","0.6992","1.6918e-004",
"631.0","0.7111","1.7204e-004",
"631.2","0.7233","1.7500e-004",
"631.4","0.7358","1.7803e-004",
"631.6","0.7486","1.8113e-004",
"631.8","0.7612","1.8417e-004",
"632.0","0.7736","1.8718e-004",
"632.2","0.7860","1.9018e-004",
"632.4","0.7989","1.9330e-004",
"632.6","0.8123","1.9653e-004",
"632.8","0.8258","1.9980e-004",
"633.0","0.8388","2.0294e-004",
"633.2","0.8510","2.0590e-004",
"633.4","0.8629","2.0878e-004",
"633.6","0.8758","2.1190e-004",
"633.8","0.8889","2.1508e-004",
"634.0","0.9004","2.1786e-004",
"634.2","0.9111","2.2045e-004",
"634.4","0.9219","2.2307e-004",
"634.6","0.9326","2.2564e-004",
"634.8","0.9428","2.2811e-004",
"635.0","0.9528","2.3054e-004",
"635.2","0.9638","2.3319e-004",
"635.4","0.9733","2.3549e-004",
"635.6","0.9790","2.3688e-004",
"635.8","0.9839","2.3806e-004",
"636.0","0.9902","2.3960e-004",
"636.2","0.9956","2.4090e-004",
"636.4","0.9981","2.4149e-004",
"636.6","0.9991","2.4173e-004",
"636.8","1.0000","2.4196e-004",
"637.0","0.9993","2.4180e-004",
"637.2","0.9964","2.4109e-004",
"637.4","0.9927","2.4019e-004",
"637.6","0.9887","2.3921e-004",
"637.8","0.9826","2.3774e-004",
"638.0","0.9736","2.3557e-004",
"638.2","0.9636","2.3316e-004",
"638.4","0.9529","2.3056e-004",
"638.6","0.9405","2.2756e-004",
"638.8","0.9262","2.2411e-004",
"639.0","0.9108","2.2037e-004",
"639.2","0.8940","2.1630e-004",
"639.4","0.8759","2.1194e-004",
"639.6","0.8568","2.0730e-004",
"639.8","0.8376","2.0267e-004",
"640.0","0.8184","1.9802e-004",
"640.2","0.7975","1.9296e-004",
"640.4","0.7750","1.8751e-004",
"640.6","0.7521","1.8197e-004",
"640.8","0.7294","1.7648e-004",
"641.0","0.7063","1.7090e-004",
"641.2","0.6834","1.6536e-004",
"641.4","0.6611","1.5995e-004",
"641.6","0.6391","1.5464e-004",
"641.8","0.6165","1.4917e-004",
"642.0","0.5940","1.4373e-004",
"642.2","0.5732","1.3868e-004",
"642.4","0.5530","1.3380e-004",
"642.6","0.5319","1.2870e-004",
"642.8","0.5110","1.2363e-004",
"643.0","0.4912","1.1884e-004",
"643.2","0.4724","1.1430e-004",
"643.4","0.4548","1.1003e-004",
"643.6","0.4377","1.0590e-004",
"643.8","0.4205","1.0174e-004",
"644.0","0.4037","9.7685e-005",
"644.2","0.3882","9.3923e-005",
"644.4","0.3735","9.0371e-005",
"644.6","0.3595","8.6986e-005",
"644.8","0.3460","8.3708e-005",
"645.0","0.3325","8.0446e-005",
"645.2","0.3195","7.7293e-005",
"645.4","0.3068","7.4244e-005",
"645.6","0.2949","7.1347e-005",
"645.8","0.2836","6.8623e-005",
"646.0","0.2730","6.6052e-005",
"646.2","0.2630","6.3635e-005",
"646.4","0.2537","6.1375e-005",
"646.6","0.2449","5.9266e-005",
"646.8","0.2362","5.7159e-005",
"647.0","0.2273","5.4994e-005",
"647.2","0.2186","5.2887e-005",
"647.4","0.2104","5.0916e-005",
"647.6","0.2031","4.9153e-005",
"647.8","0.1968","4.7615e-005",
"648.0","0.1902","4.6024e-005",
"648.2","0.1831","4.4314e-005",
"648.4","0.1764","4.2680e-005",
"648.6","0.1701","4.1158e-005",
"648.8","0.1639","3.9667e-005",
"649.0","0.1579","3.8197e-005",
"649.2","0.1521","3.6805e-005",
"649.4","0.1467","3.5506e-005",
"649.6","0.1419","3.4322e-005",
"649.8","0.1373","3.3213e-005",
"650.0","0.1324","3.2039e-005",
"650.2","0.1274","3.0825e-005",
"650.4","0.1224","2.9618e-005",
"650.6","0.1177","2.8479e-005",
"650.8","0.1137","2.7510e-005",
"651.0","0.1101","2.6640e-005",
"651.2","0.1062","2.5702e-005",
"651.4","0.1023","2.4750e-005",
"651.6","0.0986","2.3855e-005",
"651.8","0.0951","2.3012e-005",
"652.0","0.0918","2.2206e-005",
"652.2","0.0886","2.1434e-005",
"652.4","0.0854","2.0659e-005",
"652.6","0.0823","1.9918e-005",
"652.8","0.0796","1.9255e-005",
"653.0","0.0769","1.8608e-005",
"653.2","0.0740","1.7902e-005",
"653.4","0.0712","1.7218e-005",
"653.6","0.0687","1.6627e-005",
"653.8","0.0664","1.6054e-005",
"654.0","0.0638","1.5434e-005",
"654.2","0.0614","1.4849e-005",
"654.4","0.0593","1.4353e-005",
"654.6","0.0575","1.3905e-005",
"654.8","0.0558","1.3498e-005",
"655.0","0.0540","1.3069e-005",
"655.2","0.0520","1.2579e-005",
"655.4","0.0500","1.2100e-005",
"655.6","0.0482","1.1667e-005",
"655.8","0.0466","1.1282e-005",
"656.0","0.0453","1.0950e-005",
"656.2","0.0437","1.0572e-005",
"656.4","0.0419","1.0127e-005",
"656.6","0.0403","9.7509e-006",
"656.8","0.0392","9.4781e-006",
"657.0","0.0382","9.2363e-006",
"657.2","0.0372","8.9902e-006",
"657.4","0.0359","8.6927e-006",
"657.6","0.0345","8.3469e-006",
"657.8","0.0332","8.0437e-006",
"658.0","0.0322","7.7986e-006",
"658.2","0.0314","7.5930e-006",
"658.4","0.0306","7.4103e-006",
"658.6","0.0298","7.2118e-006",
"658.8","0.0290","7.0068e-006",
"659.0","0.0283","6.8497e-006",
"659.2","0.0277","6.7111e-006",
"659.4","0.0268","6.4907e-006",
"659.6","0.0258","6.2371e-006",
"659.8","0.0250","6.0600e-006",
"660.0","0.0245","5.9212e-006",
"660.2","0.0237","5.7430e-006",
"660.4","0.0229","5.5481e-006",
"660.6","0.0222","5.3715e-006",
"660.8","0.0216","5.2160e-006",
"661.0","0.0210","5.0914e-006",
"661.2","0.0206","4.9853e-006",
"661.4","0.0202","4.8874e-006",
"661.6","0.0198","4.7859e-006",
"661.8","0.0192","4.6567e-006",
"662.0","0.0187","4.5223e-006",
"662.2","0.0182","4.4062e-006",
"662.4","0.0177","4.2905e-006",
"662.6","0.0172","4.1574e-006",
"662.8","0.0167","4.0473e-006",
"663.0","0.0166","4.0067e-006",
"663.2","0.0163","3.9432e-006",
"663.4","0.0156","3.7859e-006",
"663.6","0.0150","3.6273e-006",
"663.8","0.0145","3.5184e-006",
"664.0","0.0142","3.4444e-006",
"664.2","0.0141","3.4069e-006",
"664.4","0.0139","3.3525e-006",
"664.6","0.0134","3.2534e-006",
"664.8","0.0131","3.1697e-006",
"665.0","0.0129","3.1233e-006",
"665.2","0.0127","3.0671e-006",
"665.4","0.0124","2.9889e-006",
"665.6","0.0120","2.9151e-006",
"665.8","0.0118","2.8531e-006",
"666.0","0.0115","2.7788e-006",
"666.2","0.0111","2.6920e-006",
"666.4","0.0108","2.6231e-006",
"666.6","0.0106","2.5713e-006",
"666.8","0.0103","2.5018e-006",
"667.0","0.0100","2.4198e-006",
"667.2","0.0098","2.3710e-006",
"667.4","0.0097","2.3475e-006",
"667.6","0.0095","2.2997e-006",
"667.8","0.0092","2.2331e-006",
"668.0","0.0090","2.1790e-006",
"668.2","0.0088","2.1358e-006",
"668.4","0.0087","2.0967e-006",
"668.6","0.0085","2.0509e-006",
"668.8","0.0081","1.9684e-006",
"669.0","0.0078","1.8817e-006",
"669.2","0.0077","1.8576e-006",
"669.4","0.0077","1.8624e-006",
"669.6","0.0076","1.8464e-006",
"669.8","0.0075","1.8122e-006",
"670.0","0.0072","1.7503e-006",
"670.2","0.0070","1.6877e-006",
"670.4","0.0069","1.6682e-006",
"670.6","0.0068","1.6543e-006",
"670.8","0.0066","1.6013e-006",
"671.0","0.0064","1.5464e-006",
"671.2","0.0063","1.5290e-006",
"671.4","0.0063","1.5141e-006",
"671.6","0.0061","1.4752e-006",
"671.8","0.0059","1.4300e-006",
"672.0","0.0057","1.3865e-006",
"672.2","0.0056","1.3434e-006",
"672.4","0.0054","1.3019e-006",
"672.6","0.0052","1.2662e-006",
"672.8","0.0051","1.2398e-006",
"673.0","0.0050","1.2011e-006",
"673.2","0.0047","1.1365e-006",
"673.4","0.0045","1.0897e-006",
"673.6","0.0045","1.0825e-006",
