"WL(nm)","Spectrum","Spectrum(W/nm)",
"526.8","0.7552","1.9890e-004",
"527.0","0.7480","1.9702e-004",
"527.2","0.7410","1.9516e-004",
"527.4","0.7338","1.9327e-004",
"527.6","0.7262","1.9128e-004",
"527.8","0.7179","1.8908e-004",
"528.0","0.7090","1.8673e-004",
"528.2","0.7008","1.8459e-004",
"528.4","0.6934","1.8263e-004",
"528.6","0.6865","1.8081e-004",
"528.8","0.6795","1.7896e-004",
"529.0","0.6714","1.7682e-004",
"529.2","0.6629","1.7460e-004",
"529.4","0.6565","1.7290e-004",
"529.6","0.6506","1.7137e-004",
"529.8","0.6431","1.6937e-004",
"530.0","0.6349","1.6721e-004",
"530.2","0.6280","1.6539e-004",
"530.4","0.6212","1.6362e-004",
"530.6","0.6139","1.6169e-004",
"530.8","0.6066","1.5977e-004",
"531.0","0.5994","1.5787e-004",
"531.2","0.5927","1.5611e-004",
"531.4","0.5872","1.5466e-004",
"531.6","0.5816","1.5317e-004",
"531.8","0.5746","1.5135e-004",
"532.0","0.5674","1.4945e-004",
"532.2","0.5600","1.4749e-004",
"532.4","0.5531","1.4566e-004",
"532.6","0.5469","1.4405e-004",
"532.8","0.5411","1.4253e-004",
"533.0","0.5356","1.4106e-004",
"533.2","0.5300","1.3958e-004",
"533.4","0.5243","1.3809e-004",
"533.6","0.5185","1.3656e-004",
"533.8","0.5126","1.3500e-004",
"534.0","0.5065","1.3341e-004",
"534.2","0.5003","1.3178e-004",
"534.4","0.4952","1.3042e-004",
"534.6","0.4906","1.2923e-004",
"534.8","0.4849","1.2772e-004",
"535.0","0.4783","1.2596e-004",
"535.2","0.4726","1.2448e-004",
"535.4","0.4678","1.2322e-004",
"535.6","0.4626","1.2183e-004",
"535.8","0.4570","1.2036e-004",
"536.0","0.4515","1.1890e-004",
"536.2","0.4461","1.1749e-004",
"536.4","0.4413","1.1622e-004",
"536.6","0.4368","1.1504e-004",
"536.8","0.4327","1.1395e-004",
"537.0","0.4286","1.1289e-004",
"537.2","0.4245","1.1179e-004",
"537.4","0.4199","1.1059e-004",
"537.6","0.4143","1.0912e-004",
"537.8","0.4087","1.0764e-004",
"538.0","0.4046","1.0657e-004",
"538.2","0.4007","1.0554e-004",
"538.4","0.3960","1.0429e-004",
"538.6","0.3911","1.0301e-004",
"538.8","0.3868","1.0188e-004",
"539.0","0.3824","1.0073e-004",
"539.2","0.3776","9.9453e-005",
"539.4","0.3728","9.8198e-005",
"539.6","0.3684","9.7032e-005",
"539.8","0.3642","9.5912e-005",
"540.0","0.3601","9.4842e-005",
"540.2","0.3560","9.3762e-005",
"540.4","0.3518","9.2659e-005",
"540.6","0.3476","9.1564e-005",
"540.8","0.3435","9.0483e-005",
"541.0","0.3394","8.9378e-005",
"541.2","0.3351","8.8252e-005",
"541.4","0.3311","8.7203e-005",
"541.6","0.3275","8.6250e-005",
"541.8","0.3239","8.5304e-005",
"542.0","0.3202","8.4336e-005",
"542.2","0.3163","8.3315e-005",
"542.4","0.3122","8.2234e-005",
"542.6","0.3077","8.1035e-005",
"542.8","0.3031","7.9820e-005",
"543.0","0.2994","7.8868e-005",
"543.2","0.2965","7.8105e-005",
"543.4","0.2935","7.7289e-005",
"543.6","0.2900","7.6373e-005",
"543.8","0.2860","7.5338e-005",
"544.0","0.2818","7.4232e-005",
"544.2","0.2780","7.3231e-005",
"544.4","0.2744","7.2271e-005",
"544.6","0.2705","7.1247e-005",
"544.8","0.2667","7.0235e-005",
"545.0","0.2634","6.9366e-005",
"545.2","0.2602","6.8528e-005",
"545.4","0.2564","6.7535e-005",
"545.6","0.2527","6.6553e-005",
"545.8","0.2495","6.5719e-005",
"546.0","0.2465","6.4912e-005",
"546.2","0.2433","6.4078e-005",
"546.4","0.2400","6.3208e-005",
"546.6","0.2364","6.2254e-005",
"546.8","0.2329","6.1329e-005",
"547.0","0.2297","6.0511e-005",
"547.2","0.2269","5.9763e-005",
"547.4","0.2242","5.9037e-005",
"547.6","0.2212","5.8252e-005",
"547.8","0.2176","5.7324e-005",
"548.0","0.2143","5.6433e-005",
"548.2","0.2112","5.5638e-005",
"548.4","0.2083","5.4870e-005",
"548.6","0.2055","5.4123e-005",
"548.8","0.2026","5.3358e-005",
"549.0","0.1996","5.2570e-005",
"549.2","0.1968","5.1824e-005",
"549.4","0.1941","5.1119e-005",
"549.6","0.1914","5.0403e-005",
"549.8","0.1886","4.9680e-005",
"550.0","0.1858","4.8947e-005",
"550.2","0.1831","4.8225e-005",
"550.4","0.1808","4.7609e-005",
"550.6","0.1786","4.7030e-005",
"550.8","0.1757","4.6289e-005",
"551.0","0.1726","4.5471e-005",
"551.2","0.1702","4.4838e-005",
"551.4","0.1682","4.4305e-005",
"551.6","0.1658","4.3674e-005",
"551.8","0.1632","4.2996e-005",
"552.0","0.1607","4.2336e-005",
"552.2","0.1584","4.1724e-005",
"552.4","0.1565","4.1225e-005",
"552.6","0.1547","4.0740e-005",
"552.8","0.1524","4.0134e-005",
"553.0","0.1500","3.9507e-005",
"553.2","0.1481","3.8994e-005",
"553.4","0.1461","3.8492e-005",
"553.6","0.1438","3.7873e-005",
"553.8","0.1415","3.7272e-005",
"554.0","0.1396","3.6773e-005",
"554.2","0.1379","3.6308e-005",
"554.4","0.1361","3.5843e-005",
"554.6","0.1342","3.5356e-005",
"554.8","0.1321","3.4802e-005",
"555.0","0.1302","3.4290e-005",
"555.2","0.1286","3.3880e-005",
"555.4","0.1270","3.3440e-005",
"555.6","0.1250","3.2924e-005",
"555.8","0.1231","3.2423e-005",
"556.0","0.1214","3.1976e-005",
"556.2","0.1197","3.1539e-005",
"556.4","0.1181","3.1093e-005",
"556.6","0.1165","3.0682e-005",
"556.8","0.1151","3.0304e-005",
"557.0","0.1135","2.9893e-005",
"557.2","0.1118","2.9450e-005",
"557.4","0.1101","2.9007e-005",
"557.6","0.1085","2.8581e-005",
"557.8","0.1072","2.8233e-005",
"558.0","0.1060","2.7930e-005",
"558.2","0.1046","2.7561e-005",
"558.4","0.1030","2.7132e-005",
"558.6","0.1013","2.6680e-005",
"558.8","0.0997","2.6254e-005",
"559.0","0.0987","2.5994e-005",
"559.2","0.0979","2.5783e-005",
"559.4","0.0965","2.5404e-005",
"559.6","0.0948","2.4970e-005",
"559.8","0.0937","2.4685e-005",
"560.0","0.0928","2.4453e-005",
"560.2","0.0917","2.4148e-005",
"560.4","0.0904","2.3797e-005",
"560.6","0.0889","2.3416e-005",
"560.8","0.0875","2.3043e-005",
"561.0","0.0864","2.2747e-005",
"561.2","0.0854","2.2492e-005",
"561.4","0.0846","2.2270e-005",
"561.6","0.0836","2.2017e-005",
"561.8","0.0823","2.1668e-005",
"562.0","0.0810","2.1330e-005",
"562.2","0.0800","2.1074e-005",
"562.4","0.0790","2.0812e-005",
"562.6","0.0778","2.0495e-005",
"562.8","0.0766","2.0184e-005",
"563.0","0.0756","1.9901e-005",
"563.2","0.0745","1.9622e-005",
"563.4","0.0734","1.9331e-005",
"563.6","0.0723","1.9042e-005",
"563.8","0.0712","1.8761e-005",
"564.0","0.0703","1.8517e-005",
"564.2","0.0695","1.8307e-005",
"564.4","0.0686","1.8062e-005",
"564.6","0.0675","1.7777e-005",
"564.8","0.0667","1.7572e-005",
"565.0","0.0662","1.7437e-005",
"565.2","0.0655","1.7261e-005",
"565.4","0.0646","1.7026e-005",
"565.6","0.0637","1.6783e-005",
"565.8","0.0628","1.6535e-005",
"566.0","0.0618","1.6286e-005",
"566.2","0.0609","1.6043e-005",
"566.4","0.0601","1.5841e-005",
"566.6","0.0595","1.5662e-005",
"566.8","0.0588","1.5486e-005",
"567.0","0.0581","1.5292e-005",
"567.2","0.0570","1.5023e-005",
"567.4","0.0560","1.4745e-005",
"567.6","0.0553","1.4559e-005",
"567.8","0.0547","1.4407e-005",
"568.0","0.0539","1.4196e-005",
"568.2","0.0530","1.3968e-005",
"568.4","0.0523","1.3771e-005",
"568.6","0.0516","1.3585e-005",
"568.8","0.0508","1.3379e-005",
"569.0","0.0501","1.3196e-005",
"569.2","0.0497","1.3096e-005",
"569.4","0.0493","1.2991e-005",
"569.6","0.0486","1.2805e-005",
"569.8","0.0478","1.2587e-005",
"570.0","0.0469","1.2353e-005",
"570.2","0.0461","1.2138e-005",
"570.4","0.0455","1.1973e-005",
"570.6","0.0449","1.1823e-005",
"570.8","0.0443","1.1674e-005",
"571.0","0.0438","1.1540e-005",
"571.2","0.0434","1.1426e-005",
"571.4","0.0427","1.1244e-005",
"571.6","0.0417","1.0978e-005",
"571.8","0.0409","1.0768e-005",
"572.0","0.0405","1.0661e-005",
"572.2","0.0401","1.0555e-005",
"572.4","0.0396","1.0428e-005",
"572.6","0.0391","1.0298e-005",
"572.8","0.0386","1.0166e-005",
"573.0","0.0381","1.0028e-005",
"573.2","0.0375","9.8876e-006",
"573.4","0.0371","9.7633e-006",
"573.6","0.0366","9.6348e-006",
"573.8","0.0358","9.4362e-006",
"574.0","0.0349","9.2015e-006",
"574.2","0.0343","9.0281e-006",
"574.4","0.0338","8.9081e-006",
"574.6","0.0335","8.8108e-006",
"574.8","0.0331","8.7105e-006",
"575.0","0.0325","8.5524e-006",
"575.2","0.0318","8.3803e-006",
"575.4","0.0314","8.2806e-006",
"575.6","0.0311","8.2042e-006",
"575.8","0.0307","8.0749e-006",
"576.0","0.0301","7.9395e-006",
"576.2","0.0298","7.8506e-006",
"576.4","0.0295","7.7747e-006",
"576.6","0.0291","7.6670e-006",
"576.8","0.0287","7.5600e-006",
"577.0","0.0284","7.4763e-006",
"577.2","0.0281","7.3961e-006",
"577.4","0.0277","7.3032e-006",
"577.6","0.0273","7.1880e-006",
"577.8","0.0267","7.0310e-006",
"578.0","0.0262","6.8894e-006",
"578.2","0.0259","6.8086e-006",
"578.4","0.0256","6.7533e-006",
"578.6","0.0255","6.7070e-006",
"578.8","0.0252","6.6437e-006",
"579.0","0.0248","6.5432e-006",
"579.2","0.0245","6.4440e-006",
"579.4","0.0242","6.3624e-006",
"579.6","0.0238","6.2686e-006",
"579.8","0.0234","6.1564e-006",
"580.0","0.0231","6.0789e-006",
"580.2","0.0229","6.0387e-006",
"580.4","0.0226","5.9642e-006",
"580.6","0.0222","5.8447e-006",
"580.8","0.0217","5.7243e-006",
"581.0","0.0213","5.6204e-006",
"581.2","0.0211","5.5502e-006",
"581.4","0.0209","5.5107e-006",
"581.6","0.0209","5.4938e-006",
"581.8","0.0208","5.4778e-006",
"582.0","0.0206","5.4199e-006",
"582.2","0.0202","5.3233e-006",
"582.4","0.0198","5.2074e-006",
"582.6","0.0193","5.0927e-006",
"582.8","0.0191","5.0239e-006",
"583.0","0.0189","4.9825e-006",
"583.2","0.0187","4.9295e-006",
"583.4","0.0185","4.8756e-006",
"583.6","0.0184","4.8397e-006",
"583.8","0.0182","4.8041e-006",
"584.0","0.0180","4.7505e-006",
"584.2","0.0178","4.6768e-006",
"584.4","0.0174","4.5718e-006",
"584.6","0.0170","4.4656e-006",
"584.8","0.0167","4.3962e-006",
"585.0","0.0165","4.3490e-006",
"585.2","0.0165","4.3329e-006",
"585.4","0.0164","4.3115e-006",
"585.6","0.0161","4.2525e-006",
"585.8","0.0159","4.1860e-006",
"586.0","0.0157","4.1290e-006",
"586.2","0.0155","4.0808e-006",
"586.4","0.0154","4.0499e-006",
"586.6","0.0152","3.9963e-006",
"586.8","0.0148","3.8929e-006",
"587.0","0.0145","3.8216e-006",
"587.2","0.0145","3.8193e-006",
"587.4","0.0144","3.7867e-006",
"587.6","0.0140","3.6880e-006",
"587.8","0.0137","3.6065e-006",
"588.0","0.0136","3.5701e-006",
"588.2","0.0135","3.5570e-006",
"588.4","0.0135","3.5542e-006",
"588.6","0.0134","3.5207e-006",
"588.8","0.0131","3.4490e-006",
"589.0","0.0128","3.3685e-006",
"589.2","0.0125","3.2933e-006",
"589.4","0.0123","3.2413e-006",
"589.6","0.0122","3.2139e-006",
"589.8","0.0121","3.1987e-006",
"590.0","0.0121","3.1865e-006",
"590.2","0.0120","3.1625e-006",
"590.4","0.0119","3.1241e-006",
"590.6","0.0116","3.0631e-006",
"590.8","0.0114","2.9972e-006",
"591.0","0.0113","2.9644e-006",
"591.2","0.0112","2.9528e-006",
"591.4","0.0112","2.9497e-006",
"591.6","0.0111","2.9357e-006",
"591.8","0.0109","2.8663e-006",
"592.0","0.0106","2.7898e-006",
"592.2","0.0106","2.7949e-006",
"592.4","0.0106","2.7963e-006",
"592.6","0.0101","2.6648e-006",
"592.8","0.0096","2.5354e-006",
"593.0","0.0097","2.5666e-006",
"593.2","0.0100","2.6305e-006",
"593.4","0.0100","2.6424e-006",
"593.6","0.0099","2.6181e-006",
"593.8","0.0096","2.5373e-006",
"594.0","0.0093","2.4502e-006",
"594.2","0.0091","2.3925e-006",
"594.4","0.0089","2.3564e-006",
"594.6","0.0089","2.3454e-006",
"594.8","0.0089","2.3440e-006",
"595.0","0.0089","2.3413e-006",
"595.2","0.0087","2.2924e-006",
"595.4","0.0083","2.1766e-006",
"595.6","0.0080","2.1130e-006",
"595.8","0.0082","2.1489e-006",
"596.0","0.0082","2.1684e-006",
"596.2","0.0081","2.1369e-006",
"596.4","0.0081","2.1252e-006",
"596.6","0.0081","2.1433e-006",
"596.8","0.0081","2.1324e-006",
"597.0","0.0079","2.0809e-006",
"597.2","0.0076","2.0094e-006",
"597.4","0.0074","1.9398e-006",
"597.6","0.0073","1.9336e-006",
"597.8","0.0075","1.9726e-006",
"598.0","0.0074","1.9550e-006",
"598.2","0.0072","1.8902e-006",
"598.4","0.0070","1.8491e-006",
"598.6","0.0070","1.8367e-006",
"598.8","0.0071","1.8574e-006",
"599.0","0.0071","1.8766e-006",
"599.2","0.0069","1.8091e-006",
"599.4","0.0065","1.7131e-006",
"599.6","0.0065","1.7072e-006",
"599.8","0.0066","1.7443e-006",
"600.0","0.0067","1.7526e-006",
"600.2","0.0066","1.7423e-006",
"600.4","0.0065","1.7209e-006",
"600.6","0.0064","1.6910e-006",
"600.8","0.0063","1.6536e-006",
"601.0","0.0061","1.6184e-006",
"601.2","0.0061","1.6016e-006",
"601.4","0.0060","1.5890e-006",
"601.6","0.0060","1.5733e-006",
"601.8","0.0059","1.5459e-006",
"602.0","0.0057","1.4905e-006",
"602.2","0.0055","1.4370e-006",
"602.4","0.0053","1.4054e-006",
"602.6","0.0054","1.4091e-006",
"602.8","0.0056","1.4694e-006",
"603.0","0.0056","1.4819e-006",
"603.2","0.0052","1.3777e-006",
"603.4","0.0050","1.3120e-006",
"603.6","0.0052","1.3608e-006",
"603.8","0.0054","1.4136e-006",
"604.0","0.0054","1.4244e-006",
"604.2","0.0053","1.3933e-006",
"604.4","0.0050","1.3217e-006",
"604.6","0.0049","1.2780e-006",
"604.8","0.0049","1.2835e-006",
"605.0","0.0049","1.2964e-006",
"605.2","0.0049","1.3018e-006",
"605.4","0.0049","1.2916e-006",
"605.6","0.0048","1.2645e-006",
"605.8","0.0046","1.2239e-006",
"606.0","0.0045","1.1858e-006",
"606.2","0.0046","1.2016e-006",
"606.4","0.0048","1.2538e-006",
"606.6","0.0048","1.2737e-006",
"606.8","0.0048","1.2549e-006",
"607.0","0.0046","1.2020e-006",
"607.2","0.0043","1.1371e-006",
"607.4","0.0042","1.1016e-006",
"607.6","0.0041","1.0887e-006",
"607.8","0.0041","1.0766e-006",
"608.0","0.0041","1.0741e-006",
"608.2","0.0042","1.1109e-006",
"608.4","0.0044","1.1489e-006",
"608.6","0.0043","1.1258e-006",
"608.8","0.0041","1.0776e-006",
"609.0","0.0040","1.0404e-006",
"609.2","0.0039","1.0151e-006",
"609.4","0.0039","1.0172e-006",
"609.6","0.0039","1.0210e-006",
"609.8","0.0038","9.9592e-007",
"610.0","0.0037","9.6532e-007",
"610.2","0.0036","9.4198e-007",
"610.4","0.0035","9.2853e-007",
"610.6","0.0035","9.3420e-007",
"610.8","0.0036","9.3529e-007",
"611.0","0.0035","9.1121e-007",
"611.2","0.0034","9.0796e-007",
"611.4","0.0036","9.5636e-007",
"611.6","0.0037","9.7377e-007",
"611.8","0.0035","9.1396e-007",
"612.0","0.0033","8.6588e-007",
"612.2","0.0033","8.6755e-007",
"612.4","0.0032","8.4352e-007",
"612.6","0.0029","7.7312e-007",
"612.8","0.0028","7.4875e-007",
"613.0","0.0030","7.9590e-007",
"613.2","0.0032","8.3618e-007",
"613.4","0.0032","8.4496e-007",
"613.6","0.0032","8.3735e-007",
"613.8","0.0031","8.2075e-007",
"614.0","0.0031","8.2181e-007",
"614.2","0.0032","8.3701e-007",
"614.4","0.0031","8.2438e-007",
"614.6","0.0030","7.8744e-007",
"614.8","0.0029","7.6349e-007",
"615.0","0.0029","7.5535e-007",
"615.2","0.0029","7.5313e-007",
"615.4","0.0029","7.5446e-007",
"615.6","0.0029","7.6280e-007",
"615.8","0.0029","7.6409e-007",
"616.0","0.0027","7.2341e-007",
"616.2","0.0025","6.6546e-007",
"616.4","0.0024","6.3386e-007",
"616.6","0.0024","6.2504e-007",
"616.8","0.0024","6.3667e-007",
"617.0","0.0025","6.5805e-007",
"617.2","0.0026","6.7556e-007",
"617.4","0.0026","6.8991e-007",
"617.6","0.0027","7.0397e-007",
"617.8","0.0027","7.0599e-007",
"618.0","0.0026","6.7348e-007",
"618.2","0.0024","6.3770e-007",
"618.4","0.0024","6.3102e-007",
"618.6","0.0024","6.3416e-007",
"618.8","0.0024","6.4317e-007",
"619.0","0.0024","6.3511e-007",
"619.2","0.0022","5.8085e-007",
"619.4","0.0020","5.3297e-007",
"619.6","0.0020","5.2649e-007",
"619.8","0.0021","5.5256e-007",
"620.0","0.0023","6.1482e-007",
"620.2","0.0025","6.6003e-007",
"620.4","0.0025","6.5438e-007",
"620.6","0.0024","6.2857e-007",
"620.8","0.0023","5.9442e-007",
"621.0","0.0022","5.6645e-007",
"621.2","0.0021","5.5463e-007",
"621.4","0.0021","5.5969e-007",
"621.6","0.0022","5.7900e-007",
"621.8","0.0022","5.8893e-007",
"622.0","0.0022","5.8349e-007",
"622.2","0.0022","5.8446e-007",
"622.4","0.0022","5.9094e-007",
"622.6","0.0022","5.7366e-007",
"622.8","0.0020","5.3645e-007",
"623.0","0.0020","5.1650e-007",
"623.2","0.0020","5.1556e-007",
"623.4","0.0020","5.1525e-007",
"623.6","0.0019","5.1014e-007",
"623.8","0.0018","4.8694e-007",
"624.0","0.0018","4.6417e-007",
"624.2","0.0019","4.9514e-007",
"624.4","0.0021","5.5006e-007",
"624.6","0.0021","5.6038e-007",
"624.8","0.0020","5.3863e-007",
"625.0","0.0019","5.0492e-007",
"625.2","0.0018","4.7610e-007",
"625.4","0.0018","4.8397e-007",
"625.6","0.0019","5.0532e-007",
"625.8","0.0019","5.0856e-007",
"626.0","0.0019","5.0378e-007",
"626.2","0.0019","5.0140e-007",
"626.4","0.0019","4.9378e-007",
"626.6","0.0018","4.6399e-007",
"626.8","0.0017","4.4375e-007",
"627.0","0.0018","4.8151e-007",
"627.2","0.0019","5.0501e-007",
"627.4","0.0017","4.3723e-007",
"627.6","0.0015","3.9377e-007",
"627.8","0.0018","4.7119e-007",
"628.0","0.0020","5.3598e-007",
"628.2","0.0019","5.0031e-007",
"628.4","0.0018","4.6503e-007",
"628.6","0.0018","4.8206e-007",
"628.8","0.0019","4.8774e-007",
"629.0","0.0017","4.5415e-007",
"629.2","0.0016","4.0913e-007",
"629.4","0.0014","3.6590e-007",
"629.6","0.0014","3.5683e-007",
"629.8","0.0015","3.9173e-007",
"630.0","0.0015","3.9204e-007",
"630.2","0.0013","3.4044e-007",
"630.4","0.0013","3.3579e-007",
"630.6","0.0015","3.9381e-007",
"630.8","0.0016","4.2256e-007",
"631.0","0.0015","4.0524e-007",
"631.2","0.0015","3.8555e-007",
"631.4","0.0014","3.7505e-007",
"631.6","0.0014","3.7844e-007",
"631.8","0.0015","3.9225e-007",
"632.0","0.0015","4.0225e-007",
"632.2","0.0015","4.0430e-007",
"632.4","0.0015","3.9958e-007",
"632.6","0.0015","3.8232e-007",
"632.8","0.0013","3.3041e-007",
"633.0","0.0010","2.7040e-007",
"633.2","0.0010","2.5478e-007",
"633.4","0.0011","2.7914e-007",
"633.6","0.0013","3.4699e-007",
"633.8","0.0016","4.1444e-007",
"634.0","0.0015","3.9734e-007",
"634.2","0.0013","3.5281e-007",
"634.4","0.0014","3.6877e-007",
"634.6","0.0015","3.9585e-007",
"634.8","0.0014","3.7485e-007",
"635.0","0.0013","3.3475e-007",
"635.2","0.0011","2.9354e-007",
"635.4","0.0010","2.6326e-007",
"635.6","0.0010","2.6887e-007",
"635.8","0.0011","2.8325e-007",
"636.0","0.0011","2.8402e-007",
"636.2","0.0011","2.9110e-007",
"636.4","0.0012","3.2180e-007",
"636.6","0.0013","3.3318e-007",
"636.8","0.0011","2.8866e-007",
"637.0","0.0010","2.6208e-007",
"637.2","0.0011","3.0095e-007",
"637.4","0.0013","3.4549e-007",
"637.6","0.0014","3.6619e-007",
"637.8","0.0013","3.4612e-007",
"638.0","0.0010","2.7443e-007",
"638.2","0.0009","2.3656e-007",
"638.4","0.0010","2.6914e-007",
"638.6","0.0012","3.1017e-007",
"638.8","0.0013","3.3397e-007",
"639.0","0.0012","3.2518e-007",
"639.2","0.0011","2.8246e-007",
"639.4","0.0009","2.4900e-007",
"639.6","0.0009","2.3864e-007",
"639.8","0.0009","2.4544e-007",
"640.0","0.0010","2.6215e-007",
"640.2","0.0010","2.6159e-007",
"640.4","0.0009","2.4966e-007",
"640.6","0.0010","2.7411e-007",
"640.8","0.0012","3.1781e-007",
"641.0","0.0012","3.0725e-007",
"641.2","0.0010","2.5879e-007",
"641.4","0.0009","2.3878e-007",
"641.6","0.0009","2.3902e-007",
"641.8","0.0008","2.1995e-007",
"642.0","0.0008","2.0054e-007",
"642.2","0.0009","2.3191e-007",
"642.4","0.0011","2.7743e-007",
"642.6","0.0010","2.7088e-007",
"642.8","0.0009","2.3542e-007",
"643.0","0.0007","1.9119e-007",
"643.2","0.0006","1.6513e-007",
"643.4","0.0008","2.1884e-007",
"643.6","0.0011","2.7699e-007",
"643.8","0.0009","2.3281e-007",
"644.0","0.0007","1.7545e-007",
"644.2","0.0007","1.9596e-007",
"644.4","0.0009","2.3579e-007",
"644.6","0.0010","2.6255e-007",
"644.8","0.0010","2.7378e-007",
"645.0","0.0010","2.5035e-007",
"645.2","0.0009","2.3177e-007",
"645.4","0.0010","2.5198e-007",
"645.6","0.0010","2.6153e-007",
"645.8","0.0009","2.2834e-007",
"646.0","0.0007","1.9614e-007",
"646.2","0.0007","1.8816e-007",
"646.4","0.0008","2.1899e-007",
"646.6","0.0011","2.9878e-007",
"646.8","0.0013","3.3387e-007",
"647.0","0.0011","2.8044e-007",
"647.2","0.0008","2.2323e-007",
"647.4","0.0007","1.9692e-007",
"647.6","0.0007","1.9719e-007",
"647.8","0.0008","2.2361e-007",
"648.0","0.0010","2.5310e-007",
"648.2","0.0010","2.7300e-007",
"648.4","0.0010","2.6751e-007",
"648.6","0.0009","2.4176e-007",
"648.8","0.0009","2.4359e-007",
"649.0","0.0010","2.6990e-007",
"649.2","0.0010","2.6488e-007",
"649.4","0.0009","2.3100e-007",
"649.6","0.0008","2.0666e-007",
"649.8","0.0008","2.0059e-007",
"650.0","0.0008","2.2138e-007",
"650.2","0.0010","2.5480e-007",
"650.4","0.0010","2.6662e-007",
"650.6","0.0010","2.6130e-007",
"650.8","0.0010","2.5422e-007",
"651.0","0.0009","2.4609e-007",
"651.2","0.0009","2.4026e-007",
"651.4","0.0009","2.2754e-007",
"651.6","0.0007","1.8200e-007",
"651.8","0.0005","1.3664e-007",
"652.0","0.0006","1.4726e-007",
"652.2","0.0007","1.7589e-007",
"652.4","0.0007","1.7846e-007",
"652.6","0.0006","1.6903e-007",
"652.8","0.0006","1.4886e-007",
"653.0","0.0005","1.3799e-007",
"653.2","0.0007","1.7600e-007",
"653.4","0.0008","2.0284e-007",
"653.6","0.0006","1.4961e-007",
"653.8","0.0004","1.1839e-007",
"654.0","0.0008","2.0328e-007",
"654.2","0.0010","2.6042e-007",
"654.4","0.0007","1.8345e-007",
"654.6","0.0004","1.1196e-007",
"654.8","0.0005","1.2697e-007",
"655.0","0.0006","1.4795e-007",
"655.2","0.0005","1.4034e-007",
"655.4","0.0006","1.4638e-007",
"655.6","0.0007","1.8166e-007",
"655.8","0.0008","2.0987e-007",
"656.0","0.0008","2.1596e-007",
"656.2","0.0008","2.1908e-007",
"656.4","0.0008","2.2346e-007",
"656.6","0.0008","2.1379e-007",
"656.8","0.0007","1.8899e-007",
"657.0","0.0006","1.6956e-007",
"657.2","0.0006","1.6358e-007",
"657.4","0.0007","1.7425e-007",
"657.6","0.0007","1.9691e-007",
"657.8","0.0008","2.1188e-007",
"658.0","0.0008","2.1172e-007",
"658.2","0.0007","1.8907e-007",
"658.4","0.0006","1.5280e-007",
"658.6","0.0005","1.3266e-007",
"658.8","0.0005","1.2640e-007",
"659.0","0.0004","1.1063e-007",
"659.2","0.0004","9.5010e-008",
"659.4","0.0004","1.1021e-007",
"659.6","0.0005","1.4253e-007",
"659.8","0.0006","1.6397e-007",
"660.0","0.0007","1.7159e-007",
"660.2","0.0006","1.5730e-007",
"660.4","0.0005","1.3766e-007",
"660.6","0.0005","1.3976e-007",
"660.8","0.0006","1.5385e-007",
"661.0","0.0007","1.7244e-007",
"661.2","0.0007","1.8666e-007",
"661.4","0.0007","1.7843e-007",
"661.6","0.0006","1.6702e-007",
"661.8","0.0007","1.7468e-007",
"662.0","0.0007","1.8769e-007",
"662.2","0.0008","2.0436e-007",
"662.4","0.0008","2.0134e-007",
"662.6","0.0005","1.4383e-007",
"662.8","0.0003","8.5999e-008",
"663.0","0.0003","6.9157e-008",
"663.2","0.0003","6.7616e-008",
"663.4","0.0003","7.1532e-008",
"663.6","0.0003","8.9701e-008",
"663.8","0.0005","1.2697e-007",
"664.0","0.0006","1.5093e-007",
"664.2","0.0005","1.4134e-007",
"664.4","0.0005","1.4433e-007",
"664.6","0.0007","1.8000e-007",
"664.8","0.0007","1.9448e-007",
"665.0","0.0006","1.6740e-007",
"665.2","0.0005","1.3912e-007",
"665.4","0.0005","1.2629e-007",
"665.6","0.0005","1.3447e-007",
"665.8","0.0006","1.6283e-007",
"666.0","0.0007","1.8562e-007",
"666.2","0.0007","1.8993e-007",
"666.4","0.0006","1.5739e-007",
"666.6","0.0004","1.0203e-007",
"666.8","0.0004","1.0381e-007",
"667.0","0.0006","1.5244e-007",
"667.2","0.0006","1.4600e-007",
"667.4","0.0003","8.9797e-008",
"667.6","0.0002","5.2855e-008",
"667.8","0.0002","4.5002e-008",
"668.0","0.0002","6.2756e-008",
"668.2","0.0004","9.8221e-008",
"668.4","0.0005","1.3827e-007",
"668.6","0.0007","1.7559e-007",
"668.8","0.0008","1.9916e-007",
"669.0","0.0008","2.1317e-007",
"669.2","0.0009","2.2922e-007",
"669.4","0.0009","2.3715e-007",
"669.6","0.0008","2.1631e-007",
"669.8","0.0007","1.8305e-007",
"670.0","0.0006","1.5806e-007",
"670.2","0.0005","1.3817e-007",
"670.4","0.0004","1.1851e-007",
"670.6","0.0004","1.1028e-007",
"670.8","0.0005","1.3585e-007",
"671.0","0.0006","1.6306e-007",
"671.2","0.0006","1.5482e-007",
"671.4","0.0005","1.4220e-007",
"671.6","0.0006","1.4865e-007",
"671.8","0.0006","1.5158e-007",
"672.0","0.0005","1.3662e-007",
"672.2","0.0004","1.0978e-007",
"672.4","0.0003","6.8336e-008",
"672.6","0.0002","5.2346e-008",
"672.8","0.0004","9.3933e-008",
"673.0","0.0005","1.2456e-007",
"673.2","0.0004","1.0596e-007",
"673.4","0.0003","8.8898e-008",
"673.6","0.0004","9.5067e-008",
