"WL(nm)","Spectrum","Spectrum(W/nm)",
"526.8","0.0029","2.7546e-006",
"527.0","0.0029","2.7305e-006",
"527.2","0.0028","2.6388e-006",
"527.4","0.0028","2.5908e-006",
"527.6","0.0028","2.5920e-006",
"527.8","0.0027","2.5722e-006",
"528.0","0.0027","2.5374e-006",
"528.2","0.0027","2.5459e-006",
"528.4","0.0027","2.5721e-006",
"528.6","0.0027","2.5386e-006",
"528.8","0.0026","2.4714e-006",
"529.0","0.0026","2.4284e-006",
"529.2","0.0026","2.4145e-006",
"529.4","0.0026","2.4496e-006",
"529.6","0.0027","2.4935e-006",
"529.8","0.0026","2.4795e-006",
"530.0","0.0026","2.4437e-006",
"530.2","0.0026","2.4347e-006",
"530.4","0.0026","2.4229e-006",
"530.6","0.0025","2.3762e-006",
"530.8","0.0025","2.3226e-006",
"531.0","0.0024","2.2836e-006",
"531.2","0.0024","2.2526e-006",
"531.4","0.0024","2.2290e-006",
"531.6","0.0024","2.2186e-006",
"531.8","0.0024","2.2292e-006",
"532.0","0.0024","2.2277e-006",
"532.2","0.0023","2.1888e-006",
"532.4","0.0023","2.1378e-006",
"532.6","0.0022","2.0868e-006",
"532.8","0.0022","2.0887e-006",
"533.0","0.0023","2.1662e-006",
"533.2","0.0023","2.1933e-006",
"533.4","0.0023","2.1286e-006",
"533.6","0.0022","2.0991e-006",
"533.8","0.0023","2.1340e-006",
"534.0","0.0023","2.1332e-006",
"534.2","0.0022","2.0782e-006",
"534.4","0.0022","2.0250e-006",
"534.6","0.0021","1.9865e-006",
"534.8","0.0021","1.9589e-006",
"535.0","0.0021","1.9424e-006",
"535.2","0.0021","1.9367e-006",
"535.4","0.0021","1.9373e-006",
"535.6","0.0021","1.9409e-006",
"535.8","0.0021","1.9354e-006",
"536.0","0.0020","1.8862e-006",
"536.2","0.0019","1.8233e-006",
"536.4","0.0019","1.8127e-006",
"536.6","0.0020","1.8318e-006",
"536.8","0.0020","1.8456e-006",
"537.0","0.0020","1.8460e-006",
"537.2","0.0019","1.8131e-006",
"537.4","0.0019","1.7685e-006",
"537.6","0.0018","1.7319e-006",
"537.8","0.0018","1.7146e-006",
"538.0","0.0019","1.7534e-006",
"538.2","0.0019","1.7857e-006",
"538.4","0.0019","1.7378e-006",
"538.6","0.0018","1.6875e-006",
"538.8","0.0018","1.6933e-006",
"539.0","0.0018","1.7113e-006",
"539.2","0.0018","1.7218e-006",
"539.4","0.0018","1.7172e-006",
"539.6","0.0018","1.6852e-006",
"539.8","0.0018","1.6553e-006",
"540.0","0.0018","1.6450e-006",
"540.2","0.0018","1.6497e-006",
"540.4","0.0018","1.6687e-006",
"540.6","0.0018","1.6747e-006",
"540.8","0.0018","1.6550e-006",
"541.0","0.0017","1.6173e-006",
"541.2","0.0017","1.5719e-006",
"541.4","0.0017","1.5688e-006",
"541.6","0.0017","1.6097e-006",
"541.8","0.0017","1.6168e-006",
"542.0","0.0017","1.5832e-006",
"542.2","0.0017","1.5716e-006",
"542.4","0.0017","1.5788e-006",
"542.6","0.0016","1.5411e-006",
"542.8","0.0016","1.4831e-006",
"543.0","0.0016","1.5062e-006",
"543.2","0.0017","1.5758e-006",
"543.4","0.0017","1.5807e-006",
"543.6","0.0016","1.5417e-006",
"543.8","0.0016","1.5196e-006",
"544.0","0.0016","1.5082e-006",
"544.2","0.0016","1.4920e-006",
"544.4","0.0016","1.4787e-006",
"544.6","0.0016","1.4829e-006",
"544.8","0.0016","1.4930e-006",
"545.0","0.0016","1.4936e-006",
"545.2","0.0016","1.4910e-006",
"545.4","0.0016","1.4911e-006",
"545.6","0.0016","1.4868e-006",
"545.8","0.0016","1.4670e-006",
"546.0","0.0015","1.4470e-006",
"546.2","0.0015","1.4443e-006",
"546.4","0.0015","1.4282e-006",
"546.6","0.0015","1.3699e-006",
"546.8","0.0014","1.3311e-006",
"547.0","0.0014","1.3563e-006",
"547.2","0.0015","1.3747e-006",
"547.4","0.0014","1.3474e-006",
"547.6","0.0014","1.3184e-006",
"547.8","0.0014","1.3046e-006",
"548.0","0.0014","1.2934e-006",
"548.2","0.0014","1.2826e-006",
"548.4","0.0014","1.2872e-006",
"548.6","0.0014","1.3056e-006",
"548.8","0.0014","1.2796e-006",
"549.0","0.0013","1.2110e-006",
"549.2","0.0013","1.2183e-006",
"549.4","0.0014","1.3028e-006",
"549.6","0.0014","1.3228e-006",
"549.8","0.0014","1.2717e-006",
"550.0","0.0013","1.2471e-006",
"550.2","0.0013","1.2540e-006",
"550.4","0.0013","1.2542e-006",
"550.6","0.0013","1.2431e-006",
"550.8","0.0013","1.2183e-006",
"551.0","0.0013","1.1928e-006",
"551.2","0.0013","1.1969e-006",
"551.4","0.0013","1.2174e-006",
"551.6","0.0013","1.2335e-006",
"551.8","0.0013","1.2322e-006",
"552.0","0.0013","1.1806e-006",
"552.2","0.0012","1.1193e-006",
"552.4","0.0012","1.1030e-006",
"552.6","0.0012","1.1185e-006",
"552.8","0.0012","1.1711e-006",
"553.0","0.0013","1.2201e-006",
"553.2","0.0013","1.2163e-006",
"553.4","0.0013","1.1818e-006",
"553.6","0.0012","1.1103e-006",
"553.8","0.0011","1.0570e-006",
"554.0","0.0012","1.0807e-006",
"554.2","0.0012","1.1154e-006",
"554.4","0.0012","1.1215e-006",
"554.6","0.0012","1.1122e-006",
"554.8","0.0012","1.0859e-006",
"555.0","0.0011","1.0725e-006",
"555.2","0.0012","1.0901e-006",
"555.4","0.0012","1.0892e-006",
"555.6","0.0011","1.0489e-006",
"555.8","0.0011","1.0138e-006",
"556.0","0.0011","1.0029e-006",
"556.2","0.0011","1.0139e-006",
"556.4","0.0011","1.0420e-006",
"556.6","0.0011","1.0518e-006",
"556.8","0.0011","1.0365e-006",
"557.0","0.0011","1.0290e-006",
"557.2","0.0011","1.0324e-006",
"557.4","0.0011","1.0175e-006",
"557.6","0.0011","9.9446e-007",
"557.8","0.0011","1.0263e-006",
"558.0","0.0012","1.0847e-006",
"558.2","0.0011","1.0541e-006",
"558.4","0.0010","9.6781e-007",
"558.6","0.0010","9.4013e-007",
"558.8","0.0010","9.6080e-007",
"559.0","0.0011","9.9179e-007",
"559.2","0.0011","1.0197e-006",
"559.4","0.0011","1.0227e-006",
"559.6","0.0011","1.0154e-006",
"559.8","0.0011","1.0254e-006",
"560.0","0.0011","1.0341e-006",
"560.2","0.0011","1.0167e-006",
"560.4","0.0010","9.8115e-007",
"560.6","0.0010","9.2038e-007",
"560.8","0.0009","8.7574e-007",
"561.0","0.0010","9.1268e-007",
"561.2","0.0010","9.6060e-007",
"561.4","0.0010","9.5744e-007",
"561.6","0.0010","9.5198e-007",
"561.8","0.0010","9.7804e-007",
"562.0","0.0011","9.8527e-007",
"562.2","0.0010","9.3534e-007",
"562.4","0.0010","8.9917e-007",
"562.6","0.0010","9.2038e-007",
"562.8","0.0010","9.4632e-007",
"563.0","0.0010","9.5272e-007",
"563.2","0.0010","9.5152e-007",
"563.4","0.0010","9.4391e-007",
"563.6","0.0010","9.3056e-007",
"563.8","0.0010","9.1343e-007",
"564.0","0.0010","9.0002e-007",
"564.2","0.0010","8.9393e-007",
"564.4","0.0010","8.9690e-007",
"564.6","0.0010","9.0547e-007",
"564.8","0.0010","9.0017e-007",
"565.0","0.0009","8.8253e-007",
"565.2","0.0009","8.8286e-007",
"565.4","0.0010","9.0126e-007",
"565.6","0.0010","9.1885e-007",
"565.8","0.0010","9.2814e-007",
"566.0","0.0010","9.1937e-007",
"566.2","0.0010","8.9898e-007",
"566.4","0.0009","8.8521e-007",
"566.6","0.0009","8.7799e-007",
"566.8","0.0009","8.7597e-007",
"567.0","0.0009","8.7290e-007",
"567.2","0.0009","8.5276e-007",
"567.4","0.0009","8.3167e-007",
"567.6","0.0009","8.3658e-007",
"567.8","0.0009","8.5568e-007",
"568.0","0.0009","8.7678e-007",
"568.2","0.0010","8.9519e-007",
"568.4","0.0010","9.0581e-007",
"568.6","0.0010","9.0441e-007",
"568.8","0.0009","8.7558e-007",
"569.0","0.0009","8.4865e-007",
"569.2","0.0009","8.5696e-007",
"569.4","0.0009","8.6625e-007",
"569.6","0.0009","8.5053e-007",
"569.8","0.0009","8.3702e-007",
"570.0","0.0009","8.4272e-007",
"570.2","0.0009","8.5106e-007",
"570.4","0.0009","8.5410e-007",
"570.6","0.0009","8.4337e-007",
"570.8","0.0009","8.1162e-007",
"571.0","0.0008","7.7331e-007",
"571.2","0.0008","7.3834e-007",
"571.4","0.0008","7.3191e-007",
"571.6","0.0008","7.6316e-007",
"571.8","0.0008","7.8460e-007",
"572.0","0.0008","7.7798e-007",
"572.2","0.0008","7.4611e-007",
"572.4","0.0008","7.0489e-007",
"572.6","0.0008","7.4116e-007",
"572.8","0.0009","8.4042e-007",
"573.0","0.0009","8.3060e-007",
"573.2","0.0008","7.2469e-007",
"573.4","0.0008","7.1932e-007",
"573.6","0.0008","7.9400e-007",
"573.8","0.0008","7.6799e-007",
"574.0","0.0007","6.7650e-007",
"574.2","0.0007","6.7890e-007",
"574.4","0.0008","7.4016e-007",
"574.6","0.0008","7.4998e-007",
"574.8","0.0008","7.2009e-007",
"575.0","0.0007","6.7769e-007",
"575.2","0.0007","6.4241e-007",
"575.4","0.0007","6.5203e-007",
"575.6","0.0007","6.7934e-007",
"575.8","0.0007","6.8590e-007",
"576.0","0.0007","6.8283e-007",
"576.2","0.0007","6.7454e-007",
"576.4","0.0007","6.7323e-007",
"576.6","0.0007","7.0292e-007",
"576.8","0.0008","7.3203e-007",
"577.0","0.0008","7.2669e-007",
"577.2","0.0008","7.1160e-007",
"577.4","0.0007","7.0091e-007",
"577.6","0.0007","6.8501e-007",
"577.8","0.0007","6.5645e-007",
"578.0","0.0007","6.4235e-007",
"578.2","0.0007","6.6484e-007",
"578.4","0.0007","6.8490e-007",
"578.6","0.0007","6.8003e-007",
"578.8","0.0007","6.7523e-007",
"579.0","0.0007","6.8052e-007",
"579.2","0.0007","6.8834e-007",
"579.4","0.0007","6.9636e-007",
"579.6","0.0007","7.0308e-007",
"579.8","0.0008","7.0519e-007",
"580.0","0.0007","6.9038e-007",
"580.2","0.0007","6.5879e-007",
"580.4","0.0007","6.3919e-007",
"580.6","0.0007","6.3957e-007",
"580.8","0.0007","6.5274e-007",
"581.0","0.0007","6.6809e-007",
"581.2","0.0007","6.4766e-007",
"581.4","0.0006","6.0606e-007",
"581.6","0.0007","6.2231e-007",
"581.8","0.0007","6.7831e-007",
"582.0","0.0007","6.9014e-007",
"582.2","0.0007","6.6217e-007",
"582.4","0.0007","6.2141e-007",
"582.6","0.0006","5.9363e-007",
"582.8","0.0007","6.3854e-007",
"583.0","0.0008","7.0937e-007",
"583.2","0.0008","7.1095e-007",
"583.4","0.0007","6.8235e-007",
"583.6","0.0007","6.9173e-007",
"583.8","0.0008","7.0659e-007",
"584.0","0.0007","6.7890e-007",
"584.2","0.0007","6.3987e-007",
"584.4","0.0007","6.2432e-007",
"584.6","0.0007","6.1986e-007",
"584.8","0.0007","6.2242e-007",
"585.0","0.0007","6.2621e-007",
"585.2","0.0007","6.2229e-007",
"585.4","0.0007","6.2174e-007",
"585.6","0.0007","6.3658e-007",
"585.8","0.0007","6.4432e-007",
"586.0","0.0007","6.2580e-007",
"586.2","0.0007","6.1286e-007",
"586.4","0.0007","6.2684e-007",
"586.6","0.0007","6.4035e-007",
"586.8","0.0007","6.3917e-007",
"587.0","0.0007","6.3378e-007",
"587.2","0.0007","6.2753e-007",
"587.4","0.0007","6.2579e-007",
"587.6","0.0007","6.3098e-007",
"587.8","0.0007","6.2764e-007",
"588.0","0.0007","6.1441e-007",
"588.2","0.0007","6.3234e-007",
"588.4","0.0007","6.7934e-007",
"588.6","0.0007","6.6768e-007",
"588.8","0.0006","5.8990e-007",
"589.0","0.0006","5.2708e-007",
"589.2","0.0005","5.0288e-007",
"589.4","0.0006","5.2325e-007",
"589.6","0.0006","5.7279e-007",
"589.8","0.0006","6.0083e-007",
"590.0","0.0006","6.0383e-007",
"590.2","0.0006","5.9660e-007",
"590.4","0.0006","5.8707e-007",
"590.6","0.0006","5.8853e-007",
"590.8","0.0006","5.9730e-007",
"591.0","0.0006","6.0363e-007",
"591.2","0.0006","6.0903e-007",
"591.4","0.0007","6.1924e-007",
"591.6","0.0007","6.2836e-007",
"591.8","0.0007","6.2677e-007",
"592.0","0.0007","6.1857e-007",
"592.2","0.0007","6.1365e-007",
"592.4","0.0006","5.9736e-007",
"592.6","0.0006","5.3465e-007",
"592.8","0.0005","4.8463e-007",
"593.0","0.0006","5.2634e-007",
"593.2","0.0006","5.8774e-007",
"593.4","0.0007","6.2147e-007",
"593.6","0.0007","6.2282e-007",
"593.8","0.0006","5.6273e-007",
"594.0","0.0005","5.0201e-007",
"594.2","0.0005","4.8621e-007",
"594.4","0.0005","4.8147e-007",
"594.6","0.0005","4.7335e-007",
"594.8","0.0005","4.8822e-007",
"595.0","0.0006","5.3879e-007",
"595.2","0.0006","5.3628e-007",
"595.4","0.0005","4.4005e-007",
"595.6","0.0004","4.0479e-007",
"595.8","0.0005","4.8816e-007",
"596.0","0.0006","5.3727e-007",
"596.2","0.0005","5.0547e-007",
"596.4","0.0005","4.8340e-007",
"596.6","0.0005","4.9582e-007",
"596.8","0.0006","5.2942e-007",
"597.0","0.0006","5.6528e-007",
"597.2","0.0006","5.2510e-007",
"597.4","0.0005","4.2585e-007",
"597.6","0.0004","4.0330e-007",
"597.8","0.0005","4.5954e-007",
"598.0","0.0005","5.1168e-007",
"598.2","0.0006","5.4097e-007",
"598.4","0.0006","5.3485e-007",
"598.6","0.0005","5.1111e-007",
"598.8","0.0006","5.2402e-007",
"599.0","0.0006","5.4814e-007",
"599.2","0.0005","5.1418e-007",
"599.4","0.0005","4.5528e-007",
"599.6","0.0005","4.3263e-007",
"599.8","0.0005","4.4019e-007",
"600.0","0.0005","4.8223e-007",
"600.2","0.0006","5.2150e-007",
"600.4","0.0005","4.9392e-007",
"600.6","0.0005","4.4654e-007",
"600.8","0.0005","4.3195e-007",
"601.0","0.0005","4.3303e-007",
"601.2","0.0005","4.4282e-007",
"601.4","0.0005","4.5789e-007",
"601.6","0.0005","4.7520e-007",
"601.8","0.0005","4.8799e-007",
"602.0","0.0005","4.8696e-007",
"602.2","0.0005","4.8155e-007",
"602.4","0.0005","4.7634e-007",
"602.6","0.0005","4.8177e-007",
"602.8","0.0005","5.1050e-007",
"603.0","0.0005","5.0071e-007",
"603.2","0.0004","4.1193e-007",
"603.4","0.0004","3.5972e-007",
"603.6","0.0004","4.0334e-007",
"603.8","0.0005","4.5581e-007",
"604.0","0.0005","4.8050e-007",
"604.2","0.0005","4.7487e-007",
"604.4","0.0005","4.3828e-007",
"604.6","0.0005","4.2565e-007",
"604.8","0.0005","4.4909e-007",
"605.0","0.0005","4.4646e-007",
"605.2","0.0004","4.1195e-007",
"605.4","0.0004","4.1439e-007",
"605.6","0.0005","4.4950e-007",
"605.8","0.0005","4.2349e-007",
"606.0","0.0004","3.5088e-007",
"606.2","0.0004","3.4991e-007",
"606.4","0.0004","4.0981e-007",
"606.6","0.0005","4.4010e-007",
"606.8","0.0005","4.3867e-007",
"607.0","0.0005","4.3411e-007",
"607.2","0.0005","4.2771e-007",
"607.4","0.0004","4.1408e-007",
"607.6","0.0004","3.9758e-007",
"607.8","0.0004","3.7827e-007",
"608.0","0.0004","3.7430e-007",
"608.2","0.0005","4.3203e-007",
"608.4","0.0005","4.9891e-007",
"608.6","0.0005","4.9294e-007",
"608.8","0.0005","4.5402e-007",
"609.0","0.0004","4.2091e-007",
"609.2","0.0004","3.9559e-007",
"609.4","0.0004","3.8920e-007",
"609.6","0.0004","3.9353e-007",
"609.8","0.0004","4.0845e-007",
"610.0","0.0004","4.1591e-007",
"610.2","0.0004","3.8920e-007",
"610.4","0.0004","3.7071e-007",
"610.6","0.0004","3.9759e-007",
"610.8","0.0004","4.2109e-007",
"611.0","0.0004","4.0792e-007",
"611.2","0.0004","4.0270e-007",
"611.4","0.0005","4.3118e-007",
"611.6","0.0005","4.4166e-007",
"611.8","0.0004","4.0652e-007",
"612.0","0.0004","3.6605e-007",
"612.2","0.0004","3.3813e-007",
"612.4","0.0003","3.1564e-007",
"612.6","0.0003","2.9940e-007",
"612.8","0.0003","2.9340e-007",
"613.0","0.0003","2.9968e-007",
"613.2","0.0003","3.2187e-007",
"613.4","0.0004","3.5423e-007",
"613.6","0.0004","3.6274e-007",
"613.8","0.0004","3.4553e-007",
"614.0","0.0004","3.4572e-007",
"614.2","0.0004","3.6518e-007",
"614.4","0.0004","3.6824e-007",
"614.6","0.0004","3.5693e-007",
"614.8","0.0004","3.6001e-007",
"615.0","0.0004","3.7652e-007",
"615.2","0.0004","3.9416e-007",
"615.4","0.0004","4.0628e-007",
"615.6","0.0004","4.0311e-007",
"615.8","0.0004","3.8558e-007",
"616.0","0.0004","3.4967e-007",
"616.2","0.0003","3.1587e-007",
"616.4","0.0004","3.2960e-007",
"616.6","0.0004","3.5708e-007",
"616.8","0.0004","3.2994e-007",
"617.0","0.0003","2.9914e-007",
"617.2","0.0004","3.5250e-007",
"617.4","0.0004","4.2050e-007",
"617.6","0.0004","4.1595e-007",
"617.8","0.0004","3.8229e-007",
"618.0","0.0004","3.4671e-007",
"618.2","0.0003","3.2285e-007",
"618.4","0.0004","3.4484e-007",
"618.6","0.0004","3.6656e-007",
"618.8","0.0004","3.4828e-007",
"619.0","0.0003","3.2152e-007",
"619.2","0.0003","3.0245e-007",
"619.4","0.0003","2.8566e-007",
"619.6","0.0003","2.6903e-007",
"619.8","0.0003","2.8957e-007",
"620.0","0.0004","3.7542e-007",
"620.2","0.0005","4.2319e-007",
"620.4","0.0004","3.7442e-007",
"620.6","0.0003","3.2234e-007",
"620.8","0.0003","3.0712e-007",
"621.0","0.0003","3.0416e-007",
"621.2","0.0003","3.1108e-007",
"621.4","0.0004","3.4794e-007",
"621.6","0.0004","4.1090e-007",
"621.8","0.0005","4.3587e-007",
"622.0","0.0004","4.0889e-007",
"622.2","0.0004","3.8553e-007",
"622.4","0.0004","3.7638e-007",
"622.6","0.0004","3.5462e-007",
"622.8","0.0003","3.2315e-007",
"623.0","0.0003","3.0901e-007",
"623.2","0.0003","3.1311e-007",
"623.4","0.0003","3.2436e-007",
"623.6","0.0004","3.3224e-007",
"623.8","0.0003","3.0715e-007",
"624.0","0.0003","2.7283e-007",
"624.2","0.0003","2.9878e-007",
"624.4","0.0004","3.5433e-007",
"624.6","0.0004","3.6433e-007",
"624.8","0.0004","3.4643e-007",
"625.0","0.0004","3.3686e-007",
"625.2","0.0004","3.3287e-007",
"625.4","0.0003","3.2791e-007",
"625.6","0.0003","3.2699e-007",
"625.8","0.0004","3.4369e-007",
"626.0","0.0004","3.5714e-007",
"626.2","0.0004","3.3564e-007",
"626.4","0.0003","3.0395e-007",
"626.6","0.0003","2.7854e-007",
"626.8","0.0003","2.7364e-007",
"627.0","0.0004","3.3031e-007",
"627.2","0.0004","3.6963e-007",
"627.4","0.0003","3.0508e-007",
"627.6","0.0003","2.5747e-007",
"627.8","0.0003","3.2365e-007",
"628.0","0.0004","3.8033e-007",
"628.2","0.0004","3.4877e-007",
"628.4","0.0003","3.2055e-007",
"628.6","0.0004","3.4313e-007",
"628.8","0.0004","3.5234e-007",
"629.0","0.0003","3.1886e-007",
"629.2","0.0003","2.7329e-007",
"629.4","0.0002","2.3094e-007",
"629.6","0.0003","2.3467e-007",
"629.8","0.0003","2.9659e-007",
"630.0","0.0003","3.1203e-007",
"630.2","0.0003","2.5530e-007",
"630.4","0.0003","2.4318e-007",
"630.6","0.0003","2.9795e-007",
"630.8","0.0004","3.3158e-007",
"631.0","0.0003","3.2541e-007",
"631.2","0.0003","3.0668e-007",
"631.4","0.0003","2.8758e-007",
"631.6","0.0003","2.8843e-007",
"631.8","0.0003","3.1035e-007",
"632.0","0.0004","3.5122e-007",
"632.2","0.0004","3.8482e-007",
"632.4","0.0004","3.3737e-007",
"632.6","0.0003","2.4409e-007",
"632.8","0.0002","2.0919e-007",
"633.0","0.0002","2.1528e-007",
"633.2","0.0002","1.9558e-007",
"633.4","0.0002","1.8124e-007",
"633.6","0.0003","2.5775e-007",
"633.8","0.0004","3.5035e-007",
"634.0","0.0003","3.1538e-007",
"634.2","0.0003","2.4477e-007",
"634.4","0.0003","2.8120e-007",
"634.6","0.0004","3.4229e-007",
"634.8","0.0004","3.2860e-007",
"635.0","0.0003","2.8896e-007",
"635.2","0.0003","2.6222e-007",
"635.4","0.0003","2.4251e-007",
"635.6","0.0002","2.3408e-007",
"635.8","0.0002","2.3274e-007",
"636.0","0.0003","2.3626e-007",
"636.2","0.0003","2.4416e-007",
"636.4","0.0003","2.5803e-007",
"636.6","0.0003","2.5862e-007",
"636.8","0.0002","2.2628e-007",
"637.0","0.0002","2.1312e-007",
"637.2","0.0003","2.5495e-007",
"637.4","0.0003","2.8759e-007",
"637.6","0.0003","2.7692e-007",
"637.8","0.0003","2.5839e-007",
"638.0","0.0003","2.4617e-007",
"638.2","0.0003","2.4547e-007",
"638.4","0.0003","2.6054e-007",
"638.6","0.0003","2.8156e-007",
"638.8","0.0003","2.9858e-007",
"639.0","0.0003","2.7109e-007",
"639.2","0.0002","2.0135e-007",
"639.4","0.0002","1.9028e-007",
"639.6","0.0003","2.4886e-007",
"639.8","0.0003","2.7711e-007",
"640.0","0.0003","2.5934e-007",
"640.2","0.0003","2.3469e-007",
"640.4","0.0002","2.2123e-007",
"640.6","0.0003","2.5951e-007",
"640.8","0.0003","3.2203e-007",
"641.0","0.0003","3.0894e-007",
"641.2","0.0003","2.4059e-007",
"641.4","0.0002","2.0062e-007",
"641.6","0.0002","1.8631e-007",
"641.8","0.0002","1.6417e-007",
"642.0","0.0002","1.5218e-007",
"642.2","0.0002","2.0329e-007",
"642.4","0.0003","2.6876e-007",
"642.6","0.0003","2.5408e-007",
"642.8","0.0002","2.0945e-007",
"643.0","0.0002","2.0877e-007",
"643.2","0.0002","2.3065e-007",
"643.4","0.0003","2.6252e-007",
"643.6","0.0003","2.8288e-007",
"643.8","0.0003","2.4870e-007",
"644.0","0.0002","2.0944e-007",
"644.2","0.0002","2.2101e-007",
"644.4","0.0003","2.4437e-007",
"644.6","0.0003","2.5344e-007",
"644.8","0.0003","2.5966e-007",
"645.0","0.0003","2.6682e-007",
"645.2","0.0003","2.6862e-007",
"645.4","0.0003","2.5999e-007",
"645.6","0.0003","2.4705e-007",
"645.8","0.0002","2.3283e-007",
"646.0","0.0002","2.2384e-007",
"646.2","0.0002","2.2570e-007",
"646.4","0.0003","2.4315e-007",
"646.6","0.0003","2.7885e-007",
"646.8","0.0003","3.0338e-007",
"647.0","0.0003","3.0010e-007",
"647.2","0.0003","2.6745e-007",
"647.4","0.0002","2.0960e-007",
"647.6","0.0002","1.8044e-007",
"647.8","0.0002","1.9836e-007",
"648.0","0.0002","2.3148e-007",
"648.2","0.0003","2.6095e-007",
"648.4","0.0003","2.4185e-007",
"648.6","0.0002","1.8234e-007",
"648.8","0.0002","1.8032e-007",
"649.0","0.0003","2.3481e-007",
"649.2","0.0003","2.5534e-007",
"649.4","0.0002","2.3411e-007",
"649.6","0.0002","1.9920e-007",
"649.8","0.0002","1.7058e-007",
"650.0","0.0002","1.9564e-007",
"650.2","0.0003","2.4617e-007",
"650.4","0.0003","2.3926e-007",
"650.6","0.0002","1.9767e-007",
"650.8","0.0002","1.7977e-007",
"651.0","0.0002","1.8438e-007",
"651.2","0.0002","2.1236e-007",
"651.4","0.0003","2.4032e-007",
"651.6","0.0002","2.2330e-007",
"651.8","0.0002","1.9149e-007",
"652.0","0.0002","1.9075e-007",
"652.2","0.0002","1.9756e-007",
"652.4","0.0002","1.8258e-007",
"652.6","0.0002","1.6352e-007",
"652.8","0.0002","1.5626e-007",
"653.0","0.0002","1.5788e-007",
"653.2","0.0002","1.7395e-007",
"653.4","0.0002","1.8817e-007",
"653.6","0.0002","1.7635e-007",
"653.8","0.0002","1.8471e-007",
"654.0","0.0003","2.6391e-007",
"654.2","0.0003","3.1269e-007",
"654.4","0.0003","2.5193e-007",
"654.6","0.0002","1.7547e-007",
"654.8","0.0001","1.3453e-007",
"655.0","0.0001","1.0615e-007",
"655.2","0.0001","8.8107e-008",
"655.4","0.0001","1.0614e-007",
"655.6","0.0002","1.7140e-007",
"655.8","0.0002","2.2103e-007",
"656.0","0.0002","2.2666e-007",
"656.2","0.0002","2.3264e-007",
"656.4","0.0003","2.5073e-007",
"656.6","0.0003","2.5421e-007",
"656.8","0.0003","2.3462e-007",
"657.0","0.0002","1.8801e-007",
"657.2","0.0001","1.2994e-007",
"657.4","0.0001","1.3933e-007",
"657.6","0.0002","2.1168e-007",
"657.8","0.0003","2.3845e-007",
"658.0","0.0002","2.0830e-007",
"658.2","0.0002","1.7396e-007",
"658.4","0.0002","1.4758e-007",
"658.6","0.0001","1.3444e-007",
"658.8","0.0001","1.3051e-007",
"659.0","0.0001","1.1278e-007",
"659.2","0.0001","1.0072e-007",
"659.4","0.0002","1.5822e-007",
"659.6","0.0003","2.3844e-007",
"659.8","0.0002","2.3132e-007",
"660.0","0.0002","1.8082e-007",
"660.2","0.0002","1.7554e-007",
"660.4","0.0002","1.8971e-007",
"660.6","0.0002","1.7579e-007",
"660.8","0.0002","1.6115e-007",
"661.0","0.0002","1.9456e-007",
"661.2","0.0002","2.3141e-007",
"661.4","0.0002","2.0806e-007",
"661.6","0.0002","1.7246e-007",
"661.8","0.0002","1.7442e-007",
"662.0","0.0002","1.8698e-007",
"662.2","0.0002","1.9737e-007",
"662.4","0.0002","1.9662e-007",
"662.6","0.0002","1.6754e-007",
"662.8","0.0001","1.3173e-007",
"663.0","0.0001","1.0048e-007",
"663.2","0.0001","9.0649e-008",
"663.4","0.0001","1.2158e-007",
"663.6","0.0002","1.7432e-007",
"663.8","0.0003","2.4157e-007",
"664.0","0.0003","2.5816e-007",
"664.2","0.0002","1.7980e-007",
"664.4","0.0001","1.2785e-007",
"664.6","0.0002","1.6175e-007",
"664.8","0.0002","1.9996e-007",
"665.0","0.0002","2.0969e-007",
"665.2","0.0002","1.8346e-007",
"665.4","0.0001","1.2406e-007",
"665.6","0.0001","1.1277e-007",
"665.8","0.0002","1.6907e-007",
"666.0","0.0002","2.2113e-007",
"666.2","0.0003","2.4010e-007",
"666.4","0.0002","1.9938e-007",
"666.6","0.0001","1.1582e-007",
"666.8","0.0001","9.0541e-008",
"667.0","0.0001","1.2528e-007",
"667.2","0.0002","1.4125e-007",
"667.4","0.0001","1.2850e-007",
"667.6","0.0001","9.6687e-008",
"667.8","0.0001","6.6723e-008",
"668.0","0.0001","9.0596e-008",
"668.2","0.0002","1.4964e-007",
"668.4","0.0002","1.9345e-007",
"668.6","0.0002","2.1680e-007",
"668.8","0.0002","2.1659e-007",
"669.0","0.0002","2.0260e-007",
"669.2","0.0002","1.8922e-007",
"669.4","0.0002","1.7946e-007",
"669.6","0.0002","1.8035e-007",
"669.8","0.0002","1.8335e-007",
"670.0","0.0002","1.7450e-007",
"670.2","0.0002","1.6324e-007",
"670.4","0.0002","1.5976e-007",
"670.6","0.0002","1.6208e-007",
"670.8","0.0002","1.7787e-007",
"671.0","0.0002","1.8323e-007",
"671.2","0.0001","1.3529e-007",
"671.4","0.0001","1.0111e-007",
"671.6","0.0002","1.4973e-007",
"671.8","0.0002","1.9997e-007",
"672.0","0.0002","1.9508e-007",
"672.2","0.0002","1.6703e-007",
"672.4","0.0001","1.2283e-007",
"672.6","0.0001","9.5041e-008",
"672.8","0.0001","1.1190e-007",
"673.0","0.0001","1.3195e-007",
"673.2","0.0001","1.3412e-007",
"673.4","0.0001","1.3991e-007",
"673.6","0.0002","1.5659e-007",
