"WL(nm)","Spectrum","Spectrum(W/nm)",
"671.4","0.0006","1.4223e-007",
"671.6","0.0006","1.4049e-007",
"671.8","0.0006","1.3048e-007",
"672.0","0.0005","1.1861e-007",
"672.2","0.0005","1.0186e-007",
"672.4","0.0004","7.8230e-008",
"672.6","0.0003","6.2561e-008",
"672.8","0.0003","6.6116e-008",
"673.0","0.0003","7.4080e-008",
"673.2","0.0004","7.9410e-008",
"673.4","0.0005","1.0048e-007",
"673.6","0.0006","1.4332e-007",
"673.8","0.0007","1.5311e-007",
"674.0","0.0005","1.0936e-007",
"674.2","0.0004","9.2418e-008",
"674.4","0.0006","1.2435e-007",
"674.6","0.0005","1.1476e-007",
"674.8","0.0002","4.7868e-008",
"675.0","0.0001","2.0771e-008",
"675.2","0.0002","5.0591e-008",
"675.4","0.0003","6.7670e-008",
"675.6","0.0003","6.0897e-008",
"675.8","0.0003","6.2775e-008",
"676.0","0.0003","7.4399e-008",
"676.2","0.0003","7.4561e-008",
"676.4","0.0003","6.8177e-008",
"676.6","0.0004","8.4054e-008",
"676.8","0.0005","1.1254e-007",
"677.0","0.0005","1.1991e-007",
"677.2","0.0005","1.0614e-007",
"677.4","0.0003","7.4014e-008",
"677.6","0.0002","4.1981e-008",
"677.8","0.0002","4.9694e-008",
"678.0","0.0003","7.7717e-008",
"678.2","0.0004","9.2180e-008",
"678.4","0.0004","9.0747e-008",
"678.6","0.0003","5.6793e-008",
"678.8","0.0001","2.7631e-008",
"679.0","0.0003","7.4672e-008",
"679.2","0.0006","1.3225e-007",
"679.4","0.0005","1.1193e-007",
"679.6","0.0003","6.4989e-008",
"679.8","0.0001","2.6172e-008",
"680.0","0.0001","1.5662e-008",
"680.2","0.0004","9.3759e-008",
"680.4","0.0007","1.6125e-007",
"680.6","0.0005","1.1601e-007",
"680.8","0.0003","6.2472e-008",
"681.0","0.0003","7.3073e-008",
"681.2","0.0004","9.6297e-008",
"681.4","0.0005","1.0994e-007",
"681.6","0.0005","1.1357e-007",
"681.8","0.0004","9.9580e-008",
"682.0","0.0004","9.0726e-008",
"682.2","0.0005","1.0092e-007",
"682.4","0.0004","1.0023e-007",
"682.6","0.0003","7.4212e-008",
"682.8","0.0002","4.2580e-008",
"683.0","0.0001","1.6327e-008",
"683.2","0.0001","2.0808e-008",
"683.4","0.0003","6.4683e-008",
"683.6","0.0005","1.0614e-007",
"683.8","0.0006","1.2868e-007",
"684.0","0.0006","1.4340e-007",
"684.2","0.0007","1.4610e-007",
"684.4","0.0005","1.0696e-007",
"684.6","0.0002","3.5395e-008",
"684.8","0.0000","0.0000e+000",
"685.0","0.0000","6.9326e-009",
"685.2","0.0001","2.7720e-008",
"685.4","0.0002","4.7624e-008",
"685.6","0.0002","4.3294e-008",
"685.8","0.0001","2.5122e-008",
"686.0","0.0002","3.7360e-008",
"686.2","0.0003","6.6762e-008",
"686.4","0.0003","6.6362e-008",
"686.6","0.0002","4.7324e-008",
"686.8","0.0002","3.8003e-008",
"687.0","0.0002","4.3869e-008",
"687.2","0.0004","7.9707e-008",
"687.4","0.0005","1.2112e-007",
"687.6","0.0006","1.2731e-007",
"687.8","0.0005","1.0982e-007",
"688.0","0.0003","7.3217e-008",
"688.2","0.0002","4.4048e-008",
"688.4","0.0003","7.5048e-008",
"688.6","0.0005","1.1046e-007",
"688.8","0.0003","7.7022e-008",
"689.0","0.0001","2.7415e-008",
"689.2","0.0000","0.0000e+000",
"689.4","0.0000","1.6047e-009",
"689.6","0.0003","7.7135e-008",
"689.8","0.0006","1.4374e-007",
"690.0","0.0005","1.2219e-007",
"690.2","0.0004","9.9209e-008",
"690.4","0.0006","1.3559e-007",
"690.6","0.0007","1.5687e-007",
"690.8","0.0005","1.1721e-007",
"691.0","0.0003","6.6558e-008",
"691.2","0.0001","2.9380e-008",
"691.4","0.0000","9.1205e-009",
"691.6","0.0001","1.3947e-008",
"691.8","0.0002","3.3835e-008",
"692.0","0.0003","6.3710e-008",
"692.2","0.0004","9.8732e-008",
"692.4","0.0006","1.3088e-007",
"692.6","0.0006","1.2730e-007",
"692.8","0.0004","8.2557e-008",
"693.0","0.0003","6.5019e-008",
"693.2","0.0004","8.7849e-008",
"693.4","0.0004","7.8409e-008",
"693.6","0.0002","3.4802e-008",
"693.8","0.0002","4.7808e-008",
"694.0","0.0005","1.1438e-007",
"694.2","0.0006","1.3418e-007",
"694.4","0.0005","1.0231e-007",
"694.6","0.0003","7.5756e-008",
"694.8","0.0003","6.5626e-008",
"695.0","0.0003","7.6487e-008",
"695.2","0.0004","9.4496e-008",
"695.4","0.0004","7.9492e-008",
"695.6","0.0002","4.6328e-008",
"695.8","0.0002","4.0579e-008",
"696.0","0.0002","4.8044e-008",
"696.2","0.0001","2.9770e-008",
"696.4","0.0000","3.9253e-009",
"696.6","0.0000","8.6041e-009",
"696.8","0.0001","2.4911e-008",
"697.0","0.0001","2.0155e-008",
"697.2","0.0001","1.1423e-008",
"697.4","0.0001","2.6019e-008",
"697.6","0.0002","4.2734e-008",
"697.8","0.0001","3.2263e-008",
"698.0","0.0001","1.6813e-008",
"698.2","0.0001","2.1723e-008",
"698.4","0.0001","2.7144e-008",
"698.6","0.0000","3.2320e-009",
"698.8","0.0000","3.7669e-009",
"699.0","0.0004","9.5532e-008",
"699.2","0.0008","1.6778e-007",
"699.4","0.0006","1.2412e-007",
"699.6","0.0004","7.8831e-008",
"699.8","0.0005","1.0712e-007",
"700.0","0.0005","1.1853e-007",
"700.2","0.0003","6.1983e-008",
"700.4","0.0001","1.2704e-008",
"700.6","0.0000","9.4835e-009",
"700.8","0.0001","1.7797e-008",
"701.0","0.0001","2.5497e-008",
"701.2","0.0002","3.8101e-008",
"701.4","0.0002","5.4026e-008",
"701.6","0.0003","5.6962e-008",
"701.8","0.0002","4.2043e-008",
"702.0","0.0002","3.3473e-008",
"702.2","0.0002","3.7295e-008",
"702.4","0.0001","3.3296e-008",
"702.6","0.0001","1.8490e-008",
"702.8","0.0000","7.4310e-009",
"703.0","0.0000","4.5077e-009",
"703.2","0.0000","1.0875e-008",
"703.4","0.0001","2.2978e-008",
"703.6","0.0001","2.5128e-008",
"703.8","0.0001","2.1344e-008",
"704.0","0.0002","3.6729e-008",
"704.2","0.0003","6.3673e-008",
"704.4","0.0003","7.1384e-008",
"704.6","0.0003","6.3622e-008",
"704.8","0.0003","6.0777e-008",
"705.0","0.0003","5.7510e-008",
"705.2","0.0001","3.1517e-008",
"705.4","0.0000","3.6398e-009",
"705.6","0.0001","2.3202e-008",
"705.8","0.0003","5.6315e-008",
"706.0","0.0002","3.8446e-008",
"706.2","0.0000","4.1225e-009",
"706.4","0.0000","4.9914e-009",
"706.6","0.0001","2.0364e-008",
"706.8","0.0001","3.0456e-008",
"707.0","0.0001","3.3194e-008",
"707.2","0.0001","1.7916e-008",
"707.4","0.0000","2.5001e-010",
"707.6","0.0000","0.0000e+000",
"707.8","0.0000","2.1847e-010",
"708.0","0.0000","9.7359e-009",
"708.2","0.0001","1.5577e-008",
"708.4","0.0000","1.4047e-009",
"708.6","0.0000","5.8460e-009",
"708.8","0.0003","6.7427e-008",
"709.0","0.0005","1.0553e-007",
"709.2","0.0003","5.9445e-008",
"709.4","0.0002","3.6851e-008",
"709.6","0.0005","1.0197e-007",
"709.8","0.0007","1.4764e-007",
"710.0","0.0005","1.2057e-007",
"710.2","0.0003","7.6308e-008",
"710.4","0.0002","3.8033e-008",
"710.6","0.0001","2.6230e-008",
"710.8","0.0002","5.1940e-008",
"711.0","0.0004","7.8960e-008",
"711.2","0.0004","9.0165e-008",
"711.4","0.0003","7.4483e-008",
"711.6","0.0001","3.2927e-008",
"711.8","0.0000","4.6415e-009",
"712.0","0.0000","0.0000e+000",
"712.2","0.0000","0.0000e+000",
"712.4","0.0000","0.0000e+000",
"712.6","0.0001","2.0109e-008",
"712.8","0.0003","6.1953e-008",
"713.0","0.0004","8.1122e-008",
"713.2","0.0003","7.6037e-008",
"713.4","0.0003","6.2522e-008",
"713.6","0.0002","5.0995e-008",
"713.8","0.0003","6.7260e-008",
"714.0","0.0004","9.0840e-008",
"714.2","0.0003","5.9495e-008",
"714.4","0.0000","8.8940e-009",
"714.6","0.0001","2.9192e-008",
"714.8","0.0003","7.5507e-008",
"715.0","0.0002","5.5313e-008",
"715.2","0.0000","7.4661e-009",
"715.4","0.0000","0.0000e+000",
"715.6","0.0000","0.0000e+000",
"715.8","0.0001","1.5871e-008",
"716.0","0.0002","4.1741e-008",
"716.2","0.0004","8.1659e-008",
"716.4","0.0005","1.0477e-007",
"716.6","0.0003","5.6232e-008",
"716.8","0.0000","3.8268e-011",
"717.0","0.0000","6.1789e-009",
"717.2","0.0001","2.1889e-008",
"717.4","0.0001","1.1646e-008",
"717.6","0.0000","0.0000e+000",
"717.8","0.0000","0.0000e+000",
"718.0","0.0000","1.8331e-009",
"718.2","0.0001","1.7886e-008",
"718.4","0.0001","2.6337e-008",
"718.6","0.0001","1.2530e-008",
"718.8","0.0000","0.0000e+000",
"719.0","0.0000","0.0000e+000",
"719.2","0.0000","6.8060e-009",
"719.4","0.0002","3.5631e-008",
"719.6","0.0002","4.2532e-008",
"719.8","0.0001","1.2261e-008",
"720.0","0.0001","1.5715e-008",
"720.2","0.0003","7.3967e-008",
"720.4","0.0005","1.0289e-007",
"720.6","0.0003","7.7019e-008",
"720.8","0.0002","4.0245e-008",
"721.0","0.0001","1.1892e-008",
"721.2","0.0001","2.3110e-008",
"721.4","0.0003","6.7274e-008",
"721.6","0.0003","6.4714e-008",
"721.8","0.0001","1.7477e-008",
"722.0","0.0001","1.3971e-008",
"722.2","0.0002","4.9386e-008",
"722.4","0.0002","4.5500e-008",
"722.6","0.0000","1.0765e-008",
"722.8","0.0000","3.1086e-009",
"723.0","0.0001","2.3509e-008",
"723.2","0.0003","6.4547e-008",
"723.4","0.0005","1.0062e-007",
"723.6","0.0003","7.1673e-008",
"723.8","0.0001","1.2571e-008",
"724.0","0.0000","0.0000e+000",
"724.2","0.0000","6.7180e-009",
"724.4","0.0002","3.7789e-008",
"724.6","0.0003","6.4275e-008",
"724.8","0.0002","4.0760e-008",
"725.0","0.0000","3.5777e-009",
"725.2","0.0000","4.2021e-009",
"725.4","0.0001","1.5892e-008",
"725.6","0.0000","5.0828e-009",
"725.8","0.0000","0.0000e+000",
"726.0","0.0002","3.7037e-008",
"726.2","0.0003","7.7894e-008",
"726.4","0.0004","8.9172e-008",
"726.6","0.0004","8.1847e-008",
"726.8","0.0002","5.0862e-008",
"727.0","0.0001","2.0770e-008",
"727.2","0.0001","1.3328e-008",
"727.4","0.0001","1.8531e-008",
"727.6","0.0002","3.5625e-008",
"727.8","0.0002","5.2199e-008",
"728.0","0.0003","5.8649e-008",
"728.2","0.0002","5.1015e-008",
"728.4","0.0001","2.4612e-008",
"728.6","0.0000","1.9610e-009",
"728.8","0.0000","0.0000e+000",
"729.0","0.0000","6.6474e-009",
"729.2","0.0001","3.3401e-008",
"729.4","0.0002","5.2717e-008",
"729.6","0.0003","5.6806e-008",
"729.8","0.0004","7.8997e-008",
"730.0","0.0005","1.1905e-007",
"730.2","0.0005","1.0584e-007",
"730.4","0.0002","3.4598e-008",
"730.6","0.0000","0.0000e+000",
"730.8","0.0000","8.9733e-009",
"731.0","0.0000","9.7530e-009",
"731.2","0.0000","0.0000e+000",
"731.4","0.0001","2.6738e-008",
"731.6","0.0004","7.9743e-008",
"731.8","0.0004","9.5497e-008",
"732.0","0.0003","7.4005e-008",
"732.2","0.0001","3.2959e-008",
"732.4","0.0000","1.6091e-009",
"732.6","0.0003","5.8750e-008",
"732.8","0.0007","1.4506e-007",
"733.0","0.0005","1.0762e-007",
"733.2","0.0001","1.6762e-008",
"733.4","0.0001","2.9957e-008",
"733.6","0.0004","8.4163e-008",
"733.8","0.0003","6.3019e-008",
"734.0","0.0001","1.2525e-008",
"734.2","0.0000","0.0000e+000",
"734.4","0.0000","0.0000e+000",
"734.6","0.0000","3.6036e-010",
"734.8","0.0000","1.0535e-008",
"735.0","0.0002","5.1690e-008",
"735.2","0.0004","8.6811e-008",
"735.4","0.0003","6.5742e-008",
"735.6","0.0002","3.4829e-008",
"735.8","0.0002","3.4021e-008",
"736.0","0.0002","3.4067e-008",
"736.2","0.0001","1.5855e-008",
"736.4","0.0000","0.0000e+000",
"736.6","0.0000","0.0000e+000",
"736.8","0.0000","3.0723e-009",
"737.0","0.0001","2.7590e-008",
"737.2","0.0002","4.8418e-008",
"737.4","0.0002","5.1474e-008",
"737.6","0.0003","5.7233e-008",
"737.8","0.0003","7.5037e-008",
"738.0","0.0004","7.8947e-008",
"738.2","0.0003","5.7627e-008",
"738.4","0.0002","3.8795e-008",
"738.6","0.0001","3.3203e-008",
"738.8","0.0001","2.2214e-008",
"739.0","0.0000","4.1843e-009",
"739.2","0.0000","1.0818e-008",
"739.4","0.0002","4.6383e-008",
"739.6","0.0003","7.2949e-008",
"739.8","0.0003","7.6918e-008",
"740.0","0.0002","5.1372e-008",
"740.2","0.0000","1.0888e-008",
"740.4","0.0001","2.3998e-008",
"740.6","0.0004","8.1355e-008",
"740.8","0.0004","9.4572e-008",
"741.0","0.0003","6.5844e-008",
"741.2","0.0002","5.3705e-008",
"741.4","0.0003","5.8518e-008",
"741.6","0.0003","5.8669e-008",
"741.8","0.0002","5.1698e-008",
"742.0","0.0002","3.5760e-008",
"742.2","0.0001","1.6603e-008",
"742.4","0.0000","5.3458e-009",
"742.6","0.0000","5.2527e-010",
"742.8","0.0000","0.0000e+000",
"743.0","0.0000","0.0000e+000",
"743.2","0.0000","0.0000e+000",
"743.4","0.0000","0.0000e+000",
"743.6","0.0002","4.2594e-008",
"743.8","0.0004","8.3414e-008",
"744.0","0.0002","5.1552e-008",
"744.2","0.0000","2.1254e-009",
"744.4","0.0000","0.0000e+000",
"744.6","0.0000","0.0000e+000",
"744.8","0.0000","2.7755e-009",
"745.0","0.0001","1.3460e-008",
"745.2","0.0002","4.6871e-008",
"745.4","0.0003","6.5898e-008",
"745.6","0.0001","3.0393e-008",
"745.8","0.0000","1.8667e-009",
"746.0","0.0001","2.7846e-008",
"746.2","0.0002","4.6894e-008",
"746.4","0.0001","2.1368e-008",
"746.6","0.0000","5.7093e-010",
"746.8","0.0000","1.0106e-008",
"747.0","0.0001","1.7177e-008",
"747.2","0.0000","7.5506e-009",
"747.4","0.0000","0.0000e+000",
"747.6","0.0000","0.0000e+000",
"747.8","0.0000","0.0000e+000",
"748.0","0.0000","0.0000e+000",
"748.2","0.0000","0.0000e+000",
"748.4","0.0000","0.0000e+000",
"748.6","0.0000","0.0000e+000",
"748.8","0.0000","0.0000e+000",
"749.0","0.0001","2.7605e-008",
"749.2","0.0003","7.3385e-008",
"749.4","0.0003","7.0079e-008",
"749.6","0.0001","2.0514e-008",
"749.8","0.0000","3.4510e-009",
"750.0","0.0001","2.2633e-008",
"750.2","0.0001","3.2682e-008",
"750.4","0.0001","2.8407e-008",
"750.6","0.0001","1.4652e-008",
"750.8","0.0000","1.5365e-009",
"751.0","0.0001","1.5399e-008",
"751.2","0.0002","4.3440e-008",
"751.4","0.0002","5.3809e-008",
"751.6","0.0002","4.7503e-008",
"751.8","0.0001","2.7225e-008",
"752.0","0.0000","3.9645e-009",
"752.2","0.0000","0.0000e+000",
"752.4","0.0000","0.0000e+000",
"752.6","0.0000","6.0944e-009",
"752.8","0.0001","1.2261e-008",
"753.0","0.0000","7.8567e-009",
"753.2","0.0000","5.1304e-010",
"753.4","0.0000","0.0000e+000",
"753.6","0.0000","0.0000e+000",
"753.8","0.0002","3.8818e-008",
"754.0","0.0003","6.9898e-008",
"754.2","0.0002","3.8299e-008",
"754.4","0.0000","0.0000e+000",
"754.6","0.0000","0.0000e+000",
"754.8","0.0000","0.0000e+000",
"755.0","0.0000","0.0000e+000",
"755.2","0.0000","1.7642e-010",
"755.4","0.0000","4.2015e-009",
"755.6","0.0001","1.5806e-008",
"755.8","0.0002","3.8917e-008",
"756.0","0.0003","7.6413e-008",
"756.2","0.0006","1.3032e-007",
"756.4","0.0006","1.4397e-007",
"756.6","0.0004","8.7104e-008",
"756.8","0.0002","4.0815e-008",
"757.0","0.0002","4.0291e-008",
"757.2","0.0002","4.2846e-008",
"757.4","0.0002","3.5909e-008",
"757.6","0.0001","3.0227e-008",
"757.8","0.0001","2.9228e-008",
"758.0","0.0002","4.1011e-008",
"758.2","0.0003","6.2601e-008",
"758.4","0.0003","6.6933e-008",
"758.6","0.0002","4.9645e-008",
"758.8","0.0001","2.2021e-008",
"759.0","0.0000","3.1420e-010",
"759.2","0.0002","3.8137e-008",
"759.4","0.0005","1.0978e-007",
"759.6","0.0004","9.6575e-008",
"759.8","0.0001","2.2855e-008",
"760.0","0.0001","1.3210e-008",
"760.2","0.0002","4.8688e-008",
"760.4","0.0002","4.2195e-008",
"760.6","0.0000","8.6543e-009",
"760.8","0.0000","0.0000e+000",
"761.0","0.0000","0.0000e+000",
"761.2","0.0000","0.0000e+000",
"761.4","0.0000","0.0000e+000",
"761.6","0.0001","2.6563e-008",
"761.8","0.0003","6.0287e-008",
"762.0","0.0003","6.8706e-008",
"762.2","0.0003","5.9586e-008",
"762.4","0.0002","3.3733e-008",
"762.6","0.0000","7.7324e-009",
"762.8","0.0000","6.6340e-009",
"763.0","0.0001","1.2728e-008",
"763.2","0.0000","8.8294e-009",
"763.4","0.0000","6.4661e-009",
"763.6","0.0001","1.2442e-008",
"763.8","0.0001","2.7681e-008",
"764.0","0.0003","6.1156e-008",
"764.2","0.0004","8.1841e-008",
"764.4","0.0003","5.9707e-008",
"764.6","0.0002","3.8162e-008",
"764.8","0.0002","4.5051e-008",
"765.0","0.0003","6.1880e-008",
"765.2","0.0004","8.2891e-008",
"765.4","0.0004","8.2256e-008",
"765.6","0.0002","4.2653e-008",
"765.8","0.0000","8.2425e-009",
"766.0","0.0000","3.9153e-010",
"766.2","0.0000","0.0000e+000",
"766.4","0.0000","0.0000e+000",
"766.6","0.0000","1.2553e-009",
"766.8","0.0000","4.8746e-009",
"767.0","0.0000","5.4481e-009",
"767.2","0.0000","1.9793e-009",
"767.4","0.0000","0.0000e+000",
"767.6","0.0000","0.0000e+000",
"767.8","0.0000","0.0000e+000",
"768.0","0.0000","0.0000e+000",
"768.2","0.0000","0.0000e+000",
"768.4","0.0000","0.0000e+000",
"768.6","0.0000","6.8904e-009",
"768.8","0.0001","2.7206e-008",
"769.0","0.0003","7.0482e-008",
"769.2","0.0005","1.1354e-007",
"769.4","0.0004","8.9128e-008",
"769.6","0.0001","2.4508e-008",
"769.8","0.0000","0.0000e+000",
"770.0","0.0000","0.0000e+000",
"770.2","0.0000","0.0000e+000",
"770.4","0.0000","0.0000e+000",
"770.6","0.0001","2.8260e-008",
"770.8","0.0003","6.0362e-008",
"771.0","0.0002","4.4409e-008",
"771.2","0.0000","1.0548e-008",
"771.4","0.0000","0.0000e+000",
"771.6","0.0000","0.0000e+000",
"771.8","0.0001","1.3024e-008",
"772.0","0.0001","2.5355e-008",
"772.2","0.0001","1.4029e-008",
"772.4","0.0000","3.4511e-011",
"772.6","0.0000","5.3816e-009",
"772.8","0.0001","1.2688e-008",
"773.0","0.0000","6.1679e-009",
"773.2","0.0000","8.6103e-009",
"773.4","0.0002","4.1397e-008",
"773.6","0.0003","7.4320e-008",
"773.8","0.0004","8.8288e-008",
"774.0","0.0003","7.7929e-008",
"774.2","0.0001","3.0988e-008",
"774.4","0.0000","3.2942e-009",
"774.6","0.0001","3.1523e-008",
"774.8","0.0002","4.7980e-008",
"775.0","0.0001","2.0300e-008",
"775.2","0.0000","0.0000e+000",
"775.4","0.0000","3.3785e-009",
"775.6","0.0001","2.2678e-008",
"775.8","0.0002","4.9718e-008",
"776.0","0.0002","4.9958e-008",
"776.2","0.0001","1.6510e-008",
"776.4","0.0000","6.3058e-009",
"776.6","0.0001","2.9323e-008",
"776.8","0.0001","3.2725e-008",
"777.0","0.0000","1.0296e-008",
"777.2","0.0000","1.5602e-009",
"777.4","0.0000","9.7639e-009",
"777.6","0.0001","1.2362e-008",
"777.8","0.0000","5.0199e-009",
"778.0","0.0000","0.0000e+000",
"778.2","0.0000","0.0000e+000",
"778.4","0.0000","0.0000e+000",
"778.6","0.0000","0.0000e+000",
"778.8","0.0000","0.0000e+000",
"779.0","0.0000","0.0000e+000",
"779.2","0.0000","0.0000e+000",
"779.4","0.0000","0.0000e+000",
"779.6","0.0000","0.0000e+000",
"779.8","0.0000","0.0000e+000",
"780.0","0.0000","0.0000e+000",
