"WL(nm)","Spectrum","Spectrum(W/nm)",
"526.8","0.0002","9.1044e-008",
"527.0","0.0002","8.2948e-008",
"527.2","0.0001","3.7272e-008",
"527.4","0.0000","1.4826e-008",
"527.6","0.0000","2.0075e-008",
"527.8","0.0000","1.9450e-008",
"528.0","0.0000","1.2945e-008",
"528.2","0.0000","1.7666e-008",
"528.4","0.0001","2.7317e-008",
"528.6","0.0000","2.1125e-008",
"528.8","0.0000","8.1745e-009",
"529.0","0.0000","8.3730e-009",
"529.2","0.0000","2.0001e-008",
"529.4","0.0001","4.6847e-008",
"529.6","0.0001","6.8142e-008",
"529.8","0.0001","4.0722e-008",
"530.0","0.0000","7.6241e-009",
"530.2","0.0001","3.4937e-008",
"530.4","0.0001","6.8509e-008",
"530.6","0.0001","4.3421e-008",
"530.8","0.0000","1.1474e-008",
"531.0","0.0000","1.7409e-008",
"531.2","0.0001","2.8361e-008",
"531.4","0.0000","2.2854e-008",
"531.6","0.0001","2.6112e-008",
"531.8","0.0001","5.6493e-008",
"532.0","0.0002","8.2380e-008",
"532.2","0.0002","8.4459e-008",
"532.4","0.0001","6.4724e-008",
"532.6","0.0000","2.1484e-008",
"532.8","0.0000","6.6401e-009",
"533.0","0.0001","4.5373e-008",
"533.2","0.0002","8.0299e-008",
"533.4","0.0002","8.8138e-008",
"533.6","0.0002","7.6113e-008",
"533.8","0.0001","5.0232e-008",
"534.0","0.0001","4.6769e-008",
"534.2","0.0001","6.9383e-008",
"534.4","0.0002","7.6651e-008",
"534.6","0.0001","6.1119e-008",
"534.8","0.0001","3.2944e-008",
"535.0","0.0000","5.6323e-009",
"535.2","0.0000","1.4984e-008",
"535.4","0.0001","5.0143e-008",
"535.6","0.0001","7.0774e-008",
"535.8","0.0001","7.0779e-008",
"536.0","0.0001","4.3985e-008",
"536.2","0.0000","7.5271e-009",
"536.4","0.0000","0.0000e+000",
"536.6","0.0000","0.0000e+000",
"536.8","0.0001","3.6622e-008",
"537.0","0.0002","7.5208e-008",
"537.2","0.0001","4.8937e-008",
"537.4","0.0000","3.4330e-009",
"537.6","0.0000","0.0000e+000",
"537.8","0.0000","0.0000e+000",
"538.0","0.0001","4.2237e-008",
"538.2","0.0002","7.7755e-008",
"538.4","0.0001","5.4097e-008",
"538.6","0.0000","2.1040e-008",
"538.8","0.0000","1.0958e-008",
"539.0","0.0000","1.2848e-008",
"539.2","0.0001","2.9134e-008",
"539.4","0.0001","3.5990e-008",
"539.6","0.0000","1.4777e-008",
"539.8","0.0000","7.7375e-010",
"540.0","0.0000","1.2876e-008",
"540.2","0.0001","3.4677e-008",
"540.4","0.0001","5.9283e-008",
"540.6","0.0002","7.3644e-008",
"540.8","0.0001","6.9774e-008",
"541.0","0.0001","4.7831e-008",
"541.2","0.0000","1.3863e-008",
"541.4","0.0000","6.2848e-009",
"541.6","0.0001","2.8706e-008",
"541.8","0.0001","3.1524e-008",
"542.0","0.0000","9.8619e-009",
"542.2","0.0000","0.0000e+000",
"542.4","0.0000","0.0000e+000",
"542.6","0.0001","2.4900e-008",
"542.8","0.0001","6.9423e-008",
"543.0","0.0002","8.1163e-008",
"543.2","0.0001","6.6098e-008",
"543.4","0.0001","5.2506e-008",
"543.6","0.0001","4.1180e-008",
"543.8","0.0001","2.6831e-008",
"544.0","0.0000","1.3134e-008",
"544.2","0.0000","2.2979e-009",
"544.4","0.0000","3.6161e-009",
"544.6","0.0001","4.2177e-008",
"544.8","0.0002","8.3679e-008",
"545.0","0.0002","8.0060e-008",
"545.2","0.0001","5.5399e-008",
"545.4","0.0000","2.2178e-008",
"545.6","0.0000","1.1224e-010",
"545.8","0.0001","2.6957e-008",
"546.0","0.0001","5.3474e-008",
"546.2","0.0001","3.7481e-008",
"546.4","0.0000","1.4245e-008",
"546.6","0.0000","1.5488e-009",
"546.8","0.0000","3.4535e-009",
"547.0","0.0001","2.9876e-008",
"547.2","0.0001","4.6899e-008",
"547.4","0.0001","3.3449e-008",
"547.6","0.0000","2.1612e-008",
"547.8","0.0001","2.5127e-008",
"548.0","0.0000","2.2235e-008",
"548.2","0.0000","6.9346e-009",
"548.4","0.0000","4.1485e-009",
"548.6","0.0000","1.9328e-008",
"548.8","0.0000","2.1280e-008",
"549.0","0.0000","5.8070e-009",
"549.2","0.0000","8.2847e-009",
"549.4","0.0001","2.9372e-008",
"549.6","0.0001","2.8349e-008",
"549.8","0.0000","7.1866e-009",
"550.0","0.0000","7.5486e-009",
"550.2","0.0001","2.5711e-008",
"550.4","0.0001","2.4173e-008",
"550.6","0.0000","1.2043e-008",
"550.8","0.0001","2.9104e-008",
"551.0","0.0001","6.0630e-008",
"551.2","0.0001","6.5998e-008",
"551.4","0.0001","5.4901e-008",
"551.6","0.0001","5.1569e-008",
"551.8","0.0001","4.8108e-008",
"552.0","0.0001","2.6847e-008",
"552.2","0.0000","2.4875e-009",
"552.4","0.0000","0.0000e+000",
"552.6","0.0000","0.0000e+000",
"552.8","0.0000","1.0650e-008",
"553.0","0.0001","2.5446e-008",
"553.2","0.0001","4.3530e-008",
"553.4","0.0001","5.0973e-008",
"553.6","0.0001","2.5710e-008",
"553.8","0.0000","0.0000e+000",
"554.0","0.0000","0.0000e+000",
"554.2","0.0000","4.4623e-009",
"554.4","0.0001","4.3767e-008",
"554.6","0.0002","7.1966e-008",
"554.8","0.0001","6.1586e-008",
"555.0","0.0001","4.2324e-008",
"555.2","0.0001","2.7597e-008",
"555.4","0.0000","2.1514e-008",
"555.6","0.0001","2.7900e-008",
"555.8","0.0001","2.6325e-008",
"556.0","0.0000","9.7590e-009",
"556.2","0.0000","0.0000e+000",
"556.4","0.0000","0.0000e+000",
"556.6","0.0000","1.5505e-008",
"556.8","0.0001","5.2601e-008",
"557.0","0.0001","5.8520e-008",
"557.2","0.0001","2.9886e-008",
"557.4","0.0000","8.3893e-009",
"557.6","0.0000","1.2785e-009",
"557.8","0.0000","0.0000e+000",
"558.0","0.0000","0.0000e+000",
"558.2","0.0000","0.0000e+000",
"558.4","0.0000","0.0000e+000",
"558.6","0.0000","0.0000e+000",
"558.8","0.0000","0.0000e+000",
"559.0","0.0000","1.2534e-008",
"559.2","0.0001","3.1772e-008",
"559.4","0.0001","4.2668e-008",
"559.6","0.0001","4.5801e-008",
"559.8","0.0001","3.7801e-008",
"560.0","0.0001","3.0670e-008",
"560.2","0.0001","4.9162e-008",
"560.4","0.0001","6.5524e-008",
"560.6","0.0001","3.6193e-008",
"560.8","0.0000","5.3359e-009",
"561.0","0.0001","2.4047e-008",
"561.2","0.0001","5.0929e-008",
"561.4","0.0001","5.5726e-008",
"561.6","0.0001","5.6108e-008",
"561.8","0.0001","6.0715e-008",
"562.0","0.0001","5.9233e-008",
"562.2","0.0001","4.4649e-008",
"562.4","0.0001","2.5799e-008",
"562.6","0.0000","6.9045e-009",
"562.8","0.0000","1.5498e-008",
"563.0","0.0001","6.8406e-008",
"563.2","0.0002","9.9886e-008",
"563.4","0.0002","7.8538e-008",
"563.6","0.0001","4.4132e-008",
"563.8","0.0000","1.3296e-008",
"564.0","0.0000","0.0000e+000",
"564.2","0.0000","8.3123e-009",
"564.4","0.0001","3.5224e-008",
"564.6","0.0001","7.0814e-008",
"564.8","0.0002","8.5949e-008",
"565.0","0.0002","7.6801e-008",
"565.2","0.0001","6.3049e-008",
"565.4","0.0001","5.4743e-008",
"565.6","0.0001","7.1459e-008",
"565.8","0.0002","1.0170e-007",
"566.0","0.0002","1.0230e-007",
"566.2","0.0002","8.1403e-008",
"566.4","0.0001","7.1095e-008",
"566.6","0.0002","7.2906e-008",
"566.8","0.0002","8.8421e-008",
"567.0","0.0002","1.0326e-007",
"567.2","0.0002","8.7372e-008",
"567.4","0.0001","5.9043e-008",
"567.6","0.0001","4.5236e-008",
"567.8","0.0001","4.4070e-008",
"568.0","0.0001","5.4249e-008",
"568.2","0.0002","7.7239e-008",
"568.4","0.0003","1.2808e-007",
"568.6","0.0003","1.6770e-007",
"568.8","0.0003","1.3374e-007",
"569.0","0.0002","9.9635e-008",
"569.2","0.0003","1.4075e-007",
"569.4","0.0004","1.7601e-007",
"569.6","0.0003","1.4295e-007",
"569.8","0.0002","1.0776e-007",
"570.0","0.0002","1.1129e-007",
"570.2","0.0002","1.1783e-007",
"570.4","0.0002","1.1142e-007",
"570.6","0.0002","8.8351e-008",
"570.8","0.0001","4.3451e-008",
"571.0","0.0000","2.2422e-008",
"571.2","0.0001","4.8573e-008",
"571.4","0.0002","8.6091e-008",
"571.6","0.0002","1.1626e-007",
"571.8","0.0002","1.0537e-007",
"572.0","0.0001","4.8516e-008",
"572.2","0.0000","1.9232e-008",
"572.4","0.0001","3.7441e-008",
"572.6","0.0001","7.0745e-008",
"572.8","0.0002","1.0283e-007",
"573.0","0.0002","9.9347e-008",
"573.2","0.0001","7.0658e-008",
"573.4","0.0002","9.0156e-008",
"573.6","0.0003","1.4210e-007",
"573.8","0.0003","1.3505e-007",
"574.0","0.0002","8.7114e-008",
"574.2","0.0002","7.9881e-008",
"574.4","0.0002","9.8371e-008",
"574.6","0.0002","8.9302e-008",
"574.8","0.0001","6.4163e-008",
"575.0","0.0001","4.8427e-008",
"575.2","0.0001","4.3614e-008",
"575.4","0.0001","5.6155e-008",
"575.6","0.0001","7.1697e-008",
"575.8","0.0001","6.3004e-008",
"576.0","0.0001","5.3796e-008",
"576.2","0.0002","8.0923e-008",
"576.4","0.0002","1.1145e-007",
"576.6","0.0002","1.0696e-007",
"576.8","0.0002","9.2633e-008",
"577.0","0.0002","8.3069e-008",
"577.2","0.0002","8.4437e-008",
"577.4","0.0002","1.1336e-007",
"577.6","0.0003","1.3632e-007",
"577.8","0.0003","1.2472e-007",
"578.0","0.0002","1.1368e-007",
"578.2","0.0003","1.2480e-007",
"578.4","0.0003","1.2869e-007",
"578.6","0.0002","1.1005e-007",
"578.8","0.0002","1.1029e-007",
"579.0","0.0003","1.4942e-007",
"579.2","0.0004","1.8033e-007",
"579.4","0.0004","1.8222e-007",
"579.6","0.0004","1.6887e-007",
"579.8","0.0003","1.4820e-007",
"580.0","0.0003","1.5564e-007",
"580.2","0.0004","1.9476e-007",
"580.4","0.0004","1.9972e-007",
"580.6","0.0003","1.6553e-007",
"580.8","0.0004","1.6806e-007",
"581.0","0.0004","2.0769e-007",
"581.2","0.0004","2.0529e-007",
"581.4","0.0004","1.7069e-007",
"581.6","0.0004","1.9414e-007",
"581.8","0.0005","2.5750e-007",
"582.0","0.0006","2.6995e-007",
"582.2","0.0005","2.4178e-007",
"582.4","0.0005","2.1929e-007",
"582.6","0.0004","2.1469e-007",
"582.8","0.0005","2.5085e-007",
"583.0","0.0006","3.0206e-007",
"583.2","0.0007","3.1528e-007",
"583.4","0.0007","3.1595e-007",
"583.6","0.0007","3.5448e-007",
"583.8","0.0008","3.9311e-007",
"584.0","0.0008","3.7133e-007",
"584.2","0.0007","3.3355e-007",
"584.4","0.0007","3.3366e-007",
"584.6","0.0007","3.4225e-007",
"584.8","0.0007","3.2937e-007",
"585.0","0.0007","3.2395e-007",
"585.2","0.0007","3.5535e-007",
"585.4","0.0008","3.9314e-007",
"585.6","0.0009","4.1912e-007",
"585.8","0.0009","4.2662e-007",
"586.0","0.0008","3.9925e-007",
"586.2","0.0008","3.8741e-007",
"586.4","0.0009","4.2894e-007",
"586.6","0.0010","4.6706e-007",
"586.8","0.0010","4.7134e-007",
"587.0","0.0010","4.8119e-007",
"587.2","0.0011","5.1253e-007",
"587.4","0.0011","5.4614e-007",
"587.6","0.0012","5.7267e-007",
"587.8","0.0012","5.7059e-007",
"588.0","0.0011","5.3916e-007",
"588.2","0.0012","5.5115e-007",
"588.4","0.0013","6.1447e-007",
"588.6","0.0013","6.2439e-007",
"588.8","0.0012","5.7061e-007",
"589.0","0.0011","5.4379e-007",
"589.2","0.0012","5.6167e-007",
"589.4","0.0013","6.0237e-007",
"589.6","0.0014","6.5528e-007",
"589.8","0.0015","7.0640e-007",
"590.0","0.0016","7.4338e-007",
"590.2","0.0015","7.3958e-007",
"590.4","0.0015","7.1345e-007",
"590.6","0.0015","7.1205e-007",
"590.8","0.0015","7.3090e-007",
"591.0","0.0016","7.5110e-007",
"591.2","0.0016","7.7752e-007",
"591.4","0.0017","8.2911e-007",
"591.6","0.0018","8.8052e-007",
"591.8","0.0019","8.8669e-007",
"592.0","0.0018","8.7556e-007",
"592.2","0.0019","8.8768e-007",
"592.4","0.0019","8.9902e-007",
"592.6","0.0018","8.6899e-007",
"592.8","0.0018","8.5424e-007",
"593.0","0.0019","9.3230e-007",
"593.2","0.0021","1.0249e-006",
"593.4","0.0022","1.0735e-006",
"593.6","0.0023","1.0918e-006",
"593.8","0.0022","1.0662e-006",
"594.0","0.0022","1.0438e-006",
"594.2","0.0022","1.0635e-006",
"594.4","0.0023","1.0872e-006",
"594.6","0.0023","1.0945e-006",
"594.8","0.0024","1.1345e-006",
"595.0","0.0026","1.2335e-006",
"595.2","0.0027","1.2803e-006",
"595.4","0.0026","1.2238e-006",
"595.6","0.0025","1.2193e-006",
"595.8","0.0028","1.3260e-006",
"596.0","0.0030","1.4160e-006",
"596.2","0.0030","1.4510e-006",
"596.4","0.0031","1.5022e-006",
"596.6","0.0033","1.5819e-006",
"596.8","0.0034","1.6422e-006",
"597.0","0.0035","1.6764e-006",
"597.2","0.0036","1.7159e-006",
"597.4","0.0037","1.7670e-006",
"597.6","0.0038","1.8246e-006",
"597.8","0.0039","1.8842e-006",
"598.0","0.0040","1.9291e-006",
"598.2","0.0041","1.9701e-006",
"598.4","0.0043","2.0476e-006",
"598.6","0.0045","2.1492e-006",
"598.8","0.0047","2.2404e-006",
"599.0","0.0048","2.3171e-006",
"599.2","0.0050","2.3738e-006",
"599.4","0.0051","2.4267e-006",
"599.6","0.0052","2.5036e-006",
"599.8","0.0054","2.6006e-006",
"600.0","0.0057","2.7201e-006",
"600.2","0.0059","2.8415e-006",
"600.4","0.0061","2.9283e-006",
"600.6","0.0063","3.0086e-006",
"600.8","0.0065","3.1206e-006",
"601.0","0.0068","3.2382e-006",
"601.2","0.0069","3.3269e-006",
"601.4","0.0072","3.4293e-006",
"601.6","0.0075","3.5946e-006",
"601.8","0.0079","3.7688e-006",
"602.0","0.0082","3.9085e-006",
"602.2","0.0084","4.0497e-006",
"602.4","0.0088","4.2121e-006",
"602.6","0.0092","4.3928e-006",
"602.8","0.0096","4.5973e-006",
"603.0","0.0100","4.7738e-006",
"603.2","0.0102","4.8862e-006",
"603.4","0.0105","5.0515e-006",
"603.6","0.0111","5.3275e-006",
"603.8","0.0117","5.6144e-006",
"604.0","0.0122","5.8701e-006",
"604.2","0.0127","6.1038e-006",
"604.4","0.0132","6.3143e-006",
"604.6","0.0136","6.5269e-006",
"604.8","0.0141","6.7554e-006",
"605.0","0.0146","7.0091e-006",
"605.2","0.0152","7.2955e-006",
"605.4","0.0159","7.6288e-006",
"605.6","0.0167","8.0022e-006",
"605.8","0.0175","8.3777e-006",
"606.0","0.0182","8.7439e-006",
"606.2","0.0190","9.0999e-006",
"606.4","0.0197","9.4546e-006",
"606.6","0.0205","9.8371e-006",
"606.8","0.0214","1.0252e-005",
"607.0","0.0223","1.0693e-005",
"607.2","0.0233","1.1156e-005",
"607.4","0.0242","1.1614e-005",
"607.6","0.0252","1.2070e-005",
"607.8","0.0261","1.2500e-005",
"608.0","0.0271","1.2973e-005",
"608.2","0.0285","1.3668e-005",
"608.4","0.0301","1.4420e-005",
"608.6","0.0312","1.4968e-005",
"608.8","0.0322","1.5449e-005",
"609.0","0.0334","1.6017e-005",
"609.2","0.0347","1.6635e-005",
"609.4","0.0361","1.7284e-005",
"609.6","0.0375","1.7961e-005",
"609.8","0.0389","1.8657e-005",
"610.0","0.0404","1.9353e-005",
"610.2","0.0418","2.0012e-005",
"610.4","0.0432","2.0719e-005",
"610.6","0.0450","2.1549e-005",
"610.8","0.0466","2.2354e-005",
"611.0","0.0480","2.3017e-005",
"611.2","0.0496","2.3753e-005",
"611.4","0.0515","2.4693e-005",
"611.6","0.0534","2.5603e-005",
"611.8","0.0550","2.6361e-005",
"612.0","0.0568","2.7210e-005",
"612.2","0.0590","2.8257e-005",
"612.4","0.0611","2.9269e-005",
"612.6","0.0629","3.0154e-005",
"612.8","0.0648","3.1041e-005",
"613.0","0.0667","3.1974e-005",
"613.2","0.0687","3.2924e-005",
"613.4","0.0707","3.3882e-005",
"613.6","0.0727","3.4844e-005",
"613.8","0.0747","3.5815e-005",
"614.0","0.0770","3.6911e-005",
"614.2","0.0795","3.8108e-005",
"614.4","0.0818","3.9187e-005",
"614.6","0.0838","4.0166e-005",
"614.8","0.0861","4.1270e-005",
"615.0","0.0886","4.2486e-005",
"615.2","0.0913","4.3738e-005",
"615.4","0.0939","4.4979e-005",
"615.6","0.0962","4.6101e-005",
"615.8","0.0984","4.7170e-005",
"616.0","0.1009","4.8337e-005",
"616.2","0.1035","4.9603e-005",
"616.4","0.1063","5.0932e-005",
"616.6","0.1091","5.2276e-005",
"616.8","0.1117","5.3516e-005",
"617.0","0.1142","5.4753e-005",
"617.2","0.1173","5.6225e-005",
"617.4","0.1205","5.7736e-005",
"617.6","0.1232","5.9021e-005",
"617.8","0.1256","6.0217e-005",
"618.0","0.1282","6.1452e-005",
"618.2","0.1309","6.2747e-005",
"618.4","0.1340","6.4202e-005",
"618.6","0.1371","6.5727e-005",
"618.8","0.1404","6.7268e-005",
"619.0","0.1435","6.8793e-005",
"619.2","0.1465","7.0199e-005",
"619.4","0.1495","7.1629e-005",
"619.6","0.1527","7.3182e-005",
"619.8","0.1562","7.4843e-005",
"620.0","0.1599","7.6630e-005",
"620.2","0.1635","7.8364e-005",
"620.4","0.1668","7.9924e-005",
"620.6","0.1699","8.1412e-005",
"620.8","0.1728","8.2835e-005",
"621.0","0.1763","8.4489e-005",
"621.2","0.1803","8.6433e-005",
"621.4","0.1845","8.8418e-005",
"621.6","0.1884","9.0294e-005",
"621.8","0.1922","9.2126e-005",
"622.0","0.1959","9.3892e-005",
"622.2","0.1996","9.5646e-005",
"622.4","0.2033","9.7434e-005",
"622.6","0.2075","9.9431e-005",
"622.8","0.2120","1.0161e-004",
"623.0","0.2162","1.0362e-004",
"623.2","0.2202","1.0552e-004",
"623.4","0.2246","1.0763e-004",
"623.6","0.2293","1.0990e-004",
"623.8","0.2336","1.1197e-004",
"624.0","0.2378","1.1399e-004",
"624.2","0.2426","1.1629e-004",
"624.4","0.2479","1.1882e-004",
"624.6","0.2529","1.2123e-004",
"624.8","0.2577","1.2351e-004",
"625.0","0.2622","1.2567e-004",
"625.2","0.2668","1.2786e-004",
"625.4","0.2718","1.3025e-004",
"625.6","0.2770","1.3277e-004",
"625.8","0.2823","1.3530e-004",
"626.0","0.2877","1.3788e-004",
"626.2","0.2931","1.4049e-004",
"626.4","0.2987","1.4314e-004",
"626.6","0.3043","1.4585e-004",
"626.8","0.3100","1.4858e-004",
"627.0","0.3157","1.5130e-004",
"627.2","0.3214","1.5406e-004",
"627.4","0.3272","1.5682e-004",
"627.6","0.3333","1.5972e-004",
"627.8","0.3400","1.6294e-004",
"628.0","0.3466","1.6611e-004",
"628.2","0.3524","1.6891e-004",
"628.4","0.3584","1.7177e-004",
"628.6","0.3651","1.7496e-004",
"628.8","0.3717","1.7812e-004",
"629.0","0.3781","1.8120e-004",
"629.2","0.3849","1.8447e-004",
"629.4","0.3926","1.8815e-004",
"629.6","0.3999","1.9164e-004",
"629.8","0.4064","1.9475e-004",
"630.0","0.4134","1.9814e-004",
"630.2","0.4214","2.0197e-004",
"630.4","0.4293","2.0573e-004",
"630.6","0.4367","2.0930e-004",
"630.8","0.4440","2.1279e-004",
"631.0","0.4513","2.1631e-004",
"631.2","0.4594","2.2016e-004",
"631.4","0.4679","2.2423e-004",
"631.6","0.4759","2.2806e-004",
"631.8","0.4834","2.3169e-004",
"632.0","0.4917","2.3565e-004",
"632.2","0.5004","2.3983e-004",
"632.4","0.5091","2.4398e-004",
"632.6","0.5175","2.4803e-004",
"632.8","0.5258","2.5197e-004",
"633.0","0.5340","2.5594e-004",
"633.2","0.5427","2.6010e-004",
"633.4","0.5518","2.6445e-004",
"633.6","0.5607","2.6872e-004",
"633.8","0.5697","2.7304e-004",
"634.0","0.5789","2.7744e-004",
"634.2","0.5882","2.8192e-004",
"634.4","0.5974","2.8630e-004",
"634.6","0.6065","2.9066e-004",
"634.8","0.6156","2.9504e-004",
"635.0","0.6249","2.9948e-004",
"635.2","0.6347","3.0419e-004",
"635.4","0.6446","3.0892e-004",
"635.6","0.6539","3.1337e-004",
"635.8","0.6632","3.1784e-004",
"636.0","0.6730","3.2256e-004",
"636.2","0.6830","3.2732e-004",
"636.4","0.6926","3.3191e-004",
"636.6","0.7018","3.3634e-004",
"636.8","0.7110","3.4075e-004",
"637.0","0.7206","3.4533e-004",
"637.2","0.7309","3.5029e-004",
"637.4","0.7408","3.5505e-004",
"637.6","0.7497","3.5929e-004",
"637.8","0.7590","3.6377e-004",
"638.0","0.7693","3.6868e-004",
"638.2","0.7796","3.7361e-004",
"638.4","0.7894","3.7832e-004",
"638.6","0.7990","3.8292e-004",
"638.8","0.8083","3.8740e-004",
"639.0","0.8177","3.9188e-004",
"639.2","0.8270","3.9635e-004",
"639.4","0.8367","4.0098e-004",
"639.6","0.8465","4.0571e-004",
"639.8","0.8559","4.1020e-004",
"640.0","0.8646","4.1435e-004",
"640.2","0.8741","4.1892e-004",
"640.4","0.8841","4.2373e-004",
"640.6","0.8930","4.2796e-004",
"640.8","0.9004","4.3151e-004",
"641.0","0.9077","4.3502e-004",
"641.2","0.9151","4.3859e-004",
"641.4","0.9232","4.4247e-004",
"641.6","0.9314","4.4640e-004",
"641.8","0.9397","4.5034e-004",
"642.0","0.9475","4.5409e-004",
"642.2","0.9543","4.5736e-004",
"642.4","0.9604","4.6029e-004",
"642.6","0.9663","4.6311e-004",
"642.8","0.9720","4.6584e-004",
"643.0","0.9769","4.6819e-004",
"643.2","0.9814","4.7034e-004",
"643.4","0.9859","4.7251e-004",
"643.6","0.9900","4.7447e-004",
"643.8","0.9933","4.7604e-004",
"644.0","0.9961","4.7737e-004",
"644.2","0.9985","4.7854e-004",
"644.4","1.0000","4.7926e-004",
"644.6","0.9992","4.7886e-004",
"644.8","0.9979","4.7827e-004",
"645.0","0.9973","4.7795e-004",
"645.2","0.9960","4.7732e-004",
"645.4","0.9934","4.7610e-004",
"645.6","0.9896","4.7429e-004",
"645.8","0.9846","4.7186e-004",
"646.0","0.9791","4.6922e-004",
"646.2","0.9741","4.6682e-004",
"646.4","0.9677","4.6376e-004",
"646.6","0.9590","4.5959e-004",
"646.8","0.9497","4.5514e-004",
"647.0","0.9403","4.5063e-004",
"647.2","0.9307","4.4604e-004",
"647.4","0.9208","4.4132e-004",
"647.6","0.9095","4.3588e-004",
"647.8","0.8962","4.2952e-004",
"648.0","0.8823","4.2285e-004",
"648.2","0.8681","4.1604e-004",
"648.4","0.8540","4.0930e-004",
"648.6","0.8402","4.0266e-004",
"648.8","0.8250","3.9538e-004",
"649.0","0.8086","3.8753e-004",
"649.2","0.7923","3.7971e-004",
"649.4","0.7759","3.7184e-004",
"649.6","0.7590","3.6375e-004",
"649.8","0.7416","3.5544e-004",
"650.0","0.7248","3.4736e-004",
"650.2","0.7082","3.3939e-004",
"650.4","0.6902","3.3077e-004",
"650.6","0.6716","3.2187e-004",
"650.8","0.6545","3.1367e-004",
"651.0","0.6380","3.0579e-004",
"651.2","0.6209","2.9758e-004",
"651.4","0.6037","2.8933e-004",
"651.6","0.5867","2.8118e-004",
"651.8","0.5700","2.7317e-004",
"652.0","0.5538","2.6543e-004",
"652.2","0.5381","2.5787e-004",
"652.4","0.5224","2.5036e-004",
"652.6","0.5070","2.4298e-004",
"652.8","0.4924","2.3600e-004",
"653.0","0.4782","2.2918e-004",
"653.2","0.4637","2.2221e-004",
"653.4","0.4494","2.1537e-004",
"653.6","0.4357","2.0881e-004",
"653.8","0.4224","2.0244e-004",
"654.0","0.4095","1.9627e-004",
"654.2","0.3971","1.9033e-004",
"654.4","0.3855","1.8475e-004",
"654.6","0.3739","1.7917e-004",
"654.8","0.3620","1.7347e-004",
"655.0","0.3505","1.6799e-004",
"655.2","0.3398","1.6283e-004",
"655.4","0.3293","1.5780e-004",
"655.6","0.3187","1.5275e-004",
"655.8","0.3087","1.4794e-004",
"656.0","0.2992","1.4340e-004",
"656.2","0.2899","1.3894e-004",
"656.4","0.2807","1.3451e-004",
"656.6","0.2718","1.3028e-004",
"656.8","0.2635","1.2628e-004",
"657.0","0.2553","1.2237e-004",
"657.2","0.2472","1.1848e-004",
"657.4","0.2393","1.1471e-004",
"657.6","0.2317","1.1106e-004",
"657.8","0.2245","1.0760e-004",
"658.0","0.2177","1.0433e-004",
"658.2","0.2110","1.0111e-004",
"658.4","0.2043","9.7922e-005",
"658.6","0.1980","9.4887e-005",
"658.8","0.1919","9.1957e-005",
"659.0","0.1857","8.8988e-005",
"659.2","0.1795","8.6041e-005",
"659.4","0.1741","8.3421e-005",
"659.6","0.1690","8.0978e-005",
"659.8","0.1635","7.8361e-005",
"660.0","0.1579","7.5690e-005",
"660.2","0.1527","7.3193e-005",
"660.4","0.1479","7.0871e-005",
"660.6","0.1436","6.8834e-005",
"660.8","0.1396","6.6913e-005",
"661.0","0.1355","6.4950e-005",
"661.2","0.1313","6.2940e-005",
"661.4","0.1268","6.0777e-005",
"661.6","0.1224","5.8683e-005",
"661.8","0.1188","5.6952e-005",
"662.0","0.1154","5.5318e-005",
"662.2","0.1117","5.3542e-005",
"662.4","0.1081","5.1800e-005",
"662.6","0.1048","5.0216e-005",
"662.8","0.1017","4.8727e-005",
"663.0","0.0987","4.7317e-005",
"663.2","0.0957","4.5887e-005",
"663.4","0.0925","4.4324e-005",
"663.6","0.0894","4.2835e-005",
"663.8","0.0866","4.1523e-005",
"664.0","0.0842","4.0353e-005",
"664.2","0.0820","3.9308e-005",
"664.4","0.0797","3.8209e-005",
"664.6","0.0771","3.6971e-005",
"664.8","0.0747","3.5778e-005",
"665.0","0.0725","3.4723e-005",
"665.2","0.0704","3.3759e-005",
"665.4","0.0685","3.2850e-005",
"665.6","0.0666","3.1898e-005",
"665.8","0.0644","3.0871e-005",
"666.0","0.0623","2.9853e-005",
"666.2","0.0603","2.8882e-005",
"666.4","0.0585","2.8053e-005",
"666.6","0.0571","2.7356e-005",
"666.8","0.0555","2.6607e-005",
"667.0","0.0538","2.5801e-005",
"667.2","0.0523","2.5058e-005",
"667.4","0.0509","2.4390e-005",
"667.6","0.0495","2.3743e-005",
"667.8","0.0482","2.3112e-005",
"668.0","0.0469","2.2467e-005",
"668.2","0.0456","2.1839e-005",
"668.4","0.0445","2.1308e-005",
"668.6","0.0435","2.0835e-005",
"668.8","0.0425","2.0346e-005",
"669.0","0.0414","1.9836e-005",
"669.2","0.0402","1.9267e-005",
"669.4","0.0390","1.8706e-005",
"669.6","0.0381","1.8259e-005",
"669.8","0.0373","1.7853e-005",
"670.0","0.0363","1.7378e-005",
"670.2","0.0352","1.6870e-005",
"670.4","0.0341","1.6365e-005",
"670.6","0.0331","1.5880e-005",
"670.8","0.0322","1.5441e-005",
"671.0","0.0314","1.5052e-005",
"671.2","0.0308","1.4749e-005",
"671.4","0.0301","1.4445e-005",
"671.6","0.0293","1.4033e-005",
"671.8","0.0285","1.3650e-005",
"672.0","0.0280","1.3395e-005",
"672.2","0.0274","1.3134e-005",
"672.4","0.0266","1.2772e-005",
"672.6","0.0259","1.2427e-005",
"672.8","0.0254","1.2163e-005",
"673.0","0.0248","1.1885e-005",
"673.2","0.0241","1.1550e-005",
"673.4","0.0234","1.1238e-005",
"673.6","0.0229","1.0987e-005",
