"WL(nm)","Spectrum","Spectrum(W/nm)",
"537.8","0.5555","1.1375e-004",
"538.0","0.5506","1.1276e-004",
"538.2","0.5461","1.1183e-004",
"538.4","0.5412","1.1082e-004",
"538.6","0.5358","1.0972e-004",
"538.8","0.5298","1.0850e-004",
"539.0","0.5239","1.0727e-004",
"539.2","0.5181","1.0611e-004",
"539.4","0.5128","1.0501e-004",
"539.6","0.5080","1.0403e-004",
"539.8","0.5033","1.0306e-004",
"540.0","0.4985","1.0207e-004",
"540.2","0.4929","1.0094e-004",
"540.4","0.4866","9.9649e-005",
"540.6","0.4810","9.8506e-005",
"540.8","0.4768","9.7631e-005",
"541.0","0.4724","9.6736e-005",
"541.2","0.4675","9.5740e-005",
"541.4","0.4630","9.4810e-005",
"541.6","0.4588","9.3949e-005",
"541.8","0.4539","9.2944e-005",
"542.0","0.4483","9.1804e-005",
"542.2","0.4431","9.0741e-005",
"542.4","0.4384","8.9783e-005",
"542.6","0.4337","8.8815e-005",
"542.8","0.4289","8.7837e-005",
"543.0","0.4241","8.6857e-005",
"543.2","0.4195","8.5903e-005",
"543.4","0.4154","8.5056e-005",
"543.6","0.4112","8.4215e-005",
"543.8","0.4063","8.3202e-005",
"544.0","0.4009","8.2095e-005",
"544.2","0.3963","8.1148e-005",
"544.4","0.3920","8.0277e-005",
"544.6","0.3875","7.9362e-005",
"544.8","0.3832","7.8467e-005",
"545.0","0.3795","7.7722e-005",
"545.2","0.3759","7.6979e-005",
"545.4","0.3710","7.5980e-005",
"545.6","0.3661","7.4973e-005",
"545.8","0.3622","7.4177e-005",
"546.0","0.3585","7.3419e-005",
"546.2","0.3546","7.2609e-005",
"546.4","0.3507","7.1812e-005",
"546.6","0.3470","7.1063e-005",
"546.8","0.3430","7.0233e-005",
"547.0","0.3380","6.9214e-005",
"547.2","0.3336","6.8317e-005",
"547.4","0.3305","6.7687e-005",
"547.6","0.3271","6.6984e-005",
"547.8","0.3224","6.6015e-005",
"548.0","0.3182","6.5163e-005",
"548.2","0.3152","6.4541e-005",
"548.4","0.3115","6.3793e-005",
"548.6","0.3069","6.2847e-005",
"548.8","0.3026","6.1970e-005",
"549.0","0.2990","6.1231e-005",
"549.2","0.2956","6.0537e-005",
"549.4","0.2922","5.9842e-005",
"549.6","0.2884","5.9053e-005",
"549.8","0.2843","5.8215e-005",
"550.0","0.2808","5.7504e-005",
"550.2","0.2778","5.6883e-005",
"550.4","0.2741","5.6139e-005",
"550.6","0.2701","5.5308e-005",
"550.8","0.2666","5.4598e-005",
"551.0","0.2635","5.3965e-005",
"551.2","0.2602","5.3282e-005",
"551.4","0.2568","5.2585e-005",
"551.6","0.2537","5.1959e-005",
"551.8","0.2508","5.1363e-005",
"552.0","0.2477","5.0719e-005",
"552.2","0.2444","5.0048e-005",
"552.4","0.2410","4.9343e-005",
"552.6","0.2375","4.8626e-005",
"552.8","0.2340","4.7924e-005",
"553.0","0.2308","4.7260e-005",
"553.2","0.2282","4.6728e-005",
"553.4","0.2256","4.6205e-005",
"553.6","0.2222","4.5504e-005",
"553.8","0.2189","4.4824e-005",
"554.0","0.2163","4.4300e-005",
"554.2","0.2138","4.3789e-005",
"554.4","0.2110","4.3199e-005",
"554.6","0.2081","4.2610e-005",
"554.8","0.2053","4.2039e-005",
"555.0","0.2025","4.1467e-005",
"555.2","0.1997","4.0888e-005",
"555.4","0.1970","4.0332e-005",
"555.6","0.1945","3.9829e-005",
"555.8","0.1920","3.9326e-005",
"556.0","0.1895","3.8811e-005",
"556.2","0.1870","3.8285e-005",
"556.4","0.1843","3.7748e-005",
"556.6","0.1821","3.7296e-005",
"556.8","0.1803","3.6927e-005",
"557.0","0.1781","3.6463e-005",
"557.2","0.1753","3.5907e-005",
"557.4","0.1731","3.5448e-005",
"557.6","0.1712","3.5067e-005",
"557.8","0.1689","3.4589e-005",
"558.0","0.1662","3.4029e-005",
"558.2","0.1637","3.3514e-005",
"558.4","0.1615","3.3065e-005",
"558.6","0.1598","3.2727e-005",
"558.8","0.1582","3.2402e-005",
"559.0","0.1556","3.1861e-005",
"559.2","0.1526","3.1247e-005",
"559.4","0.1509","3.0909e-005",
"559.6","0.1498","3.0685e-005",
"559.8","0.1481","3.0327e-005",
"560.0","0.1460","2.9891e-005",
"560.2","0.1436","2.9399e-005",
"560.4","0.1412","2.8920e-005",
"560.6","0.1397","2.8603e-005",
"560.8","0.1383","2.8314e-005",
"561.0","0.1364","2.7930e-005",
"561.2","0.1345","2.7539e-005",
"561.4","0.1328","2.7192e-005",
"561.6","0.1311","2.6845e-005",
"561.8","0.1293","2.6479e-005",
"562.0","0.1277","2.6157e-005",
"562.2","0.1266","2.5928e-005",
"562.4","0.1253","2.5659e-005",
"562.6","0.1233","2.5255e-005",
"562.8","0.1215","2.4871e-005",
"563.0","0.1200","2.4576e-005",
"563.2","0.1185","2.4270e-005",
"563.4","0.1168","2.3909e-005",
"563.6","0.1153","2.3615e-005",
"563.8","0.1144","2.3417e-005",
"564.0","0.1132","2.3176e-005",
"564.2","0.1116","2.2845e-005",
"564.4","0.1099","2.2507e-005",
"564.6","0.1083","2.2185e-005",
"564.8","0.1071","2.1929e-005",
"565.0","0.1060","2.1707e-005",
"565.2","0.1044","2.1383e-005",
"565.4","0.1024","2.0979e-005",
"565.6","0.1010","2.0691e-005",
"565.8","0.1001","2.0496e-005",
"566.0","0.0990","2.0267e-005",
"566.2","0.0977","1.9998e-005",
"566.4","0.0964","1.9744e-005",
"566.6","0.0952","1.9494e-005",
"566.8","0.0939","1.9235e-005",
"567.0","0.0926","1.8972e-005",
"567.2","0.0914","1.8710e-005",
"567.4","0.0902","1.8462e-005",
"567.6","0.0891","1.8251e-005",
"567.8","0.0881","1.8050e-005",
"568.0","0.0870","1.7811e-005",
"568.2","0.0857","1.7555e-005",
"568.4","0.0846","1.7315e-005",
"568.6","0.0835","1.7089e-005",
"568.8","0.0824","1.6881e-005",
"569.0","0.0814","1.6677e-005",
"569.2","0.0804","1.6464e-005",
"569.4","0.0794","1.6253e-005",
"569.6","0.0783","1.6044e-005",
"569.8","0.0774","1.5840e-005",
"570.0","0.0764","1.5644e-005",
"570.2","0.0754","1.5444e-005",
"570.4","0.0744","1.5228e-005",
"570.6","0.0732","1.4992e-005",
"570.8","0.0719","1.4731e-005",
"571.0","0.0708","1.4509e-005",
"571.2","0.0701","1.4363e-005",
"571.4","0.0693","1.4194e-005",
"571.6","0.0683","1.3983e-005",
"571.8","0.0676","1.3849e-005",
"572.0","0.0674","1.3808e-005",
"572.2","0.0666","1.3637e-005",
"572.4","0.0650","1.3306e-005",
"572.6","0.0636","1.3033e-005",
"572.8","0.0628","1.2867e-005",
"573.0","0.0623","1.2756e-005",
"573.2","0.0619","1.2666e-005",
"573.4","0.0611","1.2510e-005",
"573.6","0.0601","1.2300e-005",
"573.8","0.0593","1.2141e-005",
"574.0","0.0587","1.2022e-005",
"574.2","0.0579","1.1863e-005",
"574.4","0.0570","1.1674e-005",
"574.6","0.0561","1.1493e-005",
"574.8","0.0553","1.1323e-005",
"575.0","0.0546","1.1171e-005",
"575.2","0.0539","1.1029e-005",
"575.4","0.0532","1.0895e-005",
"575.6","0.0525","1.0751e-005",
"575.8","0.0515","1.0552e-005",
"576.0","0.0506","1.0370e-005",
"576.2","0.0504","1.0312e-005",
"576.4","0.0501","1.0269e-005",
"576.6","0.0493","1.0090e-005",
"576.8","0.0483","9.8921e-006",
"577.0","0.0477","9.7675e-006",
"577.2","0.0472","9.6625e-006",
"577.4","0.0466","9.5441e-006",
"577.6","0.0460","9.4197e-006",
"577.8","0.0453","9.2848e-006",
"578.0","0.0448","9.1640e-006",
"578.2","0.0444","9.0830e-006",
"578.4","0.0439","8.9808e-006",
"578.6","0.0431","8.8166e-006",
"578.8","0.0424","8.6860e-006",
"579.0","0.0422","8.6322e-006",
"579.2","0.0418","8.5522e-006",
"579.4","0.0410","8.4042e-006",
"579.6","0.0402","8.2307e-006",
"579.8","0.0393","8.0508e-006",
"580.0","0.0387","7.9254e-006",
"580.2","0.0384","7.8659e-006",
"580.4","0.0381","7.8097e-006",
"580.6","0.0378","7.7409e-006",
"580.8","0.0375","7.6818e-006",
"581.0","0.0372","7.6132e-006",
"581.2","0.0364","7.4470e-006",
"581.4","0.0352","7.2126e-006",
"581.6","0.0345","7.0712e-006",
"581.8","0.0343","7.0161e-006",
"582.0","0.0340","6.9588e-006",
"582.2","0.0336","6.8845e-006",
"582.4","0.0332","6.7891e-006",
"582.6","0.0327","6.6899e-006",
"582.8","0.0324","6.6435e-006",
"583.0","0.0323","6.6088e-006",
"583.2","0.0317","6.4932e-006",
"583.4","0.0310","6.3507e-006",
"583.6","0.0306","6.2626e-006",
"583.8","0.0303","6.2056e-006",
"584.0","0.0301","6.1623e-006",
"584.2","0.0299","6.1184e-006",
"584.4","0.0296","6.0674e-006",
"584.6","0.0292","5.9894e-006",
"584.8","0.0285","5.8319e-006",
"585.0","0.0278","5.6973e-006",
"585.2","0.0279","5.7217e-006",
"585.4","0.0280","5.7360e-006",
"585.6","0.0274","5.6086e-006",
"585.8","0.0266","5.4537e-006",
"586.0","0.0260","5.3300e-006",
"586.2","0.0256","5.2482e-006",
"586.4","0.0256","5.2398e-006",
"586.6","0.0255","5.2302e-006",
"586.8","0.0253","5.1714e-006",
"587.0","0.0249","5.0982e-006",
"587.2","0.0245","5.0193e-006",
"587.4","0.0241","4.9358e-006",
"587.6","0.0237","4.8518e-006",
"587.8","0.0232","4.7601e-006",
"588.0","0.0228","4.6627e-006",
"588.2","0.0225","4.5994e-006",
"588.4","0.0223","4.5748e-006",
"588.6","0.0221","4.5317e-006",
"588.8","0.0218","4.4601e-006",
"589.0","0.0215","4.3935e-006",
"589.2","0.0212","4.3410e-006",
"589.4","0.0210","4.3105e-006",
"589.6","0.0209","4.2879e-006",
"589.8","0.0206","4.2157e-006",
"590.0","0.0201","4.1114e-006",
"590.2","0.0197","4.0409e-006",
"590.4","0.0196","4.0057e-006",
"590.6","0.0195","3.9913e-006",
"590.8","0.0195","3.9838e-006",
"591.0","0.0193","3.9597e-006",
"591.2","0.0192","3.9292e-006",
"591.4","0.0192","3.9283e-006",
"591.6","0.0191","3.9165e-006",
"591.8","0.0186","3.8137e-006",
"592.0","0.0180","3.6843e-006",
"592.2","0.0177","3.6159e-006",
"592.4","0.0175","3.5783e-006",
"592.6","0.0174","3.5583e-006",
"592.8","0.0173","3.5379e-006",
"593.0","0.0170","3.4896e-006",
"593.2","0.0168","3.4361e-006",
"593.4","0.0166","3.3946e-006",
"593.6","0.0164","3.3596e-006",
"593.8","0.0163","3.3363e-006",
"594.0","0.0161","3.2912e-006",
"594.2","0.0156","3.1884e-006",
"594.4","0.0152","3.1117e-006",
"594.6","0.0152","3.1173e-006",
"594.8","0.0153","3.1274e-006",
"595.0","0.0152","3.1027e-006",
"595.2","0.0150","3.0777e-006",
"595.4","0.0150","3.0628e-006",
"595.6","0.0148","3.0222e-006",
"595.8","0.0144","2.9456e-006",
"596.0","0.0141","2.8818e-006",
"596.2","0.0139","2.8521e-006",
"596.4","0.0139","2.8518e-006",
"596.6","0.0140","2.8700e-006",
"596.8","0.0139","2.8534e-006",
"597.0","0.0136","2.7887e-006",
"597.2","0.0132","2.6934e-006",
"597.4","0.0127","2.5958e-006",
"597.6","0.0126","2.5832e-006",
"597.8","0.0129","2.6344e-006",
"598.0","0.0128","2.6203e-006",
"598.2","0.0124","2.5486e-006",
"598.4","0.0122","2.5045e-006",
"598.6","0.0121","2.4832e-006",
"598.8","0.0119","2.4420e-006",
"599.0","0.0117","2.4031e-006",
"599.2","0.0119","2.4379e-006",
"599.4","0.0121","2.4841e-006",
"599.6","0.0118","2.4132e-006",
"599.8","0.0112","2.2879e-006",
"600.0","0.0107","2.1916e-006",
"600.2","0.0105","2.1422e-006",
"600.4","0.0108","2.2037e-006",
"600.6","0.0111","2.2726e-006",
"600.8","0.0107","2.1942e-006",
"601.0","0.0102","2.0952e-006",
"601.2","0.0103","2.1160e-006",
"601.4","0.0105","2.1546e-006",
"601.6","0.0104","2.1341e-006",
"601.8","0.0102","2.0977e-006",
"602.0","0.0101","2.0647e-006",
"602.2","0.0099","2.0179e-006",
"602.4","0.0095","1.9395e-006",
"602.6","0.0093","1.9098e-006",
"602.8","0.0097","1.9958e-006",
"603.0","0.0100","2.0398e-006",
"603.2","0.0095","1.9470e-006",
"603.4","0.0091","1.8638e-006",
"603.6","0.0091","1.8576e-006",
"603.8","0.0091","1.8727e-006",
"604.0","0.0092","1.8894e-006",
"604.2","0.0092","1.8772e-006",
"604.4","0.0089","1.8251e-006",
"604.6","0.0087","1.7874e-006",
"604.8","0.0087","1.7798e-006",
"605.0","0.0087","1.7751e-006",
"605.2","0.0086","1.7641e-006",
"605.4","0.0085","1.7416e-006",
"605.6","0.0084","1.7111e-006",
"605.8","0.0083","1.7010e-006",
"606.0","0.0083","1.7002e-006",
"606.2","0.0080","1.6447e-006",
"606.4","0.0076","1.5567e-006",
"606.6","0.0075","1.5309e-006",
"606.8","0.0076","1.5562e-006",
"607.0","0.0077","1.5722e-006",
"607.2","0.0077","1.5769e-006",
"607.4","0.0078","1.5894e-006",
"607.6","0.0077","1.5841e-006",
"607.8","0.0073","1.4907e-006",
"608.0","0.0067","1.3774e-006",
"608.2","0.0067","1.3732e-006",
"608.4","0.0069","1.4112e-006",
"608.6","0.0068","1.3922e-006",
"608.8","0.0066","1.3575e-006",
"609.0","0.0066","1.3551e-006",
"609.2","0.0067","1.3620e-006",
"609.4","0.0066","1.3598e-006",
"609.6","0.0066","1.3488e-006",
"609.8","0.0064","1.3145e-006",
"610.0","0.0063","1.2895e-006",
"610.2","0.0064","1.3117e-006",
"610.4","0.0065","1.3321e-006",
"610.6","0.0064","1.3143e-006",
"610.8","0.0062","1.2786e-006",
"611.0","0.0060","1.2294e-006",
"611.2","0.0058","1.1920e-006",
"611.4","0.0058","1.1876e-006",
"611.6","0.0058","1.1804e-006",
"611.8","0.0056","1.1518e-006",
"612.0","0.0055","1.1174e-006",
"612.2","0.0053","1.0854e-006",
"612.4","0.0053","1.0913e-006",
"612.6","0.0056","1.1457e-006",
"612.8","0.0057","1.1704e-006",
"613.0","0.0056","1.1417e-006",
"613.2","0.0055","1.1245e-006",
"613.4","0.0055","1.1324e-006",
"613.6","0.0055","1.1244e-006",
"613.8","0.0054","1.0974e-006",
"614.0","0.0053","1.0941e-006",
"614.2","0.0054","1.1057e-006",
"614.4","0.0052","1.0622e-006",
"614.6","0.0048","9.7309e-007",
"614.8","0.0044","9.0338e-007",
"615.0","0.0043","8.7476e-007",
"615.2","0.0045","9.2664e-007",
"615.4","0.0049","1.0101e-006",
"615.6","0.0048","9.9137e-007",
"615.8","0.0045","9.1854e-007",
"616.0","0.0045","9.2615e-007",
"616.2","0.0047","9.6598e-007",
"616.4","0.0045","9.2837e-007",
"616.6","0.0042","8.6057e-007",
"616.8","0.0041","8.3579e-007",
"617.0","0.0041","8.4416e-007",
"617.2","0.0044","8.9689e-007",
"617.4","0.0046","9.3949e-007",
"617.6","0.0043","8.7869e-007",
"617.8","0.0039","8.0120e-007",
"618.0","0.0039","8.0476e-007",
"618.2","0.0041","8.2950e-007",
"618.4","0.0041","8.3686e-007",
"618.6","0.0041","8.3412e-007",
"618.8","0.0040","8.1307e-007",
"619.0","0.0039","7.9071e-007",
"619.2","0.0038","7.7890e-007",
"619.4","0.0038","7.7939e-007",
"619.6","0.0039","7.9789e-007",
"619.8","0.0040","8.2544e-007",
"620.0","0.0042","8.5736e-007",
"620.2","0.0042","8.5228e-007",
"620.4","0.0038","7.8452e-007",
"620.6","0.0036","7.2946e-007",
"620.8","0.0035","7.2325e-007",
"621.0","0.0036","7.4115e-007",
"621.2","0.0038","7.7109e-007",
"621.4","0.0038","7.7014e-007",
"621.6","0.0035","7.2544e-007",
"621.8","0.0034","6.8755e-007",
"622.0","0.0033","6.7409e-007",
"622.2","0.0033","6.8519e-007",
"622.4","0.0035","7.1482e-007",
"622.6","0.0036","7.3536e-007",
"622.8","0.0036","7.3834e-007",
"623.0","0.0035","7.2544e-007",
"623.2","0.0034","6.9861e-007",
"623.4","0.0032","6.5586e-007",
"623.6","0.0030","6.1480e-007",
"623.8","0.0031","6.2618e-007",
"624.0","0.0032","6.6328e-007",
"624.2","0.0031","6.4333e-007",
"624.4","0.0029","5.9635e-007",
"624.6","0.0029","6.0063e-007",
"624.8","0.0031","6.3080e-007",
"625.0","0.0031","6.3170e-007",
"625.2","0.0030","6.2306e-007",
"625.4","0.0031","6.4250e-007",
"625.6","0.0032","6.6533e-007",
"625.8","0.0032","6.5437e-007",
"626.0","0.0031","6.2996e-007",
"626.2","0.0030","6.1697e-007",
"626.4","0.0029","5.9894e-007",
"626.6","0.0027","5.4839e-007",
"626.8","0.0025","5.0832e-007",
"627.0","0.0026","5.2992e-007",
"627.2","0.0028","5.6421e-007",
"627.4","0.0028","5.7889e-007",
"627.6","0.0028","5.8145e-007",
"627.8","0.0028","5.6647e-007",
"628.0","0.0027","5.5231e-007",
"628.2","0.0027","5.5284e-007",
"628.4","0.0027","5.6178e-007",
"628.6","0.0028","5.7874e-007",
"628.8","0.0028","5.7351e-007",
"629.0","0.0026","5.2866e-007",
"629.2","0.0025","5.0941e-007",
"629.4","0.0027","5.4394e-007",
"629.6","0.0027","5.5060e-007",
"629.8","0.0025","5.0318e-007",
"630.0","0.0024","4.8695e-007",
"630.2","0.0025","5.2171e-007",
"630.4","0.0026","5.2633e-007",
"630.6","0.0024","4.8359e-007",
"630.8","0.0021","4.4010e-007",
"631.0","0.0020","4.1524e-007",
"631.2","0.0021","4.3336e-007",
"631.4","0.0024","4.8546e-007",
"631.6","0.0025","5.1810e-007",
"631.8","0.0025","5.2118e-007",
"632.0","0.0024","5.0036e-007",
"632.2","0.0023","4.7067e-007",
"632.4","0.0023","4.7208e-007",
"632.6","0.0024","4.9249e-007",
"632.8","0.0024","4.9151e-007",
"633.0","0.0023","4.7295e-007",
"633.2","0.0022","4.4565e-007",
"633.4","0.0021","4.2492e-007",
"633.6","0.0022","4.4553e-007",
"633.8","0.0023","4.7805e-007",
"634.0","0.0023","4.6875e-007",
"634.2","0.0022","4.4519e-007",
"634.4","0.0022","4.5167e-007",
"634.6","0.0022","4.5745e-007",
"634.8","0.0020","4.1838e-007",
"635.0","0.0018","3.6965e-007",
"635.2","0.0017","3.4812e-007",
"635.4","0.0016","3.3782e-007",
"635.6","0.0016","3.3276e-007",
"635.8","0.0016","3.2711e-007",
"636.0","0.0015","3.0888e-007",
"636.2","0.0015","2.9897e-007",
"636.4","0.0015","3.1426e-007",
"636.6","0.0017","3.4294e-007",
"636.8","0.0019","3.8160e-007",
"637.0","0.0021","4.1994e-007",
"637.2","0.0022","4.5044e-007",
"637.4","0.0021","4.2465e-007",
"637.6","0.0015","3.1142e-007",
"637.8","0.0013","2.6460e-007",
"638.0","0.0017","3.5836e-007",
"638.2","0.0020","4.1666e-007",
"638.4","0.0018","3.7334e-007",
"638.6","0.0017","3.4992e-007",
"638.8","0.0019","3.7887e-007",
"639.0","0.0019","3.8083e-007",
"639.2","0.0017","3.4039e-007",
"639.4","0.0015","3.1000e-007",
"639.6","0.0015","3.0653e-007",
"639.8","0.0016","3.3684e-007",
"640.0","0.0019","3.8624e-007",
"640.2","0.0019","3.8933e-007",
"640.4","0.0017","3.5207e-007",
"640.6","0.0017","3.4952e-007",
"640.8","0.0018","3.7296e-007",
"641.0","0.0017","3.5615e-007",
"641.2","0.0015","3.1170e-007",
"641.4","0.0014","2.9535e-007",
"641.6","0.0014","2.9507e-007",
"641.8","0.0013","2.6358e-007",
"642.0","0.0011","2.2837e-007",
"642.2","0.0013","2.5600e-007",
"642.4","0.0015","3.0959e-007",
"642.6","0.0016","3.2209e-007",
"642.8","0.0015","3.1522e-007",
"643.0","0.0016","3.2108e-007",
"643.2","0.0016","3.2862e-007",
"643.4","0.0016","3.2454e-007",
"643.6","0.0015","3.1494e-007",
"643.8","0.0015","3.0420e-007",
"644.0","0.0014","2.9473e-007",
"644.2","0.0015","2.9758e-007",
"644.4","0.0014","2.8821e-007",
"644.6","0.0011","2.2281e-007",
"644.8","0.0009","1.8981e-007",
"645.0","0.0014","2.8178e-007",
"645.2","0.0018","3.6552e-007",
"645.4","0.0017","3.4288e-007",
"645.6","0.0015","3.1011e-007",
"645.8","0.0015","3.1734e-007",
"646.0","0.0016","3.3508e-007",
"646.2","0.0017","3.5549e-007",
"646.4","0.0018","3.6625e-007",
"646.6","0.0017","3.5787e-007",
"646.8","0.0017","3.4294e-007",
"647.0","0.0016","3.2524e-007",
"647.2","0.0014","2.8619e-007",
"647.4","0.0011","2.2657e-007",
"647.6","0.0010","2.0987e-007",
"647.8","0.0012","2.5283e-007",
"648.0","0.0014","2.9430e-007",
"648.2","0.0015","3.1352e-007",
"648.4","0.0015","3.1514e-007",
"648.6","0.0015","3.0158e-007",
"648.8","0.0014","2.8168e-007",
"649.0","0.0013","2.6755e-007",
"649.2","0.0015","2.9936e-007",
"649.4","0.0017","3.5034e-007",
"649.6","0.0015","3.0753e-007",
"649.8","0.0010","2.0368e-007",
"650.0","0.0008","1.7281e-007",
"650.2","0.0010","2.0468e-007",
"650.4","0.0012","2.4021e-007",
"650.6","0.0013","2.6514e-007",
"650.8","0.0013","2.6272e-007",
"651.0","0.0012","2.4031e-007",
"651.2","0.0010","2.0556e-007",
"651.4","0.0009","1.7617e-007",
"651.6","0.0009","1.8252e-007",
"651.8","0.0010","2.0965e-007",
"652.0","0.0012","2.4820e-007",
"652.2","0.0013","2.7408e-007",
"652.4","0.0012","2.4079e-007",
"652.6","0.0010","1.9571e-007",
"652.8","0.0009","1.9429e-007",
"653.0","0.0010","2.0447e-007",
"653.2","0.0010","2.0357e-007",
"653.4","0.0010","1.9888e-007",
"653.6","0.0009","1.8460e-007",
"653.8","0.0009","1.8823e-007",
"654.0","0.0012","2.4237e-007",
"654.2","0.0014","2.8862e-007",
"654.4","0.0014","2.8438e-007",
"654.6","0.0013","2.6287e-007",
"654.8","0.0012","2.3757e-007",
"655.0","0.0011","2.2091e-007",
"655.2","0.0011","2.2459e-007",
"655.4","0.0011","2.2031e-007",
"655.6","0.0010","1.9575e-007",
