"WL(nm)","Spectrum","Spectrum(W/nm)",
"526.8","0.0038","2.4574e-006",
"527.0","0.0038","2.4441e-006",
"527.2","0.0037","2.3671e-006",
"527.4","0.0036","2.2779e-006",
"527.6","0.0034","2.2018e-006",
"527.8","0.0034","2.1736e-006",
"528.0","0.0034","2.1879e-006",
"528.2","0.0035","2.2219e-006",
"528.4","0.0035","2.2517e-006",
"528.6","0.0035","2.2274e-006",
"528.8","0.0034","2.1765e-006",
"529.0","0.0034","2.1677e-006",
"529.2","0.0034","2.1727e-006",
"529.4","0.0033","2.1306e-006",
"529.6","0.0032","2.0809e-006",
"529.8","0.0033","2.0907e-006",
"530.0","0.0033","2.1158e-006",
"530.2","0.0033","2.1060e-006",
"530.4","0.0032","2.0774e-006",
"530.6","0.0032","2.0359e-006",
"530.8","0.0031","1.9950e-006",
"531.0","0.0031","1.9692e-006",
"531.2","0.0031","1.9563e-006",
"531.4","0.0031","1.9613e-006",
"531.6","0.0031","1.9726e-006",
"531.8","0.0031","1.9823e-006",
"532.0","0.0031","1.9868e-006",
"532.2","0.0031","1.9804e-006",
"532.4","0.0030","1.9486e-006",
"532.6","0.0029","1.8824e-006",
"532.8","0.0029","1.8588e-006",
"533.0","0.0030","1.9114e-006",
"533.2","0.0030","1.9256e-006",
"533.4","0.0029","1.8647e-006",
"533.6","0.0029","1.8319e-006",
"533.8","0.0029","1.8530e-006",
"534.0","0.0029","1.8610e-006",
"534.2","0.0029","1.8402e-006",
"534.4","0.0028","1.8154e-006",
"534.6","0.0028","1.7887e-006",
"534.8","0.0027","1.7475e-006",
"535.0","0.0027","1.7030e-006",
"535.2","0.0026","1.6949e-006",
"535.4","0.0027","1.7159e-006",
"535.6","0.0027","1.7366e-006",
"535.8","0.0027","1.7422e-006",
"536.0","0.0027","1.7024e-006",
"536.2","0.0026","1.6404e-006",
"536.4","0.0025","1.5979e-006",
"536.6","0.0025","1.5833e-006",
"536.8","0.0025","1.6269e-006",
"537.0","0.0026","1.6735e-006",
"537.2","0.0025","1.6297e-006",
"537.4","0.0024","1.5533e-006",
"537.6","0.0023","1.5020e-006",
"537.8","0.0023","1.4808e-006",
"538.0","0.0024","1.5300e-006",
"538.2","0.0025","1.5742e-006",
"538.4","0.0024","1.5239e-006",
"538.6","0.0023","1.4719e-006",
"538.8","0.0023","1.4910e-006",
"539.0","0.0024","1.5066e-006",
"539.2","0.0023","1.4712e-006",
"539.4","0.0022","1.4367e-006",
"539.6","0.0022","1.4305e-006",
"539.8","0.0022","1.4332e-006",
"540.0","0.0022","1.4388e-006",
"540.2","0.0023","1.4519e-006",
"540.4","0.0023","1.4727e-006",
"540.6","0.0023","1.4893e-006",
"540.8","0.0023","1.4923e-006",
"541.0","0.0023","1.4603e-006",
"541.2","0.0022","1.3917e-006",
"541.4","0.0021","1.3308e-006",
"541.6","0.0020","1.2955e-006",
"541.8","0.0020","1.2923e-006",
"542.0","0.0020","1.3131e-006",
"542.2","0.0020","1.3139e-006",
"542.4","0.0020","1.2943e-006",
"542.6","0.0020","1.2881e-006",
"542.8","0.0020","1.2939e-006",
"543.0","0.0020","1.2933e-006",
"543.2","0.0020","1.2854e-006",
"543.4","0.0020","1.2695e-006",
"543.6","0.0020","1.2550e-006",
"543.8","0.0020","1.2715e-006",
"544.0","0.0020","1.2885e-006",
"544.2","0.0019","1.2415e-006",
"544.4","0.0018","1.1760e-006",
"544.6","0.0018","1.1630e-006",
"544.8","0.0018","1.1778e-006",
"545.0","0.0019","1.2035e-006",
"545.2","0.0019","1.2205e-006",
"545.4","0.0019","1.1871e-006",
"545.6","0.0018","1.1530e-006",
"545.8","0.0018","1.1742e-006",
"546.0","0.0019","1.2001e-006",
"546.2","0.0019","1.1968e-006",
"546.4","0.0018","1.1778e-006",
"546.6","0.0018","1.1404e-006",
"546.8","0.0017","1.1161e-006",
"547.0","0.0018","1.1316e-006",
"547.2","0.0018","1.1397e-006",
"547.4","0.0017","1.1138e-006",
"547.6","0.0017","1.0788e-006",
"547.8","0.0016","1.0447e-006",
"548.0","0.0016","1.0223e-006",
"548.2","0.0016","1.0191e-006",
"548.4","0.0016","1.0372e-006",
"548.6","0.0017","1.0697e-006",
"548.8","0.0016","1.0568e-006",
"549.0","0.0016","9.9912e-007",
"549.2","0.0016","1.0200e-006",
"549.4","0.0017","1.1190e-006",
"549.6","0.0018","1.1409e-006",
"549.8","0.0017","1.0833e-006",
"550.0","0.0017","1.0748e-006",
"550.2","0.0017","1.1080e-006",
"550.4","0.0017","1.0853e-006",
"550.6","0.0016","1.0251e-006",
"550.8","0.0016","1.0069e-006",
"551.0","0.0016","1.0213e-006",
"551.2","0.0016","1.0389e-006",
"551.4","0.0016","1.0427e-006",
"551.6","0.0016","9.9599e-007",
"551.8","0.0015","9.3286e-007",
"552.0","0.0014","9.0837e-007",
"552.2","0.0014","9.0979e-007",
"552.4","0.0014","9.2489e-007",
"552.6","0.0015","9.4837e-007",
"552.8","0.0015","9.7838e-007",
"553.0","0.0016","9.9911e-007",
"553.2","0.0015","9.8844e-007",
"553.4","0.0015","9.6125e-007",
"553.6","0.0014","9.1832e-007",
"553.8","0.0014","8.8712e-007",
"554.0","0.0014","8.9653e-007",
"554.2","0.0014","9.2241e-007",
"554.4","0.0015","9.5368e-007",
"554.6","0.0015","9.8345e-007",
"554.8","0.0016","1.0037e-006",
"555.0","0.0015","9.9250e-007",
"555.2","0.0015","9.3499e-007",
"555.4","0.0014","8.8830e-007",
"555.6","0.0014","8.8032e-007",
"555.8","0.0014","8.7208e-007",
"556.0","0.0013","8.5076e-007",
"556.2","0.0013","8.2428e-007",
"556.4","0.0012","7.9960e-007",
"556.6","0.0013","8.1259e-007",
"556.8","0.0013","8.6067e-007",
"557.0","0.0014","8.7077e-007",
"557.2","0.0013","8.3814e-007",
"557.4","0.0013","8.2849e-007",
"557.6","0.0013","8.4387e-007",
"557.8","0.0013","8.4424e-007",
"558.0","0.0013","8.2633e-007",
"558.2","0.0012","7.9599e-007",
"558.4","0.0012","7.6686e-007",
"558.6","0.0012","7.6840e-007",
"558.8","0.0012","7.9344e-007",
"559.0","0.0013","8.2828e-007",
"559.2","0.0013","8.5782e-007",
"559.4","0.0013","8.5561e-007",
"559.6","0.0013","8.3559e-007",
"559.8","0.0013","8.1737e-007",
"560.0","0.0013","8.0244e-007",
"560.2","0.0012","7.9681e-007",
"560.4","0.0012","7.9138e-007",
"560.6","0.0012","7.6986e-007",
"560.8","0.0012","7.5407e-007",
"561.0","0.0012","7.7650e-007",
"561.2","0.0012","7.9836e-007",
"561.4","0.0012","7.8296e-007",
"561.6","0.0012","7.6180e-007",
"561.8","0.0012","7.5304e-007",
"562.0","0.0012","7.5587e-007",
"562.2","0.0012","7.7772e-007",
"562.4","0.0012","7.8044e-007",
"562.6","0.0011","7.3621e-007",
"562.8","0.0011","7.0971e-007",
"563.0","0.0011","7.3472e-007",
"563.2","0.0012","7.4386e-007",
"563.4","0.0011","7.1005e-007",
"563.6","0.0011","6.9243e-007",
"563.8","0.0011","7.0905e-007",
"564.0","0.0011","7.0955e-007",
"564.2","0.0011","6.8521e-007",
"564.4","0.0011","6.9349e-007",
"564.6","0.0012","7.3815e-007",
"564.8","0.0012","7.5191e-007",
"565.0","0.0011","7.2813e-007",
"565.2","0.0011","7.1617e-007",
"565.4","0.0011","7.2155e-007",
"565.6","0.0011","7.2840e-007",
"565.8","0.0011","7.3042e-007",
"566.0","0.0011","7.1555e-007",
"566.2","0.0011","6.9339e-007",
"566.4","0.0011","6.9035e-007",
"566.6","0.0011","7.0280e-007",
"566.8","0.0011","7.2507e-007",
"567.0","0.0012","7.4109e-007",
"567.2","0.0011","7.1673e-007",
"567.4","0.0011","6.7661e-007",
"567.6","0.0010","6.5759e-007",
"567.8","0.0010","6.5445e-007",
"568.0","0.0010","6.6384e-007",
"568.2","0.0011","6.8186e-007",
"568.4","0.0011","7.1348e-007",
"568.6","0.0011","7.3125e-007",
"568.8","0.0011","6.8225e-007",
"569.0","0.0010","6.4251e-007",
"569.2","0.0011","6.9619e-007",
"569.4","0.0012","7.4866e-007",
"569.6","0.0011","7.2849e-007",
"569.8","0.0011","6.9765e-007",
"570.0","0.0011","6.8980e-007",
"570.2","0.0011","6.7895e-007",
"570.4","0.0010","6.5391e-007",
"570.6","0.0010","6.2711e-007",
"570.8","0.0009","6.0450e-007",
"571.0","0.0009","5.9223e-007",
"571.2","0.0009","5.9536e-007",
"571.4","0.0010","6.1070e-007",
"571.6","0.0010","6.3349e-007",
"571.8","0.0010","6.3051e-007",
"572.0","0.0009","5.9503e-007",
"572.2","0.0009","5.7718e-007",
"572.4","0.0009","5.8825e-007",
"572.6","0.0009","5.9548e-007",
"572.8","0.0009","5.9236e-007",
"573.0","0.0009","5.8546e-007",
"573.2","0.0009","5.8212e-007",
"573.4","0.0010","6.1039e-007",
"573.6","0.0010","6.5075e-007",
"573.8","0.0010","6.2847e-007",
"574.0","0.0009","5.6477e-007",
"574.2","0.0008","5.3910e-007",
"574.4","0.0008","5.4364e-007",
"574.6","0.0008","5.4463e-007",
"574.8","0.0008","5.3820e-007",
"575.0","0.0008","5.1633e-007",
"575.2","0.0008","4.9463e-007",
"575.4","0.0008","5.0364e-007",
"575.6","0.0008","5.2419e-007",
"575.8","0.0008","5.3130e-007",
"576.0","0.0008","5.2725e-007",
"576.2","0.0008","5.0080e-007",
"576.4","0.0008","4.8327e-007",
"576.6","0.0008","5.2460e-007",
"576.8","0.0009","5.7107e-007",
"577.0","0.0009","5.6975e-007",
"577.2","0.0009","5.5548e-007",
"577.4","0.0009","5.4526e-007",
"577.6","0.0008","5.3636e-007",
"577.8","0.0008","5.3244e-007",
"578.0","0.0008","5.2569e-007",
"578.2","0.0008","5.1051e-007",
"578.4","0.0008","4.9567e-007",
"578.6","0.0008","4.8592e-007",
"578.8","0.0008","4.9943e-007",
"579.0","0.0009","5.4518e-007",
"579.2","0.0009","5.5945e-007",
"579.4","0.0008","5.1639e-007",
"579.6","0.0008","4.9295e-007",
"579.8","0.0008","5.1428e-007",
"580.0","0.0008","5.3432e-007",
"580.2","0.0008","5.3639e-007",
"580.4","0.0008","5.1233e-007",
"580.6","0.0007","4.6914e-007",
"580.8","0.0007","4.5650e-007",
"581.0","0.0007","4.7525e-007",
"581.2","0.0007","4.6923e-007",
"581.4","0.0007","4.4621e-007",
"581.6","0.0007","4.7869e-007",
"581.8","0.0008","5.4152e-007",
"582.0","0.0008","5.3135e-007",
"582.2","0.0007","4.7136e-007",
"582.4","0.0007","4.4374e-007",
"582.6","0.0007","4.4923e-007",
"582.8","0.0007","4.7924e-007",
"583.0","0.0008","5.1682e-007",
"583.2","0.0008","5.3086e-007",
"583.4","0.0008","5.3400e-007",
"583.6","0.0009","5.5228e-007",
"583.8","0.0009","5.6386e-007",
"584.0","0.0008","5.2962e-007",
"584.2","0.0008","4.8671e-007",
"584.4","0.0008","4.8082e-007",
"584.6","0.0008","4.9064e-007",
"584.8","0.0008","5.0487e-007",
"585.0","0.0008","5.1695e-007",
"585.2","0.0008","5.1409e-007",
"585.4","0.0008","5.1153e-007",
"585.6","0.0008","5.2446e-007",
"585.8","0.0008","5.2670e-007",
"586.0","0.0008","4.9534e-007",
"586.2","0.0007","4.7716e-007",
"586.4","0.0008","5.0534e-007",
"586.6","0.0008","5.2360e-007",
"586.8","0.0008","5.0066e-007",
"587.0","0.0007","4.7510e-007",
"587.2","0.0007","4.6302e-007",
"587.4","0.0007","4.5271e-007",
"587.6","0.0007","4.4220e-007",
"587.8","0.0007","4.3548e-007",
"588.0","0.0007","4.3624e-007",
"588.2","0.0007","4.6536e-007",
"588.4","0.0008","5.1482e-007",
"588.6","0.0008","5.0335e-007",
"588.8","0.0007","4.2749e-007",
"589.0","0.0006","3.8112e-007",
"589.2","0.0006","3.8297e-007",
"589.4","0.0006","4.1136e-007",
"589.6","0.0007","4.4853e-007",
"589.8","0.0007","4.5422e-007",
"590.0","0.0007","4.3207e-007",
"590.2","0.0006","4.0728e-007",
"590.4","0.0006","3.9152e-007",
"590.6","0.0006","4.0490e-007",
"590.8","0.0007","4.3445e-007",
"591.0","0.0007","4.4489e-007",
"591.2","0.0007","4.5743e-007",
"591.4","0.0008","5.3080e-007",
"591.6","0.0009","6.0583e-007",
"591.8","0.0009","5.7164e-007",
"592.0","0.0008","5.0794e-007",
"592.2","0.0008","5.4290e-007",
"592.4","0.0009","5.7470e-007",
"592.6","0.0007","4.5173e-007",
"592.8","0.0005","3.2940e-007",
"593.0","0.0006","3.9143e-007",
"593.2","0.0008","4.8344e-007",
"593.4","0.0008","4.9121e-007",
"593.6","0.0007","4.6821e-007",
"593.8","0.0007","4.2546e-007",
"594.0","0.0006","3.8346e-007",
"594.2","0.0006","3.6350e-007",
"594.4","0.0006","3.5314e-007",
"594.6","0.0005","3.4813e-007",
"594.8","0.0006","3.6320e-007",
"595.0","0.0006","4.0606e-007",
"595.2","0.0006","4.1053e-007",
"595.4","0.0005","3.4575e-007",
"595.6","0.0005","3.2714e-007",
"595.8","0.0006","3.9584e-007",
"596.0","0.0007","4.1958e-007",
"596.2","0.0006","3.6357e-007",
"596.4","0.0005","3.5101e-007",
"596.6","0.0006","4.0692e-007",
"596.8","0.0007","4.4247e-007",
"597.0","0.0007","4.3657e-007",
"597.2","0.0006","4.1117e-007",
"597.4","0.0006","3.7797e-007",
"597.6","0.0006","3.5982e-007",
"597.8","0.0006","3.6098e-007",
"598.0","0.0006","3.7537e-007",
"598.2","0.0006","3.9689e-007",
"598.4","0.0006","4.1512e-007",
"598.6","0.0007","4.2723e-007",
"598.8","0.0007","4.3618e-007",
"599.0","0.0007","4.3340e-007",
"599.2","0.0006","3.9274e-007",
"599.4","0.0005","3.4182e-007",
"599.6","0.0005","3.3252e-007",
"599.8","0.0005","3.4908e-007",
"600.0","0.0006","3.7436e-007",
"600.2","0.0006","3.9231e-007",
"600.4","0.0006","3.7366e-007",
"600.6","0.0005","3.4010e-007",
"600.8","0.0005","3.1076e-007",
"601.0","0.0005","2.9241e-007",
"601.2","0.0005","3.0285e-007",
"601.4","0.0005","3.2211e-007",
"601.6","0.0005","3.3608e-007",
"601.8","0.0005","3.4137e-007",
"602.0","0.0005","3.2739e-007",
"602.2","0.0005","3.0940e-007",
"602.4","0.0005","2.9576e-007",
"602.6","0.0005","3.0367e-007",
"602.8","0.0006","3.5326e-007",
"603.0","0.0006","3.6171e-007",
"603.2","0.0004","2.7566e-007",
"603.4","0.0004","2.2706e-007",
"603.6","0.0004","2.8187e-007",
"603.8","0.0005","3.4142e-007",
"604.0","0.0006","3.6436e-007",
"604.2","0.0005","3.5073e-007",
"604.4","0.0005","3.0260e-007",
"604.6","0.0005","2.8937e-007",
"604.8","0.0005","3.2633e-007",
"605.0","0.0005","3.3313e-007",
"605.2","0.0005","3.0064e-007",
"605.4","0.0005","3.1010e-007",
"605.6","0.0006","3.5843e-007",
"605.8","0.0005","3.4712e-007",
"606.0","0.0004","2.8509e-007",
"606.2","0.0004","2.7495e-007",
"606.4","0.0005","3.1280e-007",
"606.6","0.0005","3.3356e-007",
"606.8","0.0005","3.3645e-007",
"607.0","0.0005","3.4557e-007",
"607.2","0.0006","3.5499e-007",
"607.4","0.0005","3.4638e-007",
"607.6","0.0005","3.2559e-007",
"607.8","0.0005","2.9589e-007",
"608.0","0.0004","2.7885e-007",
"608.2","0.0005","3.2399e-007",
"608.4","0.0006","3.8272e-007",
"608.6","0.0006","3.8244e-007",
"608.8","0.0005","3.5187e-007",
"609.0","0.0005","3.1236e-007",
"609.2","0.0004","2.8023e-007",
"609.4","0.0005","2.8853e-007",
"609.6","0.0005","3.0235e-007",
"609.8","0.0004","2.8450e-007",
"610.0","0.0004","2.6281e-007",
"610.2","0.0004","2.5179e-007",
"610.4","0.0004","2.5724e-007",
"610.6","0.0005","2.9658e-007",
"610.8","0.0005","3.1633e-007",
"611.0","0.0004","2.6950e-007",
"611.2","0.0004","2.4881e-007",
"611.4","0.0005","3.1412e-007",
"611.6","0.0006","3.5651e-007",
"611.8","0.0005","3.1900e-007",
"612.0","0.0004","2.7734e-007",
"612.2","0.0004","2.6328e-007",
"612.4","0.0004","2.6042e-007",
"612.6","0.0004","2.6563e-007",
"612.8","0.0004","2.6960e-007",
"613.0","0.0004","2.6900e-007",
"613.2","0.0004","2.7592e-007",
"613.4","0.0005","2.8999e-007",
"613.6","0.0005","2.8971e-007",
"613.8","0.0004","2.7358e-007",
"614.0","0.0004","2.6556e-007",
"614.2","0.0004","2.6673e-007",
"614.4","0.0004","2.5652e-007",
"614.6","0.0004","2.3819e-007",
"614.8","0.0004","2.3036e-007",
"615.0","0.0004","2.3948e-007",
"615.2","0.0004","2.8361e-007",
"615.4","0.0005","3.3495e-007",
"615.6","0.0005","3.2167e-007",
"615.8","0.0004","2.6758e-007",
"616.0","0.0004","2.2742e-007",
"616.2","0.0003","2.0974e-007",
"616.4","0.0004","2.3446e-007",
"616.6","0.0004","2.6857e-007",
"616.8","0.0004","2.4350e-007",
"617.0","0.0003","2.1553e-007",
"617.2","0.0004","2.8426e-007",
"617.4","0.0006","3.6611e-007",
"617.6","0.0005","3.5146e-007",
"617.8","0.0005","3.0449e-007",
"618.0","0.0004","2.8242e-007",
"618.2","0.0004","2.6370e-007",
"618.4","0.0004","2.3541e-007",
"618.6","0.0003","2.1552e-007",
"618.8","0.0003","2.2404e-007",
"619.0","0.0004","2.2798e-007",
"619.2","0.0003","1.9842e-007",
"619.4","0.0003","1.7636e-007",
"619.6","0.0003","1.8771e-007",
"619.8","0.0003","2.2134e-007",
"620.0","0.0004","2.7656e-007",
"620.2","0.0005","3.1030e-007",
"620.4","0.0005","2.9499e-007",
"620.6","0.0004","2.7154e-007",
"620.8","0.0004","2.5688e-007",
"621.0","0.0004","2.3582e-007",
"621.2","0.0003","2.0905e-007",
"621.4","0.0003","2.1597e-007",
"621.6","0.0004","2.6255e-007",
"621.8","0.0004","2.8346e-007",
"622.0","0.0004","2.6410e-007",
"622.2","0.0004","2.5219e-007",
"622.4","0.0004","2.5570e-007",
"622.6","0.0004","2.5051e-007",
"622.8","0.0004","2.3711e-007",
"623.0","0.0004","2.3454e-007",
"623.2","0.0004","2.4312e-007",
"623.4","0.0004","2.5776e-007",
"623.6","0.0004","2.6521e-007",
"623.8","0.0003","2.2162e-007",
"624.0","0.0003","1.6361e-007",
"624.2","0.0003","1.9883e-007",
"624.4","0.0004","2.7648e-007",
"624.6","0.0004","2.6708e-007",
"624.8","0.0003","2.1711e-007",
"625.0","0.0004","2.2572e-007",
"625.2","0.0004","2.5822e-007",
"625.4","0.0004","2.5601e-007",
"625.6","0.0004","2.4002e-007",
"625.8","0.0004","2.3898e-007",
"626.0","0.0004","2.3867e-007",
"626.2","0.0003","2.2034e-007",
"626.4","0.0003","1.9926e-007",
"626.6","0.0003","1.8750e-007",
"626.8","0.0003","1.8902e-007",
"627.0","0.0003","2.2369e-007",
"627.2","0.0004","2.4630e-007",
"627.4","0.0003","2.0326e-007",
"627.6","0.0003","1.7838e-007",
"627.8","0.0004","2.4247e-007",
"628.0","0.0005","2.9747e-007",
"628.2","0.0004","2.7883e-007",
"628.4","0.0004","2.6264e-007",
"628.6","0.0005","2.8874e-007",
"628.8","0.0004","2.8525e-007",
"629.0","0.0003","2.1757e-007",
"629.2","0.0002","1.5959e-007",
"629.4","0.0002","1.4661e-007",
"629.6","0.0003","1.6867e-007",
"629.8","0.0003","2.1916e-007",
"630.0","0.0004","2.3215e-007",
"630.2","0.0003","1.9172e-007",
"630.4","0.0003","1.8931e-007",
"630.6","0.0004","2.4127e-007",
"630.8","0.0004","2.7220e-007",
"631.0","0.0004","2.6411e-007",
"631.2","0.0004","2.3222e-007",
"631.4","0.0003","1.9168e-007",
"631.6","0.0003","1.8309e-007",
"631.8","0.0003","2.0619e-007",
"632.0","0.0004","2.3552e-007",
"632.2","0.0004","2.5577e-007",
"632.4","0.0004","2.4016e-007",
"632.6","0.0003","1.9804e-007",
"632.8","0.0002","1.5292e-007",
"633.0","0.0002","1.1916e-007",
"633.2","0.0002","1.1703e-007",
"633.4","0.0002","1.4433e-007",
"633.6","0.0003","2.1093e-007",
"633.8","0.0004","2.7492e-007",
"634.0","0.0004","2.5602e-007",
"634.2","0.0003","2.0855e-007",
"634.4","0.0003","2.1426e-007",
"634.6","0.0004","2.3169e-007",
"634.8","0.0003","2.0988e-007",
"635.0","0.0003","1.7942e-007",
"635.2","0.0003","1.6996e-007",
"635.4","0.0003","1.6829e-007",
"635.6","0.0003","1.6831e-007",
"635.8","0.0003","1.6800e-007",
"636.0","0.0003","1.6117e-007",
"636.2","0.0002","1.5985e-007",
"636.4","0.0003","1.7663e-007",
"636.6","0.0003","1.8623e-007",
"636.8","0.0003","1.6814e-007",
"637.0","0.0003","1.6311e-007",
"637.2","0.0003","1.9774e-007",
"637.4","0.0003","2.2293e-007",
"637.6","0.0003","2.1238e-007",
"637.8","0.0003","1.9256e-007",
"638.0","0.0003","1.7463e-007",
"638.2","0.0003","1.7303e-007",
"638.4","0.0003","1.9439e-007",
"638.6","0.0003","2.1145e-007",
"638.8","0.0003","2.1124e-007",
"639.0","0.0003","1.8431e-007",
"639.2","0.0002","1.3705e-007",
"639.4","0.0002","1.3133e-007",
"639.6","0.0003","1.7107e-007",
"639.8","0.0003","1.7818e-007",
"640.0","0.0002","1.4696e-007",
"640.2","0.0002","1.3162e-007",
"640.4","0.0002","1.4546e-007",
"640.6","0.0003","2.0200e-007",
"640.8","0.0004","2.7115e-007",
"641.0","0.0004","2.6229e-007",
"641.2","0.0003","1.9607e-007",
"641.4","0.0002","1.5228e-007",
"641.6","0.0002","1.3260e-007",
"641.8","0.0002","1.1534e-007",
"642.0","0.0002","1.1135e-007",
"642.2","0.0002","1.5916e-007",
"642.4","0.0003","2.1230e-007",
"642.6","0.0003","1.7742e-007",
"642.8","0.0002","1.1262e-007",
"643.0","0.0002","1.0299e-007",
"643.2","0.0002","1.2571e-007",
"643.4","0.0003","1.7499e-007",
"643.6","0.0003","2.0810e-007",
"643.8","0.0002","1.4468e-007",
"644.0","0.0001","7.5446e-008",
"644.2","0.0002","1.0263e-007",
"644.4","0.0002","1.5553e-007",
"644.6","0.0003","1.9147e-007",
"644.8","0.0003","2.1481e-007",
"645.0","0.0003","2.1460e-007",
"645.2","0.0003","2.0292e-007",
"645.4","0.0003","1.8696e-007",
"645.6","0.0003","1.6398e-007",
"645.8","0.0002","1.3198e-007",
"646.0","0.0002","1.2612e-007",
"646.2","0.0003","1.7131e-007",
"646.4","0.0003","2.1793e-007",
"646.6","0.0004","2.3979e-007",
"646.8","0.0004","2.4394e-007",
"647.0","0.0004","2.2878e-007",
"647.2","0.0003","1.9456e-007",
"647.4","0.0002","1.4740e-007",
"647.6","0.0002","1.2775e-007",
"647.8","0.0002","1.4700e-007",
"648.0","0.0003","1.6349e-007",
"648.2","0.0003","1.6398e-007",
"648.4","0.0002","1.5242e-007",
"648.6","0.0002","1.3539e-007",
"648.8","0.0002","1.4167e-007",
"649.0","0.0003","1.6723e-007",
"649.2","0.0003","1.7119e-007",
"649.4","0.0002","1.5375e-007",
"649.6","0.0002","1.3864e-007",
"649.8","0.0002","1.3433e-007",
"650.0","0.0002","1.5676e-007",
"650.2","0.0003","1.8959e-007",
"650.4","0.0003","1.8882e-007",
"650.6","0.0003","1.6743e-007",
"650.8","0.0002","1.5889e-007",
"651.0","0.0003","1.6098e-007",
"651.2","0.0003","1.6921e-007",
"651.4","0.0003","1.7671e-007",
"651.6","0.0003","1.7154e-007",
"651.8","0.0002","1.5922e-007",
"652.0","0.0002","1.4367e-007",
"652.2","0.0002","1.3246e-007",
"652.4","0.0002","1.4481e-007",
"652.6","0.0002","1.5269e-007",
"652.8","0.0002","1.0922e-007",
"653.0","0.0001","7.1307e-008",
"653.2","0.0002","1.1123e-007",
"653.4","0.0002","1.5227e-007",
"653.6","0.0002","1.2511e-007",
"653.8","0.0002","1.0527e-007",
"654.0","0.0002","1.5299e-007",
"654.2","0.0003","1.8659e-007",
"654.4","0.0002","1.4937e-007",
"654.6","0.0002","1.0135e-007",
"654.8","0.0001","7.3239e-008",
"655.0","0.0001","6.1908e-008",
"655.2","0.0001","7.2965e-008",
"655.4","0.0001","9.0497e-008",
"655.6","0.0002","1.0658e-007",
"655.8","0.0002","1.3793e-007",
"656.0","0.0003","1.8682e-007",
"656.2","0.0003","2.0816e-007",
"656.4","0.0003","1.8672e-007",
"656.6","0.0003","1.6579e-007",
"656.8","0.0002","1.5851e-007",
"657.0","0.0002","1.4605e-007",
"657.2","0.0002","1.2882e-007",
"657.4","0.0002","1.2917e-007",
"657.6","0.0002","1.4656e-007",
"657.8","0.0002","1.5646e-007",
"658.0","0.0002","1.5341e-007",
"658.2","0.0002","1.4132e-007",
"658.4","0.0002","1.2215e-007",
"658.6","0.0002","9.9185e-008",
"658.8","0.0001","7.5165e-008",
"659.0","0.0001","4.4645e-008",
"659.2","0.0000","2.8459e-008",
"659.4","0.0001","8.6875e-008",
"659.6","0.0003","1.7363e-007",
"659.8","0.0003","1.8444e-007",
"660.0","0.0002","1.5228e-007",
"660.2","0.0002","1.4058e-007",
"660.4","0.0002","1.4374e-007",
"660.6","0.0002","1.5774e-007",
"660.8","0.0003","1.7015e-007",
"661.0","0.0002","1.5984e-007",
"661.2","0.0002","1.4149e-007",
"661.4","0.0002","1.2926e-007",
"661.6","0.0002","1.2459e-007",
"661.8","0.0002","1.3800e-007",
"662.0","0.0002","1.5055e-007",
"662.2","0.0002","1.4287e-007",
"662.4","0.0002","1.2345e-007",
"662.6","0.0001","9.1866e-008",
"662.8","0.0001","5.9547e-008",
"663.0","0.0001","3.4857e-008",
"663.2","0.0000","2.7271e-008",
"663.4","0.0001","4.8168e-008",
"663.6","0.0001","8.8876e-008",
"663.8","0.0002","1.4745e-007",
"664.0","0.0003","1.6910e-007",
"664.2","0.0002","1.1757e-007",
"664.4","0.0001","9.1489e-008",
"664.6","0.0002","1.3726e-007",
"664.8","0.0003","1.6355e-007",
"665.0","0.0002","1.3525e-007",
"665.2","0.0001","9.4497e-008",
"665.4","0.0001","6.0446e-008",
"665.6","0.0001","6.8412e-008",
"665.8","0.0002","1.2273e-007",
"666.0","0.0002","1.5761e-007",
"666.2","0.0002","1.5268e-007",
"666.4","0.0002","1.1763e-007",
"666.6","0.0001","6.8774e-008",
"666.8","0.0001","6.2749e-008",
"667.0","0.0001","9.6095e-008",
"667.2","0.0002","1.1129e-007",
"667.4","0.0002","9.8633e-008",
"667.6","0.0001","5.5884e-008",
"667.8","0.0000","8.9426e-009",
"668.0","0.0000","2.6637e-008",
"668.2","0.0001","8.6663e-008",
"668.4","0.0002","1.2133e-007",
"668.6","0.0002","1.3750e-007",
"668.8","0.0003","1.6373e-007",
"669.0","0.0003","1.8977e-007",
"669.2","0.0003","1.9429e-007",
"669.4","0.0003","1.8561e-007",
"669.6","0.0003","1.7527e-007",
"669.8","0.0003","1.6393e-007",
"670.0","0.0002","1.5436e-007",
"670.2","0.0002","1.4264e-007",
"670.4","0.0002","1.1541e-007",
"670.6","0.0002","9.9553e-008",
"670.8","0.0002","1.4260e-007",
"671.0","0.0003","1.8333e-007",
"671.2","0.0002","1.4689e-007",
"671.4","0.0002","1.1094e-007",
"671.6","0.0002","1.4175e-007",
"671.8","0.0003","1.7272e-007",
"672.0","0.0002","1.5985e-007",
"672.2","0.0002","1.3148e-007",
"672.4","0.0002","9.6809e-008",
"672.6","0.0001","7.1920e-008",
"672.8","0.0001","7.2322e-008",
"673.0","0.0001","7.8652e-008",
"673.2","0.0001","8.1757e-008",
"673.4","0.0002","9.7337e-008",
"673.6","0.0002","1.3025e-007",
