"WL(nm)","Spectrum","Spectrum(W/nm)",
"526.6","0.8913","1.8135e-004",
"526.8","0.8866","1.8038e-004",
"527.0","0.8819","1.7943e-004",
"527.2","0.8767","1.7837e-004",
"527.4","0.8705","1.7711e-004",
"527.6","0.8635","1.7568e-004",
"527.8","0.8564","1.7424e-004",
"528.0","0.8493","1.7279e-004",
"528.2","0.8431","1.7153e-004",
"528.4","0.8370","1.7030e-004",
"528.6","0.8291","1.6869e-004",
"528.8","0.8205","1.6693e-004",
"529.0","0.8149","1.6581e-004",
"529.2","0.8100","1.6480e-004",
"529.4","0.8016","1.6310e-004",
"529.6","0.7921","1.6117e-004",
"529.8","0.7850","1.5972e-004",
"530.0","0.7789","1.5848e-004",
"530.2","0.7734","1.5736e-004",
"530.4","0.7674","1.5613e-004",
"530.6","0.7591","1.5444e-004",
"530.8","0.7507","1.5274e-004",
"531.0","0.7442","1.5142e-004",
"531.2","0.7377","1.5009e-004",
"531.4","0.7296","1.4845e-004",
"531.6","0.7219","1.4688e-004",
"531.8","0.7159","1.4565e-004",
"532.0","0.7101","1.4447e-004",
"532.2","0.7032","1.4308e-004",
"532.4","0.6960","1.4161e-004",
"532.6","0.6884","1.4007e-004",
"532.8","0.6814","1.3863e-004",
"533.0","0.6754","1.3741e-004",
"533.2","0.6690","1.3612e-004",
"533.4","0.6620","1.3469e-004",
"533.6","0.6548","1.3322e-004",
"533.8","0.6477","1.3178e-004",
"534.0","0.6411","1.3044e-004",
"534.2","0.6347","1.2914e-004",
"534.4","0.6282","1.2781e-004",
"534.6","0.6212","1.2638e-004",
"534.8","0.6147","1.2507e-004",
"535.0","0.6087","1.2385e-004",
"535.2","0.6024","1.2256e-004",
"535.4","0.5956","1.2119e-004",
"535.6","0.5891","1.1986e-004",
"535.8","0.5830","1.1862e-004",
"536.0","0.5774","1.1748e-004",
"536.2","0.5720","1.1639e-004",
"536.4","0.5666","1.1529e-004",
"536.6","0.5611","1.1417e-004",
"536.8","0.5558","1.1307e-004",
"537.0","0.5503","1.1196e-004",
"537.2","0.5446","1.1081e-004",
"537.4","0.5386","1.0958e-004",
"537.6","0.5315","1.0813e-004",
"537.8","0.5246","1.0674e-004",
"538.0","0.5201","1.0581e-004",
"538.2","0.5158","1.0495e-004",
"538.4","0.5104","1.0384e-004",
"538.6","0.5046","1.0266e-004",
"538.8","0.4990","1.0153e-004",
"539.0","0.4938","1.0047e-004",
"539.2","0.4893","9.9554e-005",
"539.4","0.4842","9.8511e-005",
"539.6","0.4774","9.7136e-005",
"539.8","0.4710","9.5819e-005",
"540.0","0.4659","9.4788e-005",
"540.2","0.4612","9.3825e-005",
"540.4","0.4565","9.2869e-005",
"540.6","0.4517","9.1897e-005",
"540.8","0.4467","9.0888e-005",
"541.0","0.4420","8.9921e-005",
"541.2","0.4375","8.9007e-005",
"541.4","0.4328","8.8062e-005",
"541.6","0.4279","8.7052e-005",
"541.8","0.4222","8.5903e-005",
"542.0","0.4163","8.4705e-005",
"542.2","0.4121","8.3843e-005",
"542.4","0.4093","8.3265e-005",
"542.6","0.4054","8.2491e-005",
"542.8","0.4007","8.1521e-005",
"543.0","0.3959","8.0556e-005",
"543.2","0.3915","7.9644e-005",
"543.4","0.3876","7.8854e-005",
"543.6","0.3838","7.8082e-005",
"543.8","0.3791","7.7130e-005",
"544.0","0.3740","7.6092e-005",
"544.2","0.3699","7.5267e-005",
"544.4","0.3662","7.4499e-005",
"544.6","0.3614","7.3530e-005",
"544.8","0.3565","7.2532e-005",
"545.0","0.3528","7.1778e-005",
"545.2","0.3492","7.1052e-005",
"545.4","0.3442","7.0032e-005",
"545.6","0.3392","6.9003e-005",
"545.8","0.3352","6.8197e-005",
"546.0","0.3317","6.7482e-005",
"546.2","0.3285","6.6844e-005",
"546.4","0.3253","6.6183e-005",
"546.6","0.3214","6.5386e-005",
"546.8","0.3172","6.4540e-005",
"547.0","0.3130","6.3678e-005",
"547.2","0.3091","6.2881e-005",
"547.4","0.3056","6.2172e-005",
"547.6","0.3022","6.1485e-005",
"547.8","0.2986","6.0748e-005",
"548.0","0.2947","5.9951e-005",
"548.2","0.2904","5.9080e-005",
"548.4","0.2866","5.8302e-005",
"548.6","0.2835","5.7681e-005",
"548.8","0.2803","5.7027e-005",
"549.0","0.2767","5.6292e-005",
"549.2","0.2731","5.5573e-005",
"549.4","0.2697","5.4878e-005",
"549.6","0.2663","5.4171e-005",
"549.8","0.2628","5.3460e-005",
"550.0","0.2591","5.2722e-005",
"550.2","0.2555","5.1979e-005",
"550.4","0.2522","5.1316e-005",
"550.6","0.2492","5.0697e-005",
"550.8","0.2458","5.0003e-005",
"551.0","0.2422","4.9287e-005",
"551.2","0.2394","4.8710e-005",
"551.4","0.2370","4.8213e-005",
"551.6","0.2344","4.7682e-005",
"551.8","0.2314","4.7087e-005",
"552.0","0.2277","4.6333e-005",
"552.2","0.2239","4.5556e-005",
"552.4","0.2208","4.4933e-005",
"552.6","0.2182","4.4389e-005",
"552.8","0.2158","4.3901e-005",
"553.0","0.2132","4.3372e-005",
"553.2","0.2096","4.2654e-005",
"553.4","0.2061","4.1929e-005",
"553.6","0.2031","4.1315e-005",
"553.8","0.2004","4.0780e-005",
"554.0","0.1982","4.0335e-005",
"554.2","0.1961","3.9900e-005",
"554.4","0.1937","3.9407e-005",
"554.6","0.1911","3.8871e-005",
"554.8","0.1881","3.8265e-005",
"555.0","0.1854","3.7714e-005",
"555.2","0.1833","3.7294e-005",
"555.4","0.1811","3.6838e-005",
"555.6","0.1784","3.6289e-005",
"555.8","0.1757","3.5743e-005",
"556.0","0.1732","3.5245e-005",
"556.2","0.1710","3.4798e-005",
"556.4","0.1690","3.4388e-005",
"556.6","0.1669","3.3967e-005",
"556.8","0.1647","3.3512e-005",
"557.0","0.1622","3.3003e-005",
"557.2","0.1596","3.2472e-005",
"557.4","0.1573","3.2012e-005",
"557.6","0.1554","3.1617e-005",
"557.8","0.1534","3.1214e-005",
"558.0","0.1513","3.0790e-005",
"558.2","0.1492","3.0349e-005",
"558.4","0.1470","2.9917e-005",
"558.6","0.1454","2.9590e-005",
"558.8","0.1440","2.9301e-005",
"559.0","0.1420","2.8896e-005",
"559.2","0.1398","2.8437e-005",
"559.4","0.1381","2.8101e-005",
"559.6","0.1366","2.7796e-005",
"559.8","0.1344","2.7348e-005",
"560.0","0.1321","2.6883e-005",
"560.2","0.1307","2.6587e-005",
"560.4","0.1294","2.6323e-005",
"560.6","0.1275","2.5944e-005",
"560.8","0.1256","2.5545e-005",
"561.0","0.1240","2.5227e-005",
"561.2","0.1226","2.4943e-005",
"561.4","0.1213","2.4677e-005",
"561.6","0.1198","2.4372e-005",
"561.8","0.1178","2.3962e-005",
"562.0","0.1159","2.3574e-005",
"562.2","0.1145","2.3295e-005",
"562.4","0.1132","2.3025e-005",
"562.6","0.1116","2.2713e-005",
"562.8","0.1103","2.2433e-005",
"563.0","0.1092","2.2217e-005",
"563.2","0.1080","2.1977e-005",
"563.4","0.1065","2.1665e-005",
"563.6","0.1048","2.1327e-005",
"563.8","0.1031","2.0986e-005",
"564.0","0.1018","2.0704e-005",
"564.2","0.1007","2.0495e-005",
"564.4","0.0997","2.0286e-005",
"564.6","0.0985","2.0043e-005",
"564.8","0.0971","1.9762e-005",
"565.0","0.0955","1.9435e-005",
"565.2","0.0939","1.9097e-005",
"565.4","0.0923","1.8774e-005",
"565.6","0.0911","1.8538e-005",
"565.8","0.0903","1.8370e-005",
"566.0","0.0896","1.8224e-005",
"566.2","0.0888","1.8058e-005",
"566.4","0.0874","1.7791e-005",
"566.6","0.0859","1.7479e-005",
"566.8","0.0849","1.7275e-005",
"567.0","0.0841","1.7111e-005",
"567.2","0.0827","1.6821e-005",
"567.4","0.0811","1.6501e-005",
"567.6","0.0801","1.6305e-005",
"567.8","0.0794","1.6164e-005",
"568.0","0.0786","1.5986e-005",
"568.2","0.0776","1.5782e-005",
"568.4","0.0764","1.5547e-005",
"568.6","0.0753","1.5313e-005",
"568.8","0.0743","1.5108e-005",
"569.0","0.0734","1.4924e-005",
"569.2","0.0726","1.4772e-005",
"569.4","0.0718","1.4617e-005",
"569.6","0.0709","1.4421e-005",
"569.8","0.0698","1.4211e-005",
"570.0","0.0688","1.3998e-005",
"570.2","0.0678","1.3793e-005",
"570.4","0.0669","1.3603e-005",
"570.6","0.0659","1.3415e-005",
"570.8","0.0650","1.3228e-005",
"571.0","0.0642","1.3055e-005",
"571.2","0.0635","1.2912e-005",
"571.4","0.0627","1.2760e-005",
"571.6","0.0619","1.2587e-005",
"571.8","0.0608","1.2378e-005",
"572.0","0.0597","1.2142e-005",
"572.2","0.0588","1.1973e-005",
"572.4","0.0584","1.1886e-005",
"572.6","0.0578","1.1763e-005",
"572.8","0.0570","1.1589e-005",
"573.0","0.0563","1.1446e-005",
"573.2","0.0557","1.1332e-005",
"573.4","0.0550","1.1180e-005",
"573.6","0.0540","1.0985e-005",
"573.8","0.0529","1.0759e-005",
"574.0","0.0518","1.0540e-005",
"574.2","0.0512","1.0423e-005",
"574.4","0.0509","1.0353e-005",
"574.6","0.0501","1.0189e-005",
"574.8","0.0490","9.9747e-006",
"575.0","0.0482","9.8031e-006",
"575.2","0.0475","9.6697e-006",
"575.4","0.0470","9.5675e-006",
"575.6","0.0466","9.4861e-006",
"575.8","0.0463","9.4287e-006",
"576.0","0.0460","9.3563e-006",
"576.2","0.0451","9.1830e-006",
"576.4","0.0442","8.9982e-006",
"576.6","0.0437","8.9004e-006",
"576.8","0.0434","8.8240e-006",
"577.0","0.0428","8.7090e-006",
"577.2","0.0423","8.5961e-006",
"577.4","0.0418","8.5083e-006",
"577.6","0.0413","8.3967e-006",
"577.8","0.0404","8.2171e-006",
"578.0","0.0396","8.0502e-006",
"578.2","0.0391","7.9548e-006",
"578.4","0.0387","7.8733e-006",
"578.6","0.0382","7.7766e-006",
"578.8","0.0377","7.6722e-006",
"579.0","0.0372","7.5585e-006",
"579.2","0.0368","7.4846e-006",
"579.4","0.0367","7.4686e-006",
"579.6","0.0364","7.4091e-006",
"579.8","0.0357","7.2709e-006",
"580.0","0.0351","7.1508e-006",
"580.2","0.0347","7.0653e-006",
"580.4","0.0341","6.9434e-006",
"580.6","0.0333","6.7823e-006",
"580.8","0.0327","6.6454e-006",
"581.0","0.0322","6.5451e-006",
"581.2","0.0318","6.4616e-006",
"581.4","0.0314","6.3897e-006",
"581.6","0.0312","6.3444e-006",
"581.8","0.0310","6.3065e-006",
"582.0","0.0306","6.2246e-006",
"582.2","0.0301","6.1144e-006",
"582.4","0.0297","6.0366e-006",
"582.6","0.0294","5.9785e-006",
"582.8","0.0291","5.9112e-006",
"583.0","0.0287","5.8351e-006",
"583.2","0.0282","5.7469e-006",
"583.4","0.0278","5.6609e-006",
"583.6","0.0275","5.6022e-006",
"583.8","0.0273","5.5466e-006",
"584.0","0.0268","5.4563e-006",
"584.2","0.0264","5.3618e-006",
"584.4","0.0261","5.3119e-006",
"584.6","0.0259","5.2663e-006",
"584.8","0.0255","5.1796e-006",
"585.0","0.0251","5.0975e-006",
"585.2","0.0249","5.0757e-006",
"585.4","0.0248","5.0434e-006",
"585.6","0.0243","4.9485e-006",
"585.8","0.0237","4.8312e-006",
"586.0","0.0231","4.7066e-006",
"586.2","0.0227","4.6192e-006",
"586.4","0.0227","4.6151e-006",
"586.6","0.0226","4.6074e-006",
"586.8","0.0223","4.5440e-006",
"587.0","0.0220","4.4759e-006",
"587.2","0.0217","4.4190e-006",
"587.4","0.0213","4.3361e-006",
"587.6","0.0207","4.2202e-006",
"587.8","0.0203","4.1386e-006",
"588.0","0.0202","4.1140e-006",
"588.2","0.0202","4.1146e-006",
"588.4","0.0202","4.1171e-006",
"588.6","0.0199","4.0545e-006",
"588.8","0.0193","3.9270e-006",
"589.0","0.0188","3.8337e-006",
"589.2","0.0186","3.7921e-006",
"589.4","0.0185","3.7662e-006",
"589.6","0.0184","3.7432e-006",
"589.8","0.0182","3.7002e-006",
"590.0","0.0179","3.6417e-006",
"590.2","0.0176","3.5896e-006",
"590.4","0.0174","3.5457e-006",
"590.6","0.0172","3.5042e-006",
"590.8","0.0170","3.4667e-006",
"591.0","0.0169","3.4405e-006",
"591.2","0.0168","3.4203e-006",
"591.4","0.0167","3.4008e-006",
"591.6","0.0166","3.3778e-006",
"591.8","0.0164","3.3437e-006",
"592.0","0.0162","3.3026e-006",
"592.2","0.0161","3.2675e-006",
"592.4","0.0158","3.2184e-006",
"592.6","0.0153","3.1133e-006",
"592.8","0.0148","3.0210e-006",
"593.0","0.0149","3.0351e-006",
"593.2","0.0151","3.0675e-006",
"593.4","0.0150","3.0573e-006",
"593.6","0.0148","3.0109e-006",
"593.8","0.0143","2.9040e-006",
"594.0","0.0138","2.8041e-006",
"594.2","0.0136","2.7646e-006",
"594.4","0.0134","2.7323e-006",
"594.6","0.0132","2.6780e-006",
"594.8","0.0131","2.6624e-006",
"595.0","0.0134","2.7172e-006",
"595.2","0.0133","2.7082e-006",
"595.4","0.0126","2.5731e-006",
"595.6","0.0122","2.4813e-006",
"595.8","0.0123","2.4973e-006",
"596.0","0.0122","2.4879e-006",
"596.2","0.0119","2.4178e-006",
"596.4","0.0117","2.3754e-006",
"596.6","0.0117","2.3807e-006",
"596.8","0.0117","2.3892e-006",
"597.0","0.0117","2.3845e-006",
"597.2","0.0115","2.3494e-006",
"597.4","0.0113","2.2925e-006",
"597.6","0.0111","2.2656e-006",
"597.8","0.0111","2.2675e-006",
"598.0","0.0111","2.2572e-006",
"598.2","0.0110","2.2326e-006",
"598.4","0.0108","2.2052e-006",
"598.6","0.0107","2.1848e-006",
"598.8","0.0108","2.2069e-006",
"599.0","0.0110","2.2313e-006",
"599.2","0.0106","2.1551e-006",
"599.4","0.0100","2.0416e-006",
"599.6","0.0099","2.0220e-006",
"599.8","0.0100","2.0418e-006",
"600.0","0.0099","2.0079e-006",
"600.2","0.0096","1.9582e-006",
"600.4","0.0096","1.9519e-006",
"600.6","0.0096","1.9433e-006",
"600.8","0.0092","1.8627e-006",
"601.0","0.0088","1.7812e-006",
"601.2","0.0088","1.7828e-006",
"601.4","0.0089","1.8066e-006",
"601.6","0.0089","1.8108e-006",
"601.8","0.0089","1.8060e-006",
"602.0","0.0088","1.7884e-006",
"602.2","0.0087","1.7606e-006",
"602.4","0.0085","1.7223e-006",
"602.6","0.0083","1.6901e-006",
"602.8","0.0082","1.6783e-006",
"603.0","0.0082","1.6633e-006",
"603.2","0.0080","1.6314e-006",
"603.4","0.0080","1.6182e-006",
"603.6","0.0081","1.6395e-006",
"603.8","0.0081","1.6473e-006",
"604.0","0.0080","1.6194e-006",
"604.2","0.0077","1.5651e-006",
"604.4","0.0073","1.4942e-006",
"604.6","0.0072","1.4719e-006",
"604.8","0.0074","1.5096e-006",
"605.0","0.0074","1.5119e-006",
"605.2","0.0072","1.4653e-006",
"605.4","0.0072","1.4615e-006",
"605.6","0.0074","1.4970e-006",
"605.8","0.0072","1.4598e-006",
"606.0","0.0067","1.3651e-006",
"606.2","0.0066","1.3472e-006",
"606.4","0.0069","1.3940e-006",
"606.6","0.0069","1.4031e-006",
"606.8","0.0068","1.3743e-006",
"607.0","0.0066","1.3424e-006",
"607.2","0.0065","1.3127e-006",
"607.4","0.0063","1.2867e-006",
"607.6","0.0062","1.2616e-006",
"607.8","0.0060","1.2220e-006",
"608.0","0.0059","1.1913e-006",
"608.2","0.0060","1.2234e-006",
"608.4","0.0062","1.2695e-006",
"608.6","0.0062","1.2558e-006",
"608.8","0.0060","1.2134e-006",
"609.0","0.0057","1.1686e-006",
"609.2","0.0056","1.1317e-006",
"609.4","0.0055","1.1269e-006",
"609.6","0.0055","1.1271e-006",
"609.8","0.0054","1.1010e-006",
"610.0","0.0053","1.0770e-006",
"610.2","0.0053","1.0781e-006",
"610.4","0.0053","1.0825e-006",
"610.6","0.0053","1.0783e-006",
"610.8","0.0052","1.0559e-006",
"611.0","0.0049","9.9831e-007",
"611.2","0.0048","9.7671e-007",
"611.4","0.0051","1.0428e-006",
"611.6","0.0053","1.0850e-006",
"611.8","0.0051","1.0418e-006",
"612.0","0.0048","9.8517e-007",
"612.2","0.0046","9.4523e-007",
"612.4","0.0046","9.2940e-007",
"612.6","0.0046","9.4228e-007",
"612.8","0.0046","9.3678e-007",
"613.0","0.0044","9.0002e-007",
"613.2","0.0043","8.8197e-007",
"613.4","0.0044","8.9204e-007",
"613.6","0.0044","8.9188e-007",
"613.8","0.0043","8.7367e-007",
"614.0","0.0042","8.5201e-007",
"614.2","0.0041","8.3456e-007",
"614.4","0.0041","8.3930e-007",
"614.6","0.0042","8.5683e-007",
"614.8","0.0041","8.4256e-007",
"615.0","0.0040","8.0780e-007",
"615.2","0.0040","8.0466e-007",
"615.4","0.0041","8.2608e-007",
"615.6","0.0041","8.4410e-007",
"615.8","0.0042","8.4994e-007",
"616.0","0.0041","8.2567e-007",
"616.2","0.0039","7.9177e-007",
"616.4","0.0039","7.9345e-007",
"616.6","0.0039","8.0171e-007",
"616.8","0.0037","7.5475e-007",
"617.0","0.0035","7.0414e-007",
"617.2","0.0036","7.3863e-007",
"617.4","0.0039","7.9066e-007",
"617.6","0.0038","7.7599e-007",
"617.8","0.0036","7.3669e-007",
"618.0","0.0035","7.0411e-007",
"618.2","0.0033","6.7700e-007",
"618.4","0.0033","6.6517e-007",
"618.6","0.0032","6.5758e-007",
"618.8","0.0032","6.4647e-007",
"619.0","0.0031","6.3280e-007",
"619.2","0.0030","6.1287e-007",
"619.4","0.0029","5.9927e-007",
"619.6","0.0030","6.0066e-007",
"619.8","0.0031","6.2705e-007",
"620.0","0.0034","6.8893e-007",
"620.2","0.0036","7.2458e-007",
"620.4","0.0034","6.9723e-007",
"620.6","0.0032","6.5793e-007",
"620.8","0.0031","6.2843e-007",
"621.0","0.0030","6.0695e-007",
"621.2","0.0029","5.9754e-007",
"621.4","0.0030","6.0641e-007",
"621.6","0.0031","6.3124e-007",
"621.8","0.0032","6.4384e-007",
"622.0","0.0031","6.3624e-007",
"622.2","0.0031","6.2681e-007",
"622.4","0.0030","6.1921e-007",
"622.6","0.0030","6.0815e-007",
"622.8","0.0029","5.9337e-007",
"623.0","0.0028","5.7426e-007",
"623.2","0.0027","5.5601e-007",
"623.4","0.0027","5.5769e-007",
"623.6","0.0028","5.6688e-007",
"623.8","0.0026","5.3285e-007",
"624.0","0.0024","4.8524e-007",
"624.2","0.0025","5.1620e-007",
"624.4","0.0029","5.8300e-007",
"624.6","0.0028","5.7831e-007",
"624.8","0.0026","5.3593e-007",
"625.0","0.0026","5.2519e-007",
"625.2","0.0026","5.3144e-007",
"625.4","0.0026","5.3063e-007",
"625.6","0.0026","5.2794e-007",
"625.8","0.0026","5.3397e-007",
"626.0","0.0026","5.3387e-007",
"626.2","0.0025","5.0117e-007",
"626.4","0.0023","4.6454e-007",
"626.6","0.0022","4.5474e-007",
"626.8","0.0023","4.5860e-007",
"627.0","0.0024","4.7863e-007",
"627.2","0.0024","4.8620e-007",
"627.4","0.0022","4.4203e-007",
"627.6","0.0020","4.1058e-007",
"627.8","0.0022","4.4684e-007",
"628.0","0.0023","4.7553e-007",
"628.2","0.0022","4.4658e-007",
"628.4","0.0021","4.2693e-007",
"628.6","0.0022","4.5347e-007",
"628.8","0.0023","4.7233e-007",
"629.0","0.0022","4.5777e-007",
"629.2","0.0021","4.2556e-007",
"629.4","0.0019","3.8294e-007",
"629.6","0.0018","3.7104e-007",
"629.8","0.0020","4.0325e-007",
"630.0","0.0020","4.0180e-007",
"630.2","0.0017","3.5021e-007",
"630.4","0.0017","3.4510e-007",
"630.6","0.0020","4.0267e-007",
"630.8","0.0022","4.3845e-007",
"631.0","0.0021","4.3263e-007",
"631.2","0.0020","4.0760e-007",
"631.4","0.0018","3.7533e-007",
"631.6","0.0018","3.5892e-007",
"631.8","0.0018","3.6273e-007",
"632.0","0.0019","3.8551e-007",
"632.2","0.0020","4.1237e-007",
"632.4","0.0020","4.1015e-007",
"632.6","0.0019","3.7775e-007",
"632.8","0.0015","3.1385e-007",
"633.0","0.0012","2.4686e-007",
"633.2","0.0011","2.2875e-007",
"633.4","0.0012","2.5386e-007",
"633.6","0.0016","3.2076e-007",
"633.8","0.0019","3.9264e-007",
"634.0","0.0020","4.0573e-007",
"634.2","0.0019","3.9031e-007",
"634.4","0.0019","3.8864e-007",
"634.6","0.0019","3.8356e-007",
"634.8","0.0017","3.5178e-007",
"635.0","0.0015","3.1453e-007",
"635.2","0.0014","2.9252e-007",
"635.4","0.0014","2.8318e-007",
"635.6","0.0014","2.9409e-007",
"635.8","0.0015","3.0822e-007",
"636.0","0.0015","3.0906e-007",
"636.2","0.0015","3.0922e-007",
"636.4","0.0016","3.1805e-007",
"636.6","0.0015","3.1381e-007",
"636.8","0.0014","2.7754e-007",
"637.0","0.0013","2.5516e-007",
"637.2","0.0014","2.7744e-007",
"637.4","0.0015","2.9987e-007",
"637.6","0.0015","2.9993e-007",
"637.8","0.0014","2.8661e-007",
"638.0","0.0013","2.6256e-007",
"638.2","0.0013","2.6017e-007",
"638.4","0.0014","2.9339e-007",
"638.6","0.0016","3.3362e-007",
"638.8","0.0018","3.6100e-007",
"639.0","0.0016","3.1865e-007",
"639.2","0.0010","2.0854e-007",
"639.4","0.0008","1.6914e-007",
"639.6","0.0011","2.2083e-007",
"639.8","0.0012","2.4372e-007",
"640.0","0.0011","2.2260e-007",
"640.2","0.0011","2.1688e-007",
"640.4","0.0012","2.3849e-007",
"640.6","0.0014","2.9495e-007",
"640.8","0.0018","3.6116e-007",
"641.0","0.0018","3.6425e-007",
"641.2","0.0016","3.1945e-007",
"641.4","0.0014","2.9044e-007",
"641.6","0.0013","2.7397e-007",
"641.8","0.0012","2.3829e-007",
"642.0","0.0010","2.0713e-007",
"642.2","0.0012","2.4129e-007",
"642.4","0.0015","2.9581e-007",
"642.6","0.0014","2.8806e-007",
"642.8","0.0012","2.5024e-007",
"643.0","0.0011","2.2104e-007",
"643.2","0.0010","2.0926e-007",
"643.4","0.0012","2.4963e-007",
"643.6","0.0014","2.8355e-007",
"643.8","0.0011","2.1612e-007",
"644.0","0.0007","1.4559e-007",
"644.2","0.0009","1.8770e-007",
"644.4","0.0012","2.4509e-007",
"644.6","0.0012","2.3860e-007",
"644.8","0.0011","2.2560e-007",
"645.0","0.0012","2.3949e-007",
"645.2","0.0013","2.5778e-007",
"645.4","0.0013","2.7403e-007",
"645.6","0.0013","2.6003e-007",
"645.8","0.0009","1.8665e-007",
"646.0","0.0007","1.4518e-007",
"646.2","0.0010","1.9389e-007",
"646.4","0.0012","2.4929e-007",
"646.6","0.0013","2.7162e-007",
"646.8","0.0013","2.7367e-007",
"647.0","0.0013","2.5481e-007",
"647.2","0.0011","2.2541e-007",
"647.4","0.0009","1.9317e-007",
"647.6","0.0008","1.6974e-007",
"647.8","0.0008","1.6277e-007",
"648.0","0.0009","1.8009e-007",
"648.2","0.0011","2.1449e-007",
"648.4","0.0010","2.1311e-007",
"648.6","0.0009","1.7788e-007",
"648.8","0.0009","1.8940e-007",
"649.0","0.0012","2.4338e-007",
"649.2","0.0012","2.5384e-007",
"649.4","0.0011","2.2135e-007",
"649.6","0.0010","1.9835e-007",
"649.8","0.0010","1.9486e-007",
"650.0","0.0011","2.2013e-007",
"650.2","0.0012","2.5278e-007",
"650.4","0.0012","2.3700e-007",
"650.6","0.0010","1.9361e-007",
"650.8","0.0009","1.7485e-007",
"651.0","0.0008","1.7279e-007",
"651.2","0.0008","1.7055e-007",
"651.4","0.0008","1.6447e-007",
"651.6","0.0007","1.4123e-007",
"651.8","0.0006","1.2308e-007",
"652.0","0.0008","1.5637e-007",
"652.2","0.0009","1.9173e-007",
"652.4","0.0008","1.5482e-007",
"652.6","0.0005","1.0401e-007",
"652.8","0.0005","1.0544e-007",
"653.0","0.0006","1.1756e-007",
"653.2","0.0005","1.0420e-007",
"653.4","0.0005","9.1910e-008",
"653.6","0.0005","9.4730e-008",
"653.8","0.0006","1.1821e-007",
"654.0","0.0009","1.8414e-007",
"654.2","0.0010","2.1358e-007",
"654.4","0.0007","1.3592e-007",
"654.6","0.0003","6.3445e-008",
"654.8","0.0003","6.5260e-008",
"655.0","0.0004","8.5836e-008",
"655.2","0.0005","1.0429e-007",
"655.4","0.0006","1.2140e-007",
"655.6","0.0007","1.3322e-007",
"655.8","0.0008","1.5455e-007",
"656.0","0.0009","1.8911e-007",
"656.2","0.0010","2.0365e-007",
"656.4","0.0009","1.8882e-007",
"656.6","0.0009","1.8771e-007",
"656.8","0.0010","2.0885e-007",
"657.0","0.0010","2.0416e-007",
"657.2","0.0009","1.7351e-007",
"657.4","0.0009","1.9071e-007",
"657.6","0.0012","2.5176e-007",
"657.8","0.0013","2.6343e-007",
"658.0","0.0011","2.1729e-007",
"658.2","0.0008","1.5637e-007",
"658.4","0.0005","1.0252e-007",
"658.6","0.0005","9.4696e-008",
"658.8","0.0006","1.1757e-007",
"659.0","0.0005","1.0843e-007",
"659.2","0.0004","8.5709e-008",
"659.4","0.0006","1.1686e-007",
"659.6","0.0008","1.7084e-007",
"659.8","0.0009","1.7324e-007",
"660.0","0.0007","1.4634e-007",
"660.2","0.0006","1.3182e-007",
"660.4","0.0006","1.2938e-007",
"660.6","0.0007","1.4422e-007",
"660.8","0.0008","1.5997e-007",
"661.0","0.0007","1.4942e-007",
"661.2","0.0006","1.3143e-007",
"661.4","0.0006","1.2566e-007",
"661.6","0.0006","1.2991e-007",
"661.8","0.0007","1.5140e-007",
"662.0","0.0008","1.7200e-007",
"662.2","0.0009","1.7361e-007",
"662.4","0.0008","1.6030e-007",
"662.6","0.0006","1.2454e-007",
"662.8","0.0005","9.2528e-008",
"663.0","0.0004","8.6934e-008",
"663.2","0.0005","9.6751e-008",
"663.4","0.0006","1.2096e-007",
"663.6","0.0007","1.4397e-007",
"663.8","0.0008","1.5370e-007",
"664.0","0.0007","1.4545e-007",
"664.2","0.0006","1.1367e-007",
"664.4","0.0005","9.5807e-008",
"664.6","0.0005","1.1166e-007",
"664.8","0.0006","1.2930e-007",
"665.0","0.0007","1.3451e-007",
"665.2","0.0006","1.1910e-007",
"665.4","0.0004","8.3667e-008",
"665.6","0.0004","7.5112e-008",
"665.8","0.0005","1.0395e-007",
"666.0","0.0006","1.2295e-007",
"666.2","0.0006","1.1997e-007",
"666.4","0.0005","1.0999e-007",
"666.6","0.0005","9.8638e-008",
"666.8","0.0005","9.3901e-008",
"667.0","0.0005","9.7086e-008",
"667.2","0.0005","1.0902e-007",
"667.4","0.0006","1.1768e-007",
"667.6","0.0004","7.9546e-008",
"667.8","0.0001","2.2778e-008",
"668.0","0.0002","3.8227e-008",
"668.2","0.0005","1.0183e-007",
"668.4","0.0007","1.3686e-007",
"668.6","0.0007","1.4978e-007",
"668.8","0.0008","1.6750e-007",
"669.0","0.0009","1.8597e-007",
"669.2","0.0010","2.0060e-007",
"669.4","0.0010","2.0185e-007",
"669.6","0.0008","1.6504e-007",
"669.8","0.0006","1.2036e-007",
"670.0","0.0006","1.1613e-007",
"670.2","0.0006","1.2095e-007",
"670.4","0.0004","8.8458e-008",
"670.6","0.0003","6.3411e-008",
"670.8","0.0005","1.1016e-007",
"671.0","0.0008","1.5774e-007",
"671.2","0.0006","1.2746e-007",
"671.4","0.0004","8.9242e-008",
"671.6","0.0005","9.4385e-008",
"671.8","0.0005","1.0511e-007",
"672.0","0.0005","1.0176e-007",
"672.2","0.0005","9.2805e-008",
"672.4","0.0004","7.8890e-008",
"672.6","0.0003","6.6420e-008",
"672.8","0.0003","6.0277e-008",
"673.0","0.0003","6.8430e-008",
"673.2","0.0005","9.7037e-008",
"673.4","0.0006","1.1575e-007",
