"WL(nm)","Spectrum","Spectrum(W/nm)",
"526.8","0.0003","1.1835e-007",
"527.0","0.0003","1.1274e-007",
"527.2","0.0002","6.4152e-008",
"527.4","0.0001","2.8339e-008",
"527.6","0.0000","1.4643e-008",
"527.8","0.0000","7.9368e-009",
"528.0","0.0000","5.6698e-009",
"528.2","0.0000","7.8974e-009",
"528.4","0.0000","1.1148e-008",
"528.6","0.0000","4.5829e-009",
"528.8","0.0000","0.0000e+000",
"529.0","0.0001","2.6647e-008",
"529.2","0.0002","5.9678e-008",
"529.4","0.0001","4.2473e-008",
"529.6","0.0000","9.4884e-009",
"529.8","0.0000","1.2671e-008",
"530.0","0.0001","3.2659e-008",
"530.2","0.0001","5.4407e-008",
"530.4","0.0002","6.8992e-008",
"530.6","0.0002","5.9514e-008",
"530.8","0.0001","3.9813e-008",
"531.0","0.0000","1.7290e-008",
"531.2","0.0000","0.0000e+000",
"531.4","0.0000","0.0000e+000",
"531.6","0.0000","5.6452e-009",
"531.8","0.0001","5.5063e-008",
"532.0","0.0002","8.2327e-008",
"532.2","0.0001","4.5586e-008",
"532.4","0.0000","5.7480e-009",
"532.6","0.0000","0.0000e+000",
"532.8","0.0000","1.3371e-008",
"533.0","0.0002","6.9065e-008",
"533.2","0.0003","1.0622e-007",
"533.4","0.0003","1.0160e-007",
"533.6","0.0002","8.1731e-008",
"533.8","0.0002","5.9040e-008",
"534.0","0.0002","5.9411e-008",
"534.2","0.0002","8.2488e-008",
"534.4","0.0002","8.0500e-008",
"534.6","0.0001","4.9347e-008",
"534.8","0.0001","2.1565e-008",
"535.0","0.0000","4.5401e-009",
"535.2","0.0000","0.0000e+000",
"535.4","0.0000","0.0000e+000",
"535.6","0.0001","2.5156e-008",
"535.8","0.0002","6.0862e-008",
"536.0","0.0001","4.7866e-008",
"536.2","0.0000","8.7777e-009",
"536.4","0.0000","0.0000e+000",
"536.6","0.0000","0.0000e+000",
"536.8","0.0001","3.1382e-008",
"537.0","0.0002","6.4447e-008",
"537.2","0.0001","4.1935e-008",
"537.4","0.0000","2.9418e-009",
"537.6","0.0000","0.0000e+000",
"537.8","0.0000","0.0000e+000",
"538.0","0.0001","4.3615e-008",
"538.2","0.0002","7.7515e-008",
"538.4","0.0001","4.1674e-008",
"538.6","0.0000","0.0000e+000",
"538.8","0.0000","0.0000e+000",
"539.0","0.0000","0.0000e+000",
"539.2","0.0000","0.0000e+000",
"539.4","0.0000","0.0000e+000",
"539.6","0.0000","0.0000e+000",
"539.8","0.0000","3.2583e-009",
"540.0","0.0001","2.0571e-008",
"540.2","0.0001","3.5184e-008",
"540.4","0.0001","4.0475e-008",
"540.6","0.0001","5.0919e-008",
"540.8","0.0002","6.8228e-008",
"541.0","0.0002","5.9894e-008",
"541.2","0.0001","2.0834e-008",
"541.4","0.0000","0.0000e+000",
"541.6","0.0000","0.0000e+000",
"541.8","0.0000","0.0000e+000",
"542.0","0.0000","0.0000e+000",
"542.2","0.0000","0.0000e+000",
"542.4","0.0000","0.0000e+000",
"542.6","0.0000","0.0000e+000",
"542.8","0.0000","0.0000e+000",
"543.0","0.0000","1.4472e-008",
"543.2","0.0001","3.7984e-008",
"543.4","0.0001","4.4311e-008",
"543.6","0.0001","3.6037e-008",
"543.8","0.0001","1.9731e-008",
"544.0","0.0000","2.7663e-009",
"544.2","0.0000","0.0000e+000",
"544.4","0.0000","0.0000e+000",
"544.6","0.0000","6.3946e-009",
"544.8","0.0000","1.5393e-008",
"545.0","0.0001","2.2573e-008",
"545.2","0.0001","2.6913e-008",
"545.4","0.0001","2.3681e-008",
"545.6","0.0001","2.1613e-008",
"545.8","0.0001","3.2370e-008",
"546.0","0.0001","4.3475e-008",
"546.2","0.0001","4.7060e-008",
"546.4","0.0001","4.0302e-008",
"546.6","0.0000","1.4118e-008",
"546.8","0.0000","4.4019e-009",
"547.0","0.0001","4.0103e-008",
"547.2","0.0002","6.0510e-008",
"547.4","0.0001","3.0763e-008",
"547.6","0.0000","2.5534e-009",
"547.8","0.0000","0.0000e+000",
"548.0","0.0000","0.0000e+000",
"548.2","0.0000","0.0000e+000",
"548.4","0.0000","4.2972e-009",
"548.6","0.0000","1.6420e-008",
"548.8","0.0000","1.4964e-008",
"549.0","0.0000","1.2051e-009",
"549.2","0.0001","2.1221e-008",
"549.4","0.0002","7.1254e-008",
"549.6","0.0002","7.9937e-008",
"549.8","0.0001","4.6435e-008",
"550.0","0.0001","2.8319e-008",
"550.2","0.0001","2.9911e-008",
"550.4","0.0001","2.8313e-008",
"550.6","0.0001","2.5597e-008",
"550.8","0.0001","3.8348e-008",
"551.0","0.0001","5.4841e-008",
"551.2","0.0001","4.2550e-008",
"551.4","0.0001","1.9463e-008",
"551.6","0.0001","2.7686e-008",
"551.8","0.0001","4.4875e-008",
"552.0","0.0001","2.9169e-008",
"552.2","0.0000","2.8669e-009",
"552.4","0.0000","0.0000e+000",
"552.6","0.0000","0.0000e+000",
"552.8","0.0001","2.4864e-008",
"553.0","0.0001","4.6124e-008",
"553.2","0.0001","2.5968e-008",
"553.4","0.0000","0.0000e+000",
"553.6","0.0000","0.0000e+000",
"553.8","0.0000","4.4333e-010",
"554.0","0.0000","1.0065e-008",
"554.2","0.0001","3.0921e-008",
"554.4","0.0002","7.1156e-008",
"554.6","0.0002","8.7412e-008",
"554.8","0.0001","4.7354e-008",
"555.0","0.0000","1.4493e-008",
"555.2","0.0001","2.2789e-008",
"555.4","0.0001","4.1196e-008",
"555.6","0.0002","5.7382e-008",
"555.8","0.0001","5.3793e-008",
"556.0","0.0001","2.3623e-008",
"556.2","0.0000","0.0000e+000",
"556.4","0.0000","0.0000e+000",
"556.6","0.0000","1.1898e-008",
"556.8","0.0001","4.0618e-008",
"557.0","0.0001","4.2799e-008",
"557.2","0.0000","1.6914e-008",
"557.4","0.0000","4.2155e-009",
"557.6","0.0000","8.1340e-009",
"557.8","0.0000","7.5611e-009",
"558.0","0.0000","1.8893e-009",
"558.2","0.0000","0.0000e+000",
"558.4","0.0000","0.0000e+000",
"558.6","0.0000","0.0000e+000",
"558.8","0.0000","0.0000e+000",
"559.0","0.0001","2.7029e-008",
"559.2","0.0002","6.1127e-008",
"559.4","0.0001","4.9527e-008",
"559.6","0.0001","1.9592e-008",
"559.8","0.0000","1.4782e-008",
"560.0","0.0001","2.3919e-008",
"560.2","0.0001","4.0509e-008",
"560.4","0.0001","5.0600e-008",
"560.6","0.0001","2.5506e-008",
"560.8","0.0000","2.1693e-010",
"561.0","0.0001","1.9588e-008",
"561.2","0.0001","4.0149e-008",
"561.4","0.0001","2.4310e-008",
"561.6","0.0000","4.3671e-009",
"561.8","0.0000","1.1379e-010",
"562.0","0.0000","0.0000e+000",
"562.2","0.0000","0.0000e+000",
"562.4","0.0000","1.0902e-009",
"562.6","0.0000","1.1398e-008",
"562.8","0.0001","3.4902e-008",
"563.0","0.0002","7.4261e-008",
"563.2","0.0002","8.2052e-008",
"563.4","0.0001","3.6719e-008",
"563.6","0.0000","3.7550e-010",
"563.8","0.0000","0.0000e+000",
"564.0","0.0000","0.0000e+000",
"564.2","0.0000","4.7911e-010",
"564.4","0.0000","1.7138e-008",
"564.6","0.0001","4.5214e-008",
"564.8","0.0001","4.7766e-008",
"565.0","0.0001","2.4757e-008",
"565.2","0.0000","1.7941e-008",
"565.4","0.0001","2.9739e-008",
"565.6","0.0001","3.5956e-008",
"565.8","0.0001","3.5345e-008",
"566.0","0.0001","3.4821e-008",
"566.2","0.0001","3.7740e-008",
"566.4","0.0001","5.3099e-008",
"566.6","0.0002","7.1347e-008",
"566.8","0.0002","7.2327e-008",
"567.0","0.0002","5.8929e-008",
"567.2","0.0001","3.3006e-008",
"567.4","0.0000","8.0158e-009",
"567.6","0.0000","5.1672e-009",
"567.8","0.0000","1.7688e-008",
"568.0","0.0001","4.1271e-008",
"568.2","0.0002","6.7667e-008",
"568.4","0.0002","9.0202e-008",
"568.6","0.0003","9.8896e-008",
"568.8","0.0002","6.5519e-008",
"569.0","0.0001","4.0287e-008",
"569.2","0.0002","7.9746e-008",
"569.4","0.0003","1.2497e-007",
"569.6","0.0004","1.3651e-007",
"569.8","0.0003","1.3087e-007",
"570.0","0.0003","1.0901e-007",
"570.2","0.0002","8.5815e-008",
"570.4","0.0002","7.3085e-008",
"570.6","0.0002","5.8876e-008",
"570.8","0.0001","3.8646e-008",
"571.0","0.0001","3.1903e-008",
"571.2","0.0001","4.7314e-008",
"571.4","0.0002","6.0866e-008",
"571.6","0.0002","6.1951e-008",
"571.8","0.0001","5.2143e-008",
"572.0","0.0001","3.4956e-008",
"572.2","0.0001","3.4346e-008",
"572.4","0.0001","5.6980e-008",
"572.6","0.0002","9.4304e-008",
"572.8","0.0003","1.3207e-007",
"573.0","0.0003","1.2151e-007",
"573.2","0.0002","7.4277e-008",
"573.4","0.0002","7.7739e-008",
"573.6","0.0003","1.1744e-007",
"573.8","0.0002","9.4630e-008",
"574.0","0.0001","3.1805e-008",
"574.2","0.0001","2.2935e-008",
"574.4","0.0001","5.0770e-008",
"574.6","0.0002","5.8368e-008",
"574.8","0.0001","4.7690e-008",
"575.0","0.0001","2.4943e-008",
"575.2","0.0000","2.8545e-009",
"575.4","0.0000","3.5401e-009",
"575.6","0.0000","1.7250e-008",
"575.8","0.0001","3.5057e-008",
"576.0","0.0001","4.8145e-008",
"576.2","0.0001","3.6594e-008",
"576.4","0.0001","2.4620e-008",
"576.6","0.0001","4.4857e-008",
"576.8","0.0002","6.8414e-008",
"577.0","0.0002","6.8489e-008",
"577.2","0.0002","6.3342e-008",
"577.4","0.0002","6.2537e-008",
"577.6","0.0002","6.4316e-008",
"577.8","0.0002","7.1648e-008",
"578.0","0.0002","6.9766e-008",
"578.2","0.0001","4.5392e-008",
"578.4","0.0001","4.0143e-008",
"578.6","0.0002","8.0298e-008",
"578.8","0.0003","1.1773e-007",
"579.0","0.0003","1.2847e-007",
"579.2","0.0003","1.2283e-007",
"579.4","0.0003","1.0390e-007",
"579.6","0.0002","9.3740e-008",
"579.8","0.0003","1.0140e-007",
"580.0","0.0003","1.1361e-007",
"580.2","0.0003","1.2128e-007",
"580.4","0.0003","9.6786e-008",
"580.6","0.0001","4.5079e-008",
"580.8","0.0001","3.0810e-008",
"581.0","0.0001","5.6957e-008",
"581.2","0.0002","5.9564e-008",
"581.4","0.0001","4.6770e-008",
"581.6","0.0003","9.6463e-008",
"581.8","0.0005","1.8259e-007",
"582.0","0.0005","2.0115e-007",
"582.2","0.0004","1.6595e-007",
"582.4","0.0004","1.3585e-007",
"582.6","0.0003","1.2328e-007",
"582.8","0.0004","1.4607e-007",
"583.0","0.0005","1.8500e-007",
"583.2","0.0005","2.0382e-007",
"583.4","0.0006","2.1180e-007",
"583.6","0.0006","2.2520e-007",
"583.8","0.0006","2.3662e-007",
"584.0","0.0006","2.3748e-007",
"584.2","0.0006","2.2838e-007",
"584.4","0.0005","1.9902e-007",
"584.6","0.0005","1.7875e-007",
"584.8","0.0006","2.1031e-007",
"585.0","0.0007","2.5456e-007",
"585.2","0.0007","2.8380e-007",
"585.4","0.0008","3.0093e-007",
"585.6","0.0008","2.9901e-007",
"585.8","0.0007","2.8442e-007",
"586.0","0.0007","2.5734e-007",
"586.2","0.0007","2.4880e-007",
"586.4","0.0008","2.8537e-007",
"586.6","0.0009","3.2625e-007",
"586.8","0.0009","3.4895e-007",
"587.0","0.0009","3.6132e-007",
"587.2","0.0010","3.6331e-007",
"587.4","0.0010","3.6318e-007",
"587.6","0.0010","3.6491e-007",
"587.8","0.0009","3.5694e-007",
"588.0","0.0009","3.4205e-007",
"588.2","0.0010","3.7024e-007",
"588.4","0.0012","4.4159e-007",
"588.6","0.0012","4.5724e-007",
"588.8","0.0011","4.0860e-007",
"589.0","0.0010","3.9317e-007",
"589.2","0.0011","4.2311e-007",
"589.4","0.0012","4.5205e-007",
"589.6","0.0012","4.7045e-007",
"589.8","0.0013","4.8002e-007",
"590.0","0.0013","4.7886e-007",
"590.2","0.0012","4.5512e-007",
"590.4","0.0011","4.2984e-007",
"590.6","0.0012","4.5384e-007",
"590.8","0.0013","5.1060e-007",
"591.0","0.0015","5.6469e-007",
"591.2","0.0016","6.0849e-007",
"591.4","0.0017","6.3518e-007",
"591.6","0.0017","6.4120e-007",
"591.8","0.0016","6.0631e-007",
"592.0","0.0015","5.7251e-007",
"592.2","0.0016","6.1525e-007",
"592.4","0.0018","6.6675e-007",
"592.6","0.0017","6.3298e-007",
"592.8","0.0016","5.9413e-007",
"593.0","0.0017","6.3803e-007",
"593.2","0.0018","6.9694e-007",
"593.4","0.0019","7.2896e-007",
"593.6","0.0019","7.3208e-007",
"593.8","0.0018","6.7993e-007",
"594.0","0.0017","6.4165e-007",
"594.2","0.0018","6.7361e-007",
"594.4","0.0019","7.1324e-007",
"594.6","0.0019","7.2643e-007",
"594.8","0.0020","7.5035e-007",
"595.0","0.0021","8.0064e-007",
"595.2","0.0021","8.1251e-007",
"595.4","0.0020","7.5784e-007",
"595.6","0.0020","7.4604e-007",
"595.8","0.0022","8.1898e-007",
"596.0","0.0023","8.7387e-007",
"596.2","0.0023","8.8058e-007",
"596.4","0.0024","9.0470e-007",
"596.6","0.0025","9.6020e-007",
"596.8","0.0027","1.0173e-006",
"597.0","0.0028","1.0587e-006",
"597.2","0.0027","1.0406e-006",
"597.4","0.0026","9.8389e-007",
"597.6","0.0026","1.0066e-006",
"597.8","0.0029","1.1019e-006",
"598.0","0.0031","1.1646e-006",
"598.2","0.0031","1.1937e-006",
"598.4","0.0033","1.2377e-006",
"598.6","0.0034","1.2961e-006",
"598.8","0.0036","1.3621e-006",
"599.0","0.0037","1.4223e-006",
"599.2","0.0038","1.4441e-006",
"599.4","0.0038","1.4549e-006",
"599.6","0.0040","1.5098e-006",
"599.8","0.0042","1.5861e-006",
"600.0","0.0043","1.6506e-006",
"600.2","0.0045","1.7040e-006",
"600.4","0.0046","1.7415e-006",
"600.6","0.0047","1.7720e-006",
"600.8","0.0047","1.8037e-006",
"601.0","0.0048","1.8432e-006",
"601.2","0.0050","1.8998e-006",
"601.4","0.0052","1.9737e-006",
"601.6","0.0055","2.0751e-006",
"601.8","0.0057","2.1797e-006",
"602.0","0.0060","2.2667e-006",
"602.2","0.0061","2.3377e-006",
"602.4","0.0063","2.3833e-006",
"602.6","0.0064","2.4487e-006",
"602.8","0.0068","2.5708e-006",
"603.0","0.0070","2.6705e-006",
"603.2","0.0071","2.7011e-006",
"603.4","0.0073","2.7725e-006",
"603.6","0.0077","2.9371e-006",
"603.8","0.0082","3.1061e-006",
"604.0","0.0085","3.2420e-006",
"604.2","0.0088","3.3533e-006",
"604.4","0.0091","3.4429e-006",
"604.6","0.0094","3.5570e-006",
"604.8","0.0097","3.7065e-006",
"605.0","0.0101","3.8421e-006",
"605.2","0.0104","3.9568e-006",
"605.4","0.0108","4.0920e-006",
"605.6","0.0112","4.2540e-006",
"605.8","0.0116","4.4175e-006",
"606.0","0.0121","4.5884e-006",
"606.2","0.0126","4.8085e-006",
"606.4","0.0133","5.0603e-006",
"606.6","0.0139","5.2758e-006",
"606.8","0.0144","5.4674e-006",
"607.0","0.0149","5.6867e-006",
"607.2","0.0156","5.9322e-006",
"607.4","0.0163","6.1821e-006",
"607.6","0.0169","6.4341e-006",
"607.8","0.0175","6.6701e-006",
"608.0","0.0182","6.9285e-006",
"608.2","0.0192","7.3043e-006",
"608.4","0.0203","7.7161e-006",
"608.6","0.0211","8.0382e-006",
"608.8","0.0219","8.3261e-006",
"609.0","0.0227","8.6361e-006",
"609.2","0.0236","8.9601e-006",
"609.4","0.0244","9.2873e-006",
"609.6","0.0254","9.6456e-006",
"609.8","0.0265","1.0071e-005",
"610.0","0.0277","1.0524e-005",
"610.2","0.0289","1.0979e-005",
"610.4","0.0300","1.1427e-005",
"610.6","0.0311","1.1831e-005",
"610.8","0.0322","1.2263e-005",
"611.0","0.0336","1.2778e-005",
"611.2","0.0350","1.3298e-005",
"611.4","0.0362","1.3772e-005",
"611.6","0.0375","1.4261e-005",
"611.8","0.0389","1.4791e-005",
"612.0","0.0404","1.5351e-005",
"612.2","0.0419","1.5945e-005",
"612.4","0.0436","1.6568e-005",
"612.6","0.0452","1.7211e-005",
"612.8","0.0469","1.7856e-005",
"613.0","0.0486","1.8495e-005",
"613.2","0.0503","1.9137e-005",
"613.4","0.0520","1.9788e-005",
"613.6","0.0538","2.0481e-005",
"613.8","0.0557","2.1199e-005",
"614.0","0.0575","2.1868e-005",
"614.2","0.0592","2.2507e-005",
"614.4","0.0611","2.3246e-005",
"614.6","0.0633","2.4080e-005",
"614.8","0.0655","2.4924e-005",
"615.0","0.0677","2.5748e-005",
"615.2","0.0698","2.6537e-005",
"615.4","0.0718","2.7310e-005",
"615.6","0.0739","2.8097e-005",
"615.8","0.0760","2.8916e-005",
"616.0","0.0784","2.9806e-005",
"616.2","0.0808","3.0733e-005",
"616.4","0.0831","3.1610e-005",
"616.6","0.0853","3.2464e-005",
"616.8","0.0876","3.3320e-005",
"617.0","0.0899","3.4208e-005",
"617.2","0.0926","3.5233e-005",
"617.4","0.0954","3.6299e-005",
"617.6","0.0980","3.7280e-005",
"617.8","0.1005","3.8233e-005",
"618.0","0.1031","3.9228e-005",
"618.2","0.1058","4.0245e-005",
"618.4","0.1086","4.1299e-005",
"618.6","0.1114","4.2375e-005",
"618.8","0.1142","4.3459e-005",
"619.0","0.1171","4.4534e-005",
"619.2","0.1197","4.5549e-005",
"619.4","0.1223","4.6531e-005",
"619.6","0.1248","4.7480e-005",
"619.8","0.1278","4.8602e-005",
"620.0","0.1316","5.0053e-005",
"620.2","0.1351","5.1391e-005",
"620.4","0.1377","5.2366e-005",
"620.6","0.1403","5.3381e-005",
"620.8","0.1435","5.4574e-005",
"621.0","0.1468","5.5850e-005",
"621.2","0.1502","5.7141e-005",
"621.4","0.1535","5.8396e-005",
"621.6","0.1566","5.9579e-005",
"621.8","0.1601","6.0912e-005",
"622.0","0.1640","6.2398e-005",
"622.2","0.1677","6.3804e-005",
"622.4","0.1711","6.5083e-005",
"622.6","0.1745","6.6396e-005",
"622.8","0.1781","6.7762e-005",
"623.0","0.1816","6.9068e-005",
"623.2","0.1849","7.0343e-005",
"623.4","0.1884","7.1677e-005",
"623.6","0.1922","7.3092e-005",
"623.8","0.1959","7.4530e-005",
"624.0","0.1999","7.6021e-005",
"624.2","0.2040","7.7618e-005",
"624.4","0.2084","7.9288e-005",
"624.6","0.2125","8.0815e-005",
"624.8","0.2163","8.2277e-005",
"625.0","0.2203","8.3809e-005",
"625.2","0.2246","8.5417e-005",
"625.4","0.2289","8.7071e-005",
"625.6","0.2333","8.8742e-005",
"625.8","0.2375","9.0325e-005",
"626.0","0.2417","9.1924e-005",
"626.2","0.2461","9.3625e-005",
"626.4","0.2508","9.5399e-005",
"626.6","0.2556","9.7241e-005",
"626.8","0.2605","9.9105e-005",
"627.0","0.2653","1.0093e-004",
"627.2","0.2701","1.0275e-004",
"627.4","0.2749","1.0456e-004",
"627.6","0.2798","1.0642e-004",
"627.8","0.2849","1.0839e-004",
"628.0","0.2902","1.1039e-004",
"628.2","0.2953","1.1234e-004",
"628.4","0.3006","1.1436e-004",
"628.6","0.3064","1.1654e-004",
"628.8","0.3119","1.1865e-004",
"629.0","0.3171","1.2061e-004",
"629.2","0.3223","1.2258e-004",
"629.4","0.3278","1.2471e-004",
"629.6","0.3338","1.2698e-004",
"629.8","0.3402","1.2940e-004",
"630.0","0.3465","1.3181e-004",
"630.2","0.3527","1.3416e-004",
"630.4","0.3590","1.3657e-004",
"630.6","0.3656","1.3907e-004",
"630.8","0.3719","1.4146e-004",
"631.0","0.3779","1.4376e-004",
"631.2","0.3842","1.4616e-004",
"631.4","0.3907","1.4863e-004",
"631.6","0.3971","1.5106e-004",
"631.8","0.4035","1.5349e-004",
"632.0","0.4104","1.5612e-004",
"632.2","0.4177","1.5887e-004",
"632.4","0.4249","1.6162e-004",
"632.6","0.4320","1.6432e-004",
"632.8","0.4389","1.6696e-004",
"633.0","0.4460","1.6964e-004",
"633.2","0.4535","1.7251e-004",
"633.4","0.4615","1.7553e-004",
"633.6","0.4692","1.7849e-004",
"633.8","0.4770","1.8143e-004",
"634.0","0.4844","1.8428e-004",
"634.2","0.4920","1.8716e-004",
"634.4","0.4999","1.9015e-004",
"634.6","0.5079","1.9319e-004",
"634.8","0.5158","1.9622e-004",
"635.0","0.5238","1.9925e-004",
"635.2","0.5320","2.0235e-004",
"635.4","0.5403","2.0554e-004",
"635.6","0.5491","2.0886e-004",
"635.8","0.5579","2.1221e-004",
"636.0","0.5664","2.1543e-004",
"636.2","0.5749","2.1869e-004",
"636.4","0.5837","2.2205e-004",
"636.6","0.5925","2.2537e-004",
"636.8","0.6012","2.2870e-004",
"637.0","0.6102","2.3209e-004",
"637.2","0.6195","2.3564e-004",
"637.4","0.6288","2.3918e-004",
"637.6","0.6378","2.4260e-004",
"637.8","0.6465","2.4591e-004",
"638.0","0.6547","2.4905e-004",
"638.2","0.6637","2.5245e-004",
"638.4","0.6737","2.5625e-004",
"638.6","0.6836","2.6002e-004",
"638.8","0.6928","2.6353e-004",
"639.0","0.7015","2.6685e-004",
"639.2","0.7098","2.7001e-004",
"639.4","0.7189","2.7348e-004",
"639.6","0.7289","2.7728e-004",
"639.8","0.7385","2.8093e-004",
"640.0","0.7473","2.8428e-004",
"640.2","0.7566","2.8782e-004",
"640.4","0.7664","2.9153e-004",
"640.6","0.7760","2.9517e-004",
"640.8","0.7851","2.9863e-004",
"641.0","0.7939","3.0200e-004",
"641.2","0.8027","3.0534e-004",
"641.4","0.8118","3.0881e-004",
"641.6","0.8209","3.1227e-004",
"641.8","0.8297","3.1561e-004",
"642.0","0.8383","3.1888e-004",
"642.2","0.8473","3.2231e-004",
"642.4","0.8565","3.2578e-004",
"642.6","0.8653","3.2915e-004",
"642.8","0.8741","3.3248e-004",
"643.0","0.8824","3.3567e-004",
"643.2","0.8908","3.3884e-004",
"643.4","0.8994","3.4213e-004",
"643.6","0.9078","3.4532e-004",
"643.8","0.9152","3.4814e-004",
"644.0","0.9225","3.5092e-004",
"644.2","0.9306","3.5397e-004",
"644.4","0.9384","3.5697e-004",
"644.6","0.9451","3.5949e-004",
"644.8","0.9511","3.6180e-004",
"645.0","0.9562","3.6373e-004",
"645.2","0.9615","3.6573e-004",
"645.4","0.9682","3.6827e-004",
"645.6","0.9743","3.7059e-004",
"645.8","0.9786","3.7226e-004",
"646.0","0.9824","3.7369e-004",
"646.2","0.9862","3.7515e-004",
"646.4","0.9896","3.7642e-004",
"646.6","0.9922","3.7742e-004",
"646.8","0.9947","3.7836e-004",
"647.0","0.9969","3.7921e-004",
"647.2","0.9987","3.7989e-004",
"647.4","0.9998","3.8033e-004",
"647.6","0.9997","3.8027e-004",
"647.8","0.9979","3.7961e-004",
"648.0","0.9958","3.7879e-004",
"648.2","0.9933","3.7784e-004",
"648.4","0.9902","3.7664e-004",
"648.6","0.9864","3.7521e-004",
"648.8","0.9815","3.7335e-004",
"649.0","0.9757","3.7116e-004",
"649.2","0.9697","3.6887e-004",
"649.4","0.9630","3.6632e-004",
"649.6","0.9552","3.6333e-004",
"649.8","0.9460","3.5985e-004",
"650.0","0.9363","3.5615e-004",
"650.2","0.9261","3.5229e-004",
"650.4","0.9150","3.4804e-004",
"650.6","0.9031","3.4354e-004",
"650.8","0.8917","3.3919e-004",
"651.0","0.8798","3.3467e-004",
"651.2","0.8660","3.2943e-004",
"651.4","0.8515","3.2389e-004",
"651.6","0.8373","3.1850e-004",
"651.8","0.8229","3.1300e-004",
"652.0","0.8071","3.0701e-004",
"652.2","0.7909","3.0084e-004",
"652.4","0.7752","2.9486e-004",
"652.6","0.7592","2.8880e-004",
"652.8","0.7428","2.8256e-004",
"653.0","0.7261","2.7621e-004",
"653.2","0.7091","2.6974e-004",
"653.4","0.6923","2.6334e-004",
"653.6","0.6761","2.5718e-004",
"653.8","0.6600","2.5104e-004",
"654.0","0.6436","2.4481e-004",
"654.2","0.6271","2.3856e-004",
"654.4","0.6109","2.3239e-004",
"654.6","0.5948","2.2625e-004",
"654.8","0.5790","2.2026e-004",
"655.0","0.5634","2.1430e-004",
"655.2","0.5473","2.0820e-004",
"655.4","0.5316","2.0221e-004",
"655.6","0.5163","1.9639e-004",
"655.8","0.5015","1.9078e-004",
"656.0","0.4872","1.8533e-004",
"656.2","0.4732","1.8001e-004",
"656.4","0.4595","1.7478e-004",
"656.6","0.4462","1.6972e-004",
"656.8","0.4333","1.6482e-004",
"657.0","0.4208","1.6007e-004",
"657.2","0.4085","1.5538e-004",
"657.4","0.3959","1.5058e-004",
"657.6","0.3831","1.4571e-004",
"657.8","0.3711","1.4118e-004",
"658.0","0.3603","1.3704e-004",
"658.2","0.3495","1.3294e-004",
"658.4","0.3388","1.2888e-004",
"658.6","0.3290","1.2515e-004",
"658.8","0.3197","1.2160e-004",
"659.0","0.3097","1.1779e-004",
"659.2","0.2993","1.1386e-004",
"659.4","0.2904","1.1045e-004",
"659.6","0.2823","1.0737e-004",
"659.8","0.2739","1.0419e-004",
"660.0","0.2654","1.0096e-004",
"660.2","0.2571","9.7801e-005",
"660.4","0.2490","9.4724e-005",
"660.6","0.2414","9.1843e-005",
"660.8","0.2341","8.9057e-005",
"661.0","0.2268","8.6280e-005",
"661.2","0.2197","8.3590e-005",
"661.4","0.2132","8.1087e-005",
"661.6","0.2069","7.8714e-005",
"661.8","0.2009","7.6413e-005",
"662.0","0.1949","7.4155e-005",
"662.2","0.1891","7.1921e-005",
"662.4","0.1832","6.9684e-005",
"662.6","0.1772","6.7396e-005",
"662.8","0.1714","6.5193e-005",
"663.0","0.1661","6.3189e-005",
"663.2","0.1610","6.1232e-005",
"663.4","0.1556","5.9202e-005",
"663.6","0.1508","5.7345e-005",
"663.8","0.1467","5.5790e-005",
"664.0","0.1428","5.4311e-005",
"664.2","0.1387","5.2769e-005",
"664.4","0.1345","5.1152e-005",
"664.6","0.1300","4.9459e-005",
"664.8","0.1258","4.7836e-005",
"665.0","0.1219","4.6380e-005",
"665.2","0.1184","4.5039e-005",
"665.4","0.1151","4.3770e-005",
"665.6","0.1117","4.2504e-005",
"665.8","0.1083","4.1210e-005",
"666.0","0.1050","3.9956e-005",
"666.2","0.1018","3.8739e-005",
"666.4","0.0986","3.7512e-005",
"666.6","0.0954","3.6295e-005",
"666.8","0.0925","3.5183e-005",
"667.0","0.0898","3.4176e-005",
"667.2","0.0872","3.3183e-005",
"667.4","0.0846","3.2193e-005",
"667.6","0.0820","3.1183e-005",
"667.8","0.0794","3.0206e-005",
"668.0","0.0773","2.9400e-005",
"668.2","0.0754","2.8698e-005",
"668.4","0.0734","2.7906e-005",
"668.6","0.0711","2.7062e-005",
"668.8","0.0691","2.6278e-005",
"669.0","0.0672","2.5547e-005",
"669.2","0.0653","2.4826e-005",
"669.4","0.0634","2.4131e-005",
"669.6","0.0617","2.3455e-005",
"669.8","0.0600","2.2818e-005",
"670.0","0.0585","2.2261e-005",
"670.2","0.0570","2.1691e-005",
"670.4","0.0551","2.0963e-005",
"670.6","0.0532","2.0236e-005",
"670.8","0.0518","1.9716e-005",
"671.0","0.0506","1.9253e-005",
"671.2","0.0492","1.8716e-005",
"671.4","0.0478","1.8184e-005",
"671.6","0.0465","1.7679e-005",
"671.8","0.0453","1.7224e-005",
"672.0","0.0443","1.6845e-005",
"672.2","0.0433","1.6456e-005",
"672.4","0.0420","1.5992e-005",
"672.6","0.0408","1.5529e-005",
"672.8","0.0397","1.5103e-005",
"673.0","0.0386","1.4701e-005",
"673.2","0.0377","1.4324e-005",
"673.4","0.0368","1.3982e-005",
"673.6","0.0360","1.3675e-005",
