"WL(nm)","Spectrum","Spectrum(W/nm)",
"526.8","0.0044","3.9648e-006",
"527.0","0.0044","3.9413e-006",
"527.2","0.0044","3.9696e-006",
"527.4","0.0044","3.9325e-006",
"527.6","0.0043","3.8363e-006",
"527.8","0.0042","3.7802e-006",
"528.0","0.0042","3.7680e-006",
"528.2","0.0042","3.7717e-006",
"528.4","0.0042","3.7714e-006",
"528.6","0.0041","3.7276e-006",
"528.8","0.0041","3.6613e-006",
"529.0","0.0040","3.6211e-006",
"529.2","0.0040","3.5998e-006",
"529.4","0.0040","3.5910e-006",
"529.6","0.0040","3.5815e-006",
"529.8","0.0039","3.5513e-006",
"530.0","0.0039","3.5067e-006",
"530.2","0.0038","3.4401e-006",
"530.4","0.0038","3.3977e-006",
"530.6","0.0039","3.4779e-006",
"530.8","0.0039","3.5347e-006",
"531.0","0.0037","3.3801e-006",
"531.2","0.0036","3.2590e-006",
"531.4","0.0038","3.3876e-006",
"531.6","0.0039","3.5043e-006",
"531.8","0.0038","3.4355e-006",
"532.0","0.0037","3.3370e-006",
"532.2","0.0036","3.2787e-006",
"532.4","0.0036","3.2444e-006",
"532.6","0.0036","3.2384e-006",
"532.8","0.0036","3.2258e-006",
"533.0","0.0035","3.1903e-006",
"533.2","0.0035","3.1672e-006",
"533.4","0.0035","3.1685e-006",
"533.6","0.0035","3.1703e-006",
"533.8","0.0035","3.1611e-006",
"534.0","0.0035","3.1175e-006",
"534.2","0.0034","3.0449e-006",
"534.4","0.0033","3.0122e-006",
"534.6","0.0033","3.0204e-006",
"534.8","0.0033","3.0069e-006",
"535.0","0.0033","2.9684e-006",
"535.2","0.0033","2.9416e-006",
"535.4","0.0032","2.9231e-006",
"535.6","0.0032","2.8864e-006",
"535.8","0.0032","2.8435e-006",
"536.0","0.0031","2.8294e-006",
"536.2","0.0031","2.8280e-006",
"536.4","0.0031","2.8009e-006",
"536.6","0.0031","2.7614e-006",
"536.8","0.0030","2.7303e-006",
"537.0","0.0030","2.7123e-006",
"537.2","0.0030","2.7201e-006",
"537.4","0.0030","2.7356e-006",
"537.6","0.0030","2.7433e-006",
"537.8","0.0030","2.7288e-006",
"538.0","0.0029","2.6528e-006",
"538.2","0.0029","2.5824e-006",
"538.4","0.0029","2.5998e-006",
"538.6","0.0029","2.6188e-006",
"538.8","0.0029","2.5756e-006",
"539.0","0.0028","2.5281e-006",
"539.2","0.0028","2.5092e-006",
"539.4","0.0028","2.4900e-006",
"539.6","0.0027","2.4558e-006",
"539.8","0.0027","2.4591e-006",
"540.0","0.0028","2.5286e-006",
"540.2","0.0028","2.5435e-006",
"540.4","0.0027","2.4498e-006",
"540.6","0.0026","2.3733e-006",
"540.8","0.0026","2.3615e-006",
"541.0","0.0026","2.3630e-006",
"541.2","0.0026","2.3618e-006",
"541.4","0.0026","2.3497e-006",
"541.6","0.0026","2.3259e-006",
"541.8","0.0026","2.3109e-006",
"542.0","0.0026","2.3060e-006",
"542.2","0.0025","2.2927e-006",
"542.4","0.0025","2.2710e-006",
"542.6","0.0025","2.2528e-006",
"542.8","0.0025","2.2372e-006",
"543.0","0.0024","2.2080e-006",
"543.2","0.0024","2.1808e-006",
"543.4","0.0024","2.2064e-006",
"543.6","0.0025","2.2457e-006",
"543.8","0.0024","2.2051e-006",
"544.0","0.0024","2.1289e-006",
"544.2","0.0023","2.1009e-006",
"544.4","0.0023","2.1055e-006",
"544.6","0.0024","2.1357e-006",
"544.8","0.0024","2.1544e-006",
"545.0","0.0023","2.0925e-006",
"545.2","0.0022","2.0178e-006",
"545.4","0.0022","2.0083e-006",
"545.6","0.0022","2.0204e-006",
"545.8","0.0022","2.0198e-006",
"546.0","0.0023","2.0306e-006",
"546.2","0.0023","2.0742e-006",
"546.4","0.0023","2.1128e-006",
"546.6","0.0023","2.1186e-006",
"546.8","0.0023","2.1030e-006",
"547.0","0.0023","2.0674e-006",
"547.2","0.0022","2.0037e-006",
"547.4","0.0021","1.9064e-006",
"547.6","0.0021","1.8670e-006",
"547.8","0.0021","1.9316e-006",
"548.0","0.0022","1.9616e-006",
"548.2","0.0021","1.9044e-006",
"548.4","0.0021","1.8747e-006",
"548.6","0.0021","1.9041e-006",
"548.8","0.0021","1.9139e-006",
"549.0","0.0021","1.8897e-006",
"549.2","0.0021","1.8900e-006",
"549.4","0.0021","1.9150e-006",
"549.6","0.0021","1.8996e-006",
"549.8","0.0021","1.8497e-006",
"550.0","0.0020","1.8391e-006",
"550.2","0.0021","1.8599e-006",
"550.4","0.0020","1.8428e-006",
"550.6","0.0020","1.8020e-006",
"550.8","0.0020","1.8014e-006",
"551.0","0.0020","1.8241e-006",
"551.2","0.0020","1.8286e-006",
"551.4","0.0020","1.8042e-006",
"551.6","0.0019","1.7163e-006",
"551.8","0.0018","1.6244e-006",
"552.0","0.0018","1.6406e-006",
"552.2","0.0019","1.6969e-006",
"552.4","0.0019","1.7026e-006",
"552.6","0.0019","1.6808e-006",
"552.8","0.0018","1.6403e-006",
"553.0","0.0018","1.6028e-006",
"553.2","0.0018","1.5968e-006",
"553.4","0.0018","1.6124e-006",
"553.6","0.0018","1.6597e-006",
"553.8","0.0019","1.6844e-006",
"554.0","0.0018","1.6253e-006",
"554.2","0.0017","1.5694e-006",
"554.4","0.0017","1.5767e-006",
"554.6","0.0018","1.5944e-006",
"554.8","0.0018","1.5981e-006",
"555.0","0.0018","1.5822e-006",
"555.2","0.0017","1.5389e-006",
"555.4","0.0017","1.5253e-006",
"555.6","0.0017","1.5667e-006",
"555.8","0.0017","1.5757e-006",
"556.0","0.0017","1.5228e-006",
"556.2","0.0016","1.4825e-006",
"556.4","0.0016","1.4785e-006",
"556.6","0.0017","1.4918e-006",
"556.8","0.0017","1.5113e-006",
"557.0","0.0017","1.5026e-006",
"557.2","0.0016","1.4701e-006",
"557.4","0.0016","1.4724e-006",
"557.6","0.0017","1.5070e-006",
"557.8","0.0017","1.5291e-006",
"558.0","0.0017","1.5235e-006",
"558.2","0.0016","1.4617e-006",
"558.4","0.0015","1.3794e-006",
"558.6","0.0015","1.3749e-006",
"558.8","0.0016","1.4160e-006",
"559.0","0.0016","1.4158e-006",
"559.2","0.0015","1.3935e-006",
"559.4","0.0015","1.3947e-006",
"559.6","0.0016","1.4078e-006",
"559.8","0.0016","1.4169e-006",
"560.0","0.0016","1.4198e-006",
"560.2","0.0016","1.4100e-006",
"560.4","0.0015","1.3952e-006",
"560.6","0.0015","1.3834e-006",
"560.8","0.0015","1.3765e-006",
"561.0","0.0015","1.3844e-006",
"561.2","0.0015","1.3898e-006",
"561.4","0.0015","1.3754e-006",
"561.6","0.0015","1.3512e-006",
"561.8","0.0015","1.3178e-006",
"562.0","0.0014","1.3005e-006",
"562.2","0.0015","1.3229e-006",
"562.4","0.0015","1.3499e-006",
"562.6","0.0015","1.3614e-006",
"562.8","0.0015","1.3711e-006",
"563.0","0.0015","1.3821e-006",
"563.2","0.0015","1.3719e-006",
"563.4","0.0015","1.3310e-006",
"563.6","0.0014","1.2965e-006",
"563.8","0.0014","1.2839e-006",
"564.0","0.0014","1.2817e-006",
"564.2","0.0014","1.2832e-006",
"564.4","0.0014","1.2649e-006",
"564.6","0.0014","1.2261e-006",
"564.8","0.0013","1.2020e-006",
"565.0","0.0013","1.2037e-006",
"565.2","0.0014","1.2395e-006",
"565.4","0.0014","1.2948e-006",
"565.6","0.0015","1.3208e-006",
"565.8","0.0015","1.3169e-006",
"566.0","0.0015","1.3158e-006",
"566.2","0.0015","1.3114e-006",
"566.4","0.0014","1.2704e-006",
"566.6","0.0014","1.2198e-006",
"566.8","0.0014","1.2301e-006",
"567.0","0.0014","1.2645e-006",
"567.2","0.0014","1.2445e-006",
"567.4","0.0013","1.2031e-006",
"567.6","0.0013","1.1919e-006",
"567.8","0.0013","1.1992e-006",
"568.0","0.0014","1.2229e-006",
"568.2","0.0014","1.2334e-006",
"568.4","0.0013","1.1773e-006",
"568.6","0.0012","1.1128e-006",
"568.8","0.0012","1.1033e-006",
"569.0","0.0012","1.1103e-006",
"569.2","0.0012","1.1131e-006",
"569.4","0.0012","1.1129e-006",
"569.6","0.0012","1.1024e-006",
"569.8","0.0012","1.0925e-006",
"570.0","0.0012","1.0913e-006",
"570.2","0.0012","1.0890e-006",
"570.4","0.0012","1.0798e-006",
"570.6","0.0012","1.0754e-006",
"570.8","0.0012","1.0821e-006",
"571.0","0.0012","1.0924e-006",
"571.2","0.0012","1.1024e-006",
"571.4","0.0012","1.0917e-006",
"571.6","0.0012","1.0578e-006",
"571.8","0.0012","1.0671e-006",
"572.0","0.0013","1.1306e-006",
"572.2","0.0013","1.1395e-006",
"572.4","0.0012","1.0783e-006",
"572.6","0.0012","1.0594e-006",
"572.8","0.0012","1.0936e-006",
"573.0","0.0012","1.0912e-006",
"573.2","0.0012","1.0521e-006",
"573.4","0.0012","1.0464e-006",
"573.6","0.0012","1.0726e-006",
"573.8","0.0012","1.0978e-006",
"574.0","0.0012","1.1024e-006",
"574.2","0.0011","1.0350e-006",
"574.4","0.0010","9.4445e-007",
"574.6","0.0011","9.5309e-007",
"574.8","0.0011","1.0176e-006",
"575.0","0.0012","1.0445e-006",
"575.2","0.0012","1.0442e-006",
"575.4","0.0011","1.0345e-006",
"575.6","0.0011","1.0211e-006",
"575.8","0.0011","1.0137e-006",
"576.0","0.0011","1.0093e-006",
"576.2","0.0011","1.0054e-006",
"576.4","0.0011","1.0007e-006",
"576.6","0.0011","9.9172e-007",
"576.8","0.0011","9.8074e-007",
"577.0","0.0011","9.6603e-007",
"577.2","0.0011","9.5634e-007",
"577.4","0.0011","9.6239e-007",
"577.6","0.0011","9.6544e-007",
"577.8","0.0011","9.5130e-007",
"578.0","0.0010","9.2781e-007",
"578.2","0.0010","8.9542e-007",
"578.4","0.0010","8.9531e-007",
"578.6","0.0011","9.5655e-007",
"578.8","0.0011","9.9517e-007",
"579.0","0.0011","9.6764e-007",
"579.2","0.0010","9.3424e-007",
"579.4","0.0010","9.1961e-007",
"579.6","0.0010","9.1874e-007",
"579.8","0.0010","9.3174e-007",
"580.0","0.0010","9.4625e-007",
"580.2","0.0011","9.5684e-007",
"580.4","0.0011","9.6884e-007",
"580.6","0.0011","9.8013e-007",
"580.8","0.0011","9.7716e-007",
"581.0","0.0011","9.5995e-007",
"581.2","0.0010","9.4028e-007",
"581.4","0.0010","9.2459e-007",
"581.6","0.0010","9.2540e-007",
"581.8","0.0010","9.3752e-007",
"582.0","0.0010","9.4486e-007",
"582.2","0.0010","9.4094e-007",
"582.4","0.0010","9.1378e-007",
"582.6","0.0010","8.7705e-007",
"582.8","0.0010","8.5887e-007",
"583.0","0.0010","8.5835e-007",
"583.2","0.0010","8.7553e-007",
"583.4","0.0010","8.9773e-007",
"583.6","0.0010","9.0187e-007",
"583.8","0.0010","9.0019e-007",
"584.0","0.0010","9.1349e-007",
"584.2","0.0010","9.2384e-007",
"584.4","0.0010","9.0712e-007",
"584.6","0.0010","8.8318e-007",
"584.8","0.0010","8.7126e-007",
"585.0","0.0010","8.6473e-007",
"585.2","0.0010","8.6068e-007",
"585.4","0.0010","8.6835e-007",
"585.6","0.0010","9.0252e-007",
"585.8","0.0010","9.2865e-007",
"586.0","0.0010","9.1831e-007",
"586.2","0.0010","9.0012e-007",
"586.4","0.0010","8.8952e-007",
"586.6","0.0010","8.8094e-007",
"586.8","0.0010","8.7381e-007",
"587.0","0.0009","8.5628e-007",
"587.2","0.0009","8.2255e-007",
"587.4","0.0009","7.9909e-007",
"587.6","0.0009","8.0014e-007",
"587.8","0.0009","8.3386e-007",
"588.0","0.0010","8.9263e-007",
"588.2","0.0010","8.9455e-007",
"588.4","0.0009","8.2737e-007",
"588.6","0.0009","7.9395e-007",
"588.8","0.0009","8.1522e-007",
"589.0","0.0009","8.4344e-007",
"589.2","0.0010","8.6312e-007",
"589.4","0.0010","8.6247e-007",
"589.6","0.0009","8.4119e-007",
"589.8","0.0009","8.0453e-007",
"590.0","0.0008","7.6581e-007",
"590.2","0.0008","7.5495e-007",
"590.4","0.0008","7.6532e-007",
"590.6","0.0009","7.7224e-007",
"590.8","0.0009","7.7698e-007",
"591.0","0.0009","7.9499e-007",
"591.2","0.0009","8.0597e-007",
"591.4","0.0008","7.6058e-007",
"591.6","0.0008","7.0412e-007",
"591.8","0.0008","7.1641e-007",
"592.0","0.0008","7.5032e-007",
"592.2","0.0008","7.3955e-007",
"592.4","0.0008","7.2178e-007",
"592.6","0.0008","7.4288e-007",
"592.8","0.0009","7.7014e-007",
"593.0","0.0009","7.7708e-007",
"593.2","0.0009","7.6694e-007",
"593.4","0.0008","7.2623e-007",
"593.6","0.0008","6.9353e-007",
"593.8","0.0008","7.0477e-007",
"594.0","0.0008","7.3161e-007",
"594.2","0.0008","7.6332e-007",
"594.4","0.0009","7.7209e-007",
"594.6","0.0008","7.3105e-007",
"594.8","0.0008","6.9548e-007",
"595.0","0.0008","6.9637e-007",
"595.2","0.0008","7.1152e-007",
"595.4","0.0008","7.3346e-007",
"595.6","0.0008","7.4569e-007",
"595.8","0.0008","7.3882e-007",
"596.0","0.0008","7.2132e-007",
"596.2","0.0008","6.9983e-007",
"596.4","0.0008","6.9785e-007",
"596.6","0.0008","7.1965e-007",
"596.8","0.0008","7.3722e-007",
"597.0","0.0008","7.4019e-007",
"597.2","0.0008","7.2058e-007",
"597.4","0.0008","6.8887e-007",
"597.6","0.0008","6.9609e-007",
"597.8","0.0008","7.3070e-007",
"598.0","0.0008","7.1972e-007",
"598.2","0.0007","6.7320e-007",
"598.4","0.0007","6.4744e-007",
"598.6","0.0007","6.4809e-007",
"598.8","0.0007","6.7501e-007",
"599.0","0.0008","7.1315e-007",
"599.2","0.0008","7.4065e-007",
"599.4","0.0008","7.4512e-007",
"599.6","0.0008","6.9600e-007",
"599.8","0.0007","6.2991e-007",
"600.0","0.0007","6.0685e-007",
"600.2","0.0007","6.0482e-007",
"600.4","0.0007","5.9080e-007",
"600.6","0.0007","5.8865e-007",
"600.8","0.0007","6.3856e-007",
"601.0","0.0008","6.9397e-007",
"601.2","0.0008","7.0396e-007",
"601.4","0.0008","6.9351e-007",
"601.6","0.0007","6.7204e-007",
"601.8","0.0007","6.4724e-007",
"602.0","0.0007","6.2788e-007",
"602.2","0.0007","6.1776e-007",
"602.4","0.0007","6.2304e-007",
"602.6","0.0007","6.4321e-007",
"602.8","0.0008","6.8122e-007",
"603.0","0.0008","7.0831e-007",
"603.2","0.0008","7.0453e-007",
"603.4","0.0008","6.8635e-007",
"603.6","0.0007","6.5928e-007",
"603.8","0.0007","6.1770e-007",
"604.0","0.0006","5.6648e-007",
"604.2","0.0006","5.6930e-007",
"604.4","0.0007","6.4144e-007",
"604.6","0.0007","6.7161e-007",
"604.8","0.0007","6.3039e-007",
"605.0","0.0007","6.0019e-007",
"605.2","0.0007","5.9855e-007",
"605.4","0.0007","5.8795e-007",
"605.6","0.0006","5.6819e-007",
"605.8","0.0006","5.6999e-007",
"606.0","0.0007","5.9203e-007",
"606.2","0.0007","6.1179e-007",
"606.4","0.0007","6.2089e-007",
"606.6","0.0007","6.1112e-007",
"606.8","0.0006","5.8525e-007",
"607.0","0.0006","5.4408e-007",
"607.2","0.0006","5.0900e-007",
"607.4","0.0006","5.2535e-007",
"607.6","0.0006","5.7368e-007",
"607.8","0.0007","6.2966e-007",
"608.0","0.0007","6.5705e-007",
"608.2","0.0006","5.6767e-007",
"608.4","0.0005","4.6246e-007",
"608.6","0.0006","5.1481e-007",
"608.8","0.0007","6.0320e-007",
"609.0","0.0006","5.6788e-007",
"609.2","0.0006","4.9886e-007",
"609.4","0.0005","4.7770e-007",
"609.6","0.0005","4.7995e-007",
"609.8","0.0006","5.0319e-007",
"610.0","0.0006","5.3329e-007",
"610.2","0.0006","5.5969e-007",
"610.4","0.0006","5.6808e-007",
"610.6","0.0006","5.3405e-007",
"610.8","0.0006","5.1123e-007",
"611.0","0.0006","5.4246e-007",
"611.2","0.0006","5.6275e-007",
"611.4","0.0006","5.3305e-007",
"611.6","0.0006","5.0919e-007",
"611.8","0.0006","5.1839e-007",
"612.0","0.0006","5.3087e-007",
"612.2","0.0006","5.3430e-007",
"612.4","0.0006","5.1917e-007",
"612.6","0.0005","4.8256e-007",
"612.8","0.0005","4.6179e-007",
"613.0","0.0005","4.6958e-007",
"613.2","0.0005","4.7822e-007",
"613.4","0.0005","4.8235e-007",
"613.6","0.0006","5.0176e-007",
"613.8","0.0006","5.3531e-007",
"614.0","0.0006","5.6310e-007",
"614.2","0.0006","5.7396e-007",
"614.4","0.0006","5.4471e-007",
"614.6","0.0005","4.9177e-007",
"614.8","0.0005","4.8387e-007",
"615.0","0.0006","5.0794e-007",
"615.2","0.0005","4.8807e-007",
"615.4","0.0005","4.4869e-007",
"615.6","0.0005","4.7801e-007",
"615.8","0.0006","5.4053e-007",
"616.0","0.0006","5.4939e-007",
"616.2","0.0006","5.1940e-007",
"616.4","0.0005","4.7528e-007",
"616.6","0.0005","4.3758e-007",
"616.8","0.0005","4.4333e-007",
"617.0","0.0005","4.6961e-007",
"617.2","0.0005","4.8807e-007",
"617.4","0.0006","5.0201e-007",
"617.6","0.0006","5.1297e-007",
"617.8","0.0006","5.1769e-007",
"618.0","0.0006","5.1111e-007",
"618.2","0.0006","4.9865e-007",
"618.4","0.0005","4.8746e-007",
"618.6","0.0005","4.6745e-007",
"618.8","0.0005","4.2308e-007",
"619.0","0.0004","3.9263e-007",
"619.2","0.0005","4.0972e-007",
"619.4","0.0005","4.4183e-007",
"619.6","0.0005","4.7411e-007",
"619.8","0.0005","4.7783e-007",
"620.0","0.0005","4.2659e-007",
"620.2","0.0005","4.1169e-007",
"620.4","0.0005","4.8258e-007",
"620.6","0.0006","5.1956e-007",
"620.8","0.0005","4.7082e-007",
"621.0","0.0005","4.2816e-007",
"621.2","0.0005","4.2481e-007",
"621.4","0.0005","4.2895e-007",
"621.6","0.0005","4.3492e-007",
"621.8","0.0005","4.6307e-007",
"622.0","0.0006","5.0767e-007",
"622.2","0.0006","5.1404e-007",
"622.4","0.0005","4.7799e-007",
"622.6","0.0005","4.5232e-007",
"622.8","0.0005","4.4846e-007",
"623.0","0.0005","4.5895e-007",
"623.2","0.0005","4.7533e-007",
"623.4","0.0005","4.7538e-007",
"623.6","0.0005","4.6121e-007",
"623.8","0.0005","4.4765e-007",
"624.0","0.0005","4.3795e-007",
"624.2","0.0005","4.3429e-007",
"624.4","0.0005","4.3535e-007",
"624.6","0.0005","4.3520e-007",
"624.8","0.0005","4.3908e-007",
"625.0","0.0005","4.6308e-007",
"625.2","0.0005","4.8833e-007",
"625.4","0.0005","4.8522e-007",
"625.6","0.0005","4.6060e-007",
"625.8","0.0005","4.0889e-007",
"626.0","0.0004","3.6472e-007",
"626.2","0.0004","3.8333e-007",
"626.4","0.0005","4.2096e-007",
"626.6","0.0005","4.3811e-007",
"626.8","0.0005","4.4171e-007",
"627.0","0.0005","4.2433e-007",
"627.2","0.0004","4.0118e-007",
"627.4","0.0004","3.8558e-007",
"627.6","0.0004","3.6917e-007",
"627.8","0.0004","3.4455e-007",
"628.0","0.0004","3.4328e-007",
"628.2","0.0004","3.9336e-007",
"628.4","0.0005","4.3105e-007",
"628.6","0.0005","4.1596e-007",
"628.8","0.0005","4.1814e-007",
"629.0","0.0005","4.7073e-007",
"629.2","0.0005","4.8349e-007",
"629.4","0.0005","4.1853e-007",
"629.6","0.0004","3.6409e-007",
"629.8","0.0004","3.5490e-007",
"630.0","0.0004","3.5940e-007",
"630.2","0.0004","3.6777e-007",
"630.4","0.0004","3.7026e-007",
"630.6","0.0004","3.6435e-007",
"630.8","0.0004","3.6340e-007",
"631.0","0.0004","3.7101e-007",
"631.2","0.0004","3.8943e-007",
"631.4","0.0005","4.0889e-007",
"631.6","0.0004","3.9263e-007",
"631.8","0.0004","3.4866e-007",
"632.0","0.0004","3.2171e-007",
"632.2","0.0004","3.1897e-007",
"632.4","0.0004","3.4137e-007",
"632.6","0.0004","3.7363e-007",
"632.8","0.0004","3.7885e-007",
"633.0","0.0004","3.6847e-007",
"633.2","0.0004","3.7370e-007",
"633.4","0.0004","3.8837e-007",
"633.6","0.0004","4.0204e-007",
"633.8","0.0005","4.0693e-007",
"634.0","0.0004","3.8257e-007",
"634.2","0.0004","3.5437e-007",
"634.4","0.0004","3.6366e-007",
"634.6","0.0004","3.8448e-007",
"634.8","0.0004","3.8459e-007",
"635.0","0.0004","3.8136e-007",
"635.2","0.0004","3.9643e-007",
"635.4","0.0005","4.0586e-007",
"635.6","0.0004","3.8039e-007",
"635.8","0.0004","3.5080e-007",
"636.0","0.0004","3.4036e-007",
"636.2","0.0004","3.3630e-007",
"636.4","0.0004","3.3257e-007",
"636.6","0.0004","3.4059e-007",
"636.8","0.0004","3.7137e-007",
"637.0","0.0004","3.8684e-007",
"637.2","0.0004","3.5944e-007",
"637.4","0.0004","3.5968e-007",
"637.6","0.0005","4.2598e-007",
"637.8","0.0005","4.4689e-007",
"638.0","0.0004","3.7127e-007",
"638.2","0.0003","3.0922e-007",
"638.4","0.0003","3.0600e-007",
"638.6","0.0004","3.3207e-007",
"638.8","0.0004","3.7108e-007",
"639.0","0.0004","3.5506e-007",
"639.2","0.0003","2.7560e-007",
"639.4","0.0003","2.4196e-007",
"639.6","0.0003","2.7333e-007",
"639.8","0.0003","2.9359e-007",
"640.0","0.0003","2.9190e-007",
"640.2","0.0003","3.0561e-007",
"640.4","0.0004","3.3028e-007",
"640.6","0.0004","3.2902e-007",
"640.8","0.0003","3.0621e-007",
"641.0","0.0003","2.9236e-007",
"641.2","0.0003","2.8819e-007",
"641.4","0.0003","2.7928e-007",
"641.6","0.0003","2.7553e-007",
"641.8","0.0003","3.0725e-007",
"642.0","0.0004","3.5288e-007",
"642.2","0.0004","3.6767e-007",
"642.4","0.0004","3.6373e-007",
"642.6","0.0004","3.6129e-007",
"642.8","0.0004","3.6211e-007",
"643.0","0.0004","3.7642e-007",
"643.2","0.0004","3.8313e-007",
"643.4","0.0004","3.4268e-007",
"643.6","0.0003","2.9561e-007",
"643.8","0.0003","2.9584e-007",
"644.0","0.0003","3.0344e-007",
"644.2","0.0003","2.7703e-007",
"644.4","0.0003","2.4871e-007",
"644.6","0.0003","2.4243e-007",
"644.8","0.0003","2.4375e-007",
"645.0","0.0003","2.4304e-007",
"645.2","0.0003","2.5954e-007",
"645.4","0.0003","3.1218e-007",
"645.6","0.0004","3.5751e-007",
"645.8","0.0004","3.6535e-007",
"646.0","0.0004","3.5606e-007",
"646.2","0.0004","3.3641e-007",
"646.4","0.0004","3.2828e-007",
"646.6","0.0004","3.4571e-007",
"646.8","0.0004","3.5117e-007",
"647.0","0.0004","3.2855e-007",
"647.2","0.0003","3.0388e-007",
"647.4","0.0003","2.8758e-007",
"647.6","0.0003","2.8040e-007",
"647.8","0.0003","2.8306e-007",
"648.0","0.0003","2.9061e-007",
"648.2","0.0003","2.9553e-007",
"648.4","0.0003","2.7045e-007",
"648.6","0.0002","2.2091e-007",
"648.8","0.0002","2.0091e-007",
"649.0","0.0002","2.1844e-007",
"649.2","0.0003","2.5505e-007",
"649.4","0.0003","2.9285e-007",
"649.6","0.0003","2.9167e-007",
"649.8","0.0003","2.5963e-007",
"650.0","0.0003","2.3525e-007",
"650.2","0.0002","2.2389e-007",
"650.4","0.0002","2.2472e-007",
"650.6","0.0003","2.3435e-007",
"650.8","0.0003","2.4786e-007",
"651.0","0.0003","2.6105e-007",
"651.2","0.0003","2.6512e-007",
"651.4","0.0003","2.6767e-007",
"651.6","0.0003","2.8534e-007",
"651.8","0.0003","3.0305e-007",
"652.0","0.0003","2.9925e-007",
"652.2","0.0003","2.8117e-007",
"652.4","0.0003","2.4891e-007",
"652.6","0.0002","2.1972e-007",
"652.8","0.0002","2.2221e-007",
"653.0","0.0003","2.2919e-007",
"653.2","0.0002","2.1683e-007",
"653.4","0.0002","1.9148e-007",
"653.6","0.0002","1.3946e-007",
"653.8","0.0001","1.1617e-007",
"654.0","0.0002","1.8160e-007",
"654.2","0.0003","2.4834e-007",
"654.4","0.0003","2.5654e-007",
"654.6","0.0003","2.5022e-007",
"654.8","0.0003","2.4674e-007",
"655.0","0.0003","2.4853e-007",
"655.2","0.0003","2.6135e-007",
"655.4","0.0003","2.6346e-007",
"655.6","0.0003","2.4361e-007",
"655.8","0.0002","2.1492e-007",
"656.0","0.0002","1.8633e-007",
"656.2","0.0002","1.9379e-007",
"656.4","0.0003","2.4674e-007",
"656.6","0.0003","2.8188e-007",
"656.8","0.0003","2.7923e-007",
"657.0","0.0003","2.6798e-007",
"657.2","0.0003","2.5891e-007",
"657.4","0.0003","2.6344e-007",
"657.6","0.0003","2.8279e-007",
"657.8","0.0003","3.1164e-007",
"658.0","0.0004","3.3213e-007",
"658.2","0.0003","2.8467e-007",
"658.4","0.0002","1.9433e-007",
"658.6","0.0002","1.6721e-007",
"658.8","0.0002","1.9499e-007",
"659.0","0.0002","2.0500e-007",
"659.2","0.0002","2.1056e-007",
"659.4","0.0003","2.7824e-007",
"659.6","0.0004","3.5911e-007",
"659.8","0.0004","3.3508e-007",
"660.0","0.0003","2.6239e-007",
"660.2","0.0003","2.5264e-007",
"660.4","0.0003","2.7164e-007",
"660.6","0.0003","2.6475e-007",
"660.8","0.0003","2.4601e-007",
"661.0","0.0003","2.2829e-007",
"661.2","0.0002","2.1812e-007",
"661.4","0.0003","2.3180e-007",
"661.6","0.0003","2.4874e-007",
"661.8","0.0003","2.3932e-007",
"662.0","0.0003","2.3387e-007",
"662.2","0.0003","2.7401e-007",
"662.4","0.0003","3.0019e-007",
"662.6","0.0003","2.5273e-007",
"662.8","0.0002","2.0099e-007",
"663.0","0.0002","1.9341e-007",
"663.2","0.0002","1.9799e-007",
"663.4","0.0002","2.0189e-007",
"663.6","0.0002","2.1029e-007",
"663.8","0.0002","2.2368e-007",
"664.0","0.0003","2.3773e-007",
"664.2","0.0003","2.4915e-007",
"664.4","0.0003","2.4469e-007",
"664.6","0.0002","2.1748e-007",
"664.8","0.0002","1.9443e-007",
"665.0","0.0002","1.8807e-007",
"665.2","0.0002","1.8807e-007",
"665.4","0.0002","1.9112e-007",
"665.6","0.0002","1.9544e-007",
"665.8","0.0002","1.9689e-007",
"666.0","0.0002","1.7921e-007",
"666.2","0.0002","1.4686e-007",
"666.4","0.0002","1.4404e-007",
"666.6","0.0002","1.7543e-007",
"666.8","0.0002","2.1369e-007",
"667.0","0.0003","2.4160e-007",
"667.2","0.0002","2.2332e-007",
"667.4","0.0002","1.7371e-007",
"667.6","0.0002","1.5417e-007",
"667.8","0.0002","1.6578e-007",
"668.0","0.0002","1.8778e-007",
"668.2","0.0002","2.0970e-007",
"668.4","0.0002","2.1886e-007",
"668.6","0.0002","2.0983e-007",
"668.8","0.0002","1.6315e-007",
"669.0","0.0001","1.1216e-007",
"669.2","0.0001","1.2272e-007",
"669.4","0.0002","1.6145e-007",
"669.6","0.0002","1.7654e-007",
"669.8","0.0002","1.7842e-007",
"670.0","0.0002","1.7188e-007",
"670.2","0.0002","1.7219e-007",
"670.4","0.0002","2.1498e-007",
"670.6","0.0003","2.5059e-007",
"670.8","0.0002","2.0714e-007",
"671.0","0.0002","1.5730e-007",
"671.2","0.0002","1.7836e-007",
"671.4","0.0002","2.0394e-007",
"671.6","0.0002","1.8523e-007",
"671.8","0.0002","1.6088e-007",
"672.0","0.0002","1.5054e-007",
"672.2","0.0002","1.5534e-007",
"672.4","0.0002","1.8562e-007",
"672.6","0.0002","2.0056e-007",
"672.8","0.0002","1.6997e-007",
"673.0","0.0002","1.4809e-007",
"673.2","0.0002","1.6401e-007",
"673.4","0.0002","1.7488e-007",
"673.6","0.0002","1.6440e-007",
