"WL(nm)","Spectrum","Spectrum(W/nm)",
"526.8","0.5712","7.0451e-005",
"527.0","0.5718","7.0522e-005",
"527.2","0.5742","7.0820e-005",
"527.4","0.5758","7.1017e-005",
"527.6","0.5763","7.1086e-005",
"527.8","0.5771","7.1185e-005",
"528.0","0.5780","7.1295e-005",
"528.2","0.5785","7.1353e-005",
"528.4","0.5790","7.1412e-005",
"528.6","0.5813","7.1697e-005",
"528.8","0.5837","7.1997e-005",
"529.0","0.5824","7.1833e-005",
"529.2","0.5796","7.1483e-005",
"529.4","0.5802","7.1562e-005",
"529.6","0.5823","7.1817e-005",
"529.8","0.5827","7.1868e-005",
"530.0","0.5825","7.1848e-005",
"530.2","0.5836","7.1981e-005",
"530.4","0.5849","7.2136e-005",
"530.6","0.5857","7.2235e-005",
"530.8","0.5862","7.2297e-005",
"531.0","0.5859","7.2261e-005",
"531.2","0.5861","7.2286e-005",
"531.4","0.5884","7.2569e-005",
"531.6","0.5902","7.2794e-005",
"531.8","0.5897","7.2728e-005",
"532.0","0.5889","7.2630e-005",
"532.2","0.5885","7.2587e-005",
"532.4","0.5893","7.2685e-005",
"532.6","0.5916","7.2971e-005",
"532.8","0.5923","7.3051e-005",
"533.0","0.5899","7.2758e-005",
"533.2","0.5890","7.2650e-005",
"533.4","0.5914","7.2938e-005",
"533.6","0.5927","7.3109e-005",
"533.8","0.5923","7.3056e-005",
"534.0","0.5926","7.3092e-005",
"534.2","0.5939","7.3257e-005",
"534.4","0.5957","7.3468e-005",
"534.6","0.5970","7.3631e-005",
"534.8","0.5970","7.3633e-005",
"535.0","0.5960","7.3506e-005",
"535.2","0.5956","7.3458e-005",
"535.4","0.5960","7.3512e-005",
"535.6","0.5973","7.3670e-005",
"535.8","0.5990","7.3879e-005",
"536.0","0.5999","7.3987e-005",
"536.2","0.5999","7.3991e-005",
"536.4","0.5991","7.3888e-005",
"536.6","0.5981","7.3770e-005",
"536.8","0.5983","7.3800e-005",
"537.0","0.5995","7.3948e-005",
"537.2","0.6019","7.4239e-005",
"537.4","0.6040","7.4503e-005",
"537.6","0.6039","7.4484e-005",
"537.8","0.6027","7.4338e-005",
"538.0","0.6016","7.4202e-005",
"538.2","0.6010","7.4124e-005",
"538.4","0.6023","7.4285e-005",
"538.6","0.6036","7.4445e-005",
"538.8","0.6038","7.4473e-005",
"539.0","0.6036","7.4451e-005",
"539.2","0.6032","7.4404e-005",
"539.4","0.6029","7.4356e-005",
"539.6","0.6027","7.4331e-005",
"539.8","0.6030","7.4371e-005",
"540.0","0.6042","7.4517e-005",
"540.2","0.6049","7.4614e-005",
"540.4","0.6049","7.4604e-005",
"540.6","0.6045","7.4563e-005",
"540.8","0.6042","7.4522e-005",
"541.0","0.6042","7.4528e-005",
"541.2","0.6048","7.4594e-005",
"541.4","0.6053","7.4663e-005",
"541.6","0.6057","7.4709e-005",
"541.8","0.6056","7.4694e-005",
"542.0","0.6051","7.4634e-005",
"542.2","0.6049","7.4606e-005",
"542.4","0.6052","7.4640e-005",
"542.6","0.6061","7.4751e-005",
"542.8","0.6071","7.4880e-005",
"543.0","0.6067","7.4828e-005",
"543.2","0.6055","7.4686e-005",
"543.4","0.6060","7.4746e-005",
"543.6","0.6071","7.4880e-005",
"543.8","0.6063","7.4783e-005",
"544.0","0.6049","7.4604e-005",
"544.2","0.6061","7.4760e-005",
"544.4","0.6082","7.5015e-005",
"544.6","0.6081","7.5005e-005",
"544.8","0.6071","7.4886e-005",
"545.0","0.6068","7.4848e-005",
"545.2","0.6068","7.4844e-005",
"545.4","0.6063","7.4786e-005",
"545.6","0.6061","7.4762e-005",
"545.8","0.6070","7.4863e-005",
"546.0","0.6076","7.4942e-005",
"546.2","0.6070","7.4867e-005",
"546.4","0.6066","7.4815e-005",
"546.6","0.6073","7.4902e-005",
"546.8","0.6080","7.4991e-005",
"547.0","0.6081","7.4999e-005",
"547.2","0.6081","7.4998e-005",
"547.4","0.6079","7.4976e-005",
"547.6","0.6079","7.4977e-005",
"547.8","0.6079","7.4977e-005",
"548.0","0.6071","7.4884e-005",
"548.2","0.6053","7.4661e-005",
"548.4","0.6047","7.4588e-005",
"548.6","0.6061","7.4757e-005",
"548.8","0.6069","7.4851e-005",
"549.0","0.6063","7.4785e-005",
"549.2","0.6056","7.4698e-005",
"549.4","0.6049","7.4613e-005",
"549.6","0.6040","7.4499e-005",
"549.8","0.6033","7.4406e-005",
"550.0","0.6035","7.4441e-005",
"550.2","0.6045","7.4560e-005",
"550.4","0.6046","7.4577e-005",
"550.6","0.6041","7.4515e-005",
"550.8","0.6046","7.4572e-005",
"551.0","0.6053","7.4653e-005",
"551.2","0.6041","7.4507e-005",
"551.4","0.6022","7.4281e-005",
"551.6","0.6022","7.4273e-005",
"551.8","0.6031","7.4381e-005",
"552.0","0.6036","7.4443e-005",
"552.2","0.6036","7.4453e-005",
"552.4","0.6026","7.4327e-005",
"552.6","0.6014","7.4172e-005",
"552.8","0.6013","7.4165e-005",
"553.0","0.6013","7.4161e-005",
"553.2","0.6001","7.4014e-005",
"553.4","0.5993","7.3924e-005",
"553.6","0.6002","7.4032e-005",
"553.8","0.6013","7.4170e-005",
"554.0","0.6016","7.4205e-005",
"554.2","0.6015","7.4194e-005",
"554.4","0.6010","7.4130e-005",
"554.6","0.6006","7.4080e-005",
"554.8","0.6005","7.4065e-005",
"555.0","0.5997","7.3971e-005",
"555.2","0.5978","7.3736e-005",
"555.4","0.5971","7.3647e-005",
"555.6","0.5989","7.3865e-005",
"555.8","0.5999","7.3992e-005",
"556.0","0.5991","7.3893e-005",
"556.2","0.5979","7.3742e-005",
"556.4","0.5966","7.3586e-005",
"556.6","0.5962","7.3540e-005",
"556.8","0.5968","7.3613e-005",
"557.0","0.5969","7.3622e-005",
"557.2","0.5963","7.3552e-005",
"557.4","0.5955","7.3451e-005",
"557.6","0.5946","7.3343e-005",
"557.8","0.5946","7.3341e-005",
"558.0","0.5951","7.3403e-005",
"558.2","0.5948","7.3360e-005",
"558.4","0.5939","7.3257e-005",
"558.6","0.5944","7.3309e-005",
"558.8","0.5951","7.3405e-005",
"559.0","0.5943","7.3301e-005",
"559.2","0.5926","7.3096e-005",
"559.4","0.5928","7.3116e-005",
"559.6","0.5935","7.3203e-005",
"559.8","0.5925","7.3082e-005",
"560.0","0.5912","7.2916e-005",
"560.2","0.5913","7.2927e-005",
"560.4","0.5915","7.2956e-005",
"560.6","0.5909","7.2882e-005",
"560.8","0.5900","7.2765e-005",
"561.0","0.5893","7.2685e-005",
"561.2","0.5889","7.2641e-005",
"561.4","0.5889","7.2631e-005",
"561.6","0.5887","7.2609e-005",
"561.8","0.5883","7.2563e-005",
"562.0","0.5880","7.2525e-005",
"562.2","0.5878","7.2500e-005",
"562.4","0.5874","7.2450e-005",
"562.6","0.5865","7.2339e-005",
"562.8","0.5860","7.2271e-005",
"563.0","0.5861","7.2291e-005",
"563.2","0.5863","7.2312e-005",
"563.4","0.5859","7.2266e-005",
"563.6","0.5851","7.2173e-005",
"563.8","0.5841","7.2044e-005",
"564.0","0.5840","7.2027e-005",
"564.2","0.5849","7.2137e-005",
"564.4","0.5852","7.2182e-005",
"564.6","0.5845","7.2095e-005",
"564.8","0.5837","7.1996e-005",
"565.0","0.5827","7.1875e-005",
"565.2","0.5818","7.1755e-005",
"565.4","0.5808","7.1638e-005",
"565.6","0.5802","7.1564e-005",
"565.8","0.5798","7.1513e-005",
"566.0","0.5798","7.1517e-005",
"566.2","0.5799","7.1530e-005",
"566.4","0.5795","7.1473e-005",
"566.6","0.5788","7.1390e-005",
"566.8","0.5796","7.1487e-005",
"567.0","0.5806","7.1606e-005",
"567.2","0.5788","7.1385e-005",
"567.4","0.5761","7.1055e-005",
"567.6","0.5753","7.0957e-005",
"567.8","0.5756","7.0994e-005",
"568.0","0.5760","7.1044e-005",
"568.2","0.5760","7.1047e-005",
"568.4","0.5749","7.0912e-005",
"568.6","0.5738","7.0777e-005",
"568.8","0.5740","7.0801e-005",
"569.0","0.5741","7.0812e-005",
"569.2","0.5729","7.0656e-005",
"569.4","0.5717","7.0508e-005",
"569.6","0.5714","7.0480e-005",
"569.8","0.5714","7.0470e-005",
"570.0","0.5710","7.0425e-005",
"570.2","0.5708","7.0397e-005",
"570.4","0.5707","7.0392e-005",
"570.6","0.5706","7.0376e-005",
"570.8","0.5703","7.0336e-005",
"571.0","0.5698","7.0276e-005",
"571.2","0.5695","7.0242e-005",
"571.4","0.5693","7.0213e-005",
"571.6","0.5693","7.0223e-005",
"571.8","0.5691","7.0196e-005",
"572.0","0.5686","7.0127e-005",
"572.2","0.5677","7.0014e-005",
"572.4","0.5667","6.9901e-005",
"572.6","0.5666","6.9889e-005",
"572.8","0.5672","6.9962e-005",
"573.0","0.5668","6.9905e-005",
"573.2","0.5653","6.9729e-005",
"573.4","0.5645","6.9623e-005",
"573.6","0.5641","6.9579e-005",
"573.8","0.5639","6.9548e-005",
"574.0","0.5636","6.9511e-005",
"574.2","0.5625","6.9382e-005",
"574.4","0.5613","6.9235e-005",
"574.6","0.5616","6.9266e-005",
"574.8","0.5625","6.9375e-005",
"575.0","0.5622","6.9339e-005",
"575.2","0.5614","6.9241e-005",
"575.4","0.5614","6.9239e-005",
"575.6","0.5616","6.9271e-005",
"575.8","0.5617","6.9275e-005",
"576.0","0.5616","6.9268e-005",
"576.2","0.5609","6.9186e-005",
"576.4","0.5602","6.9089e-005",
"576.6","0.5591","6.8962e-005",
"576.8","0.5584","6.8868e-005",
"577.0","0.5581","6.8836e-005",
"577.2","0.5580","6.8820e-005",
"577.4","0.5571","6.8707e-005",
"577.6","0.5563","6.8620e-005",
"577.8","0.5567","6.8667e-005",
"578.0","0.5568","6.8670e-005",
"578.2","0.5556","6.8533e-005",
"578.4","0.5548","6.8424e-005",
"578.6","0.5546","6.8408e-005",
"578.8","0.5548","6.8429e-005",
"579.0","0.5550","6.8453e-005",
"579.2","0.5550","6.8450e-005",
"579.4","0.5547","6.8411e-005",
"579.6","0.5543","6.8368e-005",
"579.8","0.5537","6.8299e-005",
"580.0","0.5525","6.8148e-005",
"580.2","0.5505","6.7896e-005",
"580.4","0.5496","6.7794e-005",
"580.6","0.5505","6.7903e-005",
"580.8","0.5516","6.8036e-005",
"581.0","0.5523","6.8124e-005",
"581.2","0.5523","6.8122e-005",
"581.4","0.5515","6.8018e-005",
"581.6","0.5512","6.7983e-005",
"581.8","0.5512","6.7981e-005",
"582.0","0.5504","6.7883e-005",
"582.2","0.5490","6.7708e-005",
"582.4","0.5481","6.7603e-005",
"582.6","0.5477","6.7553e-005",
"582.8","0.5479","6.7583e-005",
"583.0","0.5486","6.7665e-005",
"583.2","0.5494","6.7764e-005",
"583.4","0.5498","6.7813e-005",
"583.6","0.5481","6.7597e-005",
"583.8","0.5457","6.7310e-005",
"584.0","0.5454","6.7274e-005",
"584.2","0.5457","6.7313e-005",
"584.4","0.5457","6.7307e-005",
"584.6","0.5457","6.7309e-005",
"584.8","0.5468","6.7447e-005",
"585.0","0.5475","6.7535e-005",
"585.2","0.5469","6.7449e-005",
"585.4","0.5457","6.7301e-005",
"585.6","0.5450","6.7220e-005",
"585.8","0.5447","6.7180e-005",
"586.0","0.5449","6.7209e-005",
"586.2","0.5451","6.7234e-005",
"586.4","0.5452","6.7245e-005",
"586.6","0.5448","6.7193e-005",
"586.8","0.5433","6.7006e-005",
"587.0","0.5425","6.6914e-005",
"587.2","0.5433","6.7005e-005",
"587.4","0.5436","6.7054e-005",
"587.6","0.5432","6.6993e-005",
"587.8","0.5429","6.6959e-005",
"588.0","0.5430","6.6970e-005",
"588.2","0.5431","6.6991e-005",
"588.4","0.5433","6.7011e-005",
"588.6","0.5432","6.6993e-005",
"588.8","0.5426","6.6926e-005",
"589.0","0.5418","6.6823e-005",
"589.2","0.5408","6.6702e-005",
"589.4","0.5398","6.6577e-005",
"589.6","0.5391","6.6499e-005",
"589.8","0.5393","6.6523e-005",
"590.0","0.5400","6.6606e-005",
"590.2","0.5397","6.6563e-005",
"590.4","0.5388","6.6453e-005",
"590.6","0.5387","6.6439e-005",
"590.8","0.5391","6.6487e-005",
"591.0","0.5397","6.6571e-005",
"591.2","0.5400","6.6608e-005",
"591.4","0.5387","6.6448e-005",
"591.6","0.5371","6.6245e-005",
"591.8","0.5372","6.6263e-005",
"592.0","0.5381","6.6367e-005",
"592.2","0.5386","6.6428e-005",
"592.4","0.5389","6.6465e-005",
"592.6","0.5396","6.6560e-005",
"592.8","0.5402","6.6627e-005",
"593.0","0.5401","6.6614e-005",
"593.2","0.5393","6.6515e-005",
"593.4","0.5374","6.6281e-005",
"593.6","0.5362","6.6136e-005",
"593.8","0.5377","6.6315e-005",
"594.0","0.5389","6.6462e-005",
"594.2","0.5375","6.6292e-005",
"594.4","0.5366","6.6179e-005",
"594.6","0.5376","6.6313e-005",
"594.8","0.5385","6.6421e-005",
"595.0","0.5380","6.6359e-005",
"595.2","0.5377","6.6316e-005",
"595.4","0.5382","6.6386e-005",
"595.6","0.5381","6.6364e-005",
"595.8","0.5367","6.6201e-005",
"596.0","0.5359","6.6093e-005",
"596.2","0.5361","6.6128e-005",
"596.4","0.5366","6.6188e-005",
"596.6","0.5371","6.6246e-005",
"596.8","0.5376","6.6304e-005",
"597.0","0.5378","6.6333e-005",
"597.2","0.5371","6.6250e-005",
"597.4","0.5357","6.6076e-005",
"597.6","0.5348","6.5964e-005",
"597.8","0.5346","6.5943e-005",
"598.0","0.5350","6.5987e-005",
"598.2","0.5355","6.6049e-005",
"598.4","0.5357","6.6077e-005",
"598.6","0.5356","6.6056e-005",
"598.8","0.5356","6.6063e-005",
"599.0","0.5358","6.6086e-005",
"599.2","0.5361","6.6122e-005",
"599.4","0.5362","6.6135e-005",
"599.6","0.5356","6.6066e-005",
"599.8","0.5349","6.5975e-005",
"600.0","0.5349","6.5978e-005",
"600.2","0.5350","6.5992e-005",
"600.4","0.5337","6.5824e-005",
"600.6","0.5326","6.5691e-005",
"600.8","0.5349","6.5977e-005",
"601.0","0.5375","6.6301e-005",
"601.2","0.5370","6.6240e-005",
"601.4","0.5358","6.6091e-005",
"601.6","0.5359","6.6099e-005",
"601.8","0.5358","6.6089e-005",
"602.0","0.5344","6.5913e-005",
"602.2","0.5336","6.5809e-005",
"602.4","0.5350","6.5986e-005",
"602.6","0.5366","6.6182e-005",
"602.8","0.5371","6.6246e-005",
"603.0","0.5369","6.6222e-005",
"603.2","0.5357","6.6079e-005",
"603.4","0.5350","6.5989e-005",
"603.6","0.5353","6.6023e-005",
"603.8","0.5359","6.6096e-005",
"604.0","0.5365","6.6176e-005",
"604.2","0.5367","6.6191e-005",
"604.4","0.5359","6.6101e-005",
"604.6","0.5351","6.5997e-005",
"604.8","0.5344","6.5907e-005",
"605.0","0.5337","6.5823e-005",
"605.2","0.5331","6.5751e-005",
"605.4","0.5331","6.5758e-005",
"605.6","0.5337","6.5829e-005",
"605.8","0.5335","6.5800e-005",
"606.0","0.5326","6.5686e-005",
"606.2","0.5328","6.5711e-005",
"606.4","0.5336","6.5814e-005",
"606.6","0.5329","6.5723e-005",
"606.8","0.5314","6.5543e-005",
"607.0","0.5320","6.5612e-005",
"607.2","0.5338","6.5840e-005",
"607.4","0.5338","6.5842e-005",
"607.6","0.5329","6.5726e-005",
"607.8","0.5330","6.5737e-005",
"608.0","0.5333","6.5776e-005",
"608.2","0.5330","6.5735e-005",
"608.4","0.5325","6.5682e-005",
"608.6","0.5328","6.5711e-005",
"608.8","0.5332","6.5761e-005",
"609.0","0.5331","6.5758e-005",
"609.2","0.5329","6.5723e-005",
"609.4","0.5320","6.5613e-005",
"609.6","0.5314","6.5540e-005",
"609.8","0.5322","6.5644e-005",
"610.0","0.5329","6.5730e-005",
"610.2","0.5319","6.5600e-005",
"610.4","0.5312","6.5513e-005",
"610.6","0.5323","6.5656e-005",
"610.8","0.5330","6.5742e-005",
"611.0","0.5316","6.5562e-005",
"611.2","0.5307","6.5453e-005",
"611.4","0.5319","6.5599e-005",
"611.6","0.5327","6.5699e-005",
"611.8","0.5318","6.5590e-005",
"612.0","0.5307","6.5452e-005",
"612.2","0.5301","6.5380e-005",
"612.4","0.5308","6.5474e-005",
"612.6","0.5331","6.5749e-005",
"612.8","0.5339","6.5857e-005",
"613.0","0.5327","6.5698e-005",
"613.2","0.5316","6.5568e-005",
"613.4","0.5313","6.5529e-005",
"613.6","0.5306","6.5449e-005",
"613.8","0.5295","6.5303e-005",
"614.0","0.5289","6.5232e-005",
"614.2","0.5291","6.5259e-005",
"614.4","0.5298","6.5340e-005",
"614.6","0.5304","6.5419e-005",
"614.8","0.5300","6.5374e-005",
"615.0","0.5289","6.5240e-005",
"615.2","0.5290","6.5243e-005",
"615.4","0.5296","6.5326e-005",
"615.6","0.5290","6.5253e-005",
"615.8","0.5278","6.5099e-005",
"616.0","0.5276","6.5071e-005",
"616.2","0.5279","6.5117e-005",
"616.4","0.5274","6.5047e-005",
"616.6","0.5266","6.4956e-005",
"616.8","0.5271","6.5018e-005",
"617.0","0.5279","6.5106e-005",
"617.2","0.5278","6.5095e-005",
"617.4","0.5274","6.5054e-005",
"617.6","0.5274","6.5047e-005",
"617.8","0.5273","6.5033e-005",
"618.0","0.5273","6.5038e-005",
"618.2","0.5270","6.4999e-005",
"618.4","0.5256","6.4830e-005",
"618.6","0.5245","6.4694e-005",
"618.8","0.5249","6.4742e-005",
"619.0","0.5254","6.4799e-005",
"619.2","0.5245","6.4695e-005",
"619.4","0.5239","6.4619e-005",
"619.6","0.5245","6.4691e-005",
"619.8","0.5251","6.4764e-005",
"620.0","0.5250","6.4759e-005",
"620.2","0.5249","6.4737e-005",
"620.4","0.5246","6.4709e-005",
"620.6","0.5244","6.4679e-005",
"620.8","0.5238","6.4608e-005",
"621.0","0.5233","6.4541e-005",
"621.2","0.5226","6.4456e-005",
"621.4","0.5224","6.4434e-005",
"621.6","0.5226","6.4455e-005",
"621.8","0.5226","6.4453e-005",
"622.0","0.5220","6.4383e-005",
"622.2","0.5215","6.4321e-005",
"622.4","0.5212","6.4283e-005",
"622.6","0.5211","6.4274e-005",
"622.8","0.5212","6.4288e-005",
"623.0","0.5211","6.4276e-005",
"623.2","0.5208","6.4238e-005",
"623.4","0.5201","6.4150e-005",
"623.6","0.5194","6.4059e-005",
"623.8","0.5194","6.4059e-005",
"624.0","0.5198","6.4106e-005",
"624.2","0.5189","6.4003e-005",
"624.4","0.5177","6.3851e-005",
"624.6","0.5170","6.3769e-005",
"624.8","0.5169","6.3751e-005",
"625.0","0.5171","6.3775e-005",
"625.2","0.5174","6.3812e-005",
"625.4","0.5170","6.3764e-005",
"625.6","0.5164","6.3695e-005",
"625.8","0.5163","6.3677e-005",
"626.0","0.5160","6.3646e-005",
"626.2","0.5144","6.3441e-005",
"626.4","0.5129","6.3260e-005",
"626.6","0.5138","6.3372e-005",
"626.8","0.5149","6.3511e-005",
"627.0","0.5142","6.3422e-005",
"627.2","0.5131","6.3282e-005",
"627.4","0.5122","6.3171e-005",
"627.6","0.5112","6.3056e-005",
"627.8","0.5103","6.2943e-005",
"628.0","0.5098","6.2885e-005",
"628.2","0.5102","6.2929e-005",
"628.4","0.5105","6.2960e-005",
"628.6","0.5102","6.2926e-005",
"628.8","0.5099","6.2895e-005",
"629.0","0.5102","6.2923e-005",
"629.2","0.5099","6.2893e-005",
"629.4","0.5090","6.2783e-005",
"629.6","0.5076","6.2612e-005",
"629.8","0.5060","6.2405e-005",
"630.0","0.5056","6.2365e-005",
"630.2","0.5069","6.2525e-005",
"630.4","0.5069","6.2524e-005",
"630.6","0.5052","6.2306e-005",
"630.8","0.5039","6.2148e-005",
"631.0","0.5037","6.2125e-005",
"631.2","0.5041","6.2176e-005",
"631.4","0.5045","6.2220e-005",
"631.6","0.5035","6.2101e-005",
"631.8","0.5014","6.1839e-005",
"632.0","0.4996","6.1623e-005",
"632.2","0.4987","6.1505e-005",
"632.4","0.4996","6.1623e-005",
"632.6","0.5013","6.1833e-005",
"632.8","0.5007","6.1752e-005",
"633.0","0.4987","6.1512e-005",
"633.2","0.4981","6.1435e-005",
"633.4","0.4983","6.1465e-005",
"633.6","0.4981","6.1435e-005",
"633.8","0.4976","6.1370e-005",
"634.0","0.4967","6.1262e-005",
"634.2","0.4958","6.1153e-005",
"634.4","0.4953","6.1084e-005",
"634.6","0.4947","6.1018e-005",
"634.8","0.4936","6.0885e-005",
"635.0","0.4926","6.0758e-005",
"635.2","0.4928","6.0779e-005",
"635.4","0.4928","6.0784e-005",
"635.6","0.4909","6.0554e-005",
"635.8","0.4892","6.0336e-005",
"636.0","0.4892","6.0342e-005",
"636.2","0.4895","6.0369e-005",
"636.4","0.4887","6.0278e-005",
"636.6","0.4876","6.0139e-005",
"636.8","0.4865","6.0009e-005",
"637.0","0.4859","5.9932e-005",
"637.2","0.4861","5.9958e-005",
"637.4","0.4869","6.0050e-005",
"637.6","0.4879","6.0183e-005",
"637.8","0.4878","6.0169e-005",
"638.0","0.4855","5.9882e-005",
"638.2","0.4832","5.9600e-005",
"638.4","0.4819","5.9436e-005",
"638.6","0.4813","5.9365e-005",
"638.8","0.4813","5.9361e-005",
"639.0","0.4803","5.9243e-005",
"639.2","0.4781","5.8971e-005",
"639.4","0.4767","5.8801e-005",
"639.6","0.4766","5.8780e-005",
"639.8","0.4765","5.8774e-005",
"640.0","0.4761","5.8726e-005",
"640.2","0.4756","5.8658e-005",
"640.4","0.4748","5.8557e-005",
"640.6","0.4737","5.8432e-005",
"640.8","0.4724","5.8272e-005",
"641.0","0.4711","5.8100e-005",
"641.2","0.4699","5.7956e-005",
"641.4","0.4700","5.7972e-005",
"641.6","0.4706","5.8047e-005",
"641.8","0.4701","5.7984e-005",
"642.0","0.4690","5.7841e-005",
"642.2","0.4683","5.7765e-005",
"642.4","0.4679","5.7713e-005",
"642.6","0.4669","5.7591e-005",
"642.8","0.4659","5.7467e-005",
"643.0","0.4657","5.7440e-005",
"643.2","0.4653","5.7388e-005",
"643.4","0.4628","5.7087e-005",
"643.6","0.4600","5.6739e-005",
"643.8","0.4588","5.6585e-005",
"644.0","0.4583","5.6525e-005",
"644.2","0.4580","5.6493e-005",
"644.4","0.4580","5.6490e-005",
"644.6","0.4581","5.6497e-005",
"644.8","0.4577","5.6451e-005",
"645.0","0.4558","5.6222e-005",
"645.2","0.4539","5.5978e-005",
"645.4","0.4528","5.5848e-005",
"645.6","0.4519","5.5732e-005",
"645.8","0.4507","5.5592e-005",
"646.0","0.4503","5.5541e-005",
"646.2","0.4513","5.5665e-005",
"646.4","0.4515","5.5689e-005",
"646.6","0.4497","5.5470e-005",
"646.8","0.4480","5.5262e-005",
"647.0","0.4472","5.5154e-005",
"647.2","0.4458","5.4981e-005",
"647.4","0.4436","5.4717e-005",
"647.6","0.4428","5.4619e-005",
"647.8","0.4437","5.4725e-005",
"648.0","0.4435","5.4696e-005",
"648.2","0.4414","5.4446e-005",
"648.4","0.4395","5.4212e-005",
"648.6","0.4383","5.4065e-005",
"648.8","0.4377","5.3985e-005",
"649.0","0.4375","5.3961e-005",
"649.2","0.4373","5.3942e-005",
"649.4","0.4368","5.3876e-005",
"649.6","0.4355","5.3711e-005",
"649.8","0.4335","5.3472e-005",
"650.0","0.4322","5.3308e-005",
"650.2","0.4314","5.3204e-005",
"650.4","0.4300","5.3031e-005",
"650.6","0.4283","5.2826e-005",
"650.8","0.4272","5.2691e-005",
"651.0","0.4264","5.2593e-005",
"651.2","0.4255","5.2484e-005",
"651.4","0.4248","5.2400e-005",
"651.6","0.4247","5.2377e-005",
"651.8","0.4245","5.2357e-005",
"652.0","0.4237","5.2259e-005",
"652.2","0.4226","5.2118e-005",
"652.4","0.4213","5.1969e-005",
"652.6","0.4200","5.1799e-005",
"652.8","0.4185","5.1612e-005",
"653.0","0.4171","5.1448e-005",
"653.2","0.4167","5.1391e-005",
"653.4","0.4160","5.1305e-005",
"653.6","0.4136","5.1015e-005",
"653.8","0.4116","5.0772e-005",
"654.0","0.4119","5.0803e-005",
"654.2","0.4120","5.0822e-005",
"654.4","0.4107","5.0661e-005",
"654.6","0.4091","5.0464e-005",
"654.8","0.4080","5.0327e-005",
"655.0","0.4070","5.0197e-005",
"655.2","0.4057","5.0037e-005",
"655.4","0.4046","4.9902e-005",
"655.6","0.4038","4.9799e-005",
"655.8","0.4029","4.9692e-005",
"656.0","0.4018","4.9553e-005",
"656.2","0.4004","4.9389e-005",
"656.4","0.3990","4.9211e-005",
"656.6","0.3980","4.9086e-005",
"656.8","0.3975","4.9024e-005",
"657.0","0.3966","4.8913e-005",
"657.2","0.3950","4.8720e-005",
"657.4","0.3934","4.8527e-005",
"657.6","0.3921","4.8365e-005",
"657.8","0.3916","4.8300e-005",
"658.0","0.3916","4.8300e-005",
"658.2","0.3904","4.8155e-005",
"658.4","0.3883","4.7896e-005",
"658.6","0.3873","4.7773e-005",
"658.8","0.3871","4.7749e-005",
"659.0","0.3863","4.7644e-005",
"659.2","0.3849","4.7468e-005",
"659.4","0.3839","4.7351e-005",
"659.6","0.3832","4.7263e-005",
"659.8","0.3821","4.7130e-005",
"660.0","0.3808","4.6968e-005",
"660.2","0.3796","4.6819e-005",
"660.4","0.3784","4.6670e-005",
"660.6","0.3775","4.6557e-005",
"660.8","0.3763","4.6411e-005",
"661.0","0.3739","4.6121e-005",
"661.2","0.3718","4.5861e-005",
"661.4","0.3723","4.5914e-005",
"661.6","0.3731","4.6018e-005",
"661.8","0.3717","4.5844e-005",
"662.0","0.3699","4.5628e-005",
"662.2","0.3698","4.5615e-005",
"662.4","0.3695","4.5570e-005",
"662.6","0.3672","4.5296e-005",
"662.8","0.3650","4.5020e-005",
"663.0","0.3640","4.4898e-005",
"663.2","0.3633","4.4809e-005",
"663.4","0.3623","4.4685e-005",
"663.6","0.3613","4.4563e-005",
"663.8","0.3602","4.4429e-005",
"664.0","0.3591","4.4287e-005",
"664.2","0.3577","4.4120e-005",
"664.4","0.3560","4.3910e-005",
"664.6","0.3540","4.3668e-005",
"664.8","0.3525","4.3472e-005",
"665.0","0.3516","4.3369e-005",
"665.2","0.3504","4.3214e-005",
"665.4","0.3483","4.2960e-005",
"665.6","0.3471","4.2806e-005",
"665.8","0.3469","4.2784e-005",
"666.0","0.3461","4.2689e-005",
"666.2","0.3445","4.2490e-005",
"666.4","0.3438","4.2410e-005",
"666.6","0.3442","4.2458e-005",
"666.8","0.3438","4.2401e-005",
"667.0","0.3423","4.2218e-005",
"667.2","0.3405","4.1994e-005",
"667.4","0.3387","4.1776e-005",
"667.6","0.3373","4.1603e-005",
"667.8","0.3364","4.1487e-005",
"668.0","0.3357","4.1403e-005",
"668.2","0.3350","4.1318e-005",
"668.4","0.3337","4.1158e-005",
"668.6","0.3320","4.0949e-005",
"668.8","0.3305","4.0758e-005",
"669.0","0.3292","4.0599e-005",
"669.2","0.3281","4.0464e-005",
"669.4","0.3270","4.0338e-005",
"669.6","0.3255","4.0145e-005",
"669.8","0.3239","3.9951e-005",
"670.0","0.3229","3.9823e-005",
"670.2","0.3221","3.9734e-005",
"670.4","0.3219","3.9706e-005",
"670.6","0.3216","3.9671e-005",
"670.8","0.3207","3.9556e-005",
"671.0","0.3196","3.9415e-005",
"671.2","0.3186","3.9294e-005",
"671.4","0.3175","3.9159e-005",
"671.6","0.3160","3.8974e-005",
"671.8","0.3144","3.8775e-005",
"672.0","0.3126","3.8551e-005",
"672.2","0.3111","3.8371e-005",
"672.4","0.3106","3.8310e-005",
"672.6","0.3101","3.8251e-005",
"672.8","0.3090","3.8116e-005",
"673.0","0.3079","3.7978e-005",
"673.2","0.3071","3.7873e-005",
"673.4","0.3057","3.7703e-005",
"673.6","0.3035","3.7429e-005",
