"WL(nm)","Spectrum","Spectrum(W/nm)",
"526.8","0.0000","1.4230e-009",
"527.0","0.0000","2.9590e-008",
"527.2","0.0001","9.5446e-008",
"527.4","0.0001","9.1201e-008",
"527.6","0.0000","2.7532e-008",
"527.8","0.0000","1.8546e-008",
"528.0","0.0001","5.9923e-008",
"528.2","0.0001","8.6003e-008",
"528.4","0.0002","9.6302e-008",
"528.6","0.0002","1.1663e-007",
"528.8","0.0002","1.2910e-007",
"529.0","0.0001","8.1120e-008",
"529.2","0.0000","1.9828e-008",
"529.4","0.0001","3.9271e-008",
"529.6","0.0001","8.7000e-008",
"529.8","0.0001","8.1498e-008",
"530.0","0.0001","5.9418e-008",
"530.2","0.0001","6.4004e-008",
"530.4","0.0001","7.4752e-008",
"530.6","0.0001","7.7492e-008",
"530.8","0.0001","6.8099e-008",
"531.0","0.0000","1.9943e-008",
"531.2","0.0000","6.5696e-009",
"531.4","0.0002","1.1534e-007",
"531.6","0.0003","1.8862e-007",
"531.8","0.0002","1.0224e-007",
"532.0","0.0000","2.3384e-008",
"532.2","0.0001","4.8634e-008",
"532.4","0.0001","6.8674e-008",
"532.6","0.0001","3.6262e-008",
"532.8","0.0000","2.2655e-008",
"533.0","0.0001","5.4982e-008",
"533.2","0.0001","8.7808e-008",
"533.4","0.0002","1.0233e-007",
"533.6","0.0001","9.1325e-008",
"533.8","0.0001","5.6693e-008",
"534.0","0.0001","3.8848e-008",
"534.2","0.0001","4.8112e-008",
"534.4","0.0001","6.5672e-008",
"534.6","0.0001","8.3833e-008",
"534.8","0.0001","9.1935e-008",
"535.0","0.0001","9.0876e-008",
"535.2","0.0001","9.4018e-008",
"535.4","0.0002","9.9941e-008",
"535.6","0.0002","1.0043e-007",
"535.8","0.0001","9.3432e-008",
"536.0","0.0001","7.2133e-008",
"536.2","0.0001","4.8870e-008",
"536.4","0.0001","5.2114e-008",
"536.6","0.0001","6.5410e-008",
"536.8","0.0001","5.9085e-008",
"537.0","0.0001","4.1827e-008",
"537.2","0.0000","1.5659e-008",
"537.4","0.0000","5.0472e-009",
"537.6","0.0001","6.2069e-008",
"537.8","0.0002","1.2125e-007",
"538.0","0.0001","9.4923e-008",
"538.2","0.0001","6.1950e-008",
"538.4","0.0002","1.0364e-007",
"538.6","0.0002","1.2997e-007",
"538.8","0.0001","6.4612e-008",
"539.0","0.0000","4.6319e-009",
"539.2","0.0000","1.5831e-008",
"539.4","0.0001","4.1209e-008",
"539.6","0.0001","5.4763e-008",
"539.8","0.0001","7.4118e-008",
"540.0","0.0002","1.0322e-007",
"540.2","0.0002","9.7849e-008",
"540.4","0.0001","3.8713e-008",
"540.6","0.0000","0.0000e+000",
"540.8","0.0000","0.0000e+000",
"541.0","0.0000","0.0000e+000",
"541.2","0.0000","0.0000e+000",
"541.4","0.0000","2.5286e-008",
"541.6","0.0001","8.8915e-008",
"541.8","0.0002","1.1362e-007",
"542.0","0.0001","9.3313e-008",
"542.2","0.0001","8.2351e-008",
"542.4","0.0001","8.8932e-008",
"542.6","0.0002","1.0422e-007",
"542.8","0.0002","1.1561e-007",
"543.0","0.0001","8.5089e-008",
"543.2","0.0001","3.7504e-008",
"543.4","0.0001","4.6796e-008",
"543.6","0.0001","8.4895e-008",
"543.8","0.0001","8.2264e-008",
"544.0","0.0001","5.4991e-008",
"544.2","0.0000","2.6506e-008",
"544.4","0.0000","1.5352e-008",
"544.6","0.0001","6.8271e-008",
"544.8","0.0002","1.2621e-007",
"545.0","0.0002","9.6779e-008",
"545.2","0.0001","5.0324e-008",
"545.4","0.0001","6.7624e-008",
"545.6","0.0002","9.7107e-008",
"545.8","0.0001","9.5853e-008",
"546.0","0.0001","9.1755e-008",
"546.2","0.0002","9.9136e-008",
"546.4","0.0002","1.1632e-007",
"546.6","0.0002","1.4941e-007",
"546.8","0.0003","1.7265e-007",
"547.0","0.0003","1.6687e-007",
"547.2","0.0002","1.3978e-007",
"547.4","0.0001","9.2377e-008",
"547.6","0.0001","7.8136e-008",
"547.8","0.0002","1.2512e-007",
"548.0","0.0002","1.4794e-007",
"548.2","0.0002","1.1489e-007",
"548.4","0.0002","1.0160e-007",
"548.6","0.0002","1.2979e-007",
"548.8","0.0002","1.5404e-007",
"549.0","0.0003","1.6206e-007",
"549.2","0.0003","1.6914e-007",
"549.4","0.0003","1.7066e-007",
"549.6","0.0002","1.2688e-007",
"549.8","0.0001","5.9507e-008",
"550.0","0.0001","7.8623e-008",
"550.2","0.0002","1.5911e-007",
"550.4","0.0002","1.5938e-007",
"550.6","0.0002","1.0376e-007",
"550.8","0.0002","1.0778e-007",
"551.0","0.0002","1.5390e-007",
"551.2","0.0003","1.8675e-007",
"551.4","0.0003","1.9482e-007",
"551.6","0.0002","1.5327e-007",
"551.8","0.0002","9.6651e-008",
"552.0","0.0001","8.1296e-008",
"552.2","0.0001","9.1133e-008",
"552.4","0.0002","1.0920e-007",
"552.6","0.0002","1.3262e-007",
"552.8","0.0003","1.6334e-007",
"553.0","0.0003","1.8040e-007",
"553.2","0.0002","1.4576e-007",
"553.4","0.0002","1.0819e-007",
"553.6","0.0002","1.1679e-007",
"553.8","0.0002","1.2682e-007",
"554.0","0.0002","1.0428e-007",
"554.2","0.0002","9.6684e-008",
"554.4","0.0002","1.3943e-007",
"554.6","0.0003","1.7532e-007",
"554.8","0.0003","1.6965e-007",
"555.0","0.0002","1.5581e-007",
"555.2","0.0002","1.4834e-007",
"555.4","0.0003","1.6773e-007",
"555.6","0.0003","2.2321e-007",
"555.8","0.0004","2.4230e-007",
"556.0","0.0003","1.9881e-007",
"556.2","0.0003","1.6246e-007",
"556.4","0.0002","1.5490e-007",
"556.6","0.0002","1.4657e-007",
"556.8","0.0002","1.3467e-007",
"557.0","0.0002","1.3683e-007",
"557.2","0.0002","1.5783e-007",
"557.4","0.0003","2.0507e-007",
"557.6","0.0004","2.6008e-007",
"557.8","0.0004","2.6317e-007",
"558.0","0.0003","2.1860e-007",
"558.2","0.0002","1.5473e-007",
"558.4","0.0002","1.0939e-007",
"558.6","0.0003","1.7974e-007",
"558.8","0.0005","2.9329e-007",
"559.0","0.0004","2.6712e-007",
"559.2","0.0003","1.7812e-007",
"559.4","0.0003","1.8742e-007",
"559.6","0.0004","2.4446e-007",
"559.8","0.0004","2.7191e-007",
"560.0","0.0004","2.7921e-007",
"560.2","0.0004","2.6967e-007",
"560.4","0.0004","2.5465e-007",
"560.6","0.0004","2.4892e-007",
"560.8","0.0004","2.4820e-007",
"561.0","0.0004","2.5190e-007",
"561.2","0.0004","2.5843e-007",
"561.4","0.0004","2.6803e-007",
"561.6","0.0004","2.7208e-007",
"561.8","0.0004","2.5850e-007",
"562.0","0.0004","2.5524e-007",
"562.2","0.0004","2.8319e-007",
"562.4","0.0005","3.2986e-007",
"562.6","0.0006","3.9236e-007",
"562.8","0.0007","4.3154e-007",
"563.0","0.0007","4.2111e-007",
"563.2","0.0006","3.8484e-007",
"563.4","0.0005","3.3448e-007",
"563.6","0.0005","3.0571e-007",
"563.8","0.0005","3.1511e-007",
"564.0","0.0005","3.3178e-007",
"564.2","0.0005","3.4482e-007",
"564.4","0.0006","3.5625e-007",
"564.6","0.0006","3.6415e-007",
"564.8","0.0006","3.6283e-007",
"565.0","0.0006","3.5841e-007",
"565.2","0.0006","3.8025e-007",
"565.4","0.0007","4.2568e-007",
"565.6","0.0007","4.6359e-007",
"565.8","0.0008","4.9335e-007",
"566.0","0.0008","5.4173e-007",
"566.2","0.0009","5.8411e-007",
"566.4","0.0008","5.4303e-007",
"566.6","0.0007","4.6517e-007",
"566.8","0.0007","4.6496e-007",
"567.0","0.0008","5.0877e-007",
"567.2","0.0008","5.2540e-007",
"567.4","0.0008","5.2697e-007",
"567.6","0.0008","5.2898e-007",
"567.8","0.0008","5.3927e-007",
"568.0","0.0009","5.8203e-007",
"568.2","0.0010","6.1823e-007",
"568.4","0.0009","5.8340e-007",
"568.6","0.0009","5.4457e-007",
"568.8","0.0009","5.8235e-007",
"569.0","0.0010","6.2748e-007",
"569.2","0.0010","6.2371e-007",
"569.4","0.0010","6.1128e-007",
"569.6","0.0010","6.1040e-007",
"569.8","0.0010","6.1865e-007",
"570.0","0.0010","6.4176e-007",
"570.2","0.0010","6.5890e-007",
"570.4","0.0010","6.5478e-007",
"570.6","0.0010","6.5570e-007",
"570.8","0.0011","6.7595e-007",
"571.0","0.0011","7.2152e-007",
"571.2","0.0012","7.9456e-007",
"571.4","0.0013","8.3185e-007",
"571.6","0.0013","8.1202e-007",
"571.8","0.0013","8.2160e-007",
"572.0","0.0014","8.8251e-007",
"572.2","0.0014","9.1476e-007",
"572.4","0.0014","9.0601e-007",
"572.6","0.0014","9.2732e-007",
"572.8","0.0015","9.7883e-007",
"573.0","0.0015","9.7501e-007",
"573.2","0.0015","9.2892e-007",
"573.4","0.0015","9.5813e-007",
"573.6","0.0016","1.0430e-006",
"573.8","0.0017","1.0599e-006",
"574.0","0.0016","1.0221e-006",
"574.2","0.0016","1.0034e-006",
"574.4","0.0016","1.0129e-006",
"574.6","0.0016","1.0560e-006",
"574.8","0.0017","1.1168e-006",
"575.0","0.0018","1.1705e-006",
"575.2","0.0019","1.2096e-006",
"575.4","0.0019","1.2126e-006",
"575.6","0.0019","1.2099e-006",
"575.8","0.0020","1.2521e-006",
"576.0","0.0020","1.3081e-006",
"576.2","0.0021","1.3427e-006",
"576.4","0.0021","1.3626e-006",
"576.6","0.0021","1.3618e-006",
"576.8","0.0021","1.3581e-006",
"577.0","0.0021","1.3660e-006",
"577.2","0.0022","1.3895e-006",
"577.4","0.0022","1.4400e-006",
"577.6","0.0023","1.4954e-006",
"577.8","0.0024","1.5393e-006",
"578.0","0.0025","1.5744e-006",
"578.2","0.0025","1.5979e-006",
"578.4","0.0025","1.6323e-006",
"578.6","0.0026","1.6926e-006",
"578.8","0.0027","1.7343e-006",
"579.0","0.0027","1.7366e-006",
"579.2","0.0028","1.7688e-006",
"579.4","0.0029","1.8575e-006",
"579.6","0.0030","1.9238e-006",
"579.8","0.0030","1.9425e-006",
"580.0","0.0031","1.9747e-006",
"580.2","0.0032","2.0346e-006",
"580.4","0.0033","2.0906e-006",
"580.6","0.0033","2.1402e-006",
"580.8","0.0035","2.2114e-006",
"581.0","0.0036","2.2960e-006",
"581.2","0.0037","2.3376e-006",
"581.4","0.0037","2.3405e-006",
"581.6","0.0037","2.3575e-006",
"581.8","0.0037","2.3987e-006",
"582.0","0.0039","2.4692e-006",
"582.2","0.0040","2.5525e-006",
"582.4","0.0041","2.6138e-006",
"582.6","0.0041","2.6543e-006",
"582.8","0.0042","2.6776e-006",
"583.0","0.0042","2.7067e-006",
"583.2","0.0044","2.7874e-006",
"583.4","0.0045","2.8915e-006",
"583.6","0.0046","2.9703e-006",
"583.8","0.0048","3.0413e-006",
"584.0","0.0049","3.1367e-006",
"584.2","0.0050","3.2250e-006",
"584.4","0.0051","3.2579e-006",
"584.6","0.0051","3.2903e-006",
"584.8","0.0053","3.3948e-006",
"585.0","0.0055","3.5050e-006",
"585.2","0.0056","3.5646e-006",
"585.4","0.0057","3.6249e-006",
"585.6","0.0058","3.7237e-006",
"585.8","0.0060","3.8401e-006",
"586.0","0.0062","3.9695e-006",
"586.2","0.0064","4.0978e-006",
"586.4","0.0066","4.2156e-006",
"586.6","0.0067","4.3142e-006",
"586.8","0.0068","4.3824e-006",
"587.0","0.0069","4.4430e-006",
"587.2","0.0070","4.5077e-006",
"587.4","0.0072","4.5921e-006",
"587.6","0.0074","4.7075e-006",
"587.8","0.0076","4.8391e-006",
"588.0","0.0078","4.9770e-006",
"588.2","0.0080","5.1098e-006",
"588.4","0.0082","5.2322e-006",
"588.6","0.0084","5.3477e-006",
"588.8","0.0085","5.4571e-006",
"589.0","0.0087","5.5674e-006",
"589.2","0.0089","5.6708e-006",
"589.4","0.0089","5.7215e-006",
"589.6","0.0090","5.7479e-006",
"589.8","0.0091","5.8551e-006",
"590.0","0.0094","6.0293e-006",
"590.2","0.0097","6.1832e-006",
"590.4","0.0099","6.3172e-006",
"590.6","0.0101","6.4574e-006",
"590.8","0.0103","6.6033e-006",
"591.0","0.0106","6.7598e-006",
"591.2","0.0108","6.9124e-006",
"591.4","0.0110","7.0280e-006",
"591.6","0.0112","7.1404e-006",
"591.8","0.0114","7.3039e-006",
"592.0","0.0117","7.4989e-006",
"592.2","0.0120","7.7123e-006",
"592.4","0.0124","7.9312e-006",
"592.6","0.0127","8.1584e-006",
"592.8","0.0130","8.3515e-006",
"593.0","0.0132","8.4359e-006",
"593.2","0.0133","8.5135e-006",
"593.4","0.0136","8.6851e-006",
"593.6","0.0139","8.8787e-006",
"593.8","0.0141","9.0461e-006",
"594.0","0.0144","9.2515e-006",
"594.2","0.0149","9.5424e-006",
"594.4","0.0153","9.8219e-006",
"594.6","0.0157","1.0022e-005",
"594.8","0.0159","1.0186e-005",
"595.0","0.0161","1.0327e-005",
"595.2","0.0164","1.0516e-005",
"595.4","0.0169","1.0797e-005",
"595.6","0.0173","1.1066e-005",
"595.8","0.0176","1.1283e-005",
"596.0","0.0179","1.1486e-005",
"596.2","0.0183","1.1698e-005",
"596.4","0.0187","1.1989e-005",
"596.6","0.0193","1.2359e-005",
"596.8","0.0198","1.2655e-005",
"597.0","0.0201","1.2851e-005",
"597.2","0.0204","1.3045e-005",
"597.4","0.0207","1.3270e-005",
"597.6","0.0212","1.3550e-005",
"597.8","0.0217","1.3884e-005",
"598.0","0.0223","1.4262e-005",
"598.2","0.0229","1.4646e-005",
"598.4","0.0233","1.4949e-005",
"598.6","0.0237","1.5206e-005",
"598.8","0.0243","1.5556e-005",
"599.0","0.0249","1.5953e-005",
"599.2","0.0254","1.6285e-005",
"599.4","0.0259","1.6574e-005",
"599.6","0.0263","1.6857e-005",
"599.8","0.0268","1.7165e-005",
"600.0","0.0274","1.7560e-005",
"600.2","0.0281","1.7990e-005",
"600.4","0.0287","1.8385e-005",
"600.6","0.0293","1.8756e-005",
"600.8","0.0298","1.9103e-005",
"601.0","0.0304","1.9460e-005",
"601.2","0.0311","1.9889e-005",
"601.4","0.0317","2.0327e-005",
"601.6","0.0324","2.0725e-005",
"601.8","0.0330","2.1113e-005",
"602.0","0.0336","2.1483e-005",
"602.2","0.0342","2.1902e-005",
"602.4","0.0351","2.2446e-005",
"602.6","0.0359","2.2977e-005",
"602.8","0.0366","2.3402e-005",
"603.0","0.0373","2.3853e-005",
"603.2","0.0381","2.4391e-005",
"603.4","0.0389","2.4925e-005",
"603.6","0.0397","2.5401e-005",
"603.8","0.0404","2.5850e-005",
"604.0","0.0411","2.6295e-005",
"604.2","0.0419","2.6828e-005",
"604.4","0.0429","2.7476e-005",
"604.6","0.0440","2.8148e-005",
"604.8","0.0450","2.8792e-005",
"605.0","0.0458","2.9318e-005",
"605.2","0.0464","2.9737e-005",
"605.4","0.0473","3.0279e-005",
"605.6","0.0484","3.0962e-005",
"605.8","0.0493","3.1564e-005",
"606.0","0.0501","3.2098e-005",
"606.2","0.0512","3.2791e-005",
"606.4","0.0525","3.3597e-005",
"606.6","0.0535","3.4279e-005",
"606.8","0.0545","3.4889e-005",
"607.0","0.0556","3.5628e-005",
"607.2","0.0569","3.6461e-005",
"607.4","0.0581","3.7217e-005",
"607.6","0.0592","3.7927e-005",
"607.8","0.0604","3.8657e-005",
"608.0","0.0615","3.9396e-005",
"608.2","0.0627","4.0156e-005",
"608.4","0.0640","4.0959e-005",
"608.6","0.0654","4.1842e-005",
"608.8","0.0668","4.2745e-005",
"609.0","0.0681","4.3571e-005",
"609.2","0.0693","4.4391e-005",
"609.4","0.0707","4.5257e-005",
"609.6","0.0721","4.6185e-005",
"609.8","0.0738","4.7220e-005",
"610.0","0.0754","4.8262e-005",
"610.2","0.0769","4.9216e-005",
"610.4","0.0783","5.0152e-005",
"610.6","0.0798","5.1067e-005",
"610.8","0.0813","5.2050e-005",
"611.0","0.0831","5.3190e-005",
"611.2","0.0848","5.4324e-005",
"611.4","0.0864","5.5328e-005",
"611.6","0.0881","5.6430e-005",
"611.8","0.0902","5.7734e-005",
"612.0","0.0920","5.8911e-005",
"612.2","0.0935","5.9833e-005",
"612.4","0.0951","6.0889e-005",
"612.6","0.0972","6.2215e-005",
"612.8","0.0993","6.3562e-005",
"613.0","0.1013","6.4856e-005",
"613.2","0.1034","6.6183e-005",
"613.4","0.1055","6.7533e-005",
"613.6","0.1075","6.8817e-005",
"613.8","0.1094","7.0035e-005",
"614.0","0.1116","7.1457e-005",
"614.2","0.1141","7.3068e-005",
"614.4","0.1164","7.4524e-005",
"614.6","0.1184","7.5821e-005",
"614.8","0.1206","7.7193e-005",
"615.0","0.1229","7.8667e-005",
"615.2","0.1254","8.0283e-005",
"615.4","0.1281","8.2017e-005",
"615.6","0.1309","8.3804e-005",
"615.8","0.1336","8.5566e-005",
"616.0","0.1361","8.7140e-005",
"616.2","0.1385","8.8662e-005",
"616.4","0.1410","9.0285e-005",
"616.6","0.1438","9.2051e-005",
"616.8","0.1469","9.4060e-005",
"617.0","0.1501","9.6136e-005",
"617.2","0.1532","9.8112e-005",
"617.4","0.1562","1.0004e-004",
"617.6","0.1592","1.0191e-004",
"617.8","0.1621","1.0378e-004",
"618.0","0.1652","1.0580e-004",
"618.2","0.1685","1.0787e-004",
"618.4","0.1718","1.0997e-004",
"618.6","0.1752","1.1215e-004",
"618.8","0.1788","1.1448e-004",
"619.0","0.1825","1.1687e-004",
"619.2","0.1861","1.1914e-004",
"619.4","0.1897","1.2149e-004",
"619.6","0.1937","1.2401e-004",
"619.8","0.1977","1.2655e-004",
"620.0","0.2015","1.2901e-004",
"620.2","0.2053","1.3146e-004",
"620.4","0.2091","1.3391e-004",
"620.6","0.2131","1.3646e-004",
"620.8","0.2173","1.3911e-004",
"621.0","0.2216","1.4191e-004",
"621.2","0.2262","1.4480e-004",
"621.4","0.2307","1.4773e-004",
"621.6","0.2352","1.5061e-004",
"621.8","0.2401","1.5371e-004",
"622.0","0.2451","1.5695e-004",
"622.2","0.2499","1.6002e-004",
"622.4","0.2544","1.6289e-004",
"622.6","0.2592","1.6599e-004",
"622.8","0.2645","1.6935e-004",
"623.0","0.2697","1.7268e-004",
"623.2","0.2749","1.7599e-004",
"623.4","0.2803","1.7947e-004",
"623.6","0.2861","1.8317e-004",
"623.8","0.2921","1.8705e-004",
"624.0","0.2983","1.9100e-004",
"624.2","0.3039","1.9460e-004",
"624.4","0.3094","1.9812e-004",
"624.6","0.3152","2.0183e-004",
"624.8","0.3213","2.0572e-004",
"625.0","0.3275","2.0972e-004",
"625.2","0.3340","2.1388e-004",
"625.4","0.3407","2.1815e-004",
"625.6","0.3475","2.2250e-004",
"625.8","0.3541","2.2673e-004",
"626.0","0.3608","2.3099e-004",
"626.2","0.3675","2.3530e-004",
"626.4","0.3744","2.3973e-004",
"626.6","0.3817","2.4437e-004",
"626.8","0.3890","2.4908e-004",
"627.0","0.3961","2.5364e-004",
"627.2","0.4034","2.5826e-004",
"627.4","0.4108","2.6302e-004",
"627.6","0.4185","2.6797e-004",
"627.8","0.4268","2.7329e-004",
"628.0","0.4353","2.7874e-004",
"628.2","0.4438","2.8416e-004",
"628.4","0.4522","2.8951e-004",
"628.6","0.4604","2.9480e-004",
"628.8","0.4687","3.0011e-004",
"629.0","0.4773","3.0561e-004",
"629.2","0.4859","3.1109e-004",
"629.4","0.4946","3.1666e-004",
"629.6","0.5036","3.2244e-004",
"629.8","0.5130","3.2849e-004",
"630.0","0.5228","3.3473e-004",
"630.2","0.5327","3.4109e-004",
"630.4","0.5426","3.4740e-004",
"630.6","0.5524","3.5366e-004",
"630.8","0.5621","3.5991e-004",
"631.0","0.5720","3.6621e-004",
"631.2","0.5817","3.7243e-004",
"631.4","0.5913","3.7856e-004",
"631.6","0.6014","3.8507e-004",
"631.8","0.6121","3.9190e-004",
"632.0","0.6229","3.9881e-004",
"632.2","0.6336","4.0568e-004",
"632.4","0.6444","4.1257e-004",
"632.6","0.6550","4.1940e-004",
"632.8","0.6653","4.2597e-004",
"633.0","0.6756","4.3256e-004",
"633.2","0.6868","4.3974e-004",
"633.4","0.6986","4.4732e-004",
"633.6","0.7099","4.5454e-004",
"633.8","0.7209","4.6159e-004",
"634.0","0.7315","4.6839e-004",
"634.2","0.7422","4.7521e-004",
"634.4","0.7530","4.8214e-004",
"634.6","0.7641","4.8921e-004",
"634.8","0.7757","4.9665e-004",
"635.0","0.7872","5.0400e-004",
"635.2","0.7978","5.1081e-004",
"635.4","0.8083","5.1752e-004",
"635.6","0.8192","5.2451e-004",
"635.8","0.8301","5.3149e-004",
"636.0","0.8405","5.3817e-004",
"636.2","0.8510","5.4484e-004",
"636.4","0.8615","5.5160e-004",
"636.6","0.8715","5.5802e-004",
"636.8","0.8812","5.6419e-004",
"637.0","0.8908","5.7035e-004",
"637.2","0.9008","5.7676e-004",
"637.4","0.9105","5.8299e-004",
"637.6","0.9195","5.8876e-004",
"637.8","0.9283","5.9435e-004",
"638.0","0.9365","5.9964e-004",
"638.2","0.9443","6.0462e-004",
"638.4","0.9515","6.0923e-004",
"638.6","0.9584","6.1366e-004",
"638.8","0.9651","6.1791e-004",
"639.0","0.9716","6.2210e-004",
"639.2","0.9778","6.2606e-004",
"639.4","0.9830","6.2942e-004",
"639.6","0.9872","6.3208e-004",
"639.8","0.9911","6.3455e-004",
"640.0","0.9943","6.3664e-004",
"640.2","0.9969","6.3831e-004",
"640.4","0.9987","6.3942e-004",
"640.6","0.9998","6.4015e-004",
"640.8","1.0000","6.4027e-004",
"641.0","0.9993","6.3982e-004",
"641.2","0.9977","6.3882e-004",
"641.4","0.9958","6.3757e-004",
"641.6","0.9930","6.3581e-004",
"641.8","0.9897","6.3369e-004",
"642.0","0.9855","6.3100e-004",
"642.2","0.9799","6.2739e-004",
"642.4","0.9731","6.2303e-004",
"642.6","0.9655","6.1821e-004",
"642.8","0.9573","6.1290e-004",
"643.0","0.9473","6.0654e-004",
"643.2","0.9366","5.9965e-004",
"643.4","0.9261","5.9293e-004",
"643.6","0.9150","5.8582e-004",
"643.8","0.9023","5.7770e-004",
"644.0","0.8889","5.6916e-004",
"644.2","0.8758","5.6075e-004",
"644.4","0.8621","5.5197e-004",
"644.6","0.8466","5.4207e-004",
"644.8","0.8311","5.3213e-004",
"645.0","0.8164","5.2270e-004",
"645.2","0.8014","5.1312e-004",
"645.4","0.7857","5.0305e-004",
"645.6","0.7695","4.9269e-004",
"645.8","0.7531","4.8219e-004",
"646.0","0.7363","4.7143e-004",
"646.2","0.7192","4.6047e-004",
"646.4","0.7021","4.4953e-004",
"646.6","0.6853","4.3876e-004",
"646.8","0.6687","4.2812e-004",
"647.0","0.6521","4.1751e-004",
"647.2","0.6359","4.0718e-004",
"647.4","0.6204","3.9721e-004",
"647.6","0.6047","3.8717e-004",
"647.8","0.5887","3.7692e-004",
"648.0","0.5730","3.6688e-004",
"648.2","0.5577","3.5708e-004",
"648.4","0.5428","3.4756e-004",
"648.6","0.5284","3.3832e-004",
"648.8","0.5139","3.2906e-004",
"649.0","0.4995","3.1981e-004",
"649.2","0.4852","3.1068e-004",
"649.4","0.4712","3.0171e-004",
"649.6","0.4580","2.9327e-004",
"649.8","0.4454","2.8519e-004",
"650.0","0.4329","2.7717e-004",
"650.2","0.4205","2.6924e-004",
"650.4","0.4082","2.6134e-004",
"650.6","0.3961","2.5363e-004",
"650.8","0.3850","2.4653e-004",
"651.0","0.3744","2.3974e-004",
"651.2","0.3636","2.3282e-004",
"651.4","0.3529","2.2596e-004",
"651.6","0.3424","2.1922e-004",
"651.8","0.3321","2.1263e-004",
"652.0","0.3223","2.0635e-004",
"652.2","0.3128","2.0025e-004",
"652.4","0.3032","1.9413e-004",
"652.6","0.2938","1.8812e-004",
"652.8","0.2852","1.8258e-004",
"653.0","0.2768","1.7725e-004",
"653.2","0.2685","1.7191e-004",
"653.4","0.2602","1.6662e-004",
"653.6","0.2519","1.6131e-004",
"653.8","0.2440","1.5622e-004",
"654.0","0.2368","1.5163e-004",
"654.2","0.2300","1.4728e-004",
"654.4","0.2235","1.4310e-004",
"654.6","0.2168","1.3880e-004",
"654.8","0.2096","1.3420e-004",
"655.0","0.2027","1.2976e-004",
"655.2","0.1963","1.2569e-004",
"655.4","0.1902","1.2179e-004",
"655.6","0.1842","1.1796e-004",
"655.8","0.1784","1.1424e-004",
"656.0","0.1728","1.1064e-004",
"656.2","0.1674","1.0720e-004",
"656.4","0.1623","1.0394e-004",
"656.6","0.1573","1.0073e-004",
"656.8","0.1524","9.7553e-005",
"657.0","0.1476","9.4491e-005",
"657.2","0.1430","9.1559e-005",
"657.4","0.1387","8.8827e-005",
"657.6","0.1347","8.6241e-005",
"657.8","0.1305","8.3572e-005",
"658.0","0.1263","8.0847e-005",
"658.2","0.1223","7.8276e-005",
"658.4","0.1185","7.5887e-005",
"658.6","0.1151","7.3701e-005",
"658.8","0.1118","7.1608e-005",
"659.0","0.1083","6.9318e-005",
"659.2","0.1046","6.6954e-005",
"659.4","0.1015","6.4973e-005",
"659.6","0.0987","6.3225e-005",
"659.8","0.0958","6.1324e-005",
"660.0","0.0927","5.9383e-005",
"660.2","0.0901","5.7670e-005",
"660.4","0.0875","5.6055e-005",
"660.6","0.0849","5.4362e-005",
"660.8","0.0823","5.2674e-005",
"661.0","0.0799","5.1171e-005",
"661.2","0.0777","4.9735e-005",
"661.4","0.0753","4.8194e-005",
"661.6","0.0729","4.6691e-005",
"661.8","0.0708","4.5359e-005",
"662.0","0.0689","4.4123e-005",
"662.2","0.0671","4.2967e-005",
"662.4","0.0653","4.1822e-005",
"662.6","0.0634","4.0603e-005",
"662.8","0.0616","3.9412e-005",
"663.0","0.0598","3.8312e-005",
"663.2","0.0582","3.7267e-005",
"663.4","0.0566","3.6264e-005",
"663.6","0.0551","3.5273e-005",
"663.8","0.0535","3.4244e-005",
"664.0","0.0520","3.3302e-005",
"664.2","0.0508","3.2510e-005",
"664.4","0.0496","3.1759e-005",
"664.6","0.0484","3.1008e-005",
"664.8","0.0472","3.0191e-005",
"665.0","0.0458","2.9294e-005",
"665.2","0.0445","2.8481e-005",
"665.4","0.0434","2.7799e-005",
"665.6","0.0423","2.7115e-005",
"665.8","0.0412","2.6388e-005",
"666.0","0.0401","2.5674e-005",
"666.2","0.0390","2.4986e-005",
"666.4","0.0380","2.4357e-005",
"666.6","0.0372","2.3790e-005",
"666.8","0.0363","2.3236e-005",
"667.0","0.0354","2.2682e-005",
"667.2","0.0345","2.2116e-005",
"667.4","0.0337","2.1550e-005",
"667.6","0.0328","2.1009e-005",
"667.8","0.0320","2.0500e-005",
"668.0","0.0312","2.0006e-005",
"668.2","0.0305","1.9533e-005",
"668.4","0.0298","1.9103e-005",
"668.6","0.0292","1.8682e-005",
"668.8","0.0284","1.8185e-005",
"669.0","0.0276","1.7686e-005",
"669.2","0.0271","1.7330e-005",
"669.4","0.0266","1.7025e-005",
"669.6","0.0259","1.6593e-005",
"669.8","0.0252","1.6128e-005",
"670.0","0.0246","1.5743e-005",
"670.2","0.0240","1.5394e-005",
"670.4","0.0235","1.5060e-005",
"670.6","0.0230","1.4718e-005",
"670.8","0.0224","1.4314e-005",
"671.0","0.0218","1.3935e-005",
"671.2","0.0214","1.3697e-005",
"671.4","0.0210","1.3474e-005",
"671.6","0.0205","1.3156e-005",
"671.8","0.0201","1.2846e-005",
"672.0","0.0197","1.2606e-005",
"672.2","0.0193","1.2344e-005",
"672.4","0.0187","1.1990e-005",
"672.6","0.0182","1.1659e-005",
"672.8","0.0178","1.1418e-005",
"673.0","0.0175","1.1188e-005",
"673.2","0.0171","1.0935e-005",
"673.4","0.0167","1.0706e-005",
"673.6","0.0164","1.0518e-005",
