"WL(nm)","Spectrum","Spectrum(W/nm)",
"526.8","0.0000","0.0000e+000",
"527.0","0.0000","6.8696e-009",
"527.2","0.0000","2.2770e-008",
"527.4","0.0000","2.8351e-008",
"527.6","0.0000","2.7264e-008",
"527.8","0.0001","4.8595e-008",
"528.0","0.0001","8.0088e-008",
"528.2","0.0001","6.7464e-008",
"528.4","0.0001","3.8254e-008",
"528.6","0.0001","8.7237e-008",
"528.8","0.0003","1.5829e-007",
"529.0","0.0002","1.0638e-007",
"529.2","0.0000","1.3300e-008",
"529.4","0.0001","4.3218e-008",
"529.6","0.0002","1.1368e-007",
"529.8","0.0002","9.2527e-008",
"530.0","0.0001","4.9038e-008",
"530.2","0.0001","7.1818e-008",
"530.4","0.0002","1.0866e-007",
"530.6","0.0002","1.1390e-007",
"530.8","0.0002","9.6841e-008",
"531.0","0.0001","4.1945e-008",
"531.2","0.0000","2.5517e-010",
"531.4","0.0000","2.1661e-008",
"531.6","0.0001","6.3097e-008",
"531.8","0.0002","1.0530e-007",
"532.0","0.0002","1.2186e-007",
"532.2","0.0001","8.5644e-008",
"532.4","0.0001","5.9574e-008",
"532.6","0.0001","7.7273e-008",
"532.8","0.0001","7.4897e-008",
"533.0","0.0000","2.8055e-008",
"533.2","0.0000","5.0886e-010",
"533.4","0.0000","1.3308e-008",
"533.6","0.0000","1.7074e-008",
"533.8","0.0000","2.5159e-009",
"534.0","0.0000","1.7078e-008",
"534.2","0.0001","6.1302e-008",
"534.4","0.0001","7.5700e-008",
"534.6","0.0001","5.3113e-008",
"534.8","0.0000","2.4012e-008",
"535.0","0.0000","3.1357e-009",
"535.2","0.0000","1.0682e-008",
"535.4","0.0001","4.5738e-008",
"535.6","0.0002","1.1064e-007",
"535.8","0.0003","1.6721e-007",
"536.0","0.0002","1.1894e-007",
"536.2","0.0000","2.0864e-008",
"536.4","0.0000","0.0000e+000",
"536.6","0.0000","1.2295e-008",
"536.8","0.0000","1.9573e-008",
"537.0","0.0000","2.6440e-008",
"537.2","0.0001","4.8453e-008",
"537.4","0.0001","7.5973e-008",
"537.6","0.0002","1.0235e-007",
"537.8","0.0002","1.1685e-007",
"538.0","0.0002","9.8670e-008",
"538.2","0.0001","7.2033e-008",
"538.4","0.0001","5.7190e-008",
"538.6","0.0001","4.9730e-008",
"538.8","0.0001","5.0942e-008",
"539.0","0.0001","6.6014e-008",
"539.2","0.0002","1.0512e-007",
"539.4","0.0002","1.1368e-007",
"539.6","0.0001","5.0214e-008",
"539.8","0.0000","0.0000e+000",
"540.0","0.0000","0.0000e+000",
"540.2","0.0000","9.2593e-009",
"540.4","0.0000","2.2320e-008",
"540.6","0.0000","2.1513e-008",
"540.8","0.0000","3.3589e-009",
"541.0","0.0000","1.8491e-008",
"541.2","0.0001","7.3937e-008",
"541.4","0.0002","9.0721e-008",
"541.6","0.0001","5.8546e-008",
"541.8","0.0001","5.3938e-008",
"542.0","0.0001","8.4754e-008",
"542.2","0.0002","1.0260e-007",
"542.4","0.0002","1.0133e-007",
"542.6","0.0002","9.5356e-008",
"542.8","0.0001","8.6327e-008",
"543.0","0.0001","6.6529e-008",
"543.2","0.0001","5.0045e-008",
"543.4","0.0001","8.2276e-008",
"543.6","0.0002","1.2539e-007",
"543.8","0.0001","8.5761e-008",
"544.0","0.0000","1.2555e-008",
"544.2","0.0000","1.6508e-009",
"544.4","0.0000","1.9159e-008",
"544.6","0.0000","7.3261e-009",
"544.8","0.0000","0.0000e+000",
"545.0","0.0001","5.3085e-008",
"545.2","0.0002","1.0651e-007",
"545.4","0.0001","7.5777e-008",
"545.6","0.0001","3.2374e-008",
"545.8","0.0001","4.5781e-008",
"546.0","0.0001","6.4568e-008",
"546.2","0.0001","5.7148e-008",
"546.4","0.0001","4.0464e-008",
"546.6","0.0000","1.7679e-008",
"546.8","0.0000","7.2324e-009",
"547.0","0.0000","2.6197e-008",
"547.2","0.0001","4.4066e-008",
"547.4","0.0001","4.3753e-008",
"547.6","0.0001","3.1580e-008",
"547.8","0.0000","9.4135e-009",
"548.0","0.0000","4.9058e-009",
"548.2","0.0001","2.9808e-008",
"548.4","0.0001","5.0939e-008",
"548.6","0.0001","5.9699e-008",
"548.8","0.0002","9.3127e-008",
"549.0","0.0002","1.4540e-007",
"549.2","0.0002","1.2563e-007",
"549.4","0.0001","3.7084e-008",
"549.6","0.0000","4.7527e-009",
"549.8","0.0001","3.6863e-008",
"550.0","0.0001","5.4546e-008",
"550.2","0.0001","4.7437e-008",
"550.4","0.0000","2.6692e-008",
"550.6","0.0000","4.5271e-009",
"550.8","0.0000","7.4779e-009",
"551.0","0.0000","2.9349e-008",
"551.2","0.0001","5.8044e-008",
"551.4","0.0001","7.7028e-008",
"551.6","0.0001","4.6795e-008",
"551.8","0.0000","5.0835e-009",
"552.0","0.0000","2.0702e-008",
"552.2","0.0001","5.7883e-008",
"552.4","0.0001","6.8397e-008",
"552.6","0.0001","6.7426e-008",
"552.8","0.0001","6.6179e-008",
"553.0","0.0001","6.6967e-008",
"553.2","0.0001","7.8960e-008",
"553.4","0.0001","8.7233e-008",
"553.6","0.0001","7.2095e-008",
"553.8","0.0001","6.3496e-008",
"554.0","0.0002","9.1494e-008",
"554.2","0.0002","1.0252e-007",
"554.4","0.0001","5.2326e-008",
"554.6","0.0000","2.8527e-008",
"554.8","0.0001","8.8336e-008",
"555.0","0.0002","1.1952e-007",
"555.2","0.0001","6.3979e-008",
"555.4","0.0000","2.9507e-008",
"555.6","0.0001","6.1168e-008",
"555.8","0.0002","9.1856e-008",
"556.0","0.0002","9.6681e-008",
"556.2","0.0001","7.8583e-008",
"556.4","0.0001","4.5132e-008",
"556.6","0.0001","5.6405e-008",
"556.8","0.0002","1.1603e-007",
"557.0","0.0002","1.4030e-007",
"557.2","0.0002","1.1677e-007",
"557.4","0.0002","9.0436e-008",
"557.6","0.0001","7.2048e-008",
"557.8","0.0001","6.1640e-008",
"558.0","0.0001","5.9877e-008",
"558.2","0.0001","6.4814e-008",
"558.4","0.0001","7.6286e-008",
"558.6","0.0002","1.0177e-007",
"558.8","0.0002","1.2449e-007",
"559.0","0.0002","1.0205e-007",
"559.2","0.0001","6.2595e-008",
"559.4","0.0001","6.0475e-008",
"559.6","0.0001","8.1851e-008",
"559.8","0.0002","1.1092e-007",
"560.0","0.0002","1.3514e-007",
"560.2","0.0002","1.3631e-007",
"560.4","0.0002","1.1842e-007",
"560.6","0.0001","7.0301e-008",
"560.8","0.0001","3.0708e-008",
"561.0","0.0001","5.3259e-008",
"561.2","0.0002","9.2263e-008",
"561.4","0.0002","1.1960e-007",
"561.6","0.0002","1.3004e-007",
"561.8","0.0002","1.0482e-007",
"562.0","0.0001","7.9895e-008",
"562.2","0.0001","8.0680e-008",
"562.4","0.0002","9.6161e-008",
"562.6","0.0002","1.2554e-007",
"562.8","0.0002","1.3988e-007",
"563.0","0.0002","1.2010e-007",
"563.2","0.0001","8.0051e-008",
"563.4","0.0000","2.9026e-008",
"563.6","0.0000","2.2215e-008",
"563.8","0.0001","8.0013e-008",
"564.0","0.0002","1.3886e-007",
"564.2","0.0003","1.7084e-007",
"564.4","0.0003","1.5682e-007",
"564.6","0.0002","1.0523e-007",
"564.8","0.0002","1.0407e-007",
"565.0","0.0003","1.5334e-007",
"565.2","0.0003","1.5033e-007",
"565.4","0.0002","9.6382e-008",
"565.6","0.0001","7.1257e-008",
"565.8","0.0001","7.6731e-008",
"566.0","0.0001","7.7839e-008",
"566.2","0.0001","7.2099e-008",
"566.4","0.0001","5.9012e-008",
"566.6","0.0001","5.2807e-008",
"566.8","0.0002","8.9947e-008",
"567.0","0.0002","1.4418e-007",
"567.2","0.0003","1.6548e-007",
"567.4","0.0003","1.6511e-007",
"567.6","0.0003","1.6119e-007",
"567.8","0.0003","1.5076e-007",
"568.0","0.0002","1.2356e-007",
"568.2","0.0002","1.0012e-007",
"568.4","0.0002","1.1574e-007",
"568.6","0.0002","1.3336e-007",
"568.8","0.0002","1.0635e-007",
"569.0","0.0001","7.8771e-008",
"569.2","0.0001","8.2902e-008",
"569.4","0.0002","1.1406e-007",
"569.6","0.0003","1.8897e-007",
"569.8","0.0004","2.4021e-007",
"570.0","0.0004","2.0907e-007",
"570.2","0.0003","1.7034e-007",
"570.4","0.0003","1.6589e-007",
"570.6","0.0003","1.5648e-007",
"570.8","0.0002","1.2661e-007",
"571.0","0.0002","9.1542e-008",
"571.2","0.0001","6.0836e-008",
"571.4","0.0001","8.0980e-008",
"571.6","0.0003","1.6567e-007",
"571.8","0.0004","2.2334e-007",
"572.0","0.0004","2.2160e-007",
"572.2","0.0003","2.0261e-007",
"572.4","0.0003","1.7764e-007",
"572.6","0.0002","1.3612e-007",
"572.8","0.0002","9.4580e-008",
"573.0","0.0002","1.2483e-007",
"573.2","0.0004","2.0930e-007",
"573.4","0.0004","2.2752e-007",
"573.6","0.0003","1.8620e-007",
"573.8","0.0003","1.7663e-007",
"574.0","0.0003","1.9726e-007",
"574.2","0.0004","2.1236e-007",
"574.4","0.0004","2.1588e-007",
"574.6","0.0003","1.9795e-007",
"574.8","0.0003","1.7448e-007",
"575.0","0.0003","1.7855e-007",
"575.2","0.0003","1.9660e-007",
"575.4","0.0003","2.0541e-007",
"575.6","0.0004","2.0946e-007",
"575.8","0.0004","2.1532e-007",
"576.0","0.0004","2.1938e-007",
"576.2","0.0004","2.1332e-007",
"576.4","0.0004","2.0998e-007",
"576.6","0.0004","2.2444e-007",
"576.8","0.0004","2.4972e-007",
"577.0","0.0005","2.9686e-007",
"577.2","0.0005","3.1332e-007",
"577.4","0.0004","2.2885e-007",
"577.6","0.0003","1.6378e-007",
"577.8","0.0004","2.1551e-007",
"578.0","0.0005","2.7829e-007",
"578.2","0.0005","2.9346e-007",
"578.4","0.0005","2.9092e-007",
"578.6","0.0005","2.7676e-007",
"578.8","0.0005","2.8578e-007",
"579.0","0.0006","3.3724e-007",
"579.2","0.0006","3.5240e-007",
"579.4","0.0005","2.9987e-007",
"579.6","0.0004","2.6207e-007",
"579.8","0.0005","2.6735e-007",
"580.0","0.0005","2.7321e-007",
"580.2","0.0005","2.7158e-007",
"580.4","0.0005","2.9030e-007",
"580.6","0.0006","3.2797e-007",
"580.8","0.0006","3.4703e-007",
"581.0","0.0006","3.4130e-007",
"581.2","0.0006","3.2778e-007",
"581.4","0.0005","3.1195e-007",
"581.6","0.0005","2.9569e-007",
"581.8","0.0005","2.8611e-007",
"582.0","0.0005","3.0103e-007",
"582.2","0.0006","3.3126e-007",
"582.4","0.0006","3.4924e-007",
"582.6","0.0006","3.6143e-007",
"582.8","0.0007","3.9208e-007",
"583.0","0.0007","4.2516e-007",
"583.2","0.0007","4.2386e-007",
"583.4","0.0007","4.1217e-007",
"583.6","0.0007","4.3260e-007",
"583.8","0.0008","4.6229e-007",
"584.0","0.0008","4.7258e-007",
"584.2","0.0008","4.7036e-007",
"584.4","0.0008","4.5191e-007",
"584.6","0.0007","4.4173e-007",
"584.8","0.0008","4.7907e-007",
"585.0","0.0009","5.2308e-007",
"585.2","0.0009","5.4004e-007",
"585.4","0.0009","5.4602e-007",
"585.6","0.0009","5.4308e-007",
"585.8","0.0009","5.4822e-007",
"586.0","0.0010","5.7824e-007",
"586.2","0.0010","6.2052e-007",
"586.4","0.0011","6.7087e-007",
"586.6","0.0012","7.1416e-007",
"586.8","0.0012","7.3799e-007",
"587.0","0.0013","7.5690e-007",
"587.2","0.0013","7.7585e-007",
"587.4","0.0013","7.8117e-007",
"587.6","0.0013","7.6806e-007",
"587.8","0.0012","7.3958e-007",
"588.0","0.0012","7.0820e-007",
"588.2","0.0013","7.4801e-007",
"588.4","0.0015","8.6389e-007",
"588.6","0.0016","9.3049e-007",
"588.8","0.0016","9.2444e-007",
"589.0","0.0016","9.2034e-007",
"589.2","0.0016","9.3405e-007",
"589.4","0.0016","9.5612e-007",
"589.6","0.0017","9.8327e-007",
"589.8","0.0017","1.0078e-006",
"590.0","0.0017","1.0264e-006",
"590.2","0.0017","1.0271e-006",
"590.4","0.0017","1.0286e-006",
"590.6","0.0018","1.0853e-006",
"590.8","0.0020","1.1631e-006",
"591.0","0.0020","1.1795e-006",
"591.2","0.0020","1.1696e-006",
"591.4","0.0020","1.2087e-006",
"591.6","0.0021","1.2629e-006",
"591.8","0.0022","1.2739e-006",
"592.0","0.0022","1.2724e-006",
"592.2","0.0022","1.2994e-006",
"592.4","0.0023","1.3364e-006",
"592.6","0.0023","1.3607e-006",
"592.8","0.0024","1.3957e-006",
"593.0","0.0025","1.4807e-006",
"593.2","0.0026","1.5589e-006",
"593.4","0.0026","1.5680e-006",
"593.6","0.0027","1.5794e-006",
"593.8","0.0028","1.6481e-006",
"594.0","0.0029","1.7202e-006",
"594.2","0.0030","1.7634e-006",
"594.4","0.0031","1.8060e-006",
"594.6","0.0031","1.8599e-006",
"594.8","0.0033","1.9290e-006",
"595.0","0.0034","2.0185e-006",
"595.2","0.0036","2.1031e-006",
"595.4","0.0037","2.1708e-006",
"595.6","0.0038","2.2443e-006",
"595.8","0.0039","2.3312e-006",
"596.0","0.0041","2.4082e-006",
"596.2","0.0042","2.4711e-006",
"596.4","0.0043","2.5496e-006",
"596.6","0.0045","2.6488e-006",
"596.8","0.0046","2.7375e-006",
"597.0","0.0047","2.8088e-006",
"597.2","0.0048","2.8653e-006",
"597.4","0.0050","2.9298e-006",
"597.6","0.0052","3.0888e-006",
"597.8","0.0056","3.3120e-006",
"598.0","0.0058","3.4447e-006",
"598.2","0.0059","3.5050e-006",
"598.4","0.0061","3.6158e-006",
"598.6","0.0064","3.7740e-006",
"598.8","0.0066","3.9288e-006",
"599.0","0.0069","4.0993e-006",
"599.2","0.0074","4.3505e-006",
"599.4","0.0078","4.6278e-006",
"599.6","0.0082","4.8302e-006",
"599.8","0.0084","4.9830e-006",
"600.0","0.0086","5.1093e-006",
"600.2","0.0089","5.2485e-006",
"600.4","0.0092","5.4707e-006",
"600.6","0.0097","5.7206e-006",
"600.8","0.0100","5.9307e-006",
"601.0","0.0104","6.1453e-006",
"601.2","0.0108","6.4048e-006",
"601.4","0.0113","6.6945e-006",
"601.6","0.0119","7.0144e-006",
"601.8","0.0124","7.3588e-006",
"602.0","0.0131","7.7309e-006",
"602.2","0.0136","8.0698e-006",
"602.4","0.0140","8.3087e-006",
"602.6","0.0145","8.5988e-006",
"602.8","0.0153","9.0509e-006",
"603.0","0.0160","9.4772e-006",
"603.2","0.0165","9.7713e-006",
"603.4","0.0170","1.0083e-005",
"603.6","0.0177","1.0477e-005",
"603.8","0.0185","1.0965e-005",
"604.0","0.0195","1.1553e-005",
"604.2","0.0204","1.2093e-005",
"604.4","0.0212","1.2529e-005",
"604.6","0.0220","1.3015e-005",
"604.8","0.0230","1.3592e-005",
"605.0","0.0239","1.4172e-005",
"605.2","0.0249","1.4740e-005",
"605.4","0.0259","1.5355e-005",
"605.6","0.0271","1.6015e-005",
"605.8","0.0282","1.6671e-005",
"606.0","0.0292","1.7303e-005",
"606.2","0.0302","1.7895e-005",
"606.4","0.0312","1.8479e-005",
"606.6","0.0324","1.9163e-005",
"606.8","0.0337","1.9938e-005",
"607.0","0.0350","2.0730e-005",
"607.2","0.0364","2.1539e-005",
"607.4","0.0378","2.2348e-005",
"607.6","0.0392","2.3175e-005",
"607.8","0.0407","2.4068e-005",
"608.0","0.0422","2.4970e-005",
"608.2","0.0436","2.5796e-005",
"608.4","0.0450","2.6621e-005",
"608.6","0.0466","2.7571e-005",
"608.8","0.0482","2.8542e-005",
"609.0","0.0496","2.9350e-005",
"609.2","0.0510","3.0189e-005",
"609.4","0.0529","3.1324e-005",
"609.6","0.0549","3.2497e-005",
"609.8","0.0565","3.3409e-005",
"610.0","0.0580","3.4310e-005",
"610.2","0.0598","3.5370e-005",
"610.4","0.0617","3.6512e-005",
"610.6","0.0637","3.7722e-005",
"610.8","0.0657","3.8863e-005",
"611.0","0.0672","3.9793e-005",
"611.2","0.0690","4.0821e-005",
"611.4","0.0712","4.2132e-005",
"611.6","0.0733","4.3399e-005",
"611.8","0.0751","4.4442e-005",
"612.0","0.0769","4.5521e-005",
"612.2","0.0790","4.6756e-005",
"612.4","0.0812","4.8054e-005",
"612.6","0.0834","4.9372e-005",
"612.8","0.0856","5.0647e-005",
"613.0","0.0876","5.1870e-005",
"613.2","0.0899","5.3193e-005",
"613.4","0.0923","5.4633e-005",
"613.6","0.0947","5.6044e-005",
"613.8","0.0970","5.7384e-005",
"614.0","0.0993","5.8794e-005",
"614.2","0.1019","6.0276e-005",
"614.4","0.1042","6.1679e-005",
"614.6","0.1065","6.3018e-005",
"614.8","0.1089","6.4462e-005",
"615.0","0.1115","6.5985e-005",
"615.2","0.1140","6.7485e-005",
"615.4","0.1166","6.9016e-005",
"615.6","0.1196","7.0758e-005",
"615.8","0.1226","7.2582e-005",
"616.0","0.1253","7.4175e-005",
"616.2","0.1279","7.5671e-005",
"616.4","0.1306","7.7259e-005",
"616.6","0.1334","7.8935e-005",
"616.8","0.1364","8.0701e-005",
"617.0","0.1394","8.2489e-005",
"617.2","0.1424","8.4266e-005",
"617.4","0.1454","8.6053e-005",
"617.6","0.1484","8.7840e-005",
"617.8","0.1515","8.9657e-005",
"618.0","0.1548","9.1617e-005",
"618.2","0.1582","9.3638e-005",
"618.4","0.1617","9.5681e-005",
"618.6","0.1652","9.7789e-005",
"618.8","0.1690","9.9994e-005",
"619.0","0.1727","1.0220e-004",
"619.2","0.1761","1.0424e-004",
"619.4","0.1797","1.0632e-004",
"619.6","0.1835","1.0858e-004",
"619.8","0.1875","1.1094e-004",
"620.0","0.1916","1.1341e-004",
"620.2","0.1956","1.1577e-004",
"620.4","0.1993","1.1792e-004",
"620.6","0.2031","1.2021e-004",
"620.8","0.2074","1.2276e-004",
"621.0","0.2119","1.2538e-004",
"621.2","0.2162","1.2795e-004",
"621.4","0.2206","1.3057e-004",
"621.6","0.2251","1.3319e-004",
"621.8","0.2296","1.3588e-004",
"622.0","0.2342","1.3862e-004",
"622.2","0.2391","1.4150e-004",
"622.4","0.2441","1.4448e-004",
"622.6","0.2492","1.4749e-004",
"622.8","0.2543","1.5052e-004",
"623.0","0.2595","1.5359e-004",
"623.2","0.2648","1.5673e-004",
"623.4","0.2703","1.5994e-004",
"623.6","0.2758","1.6324e-004",
"623.8","0.2816","1.6664e-004",
"624.0","0.2874","1.7007e-004",
"624.2","0.2926","1.7317e-004",
"624.4","0.2978","1.7625e-004",
"624.6","0.3037","1.7971e-004",
"624.8","0.3100","1.8345e-004",
"625.0","0.3165","1.8730e-004",
"625.2","0.3231","1.9118e-004",
"625.4","0.3291","1.9478e-004",
"625.6","0.3352","1.9836e-004",
"625.8","0.3418","2.0229e-004",
"626.0","0.3488","2.0642e-004",
"626.2","0.3558","2.1055e-004",
"626.4","0.3627","2.1466e-004",
"626.6","0.3695","2.1864e-004",
"626.8","0.3763","2.2270e-004",
"627.0","0.3837","2.2705e-004",
"627.2","0.3913","2.3158e-004",
"627.4","0.3992","2.3624e-004",
"627.6","0.4071","2.4092e-004",
"627.8","0.4150","2.4558e-004",
"628.0","0.4227","2.5014e-004",
"628.2","0.4300","2.5447e-004",
"628.4","0.4374","2.5883e-004",
"628.6","0.4452","2.6347e-004",
"628.8","0.4534","2.6834e-004",
"629.0","0.4622","2.7354e-004",
"629.2","0.4710","2.7876e-004",
"629.4","0.4798","2.8395e-004",
"629.6","0.4884","2.8902e-004",
"629.8","0.4967","2.9393e-004",
"630.0","0.5053","2.9902e-004",
"630.2","0.5144","3.0440e-004",
"630.4","0.5237","3.0991e-004",
"630.6","0.5332","3.1552e-004",
"630.8","0.5425","3.2105e-004",
"631.0","0.5517","3.2652e-004",
"631.2","0.5612","3.3212e-004",
"631.4","0.5708","3.3777e-004",
"631.6","0.5804","3.4345e-004",
"631.8","0.5900","3.4914e-004",
"632.0","0.6000","3.5505e-004",
"632.2","0.6100","3.6101e-004",
"632.4","0.6198","3.6677e-004",
"632.6","0.6292","3.7235e-004",
"632.8","0.6385","3.7789e-004",
"633.0","0.6481","3.8356e-004",
"633.2","0.6585","3.8968e-004",
"633.4","0.6693","3.9606e-004",
"633.6","0.6793","4.0198e-004",
"633.8","0.6891","4.0778e-004",
"634.0","0.6991","4.1374e-004",
"634.2","0.7095","4.1988e-004",
"634.4","0.7198","4.2595e-004",
"634.6","0.7302","4.3210e-004",
"634.8","0.7413","4.3870e-004",
"635.0","0.7523","4.4518e-004",
"635.2","0.7617","4.5078e-004",
"635.4","0.7712","4.5639e-004",
"635.6","0.7822","4.6290e-004",
"635.8","0.7934","4.6955e-004",
"636.0","0.8040","4.7579e-004",
"636.2","0.8142","4.8184e-004",
"636.4","0.8239","4.8760e-004",
"636.6","0.8334","4.9317e-004",
"636.8","0.8431","4.9896e-004",
"637.0","0.8531","5.0484e-004",
"637.2","0.8632","5.1083e-004",
"637.4","0.8733","5.1681e-004",
"637.6","0.8831","5.2264e-004",
"637.8","0.8929","5.2841e-004",
"638.0","0.9022","5.3394e-004",
"638.2","0.9115","5.3940e-004",
"638.4","0.9205","5.4473e-004",
"638.6","0.9288","5.4965e-004",
"638.8","0.9362","5.5403e-004",
"639.0","0.9439","5.5859e-004",
"639.2","0.9520","5.6336e-004",
"639.4","0.9594","5.6777e-004",
"639.6","0.9660","5.7165e-004",
"639.8","0.9723","5.7538e-004",
"640.0","0.9780","5.7879e-004",
"640.2","0.9834","5.8199e-004",
"640.4","0.9882","5.8480e-004",
"640.6","0.9919","5.8697e-004",
"640.8","0.9943","5.8840e-004",
"641.0","0.9963","5.8958e-004",
"641.2","0.9978","5.9051e-004",
"641.4","0.9993","5.9138e-004",
"641.6","1.0000","5.9179e-004",
"641.8","0.9995","5.9151e-004",
"642.0","0.9979","5.9057e-004",
"642.2","0.9956","5.8919e-004",
"642.4","0.9923","5.8725e-004",
"642.6","0.9877","5.8453e-004",
"642.8","0.9823","5.8129e-004",
"643.0","0.9759","5.7750e-004",
"643.2","0.9686","5.7323e-004",
"643.4","0.9605","5.6842e-004",
"643.6","0.9516","5.6314e-004",
"643.8","0.9424","5.5769e-004",
"644.0","0.9323","5.5172e-004",
"644.2","0.9204","5.4468e-004",
"644.4","0.9074","5.3697e-004",
"644.6","0.8932","5.2858e-004",
"644.8","0.8786","5.1995e-004",
"645.0","0.8639","5.1122e-004",
"645.2","0.8487","5.0225e-004",
"645.4","0.8331","4.9303e-004",
"645.6","0.8168","4.8337e-004",
"645.8","0.7996","4.7320e-004",
"646.0","0.7821","4.6286e-004",
"646.2","0.7650","4.5271e-004",
"646.4","0.7474","4.4233e-004",
"646.6","0.7292","4.3153e-004",
"646.8","0.7107","4.2057e-004",
"647.0","0.6918","4.0942e-004",
"647.2","0.6732","3.9839e-004",
"647.4","0.6550","3.8763e-004",
"647.6","0.6369","3.7692e-004",
"647.8","0.6188","3.6622e-004",
"648.0","0.6012","3.5580e-004",
"648.2","0.5840","3.4558e-004",
"648.4","0.5668","3.3541e-004",
"648.6","0.5496","3.2528e-004",
"648.8","0.5325","3.1514e-004",
"649.0","0.5156","3.0514e-004",
"649.2","0.4994","2.9552e-004",
"649.4","0.4837","2.8625e-004",
"649.6","0.4686","2.7733e-004",
"649.8","0.4540","2.6866e-004",
"650.0","0.4398","2.6024e-004",
"650.2","0.4260","2.5209e-004",
"650.4","0.4123","2.4400e-004",
"650.6","0.3989","2.3607e-004",
"650.8","0.3861","2.2849e-004",
"651.0","0.3736","2.2110e-004",
"651.2","0.3610","2.1364e-004",
"651.4","0.3488","2.0643e-004",
"651.6","0.3377","1.9984e-004",
"651.8","0.3271","1.9359e-004",
"652.0","0.3166","1.8738e-004",
"652.2","0.3064","1.8130e-004",
"652.4","0.2964","1.7539e-004",
"652.6","0.2866","1.6962e-004",
"652.8","0.2772","1.6404e-004",
"653.0","0.2681","1.5867e-004",
"653.2","0.2594","1.5354e-004",
"653.4","0.2511","1.4859e-004",
"653.6","0.2429","1.4375e-004",
"653.8","0.2350","1.3907e-004",
"654.0","0.2274","1.3460e-004",
"654.2","0.2202","1.3033e-004",
"654.4","0.2134","1.2630e-004",
"654.6","0.2067","1.2232e-004",
"654.8","0.1999","1.1831e-004",
"655.0","0.1934","1.1447e-004",
"655.2","0.1873","1.1082e-004",
"655.4","0.1811","1.0719e-004",
"655.6","0.1748","1.0347e-004",
"655.8","0.1690","1.0003e-004",
"656.0","0.1639","9.6978e-005",
"656.2","0.1587","9.3924e-005",
"656.4","0.1534","9.0756e-005",
"656.6","0.1483","8.7791e-005",
"656.8","0.1438","8.5089e-005",
"657.0","0.1392","8.2367e-005",
"657.2","0.1345","7.9576e-005",
"657.4","0.1301","7.7007e-005",
"657.6","0.1261","7.4654e-005",
"657.8","0.1220","7.2217e-005",
"658.0","0.1178","6.9731e-005",
"658.2","0.1141","6.7522e-005",
"658.4","0.1107","6.5529e-005",
"658.6","0.1072","6.3411e-005",
"658.8","0.1035","6.1224e-005",
"659.0","0.1002","5.9298e-005",
"659.2","0.0972","5.7540e-005",
"659.4","0.0941","5.5694e-005",
"659.6","0.0910","5.3844e-005",
"659.8","0.0883","5.2230e-005",
"660.0","0.0857","5.0743e-005",
"660.2","0.0831","4.9173e-005",
"660.4","0.0804","4.7594e-005",
"660.6","0.0781","4.6194e-005",
"660.8","0.0758","4.4839e-005",
"661.0","0.0732","4.3343e-005",
"661.2","0.0707","4.1853e-005",
"661.4","0.0685","4.0551e-005",
"661.6","0.0665","3.9337e-005",
"661.8","0.0644","3.8082e-005",
"662.0","0.0624","3.6910e-005",
"662.2","0.0608","3.6003e-005",
"662.4","0.0593","3.5105e-005",
"662.6","0.0574","3.3976e-005",
"662.8","0.0556","3.2881e-005",
"663.0","0.0541","3.2011e-005",
"663.2","0.0526","3.1146e-005",
"663.4","0.0509","3.0142e-005",
"663.6","0.0493","2.9164e-005",
"663.8","0.0478","2.8283e-005",
"664.0","0.0465","2.7503e-005",
"664.2","0.0453","2.6836e-005",
"664.4","0.0442","2.6147e-005",
"664.6","0.0429","2.5378e-005",
"664.8","0.0416","2.4631e-005",
"665.0","0.0405","2.3961e-005",
"665.2","0.0394","2.3338e-005",
"665.4","0.0384","2.2745e-005",
"665.6","0.0375","2.2175e-005",
"665.8","0.0365","2.1616e-005",
"666.0","0.0356","2.1041e-005",
"666.2","0.0345","2.0441e-005",
"666.4","0.0336","1.9864e-005",
"666.6","0.0327","1.9327e-005",
"666.8","0.0318","1.8839e-005",
"667.0","0.0311","1.8386e-005",
"667.2","0.0303","1.7909e-005",
"667.4","0.0294","1.7417e-005",
"667.6","0.0287","1.6964e-005",
"667.8","0.0280","1.6549e-005",
"668.0","0.0273","1.6137e-005",
"668.2","0.0266","1.5733e-005",
"668.4","0.0260","1.5359e-005",
"668.6","0.0253","1.5001e-005",
"668.8","0.0247","1.4619e-005",
"669.0","0.0241","1.4247e-005",
"669.2","0.0236","1.3951e-005",
"669.4","0.0231","1.3678e-005",
"669.6","0.0225","1.3310e-005",
"669.8","0.0218","1.2925e-005",
"670.0","0.0214","1.2638e-005",
"670.2","0.0209","1.2371e-005",
"670.4","0.0203","1.2020e-005",
"670.6","0.0197","1.1676e-005",
"670.8","0.0194","1.1453e-005",
"671.0","0.0190","1.1252e-005",
"671.2","0.0185","1.0977e-005",
"671.4","0.0181","1.0693e-005",
"671.6","0.0176","1.0423e-005",
"671.8","0.0172","1.0194e-005",
"672.0","0.0170","1.0042e-005",
"672.2","0.0167","9.8884e-006",
"672.4","0.0163","9.6752e-006",
"672.6","0.0160","9.4468e-006",
"672.8","0.0156","9.2192e-006",
"673.0","0.0152","9.0049e-006",
"673.2","0.0149","8.8183e-006",
"673.4","0.0146","8.6322e-006",
"673.6","0.0142","8.4327e-006",
