"WL(nm)","Spectrum","Spectrum(W/nm)",
"526.8","0.8240","2.1109e-004",
"527.0","0.8167","2.0922e-004",
"527.2","0.8088","2.0719e-004",
"527.4","0.8014","2.0530e-004",
"527.6","0.7945","2.0353e-004",
"527.8","0.7874","2.0170e-004",
"528.0","0.7796","1.9972e-004",
"528.2","0.7714","1.9761e-004",
"528.4","0.7631","1.9548e-004",
"528.6","0.7557","1.9359e-004",
"528.8","0.7487","1.9180e-004",
"529.0","0.7411","1.8984e-004",
"529.2","0.7329","1.8774e-004",
"529.4","0.7248","1.8567e-004",
"529.6","0.7170","1.8368e-004",
"529.8","0.7098","1.8183e-004",
"530.0","0.7026","1.7999e-004",
"530.2","0.6956","1.7819e-004",
"530.4","0.6883","1.7633e-004",
"530.6","0.6808","1.7440e-004",
"530.8","0.6733","1.7247e-004",
"531.0","0.6658","1.7057e-004",
"531.2","0.6585","1.6870e-004",
"531.4","0.6516","1.6692e-004",
"531.6","0.6449","1.6520e-004",
"531.8","0.6384","1.6355e-004",
"532.0","0.6320","1.6191e-004",
"532.2","0.6252","1.6015e-004",
"532.4","0.6183","1.5840e-004",
"532.6","0.6114","1.5663e-004",
"532.8","0.6048","1.5493e-004",
"533.0","0.5986","1.5335e-004",
"533.2","0.5927","1.5183e-004",
"533.4","0.5871","1.5039e-004",
"533.6","0.5809","1.4880e-004",
"533.8","0.5741","1.4706e-004",
"534.0","0.5677","1.4542e-004",
"534.2","0.5618","1.4391e-004",
"534.4","0.5562","1.4248e-004",
"534.6","0.5505","1.4103e-004",
"534.8","0.5449","1.3958e-004",
"535.0","0.5391","1.3811e-004",
"535.2","0.5333","1.3662e-004",
"535.4","0.5274","1.3511e-004",
"535.6","0.5219","1.3369e-004",
"535.8","0.5166","1.3234e-004",
"536.0","0.5112","1.3095e-004",
"536.2","0.5057","1.2955e-004",
"536.4","0.5004","1.2820e-004",
"536.6","0.4954","1.2690e-004",
"536.8","0.4904","1.2563e-004",
"537.0","0.4857","1.2443e-004",
"537.2","0.4819","1.2346e-004",
"537.4","0.4779","1.2243e-004",
"537.6","0.4718","1.2085e-004",
"537.8","0.4653","1.1921e-004",
"538.0","0.4612","1.1815e-004",
"538.2","0.4573","1.1714e-004",
"538.4","0.4518","1.1574e-004",
"538.6","0.4463","1.1434e-004",
"538.8","0.4424","1.1334e-004",
"539.0","0.4386","1.1235e-004",
"539.2","0.4339","1.1115e-004",
"539.4","0.4288","1.0985e-004",
"539.6","0.4236","1.0850e-004",
"539.8","0.4187","1.0725e-004",
"540.0","0.4147","1.0624e-004",
"540.2","0.4108","1.0523e-004",
"540.4","0.4065","1.0414e-004",
"540.6","0.4018","1.0294e-004",
"540.8","0.3966","1.0161e-004",
"541.0","0.3919","1.0039e-004",
"541.2","0.3879","9.9359e-005",
"541.4","0.3842","9.8428e-005",
"541.6","0.3807","9.7526e-005",
"541.8","0.3766","9.6465e-005",
"542.0","0.3718","9.5244e-005",
"542.2","0.3672","9.4064e-005",
"542.4","0.3628","9.2946e-005",
"542.6","0.3581","9.1742e-005",
"542.8","0.3533","9.0517e-005",
"543.0","0.3493","8.9487e-005",
"543.2","0.3458","8.8591e-005",
"543.4","0.3421","8.7624e-005",
"543.6","0.3380","8.6579e-005",
"543.8","0.3339","8.5541e-005",
"544.0","0.3298","8.4476e-005",
"544.2","0.3257","8.3422e-005",
"544.4","0.3214","8.2344e-005",
"544.6","0.3168","8.1146e-005",
"544.8","0.3123","7.9999e-005",
"545.0","0.3093","7.9222e-005",
"545.2","0.3064","7.8500e-005",
"545.4","0.3022","7.7406e-005",
"545.6","0.2975","7.6218e-005",
"545.8","0.2931","7.5079e-005",
"546.0","0.2891","7.4048e-005",
"546.2","0.2861","7.3291e-005",
"546.4","0.2832","7.2556e-005",
"546.6","0.2797","7.1647e-005",
"546.8","0.2759","7.0686e-005",
"547.0","0.2721","6.9710e-005",
"547.2","0.2685","6.8776e-005",
"547.4","0.2650","6.7888e-005",
"547.6","0.2617","6.7051e-005",
"547.8","0.2585","6.6229e-005",
"548.0","0.2551","6.5350e-005",
"548.2","0.2513","6.4364e-005",
"548.4","0.2474","6.3365e-005",
"548.6","0.2437","6.2424e-005",
"548.8","0.2405","6.1610e-005",
"549.0","0.2378","6.0919e-005",
"549.2","0.2350","6.0196e-005",
"549.4","0.2318","5.9380e-005",
"549.6","0.2282","5.8455e-005",
"549.8","0.2244","5.7491e-005",
"550.0","0.2213","5.6686e-005",
"550.2","0.2186","5.6005e-005",
"550.4","0.2156","5.5239e-005",
"550.6","0.2123","5.4384e-005",
"550.8","0.2088","5.3501e-005",
"551.0","0.2056","5.2661e-005",
"551.2","0.2032","5.2063e-005",
"551.4","0.2012","5.1554e-005",
"551.6","0.1982","5.0779e-005",
"551.8","0.1949","4.9927e-005",
"552.0","0.1926","4.9343e-005",
"552.2","0.1907","4.8843e-005",
"552.4","0.1878","4.8121e-005",
"552.6","0.1849","4.7355e-005",
"552.8","0.1826","4.6777e-005",
"553.0","0.1805","4.6238e-005",
"553.2","0.1781","4.5631e-005",
"553.4","0.1757","4.4999e-005",
"553.6","0.1729","4.4300e-005",
"553.8","0.1703","4.3624e-005",
"554.0","0.1680","4.3039e-005",
"554.2","0.1658","4.2463e-005",
"554.4","0.1633","4.1834e-005",
"554.6","0.1610","4.1233e-005",
"554.8","0.1588","4.0683e-005",
"555.0","0.1567","4.0139e-005",
"555.2","0.1545","3.9580e-005",
"555.4","0.1525","3.9068e-005",
"555.6","0.1508","3.8638e-005",
"555.8","0.1487","3.8101e-005",
"556.0","0.1461","3.7414e-005",
"556.2","0.1439","3.6853e-005",
"556.4","0.1424","3.6479e-005",
"556.6","0.1409","3.6102e-005",
"556.8","0.1392","3.5658e-005",
"557.0","0.1371","3.5119e-005",
"557.2","0.1348","3.4530e-005",
"557.4","0.1330","3.4069e-005",
"557.6","0.1316","3.3713e-005",
"557.8","0.1299","3.3275e-005",
"558.0","0.1279","3.2757e-005",
"558.2","0.1259","3.2257e-005",
"558.4","0.1242","3.1806e-005",
"558.6","0.1228","3.1469e-005",
"558.8","0.1217","3.1177e-005",
"559.0","0.1202","3.0792e-005",
"559.2","0.1184","3.0330e-005",
"559.4","0.1165","2.9843e-005",
"559.6","0.1147","2.9377e-005",
"559.8","0.1133","2.9018e-005",
"560.0","0.1121","2.8716e-005",
"560.2","0.1109","2.8417e-005",
"560.4","0.1096","2.8084e-005",
"560.6","0.1080","2.7670e-005",
"560.8","0.1063","2.7238e-005",
"561.0","0.1049","2.6870e-005",
"561.2","0.1036","2.6530e-005",
"561.4","0.1022","2.6191e-005",
"561.6","0.1009","2.5853e-005",
"561.8","0.0996","2.5519e-005",
"562.0","0.0983","2.5191e-005",
"562.2","0.0971","2.4868e-005",
"562.4","0.0958","2.4551e-005",
"562.6","0.0946","2.4240e-005",
"562.8","0.0933","2.3912e-005",
"563.0","0.0919","2.3549e-005",
"563.2","0.0906","2.3219e-005",
"563.4","0.0896","2.2947e-005",
"563.6","0.0887","2.2729e-005",
"563.8","0.0880","2.2547e-005",
"564.0","0.0870","2.2283e-005",
"564.2","0.0855","2.1900e-005",
"564.4","0.0839","2.1503e-005",
"564.6","0.0825","2.1138e-005",
"564.8","0.0816","2.0907e-005",
"565.0","0.0811","2.0769e-005",
"565.2","0.0800","2.0494e-005",
"565.4","0.0784","2.0088e-005",
"565.6","0.0772","1.9771e-005",
"565.8","0.0763","1.9547e-005",
"566.0","0.0755","1.9352e-005",
"566.2","0.0748","1.9151e-005",
"566.4","0.0737","1.8888e-005",
"566.6","0.0726","1.8596e-005",
"566.8","0.0717","1.8372e-005",
"567.0","0.0710","1.8179e-005",
"567.2","0.0700","1.7925e-005",
"567.4","0.0689","1.7661e-005",
"567.6","0.0682","1.7480e-005",
"567.8","0.0676","1.7315e-005",
"568.0","0.0665","1.7045e-005",
"568.2","0.0654","1.6756e-005",
"568.4","0.0647","1.6580e-005",
"568.6","0.0640","1.6399e-005",
"568.8","0.0627","1.6055e-005",
"569.0","0.0614","1.5721e-005",
"569.2","0.0608","1.5563e-005",
"569.4","0.0603","1.5454e-005",
"569.6","0.0598","1.5329e-005",
"569.8","0.0591","1.5148e-005",
"570.0","0.0580","1.4850e-005",
"570.2","0.0568","1.4555e-005",
"570.4","0.0560","1.4333e-005",
"570.6","0.0551","1.4124e-005",
"570.8","0.0543","1.3908e-005",
"571.0","0.0534","1.3689e-005",
"571.2","0.0526","1.3484e-005",
"571.4","0.0522","1.3363e-005",
"571.6","0.0521","1.3350e-005",
"571.8","0.0517","1.3232e-005",
"572.0","0.0506","1.2953e-005",
"572.2","0.0495","1.2689e-005",
"572.4","0.0488","1.2490e-005",
"572.6","0.0479","1.2281e-005",
"572.8","0.0471","1.2067e-005",
"573.0","0.0465","1.1919e-005",
"573.2","0.0462","1.1829e-005",
"573.4","0.0458","1.1723e-005",
"573.6","0.0452","1.1579e-005",
"573.8","0.0445","1.1394e-005",
"574.0","0.0437","1.1196e-005",
"574.2","0.0431","1.1048e-005",
"574.4","0.0427","1.0933e-005",
"574.6","0.0421","1.0795e-005",
"574.8","0.0415","1.0638e-005",
"575.0","0.0409","1.0483e-005",
"575.2","0.0403","1.0321e-005",
"575.4","0.0395","1.0128e-005",
"575.6","0.0388","9.9284e-006",
"575.8","0.0381","9.7555e-006",
"576.0","0.0375","9.6136e-006",
"576.2","0.0371","9.5131e-006",
"576.4","0.0368","9.4268e-006",
"576.6","0.0363","9.3017e-006",
"576.8","0.0359","9.1928e-006",
"577.0","0.0358","9.1713e-006",
"577.2","0.0356","9.1136e-006",
"577.4","0.0347","8.8797e-006",
"577.6","0.0338","8.6598e-006",
"577.8","0.0336","8.6000e-006",
"578.0","0.0333","8.5379e-006",
"578.2","0.0327","8.3832e-006",
"578.4","0.0321","8.2305e-006",
"578.6","0.0317","8.1207e-006",
"578.8","0.0314","8.0415e-006",
"579.0","0.0312","7.9897e-006",
"579.2","0.0309","7.9121e-006",
"579.4","0.0304","7.7835e-006",
"579.6","0.0298","7.6367e-006",
"579.8","0.0292","7.4866e-006",
"580.0","0.0288","7.3716e-006",
"580.2","0.0285","7.3000e-006",
"580.4","0.0283","7.2471e-006",
"580.6","0.0281","7.1966e-006",
"580.8","0.0277","7.1057e-006",
"581.0","0.0272","6.9737e-006",
"581.2","0.0267","6.8501e-006",
"581.4","0.0263","6.7400e-006",
"581.6","0.0259","6.6286e-006",
"581.8","0.0255","6.5236e-006",
"582.0","0.0252","6.4576e-006",
"582.2","0.0250","6.4161e-006",
"582.4","0.0249","6.3733e-006",
"582.6","0.0246","6.3083e-006",
"582.8","0.0241","6.1765e-006",
"583.0","0.0235","6.0289e-006",
"583.2","0.0233","5.9702e-006",
"583.4","0.0232","5.9464e-006",
"583.6","0.0229","5.8593e-006",
"583.8","0.0225","5.7544e-006",
"584.0","0.0223","5.7013e-006",
"584.2","0.0221","5.6572e-006",
"584.4","0.0218","5.5784e-006",
"584.6","0.0214","5.4864e-006",
"584.8","0.0211","5.3944e-006",
"585.0","0.0208","5.3174e-006",
"585.2","0.0207","5.2980e-006",
"585.4","0.0205","5.2561e-006",
"585.6","0.0200","5.1142e-006",
"585.8","0.0195","4.9885e-006",
"586.0","0.0194","4.9667e-006",
"586.2","0.0193","4.9537e-006",
"586.4","0.0191","4.9007e-006",
"586.6","0.0189","4.8471e-006",
"586.8","0.0188","4.8050e-006",
"587.0","0.0186","4.7597e-006",
"587.2","0.0184","4.7017e-006",
"587.4","0.0180","4.6183e-006",
"587.6","0.0176","4.5069e-006",
"587.8","0.0172","4.4022e-006",
"588.0","0.0169","4.3209e-006",
"588.2","0.0167","4.2772e-006",
"588.4","0.0167","4.2668e-006",
"588.6","0.0165","4.2295e-006",
"588.8","0.0162","4.1548e-006",
"589.0","0.0159","4.0775e-006",
"589.2","0.0157","4.0180e-006",
"589.4","0.0157","4.0236e-006",
"589.6","0.0159","4.0676e-006",
"589.8","0.0158","4.0374e-006",
"590.0","0.0154","3.9376e-006",
"590.2","0.0149","3.8221e-006",
"590.4","0.0145","3.7179e-006",
"590.6","0.0143","3.6671e-006",
"590.8","0.0143","3.6512e-006",
"591.0","0.0142","3.6297e-006",
"591.2","0.0141","3.6021e-006",
"591.4","0.0140","3.5775e-006",
"591.6","0.0138","3.5439e-006",
"591.8","0.0136","3.4755e-006",
"592.0","0.0133","3.3958e-006",
"592.2","0.0130","3.3388e-006",
"592.4","0.0128","3.2909e-006",
"592.6","0.0126","3.2342e-006",
"592.8","0.0125","3.1980e-006",
"593.0","0.0127","3.2447e-006",
"593.2","0.0128","3.2677e-006",
"593.4","0.0123","3.1425e-006",
"593.6","0.0118","3.0219e-006",
"593.8","0.0118","3.0276e-006",
"594.0","0.0119","3.0382e-006",
"594.2","0.0116","2.9788e-006",
"594.4","0.0114","2.9249e-006",
"594.6","0.0114","2.9143e-006",
"594.8","0.0113","2.9039e-006",
"595.0","0.0112","2.8735e-006",
"595.2","0.0111","2.8438e-006",
"595.4","0.0110","2.8230e-006",
"595.6","0.0109","2.8014e-006",
"595.8","0.0108","2.7734e-006",
"596.0","0.0106","2.7089e-006",
"596.2","0.0102","2.6109e-006",
"596.4","0.0101","2.5849e-006",
"596.6","0.0103","2.6438e-006",
"596.8","0.0103","2.6434e-006",
"597.0","0.0100","2.5575e-006",
"597.2","0.0096","2.4668e-006",
"597.4","0.0094","2.3985e-006",
"597.6","0.0093","2.3786e-006",
"597.8","0.0093","2.3924e-006",
"598.0","0.0093","2.3699e-006",
"598.2","0.0091","2.3198e-006",
"598.4","0.0090","2.3046e-006",
"598.6","0.0090","2.3124e-006",
"598.8","0.0090","2.2988e-006",
"599.0","0.0089","2.2724e-006",
"599.2","0.0088","2.2599e-006",
"599.4","0.0088","2.2553e-006",
"599.6","0.0088","2.2577e-006",
"599.8","0.0087","2.2389e-006",
"600.0","0.0083","2.1250e-006",
"600.2","0.0078","2.0084e-006",
"600.4","0.0080","2.0414e-006",
"600.6","0.0083","2.1142e-006",
"600.8","0.0082","2.0938e-006",
"601.0","0.0080","2.0535e-006",
"601.2","0.0081","2.0645e-006",
"601.4","0.0081","2.0734e-006",
"601.6","0.0079","2.0350e-006",
"601.8","0.0078","1.9859e-006",
"602.0","0.0076","1.9486e-006",
"602.2","0.0075","1.9106e-006",
"602.4","0.0073","1.8650e-006",
"602.6","0.0072","1.8410e-006",
"602.8","0.0073","1.8627e-006",
"603.0","0.0073","1.8689e-006",
"603.2","0.0071","1.8217e-006",
"603.4","0.0070","1.7813e-006",
"603.6","0.0069","1.7749e-006",
"603.8","0.0069","1.7787e-006",
"604.0","0.0070","1.7836e-006",
"604.2","0.0069","1.7706e-006",
"604.4","0.0068","1.7327e-006",
"604.6","0.0066","1.7027e-006",
"604.8","0.0066","1.6867e-006",
"605.0","0.0064","1.6483e-006",
"605.2","0.0062","1.5857e-006",
"605.4","0.0060","1.5359e-006",
"605.6","0.0059","1.5139e-006",
"605.8","0.0060","1.5441e-006",
"606.0","0.0062","1.5974e-006",
"606.2","0.0061","1.5566e-006",
"606.4","0.0057","1.4496e-006",
"606.6","0.0055","1.4205e-006",
"606.8","0.0057","1.4548e-006",
"607.0","0.0057","1.4645e-006",
"607.2","0.0057","1.4525e-006",
"607.4","0.0057","1.4517e-006",
"607.6","0.0056","1.4407e-006",
"607.8","0.0053","1.3591e-006",
"608.0","0.0049","1.2621e-006",
"608.2","0.0049","1.2524e-006",
"608.4","0.0050","1.2802e-006",
"608.6","0.0050","1.2722e-006",
"608.8","0.0049","1.2582e-006",
"609.0","0.0050","1.2777e-006",
"609.2","0.0051","1.2989e-006",
"609.4","0.0050","1.2813e-006",
"609.6","0.0049","1.2572e-006",
"609.8","0.0049","1.2554e-006",
"610.0","0.0049","1.2604e-006",
"610.2","0.0049","1.2676e-006",
"610.4","0.0050","1.2698e-006",
"610.6","0.0049","1.2591e-006",
"610.8","0.0048","1.2294e-006",
"611.0","0.0046","1.1697e-006",
"611.2","0.0044","1.1260e-006",
"611.4","0.0044","1.1310e-006",
"611.6","0.0044","1.1205e-006",
"611.8","0.0041","1.0613e-006",
"612.0","0.0040","1.0299e-006",
"612.2","0.0041","1.0610e-006",
"612.4","0.0043","1.1065e-006",
"612.6","0.0045","1.1429e-006",
"612.8","0.0044","1.1336e-006",
"613.0","0.0042","1.0708e-006",
"613.2","0.0040","1.0313e-006",
"613.4","0.0041","1.0377e-006",
"613.6","0.0041","1.0584e-006",
"613.8","0.0042","1.0778e-006",
"614.0","0.0042","1.0692e-006",
"614.2","0.0040","1.0308e-006",
"614.4","0.0038","9.8457e-007",
"614.6","0.0037","9.4221e-007",
"614.8","0.0036","9.1785e-007",
"615.0","0.0036","9.1557e-007",
"615.2","0.0037","9.4781e-007",
"615.4","0.0039","9.8751e-007",
"615.6","0.0037","9.5915e-007",
"615.8","0.0035","9.0303e-007",
"616.0","0.0036","9.3260e-007",
"616.2","0.0038","9.8531e-007",
"616.4","0.0036","9.1882e-007",
"616.6","0.0032","8.1186e-007",
"616.8","0.0031","7.9983e-007",
"617.0","0.0032","8.2857e-007",
"617.2","0.0032","8.3139e-007",
"617.4","0.0032","8.1979e-007",
"617.6","0.0031","7.9229e-007",
"617.8","0.0030","7.7001e-007",
"618.0","0.0031","7.8538e-007",
"618.2","0.0032","8.0988e-007",
"618.4","0.0032","8.2104e-007",
"618.6","0.0032","8.2526e-007",
"618.8","0.0032","8.2206e-007",
"619.0","0.0032","8.0964e-007",
"619.2","0.0031","7.8320e-007",
"619.4","0.0030","7.6159e-007",
"619.6","0.0030","7.5958e-007",
"619.8","0.0030","7.6659e-007",
"620.0","0.0030","7.7903e-007",
"620.2","0.0030","7.7299e-007",
"620.4","0.0029","7.3336e-007",
"620.6","0.0027","7.0354e-007",
"620.8","0.0027","7.0386e-007",
"621.0","0.0028","7.1855e-007",
"621.2","0.0029","7.3935e-007",
"621.4","0.0029","7.4137e-007",
"621.6","0.0028","7.1588e-007",
"621.8","0.0027","6.8596e-007",
"622.0","0.0026","6.6391e-007",
"622.2","0.0026","6.7227e-007",
"622.4","0.0028","7.0775e-007",
"622.6","0.0028","7.2483e-007",
"622.8","0.0028","7.1886e-007",
"623.0","0.0028","7.2194e-007",
"623.2","0.0028","7.2793e-007",
"623.4","0.0027","6.9459e-007",
"623.6","0.0025","6.3812e-007",
"623.8","0.0024","6.1677e-007",
"624.0","0.0024","6.2328e-007",
"624.2","0.0024","6.2079e-007",
"624.4","0.0024","6.1620e-007",
"624.6","0.0025","6.3469e-007",
"624.8","0.0026","6.5823e-007",
"625.0","0.0025","6.4671e-007",
"625.2","0.0024","6.2497e-007",
"625.4","0.0025","6.3735e-007",
"625.6","0.0026","6.5986e-007",
"625.8","0.0026","6.6011e-007",
"626.0","0.0025","6.4900e-007",
"626.2","0.0025","6.4060e-007",
"626.4","0.0024","6.1912e-007",
"626.6","0.0022","5.5260e-007",
"626.8","0.0019","4.9309e-007",
"627.0","0.0019","4.9671e-007",
"627.2","0.0021","5.2522e-007",
"627.4","0.0022","5.6306e-007",
"627.6","0.0023","5.9337e-007",
"627.8","0.0023","5.9384e-007",
"628.0","0.0023","5.8777e-007",
"628.2","0.0023","5.8808e-007",
"628.4","0.0023","5.8859e-007",
"628.6","0.0023","5.8855e-007",
"628.8","0.0022","5.7545e-007",
"629.0","0.0021","5.4240e-007",
"629.2","0.0020","5.2263e-007",
"629.4","0.0021","5.3233e-007",
"629.6","0.0021","5.4572e-007",
"629.8","0.0022","5.5204e-007",
"630.0","0.0022","5.5118e-007",
"630.2","0.0021","5.3995e-007",
"630.4","0.0020","5.0991e-007",
"630.6","0.0018","4.6634e-007",
"630.8","0.0017","4.4502e-007",
"631.0","0.0018","4.5555e-007",
"631.2","0.0019","4.8905e-007",
"631.4","0.0021","5.3205e-007",
"631.6","0.0022","5.5271e-007",
"631.8","0.0021","5.4296e-007",
"632.0","0.0019","4.9500e-007",
"632.2","0.0017","4.3652e-007",
"632.4","0.0018","4.5000e-007",
"632.6","0.0020","5.0422e-007",
"632.8","0.0019","4.9704e-007",
"633.0","0.0018","4.5288e-007",
"633.2","0.0017","4.4114e-007",
"633.4","0.0018","4.5032e-007",
"633.6","0.0018","4.5501e-007",
"633.8","0.0018","4.5346e-007",
"634.0","0.0017","4.3547e-007",
"634.2","0.0017","4.2274e-007",
"634.4","0.0018","4.6171e-007",
"634.6","0.0020","4.9999e-007",
"634.8","0.0018","4.6208e-007",
"635.0","0.0016","4.0016e-007",
"635.2","0.0014","3.5808e-007",
"635.4","0.0013","3.3790e-007",
"635.6","0.0014","3.7074e-007",
"635.8","0.0015","3.9589e-007",
"636.0","0.0014","3.4818e-007",
"636.2","0.0012","3.0278e-007",
"636.4","0.0012","3.1260e-007",
"636.6","0.0013","3.4387e-007",
"636.8","0.0015","3.8703e-007",
"637.0","0.0016","4.1056e-007",
"637.2","0.0015","3.8705e-007",
"637.4","0.0014","3.4744e-007",
"637.6","0.0012","3.0711e-007",
"637.8","0.0012","3.0586e-007",
"638.0","0.0014","3.6452e-007",
"638.2","0.0015","3.8627e-007",
"638.4","0.0013","3.3553e-007",
"638.6","0.0013","3.2207e-007",
"638.8","0.0015","3.7507e-007",
"639.0","0.0015","3.9423e-007",
"639.2","0.0014","3.5647e-007",
"639.4","0.0013","3.2249e-007",
"639.6","0.0012","3.1328e-007",
"639.8","0.0013","3.4361e-007",
"640.0","0.0016","4.0088e-007",
"640.2","0.0016","4.1826e-007",
"640.4","0.0015","3.9693e-007",
"640.6","0.0015","3.9687e-007",
"640.8","0.0016","4.1401e-007",
"641.0","0.0016","4.0500e-007",
"641.2","0.0015","3.7692e-007",
"641.4","0.0014","3.6428e-007",
"641.6","0.0014","3.5735e-007",
"641.8","0.0013","3.2026e-007",
"642.0","0.0011","2.7643e-007",
"642.2","0.0011","2.7817e-007",
"642.4","0.0012","3.0372e-007",
"642.6","0.0012","3.1380e-007",
"642.8","0.0012","3.1817e-007",
"643.0","0.0013","3.3402e-007",
"643.2","0.0014","3.4817e-007",
"643.4","0.0013","3.3819e-007",
"643.6","0.0013","3.2480e-007",
"643.8","0.0013","3.3504e-007",
"644.0","0.0014","3.4932e-007",
"644.2","0.0014","3.5627e-007",
"644.4","0.0013","3.4309e-007",
"644.6","0.0011","2.7209e-007",
"644.8","0.0009","2.2842e-007",
"645.0","0.0012","3.0058e-007",
"645.2","0.0014","3.7060e-007",
"645.4","0.0014","3.5417e-007",
"645.6","0.0013","3.3147e-007",
"645.8","0.0013","3.4413e-007",
"646.0","0.0014","3.5481e-007",
"646.2","0.0014","3.4780e-007",
"646.4","0.0014","3.5495e-007",
"646.6","0.0015","3.8972e-007",
"646.8","0.0015","3.8823e-007",
"647.0","0.0013","3.2329e-007",
"647.2","0.0010","2.6169e-007",
"647.4","0.0009","2.3246e-007",
"647.6","0.0009","2.3283e-007",
"647.8","0.0010","2.6172e-007",
"648.0","0.0011","2.9418e-007",
"648.2","0.0012","3.1853e-007",
"648.4","0.0013","3.3145e-007",
"648.6","0.0013","3.3145e-007",
"648.8","0.0013","3.2093e-007",
"649.0","0.0012","3.0695e-007",
"649.2","0.0012","3.1562e-007",
"649.4","0.0013","3.3344e-007",
"649.6","0.0012","2.9811e-007",
"649.8","0.0009","2.2895e-007",
"650.0","0.0008","2.0098e-007",
"650.2","0.0008","2.1150e-007",
"650.4","0.0009","2.3493e-007",
"650.6","0.0010","2.5896e-007",
"650.8","0.0010","2.6579e-007",
"651.0","0.0010","2.5753e-007",
"651.2","0.0009","2.3291e-007",
"651.4","0.0008","2.1068e-007",
"651.6","0.0009","2.2805e-007",
"651.8","0.0010","2.5672e-007",
"652.0","0.0010","2.5165e-007",
"652.2","0.0009","2.3993e-007",
"652.4","0.0010","2.6093e-007",
"652.6","0.0011","2.8035e-007",
"652.8","0.0010","2.4891e-007",
"653.0","0.0009","2.1980e-007",
"653.2","0.0010","2.5475e-007",
"653.4","0.0012","2.9759e-007",
"653.6","0.0012","3.0773e-007",
"653.8","0.0012","3.0710e-007",
"654.0","0.0012","3.0302e-007",
"654.2","0.0012","2.9770e-007",
"654.4","0.0012","2.9708e-007",
"654.6","0.0011","2.8051e-007",
"654.8","0.0009","2.3251e-007",
"655.0","0.0007","1.8964e-007",
"655.2","0.0007","1.7323e-007",
"655.4","0.0007","1.7041e-007",
"655.6","0.0007","1.7764e-007",
"655.8","0.0007","1.8585e-007",
"656.0","0.0007","1.9128e-007",
"656.2","0.0009","2.1872e-007",
"656.4","0.0011","2.6916e-007",
"656.6","0.0011","2.7825e-007",
"656.8","0.0009","2.2957e-007",
"657.0","0.0007","1.7403e-007",
"657.2","0.0005","1.3439e-007",
"657.4","0.0005","1.3475e-007",
"657.6","0.0007","1.7211e-007",
"657.8","0.0008","2.0118e-007",
"658.0","0.0008","2.1124e-007",
"658.2","0.0008","2.0839e-007",
"658.4","0.0008","1.9681e-007",
"658.6","0.0007","1.8270e-007",
"658.8","0.0007","1.7528e-007",
"659.0","0.0008","1.9780e-007",
"659.2","0.0009","2.3459e-007",
"659.4","0.0010","2.4432e-007",
"659.6","0.0009","2.3617e-007",
"659.8","0.0009","2.3590e-007",
"660.0","0.0009","2.3882e-007",
"660.2","0.0009","2.3212e-007",
"660.4","0.0009","2.2429e-007",
"660.6","0.0009","2.3827e-007",
"660.8","0.0010","2.4540e-007",
"661.0","0.0007","1.8721e-007",
"661.2","0.0005","1.2806e-007",
"661.4","0.0006","1.6405e-007",
"661.6","0.0008","2.1726e-007",
"661.8","0.0008","1.9683e-007",
"662.0","0.0007","1.7210e-007",
"662.2","0.0008","2.0794e-007",
"662.4","0.0010","2.5201e-007",
"662.6","0.0011","2.7202e-007",
"662.8","0.0011","2.7487e-007",
"663.0","0.0010","2.5200e-007",
"663.2","0.0009","2.3799e-007",
"663.4","0.0010","2.6419e-007",
"663.6","0.0010","2.6893e-007",
"663.8","0.0008","2.1172e-007",
"664.0","0.0006","1.6427e-007",
"664.2","0.0006","1.6479e-007",
"664.4","0.0007","1.7159e-007",
"664.6","0.0007","1.6944e-007",
"664.8","0.0007","1.8185e-007",
"665.0","0.0008","2.1384e-007",
"665.2","0.0009","2.2698e-007",
"665.4","0.0008","2.0972e-007",
"665.6","0.0008","2.0302e-007",
"665.8","0.0008","2.1562e-007",
"666.0","0.0008","2.1270e-007",
"666.2","0.0007","1.8982e-007",
"666.4","0.0007","1.7356e-007",
"666.6","0.0007","1.7097e-007",
"666.8","0.0007","1.7930e-007",
"667.0","0.0008","1.9618e-007",
"667.2","0.0009","2.1780e-007",
"667.4","0.0009","2.3685e-007",
"667.6","0.0009","2.3883e-007",
"667.8","0.0009","2.2341e-007",
"668.0","0.0007","1.9051e-007",
"668.2","0.0006","1.5500e-007",
"668.4","0.0006","1.5016e-007",
"668.6","0.0006","1.6427e-007",
"668.8","0.0007","1.6750e-007",
"669.0","0.0007","1.6748e-007",
"669.2","0.0007","1.8731e-007",
"669.4","0.0008","2.0450e-007",
"669.6","0.0007","1.7023e-007",
"669.8","0.0005","1.2957e-007",
"670.0","0.0006","1.5291e-007",
"670.2","0.0008","1.9652e-007",
"670.4","0.0008","2.1469e-007",
"670.6","0.0008","2.1569e-007",
"670.8","0.0007","1.9101e-007",
"671.0","0.0007","1.6843e-007",
"671.2","0.0007","1.8969e-007",
"671.4","0.0008","2.0339e-007",
"671.6","0.0006","1.5791e-007",
"671.8","0.0005","1.2177e-007",
"672.0","0.0006","1.4795e-007",
"672.2","0.0007","1.8899e-007",
"672.4","0.0009","2.2239e-007",
"672.6","0.0009","2.3334e-007",
"672.8","0.0008","2.0294e-007",
"673.0","0.0007","1.6869e-007",
"673.2","0.0006","1.5162e-007",
"673.4","0.0005","1.3688e-007",
"673.6","0.0005","1.2122e-007",
