"WL(nm)","Spectrum","Spectrum(W/nm)",
"526.8","0.0035","2.5157e-006",
"527.0","0.0035","2.4867e-006",
"527.2","0.0033","2.3825e-006",
"527.4","0.0033","2.3246e-006",
"527.6","0.0032","2.3201e-006",
"527.8","0.0032","2.2925e-006",
"528.0","0.0032","2.2522e-006",
"528.2","0.0032","2.2751e-006",
"528.4","0.0032","2.3235e-006",
"528.6","0.0032","2.2776e-006",
"528.8","0.0031","2.1927e-006",
"529.0","0.0031","2.2098e-006",
"529.2","0.0032","2.2676e-006",
"529.4","0.0031","2.2491e-006",
"529.6","0.0031","2.1983e-006",
"529.8","0.0030","2.1767e-006",
"530.0","0.0030","2.1697e-006",
"530.2","0.0030","2.1713e-006",
"530.4","0.0030","2.1688e-006",
"530.6","0.0030","2.1439e-006",
"530.8","0.0030","2.1099e-006",
"531.0","0.0029","2.0707e-006",
"531.2","0.0029","2.0417e-006",
"531.4","0.0029","2.0417e-006",
"531.6","0.0029","2.0537e-006",
"531.8","0.0029","2.0707e-006",
"532.0","0.0029","2.0761e-006",
"532.2","0.0029","2.0538e-006",
"532.4","0.0028","2.0133e-006",
"532.6","0.0027","1.9579e-006",
"532.8","0.0027","1.9314e-006",
"533.0","0.0027","1.9547e-006",
"533.2","0.0027","1.9607e-006",
"533.4","0.0027","1.9264e-006",
"533.6","0.0026","1.8940e-006",
"533.8","0.0026","1.8790e-006",
"534.0","0.0026","1.8841e-006",
"534.2","0.0027","1.9038e-006",
"534.4","0.0027","1.9097e-006",
"534.6","0.0026","1.8912e-006",
"534.8","0.0026","1.8433e-006",
"535.0","0.0025","1.7800e-006",
"535.2","0.0024","1.7462e-006",
"535.4","0.0024","1.7407e-006",
"535.6","0.0024","1.7413e-006",
"535.8","0.0024","1.7404e-006",
"536.0","0.0024","1.7273e-006",
"536.2","0.0024","1.7051e-006",
"536.4","0.0023","1.6717e-006",
"536.6","0.0023","1.6513e-006",
"536.8","0.0024","1.7070e-006",
"537.0","0.0025","1.7674e-006",
"537.2","0.0024","1.7068e-006",
"537.4","0.0023","1.6150e-006",
"537.6","0.0022","1.6059e-006",
"537.8","0.0023","1.6248e-006",
"538.0","0.0023","1.6311e-006",
"538.2","0.0023","1.6304e-006",
"538.4","0.0023","1.6167e-006",
"538.6","0.0022","1.5978e-006",
"538.8","0.0022","1.5798e-006",
"539.0","0.0022","1.5640e-006",
"539.2","0.0022","1.5544e-006",
"539.4","0.0022","1.5397e-006",
"539.6","0.0021","1.5116e-006",
"539.8","0.0021","1.4933e-006",
"540.0","0.0021","1.4979e-006",
"540.2","0.0021","1.4984e-006",
"540.4","0.0021","1.4836e-006",
"540.6","0.0021","1.4721e-006",
"540.8","0.0021","1.4689e-006",
"541.0","0.0020","1.4560e-006",
"541.2","0.0020","1.4324e-006",
"541.4","0.0020","1.4350e-006",
"541.6","0.0020","1.4617e-006",
"541.8","0.0020","1.4430e-006",
"542.0","0.0019","1.3803e-006",
"542.2","0.0019","1.3489e-006",
"542.4","0.0019","1.3566e-006",
"542.6","0.0019","1.3734e-006",
"542.8","0.0019","1.3897e-006",
"543.0","0.0020","1.3958e-006",
"543.2","0.0019","1.3898e-006",
"543.4","0.0019","1.3684e-006",
"543.6","0.0019","1.3411e-006",
"543.8","0.0019","1.3295e-006",
"544.0","0.0019","1.3231e-006",
"544.2","0.0018","1.2964e-006",
"544.4","0.0018","1.2727e-006",
"544.6","0.0018","1.2988e-006",
"544.8","0.0019","1.3343e-006",
"545.0","0.0019","1.3248e-006",
"545.2","0.0018","1.2977e-006",
"545.4","0.0018","1.2748e-006",
"545.6","0.0018","1.2552e-006",
"545.8","0.0017","1.2454e-006",
"546.0","0.0017","1.2367e-006",
"546.2","0.0017","1.2230e-006",
"546.4","0.0017","1.2052e-006",
"546.6","0.0016","1.1782e-006",
"546.8","0.0016","1.1752e-006",
"547.0","0.0017","1.2248e-006",
"547.2","0.0017","1.2480e-006",
"547.4","0.0017","1.1963e-006",
"547.6","0.0016","1.1602e-006",
"547.8","0.0016","1.1788e-006",
"548.0","0.0016","1.1671e-006",
"548.2","0.0015","1.0993e-006",
"548.4","0.0015","1.0838e-006",
"548.6","0.0016","1.1456e-006",
"548.8","0.0016","1.1520e-006",
"549.0","0.0015","1.0856e-006",
"549.2","0.0015","1.0953e-006",
"549.4","0.0017","1.1861e-006",
"549.6","0.0017","1.1995e-006",
"549.8","0.0016","1.1338e-006",
"550.0","0.0016","1.1181e-006",
"550.2","0.0016","1.1461e-006",
"550.4","0.0016","1.1198e-006",
"550.6","0.0015","1.0600e-006",
"550.8","0.0015","1.0560e-006",
"551.0","0.0015","1.0866e-006",
"551.2","0.0015","1.0899e-006",
"551.4","0.0015","1.0714e-006",
"551.6","0.0015","1.0479e-006",
"551.8","0.0014","1.0214e-006",
"552.0","0.0014","9.9197e-007",
"552.2","0.0014","9.6562e-007",
"552.4","0.0013","9.4705e-007",
"552.6","0.0013","9.4444e-007",
"552.8","0.0014","9.8090e-007",
"553.0","0.0014","1.0193e-006",
"553.2","0.0014","1.0190e-006",
"553.4","0.0014","9.9726e-007",
"553.6","0.0013","9.5076e-007",
"553.8","0.0013","9.1146e-007",
"554.0","0.0013","9.0706e-007",
"554.2","0.0013","9.3922e-007",
"554.4","0.0014","1.0257e-006",
"554.6","0.0015","1.0755e-006",
"554.8","0.0014","1.0212e-006",
"555.0","0.0014","9.7176e-007",
"555.2","0.0014","9.8193e-007",
"555.4","0.0014","9.8536e-007",
"555.6","0.0013","9.5766e-007",
"555.8","0.0013","9.2188e-007",
"556.0","0.0012","8.8762e-007",
"556.2","0.0012","8.6937e-007",
"556.4","0.0012","8.7339e-007",
"556.6","0.0013","8.9444e-007",
"556.8","0.0013","9.2254e-007",
"557.0","0.0013","9.1990e-007",
"557.2","0.0012","8.8793e-007",
"557.4","0.0012","8.7846e-007",
"557.6","0.0012","8.9114e-007",
"557.8","0.0012","8.8539e-007",
"558.0","0.0012","8.6207e-007",
"558.2","0.0012","8.4242e-007",
"558.4","0.0012","8.2981e-007",
"558.6","0.0011","8.2141e-007",
"558.8","0.0012","8.2366e-007",
"559.0","0.0012","8.6018e-007",
"559.2","0.0013","9.0170e-007",
"559.4","0.0012","8.8965e-007",
"559.6","0.0012","8.5293e-007",
"559.8","0.0012","8.3501e-007",
"560.0","0.0012","8.3119e-007",
"560.2","0.0012","8.4727e-007",
"560.4","0.0012","8.5692e-007",
"560.6","0.0011","8.1089e-007",
"560.8","0.0011","7.6947e-007",
"561.0","0.0011","8.1000e-007",
"561.2","0.0012","8.5990e-007",
"561.4","0.0012","8.6374e-007",
"561.6","0.0012","8.4561e-007",
"561.8","0.0011","8.0538e-007",
"562.0","0.0011","7.8038e-007",
"562.2","0.0011","8.0616e-007",
"562.4","0.0012","8.2501e-007",
"562.6","0.0011","8.0244e-007",
"562.8","0.0011","7.8030e-007",
"563.0","0.0011","7.7715e-007",
"563.2","0.0011","7.7341e-007",
"563.4","0.0011","7.6228e-007",
"563.6","0.0011","7.5269e-007",
"563.8","0.0010","7.4696e-007",
"564.0","0.0010","7.3784e-007",
"564.2","0.0010","7.2575e-007",
"564.4","0.0010","7.2905e-007",
"564.6","0.0010","7.4819e-007",
"564.8","0.0011","7.5648e-007",
"565.0","0.0011","7.5214e-007",
"565.2","0.0011","7.6295e-007",
"565.4","0.0011","7.8410e-007",
"565.6","0.0011","7.7977e-007",
"565.8","0.0011","7.5646e-007",
"566.0","0.0011","7.5092e-007",
"566.2","0.0011","7.5984e-007",
"566.4","0.0011","7.6689e-007",
"566.6","0.0011","7.6488e-007",
"566.8","0.0010","7.3801e-007",
"567.0","0.0010","7.0334e-007",
"567.2","0.0010","6.9641e-007",
"567.4","0.0010","7.0009e-007",
"567.6","0.0009","6.7908e-007",
"567.8","0.0009","6.6062e-007",
"568.0","0.0010","6.8873e-007",
"568.2","0.0010","7.3020e-007",
"568.4","0.0011","7.5306e-007",
"568.6","0.0011","7.5617e-007",
"568.8","0.0010","7.1379e-007",
"569.0","0.0010","6.8187e-007",
"569.2","0.0010","7.2899e-007",
"569.4","0.0011","7.7269e-007",
"569.6","0.0010","7.4728e-007",
"569.8","0.0010","7.1917e-007",
"570.0","0.0010","7.2903e-007",
"570.2","0.0010","7.3474e-007",
"570.4","0.0010","7.1471e-007",
"570.6","0.0010","6.8223e-007",
"570.8","0.0009","6.4200e-007",
"571.0","0.0009","6.2584e-007",
"571.2","0.0009","6.5179e-007",
"571.4","0.0010","6.9030e-007",
"571.6","0.0010","7.2366e-007",
"571.8","0.0010","7.0562e-007",
"572.0","0.0009","6.2974e-007",
"572.2","0.0008","5.9089e-007",
"572.4","0.0009","6.1247e-007",
"572.6","0.0009","6.3957e-007",
"572.8","0.0009","6.5518e-007",
"573.0","0.0009","6.4947e-007",
"573.2","0.0009","6.2974e-007",
"573.4","0.0009","6.3602e-007",
"573.6","0.0009","6.6114e-007",
"573.8","0.0009","6.6190e-007",
"574.0","0.0009","6.4116e-007",
"574.2","0.0009","6.2106e-007",
"574.4","0.0008","6.0406e-007",
"574.6","0.0008","5.9058e-007",
"574.8","0.0008","5.7788e-007",
"575.0","0.0008","5.5732e-007",
"575.2","0.0008","5.3838e-007",
"575.4","0.0008","5.3642e-007",
"575.6","0.0008","5.4858e-007",
"575.8","0.0008","5.8070e-007",
"576.0","0.0009","6.0792e-007",
"576.2","0.0008","5.8673e-007",
"576.4","0.0008","5.5719e-007",
"576.6","0.0008","5.6376e-007",
"576.8","0.0008","5.8088e-007",
"577.0","0.0008","5.9306e-007",
"577.2","0.0008","5.9990e-007",
"577.4","0.0008","5.9452e-007",
"577.6","0.0008","5.8433e-007",
"577.8","0.0008","5.7283e-007",
"578.0","0.0008","5.6860e-007",
"578.2","0.0008","5.8128e-007",
"578.4","0.0008","5.8198e-007",
"578.6","0.0008","5.5237e-007",
"578.8","0.0007","5.3464e-007",
"579.0","0.0008","5.4896e-007",
"579.2","0.0008","5.5293e-007",
"579.4","0.0007","5.3213e-007",
"579.6","0.0007","5.3578e-007",
"579.8","0.0008","5.7495e-007",
"580.0","0.0008","5.8581e-007",
"580.2","0.0008","5.5377e-007",
"580.4","0.0007","5.3171e-007",
"580.6","0.0007","5.3235e-007",
"580.8","0.0008","5.3989e-007",
"581.0","0.0008","5.4666e-007",
"581.2","0.0007","5.3168e-007",
"581.4","0.0007","5.0657e-007",
"581.6","0.0007","5.2838e-007",
"581.8","0.0008","5.8076e-007",
"582.0","0.0008","5.9591e-007",
"582.2","0.0008","5.7610e-007",
"582.4","0.0008","5.4230e-007",
"582.6","0.0007","5.1273e-007",
"582.8","0.0007","5.2805e-007",
"583.0","0.0008","5.5883e-007",
"583.2","0.0008","5.3901e-007",
"583.4","0.0007","5.0785e-007",
"583.6","0.0008","5.4286e-007",
"583.8","0.0008","5.8566e-007",
"584.0","0.0008","5.4450e-007",
"584.2","0.0007","4.8297e-007",
"584.4","0.0007","4.7369e-007",
"584.6","0.0007","4.8561e-007",
"584.8","0.0007","5.0022e-007",
"585.0","0.0007","5.1751e-007",
"585.2","0.0007","5.3603e-007",
"585.4","0.0008","5.4532e-007",
"585.6","0.0007","5.3350e-007",
"585.8","0.0007","5.1091e-007",
"586.0","0.0007","4.8046e-007",
"586.2","0.0007","4.6588e-007",
"586.4","0.0007","4.8862e-007",
"586.6","0.0007","5.1381e-007",
"586.8","0.0007","5.2172e-007",
"587.0","0.0007","5.1764e-007",
"587.2","0.0007","5.0094e-007",
"587.4","0.0007","4.8297e-007",
"587.6","0.0007","4.7136e-007",
"587.8","0.0007","4.7271e-007",
"588.0","0.0007","4.9084e-007",
"588.2","0.0007","5.3111e-007",
"588.4","0.0008","5.7878e-007",
"588.6","0.0008","5.4887e-007",
"588.8","0.0006","4.4395e-007",
"589.0","0.0005","3.9120e-007",
"589.2","0.0006","4.0633e-007",
"589.4","0.0006","4.1662e-007",
"589.6","0.0006","4.1823e-007",
"589.8","0.0006","4.5150e-007",
"590.0","0.0007","4.9704e-007",
"590.2","0.0007","4.8426e-007",
"590.4","0.0006","4.3831e-007",
"590.6","0.0006","4.3614e-007",
"590.8","0.0007","4.6506e-007",
"591.0","0.0007","4.8830e-007",
"591.2","0.0007","5.0668e-007",
"591.4","0.0007","5.3033e-007",
"591.6","0.0008","5.4492e-007",
"591.8","0.0007","5.1465e-007",
"592.0","0.0007","4.8314e-007",
"592.2","0.0007","5.2861e-007",
"592.4","0.0008","5.7804e-007",
"592.6","0.0007","5.3204e-007",
"592.8","0.0007","4.6943e-007",
"593.0","0.0006","4.6394e-007",
"593.2","0.0007","4.8408e-007",
"593.4","0.0007","5.3397e-007",
"593.6","0.0008","5.5479e-007",
"593.8","0.0007","4.7794e-007",
"594.0","0.0006","3.9754e-007",
"594.2","0.0005","3.7613e-007",
"594.4","0.0005","3.7622e-007",
"594.6","0.0005","3.8625e-007",
"594.8","0.0006","4.0780e-007",
"595.0","0.0006","4.3793e-007",
"595.2","0.0006","4.2811e-007",
"595.4","0.0005","3.5620e-007",
"595.6","0.0005","3.4207e-007",
"595.8","0.0006","4.2812e-007",
"596.0","0.0006","4.5790e-007",
"596.2","0.0005","3.8851e-007",
"596.4","0.0005","3.6223e-007",
"596.6","0.0006","4.1014e-007",
"596.8","0.0006","4.4000e-007",
"597.0","0.0006","4.3126e-007",
"597.2","0.0006","4.0808e-007",
"597.4","0.0005","3.8282e-007",
"597.6","0.0005","3.8406e-007",
"597.8","0.0006","4.0458e-007",
"598.0","0.0006","3.9719e-007",
"598.2","0.0005","3.7104e-007",
"598.4","0.0005","3.7146e-007",
"598.6","0.0006","3.9532e-007",
"598.8","0.0006","4.3173e-007",
"599.0","0.0006","4.5795e-007",
"599.2","0.0006","4.1852e-007",
"599.4","0.0005","3.5803e-007",
"599.6","0.0005","3.6603e-007",
"599.8","0.0006","4.0661e-007",
"600.0","0.0006","4.2687e-007",
"600.2","0.0006","4.2930e-007",
"600.4","0.0006","4.0928e-007",
"600.6","0.0005","3.8003e-007",
"600.8","0.0005","3.5408e-007",
"601.0","0.0005","3.3772e-007",
"601.2","0.0005","3.4846e-007",
"601.4","0.0005","3.6187e-007",
"601.6","0.0005","3.5203e-007",
"601.8","0.0005","3.4243e-007",
"602.0","0.0005","3.5180e-007",
"602.2","0.0005","3.5356e-007",
"602.4","0.0005","3.2398e-007",
"602.6","0.0004","3.2108e-007",
"602.8","0.0005","3.9030e-007",
"603.0","0.0006","4.0770e-007",
"603.2","0.0004","2.9741e-007",
"603.4","0.0003","2.4628e-007",
"603.6","0.0005","3.4589e-007",
"603.8","0.0006","4.2577e-007",
"604.0","0.0006","4.1635e-007",
"604.2","0.0005","3.8245e-007",
"604.4","0.0005","3.4624e-007",
"604.6","0.0005","3.3428e-007",
"604.8","0.0005","3.5065e-007",
"605.0","0.0005","3.3072e-007",
"605.2","0.0004","2.7379e-007",
"605.4","0.0004","2.7686e-007",
"605.6","0.0005","3.3886e-007",
"605.8","0.0005","3.5060e-007",
"606.0","0.0004","3.1238e-007",
"606.2","0.0004","3.0959e-007",
"606.4","0.0005","3.4075e-007",
"606.6","0.0005","3.5920e-007",
"606.8","0.0005","3.6223e-007",
"607.0","0.0005","3.5866e-007",
"607.2","0.0005","3.5254e-007",
"607.4","0.0005","3.5328e-007",
"607.6","0.0005","3.5173e-007",
"607.8","0.0004","3.1813e-007",
"608.0","0.0004","2.8634e-007",
"608.2","0.0005","3.2647e-007",
"608.4","0.0005","3.8699e-007",
"608.6","0.0005","3.8990e-007",
"608.8","0.0005","3.6969e-007",
"609.0","0.0005","3.6676e-007",
"609.2","0.0005","3.6152e-007",
"609.4","0.0005","3.2790e-007",
"609.6","0.0004","2.9758e-007",
"609.8","0.0004","3.0994e-007",
"610.0","0.0005","3.2539e-007",
"610.2","0.0004","3.1059e-007",
"610.4","0.0004","2.9808e-007",
"610.6","0.0004","3.1183e-007",
"610.8","0.0004","3.1849e-007",
"611.0","0.0004","2.9362e-007",
"611.2","0.0004","2.8219e-007",
"611.4","0.0004","3.1263e-007",
"611.6","0.0005","3.3770e-007",
"611.8","0.0005","3.3248e-007",
"612.0","0.0004","3.0533e-007",
"612.2","0.0004","2.5862e-007",
"612.4","0.0003","2.2766e-007",
"612.6","0.0003","2.2920e-007",
"612.8","0.0003","2.3737e-007",
"613.0","0.0003","2.4566e-007",
"613.2","0.0004","2.7396e-007",
"613.4","0.0004","3.1752e-007",
"613.6","0.0005","3.2357e-007",
"613.8","0.0004","2.8825e-007",
"614.0","0.0004","2.6890e-007",
"614.2","0.0004","2.7315e-007",
"614.4","0.0004","2.7083e-007",
"614.6","0.0004","2.6280e-007",
"614.8","0.0004","2.6897e-007",
"615.0","0.0004","2.8793e-007",
"615.2","0.0004","3.1199e-007",
"615.4","0.0005","3.3170e-007",
"615.6","0.0005","3.2875e-007",
"615.8","0.0004","3.0821e-007",
"616.0","0.0004","2.7616e-007",
"616.2","0.0004","2.5067e-007",
"616.4","0.0004","2.7520e-007",
"616.6","0.0004","3.0848e-007",
"616.8","0.0004","2.6248e-007",
"617.0","0.0003","2.1253e-007",
"617.2","0.0004","2.8896e-007",
"617.4","0.0005","3.8907e-007",
"617.6","0.0005","3.8619e-007",
"617.8","0.0005","3.3898e-007",
"618.0","0.0004","2.8071e-007",
"618.2","0.0003","2.3468e-007",
"618.4","0.0003","2.4746e-007",
"618.6","0.0004","2.6916e-007",
"618.8","0.0004","2.6273e-007",
"619.0","0.0003","2.4819e-007",
"619.2","0.0003","2.3030e-007",
"619.4","0.0003","2.2146e-007",
"619.6","0.0003","2.3412e-007",
"619.8","0.0004","2.5420e-007",
"620.0","0.0004","2.7465e-007",
"620.2","0.0004","2.9734e-007",
"620.4","0.0004","3.2036e-007",
"620.6","0.0004","3.1495e-007",
"620.8","0.0004","2.6818e-007",
"621.0","0.0003","2.2757e-007",
"621.2","0.0003","2.1600e-007",
"621.4","0.0003","2.3894e-007",
"621.6","0.0004","2.9279e-007",
"621.8","0.0005","3.2472e-007",
"622.0","0.0004","3.1934e-007",
"622.2","0.0004","3.0636e-007",
"622.4","0.0004","2.9348e-007",
"622.6","0.0004","2.7788e-007",
"622.8","0.0004","2.6259e-007",
"623.0","0.0004","2.5626e-007",
"623.2","0.0004","2.5705e-007",
"623.4","0.0004","2.5291e-007",
"623.6","0.0003","2.4497e-007",
"623.8","0.0003","2.3973e-007",
"624.0","0.0003","2.4066e-007",
"624.2","0.0004","2.5784e-007",
"624.4","0.0004","2.7873e-007",
"624.6","0.0004","2.7315e-007",
"624.8","0.0004","2.5587e-007",
"625.0","0.0004","2.5652e-007",
"625.2","0.0004","2.6620e-007",
"625.4","0.0004","2.7119e-007",
"625.6","0.0004","2.7281e-007",
"625.8","0.0004","2.7312e-007",
"626.0","0.0004","2.6876e-007",
"626.2","0.0004","2.5245e-007",
"626.4","0.0003","2.3397e-007",
"626.6","0.0003","2.1949e-007",
"626.8","0.0003","2.1883e-007",
"627.0","0.0004","2.5707e-007",
"627.2","0.0004","2.8690e-007",
"627.4","0.0004","2.5817e-007",
"627.6","0.0003","2.3601e-007",
"627.8","0.0004","2.7276e-007",
"628.0","0.0004","2.9228e-007",
"628.2","0.0003","2.4169e-007",
"628.4","0.0003","2.0667e-007",
"628.6","0.0003","2.3741e-007",
"628.8","0.0004","2.6262e-007",
"629.0","0.0003","2.4835e-007",
"629.2","0.0003","2.1506e-007",
"629.4","0.0002","1.7141e-007",
"629.6","0.0002","1.6510e-007",
"629.8","0.0003","2.1227e-007",
"630.0","0.0003","2.2900e-007",
"630.2","0.0003","1.9423e-007",
"630.4","0.0003","1.9229e-007",
"630.6","0.0003","2.3845e-007",
"630.8","0.0004","2.6909e-007",
"631.0","0.0004","2.6877e-007",
"631.2","0.0003","2.4764e-007",
"631.4","0.0003","2.1987e-007",
"631.6","0.0003","2.2921e-007",
"631.8","0.0004","2.7055e-007",
"632.0","0.0004","3.0241e-007",
"632.2","0.0004","3.1358e-007",
"632.4","0.0004","2.9634e-007",
"632.6","0.0004","2.5726e-007",
"632.8","0.0003","2.0770e-007",
"633.0","0.0002","1.6254e-007",
"633.2","0.0002","1.4244e-007",
"633.4","0.0002","1.5224e-007",
"633.6","0.0003","2.1643e-007",
"633.8","0.0004","2.8431e-007",
"634.0","0.0004","2.6179e-007",
"634.2","0.0003","2.0511e-007",
"634.4","0.0003","1.9087e-007",
"634.6","0.0003","1.9703e-007",
"634.8","0.0003","2.0904e-007",
"635.0","0.0003","2.1773e-007",
"635.2","0.0003","2.0270e-007",
"635.4","0.0003","1.8813e-007",
"635.6","0.0003","2.0247e-007",
"635.8","0.0003","2.1781e-007",
"636.0","0.0003","2.1235e-007",
"636.2","0.0003","2.0315e-007",
"636.4","0.0003","2.0176e-007",
"636.6","0.0003","1.8641e-007",
"636.8","0.0002","1.3662e-007",
"637.0","0.0002","1.2404e-007",
"637.2","0.0003","2.0025e-007",
"637.4","0.0004","2.5791e-007",
"637.6","0.0003","2.3802e-007",
"637.8","0.0003","2.0892e-007",
"638.0","0.0003","1.9781e-007",
"638.2","0.0003","1.9076e-007",
"638.4","0.0003","1.8694e-007",
"638.6","0.0003","1.9458e-007",
"638.8","0.0003","2.1221e-007",
"639.0","0.0003","2.0966e-007",
"639.2","0.0003","1.8064e-007",
"639.4","0.0002","1.5298e-007",
"639.6","0.0002","1.3898e-007",
"639.8","0.0002","1.5286e-007",
"640.0","0.0003","1.8826e-007",
"640.2","0.0003","2.0277e-007",
"640.4","0.0003","1.9821e-007",
"640.6","0.0003","2.1909e-007",
"640.8","0.0004","2.5414e-007",
"641.0","0.0003","2.4967e-007",
"641.2","0.0003","2.1514e-007",
"641.4","0.0003","1.9035e-007",
"641.6","0.0002","1.7658e-007",
"641.8","0.0002","1.6302e-007",
"642.0","0.0002","1.5763e-007",
"642.2","0.0003","1.8543e-007",
"642.4","0.0003","2.1903e-007",
"642.6","0.0003","2.0597e-007",
"642.8","0.0002","1.7352e-007",
"643.0","0.0002","1.5907e-007",
"643.2","0.0002","1.5838e-007",
"643.4","0.0002","1.7658e-007",
"643.6","0.0003","1.9326e-007",
"643.8","0.0002","1.7339e-007",
"644.0","0.0002","1.5438e-007",
"644.2","0.0003","1.8595e-007",
"644.4","0.0003","2.1358e-007",
"644.6","0.0003","1.8144e-007",
"644.8","0.0002","1.4967e-007",
"645.0","0.0002","1.6362e-007",
"645.2","0.0003","1.8706e-007",
"645.4","0.0003","2.0415e-007",
"645.6","0.0003","1.9734e-007",
"645.8","0.0002","1.4462e-007",
"646.0","0.0002","1.1188e-007",
"646.2","0.0002","1.4099e-007",
"646.4","0.0003","1.8582e-007",
"646.6","0.0003","2.2558e-007",
"646.8","0.0003","2.4705e-007",
"647.0","0.0003","2.3821e-007",
"647.2","0.0003","2.0237e-007",
"647.4","0.0002","1.4680e-007",
"647.6","0.0002","1.2162e-007",
"647.8","0.0002","1.4441e-007",
"648.0","0.0003","1.8601e-007",
"648.2","0.0003","2.2637e-007",
"648.4","0.0003","2.1277e-007",
"648.6","0.0002","1.5071e-007",
"648.8","0.0002","1.3608e-007",
"649.0","0.0002","1.7394e-007",
"649.2","0.0003","1.9519e-007",
"649.4","0.0003","1.9098e-007",
"649.6","0.0002","1.7526e-007",
"649.8","0.0002","1.5925e-007",
"650.0","0.0002","1.7287e-007",
"650.2","0.0003","1.9793e-007",
"650.4","0.0003","1.7882e-007",
"650.6","0.0002","1.3641e-007",
"650.8","0.0002","1.2302e-007",
"651.0","0.0002","1.2949e-007",
"651.2","0.0002","1.3716e-007",
"651.4","0.0002","1.4171e-007",
"651.6","0.0002","1.3161e-007",
"651.8","0.0002","1.2219e-007",
"652.0","0.0002","1.3994e-007",
"652.2","0.0002","1.6538e-007",
"652.4","0.0002","1.7864e-007",
"652.6","0.0002","1.7840e-007",
"652.8","0.0002","1.5181e-007",
"653.0","0.0002","1.2224e-007",
"653.2","0.0002","1.1493e-007",
"653.4","0.0002","1.1712e-007",
"653.6","0.0002","1.1951e-007",
"653.8","0.0002","1.4481e-007",
"654.0","0.0003","2.2790e-007",
"654.2","0.0004","2.5953e-007",
"654.4","0.0002","1.4191e-007",
"654.6","0.0001","4.6788e-008",
"654.8","0.0001","8.4013e-008",
"655.0","0.0002","1.2801e-007",
"655.2","0.0002","1.2053e-007",
"655.4","0.0002","1.2783e-007",
"655.6","0.0002","1.7398e-007",
"655.8","0.0003","2.1062e-007",
"656.0","0.0003","2.1779e-007",
"656.2","0.0003","2.1218e-007",
"656.4","0.0003","2.0057e-007",
"656.6","0.0003","2.0216e-007",
"656.8","0.0003","2.1674e-007",
"657.0","0.0003","1.8690e-007",
"657.2","0.0002","1.1702e-007",
"657.4","0.0002","1.1822e-007",
"657.6","0.0003","1.9113e-007",
"657.8","0.0003","2.1371e-007",
"658.0","0.0002","1.7512e-007",
"658.2","0.0002","1.3884e-007",
"658.4","0.0002","1.1568e-007",
"658.6","0.0001","9.9690e-008",
"658.8","0.0001","9.0060e-008",
"659.0","0.0001","7.8766e-008",
"659.2","0.0001","7.7965e-008",
"659.4","0.0002","1.2796e-007",
"659.6","0.0003","1.9404e-007",
"659.8","0.0003","2.0047e-007",
"660.0","0.0002","1.6875e-007",
"660.2","0.0002","1.3565e-007",
"660.4","0.0002","1.1136e-007",
"660.6","0.0002","1.1423e-007",
"660.8","0.0002","1.3204e-007",
"661.0","0.0002","1.5776e-007",
"661.2","0.0002","1.7118e-007",
"661.4","0.0002","1.2819e-007",
"661.6","0.0001","8.4178e-008",
"661.8","0.0002","1.1005e-007",
"662.0","0.0002","1.5069e-007",
"662.2","0.0002","1.6322e-007",
"662.4","0.0002","1.6037e-007",
"662.6","0.0002","1.3691e-007",
"662.8","0.0002","1.1337e-007",
"663.0","0.0002","1.0806e-007",
"663.2","0.0002","1.0909e-007",
"663.4","0.0002","1.1108e-007",
"663.6","0.0002","1.2628e-007",
"663.8","0.0002","1.6381e-007",
"664.0","0.0002","1.7528e-007",
"664.2","0.0002","1.3109e-007",
"664.4","0.0001","9.9431e-008",
"664.6","0.0002","1.1268e-007",
"664.8","0.0002","1.2515e-007",
"665.0","0.0002","1.2021e-007",
"665.2","0.0002","1.1025e-007",
"665.4","0.0001","1.0047e-007",
"665.6","0.0002","1.0800e-007",
"665.8","0.0002","1.3408e-007",
"666.0","0.0002","1.4507e-007",
"666.2","0.0002","1.3366e-007",
"666.4","0.0002","1.1737e-007",
"666.6","0.0001","1.0562e-007",
"666.8","0.0002","1.1907e-007",
"667.0","0.0002","1.4841e-007",
"667.2","0.0002","1.4621e-007",
"667.4","0.0002","1.1379e-007",
"667.6","0.0001","7.7855e-008",
"667.8","0.0001","5.1691e-008",
"668.0","0.0001","5.6538e-008",
"668.2","0.0001","8.4382e-008",
"668.4","0.0002","1.1161e-007",
"668.6","0.0002","1.3895e-007",
"668.8","0.0003","1.8003e-007",
"669.0","0.0003","2.1552e-007",
"669.2","0.0003","2.0408e-007",
"669.4","0.0002","1.7279e-007",
"669.6","0.0002","1.6626e-007",
"669.8","0.0002","1.6778e-007",
"670.0","0.0002","1.5630e-007",
"670.2","0.0002","1.3792e-007",
"670.4","0.0002","1.1046e-007",
"670.6","0.0001","9.4383e-008",
"670.8","0.0002","1.2671e-007",
"671.0","0.0002","1.6250e-007",
"671.2","0.0002","1.5387e-007",
"671.4","0.0002","1.3587e-007",
"671.6","0.0002","1.2961e-007",
"671.8","0.0002","1.2550e-007",
"672.0","0.0002","1.2245e-007",
"672.2","0.0002","1.1106e-007",
"672.4","0.0001","7.9826e-008",
"672.6","0.0001","6.6402e-008",
"672.8","0.0001","9.7922e-008",
"673.0","0.0002","1.2725e-007",
"673.2","0.0002","1.2930e-007",
"673.4","0.0002","1.3785e-007",
"673.6","0.0002","1.6528e-007",
