"WL(nm)","Spectrum","Spectrum(W/nm)",
"526.8","0.3532","3.3673e-005",
"527.0","0.3538","3.3733e-005",
"527.2","0.3551","3.3858e-005",
"527.4","0.3554","3.3881e-005",
"527.6","0.3545","3.3804e-005",
"527.8","0.3540","3.3750e-005",
"528.0","0.3539","3.3742e-005",
"528.2","0.3543","3.3777e-005",
"528.4","0.3548","3.3833e-005",
"528.6","0.3555","3.3891e-005",
"528.8","0.3560","3.3941e-005",
"529.0","0.3562","3.3966e-005",
"529.2","0.3563","3.3968e-005",
"529.4","0.3558","3.3925e-005",
"529.6","0.3557","3.3910e-005",
"529.8","0.3570","3.4034e-005",
"530.0","0.3585","3.4185e-005",
"530.2","0.3587","3.4202e-005",
"530.4","0.3583","3.4161e-005",
"530.6","0.3576","3.4098e-005",
"530.8","0.3573","3.4062e-005",
"531.0","0.3578","3.4118e-005",
"531.2","0.3586","3.4191e-005",
"531.4","0.3587","3.4199e-005",
"531.6","0.3588","3.4214e-005",
"531.8","0.3592","3.4248e-005",
"532.0","0.3598","3.4303e-005",
"532.2","0.3605","3.4371e-005",
"532.4","0.3608","3.4404e-005",
"532.6","0.3606","3.4383e-005",
"532.8","0.3608","3.4401e-005",
"533.0","0.3618","3.4497e-005",
"533.2","0.3619","3.4503e-005",
"533.4","0.3604","3.4358e-005",
"533.6","0.3594","3.4268e-005",
"533.8","0.3597","3.4293e-005",
"534.0","0.3611","3.4430e-005",
"534.2","0.3632","3.4627e-005",
"534.4","0.3634","3.4649e-005",
"534.6","0.3620","3.4510e-005",
"534.8","0.3620","3.4510e-005",
"535.0","0.3632","3.4632e-005",
"535.2","0.3630","3.4614e-005",
"535.4","0.3617","3.4485e-005",
"535.6","0.3610","3.4417e-005",
"535.8","0.3608","3.4403e-005",
"536.0","0.3605","3.4375e-005",
"536.2","0.3603","3.4349e-005",
"536.4","0.3610","3.4423e-005",
"536.6","0.3622","3.4533e-005",
"536.8","0.3626","3.4567e-005",
"537.0","0.3625","3.4566e-005",
"537.2","0.3628","3.4593e-005",
"537.4","0.3632","3.4627e-005",
"537.6","0.3633","3.4634e-005",
"537.8","0.3634","3.4644e-005",
"538.0","0.3639","3.4697e-005",
"538.2","0.3640","3.4707e-005",
"538.4","0.3622","3.4529e-005",
"538.6","0.3607","3.4391e-005",
"538.8","0.3617","3.4487e-005",
"539.0","0.3626","3.4571e-005",
"539.2","0.3616","3.4476e-005",
"539.4","0.3613","3.4449e-005",
"539.6","0.3633","3.4636e-005",
"539.8","0.3646","3.4758e-005",
"540.0","0.3637","3.4676e-005",
"540.2","0.3630","3.4608e-005",
"540.4","0.3635","3.4659e-005",
"540.6","0.3638","3.4682e-005",
"540.8","0.3633","3.4637e-005",
"541.0","0.3632","3.4625e-005",
"541.2","0.3637","3.4672e-005",
"541.4","0.3639","3.4691e-005",
"541.6","0.3636","3.4665e-005",
"541.8","0.3633","3.4642e-005",
"542.0","0.3632","3.4627e-005",
"542.2","0.3623","3.4546e-005",
"542.4","0.3611","3.4432e-005",
"542.6","0.3614","3.4454e-005",
"542.8","0.3627","3.4578e-005",
"543.0","0.3629","3.4596e-005",
"543.2","0.3623","3.4546e-005",
"543.4","0.3623","3.4541e-005",
"543.6","0.3626","3.4571e-005",
"543.8","0.3630","3.4606e-005",
"544.0","0.3631","3.4622e-005",
"544.2","0.3624","3.4549e-005",
"544.4","0.3616","3.4473e-005",
"544.6","0.3622","3.4531e-005",
"544.8","0.3631","3.4622e-005",
"545.0","0.3630","3.4612e-005",
"545.2","0.3625","3.4565e-005",
"545.4","0.3618","3.4499e-005",
"545.6","0.3613","3.4445e-005",
"545.8","0.3611","3.4430e-005",
"546.0","0.3610","3.4419e-005",
"546.2","0.3607","3.4395e-005",
"546.4","0.3606","3.4378e-005",
"546.6","0.3608","3.4402e-005",
"546.8","0.3610","3.4419e-005",
"547.0","0.3607","3.4393e-005",
"547.2","0.3603","3.4351e-005",
"547.4","0.3599","3.4311e-005",
"547.6","0.3595","3.4274e-005",
"547.8","0.3594","3.4262e-005",
"548.0","0.3594","3.4270e-005",
"548.2","0.3597","3.4295e-005",
"548.4","0.3602","3.4341e-005",
"548.6","0.3607","3.4389e-005",
"548.8","0.3604","3.4366e-005",
"549.0","0.3594","3.4264e-005",
"549.2","0.3589","3.4221e-005",
"549.4","0.3592","3.4246e-005",
"549.6","0.3593","3.4256e-005",
"549.8","0.3591","3.4237e-005",
"550.0","0.3590","3.4225e-005",
"550.2","0.3588","3.4208e-005",
"550.4","0.3579","3.4121e-005",
"550.6","0.3568","3.4020e-005",
"550.8","0.3572","3.4059e-005",
"551.0","0.3584","3.4173e-005",
"551.2","0.3579","3.4119e-005",
"551.4","0.3564","3.3980e-005",
"551.6","0.3561","3.3953e-005",
"551.8","0.3565","3.3993e-005",
"552.0","0.3567","3.4012e-005",
"552.2","0.3567","3.4013e-005",
"552.4","0.3564","3.3979e-005",
"552.6","0.3559","3.3931e-005",
"552.8","0.3552","3.3864e-005",
"553.0","0.3544","3.3793e-005",
"553.2","0.3543","3.3783e-005",
"553.4","0.3542","3.3770e-005",
"553.6","0.3533","3.3686e-005",
"553.8","0.3526","3.3616e-005",
"554.0","0.3528","3.3635e-005",
"554.2","0.3533","3.3680e-005",
"554.4","0.3536","3.3711e-005",
"554.6","0.3537","3.3726e-005",
"554.8","0.3533","3.3688e-005",
"555.0","0.3528","3.3640e-005",
"555.2","0.3522","3.3580e-005",
"555.4","0.3518","3.3543e-005",
"555.6","0.3517","3.3536e-005",
"555.8","0.3518","3.3545e-005",
"556.0","0.3520","3.3562e-005",
"556.2","0.3514","3.3503e-005",
"556.4","0.3500","3.3367e-005",
"556.6","0.3492","3.3297e-005",
"556.8","0.3496","3.3332e-005",
"557.0","0.3498","3.3353e-005",
"557.2","0.3497","3.3343e-005",
"557.4","0.3495","3.3326e-005",
"557.6","0.3493","3.3303e-005",
"557.8","0.3483","3.3212e-005",
"558.0","0.3470","3.3087e-005",
"558.2","0.3464","3.3031e-005",
"558.4","0.3463","3.3022e-005",
"558.6","0.3459","3.2979e-005",
"558.8","0.3453","3.2919e-005",
"559.0","0.3458","3.2967e-005",
"559.2","0.3464","3.3029e-005",
"559.4","0.3455","3.2938e-005",
"559.6","0.3439","3.2784e-005",
"559.8","0.3436","3.2760e-005",
"560.0","0.3436","3.2755e-005",
"560.2","0.3421","3.2616e-005",
"560.4","0.3408","3.2492e-005",
"560.6","0.3419","3.2594e-005",
"560.8","0.3431","3.2713e-005",
"561.0","0.3419","3.2596e-005",
"561.2","0.3403","3.2443e-005",
"561.4","0.3399","3.2409e-005",
"561.6","0.3396","3.2377e-005",
"561.8","0.3386","3.2287e-005",
"562.0","0.3381","3.2239e-005",
"562.2","0.3391","3.2334e-005",
"562.4","0.3399","3.2405e-005",
"562.6","0.3395","3.2366e-005",
"562.8","0.3386","3.2286e-005",
"563.0","0.3375","3.2177e-005",
"563.2","0.3368","3.2114e-005",
"563.4","0.3369","3.2123e-005",
"563.6","0.3363","3.2065e-005",
"563.8","0.3346","3.1901e-005",
"564.0","0.3340","3.1843e-005",
"564.2","0.3350","3.1941e-005",
"564.4","0.3355","3.1990e-005",
"564.6","0.3350","3.1944e-005",
"564.8","0.3345","3.1889e-005",
"565.0","0.3339","3.1836e-005",
"565.2","0.3328","3.1734e-005",
"565.4","0.3316","3.1616e-005",
"565.6","0.3310","3.1562e-005",
"565.8","0.3310","3.1561e-005",
"566.0","0.3304","3.1498e-005",
"566.2","0.3293","3.1394e-005",
"566.4","0.3286","3.1331e-005",
"566.6","0.3283","3.1298e-005",
"566.8","0.3281","3.1284e-005",
"567.0","0.3279","3.1267e-005",
"567.2","0.3279","3.1261e-005",
"567.4","0.3279","3.1265e-005",
"567.6","0.3281","3.1279e-005",
"567.8","0.3280","3.1269e-005",
"568.0","0.3270","3.1181e-005",
"568.2","0.3259","3.1070e-005",
"568.4","0.3256","3.1047e-005",
"568.6","0.3256","3.1041e-005",
"568.8","0.3250","3.0987e-005",
"569.0","0.3245","3.0936e-005",
"569.2","0.3247","3.0962e-005",
"569.4","0.3249","3.0973e-005",
"569.6","0.3241","3.0903e-005",
"569.8","0.3230","3.0793e-005",
"570.0","0.3214","3.0641e-005",
"570.2","0.3204","3.0546e-005",
"570.4","0.3207","3.0579e-005",
"570.6","0.3212","3.0624e-005",
"570.8","0.3212","3.0627e-005",
"571.0","0.3203","3.0541e-005",
"571.2","0.3185","3.0365e-005",
"571.4","0.3175","3.0275e-005",
"571.6","0.3182","3.0340e-005",
"571.8","0.3185","3.0371e-005",
"572.0","0.3178","3.0298e-005",
"572.2","0.3169","3.0216e-005",
"572.4","0.3164","3.0165e-005",
"572.6","0.3161","3.0138e-005",
"572.8","0.3162","3.0148e-005",
"573.0","0.3161","3.0140e-005",
"573.2","0.3159","3.0120e-005",
"573.4","0.3155","3.0084e-005",
"573.6","0.3150","3.0030e-005",
"573.8","0.3147","3.0003e-005",
"574.0","0.3145","2.9990e-005",
"574.2","0.3140","2.9942e-005",
"574.4","0.3133","2.9871e-005",
"574.6","0.3124","2.9789e-005",
"574.8","0.3117","2.9715e-005",
"575.0","0.3116","2.9710e-005",
"575.2","0.3118","2.9730e-005",
"575.4","0.3111","2.9664e-005",
"575.6","0.3101","2.9569e-005",
"575.8","0.3096","2.9515e-005",
"576.0","0.3093","2.9493e-005",
"576.2","0.3093","2.9490e-005",
"576.4","0.3094","2.9496e-005",
"576.6","0.3095","2.9510e-005",
"576.8","0.3095","2.9513e-005",
"577.0","0.3089","2.9456e-005",
"577.2","0.3081","2.9379e-005",
"577.4","0.3074","2.9307e-005",
"577.6","0.3069","2.9264e-005",
"577.8","0.3070","2.9270e-005",
"578.0","0.3070","2.9270e-005",
"578.2","0.3062","2.9191e-005",
"578.4","0.3053","2.9107e-005",
"578.6","0.3046","2.9042e-005",
"578.8","0.3042","2.9004e-005",
"579.0","0.3043","2.9014e-005",
"579.2","0.3043","2.9010e-005",
"579.4","0.3037","2.8961e-005",
"579.6","0.3032","2.8908e-005",
"579.8","0.3027","2.8864e-005",
"580.0","0.3028","2.8874e-005",
"580.2","0.3035","2.8939e-005",
"580.4","0.3031","2.8901e-005",
"580.6","0.3016","2.8760e-005",
"580.8","0.3011","2.8708e-005",
"581.0","0.3018","2.8773e-005",
"581.2","0.3018","2.8779e-005",
"581.4","0.3012","2.8717e-005",
"581.6","0.3008","2.8677e-005",
"581.8","0.3006","2.8656e-005",
"582.0","0.2999","2.8596e-005",
"582.2","0.2991","2.8513e-005",
"582.4","0.2983","2.8439e-005",
"582.6","0.2978","2.8390e-005",
"582.8","0.2980","2.8410e-005",
"583.0","0.2985","2.8458e-005",
"583.2","0.2984","2.8452e-005",
"583.4","0.2981","2.8426e-005",
"583.6","0.2978","2.8394e-005",
"583.8","0.2976","2.8374e-005",
"584.0","0.2975","2.8366e-005",
"584.2","0.2975","2.8366e-005",
"584.4","0.2972","2.8334e-005",
"584.6","0.2967","2.8287e-005",
"584.8","0.2962","2.8243e-005",
"585.0","0.2959","2.8216e-005",
"585.2","0.2960","2.8226e-005",
"585.4","0.2962","2.8245e-005",
"585.6","0.2963","2.8254e-005",
"585.8","0.2962","2.8238e-005",
"586.0","0.2957","2.8190e-005",
"586.2","0.2947","2.8095e-005",
"586.4","0.2929","2.7927e-005",
"586.6","0.2920","2.7845e-005",
"586.8","0.2931","2.7948e-005",
"587.0","0.2940","2.8026e-005",
"587.2","0.2935","2.7982e-005",
"587.4","0.2925","2.7892e-005",
"587.6","0.2914","2.7780e-005",
"587.8","0.2911","2.7758e-005",
"588.0","0.2922","2.7857e-005",
"588.2","0.2925","2.7891e-005",
"588.4","0.2918","2.7819e-005",
"588.6","0.2915","2.7788e-005",
"588.8","0.2917","2.7816e-005",
"589.0","0.2916","2.7805e-005",
"589.2","0.2911","2.7753e-005",
"589.4","0.2914","2.7780e-005",
"589.6","0.2922","2.7855e-005",
"589.8","0.2918","2.7821e-005",
"590.0","0.2906","2.7709e-005",
"590.2","0.2904","2.7686e-005",
"590.4","0.2909","2.7737e-005",
"590.6","0.2911","2.7758e-005",
"590.8","0.2912","2.7762e-005",
"591.0","0.2911","2.7754e-005",
"591.2","0.2910","2.7741e-005",
"591.4","0.2905","2.7700e-005",
"591.6","0.2902","2.7671e-005",
"591.8","0.2908","2.7724e-005",
"592.0","0.2913","2.7774e-005",
"592.2","0.2904","2.7689e-005",
"592.4","0.2891","2.7568e-005",
"592.6","0.2889","2.7545e-005",
"592.8","0.2893","2.7582e-005",
"593.0","0.2906","2.7704e-005",
"593.2","0.2915","2.7795e-005",
"593.4","0.2907","2.7719e-005",
"593.6","0.2898","2.7633e-005",
"593.8","0.2901","2.7655e-005",
"594.0","0.2905","2.7702e-005",
"594.2","0.2909","2.7738e-005",
"594.4","0.2910","2.7746e-005",
"594.6","0.2904","2.7690e-005",
"594.8","0.2898","2.7630e-005",
"595.0","0.2896","2.7615e-005",
"595.2","0.2898","2.7630e-005",
"595.4","0.2902","2.7670e-005",
"595.6","0.2900","2.7649e-005",
"595.8","0.2890","2.7556e-005",
"596.0","0.2888","2.7534e-005",
"596.2","0.2898","2.7631e-005",
"596.4","0.2901","2.7663e-005",
"596.6","0.2895","2.7603e-005",
"596.8","0.2894","2.7597e-005",
"597.0","0.2902","2.7671e-005",
"597.2","0.2910","2.7741e-005",
"597.4","0.2914","2.7787e-005",
"597.6","0.2916","2.7804e-005",
"597.8","0.2916","2.7800e-005",
"598.0","0.2914","2.7779e-005",
"598.2","0.2911","2.7750e-005",
"598.4","0.2909","2.7740e-005",
"598.6","0.2909","2.7734e-005",
"598.8","0.2903","2.7680e-005",
"599.0","0.2897","2.7624e-005",
"599.2","0.2908","2.7722e-005",
"599.4","0.2923","2.7873e-005",
"599.6","0.2928","2.7915e-005",
"599.8","0.2926","2.7901e-005",
"600.0","0.2929","2.7928e-005",
"600.2","0.2930","2.7936e-005",
"600.4","0.2919","2.7832e-005",
"600.6","0.2909","2.7734e-005",
"600.8","0.2917","2.7812e-005",
"601.0","0.2931","2.7946e-005",
"601.2","0.2942","2.8047e-005",
"601.4","0.2946","2.8093e-005",
"601.6","0.2937","2.8004e-005",
"601.8","0.2929","2.7928e-005",
"602.0","0.2937","2.8007e-005",
"602.2","0.2949","2.8119e-005",
"602.4","0.2958","2.8205e-005",
"602.6","0.2958","2.8202e-005",
"602.8","0.2942","2.8054e-005",
"603.0","0.2934","2.7977e-005",
"603.2","0.2948","2.8106e-005",
"603.4","0.2963","2.8253e-005",
"603.6","0.2970","2.8320e-005",
"603.8","0.2970","2.8320e-005",
"604.0","0.2963","2.8254e-005",
"604.2","0.2962","2.8240e-005",
"604.4","0.2970","2.8321e-005",
"604.6","0.2974","2.8350e-005",
"604.8","0.2967","2.8293e-005",
"605.0","0.2969","2.8311e-005",
"605.2","0.2979","2.8405e-005",
"605.4","0.2976","2.8373e-005",
"605.6","0.2960","2.8219e-005",
"605.8","0.2960","2.8220e-005",
"606.0","0.2976","2.8379e-005",
"606.2","0.2989","2.8497e-005",
"606.4","0.2995","2.8553e-005",
"606.6","0.2994","2.8543e-005",
"606.8","0.2988","2.8490e-005",
"607.0","0.2985","2.8464e-005",
"607.2","0.2987","2.8475e-005",
"607.4","0.2996","2.8565e-005",
"607.6","0.3008","2.8677e-005",
"607.8","0.3008","2.8678e-005",
"608.0","0.3004","2.8637e-005",
"608.2","0.3010","2.8703e-005",
"608.4","0.3018","2.8776e-005",
"608.6","0.3011","2.8707e-005",
"608.8","0.3003","2.8632e-005",
"609.0","0.3021","2.8803e-005",
"609.2","0.3040","2.8981e-005",
"609.4","0.3031","2.8896e-005",
"609.6","0.3018","2.8770e-005",
"609.8","0.3022","2.8817e-005",
"610.0","0.3028","2.8868e-005",
"610.2","0.3019","2.8780e-005",
"610.4","0.3015","2.8742e-005",
"610.6","0.3033","2.8919e-005",
"610.8","0.3052","2.9095e-005",
"611.0","0.3056","2.9135e-005",
"611.2","0.3051","2.9090e-005",
"611.4","0.3037","2.8957e-005",
"611.6","0.3030","2.8886e-005",
"611.8","0.3038","2.8963e-005",
"612.0","0.3048","2.9059e-005",
"612.2","0.3054","2.9118e-005",
"612.4","0.3060","2.9178e-005",
"612.6","0.3068","2.9251e-005",
"612.8","0.3073","2.9296e-005",
"613.0","0.3073","2.9303e-005",
"613.2","0.3073","2.9299e-005",
"613.4","0.3074","2.9304e-005",
"613.6","0.3078","2.9343e-005",
"613.8","0.3085","2.9417e-005",
"614.0","0.3091","2.9470e-005",
"614.2","0.3094","2.9500e-005",
"614.4","0.3096","2.9521e-005",
"614.6","0.3098","2.9539e-005",
"614.8","0.3096","2.9518e-005",
"615.0","0.3093","2.9493e-005",
"615.2","0.3102","2.9579e-005",
"615.4","0.3117","2.9717e-005",
"615.6","0.3120","2.9744e-005",
"615.8","0.3114","2.9692e-005",
"616.0","0.3111","2.9657e-005",
"616.2","0.3109","2.9646e-005",
"616.4","0.3114","2.9689e-005",
"616.6","0.3121","2.9756e-005",
"616.8","0.3126","2.9806e-005",
"617.0","0.3129","2.9833e-005",
"617.2","0.3130","2.9840e-005",
"617.4","0.3130","2.9840e-005",
"617.6","0.3136","2.9898e-005",
"617.8","0.3140","2.9940e-005",
"618.0","0.3131","2.9856e-005",
"618.2","0.3123","2.9774e-005",
"618.4","0.3128","2.9819e-005",
"618.6","0.3136","2.9901e-005",
"618.8","0.3145","2.9987e-005",
"619.0","0.3151","3.0047e-005",
"619.2","0.3149","3.0026e-005",
"619.4","0.3149","3.0026e-005",
"619.6","0.3158","3.0114e-005",
"619.8","0.3166","3.0189e-005",
"620.0","0.3167","3.0196e-005",
"620.2","0.3167","3.0196e-005",
"620.4","0.3170","3.0221e-005",
"620.6","0.3168","3.0201e-005",
"620.8","0.3159","3.0117e-005",
"621.0","0.3158","3.0111e-005",
"621.2","0.3169","3.0214e-005",
"621.4","0.3177","3.0287e-005",
"621.6","0.3176","3.0281e-005",
"621.8","0.3175","3.0271e-005",
"622.0","0.3176","3.0285e-005",
"622.2","0.3187","3.0383e-005",
"622.4","0.3202","3.0527e-005",
"622.6","0.3206","3.0569e-005",
"622.8","0.3198","3.0486e-005",
"623.0","0.3190","3.0417e-005",
"623.2","0.3188","3.0392e-005",
"623.4","0.3192","3.0433e-005",
"623.6","0.3201","3.0515e-005",
"623.8","0.3204","3.0546e-005",
"624.0","0.3201","3.0518e-005",
"624.2","0.3194","3.0457e-005",
"624.4","0.3189","3.0401e-005",
"624.6","0.3192","3.0432e-005",
"624.8","0.3201","3.0515e-005",
"625.0","0.3209","3.0595e-005",
"625.2","0.3216","3.0667e-005",
"625.4","0.3222","3.0719e-005",
"625.6","0.3225","3.0748e-005",
"625.8","0.3228","3.0774e-005",
"626.0","0.3227","3.0767e-005",
"626.2","0.3220","3.0704e-005",
"626.4","0.3214","3.0642e-005",
"626.6","0.3217","3.0668e-005",
"626.8","0.3222","3.0718e-005",
"627.0","0.3224","3.0739e-005",
"627.2","0.3228","3.0777e-005",
"627.4","0.3238","3.0874e-005",
"627.6","0.3245","3.0940e-005",
"627.8","0.3241","3.0897e-005",
"628.0","0.3237","3.0860e-005",
"628.2","0.3240","3.0888e-005",
"628.4","0.3241","3.0902e-005",
"628.6","0.3237","3.0858e-005",
"628.8","0.3231","3.0809e-005",
"629.0","0.3231","3.0806e-005",
"629.2","0.3234","3.0833e-005",
"629.4","0.3240","3.0887e-005",
"629.6","0.3243","3.0916e-005",
"629.8","0.3241","3.0905e-005",
"630.0","0.3241","3.0901e-005",
"630.2","0.3243","3.0918e-005",
"630.4","0.3241","3.0905e-005",
"630.6","0.3237","3.0863e-005",
"630.8","0.3235","3.0840e-005",
"631.0","0.3235","3.0842e-005",
"631.2","0.3234","3.0835e-005",
"631.4","0.3233","3.0822e-005",
"631.6","0.3238","3.0873e-005",
"631.8","0.3247","3.0955e-005",
"632.0","0.3252","3.1003e-005",
"632.2","0.3253","3.1012e-005",
"632.4","0.3253","3.1019e-005",
"632.6","0.3254","3.1027e-005",
"632.8","0.3253","3.1016e-005",
"633.0","0.3249","3.0976e-005",
"633.2","0.3244","3.0929e-005",
"633.4","0.3240","3.0887e-005",
"633.6","0.3241","3.0900e-005",
"633.8","0.3245","3.0942e-005",
"634.0","0.3247","3.0960e-005",
"634.2","0.3247","3.0958e-005",
"634.4","0.3243","3.0916e-005",
"634.6","0.3239","3.0881e-005",
"634.8","0.3246","3.0948e-005",
"635.0","0.3252","3.1003e-005",
"635.2","0.3239","3.0884e-005",
"635.4","0.3227","3.0765e-005",
"635.6","0.3239","3.0877e-005",
"635.8","0.3252","3.1003e-005",
"636.0","0.3247","3.0962e-005",
"636.2","0.3243","3.0918e-005",
"636.4","0.3250","3.0983e-005",
"636.6","0.3250","3.0983e-005",
"636.8","0.3231","3.0802e-005",
"637.0","0.3218","3.0684e-005",
"637.2","0.3229","3.0790e-005",
"637.4","0.3241","3.0902e-005",
"637.6","0.3241","3.0905e-005",
"637.8","0.3242","3.0909e-005",
"638.0","0.3246","3.0948e-005",
"638.2","0.3249","3.0977e-005",
"638.4","0.3247","3.0961e-005",
"638.6","0.3240","3.0893e-005",
"638.8","0.3228","3.0776e-005",
"639.0","0.3217","3.0676e-005",
"639.2","0.3211","3.0612e-005",
"639.4","0.3210","3.0609e-005",
"639.6","0.3216","3.0661e-005",
"639.8","0.3225","3.0752e-005",
"640.0","0.3234","3.0837e-005",
"640.2","0.3231","3.0808e-005",
"640.4","0.3217","3.0673e-005",
"640.6","0.3205","3.0556e-005",
"640.8","0.3198","3.0496e-005",
"641.0","0.3196","3.0476e-005",
"641.2","0.3198","3.0489e-005",
"641.4","0.3198","3.0490e-005",
"641.6","0.3197","3.0477e-005",
"641.8","0.3193","3.0447e-005",
"642.0","0.3190","3.0416e-005",
"642.2","0.3187","3.0387e-005",
"642.4","0.3185","3.0364e-005",
"642.6","0.3186","3.0381e-005",
"642.8","0.3189","3.0404e-005",
"643.0","0.3181","3.0332e-005",
"643.2","0.3174","3.0261e-005",
"643.4","0.3184","3.0356e-005",
"643.6","0.3194","3.0450e-005",
"643.8","0.3182","3.0340e-005",
"644.0","0.3165","3.0178e-005",
"644.2","0.3158","3.0113e-005",
"644.4","0.3156","3.0091e-005",
"644.6","0.3158","3.0106e-005",
"644.8","0.3157","3.0103e-005",
"645.0","0.3147","3.0005e-005",
"645.2","0.3139","2.9930e-005",
"645.4","0.3141","2.9948e-005",
"645.6","0.3143","2.9968e-005",
"645.8","0.3139","2.9931e-005",
"646.0","0.3133","2.9867e-005",
"646.2","0.3124","2.9783e-005",
"646.4","0.3114","2.9692e-005",
"646.6","0.3106","2.9611e-005",
"646.8","0.3104","2.9592e-005",
"647.0","0.3111","2.9661e-005",
"647.2","0.3111","2.9658e-005",
"647.4","0.3098","2.9541e-005",
"647.6","0.3093","2.9489e-005",
"647.8","0.3100","2.9555e-005",
"648.0","0.3102","2.9571e-005",
"648.2","0.3094","2.9496e-005",
"648.4","0.3084","2.9405e-005",
"648.6","0.3076","2.9328e-005",
"648.8","0.3074","2.9309e-005",
"649.0","0.3076","2.9326e-005",
"649.2","0.3073","2.9301e-005",
"649.4","0.3066","2.9231e-005",
"649.6","0.3055","2.9126e-005",
"649.8","0.3045","2.9035e-005",
"650.0","0.3048","2.9059e-005",
"650.2","0.3057","2.9151e-005",
"650.4","0.3058","2.9152e-005",
"650.6","0.3049","2.9074e-005",
"650.8","0.3033","2.8917e-005",
"651.0","0.3017","2.8761e-005",
"651.2","0.3013","2.8725e-005",
"651.4","0.3018","2.8770e-005",
"651.6","0.3025","2.8846e-005",
"651.8","0.3030","2.8893e-005",
"652.0","0.3018","2.8776e-005",
"652.2","0.3001","2.8617e-005",
"652.4","0.2993","2.8537e-005",
"652.6","0.2988","2.8492e-005",
"652.8","0.2982","2.8428e-005",
"653.0","0.2976","2.8376e-005",
"653.2","0.2977","2.8379e-005",
"653.4","0.2978","2.8394e-005",
"653.6","0.2978","2.8397e-005",
"653.8","0.2977","2.8380e-005",
"654.0","0.2969","2.8310e-005",
"654.2","0.2960","2.8225e-005",
"654.4","0.2952","2.8146e-005",
"654.6","0.2946","2.8090e-005",
"654.8","0.2947","2.8095e-005",
"655.0","0.2943","2.8055e-005",
"655.2","0.2928","2.7918e-005",
"655.4","0.2917","2.7810e-005",
"655.6","0.2914","2.7787e-005",
"655.8","0.2907","2.7713e-005",
"656.0","0.2890","2.7555e-005",
"656.2","0.2878","2.7438e-005",
"656.4","0.2875","2.7413e-005",
"656.6","0.2874","2.7404e-005",
"656.8","0.2872","2.7384e-005",
"657.0","0.2874","2.7398e-005",
"657.2","0.2877","2.7429e-005",
"657.4","0.2872","2.7386e-005",
"657.6","0.2860","2.7264e-005",
"657.8","0.2855","2.7221e-005",
"658.0","0.2857","2.7238e-005",
"658.2","0.2846","2.7131e-005",
"658.4","0.2825","2.6931e-005",
"658.6","0.2815","2.6835e-005",
"658.8","0.2815","2.6835e-005",
"659.0","0.2815","2.6837e-005",
"659.2","0.2814","2.6826e-005",
"659.4","0.2807","2.6768e-005",
"659.6","0.2799","2.6684e-005",
"659.8","0.2787","2.6576e-005",
"660.0","0.2776","2.6467e-005",
"660.2","0.2769","2.6402e-005",
"660.4","0.2766","2.6369e-005",
"660.6","0.2767","2.6383e-005",
"660.8","0.2768","2.6387e-005",
"661.0","0.2755","2.6270e-005",
"661.2","0.2740","2.6128e-005",
"661.4","0.2735","2.6073e-005",
"661.6","0.2732","2.6046e-005",
"661.8","0.2727","2.5997e-005",
"662.0","0.2719","2.5925e-005",
"662.2","0.2706","2.5803e-005",
"662.4","0.2695","2.5697e-005",
"662.6","0.2694","2.5689e-005",
"662.8","0.2694","2.5682e-005",
"663.0","0.2688","2.5629e-005",
"663.2","0.2679","2.5541e-005",
"663.4","0.2665","2.5408e-005",
"663.6","0.2655","2.5315e-005",
"663.8","0.2656","2.5319e-005",
"664.0","0.2653","2.5292e-005",
"664.2","0.2639","2.5164e-005",
"664.4","0.2629","2.5061e-005",
"664.6","0.2627","2.5049e-005",
"664.8","0.2622","2.4998e-005",
"665.0","0.2608","2.4868e-005",
"665.2","0.2601","2.4799e-005",
"665.4","0.2606","2.4842e-005",
"665.6","0.2602","2.4809e-005",
"665.8","0.2588","2.4674e-005",
"666.0","0.2574","2.4541e-005",
"666.2","0.2564","2.4450e-005",
"666.4","0.2560","2.4404e-005",
"666.6","0.2558","2.4387e-005",
"666.8","0.2556","2.4369e-005",
"667.0","0.2553","2.4341e-005",
"667.2","0.2548","2.4294e-005",
"667.4","0.2541","2.4231e-005",
"667.6","0.2534","2.4163e-005",
"667.8","0.2528","2.4101e-005",
"668.0","0.2521","2.4038e-005",
"668.2","0.2514","2.3973e-005",
"668.4","0.2509","2.3923e-005",
"668.6","0.2503","2.3863e-005",
"668.8","0.2490","2.3739e-005",
"669.0","0.2474","2.3592e-005",
"669.2","0.2466","2.3508e-005",
"669.4","0.2460","2.3456e-005",
"669.6","0.2451","2.3370e-005",
"669.8","0.2440","2.3266e-005",
"670.0","0.2428","2.3146e-005",
"670.2","0.2416","2.3034e-005",
"670.4","0.2410","2.2973e-005",
"670.6","0.2406","2.2936e-005",
"670.8","0.2405","2.2929e-005",
"671.0","0.2401","2.2892e-005",
"671.2","0.2386","2.2744e-005",
"671.4","0.2372","2.2617e-005",
"671.6","0.2373","2.2625e-005",
"671.8","0.2375","2.2644e-005",
"672.0","0.2369","2.2588e-005",
"672.2","0.2361","2.2509e-005",
"672.4","0.2352","2.2422e-005",
"672.6","0.2343","2.2341e-005",
"672.8","0.2335","2.2266e-005",
"673.0","0.2325","2.2171e-005",
"673.2","0.2311","2.2037e-005",
"673.4","0.2298","2.1910e-005",
"673.6","0.2289","2.1824e-005",
