"WL(nm)","Spectrum","Spectrum(W/nm)",
"672.8","0.0055","1.3571e-006",
"673.0","0.0053","1.3145e-006",
"673.2","0.0050","1.2409e-006",
"673.4","0.0048","1.1855e-006",
"673.6","0.0047","1.1719e-006",
"673.8","0.0047","1.1713e-006",
"674.0","0.0047","1.1711e-006",
"674.2","0.0047","1.1569e-006",
"674.4","0.0045","1.1227e-006",
"674.6","0.0044","1.0936e-006",
"674.8","0.0043","1.0766e-006",
"675.0","0.0043","1.0577e-006",
"675.2","0.0042","1.0334e-006",
"675.4","0.0041","1.0074e-006",
"675.6","0.0039","9.8105e-007",
"675.8","0.0039","9.5833e-007",
"676.0","0.0038","9.4055e-007",
"676.2","0.0038","9.3326e-007",
"676.4","0.0037","9.2575e-007",
"676.6","0.0035","8.7612e-007",
"676.8","0.0033","8.0762e-007",
"677.0","0.0032","8.0379e-007",
"677.2","0.0034","8.3483e-007",
"677.4","0.0032","8.0527e-007",
"677.6","0.0030","7.4073e-007",
"677.8","0.0028","7.0544e-007",
"678.0","0.0028","6.9769e-007",
"678.2","0.0029","7.1403e-007",
"678.4","0.0030","7.4090e-007",
"678.6","0.0031","7.6518e-007",
"678.8","0.0031","7.7276e-007",
"679.0","0.0029","7.3094e-007",
"679.2","0.0027","6.7759e-007",
"679.4","0.0027","6.6982e-007",
"679.6","0.0027","6.6156e-007",
"679.8","0.0024","5.9040e-007",
"680.0","0.0021","5.2082e-007",
"680.2","0.0021","5.2638e-007",
"680.4","0.0022","5.4088e-007",
"680.6","0.0021","5.1435e-007",
"680.8","0.0019","4.7933e-007",
"681.0","0.0018","4.4905e-007",
"681.2","0.0017","4.2957e-007",
"681.4","0.0017","4.3016e-007",
"681.6","0.0018","4.5161e-007",
"681.8","0.0020","4.9949e-007",
"682.0","0.0021","5.1989e-007",
"682.2","0.0019","4.7657e-007",
"682.4","0.0018","4.3691e-007",
"682.6","0.0017","4.3370e-007",
"682.8","0.0018","4.3567e-007",
"683.0","0.0017","4.3230e-007",
"683.2","0.0017","4.2429e-007",
"683.4","0.0017","4.1080e-007",
"683.6","0.0016","4.0164e-007",
"683.8","0.0016","3.9717e-007",
"684.0","0.0015","3.7372e-007",
"684.2","0.0013","3.3180e-007",
"684.4","0.0013","3.1167e-007",
"684.6","0.0013","3.1798e-007",
"684.8","0.0013","3.1289e-007",
"685.0","0.0012","3.0009e-007",
"685.2","0.0013","3.3085e-007",
"685.4","0.0016","3.8995e-007",
"685.6","0.0016","4.0493e-007",
"685.8","0.0015","3.7409e-007",
"686.0","0.0013","3.2018e-007",
"686.2","0.0011","2.6667e-007",
"686.4","0.0011","2.6150e-007",
"686.6","0.0012","2.8657e-007",
"686.8","0.0012","2.9603e-007",
"687.0","0.0012","2.9158e-007",
"687.2","0.0011","2.8005e-007",
"687.4","0.0011","2.6623e-007",
"687.6","0.0010","2.5525e-007",
"687.8","0.0010","2.5100e-007",
"688.0","0.0011","2.6631e-007",
"688.2","0.0011","2.8091e-007",
"688.4","0.0011","2.6143e-007",
"688.6","0.0009","2.3552e-007",
"688.8","0.0009","2.3272e-007",
"689.0","0.0010","2.4321e-007",
"689.2","0.0011","2.7068e-007",
"689.4","0.0012","2.9077e-007",
"689.6","0.0011","2.7016e-007",
"689.8","0.0010","2.4821e-007",
"690.0","0.0010","2.5821e-007",
"690.2","0.0011","2.6311e-007",
"690.4","0.0010","2.3643e-007",
"690.6","0.0009","2.1306e-007",
"690.8","0.0009","2.1513e-007",
"691.0","0.0009","2.1685e-007",
"691.2","0.0008","2.0503e-007",
"691.4","0.0008","1.8682e-007",
"691.6","0.0007","1.6439e-007",
"691.8","0.0006","1.5431e-007",
"692.0","0.0007","1.6527e-007",
"692.2","0.0007","1.7741e-007",
"692.4","0.0007","1.8233e-007",
"692.6","0.0007","1.8366e-007",
"692.8","0.0007","1.8302e-007",
"693.0","0.0008","1.9192e-007",
"693.2","0.0008","2.0815e-007",
"693.4","0.0008","1.9399e-007",
"693.6","0.0006","1.5207e-007",
"693.8","0.0006","1.4796e-007",
"694.0","0.0007","1.8316e-007",
"694.2","0.0008","1.9648e-007",
"694.4","0.0007","1.8100e-007",
"694.6","0.0006","1.5424e-007",
"694.8","0.0005","1.3349e-007",
"695.0","0.0007","1.6357e-007",
"695.2","0.0009","2.2207e-007",
"695.4","0.0010","2.3745e-007",
"695.6","0.0009","2.1895e-007",
"695.8","0.0008","1.9940e-007",
"696.0","0.0008","1.8997e-007",
"696.2","0.0009","2.1761e-007",
"696.4","0.0010","2.4914e-007",
"696.6","0.0009","2.1779e-007",
"696.8","0.0006","1.5975e-007",
"697.0","0.0005","1.2690e-007",
"697.2","0.0005","1.1543e-007",
"697.4","0.0005","1.2964e-007",
"697.6","0.0006","1.5366e-007",
"697.8","0.0007","1.6845e-007",
"698.0","0.0007","1.7741e-007",
"698.2","0.0007","1.7930e-007",
"698.4","0.0007","1.7765e-007",
"698.6","0.0007","1.7235e-007",
"698.8","0.0007","1.7429e-007",
"699.0","0.0008","1.9872e-007",
"699.2","0.0009","2.2471e-007",
"699.4","0.0010","2.4043e-007",
"699.6","0.0009","2.2978e-007",
"699.8","0.0007","1.7101e-007",
"700.0","0.0005","1.1409e-007",
"700.2","0.0004","9.1740e-008",
"700.4","0.0004","9.1443e-008",
"700.6","0.0005","1.1298e-007",
"700.8","0.0006","1.5284e-007",
"701.0","0.0008","2.0510e-007",
"701.2","0.0009","2.1738e-007",
"701.4","0.0007","1.6814e-007",
"701.6","0.0006","1.4412e-007",
"701.8","0.0007","1.7405e-007",
"702.0","0.0008","1.8943e-007",
"702.2","0.0007","1.7094e-007",
"702.4","0.0006","1.4552e-007",
"702.6","0.0005","1.2369e-007",
"702.8","0.0005","1.1989e-007",
"703.0","0.0005","1.3295e-007",
"703.2","0.0005","1.3478e-007",
"703.4","0.0005","1.2438e-007",
"703.6","0.0005","1.2288e-007",
"703.8","0.0005","1.3298e-007",
"704.0","0.0006","1.5408e-007",
"704.2","0.0007","1.7509e-007",
"704.4","0.0007","1.6331e-007",
"704.6","0.0005","1.3587e-007",
"704.8","0.0006","1.4579e-007",
"705.0","0.0007","1.7642e-007",
"705.2","0.0007","1.8365e-007",
"705.4","0.0007","1.7353e-007",
"705.6","0.0006","1.5852e-007",
"705.8","0.0006","1.4515e-007",
"706.0","0.0006","1.4663e-007",
"706.2","0.0006","1.5204e-007",
"706.4","0.0006","1.4788e-007",
"706.6","0.0005","1.3242e-007",
"706.8","0.0004","9.0117e-008",
"707.0","0.0002","5.5044e-008",
"707.2","0.0003","7.9847e-008",
"707.4","0.0005","1.1596e-007",
"707.6","0.0005","1.1336e-007",
"707.8","0.0004","1.0314e-007",
"708.0","0.0004","1.0718e-007",
"708.2","0.0004","1.0577e-007",
"708.4","0.0003","7.7996e-008",
"708.6","0.0003","7.3316e-008",
"708.8","0.0006","1.4014e-007",
"709.0","0.0007","1.8546e-007",
"709.2","0.0006","1.4275e-007",
"709.4","0.0004","9.4450e-008",
"709.6","0.0003","8.3434e-008",
"709.8","0.0004","9.0071e-008",
"710.0","0.0004","1.1066e-007",
"710.2","0.0004","1.0145e-007",
"710.4","0.0002","4.4077e-008",
"710.6","0.0002","4.8657e-008",
"710.8","0.0006","1.5071e-007",
"711.0","0.0008","1.9744e-007",
"711.2","0.0006","1.4207e-007",
"711.4","0.0004","9.3032e-008",
"711.6","0.0003","8.4627e-008",
"711.8","0.0004","1.0917e-007",
"712.0","0.0006","1.5091e-007",
"712.2","0.0005","1.3060e-007",
"712.4","0.0002","5.5235e-008",
"712.6","0.0002","4.2323e-008",
"712.8","0.0004","8.9603e-008",
"713.0","0.0004","9.6190e-008",
"713.2","0.0003","6.4744e-008",
"713.4","0.0002","6.1493e-008",
"713.6","0.0003","7.7545e-008",
"713.8","0.0002","5.8054e-008",
"714.0","0.0001","2.6794e-008",
"714.2","0.0002","6.0678e-008",
"714.4","0.0005","1.1930e-007",
"714.6","0.0004","1.0260e-007",
"714.8","0.0002","5.3470e-008",
"715.0","0.0002","5.7151e-008",
"715.2","0.0004","8.8526e-008",
"715.4","0.0005","1.1376e-007",
"715.6","0.0005","1.2566e-007",
"715.8","0.0004","1.0735e-007",
"716.0","0.0003","7.4989e-008",
"716.2","0.0002","4.0746e-008",
"716.4","0.0001","1.8476e-008",
"716.6","0.0001","3.5133e-008",
"716.8","0.0003","6.2943e-008",
"717.0","0.0003","7.3869e-008",
"717.2","0.0003","8.6893e-008",
"717.4","0.0005","1.2092e-007",
"717.6","0.0006","1.3778e-007",
"717.8","0.0004","1.0138e-007",
"718.0","0.0002","5.2325e-008",
"718.2","0.0000","1.1163e-008",
"718.4","0.0000","9.4503e-009",
"718.6","0.0003","8.1962e-008",
"718.8","0.0005","1.3424e-007",
"719.0","0.0004","1.0853e-007",
"719.2","0.0003","8.0414e-008",
"719.4","0.0003","8.2816e-008",
"719.6","0.0003","8.3094e-008",
"719.8","0.0003","7.1308e-008",
"720.0","0.0002","6.1382e-008",
"720.2","0.0002","5.7194e-008",
"720.4","0.0002","4.8166e-008",
"720.6","0.0001","3.4564e-008",
"720.8","0.0002","4.2610e-008",
"721.0","0.0003","7.1221e-008",
"721.2","0.0003","6.5987e-008",
"721.4","0.0001","2.7287e-008",
"721.6","0.0001","2.6771e-008",
"721.8","0.0003","6.9179e-008",
"722.0","0.0004","1.0858e-007",
"722.2","0.0005","1.2912e-007",
"722.4","0.0005","1.1188e-007",
"722.6","0.0003","7.1669e-008",
"722.8","0.0002","5.9322e-008",
"723.0","0.0003","6.8971e-008",
"723.2","0.0003","6.7230e-008",
"723.4","0.0002","5.6939e-008",
"723.6","0.0002","5.0161e-008",
"723.8","0.0002","4.8957e-008",
"724.0","0.0002","6.1533e-008",
"724.2","0.0003","7.1950e-008",
"724.4","0.0002","4.5356e-008",
"724.6","0.0000","9.0909e-009",
"724.8","0.0000","5.4721e-009",
"725.0","0.0001","2.0285e-008",
"725.2","0.0002","4.3566e-008",
"725.4","0.0003","6.2353e-008",
"725.6","0.0002","5.5219e-008",
"725.8","0.0001","3.6764e-008",
"726.0","0.0000","1.2045e-008",
"726.2","0.0000","3.7180e-010",
"726.4","0.0002","3.8991e-008",
"726.6","0.0003","7.1573e-008",
"726.8","0.0002","4.4312e-008",
"727.0","0.0001","1.3245e-008",
"727.2","0.0001","1.6672e-008",
"727.4","0.0001","2.0393e-008",
"727.6","0.0000","4.0384e-009",
"727.8","0.0000","7.8021e-009",
"728.0","0.0002","5.8711e-008",
"728.2","0.0003","8.5990e-008",
"728.4","0.0002","4.9175e-008",
"728.6","0.0001","2.8683e-008",
"728.8","0.0002","6.0212e-008",
"729.0","0.0003","6.7412e-008",
"729.2","0.0001","2.3906e-008",
"729.4","0.0000","6.7658e-009",
"729.6","0.0002","3.9386e-008",
"729.8","0.0002","5.8307e-008",
"730.0","0.0002","4.7441e-008",
"730.2","0.0002","4.7593e-008",
"730.4","0.0003","6.3662e-008",
"730.6","0.0002","5.9603e-008",
"730.8","0.0001","3.6081e-008",
"731.0","0.0001","3.5219e-008",
"731.2","0.0002","5.8578e-008",
"731.4","0.0003","7.6557e-008",
"731.6","0.0003","8.3173e-008",
"731.8","0.0003","7.7710e-008",
"732.0","0.0003","6.7408e-008",
"732.2","0.0003","7.3919e-008",
"732.4","0.0004","8.9643e-008",
"732.6","0.0004","8.9358e-008",
"732.8","0.0003","7.8086e-008",
"733.0","0.0003","7.0538e-008",
"733.2","0.0003","6.6362e-008",
"733.4","0.0003","6.5091e-008",
"733.6","0.0003","6.2192e-008",
"733.8","0.0002","4.7897e-008",
"734.0","0.0001","3.0487e-008",
"734.2","0.0001","2.3190e-008",
"734.4","0.0001","1.9306e-008",
"734.6","0.0000","7.4125e-009",
"734.8","0.0000","7.4383e-011",
"735.0","0.0001","1.9288e-008",
"735.2","0.0002","3.7762e-008",
"735.4","0.0001","1.9823e-008",
"735.6","0.0000","4.4588e-011",
"735.8","0.0000","8.6628e-009",
"736.0","0.0001","2.4857e-008",
"736.2","0.0002","3.9038e-008",
"736.4","0.0002","4.7305e-008",
"736.6","0.0002","4.0434e-008",
"736.8","0.0002","4.1476e-008",
"737.0","0.0003","6.8323e-008",
"737.2","0.0004","9.4644e-008",
"737.4","0.0004","1.0566e-007",
"737.6","0.0004","1.0259e-007",
"737.8","0.0003","8.3074e-008",
"738.0","0.0003","6.5548e-008",
"738.2","0.0002","5.9375e-008",
"738.4","0.0002","4.2684e-008",
"738.6","0.0000","1.1242e-008",
"738.8","0.0001","1.3016e-008",
"739.0","0.0002","5.7496e-008",
"739.2","0.0003","6.3640e-008",
"739.4","0.0001","1.8370e-008",
"739.6","0.0001","2.1338e-008",
"739.8","0.0003","7.9900e-008",
"740.0","0.0003","7.8180e-008",
"740.2","0.0001","1.8520e-008",
"740.4","0.0002","3.8950e-008",
"740.6","0.0005","1.2733e-007",
"740.8","0.0005","1.3279e-007",
"741.0","0.0003","6.7344e-008",
"741.2","0.0002","5.3669e-008",
"741.4","0.0003","8.3930e-008",
"741.6","0.0004","8.9024e-008",
"741.8","0.0003","7.0998e-008",
"742.0","0.0002","4.9201e-008",
"742.2","0.0001","3.2307e-008",
"742.4","0.0002","3.7793e-008",
"742.6","0.0002","5.2195e-008",
"742.8","0.0002","4.7930e-008",
"743.0","0.0001","3.6502e-008",
"743.2","0.0001","3.6012e-008",
"743.4","0.0002","4.3488e-008",
"743.6","0.0003","6.2252e-008",
"743.8","0.0003","7.4661e-008",
"744.0","0.0002","4.7071e-008",
"744.2","0.0001","1.6111e-008",
"744.4","0.0001","2.7945e-008",
"744.6","0.0002","5.0012e-008",
"744.8","0.0002","5.3364e-008",
"745.0","0.0002","5.5773e-008",
"745.2","0.0003","7.0002e-008",
"745.4","0.0003","8.0427e-008",
"745.6","0.0003","7.4115e-008",
"745.8","0.0003","6.5180e-008",
"746.0","0.0003","6.2544e-008",
"746.2","0.0002","5.9926e-008",
"746.4","0.0002","5.4717e-008",
"746.6","0.0002","5.0702e-008",
"746.8","0.0002","4.9895e-008",
"747.0","0.0002","3.8881e-008",
"747.2","0.0000","1.1355e-008",
"747.4","0.0000","8.2996e-009",
"747.6","0.0002","4.6960e-008",
"747.8","0.0003","7.0988e-008",
"748.0","0.0002","5.8577e-008",
"748.2","0.0001","3.7107e-008",
"748.4","0.0001","2.0446e-008",
"748.6","0.0002","3.7999e-008",
"748.8","0.0004","9.2688e-008",
"749.0","0.0006","1.4113e-007",
"749.2","0.0007","1.6203e-007",
"749.4","0.0005","1.2617e-007",
"749.6","0.0002","4.7720e-008",
"749.8","0.0000","7.3853e-009",
"750.0","0.0001","1.3411e-008",
"750.2","0.0001","3.0279e-008",
"750.4","0.0002","4.4078e-008",
"750.6","0.0001","2.9182e-008",
"750.8","0.0000","3.8407e-009",
"751.0","0.0001","3.2334e-008",
"751.2","0.0003","8.2833e-008",
"751.4","0.0002","6.1261e-008",
"751.6","0.0000","9.3153e-009",
"751.8","0.0001","3.1851e-008",
"752.0","0.0003","8.0703e-008",
"752.2","0.0002","5.7824e-008",
"752.4","0.0000","7.2900e-009",
"752.6","0.0000","0.0000e+000",
"752.8","0.0000","7.1804e-009",
"753.0","0.0002","5.8709e-008",
"753.2","0.0004","1.0175e-007",
"753.4","0.0002","5.4019e-008",
"753.6","0.0000","1.1871e-009",
"753.8","0.0002","5.3246e-008",
"754.0","0.0005","1.1420e-007",
"754.2","0.0004","9.2511e-008",
"754.4","0.0002","5.6633e-008",
"754.6","0.0002","5.1055e-008",
"754.8","0.0002","4.4757e-008",
"755.0","0.0001","1.9875e-008",
"755.2","0.0000","0.0000e+000",
"755.4","0.0000","0.0000e+000",
"755.6","0.0000","1.4607e-009",
"755.8","0.0000","1.0511e-008",
"756.0","0.0001","1.4202e-008",
"756.2","0.0000","5.2812e-009",
"756.4","0.0000","1.6942e-009",
"756.6","0.0000","1.2208e-008",
"756.8","0.0001","2.2265e-008",
"757.0","0.0001","2.6736e-008",
"757.2","0.0002","3.8835e-008",
"757.4","0.0002","5.9922e-008",
"757.6","0.0002","6.1511e-008",
"757.8","0.0002","3.8384e-008",
"758.0","0.0001","2.8635e-008",
"758.2","0.0002","3.8453e-008",
"758.4","0.0001","3.3266e-008",
"758.6","0.0000","1.0353e-008",
"758.8","0.0000","0.0000e+000",
"759.0","0.0000","0.0000e+000",
"759.2","0.0000","0.0000e+000",
"759.4","0.0000","0.0000e+000",
"759.6","0.0000","8.4984e-009",
"759.8","0.0001","2.5599e-008",
"760.0","0.0002","3.9033e-008",
"760.2","0.0002","4.6326e-008",
"760.4","0.0002","4.6675e-008",
"760.6","0.0002","3.9884e-008",
"760.8","0.0001","2.1747e-008",
"761.0","0.0000","2.9789e-009",
"761.2","0.0000","3.3839e-009",
"761.4","0.0001","1.7436e-008",
"761.6","0.0002","4.2096e-008",
"761.8","0.0002","6.1520e-008",
"762.0","0.0002","4.3150e-008",
"762.2","0.0001","1.7665e-008",
"762.4","0.0001","2.8705e-008",
"762.6","0.0002","5.1042e-008",
"762.8","0.0003","6.2917e-008",
"763.0","0.0003","6.2972e-008",
"763.2","0.0001","3.3666e-008",
"763.4","0.0000","1.0694e-008",
"763.6","0.0001","3.3698e-008",
"763.8","0.0003","7.0753e-008",
"764.0","0.0004","1.1065e-007",
"764.2","0.0005","1.1959e-007",
"764.4","0.0002","5.2730e-008",
"764.6","0.0000","2.0464e-009",
"764.8","0.0001","3.4987e-008",
"765.0","0.0003","6.7258e-008",
"765.2","0.0002","5.4273e-008",
"765.4","0.0001","3.0511e-008",
"765.6","0.0000","8.4425e-009",
"765.8","0.0000","5.4802e-009",
"766.0","0.0001","3.1626e-008",
"766.2","0.0002","4.1078e-008",
"766.4","0.0001","1.7282e-008",
"766.6","0.0000","1.0781e-008",
"766.8","0.0002","3.7439e-008",
"767.0","0.0003","6.9919e-008",
"767.2","0.0004","9.4094e-008",
"767.4","0.0003","8.2426e-008",
"767.6","0.0001","3.6947e-008",
"767.8","0.0001","1.4394e-008",
"768.0","0.0001","2.1762e-008",
"768.2","0.0001","1.6127e-008",
"768.4","0.0000","1.1342e-009",
"768.6","0.0001","2.3355e-008",
"768.8","0.0003","7.1694e-008",
"769.0","0.0004","9.3142e-008",
"769.2","0.0003","8.4553e-008",
"769.4","0.0002","5.4381e-008",
"769.6","0.0001","2.1825e-008",
"769.8","0.0001","3.2049e-008",
"770.0","0.0002","6.1739e-008",
"770.2","0.0002","5.1323e-008",
"770.4","0.0001","2.5002e-008",
"770.6","0.0001","2.8328e-008",
"770.8","0.0002","5.5940e-008",
"771.0","0.0005","1.1624e-007",
"771.2","0.0007","1.6416e-007",
"771.4","0.0005","1.1431e-007",
"771.6","0.0002","4.1897e-008",
"771.8","0.0002","4.7191e-008",
"772.0","0.0003","7.2413e-008",
"772.2","0.0002","5.8558e-008",
"772.4","0.0002","4.2119e-008",
"772.6","0.0002","5.8642e-008",
"772.8","0.0003","7.3632e-008",
"773.0","0.0002","5.8568e-008",
"773.2","0.0001","3.4775e-008",
"773.4","0.0000","9.8162e-009",
"773.6","0.0000","3.7903e-009",
"773.8","0.0002","4.2355e-008",
"774.0","0.0003","6.5742e-008",
"774.2","0.0001","3.1349e-008",
"774.4","0.0000","0.0000e+000",
"774.6","0.0000","0.0000e+000",
"774.8","0.0000","0.0000e+000",
"775.0","0.0000","0.0000e+000",
"775.2","0.0000","0.0000e+000",
"775.4","0.0000","0.0000e+000",
"775.6","0.0000","0.0000e+000",
"775.8","0.0000","0.0000e+000",
"776.0","0.0000","3.3430e-009",
"776.2","0.0001","1.4613e-008",
"776.4","0.0001","2.6032e-008",
"776.6","0.0001","3.4719e-008",
"776.8","0.0002","4.0360e-008",
"777.0","0.0002","4.0871e-008",
"777.2","0.0001","2.8674e-008",
"777.4","0.0000","7.9103e-009",
"777.6","0.0000","0.0000e+000",
"777.8","0.0000","7.2259e-010",
"778.0","0.0000","7.1640e-009",
"778.2","0.0000","9.9973e-009",
"778.4","0.0001","1.2842e-008",
"778.6","0.0001","1.5701e-008",
"778.8","0.0001","1.8570e-008",
"779.0","0.0001","2.1455e-008",
"779.2","0.0001","2.4353e-008",
"779.4","0.0001","2.7260e-008",
"779.6","0.0001","3.0183e-008",
"779.8","0.0001","3.3120e-008",
"780.0","0.0001","3.6070e-008",
