"WL(nm)","Spectrum","Spectrum(W/nm)",
"526.8","0.9262","1.0357e-004",
"527.0","0.9206","1.0295e-004",
"527.2","0.9174","1.0259e-004",
"527.4","0.9111","1.0189e-004",
"527.6","0.9018","1.0085e-004",
"527.8","0.8926","9.9818e-005",
"528.0","0.8842","9.8876e-005",
"528.2","0.8769","9.8064e-005",
"528.4","0.8699","9.7279e-005",
"528.6","0.8613","9.6315e-005",
"528.8","0.8517","9.5249e-005",
"529.0","0.8428","9.4251e-005",
"529.2","0.8344","9.3307e-005",
"529.4","0.8263","9.2407e-005",
"529.6","0.8184","9.1519e-005",
"529.8","0.8090","9.0464e-005",
"530.0","0.7993","8.9380e-005",
"530.2","0.7905","8.8404e-005",
"530.4","0.7822","8.7468e-005",
"530.6","0.7735","8.6500e-005",
"530.8","0.7650","8.5544e-005",
"531.0","0.7564","8.4590e-005",
"531.2","0.7480","8.3647e-005",
"531.4","0.7392","8.2660e-005",
"531.6","0.7308","8.1728e-005",
"531.8","0.7232","8.0870e-005",
"532.0","0.7156","8.0027e-005",
"532.2","0.7077","7.9135e-005",
"532.4","0.6992","7.8191e-005",
"532.6","0.6904","7.7208e-005",
"532.8","0.6821","7.6273e-005",
"533.0","0.6745","7.5433e-005",
"533.2","0.6659","7.4461e-005",
"533.4","0.6553","7.3279e-005",
"533.6","0.6467","7.2324e-005",
"533.8","0.6409","7.1667e-005",
"534.0","0.6345","7.0960e-005",
"534.2","0.6269","7.0107e-005",
"534.4","0.6195","6.9282e-005",
"534.6","0.6125","6.8492e-005",
"534.8","0.6042","6.7563e-005",
"535.0","0.5953","6.6573e-005",
"535.2","0.5895","6.5924e-005",
"535.4","0.5856","6.5489e-005",
"535.6","0.5788","6.4722e-005",
"535.8","0.5698","6.3722e-005",
"536.0","0.5623","6.2884e-005",
"536.2","0.5559","6.2162e-005",
"536.4","0.5497","6.1470e-005",
"536.6","0.5438","6.0817e-005",
"536.8","0.5388","6.0254e-005",
"537.0","0.5338","5.9699e-005",
"537.2","0.5277","5.9011e-005",
"537.4","0.5215","5.8314e-005",
"537.6","0.5166","5.7774e-005",
"537.8","0.5122","5.7276e-005",
"538.0","0.5068","5.6675e-005",
"538.2","0.5010","5.6023e-005",
"538.4","0.4944","5.5287e-005",
"538.6","0.4882","5.4600e-005",
"538.8","0.4835","5.4073e-005",
"539.0","0.4791","5.3578e-005",
"539.2","0.4745","5.3062e-005",
"539.4","0.4693","5.2485e-005",
"539.6","0.4630","5.1782e-005",
"539.8","0.4576","5.1173e-005",
"540.0","0.4542","5.0797e-005",
"540.2","0.4509","5.0418e-005",
"540.4","0.4467","4.9952e-005",
"540.6","0.4422","4.9450e-005",
"540.8","0.4375","4.8927e-005",
"541.0","0.4327","4.8393e-005",
"541.2","0.4281","4.7874e-005",
"541.4","0.4240","4.7414e-005",
"541.6","0.4204","4.7012e-005",
"541.8","0.4164","4.6569e-005",
"542.0","0.4120","4.6073e-005",
"542.2","0.4070","4.5518e-005",
"542.4","0.4019","4.4946e-005",
"542.6","0.3981","4.4523e-005",
"542.8","0.3952","4.4200e-005",
"543.0","0.3908","4.3708e-005",
"543.2","0.3856","4.3123e-005",
"543.4","0.3814","4.2652e-005",
"543.6","0.3780","4.2276e-005",
"543.8","0.3750","4.1934e-005",
"544.0","0.3716","4.1560e-005",
"544.2","0.3666","4.0994e-005",
"544.4","0.3612","4.0397e-005",
"544.6","0.3577","4.0002e-005",
"544.8","0.3549","3.9684e-005",
"545.0","0.3514","3.9298e-005",
"545.2","0.3477","3.8881e-005",
"545.4","0.3435","3.8408e-005",
"545.6","0.3391","3.7923e-005",
"545.8","0.3348","3.7441e-005",
"546.0","0.3306","3.6966e-005",
"546.2","0.3267","3.6530e-005",
"546.4","0.3228","3.6095e-005",
"546.6","0.3188","3.5655e-005",
"546.8","0.3151","3.5238e-005",
"547.0","0.3118","3.4863e-005",
"547.2","0.3080","3.4441e-005",
"547.4","0.3034","3.3924e-005",
"547.6","0.2997","3.3511e-005",
"547.8","0.2978","3.3307e-005",
"548.0","0.2949","3.2982e-005",
"548.2","0.2898","3.2407e-005",
"548.4","0.2850","3.1869e-005",
"548.6","0.2812","3.1448e-005",
"548.8","0.2772","3.1002e-005",
"549.0","0.2727","3.0501e-005",
"549.2","0.2686","3.0040e-005",
"549.4","0.2649","2.9627e-005",
"549.6","0.2612","2.9209e-005",
"549.8","0.2575","2.8796e-005",
"550.0","0.2547","2.8485e-005",
"550.2","0.2523","2.8218e-005",
"550.4","0.2482","2.7752e-005",
"550.6","0.2431","2.7187e-005",
"550.8","0.2402","2.6864e-005",
"551.0","0.2386","2.6677e-005",
"551.2","0.2348","2.6257e-005",
"551.4","0.2300","2.5721e-005",
"551.6","0.2266","2.5336e-005",
"551.8","0.2239","2.5038e-005",
"552.0","0.2210","2.4719e-005",
"552.2","0.2180","2.4375e-005",
"552.4","0.2142","2.3959e-005",
"552.6","0.2106","2.3554e-005",
"552.8","0.2082","2.3281e-005",
"553.0","0.2058","2.3012e-005",
"553.2","0.2023","2.2618e-005",
"553.4","0.1986","2.2211e-005",
"553.6","0.1956","2.1875e-005",
"553.8","0.1929","2.1575e-005",
"554.0","0.1906","2.1317e-005",
"554.2","0.1882","2.1041e-005",
"554.4","0.1849","2.0678e-005",
"554.6","0.1819","2.0338e-005",
"554.8","0.1795","2.0071e-005",
"555.0","0.1770","1.9794e-005",
"555.2","0.1740","1.9453e-005",
"555.4","0.1709","1.9116e-005",
"555.6","0.1682","1.8808e-005",
"555.8","0.1657","1.8529e-005",
"556.0","0.1635","1.8286e-005",
"556.2","0.1614","1.8051e-005",
"556.4","0.1593","1.7813e-005",
"556.6","0.1569","1.7543e-005",
"556.8","0.1543","1.7252e-005",
"557.0","0.1520","1.7001e-005",
"557.2","0.1502","1.6800e-005",
"557.4","0.1486","1.6615e-005",
"557.6","0.1469","1.6424e-005",
"557.8","0.1447","1.6177e-005",
"558.0","0.1420","1.5885e-005",
"558.2","0.1394","1.5590e-005",
"558.4","0.1369","1.5310e-005",
"558.6","0.1348","1.5074e-005",
"558.8","0.1330","1.4876e-005",
"559.0","0.1317","1.4725e-005",
"559.2","0.1304","1.4583e-005",
"559.4","0.1288","1.4400e-005",
"559.6","0.1268","1.4182e-005",
"559.8","0.1247","1.3940e-005",
"560.0","0.1225","1.3695e-005",
"560.2","0.1207","1.3494e-005",
"560.4","0.1192","1.3326e-005",
"560.6","0.1180","1.3200e-005",
"560.8","0.1168","1.3063e-005",
"561.0","0.1147","1.2826e-005",
"561.2","0.1125","1.2585e-005",
"561.4","0.1111","1.2424e-005",
"561.6","0.1098","1.2278e-005",
"561.8","0.1083","1.2114e-005",
"562.0","0.1070","1.1961e-005",
"562.2","0.1059","1.1844e-005",
"562.4","0.1048","1.1718e-005",
"562.6","0.1034","1.1559e-005",
"562.8","0.1019","1.1393e-005",
"563.0","0.1004","1.1228e-005",
"563.2","0.0990","1.1073e-005",
"563.4","0.0977","1.0929e-005",
"563.6","0.0962","1.0755e-005",
"563.8","0.0943","1.0545e-005",
"564.0","0.0930","1.0402e-005",
"564.2","0.0926","1.0352e-005",
"564.4","0.0920","1.0286e-005",
"564.6","0.0910","1.0173e-005",
"564.8","0.0897","1.0027e-005",
"565.0","0.0882","9.8612e-006",
"565.2","0.0869","9.7178e-006",
"565.4","0.0859","9.6006e-006",
"565.6","0.0847","9.4730e-006",
"565.8","0.0835","9.3350e-006",
"566.0","0.0821","9.1862e-006",
"566.2","0.0809","9.0463e-006",
"566.4","0.0802","8.9687e-006",
"566.6","0.0797","8.9172e-006",
"566.8","0.0789","8.8181e-006",
"567.0","0.0776","8.6755e-006",
"567.2","0.0760","8.4986e-006",
"567.4","0.0746","8.3383e-006",
"567.6","0.0742","8.2959e-006",
"567.8","0.0741","8.2820e-006",
"568.0","0.0730","8.1682e-006",
"568.2","0.0717","8.0173e-006",
"568.4","0.0706","7.8989e-006",
"568.6","0.0697","7.7965e-006",
"568.8","0.0689","7.7063e-006",
"569.0","0.0683","7.6329e-006",
"569.2","0.0679","7.5968e-006",
"569.4","0.0675","7.5479e-006",
"569.6","0.0666","7.4445e-006",
"569.8","0.0653","7.3033e-006",
"570.0","0.0636","7.1177e-006",
"570.2","0.0622","6.9544e-006",
"570.4","0.0614","6.8610e-006",
"570.6","0.0606","6.7821e-006",
"570.8","0.0599","6.6945e-006",
"571.0","0.0592","6.6173e-006",
"571.2","0.0587","6.5607e-006",
"571.4","0.0583","6.5188e-006",
"571.6","0.0580","6.4837e-006",
"571.8","0.0573","6.4054e-006",
"572.0","0.0561","6.2681e-006",
"572.2","0.0548","6.1301e-006",
"572.4","0.0538","6.0133e-006",
"572.6","0.0528","5.9083e-006",
"572.8","0.0520","5.8183e-006",
"573.0","0.0513","5.7364e-006",
"573.2","0.0506","5.6632e-006",
"573.4","0.0500","5.5963e-006",
"573.6","0.0495","5.5333e-006",
"573.8","0.0490","5.4811e-006",
"574.0","0.0486","5.4325e-006",
"574.2","0.0480","5.3703e-006",
"574.4","0.0474","5.2956e-006",
"574.6","0.0466","5.2147e-006",
"574.8","0.0458","5.1229e-006",
"575.0","0.0447","4.9969e-006",
"575.2","0.0436","4.8779e-006",
"575.4","0.0433","4.8452e-006",
"575.6","0.0433","4.8423e-006",
"575.8","0.0428","4.7902e-006",
"576.0","0.0421","4.7083e-006",
"576.2","0.0412","4.6032e-006",
"576.4","0.0402","4.4922e-006",
"576.6","0.0393","4.3937e-006",
"576.8","0.0386","4.3166e-006",
"577.0","0.0383","4.2818e-006",
"577.2","0.0381","4.2602e-006",
"577.4","0.0379","4.2350e-006",
"577.6","0.0375","4.1938e-006",
"577.8","0.0368","4.1157e-006",
"578.0","0.0360","4.0279e-006",
"578.2","0.0353","3.9424e-006",
"578.4","0.0346","3.8698e-006",
"578.6","0.0342","3.8192e-006",
"578.8","0.0337","3.7673e-006",
"579.0","0.0331","3.7040e-006",
"579.2","0.0326","3.6422e-006",
"579.4","0.0321","3.5864e-006",
"579.6","0.0317","3.5402e-006",
"579.8","0.0313","3.5023e-006",
"580.0","0.0309","3.4525e-006",
"580.2","0.0303","3.3899e-006",
"580.4","0.0299","3.3464e-006",
"580.6","0.0297","3.3267e-006",
"580.8","0.0295","3.3007e-006",
"581.0","0.0292","3.2629e-006",
"581.2","0.0287","3.2139e-006",
"581.4","0.0283","3.1593e-006",
"581.6","0.0279","3.1173e-006",
"581.8","0.0276","3.0832e-006",
"582.0","0.0271","3.0297e-006",
"582.2","0.0265","2.9689e-006",
"582.4","0.0263","2.9423e-006",
"582.6","0.0262","2.9289e-006",
"582.8","0.0257","2.8729e-006",
"583.0","0.0250","2.7999e-006",
"583.2","0.0247","2.7631e-006",
"583.4","0.0245","2.7416e-006",
"583.6","0.0241","2.6982e-006",
"583.8","0.0237","2.6461e-006",
"584.0","0.0232","2.5936e-006",
"584.2","0.0228","2.5516e-006",
"584.4","0.0227","2.5417e-006",
"584.6","0.0227","2.5342e-006",
"584.8","0.0223","2.4943e-006",
"585.0","0.0219","2.4491e-006",
"585.2","0.0216","2.4181e-006",
"585.4","0.0214","2.3924e-006",
"585.6","0.0212","2.3715e-006",
"585.8","0.0209","2.3419e-006",
"586.0","0.0205","2.2904e-006",
"586.2","0.0200","2.2335e-006",
"586.4","0.0195","2.1795e-006",
"586.6","0.0191","2.1397e-006",
"586.8","0.0190","2.1234e-006",
"587.0","0.0189","2.1098e-006",
"587.2","0.0187","2.0886e-006",
"587.4","0.0184","2.0631e-006",
"587.6","0.0182","2.0334e-006",
"587.8","0.0180","2.0132e-006",
"588.0","0.0179","2.0042e-006",
"588.2","0.0177","1.9747e-006",
"588.4","0.0172","1.9211e-006",
"588.6","0.0169","1.8848e-006",
"588.8","0.0168","1.8745e-006",
"589.0","0.0168","1.8757e-006",
"589.2","0.0168","1.8748e-006",
"589.4","0.0164","1.8345e-006",
"589.6","0.0158","1.7702e-006",
"589.8","0.0157","1.7546e-006",
"590.0","0.0159","1.7808e-006",
"590.2","0.0162","1.8074e-006",
"590.4","0.0162","1.8145e-006",
"590.6","0.0158","1.7625e-006",
"590.8","0.0150","1.6804e-006",
"591.0","0.0145","1.6259e-006",
"591.2","0.0143","1.5946e-006",
"591.4","0.0141","1.5714e-006",
"591.6","0.0140","1.5608e-006",
"591.8","0.0142","1.5828e-006",
"592.0","0.0143","1.5993e-006",
"592.2","0.0138","1.5450e-006",
"592.4","0.0132","1.4743e-006",
"592.6","0.0130","1.4512e-006",
"592.8","0.0129","1.4458e-006",
"593.0","0.0129","1.4396e-006",
"593.2","0.0128","1.4318e-006",
"593.4","0.0127","1.4188e-006",
"593.6","0.0125","1.3956e-006",
"593.8","0.0121","1.3499e-006",
"594.0","0.0119","1.3256e-006",
"594.2","0.0122","1.3655e-006",
"594.4","0.0123","1.3756e-006",
"594.6","0.0115","1.2909e-006",
"594.8","0.0109","1.2241e-006",
"595.0","0.0111","1.2358e-006",
"595.2","0.0113","1.2632e-006",
"595.4","0.0114","1.2801e-006",
"595.6","0.0113","1.2668e-006",
"595.8","0.0109","1.2145e-006",
"596.0","0.0105","1.1774e-006",
"596.2","0.0105","1.1763e-006",
"596.4","0.0106","1.1901e-006",
"596.6","0.0108","1.2101e-006",
"596.8","0.0109","1.2215e-006",
"597.0","0.0109","1.2153e-006",
"597.2","0.0106","1.1799e-006",
"597.4","0.0100","1.1217e-006",
"597.6","0.0096","1.0693e-006",
"597.8","0.0092","1.0339e-006",
"598.0","0.0092","1.0299e-006",
"598.2","0.0093","1.0399e-006",
"598.4","0.0090","1.0009e-006",
"598.6","0.0084","9.4436e-007",
"598.8","0.0087","9.7425e-007",
"599.0","0.0093","1.0436e-006",
"599.2","0.0092","1.0339e-006",
"599.4","0.0088","9.8425e-007",
"599.6","0.0088","9.7880e-007",
"599.8","0.0089","9.9226e-007",
"600.0","0.0088","9.8692e-007",
"600.2","0.0086","9.6450e-007",
"600.4","0.0082","9.1970e-007",
"600.6","0.0078","8.6953e-007",
"600.8","0.0074","8.3166e-007",
"601.0","0.0073","8.1097e-007",
"601.2","0.0074","8.2991e-007",
"601.4","0.0076","8.4669e-007",
"601.6","0.0072","8.0924e-007",
"601.8","0.0070","7.7817e-007",
"602.0","0.0072","8.0355e-007",
"602.2","0.0075","8.3789e-007",
"602.4","0.0077","8.5618e-007",
"602.6","0.0076","8.4637e-007",
"602.8","0.0071","7.8926e-007",
"603.0","0.0067","7.4684e-007",
"603.2","0.0068","7.5816e-007",
"603.4","0.0068","7.5811e-007",
"603.6","0.0064","7.1750e-007",
"603.8","0.0062","6.9428e-007",
"604.0","0.0063","7.0998e-007",
"604.2","0.0064","7.1611e-007",
"604.4","0.0063","6.9896e-007",
"604.6","0.0063","7.0055e-007",
"604.8","0.0065","7.2627e-007",
"605.0","0.0065","7.2941e-007",
"605.2","0.0062","6.9765e-007",
"605.4","0.0057","6.4006e-007",
"605.6","0.0052","5.7711e-007",
"605.8","0.0052","5.7714e-007",
"606.0","0.0057","6.3258e-007",
"606.2","0.0060","6.6770e-007",
"606.4","0.0060","6.7094e-007",
"606.6","0.0058","6.5335e-007",
"606.8","0.0056","6.2144e-007",
"607.0","0.0052","5.8301e-007",
"607.2","0.0049","5.4975e-007",
"607.4","0.0049","5.4667e-007",
"607.6","0.0050","5.5860e-007",
"607.8","0.0050","5.5388e-007",
"608.0","0.0048","5.4046e-007",
"608.2","0.0047","5.3102e-007",
"608.4","0.0047","5.2686e-007",
"608.6","0.0048","5.3196e-007",
"608.8","0.0048","5.4202e-007",
"609.0","0.0050","5.5904e-007",
"609.2","0.0051","5.6484e-007",
"609.4","0.0047","5.2614e-007",
"609.6","0.0043","4.8392e-007",
"609.8","0.0043","4.8393e-007",
"610.0","0.0044","4.9028e-007",
"610.2","0.0042","4.7474e-007",
"610.4","0.0042","4.7111e-007",
"610.6","0.0046","5.0903e-007",
"610.8","0.0048","5.3884e-007",
"611.0","0.0047","5.2553e-007",
"611.2","0.0045","5.0060e-007",
"611.4","0.0043","4.7855e-007",
"611.6","0.0040","4.4509e-007",
"611.8","0.0035","3.9573e-007",
"612.0","0.0034","3.8435e-007",
"612.2","0.0039","4.3678e-007",
"612.4","0.0043","4.8025e-007",
"612.6","0.0043","4.8318e-007",
"612.8","0.0042","4.6441e-007",
"613.0","0.0039","4.3188e-007",
"613.2","0.0037","4.1273e-007",
"613.4","0.0037","4.1555e-007",
"613.6","0.0038","4.2200e-007",
"613.8","0.0038","4.2658e-007",
"614.0","0.0038","4.2727e-007",
"614.2","0.0038","4.2528e-007",
"614.4","0.0039","4.3056e-007",
"614.6","0.0039","4.3971e-007",
"614.8","0.0039","4.3208e-007",
"615.0","0.0037","4.1674e-007",
"615.2","0.0039","4.3316e-007",
"615.4","0.0041","4.6156e-007",
"615.6","0.0040","4.4189e-007",
"615.8","0.0035","3.9225e-007",
"616.0","0.0032","3.5544e-007",
"616.2","0.0030","3.3684e-007",
"616.4","0.0031","3.4934e-007",
"616.6","0.0033","3.6970e-007",
"616.8","0.0031","3.5112e-007",
"617.0","0.0029","3.2919e-007",
"617.2","0.0032","3.6322e-007",
"617.4","0.0037","4.0967e-007",
"617.6","0.0037","4.1898e-007",
"617.8","0.0036","4.0582e-007",
"618.0","0.0033","3.7030e-007",
"618.2","0.0030","3.3298e-007",
"618.4","0.0029","3.2034e-007",
"618.6","0.0028","3.1277e-007",
"618.8","0.0027","2.9836e-007",
"619.0","0.0025","2.8420e-007",
"619.2","0.0024","2.7279e-007",
"619.4","0.0024","2.6436e-007",
"619.6","0.0023","2.5920e-007",
"619.8","0.0024","2.6603e-007",
"620.0","0.0026","2.9165e-007",
"620.2","0.0028","3.1286e-007",
"620.4","0.0028","3.1637e-007",
"620.6","0.0028","3.1378e-007",
"620.8","0.0028","3.1004e-007",
"621.0","0.0028","3.1846e-007",
"621.2","0.0031","3.4202e-007",
"621.4","0.0031","3.4607e-007",
"621.6","0.0029","3.2068e-007",
"621.8","0.0026","2.9458e-007",
"622.0","0.0025","2.7757e-007",
"622.2","0.0024","2.6873e-007",
"622.4","0.0024","2.6718e-007",
"622.6","0.0024","2.6582e-007",
"622.8","0.0024","2.6356e-007",
"623.0","0.0024","2.6329e-007",
"623.2","0.0024","2.6764e-007",
"623.4","0.0026","2.9020e-007",
"623.6","0.0028","3.1389e-007",
"623.8","0.0025","2.8276e-007",
"624.0","0.0020","2.2246e-007",
"624.2","0.0019","2.0979e-007",
"624.4","0.0020","2.2707e-007",
"624.6","0.0020","2.2380e-007",
"624.8","0.0019","2.0973e-007",
"625.0","0.0018","1.9920e-007",
"625.2","0.0019","2.0710e-007",
"625.4","0.0025","2.7944e-007",
"625.6","0.0031","3.4831e-007",
"625.8","0.0027","2.9783e-007",
"626.0","0.0019","2.1671e-007",
"626.2","0.0019","2.1474e-007",
"626.4","0.0021","2.3512e-007",
"626.6","0.0021","2.3068e-007",
"626.8","0.0020","2.1916e-007",
"627.0","0.0018","2.0523e-007",
"627.2","0.0017","1.9507e-007",
"627.4","0.0018","1.9737e-007",
"627.6","0.0018","2.0333e-007",
"627.8","0.0018","2.0586e-007",
"628.0","0.0020","2.2185e-007",
"628.2","0.0024","2.6719e-007",
"628.4","0.0025","2.8057e-007",
"628.6","0.0020","2.1967e-007",
"628.8","0.0015","1.6613e-007",
"629.0","0.0015","1.6269e-007",
"629.2","0.0016","1.7428e-007",
"629.4","0.0017","1.8920e-007",
"629.6","0.0018","2.0229e-007",
"629.8","0.0019","2.0778e-007",
"630.0","0.0018","2.0283e-007",
"630.2","0.0017","1.8764e-007",
"630.4","0.0016","1.7429e-007",
"630.6","0.0015","1.6914e-007",
"630.8","0.0016","1.8000e-007",
"631.0","0.0018","2.0254e-007",
"631.2","0.0019","2.0951e-007",
"631.4","0.0018","1.9609e-007",
"631.6","0.0015","1.6586e-007",
"631.8","0.0012","1.3719e-007",
"632.0","0.0015","1.7095e-007",
"632.2","0.0021","2.3834e-007",
"632.4","0.0021","2.3290e-007",
"632.6","0.0016","1.7590e-007",
"632.8","0.0013","1.4549e-007",
"633.0","0.0013","1.4359e-007",
"633.2","0.0015","1.6486e-007",
"633.4","0.0017","1.9073e-007",
"633.6","0.0016","1.8411e-007",
"633.8","0.0015","1.6509e-007",
"634.0","0.0015","1.6888e-007",
"634.2","0.0016","1.8110e-007",
"634.4","0.0017","1.8638e-007",
"634.6","0.0016","1.7974e-007",
"634.8","0.0013","1.4029e-007",
"635.0","0.0010","1.0626e-007",
"635.2","0.0012","1.3245e-007",
"635.4","0.0015","1.7062e-007",
"635.6","0.0016","1.8087e-007",
"635.8","0.0015","1.7241e-007",
"636.0","0.0012","1.2920e-007",
"636.2","0.0010","1.1060e-007",
"636.4","0.0016","1.8159e-007",
"636.6","0.0021","2.3064e-007",
"636.8","0.0016","1.7479e-007",
"637.0","0.0011","1.2729e-007",
"637.2","0.0014","1.5308e-007",
"637.4","0.0016","1.7662e-007",
"637.6","0.0015","1.6402e-007",
"637.8","0.0015","1.6827e-007",
"638.0","0.0019","2.0870e-007",
"638.2","0.0019","2.1489e-007",
"638.4","0.0015","1.6306e-007",
"638.6","0.0013","1.4138e-007",
"638.8","0.0016","1.7427e-007",
"639.0","0.0016","1.7805e-007",
"639.2","0.0012","1.3700e-007",
"639.4","0.0011","1.2479e-007",
"639.6","0.0013","1.5071e-007",
"639.8","0.0014","1.5518e-007",
"640.0","0.0012","1.3415e-007",
"640.2","0.0012","1.3076e-007",
"640.4","0.0013","1.4696e-007",
"640.6","0.0014","1.5919e-007",
"640.8","0.0015","1.6503e-007",
"641.0","0.0016","1.7362e-007",
"641.2","0.0016","1.7717e-007",
"641.4","0.0013","1.4860e-007",
"641.6","0.0010","1.0703e-007",
"641.8","0.0009","1.0344e-007",
"642.0","0.0010","1.1652e-007",
"642.2","0.0008","9.1040e-008",
"642.4","0.0005","5.7147e-008",
"642.6","0.0007","7.5937e-008",
"642.8","0.0010","1.1338e-007",
"643.0","0.0010","1.1382e-007",
"643.2","0.0009","1.0623e-007",
"643.4","0.0012","1.3565e-007",
"643.6","0.0015","1.6240e-007",
"643.8","0.0012","1.3125e-007",
"644.0","0.0008","9.0434e-008",
"644.2","0.0008","8.7110e-008",
"644.4","0.0009","9.8789e-008",
"644.6","0.0011","1.2356e-007",
"644.8","0.0012","1.3255e-007",
"645.0","0.0008","8.7208e-008",
"645.2","0.0004","5.0261e-008",
"645.4","0.0006","7.1418e-008",
"645.6","0.0008","8.5511e-008",
"645.8","0.0005","5.1166e-008",
"646.0","0.0004","4.1568e-008",
"646.2","0.0009","9.8508e-008",
"646.4","0.0012","1.3931e-007",
"646.6","0.0011","1.2337e-007",
"646.8","0.0010","1.0790e-007",
"647.0","0.0010","1.1388e-007",
"647.2","0.0010","1.0752e-007",
"647.4","0.0007","8.0658e-008",
"647.6","0.0006","6.3969e-008",
"647.8","0.0006","6.7703e-008",
"648.0","0.0007","8.1863e-008",
"648.2","0.0009","1.0010e-007",
"648.4","0.0010","1.0756e-007",
"648.6","0.0009","9.9126e-008",
"648.8","0.0007","7.5117e-008",
"649.0","0.0004","4.3939e-008",
"649.2","0.0003","2.9805e-008",
"649.4","0.0003","3.7719e-008",
"649.6","0.0006","6.8670e-008",
"649.8","0.0010","1.0864e-007",
"650.0","0.0011","1.2484e-007",
"650.2","0.0010","1.1730e-007",
"650.4","0.0008","9.2631e-008",
"650.6","0.0006","6.4179e-008",
"650.8","0.0005","5.4428e-008",
"651.0","0.0006","6.2735e-008",
"651.2","0.0008","9.1005e-008",
"651.4","0.0011","1.2403e-007",
"651.6","0.0012","1.3894e-007",
"651.8","0.0012","1.3851e-007",
"652.0","0.0011","1.2054e-007",
"652.2","0.0009","9.7833e-008",
"652.4","0.0007","8.3500e-008",
"652.6","0.0007","8.3123e-008",
"652.8","0.0011","1.1902e-007",
"653.0","0.0013","1.5052e-007",
"653.2","0.0011","1.2401e-007",
"653.4","0.0008","9.1914e-008",
"653.6","0.0008","9.4823e-008",
"653.8","0.0009","1.0520e-007",
"654.0","0.0010","1.0929e-007",
"654.2","0.0010","1.1422e-007",
"654.4","0.0011","1.2197e-007",
"654.6","0.0012","1.3336e-007",
"654.8","0.0013","1.5048e-007",
"655.0","0.0014","1.5152e-007",
"655.2","0.0011","1.2206e-007",
"655.4","0.0007","7.9039e-008",
"655.6","0.0003","3.2313e-008",
"655.8","0.0002","2.0825e-008",
"656.0","0.0005","6.0568e-008",
"656.2","0.0007","7.7501e-008",
"656.4","0.0004","4.8463e-008",
"656.6","0.0004","3.9945e-008",
"656.8","0.0006","7.0338e-008",
"657.0","0.0010","1.1182e-007",
"657.2","0.0013","1.5070e-007",
"657.4","0.0014","1.6121e-007",
"657.6","0.0013","1.4564e-007",
"657.8","0.0014","1.5194e-007",
"658.0","0.0016","1.7623e-007",
"658.2","0.0015","1.6315e-007",
"658.4","0.0011","1.2076e-007",
"658.6","0.0009","1.0032e-007",
"658.8","0.0009","1.0529e-007",
"659.0","0.0012","1.2934e-007",
"659.2","0.0014","1.5356e-007",
"659.4","0.0012","1.3597e-007",
"659.6","0.0008","9.2333e-008",
"659.8","0.0005","5.3171e-008",
"660.0","0.0003","3.1124e-008",
"660.2","0.0005","5.0883e-008",
"660.4","0.0008","9.0798e-008",
"660.6","0.0011","1.2263e-007",
"660.8","0.0012","1.3957e-007",
"661.0","0.0011","1.2359e-007",
"661.2","0.0009","9.5806e-008",
"661.4","0.0007","7.9381e-008",
"661.6","0.0006","7.2385e-008",
"661.8","0.0007","8.2765e-008",
"662.0","0.0008","9.3597e-008",
"662.2","0.0008","8.8269e-008",
"662.4","0.0006","7.0226e-008",
"662.6","0.0002","2.6732e-008",
"662.8","0.0001","8.3459e-009",
"663.0","0.0006","6.9173e-008",
"663.2","0.0011","1.2564e-007",
"663.4","0.0011","1.2084e-007",
"663.6","0.0008","9.0179e-008",
"663.8","0.0004","4.3851e-008",
"664.0","0.0002","1.9602e-008",
"664.2","0.0004","4.5004e-008",
"664.4","0.0006","7.0812e-008",
"664.6","0.0007","7.4057e-008",
"664.8","0.0006","7.2405e-008",
"665.0","0.0006","7.0441e-008",
"665.2","0.0006","6.8505e-008",
"665.4","0.0006","6.5798e-008",
"665.6","0.0004","4.7560e-008",
"665.8","0.0001","1.4600e-008",
"666.0","0.0000","1.0867e-009",
"666.2","0.0001","1.3165e-008",
"666.4","0.0002","2.4222e-008",
"666.6","0.0003","2.8394e-008",
"666.8","0.0003","3.0152e-008",
"667.0","0.0003","3.4082e-008",
"667.2","0.0005","5.8042e-008",
"667.4","0.0008","9.0413e-008",
"667.6","0.0008","8.5466e-008",
"667.8","0.0005","5.5879e-008",
"668.0","0.0005","5.3206e-008",
"668.2","0.0006","6.8836e-008",
"668.4","0.0006","7.0399e-008",
"668.6","0.0005","5.9525e-008",
"668.8","0.0004","4.2166e-008",
"669.0","0.0002","2.4563e-008",
"669.2","0.0001","1.2740e-008",
"669.4","0.0001","1.4866e-008",
"669.6","0.0005","5.6643e-008",
"669.8","0.0009","9.9504e-008",
"670.0","0.0007","8.1026e-008",
"670.2","0.0004","4.1748e-008",
"670.4","0.0002","2.2872e-008",
"670.6","0.0002","2.1174e-008",
"670.8","0.0005","5.3140e-008",
"671.0","0.0007","8.1510e-008",
"671.2","0.0005","5.4162e-008",
"671.4","0.0003","3.1353e-008",
"671.6","0.0006","6.8974e-008",
"671.8","0.0009","1.0248e-007",
"672.0","0.0008","8.4310e-008",
"672.2","0.0005","5.8501e-008",
"672.4","0.0004","4.9195e-008",
"672.6","0.0004","4.0654e-008",
"672.8","0.0002","2.7322e-008",
"673.0","0.0001","1.4619e-008",
"673.2","0.0000","4.8940e-009",
"673.4","0.0000","0.0000e+000",
"673.6","0.0000","0.0000e+000",
