"WL(nm)","Spectrum","Spectrum(W/nm)",
"526.8","0.0027","6.2517e-007",
"527.0","0.0028","6.5699e-007",
"527.2","0.0029","6.6245e-007",
"527.4","0.0027","6.2195e-007",
"527.6","0.0024","5.5639e-007",
"527.8","0.0023","5.4350e-007",
"528.0","0.0025","5.8015e-007",
"528.2","0.0027","6.2909e-007",
"528.4","0.0029","6.6351e-007",
"528.6","0.0027","6.2654e-007",
"528.8","0.0024","5.5747e-007",
"529.0","0.0023","5.4574e-007",
"529.2","0.0024","5.6344e-007",
"529.4","0.0024","5.5281e-007",
"529.6","0.0023","5.3754e-007",
"529.8","0.0024","5.6007e-007",
"530.0","0.0025","5.8626e-007",
"530.2","0.0024","5.6337e-007",
"530.4","0.0023","5.3592e-007",
"530.6","0.0024","5.6091e-007",
"530.8","0.0025","5.8520e-007",
"531.0","0.0024","5.5485e-007",
"531.2","0.0023","5.2353e-007",
"531.4","0.0023","5.3076e-007",
"531.6","0.0023","5.3943e-007",
"531.8","0.0023","5.2562e-007",
"532.0","0.0023","5.2970e-007",
"532.2","0.0025","5.7777e-007",
"532.4","0.0026","5.9397e-007",
"532.6","0.0023","5.3759e-007",
"532.8","0.0022","5.2102e-007",
"533.0","0.0025","5.8970e-007",
"533.2","0.0026","6.0935e-007",
"533.4","0.0023","5.3640e-007",
"533.6","0.0021","4.8129e-007",
"533.8","0.0021","4.7916e-007",
"534.0","0.0022","5.0659e-007",
"534.2","0.0024","5.4617e-007",
"534.4","0.0023","5.3978e-007",
"534.6","0.0021","4.8787e-007",
"534.8","0.0020","4.5713e-007",
"535.0","0.0020","4.5402e-007",
"535.2","0.0019","4.5159e-007",
"535.4","0.0019","4.4625e-007",
"535.6","0.0019","4.4114e-007",
"535.8","0.0019","4.3349e-007",
"536.0","0.0018","4.1367e-007",
"536.2","0.0017","3.9205e-007",
"536.4","0.0017","3.9058e-007",
"536.6","0.0017","4.0275e-007",
"536.8","0.0018","4.1842e-007",
"537.0","0.0019","4.3480e-007",
"537.2","0.0019","4.4809e-007",
"537.4","0.0020","4.5822e-007",
"537.6","0.0020","4.6712e-007",
"537.8","0.0020","4.6725e-007",
"538.0","0.0019","4.4735e-007",
"538.2","0.0018","4.1637e-007",
"538.4","0.0016","3.7655e-007",
"538.6","0.0015","3.4196e-007",
"538.8","0.0014","3.2610e-007",
"539.0","0.0014","3.2742e-007",
"539.2","0.0015","3.5045e-007",
"539.4","0.0016","3.8000e-007",
"539.6","0.0017","4.0626e-007",
"539.8","0.0017","4.0571e-007",
"540.0","0.0016","3.6239e-007",
"540.2","0.0015","3.5736e-007",
"540.4","0.0018","4.2654e-007",
"540.6","0.0020","4.6182e-007",
"540.8","0.0018","4.2659e-007",
"541.0","0.0018","4.1230e-007",
"541.2","0.0019","4.3896e-007",
"541.4","0.0018","4.2753e-007",
"541.6","0.0016","3.7212e-007",
"541.8","0.0016","3.6101e-007",
"542.0","0.0017","3.9531e-007",
"542.2","0.0016","3.8061e-007",
"542.4","0.0014","3.2738e-007",
"542.6","0.0014","3.3661e-007",
"542.8","0.0017","3.9706e-007",
"543.0","0.0019","4.3236e-007",
"543.2","0.0019","4.4324e-007",
"543.4","0.0020","4.6106e-007",
"543.6","0.0020","4.7172e-007",
"543.8","0.0019","4.3590e-007",
"544.0","0.0016","3.7931e-007",
"544.2","0.0015","3.4337e-007",
"544.4","0.0014","3.3137e-007",
"544.6","0.0015","3.5861e-007",
"544.8","0.0017","3.9455e-007",
"545.0","0.0017","3.9927e-007",
"545.2","0.0017","3.8419e-007",
"545.4","0.0015","3.4568e-007",
"545.6","0.0013","3.1231e-007",
"545.8","0.0014","3.2453e-007",
"546.0","0.0015","3.4179e-007",
"546.2","0.0014","3.3287e-007",
"546.4","0.0014","3.2454e-007",
"546.6","0.0014","3.3351e-007",
"546.8","0.0015","3.3957e-007",
"547.0","0.0014","3.3051e-007",
"547.2","0.0014","3.2128e-007",
"547.4","0.0014","3.1950e-007",
"547.6","0.0014","3.3554e-007",
"547.8","0.0016","3.7454e-007",
"548.0","0.0017","3.8988e-007",
"548.2","0.0016","3.6250e-007",
"548.4","0.0015","3.3728e-007",
"548.6","0.0014","3.2863e-007",
"548.8","0.0013","3.1339e-007",
"549.0","0.0013","2.9251e-007",
"549.2","0.0013","3.0453e-007",
"549.4","0.0015","3.4505e-007",
"549.6","0.0015","3.4716e-007",
"549.8","0.0014","3.1634e-007",
"550.0","0.0014","3.3426e-007",
"550.2","0.0017","3.8661e-007",
"550.4","0.0016","3.8117e-007",
"550.6","0.0015","3.3851e-007",
"550.8","0.0015","3.5158e-007",
"551.0","0.0017","3.8918e-007",
"551.2","0.0015","3.5314e-007",
"551.4","0.0012","2.8710e-007",
"551.6","0.0012","2.8541e-007",
"551.8","0.0014","3.1917e-007",
"552.0","0.0015","3.4269e-007",
"552.2","0.0015","3.5727e-007",
"552.4","0.0016","3.6587e-007",
"552.6","0.0015","3.5919e-007",
"552.8","0.0013","3.0937e-007",
"553.0","0.0011","2.6536e-007",
"553.2","0.0013","2.9822e-007",
"553.4","0.0014","3.3493e-007",
"553.6","0.0013","3.0414e-007",
"553.8","0.0012","2.7869e-007",
"554.0","0.0014","3.1553e-007",
"554.2","0.0015","3.4623e-007",
"554.4","0.0014","3.2604e-007",
"554.6","0.0013","2.9623e-007",
"554.8","0.0012","2.7559e-007",
"555.0","0.0012","2.6745e-007",
"555.2","0.0012","2.7832e-007",
"555.4","0.0013","2.9879e-007",
"555.6","0.0014","3.2260e-007",
"555.8","0.0014","3.3129e-007",
"556.0","0.0014","3.1563e-007",
"556.2","0.0012","2.8573e-007",
"556.4","0.0011","2.4947e-007",
"556.6","0.0010","2.2967e-007",
"556.8","0.0010","2.3218e-007",
"557.0","0.0010","2.3716e-007",
"557.2","0.0010","2.4287e-007",
"557.4","0.0012","2.6979e-007",
"557.6","0.0013","3.0436e-007",
"557.8","0.0012","2.8483e-007",
"558.0","0.0010","2.3085e-007",
"558.2","0.0010","2.2740e-007",
"558.4","0.0011","2.6454e-007",
"558.6","0.0013","2.9466e-007",
"558.8","0.0013","3.0948e-007",
"559.0","0.0013","2.9930e-007",
"559.2","0.0012","2.7753e-007",
"559.4","0.0012","2.7019e-007",
"559.6","0.0012","2.6905e-007",
"559.8","0.0011","2.6191e-007",
"560.0","0.0011","2.4973e-007",
"560.2","0.0010","2.2777e-007",
"560.4","0.0009","2.1147e-007",
"560.6","0.0010","2.2604e-007",
"560.8","0.0011","2.4763e-007",
"561.0","0.0011","2.5126e-007",
"561.2","0.0011","2.5229e-007",
"561.4","0.0011","2.6048e-007",
"561.6","0.0012","2.6893e-007",
"561.8","0.0012","2.7496e-007",
"562.0","0.0012","2.7458e-007",
"562.2","0.0011","2.6232e-007",
"562.4","0.0011","2.5892e-007",
"562.6","0.0012","2.7949e-007",
"562.8","0.0012","2.7091e-007",
"563.0","0.0009","2.0472e-007",
"563.2","0.0007","1.6842e-007",
"563.4","0.0009","1.9966e-007",
"563.6","0.0009","2.1435e-007",
"563.8","0.0008","1.8704e-007",
"564.0","0.0008","1.9352e-007",
"564.2","0.0011","2.4650e-007",
"564.4","0.0011","2.6201e-007",
"564.6","0.0010","2.2556e-007",
"564.8","0.0009","1.9801e-007",
"565.0","0.0008","1.9213e-007",
"565.2","0.0008","1.8996e-007",
"565.4","0.0008","1.9196e-007",
"565.6","0.0009","2.1494e-007",
"565.8","0.0010","2.4336e-007",
"566.0","0.0009","2.2059e-007",
"566.2","0.0007","1.7312e-007",
"566.4","0.0008","1.8702e-007",
"566.6","0.0010","2.3598e-007",
"566.8","0.0011","2.4923e-007",
"567.0","0.0010","2.3834e-007",
"567.2","0.0010","2.2837e-007",
"567.4","0.0010","2.2306e-007",
"567.6","0.0010","2.3036e-007",
"567.8","0.0010","2.4140e-007",
"568.0","0.0011","2.4570e-007",
"568.2","0.0010","2.4279e-007",
"568.4","0.0010","2.2874e-007",
"568.6","0.0009","2.0998e-007",
"568.8","0.0008","1.8286e-007",
"569.0","0.0008","1.7867e-007",
"569.2","0.0011","2.4554e-007",
"569.4","0.0013","3.1202e-007",
"569.6","0.0014","3.2306e-007",
"569.8","0.0013","3.0419e-007",
"570.0","0.0011","2.5745e-007",
"570.2","0.0009","2.1730e-007",
"570.4","0.0009","2.1107e-007",
"570.6","0.0009","2.1010e-007",
"570.8","0.0009","2.0226e-007",
"571.0","0.0009","2.0398e-007",
"571.2","0.0009","2.2015e-007",
"571.4","0.0010","2.2181e-007",
"571.6","0.0009","2.0042e-007",
"571.8","0.0009","2.0141e-007",
"572.0","0.0010","2.3336e-007",
"572.2","0.0010","2.3663e-007",
"572.4","0.0009","2.0289e-007",
"572.6","0.0008","1.9186e-007",
"572.8","0.0009","2.1035e-007",
"573.0","0.0009","2.1539e-007",
"573.2","0.0009","2.0392e-007",
"573.4","0.0009","1.9789e-007",
"573.6","0.0009","2.0046e-007",
"573.8","0.0009","2.1060e-007",
"574.0","0.0010","2.2336e-007",
"574.2","0.0010","2.2626e-007",
"574.4","0.0010","2.2329e-007",
"574.6","0.0010","2.2750e-007",
"574.8","0.0010","2.3370e-007",
"575.0","0.0010","2.2743e-007",
"575.2","0.0009","2.1942e-007",
"575.4","0.0010","2.3391e-007",
"575.6","0.0011","2.4965e-007",
"575.8","0.0010","2.3064e-007",
"576.0","0.0009","2.0122e-007",
"576.2","0.0008","1.9036e-007",
"576.4","0.0008","1.8716e-007",
"576.6","0.0008","1.8068e-007",
"576.8","0.0008","1.8349e-007",
"577.0","0.0009","2.1489e-007",
"577.2","0.0010","2.4377e-007",
"577.4","0.0011","2.4447e-007",
"577.6","0.0010","2.2755e-007",
"577.8","0.0008","1.9074e-007",
"578.0","0.0007","1.6337e-007",
"578.2","0.0007","1.6992e-007",
"578.4","0.0008","1.7890e-007",
"578.6","0.0007","1.7406e-007",
"578.8","0.0008","1.7488e-007",
"579.0","0.0008","1.8866e-007",
"579.2","0.0008","1.9248e-007",
"579.4","0.0008","1.7832e-007",
"579.6","0.0008","1.7911e-007",
"579.8","0.0009","2.0262e-007",
"580.0","0.0009","2.0382e-007",
"580.2","0.0008","1.7475e-007",
"580.4","0.0007","1.6176e-007",
"580.6","0.0008","1.7494e-007",
"580.8","0.0008","1.9442e-007",
"581.0","0.0009","2.1190e-007",
"581.2","0.0009","2.1400e-007",
"581.4","0.0009","2.0434e-007",
"581.6","0.0009","2.0713e-007",
"581.8","0.0009","2.1850e-007",
"582.0","0.0009","2.1407e-007",
"582.2","0.0009","2.0078e-007",
"582.4","0.0009","2.0664e-007",
"582.6","0.0009","2.1732e-007",
"582.8","0.0008","1.9262e-007",
"583.0","0.0007","1.5556e-007",
"583.2","0.0007","1.5268e-007",
"583.4","0.0007","1.6712e-007",
"583.6","0.0007","1.7195e-007",
"583.8","0.0007","1.7347e-007",
"584.0","0.0008","1.7967e-007",
"584.2","0.0008","1.8571e-007",
"584.4","0.0008","1.8155e-007",
"584.6","0.0008","1.8218e-007",
"584.8","0.0009","2.1402e-007",
"585.0","0.0010","2.3921e-007",
"585.2","0.0009","2.1536e-007",
"585.4","0.0008","1.8812e-007",
"585.6","0.0008","1.9325e-007",
"585.8","0.0008","1.9609e-007",
"586.0","0.0008","1.7519e-007",
"586.2","0.0006","1.5022e-007",
"586.4","0.0006","1.3037e-007",
"586.6","0.0005","1.2456e-007",
"586.8","0.0006","1.4112e-007",
"587.0","0.0007","1.5151e-007",
"587.2","0.0006","1.4168e-007",
"587.4","0.0006","1.4115e-007",
"587.6","0.0007","1.6110e-007",
"587.8","0.0008","1.8710e-007",
"588.0","0.0009","2.1000e-007",
"588.2","0.0009","2.0403e-007",
"588.4","0.0007","1.6820e-007",
"588.6","0.0007","1.5200e-007",
"588.8","0.0007","1.6627e-007",
"589.0","0.0008","1.9031e-007",
"589.2","0.0009","2.1154e-007",
"589.4","0.0009","2.0245e-007",
"589.6","0.0007","1.7085e-007",
"589.8","0.0007","1.5687e-007",
"590.0","0.0007","1.6567e-007",
"590.2","0.0009","1.9948e-007",
"590.4","0.0010","2.3520e-007",
"590.6","0.0009","2.1506e-007",
"590.8","0.0007","1.6598e-007",
"591.0","0.0007","1.5234e-007",
"591.2","0.0007","1.5781e-007",
"591.4","0.0006","1.4454e-007",
"591.6","0.0006","1.2966e-007",
"591.8","0.0006","1.4584e-007",
"592.0","0.0007","1.6884e-007",
"592.2","0.0007","1.6242e-007",
"592.4","0.0006","1.4963e-007",
"592.6","0.0007","1.5897e-007",
"592.8","0.0007","1.6980e-007",
"593.0","0.0007","1.6240e-007",
"593.2","0.0006","1.4762e-007",
"593.4","0.0006","1.2930e-007",
"593.6","0.0005","1.1276e-007",
"593.8","0.0004","1.0195e-007",
"594.0","0.0005","1.1015e-007",
"594.2","0.0007","1.5539e-007",
"594.4","0.0008","1.8130e-007",
"594.6","0.0006","1.4695e-007",
"594.8","0.0005","1.1637e-007",
"595.0","0.0005","1.2291e-007",
"595.2","0.0006","1.3695e-007",
"595.4","0.0006","1.4742e-007",
"595.6","0.0006","1.4508e-007",
"595.8","0.0005","1.2604e-007",
"596.0","0.0005","1.1774e-007",
"596.2","0.0006","1.3011e-007",
"596.4","0.0006","1.4919e-007",
"596.6","0.0007","1.6900e-007",
"596.8","0.0008","1.8248e-007",
"597.0","0.0008","1.8665e-007",
"597.2","0.0008","1.8802e-007",
"597.4","0.0008","1.8042e-007",
"597.6","0.0006","1.2788e-007",
"597.8","0.0002","5.3758e-008",
"598.0","0.0002","5.4391e-008",
"598.2","0.0005","1.0988e-007",
"598.4","0.0005","1.1558e-007",
"598.6","0.0004","9.3095e-008",
"598.8","0.0006","1.3502e-007",
"599.0","0.0009","2.0415e-007",
"599.2","0.0009","2.0608e-007",
"599.4","0.0007","1.6894e-007",
"599.6","0.0006","1.4600e-007",
"599.8","0.0006","1.3930e-007",
"600.0","0.0007","1.6335e-007",
"600.2","0.0008","1.8415e-007",
"600.4","0.0006","1.4263e-007",
"600.6","0.0004","8.5851e-008",
"600.8","0.0003","6.5233e-008",
"601.0","0.0003","6.9282e-008",
"601.2","0.0005","1.1028e-007",
"601.4","0.0006","1.4288e-007",
"601.6","0.0005","1.0535e-007",
"601.8","0.0003","7.0627e-008",
"602.0","0.0004","9.8790e-008",
"602.2","0.0006","1.3250e-007",
"602.4","0.0006","1.3771e-007",
"602.6","0.0006","1.3360e-007",
"602.8","0.0005","1.2514e-007",
"603.0","0.0005","1.2718e-007",
"603.2","0.0007","1.5143e-007",
"603.4","0.0007","1.5695e-007",
"603.6","0.0005","1.2337e-007",
"603.8","0.0004","1.0362e-007",
"604.0","0.0005","1.1990e-007",
"604.2","0.0006","1.4033e-007",
"604.4","0.0007","1.5241e-007",
"604.6","0.0006","1.4889e-007",
"604.8","0.0006","1.3029e-007",
"605.0","0.0006","1.3083e-007",
"605.2","0.0006","1.4910e-007",
"605.4","0.0005","1.2052e-007",
"605.6","0.0002","5.2549e-008",
"605.8","0.0002","3.9038e-008",
"606.0","0.0004","8.3287e-008",
"606.2","0.0006","1.3021e-007",
"606.4","0.0007","1.5875e-007",
"606.6","0.0006","1.3688e-007",
"606.8","0.0004","8.6869e-008",
"607.0","0.0003","7.5782e-008",
"607.2","0.0004","9.2086e-008",
"607.4","0.0004","9.5842e-008",
"607.6","0.0004","9.0090e-008",
"607.8","0.0004","8.3788e-008",
"608.0","0.0003","8.0129e-008",
"608.2","0.0004","8.5138e-008",
"608.4","0.0004","9.4111e-008",
"608.6","0.0004","9.6860e-008",
"608.8","0.0005","1.0517e-007",
"609.0","0.0006","1.5076e-007",
"609.2","0.0008","1.8061e-007",
"609.4","0.0005","1.0782e-007",
"609.6","0.0001","3.1412e-008",
"609.8","0.0003","6.3173e-008",
"610.0","0.0005","1.0967e-007",
"610.2","0.0004","1.0350e-007",
"610.4","0.0004","9.5340e-008",
"610.6","0.0005","1.1447e-007",
"610.8","0.0006","1.3524e-007",
"611.0","0.0006","1.4502e-007",
"611.2","0.0006","1.4316e-007",
"611.4","0.0005","1.2551e-007",
"611.6","0.0004","9.7279e-008",
"611.8","0.0003","6.2054e-008",
"612.0","0.0002","5.2895e-008",
"612.2","0.0004","8.7228e-008",
"612.4","0.0005","1.2122e-007",
"612.6","0.0006","1.3528e-007",
"612.8","0.0006","1.3626e-007",
"613.0","0.0005","1.2462e-007",
"613.2","0.0004","1.0149e-007",
"613.4","0.0003","7.6082e-008",
"613.6","0.0004","8.8975e-008",
"613.8","0.0006","1.3909e-007",
"614.0","0.0007","1.6579e-007",
"614.2","0.0007","1.6010e-007",
"614.4","0.0006","1.4989e-007",
"614.6","0.0006","1.4160e-007",
"614.8","0.0006","1.3166e-007",
"615.0","0.0006","1.3018e-007",
"615.2","0.0007","1.7348e-007",
"615.4","0.0010","2.3068e-007",
"615.6","0.0009","2.1681e-007",
"615.8","0.0007","1.5869e-007",
"616.0","0.0005","1.2214e-007",
"616.2","0.0005","1.0818e-007",
"616.4","0.0005","1.1787e-007",
"616.6","0.0006","1.3362e-007",
"616.8","0.0005","1.2050e-007",
"617.0","0.0004","1.0450e-007",
"617.2","0.0006","1.2982e-007",
"617.4","0.0007","1.6173e-007",
"617.6","0.0007","1.5373e-007",
"617.8","0.0006","1.3634e-007",
"618.0","0.0006","1.4377e-007",
"618.2","0.0006","1.4767e-007",
"618.4","0.0005","1.1690e-007",
"618.6","0.0004","8.8028e-008",
"618.8","0.0004","9.3580e-008",
"619.0","0.0004","9.8496e-008",
"619.2","0.0003","7.7808e-008",
"619.4","0.0003","5.8902e-008",
"619.6","0.0002","5.7196e-008",
"619.8","0.0003","6.8237e-008",
"620.0","0.0004","9.3100e-008",
"620.2","0.0005","1.1694e-007",
"620.4","0.0006","1.2993e-007",
"620.6","0.0006","1.2872e-007",
"620.8","0.0005","1.1193e-007",
"621.0","0.0005","1.1306e-007",
"621.2","0.0006","1.4177e-007",
"621.4","0.0006","1.4007e-007",
"621.6","0.0004","9.5443e-008",
"621.8","0.0003","7.5192e-008",
"622.0","0.0004","9.3562e-008",
"622.2","0.0004","1.0370e-007",
"622.4","0.0004","9.8411e-008",
"622.6","0.0005","1.0536e-007",
"622.8","0.0005","1.2137e-007",
"623.0","0.0005","1.1181e-007",
"623.2","0.0004","8.4661e-008",
"623.4","0.0004","8.8890e-008",
"623.6","0.0005","1.1212e-007",
"623.8","0.0004","9.7238e-008",
"624.0","0.0003","5.8859e-008",
"624.2","0.0002","4.6363e-008",
"624.4","0.0002","5.3745e-008",
"624.6","0.0003","6.2505e-008",
"624.8","0.0003","6.8222e-008",
"625.0","0.0002","5.7037e-008",
"625.2","0.0002","5.1274e-008",
"625.4","0.0004","1.0257e-007",
"625.6","0.0007","1.5739e-007",
"625.8","0.0006","1.2903e-007",
"626.0","0.0003","7.6535e-008",
"626.2","0.0003","6.5158e-008",
"626.4","0.0003","7.6280e-008",
"626.6","0.0005","1.1447e-007",
"626.8","0.0006","1.4126e-007",
"627.0","0.0004","9.9705e-008",
"627.2","0.0002","5.6708e-008",
"627.4","0.0003","6.8309e-008",
"627.6","0.0004","8.4092e-008",
"627.8","0.0003","7.1489e-008",
"628.0","0.0003","6.9135e-008",
"628.2","0.0004","1.0304e-007",
"628.4","0.0005","1.1512e-007",
"628.6","0.0003","6.8403e-008",
"628.8","0.0001","3.0826e-008",
"629.0","0.0002","3.7090e-008",
"629.2","0.0002","5.0854e-008",
"629.4","0.0003","5.8961e-008",
"629.6","0.0003","6.9080e-008",
"629.8","0.0003","8.0774e-008",
"630.0","0.0004","8.2499e-008",
"630.2","0.0003","7.1626e-008",
"630.4","0.0003","6.0158e-008",
"630.6","0.0002","5.6240e-008",
"630.8","0.0003","7.9433e-008",
"631.0","0.0005","1.2388e-007",
"631.2","0.0006","1.4106e-007",
"631.4","0.0005","1.2465e-007",
"631.6","0.0004","9.4504e-008",
"631.8","0.0003","6.8404e-008",
"632.0","0.0004","9.2753e-008",
"632.2","0.0006","1.4446e-007",
"632.4","0.0006","1.3637e-007",
"632.6","0.0004","8.9661e-008",
"632.8","0.0004","8.3465e-008",
"633.0","0.0004","1.0130e-007",
"633.2","0.0004","9.2102e-008",
"633.4","0.0003","6.9257e-008",
"633.6","0.0003","6.2097e-008",
"633.8","0.0003","6.4081e-008",
"634.0","0.0003","6.3970e-008",
"634.2","0.0003","6.4413e-008",
"634.4","0.0003","7.1896e-008",
"634.6","0.0003","7.6738e-008",
"634.8","0.0003","6.2742e-008",
"635.0","0.0002","4.5075e-008",
"635.2","0.0002","3.6944e-008",
"635.4","0.0002","4.0525e-008",
"635.6","0.0003","6.8756e-008",
"635.8","0.0004","9.7427e-008",
"636.0","0.0004","1.0293e-007",
"636.2","0.0005","1.0697e-007",
"636.4","0.0005","1.2667e-007",
"636.6","0.0006","1.2855e-007",
"636.8","0.0004","8.5029e-008",
"637.0","0.0002","5.2341e-008",
"637.2","0.0003","6.6367e-008",
"637.4","0.0004","9.5604e-008",
"637.6","0.0005","1.2744e-007",
"637.8","0.0007","1.5727e-007",
"638.0","0.0008","1.7784e-007",
"638.2","0.0008","1.7548e-007",
"638.4","0.0006","1.4458e-007",
"638.6","0.0005","1.1109e-007",
"638.8","0.0004","8.7135e-008",
"639.0","0.0003","7.2233e-008",
"639.2","0.0003","6.9102e-008",
"639.4","0.0004","8.4876e-008",
"639.6","0.0005","1.1234e-007",
"639.8","0.0005","1.1001e-007",
"640.0","0.0003","8.0029e-008",
"640.2","0.0003","7.6518e-008",
"640.4","0.0004","9.9740e-008",
"640.6","0.0005","1.0943e-007",
"640.8","0.0005","1.0609e-007",
"641.0","0.0005","1.1641e-007",
"641.2","0.0006","1.2922e-007",
"641.4","0.0004","1.0131e-007",
"641.6","0.0002","5.7527e-008",
"641.8","0.0003","6.8661e-008",
"642.0","0.0004","1.0082e-007",
"642.2","0.0003","7.0245e-008",
"642.4","0.0001","1.9516e-008",
"642.6","0.0001","3.3888e-008",
"642.8","0.0003","6.9085e-008",
"643.0","0.0002","4.5255e-008",
"643.2","0.0001","2.0744e-008",
"643.4","0.0004","9.3950e-008",
"643.6","0.0007","1.7159e-007",
"643.8","0.0006","1.3040e-007",
"644.0","0.0003","6.2048e-008",
"644.2","0.0002","4.8069e-008",
"644.4","0.0002","5.7979e-008",
"644.6","0.0004","9.5781e-008",
"644.8","0.0005","1.1557e-007",
"645.0","0.0003","6.2841e-008",
"645.2","0.0000","1.0935e-008",
"645.4","0.0001","1.2065e-008",
"645.6","0.0001","1.7736e-008",
"645.8","0.0000","2.0604e-009",
"646.0","0.0000","9.9215e-009",
"646.2","0.0003","6.6702e-008",
"646.4","0.0004","9.7301e-008",
"646.6","0.0003","6.3382e-008",
"646.8","0.0002","4.8758e-008",
"647.0","0.0004","8.6844e-008",
"647.2","0.0005","1.0838e-007",
"647.4","0.0004","9.0845e-008",
"647.6","0.0003","7.6318e-008",
"647.8","0.0003","7.8008e-008",
"648.0","0.0004","9.0024e-008",
"648.2","0.0005","1.0515e-007",
"648.4","0.0004","9.1739e-008",
"648.6","0.0002","4.9484e-008",
"648.8","0.0001","1.7107e-008",
"649.0","0.0000","3.0331e-009",
"649.2","0.0000","0.0000e+000",
"649.4","0.0000","0.0000e+000",
"649.6","0.0001","3.3370e-008",
"649.8","0.0004","8.6835e-008",
"650.0","0.0005","1.1432e-007",
"650.2","0.0005","1.1243e-007",
"650.4","0.0004","8.2052e-008",
"650.6","0.0002","4.2039e-008",
"650.8","0.0001","2.9672e-008",
"651.0","0.0002","3.5351e-008",
"651.2","0.0002","3.5709e-008",
"651.4","0.0002","3.9578e-008",
"651.6","0.0003","6.9936e-008",
"651.8","0.0004","1.0097e-007",
"652.0","0.0004","8.9566e-008",
"652.2","0.0003","6.4427e-008",
"652.4","0.0002","5.4928e-008",
"652.6","0.0003","6.1668e-008",
"652.8","0.0005","1.0513e-007",
"653.0","0.0006","1.4160e-007",
"653.2","0.0005","1.1511e-007",
"653.4","0.0003","7.3715e-008",
"653.6","0.0002","4.6825e-008",
"653.8","0.0001","3.3643e-008",
"654.0","0.0002","4.4686e-008",
"654.2","0.0003","6.5565e-008",
"654.4","0.0004","8.7750e-008",
"654.6","0.0005","1.0746e-007",
"654.8","0.0005","1.1977e-007",
"655.0","0.0005","1.1925e-007",
"655.2","0.0004","1.0089e-007",
"655.4","0.0003","6.8215e-008",
"655.6","0.0001","2.4375e-008",
"655.8","0.0000","0.0000e+000",
"656.0","0.0000","3.3516e-009",
"656.2","0.0001","1.6470e-008",
"656.4","0.0001","2.7708e-008",
"656.6","0.0001","3.2550e-008",
"656.8","0.0001","3.2457e-008",
"657.0","0.0002","5.5434e-008",
"657.2","0.0004","1.0273e-007",
"657.4","0.0006","1.3690e-007",
"657.6","0.0007","1.5106e-007",
"657.8","0.0007","1.6825e-007",
"658.0","0.0008","1.8239e-007",
"658.2","0.0007","1.5410e-007",
"658.4","0.0004","9.6415e-008",
"658.6","0.0003","6.4549e-008",
"658.8","0.0003","6.1236e-008",
"659.0","0.0003","7.2633e-008",
"659.2","0.0004","8.6381e-008",
"659.4","0.0003","7.8852e-008",
"659.6","0.0002","5.6900e-008",
"659.8","0.0001","3.3910e-008",
"660.0","0.0001","1.8422e-008",
"660.2","0.0001","2.8578e-008",
"660.4","0.0002","4.7959e-008",
"660.6","0.0002","4.8437e-008",
"660.8","0.0002","4.2843e-008",
"661.0","0.0002","5.0342e-008",
"661.2","0.0003","5.8894e-008",
"661.4","0.0002","5.0673e-008",
"661.6","0.0002","4.2520e-008",
"661.8","0.0002","5.4577e-008",
"662.0","0.0003","7.2182e-008",
"662.2","0.0004","9.0449e-008",
"662.4","0.0004","9.1281e-008",
"662.6","0.0002","4.2472e-008",
"662.8","0.0000","5.2611e-009",
"663.0","0.0001","3.2709e-008",
"663.2","0.0003","7.2355e-008",
"663.4","0.0004","9.6905e-008",
"663.6","0.0004","9.6580e-008",
"663.8","0.0002","5.5053e-008",
"664.0","0.0001","1.7089e-008",
"664.2","0.0000","9.0923e-009",
"664.4","0.0001","1.6187e-008",
"664.6","0.0002","3.4906e-008",
"664.8","0.0003","5.9752e-008",
"665.0","0.0004","8.4353e-008",
"665.2","0.0004","9.0452e-008",
"665.4","0.0003","7.1197e-008",
"665.6","0.0002","4.4030e-008",
"665.8","0.0001","1.9920e-008",
"666.0","0.0001","2.1938e-008",
"666.2","0.0002","4.8699e-008",
"666.4","0.0002","5.0519e-008",
"666.6","0.0001","2.5920e-008",
"666.8","0.0001","2.5366e-008",
"667.0","0.0002","5.1511e-008",
"667.2","0.0003","7.7760e-008",
"667.4","0.0004","9.2803e-008",
"667.6","0.0003","7.9107e-008",
"667.8","0.0002","4.5797e-008",
"668.0","0.0001","1.8007e-008",
"668.2","0.0000","4.6900e-009",
"668.4","0.0001","2.3741e-008",
"668.6","0.0002","5.4103e-008",
"668.8","0.0002","5.0011e-008",
"669.0","0.0001","2.6558e-008",
"669.2","0.0000","7.5835e-009",
"669.4","0.0000","2.9819e-009",
"669.6","0.0002","4.0231e-008",
"669.8","0.0004","8.1867e-008",
"670.0","0.0003","7.0037e-008",
"670.2","0.0002","3.7047e-008",
"670.4","0.0000","1.1587e-008",
"670.6","0.0000","4.4218e-011",
"670.8","0.0001","2.8093e-008",
"671.0","0.0002","5.5520e-008",
"671.2","0.0001","2.9150e-008",
"671.4","0.0000","1.0014e-008",
"671.6","0.0002","5.3267e-008",
"671.8","0.0004","1.0103e-007",
"672.0","0.0005","1.1804e-007",
"672.2","0.0005","1.0459e-007",
"672.4","0.0002","4.5320e-008",
"672.6","0.0000","0.0000e+000",
"672.8","0.0000","8.2053e-009",
"673.0","0.0001","1.9730e-008",
"673.2","0.0000","8.4230e-009",
"673.4","0.0000","0.0000e+000",
"673.6","0.0000","2.6395e-009",
