"WL(nm)","Spectrum","Spectrum(W/nm)",
"526.8","0.5775","8.0578e-005",
"527.0","0.5783","8.0689e-005",
"527.2","0.5785","8.0714e-005",
"527.4","0.5786","8.0737e-005",
"527.6","0.5790","8.0785e-005",
"527.8","0.5796","8.0868e-005",
"528.0","0.5805","8.0994e-005",
"528.2","0.5827","8.1301e-005",
"528.4","0.5853","8.1664e-005",
"528.6","0.5862","8.1795e-005",
"528.8","0.5858","8.1743e-005",
"529.0","0.5852","8.1657e-005",
"529.2","0.5849","8.1607e-005",
"529.4","0.5866","8.1846e-005",
"529.6","0.5887","8.2144e-005",
"529.8","0.5885","8.2108e-005",
"530.0","0.5875","8.1969e-005",
"530.2","0.5886","8.2123e-005",
"530.4","0.5899","8.2308e-005",
"530.6","0.5897","8.2287e-005",
"530.8","0.5895","8.2246e-005",
"531.0","0.5899","8.2303e-005",
"531.2","0.5907","8.2419e-005",
"531.4","0.5922","8.2624e-005",
"531.6","0.5936","8.2826e-005",
"531.8","0.5945","8.2947e-005",
"532.0","0.5954","8.3075e-005",
"532.2","0.5963","8.3204e-005",
"532.4","0.5971","8.3320e-005",
"532.6","0.5977","8.3392e-005",
"532.8","0.5977","8.3393e-005",
"533.0","0.5972","8.3320e-005",
"533.2","0.5969","8.3288e-005",
"533.4","0.5976","8.3380e-005",
"533.6","0.5986","8.3525e-005",
"533.8","0.5998","8.3696e-005",
"534.0","0.6002","8.3753e-005",
"534.2","0.5996","8.3668e-005",
"534.4","0.6000","8.3722e-005",
"534.6","0.6012","8.3884e-005",
"534.8","0.6016","8.3941e-005",
"535.0","0.6012","8.3887e-005",
"535.2","0.6013","8.3902e-005",
"535.4","0.6018","8.3968e-005",
"535.6","0.6020","8.3995e-005",
"535.8","0.6021","8.4015e-005",
"536.0","0.6025","8.4071e-005",
"536.2","0.6030","8.4142e-005",
"536.4","0.6035","8.4204e-005",
"536.6","0.6037","8.4238e-005",
"536.8","0.6035","8.4208e-005",
"537.0","0.6034","8.4195e-005",
"537.2","0.6044","8.4333e-005",
"537.4","0.6059","8.4541e-005",
"537.6","0.6076","8.4782e-005",
"537.8","0.6087","8.4936e-005",
"538.0","0.6080","8.4827e-005",
"538.2","0.6069","8.4688e-005",
"538.4","0.6079","8.4818e-005",
"538.6","0.6087","8.4936e-005",
"538.8","0.6084","8.4891e-005",
"539.0","0.6081","8.4849e-005",
"539.2","0.6086","8.4912e-005",
"539.4","0.6085","8.4911e-005",
"539.6","0.6072","8.4729e-005",
"539.8","0.6068","8.4672e-005",
"540.0","0.6086","8.4920e-005",
"540.2","0.6100","8.5111e-005",
"540.4","0.6100","8.5107e-005",
"540.6","0.6098","8.5090e-005",
"540.8","0.6100","8.5109e-005",
"541.0","0.6095","8.5044e-005",
"541.2","0.6084","8.4893e-005",
"541.4","0.6084","8.4890e-005",
"541.6","0.6097","8.5077e-005",
"541.8","0.6111","8.5272e-005",
"542.0","0.6121","8.5406e-005",
"542.2","0.6119","8.5383e-005",
"542.4","0.6110","8.5259e-005",
"542.6","0.6110","8.5247e-005",
"542.8","0.6116","8.5340e-005",
"543.0","0.6120","8.5390e-005",
"543.2","0.6120","8.5393e-005",
"543.4","0.6119","8.5373e-005",
"543.6","0.6115","8.5324e-005",
"543.8","0.6112","8.5278e-005",
"544.0","0.6108","8.5222e-005",
"544.2","0.6110","8.5254e-005",
"544.4","0.6113","8.5295e-005",
"544.6","0.6107","8.5209e-005",
"544.8","0.6099","8.5106e-005",
"545.0","0.6104","8.5170e-005",
"545.2","0.6111","8.5263e-005",
"545.4","0.6102","8.5147e-005",
"545.6","0.6096","8.5054e-005",
"545.8","0.6108","8.5226e-005",
"546.0","0.6118","8.5368e-005",
"546.2","0.6109","8.5235e-005",
"546.4","0.6102","8.5135e-005",
"546.6","0.6113","8.5294e-005",
"546.8","0.6119","8.5373e-005",
"547.0","0.6103","8.5148e-005",
"547.2","0.6090","8.4968e-005",
"547.4","0.6089","8.4966e-005",
"547.6","0.6095","8.5046e-005",
"547.8","0.6101","8.5128e-005",
"548.0","0.6104","8.5164e-005",
"548.2","0.6100","8.5109e-005",
"548.4","0.6099","8.5093e-005",
"548.6","0.6103","8.5161e-005",
"548.8","0.6096","8.5063e-005",
"549.0","0.6077","8.4788e-005",
"549.2","0.6071","8.4702e-005",
"549.4","0.6081","8.4845e-005",
"549.6","0.6089","8.4958e-005",
"549.8","0.6092","8.5008e-005",
"550.0","0.6094","8.5025e-005",
"550.2","0.6092","8.5000e-005",
"550.4","0.6085","8.4908e-005",
"550.6","0.6076","8.4783e-005",
"550.8","0.6076","8.4783e-005",
"551.0","0.6078","8.4810e-005",
"551.2","0.6063","8.4595e-005",
"551.4","0.6044","8.4329e-005",
"551.6","0.6051","8.4432e-005",
"551.8","0.6069","8.4675e-005",
"552.0","0.6066","8.4642e-005",
"552.2","0.6057","8.4510e-005",
"552.4","0.6055","8.4485e-005",
"552.6","0.6055","8.4480e-005",
"552.8","0.6050","8.4419e-005",
"553.0","0.6045","8.4349e-005",
"553.2","0.6048","8.4388e-005",
"553.4","0.6051","8.4427e-005",
"553.6","0.6039","8.4267e-005",
"553.8","0.6027","8.4100e-005",
"554.0","0.6023","8.4035e-005",
"554.2","0.6022","8.4024e-005",
"554.4","0.6023","8.4045e-005",
"554.6","0.6030","8.4143e-005",
"554.8","0.6043","8.4318e-005",
"555.0","0.6047","8.4367e-005",
"555.2","0.6032","8.4161e-005",
"555.4","0.6011","8.3865e-005",
"555.6","0.5992","8.3604e-005",
"555.8","0.5987","8.3540e-005",
"556.0","0.6002","8.3746e-005",
"556.2","0.6009","8.3848e-005",
"556.4","0.6000","8.3716e-005",
"556.6","0.5996","8.3661e-005",
"556.8","0.6002","8.3742e-005",
"557.0","0.6007","8.3810e-005",
"557.2","0.6008","8.3824e-005",
"557.4","0.5996","8.3666e-005",
"557.6","0.5975","8.3365e-005",
"557.8","0.5960","8.3163e-005",
"558.0","0.5954","8.3080e-005",
"558.2","0.5954","8.3070e-005",
"558.4","0.5955","8.3093e-005",
"558.6","0.5956","8.3109e-005",
"558.8","0.5956","8.3100e-005",
"559.0","0.5956","8.3103e-005",
"559.2","0.5953","8.3068e-005",
"559.4","0.5948","8.2992e-005",
"559.6","0.5942","8.2907e-005",
"559.8","0.5941","8.2888e-005",
"560.0","0.5941","8.2888e-005",
"560.2","0.5935","8.2808e-005",
"560.4","0.5926","8.2684e-005",
"560.6","0.5921","8.2615e-005",
"560.8","0.5917","8.2562e-005",
"561.0","0.5918","8.2575e-005",
"561.2","0.5920","8.2595e-005",
"561.4","0.5915","8.2536e-005",
"561.6","0.5908","8.2428e-005",
"561.8","0.5900","8.2317e-005",
"562.0","0.5890","8.2180e-005",
"562.2","0.5875","8.1973e-005",
"562.4","0.5866","8.1852e-005",
"562.6","0.5871","8.1916e-005",
"562.8","0.5877","8.2000e-005",
"563.0","0.5877","8.1999e-005",
"563.2","0.5871","8.1923e-005",
"563.4","0.5858","8.1733e-005",
"563.6","0.5843","8.1530e-005",
"563.8","0.5831","8.1364e-005",
"564.0","0.5825","8.1277e-005",
"564.2","0.5825","8.1269e-005",
"564.4","0.5826","8.1288e-005",
"564.6","0.5826","8.1284e-005",
"564.8","0.5825","8.1275e-005",
"565.0","0.5821","8.1220e-005",
"565.2","0.5817","8.1171e-005",
"565.4","0.5814","8.1125e-005",
"565.6","0.5814","8.1117e-005",
"565.8","0.5812","8.1100e-005",
"566.0","0.5808","8.1040e-005",
"566.2","0.5799","8.0920e-005",
"566.4","0.5786","8.0735e-005",
"566.6","0.5773","8.0557e-005",
"566.8","0.5778","8.0618e-005",
"567.0","0.5790","8.0788e-005",
"567.2","0.5793","8.0831e-005",
"567.4","0.5788","8.0757e-005",
"567.6","0.5769","8.0488e-005",
"567.8","0.5749","8.0215e-005",
"568.0","0.5747","8.0186e-005",
"568.2","0.5751","8.0241e-005",
"568.4","0.5755","8.0294e-005",
"568.6","0.5754","8.0289e-005",
"568.8","0.5736","8.0036e-005",
"569.0","0.5720","7.9807e-005",
"569.2","0.5728","7.9918e-005",
"569.4","0.5737","8.0044e-005",
"569.6","0.5729","7.9934e-005",
"569.8","0.5718","7.9781e-005",
"570.0","0.5710","7.9673e-005",
"570.2","0.5706","7.9614e-005",
"570.4","0.5706","7.9609e-005",
"570.6","0.5699","7.9516e-005",
"570.8","0.5680","7.9255e-005",
"571.0","0.5670","7.9107e-005",
"571.2","0.5680","7.9251e-005",
"571.4","0.5688","7.9364e-005",
"571.6","0.5688","7.9364e-005",
"571.8","0.5679","7.9237e-005",
"572.0","0.5663","7.9011e-005",
"572.2","0.5646","7.8781e-005",
"572.4","0.5635","7.8629e-005",
"572.6","0.5633","7.8598e-005",
"572.8","0.5639","7.8678e-005",
"573.0","0.5644","7.8752e-005",
"573.2","0.5646","7.8783e-005",
"573.4","0.5643","7.8739e-005",
"573.6","0.5633","7.8604e-005",
"573.8","0.5619","7.8406e-005",
"574.0","0.5607","7.8228e-005",
"574.2","0.5607","7.8236e-005",
"574.4","0.5614","7.8332e-005",
"574.6","0.5608","7.8243e-005",
"574.8","0.5594","7.8055e-005",
"575.0","0.5588","7.7970e-005",
"575.2","0.5586","7.7935e-005",
"575.4","0.5579","7.7850e-005",
"575.6","0.5571","7.7736e-005",
"575.8","0.5563","7.7616e-005",
"576.0","0.5559","7.7566e-005",
"576.2","0.5565","7.7649e-005",
"576.4","0.5574","7.7768e-005",
"576.6","0.5570","7.7721e-005",
"576.8","0.5565","7.7647e-005",
"577.0","0.5562","7.7600e-005",
"577.2","0.5556","7.7525e-005",
"577.4","0.5539","7.7284e-005",
"577.6","0.5523","7.7060e-005",
"577.8","0.5518","7.6995e-005",
"578.0","0.5520","7.7020e-005",
"578.2","0.5530","7.7165e-005",
"578.4","0.5531","7.7180e-005",
"578.6","0.5509","7.6862e-005",
"578.8","0.5493","7.6647e-005",
"579.0","0.5500","7.6735e-005",
"579.2","0.5509","7.6871e-005",
"579.4","0.5515","7.6953e-005",
"579.6","0.5507","7.6837e-005",
"579.8","0.5480","7.6466e-005",
"580.0","0.5467","7.6277e-005",
"580.2","0.5472","7.6346e-005",
"580.4","0.5478","7.6436e-005",
"580.6","0.5482","7.6489e-005",
"580.8","0.5480","7.6457e-005",
"581.0","0.5471","7.6332e-005",
"581.2","0.5458","7.6150e-005",
"581.4","0.5444","7.5960e-005",
"581.6","0.5451","7.6053e-005",
"581.8","0.5469","7.6305e-005",
"582.0","0.5469","7.6314e-005",
"582.2","0.5454","7.6097e-005",
"582.4","0.5439","7.5886e-005",
"582.6","0.5426","7.5705e-005",
"582.8","0.5422","7.5648e-005",
"583.0","0.5424","7.5680e-005",
"583.2","0.5427","7.5728e-005",
"583.4","0.5432","7.5790e-005",
"583.6","0.5434","7.5818e-005",
"583.8","0.5432","7.5793e-005",
"584.0","0.5427","7.5716e-005",
"584.2","0.5418","7.5599e-005",
"584.4","0.5415","7.5555e-005",
"584.6","0.5410","7.5481e-005",
"584.8","0.5395","7.5271e-005",
"585.0","0.5382","7.5094e-005",
"585.2","0.5393","7.5250e-005",
"585.4","0.5402","7.5376e-005",
"585.6","0.5394","7.5258e-005",
"585.8","0.5382","7.5093e-005",
"586.0","0.5374","7.4990e-005",
"586.2","0.5371","7.4935e-005",
"586.4","0.5375","7.5002e-005",
"586.6","0.5380","7.5069e-005",
"586.8","0.5377","7.5028e-005",
"587.0","0.5373","7.4970e-005",
"587.2","0.5368","7.4899e-005",
"587.4","0.5361","7.4806e-005",
"587.6","0.5355","7.4722e-005",
"587.8","0.5353","7.4695e-005",
"588.0","0.5354","7.4710e-005",
"588.2","0.5354","7.4706e-005",
"588.4","0.5351","7.4667e-005",
"588.6","0.5348","7.4617e-005",
"588.8","0.5343","7.4547e-005",
"589.0","0.5331","7.4384e-005",
"589.2","0.5316","7.4174e-005",
"589.4","0.5312","7.4112e-005",
"589.6","0.5319","7.4217e-005",
"589.8","0.5327","7.4327e-005",
"590.0","0.5332","7.4401e-005",
"590.2","0.5330","7.4363e-005",
"590.4","0.5322","7.4258e-005",
"590.6","0.5316","7.4178e-005",
"590.8","0.5313","7.4126e-005",
"591.0","0.5315","7.4158e-005",
"591.2","0.5318","7.4197e-005",
"591.4","0.5313","7.4128e-005",
"591.6","0.5306","7.4034e-005",
"591.8","0.5308","7.4058e-005",
"592.0","0.5312","7.4116e-005",
"592.2","0.5316","7.4170e-005",
"592.4","0.5314","7.4147e-005",
"592.6","0.5301","7.3965e-005",
"592.8","0.5287","7.3771e-005",
"593.0","0.5286","7.3755e-005",
"593.2","0.5291","7.3827e-005",
"593.4","0.5307","7.4050e-005",
"593.6","0.5316","7.4172e-005",
"593.8","0.5296","7.3894e-005",
"594.0","0.5279","7.3658e-005",
"594.2","0.5287","7.3763e-005",
"594.4","0.5294","7.3873e-005",
"594.6","0.5287","7.3773e-005",
"594.8","0.5284","7.3722e-005",
"595.0","0.5291","7.3831e-005",
"595.2","0.5288","7.3780e-005",
"595.4","0.5265","7.3461e-005",
"595.6","0.5260","7.3391e-005",
"595.8","0.5287","7.3770e-005",
"596.0","0.5300","7.3952e-005",
"596.2","0.5286","7.3760e-005",
"596.4","0.5276","7.3615e-005",
"596.6","0.5277","7.3630e-005",
"596.8","0.5275","7.3604e-005",
"597.0","0.5269","7.3514e-005",
"597.2","0.5267","7.3494e-005",
"597.4","0.5270","7.3531e-005",
"597.6","0.5265","7.3457e-005",
"597.8","0.5254","7.3310e-005",
"598.0","0.5254","7.3304e-005",
"598.2","0.5261","7.3403e-005",
"598.4","0.5268","7.3498e-005",
"598.6","0.5269","7.3520e-005",
"598.8","0.5262","7.3423e-005",
"599.0","0.5251","7.3272e-005",
"599.2","0.5249","7.3236e-005",
"599.4","0.5250","7.3258e-005",
"599.6","0.5248","7.3232e-005",
"599.8","0.5246","7.3198e-005",
"600.0","0.5250","7.3248e-005",
"600.2","0.5254","7.3309e-005",
"600.4","0.5251","7.3267e-005",
"600.6","0.5244","7.3171e-005",
"600.8","0.5239","7.3098e-005",
"601.0","0.5235","7.3041e-005",
"601.2","0.5234","7.3031e-005",
"601.4","0.5235","7.3038e-005",
"601.6","0.5235","7.3050e-005",
"601.8","0.5238","7.3082e-005",
"602.0","0.5241","7.3132e-005",
"602.2","0.5242","7.3145e-005",
"602.4","0.5237","7.3076e-005",
"602.6","0.5234","7.3031e-005",
"602.8","0.5238","7.3092e-005",
"603.0","0.5240","7.3107e-005",
"603.2","0.5230","7.2972e-005",
"603.4","0.5223","7.2880e-005",
"603.6","0.5225","7.2898e-005",
"603.8","0.5229","7.2957e-005",
"604.0","0.5234","7.3034e-005",
"604.2","0.5235","7.3045e-005",
"604.4","0.5229","7.2958e-005",
"604.6","0.5230","7.2981e-005",
"604.8","0.5242","7.3138e-005",
"605.0","0.5243","7.3155e-005",
"605.2","0.5231","7.2992e-005",
"605.4","0.5228","7.2946e-005",
"605.6","0.5235","7.3037e-005",
"605.8","0.5233","7.3015e-005",
"606.0","0.5222","7.2868e-005",
"606.2","0.5215","7.2761e-005",
"606.4","0.5211","7.2710e-005",
"606.6","0.5212","7.2718e-005",
"606.8","0.5214","7.2757e-005",
"607.0","0.5210","7.2689e-005",
"607.2","0.5205","7.2619e-005",
"607.4","0.5211","7.2711e-005",
"607.6","0.5223","7.2874e-005",
"607.8","0.5224","7.2889e-005",
"608.0","0.5218","7.2808e-005",
"608.2","0.5218","7.2813e-005",
"608.4","0.5223","7.2872e-005",
"608.6","0.5229","7.2954e-005",
"608.8","0.5231","7.2993e-005",
"609.0","0.5220","7.2838e-005",
"609.2","0.5208","7.2667e-005",
"609.4","0.5208","7.2670e-005",
"609.6","0.5213","7.2744e-005",
"609.8","0.5216","7.2786e-005",
"610.0","0.5219","7.2822e-005",
"610.2","0.5222","7.2857e-005",
"610.4","0.5224","7.2889e-005",
"610.6","0.5224","7.2895e-005",
"610.8","0.5218","7.2803e-005",
"611.0","0.5198","7.2523e-005",
"611.2","0.5186","7.2357e-005",
"611.4","0.5196","7.2494e-005",
"611.6","0.5201","7.2569e-005",
"611.8","0.5187","7.2377e-005",
"612.0","0.5179","7.2269e-005",
"612.2","0.5189","7.2404e-005",
"612.4","0.5193","7.2461e-005",
"612.6","0.5183","7.2319e-005",
"612.8","0.5176","7.2225e-005",
"613.0","0.5179","7.2264e-005",
"613.2","0.5184","7.2333e-005",
"613.4","0.5187","7.2381e-005",
"613.6","0.5187","7.2377e-005",
"613.8","0.5182","7.2304e-005",
"614.0","0.5182","7.2308e-005",
"614.2","0.5188","7.2393e-005",
"614.4","0.5190","7.2423e-005",
"614.6","0.5188","7.2393e-005",
"614.8","0.5191","7.2436e-005",
"615.0","0.5195","7.2483e-005",
"615.2","0.5185","7.2340e-005",
"615.4","0.5169","7.2122e-005",
"615.6","0.5173","7.2176e-005",
"615.8","0.5185","7.2346e-005",
"616.0","0.5175","7.2206e-005",
"616.2","0.5158","7.1965e-005",
"616.4","0.5161","7.2008e-005",
"616.6","0.5173","7.2177e-005",
"616.8","0.5176","7.2218e-005",
"617.0","0.5171","7.2155e-005",
"617.2","0.5164","7.2060e-005",
"617.4","0.5157","7.1953e-005",
"617.6","0.5149","7.1839e-005",
"617.8","0.5142","7.1743e-005",
"618.0","0.5144","7.1778e-005",
"618.2","0.5147","7.1819e-005",
"618.4","0.5143","7.1756e-005",
"618.6","0.5140","7.1714e-005",
"618.8","0.5146","7.1801e-005",
"619.0","0.5149","7.1842e-005",
"619.2","0.5134","7.1641e-005",
"619.4","0.5121","7.1458e-005",
"619.6","0.5122","7.1463e-005",
"619.8","0.5129","7.1561e-005",
"620.0","0.5141","7.1732e-005",
"620.2","0.5148","7.1824e-005",
"620.4","0.5141","7.1730e-005",
"620.6","0.5128","7.1544e-005",
"620.8","0.5108","7.1271e-005",
"621.0","0.5100","7.1160e-005",
"621.2","0.5107","7.1264e-005",
"621.4","0.5115","7.1374e-005",
"621.6","0.5116","7.1388e-005",
"621.8","0.5125","7.1512e-005",
"622.0","0.5138","7.1695e-005",
"622.2","0.5129","7.1559e-005",
"622.4","0.5097","7.1119e-005",
"622.6","0.5084","7.0939e-005",
"622.8","0.5093","7.1065e-005",
"623.0","0.5096","7.1111e-005",
"623.2","0.5092","7.1046e-005",
"623.4","0.5086","7.0966e-005",
"623.6","0.5081","7.0891e-005",
"623.8","0.5072","7.0771e-005",
"624.0","0.5064","7.0661e-005",
"624.2","0.5064","7.0660e-005",
"624.4","0.5070","7.0739e-005",
"624.6","0.5067","7.0703e-005",
"624.8","0.5059","7.0595e-005",
"625.0","0.5051","7.0481e-005",
"625.2","0.5045","7.0397e-005",
"625.4","0.5042","7.0352e-005",
"625.6","0.5042","7.0357e-005",
"625.8","0.5049","7.0444e-005",
"626.0","0.5052","7.0497e-005",
"626.2","0.5036","7.0264e-005",
"626.4","0.5018","7.0019e-005",
"626.6","0.5025","7.0108e-005",
"626.8","0.5034","7.0240e-005",
"627.0","0.5028","7.0157e-005",
"627.2","0.5019","7.0026e-005",
"627.4","0.5011","6.9915e-005",
"627.6","0.5004","6.9815e-005",
"627.8","0.5000","6.9762e-005",
"628.0","0.4998","6.9742e-005",
"628.2","0.4999","6.9755e-005",
"628.4","0.4995","6.9692e-005",
"628.6","0.4981","6.9496e-005",
"628.8","0.4968","6.9317e-005",
"629.0","0.4964","6.9269e-005",
"629.2","0.4966","6.9293e-005",
"629.4","0.4974","6.9402e-005",
"629.6","0.4977","6.9445e-005",
"629.8","0.4970","6.9351e-005",
"630.0","0.4959","6.9195e-005",
"630.2","0.4947","6.9024e-005",
"630.4","0.4944","6.8982e-005",
"630.6","0.4953","6.9110e-005",
"630.8","0.4962","6.9234e-005",
"631.0","0.4965","6.9282e-005",
"631.2","0.4954","6.9121e-005",
"631.4","0.4929","6.8777e-005",
"631.6","0.4914","6.8572e-005",
"631.8","0.4911","6.8519e-005",
"632.0","0.4909","6.8494e-005",
"632.2","0.4905","6.8445e-005",
"632.4","0.4898","6.8346e-005",
"632.6","0.4889","6.8214e-005",
"632.8","0.4881","6.8105e-005",
"633.0","0.4876","6.8029e-005",
"633.2","0.4871","6.7962e-005",
"633.4","0.4868","6.7924e-005",
"633.6","0.4868","6.7922e-005",
"633.8","0.4868","6.7930e-005",
"634.0","0.4862","6.7844e-005",
"634.2","0.4855","6.7742e-005",
"634.4","0.4854","6.7725e-005",
"634.6","0.4851","6.7688e-005",
"634.8","0.4834","6.7453e-005",
"635.0","0.4817","6.7206e-005",
"635.2","0.4817","6.7209e-005",
"635.4","0.4821","6.7261e-005",
"635.6","0.4814","6.7175e-005",
"635.8","0.4806","6.7060e-005",
"636.0","0.4800","6.6970e-005",
"636.2","0.4791","6.6849e-005",
"636.4","0.4775","6.6632e-005",
"636.6","0.4761","6.6424e-005",
"636.8","0.4755","6.6348e-005",
"637.0","0.4753","6.6316e-005",
"637.2","0.4751","6.6297e-005",
"637.4","0.4751","6.6285e-005",
"637.6","0.4749","6.6260e-005",
"637.8","0.4742","6.6161e-005",
"638.0","0.4725","6.5933e-005",
"638.2","0.4717","6.5815e-005",
"638.4","0.4722","6.5880e-005",
"638.6","0.4718","6.5832e-005",
"638.8","0.4700","6.5581e-005",
"639.0","0.4688","6.5406e-005",
"639.2","0.4684","6.5354e-005",
"639.4","0.4674","6.5210e-005",
"639.6","0.4656","6.4965e-005",
"639.8","0.4651","6.4890e-005",
"640.0","0.4656","6.4961e-005",
"640.2","0.4653","6.4928e-005",
"640.4","0.4642","6.4776e-005",
"640.6","0.4638","6.4709e-005",
"640.8","0.4636","6.4688e-005",
"641.0","0.4628","6.4581e-005",
"641.2","0.4616","6.4403e-005",
"641.4","0.4605","6.4255e-005",
"641.6","0.4595","6.4118e-005",
"641.8","0.4586","6.3984e-005",
"642.0","0.4577","6.3858e-005",
"642.2","0.4571","6.3772e-005",
"642.4","0.4564","6.3687e-005",
"642.6","0.4552","6.3517e-005",
"642.8","0.4540","6.3344e-005",
"643.0","0.4535","6.3273e-005",
"643.2","0.4531","6.3217e-005",
"643.4","0.4516","6.3015e-005",
"643.6","0.4501","6.2809e-005",
"643.8","0.4501","6.2797e-005",
"644.0","0.4504","6.2844e-005",
"644.2","0.4503","6.2832e-005",
"644.4","0.4497","6.2750e-005",
"644.6","0.4478","6.2481e-005",
"644.8","0.4460","6.2227e-005",
"645.0","0.4452","6.2125e-005",
"645.2","0.4448","6.2060e-005",
"645.4","0.4442","6.1982e-005",
"645.6","0.4436","6.1895e-005",
"645.8","0.4429","6.1802e-005",
"646.0","0.4420","6.1674e-005",
"646.2","0.4409","6.1512e-005",
"646.4","0.4397","6.1353e-005",
"646.6","0.4387","6.1219e-005",
"646.8","0.4377","6.1076e-005",
"647.0","0.4365","6.0900e-005",
"647.2","0.4354","6.0757e-005",
"647.4","0.4348","6.0672e-005",
"647.6","0.4340","6.0559e-005",
"647.8","0.4328","6.0395e-005",
"648.0","0.4319","6.0267e-005",
"648.2","0.4313","6.0185e-005",
"648.4","0.4311","6.0150e-005",
"648.6","0.4309","6.0126e-005",
"648.8","0.4294","5.9916e-005",
"649.0","0.4269","5.9563e-005",
"649.2","0.4254","5.9357e-005",
"649.4","0.4248","5.9279e-005",
"649.6","0.4238","5.9139e-005",
"649.8","0.4224","5.8941e-005",
"650.0","0.4218","5.8859e-005",
"650.2","0.4217","5.8843e-005",
"650.4","0.4205","5.8676e-005",
"650.6","0.4188","5.8432e-005",
"650.8","0.4178","5.8302e-005",
"651.0","0.4174","5.8235e-005",
"651.2","0.4167","5.8143e-005",
"651.4","0.4161","5.8058e-005",
"651.6","0.4158","5.8012e-005",
"651.8","0.4151","5.7923e-005",
"652.0","0.4130","5.7625e-005",
"652.2","0.4107","5.7302e-005",
"652.4","0.4100","5.7205e-005",
"652.6","0.4097","5.7163e-005",
"652.8","0.4087","5.7025e-005",
"653.0","0.4076","5.6875e-005",
"653.2","0.4069","5.6772e-005",
"653.4","0.4062","5.6678e-005",
"653.6","0.4054","5.6571e-005",
"653.8","0.4044","5.6424e-005",
"654.0","0.4028","5.6208e-005",
"654.2","0.4013","5.5995e-005",
"654.4","0.4004","5.5862e-005",
"654.6","0.3995","5.5738e-005",
"654.8","0.3986","5.5622e-005",
"655.0","0.3978","5.5503e-005",
"655.2","0.3966","5.5344e-005",
"655.4","0.3954","5.5167e-005",
"655.6","0.3940","5.4968e-005",
"655.8","0.3929","5.4816e-005",
"656.0","0.3922","5.4729e-005",
"656.2","0.3916","5.4636e-005",
"656.4","0.3907","5.4510e-005",
"656.6","0.3898","5.4392e-005",
"656.8","0.3890","5.4279e-005",
"657.0","0.3878","5.4104e-005",
"657.2","0.3860","5.3865e-005",
"657.4","0.3850","5.3713e-005",
"657.6","0.3845","5.3644e-005",
"657.8","0.3833","5.3482e-005",
"658.0","0.3816","5.3248e-005",
"658.2","0.3809","5.3142e-005",
"658.4","0.3806","5.3110e-005",
"658.6","0.3791","5.2897e-005",
"658.8","0.3767","5.2559e-005",
"659.0","0.3753","5.2364e-005",
"659.2","0.3746","5.2267e-005",
"659.4","0.3737","5.2140e-005",
"659.6","0.3727","5.2001e-005",
"659.8","0.3721","5.1923e-005",
"660.0","0.3716","5.1852e-005",
"660.2","0.3705","5.1691e-005",
"660.4","0.3689","5.1475e-005",
"660.6","0.3677","5.1301e-005",
"660.8","0.3664","5.1131e-005",
"661.0","0.3651","5.0945e-005",
"661.2","0.3639","5.0776e-005",
"661.4","0.3631","5.0665e-005",
"661.6","0.3625","5.0582e-005",
"661.8","0.3619","5.0492e-005",
"662.0","0.3610","5.0368e-005",
"662.2","0.3595","5.0165e-005",
"662.4","0.3580","4.9952e-005",
"662.6","0.3569","4.9795e-005",
"662.8","0.3558","4.9645e-005",
"663.0","0.3546","4.9473e-005",
"663.2","0.3534","4.9314e-005",
"663.4","0.3525","4.9185e-005",
"663.6","0.3515","4.9039e-005",
"663.8","0.3499","4.8815e-005",
"664.0","0.3483","4.8603e-005",
"664.2","0.3471","4.8433e-005",
"664.4","0.3463","4.8321e-005",
"664.6","0.3461","4.8297e-005",
"664.8","0.3453","4.8186e-005",
"665.0","0.3435","4.7936e-005",
"665.2","0.3421","4.7727e-005",
"665.4","0.3413","4.7615e-005",
"665.6","0.3409","4.7559e-005",
"665.8","0.3406","4.7525e-005",
"666.0","0.3400","4.7433e-005",
"666.2","0.3386","4.7241e-005",
"666.4","0.3364","4.6940e-005",
"666.6","0.3339","4.6593e-005",
"666.8","0.3325","4.6394e-005",
"667.0","0.3321","4.6343e-005",
"667.2","0.3315","4.6253e-005",
"667.4","0.3304","4.6107e-005",
"667.6","0.3292","4.5938e-005",
"667.8","0.3280","4.5764e-005",
"668.0","0.3265","4.5550e-005",
"668.2","0.3250","4.5350e-005",
"668.4","0.3248","4.5313e-005",
"668.6","0.3248","4.5321e-005",
"668.8","0.3232","4.5092e-005",
"669.0","0.3210","4.4783e-005",
"669.2","0.3201","4.4671e-005",
"669.4","0.3200","4.4647e-005",
"669.6","0.3189","4.4491e-005",
"669.8","0.3174","4.4284e-005",
"670.0","0.3161","4.4106e-005",
"670.2","0.3148","4.3928e-005",
"670.4","0.3135","4.3739e-005",
"670.6","0.3122","4.3567e-005",
"670.8","0.3117","4.3498e-005",
"671.0","0.3112","4.3422e-005",
"671.2","0.3098","4.3221e-005",
"671.4","0.3080","4.2977e-005",
"671.6","0.3060","4.2701e-005",
"671.8","0.3045","4.2484e-005",
"672.0","0.3039","4.2402e-005",
"672.2","0.3034","4.2333e-005",
"672.4","0.3025","4.2208e-005",
"672.6","0.3013","4.2045e-005",
"672.8","0.2998","4.1827e-005",
"673.0","0.2982","4.1604e-005",
"673.2","0.2968","4.1417e-005",
"673.4","0.2958","4.1275e-005",
"673.6","0.2952","4.1192e-005",
