"WL(nm)","Spectrum","Spectrum(W/nm)",
"526.6","0.7084","2.0054e-004",
"526.8","0.7009","1.9842e-004",
"527.0","0.6936","1.9636e-004",
"527.2","0.6863","1.9427e-004",
"527.4","0.6786","1.9212e-004",
"527.6","0.6707","1.8988e-004",
"527.8","0.6626","1.8757e-004",
"528.0","0.6544","1.8524e-004",
"528.2","0.6472","1.8323e-004",
"528.4","0.6406","1.8135e-004",
"528.6","0.6328","1.7914e-004",
"528.8","0.6244","1.7675e-004",
"529.0","0.6171","1.7470e-004",
"529.2","0.6103","1.7278e-004",
"529.4","0.6030","1.7071e-004",
"529.6","0.5956","1.6861e-004",
"529.8","0.5885","1.6660e-004",
"530.0","0.5816","1.6463e-004",
"530.2","0.5753","1.6287e-004",
"530.4","0.5689","1.6106e-004",
"530.6","0.5614","1.5894e-004",
"530.8","0.5540","1.5684e-004",
"531.0","0.5478","1.5509e-004",
"531.2","0.5416","1.5332e-004",
"531.4","0.5343","1.5126e-004",
"531.6","0.5275","1.4934e-004",
"531.8","0.5223","1.4787e-004",
"532.0","0.5172","1.4642e-004",
"532.2","0.5109","1.4464e-004",
"532.4","0.5048","1.4291e-004",
"532.6","0.4992","1.4133e-004",
"532.8","0.4937","1.3975e-004",
"533.0","0.4880","1.3816e-004",
"533.2","0.4828","1.3667e-004",
"533.4","0.4781","1.3536e-004",
"533.6","0.4730","1.3391e-004",
"533.8","0.4672","1.3226e-004",
"534.0","0.4612","1.3057e-004",
"534.2","0.4552","1.2887e-004",
"534.4","0.4498","1.2734e-004",
"534.6","0.4449","1.2595e-004",
"534.8","0.4403","1.2463e-004",
"535.0","0.4356","1.2331e-004",
"535.2","0.4302","1.2179e-004",
"535.4","0.4244","1.2015e-004",
"535.6","0.4194","1.1874e-004",
"535.8","0.4151","1.1752e-004",
"536.0","0.4107","1.1626e-004",
"536.2","0.4061","1.1496e-004",
"536.4","0.4015","1.1367e-004",
"536.6","0.3971","1.1240e-004",
"536.8","0.3930","1.1125e-004",
"537.0","0.3889","1.1009e-004",
"537.2","0.3840","1.0870e-004",
"537.4","0.3789","1.0727e-004",
"537.6","0.3747","1.0607e-004",
"537.8","0.3707","1.0494e-004",
"538.0","0.3670","1.0388e-004",
"538.2","0.3629","1.0272e-004",
"538.4","0.3577","1.0126e-004",
"538.6","0.3526","9.9811e-005",
"538.8","0.3487","9.8711e-005",
"539.0","0.3450","9.7658e-005",
"539.2","0.3408","9.6481e-005",
"539.4","0.3365","9.5267e-005",
"539.6","0.3321","9.4025e-005",
"539.8","0.3280","9.2861e-005",
"540.0","0.3245","9.1861e-005",
"540.2","0.3210","9.0880e-005",
"540.4","0.3175","8.9874e-005",
"540.6","0.3139","8.8870e-005",
"540.8","0.3104","8.7861e-005",
"541.0","0.3065","8.6762e-005",
"541.2","0.3022","8.5563e-005",
"541.4","0.2982","8.4412e-005",
"541.6","0.2944","8.3340e-005",
"541.8","0.2905","8.2231e-005",
"542.0","0.2865","8.1092e-005",
"542.2","0.2827","8.0027e-005",
"542.4","0.2793","7.9054e-005",
"542.6","0.2760","7.8143e-005",
"542.8","0.2728","7.7240e-005",
"543.0","0.2691","7.6189e-005",
"543.2","0.2651","7.5054e-005",
"543.4","0.2614","7.4003e-005",
"543.6","0.2580","7.3030e-005",
"543.8","0.2549","7.2172e-005",
"544.0","0.2519","7.1305e-005",
"544.2","0.2482","7.0253e-005",
"544.4","0.2443","6.9160e-005",
"544.6","0.2413","6.8303e-005",
"544.8","0.2384","6.7497e-005",
"545.0","0.2349","6.6509e-005",
"545.2","0.2312","6.5460e-005",
"545.4","0.2274","6.4379e-005",
"545.6","0.2239","6.3387e-005",
"545.8","0.2214","6.2684e-005",
"546.0","0.2188","6.1951e-005",
"546.2","0.2151","6.0896e-005",
"546.4","0.2115","5.9872e-005",
"546.6","0.2089","5.9123e-005",
"546.8","0.2063","5.8391e-005",
"547.0","0.2032","5.7530e-005",
"547.2","0.2003","5.6713e-005",
"547.4","0.1978","5.5986e-005",
"547.6","0.1950","5.5196e-005",
"547.8","0.1916","5.4242e-005",
"548.0","0.1884","5.3330e-005",
"548.2","0.1856","5.2534e-005",
"548.4","0.1829","5.1787e-005",
"548.6","0.1805","5.1088e-005",
"548.8","0.1781","5.0417e-005",
"549.0","0.1758","4.9755e-005",
"549.2","0.1733","4.9066e-005",
"549.4","0.1708","4.8340e-005",
"549.6","0.1681","4.7593e-005",
"549.8","0.1655","4.6857e-005",
"550.0","0.1631","4.6175e-005",
"550.2","0.1608","4.5526e-005",
"550.4","0.1583","4.4812e-005",
"550.6","0.1557","4.4069e-005",
"550.8","0.1535","4.3443e-005",
"551.0","0.1515","4.2897e-005",
"551.2","0.1496","4.2345e-005",
"551.4","0.1476","4.1772e-005",
"551.6","0.1453","4.1146e-005",
"551.8","0.1431","4.0496e-005",
"552.0","0.1408","3.9861e-005",
"552.2","0.1386","3.9247e-005",
"552.4","0.1365","3.8638e-005",
"552.6","0.1345","3.8070e-005",
"552.8","0.1330","3.7651e-005",
"553.0","0.1315","3.7217e-005",
"553.2","0.1292","3.6563e-005",
"553.4","0.1269","3.5910e-005",
"553.6","0.1251","3.5421e-005",
"553.8","0.1236","3.4979e-005",
"554.0","0.1219","3.4517e-005",
"554.2","0.1202","3.4038e-005",
"554.4","0.1184","3.3519e-005",
"554.6","0.1167","3.3036e-005",
"554.8","0.1153","3.2626e-005",
"555.0","0.1138","3.2228e-005",
"555.2","0.1124","3.1810e-005",
"555.4","0.1109","3.1391e-005",
"555.6","0.1094","3.0983e-005",
"555.8","0.1078","3.0505e-005",
"556.0","0.1058","2.9945e-005",
"556.2","0.1040","2.9428e-005",
"556.4","0.1024","2.9002e-005",
"556.6","0.1014","2.8710e-005",
"556.8","0.1007","2.8514e-005",
"557.0","0.0995","2.8158e-005",
"557.2","0.0976","2.7634e-005",
"557.4","0.0960","2.7174e-005",
"557.6","0.0947","2.6805e-005",
"557.8","0.0934","2.6451e-005",
"558.0","0.0922","2.6096e-005",
"558.2","0.0909","2.5739e-005",
"558.4","0.0896","2.5378e-005",
"558.6","0.0884","2.5023e-005",
"558.8","0.0872","2.4674e-005",
"559.0","0.0860","2.4351e-005",
"559.2","0.0849","2.4032e-005",
"559.4","0.0837","2.3702e-005",
"559.6","0.0826","2.3380e-005",
"559.8","0.0816","2.3105e-005",
"560.0","0.0807","2.2855e-005",
"560.2","0.0798","2.2596e-005",
"560.4","0.0788","2.2320e-005",
"560.6","0.0779","2.2045e-005",
"560.8","0.0768","2.1732e-005",
"561.0","0.0753","2.1310e-005",
"561.2","0.0739","2.0930e-005",
"561.4","0.0733","2.0764e-005",
"561.6","0.0727","2.0586e-005",
"561.8","0.0714","2.0223e-005",
"562.0","0.0702","1.9860e-005",
"562.2","0.0692","1.9597e-005",
"562.4","0.0685","1.9398e-005",
"562.6","0.0681","1.9265e-005",
"562.8","0.0674","1.9076e-005",
"563.0","0.0662","1.8751e-005",
"563.2","0.0650","1.8389e-005",
"563.4","0.0637","1.8031e-005",
"563.6","0.0627","1.7750e-005",
"563.8","0.0621","1.7577e-005",
"564.0","0.0615","1.7399e-005",
"564.2","0.0607","1.7175e-005",
"564.4","0.0599","1.6954e-005",
"564.6","0.0591","1.6735e-005",
"564.8","0.0583","1.6497e-005",
"565.0","0.0573","1.6234e-005",
"565.2","0.0564","1.5962e-005",
"565.4","0.0555","1.5700e-005",
"565.6","0.0548","1.5508e-005",
"565.8","0.0543","1.5358e-005",
"566.0","0.0536","1.5164e-005",
"566.2","0.0528","1.4939e-005",
"566.4","0.0521","1.4763e-005",
"566.6","0.0516","1.4602e-005",
"566.8","0.0508","1.4369e-005",
"567.0","0.0498","1.4108e-005",
"567.2","0.0491","1.3909e-005",
"567.4","0.0486","1.3745e-005",
"567.6","0.0480","1.3577e-005",
"567.8","0.0473","1.3399e-005",
"568.0","0.0465","1.3176e-005",
"568.2","0.0458","1.2961e-005",
"568.4","0.0454","1.2854e-005",
"568.6","0.0450","1.2745e-005",
"568.8","0.0441","1.2483e-005",
"569.0","0.0432","1.2219e-005",
"569.2","0.0427","1.2099e-005",
"569.4","0.0424","1.1990e-005",
"569.6","0.0417","1.1792e-005",
"569.8","0.0410","1.1600e-005",
"570.0","0.0405","1.1469e-005",
"570.2","0.0400","1.1331e-005",
"570.4","0.0394","1.1148e-005",
"570.6","0.0387","1.0945e-005",
"570.8","0.0379","1.0734e-005",
"571.0","0.0374","1.0583e-005",
"571.2","0.0372","1.0534e-005",
"571.4","0.0370","1.0464e-005",
"571.6","0.0365","1.0325e-005",
"571.8","0.0358","1.0128e-005",
"572.0","0.0349","9.8844e-006",
"572.2","0.0341","9.6527e-006",
"572.4","0.0334","9.4683e-006",
"572.6","0.0331","9.3708e-006",
"572.8","0.0330","9.3362e-006",
"573.0","0.0325","9.2066e-006",
"573.2","0.0318","8.9922e-006",
"573.4","0.0313","8.8702e-006",
"573.6","0.0312","8.8191e-006",
"573.8","0.0307","8.6772e-006",
"574.0","0.0300","8.4790e-006",
"574.2","0.0296","8.3768e-006",
"574.4","0.0294","8.3224e-006",
"574.6","0.0288","8.1657e-006",
"574.8","0.0281","7.9608e-006",
"575.0","0.0277","7.8275e-006",
"575.2","0.0273","7.7397e-006",
"575.4","0.0270","7.6526e-006",
"575.6","0.0267","7.5674e-006",
"575.8","0.0265","7.4914e-006",
"576.0","0.0262","7.4123e-006",
"576.2","0.0258","7.3013e-006",
"576.4","0.0254","7.1831e-006",
"576.6","0.0250","7.0780e-006",
"576.8","0.0246","6.9765e-006",
"577.0","0.0242","6.8601e-006",
"577.2","0.0239","6.7611e-006",
"577.4","0.0237","6.7109e-006",
"577.6","0.0235","6.6477e-006",
"577.8","0.0230","6.5188e-006",
"578.0","0.0226","6.3969e-006",
"578.2","0.0224","6.3307e-006",
"578.4","0.0222","6.2715e-006",
"578.6","0.0219","6.1945e-006",
"578.8","0.0216","6.1188e-006",
"579.0","0.0214","6.0479e-006",
"579.2","0.0210","5.9588e-006",
"579.4","0.0207","5.8465e-006",
"579.6","0.0204","5.7647e-006",
"579.8","0.0202","5.7255e-006",
"580.0","0.0200","5.6596e-006",
"580.2","0.0196","5.5471e-006",
"580.4","0.0192","5.4415e-006",
"580.6","0.0189","5.3593e-006",
"580.8","0.0187","5.2902e-006",
"581.0","0.0185","5.2326e-006",
"581.2","0.0183","5.1883e-006",
"581.4","0.0182","5.1498e-006",
"581.6","0.0181","5.1132e-006",
"581.8","0.0179","5.0619e-006",
"582.0","0.0175","4.9520e-006",
"582.2","0.0170","4.8133e-006",
"582.4","0.0167","4.7331e-006",
"582.6","0.0166","4.6935e-006",
"582.8","0.0164","4.6487e-006",
"583.0","0.0162","4.5983e-006",
"583.2","0.0161","4.5452e-006",
"583.4","0.0159","4.4894e-006",
"583.6","0.0156","4.4234e-006",
"583.8","0.0154","4.3591e-006",
"584.0","0.0153","4.3219e-006",
"584.2","0.0151","4.2868e-006",
"584.4","0.0149","4.2239e-006",
"584.6","0.0147","4.1562e-006",
"584.8","0.0145","4.1164e-006",
"585.0","0.0144","4.0675e-006",
"585.2","0.0140","3.9684e-006",
"585.4","0.0137","3.8808e-006",
"585.6","0.0137","3.8670e-006",
"585.8","0.0136","3.8513e-006",
"586.0","0.0134","3.7805e-006",
"586.2","0.0131","3.7203e-006",
"586.4","0.0131","3.7132e-006",
"586.6","0.0130","3.6829e-006",
"586.8","0.0127","3.5857e-006",
"587.0","0.0124","3.5077e-006",
"587.2","0.0123","3.4882e-006",
"587.4","0.0123","3.4726e-006",
"587.6","0.0122","3.4405e-006",
"587.8","0.0120","3.3914e-006",
"588.0","0.0117","3.3263e-006",
"588.2","0.0116","3.2875e-006",
"588.4","0.0116","3.2794e-006",
"588.6","0.0114","3.2402e-006",
"588.8","0.0112","3.1599e-006",
"589.0","0.0109","3.0743e-006",
"589.2","0.0106","3.0017e-006",
"589.4","0.0105","2.9748e-006",
"589.6","0.0105","2.9797e-006",
"589.8","0.0104","2.9448e-006",
"590.0","0.0102","2.8790e-006",
"590.2","0.0100","2.8379e-006",
"590.4","0.0100","2.8184e-006",
"590.6","0.0099","2.7940e-006",
"590.8","0.0098","2.7704e-006",
"591.0","0.0098","2.7662e-006",
"591.2","0.0098","2.7746e-006",
"591.4","0.0099","2.8007e-006",
"591.6","0.0099","2.8039e-006",
"591.8","0.0095","2.6941e-006",
"592.0","0.0091","2.5637e-006",
"592.2","0.0090","2.5592e-006",
"592.4","0.0091","2.5792e-006",
"592.6","0.0088","2.5012e-006",
"592.8","0.0085","2.4096e-006",
"593.0","0.0084","2.3857e-006",
"593.2","0.0084","2.3793e-006",
"593.4","0.0084","2.3659e-006",
"593.6","0.0083","2.3381e-006",
"593.8","0.0080","2.2745e-006",
"594.0","0.0078","2.2171e-006",
"594.2","0.0078","2.1982e-006",
"594.4","0.0077","2.1749e-006",
"594.6","0.0075","2.1201e-006",
"594.8","0.0074","2.0991e-006",
"595.0","0.0076","2.1475e-006",
"595.2","0.0076","2.1405e-006",
"595.4","0.0071","2.0221e-006",
"595.6","0.0069","1.9598e-006",
"595.8","0.0071","2.0159e-006",
"596.0","0.0072","2.0441e-006",
"596.2","0.0071","2.0004e-006",
"596.4","0.0069","1.9647e-006",
"596.6","0.0069","1.9565e-006",
"596.8","0.0069","1.9512e-006",
"597.0","0.0068","1.9368e-006",
"597.2","0.0067","1.8845e-006",
"597.4","0.0064","1.8038e-006",
"597.6","0.0062","1.7553e-006",
"597.8","0.0062","1.7420e-006",
"598.0","0.0061","1.7289e-006",
"598.2","0.0060","1.7113e-006",
"598.4","0.0060","1.6896e-006",
"598.6","0.0059","1.6746e-006",
"598.8","0.0060","1.7068e-006",
"599.0","0.0062","1.7485e-006",
"599.2","0.0060","1.7090e-006",
"599.4","0.0058","1.6311e-006",
"599.6","0.0056","1.5979e-006",
"599.8","0.0056","1.5932e-006",
"600.0","0.0056","1.5981e-006",
"600.2","0.0056","1.5992e-006",
"600.4","0.0056","1.5716e-006",
"600.6","0.0054","1.5344e-006",
"600.8","0.0054","1.5148e-006",
"601.0","0.0053","1.4919e-006",
"601.2","0.0051","1.4311e-006",
"601.4","0.0049","1.3880e-006",
"601.6","0.0051","1.4352e-006",
"601.8","0.0052","1.4769e-006",
"602.0","0.0051","1.4323e-006",
"602.2","0.0048","1.3702e-006",
"602.4","0.0047","1.3246e-006",
"602.6","0.0046","1.3103e-006",
"602.8","0.0048","1.3532e-006",
"603.0","0.0048","1.3551e-006",
"603.2","0.0044","1.2528e-006",
"603.4","0.0043","1.2051e-006",
"603.6","0.0046","1.2893e-006",
"603.8","0.0048","1.3518e-006",
"604.0","0.0047","1.3282e-006",
"604.2","0.0045","1.2689e-006",
"604.4","0.0042","1.1942e-006",
"604.6","0.0041","1.1565e-006",
"604.8","0.0041","1.1694e-006",
"605.0","0.0041","1.1627e-006",
"605.2","0.0040","1.1275e-006",
"605.4","0.0040","1.1329e-006",
"605.6","0.0041","1.1731e-006",
"605.8","0.0041","1.1513e-006",
"606.0","0.0038","1.0807e-006",
"606.2","0.0038","1.0817e-006",
"606.4","0.0040","1.1384e-006",
"606.6","0.0040","1.1419e-006",
"606.8","0.0039","1.1022e-006",
"607.0","0.0038","1.0820e-006",
"607.2","0.0038","1.0775e-006",
"607.4","0.0038","1.0676e-006",
"607.6","0.0037","1.0486e-006",
"607.8","0.0035","1.0045e-006",
"608.0","0.0034","9.6624e-007",
"608.2","0.0035","9.9897e-007",
"608.4","0.0037","1.0529e-006",
"608.6","0.0037","1.0557e-006",
"608.8","0.0036","1.0319e-006",
"609.0","0.0035","1.0024e-006",
"609.2","0.0034","9.7215e-007",
"609.4","0.0034","9.5297e-007",
"609.6","0.0033","9.3430e-007",
"609.8","0.0032","8.9896e-007",
"610.0","0.0031","8.7563e-007",
"610.2","0.0032","8.9700e-007",
"610.4","0.0032","9.1846e-007",
"610.6","0.0032","9.0620e-007",
"610.8","0.0031","8.8033e-007",
"611.0","0.0030","8.4501e-007",
"611.2","0.0029","8.3384e-007",
"611.4","0.0031","8.7491e-007",
"611.6","0.0032","8.9472e-007",
"611.8","0.0030","8.5212e-007",
"612.0","0.0029","8.1949e-007",
"612.2","0.0029","8.2726e-007",
"612.4","0.0029","8.1977e-007",
"612.6","0.0028","7.8016e-007",
"612.8","0.0027","7.6034e-007",
"613.0","0.0027","7.7586e-007",
"613.2","0.0028","7.9562e-007",
"613.4","0.0029","8.0752e-007",
"613.6","0.0028","8.0434e-007",
"613.8","0.0028","7.8592e-007",
"614.0","0.0027","7.6950e-007",
"614.2","0.0027","7.5799e-007",
"614.4","0.0026","7.4383e-007",
"614.6","0.0026","7.2661e-007",
"614.8","0.0025","7.0502e-007",
"615.0","0.0024","6.8799e-007",
"615.2","0.0025","7.0639e-007",
"615.4","0.0026","7.3911e-007",
"615.6","0.0026","7.2522e-007",
"615.8","0.0024","6.8361e-007",
"616.0","0.0023","6.6071e-007",
"616.2","0.0023","6.5746e-007",
"616.4","0.0024","6.8048e-007",
"616.6","0.0025","7.0211e-007",
"616.8","0.0023","6.6308e-007",
"617.0","0.0022","6.1579e-007",
"617.2","0.0023","6.4735e-007",
"617.4","0.0025","6.9737e-007",
"617.6","0.0024","6.9332e-007",
"617.8","0.0024","6.6753e-007",
"618.0","0.0023","6.4143e-007",
"618.2","0.0022","6.1808e-007",
"618.4","0.0022","6.1057e-007",
"618.6","0.0021","6.0313e-007",
"618.8","0.0021","5.8346e-007",
"619.0","0.0020","5.5729e-007",
"619.2","0.0018","5.2252e-007",
"619.4","0.0018","5.0163e-007",
"619.6","0.0018","5.1304e-007",
"619.8","0.0019","5.4738e-007",
"620.0","0.0021","6.0325e-007",
"620.2","0.0022","6.3682e-007",
"620.4","0.0022","6.2018e-007",
"620.6","0.0021","6.0336e-007",
"620.8","0.0021","6.0606e-007",
"621.0","0.0021","5.8866e-007",
"621.2","0.0019","5.4210e-007",
"621.4","0.0018","5.2360e-007",
"621.6","0.0019","5.4824e-007",
"621.8","0.0020","5.6613e-007",
"622.0","0.0020","5.6362e-007",
"622.2","0.0020","5.6060e-007",
"622.4","0.0020","5.5852e-007",
"622.6","0.0019","5.4321e-007",
"622.8","0.0018","5.1947e-007",
"623.0","0.0018","5.1320e-007",
"623.2","0.0019","5.2492e-007",
"623.4","0.0019","5.4420e-007",
"623.6","0.0020","5.5704e-007",
"623.8","0.0018","5.2210e-007",
"624.0","0.0017","4.7141e-007",
"624.2","0.0018","5.0202e-007",
"624.4","0.0020","5.6547e-007",
"624.6","0.0019","5.3700e-007",
"624.8","0.0016","4.6600e-007",
"625.0","0.0016","4.5231e-007",
"625.2","0.0017","4.6948e-007",
"625.4","0.0017","4.7653e-007",
"625.6","0.0017","4.7788e-007",
"625.8","0.0017","4.7763e-007",
"626.0","0.0017","4.7385e-007",
"626.2","0.0016","4.6172e-007",
"626.4","0.0016","4.4887e-007",
"626.6","0.0016","4.4098e-007",
"626.8","0.0016","4.4374e-007",
"627.0","0.0017","4.7781e-007",
"627.2","0.0018","4.9579e-007",
"627.4","0.0016","4.4226e-007",
"627.6","0.0014","4.0059e-007",
"627.8","0.0016","4.3944e-007",
"628.0","0.0017","4.6967e-007",
"628.2","0.0015","4.3325e-007",
"628.4","0.0014","4.0698e-007",
"628.6","0.0015","4.3307e-007",
"628.8","0.0016","4.4016e-007",
"629.0","0.0014","3.9384e-007",
"629.2","0.0012","3.5092e-007",
"629.4","0.0012","3.3708e-007",
"629.6","0.0012","3.4857e-007",
"629.8","0.0013","3.8122e-007",
"630.0","0.0013","3.7506e-007",
"630.2","0.0011","3.1993e-007",
"630.4","0.0011","3.2001e-007",
"630.6","0.0014","3.9324e-007",
"630.8","0.0016","4.4901e-007",
"631.0","0.0016","4.5793e-007",
"631.2","0.0014","4.0762e-007",
"631.4","0.0011","3.2267e-007",
"631.6","0.0011","3.0357e-007",
"631.8","0.0012","3.5021e-007",
"632.0","0.0014","3.9497e-007",
"632.2","0.0015","4.2227e-007",
"632.4","0.0015","4.3151e-007",
"632.6","0.0015","4.1476e-007",
"632.8","0.0012","3.4484e-007",
"633.0","0.0009","2.5758e-007",
"633.2","0.0008","2.1865e-007",
"633.4","0.0008","2.3357e-007",
"633.6","0.0012","3.3057e-007",
"633.8","0.0015","4.3838e-007",
"634.0","0.0015","4.2833e-007",
"634.2","0.0013","3.7030e-007",
"634.4","0.0013","3.5978e-007",
"634.6","0.0013","3.6685e-007",
"634.8","0.0013","3.6605e-007",
"635.0","0.0013","3.5827e-007",
"635.2","0.0012","3.3611e-007",
"635.4","0.0011","3.1287e-007",
"635.6","0.0011","3.0124e-007",
"635.8","0.0011","2.9848e-007",
"636.0","0.0011","3.0959e-007",
"636.2","0.0011","3.1776e-007",
"636.4","0.0011","3.0759e-007",
"636.6","0.0010","2.8943e-007",
"636.8","0.0009","2.6501e-007",
"637.0","0.0009","2.6555e-007",
"637.2","0.0011","3.1700e-007",
"637.4","0.0012","3.5161e-007",
"637.6","0.0012","3.3060e-007",
"637.8","0.0011","3.0338e-007",
"638.0","0.0010","2.9103e-007",
"638.2","0.0010","2.8978e-007",
"638.4","0.0011","3.0153e-007",
"638.6","0.0011","3.2526e-007",
"638.8","0.0012","3.5292e-007",
"639.0","0.0012","3.3635e-007",
"639.2","0.0010","2.7107e-007",
"639.4","0.0008","2.3663e-007",
"639.6","0.0009","2.4891e-007",
"639.8","0.0009","2.5943e-007",
"640.0","0.0009","2.5891e-007",
"640.2","0.0009","2.5556e-007",
"640.4","0.0009","2.5767e-007",
"640.6","0.0011","2.9796e-007",
"640.8","0.0012","3.5176e-007",
"641.0","0.0012","3.3171e-007",
"641.2","0.0009","2.6102e-007",
"641.4","0.0008","2.2459e-007",
"641.6","0.0008","2.1877e-007",
"641.8","0.0007","2.0993e-007",
"642.0","0.0007","2.1039e-007",
"642.2","0.0009","2.6291e-007",
"642.4","0.0011","3.2147e-007",
"642.6","0.0011","2.9745e-007",
"642.8","0.0008","2.3797e-007",
"643.0","0.0007","2.0564e-007",
"643.2","0.0007","1.9867e-007",
"643.4","0.0008","2.3783e-007",
"643.6","0.0010","2.7321e-007",
"643.8","0.0008","2.2590e-007",
"644.0","0.0006","1.7042e-007",
"644.2","0.0007","1.9062e-007",
"644.4","0.0008","2.1952e-007",
"644.6","0.0007","1.9943e-007",
"644.8","0.0007","1.8733e-007",
"645.0","0.0008","2.2969e-007",
"645.2","0.0009","2.6508e-007",
"645.4","0.0009","2.5035e-007",
"645.6","0.0008","2.1961e-007",
"645.8","0.0007","1.8649e-007",
"646.0","0.0006","1.7259e-007",
"646.2","0.0007","1.9727e-007",
"646.4","0.0008","2.3635e-007",
"646.6","0.0010","2.7771e-007",
"646.8","0.0011","3.0625e-007",
"647.0","0.0011","3.1023e-007",
"647.2","0.0010","2.8990e-007",
"647.4","0.0009","2.4766e-007",
"647.6","0.0007","2.1031e-007",
"647.8","0.0007","1.9235e-007",
"648.0","0.0007","2.0526e-007",
"648.2","0.0009","2.4258e-007",
"648.4","0.0009","2.4534e-007",
"648.6","0.0007","2.1082e-007",
"648.8","0.0007","2.0779e-007",
"649.0","0.0008","2.3692e-007",
"649.2","0.0008","2.3966e-007",
"649.4","0.0008","2.1652e-007",
"649.6","0.0007","2.0340e-007",
"649.8","0.0007","2.0487e-007",
"650.0","0.0008","2.2029e-007",
"650.2","0.0008","2.3934e-007",
"650.4","0.0008","2.3648e-007",
"650.6","0.0008","2.2166e-007",
"650.8","0.0008","2.2323e-007",
"651.0","0.0008","2.2887e-007",
"651.2","0.0008","2.1329e-007",
"651.4","0.0006","1.8388e-007",
"651.6","0.0005","1.4213e-007",
"651.8","0.0004","1.1349e-007",
"652.0","0.0005","1.4954e-007",
"652.2","0.0007","1.9997e-007",
"652.4","0.0007","1.9915e-007",
"652.6","0.0006","1.7962e-007",
"652.8","0.0006","1.6720e-007",
"653.0","0.0006","1.5843e-007",
"653.2","0.0006","1.6046e-007",
"653.4","0.0006","1.5690e-007",
"653.6","0.0004","1.1852e-007",
"653.8","0.0004","1.1587e-007",
"654.0","0.0008","2.2873e-007",
"654.2","0.0011","3.0061e-007",
"654.4","0.0007","2.0814e-007",
"654.6","0.0004","1.1374e-007",
"654.8","0.0004","1.1132e-007",
"655.0","0.0004","1.2175e-007",
"655.2","0.0004","1.1459e-007",
"655.4","0.0004","1.1619e-007",
"655.6","0.0005","1.3516e-007",
"655.8","0.0006","1.6625e-007",
"656.0","0.0007","2.0556e-007",
"656.2","0.0008","2.3084e-007",
"656.4","0.0008","2.3208e-007",
"656.6","0.0008","2.2373e-007",
"656.8","0.0007","2.0910e-007",
"657.0","0.0006","1.7556e-007",
"657.2","0.0005","1.3215e-007",
"657.4","0.0005","1.3345e-007",
"657.6","0.0006","1.7954e-007",
"657.8","0.0007","2.1014e-007",
"658.0","0.0007","2.1184e-007",
"658.2","0.0007","1.9241e-007",
"658.4","0.0006","1.5892e-007",
"658.6","0.0005","1.2848e-007",
"658.8","0.0004","1.0236e-007",
"659.0","0.0002","6.2151e-008",
"659.2","0.0001","3.5235e-008",
"659.4","0.0004","1.0350e-007",
"659.6","0.0007","2.0761e-007",
"659.8","0.0008","2.1411e-007",
"660.0","0.0006","1.6281e-007",
"660.2","0.0005","1.2754e-007",
"660.4","0.0004","1.1039e-007",
"660.6","0.0004","1.1959e-007",
"660.8","0.0005","1.3822e-007",
"661.0","0.0005","1.4211e-007",
"661.2","0.0005","1.4065e-007",
"661.4","0.0005","1.4047e-007",
"661.6","0.0005","1.4553e-007",
"661.8","0.0006","1.7089e-007",
"662.0","0.0007","1.8740e-007",
"662.2","0.0005","1.5505e-007",
"662.4","0.0004","1.1969e-007",
"662.6","0.0004","1.1972e-007",
"662.8","0.0004","1.2463e-007",
"663.0","0.0004","1.1674e-007",
"663.2","0.0004","1.0770e-007",
"663.4","0.0004","9.9701e-008",
"663.6","0.0004","1.2330e-007",
"663.8","0.0007","2.0528e-007",
"664.0","0.0008","2.3876e-007",
"664.2","0.0006","1.5986e-007",
"664.4","0.0004","1.1145e-007",
"664.6","0.0006","1.5944e-007",
"664.8","0.0007","1.8847e-007",
"665.0","0.0006","1.5729e-007",
"665.2","0.0005","1.3688e-007",
"665.4","0.0005","1.4830e-007",
"665.6","0.0006","1.5761e-007",
"665.8","0.0006","1.5697e-007",
"666.0","0.0006","1.6448e-007",
"666.2","0.0006","1.7746e-007",
"666.4","0.0006","1.5929e-007",
"666.6","0.0004","1.1559e-007",
"666.8","0.0004","1.0918e-007",
"667.0","0.0005","1.3696e-007",
"667.2","0.0005","1.3463e-007",
"667.4","0.0004","1.0764e-007",
"667.6","0.0004","1.1115e-007",
"667.8","0.0005","1.3531e-007",
"668.0","0.0005","1.2748e-007",
"668.2","0.0004","1.0718e-007",
"668.4","0.0005","1.3696e-007",
"668.6","0.0007","1.9216e-007",
"668.8","0.0008","2.1573e-007",
"669.0","0.0008","2.1658e-007",
"669.2","0.0008","2.1479e-007",
"669.4","0.0007","2.0736e-007",
"669.6","0.0007","1.8681e-007",
"669.8","0.0006","1.6099e-007",
"670.0","0.0005","1.3782e-007",
"670.2","0.0004","1.2179e-007",
"670.4","0.0004","1.2153e-007",
"670.6","0.0005","1.3084e-007",
"670.8","0.0005","1.5081e-007",
"671.0","0.0006","1.6294e-007",
"671.2","0.0005","1.3593e-007",
"671.4","0.0004","1.1068e-007",
"671.6","0.0004","1.2418e-007",
"671.8","0.0005","1.4293e-007",
"672.0","0.0005","1.4872e-007",
"672.2","0.0005","1.3658e-007",
"672.4","0.0003","9.2913e-008",
"672.6","0.0002","6.4101e-008",
"672.8","0.0003","8.3295e-008",
"673.0","0.0004","1.0765e-007",
"673.2","0.0004","1.1627e-007",
"673.4","0.0004","1.2370e-007",
