"WL(nm)","Spectrum","Spectrum(W/nm)",
"672.8","0.3040","3.4735e-005",
"673.0","0.3024","3.4557e-005",
"673.2","0.3023","3.4540e-005",
"673.4","0.3019","3.4500e-005",
"673.6","0.3006","3.4352e-005",
"673.8","0.2991","3.4175e-005",
"674.0","0.2976","3.4008e-005",
"674.2","0.2966","3.3892e-005",
"674.4","0.2960","3.3829e-005",
"674.6","0.2950","3.3714e-005",
"674.8","0.2934","3.3524e-005",
"675.0","0.2924","3.3412e-005",
"675.2","0.2922","3.3396e-005",
"675.4","0.2915","3.3316e-005",
"675.6","0.2902","3.3159e-005",
"675.8","0.2888","3.2998e-005",
"676.0","0.2876","3.2871e-005",
"676.2","0.2874","3.2840e-005",
"676.4","0.2875","3.2850e-005",
"676.6","0.2865","3.2739e-005",
"676.8","0.2846","3.2523e-005",
"677.0","0.2826","3.2292e-005",
"677.2","0.2807","3.2080e-005",
"677.4","0.2794","3.1928e-005",
"677.6","0.2785","3.1821e-005",
"677.8","0.2779","3.1754e-005",
"678.0","0.2774","3.1695e-005",
"678.2","0.2760","3.1538e-005",
"678.4","0.2742","3.1340e-005",
"678.6","0.2725","3.1136e-005",
"678.8","0.2711","3.0984e-005",
"679.0","0.2715","3.1025e-005",
"679.2","0.2721","3.1095e-005",
"679.4","0.2707","3.0936e-005",
"679.6","0.2687","3.0710e-005",
"679.8","0.2676","3.0575e-005",
"680.0","0.2665","3.0455e-005",
"680.2","0.2649","3.0274e-005",
"680.4","0.2635","3.0110e-005",
"680.6","0.2627","3.0025e-005",
"680.8","0.2620","2.9935e-005",
"681.0","0.2605","2.9770e-005",
"681.2","0.2592","2.9623e-005",
"681.4","0.2586","2.9553e-005",
"681.6","0.2581","2.9494e-005",
"681.8","0.2572","2.9397e-005",
"682.0","0.2562","2.9273e-005",
"682.2","0.2549","2.9124e-005",
"682.4","0.2536","2.8985e-005",
"682.6","0.2529","2.8896e-005",
"682.8","0.2521","2.8813e-005",
"683.0","0.2514","2.8725e-005",
"683.2","0.2506","2.8638e-005",
"683.4","0.2497","2.8538e-005",
"683.6","0.2489","2.8444e-005",
"683.8","0.2481","2.8352e-005",
"684.0","0.2469","2.8219e-005",
"684.2","0.2454","2.8045e-005",
"684.4","0.2441","2.7892e-005",
"684.6","0.2432","2.7791e-005",
"684.8","0.2423","2.7694e-005",
"685.0","0.2416","2.7608e-005",
"685.2","0.2413","2.7572e-005",
"685.4","0.2411","2.7549e-005",
"685.6","0.2399","2.7418e-005",
"685.8","0.2380","2.7195e-005",
"686.0","0.2365","2.7021e-005",
"686.2","0.2353","2.6889e-005",
"686.4","0.2340","2.6740e-005",
"686.6","0.2328","2.6598e-005",
"686.8","0.2319","2.6503e-005",
"687.0","0.2313","2.6427e-005",
"687.2","0.2301","2.6300e-005",
"687.4","0.2289","2.6160e-005",
"687.6","0.2284","2.6104e-005",
"687.8","0.2281","2.6067e-005",
"688.0","0.2270","2.5936e-005",
"688.2","0.2255","2.5774e-005",
"688.4","0.2243","2.5636e-005",
"688.6","0.2234","2.5526e-005",
"688.8","0.2226","2.5438e-005",
"689.0","0.2220","2.5373e-005",
"689.2","0.2219","2.5356e-005",
"689.4","0.2214","2.5295e-005",
"689.6","0.2193","2.5062e-005",
"689.8","0.2175","2.4852e-005",
"690.0","0.2174","2.4839e-005",
"690.2","0.2171","2.4806e-005",
"690.4","0.2152","2.4588e-005",
"690.6","0.2134","2.4391e-005",
"690.8","0.2129","2.4333e-005",
"691.0","0.2126","2.4292e-005",
"691.2","0.2120","2.4223e-005",
"691.4","0.2110","2.4106e-005",
"691.6","0.2094","2.3927e-005",
"691.8","0.2083","2.3809e-005",
"692.0","0.2084","2.3811e-005",
"692.2","0.2081","2.3783e-005",
"692.4","0.2071","2.3665e-005",
"692.6","0.2055","2.3483e-005",
"692.8","0.2035","2.3260e-005",
"693.0","0.2024","2.3132e-005",
"693.2","0.2023","2.3118e-005",
"693.4","0.2018","2.3060e-005",
"693.6","0.2007","2.2932e-005",
"693.8","0.1997","2.2818e-005",
"694.0","0.1989","2.2733e-005",
"694.2","0.1980","2.2623e-005",
"694.4","0.1968","2.2490e-005",
"694.6","0.1957","2.2363e-005",
"694.8","0.1948","2.2259e-005",
"695.0","0.1940","2.2173e-005",
"695.2","0.1934","2.2103e-005",
"695.4","0.1927","2.2020e-005",
"695.6","0.1918","2.1914e-005",
"695.8","0.1905","2.1766e-005",
"696.0","0.1891","2.1613e-005",
"696.2","0.1882","2.1505e-005",
"696.4","0.1876","2.1441e-005",
"696.6","0.1874","2.1414e-005",
"696.8","0.1872","2.1390e-005",
"697.0","0.1864","2.1298e-005",
"697.2","0.1851","2.1157e-005",
"697.4","0.1833","2.0951e-005",
"697.6","0.1816","2.0751e-005",
"697.8","0.1805","2.0631e-005",
"698.0","0.1800","2.0571e-005",
"698.2","0.1803","2.0602e-005",
"698.4","0.1805","2.0626e-005",
"698.6","0.1795","2.0510e-005",
"698.8","0.1784","2.0383e-005",
"699.0","0.1782","2.0358e-005",
"699.2","0.1775","2.0288e-005",
"699.4","0.1756","2.0064e-005",
"699.6","0.1736","1.9843e-005",
"699.8","0.1728","1.9749e-005",
"700.0","0.1722","1.9683e-005",
"700.2","0.1716","1.9610e-005",
"700.4","0.1711","1.9551e-005",
"700.6","0.1707","1.9501e-005",
"700.8","0.1703","1.9464e-005",
"701.0","0.1700","1.9431e-005",
"701.2","0.1694","1.9357e-005",
"701.4","0.1682","1.9223e-005",
"701.6","0.1672","1.9106e-005",
"701.8","0.1666","1.9036e-005",
"702.0","0.1658","1.8950e-005",
"702.2","0.1648","1.8830e-005",
"702.4","0.1638","1.8719e-005",
"702.6","0.1629","1.8620e-005",
"702.8","0.1619","1.8500e-005",
"703.0","0.1608","1.8370e-005",
"703.2","0.1601","1.8290e-005",
"703.4","0.1598","1.8264e-005",
"703.6","0.1597","1.8244e-005",
"703.8","0.1593","1.8209e-005",
"704.0","0.1586","1.8127e-005",
"704.2","0.1576","1.8008e-005",
"704.4","0.1565","1.7883e-005",
"704.6","0.1555","1.7765e-005",
"704.8","0.1547","1.7673e-005",
"705.0","0.1540","1.7593e-005",
"705.2","0.1529","1.7474e-005",
"705.4","0.1518","1.7344e-005",
"705.6","0.1511","1.7263e-005",
"705.8","0.1506","1.7212e-005",
"706.0","0.1504","1.7186e-005",
"706.2","0.1500","1.7146e-005",
"706.4","0.1488","1.7003e-005",
"706.6","0.1474","1.6847e-005",
"706.8","0.1470","1.6799e-005",
"707.0","0.1469","1.6782e-005",
"707.2","0.1462","1.6706e-005",
"707.4","0.1453","1.6603e-005",
"707.6","0.1443","1.6493e-005",
"707.8","0.1434","1.6384e-005",
"708.0","0.1425","1.6284e-005",
"708.2","0.1418","1.6209e-005",
"708.4","0.1417","1.6197e-005",
"708.6","0.1415","1.6164e-005",
"708.8","0.1404","1.6048e-005",
"709.0","0.1394","1.5927e-005",
"709.2","0.1387","1.5846e-005",
"709.4","0.1380","1.5768e-005",
"709.6","0.1371","1.5669e-005",
"709.8","0.1364","1.5591e-005",
"710.0","0.1361","1.5557e-005",
"710.2","0.1354","1.5477e-005",
"710.4","0.1341","1.5321e-005",
"710.6","0.1332","1.5221e-005",
"710.8","0.1332","1.5219e-005",
"711.0","0.1327","1.5161e-005",
"711.2","0.1313","1.5004e-005",
"711.4","0.1305","1.4914e-005",
"711.6","0.1305","1.4918e-005",
"711.8","0.1303","1.4888e-005",
"712.0","0.1295","1.4802e-005",
"712.2","0.1288","1.4721e-005",
"712.4","0.1282","1.4649e-005",
"712.6","0.1273","1.4547e-005",
"712.8","0.1262","1.4421e-005",
"713.0","0.1252","1.4303e-005",
"713.2","0.1244","1.4215e-005",
"713.4","0.1242","1.4193e-005",
"713.6","0.1243","1.4209e-005",
"713.8","0.1243","1.4200e-005",
"714.0","0.1238","1.4149e-005",
"714.2","0.1227","1.4020e-005",
"714.4","0.1213","1.3864e-005",
"714.6","0.1207","1.3790e-005",
"714.8","0.1203","1.3750e-005",
"715.0","0.1194","1.3648e-005",
"715.2","0.1185","1.3543e-005",
"715.4","0.1186","1.3558e-005",
"715.6","0.1188","1.3576e-005",
"715.8","0.1173","1.3408e-005",
"716.0","0.1155","1.3199e-005",
"716.2","0.1148","1.3116e-005",
"716.4","0.1147","1.3102e-005",
"716.6","0.1150","1.3137e-005",
"716.8","0.1152","1.3168e-005",
"717.0","0.1147","1.3112e-005",
"717.2","0.1139","1.3020e-005",
"717.4","0.1130","1.2911e-005",
"717.6","0.1121","1.2807e-005",
"717.8","0.1113","1.2721e-005",
"718.0","0.1109","1.2669e-005",
"718.2","0.1108","1.2663e-005",
"718.4","0.1105","1.2632e-005",
"718.6","0.1096","1.2524e-005",
"718.8","0.1086","1.2408e-005",
"719.0","0.1079","1.2325e-005",
"719.2","0.1072","1.2247e-005",
"719.4","0.1065","1.2167e-005",
"719.6","0.1058","1.2085e-005",
"719.8","0.1050","1.2003e-005",
"720.0","0.1045","1.1937e-005",
"720.2","0.1041","1.1896e-005",
"720.4","0.1039","1.1879e-005",
"720.6","0.1039","1.1871e-005",
"720.8","0.1036","1.1835e-005",
"721.0","0.1029","1.1760e-005",
"721.2","0.1022","1.1684e-005",
"721.4","0.1016","1.1616e-005",
"721.6","0.1012","1.1561e-005",
"721.8","0.1008","1.1514e-005",
"722.0","0.1001","1.1439e-005",
"722.2","0.0993","1.1343e-005",
"722.4","0.0985","1.1253e-005",
"722.6","0.0978","1.1180e-005",
"722.8","0.0974","1.1134e-005",
"723.0","0.0971","1.1100e-005",
"723.2","0.0967","1.1048e-005",
"723.4","0.0961","1.0983e-005",
"723.6","0.0957","1.0933e-005",
"723.8","0.0953","1.0887e-005",
"724.0","0.0947","1.0820e-005",
"724.2","0.0941","1.0758e-005",
"724.4","0.0941","1.0757e-005",
"724.6","0.0942","1.0767e-005",
"724.8","0.0937","1.0705e-005",
"725.0","0.0929","1.0612e-005",
"725.2","0.0921","1.0529e-005",
"725.4","0.0915","1.0454e-005",
"725.6","0.0909","1.0382e-005",
"725.8","0.0903","1.0314e-005",
"726.0","0.0897","1.0247e-005",
"726.2","0.0891","1.0181e-005",
"726.4","0.0885","1.0112e-005",
"726.6","0.0879","1.0044e-005",
"726.8","0.0874","9.9828e-006",
"727.0","0.0868","9.9235e-006",
"727.2","0.0863","9.8578e-006",
"727.4","0.0858","9.8030e-006",
"727.6","0.0855","9.7719e-006",
"727.8","0.0854","9.7633e-006",
"728.0","0.0856","9.7823e-006",
"728.2","0.0856","9.7831e-006",
"728.4","0.0852","9.7416e-006",
"728.6","0.0845","9.6578e-006",
"728.8","0.0834","9.5330e-006",
"729.0","0.0827","9.4552e-006",
"729.2","0.0828","9.4637e-006",
"729.4","0.0828","9.4645e-006",
"729.6","0.0825","9.4230e-006",
"729.8","0.0819","9.3579e-006",
"730.0","0.0812","9.2793e-006",
"730.2","0.0806","9.2144e-006",
"730.4","0.0803","9.1719e-006",
"730.6","0.0799","9.1280e-006",
"730.8","0.0794","9.0694e-006",
"731.0","0.0785","8.9678e-006",
"731.2","0.0774","8.8445e-006",
"731.4","0.0771","8.8074e-006",
"731.6","0.0773","8.8386e-006",
"731.8","0.0772","8.8204e-006",
"732.0","0.0766","8.7519e-006",
"732.2","0.0760","8.6797e-006",
"732.4","0.0754","8.6202e-006",
"732.6","0.0752","8.5959e-006",
"732.8","0.0751","8.5845e-006",
"733.0","0.0747","8.5360e-006",
"733.2","0.0741","8.4732e-006",
"733.4","0.0740","8.4517e-006",
"733.6","0.0739","8.4394e-006",
"733.8","0.0733","8.3767e-006",
"734.0","0.0725","8.2904e-006",
"734.2","0.0719","8.2143e-006",
"734.4","0.0713","8.1464e-006",
"734.6","0.0707","8.0834e-006",
"734.8","0.0703","8.0299e-006",
"735.0","0.0699","7.9903e-006",
"735.2","0.0696","7.9566e-006",
"735.4","0.0693","7.9202e-006",
"735.6","0.0690","7.8875e-006",
"735.8","0.0689","7.8679e-006",
"736.0","0.0685","7.8309e-006",
"736.2","0.0677","7.7387e-006",
"736.4","0.0670","7.6590e-006",
"736.6","0.0670","7.6518e-006",
"736.8","0.0670","7.6610e-006",
"737.0","0.0670","7.6587e-006",
"737.2","0.0667","7.6195e-006",
"737.4","0.0658","7.5165e-006",
"737.6","0.0650","7.4226e-006",
"737.8","0.0646","7.3807e-006",
"738.0","0.0642","7.3358e-006",
"738.2","0.0636","7.2696e-006",
"738.4","0.0632","7.2278e-006",
"738.6","0.0632","7.2231e-006",
"738.8","0.0631","7.2139e-006",
"739.0","0.0629","7.1829e-006",
"739.2","0.0623","7.1205e-006",
"739.4","0.0616","7.0424e-006",
"739.6","0.0617","7.0557e-006",
"739.8","0.0626","7.1498e-006",
"740.0","0.0622","7.1124e-006",
"740.2","0.0607","6.9370e-006",
"740.4","0.0598","6.8292e-006",
"740.6","0.0596","6.8136e-006",
"740.8","0.0595","6.7954e-006",
"741.0","0.0593","6.7718e-006",
"741.2","0.0595","6.7962e-006",
"741.4","0.0598","6.8389e-006",
"741.6","0.0595","6.7977e-006",
"741.8","0.0587","6.7034e-006",
"742.0","0.0581","6.6449e-006",
"742.2","0.0580","6.6247e-006",
"742.4","0.0581","6.6394e-006",
"742.6","0.0582","6.6489e-006",
"742.8","0.0575","6.5654e-006",
"743.0","0.0564","6.4486e-006",
"743.2","0.0559","6.3908e-006",
"743.4","0.0558","6.3792e-006",
"743.6","0.0563","6.4302e-006",
"743.8","0.0567","6.4741e-006",
"744.0","0.0561","6.4106e-006",
"744.2","0.0551","6.3008e-006",
"744.4","0.0542","6.1944e-006",
"744.6","0.0534","6.0986e-006",
"744.8","0.0528","6.0301e-006",
"745.0","0.0525","5.9993e-006",
"745.2","0.0529","6.0460e-006",
"745.4","0.0531","6.0736e-006",
"745.6","0.0524","5.9857e-006",
"745.8","0.0516","5.9012e-006",
"746.0","0.0516","5.9023e-006",
"746.2","0.0517","5.9063e-006",
"746.4","0.0514","5.8695e-006",
"746.6","0.0509","5.8128e-006",
"746.8","0.0502","5.7412e-006",
"747.0","0.0499","5.6973e-006",
"747.2","0.0500","5.7081e-006",
"747.4","0.0499","5.7056e-006",
"747.6","0.0495","5.6564e-006",
"747.8","0.0489","5.5859e-006",
"748.0","0.0482","5.5075e-006",
"748.2","0.0479","5.4729e-006",
"748.4","0.0481","5.4923e-006",
"748.6","0.0480","5.4838e-006",
"748.8","0.0475","5.4286e-006",
"749.0","0.0471","5.3863e-006",
"749.2","0.0470","5.3725e-006",
"749.4","0.0471","5.3773e-006",
"749.6","0.0471","5.3828e-006",
"749.8","0.0466","5.3306e-006",
"750.0","0.0458","5.2300e-006",
"750.2","0.0451","5.1566e-006",
"750.4","0.0448","5.1187e-006",
"750.6","0.0445","5.0847e-006",
"750.8","0.0444","5.0699e-006",
"751.0","0.0449","5.1311e-006",
"751.2","0.0456","5.2162e-006",
"751.4","0.0455","5.1940e-006",
"751.6","0.0446","5.0990e-006",
"751.8","0.0438","5.0026e-006",
"752.0","0.0431","4.9223e-006",
"752.2","0.0428","4.8904e-006",
"752.4","0.0427","4.8834e-006",
"752.6","0.0425","4.8612e-006",
"752.8","0.0423","4.8373e-006",
"753.0","0.0424","4.8419e-006",
"753.2","0.0424","4.8418e-006",
"753.4","0.0419","4.7889e-006",
"753.6","0.0413","4.7176e-006",
"753.8","0.0407","4.6561e-006",
"754.0","0.0403","4.6064e-006",
"754.2","0.0400","4.5743e-006",
"754.4","0.0400","4.5739e-006",
"754.6","0.0406","4.6404e-006",
"754.8","0.0410","4.6890e-006",
"755.0","0.0406","4.6438e-006",
"755.2","0.0400","4.5723e-006",
"755.4","0.0394","4.5042e-006",
"755.6","0.0392","4.4767e-006",
"755.8","0.0396","4.5297e-006",
"756.0","0.0399","4.5594e-006",
"756.2","0.0394","4.5055e-006",
"756.4","0.0389","4.4426e-006",
"756.6","0.0385","4.4023e-006",
"756.8","0.0383","4.3802e-006",
"757.0","0.0383","4.3767e-006",
"757.2","0.0380","4.3394e-006",
"757.4","0.0373","4.2600e-006",
"757.6","0.0373","4.2582e-006",
"757.8","0.0381","4.3536e-006",
"758.0","0.0383","4.3817e-006",
"758.2","0.0377","4.3028e-006",
"758.4","0.0367","4.1928e-006",
"758.6","0.0358","4.0956e-006",
"758.8","0.0360","4.1144e-006",
"759.0","0.0369","4.2163e-006",
"759.2","0.0366","4.1835e-006",
"759.4","0.0353","4.0338e-006",
"759.6","0.0346","3.9576e-006",
"759.8","0.0348","3.9744e-006",
"760.0","0.0356","4.0720e-006",
"760.2","0.0365","4.1737e-006",
"760.4","0.0358","4.0872e-006",
"760.6","0.0342","3.9038e-006",
"760.8","0.0338","3.8569e-006",
"761.0","0.0340","3.8892e-006",
"761.2","0.0338","3.8617e-006",
"761.4","0.0334","3.8177e-006",
"761.6","0.0337","3.8497e-006",
"761.8","0.0341","3.8997e-006",
"762.0","0.0339","3.8716e-006",
"762.2","0.0334","3.8164e-006",
"762.4","0.0332","3.7955e-006",
"762.6","0.0331","3.7848e-006",
"762.8","0.0330","3.7654e-006",
"763.0","0.0327","3.7329e-006",
"763.2","0.0320","3.6612e-006",
"763.4","0.0316","3.6057e-006",
"763.6","0.0319","3.6430e-006",
"763.8","0.0321","3.6671e-006",
"764.0","0.0313","3.5762e-006",
"764.2","0.0306","3.4985e-006",
"764.4","0.0309","3.5322e-006",
"764.6","0.0311","3.5532e-006",
"764.8","0.0305","3.4832e-006",
"765.0","0.0300","3.4329e-006",
"765.2","0.0303","3.4648e-006",
"765.4","0.0303","3.4576e-006",
"765.6","0.0293","3.3510e-006",
"765.8","0.0288","3.2893e-006",
"766.0","0.0292","3.3341e-006",
"766.2","0.0291","3.3299e-006",
"766.4","0.0282","3.2272e-006",
"766.6","0.0280","3.2015e-006",
"766.8","0.0288","3.2966e-006",
"767.0","0.0292","3.3314e-006",
"767.2","0.0286","3.2635e-006",
"767.4","0.0283","3.2284e-006",
"767.6","0.0284","3.2474e-006",
"767.8","0.0283","3.2333e-006",
"768.0","0.0278","3.1794e-006",
"768.2","0.0275","3.1388e-006",
"768.4","0.0273","3.1212e-006",
"768.6","0.0273","3.1214e-006",
"768.8","0.0274","3.1308e-006",
"769.0","0.0274","3.1324e-006",
"769.2","0.0273","3.1157e-006",
"769.4","0.0267","3.0504e-006",
"769.6","0.0260","2.9713e-006",
"769.8","0.0260","2.9660e-006",
"770.0","0.0263","3.0067e-006",
"770.2","0.0265","3.0305e-006",
"770.4","0.0265","3.0291e-006",
"770.6","0.0261","2.9802e-006",
"770.8","0.0256","2.9233e-006",
"771.0","0.0257","2.9356e-006",
"771.2","0.0259","2.9576e-006",
"771.4","0.0252","2.8777e-006",
"771.6","0.0245","2.7943e-006",
"771.8","0.0250","2.8603e-006",
"772.0","0.0257","2.9387e-006",
"772.2","0.0250","2.8541e-006",
"772.4","0.0240","2.7469e-006",
"772.6","0.0241","2.7571e-006",
"772.8","0.0243","2.7766e-006",
"773.0","0.0238","2.7249e-006",
"773.2","0.0234","2.6714e-006",
"773.4","0.0233","2.6593e-006",
"773.6","0.0233","2.6647e-006",
"773.8","0.0235","2.6825e-006",
"774.0","0.0235","2.6805e-006",
"774.2","0.0230","2.6294e-006",
"774.4","0.0226","2.5781e-006",
"774.6","0.0223","2.5535e-006",
"774.8","0.0222","2.5346e-006",
"775.0","0.0220","2.5152e-006",
"775.2","0.0221","2.5198e-006",
"775.4","0.0224","2.5562e-006",
"775.6","0.0224","2.5644e-006",
"775.8","0.0221","2.5244e-006",
"776.0","0.0219","2.5067e-006",
"776.2","0.0221","2.5290e-006",
"776.4","0.0221","2.5304e-006",
"776.6","0.0219","2.5006e-006",
"776.8","0.0218","2.4957e-006",
"777.0","0.0220","2.5145e-006",
"777.2","0.0217","2.4826e-006",
"777.4","0.0210","2.4013e-006",
"777.6","0.0205","2.3391e-006",
"777.8","0.0202","2.3109e-006",
"778.0","0.0200","2.2879e-006",
"778.2","0.0198","2.2577e-006",
"778.4","0.0195","2.2271e-006",
"778.6","0.0192","2.1963e-006",
"778.8","0.0190","2.1658e-006",
"779.0","0.0187","2.1348e-006",
"779.2","0.0184","2.1040e-006",
"779.4","0.0181","2.0727e-006",
"779.6","0.0179","2.0417e-006",
"779.8","0.0176","2.0105e-006",
"780.0","0.0173","1.9789e-006",
