"WL(nm)","Spectrum","Spectrum(W/nm)",
"526.8","0.5383","6.4043e-005",
"527.0","0.5395","6.4186e-005",
"527.2","0.5409","6.4359e-005",
"527.4","0.5413","6.4397e-005",
"527.6","0.5407","6.4328e-005",
"527.8","0.5410","6.4362e-005",
"528.0","0.5419","6.4477e-005",
"528.2","0.5429","6.4587e-005",
"528.4","0.5436","6.4681e-005",
"528.6","0.5444","6.4773e-005",
"528.8","0.5451","6.4858e-005",
"529.0","0.5461","6.4971e-005",
"529.2","0.5469","6.5068e-005",
"529.4","0.5476","6.5150e-005",
"529.6","0.5480","6.5198e-005",
"529.8","0.5474","6.5133e-005",
"530.0","0.5470","6.5078e-005",
"530.2","0.5491","6.5329e-005",
"530.4","0.5512","6.5583e-005",
"530.6","0.5506","6.5510e-005",
"530.8","0.5494","6.5371e-005",
"531.0","0.5491","6.5327e-005",
"531.2","0.5495","6.5380e-005",
"531.4","0.5515","6.5622e-005",
"531.6","0.5537","6.5879e-005",
"531.8","0.5550","6.6036e-005",
"532.0","0.5551","6.6046e-005",
"532.2","0.5529","6.5789e-005",
"532.4","0.5519","6.5661e-005",
"532.6","0.5536","6.5871e-005",
"532.8","0.5546","6.5980e-005",
"533.0","0.5532","6.5822e-005",
"533.2","0.5532","6.5813e-005",
"533.4","0.5557","6.6112e-005",
"533.6","0.5579","6.6376e-005",
"533.8","0.5589","6.6500e-005",
"534.0","0.5590","6.6506e-005",
"534.2","0.5582","6.6408e-005",
"534.4","0.5583","6.6426e-005",
"534.6","0.5592","6.6535e-005",
"534.8","0.5594","6.6558e-005",
"535.0","0.5587","6.6469e-005",
"535.2","0.5573","6.6305e-005",
"535.4","0.5561","6.6159e-005",
"535.6","0.5574","6.6314e-005",
"535.8","0.5600","6.6627e-005",
"536.0","0.5599","6.6617e-005",
"536.2","0.5584","6.6441e-005",
"536.4","0.5588","6.6490e-005",
"536.6","0.5602","6.6657e-005",
"536.8","0.5611","6.6757e-005",
"537.0","0.5617","6.6835e-005",
"537.2","0.5630","6.6987e-005",
"537.4","0.5640","6.7105e-005",
"537.6","0.5631","6.6996e-005",
"537.8","0.5620","6.6866e-005",
"538.0","0.5634","6.7037e-005",
"538.2","0.5647","6.7189e-005",
"538.4","0.5634","6.7033e-005",
"538.6","0.5620","6.6866e-005",
"538.8","0.5628","6.6959e-005",
"539.0","0.5636","6.7061e-005",
"539.2","0.5632","6.7011e-005",
"539.4","0.5633","6.7023e-005",
"539.6","0.5650","6.7222e-005",
"539.8","0.5660","6.7336e-005",
"540.0","0.5651","6.7230e-005",
"540.2","0.5644","6.7156e-005",
"540.4","0.5651","6.7240e-005",
"540.6","0.5660","6.7339e-005",
"540.8","0.5665","6.7397e-005",
"541.0","0.5663","6.7375e-005",
"541.2","0.5655","6.7278e-005",
"541.4","0.5654","6.7268e-005",
"541.6","0.5663","6.7372e-005",
"541.8","0.5666","6.7416e-005",
"542.0","0.5663","6.7379e-005",
"542.2","0.5657","6.7308e-005",
"542.4","0.5654","6.7270e-005",
"542.6","0.5667","6.7429e-005",
"542.8","0.5689","6.7682e-005",
"543.0","0.5685","6.7633e-005",
"543.2","0.5664","6.7395e-005",
"543.4","0.5660","6.7336e-005",
"543.6","0.5665","6.7397e-005",
"543.8","0.5668","6.7441e-005",
"544.0","0.5668","6.7441e-005",
"544.2","0.5669","6.7454e-005",
"544.4","0.5669","6.7450e-005",
"544.6","0.5661","6.7349e-005",
"544.8","0.5656","6.7299e-005",
"545.0","0.5684","6.7628e-005",
"545.2","0.5710","6.7936e-005",
"545.4","0.5682","6.7607e-005",
"545.6","0.5650","6.7226e-005",
"545.8","0.5662","6.7369e-005",
"546.0","0.5679","6.7564e-005",
"546.2","0.5674","6.7510e-005",
"546.4","0.5667","6.7429e-005",
"546.6","0.5667","6.7425e-005",
"546.8","0.5665","6.7400e-005",
"547.0","0.5656","6.7294e-005",
"547.2","0.5659","6.7334e-005",
"547.4","0.5683","6.7620e-005",
"547.6","0.5699","6.7803e-005",
"547.8","0.5688","6.7669e-005",
"548.0","0.5676","6.7533e-005",
"548.2","0.5673","6.7499e-005",
"548.4","0.5672","6.7485e-005",
"548.6","0.5672","6.7485e-005",
"548.8","0.5667","6.7425e-005",
"549.0","0.5657","6.7308e-005",
"549.2","0.5658","6.7313e-005",
"549.4","0.5668","6.7434e-005",
"549.6","0.5669","6.7447e-005",
"549.8","0.5662","6.7363e-005",
"550.0","0.5660","6.7337e-005",
"550.2","0.5663","6.7373e-005",
"550.4","0.5668","6.7435e-005",
"550.6","0.5670","6.7464e-005",
"550.8","0.5660","6.7337e-005",
"551.0","0.5644","6.7153e-005",
"551.2","0.5648","6.7199e-005",
"551.4","0.5661","6.7348e-005",
"551.6","0.5655","6.7288e-005",
"551.8","0.5645","6.7169e-005",
"552.0","0.5655","6.7287e-005",
"552.2","0.5668","6.7441e-005",
"552.4","0.5653","6.7258e-005",
"552.6","0.5633","6.7019e-005",
"552.8","0.5642","6.7123e-005",
"553.0","0.5654","6.7268e-005",
"553.2","0.5645","6.7166e-005",
"553.4","0.5635","6.7046e-005",
"553.6","0.5633","6.7020e-005",
"553.8","0.5633","6.7018e-005",
"554.0","0.5630","6.6984e-005",
"554.2","0.5630","6.6984e-005",
"554.4","0.5636","6.7059e-005",
"554.6","0.5638","6.7082e-005",
"554.8","0.5626","6.6936e-005",
"555.0","0.5617","6.6828e-005",
"555.2","0.5620","6.6865e-005",
"555.4","0.5627","6.6949e-005",
"555.6","0.5636","6.7056e-005",
"555.8","0.5626","6.6939e-005",
"556.0","0.5593","6.6548e-005",
"556.2","0.5582","6.6408e-005",
"556.4","0.5600","6.6631e-005",
"556.6","0.5611","6.6760e-005",
"556.8","0.5604","6.6680e-005",
"557.0","0.5593","6.6544e-005",
"557.2","0.5584","6.6436e-005",
"557.4","0.5587","6.6476e-005",
"557.6","0.5599","6.6610e-005",
"557.8","0.5600","6.6625e-005",
"558.0","0.5590","6.6513e-005",
"558.2","0.5580","6.6389e-005",
"558.4","0.5570","6.6270e-005",
"558.6","0.5559","6.6140e-005",
"558.8","0.5551","6.6050e-005",
"559.0","0.5562","6.6179e-005",
"559.2","0.5578","6.6372e-005",
"559.4","0.5582","6.6418e-005",
"559.6","0.5577","6.6353e-005",
"559.8","0.5563","6.6190e-005",
"560.0","0.5552","6.6052e-005",
"560.2","0.5558","6.6133e-005",
"560.4","0.5569","6.6259e-005",
"560.6","0.5574","6.6319e-005",
"560.8","0.5570","6.6275e-005",
"561.0","0.5550","6.6029e-005",
"561.2","0.5532","6.5814e-005",
"561.4","0.5535","6.5855e-005",
"561.6","0.5540","6.5911e-005",
"561.8","0.5534","6.5842e-005",
"562.0","0.5528","6.5774e-005",
"562.2","0.5526","6.5751e-005",
"562.4","0.5523","6.5717e-005",
"562.6","0.5516","6.5631e-005",
"562.8","0.5512","6.5578e-005",
"563.0","0.5513","6.5587e-005",
"563.2","0.5512","6.5576e-005",
"563.4","0.5504","6.5483e-005",
"563.6","0.5494","6.5370e-005",
"563.8","0.5485","6.5265e-005",
"564.0","0.5483","6.5240e-005",
"564.2","0.5489","6.5302e-005",
"564.4","0.5493","6.5357e-005",
"564.6","0.5494","6.5362e-005",
"564.8","0.5495","6.5383e-005",
"565.0","0.5495","6.5383e-005",
"565.2","0.5490","6.5322e-005",
"565.4","0.5482","6.5218e-005",
"565.6","0.5483","6.5237e-005",
"565.8","0.5488","6.5298e-005",
"566.0","0.5476","6.5147e-005",
"566.2","0.5454","6.4885e-005",
"566.4","0.5456","6.4917e-005",
"566.6","0.5471","6.5090e-005",
"566.8","0.5466","6.5036e-005",
"567.0","0.5452","6.4870e-005",
"567.2","0.5449","6.4834e-005",
"567.4","0.5453","6.4875e-005",
"567.6","0.5453","6.4881e-005",
"567.8","0.5452","6.4866e-005",
"568.0","0.5445","6.4784e-005",
"568.2","0.5438","6.4694e-005",
"568.4","0.5441","6.4731e-005",
"568.6","0.5445","6.4789e-005",
"568.8","0.5441","6.4731e-005",
"569.0","0.5434","6.4657e-005",
"569.2","0.5435","6.4669e-005",
"569.4","0.5435","6.4665e-005",
"569.6","0.5425","6.4543e-005",
"569.8","0.5417","6.4446e-005",
"570.0","0.5420","6.4481e-005",
"570.2","0.5420","6.4480e-005",
"570.4","0.5406","6.4322e-005",
"570.6","0.5395","6.4187e-005",
"570.8","0.5393","6.4170e-005",
"571.0","0.5393","6.4165e-005",
"571.2","0.5394","6.4174e-005",
"571.4","0.5394","6.4174e-005",
"571.6","0.5395","6.4190e-005",
"571.8","0.5392","6.4153e-005",
"572.0","0.5384","6.4063e-005",
"572.2","0.5374","6.3939e-005",
"572.4","0.5365","6.3829e-005",
"572.6","0.5365","6.3832e-005",
"572.8","0.5374","6.3938e-005",
"573.0","0.5378","6.3982e-005",
"573.2","0.5374","6.3942e-005",
"573.4","0.5367","6.3854e-005",
"573.6","0.5358","6.3744e-005",
"573.8","0.5359","6.3761e-005",
"574.0","0.5366","6.3847e-005",
"574.2","0.5358","6.3753e-005",
"574.4","0.5342","6.3557e-005",
"574.6","0.5336","6.3489e-005",
"574.8","0.5337","6.3495e-005",
"575.0","0.5332","6.3444e-005",
"575.2","0.5326","6.3366e-005",
"575.4","0.5321","6.3308e-005",
"575.6","0.5318","6.3276e-005",
"575.8","0.5322","6.3319e-005",
"576.0","0.5327","6.3379e-005",
"576.2","0.5318","6.3272e-005",
"576.4","0.5311","6.3190e-005",
"576.6","0.5323","6.3337e-005",
"576.8","0.5336","6.3490e-005",
"577.0","0.5325","6.3350e-005",
"577.2","0.5311","6.3186e-005",
"577.4","0.5305","6.3120e-005",
"577.6","0.5303","6.3099e-005",
"577.8","0.5307","6.3136e-005",
"578.0","0.5308","6.3158e-005",
"578.2","0.5307","6.3138e-005",
"578.4","0.5304","6.3102e-005",
"578.6","0.5298","6.3038e-005",
"578.8","0.5293","6.2969e-005",
"579.0","0.5286","6.2895e-005",
"579.2","0.5279","6.2810e-005",
"579.4","0.5272","6.2730e-005",
"579.6","0.5270","6.2699e-005",
"579.8","0.5271","6.2718e-005",
"580.0","0.5281","6.2832e-005",
"580.2","0.5293","6.2978e-005",
"580.4","0.5290","6.2941e-005",
"580.6","0.5273","6.2734e-005",
"580.8","0.5267","6.2667e-005",
"581.0","0.5275","6.2763e-005",
"581.2","0.5278","6.2792e-005",
"581.4","0.5271","6.2717e-005",
"581.6","0.5270","6.2704e-005",
"581.8","0.5273","6.2736e-005",
"582.0","0.5274","6.2745e-005",
"582.2","0.5271","6.2712e-005",
"582.4","0.5268","6.2682e-005",
"582.6","0.5264","6.2631e-005",
"582.8","0.5258","6.2557e-005",
"583.0","0.5253","6.2498e-005",
"583.2","0.5254","6.2516e-005",
"583.4","0.5260","6.2582e-005",
"583.6","0.5264","6.2635e-005",
"583.8","0.5263","6.2619e-005",
"584.0","0.5248","6.2438e-005",
"584.2","0.5231","6.2234e-005",
"584.4","0.5235","6.2283e-005",
"584.6","0.5244","6.2386e-005",
"584.8","0.5245","6.2400e-005",
"585.0","0.5241","6.2356e-005",
"585.2","0.5235","6.2284e-005",
"585.4","0.5231","6.2237e-005",
"585.6","0.5242","6.2363e-005",
"585.8","0.5249","6.2450e-005",
"586.0","0.5240","6.2340e-005",
"586.2","0.5230","6.2229e-005",
"586.4","0.5234","6.2273e-005",
"586.6","0.5237","6.2308e-005",
"586.8","0.5230","6.2222e-005",
"587.0","0.5225","6.2168e-005",
"587.2","0.5226","6.2183e-005",
"587.4","0.5222","6.2133e-005",
"587.6","0.5210","6.1991e-005",
"587.8","0.5203","6.1907e-005",
"588.0","0.5204","6.1917e-005",
"588.2","0.5212","6.2012e-005",
"588.4","0.5225","6.2164e-005",
"588.6","0.5227","6.2195e-005",
"588.8","0.5218","6.2085e-005",
"589.0","0.5212","6.2008e-005",
"589.2","0.5211","6.2002e-005",
"589.4","0.5214","6.2032e-005",
"589.6","0.5217","6.2074e-005",
"589.8","0.5210","6.1992e-005",
"590.0","0.5196","6.1826e-005",
"590.2","0.5185","6.1695e-005",
"590.4","0.5181","6.1646e-005",
"590.6","0.5191","6.1760e-005",
"590.8","0.5204","6.1914e-005",
"591.0","0.5200","6.1866e-005",
"591.2","0.5187","6.1716e-005",
"591.4","0.5184","6.1679e-005",
"591.6","0.5189","6.1736e-005",
"591.8","0.5204","6.1918e-005",
"592.0","0.5216","6.2064e-005",
"592.2","0.5205","6.1930e-005",
"592.4","0.5187","6.1718e-005",
"592.6","0.5189","6.1738e-005",
"592.8","0.5194","6.1800e-005",
"593.0","0.5190","6.1754e-005",
"593.2","0.5185","6.1689e-005",
"593.4","0.5186","6.1698e-005",
"593.6","0.5186","6.1701e-005",
"593.8","0.5179","6.1621e-005",
"594.0","0.5175","6.1574e-005",
"594.2","0.5180","6.1633e-005",
"594.4","0.5182","6.1656e-005",
"594.6","0.5170","6.1512e-005",
"594.8","0.5167","6.1481e-005",
"595.0","0.5186","6.1706e-005",
"595.2","0.5195","6.1811e-005",
"595.4","0.5181","6.1646e-005",
"595.6","0.5175","6.1573e-005",
"595.8","0.5188","6.1730e-005",
"596.0","0.5192","6.1774e-005",
"596.2","0.5180","6.1631e-005",
"596.4","0.5172","6.1536e-005",
"596.6","0.5174","6.1562e-005",
"596.8","0.5179","6.1619e-005",
"597.0","0.5183","6.1666e-005",
"597.2","0.5183","6.1666e-005",
"597.4","0.5178","6.1603e-005",
"597.6","0.5165","6.1457e-005",
"597.8","0.5153","6.1307e-005",
"598.0","0.5161","6.1401e-005",
"598.2","0.5181","6.1646e-005",
"598.4","0.5188","6.1730e-005",
"598.6","0.5183","6.1669e-005",
"598.8","0.5186","6.1707e-005",
"599.0","0.5191","6.1767e-005",
"599.2","0.5178","6.1612e-005",
"599.4","0.5162","6.1412e-005",
"599.6","0.5174","6.1560e-005",
"599.8","0.5195","6.1811e-005",
"600.0","0.5189","6.1738e-005",
"600.2","0.5173","6.1553e-005",
"600.4","0.5172","6.1536e-005",
"600.6","0.5174","6.1565e-005",
"600.8","0.5172","6.1532e-005",
"601.0","0.5169","6.1505e-005",
"601.2","0.5176","6.1587e-005",
"601.4","0.5183","6.1661e-005",
"601.6","0.5179","6.1619e-005",
"601.8","0.5175","6.1567e-005",
"602.0","0.5174","6.1564e-005",
"602.2","0.5174","6.1560e-005",
"602.4","0.5173","6.1546e-005",
"602.6","0.5169","6.1497e-005",
"602.8","0.5160","6.1391e-005",
"603.0","0.5156","6.1347e-005",
"603.2","0.5163","6.1427e-005",
"603.4","0.5168","6.1487e-005",
"603.6","0.5164","6.1435e-005",
"603.8","0.5161","6.1408e-005",
"604.0","0.5166","6.1464e-005",
"604.2","0.5170","6.1516e-005",
"604.4","0.5171","6.1525e-005",
"604.6","0.5171","6.1528e-005",
"604.8","0.5170","6.1517e-005",
"605.0","0.5161","6.1404e-005",
"605.2","0.5145","6.1215e-005",
"605.4","0.5146","6.1222e-005",
"605.6","0.5163","6.1434e-005",
"605.8","0.5176","6.1581e-005",
"606.0","0.5177","6.1595e-005",
"606.2","0.5166","6.1468e-005",
"606.4","0.5151","6.1282e-005",
"606.6","0.5154","6.1318e-005",
"606.8","0.5169","6.1502e-005",
"607.0","0.5168","6.1492e-005",
"607.2","0.5160","6.1392e-005",
"607.4","0.5161","6.1410e-005",
"607.6","0.5169","6.1497e-005",
"607.8","0.5172","6.1531e-005",
"608.0","0.5168","6.1490e-005",
"608.2","0.5161","6.1399e-005",
"608.4","0.5153","6.1309e-005",
"608.6","0.5151","6.1283e-005",
"608.8","0.5151","6.1284e-005",
"609.0","0.5148","6.1245e-005",
"609.2","0.5146","6.1223e-005",
"609.4","0.5151","6.1283e-005",
"609.6","0.5156","6.1349e-005",
"609.8","0.5153","6.1315e-005",
"610.0","0.5148","6.1248e-005",
"610.2","0.5142","6.1173e-005",
"610.4","0.5140","6.1152e-005",
"610.6","0.5147","6.1242e-005",
"610.8","0.5151","6.1287e-005",
"611.0","0.5140","6.1157e-005",
"611.2","0.5129","6.1027e-005",
"611.4","0.5125","6.0972e-005",
"611.6","0.5130","6.1041e-005",
"611.8","0.5149","6.1264e-005",
"612.0","0.5153","6.1314e-005",
"612.2","0.5131","6.1046e-005",
"612.4","0.5115","6.0854e-005",
"612.6","0.5117","6.0880e-005",
"612.8","0.5119","6.0899e-005",
"613.0","0.5115","6.0854e-005",
"613.2","0.5114","6.0846e-005",
"613.4","0.5116","6.0875e-005",
"613.6","0.5117","6.0879e-005",
"613.8","0.5113","6.0834e-005",
"614.0","0.5114","6.0843e-005",
"614.2","0.5118","6.0896e-005",
"614.4","0.5114","6.0844e-005",
"614.6","0.5103","6.0709e-005",
"614.8","0.5099","6.0671e-005",
"615.0","0.5103","6.0715e-005",
"615.2","0.5110","6.0793e-005",
"615.4","0.5116","6.0868e-005",
"615.6","0.5114","6.0845e-005",
"615.8","0.5107","6.0767e-005",
"616.0","0.5106","6.0746e-005",
"616.2","0.5106","6.0754e-005",
"616.4","0.5098","6.0657e-005",
"616.6","0.5088","6.0532e-005",
"616.8","0.5085","6.0500e-005",
"617.0","0.5086","6.0509e-005",
"617.2","0.5091","6.0569e-005",
"617.4","0.5095","6.0623e-005",
"617.6","0.5092","6.0580e-005",
"617.8","0.5082","6.0464e-005",
"618.0","0.5068","6.0294e-005",
"618.2","0.5055","6.0148e-005",
"618.4","0.5058","6.0174e-005",
"618.6","0.5062","6.0228e-005",
"618.8","0.5059","6.0190e-005",
"619.0","0.5053","6.0117e-005",
"619.2","0.5040","5.9964e-005",
"619.4","0.5034","5.9892e-005",
"619.6","0.5046","6.0035e-005",
"619.8","0.5059","6.0191e-005",
"620.0","0.5064","6.0246e-005",
"620.2","0.5059","6.0192e-005",
"620.4","0.5043","6.0002e-005",
"620.6","0.5034","5.9897e-005",
"620.8","0.5038","5.9945e-005",
"621.0","0.5037","5.9932e-005",
"621.2","0.5022","5.9753e-005",
"621.4","0.5015","5.9662e-005",
"621.6","0.5018","5.9700e-005",
"621.8","0.5024","5.9773e-005",
"622.0","0.5027","5.9816e-005",
"622.2","0.5027","5.9807e-005",
"622.4","0.5021","5.9740e-005",
"622.6","0.5016","5.9680e-005",
"622.8","0.5011","5.9624e-005",
"623.0","0.4997","5.9455e-005",
"623.2","0.4979","5.9242e-005",
"623.4","0.4977","5.9218e-005",
"623.6","0.4987","5.9333e-005",
"623.8","0.4984","5.9298e-005",
"624.0","0.4973","5.9167e-005",
"624.2","0.4968","5.9110e-005",
"624.4","0.4970","5.9131e-005",
"624.6","0.4966","5.9088e-005",
"624.8","0.4963","5.9043e-005",
"625.0","0.4971","5.9141e-005",
"625.2","0.4982","5.9275e-005",
"625.4","0.4977","5.9211e-005",
"625.6","0.4965","5.9078e-005",
"625.8","0.4960","5.9017e-005",
"626.0","0.4958","5.8984e-005",
"626.2","0.4952","5.8913e-005",
"626.4","0.4945","5.8833e-005",
"626.6","0.4939","5.8759e-005",
"626.8","0.4933","5.8693e-005",
"627.0","0.4928","5.8637e-005",
"627.2","0.4924","5.8580e-005",
"627.4","0.4917","5.8496e-005",
"627.6","0.4909","5.8401e-005",
"627.8","0.4902","5.8328e-005",
"628.0","0.4894","5.8223e-005",
"628.2","0.4878","5.8038e-005",
"628.4","0.4870","5.7941e-005",
"628.6","0.4881","5.8068e-005",
"628.8","0.4885","5.8121e-005",
"629.0","0.4872","5.7968e-005",
"629.2","0.4859","5.7813e-005",
"629.4","0.4855","5.7767e-005",
"629.6","0.4849","5.7693e-005",
"629.8","0.4838","5.7566e-005",
"630.0","0.4843","5.7623e-005",
"630.2","0.4866","5.7892e-005",
"630.4","0.4872","5.7963e-005",
"630.6","0.4855","5.7760e-005",
"630.8","0.4840","5.7587e-005",
"631.0","0.4834","5.7517e-005",
"631.2","0.4827","5.7433e-005",
"631.4","0.4817","5.7314e-005",
"631.6","0.4812","5.7254e-005",
"631.8","0.4811","5.7241e-005",
"632.0","0.4811","5.7238e-005",
"632.2","0.4808","5.7206e-005",
"632.4","0.4801","5.7117e-005",
"632.6","0.4789","5.6974e-005",
"632.8","0.4772","5.6770e-005",
"633.0","0.4755","5.6574e-005",
"633.2","0.4748","5.6493e-005",
"633.4","0.4749","5.6501e-005",
"633.6","0.4751","5.6523e-005",
"633.8","0.4752","5.6535e-005",
"634.0","0.4745","5.6453e-005",
"634.2","0.4735","5.6333e-005",
"634.4","0.4725","5.6221e-005",
"634.6","0.4717","5.6121e-005",
"634.8","0.4712","5.6059e-005",
"635.0","0.4706","5.5986e-005",
"635.2","0.4694","5.5852e-005",
"635.4","0.4683","5.5717e-005",
"635.6","0.4677","5.5641e-005",
"635.8","0.4672","5.5585e-005",
"636.0","0.4666","5.5520e-005",
"636.2","0.4662","5.5470e-005",
"636.4","0.4660","5.5442e-005",
"636.6","0.4655","5.5380e-005",
"636.8","0.4646","5.5278e-005",
"637.0","0.4636","5.5163e-005",
"637.2","0.4627","5.5053e-005",
"637.4","0.4622","5.4991e-005",
"637.6","0.4623","5.5005e-005",
"637.8","0.4624","5.5010e-005",
"638.0","0.4617","5.4937e-005",
"638.2","0.4606","5.4801e-005",
"638.4","0.4590","5.4612e-005",
"638.6","0.4585","5.4549e-005",
"638.8","0.4592","5.4640e-005",
"639.0","0.4586","5.4559e-005",
"639.2","0.4559","5.4239e-005",
"639.4","0.4544","5.4061e-005",
"639.6","0.4546","5.4084e-005",
"639.8","0.4544","5.4065e-005",
"640.0","0.4533","5.3933e-005",
"640.2","0.4514","5.3710e-005",
"640.4","0.4493","5.3459e-005",
"640.6","0.4490","5.3423e-005",
"640.8","0.4499","5.3528e-005",
"641.0","0.4497","5.3507e-005",
"641.2","0.4485","5.3360e-005",
"641.4","0.4471","5.3200e-005",
"641.6","0.4457","5.3033e-005",
"641.8","0.4445","5.2885e-005",
"642.0","0.4436","5.2776e-005",
"642.2","0.4435","5.2771e-005",
"642.4","0.4437","5.2794e-005",
"642.6","0.4429","5.2694e-005",
"642.8","0.4418","5.2564e-005",
"643.0","0.4415","5.2526e-005",
"643.2","0.4413","5.2505e-005",
"643.4","0.4403","5.2382e-005",
"643.6","0.4389","5.2216e-005",
"643.8","0.4376","5.2063e-005",
"644.0","0.4365","5.1929e-005",
"644.2","0.4355","5.1815e-005",
"644.4","0.4348","5.1735e-005",
"644.6","0.4345","5.1696e-005",
"644.8","0.4342","5.1658e-005",
"645.0","0.4332","5.1543e-005",
"645.2","0.4323","5.1434e-005",
"645.4","0.4320","5.1400e-005",
"645.6","0.4313","5.1313e-005",
"645.8","0.4294","5.1090e-005",
"646.0","0.4283","5.0963e-005",
"646.2","0.4294","5.1091e-005",
"646.4","0.4296","5.1111e-005",
"646.6","0.4273","5.0840e-005",
"646.8","0.4253","5.0602e-005",
"647.0","0.4245","5.0510e-005",
"647.2","0.4235","5.0382e-005",
"647.4","0.4217","5.0175e-005",
"647.6","0.4208","5.0068e-005",
"647.8","0.4210","5.0091e-005",
"648.0","0.4209","5.0078e-005",
"648.2","0.4199","4.9960e-005",
"648.4","0.4182","4.9759e-005",
"648.6","0.4162","4.9518e-005",
"648.8","0.4149","4.9367e-005",
"649.0","0.4146","4.9331e-005",
"649.2","0.4148","4.9347e-005",
"649.4","0.4147","4.9341e-005",
"649.6","0.4133","4.9179e-005",
"649.8","0.4111","4.8912e-005",
"650.0","0.4100","4.8785e-005",
"650.2","0.4098","4.8762e-005",
"650.4","0.4088","4.8640e-005",
"650.6","0.4073","4.8461e-005",
"650.8","0.4064","4.8351e-005",
"651.0","0.4058","4.8277e-005",
"651.2","0.4052","4.8208e-005",
"651.4","0.4044","4.8118e-005",
"651.6","0.4026","4.7901e-005",
"651.8","0.4005","4.7646e-005",
"652.0","0.3990","4.7476e-005",
"652.2","0.3982","4.7376e-005",
"652.4","0.3981","4.7366e-005",
"652.6","0.3980","4.7357e-005",
"652.8","0.3971","4.7242e-005",
"653.0","0.3960","4.7114e-005",
"653.2","0.3957","4.7079e-005",
"653.4","0.3952","4.7014e-005",
"653.6","0.3932","4.6782e-005",
"653.8","0.3915","4.6578e-005",
"654.0","0.3915","4.6585e-005",
"654.2","0.3914","4.6568e-005",
"654.4","0.3898","4.6383e-005",
"654.6","0.3880","4.6168e-005",
"654.8","0.3868","4.6017e-005",
"655.0","0.3856","4.5880e-005",
"655.2","0.3843","4.5723e-005",
"655.4","0.3830","4.5573e-005",
"655.6","0.3818","4.5428e-005",
"655.8","0.3809","4.5325e-005",
"656.0","0.3805","4.5271e-005",
"656.2","0.3803","4.5248e-005",
"656.4","0.3802","4.5232e-005",
"656.6","0.3793","4.5126e-005",
"656.8","0.3774","4.4908e-005",
"657.0","0.3756","4.4683e-005",
"657.2","0.3739","4.4488e-005",
"657.4","0.3728","4.4352e-005",
"657.6","0.3721","4.4269e-005",
"657.8","0.3713","4.4172e-005",
"658.0","0.3705","4.4078e-005",
"658.2","0.3706","4.4092e-005",
"658.4","0.3710","4.4139e-005",
"658.6","0.3694","4.3954e-005",
"658.8","0.3665","4.3602e-005",
"659.0","0.3644","4.3356e-005",
"659.2","0.3633","4.3228e-005",
"659.4","0.3636","4.3259e-005",
"659.6","0.3641","4.3319e-005",
"659.8","0.3624","4.3120e-005",
"660.0","0.3598","4.2806e-005",
"660.2","0.3587","4.2681e-005",
"660.4","0.3582","4.2620e-005",
"660.6","0.3567","4.2437e-005",
"660.8","0.3549","4.2222e-005",
"661.0","0.3542","4.2136e-005",
"661.2","0.3539","4.2106e-005",
"661.4","0.3536","4.2066e-005",
"661.6","0.3530","4.1997e-005",
"661.8","0.3514","4.1814e-005",
"662.0","0.3498","4.1622e-005",
"662.2","0.3494","4.1567e-005",
"662.4","0.3487","4.1487e-005",
"662.6","0.3466","4.1234e-005",
"662.8","0.3446","4.1004e-005",
"663.0","0.3442","4.0953e-005",
"663.2","0.3438","4.0904e-005",
"663.4","0.3424","4.0735e-005",
"663.6","0.3412","4.0598e-005",
"663.8","0.3409","4.0559e-005",
"664.0","0.3401","4.0464e-005",
"664.2","0.3380","4.0218e-005",
"664.4","0.3362","4.0005e-005",
"664.6","0.3356","3.9927e-005",
"664.8","0.3347","3.9822e-005",
"665.0","0.3333","3.9649e-005",
"665.2","0.3320","3.9503e-005",
"665.4","0.3312","3.9403e-005",
"665.6","0.3305","3.9326e-005",
"665.8","0.3299","3.9250e-005",
"666.0","0.3287","3.9104e-005",
"666.2","0.3269","3.8894e-005",
"666.4","0.3262","3.8815e-005",
"666.6","0.3267","3.8866e-005",
"666.8","0.3261","3.8795e-005",
"667.0","0.3244","3.8593e-005",
"667.2","0.3229","3.8416e-005",
"667.4","0.3217","3.8276e-005",
"667.6","0.3199","3.8062e-005",
"667.8","0.3180","3.7838e-005",
"668.0","0.3176","3.7787e-005",
"668.2","0.3179","3.7820e-005",
"668.4","0.3167","3.7677e-005",
"668.6","0.3146","3.7427e-005",
"668.8","0.3130","3.7245e-005",
"669.0","0.3121","3.7136e-005",
"669.2","0.3118","3.7099e-005",
"669.4","0.3115","3.7060e-005",
"669.6","0.3095","3.6825e-005",
"669.8","0.3073","3.6564e-005",
"670.0","0.3070","3.6522e-005",
"670.2","0.3071","3.6536e-005",
"670.4","0.3063","3.6441e-005",
"670.6","0.3050","3.6292e-005",
"670.8","0.3036","3.6126e-005",
"671.0","0.3024","3.5975e-005",
"671.2","0.3018","3.5910e-005",
"671.4","0.3012","3.5836e-005",
"671.6","0.2996","3.5646e-005",
"671.8","0.2980","3.5457e-005",
"672.0","0.2969","3.5330e-005",
"672.2","0.2959","3.5210e-005",
"672.4","0.2948","3.5076e-005",
"672.6","0.2937","3.4948e-005",
"672.8","0.2927","3.4823e-005",
"673.0","0.2919","3.4731e-005",
"673.2","0.2916","3.4697e-005",
"673.4","0.2905","3.4565e-005",
"673.6","0.2880","3.4261e-005",
